step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
940000,1419,26,19.7,20.4,0.0,18.0,19.7,2
941000,1681,170,39.9,0.9,0.0,15.1,0.9,23
941000,1683,26,39.8,0.6,0.0,17.8,0.6,5
941000,1419,20,20.0,20.0,0.0,18.0,20.0,1
942000,1681,103,39.7,0.9,0.0,15.1,0.9,17
942000,1419,38,21.1,19.5,0.1,17.5,19.5,2
942000,1692,25,39.0,0.0,0.0,15.4,0.0,6
942000,1683,15,40.0,1.0,0.0,17.0,1.0,1
943000,1681,108,39.4,0.9,0.0,15.2,0.9,21
943000,1692,29,38.7,0.0,0.0,17.0,0.0,11
943000,1419,24,19.2,21.3,0.0,17.6,19.2,2
943000,1683,15,39.3,0.9,0.0,17.3,0.9,3
944000,1681,82,38.9,0.9,0.1,14.7,0.8,15
944000,1419,39,20.0,20.0,0.0,18.0,20.0,1
944000,1692,34,39.8,0.0,0.0,15.3,0.0,9
944000,1683,16,40.2,0.9,0.6,16.8,0.9,4
945000,1681,56,40.2,0.9,0.0,15.0,0.9,7
945000,1419,49,20.4,19.6,0.0,17.9,19.6,2
945000,1692,25,40.6,0.0,0.0,15.3,0.0,6
945000,1683,20,36.1,3.5,0.1,16.5,3.1,7
946000,1681,82,40.0,1.0,0.0,15.1,1.0,12
946000,1419,47,20.7,19.4,0.0,18.0,19.4,3
946000,1692,34,39.5,0.0,0.0,15.6,0.0,7
946000,1683,23,40.1,0.6,0.0,17.3,0.6,3
947000,1681,69,38.5,0.9,0.0,15.5,0.9,10
947000,1692,44,40.2,0.0,0.0,15.5,0.0,7
947000,1419,36,19.2,20.7,0.0,18.2,19.2,3
947000,1683,17,40.0,0.9,0.0,16.9,0.9,3
948000,1681,91,39.9,0.9,0.0,15.2,0.9,19
948000,1692,49,39.9,0.2,0.0,15.4,0.2,8
948000,1419,31,19.4,19.9,0.0,17.5,19.4,2
948000,1683,20,40.2,0.8,0.3,16.8,0.8,7
949000,1681,74,40.4,0.8,0.0,15.1,0.8,16
949000,1692,62,39.7,0.1,0.1,15.5,0.1,14
949000,1683,31,40.3,1.1,0.0,17.1,1.1,4
949000,1419,28,20.6,19.5,0.0,18.1,19.5,2
949000,1705,11,40.4,0.0,0.0,18.2,0.0,3
949000,1703,9,15.8,4.2,0.0,12.3,4.2,6
950000,1692,86,39.1,0.0,0.0,14.8,0.0,20
950000,1681,57,40.0,0.8,0.0,15.5,0.8,8
950000,1683,48,40.1,0.9,0.0,17.1,0.9,10
950000,1419,26,19.2,19.0,0.0,18.3,17.7,4
951000,1692,86,40.1,0.0,0.1,15.2,0.0,16
951000,1681,61,40.0,0.9,0.0,15.9,0.9,11
951000,1419,38,19.9,19.6,0.0,18.6,18.9,4
951000,1683,26,38.2,2.0,0.4,17.2,1.7,8
952000,1692,101,39.9,0.0,0.0,15.1,0.0,21
952000,1681,73,36.1,0.7,0.1,16.1,0.7,25
952000,1419,27,20.9,18.6,0.1,18.1,18.6,3
952000,1683,13,39.0,1.0,0.0,16.6,1.0,2
953000,1692,138,40.0,0.0,0.0,15.3,0.0,29
953000,1681,49,40.1,0.7,0.0,16.1,0.7,7
953000,1419,31,20.0,20.0,0.0,18.0,20.0,1
953000,1683,13,38.2,1.4,0.0,17.4,1.4,3
954000,1692,135,39.9,0.0,0.0,15.5,0.0,26
954000,1714,42,7.8,2.5,0.0,6.7,2.5,15
954000,1681,38,39.3,0.7,0.0,15.2,0.7,10
954000,1419,26,22.6,17.4,0.0,17.9,17.4,5
954000,1683,6,40.3,1.0,0.0,17.2,1.0,3
955000,1692,155,39.4,0.0,0.1,15.0,0.0,36
955000,1714,39,7.1,2.8,0.0,10.0,1.8,19
955000,1419,18,20.4,19.0,0.0,17.9,19.0,3
955000,1681,9,41.2,0.9,0.0,14.3,0.9,2
956000,1692,130,40.3,0.0,0.0,14.7,0.0,20
956000,1419,50,21.1,19.8,0.3,17.1,19.1,4
956000,1681,9,40.3,2.2,0.0,15.2,2.2,3
956000,1714,9,5.1,0.0,0.0,16.3,0.0,5
957000,1692,152,40.3,0.0,0.0,14.7,0.0,30
957000,1681,46,39.0,0.8,0.0,15.5,0.8,11
957000,1419,27,20.0,20.0,0.0,18.0,20.0,1
958000,1692,90,40.2,0.0,0.0,15.2,0.0,15
958000,1419,56,19.6,20.1,0.0,17.7,19.6,3
958000,1681,42,37.5,1.4,0.0,13.9,1.1,9
959000,1692,101,40.1,0.0,0.0,14.9,0.0,18
959000,1681,38,39.9,1.3,0.0,15.1,1.3,7
959000,1419,30,21.0,19.3,0.0,17.8,19.3,2
960000,1692,98,40.3,0.0,0.0,14.4,0.0,12
960000,1681,43,39.7,0.8,0.0,15.2,0.8,7
960000,1419,36,20.3,19.8,0.0,17.9,19.8,2
961000,1692,150,39.6,0.0,0.0,14.8,0.0,26
961000,1419,39,20.0,20.0,0.0,18.0,20.0,1
961000,1681,26,39.7,1.0,0.0,15.0,1.0,6
962000,1692,114,39.9,0.0,0.0,14.9,0.0,21
962000,1419,54,20.0,20.0,0.0,18.0,20.0,1
962000,1681,13,39.5,0.8,0.0,17.1,0.8,4
963000,1692,110,39.7,0.0,0.0,14.8,0.0,23
963000,1419,49,20.0,20.0,0.0,18.0,20.0,1
963000,1681,20,40.0,0.9,0.0,14.9,0.9,3
964000,1730,156,5.6,0.3,0.0,10.9,0.2,64
964000,1692,75,40.4,0.0,0.0,14.8,0.0,14
964000,1419,56,20.6,18.5,0.1,17.8,18.5,6
964000,1681,26,39.8,0.7,0.0,16.3,0.7,6
965000,1730,100,4.7,0.0,0.1,11.2,0.0,39
965000,1692,62,39.9,0.0,0.0,14.7,0.0,10
965000,1419,48,20.4,19.6,0.0,17.8,19.2,4
965000,1681,45,40.4,1.0,0.0,14.7,1.0,8
966000,1730,90,3.9,0.0,0.0,12.6,0.0,33
966000,1692,66,40.2,0.0,0.0,14.8,0.0,9
966000,1681,59,40.9,0.9,0.1,14.7,0.9,13
966000,1419,50,19.8,19.8,0.0,18.2,19.8,2
967000,1419,78,19.9,20.2,0.0,18.0,19.9,2
967000,1681,65,39.9,1.4,0.0,15.0,1.4,16
967000,1692,53,40.3,0.0,0.0,15.1,0.0,7
967000,1730,27,5.8,0.3,0.6,11.7,0.3,14
968000,1730,102,3.2,0.0,0.4,11.7,0.0,30
968000,1681,68,40.1,0.9,0.0,14.9,0.9,14
968000,1692,60,39.9,0.0,0.0,14.8,0.0,11
968000,1419,47,20.3,19.9,0.0,18.1,19.4,3
969000,1730,68,3.8,0.2,0.0,11.1,0.0,27
969000,1692,62,40.2,0.0,0.0,14.4,0.0,11
969000,1681,60,40.2,1.0,0.0,14.7,1.0,6
969000,1419,60,20.4,19.9,0.1,17.7,19.9,3
969000,1740,6,40.0,0.0,0.0,16.0,0.0,3
970000,1681,87,40.3,1.0,0.0,15.0,1.0,21
970000,1419,66,20.0,20.1,0.0,18.0,20.0,2
970000,1730,55,4.9,0.0,0.0,11.2,0.0,18
970000,1692,37,40.0,0.0,0.0,14.7,0.0,7
971000,1681,111,39.4,1.1,0.0,15.1,0.9,24
971000,1692,44,39.7,0.0,0.0,14.6,0.0,9
971000,1419,32,18.7,18.8,0.2,18.5,18.1,4
971000,1740,10,40.7,0.0,0.0,12.6,0.0,2
972000,1681,78,39.9,1.1,0.0,15.2,1.1,17
972000,1419,78,20.8,19.8,0.0,17.7,19.4,4
972000,1692,22,38.3,0.0,0.0,15.8,0.0,7
972000,1740,6,40.0,0.0,0.0,13.0,0.0,1
973000,1419,71,20.3,19.9,0.1,17.6,19.9,3
973000,1681,67,39.6,0.9,0.0,14.8,0.9,10
973000,1692,21,39.9,0.0,0.0,15.3,0.0,6
973000,1740,7,40.3,0.0,0.0,13.3,0.0,2
974000,1681,108,40.2,0.8,0.0,14.9,0.8,19
974000,1419,64,21.0,19.3,0.0,17.6,19.1,6
974000,1750,5,2.0,0.0,2.0,6.0,0.0,4
975000,1681,105,39.8,1.1,0.0,15.2,1.0,18
975000,1419,43,20.0,20.5,0.0,17.8,19.5,4
976000,1681,82,39.7,1.1,0.0,15.5,1.1,14
976000,1419,49,20.8,19.2,0.0,17.8,19.2,3
977000,1681,71,40.4,1.0,0.0,14.8,1.0,13
977000,1419,52,20.6,19.5,0.0,18.0,19.5,3
978000,1681,140,40.1,0.8,0.0,14.7,0.8,33
978000,1419,59,20.3,19.7,0.1,17.9,19.6,3
978000,1757,20,7.8,0.0,0.1,17.0,0.0,11
979000,1681,83,40.2,1.0,0.0,14.5,1.0,20
979000,1419,31,20.0,20.0,0.0,18.0,20.0,1
980000,1681,135,40.1,0.5,0.0,15.3,0.5,23
980000,1419,71,20.0,20.0,0.0,18.0,20.0,1
981000,1681,153,40.0,0.3,0.1,15.2,0.3,30
981000,1419,44,21.3,18.4,0.0,17.8,18.4,5
982000,1681,163,39.9,0.3,0.0,15.5,0.3,32
982000,1419,27,20.0,20.0,0.0,18.0,20.0,1
982000,1767,21,40.2,1.0,0.1,17.4,1.0,6
983000,1681,126,39.8,0.4,0.1,15.2,0.4,20
983000,1419,56,20.0,20.0,0.0,18.0,20.0,1
983000,1767,7,40.6,0.7,0.9,17.6,0.7,2
984000,1681,107,40.0,0.7,0.1,15.8,0.7,25
984000,1419,44,20.0,20.0,0.0,18.0,20.0,1
984000,1767,15,40.3,0.9,0.0,16.6,0.9,3
985000,1681,78,40.1,0.7,0.0,15.4,0.7,12
985000,1419,55,19.9,20.4,0.0,18.0,19.2,4
985000,1767,22,40.1,1.0,0.0,16.3,1.0,2
985000,1774,13,39.9,0.9,0.0,15.1,0.9,3
986000,1681,64,40.1,0.9,0.0,15.7,0.9,16
986000,1419,50,20.0,20.0,0.0,18.0,20.0,1
986000,1774,25,40.1,1.2,0.0,15.7,1.2,4
986000,1767,11,40.0,1.0,0.0,17.0,1.0,1
987000,1681,123,40.1,0.8,0.0,15.9,0.8,24
987000,1419,54,20.4,19.7,0.0,17.9,19.7,2
988000,1681,201,37.6,0.6,0.0,15.1,0.6,49
988000,1419,36,20.0,20.0,0.0,18.0,20.0,1
989000,1681,216,38.8,0.4,0.0,15.6,0.4,50
989000,1419,18,20.0,20.0,0.0,18.0,20.0,1
990000,1681,205,39.0,0.4,0.0,15.3,0.4,43
990000,1419,25,20.0,20.0,0.0,18.0,20.0,1
991000,1681,152,39.4,0.2,0.1,15.9,0.2,42
991000,1419,23,20.0,20.0,0.0,18.0,20.0,1
992000,1681,177,39.3,0.2,0.0,15.2,0.2,51
992000,1419,18,20.0,20.0,0.0,18.0,20.0,1
993000,1681,191,27.1,0.2,0.3,14.4,0.2,60
993000,1419,40,20.1,18.8,0.0,17.9,18.8,4
994000,1681,126,39.5,0.2,0.0,15.2,0.2,30
994000,1419,40,19.5,20.5,0.0,18.0,19.5,2
995000,1681,112,39.7,0.2,0.1,15.4,0.2,26
995000,1787,60,39.9,0.5,0.0,14.9,0.5,8
995000,1419,32,19.3,19.2,0.0,18.1,19.2,3
996000,1681,207,38.5,0.2,0.1,15.3,0.2,39
996000,1419,25,19.9,19.9,0.0,18.4,19.8,2
997000,1681,229,39.2,0.2,0.0,15.4,0.2,46
997000,1419,20,21.0,19.4,0.0,18.5,17.0,3
998000,1681,100,40.0,0.1,0.1,15.1,0.1,21
998000,1419,34,20.6,19.4,0.1,17.6,19.4,2
999000,1681,115,39.9,0.0,0.2,15.8,0.0,29
999000,1419,15,20.0,20.0,0.0,18.0,20.0,1
1000000,1681,75,39.5,0.2,0.0,15.9,0.2,20
1000000,1419,22,21.3,19.2,0.0,17.8,19.2,2
