step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
452000,1,1324,4.4,0.0,0.0,0.0,4.3,0.0,1.00,22.8,105,1089,71.79,0.00,1158,162,4,0.0,1.00,1.00,1.00,1.91,0.30,0.32
453000,1,1633,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.8,121,1105,77.83,0.00,1181,435,17,0.0,1.00,1.00,1.00,2.17,0.40,0.41
454000,1,1362,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.8,89,1125,80.77,0.00,1101,252,9,0.0,1.00,1.00,1.00,1.97,0.32,0.35
455000,1,1341,4.4,0.0,0.0,0.0,4.3,0.0,1.00,22.8,81,1123,82.39,0.00,1110,223,8,0.0,1.00,1.00,1.00,1.96,0.32,0.35
456000,1,1350,4.3,0.0,0.0,0.0,4.2,0.0,1.00,23.0,89,1155,78.13,0.00,1127,215,8,0.0,1.00,1.00,1.00,1.91,0.30,0.33
457000,1,1218,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.8,90,1111,78.10,0.00,941,260,17,0.0,1.00,1.00,1.00,2.01,0.34,0.36
458000,1,1244,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.9,90,1140,82.08,0.00,966,273,5,0.0,1.00,1.00,1.00,2.00,0.34,0.35
458000,112,222,4.6,0.0,0.0,0.1,4.5,0.0,1.00,23.4,21,920,65.02,0.00,157,61,4,0.0,1.00,1.00,1.00,3.71,1.00,0.86
458000,113,116,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,4,757,70.79,0.00,2,114,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
459000,1,1138,4.2,0.0,0.0,0.1,4.2,0.0,1.00,23.0,70,1085,74.84,0.00,908,225,5,0.0,1.00,1.00,1.00,1.99,0.33,0.35
459000,112,242,4.9,0.0,0.1,0.1,4.7,0.0,1.00,23.0,22,873,63.49,0.00,158,78,6,0.0,1.00,1.00,1.00,3.66,0.99,0.84
459000,113,120,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.4,2,1254,106.23,0.00,1,119,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
460000,1,746,4.8,0.0,0.1,0.2,4.6,0.0,1.00,22.5,68,1077,83.12,0.00,532,206,8,0.0,1.00,1.00,1.00,2.58,0.53,0.55
460000,112,291,5.5,0.0,0.1,0.1,5.3,0.0,1.00,22.5,34,775,58.80,0.00,223,64,4,0.0,1.00,1.00,1.00,3.69,0.99,0.86
460000,113,96,4.8,0.0,0.1,0.0,4.7,0.0,1.00,21.3,11,1074,92.79,0.00,2,94,0,0.0,1.00,1.00,1.00,1.06,0.03,0.03
461000,1,1342,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.9,100,1012,70.96,0.00,1094,240,8,0.0,1.00,1.00,1.00,2.42,0.51,0.47
461000,113,111,5.5,0.0,0.0,0.1,5.5,0.0,1.00,20.5,14,630,58.24,0.00,1,110,0,0.0,1.00,1.00,1.00,1.05,0.02,0.03
462000,1,1499,4.7,0.0,0.1,0.1,4.5,0.0,1.00,22.7,112,1091,76.50,0.00,1116,360,23,0.0,1.00,1.00,1.00,2.24,0.45,0.41
463000,1,1531,4.3,0.0,0.1,0.0,4.2,0.0,1.00,23.1,83,1140,77.80,0.00,1214,296,21,0.0,1.00,1.00,1.00,2.16,0.42,0.38
464000,1,1189,4.7,0.0,0.1,0.1,4.5,0.0,1.00,22.8,80,1053,79.38,0.00,861,311,17,0.0,1.00,1.00,1.00,2.41,0.50,0.47
465000,1,1448,4.4,0.0,0.1,0.0,4.3,0.0,1.00,23.1,92,1234,85.91,0.00,1170,264,14,0.0,1.00,1.00,1.00,2.17,0.41,0.39
466000,1,1503,4.5,0.0,0.1,0.0,4.3,0.0,1.00,23.0,92,1056,73.98,0.00,1185,299,19,0.0,1.00,1.00,1.00,2.16,0.40,0.39
467000,1,1273,4.5,0.0,0.1,0.0,4.4,0.0,1.00,23.1,87,996,72.94,0.00,993,258,22,0.0,1.00,1.00,1.00,2.51,0.52,0.51
467000,115,127,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.9,6,941,102.00,0.00,0,127,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
468000,1,699,3.9,0.0,0.1,0.0,3.8,0.0,1.00,23.3,52,1113,73.98,0.00,604,93,2,0.0,1.00,1.00,1.00,1.84,0.29,0.28
468000,115,124,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.5,8,1275,139.24,0.00,0,124,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
469000,1,591,4.3,0.0,0.1,0.0,4.2,0.0,1.00,23.0,47,912,62.15,0.00,461,129,1,0.0,1.00,1.00,1.00,1.93,0.31,0.32
469000,115,169,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.6,12,833,88.37,0.00,4,164,1,0.0,1.00,1.00,1.00,1.04,0.02,0.02
470000,1,634,4.5,0.0,0.2,0.0,4.2,0.0,1.00,22.8,58,985,64.44,0.00,571,60,3,0.0,1.00,1.00,1.00,1.75,0.26,0.26
470000,115,157,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.9,8,1131,119.78,0.00,0,157,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
471000,1,473,4.1,0.0,0.1,0.1,3.9,0.0,1.00,23.1,35,1098,72.85,0.00,414,58,1,0.0,1.00,1.00,1.00,1.82,0.28,0.28
471000,115,183,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.0,8,1220,124.77,0.00,0,183,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
472000,1,789,3.9,0.0,0.0,0.0,3.8,0.0,1.00,23.2,44,1146,74.60,0.00,728,59,2,0.0,1.00,1.00,1.00,1.39,0.14,0.13
472000,117,545,4.6,0.0,0.2,0.0,4.4,0.0,1.00,23.4,47,855,62.18,0.00,440,98,7,0.0,1.00,1.00,1.00,3.69,0.94,0.89
472000,115,199,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.2,9,1155,112.75,0.00,0,199,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
473000,117,574,4.6,0.0,0.0,0.1,4.5,0.0,1.00,23.4,52,968,67.62,0.00,474,89,11,0.0,1.00,1.00,1.00,3.60,0.93,0.84
473000,1,476,3.9,0.0,0.0,0.1,3.8,0.0,1.00,23.2,30,1040,67.28,0.00,391,85,0,0.0,1.00,1.00,1.00,1.74,0.25,0.25
473000,115,110,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.4,6,1194,107.38,0.00,0,110,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
474000,1,1347,4.1,0.0,0.0,0.1,4.0,0.0,1.00,23.2,77,1123,72.68,0.00,1160,179,8,0.0,1.00,1.00,1.00,2.31,0.46,0.43
474000,119,138,7.8,0.0,0.0,0.0,7.7,0.0,1.00,20.2,8,1039,136.65,0.00,0,138,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
474000,115,82,5.7,0.0,0.7,0.1,4.9,0.0,1.00,20.1,7,1095,94.70,0.00,0,82,0,0.0,1.00,1.00,1.00,1.06,0.02,0.02
474000,117,13,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,2,480,38.03,0.00,12,0,1,0.0,1.00,1.00,1.00,2.15,1.00,0.08
475000,1,1459,4.1,0.0,0.1,0.0,4.0,0.0,1.00,23.2,84,1139,73.78,0.00,1285,163,11,0.0,1.00,1.00,1.00,2.19,0.43,0.38
475000,119,147,7.6,0.0,0.0,0.0,7.6,0.0,1.00,20.3,12,1521,202.71,0.00,0,147,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
475000,115,141,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.3,7,888,79.29,0.00,0,141,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
476000,1,1341,4.1,0.0,0.1,0.1,4.0,0.0,1.00,23.2,76,1054,66.99,0.00,1188,140,13,0.0,1.00,1.00,1.00,2.23,0.44,0.41
476000,115,218,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.3,9,1028,99.09,0.00,0,218,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
476000,119,178,7.6,0.0,0.0,0.0,7.6,0.0,1.00,20.3,12,1086,144.13,0.00,0,178,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
477000,1,1306,3.9,0.0,0.1,0.0,3.8,0.0,1.00,23.5,55,1065,66.64,0.00,1161,129,16,0.0,1.00,1.00,1.00,2.29,0.45,0.43
477000,115,208,5.1,0.0,0.0,0.0,5.1,0.0,1.02,20.3,9,1235,125.89,0.00,0,208,0,0.0,1.02,1.02,1.02,1.02,0.00,0.01
477000,119,160,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.6,11,950,129.31,0.00,0,158,2,0.0,1.00,1.00,1.00,1.01,0.01,0.00
478000,1,591,4.3,0.0,0.1,0.1,4.1,0.0,1.00,23.7,28,848,55.70,0.00,468,113,10,0.0,1.00,1.00,1.00,3.77,0.96,0.92
478000,115,177,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.5,9,1308,120.94,0.00,0,177,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
478000,119,79,7.6,0.0,0.0,0.1,7.5,0.0,1.00,20.3,6,1320,183.34,0.00,0,79,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
479000,1,570,4.8,0.0,0.1,0.2,4.5,0.0,1.00,23.3,35,951,65.87,0.00,453,108,9,0.0,1.00,1.00,1.00,3.82,0.98,0.93
479000,115,173,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.4,8,1138,105.97,0.00,0,173,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
479000,119,78,7.3,0.0,0.0,0.1,7.2,0.0,1.00,20.5,9,857,103.05,0.00,0,78,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
480000,1,982,4.5,0.0,0.0,0.1,4.4,0.0,1.00,23.0,62,1131,77.54,0.00,832,136,14,0.0,1.00,1.00,1.00,2.71,0.62,0.55
480000,115,208,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.2,11,963,88.27,0.00,0,203,5,0.0,1.00,1.00,1.00,1.03,0.01,0.02
480000,119,126,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.1,10,612,80.64,0.00,0,125,1,0.0,1.00,1.00,1.00,1.06,0.06,0.00
481000,1,928,4.2,0.0,0.1,0.1,4.0,0.0,1.00,23.4,50,1050,68.59,0.00,804,112,12,0.0,1.00,1.00,1.00,2.61,0.58,0.52
481000,115,188,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.2,14,1104,103.65,0.00,0,188,0,0.0,1.00,1.00,1.00,1.06,0.03,0.03
481000,119,146,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.5,11,1143,156.16,0.00,0,146,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
482000,1,579,5.0,0.0,0.2,0.2,4.7,0.0,1.00,23.1,46,849,60.94,0.00,464,109,6,0.0,1.00,1.00,1.00,3.72,0.98,0.88
482000,119,186,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.4,15,1338,181.72,0.00,0,186,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
482000,115,165,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.3,12,984,95.46,0.00,0,165,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
483000,1,553,4.4,0.0,0.1,0.0,4.2,0.0,1.00,23.6,30,985,67.87,0.00,469,77,7,0.0,1.00,1.00,1.00,3.77,0.98,0.90
483000,119,194,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.5,14,1246,158.74,0.00,0,194,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
483000,115,104,4.6,0.0,0.0,0.0,4.5,0.0,1.00,21.0,7,788,69.86,0.00,0,104,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
484000,1,635,4.8,0.0,0.1,0.1,4.6,0.0,1.00,23.2,43,1157,87.30,0.00,488,142,5,0.0,1.00,1.00,1.00,3.71,0.97,0.87
484000,119,190,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.7,12,1249,153.28,0.00,0,190,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
484000,115,150,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.7,8,1332,114.47,0.00,0,150,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
485000,1,544,4.8,0.0,0.1,0.1,4.6,0.0,1.00,23.4,38,949,64.33,0.00,440,90,14,0.0,1.00,1.00,1.00,3.75,0.98,0.88
485000,125,446,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,23,856,55.90,0.00,416,30,0,0.0,1.00,1.00,1.00,1.21,0.08,0.07
485000,115,193,4.6,0.0,0.0,0.0,4.5,0.0,1.00,21.5,12,1248,106.00,0.00,0,193,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
485000,119,184,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.8,12,1213,154.70,0.00,0,184,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
486000,125,717,3.6,0.0,0.0,0.0,3.5,0.0,1.00,23.3,37,1352,82.60,0.00,696,20,1,0.0,1.00,1.00,1.00,1.10,0.04,0.03
486000,1,570,4.4,0.0,0.1,0.1,4.2,0.0,1.00,23.7,37,968,65.89,0.00,425,138,7,0.0,1.00,1.00,1.00,3.69,0.97,0.87
486000,115,209,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.9,16,1183,92.33,0.00,0,209,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
486000,119,101,6.8,0.0,0.0,0.0,6.8,0.0,1.00,21.0,8,1341,157.51,0.00,0,101,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
487000,125,688,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.2,28,1120,68.13,0.00,684,4,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
487000,1,652,4.9,0.0,0.3,0.0,4.6,0.0,1.00,23.3,48,1005,71.10,0.00,443,183,26,0.0,1.00,1.00,1.00,3.69,0.97,0.86
487000,115,183,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,15,1419,118.04,0.00,0,182,1,0.0,1.00,1.00,1.00,1.01,0.01,0.00
487000,119,33,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.3,10,674,72.78,0.00,0,33,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
488000,125,899,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,40,1137,74.46,0.00,692,206,1,0.0,1.00,1.00,1.00,1.10,0.03,0.03
488000,1,627,4.6,0.0,0.1,0.1,4.4,0.0,1.00,23.5,39,1034,71.63,0.00,437,174,16,0.0,1.00,1.00,1.00,3.64,0.97,0.84
489000,125,701,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.4,29,1338,81.14,0.00,664,36,1,0.0,1.00,1.00,1.00,1.16,0.06,0.05
489000,1,662,4.4,0.0,0.1,0.1,4.2,0.0,1.00,23.7,37,994,67.72,0.00,486,171,5,0.0,1.00,1.00,1.00,3.67,0.98,0.85
490000,125,782,3.6,0.0,0.0,0.0,3.5,0.0,1.00,23.3,28,1097,67.83,0.00,746,31,5,0.0,1.00,1.00,1.00,1.14,0.05,0.05
490000,1,662,4.5,0.0,0.1,0.1,4.3,0.0,1.00,23.6,45,943,64.50,0.00,473,183,6,0.0,1.00,1.00,1.00,3.60,0.97,0.83
491000,125,726,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.2,32,1163,72.03,0.00,689,36,1,0.0,1.00,1.00,1.00,1.15,0.06,0.05
491000,1,697,4.7,0.0,0.1,0.1,4.4,0.0,1.00,23.5,52,997,71.14,0.00,479,209,9,0.0,1.00,1.00,1.00,3.53,0.98,0.79
492000,1,685,4.8,0.0,0.1,0.1,4.5,0.0,1.00,23.3,55,888,63.79,0.00,464,213,8,0.0,1.00,1.00,1.00,3.56,0.98,0.81
492000,125,419,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,23,1174,78.56,0.00,382,37,0,0.0,1.00,1.00,1.00,1.27,0.11,0.09
493000,125,758,4.0,0.0,0.1,0.0,3.9,0.0,1.00,22.8,38,1112,73.78,0.00,719,32,7,0.0,1.00,1.00,1.01,1.16,0.06,0.05
493000,1,654,4.7,0.0,0.0,0.1,4.5,0.0,1.00,23.4,50,1060,74.59,0.00,441,197,16,0.0,1.00,1.00,1.00,3.56,0.97,0.81
493000,134,129,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.9,15,688,45.54,0.00,0,129,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
494000,1,658,4.5,0.0,0.0,0.1,4.4,0.0,1.00,23.4,45,961,68.87,0.00,436,210,12,0.0,1.00,1.00,1.00,3.33,0.89,0.73
494000,125,509,4.2,0.0,0.1,0.0,4.1,0.0,1.00,22.3,28,1102,72.50,0.00,453,54,2,0.0,1.00,1.00,1.00,1.34,0.15,0.11
494000,134,190,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,18,920,63.17,0.00,0,190,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
495000,1,621,4.5,0.0,0.0,0.1,4.4,0.0,1.00,23.4,48,958,69.49,0.00,395,219,7,0.0,1.00,1.00,1.00,3.25,0.85,0.71
495000,125,548,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.6,24,1140,72.64,0.00,487,60,1,0.0,1.00,1.00,1.00,1.40,0.17,0.14
495000,134,140,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,10,1004,70.20,0.00,5,135,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
496000,125,793,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.9,34,1179,74.15,0.00,741,52,0,0.0,1.00,1.00,1.00,1.23,0.10,0.09
496000,1,645,4.6,0.0,0.2,0.0,4.4,0.0,1.00,23.3,43,1076,80.05,0.00,397,243,5,0.0,1.00,1.00,1.00,3.21,0.82,0.71
496000,134,116,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,9,1064,78.78,0.00,18,98,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
497000,125,821,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.0,39,1068,67.99,0.00,775,46,0,0.0,1.00,1.00,1.00,1.21,0.09,0.07
497000,1,654,4.9,0.0,0.1,0.1,4.8,0.0,1.00,23.0,52,1069,78.86,0.00,396,250,8,0.0,1.00,1.00,1.00,3.21,0.81,0.72
497000,134,176,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,10,871,67.36,0.00,17,159,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
498000,125,1108,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.7,50,1055,70.02,0.00,838,270,0,0.0,1.00,1.00,1.00,1.07,0.03,0.02
498000,1,681,4.7,0.0,0.1,0.0,4.5,0.0,1.00,23.1,56,936,71.06,0.00,397,269,15,0.0,1.00,1.00,1.00,3.12,0.75,0.70
499000,1,666,4.7,0.0,0.1,0.1,4.6,0.0,1.00,23.1,56,972,75.22,0.00,399,263,4,0.0,1.00,1.00,1.00,3.28,0.80,0.75
499000,125,370,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.5,21,1424,83.02,0.00,370,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
500000,1,701,5.1,0.0,0.2,0.1,4.8,0.0,1.00,22.8,62,1003,76.10,0.00,399,289,13,0.0,1.00,1.00,1.00,3.24,0.80,0.73
500000,125,349,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.4,25,1379,79.59,0.00,349,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
501000,125,768,3.8,0.0,0.0,0.0,3.7,0.0,1.00,22.9,38,967,62.49,0.00,767,1,0,0.0,1.00,1.00,1.00,1.15,0.07,0.05
501000,1,639,4.8,0.0,0.0,0.1,4.6,0.0,1.00,22.9,52,970,73.74,0.00,341,289,9,0.0,1.00,1.00,1.00,3.05,0.74,0.66
502000,125,745,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,38,1113,71.24,0.00,735,8,2,0.0,1.00,1.00,1.00,1.18,0.08,0.06
502000,1,570,4.6,0.0,0.1,0.0,4.5,0.0,1.00,23.2,38,1051,79.80,0.00,307,257,6,0.0,1.00,1.00,1.00,3.15,0.79,0.68
503000,125,610,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,30,1487,95.46,0.00,594,16,0,0.0,1.00,1.00,1.00,1.18,0.06,0.06
503000,1,581,4.7,0.0,0.1,0.0,4.5,0.0,1.00,23.0,36,1064,82.18,0.00,327,250,4,0.0,1.00,1.00,1.00,2.95,0.72,0.62
503000,139,351,3.9,0.0,0.0,0.1,3.8,0.0,1.00,22.7,13,1391,93.81,0.00,121,230,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
504000,125,665,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.1,28,971,60.25,0.00,614,51,0,0.0,1.00,1.00,1.00,1.07,0.02,0.03
504000,1,538,5.3,0.0,0.2,0.0,5.1,0.0,1.00,22.4,51,998,80.90,0.00,243,285,10,0.0,1.00,1.00,1.00,2.77,0.63,0.58
504000,139,402,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,14,1149,81.47,0.00,219,183,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
505000,125,1613,4.2,0.0,0.1,0.0,4.1,0.0,1.00,22.8,92,1147,83.70,0.00,1116,486,11,0.0,1.00,1.00,1.00,1.76,0.27,0.25
506000,125,635,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,32,1490,94.87,0.00,508,127,0,0.0,1.00,1.00,1.00,1.05,0.02,0.02
507000,125,725,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.9,32,1085,68.93,0.00,608,117,0,0.0,1.00,1.00,1.00,1.09,0.03,0.03
508000,125,741,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.9,38,1159,74.05,0.00,590,144,7,0.0,1.00,1.00,1.00,1.05,0.02,0.01
509000,125,727,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.0,36,1399,93.47,0.00,562,165,0,0.0,1.00,1.00,1.01,1.03,0.01,0.01
510000,125,858,5.0,0.0,0.1,0.1,4.8,0.0,1.00,22.6,83,1042,83.89,0.00,443,403,12,0.0,1.00,1.00,1.00,2.23,0.44,0.41
510000,142,300,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.8,13,1114,82.10,0.00,284,16,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
511000,125,801,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.7,73,1171,94.34,0.00,387,409,5,0.0,1.00,1.00,1.00,2.24,0.43,0.41
511000,142,296,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.6,12,1369,107.98,0.00,268,28,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
512000,125,516,5.5,0.0,0.1,0.0,5.4,0.0,1.00,22.2,56,1116,97.41,0.00,282,228,6,0.0,1.00,1.00,1.00,2.92,0.67,0.63
512000,142,304,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,11,1728,146.74,0.00,208,96,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
513000,125,795,5.3,0.0,0.0,0.0,5.2,0.0,1.00,22.3,79,982,79.71,0.00,521,270,4,0.0,1.00,1.00,1.00,2.16,0.42,0.38
513000,142,377,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.2,13,1149,104.68,0.00,246,131,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
514000,125,770,5.0,0.0,0.0,0.1,4.9,0.0,1.00,22.5,79,1122,90.90,0.00,508,260,2,0.0,1.00,1.00,1.00,2.21,0.43,0.40
514000,142,370,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.1,12,1392,138.92,0.00,208,162,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
514000,143,215,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,14,1360,87.81,0.00,199,16,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
515000,125,547,5.4,0.0,0.1,0.1,5.3,0.0,1.00,22.1,55,1085,97.94,0.00,260,281,6,0.0,1.00,1.00,1.00,2.85,0.66,0.61
515000,142,425,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.1,15,1655,166.66,0.00,269,156,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
515000,143,211,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,15,1496,96.67,0.00,198,13,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
516000,125,787,5.4,0.0,0.1,0.1,5.3,0.0,1.00,22.0,86,1057,88.17,0.00,431,351,5,0.0,1.00,1.00,1.00,2.14,0.40,0.38
516000,142,637,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.7,21,1085,96.11,0.00,448,189,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
517000,142,602,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,25,1261,118.29,0.00,420,182,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
517000,125,429,5.8,0.0,0.1,0.0,5.7,0.0,1.00,21.6,49,1059,103.77,0.00,172,255,2,0.0,1.00,1.00,1.00,2.69,0.59,0.56
518000,142,844,5.2,0.0,0.0,0.0,5.1,0.0,1.01,21.6,52,1617,152.36,0.00,654,190,0,0.0,1.00,1.01,1.01,1.00,0.00,0.00
518000,125,419,5.7,0.0,0.1,0.0,5.6,0.0,1.00,21.8,44,1171,116.49,0.00,149,261,9,0.0,1.00,1.00,1.00,2.82,0.63,0.60
519000,142,582,5.7,0.0,0.0,0.0,5.6,0.0,1.01,20.8,23,1190,119.83,0.00,385,197,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
519000,125,400,6.3,0.0,0.2,0.1,6.0,0.0,1.00,21.3,50,871,79.11,0.00,158,239,3,0.0,1.00,1.00,1.00,2.81,0.64,0.60
520000,142,488,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.1,16,1261,144.07,0.00,294,194,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
520000,125,442,6.4,0.0,0.1,0.1,6.3,0.0,1.00,21.2,51,1054,105.83,0.00,168,268,6,0.0,1.00,1.00,1.00,2.71,0.60,0.57
521000,142,511,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.1,18,1622,184.00,0.00,306,205,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
521000,125,490,7.0,0.0,0.3,0.1,6.7,0.0,1.00,20.6,52,1142,128.25,0.00,196,289,5,0.0,1.00,1.00,1.00,2.62,0.56,0.53
522000,142,542,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.2,18,1260,131.83,0.00,392,150,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
522000,125,453,6.8,0.0,0.2,0.0,6.6,0.0,1.00,20.7,51,935,101.99,0.00,154,295,4,0.0,1.00,1.00,1.00,2.66,0.59,0.55
523000,142,568,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.2,20,1281,127.25,0.00,355,213,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
523000,125,496,6.6,0.0,0.1,0.0,6.5,0.0,1.00,21.1,54,1138,119.06,0.00,215,275,6,0.0,1.00,1.00,1.00,2.77,0.62,0.59
523000,147,343,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.6,36,1295,102.89,0.00,319,24,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
