step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
266000,193,6,6.0,0.7,0.0,0.0,5.3,0.0,1.33,20.0,2,1556,97.01,0.00,6,0,0,0.0,1.00,1.44,1.44,1.00,0.00,0.00
267000,31,1100,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.7,80,1116,69.44,0.00,1096,1,3,0.0,1.01,1.02,1.02,1.28,0.02,0.25
267000,192,179,4.7,0.0,0.0,0.2,4.5,0.0,1.00,21.6,17,1476,97.86,0.00,179,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
267000,188,104,3.4,0.1,0.0,0.0,3.3,0.0,1.05,23.2,9,766,37.89,0.00,104,0,0,0.0,1.13,1.13,1.03,1.06,0.03,0.03
267000,177,43,6.5,0.0,0.0,0.2,6.2,0.0,1.00,18.4,13,280,37.24,0.00,0,30,13,0.0,1.00,1.00,1.00,1.40,0.37,0.02
267000,171,37,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.6,6,424,49.15,0.00,4,26,7,0.0,1.00,1.00,1.00,1.81,0.81,0.00
268000,31,1034,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.9,75,1139,71.07,0.00,1031,0,3,0.0,1.00,1.01,1.01,1.26,0.02,0.23
268000,192,167,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.4,13,990,65.40,0.00,167,0,0,0.0,1.00,1.00,1.00,1.05,0.03,0.02
268000,188,74,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,6,1129,57.71,0.00,74,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
268000,171,41,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.3,16,290,34.36,0.00,0,35,6,0.0,1.00,1.00,1.00,1.68,0.61,0.07
268000,177,38,7.1,1.9,0.0,0.2,5.0,0.0,1.79,19.7,11,431,42.23,0.00,0,19,19,0.0,2.11,2.11,1.63,1.29,0.29,0.00
269000,31,1083,4.2,0.0,0.0,0.0,4.2,0.0,1.01,21.9,69,1014,63.78,0.00,1078,0,5,0.0,1.00,1.01,1.02,1.28,0.02,0.25
269000,192,172,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.4,16,1364,95.59,0.00,172,0,0,0.0,1.00,1.00,1.00,1.08,0.05,0.03
269000,188,46,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,7,1376,69.20,0.00,46,0,0,0.0,1.00,1.00,1.00,1.22,0.15,0.07
269000,177,46,6.5,0.0,0.0,0.2,6.2,0.0,1.00,20.6,3,228,25.31,0.00,0,35,11,0.0,1.00,1.00,1.00,1.02,0.02,0.00
269000,171,43,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.7,15,529,65.08,0.00,0,27,16,0.0,1.00,1.00,1.00,1.58,0.51,0.07
270000,31,1115,4.3,0.0,0.0,0.0,4.2,0.0,1.02,21.8,80,1161,73.90,0.00,1109,0,6,0.0,1.00,1.02,1.03,1.32,0.03,0.29
270000,192,143,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.3,15,1682,123.48,0.00,143,0,0,0.0,1.00,1.00,1.00,1.06,0.03,0.02
270000,177,54,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.9,5,248,30.94,0.00,0,40,14,0.0,1.00,1.00,1.00,1.02,0.02,0.00
270000,171,42,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.2,10,325,35.81,0.00,0,32,10,0.0,1.00,1.00,1.00,1.48,0.48,0.00
270000,188,13,5.4,0.1,0.0,0.0,5.3,0.0,1.05,20.0,6,862,39.54,0.00,13,0,0,0.0,1.05,1.05,1.04,1.46,0.31,0.15
271000,31,1169,4.4,0.1,0.0,0.0,4.3,0.0,1.03,21.6,81,1058,66.49,0.00,1164,0,5,0.0,1.02,1.04,1.04,1.34,0.02,0.31
271000,192,123,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.4,13,1070,72.97,0.00,123,0,0,0.0,1.00,1.00,1.00,1.06,0.02,0.03
271000,177,52,9.4,0.0,0.4,0.7,8.3,0.0,1.00,18.1,9,169,22.02,0.00,0,35,17,0.0,1.00,1.00,1.00,1.27,0.25,0.02
271000,171,38,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.7,5,252,29.06,0.00,0,27,11,0.0,1.00,1.00,1.00,1.76,0.76,0.00
271000,188,28,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.3,6,547,26.10,0.00,28,0,0,0.0,1.00,1.00,1.00,1.32,0.14,0.18
272000,31,1262,4.3,0.0,0.0,0.0,4.3,0.0,1.01,21.7,88,944,56.86,0.00,1255,0,7,0.0,1.01,1.02,1.02,1.31,0.03,0.27
272000,192,127,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.1,10,1015,64.10,0.00,127,0,0,0.0,1.00,1.00,1.00,1.05,0.01,0.04
272000,177,56,8.6,0.0,0.2,0.8,7.6,0.0,1.00,18.8,12,413,56.03,0.00,0,48,8,0.0,1.00,1.00,1.00,1.14,0.12,0.02
272000,171,33,5.5,0.0,0.0,0.5,5.0,0.0,1.00,21.6,9,376,36.80,0.00,0,26,7,0.0,1.00,1.00,1.00,1.67,0.64,0.03
272000,188,5,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,3,1027,41.68,0.00,5,0,0,0.0,1.00,1.00,1.00,1.40,0.20,0.20
273000,31,1240,4.2,0.0,0.0,0.0,4.1,0.0,1.02,21.9,87,1116,67.83,0.00,1229,7,4,0.0,1.02,1.02,1.02,1.28,0.02,0.25
273000,192,118,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,9,1435,89.99,0.00,118,0,0,0.0,1.00,1.00,1.00,1.13,0.01,0.12
273000,177,54,7.0,0.0,0.2,0.1,6.7,0.0,1.00,20.1,10,385,45.07,0.00,0,44,10,0.0,1.00,1.00,1.00,1.11,0.07,0.04
273000,171,39,5.2,0.0,0.1,0.0,5.1,0.0,1.00,22.3,10,682,59.16,0.00,0,25,14,0.0,1.00,1.00,1.00,1.64,0.64,0.00
273000,188,6,7.2,3.8,0.0,0.0,3.3,0.0,2.41,19.3,2,640,29.47,0.00,6,0,0,0.0,2.93,2.83,2.11,2.17,0.17,1.00
274000,31,1272,4.2,0.1,0.0,0.0,4.1,0.0,1.02,22.0,89,1102,66.78,0.00,1263,0,9,0.0,1.01,1.03,1.03,1.29,0.03,0.24
274000,192,89,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,12,1123,67.28,0.00,89,0,0,0.0,1.00,1.00,1.00,1.19,0.02,0.17
274000,177,54,6.1,0.0,0.2,0.0,5.9,0.0,1.00,20.9,9,501,48.57,0.00,0,44,10,0.0,1.00,1.00,1.00,1.07,0.07,0.00
274000,171,31,7.0,0.0,0.5,0.1,6.3,0.0,1.00,20.8,10,621,47.40,0.00,0,20,11,0.0,1.00,1.00,1.00,1.74,0.65,0.10
274000,188,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1184,62.28,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
275000,31,1326,4.1,0.0,0.0,0.0,4.0,0.0,1.01,22.1,84,898,53.54,0.00,1305,13,8,0.0,1.01,1.02,1.02,1.29,0.02,0.27
275000,192,84,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.8,10,1084,64.00,0.00,84,0,0,0.0,1.00,1.00,1.00,1.05,0.01,0.04
275000,177,54,5.6,0.0,0.0,0.4,5.2,0.0,1.00,21.4,8,475,46.18,0.00,0,38,16,0.0,1.00,1.00,1.00,1.04,0.02,0.02
275000,171,22,6.7,0.0,0.4,0.0,6.3,0.0,1.00,21.4,8,947,79.72,0.00,0,16,6,0.0,1.00,1.00,1.00,1.68,0.59,0.09
276000,31,1333,4.0,0.0,0.0,0.0,4.0,0.0,1.02,22.2,81,1108,65.87,0.00,1305,14,14,0.0,1.01,1.02,1.02,1.31,0.02,0.28
276000,192,77,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.2,8,1667,102.63,0.00,77,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
276000,177,54,5.2,0.0,0.0,0.0,5.1,0.0,1.00,21.5,9,460,42.82,0.00,0,44,10,0.0,1.00,1.00,1.00,1.02,0.02,0.00
276000,171,12,12.2,0.0,5.7,0.0,6.6,0.0,1.00,19.0,5,1182,96.44,0.00,0,11,1,0.0,1.00,1.00,1.00,2.08,0.75,0.17
277000,31,1238,4.1,0.0,0.0,0.0,4.0,0.0,1.01,22.0,63,1145,70.17,0.00,1227,7,4,0.0,1.01,1.02,1.01,1.31,0.02,0.30
277000,192,84,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.2,8,1251,81.92,0.00,84,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
277000,177,62,7.1,0.0,0.2,1.1,5.8,0.0,1.00,19.9,14,187,19.54,0.00,0,41,21,0.0,1.00,1.00,1.00,1.08,0.08,0.00
277000,171,21,17.0,0.0,9.6,0.6,6.7,0.0,1.00,15.8,8,448,52.94,0.00,0,15,6,0.0,1.00,1.00,1.00,2.29,0.62,0.38
278000,31,1300,4.2,0.1,0.0,0.0,4.1,0.0,1.03,21.9,82,890,53.77,0.00,1276,9,15,0.0,1.01,1.04,1.03,1.36,0.02,0.34
278000,192,102,4.1,0.0,0.0,0.0,4.1,0.0,1.02,22.1,9,840,54.19,0.00,102,0,0,0.0,1.02,1.02,1.01,1.04,0.04,0.02
278000,177,52,7.5,0.0,0.0,1.4,6.1,0.0,1.00,19.7,14,191,19.54,0.00,0,32,20,0.0,1.00,1.00,1.00,1.12,0.08,0.04
278000,171,15,14.4,0.0,6.4,0.8,7.2,0.0,1.00,15.7,8,682,97.67,0.00,0,11,4,0.0,1.00,1.00,1.00,2.47,0.93,0.27
279000,31,1294,4.1,0.1,0.0,0.0,4.1,0.0,1.02,22.0,78,1080,66.50,0.00,1263,7,24,0.0,1.02,1.03,1.02,1.33,0.02,0.31
279000,192,96,4.8,0.1,0.0,0.0,4.8,0.0,1.04,21.1,12,1154,75.31,0.00,96,0,0,0.0,1.02,1.04,1.06,1.14,0.10,0.02
279000,177,49,10.1,0.0,0.0,0.5,9.6,0.0,1.00,18.5,11,285,46.79,0.00,0,32,17,0.0,1.00,1.00,1.00,1.22,0.14,0.04
279000,171,12,19.0,0.0,10.6,0.8,7.6,0.0,1.00,13.0,5,896,152.03,0.00,0,11,1,0.0,1.00,1.00,1.00,2.75,0.92,0.42
280000,31,1334,4.2,0.0,0.0,0.0,4.1,0.0,1.01,21.9,83,1079,66.84,0.00,1295,19,20,0.0,1.01,1.01,1.01,1.32,0.02,0.30
280000,192,93,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.9,11,1584,108.63,0.00,93,0,0,0.0,1.00,1.00,1.00,1.11,0.10,0.01
280000,177,46,14.6,0.0,0.1,1.6,12.9,0.0,1.00,15.4,14,438,111.43,0.00,0,39,7,0.0,1.00,1.00,1.00,1.43,0.30,0.07
280000,171,11,9.1,0.0,2.3,0.0,6.8,0.0,1.00,19.1,4,617,63.49,0.00,0,9,2,0.0,1.00,1.00,1.00,2.09,0.91,0.09
281000,31,1247,4.1,0.0,0.0,0.0,4.1,0.0,1.02,22.0,68,1060,64.16,0.00,1206,21,20,0.0,1.02,1.02,1.02,1.28,0.01,0.27
281000,192,131,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.3,11,1179,79.17,0.00,131,0,0,0.0,1.00,1.00,1.00,1.08,0.07,0.02
281000,177,46,12.9,0.0,0.2,0.9,11.8,0.0,1.00,16.3,22,498,126.48,0.00,0,38,8,0.0,1.00,1.00,1.00,1.39,0.33,0.04
281000,171,5,15.2,0.0,5.4,0.0,9.8,0.0,1.00,13.6,4,1253,185.13,0.00,0,4,1,0.0,1.00,1.00,1.00,2.60,1.00,0.40
282000,31,1330,4.4,0.1,0.0,0.0,4.3,0.0,1.02,21.6,86,910,58.01,0.00,1290,27,13,0.0,1.01,1.02,1.02,1.35,0.03,0.32
282000,192,101,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.2,10,1385,91.35,0.00,101,0,0,0.0,1.00,1.00,1.00,1.05,0.03,0.02
282000,177,46,10.3,0.1,0.0,1.6,8.7,0.0,1.11,17.7,17,329,57.72,0.00,0,35,11,0.0,1.14,1.14,1.09,1.26,0.22,0.04
283000,31,1309,4.4,0.0,0.0,0.0,4.3,0.0,1.02,21.6,88,1086,68.82,0.00,1267,20,22,0.0,1.01,1.02,1.01,1.38,0.03,0.35
283000,192,111,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.0,12,1440,92.35,0.00,111,0,0,0.0,1.00,1.02,1.01,1.05,0.05,0.01
283000,177,56,8.4,0.0,0.0,1.0,7.4,0.0,1.00,19.2,20,436,56.96,0.00,0,44,12,0.0,1.00,1.00,1.00,1.11,0.07,0.04
284000,31,1320,4.7,0.1,0.0,0.0,4.6,0.0,1.02,21.4,100,993,61.18,0.00,1272,31,17,0.0,1.01,1.03,1.02,1.37,0.03,0.34
284000,192,125,4.6,0.0,0.0,0.0,4.5,0.0,1.03,21.4,14,1107,69.78,0.00,125,0,0,0.0,1.02,1.02,1.04,1.06,0.04,0.02
284000,177,60,7.5,0.3,0.0,0.1,7.1,0.0,1.20,19.6,18,248,32.31,0.00,0,42,18,0.0,1.15,1.25,1.21,1.00,0.00,0.00
285000,31,1302,4.7,0.0,0.0,0.0,4.6,0.0,1.02,21.4,102,979,62.21,0.00,1262,26,14,0.0,1.01,1.02,1.02,1.33,0.03,0.29
285000,192,136,4.7,0.0,0.0,0.0,4.6,0.0,1.00,21.2,13,1382,85.94,0.00,136,0,0,0.0,1.00,1.00,1.00,1.06,0.04,0.02
285000,177,59,7.0,0.3,0.0,0.0,6.7,0.0,1.16,20.0,17,385,43.62,0.00,0,45,14,0.0,1.06,1.17,1.21,1.08,0.05,0.03
286000,31,1305,4.7,0.0,0.0,0.0,4.6,0.0,1.01,21.4,91,1108,71.71,0.00,1264,23,18,0.0,1.01,1.01,1.01,1.36,0.03,0.32
286000,192,134,4.8,0.0,0.1,0.0,4.7,0.0,1.01,21.1,12,1503,94.69,0.00,134,0,0,0.0,1.00,1.02,1.01,1.09,0.04,0.04
286000,177,51,9.5,0.5,0.0,0.0,9.0,0.0,1.29,18.1,14,296,41.46,0.00,0,39,12,0.0,1.11,1.30,1.37,1.12,0.06,0.04
287000,31,1328,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.8,89,883,54.00,0.00,1285,26,17,0.0,1.01,1.02,1.01,1.32,0.03,0.28
287000,192,128,5.1,0.0,0.0,0.0,5.0,0.0,1.00,20.8,10,1113,74.70,0.00,128,0,0,0.0,1.00,1.01,1.01,1.02,0.01,0.01
287000,177,61,9.0,0.1,0.0,0.0,8.9,0.0,1.07,18.6,12,237,33.36,0.00,0,41,20,0.0,1.05,1.06,1.09,1.02,0.02,0.00
288000,31,1307,4.5,0.0,0.0,0.0,4.4,0.0,1.02,21.5,96,881,54.86,0.00,1264,35,8,0.0,1.01,1.02,1.02,1.39,0.03,0.34
288000,192,119,5.2,0.0,0.1,0.0,5.2,0.0,1.00,20.6,9,1358,94.83,0.00,119,0,0,0.0,1.00,1.01,1.01,1.03,0.01,0.01
288000,177,58,8.2,0.1,0.0,0.0,8.1,0.0,1.02,19.8,8,277,36.45,0.00,1,49,8,0.0,1.00,1.03,1.02,1.00,0.00,0.00
289000,31,1220,4.4,0.1,0.0,0.0,4.3,0.0,1.03,21.7,102,1058,64.79,0.00,1213,1,6,0.0,1.01,1.05,1.04,1.45,0.04,0.39
289000,192,115,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.3,9,1416,98.52,0.00,115,0,0,0.0,1.00,1.01,1.01,1.01,0.01,0.00
289000,177,53,7.8,0.0,0.0,0.0,7.7,0.0,1.01,20.2,9,114,14.23,0.00,0,45,8,0.0,1.00,1.02,1.01,1.06,0.02,0.04
290000,31,1252,4.3,0.1,0.0,0.0,4.2,0.0,1.02,21.7,88,1009,61.64,0.00,1246,4,2,0.0,1.01,1.03,1.02,1.44,0.03,0.40
290000,192,118,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.1,13,1318,94.27,0.00,118,0,0,0.0,1.01,1.01,1.01,1.02,0.02,0.01
290000,177,56,7.7,0.2,0.0,0.4,7.0,0.0,1.19,20.2,13,269,34.57,0.00,0,44,12,0.0,1.18,1.35,1.15,1.12,0.05,0.04
291000,31,1324,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.8,93,859,52.01,0.00,1265,38,21,0.0,1.01,1.02,1.02,1.41,0.03,0.36
291000,192,145,4.3,0.0,0.0,0.0,4.2,0.0,1.00,21.9,10,1099,74.72,0.00,145,0,0,0.0,1.00,1.01,1.00,1.01,0.01,0.01
291000,177,52,5.5,0.0,0.0,0.1,5.4,0.0,1.00,22.0,12,326,33.50,0.00,0,35,17,0.0,1.00,1.00,1.00,1.10,0.00,0.10
292000,31,1339,4.2,0.0,0.0,0.0,4.1,0.0,1.02,21.9,93,941,57.30,0.00,1309,17,13,0.0,1.02,1.02,1.02,1.39,0.03,0.34
292000,192,98,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.7,13,1240,79.78,0.00,98,0,0,0.0,1.01,1.01,1.01,1.06,0.02,0.03
292000,177,54,5.6,0.0,0.0,0.1,5.5,0.0,1.00,22.0,11,395,39.98,0.00,0,40,14,0.0,1.00,1.00,1.00,1.07,0.02,0.06
293000,31,1293,4.2,0.0,0.0,0.0,4.1,0.0,1.02,21.9,92,1087,66.87,0.00,1260,19,14,0.0,1.01,1.03,1.02,1.42,0.03,0.38
293000,192,147,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,14,1129,69.39,0.00,147,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
293000,177,55,4.9,0.0,0.0,0.1,4.9,0.0,1.00,22.6,11,373,31.65,0.00,0,48,7,0.0,1.00,1.00,1.00,1.00,0.00,0.00
294000,31,1452,4.2,0.1,0.0,0.0,4.1,0.0,1.02,22.0,100,948,56.90,0.00,1416,22,14,0.0,1.01,1.03,1.02,1.36,0.04,0.32
294000,177,64,5.7,0.0,0.1,0.1,5.5,0.0,1.00,21.8,15,405,36.41,0.00,1,46,17,0.0,1.00,1.01,1.00,1.08,0.05,0.03
295000,31,1264,4.3,0.1,0.0,0.0,4.2,0.0,1.03,21.8,88,1045,63.06,0.00,1229,27,8,0.0,1.03,1.05,1.03,1.37,0.04,0.32
295000,177,46,5.7,0.0,0.0,0.2,5.5,0.0,1.01,22.2,12,431,40.80,0.00,0,41,5,0.0,1.00,1.01,1.01,1.09,0.07,0.02
295000,192,5,8.2,0.6,0.0,0.0,7.6,0.0,1.17,14.4,2,539,33.92,0.00,5,0,0,0.0,1.00,1.23,1.23,2.20,0.20,1.00
296000,31,1314,4.1,0.0,0.0,0.0,4.0,0.0,1.02,22.1,77,994,58.61,0.00,1265,36,13,0.0,1.01,1.02,1.02,1.35,0.03,0.32
296000,177,48,9.5,0.2,0.5,0.1,8.8,0.0,1.14,18.1,24,392,54.91,0.00,0,29,19,0.0,1.20,1.22,1.10,1.40,0.38,0.02
297000,31,1353,4.1,0.0,0.0,0.0,4.0,0.0,1.01,22.1,83,921,53.76,0.00,1296,39,18,0.0,1.01,1.02,1.01,1.33,0.03,0.29
297000,177,55,5.8,0.7,0.0,0.0,5.1,0.0,1.28,20.7,16,307,32.53,0.00,0,36,19,0.0,1.17,1.57,1.23,1.18,0.16,0.02
298000,31,1331,4.0,0.0,0.0,0.0,3.9,0.0,1.02,22.2,76,987,58.06,0.00,1278,40,13,0.0,1.01,1.02,1.02,1.30,0.04,0.26
298000,177,50,6.3,0.6,0.1,0.3,5.3,0.0,1.27,20.8,21,793,77.40,0.00,0,37,13,0.0,1.18,1.37,1.28,1.18,0.14,0.04
299000,31,1269,4.1,0.1,0.0,0.0,4.0,0.0,1.02,22.2,88,989,57.49,0.00,1237,25,7,0.0,1.01,1.02,1.02,1.35,0.03,0.32
299000,198,165,4.4,0.0,0.0,0.0,4.4,0.0,1.01,21.7,15,1136,68.40,0.00,165,0,0,0.0,1.00,1.01,1.01,1.04,0.02,0.01
299000,177,51,4.4,0.9,0.0,0.2,3.4,0.0,1.38,22.7,15,546,33.35,0.00,0,43,8,0.0,1.11,1.72,1.37,1.04,0.04,0.00
300000,31,1240,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.1,82,1017,57.68,0.00,1197,36,7,0.0,1.01,1.01,1.02,1.37,0.03,0.33
300000,198,167,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,12,1409,89.36,0.00,167,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
300000,177,36,4.7,0.4,0.0,0.9,3.5,0.0,1.19,22.2,12,494,32.81,0.00,0,24,12,0.0,1.04,1.28,1.22,1.06,0.06,0.00
301000,31,1195,4.0,0.1,0.0,0.0,4.0,0.0,1.02,22.2,83,1082,61.61,0.00,1166,28,1,0.0,1.01,1.03,1.03,1.40,0.03,0.37
301000,198,180,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.4,15,1321,82.96,0.00,180,0,0,0.0,1.00,1.00,1.00,1.06,0.01,0.05
301000,177,43,4.0,0.1,0.0,0.0,3.9,0.0,1.06,23.1,9,824,59.16,0.00,0,35,8,0.0,1.02,1.10,1.07,1.02,0.02,0.00
302000,31,1226,4.2,0.1,0.0,0.0,4.1,0.0,1.03,22.0,87,971,56.50,0.00,1195,28,3,0.0,1.02,1.03,1.03,1.43,0.04,0.38
302000,198,133,4.5,0.1,0.0,0.0,4.4,0.0,1.04,21.3,14,1109,69.47,0.00,133,0,0,0.0,1.03,1.03,1.05,1.06,0.02,0.04
302000,177,50,5.9,0.2,0.0,0.0,5.6,0.0,1.12,21.2,13,456,41.85,0.00,0,39,11,0.0,1.01,1.20,1.13,1.06,0.04,0.02
302000,201,22,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,4,1123,95.50,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
302000,200,21,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,3,1209,105.37,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
303000,31,1247,4.3,0.1,0.0,0.1,4.1,0.0,1.03,21.9,97,956,55.51,0.00,1209,33,5,0.0,1.01,1.04,1.04,1.46,0.05,0.39
303000,198,129,4.7,0.0,0.1,0.0,4.6,0.0,1.01,21.0,14,1191,74.10,0.00,129,0,0,0.0,1.01,1.02,1.02,1.12,0.03,0.08
303000,177,54,8.5,0.2,0.2,0.1,8.0,0.0,1.10,19.0,18,326,46.99,0.00,0,40,14,0.1,1.04,1.15,1.10,1.19,0.19,0.00
303000,201,27,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,4,1361,116.51,0.00,27,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
303000,200,25,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.2,3,1224,97.13,0.00,25,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
304000,31,1241,4.1,0.0,0.0,0.0,4.1,0.0,1.02,22.0,87,1057,61.88,0.00,1206,30,5,0.0,1.01,1.02,1.03,1.46,0.04,0.41
304000,198,120,4.3,0.0,0.1,0.0,4.3,0.0,1.00,21.5,14,1135,72.91,0.00,120,0,0,0.0,1.00,1.00,1.00,1.14,0.05,0.08
304000,200,31,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.3,4,1253,94.32,0.00,31,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
304000,177,26,17.2,0.2,0.0,3.1,13.9,0.0,1.07,13.9,17,376,71.82,0.00,0,11,15,0.0,1.00,1.19,1.06,2.23,0.85,0.23
304000,201,25,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.2,4,1683,140.34,0.00,25,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
305000,31,1264,4.3,0.1,0.0,0.0,4.2,0.0,1.03,21.7,89,974,57.18,0.00,1208,31,25,0.0,1.02,1.03,1.03,1.49,0.04,0.45
305000,198,150,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.7,14,1155,70.72,0.00,150,0,0,0.0,1.00,1.00,1.00,1.15,0.09,0.05
305000,200,34,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.2,4,1214,96.98,0.00,34,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
305000,201,18,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.2,4,1654,135.65,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
305000,177,15,13.9,0.2,0.3,0.3,13.1,0.0,1.06,15.6,6,569,129.12,0.00,0,13,2,0.0,1.00,1.13,1.06,1.87,0.80,0.07
306000,31,1177,4.3,0.1,0.0,0.0,4.2,0.0,1.02,21.8,86,891,52.93,0.00,1131,37,9,0.0,1.01,1.03,1.03,1.47,0.04,0.43
306000,198,158,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,15,1302,84.52,0.00,158,0,0,0.0,1.00,1.00,1.00,1.15,0.13,0.03
306000,200,45,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.4,4,1403,117.25,0.00,45,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
306000,177,19,12.6,0.4,0.0,0.4,11.9,0.0,1.12,16.7,9,544,119.18,0.00,0,6,13,0.0,1.00,1.21,1.13,1.89,0.79,0.05
306000,201,14,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.1,4,1590,130.33,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
307000,31,1220,4.5,0.1,0.0,0.0,4.4,0.0,1.02,21.6,91,994,59.62,0.00,1138,50,32,0.0,1.01,1.03,1.03,1.52,0.04,0.49
307000,198,113,4.5,0.0,0.1,0.0,4.4,0.0,1.00,21.5,17,1391,95.99,0.00,113,0,0,0.0,1.00,1.00,1.00,1.21,0.16,0.04
307000,200,57,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.9,5,1171,90.01,0.00,57,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
308000,31,1200,4.4,0.1,0.0,0.0,4.3,0.0,1.04,21.6,93,948,59.02,0.00,1116,59,25,0.0,1.04,1.06,1.04,1.50,0.04,0.47
308000,198,110,4.2,0.0,0.1,0.0,4.1,0.0,1.00,22.0,14,1432,94.34,0.00,110,0,0,0.0,1.00,1.00,1.00,1.08,0.06,0.01
308000,200,73,4.9,0.0,0.1,0.0,4.8,0.0,1.00,21.3,10,1102,75.85,0.00,73,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
309000,31,1273,4.3,0.1,0.0,0.0,4.2,0.0,1.04,21.8,94,962,59.39,0.00,1196,48,29,0.0,1.01,1.05,1.05,1.46,0.04,0.42
309000,198,109,4.9,0.0,0.2,0.0,4.6,0.0,1.00,21.4,11,1060,74.77,0.00,109,0,0,0.0,1.00,1.00,1.00,1.06,0.02,0.02
309000,200,76,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.6,10,1238,78.14,0.00,76,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
310000,31,1211,4.2,0.1,0.0,0.0,4.1,0.0,1.02,21.9,78,963,58.45,0.00,1207,1,3,0.0,1.01,1.03,1.03,1.44,0.02,0.41
310000,198,97,4.6,0.0,0.2,0.0,4.4,0.0,1.00,21.8,11,1159,79.49,0.00,97,0,0,0.0,1.00,1.00,1.00,1.06,0.04,0.01
