step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
83000,200,244,4.4,0.0,0.0,0.3,4.1,0.0,1.00,22.0,20,1059,66.17,0.00,244,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
83000,2,186,5.2,0.1,0.0,0.0,5.1,0.0,1.04,21.0,17,894,67.77,0.00,186,0,0,0.0,1.00,1.07,1.05,1.00,0.00,0.00
83000,33,109,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.0,12,1624,125.24,0.00,109,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
83000,271,101,5.9,0.0,0.0,0.0,5.9,0.0,1.00,22.2,6,926,80.06,0.00,101,0,0,0.0,1.00,1.00,1.00,2.04,1.00,0.02
83000,238,58,6.1,0.0,0.2,0.3,5.5,0.0,1.00,20.0,6,534,58.22,0.00,0,37,21,0.0,1.00,1.00,1.00,1.09,0.05,0.02
83000,212,41,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,3,598,75.28,0.00,0,26,15,0.0,1.00,1.00,1.00,1.98,0.98,0.00
83000,240,20,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,3,1179,64.02,0.00,20,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
83000,140,17,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,621,45.02,0.00,0,11,6,0.0,1.00,1.00,1.00,4.00,1.00,1.00
83000,301,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1211,88.98,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
84000,289,968,4.9,0.0,0.1,0.0,4.8,0.0,1.01,22.6,89,983,66.22,0.00,901,38,29,0.0,1.01,1.01,1.01,2.79,0.67,0.60
84000,88,670,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.2,33,1266,99.80,0.00,651,19,0,0.0,1.00,1.00,1.00,1.02,0.01,0.00
84000,268,433,4.4,0.0,0.1,0.0,4.3,0.0,1.00,21.9,42,1231,82.27,0.00,433,0,0,0.0,1.00,1.00,1.00,1.18,0.03,0.15
84000,112,408,4.3,0.0,0.1,0.0,4.2,0.0,1.02,23.3,41,1033,66.19,0.00,406,0,2,0.0,1.02,1.02,1.02,3.05,0.68,0.74
84000,77,363,6.1,0.0,0.2,0.8,5.1,0.0,1.00,22.5,44,905,71.35,0.00,302,46,15,0.0,1.00,1.00,1.00,2.82,0.66,0.61
84000,190,359,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,18,1040,67.90,0.00,359,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
84000,6,300,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.6,17,1237,80.96,0.00,300,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
84000,200,270,4.3,0.0,0.0,0.3,4.0,0.0,1.00,22.3,19,1562,96.53,0.00,270,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
84000,2,264,5.1,0.2,0.0,0.0,4.9,0.0,1.07,21.2,19,1165,86.41,0.00,264,0,0,0.0,1.01,1.11,1.08,1.00,0.00,0.00
84000,106,260,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.6,42,853,66.94,0.00,259,0,1,0.0,1.00,1.00,1.00,3.04,0.55,0.97
84000,271,113,5.8,0.0,0.0,0.0,5.8,0.0,1.00,22.3,6,1205,102.80,0.00,113,0,0,0.0,1.00,1.00,1.00,2.04,1.00,0.02
84000,33,111,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.4,11,1311,97.64,0.00,111,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
84000,238,62,6.3,0.0,0.1,0.0,6.2,0.0,1.00,19.0,10,457,49.10,0.00,0,45,17,0.0,1.00,1.00,1.00,1.02,0.00,0.02
84000,212,36,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.3,2,290,32.63,0.00,0,19,17,0.0,1.00,1.00,1.00,2.17,1.00,0.08
84000,140,24,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,832,61.82,0.00,0,9,15,0.0,1.00,1.00,1.00,4.00,1.00,1.00
84000,240,11,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,4,1634,86.03,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
84000,301,9,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,990,67.48,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
84000,290,5,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,2,796,39.10,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
85000,289,807,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.2,77,875,64.37,0.00,753,33,21,0.0,1.00,1.00,1.00,3.41,0.91,0.80
85000,88,647,5.2,0.0,0.0,0.0,5.1,0.0,1.00,21.0,31,1270,105.16,0.00,627,20,0,0.0,1.00,1.00,1.00,1.02,0.01,0.00
85000,112,382,4.4,0.0,0.1,0.0,4.3,0.0,1.02,23.3,38,923,57.96,0.00,379,0,3,0.0,1.02,1.03,1.02,2.98,0.65,0.73
85000,77,330,5.0,0.0,0.1,0.2,4.7,0.0,1.00,22.6,35,853,55.60,0.00,284,31,15,0.0,1.00,1.00,1.00,2.98,0.72,0.65
85000,200,297,4.2,0.0,0.0,0.2,4.0,0.0,1.00,22.5,23,1242,74.73,0.00,297,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
85000,6,283,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,17,1338,89.08,0.00,283,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
85000,106,272,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.9,44,946,73.68,0.00,269,0,3,0.0,1.00,1.00,1.00,2.94,0.52,0.93
85000,268,270,4.0,0.0,0.1,0.0,3.9,0.0,1.00,22.3,21,1051,66.78,0.00,270,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
85000,190,263,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,15,1436,93.84,0.00,263,0,0,0.0,1.00,1.01,1.00,1.04,0.01,0.03
85000,2,240,5.0,0.1,0.0,0.0,4.9,0.0,1.06,21.3,21,1318,96.19,0.00,240,0,0,0.0,1.01,1.09,1.07,1.00,0.00,0.00
85000,271,119,5.8,0.0,0.0,0.4,5.5,0.0,1.00,22.5,6,1092,92.19,0.00,119,0,0,0.0,1.00,1.00,1.00,2.03,1.00,0.02
85000,33,115,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.4,11,1291,88.03,0.00,115,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
85000,306,66,4.5,0.0,0.0,0.0,4.4,0.0,1.00,21.7,7,985,69.92,0.00,66,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
85000,238,62,7.1,0.4,0.2,0.1,6.3,0.0,1.08,18.9,9,315,35.94,0.00,3,48,11,0.1,1.15,1.02,1.08,1.10,0.02,0.06
85000,212,33,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.1,3,514,55.88,0.00,0,17,16,0.0,1.00,1.00,1.00,2.12,1.00,0.06
85000,140,20,7.2,0.0,1.5,0.2,5.5,0.0,1.00,21.1,7,746,64.29,0.00,0,12,8,0.0,1.00,1.00,1.00,4.00,1.00,1.00
85000,301,7,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,2,1219,84.71,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
85000,307,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,2,983,93.61,0.00,6,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
85000,290,5,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,2,1245,68.85,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
86000,289,793,5.2,0.0,0.0,0.0,5.1,0.0,1.00,22.5,76,1018,75.99,0.00,770,20,3,0.0,1.00,1.00,1.00,3.45,0.92,0.82
86000,88,645,5.3,0.0,0.1,0.0,5.3,0.0,1.00,20.8,35,1389,115.23,0.00,625,20,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
86000,112,342,4.3,0.0,0.1,0.0,4.1,0.0,1.02,23.4,38,999,63.46,0.00,342,0,0,0.0,1.02,1.02,1.02,3.17,0.72,0.80
86000,77,307,5.1,0.0,0.3,0.0,4.7,0.0,1.00,22.3,40,813,54.47,0.00,258,35,14,0.0,1.00,1.00,1.00,3.04,0.78,0.67
86000,2,257,5.1,0.1,0.0,0.0,5.0,0.0,1.06,21.1,24,1044,73.69,0.00,257,0,0,0.0,1.01,1.09,1.07,1.00,0.00,0.00
86000,190,253,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.9,12,952,66.66,0.00,253,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
86000,200,253,4.0,0.0,0.0,0.2,3.8,0.0,1.00,22.8,17,1440,87.64,0.00,253,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
86000,106,215,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.9,28,1067,79.65,0.00,211,1,3,0.0,1.00,1.00,1.00,1.96,0.04,0.89
86000,6,210,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.0,15,1207,82.27,0.00,210,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
86000,268,158,3.8,0.0,0.1,0.0,3.7,0.0,1.00,22.5,15,1215,81.73,0.00,158,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
86000,33,142,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.7,12,1444,102.01,0.00,142,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
86000,271,117,5.2,0.0,0.0,0.1,5.1,0.0,1.00,22.8,6,1042,82.78,0.00,117,0,0,0.0,1.00,1.00,1.00,2.05,1.00,0.03
86000,306,81,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.9,7,1072,71.90,0.00,81,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
86000,238,64,5.6,0.0,0.1,0.0,5.5,0.0,1.01,20.3,10,513,55.98,0.00,24,32,8,0.0,1.00,1.02,1.02,1.00,0.00,0.00
86000,212,38,6.0,0.0,0.8,0.0,5.3,0.0,1.00,19.2,7,433,45.97,0.00,0,22,16,0.0,1.00,1.00,1.00,2.13,1.00,0.11
86000,140,23,5.7,0.0,0.5,0.4,4.8,0.0,1.00,22.3,7,541,56.37,0.00,0,10,13,0.0,1.00,1.00,1.00,4.00,1.00,1.00
86000,301,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,944,66.11,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
86000,290,6,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,2,1966,116.82,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
87000,289,892,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.7,84,944,71.57,0.00,857,21,14,0.0,1.00,1.00,1.00,3.35,0.85,0.81
87000,88,694,5.2,0.0,0.1,0.0,5.1,0.0,1.00,21.1,35,1097,85.11,0.00,667,27,0,0.0,1.00,1.00,1.00,1.02,0.01,0.00
87000,106,386,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.2,52,883,66.28,0.00,368,12,6,0.0,1.00,1.00,1.00,2.58,0.37,0.86
87000,112,333,4.4,0.0,0.1,0.0,4.3,0.0,1.01,23.4,36,1054,70.25,0.00,330,0,3,0.0,1.01,1.01,1.01,3.24,0.74,0.81
87000,77,317,5.1,0.0,0.0,0.1,4.9,0.0,1.00,22.3,38,884,61.51,0.00,274,33,10,0.0,1.00,1.00,1.00,3.04,0.76,0.68
87000,190,280,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.8,12,1071,74.44,0.00,280,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
87000,2,268,5.0,0.1,0.0,0.0,4.9,0.0,1.05,21.3,26,1344,93.87,0.00,268,0,0,0.0,1.01,1.07,1.05,1.01,0.01,0.00
87000,200,246,3.9,0.0,0.0,0.2,3.7,0.0,1.00,22.9,19,1474,92.97,0.00,246,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
87000,6,246,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,15,1126,79.73,0.00,246,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
87000,268,157,3.9,0.0,0.0,0.0,3.8,0.0,1.00,22.4,16,1087,71.96,0.00,157,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
87000,33,139,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,12,1055,73.31,0.00,139,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
87000,271,109,5.1,0.0,0.0,0.0,5.0,0.0,1.00,22.9,6,1540,125.41,0.00,109,0,0,0.0,1.00,1.00,1.00,2.04,1.00,0.02
87000,212,42,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.2,9,310,27.52,0.00,0,25,17,0.0,1.00,1.00,1.00,1.98,0.95,0.02
87000,140,27,4.9,0.0,0.0,0.1,4.9,0.0,1.00,23.0,7,622,53.20,0.00,1,9,17,0.0,1.00,1.00,1.00,3.89,0.96,0.96
87000,306,26,4.3,0.0,0.0,0.0,4.2,0.0,1.00,21.9,5,1538,101.54,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
87000,238,16,7.6,0.0,0.0,0.2,7.3,0.0,1.00,18.1,7,352,51.62,0.00,4,12,0,0.0,1.00,1.00,1.00,1.19,0.06,0.12
87000,290,14,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.3,3,678,56.69,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
87000,301,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1121,66.40,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
88000,289,929,4.9,0.0,0.1,0.0,4.8,0.0,1.00,22.7,100,1005,71.90,0.00,887,29,13,0.0,1.00,1.00,1.00,3.20,0.81,0.75
88000,88,694,5.2,0.0,0.1,0.0,5.1,0.0,1.00,21.1,38,1241,92.21,0.00,662,32,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
88000,106,340,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.9,53,906,69.16,0.00,322,17,1,0.0,1.00,1.00,1.00,2.69,0.44,0.86
88000,2,339,4.8,0.1,0.0,0.0,4.7,0.0,1.04,21.5,27,1121,77.52,0.00,339,0,0,0.0,1.00,1.07,1.05,1.00,0.00,0.00
88000,77,328,5.0,0.0,0.0,0.2,4.7,0.0,1.00,22.5,43,885,63.34,0.00,289,34,5,0.0,1.00,1.00,1.00,2.87,0.72,0.61
88000,190,317,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,15,1359,93.67,0.00,317,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
88000,112,308,4.3,0.0,0.1,0.0,4.2,0.0,1.00,23.6,29,1086,69.79,0.00,305,0,3,0.0,1.00,1.00,1.00,3.19,0.72,0.80
88000,200,278,3.9,0.0,0.0,0.1,3.7,0.0,1.00,23.0,22,1089,63.34,0.00,278,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
88000,6,269,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.8,17,1482,101.62,0.00,269,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
88000,268,151,3.9,0.0,0.0,0.0,3.8,0.0,1.01,22.5,14,1464,96.01,0.00,151,0,0,0.0,1.01,1.02,1.01,1.01,0.01,0.00
88000,33,114,4.4,0.0,0.0,0.0,4.3,0.0,1.00,22.2,13,1210,76.17,0.00,114,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
88000,271,79,5.3,0.0,0.0,0.1,5.2,0.0,1.00,22.7,6,1342,109.08,0.00,79,0,0,0.0,1.00,1.00,1.00,2.05,1.00,0.03
88000,212,33,7.7,0.0,0.0,0.0,7.7,0.0,1.02,17.1,11,766,72.57,0.00,0,25,8,0.0,1.02,1.02,1.01,2.09,0.97,0.12
88000,140,23,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,3,807,57.36,0.00,0,10,13,0.0,1.00,1.00,1.00,3.87,1.00,1.00
88000,238,20,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.9,6,555,73.84,0.00,9,10,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
88000,290,15,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.7,4,1370,125.44,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
88000,306,14,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,2,829,48.07,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
88000,301,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1733,102.03,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
88000,314,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,386,21.56,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
89000,289,1119,4.7,0.0,0.1,0.0,4.6,0.0,1.00,22.8,106,888,61.50,0.00,1068,33,18,0.0,1.00,1.00,1.00,3.17,0.79,0.75
89000,88,668,5.1,0.0,0.0,0.0,5.0,0.0,1.00,21.2,34,1289,95.81,0.00,629,37,2,0.0,1.00,1.00,1.00,1.02,0.01,0.01
89000,106,350,5.4,0.0,0.0,0.0,5.3,0.0,1.00,21.9,48,894,67.14,0.00,328,18,4,0.0,1.00,1.00,1.00,2.61,0.38,0.88
89000,77,349,4.9,0.0,0.3,0.1,4.6,0.0,1.00,22.7,42,941,65.86,0.00,305,31,13,0.0,1.00,1.00,1.00,2.93,0.73,0.63
89000,2,317,4.8,0.1,0.0,0.0,4.8,0.0,1.03,21.5,26,993,67.99,0.00,312,0,5,0.0,1.00,1.04,1.03,1.01,0.00,0.01
89000,112,307,4.2,0.0,0.1,0.0,4.1,0.0,1.02,23.6,26,1011,69.03,0.00,305,0,2,0.0,1.02,1.03,1.02,3.15,0.71,0.78
89000,200,276,3.7,0.0,0.0,0.1,3.6,0.0,1.00,23.2,20,1478,87.19,0.00,276,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
89000,316,256,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.6,30,1117,67.10,0.00,240,16,0,0.0,1.00,1.00,1.00,1.26,0.00,0.26
89000,6,244,4.5,0.0,0.0,0.0,4.4,0.0,1.00,21.6,18,1363,96.32,0.00,244,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
89000,190,237,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.1,17,1444,96.55,0.00,237,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
89000,271,68,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.9,4,913,66.55,0.00,67,0,1,0.0,1.00,1.00,1.00,2.03,1.00,0.01
89000,268,49,3.8,0.0,0.1,0.0,3.7,0.0,1.00,22.6,5,847,53.11,0.00,49,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
89000,212,38,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.3,9,687,53.17,0.00,0,24,14,0.0,1.00,1.00,1.00,1.95,0.95,0.00
89000,33,28,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.6,4,1578,90.79,0.00,28,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
89000,140,24,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.5,5,815,58.00,0.00,0,12,12,0.0,1.00,1.00,1.00,3.75,1.00,1.00
89000,290,15,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.3,4,2163,195.75,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
89000,306,13,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,3,1192,76.05,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
90000,289,1143,4.9,0.0,0.1,0.0,4.7,0.0,1.00,22.6,116,984,68.73,0.00,1083,32,28,0.0,1.00,1.00,1.00,3.11,0.77,0.73
90000,88,644,5.3,0.0,0.0,0.0,5.2,0.0,1.00,20.9,33,1075,80.41,0.00,613,31,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
90000,77,331,4.8,0.0,0.0,0.1,4.6,0.0,1.00,22.9,33,959,66.22,0.00,293,21,17,0.0,1.00,1.00,1.00,2.81,0.70,0.59
90000,200,316,4.1,0.0,0.0,0.2,3.9,0.0,1.00,22.8,22,1406,84.67,0.00,316,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
90000,112,304,4.3,0.0,0.0,0.0,4.3,0.0,1.01,23.5,30,1082,71.41,0.00,301,0,3,0.0,1.01,1.02,1.01,3.12,0.69,0.76
90000,6,296,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.3,16,1141,83.22,0.00,296,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
90000,2,283,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.2,24,1501,106.31,0.00,283,0,0,0.0,1.00,1.02,1.02,1.02,0.01,0.02
90000,316,264,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.8,32,1183,77.41,0.00,233,31,0,0.0,1.00,1.00,1.00,1.23,0.00,0.23
90000,319,216,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,16,1423,91.42,0.00,216,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
90000,190,210,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,13,1337,87.60,0.00,210,0,0,0.0,1.00,1.00,1.00,1.05,0.01,0.04
90000,106,178,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.5,31,940,69.61,0.00,162,14,2,0.0,1.00,1.00,1.00,1.90,0.05,0.80
90000,271,70,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.9,7,1035,81.60,0.00,70,0,0,0.0,1.00,1.00,1.00,2.04,0.99,0.03
90000,33,47,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.2,3,926,55.98,0.00,47,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
90000,212,39,5.5,0.0,0.0,0.4,5.1,0.0,1.00,19.7,9,365,28.14,0.00,0,22,17,0.0,1.00,1.00,1.00,1.72,0.64,0.05
90000,140,20,5.1,0.0,0.0,0.4,4.7,0.0,1.00,22.7,4,431,32.01,0.00,0,9,11,0.0,1.00,1.00,1.00,4.00,1.00,1.00
90000,306,15,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,3,1709,107.09,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
90000,238,11,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,340,33.33,0.00,10,1,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
90000,301,10,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,2,704,48.78,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
90000,290,6,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.3,4,1186,94.35,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
90000,268,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1653,100.07,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
91000,289,1087,5.0,0.0,0.1,0.0,4.9,0.0,1.00,22.6,106,963,66.78,0.00,1026,29,32,0.0,1.00,1.00,1.00,3.16,0.79,0.76
91000,88,632,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.9,32,1262,102.40,0.00,580,52,0,0.0,1.01,1.01,1.00,1.02,0.01,0.00
91000,106,342,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.1,57,973,67.72,0.00,322,18,2,0.0,1.00,1.00,1.00,2.69,0.45,0.85
91000,77,325,5.5,0.0,0.1,0.3,5.1,0.0,1.00,22.6,40,881,61.77,0.00,293,17,15,0.0,1.00,1.00,1.00,2.97,0.74,0.68
91000,2,320,5.1,0.1,0.0,0.0,5.1,0.0,1.03,21.1,30,1084,77.76,0.00,320,0,0,0.0,1.01,1.05,1.03,1.02,0.01,0.01
91000,112,287,4.2,0.0,0.1,0.0,4.1,0.0,1.02,23.6,31,1110,69.78,0.00,282,0,5,0.0,1.04,1.05,1.01,3.20,0.74,0.77
91000,316,285,4.4,0.0,0.1,0.0,4.3,0.0,1.00,22.5,36,1306,90.09,0.00,282,3,0,0.0,1.00,1.00,1.00,1.25,0.00,0.25
91000,6,284,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,14,1404,100.03,0.00,284,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
91000,200,276,4.3,0.0,0.0,0.2,4.1,0.0,1.00,22.5,20,1258,76.82,0.00,276,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
91000,319,226,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,22,1090,70.48,0.00,226,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
91000,190,196,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,12,1099,71.28,0.00,196,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
91000,271,64,4.9,0.0,0.0,0.0,4.9,0.0,1.00,23.1,3,1119,81.28,0.00,64,0,0,0.0,1.00,1.00,1.00,2.03,1.00,0.02
91000,33,52,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.2,4,1342,85.21,0.00,52,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
91000,212,50,4.6,0.2,0.0,0.1,4.4,0.0,1.05,21.2,11,535,36.31,0.00,0,29,21,0.0,1.06,1.06,1.05,1.40,0.28,0.12
91000,140,25,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.0,2,520,40.23,0.00,0,15,10,0.0,1.00,1.00,1.00,4.00,1.00,1.00
91000,301,21,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.2,6,777,50.85,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
91000,322,10,3.9,0.0,0.5,0.0,3.4,0.0,1.00,22.2,3,1298,80.94,0.00,10,0,0,0.0,1.00,1.00,1.00,1.10,0.10,0.00
91000,303,5,2.0,0.0,0.0,0.0,2.0,0.0,1.00,26.0,1,2197,87.80,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
91000,290,5,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,3,1519,110.75,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
92000,289,1065,4.9,0.0,0.1,0.0,4.9,0.0,1.00,22.6,113,968,66.22,0.00,1012,23,30,0.0,1.00,1.00,1.00,3.07,0.77,0.72
92000,88,659,5.4,0.0,0.1,0.0,5.3,0.0,1.00,20.8,38,1383,115.91,0.00,612,47,0,0.0,1.00,1.00,1.00,1.02,0.01,0.00
92000,112,347,4.5,0.0,0.2,0.0,4.3,0.0,1.02,23.3,39,828,51.57,0.00,344,0,3,0.0,1.02,1.02,1.01,3.26,0.78,0.77
92000,106,324,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.7,55,795,56.53,0.00,299,19,6,0.0,1.00,1.00,1.00,2.48,0.34,0.87
92000,319,323,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.1,21,912,59.91,0.00,323,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
