step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
900000,986,16,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.6,6,1163,87.25,0.00,16,0,0,0.0,1.00,1.00,1.00,1.12,0.06,0.06
900000,992,7,5.7,0.0,1.4,0.0,4.3,0.0,1.00,21.4,4,1458,96.20,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
901000,838,462,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.4,65,1362,92.00,0.00,370,92,0,0.0,1.01,1.00,1.00,1.02,0.02,0.00
901000,545,341,5.2,0.0,0.1,0.0,5.0,0.0,1.01,20.8,23,1088,79.08,0.00,341,0,0,0.0,1.01,1.01,1.01,1.12,0.00,0.12
901000,985,118,4.3,0.0,0.2,0.1,4.0,0.0,1.02,23.2,16,946,60.28,0.00,116,0,2,0.0,1.01,1.01,1.02,3.80,0.96,0.96
901000,968,113,4.2,0.1,0.0,0.0,4.1,0.0,1.03,23.6,17,987,61.46,0.00,105,6,2,0.0,1.06,1.06,1.02,3.57,0.87,0.92
901000,994,48,5.4,0.4,0.0,0.3,4.7,0.0,1.22,22.2,14,1132,76.15,0.00,46,0,2,0.0,1.25,1.24,1.21,3.85,0.94,1.00
901000,955,45,7.5,0.9,0.1,1.0,5.6,0.0,1.32,19.9,14,1063,110.69,0.00,0,35,10,0.0,1.35,1.36,1.28,3.96,1.00,1.00
901000,980,38,5.2,0.0,0.0,0.1,5.2,0.0,1.01,22.1,11,934,66.86,0.00,38,0,0,0.0,1.01,1.01,1.01,3.87,0.97,0.97
901000,986,15,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.6,6,1636,119.71,0.00,14,1,0,0.0,1.00,1.00,1.00,1.13,0.07,0.07
901000,992,7,5.7,0.0,1.4,0.0,4.3,0.0,1.00,21.4,4,1647,106.74,0.00,5,2,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
902000,545,412,4.8,0.0,0.1,0.1,4.7,0.0,1.01,21.2,30,990,68.24,0.00,412,0,0,0.0,1.01,1.01,1.01,1.11,0.00,0.11
902000,838,364,5.0,0.0,0.0,0.0,4.9,0.0,1.01,22.3,62,1438,101.86,0.00,334,30,0,0.0,1.01,1.01,1.01,1.03,0.02,0.00
902000,985,95,4.3,0.0,0.2,0.1,4.1,0.0,1.01,23.5,15,925,57.18,0.00,95,0,0,0.0,1.01,1.01,1.01,3.82,0.96,0.96
902000,997,64,4.6,0.0,0.3,0.1,4.2,0.0,1.02,23.0,10,907,61.74,0.00,64,0,0,0.0,1.02,1.02,1.02,3.97,1.00,0.98
902000,996,62,6.0,0.3,0.0,0.2,5.5,0.0,1.15,21.5,13,815,56.35,0.00,62,0,0,0.0,1.15,1.15,1.15,3.79,0.92,1.00
902000,955,53,8.5,0.4,0.0,0.3,7.9,0.0,1.15,20.7,15,1001,100.13,0.00,0,38,15,0.0,1.15,1.16,1.15,3.89,0.96,0.98
902000,980,51,6.4,0.0,0.0,0.4,6.0,0.0,1.02,21.1,12,932,74.36,0.00,49,0,2,0.0,1.02,1.02,1.02,4.00,1.00,1.00
902000,994,50,6.6,0.3,0.1,1.4,4.7,0.0,1.15,21.3,16,813,60.71,0.00,47,0,3,0.0,1.16,1.16,1.13,3.78,0.92,0.98
902000,968,47,4.5,0.0,0.0,0.0,4.5,0.0,1.01,23.6,9,1363,87.66,0.00,43,3,1,0.0,1.01,1.01,1.01,3.60,0.81,0.98
902000,986,7,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,3,2098,157.42,0.00,5,2,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
902000,992,6,5.8,0.0,1.5,0.0,4.3,0.0,1.00,21.3,4,1896,127.13,0.00,3,3,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
903000,545,354,4.5,0.0,0.1,0.1,4.4,0.0,1.00,21.5,26,1291,91.45,0.00,354,0,0,0.0,1.00,1.00,1.00,1.13,0.00,0.13
903000,838,285,5.0,0.0,0.1,0.1,4.9,0.0,1.00,22.4,51,1069,73.50,0.00,252,33,0,0.0,1.01,1.00,1.00,1.04,0.04,0.00
903000,997,70,4.4,0.1,0.0,0.2,4.1,0.0,1.06,22.9,7,766,51.36,0.00,70,0,0,0.0,1.06,1.06,1.06,4.00,1.00,1.00
903000,985,65,4.5,0.0,0.2,0.1,4.1,0.0,1.00,23.3,7,878,57.92,0.00,65,0,0,0.0,1.00,1.00,1.00,3.91,0.95,1.00
903000,996,63,5.5,0.3,0.0,0.0,5.2,0.0,1.15,22.0,7,989,71.51,0.00,63,0,0,0.0,1.15,1.15,1.15,3.78,0.92,1.00
903000,955,49,6.4,0.5,0.0,1.0,4.9,0.0,1.19,21.4,14,1087,92.00,0.00,0,39,10,0.0,1.16,1.20,1.20,3.84,0.96,0.96
903000,994,41,6.6,0.6,0.0,0.4,5.6,0.0,1.32,20.9,19,730,64.13,0.00,40,0,1,0.0,1.36,1.30,1.31,3.78,0.90,1.00
903000,980,40,5.9,0.0,0.0,0.1,5.8,0.0,1.00,21.7,9,1812,163.00,0.00,40,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
903000,968,30,5.0,0.0,0.3,0.0,4.7,0.0,1.00,22.9,7,1027,61.82,0.00,28,1,1,0.0,1.00,1.00,1.00,3.67,0.83,1.00
903000,986,5,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.2,2,866,63.52,0.00,3,2,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
904000,545,362,4.4,0.0,0.1,0.1,4.3,0.0,1.00,21.6,30,1528,105.07,0.00,362,0,0,0.0,1.00,1.00,1.00,1.13,0.01,0.12
904000,838,299,4.9,0.0,0.1,0.1,4.7,0.0,1.01,22.5,52,1163,77.65,0.00,276,23,0,0.0,1.02,1.00,1.01,1.03,0.03,0.01
904000,985,108,4.6,0.0,0.2,0.2,4.2,0.0,1.00,23.0,13,1020,69.84,0.00,107,0,1,0.0,1.00,1.00,1.00,3.93,0.97,0.99
904000,997,57,5.2,0.1,0.1,0.7,4.2,0.0,1.06,22.2,11,1121,78.57,0.00,56,0,1,0.0,1.06,1.06,1.07,4.00,1.00,1.00
904000,980,52,6.7,0.0,0.0,0.7,6.0,0.0,1.00,21.3,12,1018,84.96,0.00,52,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
904000,955,50,6.3,0.1,0.0,0.4,5.7,0.0,1.07,21.1,22,844,75.29,0.00,0,39,11,0.0,1.08,1.08,1.07,3.80,0.96,0.94
904000,994,47,5.3,0.0,0.0,0.4,4.9,0.0,1.03,22.4,15,867,70.04,0.00,45,0,2,0.0,1.03,1.03,1.02,3.70,0.87,0.98
904000,996,26,5.6,0.3,0.0,0.0,5.3,0.0,1.16,21.8,7,1313,105.57,0.00,26,0,0,0.0,1.18,1.18,1.15,3.85,1.00,1.00
904000,968,15,7.0,0.0,0.0,0.0,7.0,0.0,1.00,21.1,4,521,42.43,0.00,15,0,0,0.0,1.00,1.00,1.00,3.33,1.00,0.67
905000,545,348,4.5,0.0,0.1,0.0,4.4,0.0,1.00,21.6,23,1232,82.79,0.00,348,0,0,0.0,1.00,1.00,1.00,1.11,0.01,0.10
905000,838,266,4.6,0.0,0.1,0.0,4.5,0.0,1.01,22.8,38,1405,90.99,0.00,245,21,0,0.0,1.02,1.00,1.01,1.04,0.03,0.00
905000,985,71,4.3,0.0,0.0,0.3,4.0,0.0,1.00,22.9,9,1050,71.84,0.00,71,0,0,0.0,1.00,1.00,1.00,3.87,0.96,0.99
905000,997,60,4.9,0.0,0.0,0.7,4.2,0.0,1.02,22.7,9,905,59.83,0.00,60,0,0,0.0,1.02,1.02,1.02,4.00,1.00,1.00
905000,994,49,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.5,15,859,60.76,0.00,48,0,1,0.0,1.00,1.00,1.00,3.67,0.86,0.98
905000,980,45,7.1,0.0,0.0,1.3,5.8,0.0,1.00,21.1,17,976,79.10,0.00,44,1,0,0.0,1.00,1.00,1.00,3.78,0.98,0.91
905000,955,41,7.8,0.7,0.0,0.3,6.8,0.0,1.26,19.1,19,957,102.03,0.00,0,30,11,0.0,1.24,1.29,1.27,3.78,0.95,0.93
905000,968,24,5.2,0.0,0.0,0.0,5.1,0.0,1.08,22.3,10,855,69.51,0.00,23,0,1,0.0,1.08,1.08,1.08,3.38,0.96,0.71
905000,996,10,5.1,0.2,0.0,0.0,4.9,0.0,1.13,22.2,3,910,59.42,0.00,10,0,0,0.0,1.17,1.17,1.10,3.70,1.00,1.00
906000,545,395,4.5,0.0,0.1,0.0,4.4,0.0,1.00,21.6,27,1433,98.30,0.00,395,0,0,0.0,1.00,1.00,1.00,1.11,0.01,0.10
906000,838,236,4.5,0.0,0.2,0.0,4.3,0.0,1.00,22.7,39,1116,73.65,0.00,228,8,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
906000,1002,122,5.0,0.0,0.0,0.2,4.8,0.0,1.01,22.7,26,681,44.94,0.00,101,14,7,0.0,1.01,1.01,1.01,3.80,0.97,0.94
906000,1001,96,4.9,0.0,0.0,0.0,4.8,0.0,1.03,22.5,16,1310,120.12,0.00,62,34,0,0.0,1.03,1.00,1.03,1.01,0.01,0.00
906000,997,81,4.7,0.0,0.1,0.2,4.4,0.0,1.00,23.0,11,684,41.45,0.00,80,0,1,0.0,1.00,1.00,1.00,3.91,0.98,0.98
906000,985,53,4.2,0.0,0.0,0.2,4.0,0.0,1.00,23.3,7,1118,77.32,0.00,53,0,0,0.0,1.00,1.00,1.00,3.77,0.92,0.98
906000,994,43,4.9,0.0,0.0,0.1,4.8,0.0,1.00,22.7,9,912,59.23,0.00,41,0,2,0.0,1.00,1.00,1.00,3.67,0.84,1.00
906000,980,40,7.9,0.0,0.1,2.1,5.8,0.0,1.00,20.5,10,1154,101.81,0.00,35,5,0,0.0,1.00,1.00,1.00,3.80,1.00,0.90
906000,955,32,9.6,0.2,0.0,1.5,7.8,0.0,1.13,18.1,18,1013,148.12,0.00,0,25,7,0.0,1.14,1.14,1.12,4.00,1.00,1.00
906000,968,17,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,7,1727,127.49,0.00,17,0,0,0.0,1.00,1.00,1.00,3.06,1.00,0.53
907000,545,369,4.5,0.0,0.1,0.0,4.3,0.0,1.00,21.6,29,1352,94.28,0.00,369,0,0,0.0,1.00,1.00,1.00,1.13,0.01,0.13
907000,838,330,4.7,0.0,0.1,0.0,4.6,0.0,1.01,22.4,49,1176,79.73,0.00,328,2,0,0.0,1.01,1.00,1.01,1.00,0.00,0.00
907000,1002,128,5.1,0.0,0.0,0.1,5.0,0.0,1.00,22.8,21,650,44.46,0.00,98,26,4,0.0,1.00,1.00,1.00,3.86,0.95,0.98
907000,1001,103,4.4,0.0,0.0,0.0,4.4,0.0,1.02,22.8,17,1003,76.03,0.00,92,11,0,0.0,1.03,1.00,1.03,1.01,0.00,0.01
907000,997,74,5.0,0.0,0.4,0.2,4.3,0.0,1.00,22.9,11,860,57.45,0.00,74,0,0,0.0,1.00,1.00,1.00,3.95,1.00,0.99
907000,980,59,5.5,0.1,0.0,0.3,5.2,0.0,1.07,21.9,10,829,66.91,0.00,57,2,0,0.0,1.07,1.07,1.06,3.76,1.00,0.88
907000,985,57,4.3,0.1,0.1,0.1,4.0,0.0,1.04,23.6,6,1078,73.68,0.00,57,0,0,0.0,1.04,1.04,1.04,3.77,0.89,0.98
907000,994,41,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.4,9,792,50.14,0.00,38,0,3,0.0,1.00,1.00,1.00,3.27,0.66,0.98
907000,955,27,7.5,0.3,0.0,0.4,6.8,0.0,1.15,19.6,14,686,83.53,0.00,0,20,7,0.0,1.16,1.16,1.14,3.89,0.96,0.96
907000,968,17,6.6,0.3,0.9,0.6,4.8,0.0,1.25,20.2,10,1185,83.47,0.00,17,0,0,0.0,1.25,1.25,1.24,3.59,0.94,0.82
907000,996,6,3.2,0.3,0.0,0.0,2.8,0.0,1.25,23.3,2,798,41.02,0.00,6,0,0,0.0,1.28,1.28,1.22,2.83,0.83,1.00
908000,545,334,4.4,0.0,0.1,0.0,4.3,0.0,1.00,21.6,30,1189,80.14,0.00,334,0,0,0.0,1.00,1.00,1.00,1.14,0.00,0.14
908000,838,248,4.6,0.0,0.1,0.0,4.5,0.0,1.00,22.6,43,1282,80.65,0.00,242,6,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
908000,1002,123,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.7,23,871,67.60,0.00,89,25,9,0.0,1.00,1.00,1.00,3.74,0.89,0.99
908000,1001,80,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.8,16,1183,77.14,0.00,65,15,0,0.0,1.01,1.00,1.00,1.00,0.00,0.00
908000,980,79,5.4,0.0,0.0,0.2,5.1,0.0,1.02,22.2,12,957,75.64,0.00,77,2,0,0.0,1.02,1.02,1.02,3.77,0.99,0.90
908000,997,76,4.8,0.2,0.2,0.1,4.3,0.0,1.09,22.9,12,964,67.51,0.00,75,0,1,0.0,1.22,1.22,1.05,3.88,0.97,0.97
908000,985,68,4.1,0.0,0.1,0.1,3.9,0.0,1.02,23.7,7,925,58.38,0.00,68,0,0,0.0,1.02,1.02,1.01,3.79,0.91,0.99
908000,955,29,6.1,0.8,0.0,0.5,4.8,0.0,1.50,20.8,10,730,68.45,0.00,0,21,8,0.0,1.76,1.76,1.36,3.83,0.97,0.93
908000,994,23,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,5,1598,105.17,0.00,23,0,0,0.0,1.00,1.00,1.00,2.87,0.48,0.96
908000,968,9,7.6,0.1,0.0,0.0,7.4,0.0,1.04,20.0,6,666,53.95,0.00,8,0,1,0.0,1.04,1.04,1.04,3.89,1.00,1.00
909000,545,386,4.4,0.0,0.1,0.1,4.3,0.0,1.00,21.7,35,1285,87.84,0.00,386,0,0,0.0,1.00,1.00,1.00,1.14,0.00,0.14
909000,838,278,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.5,36,1212,74.35,0.00,258,20,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
909000,1002,139,5.0,0.0,0.0,0.0,4.9,0.0,1.02,23.0,21,865,65.56,0.00,121,17,1,0.0,1.02,1.02,1.04,3.68,0.90,0.94
909000,1001,113,4.8,0.0,0.0,0.0,4.7,0.0,1.00,22.3,22,1115,73.52,0.00,72,41,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
909000,994,88,4.3,0.0,0.0,0.1,4.1,0.0,1.03,23.5,14,1062,69.31,0.00,88,0,0,0.0,1.03,1.03,1.03,3.60,0.86,0.93
909000,997,50,5.0,0.0,0.4,0.0,4.5,0.0,1.00,22.9,9,1318,97.87,0.00,49,0,1,0.0,1.00,1.00,1.00,3.96,0.98,1.00
909000,980,49,5.4,0.0,0.0,0.0,5.4,0.0,1.03,22.1,11,1561,125.92,0.00,49,0,0,0.0,1.03,1.03,1.03,3.65,0.92,0.90
909000,985,39,4.7,0.6,0.0,0.1,4.0,0.0,1.16,23.4,6,1128,70.68,0.00,38,0,1,0.0,1.15,1.19,1.15,3.79,0.90,1.00
909000,955,32,6.8,0.8,0.0,0.4,5.6,0.0,1.44,19.9,14,1190,117.40,0.00,0,25,7,0.0,1.55,1.55,1.36,3.91,0.97,0.97
909000,1011,10,4.6,0.4,0.0,0.0,4.2,0.0,1.21,22.6,4,956,66.09,0.00,10,0,0,0.0,1.25,1.25,1.18,3.80,1.00,0.90
910000,545,417,4.6,0.0,0.1,0.1,4.4,0.0,1.00,21.6,38,1305,89.66,0.00,417,0,0,0.0,1.00,1.01,1.00,1.14,0.00,0.14
910000,838,312,4.6,0.0,0.0,0.0,4.5,0.0,1.00,22.6,41,1119,67.72,0.00,294,18,0,0.0,1.00,1.00,1.00,1.02,0.01,0.00
910000,1001,157,5.5,0.0,0.1,0.0,5.4,0.0,1.00,21.7,30,935,68.00,0.00,91,64,2,0.0,1.00,1.00,1.00,1.02,0.02,0.00
910000,1002,154,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.3,21,715,49.14,0.00,140,11,3,0.0,1.00,1.00,1.00,3.66,0.88,0.95
910000,994,84,4.4,0.1,0.0,0.0,4.3,0.0,1.05,23.3,12,656,39.20,0.00,83,0,1,0.0,1.05,1.05,1.04,3.81,0.95,0.94
910000,985,57,4.3,0.0,0.2,0.0,4.0,0.0,1.00,23.5,6,977,66.19,0.00,57,0,0,0.0,1.00,1.00,1.00,3.93,0.96,1.00
910000,955,31,10.3,1.0,0.0,0.8,8.5,0.0,1.52,17.7,11,886,83.21,0.00,0,24,7,0.0,1.67,1.67,1.41,4.00,1.00,1.00
910000,997,23,4.3,0.0,0.0,0.0,4.2,0.0,1.03,23.1,6,1224,78.59,0.00,23,0,0,0.0,1.03,1.03,1.03,3.87,0.96,1.00
910000,980,20,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.3,11,1050,73.98,0.00,20,0,0,0.0,1.00,1.00,1.00,3.35,0.75,0.95
910000,1012,15,8.7,1.6,0.0,0.0,7.1,0.0,1.88,18.8,7,1349,176.62,0.00,0,11,4,0.0,2.28,2.28,1.63,3.80,0.93,0.93
911000,545,361,4.7,0.0,0.0,0.1,4.6,0.0,1.00,21.3,33,1206,84.60,0.00,361,0,0,0.0,1.00,1.00,1.00,1.13,0.01,0.12
911000,838,249,4.6,0.0,0.0,0.0,4.5,0.0,1.00,22.7,39,1229,76.93,0.00,248,1,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
911000,1001,196,5.7,0.0,0.0,0.0,5.6,0.0,1.00,21.5,36,1129,93.01,0.00,106,88,2,0.0,1.00,1.00,1.00,1.06,0.05,0.02
911000,1002,165,4.4,0.0,0.0,0.0,4.3,0.0,1.01,23.4,14,971,69.49,0.00,154,7,4,0.0,1.01,1.01,1.01,3.74,0.90,0.97
911000,994,102,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,9,891,55.92,0.00,100,0,2,0.0,1.00,1.00,1.00,3.85,0.98,0.95
911000,985,57,5.1,0.0,0.2,0.6,4.3,0.0,1.00,22.8,9,979,68.11,0.00,55,0,2,0.0,1.01,1.01,1.00,3.93,0.96,1.00
911000,955,38,6.2,0.7,0.0,0.2,5.3,0.0,1.44,20.5,6,707,87.11,0.00,0,29,9,0.0,1.58,1.58,1.34,4.00,1.00,1.00
911000,997,23,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.8,5,1337,97.99,0.00,23,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
911000,980,15,6.9,0.0,0.0,1.5,5.4,0.0,1.00,20.8,6,526,33.91,0.00,15,0,0,0.0,1.00,1.00,1.00,3.73,1.00,0.87
911000,1012,8,7.5,0.8,0.0,0.0,6.8,0.0,1.32,20.2,3,1268,158.82,0.00,0,4,4,0.0,1.40,1.40,1.25,4.00,1.00,1.00
912000,545,402,4.6,0.0,0.1,0.1,4.5,0.0,1.00,21.5,35,1367,95.64,0.00,402,0,0,0.0,1.00,1.00,1.00,1.12,0.00,0.11
912000,1001,217,5.2,0.0,0.1,0.0,5.1,0.0,1.01,21.9,37,1290,114.43,0.00,147,70,0,0.0,1.01,1.01,1.00,1.02,0.01,0.00
912000,1002,188,4.9,0.1,0.0,0.1,4.7,0.0,1.06,23.0,24,922,65.05,0.00,176,6,6,0.0,1.06,1.05,1.07,3.77,0.91,0.97
912000,838,173,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.8,26,1113,69.89,0.00,165,8,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
912000,994,90,4.9,0.1,0.1,0.0,4.7,0.0,1.06,22.7,16,938,66.78,0.00,90,0,0,0.0,1.05,1.04,1.14,3.79,0.94,0.93
912000,985,64,4.8,0.0,0.2,0.6,4.0,0.0,1.01,22.9,11,756,49.59,0.00,64,0,0,0.0,1.02,1.02,1.01,3.84,0.94,0.98
912000,1014,49,4.7,0.0,0.3,0.0,4.4,0.0,1.01,22.4,13,1003,57.27,0.00,49,0,0,0.0,1.00,1.01,1.01,1.00,0.00,0.00
912000,955,39,8.1,1.6,0.0,0.1,6.4,0.0,1.72,18.6,9,1071,123.70,0.00,0,29,10,0.0,1.96,1.82,1.59,3.95,0.97,1.00
912000,997,27,5.6,0.0,0.0,0.3,5.3,0.0,1.00,21.6,9,1147,88.87,0.00,26,0,1,0.0,1.00,1.00,1.00,3.96,1.00,1.00
912000,980,14,5.3,0.0,0.0,0.2,5.1,0.0,1.00,21.9,4,690,43.78,0.00,14,0,0,0.0,1.00,1.00,1.00,3.57,1.00,0.79
912000,1012,7,6.9,0.9,0.0,0.0,6.0,0.0,1.36,20.6,5,894,127.73,0.00,0,5,2,0.0,1.46,1.46,1.29,3.71,1.00,0.86
913000,545,418,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.6,32,1327,88.99,0.00,418,0,0,0.0,1.00,1.01,1.00,1.11,0.00,0.11
913000,1001,212,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.4,36,1079,77.78,0.00,186,26,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
913000,1002,176,4.6,0.1,0.0,0.0,4.5,0.0,1.01,23.3,17,861,60.83,0.00,159,13,4,0.0,1.01,1.01,1.01,3.80,0.91,0.99
913000,838,175,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.7,27,1267,77.09,0.00,152,23,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
913000,994,84,4.6,0.0,0.0,0.0,4.6,0.0,1.02,23.1,11,1056,72.62,0.00,83,0,1,0.0,1.02,1.02,1.02,3.88,0.98,0.96
913000,985,63,5.1,0.5,0.1,0.4,4.0,0.0,1.15,22.7,14,958,60.58,0.00,62,0,1,0.0,1.21,1.25,1.11,3.81,0.94,0.98
913000,955,48,9.7,1.5,0.0,0.0,8.2,0.0,1.79,17.1,19,879,89.17,0.00,0,33,15,0.0,1.98,2.02,1.64,3.60,0.90,0.88
913000,1014,43,4.8,0.0,0.4,0.0,4.5,0.0,1.00,22.0,9,1147,68.23,0.00,43,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
913000,1015,31,4.0,0.0,0.1,0.1,3.8,0.0,1.00,23.7,7,710,41.75,0.00,31,0,0,0.0,1.00,1.00,1.00,3.77,0.90,1.00
913000,980,21,5.1,0.0,0.0,0.3,4.9,0.0,1.00,22.3,5,1147,82.54,0.00,21,0,0,0.0,1.00,1.00,1.00,3.62,1.00,0.81
913000,997,21,4.6,0.0,0.0,0.1,4.5,0.0,1.00,23.0,4,1130,88.46,0.00,20,0,1,0.0,1.00,1.00,1.00,4.00,1.00,1.00
913000,1012,7,7.9,0.9,0.0,0.0,7.0,0.0,1.36,19.7,4,1077,164.35,0.00,0,6,1,0.0,1.46,1.46,1.29,3.71,1.00,0.86
914000,545,448,4.7,0.0,0.1,0.1,4.5,0.0,1.01,21.4,35,1170,77.68,0.00,448,0,0,0.0,1.01,1.01,1.01,1.12,0.00,0.11
914000,1001,237,4.8,0.0,0.1,0.0,4.8,0.0,1.00,22.4,38,1114,81.07,0.00,208,29,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
914000,838,194,5.0,0.0,0.0,0.0,4.9,0.0,1.00,22.1,26,1299,89.96,0.00,149,45,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
914000,1002,188,4.7,0.0,0.0,0.1,4.6,0.0,1.00,23.1,23,742,51.58,0.00,182,4,2,0.0,1.00,1.00,1.00,3.70,0.87,0.98
914000,1015,63,5.2,0.0,0.6,0.2,4.4,0.0,1.00,22.9,9,499,28.91,0.00,61,0,2,0.0,1.00,1.00,1.00,3.87,0.94,1.00
914000,994,59,5.5,0.2,0.0,0.7,4.7,0.0,1.11,21.9,13,1281,96.43,0.00,59,0,0,0.0,1.11,1.11,1.11,3.97,0.98,1.00
914000,985,57,4.0,0.0,0.0,0.1,3.9,0.0,1.02,23.5,8,1004,64.42,0.00,57,0,0,0.0,1.03,1.03,1.02,3.77,0.93,0.98
914000,955,35,9.5,1.3,0.0,0.0,8.3,0.0,1.72,16.2,14,911,149.52,0.01,0,29,6,0.0,1.92,1.92,1.58,3.86,0.94,1.00
914000,980,15,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.5,5,1366,112.14,0.00,15,0,0,0.0,1.00,1.00,1.00,3.33,1.00,0.67
914000,1014,14,7.7,0.0,0.4,0.0,7.4,0.0,1.00,19.7,6,1302,88.04,0.00,14,0,0,0.0,1.00,1.00,1.00,1.21,0.07,0.07
914000,997,11,4.9,0.2,0.0,0.0,4.7,0.0,1.12,22.7,3,1293,93.29,0.00,11,0,0,0.0,1.09,1.09,1.15,4.00,1.00,1.00
914000,1011,6,5.0,0.0,0.0,0.0,5.0,0.0,1.00,23.0,2,631,39.06,0.00,6,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
915000,545,441,4.8,0.1,0.0,0.1,4.6,0.0,1.02,21.4,34,1332,90.17,0.00,441,0,0,0.0,1.02,1.03,1.02,1.15,0.00,0.15
915000,1001,268,5.0,0.0,0.1,0.0,5.0,0.0,1.00,22.2,46,1185,86.75,0.00,234,34,0,0.0,1.00,1.00,1.00,1.02,0.01,0.00
915000,1002,217,4.6,0.0,0.0,0.0,4.5,0.0,1.02,23.3,27,909,60.57,0.00,189,20,8,0.0,1.02,1.02,1.03,3.73,0.90,0.96
915000,838,147,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.1,27,1349,102.09,0.00,112,35,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
915000,1015,61,4.3,0.0,0.3,0.0,4.0,0.0,1.05,23.4,9,566,33.75,0.00,60,0,1,0.0,1.08,1.08,1.03,3.90,0.97,0.98
915000,985,41,3.8,0.0,0.1,0.0,3.7,0.0,1.00,23.8,9,956,59.98,0.00,41,0,0,0.0,1.00,1.00,1.00,3.54,0.80,0.98
915000,994,37,5.0,0.1,0.1,0.6,4.3,0.0,1.05,22.7,10,1130,81.30,0.00,37,0,0,0.0,1.05,1.05,1.05,3.89,0.97,0.97
915000,955,30,9.8,1.0,0.0,0.0,8.7,0.0,1.45,16.5,15,963,151.82,0.00,0,26,4,0.0,1.56,1.59,1.36,3.87,0.97,1.00
915000,980,9,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,5,901,64.41,0.00,9,0,0,0.0,1.00,1.00,1.00,3.11,1.00,0.56
915000,997,7,4.9,0.0,0.0,0.0,4.9,0.0,1.00,23.1,2,1240,93.22,0.00,7,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
915000,1011,6,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.3,2,794,52.78,0.00,6,0,0,0.0,1.00,1.00,1.00,3.67,1.00,0.83
916000,545,462,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.6,28,1279,84.34,0.00,462,0,0,0.0,1.00,1.01,1.01,1.15,0.00,0.15
916000,1001,268,5.0,0.0,0.1,0.0,4.9,0.0,1.00,22.2,45,1394,106.78,0.00,233,35,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
916000,1002,207,4.8,0.1,0.0,0.0,4.7,0.0,1.03,23.2,29,980,66.21,0.00,181,14,12,0.0,1.03,1.02,1.05,3.62,0.86,0.95
916000,838,126,5.0,0.0,0.2,0.0,4.8,0.0,1.02,22.2,27,1267,102.61,0.00,80,46,0,0.0,1.01,1.02,1.01,1.02,0.01,0.01
916000,1015,81,4.4,0.0,0.2,0.1,4.1,0.0,1.00,23.4,9,630,38.40,0.00,78,0,3,0.0,1.00,1.00,1.00,3.90,0.98,1.00
