step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
42000,86,2222,5.4,0.1,0.1,0.0,5.3,0.0,1.02,19.8,189,902,62.11,0.00,2124,55,43,0.0,1.01,1.02,1.03,1.61,0.01,0.60
42000,11,980,4.8,0.0,0.1,0.0,4.6,0.0,1.02,20.9,68,966,66.06,0.00,951,26,3,0.0,1.02,1.02,1.05,1.71,0.00,0.71
42000,4,209,3.4,0.0,0.0,0.0,3.4,0.0,1.02,23.4,14,1206,73.94,0.00,207,2,0,0.0,1.01,1.03,1.02,1.02,0.01,0.01
42000,96,160,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.7,13,1721,124.99,0.00,160,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
42000,1,149,4.6,0.0,0.0,0.0,4.6,0.0,1.00,20.8,4,1249,83.63,0.00,149,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
42000,18,127,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.2,5,1387,110.97,0.00,127,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
42000,178,123,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.7,14,1362,82.86,0.00,123,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
42000,114,120,6.7,0.0,0.0,0.1,6.6,0.0,1.00,17.4,18,861,52.59,0.00,120,0,0,0.0,1.00,1.00,1.00,1.98,0.00,0.98
42000,184,111,5.8,0.0,0.0,0.4,5.4,0.0,1.01,20.7,29,1244,94.56,0.00,111,0,0,0.0,1.01,1.02,1.01,1.09,0.00,0.09
42000,109,108,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.0,6,1307,87.07,0.00,108,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
42000,76,107,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.7,8,1360,91.57,0.00,106,1,0,0.0,1.00,1.00,1.00,2.10,1.00,0.07
42000,208,77,4.0,0.0,0.0,0.1,3.9,0.0,1.00,22.1,15,812,53.06,0.00,63,13,1,0.0,1.00,1.00,1.00,1.86,0.04,0.82
42000,106,76,6.1,0.0,0.0,0.1,6.0,0.0,1.00,21.2,17,1065,87.93,0.00,76,0,0,0.0,1.00,1.00,1.00,2.42,0.49,0.51
42000,192,60,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.1,12,1313,88.07,0.00,60,0,0,0.0,1.00,1.01,1.00,1.00,0.00,0.00
42000,146,60,7.6,0.0,0.0,0.6,7.1,0.0,1.00,18.7,17,391,50.26,0.00,0,41,19,0.0,1.00,1.00,1.00,1.12,0.08,0.03
42000,193,57,8.2,0.0,0.2,0.0,8.0,0.0,1.00,19.7,13,326,43.34,0.00,0,43,14,0.0,1.00,1.00,1.00,1.04,0.02,0.02
42000,142,55,5.6,0.1,0.0,0.0,5.5,0.0,1.04,21.1,10,1185,97.69,0.00,55,0,0,0.0,1.04,1.05,1.04,1.00,0.00,0.00
42000,200,42,6.1,0.0,0.0,0.0,6.1,0.0,1.01,19.9,7,1236,101.22,0.00,42,0,0,0.0,1.02,1.02,1.01,1.00,0.00,0.00
42000,204,32,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.7,3,1558,105.89,0.00,32,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
42000,162,31,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.8,6,1301,77.54,0.00,31,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
42000,190,14,2.6,0.0,0.0,0.0,2.6,0.0,1.00,24.7,2,1904,100.73,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
42000,201,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.9,2,993,56.07,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
42000,209,6,7.0,0.0,0.7,0.0,6.3,0.0,1.00,18.0,2,1659,138.22,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
43000,86,2073,5.7,0.1,0.2,0.0,5.3,0.0,1.04,19.6,180,918,65.06,0.00,2014,28,31,0.0,1.02,1.04,1.05,1.65,0.02,0.62
43000,11,985,4.8,0.1,0.1,0.0,4.6,0.0,1.03,20.9,82,922,63.21,0.00,956,25,4,0.0,1.02,1.02,1.07,1.70,0.00,0.70
43000,4,228,3.1,0.0,0.0,0.0,3.1,0.0,1.02,23.8,10,1445,84.90,0.00,215,13,0,0.0,1.01,1.02,1.01,1.02,0.00,0.02
43000,114,137,6.6,0.0,0.0,0.2,6.4,0.0,1.01,17.7,27,722,44.70,0.00,137,0,0,0.0,1.00,1.01,1.01,1.95,0.00,0.95
43000,76,135,4.5,0.1,0.0,0.1,4.3,0.0,1.03,23.5,12,1217,83.56,0.00,135,0,0,0.0,1.05,1.02,1.03,2.10,1.00,0.05
43000,96,132,5.0,0.0,0.0,0.0,4.9,0.0,1.00,22.6,14,925,64.55,0.00,132,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
43000,208,124,5.1,0.0,0.0,0.1,4.9,0.0,1.01,20.7,26,606,38.93,0.00,97,19,8,0.0,1.01,1.01,1.04,1.90,0.05,0.85
43000,178,124,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.6,15,1285,84.68,0.00,124,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
43000,109,121,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,6,1412,91.08,0.00,121,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
43000,1,119,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.7,5,1334,93.61,0.00,119,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
43000,18,114,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.4,5,1980,160.27,0.00,114,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
43000,184,102,5.9,0.0,0.0,0.4,5.5,0.0,1.00,20.7,26,1255,92.86,0.00,102,0,0,0.0,1.00,1.00,1.00,1.06,0.00,0.06
43000,106,84,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.1,18,1412,122.06,0.00,84,0,0,0.0,1.00,1.00,1.00,2.10,0.37,0.40
43000,146,59,7.5,0.0,0.1,0.5,7.0,0.0,1.00,18.7,18,192,22.38,0.00,0,40,19,0.0,1.00,1.00,1.00,1.14,0.02,0.12
43000,193,52,11.9,0.0,1.2,0.0,10.7,0.0,1.00,17.2,17,407,53.13,0.00,0,36,16,0.0,1.00,1.00,1.00,1.29,0.29,0.00
43000,142,49,6.2,0.1,0.0,0.0,6.2,0.0,1.03,20.3,9,1485,112.67,0.00,49,0,0,0.0,1.03,1.03,1.02,1.00,0.00,0.00
43000,200,42,6.2,0.0,0.0,0.0,6.1,0.0,1.01,19.8,7,1886,147.20,0.00,42,0,0,0.0,1.02,1.02,1.01,1.00,0.00,0.00
43000,192,38,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.6,10,1134,82.46,0.00,38,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
43000,204,31,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.8,3,1370,85.43,0.00,31,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
43000,213,11,4.5,0.0,0.0,0.1,4.5,0.0,1.00,22.0,4,1409,92.76,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
43000,209,9,7.0,0.0,0.9,0.0,6.1,0.0,1.00,18.0,2,1573,126.40,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
43000,190,7,2.6,0.0,0.0,0.0,2.6,0.0,1.00,24.9,2,1873,101.14,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
43000,201,7,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.7,2,1575,92.80,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
43000,211,5,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.6,2,1760,140.31,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
44000,86,2461,5.3,0.0,0.1,0.0,5.1,0.0,1.02,20.1,219,859,58.78,0.00,2378,39,44,0.0,1.02,1.01,1.02,1.60,0.02,0.58
44000,11,995,4.7,0.1,0.1,0.0,4.6,0.0,1.04,20.9,69,1044,70.20,0.00,972,21,2,0.0,1.03,1.03,1.09,1.70,0.00,0.70
44000,4,242,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,8,1542,89.45,0.00,223,19,0,0.0,1.01,1.00,1.00,1.01,0.00,0.01
44000,76,141,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,9,1170,76.21,0.00,141,0,0,0.0,1.00,1.00,1.00,2.03,1.00,0.01
44000,109,133,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,8,1272,82.84,0.00,133,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
44000,96,129,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.9,14,1294,86.33,0.00,129,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
44000,214,122,5.0,0.1,0.0,0.0,4.8,0.0,1.07,21.1,17,299,24.64,0.00,0,83,39,0.0,1.05,1.05,1.14,1.05,0.00,0.05
44000,1,119,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.1,4,1428,96.78,0.00,119,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
44000,178,118,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.6,12,1335,89.49,0.00,118,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
44000,106,117,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.4,18,1232,99.97,0.00,117,0,0,0.0,1.00,1.00,1.00,1.62,0.21,0.23
44000,18,112,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.3,5,894,68.67,0.00,112,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
44000,114,84,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.6,10,369,23.56,0.00,84,0,0,0.0,1.00,1.00,1.00,1.99,0.00,0.99
44000,184,77,5.3,0.0,0.0,0.4,5.0,0.0,1.00,21.5,13,1388,104.80,0.00,77,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
44000,193,61,7.1,0.0,0.1,0.1,7.0,0.0,1.00,20.4,15,346,37.62,0.00,0,42,19,0.0,1.00,1.00,1.00,1.05,0.03,0.02
44000,146,45,10.9,0.0,0.0,2.5,8.4,0.0,1.00,16.0,19,564,67.12,0.00,0,32,13,0.0,1.00,1.00,1.00,1.40,0.27,0.09
44000,192,40,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.8,8,1295,81.17,0.00,40,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
44000,142,36,6.8,0.0,0.0,0.0,6.8,0.0,1.01,19.8,10,1343,101.33,0.00,36,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
44000,200,33,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.2,8,1347,98.52,0.00,33,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
44000,201,9,8.4,0.0,0.0,0.0,8.4,0.0,1.00,17.8,2,1173,77.96,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
44000,209,8,7.0,0.0,1.0,0.0,6.0,0.0,1.00,18.0,2,1005,68.34,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
44000,190,5,2.4,0.0,0.0,0.0,2.4,0.0,1.00,25.2,2,1943,88.81,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,86,2442,5.2,0.0,0.1,0.0,5.1,0.0,1.01,20.3,214,826,55.43,0.00,2330,73,39,0.0,1.01,1.01,1.02,1.63,0.03,0.60
45000,11,1032,4.7,0.0,0.1,0.0,4.5,0.0,1.02,21.0,70,956,64.32,0.00,999,30,3,0.0,1.01,1.01,1.05,1.69,0.00,0.68
45000,4,234,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,9,1191,68.60,0.00,216,17,1,0.0,1.01,1.00,1.00,1.01,0.00,0.01
45000,1,140,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.1,3,1305,92.33,0.00,140,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,76,132,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,7,1439,95.52,0.00,131,1,0,0.0,1.00,1.00,1.00,2.01,0.99,0.01
45000,178,124,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,14,1465,94.64,0.00,124,0,0,0.0,1.01,1.01,1.00,1.01,0.00,0.01
45000,106,116,5.8,0.1,0.0,0.0,5.8,0.0,1.07,21.1,22,1062,85.43,0.00,116,0,0,0.0,1.06,1.06,1.08,1.17,0.06,0.06
45000,215,116,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.2,4,1174,73.32,0.00,116,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,109,115,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,8,1130,76.37,0.00,115,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
45000,214,104,5.9,0.0,0.3,0.3,5.3,0.0,1.00,20.4,22,361,32.48,0.00,0,78,26,0.0,1.00,1.00,1.00,1.12,0.03,0.09
45000,96,91,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.8,12,1545,105.82,0.00,91,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,18,89,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.5,5,1383,104.91,0.00,89,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,184,75,5.2,0.0,0.0,0.2,5.0,0.0,1.00,21.5,14,1576,115.60,0.00,75,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,193,54,7.1,0.0,0.2,0.2,6.8,0.0,1.00,20.1,19,339,39.27,0.00,0,44,10,0.0,1.00,1.00,1.00,1.06,0.06,0.02
45000,192,41,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.8,7,1454,91.50,0.00,41,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,114,41,9.2,0.5,0.0,0.1,8.5,0.0,1.19,13.6,6,698,50.06,0.00,41,0,0,0.0,1.13,1.18,1.27,2.00,0.00,1.00
45000,146,38,10.6,0.0,1.1,0.0,9.4,0.0,1.00,15.9,8,184,25.51,0.00,0,23,15,0.0,1.00,1.00,1.00,1.26,0.11,0.16
45000,142,30,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.6,7,1536,113.35,0.00,30,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,200,26,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.4,8,1478,102.65,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,209,10,6.9,0.0,0.8,0.0,6.1,0.0,1.00,18.2,3,1663,114.77,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,201,5,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.6,2,1575,115.96,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,86,2721,5.0,0.0,0.1,0.0,4.9,0.0,1.01,20.4,202,914,62.84,0.00,2600,70,51,0.0,1.01,1.01,1.01,1.65,0.01,0.64
46000,11,1006,4.6,0.1,0.0,0.0,4.5,0.0,1.03,21.1,67,1031,69.67,0.00,977,26,3,0.0,1.02,1.02,1.07,1.68,0.00,0.68
46000,4,231,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,8,1297,73.52,0.00,216,15,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,109,121,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,9,1391,87.83,0.00,121,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
46000,214,121,5.2,0.1,0.0,0.0,5.1,0.0,1.03,21.0,16,392,32.24,0.00,0,77,44,0.0,1.01,1.03,1.04,1.09,0.02,0.07
46000,1,120,4.7,0.0,0.0,0.0,4.6,0.0,1.00,20.7,3,1386,96.63,0.00,120,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,76,112,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,5,1260,85.60,0.00,109,3,0,0.0,1.00,1.00,1.00,1.99,0.99,0.00
46000,18,105,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.5,6,1757,138.06,0.00,105,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,106,101,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.5,16,1221,101.77,0.00,101,0,0,0.0,1.00,1.00,1.00,1.10,0.04,0.03
46000,178,87,3.7,0.0,0.0,0.0,3.6,0.0,1.01,23.1,14,1230,77.76,0.00,86,0,1,0.0,1.01,1.01,1.01,1.02,0.00,0.02
46000,215,71,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,4,1156,63.87,0.00,70,0,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,184,50,5.0,0.0,0.0,0.1,4.9,0.0,1.00,22.0,12,1280,97.43,0.00,49,0,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,193,50,9.4,0.0,0.2,0.1,9.0,0.0,1.00,18.2,18,298,43.92,0.00,1,37,12,0.0,1.00,1.00,1.00,1.12,0.10,0.02
46000,192,47,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.1,8,1091,73.04,0.00,47,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,146,47,9.7,0.0,0.9,0.0,8.8,0.0,1.00,17.0,16,230,39.22,0.00,0,24,23,0.0,1.00,1.00,1.00,1.30,0.13,0.17
46000,96,37,4.9,0.0,0.0,0.0,4.8,0.0,1.00,22.8,8,1477,103.28,0.00,37,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,142,26,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.5,8,1480,104.90,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,200,24,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.7,5,2018,145.83,0.00,24,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,114,16,9.5,0.0,0.0,0.0,9.5,0.0,1.00,13.8,5,451,36.97,0.00,16,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
46000,209,10,6.9,0.0,0.8,0.0,6.1,0.0,1.00,18.2,3,1499,110.36,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,161,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,1328,127.08,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
47000,86,2714,4.9,0.0,0.1,0.0,4.8,0.0,1.01,20.6,199,907,60.81,0.00,2592,69,53,0.0,1.01,1.00,1.01,1.64,0.01,0.63
47000,11,1061,4.5,0.1,0.0,0.0,4.4,0.0,1.03,21.3,72,967,63.98,0.00,1026,30,5,0.0,1.02,1.02,1.06,1.63,0.00,0.63
47000,4,222,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,7,1433,78.09,0.00,199,23,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
47000,109,135,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,10,1241,77.72,0.00,135,0,0,0.0,1.00,1.00,1.00,1.06,0.00,0.06
47000,1,128,4.9,0.0,0.0,0.0,4.8,0.0,1.00,20.5,5,1437,103.22,0.00,128,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
47000,106,124,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.5,13,1441,119.87,0.00,124,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.02
47000,214,113,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.4,9,443,39.15,0.00,0,89,24,0.0,1.00,1.00,1.00,1.02,0.00,0.02
47000,76,101,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,7,1304,88.89,0.00,101,0,0,0.0,1.00,1.00,1.00,1.99,0.99,0.00
47000,18,83,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.8,6,1061,77.66,0.00,83,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
47000,178,55,3.1,0.0,0.0,0.0,3.1,0.0,1.01,23.9,6,1320,71.86,0.00,55,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
47000,193,52,10.5,0.0,0.2,0.0,10.3,0.0,1.00,17.5,13,560,90.29,0.00,1,40,11,0.0,1.00,1.00,1.00,1.13,0.08,0.06
47000,192,51,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.8,9,894,57.82,0.00,51,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
47000,146,48,10.3,0.0,0.2,0.2,9.8,0.0,1.00,17.0,17,368,62.44,0.00,0,34,14,0.0,1.00,1.00,1.00,1.33,0.12,0.15
47000,184,38,4.8,0.0,0.0,0.1,4.6,0.0,1.00,22.6,8,1083,79.67,0.00,38,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
47000,114,35,10.0,0.6,0.1,0.1,9.2,0.0,1.17,13.1,8,278,17.77,0.00,35,0,0,0.0,1.00,1.21,1.26,2.03,0.03,0.97
47000,96,33,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.2,6,1263,95.01,0.00,33,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
47000,200,23,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.7,4,978,77.51,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
47000,142,21,7.5,0.2,0.0,0.0,7.3,0.0,1.08,18.7,8,1493,116.52,0.00,21,0,0,0.0,1.02,1.11,1.10,1.00,0.00,0.00
47000,209,10,6.9,0.0,1.2,0.0,5.7,0.0,1.00,18.2,3,1302,93.14,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
47000,219,7,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.7,2,1537,111.35,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
47000,161,6,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,898,87.16,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
47000,211,5,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.8,2,1316,100.68,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,86,2702,4.9,0.0,0.1,0.0,4.7,0.0,1.01,20.7,200,921,61.67,0.00,2643,36,23,0.0,1.01,1.01,1.02,1.63,0.01,0.61
48000,11,1072,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.2,69,991,65.67,0.00,1049,17,6,0.0,1.01,1.01,1.02,1.67,0.00,0.67
48000,1,247,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.7,16,941,75.70,0.00,129,91,27,0.0,1.00,1.00,1.00,1.02,0.00,0.01
48000,4,182,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.1,2,1330,70.60,0.00,180,2,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,106,146,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.2,11,1013,86.82,0.00,146,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.01
48000,76,107,4.1,0.0,0.0,0.1,4.0,0.0,1.00,23.8,9,1252,84.72,0.00,101,6,0,0.0,1.00,1.00,1.00,1.99,0.98,0.01
48000,109,104,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,5,1024,65.20,0.00,104,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,178,67,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,6,1441,81.13,0.00,67,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,193,58,8.0,0.0,0.1,0.0,7.9,0.0,1.00,19.7,14,407,53.20,0.00,0,48,10,0.0,1.00,1.00,1.00,1.05,0.05,0.00
48000,146,56,10.0,0.0,0.1,0.2,9.7,0.0,1.00,17.2,14,356,65.79,0.00,0,26,30,0.0,1.00,1.00,1.00,1.29,0.05,0.23
48000,220,46,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.9,8,977,73.14,0.00,46,0,0,0.0,1.00,1.00,1.00,2.02,0.02,0.98
48000,96,45,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.2,6,1316,104.19,0.00,45,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,184,43,4.6,0.0,0.0,0.1,4.5,0.0,1.00,22.7,9,1649,118.41,0.00,43,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,18,33,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.4,5,1515,102.28,0.00,33,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,192,30,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.2,4,1410,92.64,0.00,30,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,200,25,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.1,5,1121,83.08,0.00,25,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,161,15,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.1,2,834,59.37,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,142,14,8.2,0.3,0.0,0.0,7.9,0.0,1.12,17.9,5,1797,139.85,0.00,14,0,0,0.0,1.04,1.16,1.14,1.00,0.00,0.00
48000,114,13,9.3,0.0,0.0,0.0,9.3,0.0,1.00,13.1,6,562,37.88,0.00,12,0,1,0.0,1.00,1.00,1.00,2.00,0.00,1.00
48000,209,10,7.0,0.0,1.2,0.0,5.8,0.0,1.00,18.0,2,1759,117.35,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,219,7,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.4,3,1325,87.26,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,211,5,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.4,2,1022,95.19,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
49000,86,2816,4.8,0.0,0.1,0.0,4.6,0.0,1.01,20.9,202,881,58.07,0.00,2750,39,27,0.0,1.01,1.01,1.02,1.61,0.01,0.59
49000,11,992,4.6,0.0,0.1,0.1,4.5,0.0,1.01,21.2,66,981,65.62,0.00,942,39,11,0.0,1.01,1.01,1.02,1.73,0.00,0.73
49000,1,192,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.7,3,1135,85.92,0.00,192,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
49000,106,150,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.5,16,1209,95.12,0.00,150,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
49000,76,135,4.0,0.0,0.0,0.1,4.0,0.0,1.00,23.9,6,1069,69.87,0.00,135,0,0,0.0,1.00,1.00,1.00,1.99,0.99,0.00
49000,4,118,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,6,1413,77.22,0.00,118,0,0,0.0,1.01,1.00,1.00,1.01,0.00,0.01
49000,178,76,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.4,7,1347,79.34,0.00,76,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
49000,222,61,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.0,9,1563,108.52,0.00,61,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
