step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
39000,41,138,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,7,1036,67.16,0.00,138,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
39000,38,61,7.9,0.0,0.0,0.1,7.8,0.0,1.00,18.1,5,359,49.33,0.00,0,45,16,0.0,1.00,1.00,1.00,1.00,0.00,0.00
39000,44,58,6.8,0.1,0.7,0.0,6.0,0.0,1.03,19.2,15,691,72.25,0.00,0,42,16,0.0,1.02,1.04,1.03,1.07,0.05,0.02
39000,33,19,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1379,83.46,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
39000,7,17,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.0,1,1937,154.41,0.00,17,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
39000,39,7,2.3,0.0,0.0,0.0,2.3,0.0,1.00,25.4,3,1487,67.56,0.00,7,0,0,0.0,1.00,1.00,1.00,1.14,0.14,0.00
40000,37,496,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.5,56,964,70.95,0.00,480,0,16,0.0,1.00,1.00,1.00,3.27,0.81,0.74
40000,1,365,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.3,36,1070,78.81,0.00,365,0,0,0.0,1.00,1.00,1.00,1.36,0.36,0.00
40000,41,128,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,9,1023,61.69,0.00,128,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
40000,38,62,7.7,0.0,0.0,0.1,7.7,0.0,1.00,18.0,8,310,41.91,0.00,0,46,16,0.0,1.00,1.00,1.00,1.06,0.05,0.02
40000,44,56,5.7,0.1,0.9,0.0,4.7,0.0,1.09,21.1,9,448,39.04,0.00,0,39,17,0.0,1.09,1.09,1.09,1.14,0.05,0.09
40000,7,18,9.0,0.0,0.1,0.0,8.9,0.0,1.00,16.0,2,1275,94.90,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
40000,33,10,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,3,1036,59.17,0.00,10,0,0,0.0,1.00,1.00,1.00,1.10,0.00,0.10
40000,39,6,2.3,0.0,0.0,0.0,2.3,0.0,1.00,25.3,2,1403,66.36,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
41000,37,485,5.4,0.0,0.0,0.0,5.3,0.0,1.00,22.5,49,802,60.60,0.00,473,0,12,0.0,1.01,1.01,1.00,3.59,0.94,0.83
41000,1,294,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,32,1190,87.15,0.00,294,0,0,0.0,1.00,1.00,1.00,1.28,0.28,0.00
41000,41,113,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,5,1440,84.44,0.00,113,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
41000,38,56,7.9,0.1,0.0,0.1,7.8,0.0,1.04,18.1,10,388,56.23,0.00,0,40,16,0.0,1.05,1.04,1.04,1.04,0.02,0.02
41000,44,55,5.9,0.2,0.6,0.0,5.1,0.0,1.08,20.8,15,802,71.63,0.00,0,43,12,0.1,1.05,1.08,1.16,1.20,0.04,0.16
41000,7,6,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.0,2,1063,84.84,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
41000,39,5,2.2,0.0,0.0,0.0,2.2,0.0,1.00,25.6,2,2230,96.41,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
42000,37,655,5.3,0.0,0.0,0.0,5.2,0.0,1.01,22.3,68,900,69.20,0.00,639,0,16,0.0,1.01,1.01,1.01,3.09,0.76,0.67
42000,1,228,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.3,42,1001,74.22,0.00,228,0,0,0.0,1.00,1.00,1.00,1.29,0.28,0.02
42000,41,110,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,6,1308,77.34,0.00,110,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
42000,44,53,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.4,8,463,36.66,0.00,0,33,20,0.0,1.00,1.00,1.00,1.08,0.00,0.08
42000,38,52,9.6,0.0,0.0,0.0,9.5,0.0,1.04,16.4,7,255,42.25,0.00,0,38,14,0.0,1.04,1.02,1.05,1.04,0.02,0.02
43000,37,655,5.5,0.0,0.0,0.0,5.5,0.0,1.01,22.1,75,1004,76.61,0.00,643,0,12,0.0,1.01,1.01,1.01,3.07,0.78,0.67
43000,1,237,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,38,1316,98.04,0.00,237,0,0,0.0,1.00,1.00,1.00,1.25,0.24,0.01
43000,41,136,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,5,1082,62.64,0.00,136,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
43000,44,59,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.0,10,417,34.34,0.00,0,42,17,0.0,1.00,1.00,1.00,1.05,0.02,0.03
43000,38,51,9.8,0.1,0.0,0.3,9.4,0.0,1.05,16.3,12,375,64.62,0.00,0,44,7,0.0,1.06,1.04,1.04,1.12,0.06,0.06
44000,37,570,5.6,0.0,0.0,0.0,5.6,0.0,1.01,22.1,59,966,73.61,0.00,543,0,27,0.0,1.01,1.01,1.01,3.24,0.82,0.74
44000,1,353,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.1,44,1164,86.93,0.00,353,0,0,0.0,1.00,1.00,1.00,1.16,0.15,0.01
44000,41,152,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,5,1510,87.30,0.00,152,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
44000,44,67,5.9,0.0,0.1,0.0,5.8,0.0,1.05,20.1,7,244,25.03,0.00,0,45,22,0.0,1.05,1.05,1.05,1.04,0.03,0.01
44000,38,66,10.0,0.0,0.0,0.3,9.7,0.0,1.00,16.1,8,155,24.50,0.00,0,42,24,0.0,1.00,1.00,1.00,1.05,0.02,0.03
45000,37,567,5.6,0.0,0.0,0.1,5.5,0.0,1.01,22.1,59,1016,75.26,0.00,551,0,16,0.0,1.01,1.01,1.01,3.20,0.81,0.71
45000,1,425,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.5,40,1044,78.62,0.00,425,0,0,0.0,1.00,1.00,1.00,1.10,0.09,0.01
45000,41,179,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,5,1398,81.03,0.00,179,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,38,63,7.0,0.0,0.0,0.1,6.8,0.0,1.05,19.3,16,184,23.75,0.00,0,34,29,0.0,1.05,1.05,1.04,1.02,0.00,0.02
45000,44,62,5.8,0.1,0.2,0.0,5.6,0.0,1.03,20.1,10,317,32.79,0.00,0,39,23,0.0,1.00,1.05,1.03,1.08,0.08,0.00
46000,37,525,4.8,0.0,0.0,0.1,4.7,0.0,1.00,22.8,47,925,66.57,0.00,504,0,21,0.0,1.00,1.00,1.00,3.30,0.83,0.76
46000,1,387,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.7,44,1230,90.43,0.00,387,0,0,0.0,1.00,1.00,1.00,1.13,0.12,0.02
46000,41,215,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,6,1158,67.49,0.00,215,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,44,55,5.9,0.0,0.1,0.0,5.7,0.0,1.01,20.1,7,607,63.98,0.00,0,42,13,0.0,1.00,1.02,1.01,1.05,0.04,0.02
46000,38,54,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.9,12,210,20.55,0.00,0,34,20,0.0,1.00,1.00,1.00,1.06,0.04,0.02
47000,37,518,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.0,46,950,64.45,0.00,510,0,8,0.0,1.00,1.00,1.00,3.35,0.84,0.77
47000,1,404,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.8,43,1382,98.37,0.00,404,0,0,0.0,1.00,1.00,1.00,1.12,0.11,0.01
47000,41,249,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,6,1377,80.01,0.00,249,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
47000,44,62,6.8,0.1,0.5,0.0,6.3,0.0,1.06,18.8,16,307,35.89,0.00,0,46,16,0.0,1.06,1.07,1.07,1.21,0.18,0.03
47000,38,59,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,10,375,39.01,0.00,0,39,20,0.0,1.00,1.00,1.00,1.03,0.02,0.02
48000,37,470,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.2,41,1013,70.90,0.00,457,0,13,0.0,1.00,1.01,1.00,3.62,0.91,0.88
48000,1,343,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.6,38,1283,94.09,0.00,343,0,0,0.0,1.00,1.00,1.00,1.13,0.12,0.01
48000,41,266,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,8,1352,78.12,0.00,266,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,38,57,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,10,507,43.98,0.00,0,36,21,0.0,1.00,1.00,1.00,1.04,0.04,0.00
48000,44,43,7.3,0.0,0.0,0.0,7.2,0.0,1.01,17.9,13,420,58.49,0.00,0,32,11,0.0,1.00,1.02,1.02,1.47,0.47,0.00
49000,37,495,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.3,49,885,63.61,0.00,473,0,22,0.0,1.00,1.01,1.00,3.65,0.92,0.88
49000,1,367,6.2,0.0,0.0,0.0,6.1,0.0,1.00,20.1,35,1064,80.69,0.00,367,0,0,0.0,1.00,1.00,1.00,1.13,0.12,0.01
49000,41,265,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,6,1362,76.39,0.00,265,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
49000,38,53,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.6,8,244,23.36,0.00,0,39,14,0.0,1.00,1.00,1.00,1.08,0.00,0.08
49000,44,44,8.2,0.3,0.5,0.4,7.1,0.0,1.08,16.5,21,391,52.47,0.00,0,32,12,0.0,1.10,1.10,1.05,1.55,0.48,0.07
50000,37,474,4.4,0.0,0.0,0.0,4.4,0.0,1.01,23.3,33,925,64.73,0.00,469,0,5,0.0,1.01,1.01,1.02,3.61,0.90,0.87
50000,1,416,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.3,41,1279,94.78,0.00,416,0,0,0.0,1.00,1.00,1.00,1.11,0.10,0.02
50000,41,265,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.6,7,1545,85.55,0.00,265,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
50000,38,54,7.4,0.1,0.0,0.1,7.2,0.0,1.09,18.4,13,350,35.50,0.00,0,30,24,0.0,1.06,1.06,1.15,1.31,0.00,0.31
50000,44,53,6.6,0.0,0.3,0.4,5.9,0.0,1.02,18.7,17,536,60.65,0.00,0,31,22,0.0,1.00,1.04,1.02,1.38,0.36,0.02
51000,37,561,4.8,0.1,0.1,0.1,4.5,0.0,1.06,23.0,46,857,63.69,0.00,550,0,11,0.0,1.05,1.07,1.06,3.36,0.82,0.79
51000,1,294,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.6,33,1486,109.95,0.00,294,0,0,0.0,1.00,1.00,1.00,1.10,0.10,0.00
51000,41,192,3.3,0.0,0.0,0.0,3.2,0.0,1.00,23.6,11,1140,61.50,0.00,192,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
51000,38,65,5.6,0.1,0.0,0.1,5.3,0.0,1.06,21.1,13,303,26.33,0.00,0,45,20,0.0,1.04,1.03,1.09,1.15,0.00,0.15
51000,44,51,6.2,0.1,0.5,0.0,5.7,0.0,1.02,19.7,17,573,55.92,0.00,0,41,10,0.0,1.00,1.00,1.03,1.24,0.24,0.00
52000,37,643,4.5,0.0,0.1,0.0,4.3,0.0,1.02,23.1,41,917,68.62,0.00,629,0,14,0.0,1.01,1.03,1.02,3.25,0.78,0.75
52000,1,229,5.4,0.0,0.0,0.1,5.3,0.0,1.00,21.3,34,794,54.17,0.00,229,0,0,0.0,1.00,1.00,1.00,1.08,0.07,0.01
52000,41,113,3.1,0.0,0.1,0.0,3.1,0.0,1.00,23.9,6,1242,70.00,0.00,113,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
52000,38,60,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.2,9,363,35.09,0.00,0,37,23,0.0,1.00,1.00,1.00,1.02,0.02,0.00
52000,44,47,6.8,0.0,0.6,0.0,6.2,0.0,1.00,19.0,15,635,68.00,0.00,0,36,11,0.0,1.00,1.00,1.00,1.34,0.30,0.02
53000,37,712,4.6,0.0,0.0,0.0,4.4,0.0,1.02,23.0,46,1012,76.51,0.00,705,0,7,0.0,1.01,1.03,1.02,3.07,0.72,0.69
53000,1,207,6.5,0.0,0.0,0.1,6.5,0.0,1.00,20.3,26,1029,76.10,0.00,207,0,0,0.0,1.00,1.00,1.00,1.07,0.05,0.01
53000,38,63,6.8,0.0,0.0,0.1,6.7,0.0,1.00,19.9,9,324,38.66,0.00,0,44,19,0.0,1.00,1.00,1.00,1.03,0.02,0.02
53000,41,47,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,4,1575,79.44,0.00,47,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
53000,44,39,10.0,0.2,0.8,0.0,9.0,0.0,1.12,13.9,13,360,50.47,0.00,0,25,14,0.0,1.10,1.16,1.12,1.72,0.72,0.00
54000,37,585,5.0,0.0,0.0,0.0,5.0,0.0,1.01,23.0,37,848,61.56,0.00,574,0,11,0.0,1.02,1.02,1.01,3.58,0.89,0.86
54000,1,159,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.0,28,610,49.84,0.00,159,0,0,0.0,1.00,1.00,1.00,1.13,0.08,0.05
54000,41,63,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.0,6,701,36.20,0.00,63,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.02
54000,38,62,7.8,0.0,0.0,0.0,7.7,0.0,1.01,18.9,8,225,29.81,0.00,1,41,20,0.0,1.00,1.02,1.01,1.00,0.00,0.00
54000,44,43,9.0,0.3,0.8,0.0,7.8,0.0,1.15,15.4,9,536,74.02,0.00,0,30,13,0.0,1.14,1.24,1.13,1.60,0.60,0.00
55000,37,560,5.0,0.1,0.0,0.0,4.9,0.0,1.03,23.1,47,927,70.65,0.00,549,0,11,0.0,1.04,1.04,1.03,3.57,0.89,0.86
55000,1,103,8.2,0.0,0.0,0.1,8.1,0.0,1.00,18.8,23,772,65.43,0.00,103,0,0,0.0,1.00,1.00,1.00,1.14,0.04,0.10
55000,41,72,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,7,1330,77.96,0.00,72,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
55000,38,64,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.2,12,151,19.73,0.00,0,42,22,0.0,1.00,1.00,1.00,1.08,0.08,0.00
55000,44,38,10.1,0.0,1.3,0.0,8.7,0.0,1.00,13.9,12,434,64.09,0.00,0,25,13,0.0,1.00,1.00,1.00,1.74,0.74,0.00
56000,37,883,5.0,0.0,0.0,0.1,4.8,0.0,1.01,22.5,59,1102,83.64,0.00,860,0,23,0.0,1.01,1.01,1.01,2.80,0.61,0.61
56000,1,103,7.0,0.0,0.0,0.0,6.9,0.0,1.00,19.8,22,1119,89.39,0.00,103,0,0,0.0,1.00,1.00,1.00,1.17,0.08,0.10
56000,38,51,9.4,0.0,0.0,0.0,9.4,0.0,1.00,17.1,8,357,48.81,0.00,0,40,11,0.0,1.00,1.00,1.00,1.20,0.20,0.00
56000,41,41,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.4,5,1414,89.49,0.00,41,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.02
56000,44,34,8.5,0.0,1.3,0.0,7.1,0.0,1.00,14.8,8,416,48.53,0.00,0,23,11,0.0,1.00,1.00,1.00,1.76,0.76,0.00
57000,37,828,5.0,0.1,0.0,0.0,4.9,0.0,1.02,22.4,58,1005,75.89,0.00,809,0,19,0.0,1.02,1.03,1.02,2.76,0.60,0.60
57000,1,216,6.6,0.0,0.0,0.0,6.5,0.0,1.00,20.2,33,859,64.42,0.00,216,0,0,0.0,1.00,1.00,1.00,1.12,0.08,0.05
57000,38,66,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.7,13,216,23.23,0.00,0,38,28,0.0,1.00,1.00,1.00,1.05,0.03,0.02
57000,44,44,8.0,0.0,0.8,0.0,7.2,0.0,1.00,16.4,10,433,56.35,0.00,0,31,13,0.0,1.00,1.00,1.00,1.48,0.48,0.00
57000,41,21,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,2,810,40.42,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
58000,37,834,5.2,0.1,0.0,0.0,5.1,0.0,1.03,22.2,66,1012,74.26,0.00,826,0,8,0.0,1.03,1.04,1.03,2.60,0.55,0.54
58000,1,250,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.2,36,1102,82.01,0.00,250,0,0,0.0,1.00,1.00,1.00,1.12,0.06,0.06
58000,38,59,4.9,0.1,0.0,0.0,4.9,0.0,1.06,21.3,10,298,26.50,0.00,0,46,13,0.0,1.05,1.05,1.09,1.00,0.00,0.00
58000,44,47,8.3,0.0,0.5,0.0,7.8,0.0,1.00,16.9,14,451,64.11,0.00,0,30,17,0.0,1.00,1.00,1.00,1.38,0.36,0.02
58000,41,18,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,2,1736,102.46,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
59000,37,819,5.0,0.0,0.0,0.0,5.0,0.0,1.03,22.3,60,1058,77.18,0.00,805,0,14,0.0,1.03,1.04,1.02,2.61,0.55,0.55
59000,1,300,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.2,40,1262,92.70,0.00,300,0,0,0.0,1.00,1.00,1.00,1.08,0.04,0.05
59000,38,63,6.1,0.1,0.0,0.0,5.9,0.0,1.08,20.3,8,162,17.88,0.00,0,44,19,0.0,1.07,1.07,1.12,1.00,0.00,0.00
59000,44,49,8.6,0.0,0.5,0.0,8.1,0.0,1.00,16.8,13,287,35.29,0.00,0,29,20,0.0,1.00,1.00,1.00,1.39,0.39,0.00
59000,41,19,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,2,1519,94.95,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
60000,37,778,4.8,0.0,0.0,0.0,4.7,0.0,1.02,22.6,52,959,70.26,0.00,768,0,10,0.0,1.02,1.02,1.02,2.67,0.57,0.57
60000,1,313,6.5,0.0,0.0,0.1,6.4,0.0,1.00,20.3,41,1160,80.65,0.00,313,0,0,0.0,1.00,1.00,1.00,1.06,0.01,0.05
60000,38,52,5.8,0.0,0.0,0.0,5.8,0.0,1.06,20.6,10,329,33.17,0.00,0,39,13,0.0,1.04,1.04,1.10,1.00,0.00,0.00
60000,44,44,8.2,0.0,0.4,0.0,7.7,0.0,1.02,17.0,18,572,90.10,0.00,0,20,24,0.0,1.00,1.02,1.02,1.45,0.45,0.00
60000,41,41,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.6,4,679,48.65,0.00,41,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
61000,37,766,4.5,0.0,0.0,0.0,4.4,0.0,1.02,22.9,52,1053,76.50,0.00,750,0,16,0.0,1.02,1.02,1.03,2.81,0.62,0.61
61000,1,260,5.9,0.0,0.0,0.0,5.8,0.0,1.00,20.8,35,1092,75.72,0.00,260,0,0,0.0,1.00,1.00,1.00,1.06,0.05,0.01
61000,38,61,5.6,0.1,0.0,0.0,5.5,0.0,1.05,20.9,10,178,15.57,0.00,0,38,23,0.0,1.06,1.06,1.04,1.02,0.02,0.00
61000,44,45,9.4,0.3,0.2,0.0,9.0,0.0,1.20,15.3,15,388,61.76,0.00,0,32,13,0.0,1.39,1.39,1.13,1.51,0.47,0.04
61000,41,15,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.5,4,1042,67.85,0.00,15,0,0,0.0,1.00,1.00,1.00,1.13,0.13,0.00
62000,37,790,4.5,0.0,0.0,0.0,4.5,0.0,1.01,22.9,52,1010,74.21,0.00,767,1,22,0.0,1.01,1.01,1.02,2.80,0.60,0.63
62000,1,254,5.7,0.0,0.0,0.0,5.7,0.0,1.01,20.9,33,1114,80.24,0.00,253,0,1,0.0,1.02,1.02,1.01,1.10,0.09,0.01
62000,38,62,5.5,0.3,0.0,0.0,5.3,0.0,1.09,20.7,9,334,33.69,0.00,0,34,28,0.0,1.08,1.06,1.12,1.05,0.02,0.03
62000,44,53,7.5,0.1,0.1,0.0,7.3,0.0,1.07,18.1,10,508,68.91,0.00,0,30,23,0.0,1.07,1.07,1.07,1.26,0.13,0.13
62000,41,19,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.6,6,1221,73.46,0.00,19,0,0,0.0,1.00,1.00,1.00,1.21,0.11,0.11
63000,37,810,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.7,46,1009,72.10,0.00,799,0,11,0.0,1.00,1.00,1.00,2.63,0.56,0.56
63000,1,280,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.1,33,1206,87.37,0.00,280,0,0,0.0,1.00,1.00,1.00,1.09,0.08,0.01
63000,38,66,6.4,0.1,0.0,0.0,6.3,0.0,1.04,19.6,10,327,33.91,0.00,0,39,27,0.0,1.05,1.05,1.03,1.06,0.05,0.02
63000,44,47,10.2,0.1,0.0,0.0,10.1,0.0,1.02,15.6,12,382,60.83,0.00,0,29,18,0.0,1.02,1.02,1.02,1.53,0.04,0.49
63000,41,21,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.7,6,1556,101.17,0.00,21,0,0,0.0,1.00,1.00,1.00,1.19,0.10,0.10
64000,37,794,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.9,45,1021,72.91,0.00,777,0,17,0.0,1.00,1.01,1.00,2.75,0.60,0.60
64000,1,311,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.3,34,1332,92.57,0.00,311,0,0,0.0,1.00,1.00,1.00,1.08,0.07,0.01
64000,38,59,6.5,0.1,0.0,0.3,6.2,0.0,1.06,19.6,9,410,42.54,0.00,0,38,21,0.0,1.05,1.05,1.08,1.05,0.03,0.02
64000,41,52,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.9,5,956,72.09,0.00,52,0,0,0.0,1.00,1.00,1.00,1.06,0.02,0.04
64000,44,35,11.9,0.1,0.0,0.0,11.8,0.0,1.03,14.2,10,607,103.18,0.00,0,25,10,0.0,1.03,1.03,1.04,1.74,0.00,0.74
65000,37,737,4.5,0.0,0.0,0.0,4.4,0.0,1.02,22.9,50,1081,76.07,0.00,726,1,10,0.0,1.02,1.03,1.02,2.73,0.60,0.59
65000,1,358,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.7,33,1142,80.54,0.00,358,0,0,0.0,1.00,1.00,1.00,1.06,0.05,0.01
65000,38,63,7.6,0.0,0.0,0.0,7.5,0.0,1.02,18.2,8,188,22.38,0.00,0,50,13,0.0,1.03,1.03,1.01,1.02,0.02,0.00
65000,41,62,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,2,1241,86.14,0.00,62,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
65000,44,54,8.6,0.0,0.5,0.0,8.1,0.0,1.00,17.5,12,576,78.70,0.00,0,33,21,0.0,1.00,1.00,1.00,1.37,0.04,0.33
66000,37,738,4.6,0.0,0.0,0.0,4.5,0.0,1.01,22.8,53,1031,69.72,0.00,715,0,23,0.0,1.01,1.01,1.01,2.69,0.60,0.57
66000,1,412,5.2,0.0,0.0,0.0,5.1,0.0,1.00,21.6,37,1171,82.67,0.00,412,0,0,0.0,1.00,1.00,1.00,1.08,0.07,0.00
66000,41,87,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,3,1511,103.58,0.00,87,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
66000,38,61,8.9,0.2,0.0,0.0,8.7,0.0,1.15,17.8,10,256,39.01,0.00,0,46,15,0.0,1.10,1.10,1.24,1.07,0.05,0.02
66000,44,54,9.6,0.2,0.1,0.2,9.2,0.0,1.05,15.6,8,345,52.52,0.00,0,39,15,0.0,1.04,1.04,1.07,1.31,0.00,0.31
67000,37,702,4.4,0.0,0.0,0.0,4.3,0.0,1.01,23.0,45,1029,70.55,0.00,694,0,8,0.0,1.00,1.01,1.01,2.77,0.63,0.58
67000,1,407,4.9,0.0,0.0,0.0,4.8,0.0,1.00,21.8,36,1206,82.24,0.00,407,0,0,0.0,1.00,1.00,1.00,1.05,0.04,0.01
67000,41,104,4.4,0.0,0.1,0.0,4.4,0.0,1.00,21.4,4,1131,79.72,0.00,104,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
67000,44,59,6.8,0.0,0.0,0.0,6.8,0.0,1.01,19.5,12,183,23.50,0.00,0,40,19,0.0,1.01,1.01,1.01,1.07,0.00,0.07
67000,38,46,10.2,0.0,0.0,0.0,10.1,0.0,1.01,15.9,12,468,85.15,0.00,0,32,14,0.0,1.01,1.01,1.00,1.37,0.28,0.09
68000,37,649,4.3,0.0,0.0,0.0,4.2,0.0,1.01,23.2,41,1000,66.36,0.00,635,0,14,0.0,1.01,1.01,1.01,2.81,0.63,0.60
68000,1,471,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.6,44,1178,78.41,0.00,471,0,0,0.0,1.00,1.00,1.00,1.08,0.05,0.03
68000,41,122,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.4,6,1299,96.36,0.00,122,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
68000,44,59,6.9,0.0,0.1,0.0,6.8,0.0,1.00,20.0,7,375,44.38,0.00,0,44,15,0.0,1.00,1.00,1.00,1.00,0.00,0.00
68000,38,51,11.3,0.0,0.0,0.0,11.2,0.0,1.01,15.0,9,242,47.80,0.00,0,39,12,0.0,1.02,1.02,1.00,1.35,0.35,0.00
69000,37,588,4.6,0.0,0.0,0.0,4.5,0.0,1.02,23.2,41,897,61.74,0.00,567,0,21,0.0,1.02,1.02,1.03,3.19,0.77,0.72
69000,1,403,5.2,0.0,0.0,0.0,5.1,0.0,1.00,21.3,46,1192,79.93,0.00,403,0,0,0.0,1.00,1.00,1.00,1.11,0.08,0.03
69000,41,148,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,8,1469,113.15,0.00,148,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
69000,44,59,7.8,0.1,0.1,0.1,7.5,0.0,1.10,18.7,5,186,23.89,0.00,0,43,16,0.0,1.08,1.08,1.12,1.02,0.00,0.02
69000,38,52,7.0,0.0,0.1,0.7,6.2,0.0,1.01,19.0,11,383,50.60,0.00,0,31,21,0.0,1.01,1.01,1.00,1.12,0.08,0.04
70000,37,590,4.6,0.0,0.0,0.0,4.5,0.0,1.03,23.3,39,881,60.51,0.00,574,0,16,0.0,1.02,1.04,1.03,3.15,0.77,0.70
