step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
9000,21,14,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.4,8,1935,211.65,0.00,14,0,0,0.0,1.00,1.00,1.00,1.43,0.43,0.00
9000,59,9,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.4,2,2694,186.84,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
9000,24,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1553,109.44,0.00,8,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
9000,39,7,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,2,1064,60.99,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
9000,73,7,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,2173,120.08,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
9000,33,7,11.4,1.3,0.0,0.0,10.1,0.0,1.36,15.7,4,2759,220.23,0.00,7,0,0,0.0,1.21,1.50,1.36,1.14,0.00,0.14
9000,30,7,4.4,0.0,0.6,0.0,3.9,0.0,1.00,23.4,5,1549,141.54,0.00,0,7,0,0.0,1.00,1.00,1.00,1.86,0.86,0.00
9000,83,6,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.0,2,884,64.23,0.00,6,0,0,0.0,1.00,1.00,1.00,3.17,1.00,1.00
9000,90,5,12.0,0.0,0.0,4.4,7.6,0.0,1.00,11.2,3,2340,280.64,0.00,5,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
10000,4,1418,6.1,0.1,0.1,0.0,5.9,0.0,1.04,19.3,149,584,44.75,0.00,1003,368,47,0.0,1.03,1.04,1.05,1.35,0.10,0.25
10000,9,428,6.2,0.1,0.1,0.0,6.0,0.0,1.02,20.9,72,931,78.77,0.00,393,29,6,0.0,1.01,1.03,1.02,1.83,0.35,0.32
10000,23,374,5.1,0.0,0.1,0.0,5.0,0.0,1.00,22.8,30,854,64.06,0.00,344,27,3,0.0,1.00,1.00,1.00,2.20,0.31,0.65
10000,7,280,4.3,0.0,0.1,0.0,4.2,0.0,1.01,22.0,26,932,62.40,0.00,280,0,0,0.0,1.01,1.01,1.01,1.01,0.01,0.01
10000,91,220,4.5,0.0,0.0,0.0,4.4,0.0,1.00,23.3,25,832,60.23,0.00,216,4,0,0.0,1.00,1.00,1.00,3.66,0.95,0.93
10000,12,184,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.1,21,906,64.21,0.00,184,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
10000,10,166,8.5,0.2,0.0,0.2,8.1,0.0,1.06,19.3,45,610,52.83,0.00,165,0,1,0.0,1.07,1.06,1.05,3.70,0.97,0.93
10000,56,152,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.3,11,1130,82.60,0.00,152,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
10000,13,134,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.6,17,798,59.39,0.00,134,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
10000,98,131,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.5,11,951,79.72,0.00,0,127,4,0.0,1.00,1.00,1.00,1.06,0.06,0.00
10000,92,113,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.1,11,1091,81.43,0.00,113,0,0,0.0,1.00,1.00,1.00,1.05,0.03,0.03
10000,101,104,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.1,8,1142,89.85,0.00,104,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
10000,8,96,6.2,0.0,0.8,0.0,5.5,0.0,1.00,19.7,15,1220,87.28,0.00,96,0,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
10000,107,89,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.8,15,822,54.34,0.00,89,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
10000,31,77,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.2,16,1006,62.43,0.00,77,0,0,0.0,1.00,1.00,1.00,1.17,0.01,0.16
10000,5,75,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.7,15,864,54.75,0.00,75,0,0,0.0,1.00,1.00,1.00,2.67,0.87,0.44
10000,108,75,5.3,0.0,0.4,0.1,4.8,0.0,1.00,21.9,14,954,65.51,0.00,75,0,0,0.0,1.00,1.00,1.00,3.85,0.99,0.95
10000,100,63,3.2,0.0,0.1,0.0,3.1,0.0,1.00,23.7,5,1312,71.41,0.00,63,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
10000,106,61,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.9,9,1278,99.88,0.00,55,6,0,0.0,1.00,1.00,1.00,1.93,0.92,0.02
10000,102,55,5.1,0.1,0.1,0.0,4.9,0.0,1.07,22.9,10,841,61.35,0.00,53,0,2,0.0,1.08,1.00,1.11,3.80,0.98,0.95
10000,93,44,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.0,3,781,56.82,0.00,44,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
10000,25,37,4.2,0.0,0.3,0.0,4.0,0.0,1.00,21.6,5,1095,78.67,0.00,37,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
10000,2,34,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.4,3,1010,79.25,0.00,34,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
10000,18,28,5.3,0.0,0.0,0.0,5.2,0.0,1.00,20.6,9,746,54.85,0.00,28,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
10000,48,21,6.3,0.0,0.3,0.0,6.0,0.0,1.00,18.4,5,851,63.90,0.00,21,0,0,0.0,1.00,1.00,1.00,1.62,0.57,0.05
10000,15,18,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,2,424,28.63,0.00,18,0,0,0.0,1.00,1.00,1.00,2.11,1.00,0.06
10000,40,17,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1603,89.55,0.00,17,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
10000,73,9,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.2,2,884,47.55,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
10000,59,8,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,918,76.71,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
10000,83,7,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,847,54.35,0.00,7,0,0,0.0,1.00,1.00,1.00,3.00,1.00,1.00
10000,24,7,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.7,2,284,18.07,0.00,7,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
10000,6,5,9.0,0.4,0.0,0.0,8.6,0.0,1.13,16.8,4,159,12.75,0.00,5,0,0,0.0,1.25,1.25,1.06,1.80,0.80,0.00
11000,4,1294,6.1,0.1,0.0,0.0,6.0,0.0,1.03,19.4,132,690,53.71,0.00,949,305,40,0.0,1.02,1.04,1.05,1.45,0.16,0.28
11000,9,405,5.8,0.0,0.1,0.0,5.6,0.0,1.00,21.2,59,1106,88.72,0.00,360,43,2,0.0,1.00,1.01,1.00,1.73,0.31,0.27
11000,23,375,5.2,0.0,0.1,0.0,5.1,0.0,1.00,22.8,31,972,71.30,0.00,335,37,3,0.0,1.00,1.00,1.00,2.14,0.28,0.65
11000,7,334,4.4,0.0,0.1,0.0,4.3,0.0,1.00,21.9,29,1221,81.22,0.00,334,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
11000,10,231,8.0,0.1,0.0,0.0,7.9,0.0,1.03,19.9,55,635,57.70,0.00,227,0,4,0.0,1.04,1.03,1.03,3.58,0.97,0.90
11000,91,206,4.4,0.0,0.0,0.0,4.3,0.0,1.00,23.5,26,1313,94.37,0.00,205,1,0,0.0,1.00,1.00,1.00,3.65,0.94,0.92
11000,12,191,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,22,1463,100.73,0.00,191,0,0,0.0,1.00,1.00,1.01,1.03,0.01,0.02
11000,101,161,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.1,13,1241,95.96,0.00,161,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,56,140,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.4,12,1389,105.18,0.00,140,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
11000,109,130,3.6,0.0,0.0,0.1,3.5,0.0,1.00,24.2,8,1231,76.02,0.00,130,0,0,0.0,1.00,1.00,1.00,2.50,0.90,0.30
11000,98,130,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.1,11,565,51.22,0.00,0,116,14,0.0,1.00,1.00,1.00,1.05,0.05,0.00
11000,13,129,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.7,17,1646,122.25,0.00,129,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,31,94,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,17,1467,93.01,0.00,94,0,0,0.0,1.00,1.00,1.00,1.20,0.01,0.19
11000,108,93,5.0,0.0,0.4,0.0,4.6,0.0,1.00,22.3,18,1451,104.23,0.00,93,0,0,0.0,1.00,1.00,1.00,3.75,0.98,0.90
11000,5,90,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.5,16,1481,100.11,0.00,85,5,0,0.0,1.00,1.00,1.00,2.44,0.82,0.36
11000,8,85,5.7,0.0,0.5,0.0,5.2,0.0,1.00,20.6,15,1669,127.49,0.00,85,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
11000,111,84,10.1,0.0,0.2,0.1,9.8,0.0,1.01,18.1,23,738,66.72,0.00,66,15,3,0.0,1.01,1.02,1.01,3.62,0.85,0.94
11000,92,81,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.5,13,983,65.01,0.00,81,0,0,0.0,1.00,1.00,1.00,1.07,0.02,0.02
11000,100,72,3.0,0.0,0.1,0.0,3.0,0.0,1.00,24.0,5,1394,75.36,0.00,72,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
11000,107,72,4.6,0.0,0.0,0.0,4.5,0.0,1.00,21.9,13,1126,74.04,0.00,72,0,0,0.0,1.00,1.00,1.00,1.14,0.14,0.00
11000,106,64,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,7,999,62.12,0.00,56,8,0,0.0,1.00,1.00,1.00,1.94,0.94,0.00
11000,110,63,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,6,981,62.85,0.00,55,6,2,0.0,1.00,1.00,1.00,1.94,0.94,0.00
11000,102,60,4.6,0.0,0.0,0.1,4.4,0.0,1.01,23.1,10,970,67.81,0.00,60,0,0,0.0,1.01,1.00,1.01,3.38,0.85,0.78
11000,93,49,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.0,4,1645,129.68,0.00,49,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,25,48,4.3,0.0,0.4,0.0,3.9,0.0,1.00,21.5,6,1099,71.01,0.00,48,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,113,39,43.2,0.0,0.0,16.7,26.5,0.0,1.00,4.1,9,1123,473.58,0.00,0,33,6,0.0,1.00,1.00,1.00,4.00,1.00,1.00
11000,18,39,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.4,8,1286,90.57,0.00,39,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,112,38,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.9,12,1650,115.97,0.00,38,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,2,34,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.4,4,1120,81.56,0.00,34,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,114,31,62.7,0.6,1.2,12.1,48.8,0.0,1.08,0.2,8,1176,891.41,0.00,0,30,1,0.2,1.17,1.00,1.09,4.00,1.00,1.00
11000,48,18,6.9,0.0,0.1,0.0,6.8,0.0,1.00,18.4,5,1394,111.76,0.00,18,0,0,0.0,1.00,1.00,1.00,1.61,0.56,0.06
11000,15,18,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.4,3,731,50.52,0.00,18,0,0,0.0,1.00,1.00,1.00,2.11,1.00,0.06
11000,40,17,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1606,93.67,0.00,17,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,59,13,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.5,2,1197,91.74,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,105,11,3.0,0.0,0.0,0.0,3.0,0.0,1.00,22.0,1,1677,93.20,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,73,9,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.2,2,1487,82.59,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,6,7,7.0,0.3,0.0,0.0,6.7,0.0,1.09,19.4,4,1084,65.02,0.00,7,0,0,0.0,1.18,1.18,1.04,1.57,0.57,0.00
11000,83,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,1210,78.84,0.00,6,0,0,0.0,1.00,1.00,1.00,3.00,1.00,1.00
12000,4,1710,5.9,0.1,0.0,0.1,5.7,0.0,1.03,20.2,160,911,69.14,0.00,1313,360,37,0.0,1.02,1.03,1.05,1.56,0.25,0.26
12000,9,455,5.4,0.1,0.1,0.0,5.2,0.0,1.04,21.4,67,1314,102.45,0.00,398,48,9,0.0,1.02,1.05,1.04,1.58,0.24,0.22
12000,23,411,5.1,0.0,0.0,0.0,5.0,0.0,1.00,22.8,28,949,67.61,0.00,368,35,8,0.0,1.00,1.00,1.00,2.21,0.28,0.69
12000,7,295,4.3,0.0,0.1,0.0,4.2,0.0,1.00,22.0,25,1564,105.10,0.00,295,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
12000,10,265,7.6,0.0,0.0,0.0,7.5,0.0,1.02,20.2,54,639,50.31,0.00,263,1,1,0.0,1.02,1.02,1.02,3.65,0.96,0.93
12000,12,228,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,25,1807,121.55,0.00,228,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
12000,91,200,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,18,1270,89.90,0.00,199,0,1,0.0,1.00,1.00,1.00,3.55,0.91,0.90
12000,101,198,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.3,15,1361,100.74,0.00,198,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,56,144,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.5,10,1633,119.80,0.00,144,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
12000,98,128,6.0,0.1,0.0,0.0,5.9,0.0,1.03,20.6,14,892,96.02,0.00,0,116,12,0.0,1.02,1.04,1.03,1.12,0.10,0.02
12000,8,112,5.1,0.0,0.2,0.0,4.8,0.0,1.00,21.3,15,1240,94.22,0.00,112,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
12000,31,105,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.2,23,1657,115.82,0.00,105,0,0,0.0,1.00,1.00,1.00,1.21,0.01,0.20
12000,13,100,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.7,15,1945,142.93,0.00,100,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,106,96,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.1,15,979,64.80,0.00,87,9,0,0.0,1.00,1.00,1.00,1.91,0.91,0.00
12000,108,94,4.4,0.0,0.3,0.2,3.9,0.0,1.01,22.8,18,719,47.80,0.00,94,0,0,0.0,1.01,1.01,1.01,3.50,0.98,0.77
12000,5,84,3.5,0.0,0.0,0.0,3.5,0.0,1.00,24.0,13,1666,102.41,0.00,80,4,0,0.0,1.00,1.00,1.00,2.39,0.73,0.38
12000,111,76,9.1,0.2,0.5,0.0,8.4,0.0,1.06,19.1,21,799,77.73,0.00,64,9,3,0.0,1.11,1.01,1.06,3.53,0.84,0.89
12000,100,72,3.0,0.0,0.1,0.0,2.9,0.0,1.01,24.0,6,1565,86.47,0.00,72,0,0,0.0,1.00,1.01,1.01,1.03,0.03,0.00
12000,107,66,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,11,1595,116.51,0.00,66,0,0,0.0,1.00,1.00,1.00,1.11,0.11,0.00
12000,93,65,5.0,0.1,0.2,0.2,4.6,0.0,1.00,20.8,7,1804,147.88,0.00,65,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.02
12000,102,52,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.0,10,1211,77.57,0.00,52,0,0,0.0,1.00,1.00,1.00,3.38,0.87,0.79
12000,25,48,4.3,0.0,0.4,0.0,3.9,0.0,1.00,21.5,6,1753,118.58,0.00,48,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,18,42,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.9,8,1997,134.79,0.00,42,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,2,41,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.4,6,1578,117.80,0.00,41,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,114,27,63.5,3.6,1.0,14.9,44.0,0.0,1.65,0.1,8,648,409.21,0.00,1,26,0,0.0,2.23,1.21,1.59,4.00,1.00,1.00
12000,15,18,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,3,1254,80.66,0.00,18,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
12000,59,13,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.5,2,2197,164.22,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,73,10,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.2,2,2009,112.98,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,48,7,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.0,2,576,39.66,0.00,7,0,0,0.0,1.00,1.00,1.00,1.14,0.14,0.00
12000,83,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,1112,69.37,0.00,6,0,0,0.0,1.00,1.00,1.00,3.00,1.00,1.00
12000,6,6,6.0,0.3,0.0,0.0,5.7,0.0,1.11,20.7,3,1904,105.40,0.00,6,0,0,0.0,1.21,1.21,1.05,1.50,0.50,0.00
12000,105,5,3.0,0.0,0.0,0.0,3.0,0.0,1.00,22.0,1,1856,109.36,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,33,5,11.4,3.0,0.0,0.0,8.4,0.0,1.90,16.4,2,1991,179.33,0.00,5,0,0,0.0,1.00,2.75,1.93,1.00,0.00,0.00
13000,4,2240,5.6,0.0,0.0,0.1,5.4,0.0,1.02,20.7,203,934,71.35,0.00,1766,434,40,0.0,1.01,1.02,1.03,1.59,0.21,0.32
13000,9,382,5.8,0.1,0.0,0.1,5.7,0.0,1.03,20.8,41,947,71.69,0.00,347,28,7,0.0,1.02,1.04,1.02,1.50,0.19,0.19
13000,10,315,6.7,0.0,0.0,0.1,6.7,0.0,1.02,20.7,50,694,54.24,0.00,312,0,3,0.0,1.02,1.02,1.02,3.48,0.97,0.84
13000,7,280,4.6,0.0,0.1,0.0,4.4,0.0,1.00,21.7,22,1144,80.31,0.00,280,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,101,240,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.6,15,1296,91.22,0.00,240,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,91,197,4.7,0.0,0.0,0.1,4.6,0.0,1.00,23.2,21,1024,70.79,0.00,190,4,3,0.0,1.00,1.00,1.00,3.69,0.93,0.94
13000,12,173,4.0,0.0,0.0,0.1,3.9,0.0,1.00,22.5,21,1000,63.42,0.00,173,0,0,0.0,1.00,1.00,1.00,1.05,0.03,0.02
13000,98,134,6.0,0.1,0.0,0.0,5.9,0.0,1.04,20.6,13,1052,122.08,0.00,0,123,11,0.0,1.04,1.04,1.04,1.11,0.08,0.01
13000,108,133,4.0,0.0,0.2,0.1,3.8,0.0,1.00,23.5,16,952,61.98,0.00,133,0,0,0.0,1.00,1.00,1.00,3.53,0.98,0.80
13000,31,117,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,25,1280,96.47,0.00,117,0,0,0.0,1.00,1.00,1.00,1.18,0.00,0.18
13000,111,104,8.6,0.2,0.3,0.0,8.1,0.0,1.03,19.3,30,810,74.57,0.00,102,2,0,0.0,1.06,1.01,1.02,3.55,0.88,0.88
13000,8,88,4.5,0.0,0.1,0.0,4.4,0.0,1.00,22.1,10,1405,107.35,0.00,88,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
13000,13,86,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.8,11,960,67.78,0.00,86,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,93,82,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,5,730,54.40,0.00,82,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,106,80,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.9,14,1334,96.68,0.00,67,12,1,0.0,1.00,1.00,1.00,1.90,0.90,0.00
13000,107,65,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,10,1429,97.00,0.00,65,0,0,0.0,1.00,1.00,1.00,1.09,0.09,0.00
13000,102,62,4.3,0.4,0.0,0.1,3.9,0.0,1.12,23.6,11,760,45.49,0.00,61,0,1,0.0,1.15,1.19,1.09,3.55,0.97,0.82
13000,25,59,4.4,0.0,0.3,0.0,4.1,0.0,1.00,21.5,9,1455,98.21,0.00,59,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.02
13000,5,56,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.4,11,1427,82.66,0.00,49,7,0,0.0,1.00,1.00,1.00,1.98,0.55,0.27
13000,100,55,2.6,0.0,0.0,0.0,2.5,0.0,1.00,24.9,3,1225,60.90,0.00,55,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,121,35,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,7,561,43.78,0.00,0,35,0,0.0,1.00,1.00,1.00,1.17,0.17,0.00
13000,2,30,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.5,5,987,82.15,0.00,30,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,114,25,64.0,4.5,0.6,16.6,42.2,0.0,1.80,0.0,9,1028,683.77,0.00,2,23,0,0.0,2.49,1.23,1.75,4.00,1.00,1.00
13000,15,17,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,532,36.77,0.00,17,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
13000,18,15,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.4,5,967,72.28,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,59,13,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.5,2,1531,117.84,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,73,10,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,962,52.93,0.00,9,1,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,105,5,3.8,0.0,0.0,0.0,3.8,0.0,1.00,21.2,2,1572,97.85,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,4,1402,5.3,0.1,0.0,0.0,5.1,0.0,1.05,20.2,128,756,51.54,0.00,1000,351,51,0.0,1.03,1.05,1.07,1.42,0.11,0.30
14000,9,397,5.9,0.0,0.0,0.0,5.9,0.0,1.01,20.4,42,1056,82.56,0.00,346,51,0,0.0,1.01,1.01,1.01,1.35,0.16,0.12
14000,10,319,7.4,0.0,0.0,0.0,7.3,0.0,1.01,20.1,56,800,63.33,0.00,316,1,2,0.0,1.01,1.01,1.01,3.44,0.94,0.84
14000,7,302,4.5,0.0,0.1,0.0,4.4,0.0,1.01,21.8,28,1140,78.20,0.00,302,0,0,0.0,1.01,1.01,1.01,1.01,0.00,0.00
14000,101,272,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.5,17,1251,85.80,0.00,272,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,91,203,4.7,0.0,0.0,0.1,4.5,0.0,1.00,23.3,18,1224,85.47,0.00,203,0,0,0.0,1.00,1.00,1.00,3.66,0.94,0.90
14000,12,178,3.9,0.0,0.0,0.1,3.8,0.0,1.00,22.7,19,1504,97.44,0.00,178,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
14000,108,153,4.3,0.0,0.3,0.0,4.0,0.0,1.00,23.3,16,1511,102.34,0.00,152,1,0,0.0,1.00,1.00,1.00,3.57,0.99,0.81
14000,31,134,4.5,0.0,0.0,0.2,4.3,0.0,1.00,21.7,23,1363,99.56,0.00,134,0,0,0.0,1.00,1.00,1.00,1.13,0.01,0.11
14000,98,106,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.1,13,651,55.55,0.00,0,98,8,0.0,1.00,1.00,1.00,1.15,0.13,0.01
14000,8,99,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.9,11,1727,131.20,0.00,99,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
14000,13,98,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.8,11,1556,114.74,0.00,98,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,25,92,4.3,0.0,0.1,0.0,4.2,0.0,1.00,21.6,10,915,61.87,0.00,92,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
14000,121,85,4.2,0.2,0.2,0.0,3.8,0.0,1.09,22.4,18,780,53.57,0.00,38,44,3,0.0,1.07,1.20,1.07,1.32,0.15,0.15
14000,122,83,6.0,0.0,0.0,0.1,5.9,0.0,1.00,21.7,11,873,77.40,0.00,51,31,1,0.0,1.00,1.00,1.00,3.23,0.64,0.96
14000,106,75,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.6,8,1407,96.61,0.00,75,0,0,0.0,1.00,1.00,1.00,1.91,0.91,0.00
14000,93,75,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,6,1390,92.57,0.00,75,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,102,71,4.6,0.3,0.0,0.0,4.3,0.0,1.11,23.4,12,893,51.56,0.00,70,1,0,0.0,1.14,1.17,1.08,3.55,0.96,0.82
14000,107,62,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,11,1170,72.38,0.00,62,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
14000,111,58,7.1,0.1,0.3,0.0,6.7,0.0,1.05,20.0,17,1186,91.63,0.00,58,0,0,0.0,1.08,1.01,1.04,3.31,0.81,0.81
14000,5,57,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.1,9,1331,76.97,0.00,57,0,0,0.0,1.00,1.00,1.00,1.74,0.39,0.21
14000,100,50,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.2,4,1103,56.13,0.00,50,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
