step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
412000,428,31,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.5,13,1261,191.86,0.00,3,28,0,0.0,1.00,1.00,1.00,1.42,0.39,0.03
412000,430,9,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.4,2,572,29.57,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
413000,22,1089,4.5,0.0,0.1,0.0,4.4,0.0,1.00,20.9,119,1149,76.40,0.00,1058,27,4,0.0,1.00,1.00,1.00,1.94,0.52,0.43
413000,420,122,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.9,23,1005,109.02,0.00,0,119,3,0.0,1.00,1.00,1.00,1.12,0.11,0.01
413000,361,98,4.9,0.0,0.0,0.1,4.8,0.0,1.00,22.0,11,1561,114.14,0.00,98,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
413000,426,43,4.7,0.0,0.1,0.0,4.7,0.0,1.00,20.9,10,1833,144.55,0.00,43,0,0,0.0,1.00,1.00,1.00,1.42,0.42,0.00
413000,428,19,7.2,0.0,0.0,0.3,6.9,0.0,1.00,18.1,9,636,74.63,0.00,3,16,0,0.0,1.00,1.00,1.00,1.32,0.32,0.00
414000,22,1065,4.3,0.0,0.1,0.0,4.2,0.0,1.00,21.1,108,1135,71.32,0.00,1038,23,4,0.0,1.00,1.00,1.00,1.92,0.51,0.41
414000,361,161,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,12,1034,77.30,0.00,161,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
414000,420,124,6.9,0.0,0.0,0.1,6.8,0.0,1.00,20.0,21,992,115.21,0.00,0,114,10,0.0,1.00,1.00,1.00,1.09,0.06,0.02
414000,426,59,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,11,927,67.90,0.00,59,0,0,0.0,1.00,1.00,1.00,1.20,0.20,0.00
415000,22,1046,4.4,0.0,0.2,0.0,4.2,0.0,1.00,21.0,111,990,60.56,0.00,1029,16,1,0.0,1.00,1.00,1.00,1.95,0.52,0.43
415000,361,190,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.1,13,1294,96.08,0.00,190,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
415000,420,134,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.8,22,711,78.90,0.00,0,126,8,0.0,1.00,1.00,1.00,1.05,0.04,0.01
415000,431,92,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.5,13,734,63.48,0.00,2,90,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
415000,426,55,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,13,1441,96.68,0.00,55,0,0,0.0,1.00,1.00,1.00,1.15,0.15,0.00
416000,22,1018,4.5,0.0,0.3,0.0,4.2,0.0,1.00,21.0,112,1027,63.96,0.00,995,16,7,0.0,1.00,1.00,1.00,1.95,0.52,0.43
416000,361,238,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.1,18,1211,90.67,0.00,238,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.00
416000,420,136,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.6,29,895,106.51,0.00,0,128,8,0.0,1.00,1.00,1.00,1.04,0.03,0.01
416000,431,106,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.8,8,723,58.19,0.00,0,102,4,0.0,1.00,1.00,1.00,1.08,0.08,0.00
416000,426,24,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.8,10,1490,92.17,0.00,24,0,0,0.0,1.00,1.00,1.00,1.42,0.42,0.00
417000,22,1052,4.4,0.0,0.2,0.0,4.2,0.0,1.00,20.8,103,1097,72.25,0.00,924,111,17,0.0,1.00,1.00,1.00,2.00,0.55,0.45
417000,361,197,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.8,9,1431,100.46,0.00,197,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
417000,420,142,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.7,22,916,98.46,0.00,0,135,7,0.0,1.00,1.00,1.00,1.03,0.01,0.01
417000,426,5,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,2,1501,86.23,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
418000,22,1075,4.5,0.0,0.2,0.0,4.3,0.0,1.00,20.8,114,1079,70.81,0.00,929,123,23,0.0,1.00,1.00,1.00,1.93,0.52,0.42
418000,361,222,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.8,8,1702,117.13,0.00,222,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
418000,420,134,5.3,0.0,0.2,0.0,5.0,0.0,1.00,21.7,20,640,60.73,0.00,0,126,8,0.0,1.00,1.00,1.00,1.10,0.07,0.02
419000,22,1097,4.8,0.0,0.3,0.0,4.6,0.0,1.00,20.6,115,916,61.47,0.00,959,123,15,0.0,1.00,1.00,1.00,1.90,0.49,0.41
419000,361,238,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.7,16,1026,64.46,0.00,238,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
419000,420,132,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.5,22,854,70.58,0.00,0,121,11,0.0,1.00,1.00,1.00,1.05,0.04,0.02
420000,22,930,4.5,0.0,0.2,0.0,4.3,0.0,1.00,20.8,103,1170,75.79,0.00,921,6,3,0.0,1.00,1.00,1.00,2.05,0.56,0.48
420000,361,259,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.7,15,1218,80.57,0.00,259,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
420000,420,139,3.6,0.0,0.0,0.0,3.6,0.0,1.01,23.0,19,765,52.32,0.00,0,128,11,0.0,1.01,1.01,1.01,1.04,0.02,0.03
421000,22,978,4.2,0.0,0.1,0.0,4.1,0.0,1.00,21.2,99,1128,71.08,0.00,965,8,5,0.0,1.00,1.00,1.00,1.94,0.51,0.42
421000,361,251,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.7,14,1654,109.18,0.00,251,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
421000,420,146,3.6,0.0,0.0,0.0,3.5,0.0,1.00,23.3,15,707,44.90,0.00,0,140,6,0.0,1.00,1.00,1.00,1.03,0.01,0.02
422000,22,1040,4.3,0.0,0.2,0.0,4.1,0.0,1.00,21.2,107,1010,62.13,0.00,1036,0,4,0.0,1.00,1.00,1.00,1.93,0.51,0.42
422000,361,205,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.1,15,1009,71.71,0.00,205,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
422000,420,129,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,23,822,57.88,0.00,0,121,8,0.0,1.00,1.00,1.00,1.14,0.04,0.10
423000,22,1012,4.3,0.0,0.1,0.0,4.1,0.0,1.00,21.2,97,1102,68.57,0.00,1011,0,1,0.0,1.00,1.00,1.00,1.98,0.54,0.44
423000,361,229,4.7,0.0,0.0,0.0,4.6,0.0,1.00,21.9,17,1311,97.73,0.00,229,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
423000,420,132,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.4,22,798,66.05,0.00,0,112,20,0.0,1.00,1.00,1.00,1.06,0.02,0.05
424000,22,961,4.4,0.0,0.2,0.0,4.2,0.0,1.00,20.9,105,991,62.96,0.00,949,6,6,0.0,1.00,1.00,1.00,2.07,0.57,0.50
424000,361,190,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.0,12,1417,101.68,0.00,190,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
424000,420,137,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.4,19,513,38.87,0.00,0,127,10,0.0,1.00,1.00,1.00,1.03,0.01,0.01
424000,434,96,8.1,0.1,0.4,0.0,7.6,0.0,1.02,19.4,22,746,91.55,0.00,0,92,4,0.1,1.04,1.02,1.01,1.23,0.19,0.02
425000,22,987,4.5,0.0,0.2,0.0,4.3,0.0,1.00,20.7,108,982,62.12,0.00,960,19,8,0.0,1.00,1.00,1.00,2.09,0.59,0.51
425000,361,198,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.1,11,1127,78.46,0.00,198,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
425000,420,125,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,19,953,77.08,0.00,0,111,14,0.0,1.00,1.00,1.00,1.09,0.05,0.04
425000,434,82,6.2,0.0,0.1,0.0,6.2,0.0,1.00,20.3,14,904,90.90,0.00,3,74,5,0.0,1.00,1.00,1.00,1.10,0.10,0.00
426000,22,1039,4.4,0.0,0.1,0.0,4.3,0.0,1.00,21.1,105,1014,65.36,0.00,1017,13,9,0.0,1.00,1.00,1.00,1.92,0.50,0.42
426000,361,208,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.4,13,1070,71.52,0.00,208,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
426000,420,128,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,18,1227,93.31,0.00,0,122,6,0.0,1.00,1.00,1.00,1.06,0.03,0.04
426000,434,103,6.6,0.0,0.2,0.0,6.4,0.0,1.00,20.1,18,895,89.87,0.00,0,96,7,0.0,1.00,1.00,1.00,1.09,0.09,0.00
427000,22,1077,4.3,0.0,0.1,0.0,4.3,0.0,1.00,21.3,103,1088,67.22,0.00,1065,11,1,0.0,1.00,1.00,1.00,1.82,0.44,0.38
427000,361,222,4.4,0.0,0.0,0.1,4.2,0.0,1.00,22.6,15,1495,97.09,0.00,222,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
427000,420,129,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,18,795,60.18,0.00,0,120,9,0.0,1.00,1.00,1.00,1.09,0.06,0.02
427000,434,103,7.1,0.0,0.5,0.0,6.6,0.0,1.00,20.0,21,682,67.87,0.00,3,100,0,0.0,1.00,1.00,1.00,1.11,0.06,0.04
428000,22,1032,4.4,0.0,0.3,0.0,4.1,0.0,1.00,21.3,100,1096,66.63,0.00,1015,7,10,0.0,1.00,1.00,1.00,1.91,0.49,0.41
428000,361,220,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.8,16,1374,85.06,0.00,220,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
428000,420,122,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.7,17,859,74.77,0.00,0,114,8,0.0,1.00,1.00,1.00,1.04,0.04,0.00
428000,434,122,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.5,21,553,71.63,0.00,0,111,11,0.0,1.00,1.00,1.00,1.02,0.01,0.02
429000,22,977,4.4,0.0,0.1,0.0,4.2,0.0,1.00,21.2,102,979,59.11,0.00,971,4,2,0.0,1.00,1.00,1.00,1.95,0.51,0.43
429000,361,250,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.0,20,1070,64.95,0.00,250,0,0,0.0,1.00,1.00,1.00,1.05,0.04,0.01
429000,420,145,4.4,0.0,0.0,0.0,4.3,0.0,1.01,22.2,18,834,63.46,0.00,0,129,16,0.0,1.01,1.01,1.01,1.05,0.01,0.03
429000,434,118,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.0,23,847,112.70,0.00,2,116,0,0.0,1.00,1.00,1.00,1.05,0.01,0.04
430000,22,942,4.5,0.0,0.2,0.0,4.3,0.0,1.00,21.0,110,1031,62.62,0.00,925,8,9,0.0,1.00,1.00,1.00,1.98,0.54,0.44
430000,361,242,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.9,20,1528,98.42,0.00,242,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
430000,420,133,4.2,0.0,0.2,0.0,4.0,0.0,1.00,22.6,17,944,65.97,0.00,0,125,8,0.0,1.00,1.00,1.00,1.06,0.05,0.02
430000,434,118,8.3,0.1,0.0,0.0,8.2,0.0,1.07,19.5,29,787,100.00,0.00,1,110,7,0.0,1.05,1.05,1.11,1.06,0.03,0.03
430000,438,11,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.7,3,1796,150.17,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
431000,22,932,4.2,0.0,0.1,0.0,4.1,0.0,1.00,21.2,101,1145,69.62,0.00,914,11,7,0.0,1.00,1.00,1.00,2.03,0.56,0.48
431000,361,263,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.9,22,1400,90.25,0.00,263,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
431000,420,129,4.1,0.0,0.1,0.0,4.0,0.0,1.00,22.7,15,831,59.59,0.00,0,122,7,0.0,1.00,1.00,1.00,1.05,0.01,0.04
431000,434,114,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.0,27,906,129.89,0.00,3,105,6,0.0,1.00,1.00,1.00,1.06,0.03,0.04
431000,438,13,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.3,4,1376,112.00,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
432000,22,939,4.2,0.0,0.2,0.0,4.0,0.0,1.00,21.3,98,1028,62.88,0.00,928,0,11,0.0,1.00,1.00,1.00,1.97,0.53,0.44
432000,361,295,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.6,22,1008,67.63,0.00,295,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
432000,420,133,3.9,0.0,0.1,0.0,3.7,0.0,1.01,23.1,20,881,63.34,0.00,0,118,15,0.0,1.01,1.01,1.02,1.07,0.03,0.04
432000,434,132,9.3,0.0,0.1,0.0,9.2,0.0,1.00,18.4,27,742,112.44,0.00,7,119,6,0.0,1.00,1.00,1.00,1.04,0.03,0.01
432000,438,20,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.7,3,1033,91.51,0.00,20,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
433000,22,948,4.5,0.0,0.3,0.0,4.2,0.0,1.00,20.9,109,972,59.31,0.00,924,11,13,0.0,1.00,1.00,1.00,2.00,0.55,0.45
433000,361,261,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.7,23,1496,103.51,0.00,261,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
433000,420,119,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.7,17,777,62.34,0.00,0,114,5,0.0,1.00,1.00,1.00,1.13,0.00,0.13
433000,434,99,9.3,0.0,0.2,0.0,9.1,0.0,1.00,18.8,20,564,77.69,0.00,5,92,2,0.0,1.00,1.00,1.00,1.02,0.02,0.00
433000,438,19,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.7,3,1830,158.86,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
434000,22,882,4.3,0.0,0.2,0.0,4.1,0.0,1.00,21.1,95,1129,67.70,0.00,860,11,11,0.0,1.00,1.00,1.00,2.07,0.58,0.49
434000,361,252,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.9,20,1620,104.99,0.00,252,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
434000,420,125,6.2,0.0,0.2,0.0,6.0,0.0,1.00,20.6,29,682,67.07,0.00,0,109,16,0.0,1.00,1.00,1.00,1.21,0.05,0.16
434000,434,95,10.3,0.0,0.2,0.0,10.1,0.0,1.00,17.7,23,670,107.40,0.00,3,91,1,0.0,1.00,1.00,1.00,1.11,0.05,0.05
434000,438,22,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,2,1493,129.09,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
435000,22,886,4.5,0.0,0.2,0.0,4.3,0.0,1.00,20.9,103,983,59.27,0.00,870,8,8,0.0,1.00,1.00,1.00,2.13,0.60,0.52
435000,361,238,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.7,22,1193,79.49,0.00,238,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
435000,420,129,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.5,30,827,90.34,0.00,0,116,13,0.0,1.00,1.00,1.00,1.17,0.05,0.12
435000,434,102,9.6,0.0,0.1,0.0,9.6,0.0,1.00,18.2,25,681,107.03,0.00,0,91,11,0.0,1.00,1.00,1.00,1.15,0.02,0.13
435000,442,66,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.4,8,1497,92.69,0.00,66,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.02
435000,438,23,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,1009,79.34,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
436000,22,895,4.5,0.0,0.3,0.0,4.2,0.0,1.00,21.0,100,1057,64.44,0.00,887,2,6,0.0,1.00,1.00,1.00,2.08,0.58,0.49
436000,361,258,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.5,25,1433,101.29,0.00,258,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
436000,434,130,8.5,0.0,0.2,0.0,8.2,0.0,1.00,19.4,19,468,74.73,0.00,0,120,10,0.0,1.00,1.00,1.00,1.15,0.04,0.11
436000,420,130,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.1,19,461,44.49,0.00,0,119,11,0.0,1.00,1.00,1.00,1.08,0.01,0.07
436000,442,70,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.3,7,1387,85.75,0.00,70,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
436000,443,16,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.6,4,992,60.32,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
437000,22,936,4.4,0.0,0.2,0.0,4.2,0.0,1.00,21.1,105,1039,64.63,0.00,928,1,7,0.0,1.00,1.00,1.00,2.03,0.55,0.48
437000,361,179,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.5,20,1330,97.55,0.00,179,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
437000,420,126,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.2,19,826,81.27,0.00,0,109,17,0.0,1.00,1.00,1.00,1.06,0.00,0.06
437000,434,121,6.6,0.0,0.1,0.0,6.6,0.0,1.00,20.8,15,617,81.10,0.00,0,120,1,0.0,1.00,1.00,1.00,1.05,0.00,0.05
437000,442,76,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.7,8,1369,81.12,0.00,76,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
437000,443,15,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.5,3,1712,116.09,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
438000,22,989,4.5,0.0,0.2,0.0,4.3,0.0,1.00,20.9,105,941,59.57,0.00,976,5,8,0.0,1.00,1.00,1.00,2.04,0.55,0.49
438000,361,194,4.4,0.0,0.0,0.2,4.3,0.0,1.00,22.5,17,1023,71.95,0.00,194,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
438000,420,125,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.7,23,633,67.41,0.00,0,121,4,0.0,1.00,1.00,1.00,1.07,0.02,0.06
438000,434,123,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.7,18,527,70.37,0.00,0,117,6,0.0,1.00,1.00,1.00,1.07,0.05,0.02
438000,444,26,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,2,1454,101.46,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
438000,443,16,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.5,5,1567,111.50,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
439000,22,940,4.4,0.0,0.2,0.0,4.1,0.0,1.00,20.9,94,1100,69.37,0.00,929,1,10,0.0,1.00,1.00,1.00,2.11,0.59,0.52
439000,361,213,4.3,0.0,0.0,0.1,4.2,0.0,1.00,22.7,17,1264,88.14,0.00,213,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
439000,420,135,5.6,0.1,0.0,0.0,5.5,0.0,1.05,20.6,12,522,53.60,0.00,0,119,16,0.0,1.05,1.05,1.05,1.01,0.01,0.01
439000,434,122,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.9,16,786,111.98,0.00,1,119,2,0.0,1.00,1.00,1.00,1.04,0.02,0.02
439000,444,26,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,4,1862,138.62,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
439000,443,23,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.6,6,726,57.04,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
440000,22,974,4.3,0.0,0.1,0.0,4.2,0.0,1.00,21.2,113,1007,62.38,0.00,962,8,4,0.0,1.00,1.00,1.00,2.02,0.54,0.48
440000,361,228,4.3,0.0,0.0,0.1,4.2,0.0,1.00,22.7,20,1424,99.01,0.00,228,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
440000,420,139,6.2,0.1,0.0,0.0,6.1,0.0,1.06,19.9,13,960,105.70,0.00,0,129,10,0.0,1.07,1.07,1.05,1.03,0.02,0.01
440000,434,119,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.4,18,748,112.58,0.00,1,112,6,0.0,1.00,1.00,1.00,1.05,0.03,0.02
440000,443,25,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.4,7,1195,102.53,0.00,25,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
440000,444,23,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,3,1651,126.55,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
441000,22,932,4.1,0.0,0.2,0.0,3.9,0.0,1.00,21.4,101,982,59.66,0.00,919,8,5,0.0,1.00,1.00,1.00,2.02,0.54,0.48
441000,361,212,4.4,0.0,0.0,0.0,4.3,0.0,1.00,22.7,21,1207,80.82,0.00,212,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
441000,420,126,6.1,0.0,0.0,0.2,5.9,0.0,1.00,19.8,17,778,84.99,0.00,0,118,8,0.0,1.00,1.00,1.00,1.06,0.02,0.04
441000,434,83,9.4,0.0,0.0,0.0,9.4,0.0,1.01,18.0,13,600,99.08,0.00,6,77,0,0.0,1.01,1.00,1.01,1.04,0.04,0.01
441000,443,38,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.5,9,1213,103.53,0.00,38,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
441000,444,29,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,4,1337,92.95,0.00,29,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
442000,22,930,4.1,0.0,0.2,0.0,3.9,0.0,1.00,21.5,98,1100,67.55,0.00,913,10,7,0.0,1.00,1.00,1.00,2.04,0.55,0.49
442000,361,198,4.5,0.0,0.0,0.0,4.4,0.0,1.00,22.5,17,1087,71.74,0.00,198,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
442000,420,136,5.1,0.1,0.0,0.0,5.0,0.0,1.05,20.8,18,630,60.06,0.00,0,127,9,0.0,1.03,1.05,1.07,1.03,0.01,0.02
442000,434,107,9.1,0.0,0.0,0.1,9.1,0.0,1.00,18.4,19,761,120.42,0.00,0,106,1,0.0,1.00,1.00,1.00,1.07,0.03,0.04
442000,443,78,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.9,16,825,70.15,0.00,78,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
442000,444,34,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,4,1544,105.48,0.00,34,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
443000,22,860,4.2,0.0,0.3,0.0,3.9,0.0,1.00,21.3,97,1072,65.18,0.00,850,2,8,0.0,1.00,1.00,1.00,2.14,0.60,0.54
443000,420,136,5.3,0.1,0.0,0.0,5.2,0.0,1.02,20.5,16,902,88.12,0.00,0,127,9,0.0,1.01,1.03,1.02,1.07,0.02,0.04
443000,443,133,6.1,0.0,0.0,0.1,6.0,0.0,1.00,20.4,24,1018,84.92,0.00,133,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
443000,361,98,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.4,11,1217,85.28,0.00,98,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
443000,434,69,6.1,0.0,0.1,0.0,6.1,0.0,1.00,20.7,11,527,50.45,0.00,0,63,6,0.0,1.00,1.00,1.00,1.00,0.00,0.00
443000,444,38,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,6,1443,88.45,0.00,38,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
443000,446,25,3.8,0.0,0.0,0.0,3.7,0.0,1.00,23.0,6,1280,90.56,0.00,25,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
444000,22,896,4.3,0.0,0.2,0.0,4.1,0.0,1.00,21.2,106,1054,64.42,0.00,873,12,11,0.0,1.00,1.00,1.00,2.16,0.61,0.55
444000,443,172,6.2,0.0,0.0,0.0,6.1,0.0,1.00,20.3,21,1149,93.24,0.00,172,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
444000,420,125,5.6,0.1,0.0,0.1,5.4,0.0,1.07,19.9,19,877,87.18,0.00,0,116,9,0.0,1.05,1.06,1.11,1.10,0.04,0.06
444000,434,61,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.6,15,900,87.69,0.00,0,60,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
444000,446,31,3.7,0.0,0.0,0.2,3.5,0.0,1.00,22.9,5,1337,92.24,0.00,31,0,0,0.0,1.00,1.00,1.00,1.06,0.00,0.06
444000,361,25,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.6,4,1247,69.80,0.00,25,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
444000,444,23,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.7,5,1263,72.27,0.00,23,0,0,0.0,1.00,1.00,1.00,1.13,0.13,0.00
445000,22,923,4.2,0.0,0.2,0.0,4.0,0.0,1.00,21.1,101,954,57.36,0.00,896,20,7,0.0,1.00,1.00,1.00,2.19,0.61,0.57
445000,443,197,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.6,22,1202,94.96,0.00,197,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
445000,420,108,5.9,0.2,0.1,0.1,5.5,0.0,1.07,19.4,18,839,85.51,0.00,3,92,13,0.0,1.06,1.05,1.08,1.16,0.06,0.10
445000,434,50,6.2,0.0,0.1,0.0,6.2,0.0,1.00,20.6,11,829,92.06,0.00,0,50,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
445000,361,42,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.9,4,1119,61.27,0.00,42,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
445000,446,41,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.1,8,801,48.39,0.00,41,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
445000,444,10,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.8,3,1149,68.34,0.00,10,0,0,0.0,1.00,1.00,1.00,1.20,0.20,0.00
446000,22,877,4.3,0.0,0.2,0.0,4.1,0.0,1.00,21.0,98,973,59.85,0.00,850,24,3,0.0,1.00,1.00,1.00,2.19,0.62,0.58
