step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
900000,8,8,0,0,0,8,0,1.00,14,0.000,190,1.46,13.78,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,190,1.29,11.40,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,190,1.46,7.95,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,190,0.95,7.70,0.00,86,0,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,2,0,0,4,0,1.93,18,0.000,189,1.54,8.97,0.00,86,8,8,0,1.67,1.67,3.50,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,189,1.93,10.78,0.00,2037,1,1,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,189,0.13,6.03,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,12,12,2,0,0,10,0,1.50,16,0.000,188,2.93,37.60,0.00,2036,8,1,0,1.00,2.00,1.50,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,188,1.57,9.61,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,16,16,0,0,0,16,0,1.00,12,0.000,188,3.09,13.46,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,187,2.00,9.53,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,187,1.27,7.72,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,187,1.58,10.75,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,187,0.82,6.72,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,187,1.80,14.28,0.00,1934,1,1,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,187,0.34,11.66,0.00,1794,0,1,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,186,2.23,13.94,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,186,0.40,7.95,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,186,1.56,10.93,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,185,0.93,8.79,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,2,0,4,0,1.00,18,0.333,185,0.12,7.22,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,0,0,6,0,1.00,18,0.000,185,1.51,8.64,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,185,1.24,9.08,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,184,1.36,14.72,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,184,1.25,9.52,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,183,1.42,12.72,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,183,1.30,14.64,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,183,1.80,10.77,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,182,1.73,8.75,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,182,1.12,8.04,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,181,1.55,10.47,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,181,0.91,8.48,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,181,1.61,9.64,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,181,1.51,7.59,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,18,0.000,180,0.91,9.52,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,180,1.34,8.88,0.00,2033,0,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,180,2.26,10.80,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,180,1.15,10.99,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,180,2.08,11.42,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,179,0.13,6.39,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,179,0.28,8.86,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,179,2.26,13.78,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,179,1.88,9.33,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,178,2.03,8.06,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,178,1.66,10.34,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,178,1.60,14.24,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,178,1.84,10.09,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,177,1.56,14.16,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,177,2.20,10.62,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,177,2.31,9.74,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,177,0.71,6.74,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,177,1.17,7.32,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,177,1.94,8.09,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,177,0.90,8.33,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,176,1.44,7.19,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,175,1.22,9.75,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,175,2.19,13.99,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,175,1.09,8.37,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,175,1.30,9.90,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,9,9,0,0,0,9,0,1.00,18,0.000,175,1.58,15.00,0.00,2028,1,1,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,174,2.05,10.44,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,18,0.000,174,1.72,9.72,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,174,0.70,10.38,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,174,1.64,9.14,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,174,0.21,5.37,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,173,1.04,8.08,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,173,1.46,13.84,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,173,0.70,7.93,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,10,10,0,0,0,10,0,1.00,12,0.000,172,1.95,15.69,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,172,1.05,7.08,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,172,2.22,10.91,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,172,1.77,8.79,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,171,1.27,13.68,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,171,1.78,15.23,0.00,1914,1,0,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,171,1.65,9.09,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,170,1.71,8.75,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,170,0.31,5.94,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,170,1.89,10.04,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,170,0.96,6.86,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,169,1.15,7.38,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,169,1.31,10.05,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,169,1.66,6.76,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,8,8,0,0,0,8,0,1.00,14,0.000,169,0.90,8.15,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,169,2.28,9.36,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,169,2.06,8.19,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,0,0,6,0,1.00,18,0.000,169,1.50,7.77,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,169,0.21,6.22,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,169,1.46,13.43,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,168,1.35,8.07,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,168,1.51,6.72,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,0,0,6,0,1.00,18,0.000,168,1.64,10.34,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,168,1.32,8.32,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,168,2.23,9.62,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,167,1.94,7.42,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,167,1.37,8.49,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,8,8,0,1,0,7,0,1.00,14,0.125,167,2.19,11.07,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,165,1.20,7.82,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,165,2.34,10.04,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,165,0.69,7.53,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,164,1.05,6.46,0.00,2033,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,164,1.39,8.42,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,164,0.87,6.72,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,164,1.23,6.74,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,9,9,0,0,0,9,0,1.00,16,0.000,163,1.53,11.56,0.00,2030,1,1,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,163,0.89,6.20,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,162,2.32,12.96,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,161,1.72,10.71,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,7,7,0,0,0,7,0,1.00,16,0.000,161,2.70,13.23,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,160,0.29,5.16,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,160,1.46,9.26,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,160,2.14,12.80,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,160,1.87,8.63,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,10,10,0,0,0,10,0,1.00,16,0.000,160,2.62,12.66,0.00,2036,1,1,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,160,1.82,9.58,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,160,1.42,6.98,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,159,0.67,6.46,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,159,1.67,8.81,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,159,2.45,12.41,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,159,0.72,5.88,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,159,2.20,8.35,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,159,1.99,9.54,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,159,1.16,7.83,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,159,0.89,5.72,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,158,0.70,7.18,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,158,2.07,7.61,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,158,1.15,7.97,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,158,1.30,6.77,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,158,2.19,7.48,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,158,1.10,7.70,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,158,2.09,8.52,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,157,1.48,12.56,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,157,1.71,7.41,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,157,2.26,7.56,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,157,1.23,11.75,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,157,1.67,11.07,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,2,0,0,4,0,2.08,20,0.000,156,2.53,9.48,0.00,2038,1,0,0,2.00,2.00,2.25,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,156,1.49,9.24,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,156,1.00,6.37,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,155,0.17,5.21,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,155,1.76,9.30,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,155,2.02,9.88,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,155,1.80,7.13,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,17,17,0,0,0,17,0,1.00,10,0.000,155,2.61,19.22,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,155,1.40,9.24,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,155,1.85,8.10,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,154,1.36,12.32,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,154,1.32,12.32,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,154,0.97,7.90,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,154,1.51,13.68,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,153,1.97,6.95,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,153,0.20,6.44,0.00,86,0,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,153,2.08,15.30,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,14,14,0,0,0,14,0,1.00,12,0.000,153,2.49,10.58,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,153,0.37,7.41,0.00,1794,1,1,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,153,0.45,7.21,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,152,0.52,6.31,0.00,1794,1,1,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,152,1.79,9.51,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,151,1.99,18.12,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,151,0.86,5.91,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,151,1.56,7.86,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,151,2.07,9.90,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,150,1.82,9.62,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,150,1.47,10.48,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,150,1.27,7.50,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,150,0.95,7.05,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,149,2.55,14.59,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,149,1.23,6.19,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,149,2.16,11.92,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,149,0.95,7.48,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,149,0.19,5.30,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,149,1.83,11.42,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,148,1.37,6.17,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,148,1.70,11.84,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,148,1.08,6.01,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,148,0.86,5.84,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,148,2.14,6.97,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,148,1.14,5.86,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,147,1.51,12.19,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,147,1.27,6.22,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,147,1.16,7.21,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,147,1.13,7.11,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,147,1.57,8.89,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,146,2.03,8.22,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,146,1.15,6.92,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,146,0.72,5.20,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,146,1.44,6.38,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,146,1.59,7.88,0.00,86,1,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,145,1.06,9.74,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,145,1.57,11.60,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,145,0.22,5.82,0.00,86,0,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,145,0.59,5.41,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,9,9,0,0,0,9,0,1.00,12,0.000,144,1.68,9.17,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,144,0.75,5.44,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,144,1.95,8.64,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,143,1.03,9.22,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,143,1.53,6.37,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,142,1.49,7.19,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,142,2.11,9.27,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,142,2.17,8.04,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,142,0.44,4.99,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,141,2.06,7.74,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,15,15,0,5,0,10,0,1.00,10,0.333,141,2.74,28.20,0.00,2030,1,1,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,140,1.75,8.85,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,140,1.09,5.48,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,140,1.25,14.00,0.00,1934,1,1,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,139,1.29,7.10,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,139,1.44,5.56,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
