step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
294000,1,1134,4.5,0.0,0.0,0.0,4.4,0.0,1.02,22.7,73,961,60.98,0.00,1128,0,6,0.0,1.02,1.02,1.01,2.10,0.44,0.36
294000,73,92,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,3,1212,81.97,0.00,92,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
294000,79,64,6.0,0.0,0.2,0.2,5.6,0.0,1.00,20.2,14,395,38.38,0.00,0,39,25,0.0,1.00,1.00,1.00,1.02,0.00,0.02
294000,80,38,6.1,0.0,0.1,0.2,5.8,0.0,1.00,19.9,8,753,68.49,0.00,0,21,17,0.0,1.00,1.00,1.00,2.05,0.03,1.00
295000,1,1111,4.4,0.0,0.0,0.0,4.4,0.0,1.01,22.6,69,1281,82.11,0.00,1107,0,4,0.0,1.01,1.01,1.01,2.08,0.43,0.37
295000,73,79,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.3,3,1560,107.06,0.00,79,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
295000,79,61,7.1,0.0,0.1,0.1,6.9,0.0,1.00,18.6,11,247,28.44,0.00,0,40,21,0.0,1.00,1.00,1.00,1.05,0.03,0.02
295000,80,31,4.2,0.0,0.0,0.2,4.0,0.0,1.00,21.8,5,401,31.31,0.00,0,19,12,0.0,1.00,1.00,1.00,2.00,0.00,1.00
296000,1,877,4.4,0.0,0.0,0.0,4.3,0.0,1.01,22.6,44,1002,64.65,0.00,875,0,2,0.0,1.01,1.01,1.01,2.24,0.49,0.42
296000,73,68,4.0,0.0,0.0,0.0,4.0,0.0,1.00,21.9,4,1245,84.75,0.00,68,0,0,0.0,1.00,1.00,1.00,1.18,0.09,0.09
296000,79,58,6.9,0.4,0.1,0.1,6.2,0.0,1.14,19.3,9,355,40.22,0.00,0,47,11,0.0,1.12,1.16,1.15,1.10,0.03,0.05
296000,80,45,5.3,0.0,0.0,0.1,5.2,0.0,1.00,20.5,7,386,31.96,0.00,0,21,24,0.0,1.00,1.00,1.00,1.80,0.02,0.78
297000,1,859,4.1,0.0,0.0,0.0,4.1,0.0,1.01,23.0,42,982,61.97,0.00,854,0,5,0.0,1.01,1.01,1.01,2.27,0.52,0.42
297000,73,79,4.4,0.0,0.0,0.2,4.2,0.0,1.00,21.6,6,1232,81.29,0.00,79,0,0,0.0,1.00,1.00,1.00,1.25,0.13,0.13
297000,79,53,6.9,0.0,0.3,0.3,6.3,0.0,1.00,19.3,10,424,48.29,0.00,0,42,11,0.0,1.00,1.00,1.00,1.13,0.04,0.08
297000,80,39,4.8,0.0,0.1,0.2,4.6,0.0,1.00,21.3,6,565,43.74,0.00,0,21,18,0.0,1.00,1.00,1.00,1.97,0.03,0.95
298000,1,874,4.2,0.1,0.0,0.0,4.1,0.0,1.03,23.1,42,1096,68.32,0.00,869,0,5,0.0,1.04,1.04,1.03,2.33,0.55,0.43
298000,73,74,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.6,5,1705,114.78,0.00,74,0,0,0.0,1.00,1.00,1.00,1.24,0.12,0.12
298000,79,53,6.2,0.0,0.0,0.2,6.0,0.0,1.00,19.8,5,471,52.27,0.00,0,44,9,0.0,1.00,1.00,1.00,1.00,0.00,0.00
298000,80,32,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.4,4,863,75.04,0.00,0,17,15,0.0,1.00,1.00,1.00,1.94,0.06,0.81
299000,1,913,4.3,0.0,0.0,0.0,4.2,0.0,1.02,23.1,45,1054,63.89,0.00,904,0,9,0.0,1.02,1.01,1.01,2.29,0.52,0.42
299000,73,91,4.3,0.2,0.0,0.0,4.1,0.0,1.10,21.7,8,1197,81.25,0.00,91,0,0,0.0,1.07,1.07,1.18,1.13,0.08,0.07
299000,79,55,6.1,0.3,0.1,0.6,5.1,0.0,1.17,20.1,8,459,48.78,0.00,0,44,11,0.0,1.09,1.21,1.20,1.07,0.07,0.00
299000,80,51,6.7,0.0,0.0,0.2,6.5,0.0,1.00,19.9,9,577,47.14,0.00,0,28,23,0.0,1.00,1.00,1.00,1.57,0.06,0.51
300000,1,908,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.1,46,1043,63.42,0.00,904,0,4,0.0,1.01,1.00,1.00,2.24,0.51,0.40
300000,82,174,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.1,13,886,53.75,0.00,174,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
300000,73,105,4.0,0.0,0.0,0.0,3.9,0.0,1.01,22.1,4,931,63.05,0.00,105,0,0,0.0,1.01,1.01,1.01,1.03,0.03,0.01
300000,79,59,5.6,0.0,0.3,0.5,4.9,0.0,1.00,20.8,8,434,40.50,0.00,0,35,24,0.0,1.00,1.00,1.00,1.00,0.00,0.00
300000,80,55,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.8,10,401,39.60,0.00,0,33,22,0.0,1.00,1.00,1.00,1.27,0.07,0.20
301000,1,946,4.3,0.1,0.0,0.0,4.2,0.0,1.01,23.2,45,1161,72.50,0.00,940,0,6,0.0,1.02,1.02,1.01,2.31,0.53,0.42
301000,82,144,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.3,11,1160,72.22,0.00,144,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
301000,73,73,4.1,0.0,0.0,0.0,4.0,0.0,1.02,21.9,3,1363,96.55,0.00,73,0,0,0.0,1.02,1.02,1.02,1.04,0.04,0.01
301000,80,54,5.3,0.0,0.0,0.1,5.2,0.0,1.00,20.8,8,499,48.43,0.00,0,36,18,0.0,1.00,1.00,1.00,1.24,0.06,0.19
301000,79,51,4.3,0.0,0.0,0.1,4.2,0.0,1.00,22.5,4,409,35.13,0.00,0,37,14,0.0,1.00,1.00,1.00,1.02,0.02,0.00
302000,1,872,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.1,47,1043,65.61,0.00,861,0,11,0.0,1.01,1.01,1.00,2.46,0.59,0.46
302000,82,201,3.6,0.0,0.0,0.0,3.5,0.0,1.00,23.3,13,1167,72.77,0.00,201,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
302000,73,81,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,2,1461,100.20,0.00,81,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
302000,80,42,5.9,0.0,0.0,0.0,5.8,0.0,1.00,20.7,12,852,79.21,0.00,0,25,17,0.0,1.00,1.00,1.00,1.50,0.26,0.21
302000,79,20,2.0,0.0,0.0,0.0,2.0,0.0,1.00,26.0,1,622,24.42,0.00,0,19,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
303000,1,861,4.2,0.1,0.0,0.0,4.2,0.0,1.01,23.3,35,1109,70.26,0.00,852,0,9,0.0,1.02,1.01,1.01,2.46,0.58,0.47
303000,82,214,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.3,9,981,60.79,0.00,214,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
303000,73,84,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,4,950,59.05,0.00,84,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
303000,79,59,2.8,0.0,0.2,0.0,2.6,0.0,1.00,24.8,4,488,23.55,0.00,0,41,18,0.0,1.00,1.00,1.00,1.02,0.02,0.00
303000,80,36,5.9,0.0,0.0,0.3,5.5,0.0,1.00,22.0,10,507,50.43,0.00,0,23,13,0.0,1.00,1.00,1.00,1.53,0.39,0.11
304000,1,889,4.2,0.0,0.0,0.0,4.2,0.0,1.01,23.1,41,1057,69.47,0.00,877,0,12,0.0,1.01,1.01,1.01,2.40,0.57,0.44
304000,82,259,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.3,10,1074,67.90,0.00,259,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
304000,73,51,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,3,1339,89.81,0.00,51,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
304000,79,42,3.2,0.0,0.1,0.3,2.9,0.0,1.00,24.7,4,619,32.86,0.00,0,33,9,0.0,1.00,1.00,1.00,1.05,0.00,0.05
304000,80,21,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,6,738,42.95,0.00,0,12,9,0.0,1.00,1.00,1.00,2.14,0.95,0.10
305000,1,791,4.6,0.0,0.0,0.0,4.5,0.0,1.01,22.7,37,1029,70.03,0.00,783,0,8,0.0,1.02,1.02,1.01,2.66,0.64,0.53
305000,82,288,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.4,12,1121,70.05,0.00,288,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
305000,79,49,3.3,0.0,0.0,0.4,2.9,0.0,1.00,24.7,4,829,45.87,0.00,0,32,17,0.0,1.00,1.00,1.00,1.06,0.00,0.06
305000,80,28,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,7,575,55.14,0.00,0,17,11,0.0,1.00,1.00,1.00,2.00,1.00,0.00
305000,73,14,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,2090,124.54,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
306000,1,732,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.9,29,1148,80.62,0.00,724,0,8,0.0,1.00,1.00,1.00,2.89,0.72,0.61
306000,82,299,3.6,0.0,0.0,0.0,3.5,0.0,1.00,23.3,16,1305,81.65,0.00,299,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
306000,79,51,3.1,0.0,0.4,0.0,2.7,0.0,1.00,24.5,6,348,16.41,0.00,0,34,17,0.0,1.00,1.00,1.00,1.04,0.02,0.02
306000,80,33,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.4,7,525,49.28,0.00,0,27,6,0.0,1.00,1.00,1.00,2.18,1.00,0.09
307000,1,756,4.5,0.1,0.0,0.0,4.4,0.0,1.02,23.0,40,1014,68.23,0.00,743,2,11,0.0,1.04,1.04,1.02,2.73,0.67,0.54
307000,82,431,3.7,0.0,0.0,0.0,3.7,0.0,1.02,23.0,17,999,63.38,0.00,431,0,0,0.0,1.02,1.02,1.02,1.00,0.00,0.00
307000,80,29,10.9,0.0,0.0,0.0,10.9,0.0,1.00,16.1,8,399,48.46,0.00,0,23,6,0.0,1.00,1.00,1.00,2.10,0.90,0.10
307000,79,27,2.0,0.0,0.0,0.0,2.0,0.0,1.00,25.9,2,1103,45.07,0.00,0,11,16,0.0,1.00,1.00,1.00,1.00,0.00,0.00
308000,1,817,4.5,0.0,0.0,0.1,4.4,0.0,1.01,23.0,32,973,63.44,0.00,814,0,3,0.0,1.01,1.01,1.00,2.45,0.59,0.45
308000,82,405,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.0,17,1083,70.76,0.00,405,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
308000,80,31,8.5,0.0,0.2,1.1,7.2,0.0,1.00,15.8,7,633,83.01,0.00,0,22,9,0.0,1.00,1.00,1.00,1.94,0.87,0.03
308000,79,8,2.0,0.0,0.0,0.0,2.0,0.0,1.00,26.0,1,952,37.49,0.00,0,2,6,0.0,1.00,1.00,1.00,1.00,0.00,0.00
309000,1,829,4.2,0.0,0.0,0.0,4.2,0.0,1.01,23.1,32,1123,72.81,0.00,827,0,2,0.0,1.02,1.02,1.01,2.41,0.59,0.42
309000,82,406,3.9,0.0,0.1,0.0,3.8,0.0,1.00,22.9,17,1437,93.45,0.00,406,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
309000,80,36,7.6,0.0,0.2,0.0,7.4,0.0,1.00,16.6,6,498,63.72,0.00,0,20,16,0.0,1.00,1.00,1.00,1.97,0.92,0.03
310000,1,846,4.3,0.0,0.0,0.0,4.3,0.0,1.02,23.0,27,1072,68.38,0.00,829,0,17,0.0,1.02,1.02,1.01,2.39,0.57,0.42
310000,82,425,3.8,0.0,0.0,0.0,3.8,0.0,1.01,23.0,18,987,61.62,0.00,425,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
310000,80,38,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,7,568,78.95,0.00,0,26,12,0.0,1.00,1.00,1.00,1.84,0.84,0.00
310000,79,8,2.0,0.0,0.0,0.0,2.0,0.0,1.00,26.0,1,1134,44.96,0.00,0,2,6,0.0,1.00,1.00,1.00,1.00,0.00,0.00
311000,1,902,4.6,0.0,0.0,0.0,4.5,0.0,1.02,22.8,32,1041,65.83,0.00,878,10,14,0.0,1.03,1.03,1.01,2.35,0.55,0.41
311000,82,374,4.0,0.0,0.0,0.0,3.9,0.0,1.01,22.8,19,1172,73.07,0.00,374,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
311000,80,34,9.8,0.0,0.0,0.0,9.8,0.0,1.00,15.4,6,572,66.86,0.00,2,23,9,0.0,1.00,1.00,1.00,2.18,1.00,0.09
312000,1,904,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.1,32,1035,66.31,0.00,869,19,16,0.0,1.00,1.00,1.00,2.36,0.56,0.40
312000,82,374,3.8,0.0,0.0,0.0,3.8,0.0,1.01,23.0,15,1332,86.05,0.00,374,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
312000,80,25,10.1,0.0,0.0,0.0,10.1,0.0,1.00,14.3,4,768,119.40,0.00,3,14,8,0.0,1.00,1.00,1.00,2.16,1.00,0.08
313000,1,929,4.6,0.0,0.0,0.0,4.6,0.0,1.01,22.8,40,1136,75.64,0.00,885,27,17,0.0,1.01,1.01,1.01,2.39,0.53,0.44
313000,82,280,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.5,14,1000,61.59,0.00,280,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
314000,1,936,4.5,0.1,0.0,0.0,4.5,0.0,1.02,22.9,45,1047,69.87,0.00,882,28,26,0.0,1.03,1.02,1.02,2.39,0.55,0.43
314000,82,298,3.5,0.0,0.0,0.0,3.4,0.0,1.00,23.4,15,966,57.78,0.00,298,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
315000,1,956,4.9,0.1,0.0,0.0,4.8,0.0,1.02,22.7,49,1050,68.34,0.00,912,24,20,0.0,1.02,1.02,1.01,2.33,0.54,0.40
315000,82,346,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.4,17,1304,79.00,0.00,346,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
316000,1,897,4.9,0.1,0.0,0.1,4.7,0.0,1.02,22.7,49,1068,70.37,0.00,854,28,15,0.0,1.02,1.02,1.01,2.42,0.59,0.44
316000,82,310,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.4,9,1372,82.71,0.00,310,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
317000,1,953,4.9,0.1,0.0,0.1,4.8,0.0,1.02,22.7,50,982,65.24,0.00,899,25,29,0.0,1.03,1.03,1.02,2.44,0.60,0.44
317000,82,165,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,8,980,56.29,0.00,165,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
318000,1,955,4.9,0.1,0.0,0.0,4.8,0.0,1.02,22.6,58,1141,78.26,0.00,905,31,19,0.0,1.03,1.03,1.01,2.39,0.58,0.43
318000,82,200,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.6,8,877,52.05,0.00,200,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
319000,1,954,4.6,0.0,0.0,0.0,4.5,0.0,1.01,22.7,53,1084,73.93,0.00,895,41,18,0.0,1.02,1.02,1.01,2.37,0.57,0.42
319000,82,204,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,5,846,52.66,0.00,204,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
320000,1,970,4.6,0.1,0.0,0.0,4.5,0.0,1.02,22.8,56,1023,65.61,0.00,919,43,8,0.0,1.03,1.03,1.02,2.30,0.56,0.38
320000,82,281,3.2,0.0,0.0,0.0,3.2,0.0,1.01,23.7,8,1170,70.40,0.00,281,0,0,0.0,1.01,1.01,1.01,1.01,0.01,0.00
321000,1,922,4.4,0.1,0.0,0.0,4.3,0.0,1.02,23.1,49,1092,70.92,0.00,874,32,16,0.0,1.03,1.03,1.02,2.37,0.57,0.41
321000,82,304,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,10,1183,68.72,0.00,304,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
322000,1,903,4.6,0.1,0.0,0.0,4.5,0.0,1.03,22.9,52,1062,69.03,0.00,852,32,19,0.0,1.04,1.04,1.03,2.47,0.60,0.45
322000,82,293,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.6,12,909,52.48,0.00,293,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
323000,1,843,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.1,37,971,65.68,0.00,812,19,12,0.0,1.00,1.00,1.00,2.47,0.57,0.46
323000,82,356,3.5,0.0,0.0,0.0,3.4,0.0,1.00,23.4,14,1093,64.39,0.00,356,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
324000,1,779,4.8,0.0,0.0,0.0,4.8,0.0,1.01,22.8,47,988,68.06,0.00,729,27,23,0.0,1.01,1.01,1.01,2.66,0.63,0.53
324000,82,434,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.3,19,1183,71.36,0.00,434,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.00
325000,1,758,5.1,0.0,0.0,0.0,5.0,0.0,1.01,22.6,52,919,64.63,0.00,705,36,17,0.0,1.02,1.02,1.01,2.74,0.68,0.55
325000,82,435,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.4,20,1281,76.07,0.00,435,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
326000,1,779,5.6,0.0,0.0,0.1,5.5,0.0,1.01,22.5,53,990,69.86,0.00,737,24,18,0.0,1.01,1.01,1.01,2.64,0.65,0.50
326000,82,389,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.4,15,1246,73.89,0.00,389,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
327000,1,851,5.8,0.0,0.0,0.0,5.7,0.0,1.01,22.4,51,1089,81.44,0.00,800,36,15,0.0,1.00,1.00,1.01,2.54,0.60,0.48
327000,82,322,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.6,15,1210,71.71,0.00,322,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
328000,1,834,4.6,0.0,0.0,0.0,4.6,0.0,1.01,22.9,44,1014,67.88,0.00,799,27,8,0.0,1.01,1.01,1.02,2.39,0.54,0.44
328000,82,382,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,15,1218,71.68,0.00,382,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
329000,1,891,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.9,42,1000,66.45,0.00,860,26,5,0.0,1.00,1.00,1.00,2.31,0.51,0.40
329000,82,369,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,12,1372,78.85,0.00,369,0,0,0.0,1.00,1.01,1.00,1.00,0.00,0.00
330000,1,910,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.9,50,1016,67.51,0.00,871,29,10,0.0,1.00,1.00,1.00,2.31,0.51,0.41
330000,82,372,3.3,0.0,0.0,0.0,3.2,0.0,1.00,23.7,12,1298,75.82,0.00,372,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
331000,1,950,4.5,0.0,0.0,0.0,4.5,0.0,1.01,22.8,57,969,65.75,0.00,915,30,5,0.0,1.01,1.00,1.01,2.37,0.54,0.44
331000,82,161,3.2,0.0,0.0,0.1,3.1,0.0,1.01,23.7,9,1264,73.23,0.00,161,0,0,0.0,1.02,1.02,1.01,1.01,0.01,0.00
332000,1,867,4.7,0.1,0.0,0.0,4.7,0.0,1.01,22.8,54,1126,78.99,0.00,823,35,9,0.0,1.01,1.01,1.01,2.59,0.60,0.52
332000,82,203,3.1,0.0,0.0,0.0,3.1,0.0,1.01,23.8,9,890,50.22,0.00,203,0,0,0.0,1.01,1.01,1.01,1.01,0.01,0.00
332000,83,8,58.0,31.5,0.0,11.0,15.5,0.0,10.50,1.5,2,1004,268.72,0.00,0,6,2,0.0,10.86,10.86,10.19,4.00,1.00,1.00
333000,1,943,4.6,0.0,0.0,0.0,4.5,0.0,1.01,23.0,56,1006,68.65,0.00,915,21,7,0.0,1.01,1.02,1.01,2.47,0.57,0.47
333000,82,167,3.2,0.0,0.0,0.1,3.1,0.0,1.01,23.8,9,1010,58.38,0.00,167,0,0,0.0,1.01,1.01,1.01,1.01,0.01,0.00
333000,83,11,56.7,38.2,0.0,4.0,14.5,0.0,12.52,1.8,2,848,237.75,0.00,0,8,3,0.0,12.95,12.95,12.14,4.00,1.00,1.00
334000,1,1164,4.5,0.1,0.0,0.1,4.4,0.0,1.02,22.9,61,1086,72.81,0.00,1128,26,10,0.0,1.03,1.03,1.01,2.15,0.47,0.35
334000,83,6,54.5,38.3,0.0,0.3,15.8,0.0,12.48,2.0,2,389,90.20,0.00,0,4,2,0.0,12.55,13.17,12.16,4.00,1.00,1.00
335000,1,1158,4.4,0.0,0.0,0.1,4.3,0.0,1.00,23.1,60,1187,79.28,0.00,1122,23,13,0.0,1.01,1.01,1.00,2.15,0.49,0.33
336000,1,1262,4.0,0.0,0.0,0.0,3.9,0.0,1.01,23.3,54,1031,66.16,0.00,1225,24,13,0.0,1.01,1.01,1.01,2.02,0.44,0.29
337000,1,1249,4.0,0.0,0.0,0.0,3.9,0.0,1.00,23.4,48,1097,67.89,0.00,1201,26,22,0.0,1.01,1.01,1.00,2.01,0.44,0.29
338000,1,782,4.6,0.0,0.0,0.0,4.6,0.0,1.01,23.1,37,1139,79.87,0.00,753,21,8,0.0,1.02,1.02,1.01,2.75,0.72,0.52
339000,1,1197,4.2,0.0,0.0,0.0,4.2,0.0,1.01,23.3,57,930,58.52,0.00,1157,25,15,0.0,1.01,1.01,1.01,2.14,0.47,0.35
340000,1,1222,4.1,0.0,0.0,0.0,4.0,0.0,1.01,23.4,55,1032,66.26,0.00,1182,15,25,0.0,1.01,1.01,1.00,2.13,0.44,0.35
341000,1,1130,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.5,46,1202,78.00,0.00,1090,20,20,0.0,1.00,1.00,1.00,2.20,0.47,0.37
342000,1,1147,4.2,0.0,0.0,0.0,4.2,0.0,1.02,23.2,49,931,62.45,0.00,1111,23,13,0.0,1.02,1.02,1.01,2.17,0.45,0.36
343000,1,1260,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.3,51,1009,65.91,0.00,1224,21,15,0.0,1.01,1.01,1.00,2.04,0.41,0.32
344000,1,1221,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.3,45,1188,78.35,0.00,1170,25,26,0.0,1.00,1.00,1.00,2.08,0.43,0.33
345000,1,1194,4.4,0.0,0.0,0.0,4.4,0.0,1.01,23.1,56,1029,67.78,0.00,1147,31,16,0.0,1.00,1.01,1.00,2.09,0.43,0.33
346000,1,1277,4.1,0.0,0.0,0.0,4.0,0.0,1.01,23.1,49,1021,66.58,0.00,1228,27,22,0.0,1.01,1.01,1.01,1.96,0.40,0.29
347000,1,1265,4.3,0.0,0.0,0.1,4.2,0.0,1.00,22.9,60,1191,76.91,0.00,1213,34,18,0.0,1.00,1.00,1.00,2.02,0.43,0.30
348000,1,1185,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.0,53,963,61.79,0.00,1139,30,16,0.0,1.00,1.00,1.00,1.99,0.43,0.29
349000,1,1178,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.9,55,1103,74.00,0.00,1129,32,17,0.0,1.01,1.01,1.00,2.18,0.49,0.35
350000,1,1213,4.3,0.0,0.0,0.0,4.3,0.0,1.01,22.9,57,1301,87.25,0.00,1149,42,22,0.0,1.02,1.02,1.01,2.03,0.44,0.31
351000,1,1300,4.3,0.0,0.0,0.1,4.2,0.0,1.01,22.9,56,1041,67.91,0.00,1232,43,25,0.0,1.01,1.01,1.01,1.88,0.36,0.26
352000,1,1282,4.3,0.1,0.0,0.0,4.2,0.0,1.02,22.9,64,1039,66.79,0.00,1224,40,18,0.0,1.02,1.03,1.02,1.91,0.37,0.27
353000,1,855,4.1,0.1,0.0,0.0,4.0,0.0,1.02,23.2,40,1127,73.49,0.00,809,29,17,0.0,1.02,1.02,1.02,2.32,0.56,0.39
354000,1,770,4.2,0.0,0.0,0.0,4.2,0.0,1.01,23.2,44,1153,74.78,0.00,729,27,14,0.0,1.01,1.01,1.01,2.40,0.61,0.41
355000,1,839,4.1,0.0,0.0,0.0,4.1,0.0,1.01,23.3,49,1081,67.86,0.00,788,26,25,0.0,1.01,1.01,1.01,2.33,0.59,0.38
356000,1,791,4.2,0.0,0.0,0.1,4.1,0.0,1.01,23.4,48,945,60.28,0.00,745,26,20,0.0,1.01,1.01,1.01,2.20,0.55,0.33
357000,1,757,4.2,0.1,0.0,0.0,4.1,0.0,1.03,23.2,41,1250,78.60,0.00,718,27,12,0.0,1.03,1.02,1.03,2.13,0.50,0.33
357000,85,533,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,19,1133,72.91,0.00,497,35,1,0.0,1.00,1.00,1.00,1.01,0.01,0.00
358000,1,1290,4.2,0.0,0.0,0.0,4.1,0.0,1.01,23.0,59,1094,69.90,0.00,1227,47,16,0.0,1.01,1.01,1.01,1.81,0.34,0.24
359000,1,814,4.3,0.0,0.0,0.0,4.3,0.0,1.02,23.1,44,1012,63.63,0.00,768,25,21,0.0,1.02,1.02,1.02,2.31,0.57,0.38
360000,1,890,4.4,0.1,0.0,0.1,4.3,0.0,1.02,23.0,53,1181,75.02,0.00,845,23,22,0.0,1.03,1.03,1.02,2.20,0.52,0.35
361000,1,1383,4.1,0.1,0.0,0.0,4.0,0.0,1.02,23.1,59,1108,67.97,0.00,1307,47,29,0.0,1.03,1.03,1.02,1.74,0.34,0.21
362000,1,1344,3.8,0.0,0.0,0.0,3.8,0.0,1.01,23.3,48,1058,64.90,0.00,1276,49,19,0.0,1.02,1.02,1.01,1.73,0.34,0.20
363000,1,1345,4.0,0.1,0.0,0.0,3.9,0.0,1.03,23.2,51,1058,64.75,0.00,1255,61,29,0.0,1.03,1.03,1.03,1.82,0.38,0.23
364000,1,1255,4.2,0.0,0.0,0.1,4.1,0.0,1.02,23.1,55,1154,72.33,0.00,1168,60,27,0.0,1.02,1.02,1.01,1.84,0.39,0.23
365000,1,1270,4.0,0.0,0.0,0.0,4.0,0.0,1.01,23.1,55,1071,67.41,0.00,1207,45,18,0.0,1.02,1.02,1.01,1.85,0.39,0.24
366000,1,532,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.5,18,881,52.79,0.00,490,17,25,0.0,1.00,1.00,1.00,3.05,0.99,0.56
367000,1,560,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.4,14,980,60.86,0.00,523,20,17,0.0,1.00,1.00,1.00,3.07,0.99,0.56
368000,1,831,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.3,26,1158,72.29,0.00,792,19,20,0.0,1.00,1.00,1.00,2.49,0.70,0.43
369000,1,856,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.1,30,1075,68.96,0.00,814,22,20,0.0,1.00,1.00,1.00,2.34,0.63,0.39
