step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
804000,1,1330,5.3,0.0,0.0,0.0,5.3,0.0,1.02,20.1,51,977,68.27,0.00,1160,162,8,0.0,1.01,1.02,1.02,1.65,0.18,0.47
805000,1,1347,5.6,0.1,0.0,0.0,5.5,0.0,1.02,19.9,64,936,70.51,0.00,1172,167,8,0.0,1.01,1.02,1.02,1.64,0.19,0.45
806000,1,1405,5.7,0.0,0.0,0.0,5.6,0.0,1.01,20.0,62,921,70.05,0.00,1210,181,14,0.0,1.00,1.01,1.01,1.57,0.18,0.39
807000,1,1359,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.2,55,988,74.11,0.00,1164,177,18,0.0,1.00,1.00,1.01,1.53,0.16,0.37
808000,1,1396,5.6,0.0,0.0,0.0,5.5,0.0,1.00,20.2,55,979,71.65,0.00,1192,197,7,0.0,1.00,1.00,1.00,1.51,0.17,0.34
809000,1,1480,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.3,58,987,72.51,0.00,1231,225,24,0.0,1.00,1.01,1.01,1.45,0.17,0.28
810000,1,1504,5.5,0.0,0.0,0.0,5.5,0.0,1.01,20.3,54,984,72.94,0.00,1234,242,28,0.0,1.02,1.02,1.01,1.46,0.19,0.27
811000,1,1483,5.4,0.0,0.0,0.0,5.4,0.0,1.01,20.3,60,951,71.93,0.00,1241,220,22,0.0,1.01,1.01,1.01,1.51,0.18,0.32
812000,1,1461,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.4,50,1016,72.39,0.00,1243,201,17,0.0,1.00,1.01,1.01,1.51,0.19,0.32
813000,1,1496,5.5,0.0,0.0,0.0,5.5,0.0,1.01,20.2,65,916,67.49,0.00,1256,224,16,0.0,1.00,1.01,1.01,1.47,0.21,0.26
814000,1,1511,5.6,0.0,0.0,0.0,5.5,0.0,1.01,20.2,64,989,74.02,0.00,1258,235,18,0.0,1.01,1.01,1.01,1.49,0.24,0.25
815000,1,1529,5.5,0.0,0.0,0.0,5.4,0.0,1.00,20.4,59,991,74.02,0.00,1281,235,13,0.0,1.00,1.00,1.00,1.46,0.25,0.21
816000,1,1466,5.4,0.0,0.0,0.0,5.3,0.0,1.02,20.4,61,945,69.11,0.00,1239,221,6,0.0,1.02,1.02,1.02,1.48,0.24,0.23
817000,1,1519,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.6,61,1001,70.51,0.00,1293,216,10,0.0,1.01,1.02,1.01,1.46,0.23,0.23
818000,1,1451,5.1,0.1,0.0,0.0,5.0,0.0,1.02,20.8,53,1025,73.65,0.00,1243,191,17,0.0,1.01,1.02,1.02,1.45,0.24,0.21
819000,1,1437,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.7,51,969,69.77,0.00,1222,196,19,0.0,1.01,1.01,1.01,1.47,0.21,0.25
820000,1,1361,5.4,0.1,0.0,0.0,5.3,0.0,1.01,20.3,58,977,69.99,0.00,1146,205,10,0.0,1.02,1.01,1.02,1.54,0.20,0.33
821000,1,1409,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.3,41,972,70.58,0.00,1175,223,11,0.0,1.01,1.00,1.01,1.50,0.18,0.32
822000,1,1420,5.5,0.1,0.0,0.0,5.5,0.0,1.01,20.1,47,967,72.42,0.00,1191,214,15,0.0,1.01,1.01,1.01,1.49,0.17,0.31
823000,1,1455,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.1,43,1024,74.64,0.00,1224,215,16,0.0,1.01,1.00,1.01,1.49,0.19,0.30
824000,1,1430,5.5,0.0,0.0,0.0,5.4,0.0,1.00,20.2,47,978,71.18,0.00,1181,238,11,0.0,1.01,1.00,1.00,1.47,0.21,0.26
825000,1,1444,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.5,48,967,71.39,0.00,1215,224,5,0.0,1.00,1.01,1.01,1.47,0.21,0.26
826000,1,1387,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.4,48,944,67.91,0.00,1159,219,9,0.0,1.01,1.01,1.01,1.50,0.18,0.32
827000,1,1452,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.6,42,1011,73.68,0.00,1222,213,17,0.0,1.00,1.01,1.01,1.47,0.19,0.28
828000,1,1432,4.9,0.0,0.0,0.0,4.9,0.0,1.01,20.8,46,1006,72.30,0.00,1211,205,16,0.0,1.01,1.01,1.01,1.44,0.20,0.25
829000,1,1448,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.6,49,995,69.85,0.00,1205,233,10,0.0,1.01,1.01,1.01,1.46,0.18,0.28
830000,1,1465,5.2,0.0,0.0,0.0,5.1,0.0,1.02,20.5,52,942,66.27,0.00,1233,215,17,0.0,1.01,1.02,1.02,1.46,0.15,0.31
831000,1,1491,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.6,54,1084,76.31,0.00,1249,231,11,0.0,1.01,1.01,1.02,1.45,0.16,0.28
832000,1,1542,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.6,62,882,60.09,0.00,1314,213,15,0.0,1.00,1.00,1.00,1.43,0.16,0.27
833000,1,1550,4.9,0.0,0.0,0.0,4.9,0.0,1.01,20.8,55,902,61.91,0.00,1293,240,17,0.0,1.01,1.01,1.02,1.43,0.16,0.27
834000,1,1492,5.1,0.1,0.0,0.0,5.0,0.0,1.01,20.7,53,1060,73.78,0.00,1246,228,18,0.0,1.01,1.02,1.02,1.47,0.17,0.30
835000,1,1574,4.9,0.0,0.0,0.0,4.9,0.0,1.01,20.9,52,836,56.85,0.00,1309,236,29,0.0,1.01,1.01,1.01,1.43,0.17,0.26
836000,1,1574,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.2,54,1021,67.81,0.00,1316,241,17,0.0,1.01,1.01,1.01,1.44,0.20,0.24
837000,1,1582,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.3,60,1143,75.62,0.00,1303,265,14,0.0,1.01,1.02,1.01,1.44,0.21,0.23
838000,1,1589,4.6,0.0,0.0,0.0,4.5,0.0,1.00,21.4,48,930,62.47,0.00,1332,245,12,0.0,1.00,1.00,1.00,1.40,0.21,0.20
839000,1,1583,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.4,49,1055,69.60,0.00,1312,252,19,0.0,1.00,1.00,1.00,1.40,0.19,0.21
840000,1,1547,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.5,58,1146,74.55,0.00,1313,217,17,0.0,1.01,1.01,1.01,1.44,0.22,0.21
841000,1,1551,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.4,46,955,61.81,0.00,1320,219,12,0.0,1.01,1.01,1.01,1.44,0.22,0.22
842000,1,1559,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.3,41,977,64.49,0.00,1302,233,24,0.0,1.00,1.00,1.00,1.45,0.20,0.24
843000,1,1578,4.7,0.1,0.0,0.0,4.6,0.0,1.02,21.2,56,1014,67.19,0.00,1323,231,24,0.0,1.02,1.03,1.02,1.43,0.19,0.24
844000,1,1509,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.1,58,863,56.88,0.00,1240,246,23,0.0,1.01,1.02,1.02,1.45,0.19,0.26
845000,1,1464,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.1,56,977,64.42,0.00,1208,241,15,0.0,1.01,1.01,1.01,1.52,0.22,0.30
846000,1,1466,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.1,55,1078,73.45,0.00,1220,235,11,0.0,1.00,1.01,1.01,1.52,0.24,0.28
847000,1,1545,4.7,0.0,0.1,0.0,4.7,0.0,1.01,21.2,68,926,60.61,0.00,1315,215,15,0.0,1.00,1.01,1.01,1.46,0.22,0.24
848000,1,1486,4.6,0.0,0.1,0.0,4.5,0.0,1.01,21.3,62,1036,68.60,0.00,1249,220,17,0.0,1.01,1.01,1.01,1.49,0.21,0.28
849000,1,1560,4.8,0.1,0.0,0.0,4.6,0.0,1.03,21.3,70,975,63.04,0.00,1303,244,13,0.0,1.02,1.03,1.03,1.46,0.21,0.25
850000,1,1517,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.6,63,1041,68.03,0.00,1287,220,10,0.0,1.00,1.00,1.00,1.47,0.25,0.22
851000,1,1573,4.6,0.1,0.0,0.0,4.5,0.0,1.02,21.5,72,1095,70.50,0.00,1318,227,28,0.0,1.02,1.02,1.02,1.44,0.22,0.21
852000,1,1571,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.3,75,985,64.20,0.00,1328,222,21,0.0,1.00,1.00,1.00,1.46,0.25,0.21
853000,1,1538,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.0,74,983,65.82,0.00,1325,198,15,0.0,1.00,1.00,1.00,1.48,0.25,0.23
854000,1,1516,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.0,65,1132,78.25,0.00,1303,199,14,0.0,1.01,1.01,1.01,1.50,0.25,0.25
855000,1,1536,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.8,68,949,65.67,0.00,1314,207,15,0.0,1.00,1.00,1.00,1.49,0.23,0.26
856000,1,1474,4.9,0.0,0.0,0.0,4.9,0.0,1.01,20.9,65,924,65.33,0.00,1266,194,14,0.0,1.00,1.01,1.01,1.52,0.24,0.28
857000,1,1378,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.6,52,1026,73.16,0.00,1159,207,12,0.0,1.00,1.01,1.01,1.58,0.25,0.33
858000,1,1360,5.0,0.0,0.0,0.0,5.0,0.0,1.01,20.5,50,1055,75.22,0.00,1168,174,18,0.0,1.02,1.02,1.01,1.64,0.27,0.38
859000,1,1411,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.3,59,982,70.55,0.00,1194,200,17,0.0,1.01,1.01,1.01,1.58,0.25,0.33
860000,1,1433,5.6,0.0,0.0,0.0,5.5,0.0,1.01,20.1,61,954,67.05,0.00,1225,189,19,0.0,1.01,1.00,1.01,1.55,0.23,0.32
861000,1,1461,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.3,60,1059,75.82,0.00,1261,182,18,0.0,1.00,1.01,1.01,1.55,0.23,0.32
862000,1,1507,5.4,0.0,0.0,0.0,5.4,0.0,1.01,20.4,56,1071,75.64,0.00,1310,182,15,0.0,1.01,1.01,1.01,1.50,0.25,0.25
863000,1,1515,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.5,57,1012,68.75,0.00,1311,188,16,0.0,1.01,1.01,1.01,1.49,0.23,0.26
864000,1,1519,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.5,59,996,69.84,0.00,1280,209,30,0.0,1.01,1.01,1.02,1.48,0.23,0.25
865000,1,1496,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.8,55,972,69.41,0.00,1274,218,4,0.0,1.01,1.00,1.01,1.46,0.20,0.26
866000,1,1502,5.3,0.0,0.0,0.0,5.2,0.0,1.00,20.7,70,898,62.88,0.00,1248,245,9,0.0,1.00,1.00,1.00,1.51,0.20,0.30
867000,1,1456,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.7,60,1028,72.24,0.00,1222,227,7,0.0,1.00,1.01,1.00,1.53,0.21,0.31
868000,1,1378,5.5,0.0,0.1,0.1,5.4,0.0,1.01,20.1,68,967,68.06,0.00,1174,182,22,0.0,1.01,1.01,1.01,1.63,0.25,0.37
869000,1,1493,5.3,0.0,0.0,0.0,5.2,0.0,1.00,20.5,66,955,67.49,0.00,1267,193,33,0.0,1.00,1.00,1.00,1.55,0.23,0.32
870000,1,1467,5.0,0.0,0.1,0.0,4.9,0.0,1.00,20.9,71,1027,69.34,0.00,1257,184,26,0.0,1.00,1.00,1.00,1.54,0.25,0.29
871000,1,1463,4.9,0.0,0.1,0.0,4.7,0.0,1.01,21.0,68,1014,68.25,0.00,1239,191,33,0.0,1.01,1.00,1.01,1.55,0.22,0.33
872000,1,1344,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.5,61,914,63.83,0.00,1146,163,35,0.0,1.00,1.00,1.00,1.67,0.22,0.45
873000,1,1369,5.1,0.1,0.0,0.0,5.0,0.0,1.02,20.6,67,991,70.72,0.00,1171,181,17,0.0,1.02,1.02,1.02,1.64,0.25,0.38
874000,1,1398,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.5,67,946,67.43,0.00,1199,175,24,0.0,1.00,1.01,1.01,1.62,0.25,0.37
875000,1,1449,4.9,0.0,0.0,0.0,4.9,0.0,1.01,21.0,70,1004,71.23,0.00,1233,196,20,0.0,1.00,1.01,1.01,1.54,0.26,0.28
876000,1,1476,4.9,0.0,0.0,0.0,4.9,0.0,1.01,21.1,70,989,67.20,0.00,1238,218,20,0.0,1.01,1.01,1.01,1.51,0.26,0.25
877000,1,1523,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.2,70,1026,69.79,0.00,1278,215,30,0.0,1.01,1.02,1.01,1.49,0.24,0.25
878000,1,1557,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.3,67,1072,72.49,0.00,1326,219,12,0.0,1.01,1.01,1.01,1.46,0.24,0.22
879000,1,1574,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.5,70,1009,67.00,0.00,1321,221,32,0.0,1.00,1.00,1.01,1.43,0.22,0.21
880000,1,1503,4.7,0.0,0.0,0.0,4.6,0.0,1.00,21.4,65,1025,68.62,0.00,1245,237,21,0.0,1.00,1.00,1.00,1.46,0.23,0.23
881000,1,1492,4.7,0.0,0.0,0.0,4.6,0.0,1.01,21.3,63,1053,70.29,0.00,1234,227,31,0.0,1.01,1.02,1.01,1.49,0.23,0.27
882000,1,1512,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.3,68,963,64.57,0.00,1241,243,28,0.0,1.01,1.01,1.01,1.45,0.19,0.26
883000,1,1455,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.6,78,1010,71.40,0.00,1212,220,23,0.0,1.01,1.01,1.02,1.52,0.21,0.30
884000,1,1502,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.9,63,1007,72.04,0.00,1242,235,25,0.0,1.01,1.01,1.02,1.45,0.20,0.25
885000,1,1477,5.1,0.1,0.0,0.0,5.0,0.0,1.02,21.0,78,1086,76.51,0.00,1217,240,20,0.0,1.01,1.02,1.02,1.39,0.21,0.19
886000,1,1418,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.9,79,1126,79.29,0.00,1163,226,29,0.0,1.00,1.01,1.01,1.40,0.20,0.19
887000,1,1373,5.2,0.1,0.0,0.0,5.1,0.0,1.02,20.8,80,1094,78.17,0.00,1133,220,20,0.0,1.02,1.03,1.02,1.39,0.19,0.20
888000,1,1314,5.2,0.1,0.0,0.0,5.1,0.0,1.02,20.8,68,970,73.92,0.00,1066,225,23,0.0,1.02,1.01,1.02,1.36,0.21,0.15
889000,1,1304,5.0,0.0,0.0,0.0,4.9,0.0,1.01,21.1,59,1167,89.11,0.00,1050,225,29,0.0,1.01,1.01,1.01,1.33,0.20,0.13
890000,1,1265,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.1,59,1130,86.90,0.00,1009,242,14,0.0,1.00,1.00,1.00,1.35,0.21,0.14
891000,1,1266,4.9,0.0,0.0,0.0,4.9,0.0,1.01,21.3,59,975,74.58,0.00,993,253,20,0.0,1.00,1.01,1.01,1.29,0.17,0.12
892000,1,1264,5.0,0.0,0.0,0.0,4.9,0.0,1.01,21.2,55,1162,92.59,0.00,998,242,24,0.0,1.01,1.02,1.02,1.31,0.18,0.13
893000,1,1316,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.8,64,1095,87.45,0.00,1056,239,21,0.0,1.00,1.00,1.00,1.39,0.22,0.16
894000,1,1295,5.4,0.0,0.0,0.1,5.3,0.0,1.00,20.5,73,987,78.45,0.00,1061,215,19,0.0,1.00,1.00,1.00,1.42,0.24,0.17
895000,1,1370,5.3,0.0,0.0,0.0,5.3,0.0,1.02,20.7,69,1143,89.65,0.00,1126,220,24,0.0,1.02,1.01,1.02,1.38,0.25,0.13
896000,1,1286,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.8,75,1124,90.75,0.00,1040,230,16,0.0,1.00,1.02,1.02,1.33,0.22,0.11
897000,1,1393,5.1,0.0,0.0,0.1,5.1,0.0,1.00,21.0,72,1015,76.64,0.00,1141,221,31,0.0,1.00,1.00,1.00,1.34,0.22,0.12
898000,1,1283,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.8,75,1201,91.56,0.00,1059,207,17,0.0,1.01,1.01,1.01,1.34,0.23,0.11
899000,1,1290,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.9,67,1096,86.85,0.00,1057,215,18,0.0,1.00,1.00,1.00,1.34,0.20,0.13
900000,1,1330,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.7,80,1046,82.45,0.00,1116,192,22,0.0,1.01,1.00,1.00,1.36,0.22,0.13
901000,1,1311,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.7,84,1196,93.33,0.00,1084,207,20,0.0,1.01,1.01,1.01,1.34,0.23,0.11
902000,1,1191,5.3,0.0,0.0,0.0,5.2,0.0,1.02,20.6,82,1030,82.86,0.00,963,215,13,0.0,1.02,1.02,1.01,1.39,0.20,0.19
903000,1,1140,5.4,0.0,0.1,0.1,5.3,0.0,1.00,20.6,77,1011,81.44,0.00,889,228,23,0.0,1.00,1.00,1.00,1.39,0.18,0.21
904000,1,1122,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.5,71,1172,96.45,0.00,886,215,21,0.0,1.00,1.01,1.01,1.38,0.17,0.21
905000,1,1198,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.7,59,1059,88.77,0.00,964,223,11,0.0,1.00,1.01,1.01,1.35,0.15,0.19
906000,1,1229,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.7,73,1066,90.15,0.00,964,230,35,0.0,1.00,1.00,1.00,1.33,0.14,0.19
907000,1,1335,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.9,59,1168,94.48,0.00,1056,250,29,0.0,1.00,1.00,1.00,1.36,0.18,0.18
908000,1,1274,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.7,61,1067,86.16,0.00,1006,241,27,0.0,1.00,1.01,1.01,1.34,0.16,0.18
909000,1,1293,5.4,0.0,0.1,0.0,5.2,0.0,1.01,20.7,64,1040,84.11,0.00,1039,241,13,0.0,1.01,1.01,1.01,1.34,0.17,0.17
910000,1,1234,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.6,71,1199,98.99,0.00,972,242,20,0.0,1.00,1.00,1.00,1.32,0.16,0.16
911000,1,1207,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.8,70,1066,89.43,0.00,944,237,26,0.0,1.00,1.00,1.00,1.35,0.20,0.14
912000,1,1208,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.1,68,981,80.42,0.00,926,257,25,0.0,1.01,1.00,1.00,1.30,0.19,0.11
913000,1,1220,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.1,62,1201,95.78,0.00,946,255,19,0.0,1.00,1.01,1.01,1.29,0.17,0.12
914000,1,1218,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.1,55,1146,91.84,0.00,948,247,23,0.0,1.00,1.00,1.00,1.30,0.16,0.14
915000,1,1319,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.8,67,978,79.42,0.00,1062,238,19,0.0,1.00,1.00,1.00,1.35,0.19,0.16
916000,1,1245,5.2,0.0,0.0,0.1,5.2,0.0,1.01,20.9,64,1179,97.04,0.00,970,235,40,0.0,1.00,1.01,1.01,1.31,0.20,0.11
917000,1,1196,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.9,66,1162,99.67,0.00,943,239,14,0.0,1.01,1.00,1.00,1.31,0.20,0.11
918000,1,1169,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.7,61,978,83.03,0.00,909,246,14,0.0,1.00,1.01,1.01,1.34,0.18,0.17
919000,1,1182,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.9,66,1197,97.66,0.00,900,232,50,0.0,1.01,1.01,1.01,1.35,0.20,0.14
920000,1,1174,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.0,53,1096,88.01,0.00,916,244,14,0.0,1.01,1.01,1.00,1.31,0.18,0.12
921000,1,1157,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.8,53,1052,85.50,0.00,927,220,10,0.0,1.00,1.00,1.00,1.31,0.20,0.11
922000,1,1214,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.7,60,1108,92.63,0.00,946,238,30,0.0,1.01,1.00,1.00,1.31,0.20,0.11
923000,1,1222,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.7,57,1165,96.80,0.00,962,236,24,0.0,1.00,1.01,1.00,1.30,0.19,0.11
924000,1,1232,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.7,53,1067,87.83,0.00,971,235,26,0.0,1.01,1.01,1.01,1.30,0.19,0.11
925000,1,1290,5.4,0.0,0.0,0.0,5.4,0.0,1.01,20.4,59,1054,89.76,0.00,1013,231,46,0.0,1.00,1.00,1.01,1.33,0.20,0.13
926000,1,1313,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.4,65,1172,96.94,0.00,1068,226,19,0.0,1.00,1.01,1.02,1.36,0.23,0.14
927000,1,1299,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.5,69,1023,85.59,0.00,1046,236,17,0.0,1.00,1.01,1.01,1.32,0.20,0.12
928000,1,1306,5.4,0.0,0.0,0.0,5.4,0.0,1.01,20.6,75,1107,93.53,0.00,1031,248,27,0.0,1.01,1.01,1.01,1.30,0.19,0.11
929000,1,1237,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.8,66,1214,102.59,0.00,971,237,29,0.0,1.00,1.01,1.01,1.28,0.20,0.08
930000,1,1229,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.9,63,991,83.53,0.00,965,237,27,0.0,1.00,1.00,1.00,1.28,0.19,0.09
931000,1,1274,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.1,60,1059,87.51,0.00,995,250,29,0.0,1.00,1.00,1.00,1.31,0.20,0.11
932000,1,1248,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.3,62,1248,100.93,0.00,958,253,37,0.0,1.00,1.00,1.00,1.33,0.23,0.09
933000,1,1309,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.2,62,998,76.42,0.00,1035,249,25,0.0,1.00,1.00,1.00,1.34,0.21,0.12
934000,1,1343,5.1,0.0,0.0,0.0,5.0,0.0,1.00,21.1,64,1034,78.00,0.00,1081,248,14,0.0,1.00,1.00,1.00,1.37,0.20,0.17
935000,1,1374,5.0,0.0,0.0,0.0,4.9,0.0,1.01,21.3,59,1203,89.09,0.00,1097,254,23,0.0,1.01,1.01,1.01,1.37,0.21,0.16
936000,1,1381,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.2,60,1009,71.45,0.00,1095,256,30,0.0,1.00,1.00,1.00,1.39,0.19,0.20
937000,1,1146,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.0,57,1115,78.94,0.00,1144,0,2,0.0,1.01,1.00,1.01,1.45,0.25,0.20
938000,1,1185,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.9,57,1285,91.34,0.00,1182,0,3,0.0,1.01,1.00,1.01,1.42,0.23,0.19
939000,1,1410,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.2,67,998,69.83,0.00,1130,250,30,0.0,1.00,1.00,1.01,1.36,0.19,0.17
940000,1,1380,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.3,71,1043,76.62,0.00,1104,243,33,0.0,1.00,1.00,1.01,1.37,0.21,0.15
941000,1,1367,4.9,0.0,0.0,0.0,4.8,0.0,1.01,21.3,72,1129,86.23,0.00,1111,235,21,0.0,1.01,1.01,1.01,1.36,0.22,0.13
942000,1,1392,4.9,0.0,0.0,0.0,4.8,0.0,1.00,21.5,60,1035,76.36,0.00,1117,249,26,0.0,1.01,1.00,1.00,1.31,0.18,0.13
943000,1,1408,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.4,66,1109,80.49,0.00,1143,258,7,0.0,1.01,1.01,1.01,1.35,0.19,0.16
944000,1,1355,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.6,61,1129,84.80,0.00,1067,268,20,0.0,1.00,1.00,1.00,1.29,0.15,0.13
945000,1,1418,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.4,63,1028,74.27,0.00,1139,237,42,0.0,1.00,1.01,1.01,1.34,0.16,0.18
946000,1,1353,4.9,0.0,0.1,0.0,4.8,0.0,1.01,21.4,66,1136,82.24,0.00,1095,238,20,0.0,1.02,1.02,1.01,1.36,0.18,0.18
947000,1,1447,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.4,69,1027,73.60,0.00,1191,237,19,0.0,1.02,1.02,1.01,1.37,0.20,0.17
948000,1,1511,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.3,72,1054,74.77,0.00,1242,228,41,0.0,1.00,1.00,1.00,1.36,0.20,0.16
949000,1,1461,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.5,77,1178,83.29,0.00,1195,242,24,0.0,1.00,1.01,1.01,1.35,0.21,0.14
950000,1,1185,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.5,49,1145,78.40,0.00,1182,0,3,0.0,1.01,1.01,1.01,1.42,0.26,0.16
951000,1,1524,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.2,75,990,68.46,0.00,1256,247,21,0.0,1.00,1.00,1.00,1.40,0.24,0.16
952000,1,1144,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.6,43,950,64.02,0.00,1142,0,2,0.0,1.00,1.01,1.01,1.69,0.32,0.37
953000,1,1389,5.2,0.0,0.0,0.1,5.0,0.0,1.01,20.6,68,986,72.46,0.00,1135,237,17,0.0,1.01,1.01,1.01,1.59,0.28,0.30
954000,1,1507,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.9,61,1046,74.95,0.00,1240,245,22,0.0,1.02,1.01,1.01,1.50,0.26,0.24
955000,1,1557,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.8,64,905,63.94,0.00,1277,243,37,0.0,1.00,1.00,1.00,1.45,0.24,0.21
956000,1,1446,5.1,0.0,0.0,0.0,5.0,0.0,1.00,20.8,59,980,69.45,0.00,1168,251,27,0.0,1.00,1.01,1.00,1.52,0.25,0.27
957000,1,1409,5.2,0.0,0.0,0.0,5.1,0.0,1.02,20.5,67,1013,70.27,0.00,1153,213,43,0.0,1.02,1.02,1.02,1.56,0.24,0.31
958000,1,1484,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.7,74,919,65.88,0.00,1223,234,27,0.0,1.01,1.01,1.01,1.52,0.24,0.29
959000,1,1458,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.6,75,906,63.72,0.00,1201,236,21,0.0,1.01,1.01,1.01,1.52,0.21,0.30
960000,1,1436,5.4,0.0,0.0,0.0,5.3,0.0,1.01,20.3,69,979,70.10,0.00,1168,229,39,0.0,1.00,1.02,1.01,1.54,0.22,0.32
961000,1,1402,5.3,0.0,0.0,0.0,5.2,0.0,1.00,20.4,62,967,69.74,0.00,1138,233,31,0.0,1.01,1.00,1.00,1.56,0.23,0.33
962000,1,1481,5.5,0.1,0.0,0.0,5.4,0.0,1.01,20.3,67,882,61.97,0.00,1212,252,17,0.0,1.00,1.01,1.01,1.51,0.18,0.33
