step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
399000,594,29,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,5,826,51.74,0.00,25,1,3,0.0,1.00,1.00,1.00,3.83,0.93,1.00
399000,597,6,5.8,0.0,0.0,1.8,4.0,0.0,1.00,22.0,2,998,70.15,0.00,6,0,0,0.0,1.00,1.00,1.00,2.17,0.17,1.00
400000,26,946,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.4,25,1152,70.16,0.00,802,144,0,0.0,1.00,1.00,1.00,1.04,0.03,0.00
400000,575,196,5.1,0.1,0.2,0.1,4.7,0.0,1.07,22.4,30,1097,73.24,0.00,187,8,1,0.0,1.10,1.10,1.05,3.86,0.96,0.97
400000,567,151,5.2,0.0,0.1,0.1,5.0,0.0,1.01,22.3,27,1004,70.91,0.00,103,44,4,0.0,1.02,1.02,1.01,3.57,0.95,0.83
400000,593,131,3.4,0.0,0.1,0.0,3.3,0.0,1.00,23.4,9,988,63.07,0.00,0,131,0,0.0,1.00,1.00,1.00,1.14,0.06,0.04
400000,458,119,4.9,0.1,0.2,0.4,4.2,0.0,1.06,23.4,15,1026,68.75,0.00,83,36,0,0.0,1.07,1.06,1.06,3.86,0.96,0.97
400000,533,72,4.9,0.3,0.1,0.4,4.1,0.0,1.16,23.1,13,1031,72.48,0.00,0,68,4,0.0,1.19,1.10,1.18,3.89,0.97,0.97
400000,594,21,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,4,1050,61.42,0.00,20,0,1,0.0,1.00,1.00,1.00,3.95,1.00,1.00
400000,599,13,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,996,55.68,0.00,13,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
400000,597,5,4.2,0.0,0.4,0.0,3.8,0.0,1.00,23.2,2,1707,104.85,0.00,5,0,0,0.0,1.00,1.00,1.00,2.20,0.20,1.00
401000,26,1012,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,23,1054,62.59,0.00,878,134,0,0.0,1.00,1.00,1.00,1.03,0.02,0.00
401000,567,161,5.3,0.1,0.0,0.1,5.1,0.0,1.04,22.2,34,782,60.25,0.00,106,51,4,0.0,1.05,1.05,1.04,3.55,0.93,0.83
401000,575,143,4.7,0.1,0.1,0.3,4.2,0.0,1.05,22.9,18,930,60.16,0.00,133,9,1,0.0,1.07,1.07,1.04,3.83,0.95,0.97
401000,458,136,4.5,0.0,0.1,0.2,4.2,0.0,1.01,23.4,21,1049,72.37,0.00,77,57,2,0.0,1.01,1.01,1.01,3.55,0.86,0.86
401000,593,135,3.3,0.0,0.1,0.0,3.3,0.0,1.00,23.5,9,1489,94.27,0.00,0,133,2,0.0,1.00,1.00,1.00,1.09,0.04,0.02
401000,533,71,4.3,0.1,0.0,0.1,4.2,0.0,1.08,23.5,14,866,62.73,0.00,0,66,5,0.0,1.08,1.07,1.07,3.76,0.94,0.94
401000,599,35,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.2,9,745,44.11,0.00,35,0,0,0.0,1.00,1.00,1.00,3.83,0.94,0.97
401000,594,27,4.6,0.0,0.0,0.4,4.1,0.0,1.00,23.3,5,1090,68.62,0.00,25,1,1,0.0,1.00,1.00,1.00,3.96,1.00,1.00
401000,597,5,6.6,0.0,0.4,0.0,6.2,0.0,1.00,20.8,3,1224,77.05,0.00,5,0,0,0.0,1.00,1.00,1.00,2.60,0.40,1.00
402000,26,756,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.3,22,1326,81.92,0.00,628,127,1,0.0,1.00,1.00,1.00,1.05,0.04,0.01
402000,567,231,5.2,0.1,0.0,0.1,4.9,0.0,1.04,22.2,31,682,50.37,0.00,168,61,2,0.0,1.06,1.04,1.03,3.71,0.98,0.88
402000,575,143,4.3,0.0,0.2,0.0,4.0,0.0,1.03,23.1,23,1012,68.08,0.00,132,10,1,0.0,1.03,1.03,1.02,3.76,0.93,0.95
402000,593,117,3.3,0.0,0.0,0.0,3.3,0.0,1.01,23.4,8,1512,99.15,0.00,0,116,1,0.0,1.02,1.04,1.01,1.05,0.03,0.01
402000,458,86,4.3,0.0,0.0,0.2,4.0,0.0,1.02,23.6,16,1066,73.07,0.00,56,25,5,0.0,1.02,1.02,1.01,3.70,0.90,0.92
402000,533,49,4.6,0.2,0.0,0.0,4.4,0.0,1.14,22.9,10,966,76.01,0.00,0,44,5,0.0,1.14,1.08,1.18,3.92,0.98,1.00
402000,599,29,3.8,0.0,0.0,0.1,3.8,0.0,1.00,24.0,9,955,62.83,0.00,29,0,0,0.0,1.00,1.00,1.00,3.52,0.86,0.86
402000,594,11,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,427,21.16,0.00,11,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
403000,26,613,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,21,1252,77.82,0.00,502,111,0,0.0,1.00,1.00,1.00,1.06,0.05,0.01
403000,567,255,5.1,0.1,0.0,0.1,4.9,0.0,1.04,22.2,32,1139,89.70,0.00,175,74,6,0.0,1.05,1.04,1.03,3.76,0.99,0.91
403000,575,140,4.3,0.1,0.1,0.1,4.1,0.0,1.04,23.2,22,1286,87.69,0.00,131,8,1,0.0,1.05,1.05,1.04,3.81,0.94,0.97
403000,593,114,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,8,1047,67.50,0.00,0,114,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
403000,458,75,4.4,0.0,0.1,0.2,4.1,0.0,1.00,23.6,10,792,53.13,0.00,53,20,2,0.0,1.00,1.00,1.00,3.81,0.96,0.95
403000,533,37,5.4,0.4,0.0,0.1,4.9,0.0,1.18,22.5,10,1419,107.31,0.00,2,35,0,0.0,1.19,1.11,1.20,3.92,0.97,1.00
403000,599,28,3.9,0.0,0.0,0.1,3.8,0.0,1.00,23.9,8,1369,89.05,0.00,28,0,0,0.0,1.00,1.00,1.00,3.57,0.89,0.89
403000,594,26,4.6,0.0,0.4,0.0,4.2,0.0,1.00,23.4,5,540,29.34,0.00,21,2,3,0.0,1.00,1.00,1.00,3.92,0.96,1.00
404000,26,750,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.3,24,909,55.74,0.00,621,129,0,0.0,1.00,1.00,1.00,1.05,0.04,0.01
404000,567,253,5.0,0.1,0.1,0.2,4.6,0.0,1.04,22.5,34,1219,92.68,0.00,180,70,3,0.0,1.06,1.04,1.03,3.61,0.97,0.84
404000,575,186,4.3,0.1,0.0,0.2,4.0,0.0,1.04,23.6,17,1140,75.49,0.00,173,6,7,0.0,1.04,1.04,1.03,3.81,0.93,0.97
404000,593,122,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.0,7,1198,79.41,0.00,0,122,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
404000,458,79,4.4,0.0,0.2,0.1,4.1,0.0,1.00,23.6,10,1011,68.06,0.00,60,18,1,0.0,1.00,1.00,1.00,3.87,0.97,0.96
404000,533,71,5.8,0.6,0.0,0.3,4.9,0.0,1.35,21.8,14,1285,103.83,0.00,0,71,0,0.0,1.41,1.25,1.38,3.92,0.99,1.00
404000,599,23,3.5,0.0,0.0,0.1,3.4,0.0,1.00,24.2,5,1629,98.59,0.00,23,0,0,0.0,1.00,1.00,1.00,3.22,0.70,0.91
404000,594,17,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,2,811,43.21,0.00,16,1,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
405000,26,893,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.4,26,1142,69.78,0.00,758,133,2,0.0,1.00,1.00,1.00,1.04,0.03,0.01
405000,567,233,5.5,0.0,0.2,0.4,4.9,0.0,1.01,22.4,35,820,57.06,0.00,143,81,9,0.0,1.02,1.02,1.01,3.69,0.97,0.88
405000,593,172,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.9,20,1002,68.93,0.00,0,172,0,0.0,1.00,1.00,1.00,1.09,0.08,0.01
405000,575,101,4.7,0.1,0.2,0.4,4.1,0.0,1.02,23.2,16,766,50.72,0.00,98,1,2,0.0,1.03,1.00,1.02,3.78,0.94,0.94
405000,458,72,4.6,0.0,0.4,0.0,4.1,0.0,1.00,23.5,11,1462,102.72,0.00,66,5,1,0.0,1.00,1.00,1.00,3.79,0.97,0.94
405000,533,48,5.9,0.3,0.0,1.2,4.4,0.0,1.16,22.0,15,852,61.32,0.00,0,46,2,0.0,1.20,1.14,1.16,3.98,1.00,1.00
405000,594,29,5.3,0.0,0.1,0.0,5.2,0.0,1.00,22.6,6,484,28.40,0.00,27,1,1,0.0,1.00,1.00,1.00,3.97,1.00,1.00
405000,599,14,3.4,0.0,0.0,0.0,3.4,0.0,1.00,24.3,3,1710,102.38,0.00,14,0,0,0.0,1.00,1.00,1.00,3.00,0.64,0.86
406000,26,803,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,22,1288,79.18,0.00,631,172,0,0.0,1.00,1.00,1.00,1.05,0.03,0.01
406000,575,222,4.6,0.0,0.1,0.3,4.1,0.0,1.03,23.3,26,845,55.80,0.00,215,5,2,0.0,1.03,1.03,1.03,3.85,0.97,0.95
406000,567,210,5.3,0.0,0.1,0.2,4.9,0.0,1.01,22.4,26,914,64.67,0.00,136,70,4,0.0,1.01,1.01,1.01,3.74,0.98,0.90
406000,593,186,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.1,24,1175,84.17,0.00,0,185,1,0.0,1.00,1.00,1.00,1.07,0.06,0.01
406000,458,64,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.8,11,1455,100.30,0.00,52,10,2,0.0,1.00,1.00,1.00,3.67,0.92,0.91
406000,533,53,6.0,0.2,0.8,0.8,4.2,0.1,1.12,22.2,14,608,44.32,0.12,2,45,6,0.1,1.12,1.04,1.16,3.77,0.94,0.94
406000,594,45,4.2,0.0,0.1,0.0,4.2,0.0,1.00,23.8,3,900,58.50,0.00,44,1,0,0.0,1.00,1.00,1.00,3.98,1.00,1.00
406000,599,9,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,3,1060,70.54,0.00,9,0,0,0.0,1.00,1.00,1.00,3.78,1.00,0.89
406000,603,5,5.2,0.2,0.0,0.8,4.2,0.0,1.13,22.0,4,1715,123.94,0.00,0,3,2,0.0,1.13,1.13,1.13,4.00,1.00,1.00
407000,26,758,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,19,1114,67.40,0.00,576,182,0,0.0,1.00,1.00,1.00,1.03,0.03,0.01
407000,575,230,4.5,0.2,0.1,0.2,4.1,0.0,1.07,23.2,23,975,65.32,0.00,223,1,6,0.0,1.09,1.06,1.06,3.87,0.98,0.95
407000,567,222,5.1,0.0,0.1,0.2,4.7,0.0,1.02,22.5,28,1061,79.29,0.00,145,66,11,0.0,1.02,1.02,1.02,3.71,0.99,0.88
407000,593,83,4.0,0.0,0.0,0.1,4.0,0.0,1.00,22.8,14,1574,120.22,0.00,0,83,0,0.0,1.00,1.00,1.00,1.13,0.11,0.01
407000,533,70,6.1,0.4,0.4,0.3,5.1,0.0,1.22,21.8,20,833,76.39,0.00,2,66,2,0.0,1.21,1.09,1.31,3.90,0.99,0.97
407000,458,44,4.1,0.0,0.0,0.4,3.7,0.0,1.00,23.5,12,1109,68.18,0.00,37,6,1,0.0,1.00,1.00,1.00,3.00,0.70,0.68
407000,594,41,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,2,810,51.53,0.00,41,0,0,0.0,1.00,1.00,1.00,3.95,0.98,1.00
408000,26,936,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.4,15,1120,69.60,0.00,705,231,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
408000,575,227,4.4,0.1,0.1,0.1,4.1,0.0,1.04,23.2,28,1160,77.93,0.00,221,3,3,0.0,1.05,1.05,1.04,3.88,0.98,0.96
408000,567,214,4.7,0.1,0.0,0.0,4.6,0.0,1.04,22.8,21,1043,75.25,0.00,140,71,3,0.0,1.05,1.04,1.04,3.71,0.98,0.90
408000,533,68,7.5,0.5,0.5,0.7,5.7,0.0,1.30,21.1,18,1305,129.35,0.00,0,66,2,0.0,1.27,1.12,1.44,3.99,1.00,1.00
408000,594,56,4.6,0.0,0.0,0.6,4.0,0.0,1.00,23.6,5,904,54.87,0.00,52,4,0,0.0,1.00,1.00,1.00,3.89,0.96,0.98
408000,593,35,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.3,6,935,52.91,0.00,0,35,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
408000,458,20,4.3,0.0,0.0,0.6,3.8,0.0,1.00,23.5,3,907,61.13,0.00,14,6,0,0.0,1.00,1.00,1.00,3.25,0.75,0.75
409000,26,1110,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.3,22,1163,73.30,0.00,867,243,0,0.0,1.00,1.00,1.00,1.02,0.02,0.01
409000,575,247,4.6,0.1,0.1,0.2,4.3,0.0,1.06,23.0,34,885,58.72,0.00,228,14,5,0.0,1.10,1.10,1.05,3.83,0.98,0.94
409000,567,180,4.6,0.0,0.1,0.1,4.4,0.0,1.01,22.9,27,997,65.09,0.00,122,54,4,0.0,1.02,1.02,1.01,3.61,0.99,0.85
409000,593,73,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.1,17,546,37.75,0.00,0,73,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
409000,594,50,4.3,0.0,0.0,0.0,4.2,0.0,1.01,23.6,10,1163,72.59,0.00,47,2,1,0.0,1.01,1.00,1.01,3.84,0.96,0.96
409000,533,45,7.5,0.5,0.4,0.2,6.4,0.0,1.31,20.9,14,1614,173.06,0.00,0,44,1,0.0,1.25,1.14,1.49,3.98,1.00,1.00
409000,458,21,5.0,0.0,0.0,0.6,4.3,0.0,1.00,22.6,6,865,56.50,0.00,11,10,0,0.0,1.00,1.00,1.00,3.29,0.76,0.76
410000,26,1036,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.1,23,1195,76.67,0.00,799,237,0,0.0,1.00,1.00,1.00,1.02,0.02,0.01
410000,567,237,5.4,0.1,0.1,0.4,4.8,0.0,1.04,22.2,36,909,62.27,0.00,169,64,4,0.0,1.06,1.03,1.04,3.69,0.98,0.88
410000,575,176,4.7,0.1,0.1,0.3,4.2,0.0,1.03,23.0,31,1069,69.63,0.00,168,5,3,0.0,1.04,1.04,1.03,3.78,0.97,0.92
410000,593,113,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.1,20,1061,77.41,0.00,0,113,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
410000,594,40,4.5,0.0,0.0,0.1,4.4,0.0,1.00,23.3,10,742,45.00,0.00,32,7,1,0.0,1.00,1.00,1.00,3.80,0.90,1.00
410000,533,24,5.0,0.5,0.0,0.1,4.4,0.0,1.38,22.7,9,1095,89.26,0.00,0,24,0,0.0,1.25,1.18,1.72,3.79,0.92,0.96
410000,606,24,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,3,673,45.57,0.00,0,23,1,0.0,1.00,1.00,1.00,3.88,0.96,0.96
410000,458,14,4.9,0.0,0.0,0.1,4.7,0.0,1.00,22.6,5,1084,76.24,0.00,8,5,1,0.0,1.00,1.00,1.00,3.86,1.00,0.93
411000,26,1025,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,27,1276,80.92,0.00,812,213,0,0.0,1.00,1.00,1.00,1.03,0.02,0.00
411000,567,212,5.2,0.0,0.1,0.3,4.7,0.0,1.02,22.6,34,1121,78.67,0.00,147,61,4,0.0,1.03,1.02,1.02,3.71,0.99,0.87
411000,575,187,4.5,0.1,0.1,0.1,4.2,0.0,1.08,22.9,31,955,60.64,0.00,164,20,3,0.0,1.10,1.10,1.07,3.79,0.97,0.94
411000,593,161,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.7,25,1254,91.55,0.00,0,161,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
411000,594,57,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,6,834,50.34,0.00,51,4,2,0.0,1.00,1.00,1.00,3.79,0.89,1.00
411000,533,22,5.3,0.2,0.0,0.3,4.8,0.0,1.08,22.6,8,1310,108.85,0.00,0,21,1,0.0,1.10,1.02,1.09,3.91,0.95,1.00
411000,606,17,6.2,0.0,0.0,1.9,4.3,0.0,1.00,22.6,6,1027,75.16,0.00,0,16,1,0.0,1.00,1.00,1.00,3.88,1.00,0.94
411000,608,12,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.7,3,946,68.38,0.00,0,11,1,0.0,1.00,1.00,1.00,4.00,1.00,1.00
411000,458,8,5.5,0.0,0.0,0.2,5.2,0.0,1.00,21.5,3,1944,153.55,0.00,8,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
412000,26,1070,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,25,1232,77.72,0.00,874,194,2,0.0,1.00,1.00,1.00,1.02,0.02,0.01
412000,575,186,4.5,0.1,0.0,0.1,4.2,0.0,1.05,23.2,26,985,63.28,0.00,172,8,6,0.0,1.06,1.06,1.05,3.84,0.96,0.98
412000,567,174,5.0,0.0,0.0,0.2,4.7,0.0,1.01,22.8,25,1092,78.15,0.00,118,50,6,0.0,1.02,1.01,1.01,3.80,0.99,0.92
412000,593,174,4.2,0.0,0.0,0.0,4.2,0.0,1.01,22.6,29,1153,84.30,0.00,0,174,0,0.0,1.00,1.01,1.01,1.04,0.03,0.01
412000,594,56,4.3,0.0,0.0,0.1,4.2,0.0,1.00,23.5,8,1015,65.28,0.00,48,8,0,0.0,1.00,1.00,1.00,3.79,0.89,1.00
412000,606,37,7.5,0.6,0.8,0.7,5.4,0.2,1.24,21.0,15,653,47.97,0.05,0,32,5,0.2,1.30,1.09,1.31,3.95,1.00,0.97
412000,533,18,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.6,3,1442,100.94,0.00,1,17,0,0.0,1.00,1.00,1.00,3.89,0.94,1.00
412000,608,11,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.2,4,958,74.09,0.00,0,9,2,0.0,1.00,1.00,1.00,3.82,1.00,0.91
413000,26,902,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.9,24,1136,72.51,0.00,719,183,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
413000,575,310,4.4,0.0,0.1,0.1,4.2,0.0,1.02,23.4,31,880,58.38,0.00,298,9,3,0.0,1.02,1.02,1.02,3.82,0.93,0.98
413000,593,158,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,22,1041,80.91,0.00,0,158,0,0.0,1.00,1.00,1.00,1.03,0.03,0.01
413000,567,155,5.4,0.1,0.1,0.3,4.9,0.0,1.04,22.2,26,803,60.43,0.00,97,57,1,0.0,1.05,1.02,1.04,3.86,1.00,0.94
413000,594,65,4.6,0.0,0.3,0.0,4.4,0.0,1.00,23.3,15,942,60.56,0.00,54,6,5,0.0,1.00,1.00,1.00,3.74,0.92,0.94
413000,606,46,5.0,0.3,0.0,0.1,4.6,0.0,1.15,22.7,13,928,73.18,0.00,0,44,2,0.0,1.21,1.11,1.14,3.91,0.98,0.98
413000,608,10,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.4,6,1340,155.16,0.00,0,10,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
414000,26,804,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.9,27,1252,82.14,0.00,662,141,1,0.0,1.00,1.00,1.00,1.02,0.01,0.00
414000,575,347,4.6,0.1,0.1,0.1,4.3,0.0,1.06,23.2,42,999,65.36,0.00,330,9,8,0.0,1.05,1.06,1.07,3.82,0.94,0.98
414000,567,149,4.8,0.1,0.1,0.1,4.6,0.0,1.08,22.6,20,1131,86.10,0.00,86,61,2,0.0,1.09,1.09,1.07,3.81,1.00,0.92
414000,593,126,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.1,19,1072,87.70,0.00,0,126,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
414000,606,91,5.5,0.3,0.0,0.4,4.7,0.0,1.15,22.4,21,947,75.37,0.00,0,90,1,0.0,1.19,1.13,1.14,3.93,1.00,0.98
414000,594,40,4.1,0.0,0.1,0.0,4.1,0.0,1.00,23.7,6,1157,73.44,0.00,38,2,0,0.0,1.00,1.00,1.00,3.85,0.95,0.98
415000,26,912,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.9,23,1097,72.20,0.00,697,215,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
415000,575,329,4.7,0.1,0.1,0.2,4.4,0.0,1.03,23.1,41,1051,71.24,0.00,317,9,3,0.0,1.03,1.04,1.04,3.84,0.95,0.97
415000,567,127,5.1,0.1,0.1,0.1,4.8,0.0,1.06,22.4,18,1045,75.95,0.00,88,36,3,0.0,1.07,1.07,1.05,3.82,1.00,0.91
415000,593,123,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,21,1171,98.71,0.00,0,123,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
415000,606,78,5.1,0.6,0.0,0.4,4.1,0.0,1.27,22.7,18,1291,98.04,0.00,0,76,2,0.0,1.34,1.21,1.28,3.91,0.99,0.97
415000,594,68,4.8,0.0,0.0,0.6,4.1,0.0,1.00,23.4,7,934,63.02,0.00,51,16,1,0.0,1.00,1.00,1.00,3.88,0.94,1.00
415000,608,11,7.9,0.1,0.0,0.2,7.6,0.0,1.02,19.5,7,694,73.85,0.00,0,11,0,0.0,1.00,1.05,1.02,3.91,1.00,1.00
416000,26,908,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.9,26,1210,79.98,0.00,698,210,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
416000,575,328,4.8,0.0,0.1,0.3,4.4,0.0,1.01,23.0,40,982,64.61,0.00,316,8,4,0.0,1.01,1.01,1.01,3.88,0.98,0.97
416000,606,121,4.9,0.1,0.0,0.1,4.7,0.0,1.08,22.7,20,913,70.81,0.00,0,115,6,0.0,1.11,1.07,1.08,3.83,0.98,0.94
416000,567,99,4.8,0.1,0.1,0.2,4.4,0.0,1.05,22.8,17,1043,72.90,0.00,78,18,3,0.0,1.09,1.05,1.04,3.82,1.00,0.92
416000,593,47,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.2,14,1208,104.06,0.00,0,47,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
416000,594,47,4.0,0.0,0.0,0.1,3.9,0.0,1.00,24.0,5,1275,85.57,0.00,32,13,2,0.0,1.00,1.00,1.00,3.81,0.91,1.00
416000,608,6,6.3,0.0,0.0,0.8,5.5,0.0,1.00,21.3,3,902,82.85,0.00,0,6,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
417000,26,845,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,27,1388,91.20,0.00,634,211,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
417000,575,272,4.9,0.0,0.0,0.2,4.7,0.0,1.01,22.9,40,1002,66.88,0.00,258,4,10,0.0,1.01,1.01,1.01,3.83,0.97,0.95
417000,606,102,4.8,0.1,0.0,0.1,4.6,0.0,1.04,22.7,22,1111,92.62,0.00,0,96,6,0.0,1.05,1.04,1.04,3.70,0.94,0.91
417000,567,87,4.5,0.0,0.0,0.1,4.4,0.0,1.01,23.1,13,878,65.47,0.00,64,20,3,0.0,1.02,1.02,1.01,3.79,0.99,0.91
417000,594,68,4.3,0.0,0.0,0.1,4.3,0.0,1.00,23.6,9,859,58.38,0.00,36,32,0,0.0,1.00,1.00,1.00,3.84,0.93,0.99
417000,593,62,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.0,11,711,63.95,0.00,0,62,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
417000,608,9,6.0,0.0,0.0,0.6,5.4,0.0,1.00,21.6,4,1236,117.01,0.00,0,9,0,0.0,1.00,1.00,1.00,3.78,0.89,1.00
418000,26,874,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,23,972,65.39,0.00,633,241,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
418000,575,362,5.0,0.0,0.1,0.2,4.7,0.0,1.00,22.8,53,931,64.89,0.00,356,1,5,0.0,1.00,1.00,1.00,3.91,0.99,0.97
418000,593,98,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.2,15,974,103.29,0.00,0,97,1,0.0,1.00,1.00,1.00,1.03,0.03,0.00
418000,606,88,5.2,0.3,0.1,0.1,4.7,0.0,1.15,22.2,27,1532,127.95,0.00,0,81,7,0.0,1.18,1.17,1.13,3.56,0.91,0.85
418000,567,85,4.4,0.2,0.0,0.0,4.2,0.0,1.08,23.3,12,1251,87.43,0.00,59,22,4,0.0,1.09,1.07,1.08,3.80,1.00,0.91
418000,594,78,4.3,0.0,0.1,0.0,4.2,0.0,1.01,23.5,13,925,61.97,0.00,39,37,2,0.0,1.02,1.02,1.01,3.85,0.97,0.95
418000,608,5,7.2,0.0,0.0,1.8,5.4,0.0,1.00,20.8,4,1761,142.81,0.00,0,5,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
419000,26,920,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.9,22,1126,74.70,0.00,723,197,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
419000,575,353,4.8,0.0,0.1,0.1,4.5,0.0,1.01,23.1,37,1036,73.08,0.00,331,15,7,0.0,1.02,1.02,1.01,3.91,0.98,0.97
419000,593,106,7.2,0.0,0.0,0.0,7.1,0.0,1.00,19.9,12,760,100.69,0.00,0,106,0,0.0,1.00,1.00,1.00,1.08,0.06,0.01
419000,606,95,5.4,0.4,0.0,0.2,4.8,0.0,1.22,22.0,35,890,73.03,0.00,0,88,7,0.0,1.23,1.20,1.23,3.15,0.77,0.72
419000,594,87,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,5,974,61.83,0.00,56,28,3,0.0,1.00,1.00,1.00,3.86,0.97,0.97
419000,567,81,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.9,8,1231,82.80,0.00,45,36,0,0.0,1.00,1.00,1.00,3.64,1.00,0.84
420000,26,1071,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,24,1390,91.01,0.00,860,211,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
420000,575,371,4.9,0.0,0.2,0.2,4.5,0.0,1.02,23.0,39,1037,69.15,0.00,335,29,7,0.0,1.02,1.02,1.02,3.93,0.98,0.98
420000,606,96,5.1,0.1,0.0,0.1,5.0,0.0,1.03,22.4,28,995,84.90,0.00,0,91,5,0.0,1.04,1.02,1.03,3.38,0.81,0.79
420000,593,81,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.2,11,1025,125.69,0.00,0,81,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
420000,567,66,4.3,0.2,0.1,0.0,4.0,0.0,1.10,23.1,15,1089,73.15,0.00,33,30,3,0.0,1.16,1.16,1.07,3.61,0.97,0.86
420000,594,44,4.1,0.1,0.0,0.1,4.0,0.0,1.03,23.7,6,826,49.28,0.00,38,3,3,0.0,1.01,1.04,1.03,3.77,0.89,1.00
421000,26,1069,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,23,1057,68.04,0.00,833,234,2,0.0,1.00,1.00,1.00,1.01,0.00,0.00
421000,575,359,4.8,0.0,0.1,0.2,4.4,0.0,1.03,22.9,52,940,63.07,0.00,320,28,11,0.0,1.05,1.05,1.03,3.84,0.96,0.96
