step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
972000,2669,39,12.8,0.1,2.8,0.0,9.9,0.0,1.10,15.3,14,490,62.69,0.00,0,24,15,0.0,1.08,1.08,1.13,1.72,0.05,0.64
972000,2654,34,10.3,0.0,0.0,0.0,10.3,0.0,1.00,16.5,9,917,168.54,0.00,7,22,5,0.0,1.00,1.00,1.00,1.74,0.00,0.74
972000,2692,27,15.9,0.0,0.4,0.0,15.4,0.0,1.00,14.1,15,436,134.78,0.00,0,21,6,0.0,1.00,1.00,1.00,2.26,0.67,0.30
972000,2496,23,12.2,0.0,0.0,4.2,7.9,0.0,1.02,17.4,10,489,40.79,0.00,0,14,9,0.0,1.02,1.02,1.02,3.30,1.00,0.65
972000,2656,21,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,11,408,79.52,0.00,0,11,10,0.0,1.00,1.00,1.00,4.00,1.00,1.00
973000,1357,1197,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.2,55,1331,108.50,0.00,1197,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
973000,2676,777,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.4,35,1185,75.98,0.00,777,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
973000,2565,583,4.7,0.1,0.0,0.0,4.6,0.0,1.03,23.2,62,1059,73.23,0.00,558,18,7,0.0,1.03,1.03,1.03,3.73,0.94,0.93
973000,2689,405,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.7,16,1025,71.19,0.00,405,0,0,0.0,1.01,1.00,1.00,1.01,0.00,0.00
973000,2587,381,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,31,995,65.85,0.00,378,0,3,0.0,1.00,1.00,1.00,3.88,0.98,0.96
973000,2558,243,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.8,20,1476,102.15,0.00,243,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.03
973000,2315,159,4.6,0.0,0.0,0.1,4.5,0.0,1.00,23.3,20,1245,87.81,0.00,158,0,1,0.0,1.00,1.00,1.00,3.58,0.80,0.99
973000,2615,53,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.8,8,354,35.31,0.00,0,37,16,0.0,1.00,1.00,1.00,1.08,0.00,0.08
973000,2617,41,10.7,0.0,0.3,0.0,10.4,0.0,1.00,16.9,16,380,61.98,0.00,0,30,11,0.0,1.00,1.00,1.00,1.63,0.59,0.05
973000,2692,34,16.5,0.0,0.0,0.0,16.5,0.0,1.00,14.1,19,363,95.95,0.00,0,19,15,0.0,1.00,1.00,1.00,2.18,0.82,0.24
973000,2669,31,14.3,0.1,0.5,0.0,13.8,0.0,1.04,13.5,15,374,74.18,0.00,0,18,13,0.0,1.03,1.03,1.08,2.00,0.03,0.94
973000,2656,19,9.1,0.0,0.7,0.1,8.3,0.0,1.00,18.4,9,770,140.87,0.00,0,10,9,0.0,1.00,1.00,1.00,3.79,1.00,0.89
973000,2496,19,16.7,0.0,0.0,0.0,16.7,0.0,1.00,14.1,9,333,69.61,0.00,0,11,8,0.0,1.00,1.00,1.00,4.00,1.00,1.00
973000,2654,5,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.4,3,244,46.19,0.00,0,5,0,0.0,1.00,1.00,1.00,1.60,0.00,0.60
974000,1357,1276,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.3,56,1360,108.79,0.00,1276,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
974000,2676,697,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,31,1577,105.55,0.00,697,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.02
974000,2565,552,4.7,0.1,0.0,0.2,4.5,0.0,1.03,23.2,61,1040,73.08,0.00,525,19,8,0.0,1.03,1.03,1.03,3.74,0.94,0.93
974000,2587,439,4.3,0.0,0.0,0.1,4.2,0.0,1.00,23.6,31,981,64.41,0.00,437,0,2,0.0,1.00,1.00,1.00,3.83,0.98,0.94
974000,2689,413,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.8,19,1246,84.83,0.00,413,0,0,0.0,1.01,1.00,1.00,1.01,0.00,0.01
974000,2558,301,4.7,0.0,0.1,0.0,4.7,0.0,1.00,21.7,19,1032,73.00,0.00,301,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
974000,2315,115,4.0,0.0,0.0,0.1,3.9,0.0,1.00,23.9,16,1379,93.57,0.00,113,0,2,0.0,1.00,1.00,1.00,3.31,0.67,0.98
974000,2615,50,6.1,0.0,0.0,0.6,5.5,0.0,1.00,19.9,6,276,23.42,0.00,0,34,16,0.0,1.00,1.00,1.00,1.18,0.06,0.06
974000,2669,30,15.2,0.1,0.1,0.0,15.0,0.0,1.05,12.8,12,286,67.04,0.00,0,18,12,0.0,1.04,1.04,1.08,2.00,0.00,1.00
974000,2700,29,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,6,1023,74.39,0.00,29,0,0,0.0,1.00,1.00,1.00,3.86,0.97,0.97
974000,2692,27,17.1,0.0,0.0,0.0,17.1,0.0,1.00,13.9,8,625,170.87,0.00,0,15,12,0.0,1.00,1.00,1.00,2.04,0.85,0.11
974000,2496,24,15.3,0.0,0.8,0.0,14.5,0.0,1.00,15.7,14,419,97.86,0.00,0,13,11,0.0,1.00,1.00,1.00,3.33,1.00,0.67
974000,2617,20,15.6,0.6,0.0,0.0,15.0,0.0,1.17,13.2,8,510,121.49,0.00,0,18,2,0.0,1.14,1.41,1.11,2.05,1.00,0.05
974000,2656,18,15.4,0.3,0.0,0.0,15.1,0.0,1.05,15.0,8,454,68.37,0.00,0,9,9,0.0,1.06,1.05,1.04,4.00,1.00,1.00
974000,2654,14,14.9,0.0,0.0,2.0,12.9,0.0,1.00,12.7,4,291,48.00,0.00,2,9,3,0.0,1.00,1.00,1.00,2.21,0.14,0.93
974000,2701,13,3.8,0.0,0.0,1.0,2.8,0.0,1.00,20.8,5,1742,96.31,0.00,13,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
975000,1357,1175,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.1,59,1276,102.66,0.00,1175,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
975000,2676,764,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.5,36,1206,79.97,0.00,764,0,0,0.0,1.00,1.00,1.01,1.02,0.00,0.01
975000,2587,540,4.3,0.0,0.0,0.0,4.2,0.0,1.00,23.7,38,1048,68.95,0.00,533,1,6,0.0,1.00,1.00,1.00,3.80,0.97,0.93
975000,2565,469,4.6,0.0,0.0,0.1,4.5,0.0,1.01,23.3,47,1068,77.26,0.00,451,13,5,0.0,1.01,1.01,1.01,3.77,0.96,0.93
975000,2689,382,4.1,0.0,0.0,0.1,4.0,0.0,1.00,23.1,18,1226,77.94,0.00,382,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
975000,2703,354,3.7,0.0,0.0,0.0,3.7,0.0,1.02,22.8,33,1268,82.26,0.00,354,0,0,0.0,1.01,1.01,1.03,1.07,0.01,0.06
975000,2558,308,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.7,20,1533,107.12,0.00,308,0,0,0.0,1.00,1.00,1.00,1.05,0.01,0.04
975000,2315,142,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,17,810,49.34,0.00,139,0,3,0.0,1.00,1.00,1.00,3.46,0.76,0.99
975000,2700,75,4.1,0.1,0.0,0.0,4.0,0.0,1.05,23.8,8,604,37.52,0.00,73,2,0,0.0,1.06,1.06,1.05,3.89,0.97,0.96
975000,2615,49,9.1,0.2,0.0,3.0,6.0,0.0,1.05,18.1,8,335,35.49,0.00,0,37,12,0.0,1.09,1.03,1.03,1.43,0.14,0.14
975000,2692,43,10.0,0.0,0.0,0.1,9.8,0.0,1.00,18.4,20,216,38.81,0.00,0,25,18,0.0,1.00,1.00,1.00,1.81,0.56,0.16
975000,2617,37,11.6,0.3,0.5,0.2,10.6,0.0,1.08,15.4,17,669,116.48,0.00,0,24,13,0.2,1.05,1.08,1.09,1.76,0.65,0.08
975000,2669,32,16.2,0.1,0.0,0.8,15.3,0.0,1.05,11.8,9,344,79.67,0.00,5,23,4,0.0,1.04,1.04,1.07,2.00,0.00,1.00
975000,2496,27,12.5,0.0,0.7,0.0,11.8,0.0,1.00,17.9,11,463,87.50,0.00,0,15,12,0.0,1.00,1.00,1.00,2.89,1.00,0.44
975000,2656,21,14.3,0.0,0.7,0.2,13.4,0.0,1.00,15.1,8,393,76.45,0.00,0,11,10,0.0,1.00,1.00,1.00,4.00,1.00,1.00
975000,2654,16,11.0,0.0,0.0,0.1,10.9,0.0,1.00,15.4,5,612,115.75,0.00,0,13,3,0.0,1.00,1.00,1.00,1.81,0.06,0.75
975000,2701,11,4.4,0.0,0.0,1.5,2.8,0.0,1.00,19.8,4,2028,107.97,0.00,11,0,0,0.0,1.00,1.00,1.00,2.09,0.09,1.00
976000,1357,1174,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.2,63,1322,105.21,0.00,1174,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
976000,2676,778,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.4,33,1153,76.08,0.00,778,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
976000,2565,494,4.5,0.0,0.0,0.1,4.4,0.0,1.01,23.3,58,1000,71.79,0.00,477,8,9,0.0,1.01,1.01,1.01,3.74,0.95,0.93
976000,2587,477,4.1,0.0,0.0,0.1,4.0,0.0,1.00,23.9,28,1230,78.95,0.00,468,1,8,0.0,1.00,1.00,1.00,3.69,0.96,0.89
976000,2703,419,3.6,0.0,0.0,0.0,3.6,0.0,1.01,22.8,30,1086,67.51,0.00,419,0,0,0.0,1.00,1.00,1.02,1.07,0.00,0.07
976000,2689,374,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.4,14,1179,70.05,0.00,374,0,0,0.0,1.01,1.01,1.01,1.01,0.00,0.01
976000,2558,346,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.6,20,1487,105.45,0.00,346,0,0,0.0,1.00,1.00,1.00,1.06,0.01,0.05
976000,2315,180,4.1,0.0,0.0,0.0,4.0,0.0,1.00,23.8,14,865,52.36,0.00,177,0,3,0.0,1.00,1.00,1.00,3.71,0.87,0.99
976000,2700,88,4.0,0.1,0.0,0.0,3.9,0.0,1.03,23.9,5,970,62.56,0.00,80,6,2,0.0,1.05,1.05,1.02,3.86,1.00,0.93
976000,2615,53,5.4,0.0,0.0,0.3,5.2,0.0,1.00,20.0,6,475,48.38,0.00,0,39,14,0.0,1.00,1.00,1.00,1.08,0.04,0.04
976000,2692,44,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.5,14,453,60.31,0.00,0,29,15,0.0,1.00,1.00,1.00,1.48,0.39,0.07
976000,2496,32,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.9,12,534,62.28,0.00,0,14,18,0.0,1.00,1.00,1.00,2.56,1.00,0.28
976000,2669,29,14.3,0.0,0.0,0.3,14.0,0.0,1.01,12.7,10,487,105.72,0.00,3,21,5,0.0,1.01,1.00,1.01,2.00,0.00,1.00
976000,2617,26,9.6,0.0,0.0,0.0,9.6,0.0,1.00,17.6,7,363,62.04,0.00,0,22,4,0.0,1.00,1.00,1.00,1.85,0.85,0.00
976000,2656,25,16.4,0.2,0.9,0.0,15.3,0.0,1.05,14.2,16,475,125.46,0.00,0,13,12,0.0,1.07,1.00,1.07,4.00,1.00,1.00
976000,2654,22,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.5,3,679,117.72,0.00,2,12,8,0.0,1.00,1.00,1.00,1.64,0.00,0.64
976000,2706,11,3.2,0.0,0.0,0.0,3.2,0.0,1.00,24.7,3,522,27.16,0.00,11,0,0,0.0,1.00,1.00,1.00,2.09,0.09,1.00
977000,1357,1189,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.2,65,1332,107.28,0.00,1189,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
977000,2676,606,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.3,37,1455,94.09,0.00,606,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.03
977000,2565,546,4.4,0.0,0.0,0.1,4.3,0.0,1.00,23.5,44,1071,74.46,0.00,523,15,8,0.0,1.00,1.00,1.00,3.77,0.98,0.92
977000,2587,459,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,33,1041,66.51,0.00,454,0,5,0.0,1.00,1.00,1.00,3.69,0.96,0.90
977000,2703,417,3.6,0.0,0.0,0.0,3.6,0.0,1.01,22.8,29,1405,86.66,0.00,417,0,0,0.0,1.00,1.00,1.02,1.09,0.00,0.09
977000,2558,362,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.6,22,1013,68.48,0.00,362,0,0,0.0,1.00,1.00,1.00,1.06,0.01,0.05
977000,2689,322,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.2,15,1229,75.79,0.00,322,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
977000,2315,184,4.2,0.0,0.0,0.1,4.1,0.0,1.00,23.6,15,971,58.20,0.00,182,0,2,0.0,1.00,1.00,1.00,3.73,0.89,0.99
977000,2700,76,4.4,0.1,0.0,0.0,4.4,0.0,1.04,23.5,10,1410,98.43,0.00,69,7,0,0.0,1.05,1.05,1.03,3.91,0.99,0.96
977000,2615,52,5.6,0.0,0.0,0.4,5.2,0.0,1.00,19.7,8,633,64.62,0.00,0,36,16,0.0,1.00,1.00,1.00,1.12,0.08,0.02
977000,2692,42,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.8,13,296,36.70,0.00,0,32,10,0.0,1.00,1.00,1.00,1.38,0.31,0.05
977000,2617,36,10.9,0.0,0.0,0.0,10.9,0.0,1.00,17.1,11,251,33.01,0.00,0,22,14,0.0,1.00,1.00,1.00,1.92,0.86,0.03
977000,2669,34,10.7,0.0,0.0,0.0,10.7,0.0,1.00,14.9,11,389,73.99,0.00,7,23,4,0.0,1.00,1.00,1.00,1.97,0.00,0.97
977000,2496,27,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.4,7,839,108.25,0.00,0,19,8,0.0,1.00,1.00,1.00,2.44,1.00,0.22
977000,2656,21,17.8,0.0,0.1,0.3,17.4,0.0,1.00,14.6,14,482,139.63,0.00,0,12,9,0.0,1.00,1.00,1.00,3.62,0.95,0.86
977000,2706,7,3.3,0.0,0.0,0.0,3.3,0.0,1.00,24.6,3,1213,58.58,0.00,7,0,0,0.0,1.00,1.00,1.00,2.14,0.14,1.00
978000,1357,1571,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.5,66,1230,91.66,0.00,1571,0,0,0.0,1.00,1.01,1.00,1.01,0.00,0.01
978000,2676,679,4.1,0.0,0.0,0.1,4.0,0.0,1.00,22.3,33,1014,63.42,0.00,677,2,0,0.0,1.00,1.00,1.00,1.03,0.00,0.02
978000,2565,538,4.2,0.0,0.0,0.1,4.1,0.0,1.02,23.6,44,986,66.69,0.00,522,12,4,0.0,1.02,1.02,1.03,3.72,0.95,0.92
978000,2587,435,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,29,941,58.01,0.00,423,5,7,0.0,1.00,1.00,1.00,3.67,0.95,0.90
978000,2703,423,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,26,1373,84.23,0.00,423,0,0,0.0,1.00,1.00,1.01,1.08,0.00,0.08
978000,2558,369,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.6,24,1454,98.15,0.00,369,0,0,0.0,1.00,1.00,1.00,1.05,0.01,0.04
978000,2315,191,4.9,0.0,0.0,0.2,4.7,0.0,1.00,23.0,25,900,56.68,0.00,185,0,6,0.0,1.00,1.00,1.00,3.75,0.91,0.97
978000,2700,94,5.4,0.2,0.0,0.0,5.2,0.0,1.08,22.5,15,813,57.74,0.00,88,6,0,0.0,1.09,1.09,1.07,3.80,0.98,0.93
978000,2615,53,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.2,4,305,34.30,0.00,0,34,19,0.0,1.00,1.00,1.00,1.30,0.30,0.00
978000,2617,47,11.2,0.0,0.0,0.2,11.0,0.0,1.00,17.2,12,238,37.38,0.00,0,31,16,0.0,1.00,1.00,1.00,1.57,0.40,0.17
978000,2496,31,5.1,0.0,0.0,0.1,5.0,0.0,1.00,22.6,11,322,27.48,0.00,0,15,16,0.0,1.00,1.00,1.00,2.42,1.00,0.23
978000,2692,30,10.7,0.3,0.0,0.0,10.4,0.0,1.05,18.6,10,244,24.82,0.00,0,17,13,0.0,1.07,1.03,1.04,1.80,0.33,0.30
978000,2669,20,16.6,0.0,1.9,0.0,14.7,0.0,1.00,13.0,12,322,79.09,0.00,7,13,0,0.0,1.00,1.00,1.00,2.20,0.10,1.00
978000,2656,11,7.6,0.0,0.0,0.2,7.5,0.0,1.00,19.3,6,634,78.12,0.00,0,7,4,0.0,1.00,1.00,1.00,4.00,1.00,1.00
978000,2706,9,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.9,3,1055,55.88,0.00,9,0,0,0.0,1.00,1.00,1.00,2.11,0.11,1.00
979000,1357,1561,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.6,62,1398,106.32,0.00,1561,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
979000,2676,672,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.5,31,1252,79.79,0.00,672,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
979000,2565,535,4.5,0.0,0.0,0.0,4.4,0.0,1.01,23.4,46,1044,70.43,0.00,510,16,9,0.0,1.01,1.01,1.01,3.72,0.95,0.92
979000,2703,477,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.6,33,975,59.83,0.00,416,42,19,0.0,1.00,1.00,1.00,1.08,0.01,0.07
979000,2587,432,3.9,0.0,0.0,0.1,3.9,0.0,1.00,24.0,27,1093,69.09,0.00,413,13,6,0.0,1.00,1.00,1.00,3.69,0.95,0.91
979000,2558,405,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.3,29,1351,94.55,0.00,405,0,0,0.0,1.00,1.00,1.00,1.06,0.01,0.04
979000,2315,235,4.5,0.0,0.0,0.1,4.4,0.0,1.00,23.3,19,844,53.92,0.00,227,0,8,0.0,1.00,1.00,1.00,3.79,0.92,0.99
979000,2700,87,5.2,0.1,0.0,0.0,5.1,0.0,1.03,22.7,17,1198,91.89,0.00,80,7,0,0.0,1.03,1.03,1.03,3.66,0.97,0.87
979000,2496,32,5.8,0.0,0.0,0.1,5.8,0.0,1.00,22.0,12,612,58.43,0.00,0,14,18,0.0,1.00,1.00,1.00,2.78,0.97,0.41
979000,2656,26,13.0,0.8,0.0,2.5,9.7,0.0,1.13,15.7,12,565,61.76,0.00,0,13,13,0.0,1.20,1.14,1.10,3.85,1.00,0.92
979000,2617,26,28.5,5.1,0.5,0.0,23.0,0.0,2.43,6.8,14,452,161.81,0.00,0,17,9,0.2,1.68,2.65,2.70,2.65,0.69,0.69
979000,2692,16,24.0,2.4,0.0,0.0,21.6,0.0,1.67,9.5,7,602,145.28,0.00,0,8,8,0.0,1.94,1.65,1.59,3.25,0.88,0.94
979000,2706,5,2.6,0.0,0.0,0.0,2.6,0.0,1.00,25.2,2,1460,71.90,0.00,5,0,0,0.0,1.00,1.00,1.00,2.20,0.20,1.00
980000,1357,1313,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.3,66,1318,109.40,0.00,1313,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
980000,2676,619,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,29,1519,96.64,0.00,619,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
980000,2703,501,3.8,0.0,0.0,0.0,3.8,0.0,1.01,22.7,34,1275,78.30,0.00,435,46,20,0.0,1.00,1.00,1.01,1.07,0.00,0.07
980000,2565,489,4.2,0.0,0.0,0.0,4.1,0.0,1.01,23.6,47,1065,71.56,0.00,465,19,5,0.0,1.01,1.02,1.02,3.66,0.93,0.91
980000,2587,409,4.0,0.0,0.0,0.1,3.9,0.0,1.01,23.9,30,980,62.40,0.00,391,14,4,0.0,1.01,1.01,1.01,3.69,0.96,0.89
980000,2558,404,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.5,28,1177,80.28,0.00,404,0,0,0.0,1.00,1.00,1.00,1.06,0.00,0.05
980000,2315,227,4.7,0.0,0.0,0.1,4.6,0.0,1.00,23.2,20,986,68.16,0.00,225,1,1,0.0,1.00,1.00,1.00,3.85,0.95,0.99
980000,2700,97,5.0,0.1,0.0,0.0,4.9,0.0,1.04,22.8,16,1347,105.16,0.00,97,0,0,0.0,1.04,1.04,1.04,3.62,0.95,0.87
980000,2496,25,4.8,0.0,0.0,0.2,4.6,0.0,1.00,22.6,10,917,84.91,0.00,1,14,10,0.0,1.00,1.00,1.00,2.32,0.80,0.28
980000,2656,22,17.7,1.3,0.0,5.9,10.5,0.0,1.25,12.1,10,521,89.15,0.00,0,11,11,0.0,1.44,1.11,1.22,3.00,0.91,0.77
980000,2710,20,3.3,0.0,0.0,0.0,3.3,0.0,1.00,24.6,3,1153,59.67,0.00,20,0,0,0.0,1.00,1.00,1.00,3.20,0.60,1.00
980000,2617,18,39.7,10.0,0.9,0.0,28.8,0.0,3.81,0.7,10,641,352.71,0.35,0,13,5,0.5,2.44,4.12,4.37,3.56,1.00,1.00
980000,2692,16,18.8,4.1,0.0,0.0,14.8,0.0,2.24,10.5,5,965,259.90,0.00,0,14,2,0.0,3.00,3.09,1.78,2.69,0.81,0.62
981000,1357,1408,5.1,0.0,0.0,0.0,5.0,0.0,1.00,22.5,65,1316,102.50,0.00,1408,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
981000,2676,1134,3.9,0.0,0.0,0.0,3.9,0.0,1.01,22.7,58,1168,71.48,0.00,1077,42,15,0.0,1.01,1.01,1.01,1.04,0.00,0.04
981000,2565,497,4.3,0.0,0.0,0.0,4.2,0.0,1.01,23.6,50,1157,76.49,0.00,471,19,7,0.0,1.01,1.01,1.01,3.64,0.93,0.90
981000,2558,413,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.5,28,1460,98.92,0.00,413,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
981000,2587,387,4.2,0.0,0.0,0.0,4.1,0.0,1.01,23.8,22,1026,66.93,0.00,367,18,2,0.0,1.01,1.01,1.01,3.74,0.97,0.90
981000,2315,189,4.4,0.0,0.0,0.1,4.3,0.0,1.00,23.5,15,1071,71.72,0.00,185,0,4,0.0,1.00,1.00,1.00,3.81,0.93,0.98
981000,2700,85,4.2,0.1,0.0,0.1,4.0,0.0,1.04,23.9,15,1149,75.32,0.00,84,1,0,0.0,1.02,1.05,1.05,3.46,0.93,0.79
981000,2496,25,6.3,0.0,0.0,0.1,6.2,0.0,1.00,21.1,9,784,79.64,0.00,0,15,10,0.0,1.00,1.00,1.00,3.20,0.92,0.64
981000,2656,24,17.0,0.6,0.0,7.0,9.4,0.0,1.10,12.0,14,634,79.31,0.00,0,16,8,0.0,1.17,1.00,1.13,2.96,1.00,0.62
981000,2710,17,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.1,5,1139,64.34,0.00,17,0,0,0.0,1.00,1.00,1.00,3.35,0.71,0.94
981000,2617,17,45.1,10.8,0.5,0.0,33.8,0.0,3.94,0.7,7,606,351.82,0.29,0,10,7,0.0,2.61,4.04,4.56,3.94,1.00,1.00
981000,2692,15,16.5,4.7,0.0,0.0,11.8,0.0,2.51,14.7,6,122,13.91,0.00,0,8,7,0.0,2.93,2.77,2.26,2.53,0.40,1.00
982000,1357,1503,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.6,65,1441,113.92,0.00,1503,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
982000,2676,767,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,35,1323,79.13,0.00,764,3,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
982000,2565,457,4.1,0.0,0.0,0.0,4.1,0.0,1.01,23.7,39,1101,71.17,0.00,433,18,6,0.0,1.01,1.01,1.01,3.65,0.93,0.90
982000,2587,443,4.2,0.0,0.0,0.0,4.1,0.0,1.01,23.7,31,1035,67.51,0.00,410,24,9,0.0,1.01,1.01,1.01,3.74,0.98,0.91
982000,2558,307,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.7,22,1445,100.20,0.00,307,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
982000,2315,229,4.7,0.0,0.0,0.1,4.6,0.0,1.00,23.2,22,718,45.57,0.00,224,0,5,0.0,1.00,1.00,1.00,3.90,0.97,0.98
982000,2700,133,4.3,0.1,0.0,0.0,4.2,0.0,1.04,23.6,18,906,57.75,0.00,129,4,0,0.0,1.02,1.04,1.05,3.65,0.98,0.86
982000,2496,32,6.2,0.0,0.0,0.1,6.1,0.0,1.00,21.3,14,683,63.78,0.00,0,17,15,0.0,1.00,1.00,1.00,2.62,0.88,0.38
982000,2656,25,14.6,0.4,0.0,6.1,8.1,0.0,1.16,12.8,14,633,86.65,0.00,0,16,9,0.0,1.17,1.16,1.16,2.48,0.96,0.40
982000,2617,19,42.7,11.0,2.2,0.0,29.5,0.0,4.12,2.3,14,429,221.48,0.00,0,14,5,0.0,4.07,4.17,4.12,3.74,0.95,1.00
982000,2710,6,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.3,3,1030,64.71,0.00,6,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
983000,1357,1563,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.6,64,1276,100.60,0.00,1541,22,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
983000,2676,709,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,40,1551,92.11,0.00,709,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
983000,2565,509,4.5,0.1,0.0,0.0,4.4,0.0,1.02,23.3,50,996,64.64,0.00,476,24,9,0.0,1.02,1.03,1.02,3.71,0.94,0.93
983000,2587,363,3.9,0.0,0.0,0.0,3.9,0.0,1.01,24.0,23,1094,69.62,0.00,352,8,3,0.0,1.01,1.01,1.01,3.61,0.96,0.86
983000,2558,303,5.0,0.0,0.0,0.0,4.9,0.0,1.00,21.4,25,1002,69.86,0.00,303,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.03
983000,2315,173,4.5,0.0,0.0,0.1,4.4,0.0,1.00,23.3,16,855,56.09,0.00,171,0,2,0.0,1.00,1.00,1.00,3.89,0.95,1.00
983000,2700,136,4.4,0.1,0.0,0.0,4.3,0.0,1.02,23.7,12,1202,76.41,0.00,135,0,1,0.0,1.01,1.03,1.03,3.74,0.99,0.90
983000,2496,29,7.9,0.0,0.0,0.6,7.3,0.0,1.00,19.3,15,642,69.74,0.00,0,17,12,0.0,1.00,1.00,1.00,2.66,0.97,0.41
983000,2656,23,25.7,0.6,0.0,4.0,21.1,0.0,1.12,9.1,14,512,109.52,0.00,0,14,9,0.0,1.07,1.13,1.14,3.26,1.00,0.74
983000,2617,19,44.7,2.4,8.8,2.1,31.4,0.0,1.31,2.9,14,258,140.38,0.15,0,13,6,1.3,1.14,1.27,1.40,3.68,0.89,1.00
983000,2710,8,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.0,3,509,28.64,0.00,8,0,0,0.0,1.00,1.00,1.00,3.50,0.75,1.00
