step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
563000,256,539,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.6,53,1272,87.58,0.00,463,76,0,0.0,1.00,1.01,1.00,1.05,0.03,0.02
563000,265,100,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.6,15,972,59.20,0.00,100,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.03
564000,1,846,4.3,0.1,0.1,0.0,4.2,0.0,1.02,23.1,56,1132,74.64,0.00,700,136,10,0.0,1.02,1.02,1.02,2.85,0.66,0.62
564000,256,542,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.6,55,1278,88.15,0.00,490,52,0,0.0,1.00,1.01,1.00,1.04,0.03,0.02
564000,265,15,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.3,8,1734,95.96,0.00,15,0,0,0.0,1.00,1.00,1.00,1.13,0.13,0.00
565000,1,888,4.3,0.0,0.1,0.0,4.3,0.0,1.00,23.0,53,1074,73.73,0.00,719,155,14,0.0,1.00,1.00,1.00,2.75,0.62,0.59
565000,256,500,4.9,0.0,0.0,0.0,4.8,0.0,1.00,22.2,45,1111,77.11,0.00,466,34,0,0.0,1.00,1.00,1.00,1.08,0.05,0.03
566000,1,926,4.3,0.0,0.1,0.0,4.2,0.0,1.01,23.1,53,952,66.50,0.00,744,171,11,0.0,1.01,1.01,1.01,2.86,0.64,0.64
566000,256,434,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.0,47,1143,77.00,0.00,431,3,0,0.0,1.00,1.00,1.00,1.09,0.06,0.02
567000,1,1202,5.0,0.0,0.0,0.0,4.9,0.0,1.01,22.3,88,1066,86.05,0.00,701,489,12,0.0,1.01,1.00,1.01,2.34,0.47,0.46
567000,256,366,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,38,1304,88.74,0.00,352,14,0,0.0,1.00,1.00,1.00,1.14,0.11,0.02
568000,1,872,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.3,40,1135,76.60,0.00,743,121,8,0.0,1.00,1.00,1.00,2.84,0.63,0.64
568000,256,403,5.0,0.0,0.0,0.0,4.9,0.0,1.01,22.0,44,1248,89.73,0.00,366,37,0,0.0,1.01,1.01,1.01,1.12,0.10,0.02
569000,1,1182,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.4,87,1106,89.61,0.00,779,392,11,0.0,1.00,1.01,1.00,2.40,0.48,0.49
569000,256,411,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.4,34,1277,92.78,0.00,396,15,0,0.0,1.00,1.00,1.00,1.09,0.09,0.00
570000,1,916,4.1,0.0,0.0,0.0,4.1,0.0,1.01,23.1,44,1151,77.05,0.00,762,138,16,0.0,1.01,1.01,1.01,2.71,0.59,0.59
570000,256,428,4.8,0.0,0.0,0.0,4.7,0.0,1.00,22.3,35,1258,86.45,0.00,403,25,0,0.0,1.00,1.00,1.00,1.12,0.12,0.00
571000,1,981,4.1,0.0,0.0,0.0,4.1,0.0,1.01,23.0,49,1036,69.84,0.00,836,129,16,0.0,1.00,1.01,1.00,2.55,0.54,0.53
571000,256,417,4.8,0.0,0.0,0.0,4.8,0.0,1.01,22.1,43,1211,88.97,0.00,347,70,0,0.0,1.01,1.01,1.01,1.15,0.14,0.01
572000,1,977,4.2,0.0,0.0,0.0,4.1,0.0,1.00,23.0,55,1105,72.67,0.00,837,124,16,0.0,1.01,1.00,1.00,2.54,0.53,0.53
572000,256,378,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.8,39,1491,119.92,0.00,289,89,0,0.0,1.00,1.00,1.00,1.16,0.15,0.00
572000,265,5,2.0,0.0,0.0,0.0,2.0,0.0,1.00,26.0,1,1234,49.37,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
573000,1,920,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.0,59,1180,78.44,0.00,774,133,13,0.0,1.00,1.00,1.00,2.59,0.55,0.55
573000,256,427,4.9,0.0,0.0,0.0,4.9,0.0,1.01,22.1,47,1053,80.77,0.00,401,26,0,0.0,1.00,1.01,1.00,1.07,0.07,0.00
574000,1,929,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.0,55,1099,73.56,0.00,770,147,12,0.0,1.00,1.00,1.00,2.62,0.56,0.56
574000,256,459,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.4,45,1051,72.98,0.00,440,19,0,0.0,1.00,1.01,1.00,1.07,0.07,0.00
574000,270,289,7.1,0.0,0.0,0.1,7.0,0.0,1.00,20.1,41,1257,148.94,0.00,7,282,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
574000,271,8,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,1899,179.09,0.00,0,8,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
575000,1,989,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.0,54,1078,71.14,0.00,847,130,12,0.0,1.00,1.00,1.00,2.58,0.54,0.55
575000,256,372,5.3,0.0,0.0,0.0,5.3,0.0,1.01,21.9,47,1311,89.51,0.00,334,38,0,0.0,1.02,1.02,1.01,1.09,0.08,0.01
575000,270,337,7.5,0.0,0.0,0.2,7.4,0.0,1.00,19.5,43,1053,128.90,0.00,0,337,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
576000,1,977,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.0,53,1115,75.02,0.00,819,140,18,0.0,1.00,1.00,1.00,2.61,0.55,0.56
576000,256,395,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.0,50,1191,84.06,0.00,376,19,0,0.0,1.00,1.00,1.00,1.13,0.09,0.03
576000,270,159,9.2,0.0,0.0,0.0,9.2,0.0,1.00,17.8,17,1039,157.39,0.00,0,159,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
577000,1,982,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.2,49,1104,73.90,0.00,829,137,16,0.0,1.00,1.00,1.00,2.56,0.54,0.54
577000,256,446,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.5,47,1074,74.21,0.00,437,9,0,0.0,1.00,1.00,1.00,1.08,0.05,0.02
577000,270,143,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.3,14,1544,224.86,0.00,0,143,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
578000,1,941,4.1,0.1,0.0,0.0,4.1,0.0,1.02,23.1,49,1120,72.13,0.00,810,123,8,0.0,1.01,1.03,1.02,2.56,0.55,0.53
578000,256,435,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.3,48,1295,88.14,0.00,420,15,0,0.0,1.00,1.00,1.00,1.07,0.02,0.05
578000,270,138,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.3,18,994,146.78,0.00,0,138,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
579000,1,942,4.0,0.1,0.0,0.0,4.0,0.0,1.02,23.2,54,1107,72.04,0.00,811,125,6,0.0,1.03,1.01,1.03,2.52,0.54,0.51
579000,256,454,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.4,40,1183,79.60,0.00,439,15,0,0.0,1.00,1.00,1.00,1.06,0.02,0.05
579000,270,105,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.2,18,1166,172.17,0.00,1,104,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
580000,1,999,4.1,0.0,0.0,0.0,4.0,0.0,1.00,23.2,51,1145,73.09,0.00,850,135,14,0.0,1.00,1.00,1.00,2.57,0.56,0.53
580000,256,364,4.9,0.0,0.0,0.1,4.8,0.0,1.00,22.4,38,1072,71.32,0.00,364,0,0,0.0,1.00,1.01,1.00,1.04,0.02,0.02
580000,274,98,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.5,9,451,68.50,0.00,0,98,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
580000,273,85,6.5,0.0,0.0,0.3,6.2,0.0,1.00,19.5,20,1333,149.90,0.00,0,85,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
580000,270,9,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.7,2,579,62.83,0.00,0,9,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
581000,1,995,4.1,0.0,0.0,0.0,4.1,0.0,1.01,23.2,51,1117,72.91,0.00,851,133,11,0.0,1.01,1.00,1.01,2.73,0.62,0.58
581000,256,176,4.1,0.0,0.0,0.0,4.1,0.0,1.01,23.3,17,1240,81.99,0.00,176,0,0,0.0,1.00,1.01,1.01,1.02,0.02,0.00
581000,273,128,6.8,0.1,0.0,0.3,6.4,0.0,1.05,19.2,27,995,116.73,0.00,0,128,0,0.0,1.00,1.12,1.04,1.02,0.01,0.01
581000,274,99,9.5,0.0,0.1,0.0,9.4,0.0,1.00,16.6,11,1070,158.20,0.00,0,99,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
582000,1,1045,4.3,0.0,0.0,0.0,4.3,0.0,1.01,23.1,57,1180,80.42,0.00,871,158,16,0.0,1.00,1.01,1.01,2.84,0.66,0.61
582000,273,153,7.1,0.1,0.0,0.2,6.8,0.0,1.04,19.0,28,1095,138.21,0.00,0,153,0,0.0,1.00,1.10,1.04,1.01,0.01,0.01
582000,256,151,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.0,17,961,68.82,0.00,151,0,0,0.0,1.00,1.01,1.00,1.04,0.04,0.00
582000,274,128,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.9,18,1466,216.91,0.00,0,128,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
583000,1,983,4.4,0.1,0.1,0.0,4.3,0.0,1.02,23.0,63,1080,74.58,0.00,823,144,16,0.0,1.02,1.02,1.02,2.80,0.64,0.60
583000,256,234,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.4,17,656,45.24,0.00,234,0,0,0.0,1.00,1.01,1.00,1.03,0.03,0.00
583000,273,146,7.0,0.1,0.0,0.0,6.9,0.0,1.04,19.2,23,1131,144.76,0.00,0,146,0,0.0,1.00,1.11,1.04,1.01,0.01,0.00
583000,274,129,9.5,0.0,0.0,0.0,9.4,0.0,1.00,16.6,13,918,130.28,0.00,0,129,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
583000,277,17,8.4,0.0,0.0,0.1,8.3,0.0,1.00,18.9,9,1014,163.74,0.00,0,17,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
584000,1,931,4.3,0.1,0.0,0.0,4.3,0.0,1.02,23.2,54,1053,73.29,0.00,766,151,14,0.0,1.02,1.02,1.02,2.92,0.68,0.64
584000,256,256,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.4,19,1143,79.52,0.00,256,0,0,0.0,1.00,1.01,1.00,1.02,0.02,0.00
584000,273,149,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.8,19,1125,140.22,0.00,0,149,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
584000,274,129,9.3,0.0,0.0,0.0,9.2,0.0,1.00,16.9,15,990,155.01,0.00,0,129,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
584000,277,21,8.0,0.0,0.0,0.4,7.6,0.0,1.00,19.2,9,1241,164.99,0.00,0,21,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
585000,1,901,4.5,0.0,0.0,0.0,4.5,0.0,1.02,23.1,52,1177,83.59,0.00,729,152,20,0.0,1.02,1.01,1.02,3.09,0.72,0.71
585000,256,276,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.2,16,1150,84.55,0.00,276,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
585000,273,150,7.1,0.0,0.0,0.1,7.0,0.0,1.01,18.8,20,1255,153.79,0.00,0,150,0,0.0,1.01,1.01,1.01,1.01,0.01,0.01
585000,274,145,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.2,17,1535,232.91,0.00,0,145,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
585000,277,13,8.5,0.0,0.0,0.5,8.0,0.0,1.00,18.8,7,1673,232.34,0.00,0,13,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
585000,278,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1500,111.38,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
586000,1,900,4.3,0.0,0.0,0.0,4.2,0.0,1.01,23.1,43,1042,70.77,0.00,765,123,12,0.0,1.01,1.02,1.02,2.89,0.65,0.64
586000,256,322,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.0,16,931,69.39,0.00,322,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
586000,274,189,9.2,0.0,0.0,0.1,9.0,0.0,1.00,17.2,18,762,111.80,0.00,0,189,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
586000,273,169,7.3,0.0,0.0,0.0,7.2,0.0,1.00,18.6,23,1129,138.75,0.00,0,169,0,0.0,1.00,1.01,1.00,1.02,0.01,0.01
586000,277,15,9.3,0.0,0.0,0.8,8.5,0.0,1.00,18.1,5,1301,184.42,0.00,0,15,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
587000,1,889,4.3,0.0,0.1,0.0,4.2,0.0,1.02,23.3,52,973,67.93,0.00,718,156,15,0.0,1.02,1.02,1.02,3.08,0.72,0.71
587000,256,349,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.1,22,1212,86.53,0.00,349,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
587000,273,143,6.9,0.0,0.0,0.0,6.8,0.0,1.00,19.0,22,1325,164.38,0.00,0,143,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
587000,274,112,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.4,15,1155,172.00,0.00,0,111,1,0.0,1.00,1.00,1.00,1.02,0.02,0.00
587000,277,9,9.3,0.0,0.0,0.7,8.7,0.0,1.00,18.0,4,1552,236.30,0.00,0,9,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
588000,1,927,4.3,0.0,0.0,0.0,4.2,0.0,1.01,23.3,47,1124,79.80,0.00,723,193,11,0.0,1.01,1.02,1.01,3.21,0.77,0.75
588000,256,232,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.9,25,1109,78.15,0.00,232,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
588000,273,114,6.6,0.0,0.0,0.1,6.5,0.0,1.00,19.3,15,1097,132.04,0.00,0,114,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
588000,274,34,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.6,9,1013,164.13,0.00,0,33,1,0.0,1.00,1.00,1.00,1.06,0.06,0.00
588000,277,13,10.2,0.0,0.0,0.5,9.7,0.0,1.00,17.2,5,1738,263.18,0.00,0,13,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
589000,1,1048,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.2,55,1042,74.56,0.00,825,204,19,0.0,1.00,1.00,1.00,2.95,0.67,0.67
589000,256,195,5.3,0.0,0.0,0.0,5.2,0.0,1.00,22.4,20,983,73.69,0.00,195,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
589000,273,108,6.5,0.0,0.0,0.0,6.4,0.0,1.00,19.3,16,1005,117.52,0.00,0,108,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
589000,274,30,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.3,6,558,69.06,0.00,0,30,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
589000,277,8,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.5,3,1533,249.85,0.00,0,8,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
590000,1,979,4.7,0.0,0.0,0.0,4.6,0.0,1.02,22.8,60,1005,74.63,0.00,759,205,15,0.0,1.02,1.02,1.02,3.02,0.69,0.69
590000,256,223,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.7,28,938,73.00,0.00,223,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
590000,273,138,7.1,0.0,0.0,0.1,7.0,0.0,1.00,18.6,22,1032,123.97,0.00,0,138,0,0.0,1.00,1.00,1.00,1.06,0.04,0.01
590000,274,55,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.2,7,836,107.26,0.00,0,55,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
591000,1,1218,4.8,0.0,0.1,0.0,4.7,0.0,1.00,22.7,85,1111,82.33,0.01,1028,170,20,0.0,1.01,1.00,1.00,2.56,0.52,0.54
591000,273,148,7.3,0.0,0.0,0.1,7.2,0.0,1.00,18.5,20,1079,133.21,0.00,0,148,0,0.0,1.00,1.00,1.00,1.03,0.03,0.01
591000,274,98,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.6,12,854,125.67,0.00,0,98,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
592000,1,930,4.3,0.0,0.0,0.0,4.2,0.0,1.00,23.1,59,1134,81.79,0.00,773,147,10,0.0,1.00,1.00,1.00,2.82,0.61,0.64
592000,273,196,7.7,0.0,0.0,0.1,7.7,0.0,1.00,18.2,22,1029,138.44,0.00,5,191,0,0.0,1.00,1.00,1.00,1.02,0.02,0.01
592000,274,99,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.5,12,1082,151.07,0.00,0,99,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
593000,1,947,4.3,0.0,0.0,0.0,4.3,0.0,1.01,23.2,52,948,65.11,0.00,759,171,17,0.0,1.01,1.00,1.01,2.82,0.60,0.64
593000,273,136,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.6,17,1025,131.48,0.00,14,122,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
593000,274,105,8.0,0.0,0.0,0.1,7.9,0.0,1.00,18.7,17,1105,155.59,0.00,0,105,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
594000,1,943,4.5,0.0,0.1,0.0,4.4,0.0,1.01,23.1,57,1123,78.53,0.00,766,164,13,0.0,1.00,1.02,1.01,2.82,0.59,0.66
594000,273,179,7.9,0.0,0.0,0.0,7.8,0.0,1.00,17.9,20,988,128.88,0.00,28,151,0,0.0,1.00,1.01,1.00,1.01,0.01,0.01
594000,274,49,6.1,0.0,0.0,0.1,6.0,0.0,1.00,20.7,14,1121,131.40,0.00,0,49,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
595000,1,994,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.3,57,1215,84.29,0.00,813,171,10,0.0,1.00,1.00,1.00,2.70,0.55,0.61
595000,273,191,8.4,0.0,0.0,0.0,8.4,0.0,1.01,17.2,21,898,110.14,0.00,42,149,0,0.0,1.00,1.01,1.01,1.03,0.02,0.02
595000,274,43,6.5,0.0,0.0,0.1,6.4,0.0,1.00,20.1,11,725,74.83,0.00,0,43,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
596000,1,998,4.3,0.1,0.0,0.0,4.2,0.0,1.02,23.3,59,1093,72.84,0.00,816,166,16,0.0,1.02,1.02,1.02,2.69,0.54,0.62
596000,280,264,5.3,0.0,0.0,0.0,5.2,0.0,1.00,22.3,21,887,66.75,0.00,264,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
596000,273,178,8.1,0.0,0.0,0.1,8.0,0.0,1.00,17.5,18,1106,155.78,0.00,6,172,0,0.0,1.00,1.01,1.00,1.03,0.02,0.01
596000,274,76,5.7,0.0,0.1,0.0,5.7,0.0,1.00,20.9,11,469,50.87,0.00,0,76,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
597000,1,915,4.2,0.0,0.0,0.0,4.1,0.0,1.00,23.4,57,1127,75.86,0.00,761,141,13,0.0,1.00,1.00,1.00,2.78,0.58,0.65
597000,280,319,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.6,24,1029,74.13,0.00,316,3,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
597000,273,162,8.0,0.0,0.0,0.1,7.9,0.0,1.00,17.8,18,1400,190.72,0.00,4,158,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
597000,274,92,5.7,0.0,0.1,0.0,5.6,0.0,1.00,21.1,11,696,73.79,0.00,0,91,1,0.0,1.00,1.00,1.00,1.02,0.02,0.00
598000,1,899,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.2,57,998,69.01,0.00,737,141,21,0.0,1.00,1.00,1.01,2.76,0.57,0.64
598000,280,261,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.8,25,1268,94.15,0.00,241,20,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
598000,273,177,8.0,0.0,0.0,0.0,7.9,0.0,1.00,17.8,24,1074,144.77,0.00,12,164,1,0.0,1.00,1.00,1.00,1.05,0.01,0.03
598000,274,117,5.5,0.0,0.0,0.0,5.5,0.0,1.01,21.2,16,1187,124.08,0.00,0,117,0,0.0,1.01,1.01,1.00,1.01,0.01,0.00
599000,1,896,4.6,0.0,0.0,0.0,4.5,0.0,1.01,23.0,62,1101,78.76,0.00,727,155,14,0.0,1.01,1.02,1.02,2.84,0.60,0.66
599000,280,295,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.9,27,1274,97.45,0.00,220,75,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
599000,273,122,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,17,983,129.54,0.00,2,120,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
599000,274,51,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.2,10,743,77.56,0.00,0,51,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
600000,1,921,4.7,0.0,0.0,0.0,4.6,0.0,1.02,22.7,66,1109,79.91,0.00,730,184,7,0.0,1.02,1.01,1.02,2.59,0.52,0.58
600000,280,372,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.5,32,1186,93.09,0.00,278,94,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
600000,273,133,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.9,20,1129,148.21,0.00,19,114,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
600000,274,47,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,8,725,66.42,0.00,0,47,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
601000,1,991,4.8,0.0,0.0,0.0,4.7,0.0,1.02,22.5,69,956,71.10,0.00,762,215,14,0.0,1.02,1.02,1.02,2.54,0.51,0.57
601000,280,408,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.2,40,1318,110.03,0.00,292,116,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
601000,273,104,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.5,19,1403,173.40,0.00,32,72,0,0.0,1.00,1.00,1.00,1.08,0.02,0.06
601000,274,31,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.3,7,735,74.41,0.00,0,31,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
602000,1,1017,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.5,66,1088,77.30,0.00,784,217,16,0.0,1.00,1.00,1.01,2.53,0.50,0.56
602000,280,442,6.5,0.0,0.0,0.0,6.5,0.0,1.00,21.0,40,1325,115.31,0.00,295,147,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
602000,273,102,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.5,18,1218,131.57,0.00,31,71,0,0.0,1.00,1.00,1.00,1.06,0.01,0.05
602000,274,17,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.6,5,552,59.03,0.00,0,17,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
603000,1,934,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.6,67,1112,84.41,0.00,709,220,5,0.0,1.01,1.01,1.00,2.69,0.55,0.61
603000,280,515,6.4,0.0,0.0,0.0,6.4,0.0,1.00,21.0,46,1164,101.23,0.00,350,165,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
603000,273,53,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.2,13,971,122.42,0.00,6,47,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
603000,274,7,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.3,4,354,33.49,0.00,0,7,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
604000,1,942,5.1,0.0,0.0,0.0,5.1,0.0,1.01,22.4,72,1134,94.58,0.00,687,247,8,0.0,1.00,1.00,1.01,2.60,0.52,0.58
604000,280,590,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.2,48,1266,110.68,0.00,355,235,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
604000,273,22,9.4,0.0,0.0,0.0,9.4,0.0,1.00,16.4,6,1786,256.58,0.00,0,22,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
605000,1,972,5.5,0.0,0.0,0.0,5.4,0.0,1.02,22.5,80,908,72.90,0.00,716,247,9,0.0,1.02,1.02,1.02,2.44,0.47,0.52
605000,280,652,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.5,53,1267,104.19,0.00,409,243,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
605000,273,13,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.0,4,1174,210.38,0.00,0,13,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
606000,1,1033,5.4,0.1,0.0,0.0,5.3,0.0,1.03,22.6,71,1093,91.50,0.00,771,246,16,0.0,1.02,1.04,1.03,2.55,0.50,0.57
606000,280,500,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.4,44,1270,107.89,0.00,329,171,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
606000,273,13,8.9,0.0,0.0,0.0,8.9,0.0,1.00,16.9,4,1328,231.31,0.00,0,13,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
607000,1,1043,5.1,0.1,0.0,0.0,5.0,0.0,1.03,22.7,89,1063,81.58,0.00,818,218,7,0.0,1.03,1.04,1.04,2.58,0.52,0.58
607000,280,435,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.5,37,1166,106.65,0.00,257,178,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
607000,273,15,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.2,5,1660,283.30,0.00,0,15,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
608000,1,1156,5.0,0.1,0.0,0.0,4.8,0.0,1.05,22.8,98,1149,89.86,0.00,889,247,20,0.0,1.04,1.05,1.05,2.40,0.47,0.51
608000,280,357,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.1,39,1143,101.52,0.00,207,150,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
608000,273,37,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.5,7,684,101.03,0.00,0,37,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
609000,1,1213,5.6,0.0,0.0,0.0,5.5,0.0,1.01,22.3,94,1139,90.30,0.00,938,262,13,0.0,1.01,1.02,1.01,2.15,0.38,0.42
609000,280,300,6.3,0.0,0.0,0.0,6.2,0.0,1.01,21.0,35,1237,118.85,0.00,146,154,0,0.0,1.00,1.02,1.01,1.02,0.02,0.00
609000,273,45,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.8,7,1137,167.18,0.00,0,45,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
610000,1,1341,5.4,0.0,0.0,0.0,5.4,0.0,1.02,22.3,99,1075,91.48,0.00,1039,290,12,0.0,1.02,1.02,1.02,2.11,0.37,0.41
