step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
77000,152,71,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.6,7,690,59.35,0.00,7,64,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
77000,166,66,9.5,0.1,0.2,0.6,8.5,0.0,1.02,17.5,19,809,107.20,0.00,0,60,6,0.0,1.04,1.00,1.03,1.29,0.23,0.06
77000,167,65,9.6,0.0,0.0,0.1,9.4,0.0,1.01,16.5,6,1321,144.58,0.00,65,0,0,0.0,1.00,1.01,1.01,1.00,0.00,0.00
77000,112,61,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.7,14,1352,144.98,0.00,61,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
77000,120,56,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.6,10,1755,123.22,0.00,56,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
77000,18,32,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.6,7,1201,130.82,0.00,16,16,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
77000,206,27,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.3,7,729,37.89,0.00,27,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
77000,202,16,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.5,2,484,26.13,0.00,16,0,0,0.0,1.00,1.00,1.00,2.50,1.00,0.25
77000,144,11,6.4,0.0,0.0,0.1,6.3,0.0,1.00,22.5,2,1592,141.46,0.00,11,0,0,0.0,1.00,1.00,1.00,2.18,1.00,0.09
77000,204,5,3.2,0.0,0.0,0.0,3.2,0.0,1.00,24.0,2,1676,94.25,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
78000,1,4773,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.8,203,1083,71.52,0.00,4255,466,52,0.0,1.01,1.02,1.01,1.61,0.16,0.35
78000,205,284,7.5,0.0,0.0,0.6,6.9,0.0,1.00,19.6,30,1326,121.83,0.00,236,46,2,0.0,1.00,1.01,1.01,1.32,0.11,0.16
78000,152,105,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.4,7,691,62.54,0.00,1,103,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
78000,5,77,4.2,0.0,0.2,0.0,4.0,0.0,1.00,23.6,9,1218,81.62,0.00,58,19,0,0.0,1.00,1.00,1.00,2.08,0.99,0.05
78000,112,69,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.7,16,1548,164.78,0.00,69,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
78000,167,66,9.5,0.0,0.0,0.1,9.4,0.0,1.01,16.5,6,1791,186.92,0.00,66,0,0,0.0,1.00,1.01,1.01,1.00,0.00,0.00
78000,166,64,9.4,0.0,0.5,0.2,8.7,0.0,1.00,17.9,28,579,91.31,0.00,1,58,5,0.0,1.00,1.00,1.00,1.25,0.17,0.08
78000,120,45,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.9,10,1580,102.29,0.00,45,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
78000,18,32,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.9,7,1646,188.62,0.00,16,16,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
78000,202,32,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,4,801,54.02,0.00,32,0,0,0.0,1.00,1.00,1.00,2.31,1.00,0.16
78000,206,22,3.3,0.0,0.0,0.0,3.3,0.0,1.00,24.2,4,1341,71.48,0.00,22,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
78000,204,12,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.0,2,946,53.85,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
78000,144,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1657,131.04,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
79000,1,4906,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.5,232,1003,67.67,0.00,4289,545,72,0.0,1.01,1.02,1.01,1.57,0.14,0.35
79000,152,128,5.4,0.0,0.0,0.0,5.3,0.0,1.00,21.0,12,621,59.18,0.00,0,116,12,0.0,1.00,1.00,1.00,1.02,0.02,0.00
79000,5,104,4.1,0.0,0.1,0.0,4.0,0.0,1.00,23.8,9,872,58.41,0.00,96,8,0,0.0,1.00,1.00,1.00,2.12,0.98,0.08
79000,112,81,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.4,15,1152,128.35,0.00,81,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
79000,166,74,8.6,0.0,0.2,0.2,8.1,0.0,1.00,18.5,32,1049,166.65,0.00,1,71,2,0.0,1.00,1.00,1.00,1.20,0.15,0.05
79000,120,41,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.5,9,1406,91.02,0.00,40,1,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
79000,202,41,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,6,1474,106.36,0.00,41,0,0,0.0,1.00,1.00,1.00,2.17,0.88,0.15
79000,167,37,9.2,0.0,0.0,0.2,9.1,0.0,1.01,16.8,6,1319,132.65,0.00,37,0,0,0.0,1.00,1.02,1.02,1.00,0.00,0.00
79000,18,27,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.1,4,332,48.04,0.00,0,27,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
79000,144,18,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,2,573,33.35,0.00,18,0,0,0.0,1.00,1.00,1.00,1.94,0.94,0.00
79000,206,15,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.1,4,1604,96.94,0.00,15,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
80000,1,4859,4.7,0.0,0.0,0.0,4.6,0.0,1.01,21.6,226,1026,70.05,0.00,4274,526,59,0.0,1.00,1.01,1.01,1.63,0.14,0.40
80000,166,133,7.0,0.1,0.0,0.0,6.8,0.0,1.07,20.1,29,455,54.44,0.00,0,112,21,0.0,1.10,1.07,1.06,1.06,0.05,0.01
80000,152,116,5.5,0.0,0.0,0.1,5.4,0.0,1.00,20.8,17,934,87.68,0.00,3,111,2,0.0,1.00,1.00,1.00,1.11,0.01,0.10
80000,5,103,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,12,1100,68.35,0.00,97,6,0,0.0,1.00,1.00,1.00,2.22,0.94,0.17
80000,112,80,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.4,15,1421,152.09,0.00,80,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
80000,18,53,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.2,6,609,87.75,0.00,1,52,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
80000,202,33,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.2,6,1842,127.93,0.00,33,0,0,0.0,1.00,1.00,1.00,2.06,0.88,0.09
80000,167,33,9.4,0.0,0.0,0.2,9.2,0.0,1.01,16.5,7,1127,121.65,0.00,33,0,0,0.0,1.00,1.02,1.02,1.00,0.00,0.00
80000,120,33,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.5,8,2042,129.88,0.00,33,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
80000,206,13,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.5,3,908,47.24,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
80000,144,12,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,630,40.06,0.00,12,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
81000,1,4996,4.7,0.1,0.0,0.0,4.6,0.0,1.01,21.5,246,1026,70.67,0.00,4377,558,61,0.0,1.01,1.02,1.02,1.63,0.13,0.41
81000,166,118,6.5,0.0,0.0,0.0,6.4,0.0,1.02,20.1,30,752,86.87,0.00,0,115,3,0.0,1.00,1.05,1.02,1.08,0.06,0.03
81000,5,94,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.8,11,1178,72.29,0.00,94,0,0,0.0,1.00,1.00,1.00,2.28,0.91,0.24
81000,152,92,5.6,0.0,0.2,0.2,5.1,0.0,1.00,21.3,12,572,49.75,0.00,0,86,6,0.0,1.00,1.00,1.00,1.13,0.01,0.11
81000,112,85,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.8,13,1573,149.29,0.00,85,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
81000,18,53,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.4,8,1111,155.51,0.00,4,49,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
81000,167,22,9.4,0.0,0.0,0.6,8.8,0.0,1.02,16.3,8,1715,177.64,0.00,22,0,0,0.0,1.00,1.02,1.02,1.00,0.00,0.00
81000,120,21,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.5,5,1811,106.25,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
81000,202,19,3.4,0.0,0.0,0.0,3.4,0.0,1.00,24.6,3,1654,107.15,0.00,19,0,0,0.0,1.00,1.00,1.00,2.11,1.00,0.05
81000,206,16,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.5,3,1274,65.99,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
81000,144,13,5.8,0.0,0.0,0.2,5.7,0.0,1.00,22.9,2,1294,92.48,0.00,13,0,0,0.0,1.00,1.00,1.00,2.15,1.00,0.08
82000,1,4825,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.6,211,1076,71.91,0.00,4277,486,62,0.0,1.01,1.01,1.01,1.59,0.12,0.39
82000,152,124,5.1,0.0,0.0,0.1,5.0,0.0,1.00,21.4,15,399,35.89,0.00,0,113,11,0.0,1.00,1.00,1.00,1.06,0.01,0.05
82000,166,119,6.8,0.0,0.0,0.1,6.7,0.0,1.01,20.1,35,973,112.50,0.00,0,116,3,0.0,1.00,1.02,1.01,1.09,0.08,0.02
82000,112,80,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.9,14,1288,113.02,0.00,80,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
82000,5,71,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.0,7,1264,78.58,0.00,71,0,0,0.0,1.00,1.00,1.00,2.08,0.97,0.10
82000,18,55,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.7,5,666,78.12,0.00,2,50,3,0.0,1.00,1.00,1.00,1.04,0.02,0.02
82000,206,27,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.6,3,1426,74.58,0.00,27,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
82000,167,23,9.5,0.0,0.0,0.4,9.1,0.0,1.02,16.1,7,1332,128.11,0.00,23,0,0,0.0,1.00,1.02,1.02,1.00,0.00,0.00
82000,144,16,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.6,2,1548,111.08,0.00,16,0,0,0.0,1.00,1.00,1.00,2.06,1.00,0.06
82000,202,14,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.4,2,1069,63.40,0.00,14,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
82000,120,11,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.6,5,1181,63.82,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
82000,209,10,4.5,0.0,1.4,0.0,3.1,0.0,1.00,19.6,3,927,55.55,0.00,0,9,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
83000,1,4846,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.5,211,1013,67.36,0.00,4283,521,42,0.0,1.01,1.01,1.01,1.53,0.11,0.35
83000,166,135,6.9,0.0,0.0,0.1,6.8,0.0,1.00,20.1,30,611,66.91,0.00,0,128,7,0.0,1.00,1.00,1.00,1.07,0.05,0.01
83000,152,121,5.0,0.0,0.0,0.1,4.9,0.0,1.00,21.6,14,614,55.38,0.00,6,107,8,0.0,1.00,1.00,1.00,1.04,0.01,0.03
83000,112,74,6.1,0.0,0.0,0.0,6.0,0.0,1.00,20.9,15,1637,151.41,0.00,74,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
83000,18,73,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.2,9,728,91.90,0.00,3,65,5,0.0,1.00,1.00,1.00,1.05,0.01,0.04
83000,5,63,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.2,6,1123,66.94,0.00,60,3,0,0.0,1.00,1.00,1.00,2.03,0.98,0.03
83000,206,53,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.5,3,846,46.04,0.00,53,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
83000,167,29,9.7,0.0,0.0,0.3,9.3,0.0,1.00,16.1,7,1145,147.95,0.00,29,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
83000,144,25,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.8,3,619,39.77,0.00,25,0,0,0.0,1.00,1.00,1.00,2.24,1.00,0.20
83000,202,13,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.3,2,763,37.58,0.00,13,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
83000,120,12,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.7,5,2004,116.99,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
84000,1,5119,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.4,230,1015,66.96,0.00,4531,529,59,0.0,1.00,1.01,1.00,1.51,0.11,0.34
84000,152,138,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.3,12,824,78.42,0.00,4,130,4,0.0,1.00,1.00,1.00,1.02,0.00,0.02
84000,166,131,6.9,0.0,0.1,0.1,6.8,0.0,1.00,20.0,28,658,70.81,0.00,0,125,6,0.0,1.00,1.00,1.00,1.07,0.05,0.02
84000,206,78,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.2,5,1211,64.42,0.00,78,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
84000,112,62,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.9,17,1610,146.20,0.00,62,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
84000,5,49,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.2,4,1775,120.88,0.00,47,2,0,0.0,1.00,1.00,1.00,1.98,0.98,0.00
84000,18,38,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.7,7,616,68.00,0.00,16,22,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
84000,167,37,9.6,0.0,0.0,0.1,9.5,0.0,1.00,16.2,4,1468,196.47,0.00,37,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
84000,144,19,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.6,3,1119,73.23,0.00,19,0,0,0.0,1.00,1.00,1.00,2.26,1.00,0.21
84000,202,14,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.3,3,538,31.58,0.00,14,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
84000,120,10,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.4,3,1946,114.66,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
85000,1,5169,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.4,228,1054,69.69,0.00,4587,541,41,0.0,1.01,1.01,1.01,1.53,0.11,0.35
85000,152,116,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.0,12,716,64.05,0.00,9,104,3,0.0,1.00,1.00,1.00,1.03,0.01,0.03
85000,206,110,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.8,8,1351,71.98,0.00,110,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
85000,166,107,7.8,0.0,0.0,0.1,7.7,0.0,1.00,19.5,25,436,52.55,0.00,0,99,8,0.0,1.00,1.00,1.00,1.07,0.03,0.05
85000,18,49,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.2,11,1022,123.83,0.00,9,40,0,0.0,1.00,1.00,1.00,1.16,0.06,0.10
85000,5,29,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,6,1257,89.03,0.00,29,0,0,0.0,1.00,1.00,1.00,2.03,0.97,0.03
85000,202,29,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.2,4,709,40.97,0.00,29,0,0,0.0,1.00,1.00,1.00,2.07,1.00,0.03
85000,144,23,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.1,4,1242,84.33,0.00,23,0,0,0.0,1.00,1.00,1.00,2.17,1.00,0.13
85000,120,19,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.7,6,801,54.15,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
85000,112,18,5.7,0.0,0.1,0.0,5.6,0.0,1.00,20.9,10,1542,121.35,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
85000,167,16,9.1,0.0,0.0,0.4,8.7,0.0,1.00,16.5,5,1547,170.99,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
86000,1,5168,4.7,0.0,0.0,0.0,4.6,0.0,1.01,21.5,216,982,64.04,0.00,4591,532,45,0.0,1.01,1.01,1.01,1.49,0.09,0.35
86000,213,270,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.8,31,1114,102.22,0.00,193,69,8,0.0,1.00,1.00,1.00,1.27,0.02,0.25
86000,206,119,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.6,7,850,46.29,0.00,119,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
86000,166,107,8.2,0.0,0.0,0.0,8.1,0.0,1.00,19.3,19,640,93.74,0.00,0,98,9,0.0,1.00,1.00,1.00,1.22,0.18,0.05
86000,152,94,4.3,0.0,0.0,0.1,4.2,0.0,1.00,22.5,13,801,57.26,0.00,1,92,1,0.0,1.00,1.00,1.00,1.03,0.01,0.02
86000,202,44,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.9,5,982,58.50,0.00,44,0,0,0.0,1.00,1.00,1.00,2.14,1.00,0.07
86000,5,41,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,8,994,70.24,0.00,41,0,0,0.0,1.00,1.00,1.00,1.88,0.78,0.05
86000,18,39,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.6,6,1378,147.59,0.00,10,29,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
86000,120,22,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.4,7,1455,97.93,0.00,21,1,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
86000,112,10,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.6,5,1061,64.14,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
86000,144,9,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.0,2,826,60.71,0.00,9,0,0,0.0,1.00,1.00,1.00,2.67,1.00,0.67
87000,1,5251,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.5,234,1025,67.01,0.00,4641,555,55,0.0,1.01,1.01,1.02,1.49,0.08,0.35
87000,213,205,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.0,31,1167,119.63,0.00,131,69,5,0.0,1.00,1.00,1.00,1.34,0.03,0.31
87000,206,97,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.9,5,1200,65.61,0.00,97,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
87000,166,56,6.9,0.0,0.0,0.0,6.8,0.0,1.05,20.4,14,514,63.14,0.00,0,51,5,0.0,1.09,1.09,1.04,1.04,0.02,0.02
87000,5,51,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.6,6,1221,81.88,0.00,43,8,0,0.0,1.00,1.00,1.00,1.80,0.80,0.00
87000,202,43,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.0,7,1370,83.76,0.00,43,0,0,0.0,1.00,1.00,1.00,2.14,1.00,0.07
87000,152,42,3.5,0.0,0.0,0.2,3.3,0.0,1.00,23.8,8,1586,97.36,0.00,7,35,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
87000,120,27,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.2,9,1681,116.01,0.00,27,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
87000,18,19,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,5,1425,100.64,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
87000,144,14,7.2,0.0,0.0,0.3,6.9,0.0,1.00,19.1,4,610,40.05,0.00,14,0,0,0.0,1.00,1.00,1.00,2.93,1.00,0.79
87000,112,11,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,6,1155,71.21,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
88000,1,5238,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.4,207,1033,68.76,0.00,4538,628,72,0.0,1.01,1.01,1.01,1.47,0.06,0.37
88000,213,196,6.6,0.0,0.0,0.1,6.5,0.0,1.00,19.2,29,996,96.73,0.00,125,69,2,0.0,1.00,1.00,1.00,1.29,0.00,0.29
88000,166,130,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.5,24,504,65.05,0.00,0,117,13,0.0,1.00,1.00,1.00,1.08,0.07,0.01
88000,5,45,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.6,5,1248,86.33,0.00,43,2,0,0.0,1.00,1.00,1.00,1.80,0.80,0.00
88000,206,40,3.4,0.0,0.1,0.0,3.3,0.0,1.00,23.4,7,1000,57.77,0.00,40,0,0,0.0,1.00,1.00,1.00,1.02,0.03,0.00
88000,152,36,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.1,6,414,35.92,0.00,2,34,0,0.0,1.00,1.00,1.00,1.14,0.06,0.08
88000,202,26,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.2,4,1184,73.02,0.00,26,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
88000,120,21,10.1,0.0,0.0,0.0,10.1,0.0,1.00,18.6,5,954,74.46,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
88000,18,12,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.7,5,2062,148.71,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
88000,112,12,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,6,1802,105.44,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
88000,144,8,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.8,5,1374,96.45,0.00,8,0,0,0.0,1.00,1.00,1.00,2.88,1.00,0.62
89000,1,5338,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.4,200,1014,68.75,0.00,4686,597,55,0.0,1.01,1.01,1.01,1.42,0.05,0.34
89000,166,105,7.1,0.0,0.1,0.0,7.0,0.0,1.01,19.9,18,711,93.52,0.00,0,96,9,0.0,1.02,1.01,1.00,1.09,0.05,0.04
89000,213,101,7.6,0.0,0.0,0.1,7.5,0.0,1.00,17.7,18,683,113.77,0.00,18,83,0,0.0,1.00,1.00,1.00,1.46,0.00,0.46
89000,5,56,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.5,7,1247,85.08,0.00,42,14,0,0.0,1.00,1.00,1.00,1.84,0.79,0.04
89000,152,36,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.3,3,652,61.89,0.00,4,32,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
89000,202,24,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,7,851,45.79,0.00,24,0,0,0.0,1.00,1.00,1.00,2.08,1.00,0.04
89000,120,24,9.5,0.0,0.0,0.0,9.5,0.0,1.00,19.1,6,1388,108.55,0.00,24,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
89000,112,21,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,6,934,58.28,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
89000,206,15,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.8,3,1296,71.43,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
89000,144,13,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.8,6,1227,91.33,0.00,13,0,0,0.0,1.00,1.00,1.00,3.54,1.00,0.85
89000,18,5,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,3,1168,75.38,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
90000,1,5386,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.4,212,1057,70.63,0.00,4703,622,61,0.0,1.00,1.01,1.01,1.43,0.05,0.36
90000,166,105,7.7,0.1,0.1,0.0,7.5,0.0,1.06,19.4,21,1107,149.78,0.00,0,99,6,0.0,1.05,1.05,1.08,1.14,0.08,0.07
90000,213,99,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.2,14,766,93.53,0.00,5,94,0,0.0,1.00,1.00,1.00,1.20,0.00,0.20
90000,152,56,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,5,822,77.91,0.00,33,23,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
90000,5,56,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,9,1255,88.43,0.00,54,2,0,0.0,1.00,1.00,1.00,1.82,0.71,0.07
90000,202,35,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.4,7,970,51.76,0.00,35,0,0,0.0,1.00,1.00,1.00,2.23,1.00,0.11
90000,112,32,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,5,1028,59.55,0.00,32,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
90000,206,12,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,3,1964,115.67,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
90000,144,9,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,2,1576,119.66,0.00,9,0,0,0.0,1.00,1.00,1.00,3.89,1.00,1.00
91000,1,5532,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.4,206,968,64.00,0.00,4841,592,99,0.0,1.00,1.02,1.01,1.43,0.05,0.36
91000,166,124,7.6,0.0,0.0,0.2,7.4,0.0,1.00,19.7,19,756,101.65,0.00,0,120,4,0.0,1.00,1.00,1.00,1.12,0.11,0.01
91000,213,105,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.9,17,1024,104.56,0.00,2,100,3,0.0,1.00,1.00,1.00,1.21,0.01,0.19
91000,5,59,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.1,9,1314,86.30,0.00,59,0,0,0.0,1.00,1.00,1.00,1.64,0.59,0.03
91000,152,51,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.1,4,1011,94.33,0.00,2,49,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
91000,112,27,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.8,5,1593,90.69,0.00,27,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
91000,144,21,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,2,968,63.61,0.00,21,0,0,0.0,1.00,1.00,1.00,3.95,1.00,1.00
91000,202,20,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.9,6,1062,60.17,0.00,20,0,0,0.0,1.00,1.00,1.00,2.10,1.00,0.05
