step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
137000,250,13,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,5,466,30.21,0.00,13,0,0,0.0,1.00,1.00,1.00,1.62,0.00,0.62
138000,210,274,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.1,27,1285,87.79,0.00,266,8,0,0.0,1.00,1.00,1.00,1.12,0.12,0.00
138000,237,157,4.8,0.1,0.0,0.0,4.7,0.0,1.04,22.9,30,727,50.31,0.00,155,2,0,0.0,1.03,1.04,1.04,3.62,0.86,0.96
138000,51,136,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.3,16,1021,72.04,0.00,136,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
138000,236,131,5.0,0.0,0.0,0.0,5.0,0.0,1.01,22.0,25,1087,72.17,0.00,131,0,0,0.0,1.01,1.01,1.01,1.10,0.08,0.02
138000,135,62,5.3,0.3,0.2,0.0,4.7,0.0,1.18,22.5,17,782,54.15,0.00,56,2,4,0.0,1.10,1.23,1.19,3.76,0.94,0.94
138000,195,58,4.3,0.0,0.1,0.0,4.2,0.0,1.00,23.6,11,1369,92.81,0.00,58,0,0,0.0,1.00,1.00,1.00,3.79,0.95,0.95
138000,222,35,4.3,0.0,0.2,0.0,4.1,0.0,1.00,23.1,5,898,61.28,0.00,35,0,0,0.0,1.00,1.00,1.00,2.03,0.97,0.06
138000,253,20,9.1,0.1,0.0,0.0,9.0,0.0,1.01,19.9,4,936,118.84,0.00,0,11,9,0.0,1.02,1.00,1.01,4.00,1.00,1.00
138000,233,17,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.6,4,1186,66.54,0.00,17,0,0,0.0,1.00,1.00,1.00,1.12,0.00,0.12
138000,167,17,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.3,5,529,37.23,0.00,17,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
138000,247,15,5.7,0.2,0.0,0.0,5.5,0.0,1.09,21.7,6,1430,130.29,0.00,15,0,0,0.0,1.05,1.08,1.11,4.00,1.00,1.00
138000,250,14,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.9,5,526,25.99,0.00,14,0,0,0.0,1.00,1.00,1.00,1.50,0.00,0.50
138000,252,6,7.8,4.2,0.0,0.0,3.7,0.0,2.28,20.0,4,237,11.12,0.00,6,0,0,0.0,2.68,2.68,1.88,1.50,0.17,0.17
139000,210,276,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,26,1179,76.78,0.00,268,8,0,0.0,1.00,1.00,1.00,1.11,0.11,0.00
139000,51,181,4.9,0.0,0.0,0.0,4.8,0.0,1.00,22.0,17,1214,84.95,0.00,181,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
139000,237,162,4.9,0.2,0.0,0.0,4.7,0.0,1.08,23.0,25,770,48.99,0.00,154,0,8,0.0,1.01,1.09,1.10,3.71,0.89,0.98
139000,236,140,5.1,0.0,0.0,0.0,5.1,0.0,1.01,22.1,25,1130,75.31,0.00,140,0,0,0.0,1.01,1.01,1.01,1.08,0.06,0.02
139000,135,68,5.9,0.2,0.4,0.0,5.4,0.0,1.05,22.0,23,637,44.25,0.00,66,0,2,0.0,1.04,1.07,1.04,3.85,1.00,0.93
139000,195,57,4.6,0.3,0.1,0.0,4.2,0.0,1.15,22.7,14,1508,105.34,0.00,57,0,0,0.0,1.15,1.15,1.15,3.77,0.95,0.95
139000,222,36,4.7,0.0,0.4,0.0,4.3,0.0,1.00,22.2,6,956,65.17,0.00,36,0,0,0.0,1.00,1.00,1.00,2.11,1.00,0.11
139000,253,22,10.1,0.4,0.0,0.1,9.6,0.0,1.14,18.9,8,794,136.21,0.00,0,11,11,0.0,1.19,1.12,1.12,4.00,1.00,1.00
139000,247,16,6.4,0.2,0.0,0.0,6.2,0.0,1.11,21.1,8,1903,190.60,0.00,16,0,0,0.0,1.05,1.14,1.13,4.00,1.00,1.00
139000,233,8,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,5,964,56.90,0.00,4,4,0,0.0,1.00,1.00,1.00,1.12,0.00,0.12
140000,210,309,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,32,972,65.90,0.00,308,1,0,0.0,1.00,1.00,1.00,1.13,0.13,0.00
140000,51,194,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,15,1605,114.23,0.00,194,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
140000,237,188,4.4,0.0,0.0,0.0,4.4,0.0,1.03,23.4,28,658,41.57,0.00,181,0,7,0.0,1.01,1.03,1.03,3.66,0.88,0.95
140000,236,109,5.6,0.0,0.0,0.0,5.6,0.0,1.01,21.7,23,1333,87.27,0.00,109,0,0,0.0,1.02,1.02,1.01,1.14,0.08,0.05
140000,135,103,5.8,0.2,0.4,0.0,5.3,0.0,1.06,21.8,35,752,53.93,0.00,101,2,0,0.0,1.04,1.08,1.05,3.91,0.99,0.96
140000,222,38,5.1,0.0,0.8,0.0,4.3,0.0,1.00,21.8,7,1364,97.32,0.00,38,0,0,0.0,1.00,1.00,1.00,2.11,1.00,0.11
140000,195,24,3.5,0.0,0.0,0.0,3.5,0.0,1.03,24.2,6,1084,67.34,0.00,23,0,1,0.0,1.04,1.04,1.03,3.46,0.92,0.83
140000,253,22,5.9,0.0,0.0,0.3,5.6,0.0,1.00,22.2,5,458,40.08,0.00,0,12,10,0.0,1.00,1.00,1.00,4.00,1.00,1.00
140000,247,10,9.4,1.1,0.0,0.0,8.3,0.0,1.72,18.4,8,922,115.42,0.00,10,0,0,0.0,1.53,1.90,1.72,4.00,1.00,1.00
140000,233,9,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.9,5,1499,87.24,0.00,9,0,0,0.0,1.00,1.00,1.00,1.11,0.00,0.11
141000,210,288,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.3,29,1212,84.49,0.00,288,0,0,0.0,1.00,1.00,1.00,1.15,0.15,0.00
141000,237,187,4.4,0.0,0.1,0.0,4.3,0.0,1.02,23.5,29,866,61.67,0.00,182,3,2,0.0,1.00,1.02,1.02,3.39,0.81,0.89
141000,51,176,5.5,0.0,0.0,0.0,5.4,0.0,1.00,21.5,16,870,60.27,0.00,176,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
141000,135,116,5.4,0.2,0.2,0.0,5.0,0.0,1.08,22.3,29,859,59.77,0.00,116,0,0,0.0,1.06,1.10,1.08,3.83,0.95,0.96
141000,236,83,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.4,17,1380,83.65,0.00,83,0,0,0.0,1.00,1.00,1.00,1.07,0.04,0.02
141000,222,26,5.0,0.0,1.2,0.0,3.8,0.0,1.00,21.9,6,1267,92.46,0.00,26,0,0,0.0,1.00,1.00,1.00,1.96,0.96,0.00
141000,253,20,5.2,0.0,0.0,0.3,4.8,0.0,1.00,22.8,4,821,62.45,0.00,0,11,9,0.0,1.00,1.00,1.00,3.95,1.00,1.00
141000,195,17,3.8,0.1,0.0,0.0,3.7,0.0,1.08,24.1,4,1031,69.78,0.00,17,0,0,0.0,1.00,1.12,1.10,3.65,0.82,1.00
141000,233,7,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.4,4,1862,106.93,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
141000,247,5,8.8,2.6,0.0,0.0,6.2,0.0,1.92,18.4,3,870,112.44,0.00,5,0,0,0.0,1.55,1.77,2.34,4.00,1.00,1.00
142000,210,304,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.0,30,1186,84.36,0.00,304,0,0,0.0,1.00,1.00,1.00,1.10,0.10,0.00
142000,51,214,5.6,0.0,0.0,0.0,5.5,0.0,1.00,21.4,16,1300,91.36,0.00,214,0,0,0.0,1.01,1.00,1.01,1.01,0.01,0.00
142000,237,175,4.0,0.0,0.1,0.0,3.9,0.0,1.02,23.9,21,954,62.33,0.00,169,3,3,0.0,1.02,1.01,1.05,3.63,0.93,0.90
142000,135,146,5.9,0.1,0.3,0.1,5.3,0.0,1.06,21.7,42,809,56.69,0.00,141,3,2,0.0,1.03,1.08,1.06,3.87,0.97,0.99
142000,236,71,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.9,12,1301,81.09,0.00,71,0,0,0.0,1.00,1.00,1.00,1.06,0.03,0.01
142000,260,37,4.9,0.0,0.3,0.0,4.6,0.0,1.00,23.1,12,1472,121.62,0.00,33,4,0,0.0,1.00,1.00,1.00,3.08,1.00,0.54
142000,222,29,4.9,0.0,1.1,0.0,3.8,0.0,1.00,22.3,8,1418,106.63,0.00,29,0,0,0.0,1.00,1.00,1.00,1.90,0.90,0.00
142000,253,22,6.5,0.3,0.0,0.0,6.2,0.0,1.11,21.6,7,643,57.03,0.00,2,11,9,0.0,1.12,1.12,1.09,4.00,1.00,1.00
142000,195,20,4.5,0.2,0.0,0.0,4.3,0.0,1.11,23.4,6,1407,100.66,0.00,20,0,0,0.0,1.00,1.17,1.12,3.80,0.90,1.00
142000,259,20,4.7,0.0,0.6,0.0,4.2,0.0,1.00,22.9,6,902,57.15,0.00,20,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
142000,233,9,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.7,5,1097,63.50,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
142000,247,6,6.7,2.2,0.0,0.0,4.5,0.0,1.77,20.7,3,965,98.91,0.00,6,0,0,0.0,1.46,1.65,2.12,3.33,1.00,0.67
143000,210,252,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.9,28,1030,71.04,0.00,252,0,0,0.0,1.00,1.00,1.00,1.15,0.14,0.00
143000,51,227,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.5,17,1693,119.89,0.00,227,0,0,0.0,1.01,1.00,1.01,1.01,0.01,0.00
143000,237,218,4.0,0.0,0.0,0.0,4.0,0.0,1.01,23.8,29,851,50.56,0.00,210,2,6,0.0,1.02,1.01,1.01,3.26,0.78,0.82
143000,135,148,5.6,0.1,0.2,0.0,5.4,0.0,1.04,21.9,37,939,73.73,0.00,148,0,0,0.0,1.02,1.04,1.05,3.72,0.88,0.97
143000,236,75,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.2,12,1257,78.83,0.00,75,0,0,0.0,1.00,1.00,1.00,1.09,0.03,0.04
143000,260,38,5.9,0.0,0.0,0.0,5.9,0.0,1.00,22.0,15,1051,70.49,0.00,29,8,1,0.0,1.00,1.00,1.00,3.32,0.97,0.68
143000,222,29,5.3,0.0,1.2,0.0,4.1,0.0,1.00,21.9,8,1392,104.20,0.00,29,0,0,0.0,1.00,1.00,1.00,1.93,0.93,0.00
143000,253,21,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.0,5,1065,97.77,0.00,0,9,12,0.0,1.00,1.00,1.00,3.95,1.00,1.00
143000,259,18,4.1,0.0,0.1,0.0,4.0,0.0,1.00,23.8,4,1335,89.86,0.00,18,0,0,0.0,1.00,1.00,1.00,3.89,1.00,0.94
143000,195,14,5.1,0.7,0.0,0.0,4.4,0.0,1.46,22.9,5,1874,134.58,0.00,14,0,0,0.0,1.12,1.63,1.52,3.86,0.93,1.00
143000,247,7,6.0,1.9,0.0,0.0,4.1,0.0,1.66,21.4,3,1797,166.13,0.00,7,0,0,0.0,1.39,1.55,1.96,3.14,1.00,0.57
144000,210,299,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.1,27,1163,79.47,0.00,299,0,0,0.0,1.00,1.00,1.00,1.09,0.09,0.00
144000,51,260,5.8,0.0,0.0,0.0,5.7,0.0,1.01,21.1,23,1036,72.14,0.00,260,0,0,0.0,1.01,1.00,1.01,1.01,0.01,0.00
144000,237,207,4.1,0.1,0.0,0.0,4.0,0.0,1.06,23.5,27,767,46.66,0.00,183,9,15,0.0,1.05,1.04,1.08,3.62,0.96,0.88
144000,135,167,5.3,0.0,0.1,0.2,5.0,0.0,1.00,22.6,36,1029,84.10,0.00,162,1,4,0.0,1.00,1.00,1.00,3.77,0.90,0.98
144000,236,82,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.3,12,1330,79.48,0.00,82,0,0,0.0,1.00,1.00,1.00,1.06,0.01,0.04
144000,260,30,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.9,10,1005,81.87,0.00,21,8,1,0.0,1.00,1.00,1.00,3.63,1.00,0.83
144000,222,23,4.3,0.0,0.2,0.0,4.1,0.0,1.00,23.3,6,983,65.08,0.00,23,0,0,0.0,1.00,1.00,1.00,1.96,0.96,0.00
144000,195,14,5.7,0.4,0.0,0.0,5.3,0.0,1.19,22.4,5,976,76.84,0.00,14,0,0,0.0,1.00,1.25,1.24,3.71,0.86,1.00
144000,259,8,4.6,0.0,0.6,0.0,4.0,0.0,1.00,23.0,3,1583,102.80,0.00,8,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
144000,247,6,5.7,2.2,0.0,0.0,3.5,0.0,1.92,22.7,3,1222,61.14,0.00,6,0,0,0.0,1.93,2.20,1.81,2.67,1.00,0.33
144000,253,6,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.7,2,720,75.16,0.00,0,3,3,0.0,1.00,1.00,1.00,4.00,1.00,1.00
145000,210,401,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.4,36,1042,71.59,0.00,401,0,0,0.0,1.01,1.01,1.00,1.09,0.08,0.00
145000,51,246,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.1,22,1332,93.40,0.00,246,0,0,0.0,1.01,1.00,1.00,1.01,0.01,0.00
145000,237,225,4.6,0.1,0.1,0.2,4.2,0.0,1.06,23.2,32,865,54.82,0.00,209,8,8,0.0,1.05,1.04,1.08,3.63,0.95,0.88
145000,135,158,4.9,0.1,0.1,0.0,4.7,0.0,1.03,23.0,33,980,67.03,0.00,151,2,5,0.0,1.01,1.03,1.03,3.59,0.82,0.97
145000,236,91,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.5,14,1561,95.49,0.00,91,0,0,0.0,1.00,1.00,1.00,1.05,0.01,0.03
145000,260,34,6.4,0.0,0.0,0.0,6.4,0.0,1.00,21.4,10,801,78.79,0.00,12,14,8,0.0,1.00,1.00,1.00,3.68,1.00,0.85
145000,222,25,4.6,0.0,1.1,0.0,3.5,0.0,1.00,21.9,8,705,42.48,0.00,25,0,0,0.0,1.00,1.00,1.00,1.92,0.92,0.00
145000,195,10,4.8,0.4,0.0,0.0,4.4,0.0,1.17,23.4,3,1118,73.04,0.00,10,0,0,0.0,1.00,1.20,1.25,3.00,0.50,1.00
145000,269,8,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,2,2136,119.85,0.00,8,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
145000,247,5,7.0,2.6,0.0,0.0,4.4,0.0,2.11,21.2,3,1638,116.83,0.00,5,0,0,0.0,2.12,2.44,1.97,3.20,1.00,0.60
145000,259,5,5.0,0.0,1.0,0.0,4.0,0.0,1.00,22.4,3,1139,67.39,0.00,5,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
146000,210,263,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.0,29,1098,75.94,0.00,263,0,0,0.0,1.01,1.01,1.01,1.16,0.16,0.00
146000,237,232,4.1,0.1,0.0,0.0,4.0,0.0,1.03,23.6,33,767,44.54,0.00,224,2,6,0.0,1.03,1.02,1.04,3.57,0.98,0.84
146000,51,201,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.7,21,1470,109.74,0.00,201,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
146000,135,181,5.8,0.0,0.2,0.0,5.5,0.0,1.01,22.1,39,694,52.66,0.00,166,8,7,0.0,1.01,1.01,1.01,3.64,0.87,0.94
146000,236,133,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.2,20,950,60.55,0.00,133,0,0,0.0,1.00,1.00,1.00,1.06,0.03,0.03
146000,222,23,5.0,0.0,1.0,0.0,4.0,0.0,1.00,21.2,6,890,56.43,0.00,23,0,0,0.0,1.00,1.00,1.00,2.04,0.96,0.04
146000,260,18,7.1,0.1,0.0,0.0,6.9,0.0,1.06,20.3,6,659,80.14,0.00,11,6,1,0.0,1.06,1.06,1.06,3.67,1.00,0.83
146000,195,10,4.1,0.4,0.0,0.0,3.7,0.0,1.17,24.0,3,1412,82.33,0.00,10,0,0,0.0,1.00,1.20,1.25,2.40,0.20,1.00
146000,269,9,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.3,2,1141,63.61,0.00,9,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
146000,247,6,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.7,4,1437,104.68,0.00,6,0,0,0.0,1.00,1.00,1.00,3.00,1.00,0.50
147000,210,299,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.1,32,1413,96.40,0.00,299,0,0,0.0,1.02,1.02,1.01,1.14,0.13,0.01
147000,237,230,4.5,0.1,0.0,0.0,4.4,0.0,1.03,23.4,29,848,50.98,0.00,223,2,5,0.0,1.02,1.02,1.04,3.60,0.98,0.83
147000,51,215,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.9,19,1221,88.19,0.00,215,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
147000,135,179,4.7,0.1,0.1,0.0,4.5,0.0,1.05,23.1,28,1017,67.96,0.00,161,9,9,0.0,1.04,1.06,1.05,3.60,0.85,0.93
147000,236,143,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.6,19,1199,69.75,0.00,143,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
147000,222,28,5.0,0.0,1.1,0.0,3.9,0.0,1.00,21.4,6,1276,85.09,0.00,28,0,0,0.0,1.00,1.00,1.00,1.96,0.96,0.00
147000,268,11,5.9,0.0,0.8,0.0,5.1,0.0,1.00,20.4,3,1083,82.98,0.00,11,0,0,0.0,1.00,1.00,1.00,2.09,1.00,0.09
147000,195,9,6.3,1.6,0.0,0.0,4.8,0.0,1.69,21.8,5,1462,85.95,0.00,9,0,0,0.0,1.37,1.87,1.75,2.89,0.44,1.00
147000,247,7,5.7,0.7,0.0,0.0,5.0,0.0,1.26,21.4,4,1132,83.76,0.00,7,0,0,0.0,1.23,1.37,1.23,2.86,1.00,0.43
147000,260,7,6.7,0.0,0.0,0.0,6.7,0.0,1.00,21.1,4,1069,121.00,0.00,4,3,0,0.0,1.00,1.00,1.00,3.71,1.00,0.86
147000,269,6,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.7,2,1279,67.96,0.00,6,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
148000,237,308,4.2,0.1,0.0,0.0,4.1,0.0,1.05,23.5,45,879,54.11,0.00,298,3,7,0.0,1.05,1.04,1.06,3.48,0.94,0.81
148000,210,294,4.9,0.0,0.0,0.0,4.9,0.0,1.02,20.7,35,1284,92.04,0.00,294,0,0,0.0,1.03,1.02,1.01,1.13,0.13,0.00
148000,51,162,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.7,17,1348,102.05,0.00,162,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
148000,135,121,4.1,0.0,0.1,0.0,4.0,0.0,1.02,23.5,18,1136,74.54,0.00,104,11,6,0.0,1.02,1.02,1.02,3.72,0.89,0.98
148000,236,121,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.4,17,1519,91.72,0.00,121,0,0,0.0,1.00,1.00,1.00,1.07,0.05,0.02
148000,276,30,2.3,0.1,0.0,0.0,2.2,0.0,1.07,25.5,7,1741,78.75,0.00,30,0,0,0.0,1.13,1.03,1.06,1.10,0.00,0.10
148000,222,23,4.0,0.1,0.5,0.0,3.4,0.0,1.08,23.1,8,1317,89.25,0.00,23,0,0,0.0,1.11,1.11,1.04,1.83,0.83,0.00
148000,269,13,4.5,0.0,0.0,1.2,3.3,0.0,1.00,22.6,6,816,42.17,0.00,13,0,0,0.0,1.00,1.00,1.00,1.85,0.77,0.08
148000,268,12,5.8,0.0,0.8,0.0,5.1,0.0,1.00,20.7,5,1726,140.42,0.00,12,0,0,0.0,1.00,1.00,1.00,2.08,1.00,0.08
148000,260,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.0,2,1722,185.86,0.00,6,0,0,0.0,1.00,1.00,1.00,3.33,1.00,0.67
149000,237,327,4.3,0.1,0.1,0.0,4.0,0.0,1.05,23.5,42,916,57.25,0.00,322,3,2,0.0,1.04,1.03,1.07,3.43,0.94,0.79
149000,51,209,6.0,0.0,0.0,0.0,5.9,0.0,1.01,20.8,21,1171,87.79,0.00,209,0,0,0.0,1.01,1.00,1.01,1.03,0.02,0.01
149000,210,193,4.7,0.0,0.0,0.0,4.7,0.0,1.02,21.1,21,1089,79.69,0.00,193,0,0,0.0,1.04,1.01,1.01,1.10,0.10,0.01
149000,236,139,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.2,17,1173,72.22,0.00,139,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.01
149000,135,84,4.3,0.1,0.0,0.0,4.2,0.0,1.03,23.4,14,646,40.96,0.00,83,1,0,0.0,1.02,1.03,1.03,3.70,0.95,0.89
149000,222,29,4.8,0.1,1.0,0.0,3.7,0.0,1.07,22.0,8,962,61.40,0.00,29,0,0,0.1,1.09,1.10,1.04,1.90,0.90,0.00
149000,276,22,2.0,0.0,0.0,0.0,2.0,0.0,1.00,25.9,3,1534,62.47,0.00,22,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
149000,268,19,5.5,0.0,0.8,0.0,4.6,0.0,1.00,21.5,8,1147,91.11,0.00,19,0,0,0.0,1.00,1.00,1.00,1.95,0.95,0.00
149000,260,11,10.5,0.0,0.0,0.0,10.5,0.0,1.00,19.1,4,1151,117.76,0.00,6,5,0,0.0,1.00,1.00,1.00,3.64,1.00,0.82
149000,269,8,4.1,0.0,0.0,1.0,3.1,0.0,1.00,23.2,4,1077,57.19,0.00,8,0,0,0.0,1.00,1.00,1.00,1.88,0.75,0.12
150000,237,348,4.5,0.1,0.1,0.0,4.3,0.0,1.03,23.2,50,1036,67.73,0.00,345,0,3,0.0,1.04,1.04,1.03,3.34,0.93,0.75
150000,210,174,4.7,0.1,0.0,0.0,4.7,0.0,1.03,21.1,21,1149,89.67,0.00,174,0,0,0.0,1.07,1.02,1.03,1.09,0.08,0.01
150000,51,152,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.2,13,1103,85.54,0.00,152,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
150000,236,125,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.7,16,1209,79.00,0.00,125,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
150000,135,103,4.3,0.0,0.2,0.0,4.1,0.0,1.02,23.4,18,707,40.47,0.00,99,1,3,0.0,1.01,1.02,1.02,3.66,0.98,0.90
150000,280,27,11.0,0.0,0.0,0.2,10.8,0.0,1.00,17.0,9,348,64.90,0.00,0,15,12,0.0,1.00,1.00,1.00,3.93,0.96,1.00
150000,222,25,4.2,0.0,0.2,0.0,4.0,0.0,1.00,23.4,3,450,29.29,0.00,24,0,1,0.0,1.00,1.00,1.00,2.00,1.00,0.00
150000,268,19,5.2,0.0,0.4,0.0,4.8,0.0,1.00,22.0,7,1259,103.63,0.00,19,0,0,0.0,1.00,1.00,1.00,1.95,0.95,0.00
150000,276,14,2.2,0.0,0.0,0.0,2.2,0.0,1.00,25.6,3,1517,62.60,0.00,14,0,0,0.0,1.00,1.00,1.00,1.21,0.00,0.21
150000,269,11,4.0,0.0,0.0,0.7,3.3,0.0,1.00,23.1,3,1418,78.73,0.00,11,0,0,0.0,1.00,1.00,1.00,1.91,0.82,0.09
150000,260,7,7.6,0.0,0.0,0.0,7.6,0.0,1.00,20.9,4,1370,146.19,0.00,4,3,0,0.0,1.00,1.00,1.00,3.43,1.00,0.71
151000,237,347,4.7,0.1,0.2,0.0,4.4,0.0,1.03,23.0,54,989,64.99,0.00,334,8,5,0.0,1.03,1.03,1.03,3.49,0.95,0.80
151000,210,245,4.9,0.1,0.0,0.0,4.8,0.0,1.04,21.0,27,1124,83.57,0.00,245,0,0,0.0,1.07,1.03,1.03,1.07,0.07,0.00
151000,236,120,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.8,13,1382,94.19,0.00,120,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
151000,135,99,4.6,0.0,0.1,0.0,4.4,0.0,1.02,22.8,23,985,58.86,0.00,97,0,2,0.0,1.02,1.02,1.03,3.73,0.98,0.91
151000,281,74,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.1,13,1197,70.57,0.00,64,10,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
151000,51,34,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.3,7,1796,141.89,0.00,34,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
151000,268,26,5.2,0.0,0.5,0.0,4.7,0.0,1.00,21.9,8,1199,94.70,0.00,26,0,0,0.0,1.00,1.00,1.00,1.92,0.85,0.08
151000,280,23,13.3,0.2,0.4,0.7,12.0,0.1,1.08,14.4,9,714,136.30,0.13,2,9,12,0.1,1.09,1.07,1.08,4.00,1.00,1.00
151000,222,23,5.1,0.0,0.4,0.0,4.7,0.0,1.09,22.1,6,398,24.49,0.00,23,0,0,0.0,1.09,1.09,1.09,2.13,0.96,0.09
151000,260,8,10.5,0.0,0.0,0.1,10.4,0.0,1.00,18.0,6,1610,200.78,0.00,7,1,0,0.0,1.00,1.00,1.00,3.25,0.88,0.75
151000,282,8,2.6,0.0,0.0,0.0,2.6,0.0,1.00,24.8,3,1237,62.67,0.00,8,0,0,0.0,1.00,1.00,1.00,2.62,1.00,0.62
151000,276,7,2.1,0.0,0.0,0.0,2.1,0.0,1.00,25.7,2,2339,97.48,0.00,7,0,0,0.0,1.00,1.00,1.00,1.14,0.00,0.14
151000,269,5,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,2,793,43.54,0.00,5,0,0,0.0,1.00,1.00,1.00,1.80,0.80,0.00
152000,237,382,4.7,0.1,0.2,0.0,4.4,0.0,1.04,23.0,61,962,67.26,0.00,366,7,9,0.0,1.05,1.04,1.04,3.48,0.92,0.81
152000,210,212,5.6,0.1,0.0,0.0,5.5,0.0,1.02,19.9,32,1008,78.14,0.00,212,0,0,0.0,1.05,1.01,1.02,1.22,0.21,0.00
152000,135,91,4.8,0.0,0.1,0.0,4.7,0.0,1.01,22.9,19,914,59.06,0.00,90,0,1,0.0,1.01,1.01,1.01,3.84,0.96,0.96
152000,281,81,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.9,15,1203,74.95,0.00,74,7,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
152000,236,60,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.5,9,678,43.19,0.00,60,0,0,0.0,1.00,1.00,1.00,1.07,0.05,0.02
152000,222,24,5.2,0.0,0.8,0.0,4.5,0.0,1.00,21.8,7,506,31.30,0.00,24,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
152000,280,23,11.4,0.3,0.3,0.0,10.8,0.0,1.09,16.5,7,454,76.75,0.00,0,9,14,0.0,1.05,1.10,1.09,4.00,1.00,1.00
152000,268,20,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.3,5,956,71.56,0.00,20,0,0,0.0,1.00,1.00,1.00,1.80,0.80,0.00
