step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
100000,5,5,0,0,0,5,0,1.00,22,0.000,2330,1.98,214.80,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,2329,1.37,93.16,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,2326,1.52,176.47,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,2326,1.10,138.94,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,2323,1.37,139.38,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2321,2.25,278.52,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2316,2.25,250.95,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,10,10,0,0,0,10,0,1.00,16,0.000,2313,2.41,442.12,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,2311,2.42,178.54,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,2309,2.25,154.26,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,2301,2.12,227.00,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,2297,1.80,229.70,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2295,2.59,267.69,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2294,1.98,137.64,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,2293,1.30,133.99,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2291,2.29,218.66,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2290,1.40,263.98,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2289,1.94,137.34,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2287,1.39,125.45,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,2286,1.27,227.59,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,2282,1.61,273.84,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,2279,2.28,227.90,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2277,1.86,134.24,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,2274,2.15,90.88,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2273,2.49,220.47,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2269,1.82,272.28,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,20,0.000,2268,2.44,199.23,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,2263,1.28,180.74,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,2260,1.91,90.40,0.00,55,8,8,0,1.00,1.00,1.00,2,1,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,2259,1.49,90.36,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,2258,1.97,180.64,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,2257,1.64,164.42,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,2257,2.00,144.45,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,2257,1.68,90.28,0.00,55,8,8,0,1.00,1.00,1.00,2,1,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,2252,2.13,155.17,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,2251,1.86,90.04,0.00,55,8,8,0,1.00,1.00,1.00,2,1,0
100000,10,10,0,0,0,10,0,1.00,16,0.000,2251,2.90,450.21,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,18,0.000,2250,1.55,259.29,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,9,9,0,0,0,9,0,1.00,18,0.000,2243,1.82,365.37,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2241,1.79,127.55,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2241,2.15,134.46,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2237,1.23,134.22,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,2236,1.22,161.70,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2231,1.75,218.04,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,18,0.000,2229,1.48,312.06,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2219,1.98,200.54,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2217,2.47,191.81,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2215,2.33,261.87,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,2213,1.98,177.04,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2208,2.51,204.74,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,9,9,0,0,0,9,0,1.00,16,0.000,2208,1.66,279.74,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2207,1.31,132.42,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,16,0.000,2203,1.38,215.75,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,2201,1.68,155.58,0.00,55,4,0,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,1,0,3,0,1.00,20,0.250,2196,1.30,130.51,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,22,0.000,2196,2.45,210.23,0.00,153,8,8,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,2193,1.88,167.48,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,2189,1.10,87.56,0.00,55,8,8,0,1.00,1.00,1.00,2,1,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2188,2.01,124.39,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2185,1.24,131.10,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2183,2.44,201.02,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,2181,2.21,171.07,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,9,9,0,0,0,9,0,1.00,18,0.000,2178,2.50,379.18,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,2168,2.41,125.14,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,2167,1.98,187.07,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,2161,2.17,168.07,0.00,55,4,4,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,2160,1.98,160.79,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,2155,2.16,86.20,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,2151,1.96,158.26,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,2150,1.68,143.58,0.00,55,4,4,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,2148,2.08,165.98,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,2147,1.12,97.37,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,9,9,0,0,0,9,0,1.00,16,0.000,2145,1.57,352.74,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,20,0.000,2144,2.24,170.40,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2144,2.13,175.33,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,2143,1.97,85.72,0.00,55,8,8,0,1.00,1.00,1.00,2,1,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2142,1.76,195.56,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2141,1.82,128.46,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2139,2.49,149.12,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2139,1.23,128.34,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2136,1.29,128.16,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2135,2.41,202.56,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,2131,1.20,169.45,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,2127,1.76,126.60,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,2118,2.12,163.55,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,2117,1.43,211.70,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2112,2.18,126.72,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,2106,1.68,190.29,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,7,7,0,1,0,6,0,1.00,16,0.143,2106,1.20,209.49,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,2102,1.93,150.03,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,2093,2.11,196.93,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,16,16,0,0,0,16,0,1.00,14,0.000,2087,2.14,391.29,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,2087,1.52,125.22,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,20,0.000,2079,2.70,214.09,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,2078,1.17,83.12,0.00,55,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,2078,2.36,166.24,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,2076,1.60,165.57,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2072,1.53,157.20,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,2059,2.19,82.36,0.00,55,8,8,0,1.00,1.00,1.00,2,1,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2052,1.77,224.68,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2052,1.71,246.24,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,2050,1.37,101.04,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2049,1.88,122.94,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,10,10,0,0,0,10,0,1.00,16,0.000,2049,1.86,379.89,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2047,1.39,245.64,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,2044,1.72,150.70,0.00,55,4,4,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,2035,2.17,203.50,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,2028,0.98,78.40,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,2015,2.12,111.71,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,14,14,0,0,0,14,0,1.00,8,0.000,2015,2.64,438.46,0.00,83,4,4,0,1.00,1.00,1.00,2,1,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,2008,1.15,120.31,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,2007,1.95,80.28,0.00,55,8,8,0,1.00,1.00,1.00,2,1,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,2007,2.25,161.97,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,2003,1.29,80.12,0.00,55,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,2001,2.29,155.03,0.00,55,4,0,0,1.00,1.00,1.00,4,1,1
100000,7,7,0,0,0,7,0,1.00,18,0.000,1999,1.96,123.82,0.00,2,8,8,0,1.00,1.00,1.00,2,1,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1998,1.95,108.90,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1995,2.00,133.00,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,7,7,0,0,0,7,0,1.00,18,0.000,1993,1.96,161.44,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1990,2.38,195.08,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,9,9,0,0,0,9,0,1.00,18,0.000,1990,2.36,227.40,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1989,2.24,124.64,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1982,2.23,246.88,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1980,1.88,79.20,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1980,1.41,124.85,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1975,1.48,119.84,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,9,9,0,0,0,9,0,1.00,20,0.000,1970,2.86,267.66,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,8,8,0,0,0,8,0,1.00,18,0.000,1966,2.18,133.27,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,9,9,0,0,0,9,0,1.00,18,0.000,1964,1.77,353.51,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1961,2.42,178.13,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1961,2.43,136.01,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1952,1.40,142.13,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1949,0.40,116.96,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,20,0.000,1948,0.94,102.17,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1943,1.24,77.72,0.00,115,8,8,0,1.00,1.00,1.00,2,1,0
100000,13,13,0,0,7,6,0,1.00,14,0.000,1940,2.60,213.79,0.00,83,4,4,0,1.00,1.00,1.00,2,1,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1924,2.57,173.35,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1920,1.84,144.93,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1908,1.77,114.48,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1905,1.53,114.30,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,9,9,0,0,0,9,0,1.00,18,0.000,1904,2.41,118.06,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1903,1.72,154.41,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1898,1.73,110.46,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1898,2.04,141.17,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1897,1.80,176.12,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1896,1.58,162.55,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1894,1.73,121.05,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1887,1.72,137.35,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,20,0.000,1886,2.61,260.04,0.00,55,4,4,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1881,1.22,109.70,0.00,86,4,4,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1878,2.05,118.14,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1878,1.24,133.50,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,20,0.000,1875,1.77,137.43,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,20,0.000,1872,2.36,166.87,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1863,1.64,119.98,0.00,55,4,8,0,1.00,1.00,1.00,4,1,1
100000,9,9,0,0,0,9,0,1.00,18,0.000,1862,2.12,281.91,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1852,2.02,74.08,0.00,115,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1851,1.76,132.73,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1846,1.16,106.24,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1840,1.49,142.48,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1834,0.89,71.38,0.00,115,8,8,0,1.00,1.00,1.00,2,1,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1827,1.45,182.70,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1815,1.38,87.04,0.00,55,8,0,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,20,0.000,1813,1.26,146.93,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1811,1.66,72.44,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1806,1.83,72.24,0.00,55,8,8,0,1.00,1.00,1.00,2,1,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1805,1.92,72.20,0.00,55,8,8,0,1.00,1.00,1.00,2,1,0
100000,7,7,0,0,0,7,0,1.00,20,0.000,1796,1.31,119.67,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1788,2.11,110.76,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1788,1.64,111.40,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1785,1.69,105.65,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,20,0.000,1784,1.86,115.13,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1778,1.92,127.76,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,1775,1.64,71.00,0.00,55,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1773,1.58,126.09,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1773,1.52,141.84,0.00,55,8,8,0,1.00,1.00,1.00,2,0,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,1765,1.61,70.60,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1752,1.35,116.15,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1752,1.56,140.16,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1742,1.92,124.45,0.00,55,4,4,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1741,1.04,96.15,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1739,2.20,160.82,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1739,1.63,68.62,0.00,115,8,8,0,1.00,1.00,1.00,2,1,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1738,1.20,104.28,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1736,1.39,99.69,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1732,1.50,90.43,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1730,1.73,69.20,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1728,1.80,172.80,0.00,55,8,8,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1727,2.28,136.54,0.00,55,4,4,0,1.00,1.00,1.00,4,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,1723,1.30,105.85,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1717,2.17,133.55,0.00,55,4,4,0,1.00,1.00,1.00,4,1,1
100000,9,9,0,0,0,9,0,1.00,18,0.000,1712,2.00,298.76,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1703,1.31,204.33,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1696,1.79,156.00,0.00,55,4,4,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1693,1.91,129.84,0.00,115,8,8,0,1.00,1.00,1.00,2,1,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1691,1.18,67.64,0.00,55,8,8,0,1.00,1.00,1.00,2,1,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1687,1.31,67.48,0.00,115,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1670,1.56,129.83,0.00,83,4,4,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1667,1.97,149.45,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1666,1.48,145.05,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1666,1.33,97.08,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1666,1.89,97.00,0.00,115,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1662,1.52,132.96,0.00,2,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1660,1.85,96.18,0.00,55,8,8,0,1.00,1.00,1.00,1,0,0
