step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
41000,3,943,5.6,0.4,0.0,0.0,5.3,0.0,1.15,20.9,139,795,53.69,0.00
41000,1,722,6.0,0.3,0.0,0.3,5.5,0.0,1.10,20.2,105,842,60.17,0.00
41000,2,388,5.7,0.2,0.3,0.2,5.0,0.0,1.05,20.3,51,797,49.36,0.00
41000,59,279,5.8,0.4,0.1,0.0,5.4,0.0,1.18,20.9,48,605,36.65,0.00
41000,8,249,6.9,0.0,0.0,0.0,6.8,0.0,1.00,18.4,33,444,25.40,0.00
41000,29,230,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.3,36,310,20.27,0.00
41000,69,177,6.7,0.0,0.0,0.0,6.6,0.0,1.02,19.1,22,678,39.05,0.00
41000,16,128,8.0,0.2,0.1,0.0,7.7,0.0,1.06,17.6,31,339,20.78,0.00
41000,66,60,4.8,0.1,0.0,0.0,4.7,0.0,1.03,22.0,10,904,56.29,0.00
41000,32,48,5.8,0.0,0.0,0.2,5.6,0.0,1.00,21.2,6,497,27.06,0.00
41000,71,32,6.2,0.2,0.0,0.0,6.1,0.0,1.06,20.4,7,433,23.28,0.00
41000,44,22,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.9,6,411,26.40,0.00
41000,43,18,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.6,4,819,38.09,0.00
41000,75,11,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.5,4,1078,74.40,0.00
41000,53,11,6.5,1.4,0.0,0.0,5.2,0.0,1.57,17.1,9,1049,77.22,0.04
41000,74,5,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,2,538,26.07,0.00
42000,3,948,5.4,0.3,0.0,0.0,5.1,0.0,1.11,21.1,124,791,53.52,0.00
42000,1,511,6.0,0.1,0.1,0.2,5.6,0.0,1.04,20.2,85,947,65.11,0.00
42000,8,441,7.5,0.0,0.2,0.0,7.2,0.0,1.00,17.5,54,352,21.16,0.00
42000,2,349,5.3,0.0,0.2,0.1,5.0,0.0,1.01,20.6,43,649,40.80,0.00
42000,59,208,5.5,0.2,0.0,0.0,5.3,0.0,1.10,21.3,35,767,44.49,0.00
42000,69,201,7.2,0.2,0.1,0.2,6.6,0.0,1.05,19.1,37,470,27.34,0.02
42000,16,160,7.1,0.3,0.0,0.0,6.8,0.0,1.12,18.3,30,246,15.12,0.00
42000,29,112,8.6,0.0,0.1,0.1,8.4,0.0,1.01,19.5,14,360,23.33,0.00
42000,71,70,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.3,9,452,27.57,0.00
42000,32,64,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.1,4,522,26.89,0.00
42000,44,48,7.0,0.0,0.0,0.0,7.0,0.0,1.00,17.2,10,255,16.06,0.00
42000,43,19,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,4,457,22.04,0.00
42000,70,12,11.2,0.0,0.0,0.0,11.2,0.0,1.00,17.2,3,338,26.50,0.00
42000,66,10,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.2,3,870,45.73,0.00
42000,75,8,7.5,0.0,1.1,0.0,6.4,0.0,1.00,20.2,3,1361,84.61,0.00
42000,53,7,5.1,0.7,0.0,0.0,4.4,0.0,1.51,19.7,6,1142,71.73,0.00
43000,3,1001,5.6,0.5,0.0,0.1,5.1,0.0,1.16,20.9,131,735,48.44,0.00
43000,2,579,5.1,0.0,0.1,0.0,5.0,0.0,1.02,21.0,61,567,34.86,0.00
43000,8,479,7.2,0.0,0.2,0.0,7.0,0.0,1.00,17.4,58,400,23.74,0.00
43000,1,321,5.8,0.0,0.2,0.4,5.3,0.0,1.01,20.6,61,944,61.54,0.00
43000,59,269,5.1,0.2,0.0,0.0,4.9,0.0,1.08,21.6,37,678,37.93,0.00
43000,29,218,8.3,0.0,0.1,0.2,8.0,0.0,1.00,19.6,28,300,20.61,0.00
43000,69,159,6.6,0.0,0.0,0.0,6.6,0.0,1.02,18.9,26,727,42.38,0.00
43000,16,117,7.6,0.1,0.0,0.0,7.6,0.0,1.01,17.4,28,355,21.49,0.00
43000,32,71,5.8,0.4,0.1,0.0,5.4,0.1,1.12,21.4,10,676,35.58,0.00
43000,44,57,7.9,0.0,0.0,0.1,7.9,0.0,1.00,15.5,13,254,17.05,0.00
43000,66,17,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,5,711,40.68,0.00
43000,43,11,3.8,0.2,0.0,0.0,3.6,0.0,1.11,22.7,4,1070,52.69,0.00
44000,3,1221,5.3,0.3,0.0,0.0,5.0,0.0,1.11,21.4,137,733,48.38,0.00
44000,2,464,4.9,0.1,0.1,0.1,4.6,0.0,1.02,21.2,48,786,47.86,0.00
44000,59,379,5.4,0.2,0.0,0.0,5.2,0.0,1.08,21.3,50,514,28.80,0.00
44000,8,327,7.1,0.0,0.2,0.1,6.8,0.0,1.00,17.8,35,543,32.12,0.00
44000,1,280,5.4,0.1,0.0,0.0,5.2,0.0,1.03,20.7,47,1038,65.97,0.00
44000,29,215,8.2,0.0,0.0,0.2,7.9,0.0,1.03,18.8,46,320,20.64,0.00
44000,69,190,6.7,0.1,0.0,0.0,6.7,0.0,1.04,18.9,23,580,34.67,0.00
44000,16,129,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.0,30,303,18.48,0.00
44000,32,80,5.3,0.2,0.0,0.0,5.0,0.0,1.07,21.7,10,649,35.20,0.00
44000,44,24,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,2,388,23.70,0.00
44000,66,16,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,6,818,43.74,0.00
45000,3,1328,5.3,0.3,0.0,0.1,5.0,0.0,1.10,21.3,151,776,51.22,0.00
45000,2,448,4.8,0.2,0.1,0.0,4.5,0.0,1.07,21.3,42,666,41.07,0.00
45000,59,374,5.5,0.2,0.0,0.1,5.1,0.0,1.09,21.3,48,610,35.23,0.00
45000,8,235,7.2,0.0,0.3,0.1,6.9,0.0,1.00,17.2,29,467,27.91,0.00
45000,29,187,9.6,0.1,0.0,0.5,9.1,0.0,1.01,18.6,25,270,18.11,0.00
45000,1,152,4.5,0.1,0.0,0.1,4.3,0.0,1.05,21.9,27,796,48.91,0.00
45000,16,129,7.7,0.0,0.0,0.0,7.7,0.0,1.01,17.6,34,282,17.19,0.00
45000,32,90,4.9,0.0,0.0,0.0,4.9,0.0,1.01,22.0,14,702,37.19,0.00
45000,69,78,6.5,0.1,0.0,0.0,6.4,0.0,1.01,19.6,13,593,35.87,0.00
45000,79,55,9.4,0.0,0.0,1.7,7.7,0.0,1.00,15.4,15,280,18.66,0.00
45000,44,31,7.1,0.0,0.1,0.0,7.1,0.0,1.00,16.1,7,345,22.39,0.00
46000,3,1277,5.1,0.3,0.0,0.0,4.8,0.0,1.11,21.5,128,852,55.52,0.00
46000,2,423,5.4,0.1,0.3,0.1,4.9,0.0,1.05,20.7,52,712,44.00,0.00
46000,59,342,5.2,0.0,0.0,0.0,5.1,0.0,1.03,21.6,38,749,43.28,0.04
46000,8,227,7.6,0.0,0.2,0.1,7.2,0.0,1.00,16.9,31,418,25.42,0.00
46000,29,174,8.8,0.0,0.0,0.3,8.5,0.0,1.00,19.0,21,325,21.95,0.00
46000,1,172,4.4,0.0,0.0,0.3,4.1,0.0,1.00,22.0,25,718,44.66,0.00
46000,69,156,7.0,0.3,0.1,0.1,6.6,0.0,1.10,18.6,29,567,33.19,0.06
46000,16,104,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.3,21,475,29.52,0.00
46000,79,86,9.8,0.0,0.0,2.4,7.4,0.0,1.00,14.3,30,314,22.42,0.00
46000,78,58,7.0,0.0,0.0,0.0,7.0,0.0,1.01,19.9,6,615,38.59,0.00
46000,32,55,5.3,0.2,0.0,0.0,5.1,0.0,1.08,21.5,11,1015,53.17,0.00
46000,44,42,8.1,0.0,0.1,0.0,8.0,0.0,1.00,15.0,10,285,18.16,0.00
47000,3,1321,5.2,0.4,0.0,0.0,4.7,0.0,1.14,21.4,148,773,49.78,0.00
47000,2,405,4.7,0.0,0.3,0.1,4.4,0.0,1.02,21.2,45,756,46.69,0.00
47000,59,272,5.5,0.3,0.2,0.0,5.0,0.1,1.11,21.4,43,789,44.72,0.15
47000,8,270,7.8,0.0,0.2,0.0,7.6,0.0,1.00,16.6,35,399,24.14,0.00
47000,29,252,8.6,0.0,0.0,0.1,8.5,0.0,1.00,19.0,24,312,21.19,0.00
47000,1,132,4.2,0.1,0.0,0.1,4.0,0.0,1.02,22.5,17,724,43.59,0.00
47000,69,114,6.3,0.1,0.0,0.0,6.2,0.0,1.01,19.5,20,644,36.33,0.00
47000,79,114,10.1,0.0,0.0,2.4,7.7,0.0,1.00,13.4,42,344,24.85,0.00
47000,16,76,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.4,11,581,35.43,0.00
47000,44,73,9.5,0.0,0.1,0.1,9.4,0.0,1.00,14.1,16,199,13.51,0.00
47000,78,55,7.0,0.1,0.0,0.0,7.0,0.0,1.05,19.7,8,667,40.67,0.00
47000,32,26,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.4,7,1095,56.12,0.00
48000,3,1190,5.2,0.3,0.0,0.0,4.9,0.0,1.13,21.4,140,836,53.84,0.00
48000,2,421,5.0,0.1,0.2,0.1,4.6,0.0,1.04,20.9,51,660,41.48,0.00
48000,8,370,8.0,0.0,0.4,0.0,7.5,0.0,1.00,16.5,46,397,24.43,0.00
48000,59,336,5.6,0.1,0.1,0.0,5.4,0.0,1.05,21.1,47,672,37.49,0.11
48000,29,213,9.4,0.0,0.1,0.5,8.8,0.0,1.00,18.7,40,339,23.04,0.00
48000,1,170,4.2,0.0,0.0,0.1,4.1,0.0,1.01,22.4,25,859,50.51,0.00
48000,69,135,6.3,0.1,0.0,0.0,6.2,0.0,1.04,19.9,24,525,30.13,0.00
48000,78,84,6.9,0.0,0.0,0.0,6.8,0.0,1.01,19.6,17,487,29.52,0.00
48000,79,68,9.9,0.0,0.0,2.9,6.9,0.0,1.00,14.0,29,328,23.83,0.00
48000,16,49,6.9,0.0,0.0,0.0,6.9,0.0,1.01,18.5,9,507,29.49,0.00
48000,44,37,9.7,0.0,0.1,0.3,9.3,0.0,1.00,13.5,9,225,16.04,0.00
48000,32,15,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.4,4,771,37.42,0.00
49000,3,1102,5.1,0.3,0.0,0.0,4.8,0.0,1.12,21.5,110,743,48.40,0.00
49000,59,444,5.6,0.2,0.0,0.1,5.3,0.0,1.10,21.1,52,611,35.84,0.00
49000,2,417,4.8,0.1,0.1,0.0,4.6,0.0,1.02,21.2,47,632,39.78,0.00
49000,8,409,7.8,0.0,0.5,0.1,7.2,0.0,1.00,16.9,56,419,26.38,0.00
49000,29,252,8.6,0.0,0.1,0.2,8.3,0.0,1.00,19.1,34,365,24.80,0.00
49000,1,156,4.5,0.0,0.1,0.0,4.4,0.0,1.00,22.3,24,683,39.35,0.00
49000,90,120,5.6,0.1,0.0,0.0,5.5,0.0,1.07,21.2,16,527,33.46,0.00
49000,79,94,10.6,0.0,0.1,3.0,7.4,0.0,1.00,13.1,27,256,18.91,0.00
49000,78,67,7.8,0.4,0.0,0.0,7.4,0.0,1.14,18.7,16,458,28.60,0.00
49000,69,60,6.4,0.2,0.0,0.0,6.3,0.0,1.04,19.1,12,826,45.16,0.00
49000,87,50,6.8,0.0,0.0,0.1,6.7,0.0,1.00,19.4,8,642,34.95,0.00
49000,44,39,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,6,297,19.47,0.00
49000,16,34,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.9,8,590,34.77,0.00
49000,88,34,8.5,0.0,0.0,0.0,8.5,0.0,1.00,17.1,7,370,22.65,0.00
50000,3,1219,5.6,0.4,0.0,0.0,5.1,0.0,1.14,21.0,140,732,47.03,0.00
50000,2,519,5.0,0.0,0.2,0.1,4.6,0.0,1.02,21.2,60,678,42.89,0.00
50000,59,383,5.5,0.3,0.0,0.1,5.2,0.0,1.12,21.1,51,685,40.37,0.00
50000,8,333,7.8,0.0,0.5,0.1,7.2,0.0,1.00,16.7,41,547,34.35,0.00
50000,1,210,4.8,0.0,0.0,0.1,4.6,0.0,1.01,22.0,28,667,40.24,0.00
50000,29,205,8.4,0.0,0.0,0.0,8.3,0.0,1.00,19.5,21,372,25.26,0.00
50000,79,126,10.2,0.0,0.1,2.8,7.3,0.0,1.00,13.6,40,298,21.99,0.00
50000,78,95,6.6,0.0,0.0,0.0,6.6,0.0,1.02,19.8,18,568,35.66,0.00
50000,90,72,5.2,0.1,0.0,0.0,5.1,0.0,1.04,21.7,10,686,41.91,0.00
50000,87,61,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.7,6,500,27.66,0.00
50000,16,60,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.4,14,514,31.03,0.00
50000,44,26,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,5,257,16.38,0.00
50000,88,15,9.2,0.4,0.0,0.0,8.8,0.0,1.11,17.1,5,602,35.47,0.00
51000,3,1044,5.3,0.2,0.0,0.0,5.0,0.0,1.10,21.3,122,892,57.32,0.00
51000,2,512,4.5,0.0,0.1,0.0,4.4,0.0,1.01,21.8,52,624,38.64,0.00
51000,59,454,5.5,0.2,0.0,0.0,5.2,0.0,1.10,21.1,54,582,34.21,0.00
51000,8,310,7.5,0.0,0.4,0.0,7.1,0.0,1.00,17.0,33,413,25.75,0.00
51000,1,231,4.4,0.0,0.0,0.0,4.3,0.0,1.02,22.4,32,761,46.63,0.00
51000,29,218,8.9,0.0,0.1,0.5,8.3,0.0,1.00,19.4,28,335,22.48,0.00
51000,79,135,9.2,0.0,0.0,1.9,7.3,0.0,1.00,14.9,39,314,22.17,0.00
51000,90,77,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.2,9,552,32.97,0.00
51000,87,58,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.9,5,473,25.99,0.00
51000,16,32,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.4,10,556,32.35,0.00
51000,44,27,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.4,6,299,19.74,0.00
52000,3,1164,5.0,0.2,0.0,0.0,4.8,0.0,1.09,21.6,128,777,49.48,0.00
52000,59,548,5.5,0.2,0.0,0.0,5.3,0.0,1.11,21.1,65,693,40.57,0.00
52000,2,400,5.3,0.1,0.2,0.1,4.8,0.0,1.04,20.7,62,732,45.93,0.00
52000,8,307,7.8,0.0,0.4,0.2,7.2,0.0,1.00,16.8,43,313,19.68,0.00
52000,29,236,7.9,0.0,0.0,0.3,7.5,0.0,1.00,20.2,31,298,19.60,0.00
52000,1,211,5.1,0.1,0.1,0.1,4.7,0.0,1.03,21.8,26,892,53.46,0.00
52000,90,116,5.6,0.0,0.0,0.0,5.5,0.0,1.02,21.4,13,469,27.28,0.00
52000,79,112,10.1,0.0,0.0,2.6,7.6,0.0,1.00,13.4,28,292,21.29,0.00
52000,87,70,6.3,0.0,0.1,0.0,6.2,0.0,1.00,19.7,5,411,23.02,0.00
52000,44,21,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,4,237,15.16,0.00
52000,16,19,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.8,8,792,45.93,0.00
53000,3,1171,5.3,0.3,0.0,0.1,4.9,0.0,1.12,21.4,126,771,49.36,0.00
53000,59,655,5.6,0.3,0.0,0.0,5.1,0.0,1.15,21.1,68,555,32.67,0.00
53000,2,348,5.3,0.2,0.6,0.1,4.4,0.0,1.07,20.8,49,706,42.72,0.00
53000,8,245,7.8,0.0,0.4,0.1,7.3,0.0,1.00,16.6,38,461,28.29,0.00
53000,29,226,8.0,0.0,0.0,0.4,7.6,0.0,1.00,20.4,31,316,20.05,0.00
53000,1,184,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,17,945,54.26,0.00
53000,79,109,9.1,0.0,0.0,2.2,6.9,0.0,1.00,14.5,28,353,24.37,0.00
53000,90,81,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.7,13,507,30.43,0.00
53000,87,63,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.7,7,579,31.98,0.00
53000,44,23,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.6,5,252,16.54,0.00
53000,32,15,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.1,6,374,20.05,0.00
53000,16,6,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.7,3,632,31.33,0.00
54000,3,1070,4.8,0.2,0.0,0.0,4.5,0.0,1.09,21.9,109,849,53.58,0.00
54000,59,639,5.5,0.2,0.0,0.0,5.2,0.0,1.11,21.2,80,665,39.68,0.00
54000,8,303,8.0,0.0,0.4,0.2,7.4,0.0,1.00,16.7,41,346,22.35,0.00
54000,2,286,5.6,0.0,0.6,0.1,4.9,0.0,1.02,20.2,39,887,53.59,0.00
54000,29,225,7.3,0.1,0.0,0.2,7.0,0.0,1.01,20.8,22,341,21.30,0.00
54000,1,208,4.3,0.2,0.0,0.1,4.1,0.0,1.05,22.3,20,952,53.39,0.00
54000,79,136,10.7,0.0,0.0,2.5,8.1,0.0,1.00,13.1,35,265,19.19,0.00
54000,90,78,6.1,0.2,0.0,0.0,5.8,0.0,1.12,21.1,11,616,36.97,0.00
54000,87,72,6.8,0.0,0.2,0.1,6.4,0.0,1.00,19.1,6,534,29.54,0.00
54000,16,7,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.1,4,552,28.06,0.00
54000,44,5,13.0,0.0,0.0,0.0,13.0,0.0,1.00,14.4,2,158,11.71,0.00
55000,3,975,5.1,0.3,0.0,0.0,4.8,0.0,1.10,21.5,134,760,49.85,0.00
55000,59,516,5.4,0.3,0.0,0.0,5.1,0.0,1.15,21.2,64,806,48.23,0.00
55000,8,421,8.5,0.0,0.5,0.2,7.9,0.0,1.01,16.7,74,332,21.23,0.00
55000,29,322,7.2,0.0,0.0,0.2,6.9,0.0,1.01,20.8,35,307,19.00,0.00
55000,2,264,6.1,0.1,0.8,0.2,5.1,0.0,1.05,19.3,53,850,52.50,0.00
55000,102,195,6.8,0.8,0.4,0.1,5.5,0.1,1.25,19.4,53,516,29.10,0.37
55000,79,147,9.9,0.0,0.0,2.5,7.3,0.0,1.00,13.8,44,312,22.86,0.00
55000,1,120,4.5,0.0,0.0,0.0,4.4,0.0,1.01,22.1,17,1115,66.64,0.00
55000,90,106,5.5,0.0,0.2,0.0,5.3,0.0,1.02,21.6,14,517,32.04,0.00
55000,87,66,6.7,0.0,0.2,0.1,6.4,0.0,1.00,19.3,12,651,35.85,0.00
55000,103,42,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.3,15,388,23.53,0.00
56000,3,1092,5.2,0.3,0.0,0.0,4.8,0.0,1.12,21.3,157,711,45.79,0.00
56000,59,458,5.6,0.2,0.0,0.0,5.3,0.0,1.10,21.1,65,643,38.84,0.00
56000,8,426,7.8,0.0,0.3,0.1,7.3,0.0,1.02,17.1,60,398,25.11,0.00
56000,2,312,6.3,0.1,0.7,0.1,5.5,0.0,1.03,19.5,63,602,39.14,0.00
56000,29,272,7.6,0.0,0.0,0.5,7.1,0.0,1.00,20.5,35,336,21.17,0.00
56000,79,202,9.5,0.0,0.1,2.1,7.4,0.0,1.00,14.4,56,339,24.02,0.00
56000,102,124,6.5,0.1,0.1,0.1,6.3,0.0,1.04,19.3,27,549,30.35,0.00
56000,90,73,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.5,7,638,39.09,0.00
56000,87,58,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,9,588,32.33,0.00
56000,1,53,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.7,11,1070,64.12,0.00
56000,103,37,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.3,17,500,29.61,0.00
57000,3,1205,5.2,0.3,0.0,0.1,4.7,0.0,1.12,21.4,168,830,52.88,0.00
57000,2,425,5.0,0.0,0.5,0.0,4.5,0.0,1.01,20.8,61,672,43.31,0.00
57000,59,391,5.5,0.2,0.0,0.0,5.3,0.0,1.10,21.3,59,815,49.45,0.00
57000,8,340,7.6,0.0,0.3,0.0,7.2,0.0,1.00,16.9,43,399,24.67,0.00
57000,29,318,7.4,0.0,0.0,0.2,7.1,0.0,1.00,20.8,41,326,20.39,0.00
57000,79,187,9.9,0.0,0.0,2.1,7.7,0.0,1.00,13.9,58,406,28.96,0.00
57000,102,136,6.0,0.0,0.0,0.0,6.0,0.0,1.01,19.8,18,675,36.10,0.00
57000,87,69,6.8,0.0,0.1,0.2,6.5,0.0,1.00,19.2,8,403,22.50,0.00
57000,90,69,5.5,0.0,0.0,0.0,5.5,0.0,1.03,21.5,5,527,33.63,0.00
57000,103,24,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.5,8,530,32.41,0.00
57000,1,16,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.5,3,1046,59.81,0.00
58000,3,1185,5.0,0.3,0.0,0.0,4.7,0.0,1.11,21.5,147,851,53.00,0.00
58000,2,462,5.6,0.1,0.6,0.1,4.9,0.0,1.03,20.2,64,821,53.67,0.00
58000,59,343,5.9,0.3,0.1,0.0,5.6,0.0,1.12,20.8,52,830,51.67,0.00
58000,8,319,8.1,0.0,0.3,0.1,7.7,0.0,1.00,16.7,52,391,24.56,0.00
58000,29,276,7.3,0.0,0.0,0.3,7.0,0.0,1.00,20.7,33,373,22.93,0.00
58000,79,238,9.1,0.0,0.1,1.6,7.5,0.0,1.00,15.1,68,350,23.92,0.00
58000,102,171,6.2,0.0,0.0,0.0,6.1,0.0,1.01,19.7,21,582,32.16,0.00
58000,87,82,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.5,13,526,29.40,0.00
58000,1,45,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.4,4,354,19.27,0.00
58000,103,26,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.8,9,765,49.21,0.00
58000,106,25,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.2,7,1302,77.88,0.00
58000,90,8,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.0,4,1189,75.21,0.00
59000,3,1199,5.1,0.2,0.0,0.0,4.8,0.0,1.09,21.5,138,788,49.11,0.00
59000,2,382,5.3,0.0,0.5,0.1,4.7,0.0,1.02,20.6,51,715,45.42,0.00
59000,59,342,6.0,0.2,0.1,0.0,5.7,0.0,1.12,20.7,53,683,43.36,0.00
59000,79,293,8.9,0.0,0.0,1.5,7.4,0.0,1.00,15.4,65,279,19.54,0.00
59000,8,282,8.2,0.0,0.3,0.0,7.9,0.0,1.00,16.7,35,376,23.84,0.00
59000,29,275,7.4,0.0,0.0,0.1,7.2,0.0,1.00,20.6,36,388,24.63,0.00
59000,102,124,6.5,0.0,0.0,0.1,6.4,0.0,1.01,19.6,18,525,28.72,0.00
59000,1,87,4.0,0.0,0.0,0.2,3.7,0.0,1.01,23.0,11,459,25.32,0.00
59000,87,76,7.3,0.0,0.1,0.3,6.9,0.0,1.00,18.9,11,528,29.48,0.00
59000,103,29,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.3,8,503,33.01,0.00
59000,106,11,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.9,4,614,41.44,0.00
59000,90,10,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.6,3,827,54.46,0.00
60000,3,1077,5.2,0.3,0.0,0.0,5.0,0.0,1.10,21.3,133,928,58.66,0.00
60000,2,506,5.7,0.2,0.3,0.2,4.9,0.0,1.06,20.1,65,634,40.79,0.00
60000,8,333,7.8,0.0,0.4,0.1,7.3,0.0,1.00,16.8,33,398,25.01,0.00
60000,59,321,5.7,0.1,0.0,0.0,5.5,0.0,1.07,21.0,44,819,52.76,0.00
60000,29,311,7.3,0.0,0.1,0.1,7.2,0.0,1.00,20.7,37,334,20.95,0.00
60000,79,255,8.6,0.0,0.1,1.4,7.1,0.0,1.00,15.7,56,366,24.75,0.00
60000,1,138,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.3,13,682,37.94,0.00
60000,109,116,6.6,0.2,0.0,0.0,6.4,0.0,1.03,19.9,13,609,36.86,0.00
60000,102,83,5.8,0.1,0.0,0.0,5.7,0.0,1.05,20.5,14,617,34.44,0.00
60000,87,68,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,4,683,37.27,0.00
60000,103,6,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.7,3,1339,85.76,0.00
61000,3,1091,5.1,0.3,0.0,0.0,4.9,0.0,1.10,21.5,122,704,45.04,0.00
61000,2,507,5.6,0.1,0.2,0.1,5.1,0.0,1.06,20.0,63,774,49.76,0.00
61000,29,334,7.4,0.0,0.0,0.1,7.3,0.0,1.01,20.4,40,318,19.96,0.00
61000,59,332,5.8,0.2,0.0,0.0,5.5,0.0,1.13,20.9,53,601,38.98,0.00
61000,8,240,7.5,0.0,0.3,0.0,7.2,0.0,1.01,17.1,27,510,30.97,0.00
61000,1,206,4.1,0.0,0.0,0.1,4.0,0.0,1.02,22.8,19,669,38.24,0.00
61000,79,177,8.9,0.0,0.1,1.3,7.6,0.0,1.00,15.4,43,328,22.47,0.00
61000,109,129,6.3,0.0,0.0,0.0,6.3,0.0,1.01,20.0,16,601,35.84,0.00
61000,102,90,6.3,0.0,0.0,0.2,6.2,0.0,1.00,19.6,20,694,39.11,0.00
61000,87,71,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,5,653,36.08,0.00
61000,103,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,554,33.79,0.00
62000,3,1057,5.2,0.4,0.0,0.0,4.8,0.0,1.13,21.4,117,751,48.95,0.00
62000,2,483,5.5,0.1,0.4,0.0,5.1,0.0,1.03,20.1,66,792,49.72,0.00
62000,29,361,7.0,0.0,0.0,0.1,6.8,0.0,1.00,21.0,36,301,18.88,0.00
62000,59,292,5.7,0.0,0.0,0.0,5.6,0.0,1.02,21.0,43,700,44.20,0.00
62000,8,221,7.2,0.0,0.3,0.0,6.9,0.0,1.00,17.4,26,462,27.43,0.00
62000,1,202,4.6,0.2,0.0,0.1,4.3,0.0,1.06,22.4,23,864,52.22,0.00
62000,79,174,7.9,0.0,0.1,1.0,6.7,0.0,1.00,16.9,40,362,24.18,0.00
62000,109,109,6.8,0.0,0.0,0.1,6.7,0.0,1.01,19.6,16,647,38.43,0.00
62000,87,78,6.8,0.0,0.1,0.3,6.4,0.0,1.00,19.3,8,634,34.04,0.00
62000,102,63,5.8,0.2,0.0,0.0,5.6,0.0,1.07,20.7,13,915,48.34,0.00
62000,107,23,6.5,0.0,0.0,0.4,6.1,0.0,1.00,19.1,10,885,54.03,0.00
62000,112,10,3.5,0.1,0.0,0.0,3.4,0.0,1.06,23.2,3,1008,50.77,0.00
62000,103,7,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,746,48.08,0.00
63000,3,1191,5.2,0.2,0.0,0.0,4.9,0.0,1.08,21.7,117,789,51.23,0.00
63000,2,382,5.3,0.1,0.4,0.1,4.8,0.0,1.02,20.5,48,844,54.29,0.00
63000,29,349,6.9,0.0,0.0,0.2,6.8,0.0,1.00,21.0,36,348,21.69,0.00
63000,8,333,8.4,0.0,0.3,0.1,8.0,0.0,1.00,16.8,55,345,21.35,0.00
63000,59,310,5.9,0.2,0.0,0.0,5.7,0.0,1.10,20.7,45,704,43.82,0.00
63000,79,185,8.2,0.0,0.1,1.1,7.1,0.0,1.00,16.4,50,297,19.88,0.00
