step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
800000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.49,0.01,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.48,0.00,0.00,464
800000,8,8,0,0,0,8,0,1.00,18,0.000,18,0.99,0.79,0.00,853
800000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.49,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.49,0.00,0.00,1417
800000,18,18,0,8,0,10,0,1.00,8,0.444,18,0.03,0.05,0.00,1389
800000,4,4,0,0,0,4,0,1.00,22,0.000,18,1.55,1.07,0.00,464
800000,3,3,3,0,0,0,0,4.50,24,0.000,18,0.51,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.67,0.19,0.00,1417
800000,3,3,0,0,0,3,0,1.00,24,0.000,18,0.48,0.00,0.00,1389
800000,24,24,0,2,8,14,0,1.00,4,0.083,18,0.50,1.07,0.00,1329
800000,4,4,0,0,0,4,0,1.00,24,0.000,18,0.49,0.00,0.00,1389
800000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.60,0.11,0.00,1417
800000,5,5,0,0,0,5,0,1.00,22,0.000,18,0.52,0.10,0.00,801
800000,1,1,0,0,0,1,0,1.00,28,0.000,18,0.95,0.36,0.00,1459
800000,8,8,0,0,1,7,0,1.00,18,0.000,18,0.87,0.18,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.85,0.33,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.54,0.01,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.52,0.00,0.00,464
800000,5,5,0,0,0,5,0,1.00,20,0.000,17,0.61,0.16,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,17,1.00,0.42,0.00,464
800000,4,4,0,0,0,4,0,1.00,24,0.000,17,0.54,0.00,0.00,1290
800000,6,6,0,1,0,5,0,1.00,16,0.167,17,1.87,1.41,0.00,37
800000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.53,0.00,0.00,1089
800000,4,4,0,0,4,0,0,1.00,22,0.000,17,0.54,0.00,0.00,464
800000,3,3,0,0,0,3,0,1.00,24,0.000,17,0.51,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,24,0.000,17,0.53,0.00,0.00,1290
800000,20,20,0,0,0,20,0,1.00,10,0.000,17,1.71,2.07,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.53,0.00,0.00,1417
800000,5,5,0,0,0,5,0,1.00,22,0.000,17,0.45,0.00,0.00,801
800000,6,6,0,0,0,6,0,1.00,22,0.000,17,0.61,0.00,0.00,1290
800000,4,4,0,0,0,4,0,1.00,22,0.000,17,1.15,0.62,0.00,1417
800000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.53,0.00,0.00,464
800000,5,5,0,1,0,4,0,1.00,20,0.200,17,0.68,0.14,0.00,1417
800000,6,6,0,0,0,6,0,1.00,20,0.000,17,0.69,0.24,0.00,464
800000,5,5,0,0,1,4,0,1.00,20,0.000,17,0.49,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,24,0.000,17,0.99,0.47,0.00,1290
800000,3,3,0,0,0,3,0,1.00,24,0.000,17,0.56,0.06,0.00,1389
800000,5,5,0,0,0,5,0,1.00,22,0.000,17,0.68,0.22,0.00,1329
800000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.53,0.00,0.00,464
800000,6,6,0,1,0,5,0,1.00,16,0.167,17,1.26,0.82,0.00,37
800000,7,7,0,0,0,7,0,1.00,20,0.000,17,1.65,1.19,0.00,1172
800000,6,6,0,0,1,5,0,1.00,20,0.000,17,1.56,1.09,0.00,1329
800000,6,6,0,0,0,6,0,1.00,22,0.000,17,0.94,0.48,0.00,1329
800000,3,3,0,0,0,3,0,1.00,24,0.000,17,0.62,0.00,0.00,1089
800000,9,9,0,0,4,5,0,1.00,16,0.000,17,0.64,0.30,0.00,464
800000,6,6,0,0,0,6,0,1.00,20,0.000,17,0.56,0.18,0.00,1089
800000,1,1,0,0,0,1,0,1.00,28,0.000,16,0.79,0.13,0.00,1290
800000,5,5,0,0,0,5,0,1.00,22,0.000,16,1.36,0.84,0.00,801
800000,4,4,0,0,0,4,0,1.00,24,0.000,16,0.57,0.00,0.00,1290
800000,10,10,0,0,0,10,0,1.00,16,0.000,16,0.44,0.00,0.00,1089
800000,4,4,0,0,0,4,0,1.00,24,0.000,16,1.02,0.40,0.00,1290
800000,5,5,0,0,0,5,0,1.00,22,0.000,16,1.30,0.79,0.00,1438
800000,3,3,0,0,0,3,0,1.00,24,0.000,16,0.60,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.56,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.57,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.57,0.00,0.00,464
800000,11,11,0,0,0,11,0,1.00,18,0.000,16,0.35,0.00,0.00,1290
800000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.58,0.00,0.00,464
800000,3,3,0,0,0,3,0,1.00,24,0.000,16,0.61,0.00,0.00,1389
800000,3,3,0,0,0,3,0,1.00,24,0.000,16,0.61,0.06,0.00,1009
800000,4,4,0,4,0,0,0,1.00,22,1.000,16,0.52,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,24,0.000,16,0.57,0.00,0.00,1462
800000,5,5,0,0,0,5,0,1.00,22,0.000,16,0.55,0.03,0.00,801
800000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.62,0.00,0.00,1089
800000,5,5,0,0,0,5,0,1.00,22,0.000,16,0.59,0.00,0.00,1461
800000,3,3,0,0,0,3,0,1.00,24,0.000,16,0.55,0.00,0.00,1417
800000,14,14,0,0,0,14,0,1.00,14,0.000,16,0.24,0.00,0.00,1389
800000,15,15,0,0,8,7,0,1.00,6,0.000,16,1.23,1.20,0.00,801
800000,7,7,0,0,0,7,0,1.00,20,0.000,16,0.44,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.97,0.44,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.57,0.00,0.00,464
800000,5,5,0,0,4,1,0,1.00,20,0.000,16,0.92,0.29,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.56,0.00,0.00,1417
800000,20,20,0,0,0,20,0,1.00,6,0.000,16,1.09,1.24,0.00,37
800000,5,5,0,0,0,5,0,1.00,22,0.000,16,0.59,0.00,0.00,1417
800000,7,7,0,0,0,7,0,1.00,20,0.000,16,0.56,0.04,0.00,853
800000,5,5,0,0,0,5,0,1.00,22,0.000,16,0.92,0.42,0.00,801
800000,5,5,0,0,0,5,0,1.00,20,0.000,16,0.72,0.20,0.00,1009
800000,5,5,0,0,1,4,0,1.00,20,0.000,16,0.81,0.27,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.79,0.19,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.60,0.00,0.00,464
800000,5,5,0,0,0,5,0,1.00,22,0.000,15,0.60,0.04,0.00,1329
800000,17,17,0,5,0,12,0,1.00,10,0.294,15,0.27,0.00,0.00,1461
800000,5,5,0,0,0,5,0,1.00,22,0.000,15,1.07,0.43,0.00,1089
800000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.96,0.34,0.00,464
800000,8,8,0,0,1,7,0,1.00,18,0.000,15,0.40,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.94,0.35,0.00,464
800000,5,5,0,0,0,5,0,1.00,20,0.000,15,0.62,0.00,0.00,1389
800000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.61,0.00,0.00,1417
800000,6,6,0,0,0,6,0,1.00,22,0.000,15,0.65,0.00,0.00,1389
800000,31,31,0,17,0,14,0,1.00,6,0.548,15,0.10,0.00,0.00,1389
800000,2,2,0,0,0,2,0,1.00,26,0.000,15,1.26,0.60,0.00,1389
800000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.60,0.00,0.00,464
800000,5,5,0,0,0,5,0,1.00,22,0.000,15,0.62,0.00,0.00,1461
800000,4,4,4,0,0,0,0,4.80,22,0.000,15,0.59,0.00,0.00,801
800000,15,15,0,0,15,0,0,1.00,14,0.000,15,0.05,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,24,0.000,15,1.77,1.17,0.00,1462
800000,5,5,0,0,0,5,0,1.00,22,0.000,15,0.88,0.32,0.00,801
800000,4,4,0,0,0,4,0,1.00,24,0.000,15,0.78,0.16,0.00,1290
800000,6,6,0,0,0,6,0,1.00,20,0.000,15,0.66,0.00,0.00,1417
800000,7,7,0,0,0,7,0,1.00,20,0.000,15,1.58,1.05,0.00,1389
800000,5,5,0,0,0,5,0,1.00,22,0.000,15,0.57,0.00,0.00,1417
800000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.60,0.00,0.00,464
800000,7,7,0,0,0,7,0,1.00,20,0.000,15,1.14,0.56,0.00,1329
800000,4,4,0,0,0,4,0,1.00,24,0.000,15,0.90,0.32,0.00,1290
800000,7,7,1,1,5,0,1,1.29,18,0.143,15,0.51,0.00,0.00,464
800000,11,11,0,0,7,4,0,1.00,16,0.000,15,0.45,0.00,0.00,1290
800000,8,8,0,0,0,8,0,1.00,18,0.000,15,2.66,2.28,0.00,853
800000,3,3,0,0,0,3,0,1.00,24,0.000,15,0.73,0.15,0.00,1089
800000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.65,0.00,0.00,464
800000,11,11,0,0,1,10,0,1.00,16,0.000,14,0.40,0.05,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.64,0.00,0.00,1410
800000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.65,0.00,0.00,464
800000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.62,0.00,0.00,1389
800000,4,4,0,0,0,4,0,1.00,22,0.000,14,1.43,0.79,0.00,464
800000,17,17,12,0,0,5,0,6.14,10,0.000,14,0.29,0.00,0.00,1290
800000,4,4,0,0,0,4,0,1.00,22,0.000,14,1.53,0.89,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.65,0.00,0.00,464
800000,10,10,0,10,0,0,0,1.00,16,1.000,14,0.48,0.00,0.00,464
800000,6,6,0,0,0,6,0,1.00,18,0.000,14,0.69,0.00,0.00,464
800000,6,6,0,0,0,6,0,1.00,20,0.000,14,2.17,1.57,0.00,853
800000,4,4,0,0,0,4,0,1.00,22,0.000,14,1.62,0.97,0.00,1417
800000,4,4,0,0,4,0,0,1.00,22,0.000,14,0.59,0.00,0.00,464
800000,6,6,0,1,0,5,0,1.00,16,0.167,14,1.82,1.22,0.00,37
800000,3,3,0,1,0,2,0,1.00,22,0.333,14,0.62,0.00,0.00,1389
800000,8,8,0,0,0,8,0,1.00,18,0.000,14,0.54,0.00,0.00,464
800000,5,5,0,0,0,5,0,1.00,22,0.000,14,1.14,0.53,0.00,1172
800000,10,10,0,10,0,0,0,1.00,18,1.000,14,0.35,0.00,0.00,37
800000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.65,0.00,0.00,464
800000,5,5,0,0,5,0,0,1.00,20,0.000,14,0.62,0.00,0.00,464
800000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.54,0.00,0.00,1417
800000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.65,0.00,0.00,464
800000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.74,0.00,0.00,1461
800000,24,24,0,13,0,11,0,1.00,6,0.542,14,0.08,0.00,0.00,1389
800000,7,7,0,0,0,7,0,1.00,20,0.000,14,1.09,0.44,0.00,853
800000,6,6,0,0,0,6,0,1.00,20,0.000,14,1.02,0.42,0.00,853
800000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.78,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.69,0.00,0.00,464
800000,1,1,1,0,0,0,0,3.00,28,0.000,13,0.77,0.00,0.00,1417
800000,4,4,0,0,0,4,0,1.00,24,0.000,13,0.68,0.00,0.00,1389
800000,7,7,0,0,0,7,0,1.00,18,0.000,13,0.60,0.00,0.00,1417
800000,4,4,0,0,0,4,0,1.00,24,0.000,13,0.79,0.00,0.00,1389
800000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.69,0.00,0.00,1459
800000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.92,0.23,0.00,464
800000,6,6,0,0,0,6,0,1.00,20,0.000,13,1.02,0.37,0.00,853
800000,5,5,0,0,0,5,0,1.00,22,0.000,13,0.96,0.32,0.00,1438
800000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.69,0.00,0.00,464
800000,3,3,0,0,0,3,0,1.00,24,0.000,13,0.66,0.00,0.00,464
800000,12,12,0,0,0,12,0,1.00,18,0.000,13,1.13,0.76,0.00,1329
800000,3,3,0,0,0,3,0,1.00,24,0.000,13,1.10,0.44,0.00,1089
800000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.68,0.00,0.00,464
800000,7,7,0,0,0,7,0,1.00,18,0.000,13,0.76,0.00,0.00,464
800000,5,5,0,0,0,5,0,1.00,22,0.000,13,1.42,0.76,0.00,1329
800000,4,4,0,0,0,4,0,1.00,24,0.000,13,0.99,0.24,0.00,1290
800000,5,5,0,0,0,5,0,1.00,22,0.000,13,0.96,0.29,0.00,1389
800000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.77,0.09,0.00,464
800000,4,4,0,0,0,4,0,1.00,24,0.000,13,0.68,0.00,0.00,1290
800000,3,3,0,0,0,3,0,1.00,24,0.000,13,1.35,0.63,0.00,801
800000,4,4,0,0,0,4,0,1.00,24,0.000,13,0.69,0.00,0.00,1290
800000,14,14,0,0,0,14,0,1.00,8,0.000,13,1.08,0.73,0.00,37
800000,4,4,0,0,0,4,0,1.00,24,0.000,13,0.68,0.00,0.00,1290
800000,5,5,0,0,1,4,0,1.00,20,0.000,13,0.66,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.69,0.00,0.00,1417
800000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.70,0.00,0.00,1172
800000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.73,0.00,0.00,464
800000,3,3,0,0,0,3,0,1.00,24,0.000,12,1.15,0.45,0.00,1389
800000,8,8,1,0,0,7,0,1.43,18,0.000,12,1.64,1.04,0.00,1456
800000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.72,0.00,0.00,464
800000,5,5,0,0,0,5,0,1.00,22,0.000,12,1.31,0.61,0.00,1456
800000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.78,0.06,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.78,0.05,0.00,464
800000,6,6,0,1,0,5,0,1.00,16,0.167,12,1.46,0.76,0.00,37
800000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.73,0.00,0.00,1459
800000,3,3,0,0,0,3,0,1.00,24,0.000,12,1.42,0.72,0.00,1089
800000,4,4,0,0,0,4,0,1.00,24,0.000,12,0.73,0.00,0.00,1290
800000,5,5,0,0,0,5,0,1.00,20,0.000,12,0.75,0.00,0.00,1389
800000,6,6,0,0,1,5,0,1.00,20,0.000,12,1.52,0.81,0.00,1329
800000,5,5,0,0,0,5,0,1.00,20,0.000,12,0.70,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.88,0.16,0.00,464
800000,4,4,0,0,0,4,0,1.00,24,0.000,12,0.67,0.00,0.00,1389
800000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.77,0.00,0.00,1461
800000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.68,0.00,0.00,464
800000,8,8,4,0,4,0,0,3.19,16,0.000,12,0.58,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,24,0.000,12,0.73,0.00,0.00,1389
800000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.72,0.00,0.00,1089
800000,4,4,0,0,0,4,0,1.00,24,0.000,12,1.03,0.00,0.00,1290
800000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.97,0.24,0.00,1172
800000,5,5,0,0,0,5,0,1.00,22,0.000,12,1.33,0.63,0.00,801
800000,9,9,0,0,0,9,0,1.00,18,0.000,12,0.62,0.00,0.00,1290
800000,4,4,0,0,0,4,0,1.00,22,0.000,12,1.53,0.85,0.00,853
800000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.86,0.24,0.00,853
800000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.85,0.08,0.00,464
800000,5,5,0,0,1,4,0,1.00,20,0.000,11,0.75,0.00,0.00,464
800000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.90,0.16,0.00,801
800000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.76,0.00,0.00,1417
800000,3,3,0,0,0,3,0,1.00,24,0.000,11,0.88,0.00,0.00,464
800000,5,5,0,0,0,5,0,1.00,20,0.000,11,1.21,0.42,0.00,37
800000,4,4,0,0,0,4,0,1.00,22,0.000,11,1.06,0.31,0.00,1459
800000,6,6,0,6,0,0,0,1.00,22,1.000,11,0.61,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.77,0.00,0.00,1417
800000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.83,0.00,0.00,1089
800000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.86,0.09,0.00,464
800000,8,8,0,0,0,8,0,1.00,14,0.000,11,0.61,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,11,1.47,0.75,0.00,1329
800000,4,4,0,0,0,4,0,1.00,24,0.000,11,1.22,0.46,0.00,1290
800000,15,15,0,0,0,15,0,1.00,8,0.000,11,0.72,0.00,0.00,1089
800000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.82,0.06,0.00,464
800000,3,3,0,0,0,3,0,1.00,24,0.000,11,0.79,0.00,0.00,464
800000,12,12,0,0,1,11,0,1.00,14,0.000,11,0.65,0.08,0.00,464
800000,8,8,0,8,0,0,0,1.00,18,1.000,11,0.68,0.00,0.00,464
800000,8,8,0,0,0,8,0,1.00,18,0.000,11,0.65,0.00,0.00,1456
800000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.77,0.00,0.00,1459
800000,5,5,0,0,0,5,0,1.00,22,0.000,11,1.09,0.35,0.00,1329
800000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.87,0.00,0.00,1417
800000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.77,0.00,0.00,464
800000,6,6,0,0,0,6,0,1.00,20,0.000,11,1.26,0.43,0.00,1417
800000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.81,0.00,0.00,1089
800000,5,5,0,0,0,5,0,1.00,22,0.000,11,1.65,0.90,0.00,1329
800000,11,11,0,0,2,9,0,1.00,16,0.000,11,0.61,0.00,0.00,1329
800000,4,4,0,0,0,4,0,1.00,24,0.000,11,0.76,0.00,0.00,1290
800000,11,11,0,0,0,11,0,1.00,16,0.000,11,0.93,0.42,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.77,0.00,0.00,464
800000,5,5,0,0,0,5,0,1.00,22,0.000,11,1.62,0.87,0.00,801
800000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.82,0.08,0.00,801
800000,9,9,0,0,9,0,0,1.00,16,0.000,10,0.62,0.00,0.00,464
800000,8,8,0,0,1,7,0,1.00,18,0.000,10,0.72,0.00,0.00,464
800000,3,3,0,0,0,3,0,1.00,24,0.000,10,0.78,0.00,0.00,1389
800000,6,6,0,0,0,6,0,1.00,20,0.000,10,1.26,0.45,0.00,853
800000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.77,0.00,0.00,1438
800000,16,16,0,0,10,6,0,1.00,12,0.000,10,0.65,0.09,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.81,0.00,0.00,1417
800000,12,12,0,0,0,12,0,1.00,16,0.000,10,1.05,0.00,0.00,1389
800000,6,6,0,0,0,6,0,1.00,20,0.000,10,0.77,0.00,0.00,1389
800000,1,1,0,0,0,1,0,1.00,28,0.000,10,0.88,0.00,0.00,1290
800000,7,7,1,0,0,6,0,1.43,18,0.000,10,0.86,0.00,0.00,1417
800000,28,28,0,0,0,28,0,1.00,4,0.000,10,0.05,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,24,0.000,10,0.81,0.00,0.00,1389
800000,46,46,10,29,0,7,6,2.37,2,0.630,10,0.46,0.49,0.00,1389
800000,5,5,0,0,1,4,0,1.00,20,0.000,10,0.93,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,10,1.17,0.25,0.00,464
800000,4,4,0,0,0,4,0,1.00,24,0.000,10,0.80,0.00,0.00,1389
800000,4,4,0,0,0,4,0,1.00,24,0.000,10,0.96,0.00,0.00,1290
800000,11,11,0,0,1,10,0,1.00,16,0.000,10,0.69,0.10,0.00,464
800000,2,2,0,0,0,2,0,1.00,26,0.000,10,1.02,0.17,0.00,1417
800000,15,15,2,0,0,13,0,1.82,10,0.000,10,0.96,0.26,0.00,1389
800000,10,10,2,0,0,8,0,2.00,18,0.000,10,0.99,0.00,0.00,1389
800000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.81,0.00,0.00,464
800000,7,7,0,0,0,7,0,1.00,20,0.000,10,1.67,0.74,0.00,853
800000,6,6,0,0,0,6,0,1.00,20,0.000,10,0.91,0.00,0.00,1290
800000,5,5,0,0,0,5,0,1.00,22,0.000,10,1.15,0.35,0.00,1329
800000,6,6,0,0,0,6,0,1.00,22,0.000,10,1.69,0.86,0.00,1329
800000,3,3,0,0,3,0,0,1.00,24,0.000,9,0.86,0.00,0.00,464
800000,8,8,0,8,0,0,0,1.00,16,1.000,9,0.79,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,9,1.04,0.24,0.00,464
800000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.81,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.85,0.00,0.00,464
800000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.81,0.00,0.00,1389
800000,27,27,0,19,0,8,0,1.00,6,0.704,9,0.37,0.32,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.86,0.00,0.00,464
800000,7,7,0,0,7,0,0,1.00,18,0.000,9,0.79,0.00,0.00,464
800000,11,11,0,0,2,9,0,1.00,14,0.000,9,0.76,0.11,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.84,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.85,0.00,0.00,464
800000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.95,0.06,0.00,801
800000,9,9,6,0,0,3,0,3.20,12,0.000,9,0.76,0.00,0.00,464
800000,8,8,0,0,8,0,0,1.00,16,0.000,9,0.70,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,24,0.000,9,1.12,0.23,0.00,1290
800000,4,4,4,0,0,0,0,4.80,22,0.000,9,0.82,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.84,0.00,0.00,1417
800000,4,4,2,0,0,2,0,2.30,22,0.000,9,0.85,0.04,0.00,464
800000,4,4,0,0,0,4,0,1.00,24,0.000,9,1.13,0.19,0.00,1290
800000,5,5,0,0,0,5,0,1.00,22,0.000,9,1.39,0.60,0.00,853
800000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.95,0.11,0.00,1417
800000,2,2,2,0,0,0,0,4.00,26,0.000,9,0.88,0.00,0.00,464
800000,5,5,0,0,0,5,0,1.00,22,0.000,8,1.44,0.56,0.00,1290
800000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.88,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,24,0.000,8,1.04,0.15,0.00,1290
800000,4,4,0,0,0,4,0,1.00,24,0.000,8,0.89,0.00,0.00,1389
800000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.89,0.00,0.00,1417
800000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.89,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,8,1.27,0.37,0.00,1172
800000,4,4,0,0,0,4,0,1.00,24,0.000,8,0.89,0.00,0.00,1389
800000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.89,0.00,0.00,464
800000,7,7,1,0,0,6,0,1.43,18,0.000,8,0.98,0.00,0.00,1089
800000,4,4,0,0,0,4,0,1.00,24,0.000,8,1.06,0.21,0.00,1009
800000,15,15,0,0,15,0,0,1.00,14,0.000,8,0.59,0.00,0.00,464
800000,5,5,0,0,0,5,0,1.00,22,0.000,8,0.92,0.00,0.00,1461
800000,6,6,0,0,0,6,0,1.00,20,0.000,8,0.95,0.03,0.00,853
800000,3,3,0,0,0,3,0,1.00,24,0.000,8,1.00,0.00,0.00,1417
800000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.86,0.00,0.00,1438
800000,5,5,0,0,0,5,0,1.00,22,0.000,8,0.95,0.06,0.00,801
800000,7,7,0,0,7,0,0,1.00,18,0.000,8,0.83,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.83,0.00,0.00,1410
800000,5,5,0,0,0,5,0,1.00,22,0.000,8,0.94,0.00,0.00,1417
800000,5,5,0,0,0,5,0,1.00,22,0.000,8,0.87,0.00,0.00,1462
800000,2,2,0,0,0,2,0,1.00,26,0.000,8,0.94,0.04,0.00,1290
800000,5,5,0,0,0,5,0,1.00,22,0.000,8,0.99,0.00,0.00,1089
800000,5,5,0,0,5,0,0,1.00,20,0.000,7,0.91,0.00,0.00,464
800000,6,6,0,0,0,6,0,1.00,20,0.000,7,0.96,0.00,0.00,1089
800000,10,10,0,0,0,10,0,1.00,12,0.000,7,0.95,0.07,0.00,464
800000,6,6,0,0,6,0,0,1.00,20,0.000,7,0.84,0.00,0.00,464
800000,15,15,0,3,0,12,0,1.00,12,0.200,7,0.93,0.00,0.00,464
800000,15,15,0,9,0,6,0,1.00,8,0.600,7,0.83,0.00,0.00,1461
800000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.97,0.05,0.00,1417
800000,9,9,0,0,0,9,0,1.00,16,0.000,7,1.06,0.00,0.00,1417
800000,4,4,0,0,2,2,0,1.00,22,0.000,7,0.93,0.04,0.00,464
800000,7,7,0,0,0,7,0,1.00,20,0.000,7,1.03,0.00,0.00,1389
800000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.99,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.94,0.02,0.00,464
800000,12,12,0,0,0,12,0,1.00,16,0.000,7,0.87,0.00,0.00,1461
800000,1,1,1,0,0,0,0,3.00,28,0.000,7,0.98,0.00,0.00,464
800000,4,4,0,0,0,4,0,1.00,24,0.000,7,0.93,0.00,0.00,1290
800000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.92,0.00,0.00,464
800000,3,3,0,0,0,3,0,1.00,24,0.000,7,0.94,0.03,0.00,1438
800000,4,4,0,0,0,4,0,1.00,24,0.000,7,0.87,0.00,0.00,1462
800000,11,11,0,0,0,11,0,1.00,14,0.000,7,0.92,0.10,0.00,1172
800000,4,4,0,0,0,4,0,1.00,24,0.000,7,0.96,0.03,0.00,1290
800000,6,6,0,0,0,6,0,1.00,20,0.000,7,1.08,0.09,0.00,1417
800000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.92,0.00,0.00,1417
