step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
404000,1002,213,6.1,0.0,0.0,0.2,5.9,0.0,1.00,18.6,34,441,27.80,0.00
404000,735,156,5.4,0.0,0.2,0.1,5.2,0.0,1.00,19.8,16,507,27.31,0.00
404000,934,152,3.7,0.0,0.4,0.1,3.2,0.0,1.00,22.9,18,1039,58.70,0.00
404000,699,151,5.9,0.1,0.1,0.0,5.7,0.0,1.04,19.4,24,343,20.11,0.00
404000,971,135,7.2,0.1,0.4,0.1,6.7,0.0,1.02,18.2,33,289,18.29,0.00
404000,908,111,5.3,0.0,0.5,0.3,4.5,0.0,1.00,21.2,23,922,61.82,0.00
404000,728,84,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.9,11,423,25.25,0.00
404000,1014,45,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.1,10,927,69.35,0.00
404000,960,41,5.3,0.0,0.0,0.0,5.2,0.0,1.00,19.9,11,724,43.78,0.00
404000,1025,32,6.9,0.0,0.0,0.0,6.9,0.0,1.01,17.9,9,403,25.01,0.00
404000,1024,21,4.5,0.0,0.4,0.0,4.1,0.0,1.00,21.0,7,624,36.02,0.00
404000,936,11,9.4,0.7,3.5,0.3,4.9,0.4,1.21,17.3,6,806,49.39,0.21
404000,1034,5,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.6,2,1276,94.47,0.00
405000,852,1454,4.9,0.0,0.1,0.2,4.6,0.0,1.00,21.4,154,893,54.46,0.00
405000,168,289,6.3,0.0,0.7,0.1,5.5,0.0,1.01,19.7,37,379,22.86,0.00
405000,735,247,5.4,0.0,0.1,0.5,4.8,0.0,1.00,20.1,29,450,24.05,0.00
405000,1002,247,6.2,0.0,0.1,0.2,6.0,0.0,1.01,18.6,43,478,30.72,0.00
405000,1022,177,5.5,0.0,0.2,0.1,5.3,0.0,1.00,20.1,26,545,31.05,0.00
405000,699,161,5.9,0.0,0.1,0.0,5.8,0.0,1.01,19.1,29,470,27.59,0.00
405000,934,156,4.0,0.0,0.7,0.2,3.2,0.0,1.00,22.9,23,773,42.98,0.00
405000,971,145,6.9,0.0,0.1,0.0,6.7,0.0,1.01,18.7,27,408,25.24,0.08
405000,728,114,5.6,0.0,0.1,0.5,5.0,0.0,1.00,19.6,16,395,23.46,0.00
405000,908,91,4.8,0.0,0.0,0.0,4.7,0.0,1.00,21.3,16,903,61.42,0.00
405000,1014,85,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.3,10,663,48.08,0.00
405000,1025,39,8.2,0.0,0.2,0.3,7.6,0.0,1.00,17.5,13,363,22.54,0.00
405000,1038,34,6.5,0.0,0.9,0.5,5.1,0.0,1.00,20.8,9,832,61.07,0.00
405000,960,13,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.2,4,412,20.54,0.00
405000,1024,6,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.3,3,1262,61.90,0.00
406000,852,1455,5.0,0.0,0.1,0.2,4.8,0.0,1.00,21.2,161,861,52.83,0.00
406000,735,362,5.2,0.0,0.1,0.2,5.0,0.0,1.00,20.0,35,425,23.07,0.00
406000,1022,289,5.8,0.0,0.1,0.1,5.5,0.0,1.00,19.9,38,378,21.97,0.00
406000,168,204,6.1,0.0,0.7,0.0,5.4,0.0,1.00,19.9,20,408,24.33,0.00
406000,1002,191,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.9,37,586,36.28,0.00
406000,699,151,6.2,0.0,0.1,0.1,6.0,0.0,1.02,18.8,29,419,24.59,0.00
406000,971,137,6.8,0.1,0.2,0.1,6.4,0.0,1.03,18.9,25,278,17.10,0.00
406000,934,132,3.5,0.0,0.3,0.1,3.0,0.0,1.00,23.4,19,989,54.07,0.00
406000,728,90,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.0,11,520,31.63,0.00
406000,1014,90,5.6,0.0,0.4,0.0,5.2,0.0,1.00,20.7,14,623,45.63,0.00
406000,908,88,5.1,0.0,0.1,0.2,4.7,0.0,1.00,20.8,16,921,63.90,0.00
406000,1041,59,4.3,0.0,0.1,0.2,4.0,0.0,1.00,22.0,19,941,58.56,0.00
406000,1038,25,7.1,0.0,1.4,0.0,5.8,0.0,1.00,20.7,7,1172,89.19,0.00
406000,1025,18,7.7,0.3,0.2,0.0,7.2,0.1,1.07,16.9,6,305,19.52,0.00
406000,1024,8,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.2,2,1060,58.45,0.00
406000,960,5,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.6,3,566,32.47,0.00
407000,852,1537,4.8,0.0,0.0,0.1,4.6,0.0,1.00,21.5,157,861,51.81,0.00
407000,735,279,5.3,0.0,0.1,0.0,5.2,0.0,1.00,19.9,36,569,31.52,0.00
407000,168,256,6.1,0.0,0.8,0.0,5.3,0.0,1.00,19.9,26,417,24.87,0.00
407000,1022,246,5.6,0.0,0.3,0.1,5.3,0.0,1.02,19.8,40,422,24.68,0.00
407000,1002,169,5.4,0.0,0.0,0.1,5.3,0.0,1.01,19.6,30,585,35.09,0.00
407000,699,166,6.0,0.0,0.2,0.0,5.8,0.0,1.02,18.9,30,346,20.11,0.00
407000,934,155,3.7,0.0,0.3,0.2,3.1,0.0,1.00,23.3,18,961,51.42,0.00
407000,971,141,6.8,0.0,0.2,0.2,6.4,0.0,1.00,19.0,22,291,17.56,0.00
407000,728,117,5.6,0.0,0.0,0.3,5.3,0.0,1.00,19.4,20,387,22.93,0.00
407000,1014,95,5.6,0.0,0.0,0.1,5.5,0.0,1.00,20.7,15,979,70.98,0.00
407000,908,84,4.7,0.0,0.0,0.2,4.5,0.0,1.00,21.5,19,871,57.27,0.00
407000,1038,23,4.6,0.0,0.3,0.0,4.3,0.0,1.00,21.7,7,539,37.83,0.00
407000,960,16,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.0,5,316,18.91,0.00
407000,1025,16,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.4,5,353,22.07,0.00
407000,1024,10,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.2,3,1324,73.06,0.00
408000,852,1660,5.0,0.0,0.1,0.1,4.8,0.0,1.00,21.3,173,844,51.19,0.00
408000,1022,296,6.2,0.0,0.3,0.1,5.9,0.0,1.02,19.4,50,430,25.74,0.00
408000,699,206,6.1,0.0,0.1,0.1,5.9,0.0,1.01,18.9,30,367,22.18,0.00
408000,168,194,6.0,0.0,0.8,0.0,5.3,0.0,1.00,19.9,19,506,29.86,0.00
408000,1002,176,5.7,0.0,0.0,0.1,5.6,0.0,1.00,19.4,27,452,26.35,0.00
408000,735,176,5.6,0.0,0.5,0.0,5.0,0.0,1.00,19.9,26,709,38.82,0.00
408000,934,174,3.2,0.0,0.1,0.0,3.1,0.0,1.00,23.8,14,762,39.30,0.00
408000,971,146,6.5,0.1,0.3,0.1,6.0,0.0,1.02,19.4,22,326,19.72,0.00
408000,728,88,5.3,0.1,0.0,0.1,5.1,0.0,1.05,19.7,10,604,36.80,0.00
408000,908,75,5.1,0.0,0.5,0.1,4.6,0.0,1.00,21.1,16,783,51.02,0.00
408000,1014,54,5.7,0.0,0.0,0.1,5.6,0.0,1.00,20.3,10,794,61.08,0.00
408000,1038,29,4.8,0.0,0.3,0.0,4.5,0.0,1.00,21.1,12,859,56.03,0.00
408000,1025,18,6.5,0.0,0.0,0.1,6.4,0.0,1.00,18.6,6,312,19.83,0.00
408000,960,12,6.1,0.0,0.1,0.4,5.6,0.0,1.00,19.2,4,607,37.93,0.00
408000,1024,7,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.4,3,1300,81.12,0.00
408000,1048,7,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.1,4,1355,76.55,0.00
409000,852,1802,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.3,182,810,49.67,0.00
409000,1022,259,5.8,0.0,0.2,0.1,5.5,0.0,1.00,19.8,41,531,31.05,0.00
409000,168,214,6.1,0.0,0.8,0.0,5.3,0.0,1.00,19.9,21,473,27.41,0.00
409000,735,206,5.4,0.0,0.0,0.1,5.2,0.0,1.00,19.5,20,518,28.04,0.00
409000,971,169,6.4,0.0,0.3,0.0,6.1,0.0,1.01,19.3,29,354,21.62,0.00
409000,1002,163,5.6,0.0,0.0,0.3,5.3,0.0,1.01,19.4,25,546,32.14,0.00
409000,934,153,3.4,0.0,0.2,0.1,3.0,0.0,1.00,23.5,16,930,49.53,0.00
409000,699,118,6.0,0.1,0.0,0.0,5.9,0.0,1.05,18.9,23,325,19.76,0.00
409000,908,116,5.7,0.0,0.7,0.2,4.7,0.0,1.00,20.8,24,654,41.91,0.00
409000,728,60,6.0,0.0,0.0,0.8,5.2,0.0,1.00,19.0,10,691,41.82,0.00
409000,960,35,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.5,8,417,25.24,0.00
409000,1038,30,5.0,0.0,0.6,0.0,4.4,0.0,1.00,20.5,12,1268,76.90,0.00
409000,1025,27,7.2,0.1,0.4,0.0,6.7,0.1,1.04,18.2,8,231,14.83,0.00
409000,1014,26,6.0,0.0,0.3,0.0,5.7,0.0,1.00,19.8,7,1079,76.04,0.00
409000,1049,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,3,273,12.79,0.00
409000,1024,6,12.2,0.0,1.3,0.0,10.8,0.0,1.00,16.0,3,524,32.61,0.00
410000,852,1450,4.9,0.0,0.0,0.1,4.7,0.0,1.00,21.5,127,833,51.56,0.00
410000,735,268,5.5,0.0,0.1,0.1,5.3,0.0,1.00,19.4,30,496,27.06,0.00
410000,168,206,6.0,0.0,0.9,0.0,5.2,0.0,1.00,20.0,21,539,31.54,0.00
410000,971,205,6.3,0.0,0.3,0.0,6.0,0.0,1.01,19.5,32,355,21.06,0.00
410000,1022,191,5.7,0.0,0.2,0.1,5.4,0.0,1.01,19.7,42,484,28.04,0.00
410000,934,174,3.9,0.0,0.6,0.3,3.0,0.0,1.00,23.2,19,815,43.71,0.00
410000,1002,141,5.6,0.0,0.1,0.0,5.5,0.0,1.00,19.5,20,521,30.87,0.00
410000,699,118,6.3,0.0,0.1,0.1,6.0,0.0,1.01,19.0,28,295,18.21,0.03
410000,908,80,4.9,0.0,0.3,0.2,4.5,0.0,1.00,21.4,17,931,58.19,0.00
410000,728,58,5.8,0.0,0.0,0.8,4.9,0.0,1.00,19.3,7,517,30.74,0.00
410000,1038,38,5.3,0.0,0.2,0.0,5.1,0.0,1.00,20.5,12,722,45.86,0.00
410000,1014,37,6.5,0.0,1.0,0.1,5.4,0.0,1.00,19.9,8,881,62.77,0.00
410000,1025,27,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.2,6,332,22.32,0.00
410000,960,10,5.5,0.0,0.0,0.4,5.1,0.0,1.00,19.8,4,280,16.05,0.00
411000,852,1339,5.0,0.0,0.1,0.2,4.7,0.0,1.00,21.4,147,837,52.31,0.00
411000,735,270,5.6,0.0,0.2,0.2,5.3,0.0,1.00,19.5,32,546,29.82,0.00
411000,1002,240,5.8,0.0,0.0,0.0,5.7,0.0,1.00,19.1,44,390,23.45,0.00
411000,168,219,6.0,0.0,0.8,0.0,5.2,0.0,1.00,20.1,26,502,29.66,0.00
411000,971,208,6.5,0.0,0.3,0.0,6.1,0.0,1.01,19.3,37,370,22.16,0.00
411000,934,184,4.1,0.0,0.6,0.3,3.2,0.0,1.00,23.3,14,737,38.86,0.00
411000,728,165,5.6,0.0,0.0,0.6,5.0,0.0,1.00,19.5,30,435,26.39,0.00
411000,1022,133,6.3,0.1,0.6,0.1,5.5,0.1,1.03,19.7,32,540,30.19,0.06
411000,699,121,7.0,0.0,0.2,0.0,6.7,0.0,1.01,18.0,31,346,21.23,0.00
411000,1038,51,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.8,16,629,40.45,0.00
411000,908,41,5.6,0.0,0.6,0.2,4.7,0.0,1.00,20.8,14,1396,84.57,0.00
411000,1014,24,7.5,0.0,0.5,0.2,6.9,0.0,1.00,17.8,11,867,60.98,0.00
411000,1025,15,7.2,0.1,0.0,0.0,7.1,0.0,1.03,17.7,6,412,25.93,0.00
412000,852,1189,5.1,0.0,0.1,0.2,4.8,0.0,1.00,21.3,130,886,54.55,0.00
412000,1002,320,5.5,0.0,0.0,0.1,5.4,0.0,1.00,19.4,42,378,23.49,0.00
412000,168,269,5.9,0.0,0.7,0.0,5.2,0.0,1.00,20.3,26,439,25.77,0.00
412000,735,211,6.4,0.0,0.1,0.4,5.9,0.0,1.00,18.5,29,585,32.84,0.00
412000,971,179,6.1,0.0,0.1,0.0,6.0,0.0,1.01,19.7,22,435,25.68,0.00
412000,934,171,3.4,0.0,0.2,0.1,3.1,0.0,1.00,23.5,9,988,51.62,0.00
412000,1022,130,5.2,0.0,0.1,0.0,5.1,0.0,1.01,20.2,28,473,26.28,0.00
412000,728,125,5.4,0.0,0.0,0.4,5.1,0.0,1.00,19.8,20,409,24.53,0.00
412000,699,119,6.8,0.1,0.2,0.1,6.4,0.0,1.06,18.1,27,363,22.11,0.00
412000,1038,42,5.0,0.0,0.2,0.5,4.3,0.0,1.00,21.4,11,990,67.20,0.00
412000,1060,28,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.7,9,438,34.71,0.00
412000,1014,20,6.9,0.0,0.0,0.1,6.8,0.0,1.00,18.3,8,774,50.37,0.00
412000,908,20,3.5,0.0,0.0,0.1,3.5,0.0,1.00,23.4,5,1219,65.16,0.00
412000,960,10,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.2,2,428,25.29,0.00
412000,1057,10,3.5,0.0,0.0,0.6,2.9,0.0,1.00,23.2,3,302,15.55,0.00
413000,852,1718,5.1,0.0,0.1,0.1,4.9,0.0,1.00,21.1,186,820,51.07,0.00
413000,971,289,6.5,0.0,0.1,0.0,6.3,0.0,1.00,19.2,44,331,19.69,0.00
413000,1002,253,5.9,0.1,0.0,0.1,5.8,0.0,1.02,19.0,38,567,36.21,0.00
413000,168,206,5.8,0.0,0.7,0.0,5.1,0.0,1.00,20.4,21,495,28.69,0.00
413000,1022,198,5.7,0.0,0.3,0.2,5.2,0.0,1.04,20.1,44,342,19.80,0.00
413000,934,165,3.8,0.0,0.3,0.0,3.4,0.0,1.00,23.3,14,812,43.80,0.00
413000,699,156,6.6,0.1,0.1,0.0,6.5,0.0,1.03,18.1,28,317,19.74,0.00
413000,735,144,5.7,0.0,0.3,0.1,5.3,0.0,1.00,19.5,16,635,35.69,0.00
413000,728,100,5.2,0.0,0.1,0.1,5.1,0.0,1.00,19.5,17,602,38.39,0.00
413000,960,33,6.0,0.0,0.4,0.2,5.4,0.0,1.00,18.8,13,265,16.08,0.00
413000,1060,27,6.6,0.0,0.2,0.0,6.3,0.0,1.00,19.6,9,848,65.61,0.00
413000,1061,21,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.6,5,381,20.94,0.00
413000,1038,20,4.3,0.0,0.2,0.0,4.1,0.0,1.00,22.3,8,1558,86.18,0.00
413000,1057,20,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,3,465,25.11,0.00
413000,1014,14,7.6,0.0,0.0,1.4,6.1,0.0,1.00,17.7,8,885,65.42,0.00
413000,908,8,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.5,2,466,25.60,0.00
413000,1025,7,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,248,16.00,0.00
413000,1062,5,4.4,0.0,1.0,0.0,3.4,0.0,1.00,21.6,3,839,49.42,0.00
414000,852,1622,4.9,0.0,0.0,0.2,4.8,0.0,1.00,21.2,161,761,47.46,0.00
414000,168,279,5.8,0.0,0.7,0.0,5.1,0.0,1.01,20.4,28,398,23.58,0.00
414000,1002,261,5.8,0.0,0.0,0.0,5.7,0.0,1.00,19.1,42,517,32.67,0.00
414000,971,252,6.5,0.0,0.1,0.0,6.3,0.0,1.03,19.3,43,447,26.27,0.00
414000,735,244,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.7,20,514,28.69,0.00
414000,934,204,4.2,0.0,0.6,0.0,3.5,0.0,1.00,23.0,21,727,40.00,0.00
414000,1022,175,5.4,0.0,0.1,0.1,5.2,0.0,1.01,20.1,35,493,29.16,0.00
414000,699,127,6.2,0.0,0.1,0.1,5.9,0.0,1.00,18.7,26,406,24.82,0.00
414000,728,54,5.9,0.0,0.0,0.6,5.3,0.0,1.00,19.3,13,439,25.39,0.00
414000,960,22,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.2,6,614,38.02,0.00
414000,1014,13,6.8,0.0,0.0,1.2,5.5,0.0,1.00,19.2,6,691,52.97,0.00
414000,1061,11,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.2,4,376,20.38,0.00
414000,1060,10,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.4,4,357,20.61,0.00
414000,908,9,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.2,2,607,30.84,0.00
414000,1066,6,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.0,4,898,66.07,0.00
415000,852,1821,5.0,0.0,0.1,0.2,4.7,0.0,1.00,21.1,180,724,45.32,0.00
415000,168,300,5.9,0.0,0.5,0.0,5.3,0.0,1.00,20.4,34,350,20.73,0.00
415000,1002,273,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.4,33,490,31.24,0.00
415000,971,248,6.5,0.0,0.1,0.1,6.3,0.0,1.00,19.2,42,348,20.48,0.00
415000,735,162,5.2,0.0,0.2,0.0,5.0,0.0,1.00,19.9,12,631,34.61,0.00
415000,1022,145,5.7,0.1,0.3,0.0,5.3,0.0,1.02,19.6,27,446,26.41,0.02
415000,934,133,4.1,0.0,0.6,0.2,3.3,0.0,1.00,22.9,16,940,50.31,0.00
415000,699,102,6.5,0.1,0.1,0.0,6.4,0.0,1.06,18.5,25,443,27.48,0.00
415000,728,73,5.2,0.0,0.0,0.2,5.0,0.0,1.00,19.9,13,407,23.91,0.00
415000,960,30,5.8,0.2,0.4,0.0,5.2,0.0,1.13,19.6,14,417,25.23,0.00
415000,1014,21,5.3,0.0,0.1,0.4,4.8,0.0,1.00,21.1,6,613,49.98,0.00
415000,1060,14,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.9,4,637,42.54,0.00
415000,1069,13,4.5,0.0,0.0,0.2,4.4,0.0,1.00,22.0,4,638,42.84,0.00
415000,1057,12,3.7,0.0,0.1,0.0,3.6,0.0,1.00,22.5,6,402,18.64,0.00
415000,1025,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,595,37.45,0.00
415000,1061,5,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.2,2,364,20.60,0.00
416000,852,1043,4.4,0.0,0.0,0.2,4.3,0.0,1.00,22.1,103,909,54.16,0.00
416000,971,261,6.2,0.0,0.1,0.0,6.1,0.0,1.01,19.4,39,391,23.23,0.00
416000,1002,260,5.7,0.0,0.0,0.0,5.6,0.0,1.00,19.4,35,568,34.93,0.00
416000,168,246,6.1,0.0,0.7,0.0,5.4,0.0,1.00,20.2,28,452,26.98,0.00
416000,735,227,5.4,0.0,0.0,0.2,5.1,0.0,1.00,19.8,19,637,35.15,0.00
416000,934,179,4.2,0.0,0.6,0.2,3.3,0.0,1.00,22.9,20,675,36.35,0.00
416000,1022,104,5.2,0.0,0.1,0.0,5.1,0.0,1.00,20.0,17,486,27.93,0.00
416000,1071,84,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,12,689,39.67,0.00
416000,699,84,6.5,0.2,0.1,0.1,6.1,0.0,1.06,18.5,20,309,18.58,0.00
416000,728,48,4.8,0.0,0.0,0.2,4.6,0.0,1.00,20.3,11,611,35.15,0.00
416000,960,40,5.4,0.0,0.2,0.1,5.2,0.0,1.00,19.7,13,385,22.91,0.00
416000,1025,20,7.3,0.0,0.2,0.2,6.8,0.0,1.00,18.0,6,268,15.89,0.00
416000,1014,17,6.9,0.0,0.0,0.4,6.6,0.0,1.00,18.9,8,622,47.60,0.00
416000,1057,16,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,4,676,38.14,0.00
416000,1060,13,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.3,5,1321,88.66,0.00
416000,908,7,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.7,2,894,43.58,0.00
416000,1069,5,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.4,2,1217,76.29,0.00
417000,852,1451,4.7,0.0,0.0,0.2,4.5,0.0,1.00,21.6,132,807,48.57,0.00
417000,735,309,6.1,0.0,0.2,0.3,5.6,0.0,1.00,19.3,32,476,26.08,0.00
417000,971,284,6.5,0.1,0.1,0.0,6.3,0.0,1.04,19.3,35,350,21.07,0.00
417000,1002,257,6.1,0.1,0.0,0.2,5.8,0.0,1.02,18.9,46,463,28.48,0.00
417000,168,245,6.1,0.0,0.7,0.0,5.4,0.0,1.00,20.1,32,462,27.38,0.00
417000,934,202,4.0,0.0,0.5,0.2,3.3,0.0,1.00,22.9,18,784,43.38,0.00
417000,1071,171,4.4,0.0,0.2,0.1,4.1,0.0,1.00,22.2,20,690,41.70,0.00
417000,1022,66,5.6,0.1,0.3,0.1,5.1,0.0,1.08,20.1,20,581,32.58,0.01
417000,699,48,7.1,0.1,0.0,0.1,6.8,0.0,1.04,18.8,18,157,9.92,0.00
417000,1025,47,8.0,0.1,0.3,0.0,7.6,0.0,1.04,17.2,15,290,18.38,0.00
417000,728,30,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.4,7,831,48.80,0.00
417000,1060,19,5.5,0.0,0.0,0.1,5.5,0.0,1.00,21.1,8,638,41.82,0.00
417000,960,19,5.8,0.0,0.3,0.6,4.9,0.0,1.00,19.8,9,646,37.36,0.00
417000,1014,16,9.4,0.0,1.8,0.7,7.0,0.0,1.00,16.0,8,1055,84.30,0.00
417000,1057,10,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,3,1724,96.84,0.00
417000,1069,7,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1019,60.08,0.00
418000,852,1091,4.5,0.0,0.1,0.2,4.2,0.0,1.00,22.0,116,701,41.01,0.00
418000,971,266,6.4,0.1,0.1,0.1,6.2,0.0,1.01,19.4,31,394,23.18,0.00
418000,735,263,6.1,0.0,0.0,0.1,6.0,0.0,1.00,19.0,27,540,30.83,0.00
418000,934,262,3.8,0.0,0.3,0.2,3.3,0.0,1.00,23.1,25,748,40.69,0.00
418000,168,238,5.8,0.0,0.7,0.0,5.2,0.0,1.00,20.5,27,417,24.40,0.00
418000,1022,167,5.7,0.0,0.1,0.1,5.5,0.0,1.02,19.7,40,354,20.31,0.00
418000,1002,113,5.8,0.0,0.1,0.2,5.5,0.0,1.01,19.4,28,793,47.96,0.00
418000,1071,82,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,12,1344,82.14,0.00
418000,1025,56,7.3,0.0,0.1,0.0,7.2,0.0,1.00,17.6,11,317,20.37,0.00
418000,960,36,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.8,10,510,29.48,0.00
418000,728,27,5.3,0.0,0.0,0.3,5.0,0.0,1.00,19.6,6,573,32.22,0.00
418000,1060,23,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.3,9,611,47.43,0.00
418000,1014,10,7.8,0.0,0.0,0.4,7.4,0.0,1.00,17.2,4,916,68.13,0.00
418000,699,9,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.9,4,376,20.42,0.00
419000,852,1781,4.7,0.0,0.0,0.2,4.5,0.0,1.00,21.5,170,816,48.92,0.00
419000,168,318,6.2,0.0,0.7,0.0,5.4,0.0,1.00,20.1,49,352,20.76,0.00
419000,934,234,3.9,0.0,0.4,0.2,3.3,0.0,1.00,23.1,23,766,41.58,0.00
419000,1002,213,6.0,0.0,0.0,0.1,5.8,0.0,1.01,18.8,37,431,25.83,0.00
419000,971,201,6.7,0.1,0.1,0.0,6.4,0.0,1.04,19.1,38,380,22.55,0.00
419000,735,175,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.9,16,805,44.83,0.00
419000,1022,78,5.2,0.1,0.1,0.1,5.0,0.0,1.02,20.3,20,547,31.51,0.00
419000,728,71,5.8,0.0,0.0,0.3,5.5,0.0,1.01,19.4,14,485,28.40,0.00
419000,1025,50,7.0,0.1,0.0,0.0,6.9,0.0,1.05,18.0,10,383,23.71,0.00
419000,1060,32,5.0,0.0,0.3,0.0,4.7,0.0,1.00,21.8,7,727,56.67,0.00
419000,1071,30,4.1,0.0,0.2,0.2,3.7,0.0,1.00,22.1,7,850,52.94,0.00
419000,960,29,6.4,0.0,0.0,0.0,6.3,0.0,1.00,18.8,12,417,24.79,0.00
419000,1014,5,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.8,3,849,61.89,0.00
420000,852,1795,4.8,0.0,0.1,0.1,4.6,0.0,1.00,21.5,177,847,51.24,0.00
420000,735,315,5.7,0.0,0.2,0.1,5.4,0.0,1.00,19.6,30,473,26.17,0.00
420000,168,254,5.8,0.0,0.8,0.0,5.0,0.0,1.01,20.3,23,455,26.75,0.00
420000,971,242,6.2,0.0,0.0,0.0,6.1,0.0,1.02,19.5,33,443,26.32,0.00
420000,934,212,3.9,0.0,0.5,0.2,3.1,0.0,1.00,23.1,25,725,38.83,0.00
420000,1002,185,5.3,0.1,0.0,0.0,5.2,0.0,1.02,19.8,34,562,33.33,0.00
420000,728,98,5.5,0.0,0.1,0.2,5.2,0.0,1.00,19.6,16,369,21.71,0.00
420000,1071,65,4.7,0.0,0.7,0.2,3.8,0.0,1.00,21.9,14,660,41.36,0.00
420000,1025,45,7.4,0.0,0.3,0.0,7.1,0.0,1.01,18.1,9,268,15.99,0.00
420000,1082,40,7.9,0.0,0.3,0.1,7.6,0.0,1.00,17.2,12,362,23.94,0.00
420000,960,27,6.1,0.0,0.5,0.4,5.3,0.0,1.00,19.3,9,376,21.03,0.00
420000,1083,18,6.7,0.0,0.0,0.2,6.5,0.0,1.00,18.9,9,711,49.14,0.00
420000,1060,13,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.2,5,998,69.18,0.00
420000,1022,7,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.6,4,1410,79.53,0.00
421000,852,1743,4.8,0.0,0.0,0.2,4.6,0.0,1.00,21.3,174,784,47.97,0.00
421000,735,309,6.0,0.0,0.2,0.3,5.5,0.0,1.00,19.3,34,506,28.09,0.00
421000,971,277,6.5,0.0,0.1,0.0,6.3,0.0,1.01,19.3,38,411,24.49,0.00
421000,168,241,5.8,0.0,0.6,0.0,5.1,0.0,1.00,20.5,19,438,25.59,0.00
421000,1002,223,5.6,0.0,0.0,0.1,5.5,0.0,1.01,19.3,42,464,28.07,0.00
421000,934,158,3.9,0.0,0.5,0.2,3.1,0.0,1.00,22.9,21,865,46.87,0.00
421000,728,124,5.3,0.0,0.0,0.3,5.0,0.0,1.00,19.9,19,433,26.18,0.00
421000,1071,91,4.0,0.0,0.0,0.1,3.9,0.0,1.00,22.3,12,808,50.42,0.00
421000,1082,65,8.1,0.3,0.6,0.2,6.9,0.2,1.16,16.9,27,328,21.26,0.01
421000,1086,23,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.6,8,964,65.20,0.00
421000,1089,22,6.2,0.0,0.1,0.0,6.1,0.0,1.00,18.7,7,537,32.55,0.00
421000,1083,21,6.1,0.0,0.0,0.2,5.9,0.0,1.00,18.7,9,1003,78.70,0.00
421000,1025,21,6.6,0.0,0.0,0.0,6.5,0.0,1.00,18.7,6,349,20.59,0.00
421000,960,8,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.0,4,838,50.89,0.00
