step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
824000,1136,351,4.9,0.1,0.3,0.0,4.6,0.0,1.03,20.6,37,605,34.40,0.00
824000,1627,221,6.7,0.1,0.0,0.0,6.6,0.0,1.05,18.6,32,460,28.51,0.00
824000,1562,185,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.1,23,525,30.23,0.00
824000,1538,160,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.4,12,299,16.94,0.00
824000,1462,111,6.1,0.0,0.0,0.0,6.0,0.0,1.01,19.0,17,496,30.54,0.00
824000,1432,97,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.5,11,582,31.90,0.00
824000,1684,84,5.9,0.0,0.2,0.3,5.4,0.0,1.00,21.2,14,598,38.52,0.00
824000,1683,50,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.6,8,670,37.47,0.00
824000,1665,17,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,2,427,24.24,0.00
824000,1680,10,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.6,3,550,30.31,0.00
824000,1678,8,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.5,2,421,21.38,0.00
825000,1470,1389,6.8,0.1,0.6,0.3,5.9,0.0,1.02,19.2,253,910,65.52,0.00
825000,1204,392,6.0,0.6,0.3,0.0,5.1,0.0,1.26,21.5,64,950,65.04,0.00
825000,1136,313,4.6,0.0,0.1,0.0,4.5,0.0,1.00,21.0,23,770,43.35,0.00
825000,1627,232,6.3,0.1,0.0,0.0,6.2,0.0,1.03,19.1,23,545,33.23,0.00
825000,1562,204,5.2,0.0,0.1,0.1,5.1,0.0,1.00,20.0,22,579,33.50,0.00
825000,1462,168,6.7,0.0,0.0,0.0,6.7,0.0,1.01,18.3,22,431,26.66,0.00
825000,1432,142,5.1,0.0,0.0,0.0,5.1,0.0,1.01,21.4,11,542,29.26,0.00
825000,1684,124,6.0,0.1,0.2,0.0,5.8,0.0,1.01,21.0,21,533,35.86,0.01
825000,1538,116,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.5,10,394,21.60,0.00
825000,1683,74,5.7,0.1,0.0,0.0,5.6,0.0,1.02,20.8,9,587,34.55,0.00
825000,1665,18,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.9,3,584,33.54,0.00
825000,1680,13,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.5,3,584,36.09,0.00
825000,1678,5,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.6,2,292,15.87,0.00
826000,1470,1316,6.6,0.1,0.5,0.3,5.8,0.0,1.03,19.3,226,907,63.94,0.00
826000,1204,435,5.5,0.5,0.3,0.0,4.7,0.0,1.22,21.9,70,887,59.43,0.00
826000,1136,406,4.9,0.0,0.1,0.0,4.8,0.0,1.00,20.6,39,550,30.60,0.00
826000,1627,206,6.7,0.1,0.0,0.2,6.5,0.0,1.03,18.7,22,443,27.32,0.00
826000,1562,187,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.1,20,563,32.60,0.00
826000,1462,149,6.5,0.1,0.0,0.0,6.4,0.0,1.02,18.7,22,506,32.83,0.00
826000,1683,141,5.9,0.0,0.1,0.0,5.8,0.0,1.03,20.2,17,538,31.32,0.00
826000,1684,101,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.2,18,586,39.36,0.00
826000,1432,83,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.5,9,694,38.64,0.00
826000,1538,80,5.4,0.0,0.0,0.1,5.4,0.0,1.00,19.2,10,258,14.91,0.00
826000,1665,14,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.9,4,913,50.65,0.00
826000,1678,6,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.3,3,490,27.80,0.00
827000,1470,1522,6.3,0.1,0.5,0.3,5.5,0.0,1.03,20.0,270,850,58.09,0.00
827000,1136,532,4.9,0.1,0.2,0.0,4.6,0.0,1.03,20.8,52,520,29.14,0.00
827000,1204,432,5.5,0.5,0.2,0.0,4.8,0.0,1.23,21.9,67,842,54.63,0.00
827000,1627,198,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.1,20,504,30.90,0.00
827000,1562,163,5.0,0.0,0.0,0.2,4.9,0.0,1.00,20.4,16,640,37.02,0.00
827000,1462,105,6.1,0.1,0.0,0.0,6.0,0.0,1.03,19.0,14,589,38.63,0.00
827000,1684,86,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.5,13,645,41.20,0.00
827000,1432,65,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.6,6,691,37.19,0.00
827000,1683,63,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.6,10,718,42.10,0.00
827000,1538,54,4.6,0.0,0.0,0.0,4.6,0.0,1.00,20.9,8,298,16.31,0.00
827000,1665,8,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.5,3,1352,76.29,0.00
828000,1470,1469,6.0,0.0,0.4,0.2,5.4,0.0,1.01,20.2,249,891,59.81,0.00
828000,1136,582,4.8,0.1,0.1,0.0,4.6,0.0,1.04,20.9,64,588,32.98,0.00
828000,1204,416,5.7,0.2,0.3,0.0,5.2,0.0,1.12,21.8,73,859,57.54,0.00
828000,1627,232,6.5,0.1,0.0,0.0,6.4,0.0,1.03,18.8,32,454,28.32,0.00
828000,1562,201,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.5,26,507,28.69,0.00
828000,1687,143,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.5,25,366,23.03,0.00
828000,1432,102,5.6,0.0,0.0,0.2,5.4,0.0,1.00,21.0,14,720,38.09,0.00
828000,1683,96,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.6,7,641,34.52,0.00
828000,1462,73,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.3,12,687,43.31,0.00
828000,1538,69,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.0,6,330,18.11,0.00
828000,1684,36,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.9,4,986,60.13,0.00
828000,1665,11,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.7,2,581,33.72,0.00
828000,1680,8,11.5,0.1,0.0,4.9,6.5,0.0,1.02,19.2,2,220,11.64,0.00
829000,1470,1458,6.2,0.0,0.5,0.2,5.5,0.0,1.02,20.1,241,913,61.01,0.00
829000,1136,445,5.0,0.0,0.1,0.0,4.8,0.0,1.00,20.7,41,684,38.65,0.00
829000,1204,394,5.6,0.5,0.1,0.0,4.9,0.0,1.23,21.8,77,1025,69.32,0.00
829000,1562,294,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.2,30,485,28.24,0.00
829000,1627,194,6.1,0.0,0.1,0.0,5.9,0.0,1.01,19.6,24,591,36.81,0.00
829000,1687,134,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.9,20,254,15.92,0.00
829000,1432,126,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.4,13,674,35.48,0.00
829000,1683,122,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.5,10,637,34.52,0.00
829000,1538,64,5.0,0.0,0.0,0.0,4.9,0.0,1.00,20.4,7,296,16.28,0.00
829000,1684,62,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.5,14,558,32.21,0.00
829000,1462,50,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.7,7,667,40.26,0.00
829000,1680,11,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,2,589,30.20,0.00
829000,1665,9,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.7,2,468,28.25,0.00
830000,1470,1657,5.6,0.0,0.4,0.2,5.0,0.0,1.02,20.7,244,792,53.66,0.00
830000,1204,392,5.8,0.7,0.3,0.0,4.8,0.0,1.31,21.8,74,787,51.63,0.00
830000,1136,321,5.0,0.1,0.1,0.1,4.7,0.0,1.03,20.9,36,664,36.68,0.00
830000,1562,308,5.1,0.0,0.1,0.0,5.0,0.0,1.00,20.5,24,546,32.68,0.00
830000,1627,208,6.1,0.0,0.0,0.0,6.1,0.0,1.01,19.5,19,508,30.84,0.00
830000,1683,166,5.1,0.0,0.1,0.0,5.1,0.0,1.00,21.1,12,601,32.10,0.00
830000,1432,116,5.1,0.0,0.1,0.0,5.1,0.0,1.00,21.4,12,730,39.32,0.00
830000,1687,111,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.7,21,279,17.80,0.00
830000,1684,56,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.8,9,630,38.51,0.00
830000,1462,42,5.7,0.0,0.1,0.0,5.6,0.0,1.00,19.6,6,463,26.25,0.00
830000,1538,35,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.1,6,266,13.65,0.00
830000,1680,14,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.3,3,854,50.85,0.00
831000,1470,1555,5.5,0.0,0.5,0.2,4.8,0.0,1.02,20.8,236,864,59.11,0.00
831000,1204,419,5.7,0.3,0.3,0.0,5.1,0.0,1.16,21.7,72,852,56.13,0.00
831000,1136,402,4.7,0.1,0.1,0.0,4.5,0.0,1.02,21.0,44,565,30.91,0.00
831000,1627,285,6.6,0.0,0.1,0.1,6.4,0.0,1.01,19.1,37,408,24.37,0.00
831000,1562,279,5.0,0.0,0.0,0.0,4.9,0.0,1.00,20.4,24,515,29.95,0.00
831000,1683,182,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.1,21,598,32.22,0.00
831000,1432,129,5.8,0.0,0.0,0.2,5.5,0.0,1.00,20.6,18,678,36.86,0.00
831000,1687,107,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.2,14,358,22.38,0.00
831000,1538,44,5.2,0.0,0.6,0.0,4.7,0.0,1.00,20.7,6,322,17.11,0.00
831000,1684,39,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.0,10,861,53.56,0.00
831000,1462,34,6.2,0.0,0.1,0.0,6.1,0.0,1.00,18.6,8,617,36.81,0.00
831000,1680,9,4.6,0.0,0.8,0.4,3.3,0.0,1.00,21.3,4,901,46.87,0.00
832000,1470,1668,5.6,0.0,0.4,0.2,4.9,0.0,1.02,20.9,240,889,60.81,0.00
832000,1204,406,5.5,0.4,0.3,0.0,4.8,0.0,1.17,21.9,74,1043,68.49,0.00
832000,1136,317,4.6,0.0,0.1,0.0,4.4,0.0,1.01,21.1,25,763,41.80,0.00
832000,1562,295,5.1,0.0,0.1,0.0,5.0,0.0,1.00,20.4,26,489,28.04,0.00
832000,1627,256,6.3,0.0,0.1,0.2,6.0,0.0,1.01,19.5,26,505,29.95,0.00
832000,1687,136,6.1,0.0,0.0,0.1,6.0,0.0,1.00,18.3,17,352,21.93,0.00
832000,1683,107,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,6,561,28.47,0.00
832000,1538,102,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.1,11,278,14.97,0.00
832000,1432,88,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.7,7,781,40.97,0.00
832000,1462,34,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.6,6,634,37.40,0.00
832000,1680,14,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,2,427,22.40,0.00
832000,1684,13,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.9,3,679,39.45,0.00
833000,1470,1538,5.7,0.1,0.4,0.2,4.9,0.0,1.03,20.8,237,865,58.65,0.00
833000,1562,396,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.2,31,456,26.75,0.00
833000,1204,353,5.8,0.4,0.3,0.0,5.1,0.0,1.18,21.6,69,818,54.73,0.00
833000,1627,293,6.5,0.0,0.0,0.0,6.4,0.0,1.00,19.2,28,542,32.49,0.00
833000,1136,255,4.6,0.0,0.1,0.0,4.4,0.0,1.01,21.2,25,704,37.65,0.00
833000,1683,239,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.3,18,453,24.24,0.00
833000,1538,205,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.3,22,334,19.60,0.00
833000,1432,113,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.4,11,527,28.26,0.00
833000,1462,16,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.8,5,622,35.34,0.00
833000,1684,14,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.0,2,689,40.71,0.00
834000,1470,1661,5.6,0.1,0.4,0.1,5.0,0.0,1.03,20.7,239,799,54.25,0.00
834000,1136,355,4.7,0.0,0.2,0.0,4.4,0.0,1.00,21.0,31,494,26.35,0.00
834000,1204,342,5.4,0.3,0.3,0.0,4.7,0.0,1.14,21.9,56,854,56.52,0.00
834000,1562,335,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.1,33,566,34.70,0.00
834000,1538,231,5.7,0.0,0.0,0.0,5.6,0.0,1.00,19.1,27,411,24.04,0.00
834000,1627,222,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.5,19,640,38.12,0.00
834000,1683,114,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,7,701,36.21,0.00
834000,1432,63,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.7,8,644,35.35,0.00
834000,1462,18,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.3,4,503,31.23,0.00
834000,1684,7,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,2,1407,83.31,0.00
835000,1470,1723,5.6,0.0,0.4,0.2,5.0,0.0,1.02,20.7,254,814,55.69,0.00
835000,1136,357,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.1,32,640,36.34,0.00
835000,1204,330,5.5,0.3,0.2,0.0,5.0,0.0,1.17,21.8,53,974,66.99,0.00
835000,1538,305,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.7,34,361,22.01,0.00
835000,1562,262,5.2,0.0,0.0,0.1,5.0,0.0,1.00,20.2,26,536,31.54,0.00
835000,1683,160,5.0,0.0,0.0,0.2,4.8,0.0,1.00,21.2,17,755,40.13,0.00
835000,1627,115,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.4,14,410,23.75,0.00
835000,1432,52,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.3,9,697,37.57,0.00
835000,1462,17,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.4,4,442,26.72,0.00
836000,1470,1754,5.5,0.0,0.3,0.2,5.0,0.0,1.01,20.8,251,875,59.99,0.00
836000,1136,306,4.5,0.0,0.1,0.0,4.4,0.0,1.00,21.3,24,685,38.06,0.00
836000,1204,300,5.7,0.5,0.2,0.0,5.0,0.0,1.22,21.7,55,888,60.75,0.00
836000,1538,291,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.5,30,313,19.32,0.00
836000,1562,272,5.3,0.0,0.1,0.0,5.2,0.0,1.00,19.9,30,567,34.65,0.00
836000,1627,237,6.1,0.0,0.0,0.0,6.0,0.0,1.00,19.6,20,420,24.62,0.00
836000,1683,206,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.4,15,527,28.34,0.00
836000,1432,48,5.2,0.0,0.0,0.0,5.1,0.0,1.00,21.4,9,546,29.24,0.00
836000,1462,6,7.5,0.0,0.5,0.0,7.0,0.0,1.00,17.3,2,830,53.10,0.00
837000,1470,1774,5.6,0.0,0.5,0.2,4.9,0.0,1.01,20.6,267,745,49.92,0.00
837000,1136,330,4.9,0.0,0.1,0.1,4.7,0.0,1.00,20.8,31,578,32.44,0.00
837000,1204,282,5.8,0.5,0.5,0.0,4.8,0.0,1.22,21.6,69,838,55.83,0.00
837000,1562,253,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.5,21,591,34.57,0.00
837000,1538,238,6.1,0.0,0.0,0.2,5.9,0.0,1.00,18.3,29,298,18.31,0.00
837000,1627,222,5.8,0.0,0.0,0.1,5.8,0.0,1.00,19.9,25,526,30.20,0.00
837000,1683,180,4.9,0.0,0.1,0.1,4.7,0.0,1.00,21.4,18,597,31.92,0.00
837000,1432,95,5.2,0.0,0.2,0.1,4.9,0.0,1.00,21.5,10,516,27.86,0.00
837000,1462,16,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.5,2,389,23.80,0.00
838000,1470,1677,5.6,0.0,0.4,0.2,4.9,0.0,1.01,20.7,239,841,57.39,0.00
838000,1204,320,5.5,0.3,0.4,0.0,4.8,0.0,1.12,21.8,66,874,58.90,0.00
838000,1136,315,4.8,0.1,0.1,0.0,4.6,0.0,1.02,21.0,29,696,40.81,0.00
838000,1627,280,6.0,0.0,0.1,0.2,5.6,0.0,1.01,19.9,33,445,24.78,0.00
838000,1562,262,5.3,0.0,0.1,0.0,5.2,0.0,1.00,20.0,32,460,26.48,0.00
838000,1538,155,6.3,0.0,0.0,0.0,6.3,0.0,1.01,17.6,20,347,21.80,0.00
838000,1683,119,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,10,751,39.25,0.00
838000,1432,64,5.2,0.0,0.0,0.0,5.1,0.0,1.00,21.6,6,779,42.38,0.00
838000,1695,14,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.1,5,427,22.07,0.00
838000,1462,13,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.9,3,587,38.58,0.00
839000,1470,1749,5.7,0.0,0.5,0.2,5.0,0.0,1.01,20.6,260,849,60.98,0.00
839000,1204,331,5.7,0.5,0.3,0.0,5.0,0.0,1.21,21.8,69,976,63.44,0.00
839000,1136,282,4.7,0.0,0.1,0.0,4.5,0.0,1.02,21.0,27,584,32.87,0.00
839000,1562,264,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.4,30,488,28.64,0.00
839000,1538,166,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.2,20,314,20.08,0.00
839000,1683,104,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.5,10,684,35.42,0.00
839000,1627,94,6.0,0.0,0.0,0.2,5.8,0.0,1.00,19.9,13,545,32.27,0.00
839000,1432,74,5.1,0.0,0.0,0.0,5.1,0.0,1.02,21.5,8,666,36.62,0.00
839000,1695,18,5.6,0.0,0.7,0.0,4.9,0.0,1.00,20.1,4,546,30.30,0.00
839000,1462,8,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.8,2,955,65.42,0.00
840000,1470,1784,5.5,0.0,0.3,0.2,5.0,0.0,1.01,20.7,239,748,52.36,0.00
840000,1136,362,4.8,0.0,0.1,0.1,4.6,0.0,1.00,20.8,33,480,27.18,0.00
840000,1204,304,5.5,0.4,0.2,0.0,4.9,0.0,1.17,21.9,67,743,47.23,0.00
840000,1562,162,4.9,0.0,0.0,0.0,4.8,0.0,1.00,20.6,19,508,29.06,0.00
840000,1538,152,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.7,21,347,22.02,0.00
840000,1683,148,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.5,14,525,28.72,0.00
840000,1627,125,6.3,0.0,0.0,0.0,6.2,0.0,1.00,19.5,17,411,22.87,0.00
840000,1432,69,5.1,0.0,0.0,0.0,5.0,0.0,1.00,21.4,8,576,31.00,0.00
840000,1695,65,6.7,0.0,0.0,0.0,6.6,0.0,1.01,18.5,13,352,21.71,0.00
841000,1470,1735,5.5,0.0,0.3,0.2,5.0,0.0,1.02,20.6,225,780,55.50,0.00
841000,1204,293,5.7,0.4,0.1,0.0,5.2,0.0,1.17,21.6,65,950,61.31,0.00
841000,1562,256,4.8,0.0,0.0,0.0,4.7,0.0,1.00,20.8,22,471,26.76,0.00
841000,1136,252,4.5,0.0,0.1,0.0,4.3,0.0,1.00,21.4,19,688,39.12,0.00
841000,1627,155,5.6,0.0,0.1,0.1,5.4,0.0,1.01,20.0,19,503,27.70,0.00
841000,1683,110,5.4,0.0,0.0,0.0,5.3,0.0,1.01,20.6,14,678,38.40,0.00
841000,1695,96,6.4,0.1,0.1,0.0,6.2,0.0,1.02,19.0,14,415,28.33,0.00
841000,1538,88,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.1,19,395,24.24,0.00
841000,1432,64,5.5,0.0,0.0,0.0,5.4,0.0,1.01,21.1,8,595,33.24,0.00
841000,1462,10,5.7,0.3,0.0,0.0,5.4,0.0,1.14,20.2,3,472,29.54,0.00
842000,1470,1780,5.2,0.0,0.4,0.2,4.6,0.0,1.02,21.2,221,819,57.19,0.00
842000,1136,474,4.9,0.1,0.1,0.0,4.7,0.0,1.02,20.7,46,474,27.14,0.00
842000,1204,263,5.8,0.4,0.2,0.0,5.1,0.0,1.19,21.5,56,1016,67.46,0.00
842000,1627,250,5.5,0.1,0.0,0.0,5.5,0.0,1.02,20.1,22,436,24.56,0.00
842000,1562,164,5.0,0.0,0.0,0.0,4.9,0.0,1.00,20.4,19,640,37.12,0.00
842000,1683,157,5.5,0.1,0.0,0.1,5.4,0.0,1.02,20.8,20,621,36.05,0.01
842000,1538,128,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.4,14,338,21.28,0.00
842000,1697,116,5.4,0.0,0.0,0.1,5.3,0.0,1.00,19.3,15,270,16.00,0.00
842000,1695,57,6.2,0.0,0.1,0.0,6.1,0.0,1.01,19.1,11,615,40.53,0.00
842000,1432,54,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.3,7,616,34.03,0.00
842000,1462,19,6.4,0.0,0.0,0.0,6.4,0.0,1.00,18.9,6,463,28.66,0.00
843000,1470,1722,5.1,0.0,0.3,0.1,4.7,0.0,1.02,21.2,219,834,55.42,0.00
843000,1136,309,5.5,0.0,0.2,0.0,5.2,0.0,1.00,19.9,43,498,29.07,0.00
843000,1562,223,4.9,0.0,0.1,0.0,4.8,0.0,1.00,20.8,24,509,28.21,0.00
843000,1627,209,5.8,0.0,0.1,0.0,5.6,0.0,1.01,20.0,21,533,30.26,0.00
843000,1538,163,6.6,0.1,0.0,0.0,6.5,0.0,1.02,17.2,20,323,20.68,0.00
843000,1697,162,5.6,0.0,0.1,0.0,5.5,0.0,1.00,19.0,14,234,14.37,0.00
843000,1204,94,6.0,1.1,0.0,0.0,4.9,0.0,1.48,21.4,24,986,65.45,0.00
843000,1683,83,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.3,10,539,30.96,0.00
843000,1432,65,6.0,0.0,0.0,0.2,5.8,0.0,1.00,20.5,10,470,25.55,0.00
843000,1695,31,6.5,0.0,0.1,0.0,6.4,0.0,1.00,19.0,10,471,27.74,0.00
843000,1462,8,10.1,0.0,0.0,0.0,10.1,0.0,1.00,18.0,3,1090,71.71,0.00
844000,1470,1778,5.3,0.0,0.4,0.2,4.7,0.0,1.01,21.0,226,845,56.25,0.00
844000,1136,310,5.4,0.0,0.2,0.0,5.2,0.0,1.01,19.9,35,711,43.74,0.00
844000,1627,291,5.7,0.0,0.0,0.0,5.6,0.0,1.01,20.0,30,496,28.50,0.00
844000,1562,251,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.7,22,593,33.48,0.00
844000,1683,183,9.8,0.2,0.2,0.1,9.3,0.0,1.05,16.5,39,299,19.88,0.00
844000,1538,156,6.8,0.0,0.0,0.0,6.7,0.0,1.01,16.8,22,296,19.33,0.00
844000,1204,113,5.0,0.1,0.1,0.0,4.7,0.0,1.05,22.4,22,677,40.63,0.00
844000,1697,108,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.2,17,262,16.97,0.00
844000,1432,65,5.5,0.0,0.0,0.0,5.4,0.0,1.00,20.7,9,598,32.56,0.00
844000,1695,12,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.3,4,774,45.65,0.00
845000,1470,1823,5.1,0.0,0.3,0.1,4.6,0.0,1.02,21.2,207,832,54.49,0.00
845000,1627,361,6.0,0.0,0.0,0.0,5.9,0.0,1.01,19.7,34,490,28.07,0.00
845000,1136,338,5.3,0.0,0.1,0.0,5.2,0.0,1.00,20.0,36,516,30.04,0.00
845000,1562,241,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.6,21,591,33.93,0.00
845000,1204,167,5.5,0.4,0.3,0.0,4.8,0.0,1.20,21.8,35,785,51.37,0.00
845000,1538,140,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,13,427,26.53,0.00
845000,1697,97,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.3,11,239,14.45,0.00
845000,1683,81,5.1,0.0,0.1,0.0,5.1,0.0,1.01,21.7,7,591,33.13,0.00
845000,1432,62,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.7,10,631,34.22,0.00
845000,1695,15,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.7,2,586,30.72,0.00
846000,1470,1743,5.4,0.0,0.4,0.2,4.8,0.0,1.02,20.8,242,903,59.88,0.00
846000,1562,320,4.9,0.0,0.1,0.0,4.9,0.0,1.00,20.6,27,495,28.96,0.00
846000,1627,317,5.7,0.0,0.0,0.0,5.7,0.0,1.01,20.0,26,475,26.82,0.00
846000,1204,227,5.5,0.5,0.2,0.0,4.8,0.0,1.24,21.9,49,740,49.53,0.00
846000,1136,218,4.7,0.0,0.1,0.0,4.6,0.0,1.00,20.8,20,725,41.66,0.00
846000,1683,184,5.2,0.0,0.1,0.0,5.2,0.0,1.00,21.1,20,555,30.52,0.00
846000,1697,164,5.6,0.0,0.0,0.0,5.5,0.0,1.02,19.0,10,284,17.24,0.00
846000,1538,140,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.2,17,285,18.01,0.00
846000,1432,69,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.3,6,511,27.70,0.00
846000,1707,40,11.0,0.0,1.7,0.3,9.0,0.0,1.00,16.8,16,560,55.64,0.00
846000,1695,25,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,5,492,25.05,0.00
846000,1700,11,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.6,2,866,53.63,0.00
847000,1470,1666,5.5,0.0,0.3,0.2,4.9,0.0,1.02,20.7,242,835,56.57,0.00
847000,1627,431,5.8,0.0,0.1,0.0,5.7,0.0,1.01,19.9,30,378,22.01,0.00
847000,1562,283,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.5,27,624,36.69,0.00
847000,1204,272,5.9,0.5,0.3,0.0,5.1,0.0,1.23,21.6,58,766,50.91,0.00
847000,1697,175,5.5,0.0,0.1,0.1,5.3,0.0,1.00,19.3,15,340,20.34,0.00
847000,1538,161,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.2,14,308,19.57,0.00
847000,1683,132,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.3,10,656,36.58,0.00
847000,1136,120,4.9,0.0,0.2,0.0,4.7,0.0,1.00,20.6,14,770,42.12,0.00
847000,1432,58,5.4,0.0,0.1,0.0,5.3,0.0,1.00,20.6,10,655,36.75,0.00
847000,1707,43,11.0,0.0,1.8,0.0,9.2,0.0,1.00,16.9,20,897,86.85,0.00
847000,1695,23,4.0,0.0,0.0,0.0,4.0,0.0,1.00,21.9,4,519,28.17,0.00
847000,1700,7,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.7,3,525,28.55,0.00
848000,1470,1564,5.7,0.0,0.4,0.2,5.0,0.0,1.03,20.5,223,890,61.08,0.00
848000,1562,258,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.4,29,606,35.73,0.00
848000,1683,257,5.4,0.0,0.1,0.0,5.2,0.0,1.01,21.0,20,435,24.37,0.00
848000,1204,254,6.3,0.5,0.3,0.0,5.5,0.0,1.24,21.1,58,761,52.64,0.00
848000,1627,245,5.7,0.0,0.0,0.0,5.6,0.0,1.01,20.2,23,507,29.37,0.00
848000,1136,192,4.7,0.0,0.2,0.0,4.5,0.0,1.00,21.1,25,570,30.42,0.00
