step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
29000,51,283,6.3,0.0,0.0,0.1,6.2,0.0,1.00,18.2,42,380,22.21,0.00
29000,55,202,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.8,23,343,21.05,0.00
29000,90,133,6.4,0.2,0.1,0.0,6.1,0.0,1.04,20.5,25,362,20.90,0.00
29000,53,80,5.7,0.1,0.3,0.0,5.3,0.0,1.01,19.0,21,432,26.41,0.00
29000,2,78,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.1,8,373,23.13,0.00
29000,43,64,7.4,0.0,0.0,0.1,7.3,0.0,1.00,18.4,18,271,16.57,0.00
29000,50,48,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.5,16,300,18.78,0.00
29000,91,22,6.1,0.0,0.0,0.1,6.0,0.0,1.00,20.8,9,610,34.92,0.00
29000,78,16,6.2,0.0,0.0,0.2,6.0,0.0,1.00,19.1,5,388,22.28,0.00
30000,49,555,7.6,0.0,0.0,0.0,7.5,0.0,1.01,19.1,48,259,16.82,0.00
30000,80,499,5.5,0.3,0.1,0.2,5.0,0.0,1.12,20.7,79,684,44.36,0.00
30000,1,425,5.6,0.0,0.0,0.2,5.4,0.0,1.00,19.8,52,882,59.68,0.00
30000,12,413,7.0,0.3,0.0,0.3,6.4,0.0,1.07,19.2,93,643,43.88,0.00
30000,30,327,6.9,0.0,0.0,0.5,6.4,0.0,1.00,18.5,67,794,56.65,0.00
30000,55,319,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,27,341,20.55,0.00
30000,51,287,6.2,0.0,0.0,0.1,6.1,0.0,1.00,18.5,43,402,23.69,0.00
30000,90,132,5.7,0.2,0.0,0.1,5.4,0.0,1.04,21.4,17,413,23.46,0.00
30000,2,60,7.4,0.1,0.0,0.0,7.3,0.0,1.02,17.8,14,392,24.14,0.00
30000,43,38,7.3,0.0,0.0,0.3,7.1,0.0,1.00,18.7,12,326,20.08,0.00
30000,53,28,4.7,0.0,0.2,0.0,4.5,0.0,1.00,20.4,6,919,55.17,0.00
30000,78,24,8.4,0.8,0.0,0.8,6.8,0.0,1.14,18.0,8,441,26.10,0.00
30000,50,24,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.3,6,254,15.21,0.00
30000,91,14,5.9,0.0,0.0,0.1,5.9,0.0,1.00,21.3,4,705,42.09,0.00
31000,80,484,5.0,0.3,0.0,0.1,4.6,0.0,1.09,21.1,63,802,50.57,0.00
31000,1,455,6.3,0.0,0.1,0.6,5.6,0.0,1.01,19.3,67,820,55.30,0.00
31000,12,454,6.7,0.2,0.1,0.4,6.1,0.0,1.05,19.6,94,870,58.36,0.00
31000,55,396,5.8,0.0,0.0,0.0,5.7,0.0,1.00,20.4,27,348,21.32,0.00
31000,30,369,6.9,0.0,0.0,0.6,6.2,0.0,1.00,18.4,72,789,56.20,0.00
31000,49,368,7.4,0.0,0.0,0.1,7.2,0.0,1.00,19.3,38,357,22.36,0.00
31000,51,190,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.1,26,553,32.70,0.00
31000,90,128,6.3,0.3,0.0,0.0,5.9,0.0,1.11,20.7,19,379,21.49,0.00
31000,53,40,5.6,0.1,0.2,0.0,5.3,0.1,1.01,19.5,10,694,41.19,0.00
31000,50,35,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.1,5,303,19.52,0.00
31000,43,25,7.6,0.0,0.0,0.6,6.9,0.0,1.00,18.6,11,447,30.35,0.00
31000,2,24,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.2,6,487,27.31,0.00
31000,78,20,10.0,0.4,0.0,0.2,9.4,0.0,1.17,14.0,8,298,20.12,0.00
31000,91,12,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.0,1,840,46.32,0.00
32000,80,526,5.4,0.4,0.1,0.2,4.7,0.0,1.13,20.9,76,662,41.10,0.00
32000,1,473,6.1,0.0,0.1,0.4,5.6,0.0,1.00,19.3,73,872,59.24,0.00
32000,55,461,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,38,380,23.56,0.00
32000,49,448,7.6,0.0,0.0,0.2,7.4,0.0,1.00,19.0,45,298,18.76,0.00
32000,12,397,5.7,0.2,0.0,0.3,5.2,0.0,1.08,20.8,79,816,53.23,0.00
32000,30,350,6.4,0.0,0.1,0.5,5.8,0.0,1.00,19.0,63,829,57.74,0.00
32000,51,218,6.3,0.0,0.0,0.1,6.2,0.0,1.00,18.5,31,426,24.25,0.00
32000,90,96,5.9,0.1,0.0,0.0,5.8,0.0,1.03,20.9,15,400,22.82,0.00
32000,95,67,6.9,0.0,0.0,0.4,6.5,0.0,1.00,17.6,22,549,33.21,0.00
32000,43,60,6.6,0.0,0.0,0.2,6.4,0.0,1.00,19.5,16,311,19.82,0.00
32000,53,42,6.4,0.0,0.4,0.5,5.5,0.0,1.00,18.9,12,443,25.84,0.00
32000,50,30,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.2,7,183,10.69,0.00
32000,96,19,5.1,0.1,0.0,0.0,5.1,0.0,1.04,20.7,4,399,21.07,0.00
32000,2,12,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.0,5,154,8.75,0.00
33000,49,509,7.6,0.0,0.0,0.2,7.4,0.0,1.00,19.2,48,331,20.76,0.00
33000,80,484,4.8,0.4,0.0,0.2,4.3,0.0,1.15,21.4,64,743,46.60,0.00
33000,12,459,5.9,0.0,0.0,0.4,5.6,0.0,1.02,20.7,84,851,53.64,0.00
33000,1,437,6.1,0.0,0.1,0.4,5.7,0.0,1.00,19.2,65,875,61.38,0.00
33000,30,405,7.0,0.0,0.1,0.3,6.5,0.0,1.00,18.4,81,773,53.01,0.00
33000,55,381,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.3,21,379,23.45,0.00
33000,51,299,6.1,0.0,0.0,0.4,5.8,0.0,1.00,19.2,37,387,21.56,0.00
33000,90,114,6.5,0.2,0.0,0.0,6.3,0.0,1.07,20.5,19,348,20.66,0.00
33000,95,64,6.5,0.0,0.0,0.7,5.8,0.0,1.00,18.8,13,536,31.95,0.00
33000,53,33,5.5,0.0,0.1,0.3,5.0,0.0,1.00,19.6,10,799,48.23,0.00
33000,43,25,6.5,0.0,0.0,0.3,6.2,0.0,1.00,19.4,8,419,24.81,0.00
33000,50,21,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.9,7,327,20.49,0.00
33000,96,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,386,20.29,0.00
34000,55,497,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.6,38,359,22.43,0.00
34000,12,492,5.6,0.2,0.0,0.5,4.9,0.0,1.04,21.1,84,828,52.05,0.00
34000,80,450,4.8,0.2,0.1,0.2,4.3,0.0,1.08,21.5,56,774,48.05,0.00
34000,49,401,7.5,0.0,0.0,0.1,7.5,0.0,1.00,19.2,43,346,21.82,0.00
34000,1,383,5.9,0.0,0.1,0.3,5.5,0.0,1.00,19.6,50,770,53.91,0.00
34000,30,357,5.9,0.0,0.2,0.2,5.5,0.0,1.00,19.8,68,737,48.84,0.00
34000,51,285,6.3,0.0,0.0,0.1,6.2,0.0,1.00,18.7,42,460,26.63,0.00
34000,95,108,7.6,0.1,0.0,0.0,7.5,0.0,1.02,15.8,21,475,28.58,0.00
34000,90,93,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.3,17,396,23.80,0.00
34000,53,91,6.8,0.0,0.2,0.2,6.4,0.0,1.00,18.3,23,432,27.04,0.00
34000,43,50,8.9,0.0,0.0,0.4,8.4,0.0,1.01,17.3,15,235,16.19,0.00
34000,50,16,10.8,1.3,0.0,0.4,9.0,0.0,1.29,15.2,6,170,11.54,0.00
34000,96,14,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.9,3,462,24.18,0.00
35000,80,481,5.2,0.4,0.0,0.2,4.6,0.0,1.13,21.1,66,786,49.81,0.00
35000,12,475,5.7,0.2,0.0,0.4,5.1,0.0,1.06,21.0,78,841,53.29,0.00
35000,1,431,5.6,0.0,0.0,0.5,5.1,0.0,1.01,20.0,56,780,52.75,0.00
35000,49,430,7.6,0.0,0.1,0.0,7.5,0.0,1.01,19.1,43,371,23.22,0.00
35000,51,420,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.9,43,470,27.07,0.00
35000,55,352,6.0,0.0,0.0,0.0,5.9,0.0,1.00,20.0,27,422,25.41,0.00
35000,30,267,6.6,0.0,0.3,0.2,6.1,0.0,1.00,18.9,51,771,50.71,0.00
35000,95,120,7.2,0.0,0.1,0.0,7.1,0.0,1.01,16.8,33,484,28.84,0.00
35000,90,95,6.5,0.4,0.0,0.1,6.1,0.0,1.11,20.5,15,463,27.67,0.00
35000,101,93,8.1,0.0,0.0,0.2,7.9,0.0,1.00,18.9,23,219,13.72,0.00
35000,53,66,6.8,0.0,0.3,0.6,5.9,0.0,1.00,17.7,16,712,44.78,0.00
35000,43,52,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.0,13,419,27.10,0.00
35000,96,16,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,407,21.00,0.00
36000,80,495,5.4,0.5,0.1,0.1,4.7,0.0,1.17,21.0,71,697,43.08,0.00
36000,49,482,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.3,50,359,22.38,0.00
36000,1,472,5.9,0.0,0.1,0.5,5.3,0.0,1.00,19.9,71,896,58.68,0.00
36000,51,471,5.7,0.0,0.0,0.1,5.6,0.0,1.00,19.7,49,462,26.26,0.00
36000,55,390,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.1,33,421,24.66,0.00
36000,30,341,8.1,0.0,0.3,0.1,7.7,0.0,1.00,17.0,80,663,46.87,0.00
36000,12,334,5.9,0.0,0.0,0.5,5.4,0.0,1.01,20.9,61,920,55.40,0.00
36000,90,113,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.8,15,429,24.60,0.00
36000,95,109,7.9,0.1,0.4,0.1,7.4,0.0,1.03,16.6,28,442,26.66,0.00
36000,43,54,6.7,0.0,0.0,0.0,6.6,0.0,1.00,19.3,14,400,24.99,0.00
36000,53,32,6.5,0.0,0.2,0.3,6.0,0.0,1.00,18.3,10,1141,73.61,0.00
36000,96,20,4.2,0.2,0.0,0.0,4.1,0.0,1.06,21.5,3,395,20.98,0.00
37000,80,509,5.0,0.3,0.0,0.2,4.4,0.0,1.07,21.3,58,711,44.25,0.00
37000,55,475,6.1,0.0,0.0,0.1,6.0,0.0,1.00,20.1,32,404,23.86,0.00
37000,1,470,6.0,0.0,0.2,0.4,5.4,0.0,1.01,19.7,84,901,57.63,0.00
37000,51,419,5.3,0.0,0.0,0.1,5.2,0.0,1.00,20.3,50,526,28.81,0.00
37000,30,384,8.3,0.0,0.6,0.1,7.7,0.0,1.00,16.5,96,841,61.73,0.00
37000,49,383,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.9,32,459,27.30,0.00
37000,12,313,6.5,0.1,0.0,0.3,6.1,0.0,1.02,20.2,68,968,59.07,0.00
37000,95,109,7.8,0.1,0.0,0.0,7.8,0.0,1.02,16.3,28,561,35.86,0.00
37000,90,74,6.1,0.1,0.0,0.0,6.0,0.0,1.02,20.9,10,563,32.87,0.00
37000,43,36,6.9,0.0,0.0,0.2,6.7,0.0,1.00,19.1,12,539,32.44,0.00
37000,96,26,7.4,2.4,0.0,0.0,5.0,0.0,1.82,19.6,5,330,17.41,0.00
37000,53,10,5.7,0.0,0.2,0.4,5.1,0.0,1.00,18.6,4,1432,91.41,0.00
38000,80,516,5.4,0.3,0.1,0.3,4.7,0.0,1.09,20.9,74,668,42.26,0.00
38000,1,453,6.1,0.0,0.3,0.4,5.4,0.0,1.00,19.7,97,828,55.71,0.00
38000,51,407,5.7,0.0,0.0,0.2,5.5,0.0,1.00,20.0,54,489,26.18,0.00
38000,30,389,8.1,0.0,0.4,0.1,7.6,0.0,1.00,16.6,93,973,73.78,0.00
38000,55,387,5.9,0.0,0.0,0.1,5.8,0.0,1.00,20.2,32,432,24.88,0.00
38000,49,359,6.7,0.0,0.0,0.1,6.6,0.0,1.00,19.9,39,410,23.94,0.00
38000,12,243,8.0,0.5,0.0,0.8,6.7,0.0,1.12,19.1,61,823,52.39,0.00
38000,95,191,8.5,0.2,0.1,0.0,8.2,0.0,1.04,16.0,45,573,37.78,0.00
38000,90,56,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.3,6,532,29.98,0.00
38000,43,40,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,12,372,22.86,0.00
39000,80,549,5.0,0.3,0.1,0.3,4.4,0.0,1.09,21.1,62,686,43.33,0.00
39000,55,522,6.2,0.0,0.0,0.0,6.1,0.0,1.00,19.8,38,425,25.47,0.00
39000,1,442,6.2,0.0,0.2,0.4,5.5,0.0,1.02,19.4,83,829,55.19,0.00
39000,30,366,8.5,0.0,0.6,0.2,7.7,0.0,1.00,16.5,93,831,60.90,0.00
39000,49,336,6.4,0.0,0.0,0.1,6.3,0.0,1.00,20.1,38,431,25.21,0.00
39000,51,321,5.1,0.0,0.0,0.1,5.0,0.0,1.00,20.7,35,529,27.43,0.00
39000,95,300,8.0,0.2,0.1,0.2,7.5,0.0,1.04,16.6,62,484,31.91,0.00
39000,12,154,7.2,0.1,0.0,0.2,7.0,0.0,1.01,19.1,34,1018,67.68,0.00
39000,90,33,5.2,0.2,0.0,0.0,5.1,0.0,1.06,21.7,3,647,34.71,0.00
39000,43,26,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.8,7,359,21.82,0.00
39000,96,13,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,384,18.55,0.00
40000,80,470,5.5,0.2,0.0,0.5,4.8,0.0,1.09,20.7,74,783,49.98,0.00
40000,1,464,5.9,0.0,0.3,0.4,5.3,0.0,1.01,19.7,82,820,53.81,0.00
40000,30,433,8.3,0.0,0.4,0.2,7.6,0.0,1.00,16.9,101,715,52.39,0.00
40000,55,402,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.9,31,475,28.70,0.00
40000,51,388,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.2,42,417,21.38,0.00
40000,49,322,6.9,0.0,0.0,0.0,6.8,0.0,1.01,19.9,36,425,24.75,0.00
40000,95,257,7.6,0.2,0.1,0.1,7.2,0.0,1.03,17.3,50,687,45.68,0.00
40000,12,87,5.7,0.0,0.0,0.1,5.5,0.0,1.01,21.0,29,844,51.41,0.00
40000,90,46,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.6,9,414,22.94,0.00
40000,43,17,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,2,324,20.12,0.00
40000,96,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,749,38.33,0.00
40000,53,6,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.0,2,352,21.60,0.00
41000,55,521,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,36,507,30.58,0.00
41000,1,509,5.4,0.1,0.1,0.3,4.9,0.0,1.02,20.5,69,949,61.35,0.00
41000,80,477,5.4,0.1,0.1,0.3,4.9,0.0,1.05,21.0,67,862,54.15,0.00
41000,51,421,4.8,0.0,0.0,0.1,4.7,0.0,1.00,21.1,48,509,26.43,0.00
41000,30,365,7.9,0.0,0.4,0.1,7.4,0.0,1.00,17.1,95,1055,76.23,0.00
41000,49,356,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.4,33,424,24.45,0.00
41000,95,244,7.6,0.1,0.1,0.0,7.4,0.0,1.04,17.1,50,761,51.20,0.00
41000,12,210,6.7,0.0,0.0,0.3,6.3,0.0,1.00,20.0,53,894,56.17,0.00
41000,106,114,6.4,0.0,0.0,0.1,6.3,0.0,1.00,20.6,22,352,20.63,0.00
41000,90,28,4.9,0.0,0.1,0.0,4.8,0.0,1.00,22.0,5,483,26.71,0.00
41000,96,21,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,3,435,22.38,0.00
41000,43,7,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.3,2,493,28.36,0.00
42000,1,491,5.4,0.0,0.0,0.3,5.1,0.0,1.00,20.4,57,759,50.14,0.00
42000,80,474,5.2,0.2,0.1,0.3,4.6,0.0,1.06,21.1,76,783,49.09,0.00
42000,55,431,6.4,0.0,0.0,0.0,6.3,0.0,1.00,19.8,32,456,27.56,0.00
42000,49,356,6.6,0.0,0.0,0.0,6.5,0.0,1.00,20.0,34,461,26.82,0.00
42000,95,342,7.1,0.2,0.1,0.1,6.7,0.0,1.07,17.6,63,575,37.53,0.00
42000,51,337,4.9,0.0,0.0,0.1,4.9,0.0,1.00,20.8,40,561,29.41,0.00
42000,12,319,6.5,0.0,0.0,0.5,6.0,0.0,1.01,20.2,60,795,48.36,0.00
42000,30,298,8.0,0.0,0.3,0.1,7.6,0.0,1.00,17.0,80,908,64.86,0.00
42000,106,102,6.7,0.0,0.0,0.2,6.5,0.0,1.00,20.4,21,323,19.20,0.00
42000,90,18,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,2,502,27.41,0.00
42000,43,12,5.9,0.0,0.0,0.1,5.8,0.0,1.00,21.2,5,345,20.97,0.00
42000,96,6,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,2,425,22.64,0.00
43000,55,533,6.2,0.0,0.0,0.0,6.1,0.0,1.00,19.8,36,465,27.94,0.00
43000,80,508,5.7,0.3,0.0,0.3,5.1,0.0,1.10,20.6,85,771,47.86,0.00
43000,1,473,5.4,0.1,0.1,0.3,4.9,0.0,1.02,20.6,49,850,56.81,0.00
43000,95,415,6.5,0.1,0.1,0.1,6.3,0.0,1.02,18.3,67,638,40.72,0.00
43000,51,395,5.0,0.0,0.0,0.2,4.8,0.0,1.00,20.8,42,527,27.24,0.00
43000,49,284,6.3,0.0,0.0,0.1,6.2,0.0,1.00,20.3,26,448,25.48,0.00
43000,12,226,7.3,0.0,0.0,0.4,6.9,0.0,1.00,19.4,47,790,58.61,0.00
43000,30,163,7.1,0.0,0.8,0.2,6.1,0.0,1.00,18.3,50,938,65.99,0.00
43000,106,64,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.0,19,218,14.44,0.00
43000,90,8,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.5,2,733,41.06,0.00
43000,96,7,6.6,0.9,0.0,0.0,5.7,0.0,1.35,18.0,4,435,23.17,0.00
44000,55,696,5.9,0.0,0.0,0.1,5.9,0.0,1.00,20.2,41,411,24.63,0.00
44000,80,499,5.7,0.3,0.1,0.4,4.8,0.0,1.11,20.7,78,744,46.14,0.00
44000,95,470,7.0,0.1,0.2,0.1,6.6,0.0,1.05,17.9,84,650,41.00,0.00
44000,1,448,5.6,0.0,0.1,0.3,5.3,0.0,1.00,20.2,63,1014,67.34,0.00
44000,51,321,5.1,0.0,0.0,0.1,5.0,0.0,1.00,20.9,33,646,33.12,0.00
44000,12,318,6.7,0.0,0.0,0.3,6.4,0.0,1.00,20.0,55,767,55.85,0.00
44000,49,213,6.4,0.0,0.0,0.1,6.3,0.0,1.00,20.3,22,520,30.05,0.00
44000,106,105,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.6,18,229,13.91,0.00
44000,30,69,5.7,0.0,0.0,0.1,5.6,0.0,1.00,19.5,21,1126,66.74,0.00
44000,90,16,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.0,3,332,16.49,0.00
45000,95,519,6.8,0.2,0.1,0.1,6.4,0.0,1.05,18.3,87,709,46.52,0.00
45000,80,491,5.5,0.5,0.0,0.4,4.6,0.0,1.17,20.3,81,676,42.53,0.00
45000,1,460,5.7,0.0,0.1,0.3,5.2,0.0,1.00,20.0,70,759,50.08,0.00
45000,51,445,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.0,46,537,27.81,0.00
45000,55,431,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,29,589,35.13,0.00
45000,12,337,7.0,0.0,0.0,0.6,6.4,0.0,1.00,19.7,53,882,64.57,0.00
45000,49,253,6.6,0.0,0.0,0.2,6.4,0.0,1.00,19.9,28,460,26.94,0.00
45000,106,155,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.0,27,249,14.77,0.00
45000,30,32,6.4,0.0,0.0,0.2,6.2,0.0,1.00,19.8,11,729,41.63,0.00
45000,90,27,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.9,4,327,18.51,0.00
46000,95,1034,6.8,0.3,0.1,0.5,5.9,0.0,1.06,18.6,171,745,52.15,0.00
46000,80,523,5.8,0.2,0.0,0.8,4.8,0.0,1.09,19.9,89,701,45.71,0.00
46000,51,388,5.1,0.0,0.0,0.3,4.9,0.0,1.00,20.9,54,505,26.60,0.00
46000,12,373,6.7,0.0,0.0,0.3,6.4,0.0,1.00,20.0,49,843,59.49,0.00
46000,49,292,6.8,0.0,0.1,0.0,6.7,0.0,1.00,19.6,37,369,22.22,0.00
46000,55,283,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,23,527,30.74,0.00
46000,106,58,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.8,14,355,19.96,0.00
46000,90,49,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.9,7,397,22.60,0.00
46000,30,36,6.5,0.0,0.3,1.4,4.8,0.0,1.00,18.7,15,788,47.72,0.00
46000,110,26,7.5,0.0,0.0,0.2,7.3,0.0,1.00,18.1,6,358,24.02,0.00
47000,80,718,5.8,0.4,0.0,0.5,4.9,0.0,1.14,20.3,111,676,43.96,0.00
47000,95,523,6.9,0.2,0.2,0.3,6.2,0.0,1.07,18.2,95,858,61.92,0.00
47000,49,401,7.0,0.0,0.0,0.1,6.9,0.0,1.00,19.4,42,367,21.75,0.00
47000,51,345,5.0,0.0,0.0,0.1,4.9,0.0,1.00,21.0,32,458,24.11,0.00
47000,55,327,6.4,0.0,0.0,0.1,6.3,0.0,1.00,19.8,34,478,27.71,0.00
47000,12,324,6.7,0.0,0.0,0.6,6.1,0.0,1.00,20.1,56,823,57.41,0.00
47000,106,64,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,15,354,19.35,0.00
47000,30,32,7.2,0.0,0.0,1.2,6.0,0.0,1.00,18.1,12,592,45.08,0.00
47000,90,29,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.5,7,556,31.12,0.00
47000,122,23,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.3,5,293,18.60,0.00
47000,110,19,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.4,4,455,26.90,0.00
47000,120,18,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.6,2,783,43.13,0.00
47000,119,16,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.4,9,1192,67.49,0.00
48000,80,877,5.0,0.4,0.1,0.2,4.4,0.0,1.12,21.3,111,636,39.53,0.00
48000,95,416,6.6,0.1,0.2,0.2,6.1,0.0,1.03,18.9,80,715,47.66,0.00
48000,12,376,6.7,0.0,0.0,0.6,6.1,0.0,1.00,20.2,61,894,60.73,0.00
48000,55,361,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.2,36,450,26.26,0.00
48000,49,340,6.7,0.0,0.0,0.1,6.7,0.0,1.00,19.7,35,447,26.32,0.00
48000,51,320,5.1,0.0,0.0,0.2,4.9,0.0,1.00,21.0,35,438,23.34,0.00
48000,106,43,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.6,6,402,22.32,0.00
48000,30,33,7.9,0.0,0.0,1.9,6.0,0.0,1.00,17.3,12,892,65.86,0.00
48000,122,23,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.6,5,285,18.20,0.00
48000,110,22,6.3,0.0,0.0,0.5,5.8,0.0,1.00,19.0,7,377,22.14,0.00
48000,90,21,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.5,7,446,25.65,0.00
49000,80,888,4.8,0.4,0.0,0.2,4.2,0.0,1.12,21.6,88,687,42.56,0.00
49000,95,475,6.6,0.2,0.2,0.3,6.0,0.0,1.06,18.8,97,602,41.03,0.00
49000,12,354,6.6,0.0,0.0,0.3,6.2,0.0,1.01,20.2,60,944,64.89,0.00
49000,51,340,4.9,0.0,0.0,0.1,4.9,0.0,1.00,21.1,33,465,24.59,0.00
49000,49,236,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.9,23,432,25.44,0.00
49000,55,193,6.3,0.0,0.0,0.1,6.2,0.0,1.00,19.8,18,448,26.55,0.00
49000,90,42,5.3,0.2,0.0,0.0,5.0,0.0,1.06,22.0,8,425,22.52,0.00
49000,30,37,9.4,0.0,0.2,2.9,6.3,0.0,1.00,15.7,16,637,47.23,0.00
49000,110,33,7.1,0.0,0.0,0.2,7.0,0.0,1.00,18.2,7,364,22.64,0.00
49000,122,31,7.1,0.0,0.0,0.1,7.0,0.0,1.00,19.2,5,371,22.43,0.00
49000,106,30,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.9,12,374,21.62,0.00
49000,124,22,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.4,6,515,32.85,0.00
50000,80,866,4.8,0.1,0.0,0.2,4.5,0.0,1.05,21.5,90,773,48.21,0.00
50000,95,430,6.0,0.1,0.1,0.1,5.6,0.0,1.04,19.6,83,867,57.04,0.00
50000,51,423,5.2,0.0,0.0,0.1,5.1,0.0,1.00,20.7,45,406,21.85,0.00
50000,12,306,6.7,0.0,0.0,0.2,6.5,0.0,1.00,19.9,58,826,56.38,0.00
50000,49,235,7.5,0.0,0.0,0.2,7.3,0.0,1.00,19.2,37,386,23.09,0.00
50000,55,196,5.9,0.0,0.0,0.1,5.9,0.0,1.00,20.2,17,479,27.67,0.00
50000,30,57,9.1,0.0,0.2,2.1,6.8,0.0,1.00,16.5,24,574,47.22,0.00
50000,122,47,7.1,0.0,0.0,0.1,7.0,0.0,1.00,19.4,8,505,29.93,0.00
50000,106,40,5.2,0.0,0.0,0.2,5.1,0.0,1.00,22.0,7,426,23.65,0.00
50000,90,36,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.4,4,403,22.40,0.00
50000,127,33,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.8,7,505,27.17,0.00
50000,128,29,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.8,12,543,43.28,0.00
50000,110,28,7.2,0.1,0.0,0.1,7.0,0.0,1.03,17.9,7,484,29.85,0.00
50000,124,10,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.4,3,1129,62.60,0.00
51000,80,986,5.0,0.2,0.0,0.2,4.5,0.0,1.08,21.4,123,713,44.15,0.00
51000,131,382,6.0,0.0,0.0,0.7,5.2,0.0,1.00,19.6,44,752,52.38,0.00
51000,12,339,5.7,0.0,0.0,0.1,5.6,0.0,1.01,20.8,70,759,50.11,0.00
51000,95,302,5.9,0.1,0.0,0.1,5.6,0.0,1.03,19.3,62,675,39.83,0.00
51000,51,255,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.3,18,514,26.37,0.00
51000,49,251,6.7,0.0,0.0,0.1,6.6,0.0,1.00,19.7,31,417,24.68,0.00
51000,55,246,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,20,383,22.52,0.00
51000,106,64,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.1,10,280,15.11,0.00
51000,122,41,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.1,8,438,26.14,0.00
51000,30,31,7.0,0.0,0.0,1.2,5.8,0.0,1.00,18.3,11,1276,100.02,0.00
51000,90,19,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.4,2,507,27.88,0.00
