step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
731000,1736,188,6.9,0.0,0.1,0.2,6.5,0.0,1.00,18.8,36,469,28.01,0.00
731000,1264,130,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.7,16,298,18.29,0.00
731000,312,127,6.9,0.0,0.0,0.1,6.7,0.0,1.00,17.6,16,497,28.09,0.00
731000,1677,94,5.3,0.1,0.0,0.0,5.2,0.0,1.07,20.0,24,773,47.82,0.00
731000,1605,13,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.0,3,496,32.25,0.00
731000,1594,11,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.1,4,484,25.65,0.00
731000,1789,10,5.2,0.1,0.0,0.0,5.1,0.0,1.04,21.2,6,1181,74.90,0.00
732000,1167,2729,5.1,0.1,0.0,0.1,4.9,0.0,1.03,21.3,229,813,55.17,0.00
732000,1736,248,7.1,0.0,0.1,0.0,7.0,0.0,1.00,18.4,43,407,26.49,0.00
732000,1264,148,6.9,0.0,0.0,0.0,6.9,0.0,1.01,19.5,18,232,14.63,0.00
732000,1137,140,5.3,0.0,0.0,0.1,5.3,0.0,1.00,19.7,15,540,29.54,0.00
732000,312,76,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.8,9,595,35.11,0.00
732000,1801,58,5.1,0.0,0.0,0.0,5.0,0.0,1.00,20.1,6,650,36.30,0.00
732000,1677,22,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.6,6,1458,87.44,0.00
732000,1594,16,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.5,3,538,31.50,0.00
732000,1778,7,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.1,3,690,76.05,0.00
733000,1167,2706,5.1,0.1,0.0,0.1,4.9,0.0,1.04,21.2,217,866,59.28,0.00
733000,1736,205,7.1,0.0,0.1,0.1,6.9,0.0,1.00,18.5,37,491,31.38,0.00
733000,312,194,6.8,0.0,0.0,0.3,6.5,0.0,1.00,17.9,23,507,29.60,0.00
733000,1137,154,5.8,0.1,0.0,0.3,5.4,0.0,1.03,19.4,20,552,29.83,0.00
733000,1264,116,6.3,0.0,0.0,0.0,6.3,0.0,1.02,20.0,13,291,17.86,0.00
733000,1677,31,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.6,9,737,40.60,0.00
733000,1594,21,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.8,4,619,39.42,0.00
733000,1778,5,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.6,4,1031,95.38,0.00
734000,1167,2522,5.3,0.1,0.0,0.0,5.2,0.0,1.04,20.9,244,792,55.15,0.00
734000,1736,335,7.2,0.0,0.1,0.1,7.0,0.0,1.01,18.2,49,283,17.98,0.00
734000,1137,190,6.1,0.1,0.0,0.3,5.6,0.0,1.04,19.0,29,552,30.67,0.00
734000,1264,98,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,9,289,17.48,0.00
734000,1677,77,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.4,21,543,31.30,0.00
734000,312,65,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.3,11,656,41.70,0.00
734000,1594,57,5.1,0.0,0.0,0.2,4.9,0.0,1.00,22.1,13,439,28.63,0.00
734000,1778,8,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.2,3,794,47.81,0.00
735000,1167,2537,5.4,0.1,0.0,0.1,5.2,0.0,1.04,20.9,249,751,53.89,0.00
735000,1736,423,7.1,0.0,0.1,0.2,6.8,0.0,1.00,18.5,58,313,20.53,0.00
735000,1137,153,5.6,0.1,0.0,0.2,5.3,0.0,1.01,19.8,20,567,30.09,0.00
735000,1264,91,6.1,0.0,0.0,0.0,6.0,0.0,1.01,20.1,8,233,14.32,0.00
735000,312,71,6.9,0.0,0.0,0.1,6.8,0.0,1.00,17.5,8,469,28.91,0.00
735000,1677,60,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.0,11,863,52.50,0.00
735000,1594,59,6.2,0.1,0.0,0.5,5.6,0.0,1.10,21.2,17,495,35.16,0.00
735000,1778,6,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.3,4,1107,67.62,0.00
736000,1167,2768,5.6,0.1,0.0,0.1,5.4,0.0,1.04,20.7,261,741,54.11,0.00
736000,1736,164,7.3,0.0,0.1,0.1,7.1,0.0,1.00,18.3,32,439,28.40,0.00
736000,1137,145,5.6,0.1,0.0,0.3,5.3,0.0,1.02,19.6,16,565,31.14,0.00
736000,1264,91,6.2,0.1,0.0,0.0,6.1,0.0,1.08,19.9,10,223,14.20,0.00
736000,1594,80,5.8,0.3,0.0,0.2,5.3,0.0,1.14,21.8,23,528,36.98,0.00
736000,312,68,6.1,0.1,0.0,0.0,6.0,0.0,1.07,19.2,7,604,35.46,0.00
736000,1677,19,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.4,5,1527,90.65,0.00
736000,1778,5,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.2,2,728,63.85,0.00
737000,1167,2702,5.4,0.1,0.0,0.1,5.2,0.0,1.04,20.9,260,787,56.79,0.00
737000,1736,249,7.5,0.0,0.2,0.0,7.2,0.0,1.00,18.0,53,214,14.02,0.00
737000,1137,153,5.7,0.1,0.0,0.3,5.3,0.0,1.03,19.5,17,555,30.78,0.00
737000,1264,142,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.5,16,269,17.01,0.00
737000,312,78,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.8,9,586,33.37,0.00
737000,1594,47,5.7,0.0,0.0,0.1,5.6,0.0,1.02,21.4,11,584,40.05,0.00
737000,1677,25,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.8,9,393,20.86,0.00
738000,1167,2670,5.2,0.1,0.0,0.1,5.0,0.0,1.03,21.1,237,839,60.47,0.00
738000,1736,209,7.2,0.0,0.1,0.1,6.9,0.0,1.00,18.5,41,343,22.65,0.00
738000,1137,177,5.6,0.0,0.0,0.3,5.3,0.0,1.00,19.4,21,609,35.10,0.00
738000,1264,166,6.6,0.1,0.0,0.0,6.5,0.0,1.03,19.6,24,254,16.00,0.00
738000,1808,74,5.4,0.0,0.0,0.3,5.2,0.0,1.00,20.1,8,513,29.76,0.00
738000,1677,74,5.7,0.0,0.0,0.0,5.6,0.0,1.01,20.0,11,474,27.52,0.00
738000,312,70,7.0,0.0,0.0,0.1,7.0,0.0,1.00,18.1,14,556,31.44,0.00
738000,1594,23,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,5,1016,62.58,0.00
739000,1167,2737,5.3,0.1,0.0,0.1,5.1,0.0,1.03,21.0,258,788,53.97,0.00
739000,1137,177,5.4,0.0,0.0,0.2,5.2,0.0,1.00,19.7,17,501,28.53,0.00
739000,1736,174,7.9,0.0,0.1,0.1,7.7,0.0,1.00,17.8,30,399,26.43,0.00
739000,1264,156,6.4,0.0,0.0,0.0,6.4,0.0,1.02,19.9,11,301,18.33,0.00
739000,1808,88,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.5,10,494,28.64,0.00
739000,312,76,7.2,0.0,0.0,0.2,7.0,0.0,1.00,18.5,15,370,21.92,0.00
739000,1677,52,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.5,7,945,56.05,0.00
739000,1594,19,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.7,3,887,52.30,0.00
740000,1167,2679,5.4,0.1,0.0,0.1,5.2,0.0,1.04,20.9,263,802,57.59,0.00
740000,1736,229,8.3,0.0,0.3,0.1,8.0,0.0,1.00,17.1,51,272,18.50,0.00
740000,1137,133,5.8,0.1,0.1,0.4,5.2,0.0,1.02,19.2,28,637,35.01,0.00
740000,1264,118,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.6,13,291,18.18,0.00
740000,1594,74,6.4,0.0,0.0,0.9,5.4,0.0,1.01,20.9,19,320,20.94,0.00
740000,312,52,7.2,0.1,0.0,0.6,6.6,0.0,1.01,18.1,10,417,25.16,0.00
740000,1808,50,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.8,8,566,31.89,0.00
740000,1677,47,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.9,13,539,31.28,0.00
741000,1167,2603,5.3,0.1,0.0,0.1,5.1,0.0,1.04,20.9,257,850,62.25,0.00
741000,1736,198,6.5,0.0,0.0,0.0,6.4,0.0,1.00,19.2,24,353,22.30,0.00
741000,1137,156,5.5,0.0,0.0,0.2,5.2,0.0,1.00,19.4,26,486,26.94,0.00
741000,1264,134,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.7,17,221,13.69,0.00
741000,312,89,6.3,0.0,0.0,0.4,5.9,0.0,1.00,19.5,15,423,24.52,0.00
741000,1677,70,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.1,15,581,34.55,0.00
741000,1808,63,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.8,8,612,34.45,0.00
741000,1594,23,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.1,6,933,64.14,0.00
742000,1167,2699,5.3,0.1,0.0,0.1,5.1,0.0,1.04,20.9,239,753,52.70,0.00
742000,1736,266,7.1,0.0,0.1,0.2,6.8,0.0,1.00,18.5,46,391,25.72,0.00
742000,1137,115,5.8,0.0,0.1,0.3,5.4,0.0,1.00,19.3,19,500,27.57,0.00
742000,1808,104,5.8,0.0,0.1,0.0,5.8,0.0,1.00,19.8,16,449,25.02,0.00
742000,1264,88,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.5,13,210,13.64,0.00
742000,312,68,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.6,8,644,36.00,0.00
742000,1594,29,5.7,0.0,0.0,0.1,5.5,0.0,1.00,21.4,5,660,41.74,0.00
742000,1677,26,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.9,10,1204,72.69,0.00
743000,1167,2569,5.3,0.1,0.0,0.1,5.2,0.0,1.03,20.9,243,823,58.28,0.00
743000,1137,135,5.7,0.0,0.0,0.6,5.1,0.0,1.00,19.2,19,581,32.26,0.00
743000,1736,129,6.4,0.0,0.1,0.1,6.3,0.0,1.00,19.4,20,519,31.97,0.00
743000,1264,129,7.0,0.0,0.0,0.0,7.0,0.0,1.01,19.6,16,208,13.52,0.00
743000,1808,85,5.1,0.0,0.1,0.0,5.0,0.0,1.00,20.5,11,602,34.21,0.00
743000,1677,80,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.6,20,485,28.28,0.00
743000,312,73,5.9,0.0,0.0,0.1,5.9,0.0,1.00,19.9,6,599,33.18,0.00
743000,1594,62,5.8,0.0,0.0,0.2,5.5,0.0,1.03,21.4,11,385,26.99,0.00
744000,1167,2434,5.2,0.1,0.0,0.1,5.0,0.0,1.03,21.0,209,880,63.43,0.00
744000,1137,186,6.0,0.1,0.0,0.4,5.5,0.0,1.01,19.3,25,465,25.49,0.00
744000,1677,149,6.4,0.0,0.0,0.0,6.4,0.0,1.03,19.1,33,389,23.54,0.00
744000,1264,137,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.6,19,213,13.86,0.00
744000,1808,116,5.5,0.0,0.1,0.0,5.4,0.0,1.00,20.2,13,452,25.29,0.00
744000,1736,103,6.2,0.0,0.1,0.0,6.1,0.0,1.00,19.6,19,596,36.42,0.00
744000,1594,58,5.8,0.1,0.0,0.2,5.6,0.0,1.09,21.1,14,715,51.92,0.00
744000,312,56,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.6,9,581,33.04,0.00
745000,1167,2688,5.1,0.1,0.0,0.1,5.0,0.0,1.06,21.1,245,774,53.49,0.00
745000,1264,173,7.5,0.1,0.1,0.0,7.4,0.0,1.03,19.3,29,228,14.66,0.00
745000,1137,167,5.4,0.0,0.0,0.1,5.3,0.0,1.00,19.7,17,658,37.10,0.00
745000,1736,110,6.1,0.0,0.1,0.0,6.0,0.0,1.00,19.7,14,517,30.44,0.00
745000,1808,82,5.0,0.0,0.0,0.2,4.8,0.0,1.00,20.7,11,498,27.43,0.00
745000,312,67,6.2,0.0,0.0,0.1,6.1,0.0,1.00,19.6,10,431,25.22,0.00
745000,1677,52,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.4,12,1233,77.64,0.00
745000,1594,24,5.7,0.0,0.0,0.1,5.6,0.0,1.00,21.3,8,834,54.26,0.00
745000,1817,9,5.2,0.9,0.0,0.3,4.0,0.0,1.60,21.8,3,760,61.82,0.00
746000,1167,2649,5.2,0.1,0.0,0.1,5.0,0.0,1.03,21.1,234,806,55.19,0.00
746000,1808,185,5.6,0.0,0.0,0.3,5.3,0.0,1.02,20.1,20,535,30.22,0.00
746000,1264,142,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.7,18,215,14.30,0.00
746000,1137,125,5.2,0.0,0.0,0.2,5.0,0.0,1.00,20.0,18,771,41.93,0.00
746000,1736,120,6.2,0.0,0.0,0.2,6.0,0.0,1.00,19.6,22,539,32.11,0.00
746000,1594,69,5.7,0.1,0.0,0.5,5.1,0.0,1.08,21.1,15,318,20.60,0.00
746000,1677,25,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.3,9,1529,89.16,0.00
747000,1167,2648,5.1,0.1,0.0,0.1,5.0,0.0,1.03,21.2,218,827,56.08,0.00
747000,1264,191,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.9,21,236,15.32,0.00
747000,1736,156,6.6,0.0,0.1,0.1,6.4,0.0,1.00,19.2,28,388,23.56,0.00
747000,1137,112,5.4,0.0,0.0,0.3,5.1,0.0,1.00,19.7,13,586,31.45,0.00
747000,1808,81,5.4,0.0,0.0,0.3,5.1,0.0,1.00,20.2,14,642,36.02,0.00
747000,1594,46,5.8,0.0,0.0,0.7,5.1,0.0,1.04,21.6,9,626,42.91,0.00
747000,1819,42,6.9,0.0,0.1,0.2,6.6,0.0,1.00,18.0,13,418,27.76,0.00
747000,1677,32,5.2,0.0,0.1,0.0,5.1,0.0,1.00,19.9,9,782,39.86,0.00
748000,1167,2685,5.2,0.1,0.0,0.1,5.0,0.0,1.03,21.1,238,827,55.58,0.00
748000,1736,181,7.0,0.0,0.1,0.2,6.7,0.0,1.00,18.8,42,458,28.07,0.00
748000,1137,152,5.6,0.0,0.0,0.2,5.3,0.0,1.01,19.4,19,599,32.47,0.00
748000,1264,139,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.6,18,255,15.91,0.00
748000,1808,53,5.0,0.0,0.0,0.1,5.0,0.0,1.00,20.8,7,476,25.25,0.00
748000,1594,42,5.6,0.1,0.0,0.1,5.4,0.0,1.03,21.3,8,852,55.67,0.00
748000,1677,13,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.3,4,1555,80.46,0.00
749000,1167,2595,5.1,0.1,0.0,0.1,4.9,0.0,1.04,21.2,241,824,54.70,0.00
749000,1137,216,5.7,0.0,0.0,0.3,5.4,0.0,1.00,19.4,23,583,32.14,0.00
749000,1736,190,6.6,0.0,0.1,0.1,6.4,0.0,1.00,18.8,35,471,28.73,0.00
749000,1826,187,7.4,0.0,0.1,0.0,7.3,0.0,1.00,17.8,28,248,17.04,0.00
749000,1264,121,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.7,17,239,15.85,0.00
749000,1808,66,5.2,0.0,0.0,0.1,5.1,0.0,1.00,20.3,14,542,29.24,0.00
749000,1594,16,5.3,0.0,0.0,0.2,5.1,0.0,1.00,21.8,4,1304,80.81,0.00
750000,1167,2486,5.0,0.1,0.0,0.1,4.8,0.0,1.03,21.3,202,829,55.37,0.00
750000,1826,470,6.8,0.0,0.1,0.0,6.7,0.0,1.00,18.6,55,331,21.20,0.00
750000,1137,213,5.9,0.0,0.0,0.4,5.5,0.0,1.01,19.1,26,502,27.83,0.00
750000,1264,135,7.0,0.0,0.0,0.0,7.0,0.0,1.02,19.9,17,259,17.27,0.00
750000,1808,49,5.1,0.0,0.0,0.1,5.0,0.0,1.00,20.7,7,617,32.84,0.00
750000,1736,18,6.7,0.0,0.8,0.0,5.9,0.0,1.00,18.6,4,93,6.76,0.00
750000,1594,14,5.0,0.0,0.0,0.1,4.9,0.0,1.00,22.0,2,734,44.50,0.00
751000,1167,2306,5.0,0.1,0.0,0.1,4.8,0.0,1.04,21.2,213,825,56.65,0.00
751000,1826,520,7.3,0.0,0.0,0.0,7.2,0.0,1.00,18.0,60,375,24.94,0.00
751000,1137,228,5.7,0.1,0.0,0.3,5.4,0.0,1.01,19.4,30,524,29.40,0.00
751000,1264,217,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.5,32,232,15.72,0.00
751000,1808,73,5.5,0.0,0.1,0.3,5.1,0.0,1.00,20.5,10,506,26.77,0.00
751000,1830,19,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.3,2,541,30.47,0.00
751000,1594,14,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.9,3,801,51.02,0.00
751000,1736,9,7.7,0.0,1.2,0.0,6.4,0.0,1.00,17.6,2,158,10.66,0.00
752000,1167,2544,4.8,0.0,0.0,0.1,4.7,0.0,1.02,21.4,213,760,50.68,0.00
752000,1826,412,7.1,0.0,0.1,0.1,6.9,0.0,1.00,18.1,55,433,28.71,0.00
752000,1137,183,5.7,0.0,0.0,0.3,5.3,0.0,1.00,19.2,22,607,33.89,0.00
752000,1264,141,7.1,0.1,0.0,0.0,7.0,0.0,1.03,19.8,24,197,13.44,0.00
752000,1808,65,5.0,0.0,0.1,0.2,4.8,0.0,1.00,20.7,12,595,31.37,0.00
752000,1830,38,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,4,403,23.42,0.00
752000,1594,35,5.1,0.1,0.0,0.0,5.0,0.0,1.06,22.0,5,539,33.54,0.00
753000,1167,2434,5.0,0.0,0.0,0.1,4.8,0.0,1.02,21.3,213,848,56.52,0.00
753000,1137,266,5.8,0.1,0.0,0.4,5.3,0.0,1.01,19.4,33,518,29.37,0.00
753000,1826,217,6.8,0.0,0.0,0.1,6.7,0.0,1.00,18.0,32,438,26.82,0.00
753000,1264,158,7.6,0.1,0.0,0.1,7.4,0.0,1.03,19.3,23,185,12.51,0.00
753000,1808,68,4.3,0.0,0.0,0.2,4.1,0.0,1.00,21.8,8,594,32.15,0.00
753000,1830,51,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,5,354,20.35,0.00
753000,1594,9,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,2,1404,86.35,0.00
754000,1167,2355,5.1,0.0,0.0,0.1,4.9,0.0,1.02,21.2,221,898,60.23,0.00
754000,1137,229,5.8,0.1,0.0,0.1,5.5,0.0,1.02,19.4,26,529,30.34,0.00
754000,1826,204,6.9,0.0,0.0,0.2,6.6,0.0,1.00,18.1,34,407,24.91,0.00
754000,1264,149,7.3,0.1,0.0,0.0,7.2,0.0,1.05,19.6,24,231,15.75,0.00
754000,1808,70,4.6,0.0,0.0,0.1,4.5,0.0,1.00,21.0,8,543,28.55,0.00
754000,1830,34,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.9,4,503,29.42,0.00
755000,1167,2404,5.0,0.1,0.0,0.1,4.7,0.0,1.04,21.3,219,802,52.16,0.00
755000,1826,491,7.2,0.0,0.0,0.1,7.0,0.0,1.00,17.9,63,357,22.99,0.00
755000,1137,235,5.9,0.2,0.0,0.1,5.6,0.0,1.04,19.3,25,506,29.80,0.00
755000,1264,149,7.5,0.0,0.0,0.1,7.4,0.0,1.02,19.3,23,233,15.62,0.00
755000,1808,57,4.6,0.0,0.0,0.2,4.3,0.0,1.00,21.2,4,540,28.49,0.00
755000,1830,41,7.2,0.0,0.0,1.1,6.2,0.0,1.00,18.8,8,537,30.31,0.00
755000,1594,9,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,594,33.46,0.00
756000,1167,2501,5.1,0.1,0.0,0.1,4.9,0.0,1.03,21.1,246,849,55.83,0.00
756000,1826,246,6.4,0.0,0.0,0.1,6.3,0.0,1.00,18.7,31,412,25.00,0.00
756000,1137,183,5.7,0.0,0.0,0.4,5.3,0.0,1.00,19.4,15,676,39.72,0.00
756000,1264,160,7.0,0.1,0.0,0.0,6.9,0.0,1.05,19.8,23,261,17.16,0.00
756000,1808,73,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.3,7,510,27.61,0.00
756000,1839,44,5.0,0.0,0.0,0.3,4.8,0.0,1.00,21.3,5,536,37.84,0.00
756000,1830,19,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,2,837,48.08,0.00
756000,1594,8,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.5,2,1119,66.39,0.00
757000,1167,2461,5.0,0.1,0.0,0.1,4.9,0.0,1.03,21.2,225,956,62.86,0.00
757000,1826,356,6.7,0.0,0.0,0.1,6.6,0.0,1.00,18.5,48,432,27.37,0.00
757000,1264,236,7.0,0.0,0.0,0.0,7.0,0.0,1.03,19.8,27,259,16.90,0.00
757000,1137,207,6.0,0.1,0.0,0.3,5.6,0.0,1.01,19.2,25,530,29.96,0.00
757000,1808,101,5.2,0.0,0.1,0.2,4.9,0.0,1.00,20.7,14,448,24.76,0.00
757000,1839,40,5.0,0.0,0.0,0.2,4.8,0.0,1.00,21.5,6,944,62.75,0.00
757000,1830,12,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.5,4,930,50.54,0.00
757000,1594,11,5.2,0.0,0.0,0.1,5.1,0.0,1.00,22.0,3,787,46.90,0.00
758000,1167,2560,5.1,0.1,0.0,0.2,4.9,0.0,1.03,21.1,245,785,50.23,0.00
758000,1826,244,6.4,0.0,0.1,0.0,6.3,0.0,1.00,18.6,33,429,26.01,0.00
758000,1137,192,5.4,0.1,0.0,0.1,5.2,0.0,1.06,19.6,23,627,35.73,0.00
758000,1264,82,8.0,0.0,0.0,0.0,7.9,0.0,1.00,19.4,15,156,11.10,0.00
758000,1839,69,5.3,0.0,0.0,0.5,4.9,0.0,1.00,21.0,12,823,50.80,0.00
758000,1808,62,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.3,6,686,36.92,0.00
758000,1594,10,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,489,28.18,0.00
758000,1830,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,743,41.34,0.00
759000,1167,2327,5.0,0.1,0.0,0.1,4.8,0.0,1.03,21.1,228,859,56.10,0.00
759000,1826,284,6.5,0.0,0.0,0.1,6.4,0.0,1.00,18.5,43,438,27.31,0.00
759000,1137,182,5.9,0.0,0.0,0.3,5.5,0.0,1.01,19.5,22,553,31.15,0.00
759000,1264,145,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.5,33,180,11.91,0.00
759000,1839,97,5.6,0.0,0.0,0.2,5.4,0.0,1.00,20.8,20,597,38.50,0.00
759000,1808,83,5.2,0.0,0.0,0.3,4.9,0.0,1.00,20.5,13,467,25.90,0.00
759000,1594,18,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,2,663,40.81,0.00
759000,1830,12,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,2,428,23.45,0.00
760000,1167,2138,4.9,0.1,0.0,0.1,4.7,0.0,1.03,21.3,177,881,58.34,0.00
760000,1826,326,7.0,0.0,0.1,0.1,6.8,0.0,1.00,17.9,55,391,24.58,0.00
760000,1137,217,5.8,0.0,0.0,0.4,5.4,0.0,1.01,19.5,31,563,32.93,0.00
760000,1264,100,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.6,15,286,18.96,0.00
760000,1839,96,5.2,0.0,0.0,0.2,5.0,0.0,1.00,21.1,22,796,52.06,0.00
760000,1808,65,5.2,0.0,0.0,0.3,4.9,0.0,1.00,20.6,8,520,28.23,0.00
760000,1830,28,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.3,4,553,31.39,0.00
760000,1594,6,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,874,49.48,0.00
761000,1167,2232,4.9,0.1,0.0,0.1,4.8,0.0,1.03,21.3,184,787,51.13,0.00
761000,1137,295,5.8,0.1,0.0,0.3,5.4,0.0,1.05,19.6,32,433,25.02,0.00
761000,1826,169,6.7,0.0,0.1,0.0,6.6,0.0,1.00,18.2,23,444,27.77,0.00
761000,1264,120,7.4,0.1,0.0,0.0,7.3,0.0,1.06,19.5,20,377,24.83,0.00
761000,1808,97,4.8,0.0,0.0,0.2,4.6,0.0,1.00,21.0,17,470,26.01,0.00
761000,1830,81,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.4,13,328,19.06,0.00
761000,1839,76,4.7,0.0,0.0,0.2,4.6,0.0,1.00,21.8,13,838,53.44,0.00
762000,1167,2401,5.0,0.1,0.0,0.1,4.8,0.0,1.03,21.3,223,819,53.30,0.00
762000,1826,543,7.2,0.0,0.2,0.1,7.0,0.0,1.00,17.7,75,342,22.59,0.00
762000,1137,150,5.1,0.0,0.0,0.2,4.9,0.0,1.00,20.3,21,592,34.54,0.00
762000,1830,92,6.4,0.0,0.0,0.2,6.2,0.0,1.00,19.6,6,590,33.91,0.00
762000,1839,79,4.1,0.0,0.0,0.2,3.9,0.0,1.00,22.5,13,893,51.14,0.00
762000,1264,77,7.8,0.0,0.0,0.0,7.8,0.0,1.02,18.8,16,343,23.14,0.00
762000,1808,36,4.2,0.0,0.0,0.0,4.1,0.0,1.00,21.7,8,744,40.26,0.00
763000,1167,2498,4.9,0.0,0.0,0.1,4.7,0.0,1.03,21.3,235,884,56.73,0.00
763000,1826,213,7.3,0.0,0.2,0.0,7.1,0.0,1.00,18.0,34,333,22.75,0.00
763000,1137,126,5.3,0.1,0.0,0.1,5.1,0.0,1.01,20.0,12,733,41.85,0.00
763000,1830,116,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.5,12,566,32.19,0.00
763000,1264,109,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.6,19,228,15.19,0.00
763000,1839,65,4.2,0.0,0.0,0.4,3.8,0.0,1.00,22.5,14,940,53.67,0.00
763000,1808,55,4.9,0.0,0.0,0.1,4.8,0.0,1.00,20.5,10,598,32.66,0.00
763000,1852,40,8.0,0.0,0.0,0.0,8.0,0.0,1.01,18.0,12,848,83.10,0.00
764000,1167,2404,5.0,0.1,0.0,0.2,4.8,0.0,1.04,21.2,218,819,52.30,0.00
764000,1830,192,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.6,16,512,29.74,0.00
764000,1826,172,7.2,0.0,0.1,0.0,7.1,0.0,1.00,18.2,25,430,28.94,0.00
764000,1137,163,5.1,0.1,0.0,0.3,4.7,0.0,1.01,20.3,17,603,32.99,0.00
764000,1264,102,7.6,0.1,0.0,0.0,7.5,0.0,1.04,19.1,20,259,17.66,0.00
764000,1839,79,4.0,0.0,0.0,0.2,3.7,0.0,1.00,22.6,14,713,40.94,0.00
764000,1808,74,4.9,0.0,0.1,0.2,4.6,0.0,1.00,21.1,10,586,32.02,0.00
764000,1854,13,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.7,2,260,18.55,0.00
765000,1167,2350,5.0,0.1,0.0,0.1,4.9,0.0,1.03,21.2,235,817,53.79,0.00
765000,1826,389,7.5,0.0,0.1,0.1,7.3,0.0,1.00,17.8,54,372,23.61,0.00
765000,1830,242,6.2,0.0,0.0,0.1,6.2,0.0,1.00,19.8,18,516,29.84,0.00
765000,1137,241,5.2,0.0,0.0,0.2,4.9,0.0,1.01,20.1,28,574,32.49,0.00
765000,1839,92,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,11,755,46.25,0.00
765000,1808,53,5.7,0.0,0.0,0.5,5.2,0.0,1.00,20.5,10,537,28.65,0.00
