step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
900000,17,17,0,0,0,17,0,1.00,8,0.000,8,0.77,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.88,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.89,0.00,0.00,622
900000,3,3,0,0,0,3,0,1.00,24,0.000,8,0.90,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,8,0.97,0.00,0.00,1106
900000,24,24,8,12,0,4,6,2.19,0,0.500,8,0.67,0.00,0.00,1106
900000,3,3,0,0,0,3,0,1.00,24,0.000,8,1.31,0.40,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.97,0.00,0.00,1106
900000,7,7,0,0,0,7,0,1.00,20,0.000,8,0.99,0.00,0.00,622
900000,3,3,0,0,0,3,0,1.00,24,0.000,8,0.85,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,8,0.96,0.11,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.99,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,8,0.96,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,20,0.000,8,0.97,0.00,0.00,622
900000,6,6,0,0,0,6,0,1.00,20,0.000,8,1.81,0.90,0.00,138
900000,7,7,0,0,1,6,0,1.00,18,0.000,8,1.32,0.38,0.00,1316
900000,6,6,0,0,0,6,0,1.00,20,0.000,8,0.96,0.00,0.00,622
900000,3,3,0,0,0,3,0,1.00,24,0.000,8,0.85,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,24,0.000,8,1.46,0.61,0.00,138
900000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.88,0.00,0.00,622
900000,6,6,0,0,0,6,0,1.00,18,0.000,8,0.97,0.12,0.00,1106
900000,6,6,0,0,0,6,0,1.00,20,0.000,8,1.38,0.48,0.00,138
900000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.93,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,7,1.13,0.20,0.00,1106
900000,5,5,0,0,0,5,0,1.00,22,0.000,7,0.98,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,7,1.24,0.16,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,7,1.23,0.32,0.00,622
900000,5,5,0,0,0,5,0,1.00,22,0.000,7,1.13,0.20,0.00,1485
900000,5,5,0,0,1,4,0,1.00,20,0.000,7,0.97,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.93,0.00,0.00,1106
900000,8,8,0,0,0,8,0,1.00,18,0.000,7,0.87,0.00,0.00,1106
900000,8,8,0,2,0,6,0,1.00,12,0.250,7,1.06,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.92,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.92,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.87,0.00,0.00,622
900000,13,13,0,0,0,13,0,1.00,12,0.000,7,0.86,0.00,0.00,622
900000,10,10,0,0,0,10,0,1.00,16,0.000,7,0.89,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.92,0.00,0.00,622
900000,5,5,0,0,0,5,0,1.00,22,0.000,7,0.97,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.96,0.04,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.93,0.01,0.00,622
900000,8,8,0,2,0,6,0,1.00,14,0.250,7,1.07,0.00,0.00,1106
900000,3,3,0,0,0,3,0,1.00,24,0.000,7,0.99,0.00,0.00,622
900000,9,9,0,0,0,9,0,1.00,16,0.000,7,0.88,0.03,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,7,1.02,0.00,0.00,622
900000,5,5,0,0,0,5,0,1.00,22,0.000,7,1.01,0.05,0.00,1106
900000,5,5,0,0,0,5,0,1.00,20,0.000,7,0.96,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,7,1.00,0.00,0.00,1106
900000,5,5,0,0,2,3,0,1.00,20,0.000,7,1.01,0.00,0.00,622
900000,3,3,0,0,0,3,0,1.00,24,0.000,7,0.95,0.03,0.00,1106
900000,6,6,0,0,0,6,0,1.00,20,0.000,7,1.29,0.32,0.00,1330
900000,6,6,0,0,0,6,0,1.00,20,0.000,7,1.74,0.00,0.00,622
900000,27,27,27,0,0,0,0,13.50,8,0.000,7,0.86,0.00,0.00,1106
900000,7,7,0,0,0,7,0,1.00,20,0.000,7,1.45,0.39,0.00,1442
900000,4,4,0,0,0,4,0,1.00,22,0.000,7,1.01,0.12,0.00,622
900000,6,6,0,0,0,6,0,1.00,20,0.000,6,1.04,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,6,0.85,0.00,0.00,622
900000,11,11,0,0,0,11,0,1.00,14,0.000,6,1.10,0.22,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,6,0.97,0.00,0.00,622
900000,30,30,0,0,30,0,0,1.00,0,0.000,6,0.57,0.00,0.00,622
900000,3,3,0,0,0,3,0,1.00,24,0.000,6,0.92,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,6,0.94,0.00,0.00,1106
900000,7,7,0,0,0,7,0,1.00,18,0.000,6,0.88,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,6,1.18,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,6,1.04,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,6,0.92,0.00,0.00,1106
900000,3,3,0,0,0,3,0,1.00,24,0.000,6,1.15,0.23,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,6,0.96,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,6,0.96,0.00,0.00,622
900000,18,18,0,1,0,17,0,1.00,8,0.056,6,1.10,0.31,0.00,1501
900000,5,5,0,0,0,5,0,1.00,20,0.000,6,1.02,0.00,0.00,622
900000,6,6,0,0,1,5,0,1.00,20,0.000,6,1.14,0.00,0.00,1106
900000,5,5,0,0,0,5,0,1.00,20,0.000,6,0.95,0.00,0.00,1106
900000,5,5,0,0,0,5,0,1.00,22,0.000,6,1.46,0.45,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,6,1.01,0.05,0.00,1470
900000,4,4,0,0,0,4,0,1.00,22,0.000,6,0.97,0.00,0.00,1106
900000,5,5,0,0,0,5,0,1.00,22,0.000,6,1.41,0.00,0.00,622
900000,2,2,0,0,0,2,0,1.00,26,0.000,6,1.39,0.24,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.01,0.00,0.00,1106
900000,1,1,0,0,0,1,0,1.00,28,0.000,5,1.10,0.00,0.00,622
900000,3,3,0,0,0,3,0,1.00,24,0.000,5,0.96,0.00,0.00,1106
900000,3,3,0,0,0,3,0,1.00,24,0.000,5,1.25,0.25,0.00,1106
900000,6,6,0,0,4,2,0,1.00,20,0.000,5,1.01,0.02,0.00,1106
900000,17,17,17,0,0,0,0,9.27,10,0.000,5,0.79,0.00,0.00,1106
900000,2,2,0,0,0,2,0,1.00,26,0.000,5,1.03,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,20,0.000,5,1.14,0.00,0.00,622
900000,12,12,0,0,0,12,0,1.00,12,0.000,5,1.12,0.25,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.18,0.00,0.00,1106
900000,3,3,0,0,0,3,0,1.00,24,0.000,5,1.01,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.02,0.00,0.00,1106
900000,5,5,0,0,0,5,0,1.00,20,0.000,5,1.07,0.00,0.00,622
900000,6,6,0,0,0,6,0,1.00,18,0.000,5,0.99,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.11,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.00,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.01,0.00,0.00,622
900000,1,1,0,0,1,0,0,1.00,28,0.000,5,1.09,0.00,0.00,622
900000,10,10,0,0,0,10,0,1.00,16,0.000,5,1.26,0.00,0.00,622
900000,6,6,0,0,0,6,0,1.00,20,0.000,5,1.09,0.00,0.00,1106
900000,5,5,0,0,1,4,0,1.00,20,0.000,5,1.09,0.04,0.00,1106
900000,2,2,0,0,0,2,0,1.00,26,0.000,5,0.92,0.00,0.00,622
900000,6,6,0,0,1,5,0,1.00,20,0.000,5,1.10,0.00,0.00,1106
900000,9,9,0,0,0,9,0,1.00,12,0.000,5,1.00,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,20,0.000,5,0.93,0.00,0.00,622
900000,6,6,0,0,0,6,0,1.00,20,0.000,5,1.54,0.49,0.00,1330
900000,6,6,0,0,0,6,0,1.00,20,0.000,5,1.24,0.18,0.00,1330
900000,12,12,3,0,0,9,0,1.95,10,0.000,5,1.03,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,20,0.000,5,1.21,0.15,0.00,138
900000,64,64,2,0,61,1,0,1.28,0,0.000,4,0.31,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,20,0.000,4,1.20,0.07,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,4,1.05,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,4,1.14,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,4,1.13,0.09,0.00,622
900000,7,7,0,0,0,7,0,1.00,18,0.000,4,1.17,0.00,0.00,622
900000,10,10,0,0,4,6,0,1.00,14,0.000,4,1.19,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,4,1.22,0.16,0.00,1106
900000,5,5,0,0,0,5,0,1.00,22,0.000,4,1.10,0.00,0.00,622
900000,7,7,0,0,0,7,0,1.00,18,0.000,4,1.00,0.00,0.00,965
900000,6,6,0,0,0,6,0,1.00,18,0.000,4,1.32,0.18,0.00,1106
900000,5,5,0,0,1,4,0,1.00,20,0.000,4,1.03,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,4,1.04,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,4,1.05,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,20,0.000,4,1.55,0.45,0.00,1316
900000,5,5,0,0,0,5,0,1.00,20,0.000,4,1.31,0.22,0.00,1066
900000,4,4,0,0,0,4,0,1.00,22,0.000,4,1.10,0.00,0.00,622
900000,20,20,0,0,0,20,0,1.00,8,0.000,4,0.92,0.00,0.00,1106
900000,1,1,0,0,0,1,0,1.00,28,0.000,4,1.17,0.00,0.00,1106
900000,7,7,0,0,0,7,0,1.00,18,0.000,4,1.19,0.00,0.00,1501
900000,5,5,0,0,0,5,0,1.00,22,0.000,4,1.09,0.00,0.00,622
900000,3,3,0,0,0,3,0,1.00,24,0.000,4,1.00,0.00,0.00,1106
900000,5,5,0,0,0,5,0,1.00,20,0.000,3,1.12,0.00,0.00,622
900000,5,5,0,0,0,5,0,1.00,22,0.000,3,1.14,0.00,0.00,622
900000,5,5,0,0,0,5,0,1.00,20,0.000,3,1.18,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,3,1.19,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,3,1.08,0.00,0.00,1106
900000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.20,0.00,0.00,622
900000,6,6,0,0,0,6,0,1.00,20,0.000,3,1.07,0.00,0.00,1106
900000,5,5,0,0,2,3,0,1.00,22,0.000,3,1.13,0.00,0.00,622
900000,13,13,0,0,0,13,0,1.00,12,0.000,3,1.19,0.14,0.00,1485
900000,1,1,0,0,0,1,0,1.00,28,0.000,3,1.13,0.02,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,3,1.04,0.00,0.00,1106
900000,5,5,0,0,0,5,0,1.00,20,0.000,3,1.14,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,3,1.24,0.16,0.00,1106
900000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.04,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,3,1.18,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,3,1.24,0.16,0.00,622
900000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.15,0.00,0.00,1106
900000,5,5,0,0,0,5,0,1.00,20,0.000,3,1.19,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,24,0.000,3,1.31,0.11,0.00,138
900000,6,6,0,0,0,6,0,1.00,20,0.000,3,1.26,0.11,0.00,138
900000,30,30,3,12,0,15,0,1.19,6,0.400,3,1.38,0.00,0.00,622
900000,1,1,0,0,0,1,0,1.00,28,0.000,3,1.10,0.00,0.00,1106
900000,7,7,0,0,0,7,0,1.00,18,0.000,3,1.24,0.00,0.00,1501
900000,6,6,0,0,0,6,0,1.00,20,0.000,3,1.30,0.24,0.00,1470
900000,5,5,0,0,0,5,0,1.00,22,0.000,3,1.13,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,3,1.19,0.00,0.00,1106
900000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.26,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,3,1.09,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,3,1.19,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,3,1.20,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,3,1.15,0.07,0.00,1106
900000,6,6,0,0,0,6,0,1.00,20,0.000,3,1.27,0.11,0.00,1330
900000,4,4,0,0,0,4,0,1.00,22,0.000,3,1.10,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,2,1.23,0.00,0.00,1106
900000,40,40,21,0,19,0,0,7.46,4,0.000,2,0.85,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.13,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,2,1.24,0.01,0.00,1106
900000,33,33,0,0,11,22,0,1.00,6,0.000,2,1.16,0.00,0.00,1106
900000,4,4,0,0,4,0,0,1.00,22,0.000,2,1.12,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.12,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,2,1.24,0.00,0.00,1106
900000,2,2,0,0,0,2,0,1.00,26,0.000,2,1.13,0.00,0.00,622
900000,10,10,0,0,3,7,0,1.00,14,0.000,2,1.41,0.00,0.00,1106
900000,1,1,0,0,0,1,0,1.00,28,0.000,2,1.18,0.04,0.00,1500
900000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.08,0.00,0.00,622
900000,6,6,0,0,0,6,0,1.00,20,0.000,2,1.34,0.11,0.00,1316
900000,6,6,0,0,0,6,0,1.00,18,0.000,2,1.21,0.00,0.00,1106
900000,7,7,0,0,0,7,0,1.00,18,0.000,2,1.16,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,2,1.22,0.00,0.00,1106
900000,14,14,0,0,2,12,0,1.00,8,0.000,2,1.08,0.00,0.00,1106
900000,9,9,0,0,1,8,0,1.00,16,0.000,2,1.09,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,20,0.000,2,1.21,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.13,0.00,0.00,1106
900000,3,3,0,0,0,3,0,1.00,24,0.000,2,1.19,0.12,0.00,1106
900000,2,2,0,0,0,2,0,1.00,26,0.000,2,1.23,0.00,0.00,1106
900000,7,7,0,0,0,7,0,1.00,18,0.000,2,1.12,0.00,0.00,1106
900000,5,5,0,0,1,4,0,1.00,20,0.000,2,1.13,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,2,1.22,0.00,0.00,1106
900000,5,5,0,0,0,5,0,1.00,22,0.000,2,1.18,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.29,0.05,0.00,1106
900000,15,15,0,0,0,15,0,1.00,10,0.000,2,1.08,0.00,0.00,1106
900000,4,4,3,1,0,0,1,3.30,22,0.250,2,1.18,0.00,0.00,622
900000,5,5,0,0,0,5,0,1.00,22,0.000,2,1.29,0.08,0.00,1330
900000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.20,0.03,0.00,965
900000,6,6,0,0,3,3,0,1.00,20,0.000,1,1.21,0.00,0.00,622
900000,6,6,0,0,0,6,0,1.00,18,0.000,1,1.11,0.00,0.00,1106
900000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.26,0.00,0.00,1106
900000,9,9,0,0,0,9,0,1.00,16,0.000,1,1.16,0.00,0.00,1106
900000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.28,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.17,0.00,0.00,965
900000,17,17,0,0,17,0,0,1.00,8,0.000,1,1.17,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.17,0.00,0.00,1066
900000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.17,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.16,0.00,0.00,1470
900000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.16,0.00,0.00,1106
900000,5,5,0,0,1,4,0,1.00,20,0.000,1,1.24,0.02,0.00,1106
900000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.16,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.22,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.34,0.08,0.00,1106
900000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.12,0.00,0.00,1106
900000,8,8,0,0,1,7,0,1.00,16,0.000,1,1.16,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,20,0.000,1,1.29,0.01,0.00,1330
900000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.16,0.00,0.00,622
900000,6,6,0,0,0,6,0,1.00,20,0.000,1,1.25,0.00,0.00,1316
900000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.22,0.00,0.00,622
900000,6,6,0,0,0,6,0,1.00,20,0.000,1,1.16,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.16,0.00,0.00,1485
900000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.17,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.24,0.08,0.00,1470
900000,7,7,0,0,1,6,0,1.00,18,0.000,1,1.33,0.02,0.00,1316
900000,19,19,0,10,9,0,0,1.00,6,0.526,1,1.09,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.17,0.00,0.00,622
900000,10,10,0,0,0,10,0,1.00,16,0.000,1,1.62,0.00,0.00,1106
900000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.18,0.00,0.00,622
900000,6,6,0,0,0,6,0,1.00,20,0.000,1,1.37,0.12,0.00,138
900000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.27,0.00,0.00,1106
900000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.11,0.00,0.00,622
900000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.21,0.00,0.00,622
900000,6,6,0,0,0,6,0,1.00,20,0.000,1,1.39,0.12,0.00,138
900000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.20,0.00,0.00,622
900000,8,8,0,0,0,8,0,1.00,16,0.000,0,1.21,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.21,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,0,1.25,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.20,0.00,0.00,622
900000,3,3,0,0,1,2,0,1.00,24,0.000,0,1.30,0.00,0.00,1106
900000,3,3,0,0,0,3,0,1.00,24,0.000,0,1.15,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.32,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,20,0.000,0,1.30,0.00,0.00,622
900000,3,3,0,0,0,3,0,1.00,24,0.000,0,1.32,0.00,0.00,965
900000,5,5,0,0,0,5,0,1.00,22,0.000,0,1.27,0.00,0.00,622
900000,5,5,0,0,0,5,0,1.00,22,0.000,0,1.21,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.20,0.00,0.00,1470
900000,4,4,0,2,0,2,0,1.00,22,0.500,0,1.20,0.00,0.00,1470
900000,6,6,0,0,0,6,0,1.00,20,0.000,0,1.32,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,18,0.000,0,1.30,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,20,0.000,0,1.32,0.00,0.00,622
900000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.21,0.00,0.00,1106
900000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.21,0.00,0.00,622
900000,1,1,0,0,0,1,0,1.00,28,0.000,0,1.31,0.00,0.00,1316
900000,6,6,0,0,0,6,0,1.00,20,0.000,0,1.31,0.00,0.00,622
900000,3,3,0,0,0,3,0,1.00,24,0.000,0,1.26,0.00,0.00,622
900000,22,22,0,0,0,22,0,1.00,6,0.000,0,1.27,0.00,0.00,1106
900000,6,6,0,0,0,6,0,1.00,20,0.000,0,1.31,0.00,0.00,138
1000000,6,6,0,0,0,6,0,1.00,18,0.000,3000,2.38,250.74,0.00,1106
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2999,2.28,187.88,0.00,965
1000000,6,6,0,0,0,6,0,1.00,20,0.000,2995,1.56,282.60,0.00,1553
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2988,0.55,182.88,0.00,1666
1000000,5,5,0,0,0,5,0,1.00,20,0.000,2974,2.41,186.26,0.00,1666
1000000,5,5,0,0,0,5,0,1.00,20,0.000,2973,2.14,235.08,0.00,1666
1000000,7,7,0,0,0,7,0,1.00,16,0.000,2964,2.23,274.45,0.00,1106
1000000,5,6,0,0,0,5,0,1.00,20,0.000,2962,1.73,176.47,0.00,1106
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2959,1.25,183.22,0.00,965
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2957,2.16,172.73,0.00,1666
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2953,1.73,178.08,0.00,965
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2952,1.23,164.07,0.00,1470
1000000,6,6,0,0,0,6,0,1.00,20,0.000,2952,2.17,224.53,0.00,1106
1000000,5,6,0,0,0,5,0,1.00,22,0.000,2947,1.48,213.60,0.00,1106
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2941,1.31,170.71,0.00,1666
1000000,5,5,0,0,0,5,0,1.00,20,0.000,2940,1.31,157.30,0.00,1666
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2932,1.51,174.25,0.00,1666
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2931,1.66,201.57,0.00,1666
1000000,7,7,0,0,1,6,0,1.00,18,0.000,2918,2.11,173.62,0.00,1106
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2917,2.15,203.08,0.00,1106
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2916,1.56,203.99,0.00,1666
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2911,1.47,171.83,0.00,1666
1000000,6,6,0,0,0,6,0,1.00,18,0.000,2910,2.41,207.93,0.00,1106
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2906,2.26,173.85,0.00,1666
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2905,0.34,138.02,0.00,1553
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2903,1.77,172.86,0.00,1666
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2898,1.16,225.15,0.00,1553
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2897,0.97,146.92,0.00,1666
1000000,5,5,0,0,0,5,0,1.00,22,0.000,2896,1.50,234.90,0.00,1553
1000000,6,6,0,0,0,6,0,1.00,20,0.000,2890,1.90,198.95,0.00,1106
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2883,2.31,151.70,0.00,1066
1000000,9,9,0,0,0,9,0,1.00,16,0.000,2881,2.46,227.01,0.00,1106
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2881,1.53,157.72,0.00,1553
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2880,2.21,172.08,0.00,1666
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2875,2.23,199.65,0.00,1666
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2868,1.97,195.97,0.00,1666
1000000,5,5,0,0,0,5,0,1.00,20,0.000,2866,2.38,142.82,0.00,1666
1000000,6,6,0,0,0,6,0,1.00,20,0.000,2864,1.49,241.03,0.00,1553
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2851,2.16,155.03,0.00,1666
1000000,5,5,0,0,0,5,0,1.00,22,0.000,2848,2.39,235.32,0.00,1106
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2842,0.83,168.12,0.00,1066
1000000,4,5,0,0,0,4,0,1.00,22,0.000,2837,1.70,201.07,0.00,1106
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2831,1.86,211.00,0.00,1666
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2825,1.86,168.36,0.00,1666
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2823,1.02,139.02,0.00,1666
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2813,1.68,155.72,0.00,1066
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2808,1.29,198.99,0.00,1666
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2806,0.76,121.76,0.00,1553
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2801,1.40,147.50,0.00,1106
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2800,1.79,147.08,0.00,1666
1000000,6,6,0,0,0,6,0,1.00,20,0.000,2796,2.57,246.19,0.00,1666
1000000,2,2,0,0,0,2,0,1.00,26,0.000,2795,1.00,111.44,0.00,1666
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2788,1.93,210.76,0.00,1666
1000000,8,8,0,0,0,8,0,1.00,16,0.000,2788,1.83,237.97,0.00,1553
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2788,2.24,192.43,0.00,1666
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2788,1.76,165.46,0.00,1666
1000000,5,5,0,0,0,5,0,1.00,22,0.000,2788,1.23,203.53,0.00,1553
1000000,6,6,0,0,0,6,0,1.00,20,0.000,2786,1.25,242.22,0.00,1666
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2783,2.38,175.21,0.00,1470
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2781,1.18,150.76,0.00,1470
1000000,6,6,0,0,0,6,0,1.00,20,0.000,2778,2.04,223.30,0.00,1106
1000000,5,5,0,0,1,4,0,1.00,20,0.000,2777,2.47,169.99,0.00,1106
1000000,2,2,0,0,0,2,0,1.00,26,0.000,2776,1.22,109.53,0.00,1666
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2771,1.55,150.24,0.00,1666
