step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
401000,1147,133,5.8,0.1,0.0,0.8,4.9,0.0,1.06,18.6,21,666,37.83,0.00
401000,1149,128,5.4,0.3,0.1,0.2,4.8,0.0,1.12,20.9,32,842,57.44,0.00
401000,972,83,6.1,0.0,0.3,0.0,5.9,0.0,1.01,19.9,9,565,35.91,0.00
401000,1159,42,4.7,0.0,0.0,0.5,4.2,0.0,1.00,21.0,10,1300,80.57,0.00
401000,1143,37,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.4,3,860,46.87,0.00
401000,1155,23,8.0,0.0,0.7,0.0,7.2,0.0,1.01,17.7,8,588,33.78,0.00
401000,857,12,6.7,0.0,0.0,0.0,6.7,0.0,1.00,16.8,3,749,49.22,0.00
401000,861,11,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.5,5,531,30.29,0.00
401000,1153,9,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.6,4,1037,93.96,0.00
401000,1156,6,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.7,5,863,61.51,0.00
402000,847,990,5.1,0.0,0.1,0.1,4.9,0.0,1.00,21.2,85,786,52.18,0.00
402000,1127,681,6.6,0.1,0.2,0.1,6.2,0.0,1.03,19.5,112,695,52.50,0.00
402000,1144,318,5.1,0.3,0.2,0.0,4.6,0.0,1.08,21.4,34,613,39.67,0.00
402000,993,310,5.9,0.3,0.0,0.2,5.4,0.0,1.11,19.5,44,537,34.44,0.00
402000,688,244,5.2,0.3,0.0,0.1,4.8,0.0,1.08,20.5,29,652,34.97,0.00
402000,1063,182,5.2,0.0,0.0,0.0,5.2,0.0,1.01,19.9,24,689,38.56,0.00
402000,1045,179,7.9,0.5,0.1,0.1,7.2,0.0,1.17,17.3,35,311,21.03,0.00
402000,972,139,6.5,0.3,0.0,0.2,6.1,0.0,1.09,19.6,12,539,34.60,0.00
402000,1147,127,6.4,0.2,0.0,1.1,5.0,0.0,1.04,18.0,20,638,36.24,0.00
402000,1149,45,5.3,0.4,0.0,0.0,4.9,0.0,1.14,20.6,14,855,59.52,0.00
402000,1143,36,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.9,6,756,40.56,0.00
402000,1159,27,4.0,0.0,0.0,0.0,4.0,0.0,1.00,21.9,4,931,63.68,0.00
402000,857,21,6.4,0.0,0.0,0.0,6.4,0.0,1.02,17.1,4,339,20.04,0.00
402000,1155,15,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.9,5,548,30.72,0.00
402000,1156,7,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.6,5,1436,99.07,0.00
402000,1153,5,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.4,4,1155,110.21,0.00
403000,847,1070,4.9,0.0,0.1,0.0,4.8,0.0,1.00,21.4,81,860,55.73,0.00
403000,1127,619,6.5,0.2,0.3,0.1,5.9,0.0,1.05,19.7,115,981,71.53,0.00
403000,1063,329,5.2,0.0,0.0,0.1,5.1,0.0,1.01,20.0,34,534,29.34,0.00
403000,1144,262,4.7,0.1,0.1,0.0,4.5,0.0,1.03,21.6,29,1057,67.76,0.00
403000,993,214,5.5,0.0,0.0,0.2,5.2,0.0,1.03,19.9,23,643,40.27,0.00
403000,1045,173,7.6,0.2,0.2,0.2,7.0,0.0,1.05,17.2,42,317,21.24,0.00
403000,972,152,6.7,0.4,0.0,0.0,6.2,0.0,1.15,19.4,17,489,29.78,0.00
403000,688,143,4.7,0.1,0.0,0.0,4.5,0.0,1.02,21.2,19,939,49.70,0.00
403000,1147,135,6.1,0.2,0.0,0.8,5.2,0.0,1.06,18.1,26,530,29.89,0.00
403000,857,41,7.1,0.0,0.1,0.0,7.1,0.0,1.00,16.4,5,554,32.98,0.00
403000,1155,41,6.6,0.1,0.0,0.0,6.5,0.0,1.04,19.2,10,389,24.73,0.00
403000,1143,34,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.6,6,750,38.50,0.00
403000,1159,25,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.8,10,999,61.68,0.00
403000,1149,22,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.1,9,1379,81.58,0.00
404000,847,1677,5.4,0.1,0.1,0.0,5.2,0.0,1.02,20.8,149,901,60.43,0.00
404000,1063,367,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.0,34,621,34.13,0.00
404000,1144,232,4.7,0.1,0.2,0.0,4.5,0.0,1.02,21.5,27,1190,75.56,0.00
404000,688,216,4.7,0.2,0.0,0.0,4.4,0.0,1.07,21.2,26,658,34.55,0.00
404000,972,201,6.8,0.2,0.2,0.0,6.4,0.0,1.10,19.3,26,561,34.24,0.00
404000,993,152,5.4,0.0,0.0,0.1,5.2,0.0,1.03,20.1,21,582,34.76,0.00
404000,1045,144,7.3,0.4,0.0,0.0,7.0,0.0,1.17,17.5,26,334,22.11,0.00
404000,1147,103,5.9,0.0,0.0,0.9,5.0,0.0,1.00,18.5,13,664,36.88,0.00
404000,1143,91,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,12,518,27.28,0.00
404000,1159,35,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.9,14,745,48.68,0.00
404000,857,33,6.6,0.0,0.0,0.0,6.5,0.0,1.01,17.0,6,635,41.62,0.00
404000,1149,13,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.5,4,1901,96.35,0.00
405000,847,716,5.8,0.1,0.1,0.1,5.4,0.0,1.05,20.4,102,831,58.15,0.00
405000,1144,375,5.4,0.3,0.2,0.0,4.9,0.0,1.09,21.2,40,629,41.05,0.00
405000,972,322,6.6,0.4,0.0,0.0,6.1,0.0,1.15,19.7,36,456,29.00,0.00
405000,1063,308,5.3,0.0,0.0,0.0,5.2,0.0,1.02,19.9,28,651,35.31,0.00
405000,993,182,5.4,0.1,0.2,0.0,5.1,0.0,1.06,19.9,24,540,32.35,0.00
405000,1143,174,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.1,23,727,41.85,0.00
405000,1045,159,8.0,0.4,0.1,0.0,7.5,0.0,1.15,16.5,37,235,15.70,0.00
405000,688,152,4.7,0.4,0.0,0.0,4.3,0.0,1.13,21.5,19,849,45.00,0.00
405000,1147,91,6.4,0.1,0.0,1.0,5.3,0.0,1.03,17.6,11,666,38.39,0.00
405000,857,34,6.9,0.2,0.0,0.0,6.7,0.0,1.07,16.5,6,548,34.49,0.00
405000,1159,27,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.4,13,1575,102.87,0.00
405000,1149,12,4.0,0.0,0.5,0.7,2.8,0.0,1.00,22.8,6,727,35.14,0.00
405000,1156,5,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.4,2,984,82.86,0.00
406000,847,1052,5.5,0.1,0.2,0.1,5.1,0.0,1.03,20.6,151,748,52.51,0.01
406000,1144,423,5.0,0.1,0.2,0.0,4.7,0.0,1.03,21.5,59,852,56.94,0.00
406000,993,320,6.0,0.1,0.1,0.1,5.7,0.0,1.04,19.3,41,294,18.88,0.00
406000,688,245,4.7,0.1,0.0,0.0,4.6,0.0,1.03,21.3,35,622,34.25,0.06
406000,1063,244,5.4,0.0,0.0,0.0,5.3,0.0,1.03,19.8,24,460,25.60,0.00
406000,1045,198,8.7,0.6,0.3,0.0,7.9,0.0,1.17,16.0,50,187,13.34,0.00
406000,972,190,6.4,0.3,0.0,0.1,6.0,0.0,1.13,19.7,22,581,37.39,0.00
406000,1143,161,4.7,0.1,0.1,0.0,4.5,0.0,1.02,21.8,27,925,55.59,0.00
406000,1147,137,8.2,0.0,0.0,1.5,6.6,0.0,1.01,15.3,26,322,20.38,0.00
406000,1159,65,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.6,22,813,48.02,0.00
406000,857,54,8.1,0.6,0.6,0.0,6.8,0.1,1.10,16.0,11,290,19.63,0.03
406000,1168,8,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,2,558,32.00,0.00
406000,1156,5,7.4,0.0,0.0,1.2,6.2,0.0,1.00,17.6,3,187,18.83,0.00
407000,847,1203,5.2,0.0,0.2,0.0,4.9,0.0,1.01,21.0,143,778,52.87,0.00
407000,1144,503,5.1,0.1,0.1,0.0,4.9,0.0,1.04,21.5,68,934,63.20,0.00
407000,1063,381,5.1,0.0,0.0,0.0,5.1,0.0,1.02,20.1,42,504,28.03,0.00
407000,972,269,6.4,0.4,0.0,0.0,5.9,0.0,1.12,19.9,25,426,27.08,0.00
407000,688,207,4.6,0.1,0.0,0.0,4.5,0.0,1.05,21.5,25,740,40.20,0.00
407000,993,176,5.7,0.1,0.1,0.1,5.4,0.0,1.04,19.4,24,435,28.59,0.00
407000,1147,146,6.8,0.2,0.0,1.1,5.6,0.0,1.08,16.9,29,412,25.46,0.00
407000,1143,136,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.4,23,899,57.77,0.00
407000,1045,118,8.1,0.7,0.0,0.0,7.3,0.0,1.34,16.7,36,233,15.71,0.00
407000,1159,58,5.9,0.0,0.0,0.1,5.9,0.0,1.00,20.1,18,913,61.44,0.00
407000,857,17,6.7,0.0,0.0,0.0,6.7,0.0,1.00,16.6,2,1023,66.04,0.00
407000,1168,8,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,2,747,45.47,0.00
407000,1156,6,10.2,0.0,0.0,4.3,5.8,0.0,1.00,12.3,4,625,69.32,0.00
408000,847,1378,5.0,0.0,0.2,0.0,4.8,0.0,1.00,21.2,131,870,58.52,0.00
408000,1144,543,5.0,0.1,0.1,0.0,4.7,0.0,1.03,21.5,54,968,64.54,0.00
408000,1063,344,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.1,29,600,33.66,0.00
408000,993,182,5.7,0.0,0.1,0.1,5.5,0.0,1.00,19.4,17,494,31.62,0.00
408000,972,182,6.4,0.3,0.1,0.0,5.9,0.0,1.12,19.7,25,528,32.91,0.00
408000,1045,172,7.6,0.3,0.0,0.0,7.3,0.0,1.09,16.8,41,214,14.39,0.00
408000,688,143,4.8,0.5,0.0,0.0,4.3,0.0,1.20,21.3,23,962,52.45,0.00
408000,1147,125,6.9,0.1,0.0,1.1,5.6,0.0,1.03,17.0,19,493,30.05,0.00
408000,1143,88,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.7,18,1092,71.40,0.00
408000,857,22,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.3,5,551,36.08,0.00
408000,1159,9,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.7,6,1876,109.72,0.00
409000,847,505,5.0,0.0,0.1,0.0,4.8,0.0,1.00,21.4,52,852,53.92,0.00
409000,1144,482,5.2,0.1,0.1,0.0,4.9,0.0,1.06,21.4,48,953,63.13,0.00
409000,1174,255,5.2,0.0,0.2,0.1,4.8,0.0,1.00,20.9,35,710,45.85,0.00
409000,1063,230,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.5,25,786,43.22,0.00
409000,688,228,5.1,0.1,0.0,0.1,4.9,0.0,1.03,21.1,25,530,29.17,0.00
409000,993,212,5.7,0.0,0.0,0.0,5.6,0.0,1.01,19.6,23,504,31.62,0.00
409000,1045,211,6.9,0.1,0.1,0.0,6.8,0.0,1.02,17.5,44,275,18.51,0.00
409000,972,176,5.9,0.0,0.0,0.0,5.9,0.0,1.01,20.2,15,616,39.54,0.00
409000,1147,111,6.9,0.2,0.0,1.5,5.3,0.0,1.05,17.3,23,429,25.08,0.00
409000,1143,72,4.9,0.1,0.0,0.0,4.8,0.0,1.02,21.2,15,1185,70.80,0.00
409000,857,18,7.1,0.2,0.0,0.0,6.9,0.0,1.06,15.9,2,537,34.81,0.00
410000,847,608,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.2,47,734,47.29,0.00
410000,1144,348,5.3,0.1,0.1,0.0,5.1,0.0,1.03,21.2,42,927,63.89,0.00
410000,688,288,5.4,0.2,0.0,0.0,5.1,0.0,1.11,20.5,45,568,32.11,0.00
410000,1063,254,5.0,0.0,0.0,0.1,5.0,0.0,1.00,20.4,21,582,31.55,0.00
410000,993,234,5.9,0.2,0.0,0.2,5.4,0.0,1.11,19.4,25,507,31.61,0.00
410000,1174,225,4.8,0.0,0.2,0.1,4.5,0.0,1.00,21.2,32,1054,67.18,0.00
410000,972,143,6.2,0.5,0.0,0.0,5.7,0.0,1.18,20.0,18,560,33.21,0.00
410000,1147,139,6.0,0.1,0.0,0.9,5.0,0.0,1.03,18.2,14,403,23.67,0.00
410000,1045,139,7.2,0.4,0.0,0.0,6.7,0.0,1.17,17.2,29,198,13.19,0.00
410000,1143,65,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,10,1054,59.13,0.00
410000,857,60,7.8,0.1,0.4,0.3,7.0,0.0,1.01,15.4,7,293,19.21,0.00
410000,1163,12,8.9,2.8,0.2,0.0,5.9,0.0,1.80,16.5,6,1030,75.83,0.00
410000,1176,11,7.8,0.6,0.0,0.0,7.2,0.0,1.20,17.8,5,867,67.49,0.00
411000,847,1222,4.9,0.0,0.1,0.0,4.8,0.0,1.00,21.4,71,822,53.84,0.00
411000,688,274,5.4,0.1,0.0,0.0,5.3,0.0,1.04,20.5,40,708,40.30,0.00
411000,1144,238,4.9,0.1,0.1,0.0,4.6,0.0,1.05,21.5,28,1137,78.33,0.00
411000,993,225,5.8,0.0,0.0,0.1,5.7,0.0,1.02,19.5,31,562,36.69,0.00
411000,1063,143,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.4,19,511,27.98,0.00
411000,1045,118,6.9,0.1,0.0,0.0,6.7,0.0,1.05,17.6,27,223,14.78,0.00
411000,972,98,6.5,0.9,0.0,0.1,5.5,0.0,1.34,19.9,20,565,31.59,0.00
411000,1147,95,6.2,0.1,0.0,1.1,5.1,0.0,1.02,18.1,19,578,33.13,0.00
411000,1174,80,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,15,921,52.01,0.00
411000,1143,79,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.6,12,1069,58.09,0.00
411000,857,38,7.1,0.0,0.1,0.0,7.1,0.0,1.00,15.8,4,414,28.45,0.00
411000,1163,15,6.5,0.0,0.7,0.0,5.7,0.0,1.00,19.2,10,1251,91.81,0.00
411000,1176,13,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.3,5,864,54.98,0.00
412000,847,1048,5.1,0.0,0.1,0.0,5.0,0.0,1.01,21.1,86,849,57.94,0.00
412000,1063,254,5.3,0.0,0.0,0.1,5.2,0.0,1.01,20.2,26,506,27.96,0.00
412000,993,221,5.4,0.2,0.0,0.1,5.2,0.0,1.10,19.8,28,510,32.14,0.00
412000,688,198,5.3,0.1,0.0,0.0,5.3,0.0,1.02,20.6,32,706,39.58,0.00
412000,1045,177,8.3,0.2,0.2,0.1,7.8,0.0,1.06,16.2,43,199,13.78,0.00
412000,1144,173,4.8,0.1,0.1,0.0,4.7,0.0,1.03,21.8,25,799,51.27,0.00
412000,972,118,5.6,0.1,0.1,0.0,5.4,0.0,1.03,20.5,17,606,33.77,0.00
412000,1147,106,6.3,0.1,0.0,1.3,4.9,0.0,1.03,18.1,21,440,25.58,0.00
412000,1174,79,4.9,0.0,0.2,0.0,4.7,0.0,1.00,20.9,14,824,48.05,0.00
412000,1143,39,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,7,1282,70.21,0.00
412000,1176,15,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.3,8,850,58.15,0.00
412000,857,15,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,3,880,60.01,0.00
413000,847,760,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.1,74,757,52.69,0.00
413000,1179,534,6.1,0.2,0.2,0.0,5.7,0.0,1.09,19.7,95,845,70.83,0.00
413000,993,288,5.6,0.2,0.0,0.1,5.3,0.0,1.09,19.5,33,415,25.88,0.00
413000,688,211,5.2,0.1,0.0,0.0,5.1,0.0,1.06,20.7,24,682,37.54,0.00
413000,1045,163,7.5,0.2,0.1,0.0,7.2,0.0,1.07,17.2,34,232,15.83,0.00
413000,1063,158,5.6,0.0,0.0,0.0,5.6,0.0,1.01,19.8,26,637,34.94,0.00
413000,1144,118,4.6,0.1,0.1,0.0,4.5,0.0,1.04,22.1,16,1083,65.97,0.00
413000,972,92,5.7,0.2,0.2,0.0,5.3,0.0,1.04,20.5,11,630,34.79,0.00
413000,1147,71,7.1,0.1,0.0,1.5,5.5,0.0,1.01,17.3,13,610,35.18,0.00
413000,1143,59,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,12,462,26.51,0.00
413000,1181,50,4.8,0.0,0.2,0.0,4.6,0.0,1.00,21.4,7,841,50.31,0.00
413000,1174,50,4.4,0.0,0.2,0.0,4.2,0.0,1.00,21.7,6,1114,66.39,0.00
413000,857,32,7.3,0.2,0.0,0.0,7.0,0.0,1.07,15.9,4,437,26.55,0.00
413000,1176,11,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.7,3,1251,77.45,0.00
414000,847,1322,5.2,0.0,0.1,0.0,5.1,0.0,1.00,21.0,92,887,58.94,0.00
414000,1179,709,6.5,0.2,0.3,0.0,6.0,0.0,1.06,19.4,137,653,53.34,0.00
414000,993,246,5.5,0.0,0.1,0.1,5.3,0.0,1.02,19.6,29,513,32.13,0.00
414000,1063,243,5.3,0.0,0.0,0.1,5.2,0.0,1.01,20.0,28,620,34.34,0.00
414000,688,211,5.1,0.0,0.0,0.0,5.1,0.0,1.02,21.0,24,674,35.99,0.00
414000,1045,196,8.1,0.5,0.0,0.0,7.6,0.0,1.22,16.5,35,216,15.56,0.00
414000,972,158,5.9,0.2,0.0,0.0,5.7,0.0,1.09,20.5,17,516,30.09,0.00
414000,1143,78,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.1,9,630,36.76,0.00
414000,1147,70,5.8,0.2,0.0,0.8,4.9,0.0,1.06,18.7,13,662,38.18,0.00
414000,1144,53,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,10,1469,94.49,0.00
414000,1174,51,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.4,9,938,55.32,0.00
414000,1182,19,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.2,2,775,44.05,0.00
414000,1181,14,5.4,0.0,0.3,0.0,5.1,0.0,1.00,21.0,6,1100,72.80,0.00
414000,857,14,7.1,0.0,0.2,0.3,6.6,0.0,1.00,16.1,3,415,27.13,0.00
415000,847,1242,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.4,83,878,58.80,0.00
415000,1179,616,6.6,0.2,0.3,0.0,6.2,0.0,1.07,19.2,120,841,69.06,0.00
415000,1063,392,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.1,38,468,25.64,0.00
415000,688,245,4.9,0.1,0.0,0.0,4.8,0.0,1.03,21.3,25,775,41.65,0.00
415000,972,160,5.5,0.1,0.0,0.0,5.4,0.0,1.04,20.7,17,575,32.84,0.00
415000,1045,160,7.9,0.3,0.0,0.2,7.3,0.0,1.14,17.0,36,222,14.96,0.00
415000,1143,152,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.9,21,780,46.35,0.00
415000,993,139,5.4,0.1,0.0,0.2,5.1,0.0,1.04,19.9,18,676,41.81,0.00
415000,1147,72,5.5,0.1,0.0,0.8,4.6,0.0,1.02,19.2,8,456,25.60,0.00
415000,1174,70,5.2,0.0,0.1,0.0,5.0,0.0,1.01,20.9,13,529,33.13,0.00
415000,1144,58,3.8,0.0,0.2,0.0,3.7,0.0,1.00,22.9,6,580,32.47,0.00
415000,1181,41,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.5,9,533,35.85,0.00
415000,857,9,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,749,47.35,0.00
416000,847,1398,5.0,0.0,0.1,0.0,4.9,0.0,1.00,21.2,97,834,54.77,0.00
416000,1179,635,6.7,0.3,0.2,0.0,6.2,0.0,1.10,19.0,106,846,72.20,0.00
416000,1063,354,5.1,0.1,0.0,0.0,5.1,0.0,1.02,20.2,32,536,29.67,0.00
416000,688,336,5.4,0.4,0.0,0.1,5.0,0.0,1.14,20.7,43,624,33.60,0.00
416000,1045,190,7.8,0.4,0.0,0.1,7.3,0.0,1.12,17.0,31,210,14.39,0.00
416000,972,129,5.5,0.0,0.0,0.0,5.4,0.0,1.02,20.8,14,664,38.06,0.00
416000,993,123,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.1,10,597,34.11,0.00
416000,1144,74,3.7,0.0,0.0,0.0,3.6,0.0,1.00,22.8,6,777,44.55,0.00
416000,1174,69,5.0,0.0,0.1,0.0,5.0,0.0,1.00,21.2,13,732,52.42,0.00
416000,1147,52,5.6,0.0,0.0,1.0,4.6,0.0,1.00,19.0,8,576,32.01,0.00
416000,1181,35,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.0,4,847,60.00,0.00
416000,1188,16,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.8,6,944,53.49,0.00
416000,857,8,7.6,0.0,0.4,0.0,7.2,0.0,1.00,15.5,4,140,9.69,0.00
417000,847,810,4.9,0.0,0.1,0.0,4.8,0.0,1.00,21.4,61,753,48.37,0.00
417000,1179,517,6.9,0.2,0.3,0.0,6.4,0.0,1.07,18.9,100,746,63.50,0.01
417000,1063,304,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.1,28,596,32.76,0.00
417000,688,281,4.8,0.1,0.0,0.0,4.6,0.0,1.05,21.3,25,838,45.00,0.00
417000,1045,235,8.2,0.5,0.1,0.0,7.5,0.0,1.15,17.0,41,252,17.51,0.00
417000,993,173,5.5,0.1,0.0,0.2,5.2,0.0,1.06,19.5,21,341,19.76,0.00
417000,972,165,6.0,0.5,0.2,0.2,5.2,0.0,1.18,20.2,26,474,26.51,0.00
417000,1174,76,4.9,0.0,0.1,0.0,4.8,0.0,1.00,21.4,10,791,52.84,0.00
417000,1188,52,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.0,8,564,31.59,0.00
417000,1147,41,5.8,0.0,0.0,1.0,4.8,0.0,1.00,19.0,9,655,35.56,0.00
417000,1144,21,4.2,0.5,0.6,0.0,3.1,0.2,1.14,23.0,6,1642,96.68,0.05
417000,1181,17,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.2,4,1721,119.34,0.00
418000,847,890,5.1,0.0,0.0,0.1,5.0,0.0,1.00,21.2,63,748,49.30,0.00
418000,688,387,5.1,0.1,0.0,0.0,5.0,0.0,1.03,20.9,40,850,47.15,0.00
418000,1179,387,6.6,0.2,0.2,0.0,6.3,0.0,1.07,19.3,75,938,78.71,0.00
418000,1045,257,7.7,0.2,0.0,0.0,7.4,0.0,1.08,17.4,42,262,18.15,0.00
418000,993,250,5.6,0.2,0.0,0.1,5.3,0.0,1.06,19.5,37,406,24.98,0.01
418000,972,135,5.7,0.2,0.0,0.0,5.5,0.0,1.08,20.9,23,498,28.13,0.00
418000,1063,122,5.5,0.0,0.0,0.0,5.4,0.0,1.00,19.7,14,634,34.96,0.00
418000,1174,57,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.6,8,707,46.13,0.00
418000,1147,29,6.3,0.1,0.0,1.6,4.6,0.0,1.01,18.2,7,499,28.26,0.00
419000,847,1020,5.2,0.0,0.0,0.0,5.1,0.0,1.01,21.1,80,833,55.82,0.00
419000,1179,407,6.6,0.2,0.4,0.0,6.0,0.1,1.06,19.3,83,762,63.36,0.03
419000,1063,245,5.3,0.1,0.0,0.0,5.2,0.0,1.03,19.9,20,465,25.53,0.00
419000,993,194,5.3,0.1,0.0,0.0,5.2,0.0,1.03,19.9,20,570,35.97,0.00
419000,972,182,5.9,0.1,0.1,0.2,5.4,0.0,1.05,20.9,23,551,32.65,0.00
419000,1045,180,7.8,0.5,0.0,0.0,7.3,0.0,1.13,17.3,33,201,13.99,0.00
419000,688,161,5.1,0.3,0.0,0.0,4.8,0.0,1.14,21.0,23,859,44.71,0.00
419000,1174,63,5.2,0.0,0.1,0.0,5.2,0.0,1.00,21.0,13,950,62.72,0.00
419000,1194,47,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.6,9,867,57.00,0.00
419000,1147,33,5.8,0.0,0.0,1.0,4.7,0.0,1.00,18.8,5,525,29.38,0.00
419000,1192,27,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.6,7,770,64.29,0.00
420000,847,666,4.6,0.0,0.1,0.0,4.5,0.0,1.00,21.6,48,784,50.00,0.00
420000,1179,479,6.7,0.2,0.4,0.0,6.1,0.0,1.06,19.3,96,590,47.93,0.00
420000,1045,240,7.8,0.3,0.1,0.0,7.3,0.0,1.09,16.8,37,244,16.83,0.02
420000,993,233,5.5,0.2,0.0,0.1,5.3,0.0,1.08,19.7,26,502,31.10,0.00
420000,1063,210,5.4,0.0,0.0,0.2,5.3,0.0,1.02,19.6,20,564,31.29,0.00
420000,972,210,6.2,0.4,0.0,0.1,5.7,0.0,1.16,20.5,22,543,33.43,0.00
420000,688,107,4.6,0.3,0.0,0.0,4.3,0.0,1.14,21.6,8,886,44.63,0.00
420000,1194,82,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.3,14,665,42.72,0.00
420000,1174,82,5.9,0.0,0.4,0.0,5.6,0.0,1.00,20.0,18,620,41.86,0.00
420000,1147,25,5.4,0.0,0.0,0.8,4.6,0.0,1.00,19.2,6,507,27.72,0.00
420000,1192,21,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.3,6,936,74.80,0.00
421000,847,752,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.7,38,792,50.14,0.00
421000,1196,583,6.0,0.0,0.0,0.1,5.9,0.0,1.00,20.3,58,837,67.09,0.00
421000,1179,495,6.6,0.1,0.5,0.0,6.0,0.0,1.03,19.3,104,759,61.77,0.00
421000,993,274,5.6,0.1,0.0,0.0,5.4,0.0,1.04,19.6,27,390,24.22,0.00
421000,1063,213,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.7,13,628,34.47,0.00
421000,1045,191,7.6,0.2,0.0,0.0,7.4,0.0,1.08,16.8,33,265,18.39,0.00
421000,688,185,4.6,0.2,0.0,0.0,4.4,0.0,1.09,21.4,22,606,31.54,0.00
421000,972,140,6.4,0.8,0.0,0.0,5.6,0.0,1.31,20.2,23,550,33.14,0.00
421000,1174,84,6.7,0.1,0.5,0.4,5.8,0.0,1.01,19.2,26,790,55.54,0.00
421000,1194,68,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.2,13,923,62.40,0.00
421000,1147,24,5.4,0.0,0.0,0.8,4.6,0.0,1.00,19.2,3,560,31.41,0.00
421000,1192,19,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.4,4,1046,77.38,0.00
422000,847,1359,5.2,0.0,0.1,0.0,5.1,0.0,1.00,21.0,79,868,60.91,0.00
422000,1179,656,6.4,0.1,0.2,0.1,6.0,0.0,1.03,19.5,108,713,58.15,0.00
422000,993,247,5.4,0.1,0.0,0.1,5.2,0.0,1.03,19.9,21,529,33.68,0.00
422000,1045,203,7.7,0.1,0.0,0.0,7.5,0.0,1.05,17.1,30,254,17.69,0.00
422000,688,184,4.8,0.2,0.0,0.0,4.5,0.0,1.10,21.1,27,711,38.54,0.00
422000,972,179,6.0,0.4,0.0,0.0,5.6,0.0,1.17,20.2,21,479,29.38,0.00
422000,1063,173,5.2,0.0,0.0,0.0,5.2,0.0,1.01,19.9,13,751,41.32,0.00
422000,1194,92,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.1,16,932,67.80,0.00
422000,1174,51,6.1,0.0,0.0,0.1,6.0,0.0,1.00,19.9,12,1137,83.13,0.00
