run,kind,share,held,side,cells,bodies,born_size,hard,open_born,travel,wood,kills,land,surface,bottom,cold
life9_y3e-5,plant / no tooth / roams / bottom,0.019847894639213503,False,7,4444422444444244444442200044200000000000000000000,321,29,0.00801924619085806,1.2083333333333333,16.75,1.1645951615843967e-05,0.06190434218987801,0.03115264797507788,0.0,0.9688473520249221,0.006230529595015576
life9_y3e-5,mixed / no tooth / stays / land,0.01681815371297842,False,7,4444444444444444444444444444444444444444444444444,272,36.0,0.08587521663778162,0.7692307692307693,0.0,0.006041354993393231,0.12843145817544235,0.9852941176470589,0.0,0.014705882352941176,0.01838235294117647
life9_y3e-5,mixed / tooth / roams / land,0.014097570024114265,False,6,111111244441244444224442222222222222,228,49.0,0.2685528337702251,0.4722222222222222,13.625,0.29750053249363195,0.3179786914195289,0.9780701754385965,0.0,0.021929824561403508,0.06140350877192982
life9_y3e-5,mixed / no tooth / roams / land,0.013788412786743337,False,8,2222222222222222244442224444442244444422444444424444444244444442,223,49,0.004780204330302747,0.7428571428571429,11.5,0.010485114042170231,0.33328770656749307,0.9820627802690582,0.0,0.017937219730941704,0.15246636771300448
life9_y3e-5,plant / tooth / roams / shore,0.010387683175663142,False,7,1111111144444144444444444444444444422222222222222,168,49.0,0.1682363565991485,0.4473684210526316,10.625,0.3023124688292969,0.17993686391213562,0.8630952380952381,0.017857142857142856,0.11904761904761904,0.0
life9_y3e-5,plant / no tooth / roams / land,0.009707537253447104,False,4,2222244244444444,157,49,0.06735626653836901,0.7241379310344828,13.0,0.12077748117249539,0.15799154238280044,0.9936305732484076,0.0,0.006369426751592357,0.03821656050955414
life9_y3e-5,mixed / no tooth / roams / bottom,0.007667099486798986,False,7,2222222222222222000422400044240044444444444444444,124,33.0,0.01446733888645331,1.152542372881356,19.625,0.0,0.2689583377643445,0.04032258064516129,0.0,0.9596774193548387,0.008064516129032258
life9_y3e-5,plant / tooth / stays / shore,0.006863290669634576,False,5,1122244222442224444244444,111,25,0.12671905697445973,0.7083333333333334,2.75,0.2105207884684027,0.11697794202987336,0.7837837837837838,0.0,0.21621621621621623,0.0
life9_y3e-5,flesh / no tooth / stays / land,0.00587398751004761,False,5,2222222222224222242222222,95,25,0.01761102603369066,1.0555555555555556,5.5,0.008263113098225215,0.5337985181986733,0.9578947368421052,0.0,0.042105263157894736,0.0
life9_y3e-5,flesh / no tooth / roams / shore,0.0043900327706671615,False,5,2222222222222222242222444,71,36,0.0014005602240896359,0.8571428571428571,18.5,0.0,0.6579545514865517,0.5352112676056338,0.0,0.4647887323943662,0.014084507042253521
life9_y3e-5,plant / no tooth / stays / surface,0.0034007296110801955,False,8,4444444444444444444444444440044444000044440000444400024444422244,55,38,0.0022988505747126436,1.096774193548387,0.0,0.0,0.04835950034472533,0.03636363636363636,0.9636363636363636,0.0,0.0
life9_y3e-5,mixed / tooth / stays / land,0.0030297409262350834,False,6,444444444444444444444444444444444444,49,36,0.1694731124388919,0.6363636363636364,6.5,0.030881262283531722,0.318256109318797,0.9183673469387755,0.0,0.08163265306122448,0.0
life9_y3e-5,flesh / no tooth / stays / shore,0.0008656402646385952,False,9,222222444222222224222222222222222222222222222222222222222222222222222222222222222,14,64.0,0.0,0.5517241379310345,0.0,0.0,0.7119935177394007,0.7142857142857143,0.0,0.2857142857142857,0.0
life9_y3e-5,flesh / no tooth / roams / land,0.0006183144747418537,False,5,2202022020222204444244444,10,36.0,0.0,0.9565217391304348,11.0,0.0,0.4888900959995537,1.0,0.0,0.0,0.0
life9_y3e-5,flesh / no tooth / stays / bottom,0.0005564830272676684,False,6,444000444000444000444200444400444400,9,28,0.0,1.1428571428571428,0.0,0.0,0.0011197884683461085,0.0,0.0,1.0,0.0
life9_y3e-5,flesh / no tooth / roams / bottom,0.000494651579793483,False,6,022200022220000442000004000000000000,8,29.0,0.0,1.0666666666666667,22.25,0.0,0.5442019377152919,0.0,0.0,1.0,0.0
life9_y3e-5,mixed / no tooth / roams / surface,0.0003709886848451122,False,6,000022000022440022444444444444444404,6,23.0,0.0,1.3846153846153846,31.125,0.0,0.3745927176730801,0.0,1.0,0.0,0.0
life9_heat0.02,plant / no tooth / stays / shore,0.28237046494307905,True,6,222222000442004444044444044444044444,2654,26.0,0.07522447347006331,1.1111111111111112,3.755,0.00010585486624147408,0.09025595234124709,0.4235116804822909,0.1639035418236624,0.4125847776940467,0.01921627731725697
life9_heat0.02,mixed / no tooth / roams / shore,0.2290669220129801,True,8,2222222222222222222222244222224444222444444444444444444444444444,2153,36,0.019723052606260526,0.96,15.0,0.0001921341860520439,0.2915276329800704,0.5921969345099861,0.0,0.40780306549001394,0.024616813748258245
life9_heat0.02,plant / no tooth / roams / shore,0.15884668581764017,True,6,222222222222220044440044444444444444,1493,31,0.047866717408769924,1.103448275862069,20.75,2.2778805052539526e-05,0.11614315767436327,0.2766242464835901,0.6054922973878097,0.11788345612860013,0.041527126590756865
life9_heat0.02,mixed / tooth / roams / shore,0.1329928715820832,True,7,1100000220000022000002400000440000044000004400000,1250,14.0,0.2161968037349614,1.2,24.25,0.0026959094861774757,0.2893466871923285,0.6968,0.0,0.3032,0.0216
life9_heat0.02,mixed / no tooth / stays / shore,0.0626662410894776,False,11,2222222222222222222222222444442222444444444444444444444000044444440000000000000000000000000000000000000000000000000000000,589,49,0.0010995915802701854,0.8292682926829268,0.25,2.706792666421666e-08,0.17096711509469187,0.4702886247877759,0.0,0.5297113752122241,0.08149405772495756
life9_heat0.02,plant / no tooth / roams / bottom,0.04883498244494095,False,7,4444444444444444444444444444444444444444444444444,459,33,0.016885205343889164,1.1428571428571428,17.0,2.871199803923155e-06,0.12016644606281505,0.09368191721132897,0.0,0.906318082788671,0.0196078431372549
life9_heat0.02,plant / no tooth / roams / surface,0.02351313969571231,False,6,222222222222220044440044440044444444,221,30,0.01014040561622465,1.1724137931034482,29.75,0.0,0.08950529155334197,0.049773755656108594,0.9502262443438914,0.0,0.03619909502262444
life9_heat0.02,plant / tooth / stays / shore,0.017980636237897647,False,7,1100000220000022000002440000444000044000004400000,169,28,0.3581638816186833,0.7368421052631579,4.25,0.0007168242039133255,0.12895724271217637,0.7218934911242604,0.0,0.2781065088757396,0.029585798816568046
life9_heat0.02,flesh / no tooth / roams / shore,0.014788807319927651,False,11,2222222222222222222222222222422222444400444444000000044400000000040000000000000000000000000000000000000000000000000000000,139,48,0.0,1.0285714285714285,18.75,0.0,0.6264092419332655,0.5179856115107914,0.0,0.48201438848920863,0.03597122302158273
life9_heat0.02,plant / tooth / roams / shore,0.010107458240238324,False,6,311100222000444400444400444440444440,95,17,0.11164813919768003,1.3333333333333333,16.5,0.0006034567457973331,0.12645269323655384,0.3684210526315789,0.06315789473684211,0.5684210526315789,0.010526315789473684
life9_heat0.02,plant / no tooth / stays / bottom,0.005319714863283328,False,7,2222244222224422204444400044440004444000224400022,50,25.5,0.0,1.4285714285714286,0.0,0.0,0.0636699604760907,0.0,0.0,1.0,0.0
life9_heat0.02,mixed / no tooth / stays / land,0.0031918289179699967,False,6,222222022222044422444402044400000000,30,25.0,0.0022962112514351317,1.3846153846153846,4.5,0.0,0.25896633886023307,0.9666666666666667,0.0,0.03333333333333333,0.0
life9_heat0.02,mixed / no tooth / roams / bottom,0.0022342802425789976,False,7,2222222222222222200222200002220044424444444444444,21,41,0.0,1.2258064516129032,24.75,0.0,0.3642140982448001,0.0,0.0,1.0,0.0
life9_heat0.02,plant / no tooth / stays / land,0.002127885945313331,False,13,2222222222222222224444444422244444444442244444444444000444444444400004444444440000004444444000000000000400000000000000000000000000000000000000000000000000000000000000000,20,79.0,0.039190071848465055,0.5316455696202531,0.125,0.0,0.029128284266422992,1.0,0.0,0.0,0.0
life9_heat0.02,plant / no tooth / roams / land,0.0013831258644536654,False,7,0000000023340003344000044400000000000000000000000,13,36,0.02178217821782178,1.0,26.0,0.0,0.0813279262861632,1.0,0.0,0.0,0.15384615384615385
life9_heat0.02,mixed / no tooth / stays / bottom,0.0013831258644536654,False,9,000000000000000000000000000000000000000000000000000000000000000000040000000044444,13,42,0.018036072144288574,1.2857142857142858,0.25,0.0,0.1135719366185525,0.0,0.0,1.0,0.0
life9_heat0.02,plant / tooth / stays / land,0.000957548675390999,False,8,1111111141111111444441114444441144444411444444214444442144444222,9,64,0.3655913978494624,0.25,3.5,1.296337845586219e-05,0.07055268865455089,1.0,0.0,0.0,0.0
life9_heat0.02,mixed / no tooth / roams / land,0.0008511543781253325,False,7,0000000000000000200000040200004202000000000000000,8,49.0,0.0,0.9166666666666666,20.375,0.0,0.38615147360079444,1.0,0.0,0.0,0.0
life9_heat0.02,plant / no tooth / stays / surface,0.00042557718906266625,False,8,1111111111111111111111111110111124400111444401114444411144444411,4,35.5,0.31343283582089554,0.6984126984126984,0.0,0.0,0.019675477089498926,0.0,1.0,0.0,0.0
life9_heat0.02,flesh / tooth / roams / shore,0.0003191828917969997,False,7,0000222000222200040010004400000440000044400000002,3,42,0.023809523809523808,0.967741935483871,9.75,0.0004182123744394792,0.6680865234934673,0.3333333333333333,0.0,0.6666666666666666,0.0
life9_heat0.02,mixed / tooth / stays / bottom,0.00021278859453133312,False,8,0000211122220011222000040200000402200044024440440044440000444400,2,39.0,0.20512820512820512,1.0161290322580645,3.625,5.461794745753454e-06,0.03141624337757387,0.0,0.0,1.0,0.0
life9_heat0.02,flesh / no tooth / stays / bottom,0.00021278859453133312,False,8,0000000000000000000000004411000034110000444000004440000044400000,2,42.5,0.047058823529411764,0.9666666666666667,0.0,0.0,0.01860228347029307,0.0,0.0,1.0,0.0
life9_heat0.02,flesh / no tooth / roams / bottom,0.00010639429726566656,False,7,2222222222222244422224440022444002244400224440022,1,41,0.0,0.8780487804878049,46.5,0.0,0.7299064407759275,0.0,0.0,1.0,0.0
life9_heat0.02,plant / tooth / roams / bottom,0.00010639429726566656,False,6,000044041114040014020044022244022224,1,32,0.125,1.0869565217391304,35.5,0.0,0.0,0.0,0.0,1.0,0.0
life9_heat0.045,plant / tooth / stays / land,0.24682783491385069,True,6,111111222222222222244442444444444444,3696,36.0,0.2881007912773477,0.4482758620689655,2.25,0.006515485925615564,0.1214273872044166,0.9851190476190477,0.0,0.01488095238095238,0.028409090909090908
life9_heat0.045,plant / no tooth / stays / land,0.192199813009216,True,7,4444444444444444444444444444444444444444444444444,2878,36.0,0.08933896740978192,0.8571428571428571,1.0,0.00020434654613796916,0.08550886756669214,0.9603891591382905,0.011118832522585128,0.02849200833912439,0.02189020152883947
life9_heat0.045,mixed / tooth / stays / land,0.08541471884599973,True,6,111111222211222221244422244442444442,1279,36,0.2002901536973571,0.5555555555555556,4.25,0.009745492193540513,0.26794628646766316,0.9796716184519155,0.0,0.020328381548084442,0.02111024237685692
life9_heat0.045,mixed / no tooth / roams / shore,0.07900360625083477,True,4,4444422422222222,1183,23,0.0021270605899465105,1.125,14.75,6.582822197972432e-05,0.3875712734646096,0.6001690617075233,0.0,0.39983093829247673,0.10650887573964497
life9_heat0.045,plant / no tooth / stays / shore,0.07693335114197943,True,7,4422244422222444400424400004440000444404444444444,1152,39.0,0.02849986318381781,0.8387096774193549,3.0,0.001764946545377175,0.10390951416230372,0.28125,0.06597222222222222,0.6527777777777778,0.021701388888888888
life9_heat0.045,mixed / no tooth / stays / shore,0.07072258581541338,False,4,4444444444444444,1059,25,0.009316663812296627,1.0,3.0,0.0011743957125029045,0.21970068671223061,0.4409820585457979,0.0,0.559017941454202,0.02077431539187913
life9_heat0.045,mixed / no tooth / stays / land,0.06457860291171363,False,4,4444444422222222,967,22,0.006651159409755034,1.2307692307692308,3.0,4.951281616965784e-07,0.2715458774284159,0.9865563598759048,0.0,0.01344364012409514,0.0
life9_heat0.045,flesh / no tooth / roams / shore,0.04821690930946975,False,4,4444222422222222,722,16.0,0.0004935428148391874,1.0,26.5,0.0,0.6373150735414758,0.39335180055401664,0.0,0.6066481994459834,0.05263157894736842
life9_heat0.045,plant / no tooth / roams / shore,0.044410311206090555,False,7,4422224422222224440004440000444004044444404444444,665,38,0.01416030534351145,1.0,16.5,0.00021068846081276422,0.09313902256172167,0.17894736842105263,0.7864661654135339,0.03458646616541353,0.02857142857142857
life9_heat0.045,plant / no tooth / stays / bottom,0.028449312141044476,False,8,0022444400044444000004440000220400000000000000000000000000000000,426,29.0,0.005902192242833052,1.12,1.75,0.0,0.041882720786608416,0.014084507042253521,0.0,0.9859154929577465,0.004694835680751174
life9_heat0.045,plant / no tooth / roams / surface,0.024976626151996795,False,9,002222222000244444000004444000000044000000004000000004000000000000000000000000000,374,28.0,0.007662463627546072,1.1304347826086956,23.75,0.0,0.12189537108887534,0.05614973262032086,0.9438502673796791,0.0,0.01871657754010695
life9_heat0.045,mixed / no tooth / stays / bottom,0.009149191932683317,False,5,0000022200444224444244444,137,25,0.01244343891402715,1.125,1.75,4.4776353309308335e-07,0.16015695604380023,0.06569343065693431,0.0,0.9343065693430657,0.0072992700729927005
life9_heat0.045,mixed / no tooth / roams / bottom,0.008748497395485508,False,4,4444422422222222,131,16,0.0013559322033898306,1.0,28.5,0.0,0.4234916236683664,0.06870229007633588,0.0,0.9312977099236641,0.03816793893129771
life9_heat0.045,plant / no tooth / stays / surface,0.0040069453719780955,False,10,0022222222022244444200444444440000000444000000004400000000040000000000000000000000000000000000000000,60,31.0,0.0,0.967741935483871,1.875,0.0,0.1515185923279198,0.03333333333333333,0.9666666666666667,0.0,0.0
life9_heat0.045,mixed / no tooth / roams / land,0.003940162949111794,False,5,2200022222224222442204422,59,22,0.013812154696132596,1.3333333333333333,13.75,0.003725783658165359,0.40200103961382727,0.9830508474576272,0.0,0.01694915254237288,0.0847457627118644
life9_heat0.045,plant / no tooth / roams / land,0.002270602377454254,False,7,0000000002222004004440444444040444444444444440444,34,36.0,0.04108391608391608,1.1428571428571428,13.0,0.001623256512644137,0.11695518332260878,1.0,0.0,0.0,0.08823529411764706
life9_heat0.045,mixed / tooth / stays / shore,0.002270602377454254,False,5,0001102001242224444200000,34,24.0,0.08748615725359912,0.8888888888888888,4.375,0.006284435408298155,0.16591204628414025,0.7352941176470589,0.0,0.2647058823529412,0.0
life9_heat0.045,flesh / no tooth / roams / land,0.0013356484573260317,False,6,000444200244200224200222200222222222,20,25.0,0.0,0.975609756097561,17.875,0.0,0.7098123250561648,1.0,0.0,0.0,0.05
life9_heat0.045,plant / no tooth / roams / bottom,0.0010685187658608254,False,7,0000000000000000400004422000442240044444004444400,16,27.5,0.0,1.2903225806451613,21.375,0.0,0.055442937765009984,0.0,0.0,1.0,0.0
life9_heat0.045,flesh / no tooth / stays / shore,0.0010685187658608254,False,4,2222222224224422,16,16.0,0.0,1.2307692307692308,3.25,0.0,0.4111343503337185,0.5,0.0,0.5,0.0
life9_heat0.045,plant / tooth / roams / land,0.0010017363429945239,False,6,111111112222122222224422244442244442,15,49,0.2564469914040115,0.4166666666666667,10.5,0.0017868459695494243,0.15689156812736688,1.0,0.0,0.0,0.0
life9_heat0.045,plant / tooth / stays / shore,0.0009349539201282223,False,7,1110111122222022220000442000444400044440000444000,14,49.0,0.23323615160349856,0.56,1.5,6.077411280829706e-05,0.0906501913365993,0.8571428571428571,0.0,0.14285714285714285,0.0
life9_heat0.045,flesh / no tooth / stays / bottom,0.0007346066515293175,False,5,2222222222240422400024440,11,20,0.0,1.5294117647058822,1.75,0.0,0.5550310229324411,0.0,0.0,1.0,0.0
life9_heat0.045,flesh / no tooth / stays / land,0.0006678242286630158,False,10,4444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444,10,28.0,0.0975609756097561,0.7674418604651163,0.0,0.0,0.37750528395019045,1.0,0.0,0.0,0.0
life9_heat0.045,flesh / no tooth / roams / bottom,0.0006678242286630158,False,4,2222222222222242,10,16.0,0.0,1.0,49.5,0.0,0.7314659347514937,0.0,0.0,1.0,0.0
life9_heat0.045,plant / tooth / roams / shore,0.00013356484573260317,False,6,000000022200144200000000000000000000,2,30.5,0.08196721311475409,0.9310344827586207,17.25,7.58535419811428e-05,0.02322635455462593,0.5,0.0,0.5,0.0
