step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
91000,3262,16,18.91,0.44,7.06,0.00,7.00,0.19,0.062,1174,43.31,7.16,15
91000,3355,16,104.00,0.00,11.81,0.50,39.94,0.00,0.000,564,28.48,7.44,13
91000,2991,15,42.41,1.33,4.87,0.07,14.00,0.33,0.133,2087,58.33,14.71,15
91000,3211,14,21.10,0.00,6.14,0.00,7.71,0.00,0.000,1406,53.29,6.60,7
91000,3344,13,38.05,0.00,6.77,0.00,12.85,0.00,0.000,2345,63.81,17.14,12
91000,3345,10,29.58,0.00,9.50,0.00,5.70,0.00,0.000,1758,47.34,27.02,5
91000,3274,9,109.62,27.89,8.89,0.00,43.67,3.00,1.000,1459,97.02,17.38,9
91000,3361,8,41.32,0.00,11.38,0.00,13.25,0.00,0.000,915,29.50,9.15,3
91000,3358,7,32.40,1.43,2.00,0.00,12.14,0.14,0.000,1195,32.71,3.97,3
91000,3136,5,31.93,0.00,2.40,2.40,16.60,0.00,0.000,2698,81.65,21.45,5
91000,3263,5,47.19,6.20,3.00,0.00,8.20,0.00,0.000,1720,33.27,21.08,5
92000,1227,2525,24.98,0.57,7.73,0.77,15.44,0.08,0.023,274,15.47,3.68,1027
92000,3015,433,29.73,0.02,8.39,0.00,8.75,0.00,0.000,970,33.34,8.01,275
92000,3267,404,43.65,0.02,11.04,3.47,9.00,0.01,0.002,597,20.13,18.09,225
92000,2509,283,31.90,0.13,8.52,0.00,11.04,0.03,0.007,1178,41.74,8.97,198
92000,3367,197,83.85,3.42,17.88,8.95,45.23,0.83,0.152,447,38.38,7.71,152
92000,3031,191,28.15,0.34,6.68,0.00,6.73,0.06,0.010,707,18.75,13.08,130
92000,3273,152,30.81,0.03,7.30,0.00,12.73,0.01,0.007,1110,41.06,8.42,98
92000,2881,143,22.58,0.00,8.48,0.00,10.62,0.00,0.000,837,34.26,5.35,75
92000,1406,141,21.71,0.18,8.06,0.02,6.91,0.16,0.071,694,25.82,6.29,90
92000,3314,85,33.31,0.00,2.85,0.86,13.38,0.00,0.000,901,24.69,11.45,51
92000,3376,73,21.58,0.00,5.32,0.00,10.22,0.00,0.000,955,34.60,5.65,47
92000,2750,63,32.51,0.16,4.98,0.00,23.76,0.00,0.000,363,20.30,3.35,44
92000,3305,51,27.00,0.00,6.37,0.24,7.02,0.00,0.000,562,16.19,11.13,28
92000,1970,49,36.27,0.00,9.37,0.04,11.65,0.00,0.000,1308,39.46,18.49,41
92000,2882,45,21.53,0.00,6.84,0.60,11.31,0.00,0.000,515,19.70,6.19,22
92000,3276,39,67.30,1.03,15.67,7.49,39.08,0.00,0.000,297,20.55,4.09,24
92000,3280,38,35.32,0.00,10.66,0.00,8.79,0.00,0.000,1124,27.15,21.90,23
92000,3329,38,25.29,0.26,8.58,0.00,7.87,0.05,0.026,1191,41.54,10.12,33
92000,2012,34,41.89,0.00,7.56,0.00,15.09,0.00,0.000,1475,45.23,18.73,24
92000,3301,33,22.98,0.00,7.33,0.00,9.58,0.00,0.000,1114,43.88,4.99,19
92000,3182,31,30.06,0.00,10.10,0.71,4.58,0.00,0.000,901,14.77,40.97,20
92000,2006,30,33.40,0.17,7.43,0.00,9.17,0.00,0.000,1937,57.43,17.54,23
92000,3153,30,54.17,0.03,11.13,0.17,15.80,0.00,0.000,966,38.09,7.05,20
92000,3211,26,22.87,0.00,6.23,0.04,8.92,0.00,0.000,834,33.43,4.66,20
92000,3377,25,21.95,0.00,7.92,0.08,5.44,0.00,0.000,1595,52.01,12.26,24
92000,3095,23,27.05,0.00,8.65,0.00,10.26,0.00,0.000,1275,41.82,10.43,19
92000,3387,22,42.22,0.18,10.77,0.00,13.77,0.14,0.045,1035,29.63,11.48,15
92000,3063,20,27.67,0.00,10.35,0.00,7.25,0.00,0.000,1581,49.60,17.13,19
92000,3362,19,35.42,0.95,8.63,0.00,9.16,0.11,0.053,1219,42.77,10.06,12
92000,2964,17,44.59,7.06,6.65,2.18,24.65,0.59,0.235,400,24.84,8.86,14
92000,3366,15,30.64,0.73,4.47,0.00,18.27,0.07,0.000,833,30.66,5.70,10
92000,3382,14,39.81,0.43,10.50,0.00,12.57,0.00,0.000,1008,31.04,10.48,5
92000,2998,11,52.91,0.00,14.82,0.00,11.64,0.00,0.000,1072,27.18,29.83,8
92000,3328,11,24.67,0.55,4.45,0.00,12.82,0.09,0.000,1165,38.53,6.50,9
92000,3345,10,30.94,0.00,9.30,0.00,6.60,0.00,0.000,1524,36.26,21.10,9
92000,3309,8,40.53,1.00,10.25,0.00,12.88,0.12,0.000,759,34.49,6.02,6
92000,3005,7,71.41,0.00,13.71,0.00,22.00,0.00,0.000,1742,29.87,31.38,6
92000,2991,7,43.86,0.57,3.43,0.00,17.57,0.00,0.000,2798,78.78,16.48,7
92000,3344,6,47.61,0.00,12.17,0.00,12.83,0.00,0.000,1928,68.61,13.91,6
92000,3262,6,21.44,0.00,7.83,0.00,8.67,0.00,0.000,607,26.58,5.74,5
92000,3355,5,91.80,0.00,11.20,0.60,34.40,0.00,0.000,1175,51.84,10.73,5
93000,1227,4070,26.14,0.59,7.72,0.82,16.91,0.08,0.016,193,13.47,3.37,1763
93000,3015,350,31.22,0.00,8.51,0.00,9.48,0.00,0.000,1344,42.86,11.72,247
93000,3267,297,40.16,0.01,9.96,4.14,8.02,0.00,0.000,466,15.21,14.00,179
93000,3367,212,67.78,2.98,14.63,7.91,36.26,0.49,0.099,379,30.70,6.30,153
93000,2509,172,28.40,0.04,7.41,0.00,9.92,0.03,0.012,1344,46.15,8.36,137
93000,3031,163,25.76,0.00,6.23,0.01,6.65,0.00,0.000,732,18.54,14.81,102
93000,3273,161,33.68,0.00,8.57,0.00,13.17,0.00,0.000,1150,43.56,8.32,100
93000,1406,145,23.11,0.23,7.44,0.03,8.44,0.08,0.028,768,28.32,6.94,106
93000,3376,136,22.06,0.03,6.26,0.00,9.43,0.01,0.000,718,28.07,5.16,80
93000,2881,93,21.14,0.04,6.61,0.00,11.23,0.00,0.000,1180,48.51,6.20,62
93000,3305,80,28.76,0.04,6.39,0.38,7.74,0.05,0.025,453,13.08,8.69,45
93000,3377,43,24.45,0.16,7.40,0.07,6.86,0.12,0.023,749,25.81,6.64,33
93000,3276,43,69.77,2.16,19.67,10.40,33.35,0.16,0.047,240,20.22,1.65,23
93000,3314,41,28.20,0.00,3.00,0.24,10.98,0.00,0.000,1246,29.41,18.81,30
93000,3280,36,37.42,0.00,10.67,0.00,10.08,0.00,0.000,1018,23.03,19.81,22
93000,3329,35,31.50,1.60,9.69,0.00,8.40,0.51,0.171,1003,32.86,10.92,30
93000,2750,34,17.69,0.00,6.62,0.00,8.35,0.00,0.000,789,32.75,6.31,28
93000,3095,33,28.89,0.00,9.06,0.00,11.39,0.00,0.000,951,35.71,6.95,18
93000,1970,32,37.39,0.00,8.84,0.00,12.50,0.00,0.000,1182,37.25,17.12,26
93000,2998,32,55.69,0.00,14.44,1.56,12.62,0.00,0.000,628,15.54,22.52,24
93000,2882,31,23.79,0.00,8.45,0.26,11.65,0.00,0.000,548,20.63,5.03,17
93000,2012,29,39.72,0.00,6.28,0.00,15.17,0.00,0.000,1575,50.46,12.28,26
93000,3063,23,28.65,0.00,9.48,0.00,8.61,0.00,0.000,883,33.22,6.51,15
93000,2006,22,35.94,0.00,8.32,0.00,9.91,0.00,0.000,1910,58.07,12.12,17
93000,3412,22,19.96,0.00,4.82,0.41,8.68,0.00,0.000,259,10.76,1.44,15
93000,3410,21,23.28,0.00,6.38,0.00,8.81,0.00,0.000,472,18.78,4.21,15
93000,3153,16,78.37,0.00,14.25,0.75,24.56,0.00,0.000,1115,46.38,13.48,13
93000,3387,16,38.42,0.25,9.25,0.00,13.00,0.19,0.062,1140,33.21,15.23,13
93000,3402,15,35.17,0.27,10.67,1.27,8.93,0.00,0.000,1538,54.77,20.11,14
93000,3309,15,42.43,1.47,4.33,0.00,18.20,0.13,0.067,552,22.24,8.38,8
93000,3301,14,18.55,0.00,6.07,0.00,7.21,0.00,0.000,1418,47.75,8.88,13
93000,3362,12,34.70,1.00,7.83,0.00,9.50,0.08,0.000,1765,52.26,11.76,9
93000,3399,12,35.33,0.00,11.83,0.67,5.50,0.00,0.000,874,22.44,24.77,11
93000,3211,10,22.70,0.00,8.30,0.00,6.60,0.00,0.000,1769,69.40,6.22,9
93000,3382,10,41.29,0.40,10.60,0.00,13.30,0.00,0.000,1490,48.53,13.84,4
93000,2964,10,45.60,8.90,7.90,2.20,21.00,0.70,0.200,792,44.00,11.81,8
93000,3345,9,28.04,0.00,8.78,0.00,5.67,0.00,0.000,1672,39.19,22.01,7
93000,3328,8,27.49,0.00,5.62,0.00,16.38,0.00,0.000,1020,40.21,7.13,4
93000,3366,7,27.23,0.14,4.14,0.00,16.86,0.14,0.000,1933,66.86,13.29,7
94000,1227,5039,18.95,0.22,6.43,0.29,11.89,0.03,0.011,274,14.14,3.48,1965
94000,3015,462,32.35,0.00,9.14,0.00,9.60,0.00,0.000,1120,36.93,10.42,307
94000,3267,250,35.78,0.00,9.71,2.92,6.72,0.00,0.000,470,13.53,16.08,137
94000,3031,241,25.59,0.03,6.32,0.00,6.42,0.01,0.004,643,16.22,14.72,131
94000,3273,197,35.37,0.03,9.35,0.00,13.25,0.00,0.000,1108,40.56,8.93,136
94000,1406,193,20.66,0.08,7.64,0.01,6.97,0.05,0.016,679,25.68,4.72,114
94000,3367,191,66.47,2.75,20.73,10.18,31.36,0.70,0.141,436,32.30,6.85,151
94000,2509,181,31.11,0.17,8.03,0.00,10.67,0.03,0.006,1126,40.57,6.67,115
94000,3376,176,23.21,0.01,6.92,0.00,9.41,0.02,0.006,642,25.82,4.81,107
94000,2881,147,22.59,0.00,6.76,0.03,12.47,0.00,0.000,862,37.55,3.40,67
94000,2964,93,49.44,7.00,7.56,2.28,29.11,0.15,0.054,609,42.88,15.63,67
94000,3305,79,29.18,0.00,6.35,0.19,8.15,0.00,0.000,708,20.38,11.89,50
94000,3382,57,34.90,0.26,8.28,0.00,12.32,0.04,0.018,641,20.88,9.49,45
94000,3063,44,28.12,0.00,9.89,0.02,7.73,0.00,0.000,943,33.46,11.97,34
94000,2750,44,23.36,0.00,10.32,0.00,9.39,0.00,0.000,504,22.35,3.27,25
94000,2998,41,47.07,0.00,12.59,0.63,10.63,0.00,0.000,487,17.66,16.54,21
94000,3377,39,26.04,0.08,9.44,0.00,6.18,0.05,0.026,1338,45.24,7.58,31
94000,3301,39,20.92,0.28,4.97,0.00,9.82,0.00,0.000,855,30.68,5.66,24
94000,3314,39,31.13,0.00,2.72,0.26,12.72,0.00,0.000,1165,25.36,17.37,25
94000,2882,37,26.61,0.00,7.73,0.27,13.73,0.00,0.000,550,20.94,7.13,15
94000,2012,32,44.31,0.00,8.06,0.00,15.97,0.00,0.000,1366,46.00,11.04,28
94000,3153,28,81.18,0.14,21.14,0.32,19.00,0.00,0.000,457,21.56,4.94,19
94000,2006,26,38.49,0.35,8.31,0.00,10.54,0.00,0.000,1434,48.77,9.10,21
94000,3329,23,23.17,0.61,7.78,0.00,6.43,0.22,0.043,1548,48.33,19.44,20
94000,3412,20,29.69,0.00,11.80,0.05,6.45,0.00,0.000,336,9.74,5.76,16
94000,3402,18,35.35,0.06,12.22,0.72,8.61,0.00,0.000,1294,50.53,19.20,15
94000,1970,18,39.19,0.17,9.06,0.00,13.00,0.11,0.056,1222,38.87,11.04,15
94000,3362,17,32.37,1.12,8.88,0.35,7.12,0.35,0.059,1180,36.49,8.40,15
94000,3280,17,38.54,0.00,9.94,0.00,11.29,0.00,0.000,1572,37.93,19.66,11
94000,3309,16,39.34,0.38,7.88,0.00,16.56,0.00,0.000,599,26.82,5.65,7
94000,3095,15,29.35,0.00,8.33,0.00,12.00,0.00,0.000,1529,49.44,16.61,13
94000,3328,14,24.43,0.00,2.64,0.00,16.50,0.00,0.000,1126,42.06,9.40,4
94000,3430,14,31.75,0.00,14.21,0.00,5.21,0.00,0.000,328,6.39,10.41,9
94000,3366,12,25.01,0.25,3.42,0.00,15.75,0.00,0.000,1527,54.30,9.29,9
94000,3211,12,20.60,0.00,7.83,0.00,5.67,0.00,0.000,1227,39.28,6.05,10
94000,3263,10,39.39,0.40,7.20,0.00,11.70,0.00,0.000,588,19.54,10.10,9
94000,3387,7,40.17,0.00,11.29,0.00,12.43,0.00,0.000,2304,71.09,33.57,5
94000,2991,6,35.47,0.00,3.50,0.00,14.33,0.00,0.000,2975,77.34,22.14,5
94000,3344,6,56.07,0.00,11.67,0.00,17.33,0.00,0.000,1102,34.48,9.03,6
94000,3410,5,16.01,0.00,4.20,0.00,6.00,0.00,0.000,1524,62.78,12.09,5
95000,1227,7308,22.88,0.26,6.47,0.63,15.71,0.04,0.010,224,13.93,3.62,2872
95000,3015,451,30.90,0.00,8.56,0.00,9.25,0.00,0.000,1137,36.75,10.41,295
95000,3031,364,25.69,0.01,6.42,0.00,6.40,0.01,0.003,579,14.18,13.72,225
95000,3376,363,23.52,0.10,6.48,0.10,10.42,0.01,0.003,775,27.74,6.33,236
95000,3367,178,88.34,7.71,20.04,10.25,38.00,1.22,0.292,450,35.94,5.66,126
95000,3273,174,32.78,0.01,8.49,0.00,12.59,0.04,0.011,1117,40.26,8.99,119
95000,3095,167,44.27,1.26,7.35,0.16,25.47,0.15,0.048,213,19.82,6.96,68
95000,3267,145,31.52,0.00,9.11,2.68,5.31,0.00,0.000,352,7.31,18.17,76
95000,2509,144,28.47,0.12,7.53,0.00,9.69,0.07,0.014,1373,47.08,9.09,103
95000,2881,110,23.43,0.17,7.02,0.11,12.24,0.03,0.000,927,40.41,3.66,72
95000,3305,105,26.57,0.00,6.54,0.20,6.65,0.00,0.000,656,17.33,14.85,61
95000,2012,88,39.62,0.17,7.44,0.12,13.56,0.06,0.023,763,28.00,7.40,65
95000,3377,50,22.78,0.04,8.26,0.00,5.28,0.08,0.040,1187,38.80,9.30,34
95000,3153,46,50.50,0.07,8.59,0.59,16.24,0.00,0.000,524,22.36,6.51,41
95000,3063,43,28.17,0.00,7.63,0.21,9.81,0.00,0.000,952,33.39,7.15,32
95000,1970,42,43.99,0.02,9.93,0.00,14.29,0.00,0.000,859,29.26,11.67,32
95000,2964,42,46.39,5.90,8.48,1.14,30.93,0.36,0.119,402,26.00,4.15,28
95000,2882,37,29.22,0.00,7.89,0.97,15.46,0.00,0.000,659,25.80,7.47,20
95000,3301,35,25.65,0.63,4.94,0.00,12.29,0.17,0.057,620,24.83,4.24,22
95000,2750,28,22.01,0.00,10.75,0.00,7.79,0.00,0.000,762,26.83,5.60,16
95000,3382,23,32.76,0.00,8.17,0.00,11.30,0.00,0.000,1084,36.50,7.61,16
95000,3211,23,23.47,0.00,8.13,0.00,7.22,0.00,0.000,529,15.70,7.98,18
95000,3362,21,35.45,0.43,9.86,0.71,8.62,0.00,0.000,761,26.65,6.33,17
95000,2998,21,43.52,2.19,9.38,0.19,7.90,0.00,0.000,277,5.94,16.72,17
95000,2006,19,38.71,0.05,8.89,0.00,10.63,0.16,0.053,1468,48.62,11.21,13
95000,3280,18,34.05,0.00,7.33,0.00,11.44,0.00,0.000,1900,44.59,19.83,14
95000,3412,18,28.95,0.00,8.67,0.11,8.44,0.00,0.000,514,16.33,9.11,14
95000,3309,16,37.65,0.00,8.88,0.00,14.38,0.00,0.000,846,33.69,8.06,7
95000,3366,15,21.50,0.00,2.07,0.00,15.00,0.00,0.000,798,31.65,5.47,10
95000,3399,13,38.08,0.46,8.15,1.00,9.46,0.23,0.077,445,16.69,3.26,12
95000,3402,12,28.49,0.00,8.17,1.92,8.08,0.00,0.000,1503,51.50,24.94,12
95000,3329,11,19.77,0.45,6.09,0.00,6.27,0.36,0.182,1590,50.14,15.12,10
95000,3430,10,31.77,0.00,11.70,0.00,8.00,0.00,0.000,989,21.76,19.85,10
95000,3328,10,25.39,0.00,5.50,0.00,14.20,0.00,0.000,967,40.58,5.77,9
95000,3314,6,29.00,0.00,2.17,0.00,12.33,0.00,0.000,1776,37.39,28.67,6
95000,3387,5,36.25,0.00,10.20,0.00,11.20,0.00,0.000,3469,105.39,48.35,5
96000,1227,5502,18.61,0.35,6.03,0.29,11.90,0.07,0.015,265,13.40,3.03,1912
96000,3015,484,30.28,0.00,9.01,0.00,8.55,0.00,0.000,1085,36.22,9.62,314
96000,3031,220,26.30,0.05,6.95,0.00,6.10,0.04,0.014,759,17.35,17.82,145
96000,2881,216,24.26,0.04,8.76,0.00,11.76,0.02,0.009,692,30.74,4.46,121
96000,2509,198,33.79,0.12,9.48,0.00,10.86,0.06,0.010,851,32.04,6.94,129
96000,3273,131,29.16,0.00,7.15,0.00,11.45,0.00,0.000,1253,46.55,7.19,99
96000,3376,120,22.03,0.16,6.28,0.05,8.55,0.10,0.042,877,30.24,8.93,82
96000,3305,112,28.64,0.00,6.93,0.08,7.36,0.00,0.000,808,21.81,16.63,70
96000,2750,110,27.86,0.22,8.14,0.00,14.80,0.15,0.055,342,17.12,3.43,73
96000,2012,87,43.37,0.09,6.00,0.03,17.64,0.07,0.023,1020,36.26,9.19,66
96000,3367,85,79.87,0.00,29.78,0.87,33.87,0.00,0.000,410,38.56,5.87,62
96000,3267,77,39.65,0.00,13.53,2.43,5.08,0.00,0.000,462,11.44,20.36,44
96000,2882,68,33.81,0.03,11.38,0.24,15.71,0.00,0.000,443,20.52,4.65,32
96000,3362,67,32.40,0.46,6.42,0.06,10.96,0.10,0.030,468,16.87,6.52,55
96000,3328,49,25.42,0.00,6.00,0.00,13.12,0.00,0.000,874,34.46,5.85,25
96000,3377,47,22.40,0.19,7.43,0.09,5.43,0.19,0.064,1301,42.12,13.63,37
96000,2006,44,36.79,0.14,8.34,0.00,10.07,0.09,0.023,1020,32.68,9.28,33
96000,2964,43,46.31,2.63,9.23,7.81,28.42,0.09,0.047,502,36.08,5.49,29
96000,1970,41,43.42,0.02,10.85,0.00,13.73,0.00,0.000,1092,38.77,11.89,26
96000,3309,32,40.12,0.69,8.88,0.00,14.50,0.31,0.094,676,27.66,7.22,20
96000,3063,30,27.53,0.00,7.97,0.10,9.13,0.00,0.000,1324,43.41,10.16,29
96000,3464,28,21.81,0.46,8.04,0.00,9.36,0.21,0.036,761,34.92,3.97,21
96000,3412,28,26.08,0.00,7.96,0.07,7.14,0.00,0.000,608,21.84,5.69,21
96000,3211,20,23.68,0.00,8.45,0.00,7.15,0.00,0.000,632,18.69,12.51,13
96000,3095,19,27.39,0.00,9.16,0.00,10.05,0.00,0.000,941,34.43,6.20,12
96000,3399,19,95.36,0.21,7.89,0.16,39.32,0.00,0.000,304,22.56,2.56,18
96000,3482,16,32.23,0.12,5.56,0.00,13.69,0.00,0.000,1677,58.35,14.28,12
96000,3430,16,35.68,0.00,15.81,0.00,6.25,0.00,0.000,744,16.59,16.50,11
96000,3382,15,36.95,0.00,11.87,0.00,9.67,0.00,0.000,1499,47.13,13.18,13
96000,3301,12,21.17,0.00,4.92,0.00,10.25,0.00,0.000,1438,47.46,7.78,9
96000,2991,11,45.63,0.09,5.09,0.00,17.73,0.00,0.000,479,23.31,1.60,6
96000,3475,10,28.52,0.00,4.80,0.00,13.50,0.00,0.000,825,30.76,4.10,5
96000,3402,9,38.18,0.00,13.67,0.22,8.78,0.00,0.000,1427,54.15,28.05,8
96000,3345,8,28.21,0.00,8.50,0.00,6.00,0.00,0.000,1028,26.87,14.97,5
96000,3470,6,38.60,0.00,14.83,0.00,8.33,0.00,0.000,2346,80.31,17.26,5
96000,3280,5,26.85,0.00,5.40,0.00,9.20,0.00,0.000,3610,80.40,32.11,5
97000,1227,3159,14.55,0.14,4.62,0.12,9.63,0.02,0.005,280,12.47,1.91,961
97000,3015,303,31.39,0.00,9.42,0.00,8.72,0.00,0.000,1261,42.03,9.76,195
97000,3486,279,45.55,1.90,10.45,1.75,22.29,0.22,0.068,341,20.87,5.07,169
97000,3267,191,39.52,0.01,9.43,2.19,9.23,0.02,0.005,327,11.78,13.18,117
97000,2012,188,41.65,0.14,5.85,0.07,16.20,0.02,0.005,756,29.27,8.41,140
97000,2509,166,31.05,0.46,7.90,0.00,10.08,0.14,0.036,973,33.48,8.57,129
97000,3031,157,30.50,0.21,7.46,0.02,7.36,0.17,0.051,751,17.65,14.41,103
97000,3305,150,30.98,0.01,8.21,0.27,7.14,0.00,0.000,670,18.74,12.19,97
97000,3273,120,30.42,0.12,6.59,0.00,12.72,0.00,0.000,1095,41.90,5.65,89
97000,2881,118,23.97,0.03,7.28,0.00,12.57,0.02,0.008,873,37.16,5.39,67
97000,2964,90,47.19,5.43,12.07,1.60,26.93,0.58,0.156,434,29.71,5.61,53
97000,3376,85,22.41,0.18,6.73,0.18,8.15,0.19,0.082,891,31.48,8.17,54
97000,2006,79,38.79,0.90,8.75,0.03,9.08,0.15,0.038,723,22.21,9.22,58
97000,3367,65,60.04,0.00,16.00,10.91,24.68,0.00,0.000,337,27.87,3.95,54
97000,3412,47,32.95,0.00,10.15,0.00,9.04,0.00,0.000,506,16.73,6.53,34
97000,3377,46,29.62,0.04,10.67,0.09,6.28,0.09,0.043,982,31.47,10.14,38
97000,3464,40,23.02,0.00,9.28,0.00,9.68,0.00,0.000,838,37.16,3.54,35
97000,1970,34,43.09,0.06,10.29,0.00,13.79,0.00,0.000,1424,50.13,12.12,30
97000,3362,33,34.54,0.64,7.24,0.00,10.76,0.27,0.091,683,21.95,9.14,28
97000,2750,30,18.98,0.07,6.50,0.00,9.40,0.00,0.000,1153,40.21,13.19,27
97000,3309,27,37.42,0.37,8.67,0.00,13.67,0.04,0.000,1152,42.71,9.67,23
97000,2991,25,50.66,0.60,4.08,0.00,20.28,0.04,0.000,937,33.11,7.01,14
97000,3482,24,34.85,0.08,6.08,0.00,14.96,0.00,0.000,1388,51.65,7.32,21
97000,3063,20,23.93,0.00,7.45,0.05,7.30,0.00,0.000,1969,59.92,21.76,18
97000,2882,19,31.83,0.00,10.79,0.00,14.84,0.00,0.000,995,43.23,11.70,15
97000,3402,18,37.91,0.00,12.94,0.33,9.22,0.00,0.000,574,23.68,8.61,12
97000,3328,17,20.99,0.00,2.65,0.00,13.47,0.00,0.000,1195,45.18,6.01,12
97000,3345,15,38.01,0.07,10.07,0.00,9.80,0.00,0.000,828,22.12,15.05,10
97000,3382,15,32.46,0.00,9.00,0.00,10.40,0.00,0.000,976,33.08,8.24,14
97000,3095,15,22.22,0.00,8.13,0.00,7.40,0.00,0.000,1105,38.76,5.92,13
97000,3211,13,33.37,0.00,10.46,0.77,11.46,0.00,0.000,692,21.36,13.36,10
97000,3399,13,134.10,0.00,18.15,0.00,48.92,0.00,0.000,777,42.40,5.29,13
97000,3430,11,35.02,0.00,16.09,0.00,5.73,0.00,0.000,1160,26.80,17.65,9
97000,2998,11,38.36,0.09,12.73,0.00,6.27,0.00,0.000,449,11.26,16.17,10
97000,3475,10,27.66,0.00,5.30,0.00,12.50,0.00,0.000,1452,50.49,6.54,8
97000,3301,7,43.99,9.14,5.57,0.00,14.43,1.29,0.286,443,15.38,3.29,6
97000,3470,6,33.60,0.00,12.67,0.00,7.50,0.00,0.000,3033,103.15,26.10,5
97000,3005,5,73.18,0.00,15.00,0.00,21.60,0.00,0.000,1572,39.82,24.95,5
98000,1227,3645,14.73,0.06,4.92,0.09,9.74,0.03,0.007,285,13.13,1.90,1174
98000,3267,306,35.45,0.03,9.79,2.72,6.51,0.07,0.023,322,9.32,15.96,163
98000,3486,280,46.26,1.30,13.45,1.55,22.79,0.29,0.064,390,26.39,8.79,229
98000,2012,219,42.08,0.32,5.70,0.05,16.20,0.07,0.009,1071,39.33,11.09,161
98000,3273,188,34.64,0.00,7.41,0.01,15.24,0.00,0.000,816,31.79,5.37,110
98000,2964,187,46.65,6.11,7.96,3.68,25.39,0.52,0.144,395,27.57,4.60,119
98000,3015,184,30.85,0.00,9.30,0.00,8.95,0.00,0.000,1042,33.80,10.26,131
98000,3367,168,42.11,0.36,6.43,5.48,27.72,0.04,0.006,310,25.07,7.05,123
98000,3305,143,33.31,0.00,8.96,0.17,7.62,0.00,0.000,749,19.38,15.89,91
98000,3031,135,25.54,0.26,6.25,0.01,6.00,0.10,0.007,712,16.52,15.67,93
98000,2881,112,22.27,0.00,6.89,0.00,11.90,0.00,0.000,948,38.83,4.81,68
98000,2509,106,29.33,0.19,7.32,0.00,10.32,0.15,0.038,1148,39.28,9.82,82
98000,2006,88,33.53,0.92,8.65,0.11,6.48,0.27,0.091,728,20.82,13.60,65
98000,1970,61,37.88,0.00,8.97,0.05,12.52,0.00,0.000,907,34.36,7.76,47
98000,3464,47,21.45,0.00,8.96,0.00,8.89,0.00,0.000,869,38.86,2.96,24
98000,3377,39,26.88,0.21,8.74,0.05,6.87,0.38,0.179,1108,34.59,11.01,29
98000,2750,37,28.69,0.38,9.78,0.00,13.14,0.14,0.027,305,14.06,5.32,27
98000,3376,37,20.57,0.35,4.86,0.00,8.57,0.19,0.027,751,28.61,2.40,18
98000,3328,28,23.72,0.18,4.86,0.00,13.25,0.00,0.000,907,34.30,3.43,16
98000,3412,25,30.05,0.00,8.76,0.00,8.60,0.00,0.000,980,32.91,11.39,18
98000,2882,24,32.69,0.12,12.46,0.88,13.62,0.25,0.042,1143,48.56,14.09,20
98000,3309,21,38.57,0.00,8.19,0.00,15.86,0.00,0.000,1304,43.58,9.92,14
98000,3430,21,32.34,0.00,13.00,0.00,7.71,0.00,0.000,674,19.61,11.24,14
98000,3362,19,32.95,0.05,7.79,0.00,10.21,0.00,0.000,926,26.42,13.96,12
98000,3402,18,33.45,0.00,8.78,0.33,10.89,0.00,0.000,1052,33.92,12.07,15
98000,2991,17,45.02,0.18,4.82,0.41,17.35,0.06,0.000,1702,61.87,7.30,13
98000,3482,14,29.67,0.14,4.79,0.00,12.93,0.00,0.000,2456,74.52,12.78,12
98000,3470,11,33.41,0.00,11.73,0.36,8.27,0.00,0.000,1647,50.20,20.55,10
98000,3005,10,87.78,0.00,10.90,0.60,32.70,0.00,0.000,1094,40.87,15.58,5
98000,3095,9,22.80,0.00,8.67,0.00,7.00,0.00,0.000,1036,38.33,5.71,8
98000,3211,9,21.91,0.00,6.78,0.00,7.56,0.00,0.000,1188,39.43,7.38,9
98000,3345,8,30.04,0.00,7.25,0.00,8.25,0.00,0.000,2185,59.03,29.73,8
98000,3475,8,22.44,0.00,4.75,0.12,9.75,0.00,0.000,1494,48.94,11.48,6
98000,3063,7,32.38,0.00,11.71,0.00,8.00,0.00,0.000,1936,55.42,24.04,7
98000,3382,6,18.52,0.00,2.83,0.00,8.67,0.00,0.000,974,30.93,3.87,5
99000,1227,4993,16.02,0.12,4.88,0.18,10.80,0.02,0.005,291,13.79,2.16,1715
99000,3015,424,30.26,0.00,8.75,0.00,8.68,0.00,0.000,1147,38.65,9.50,304
99000,2964,356,43.69,5.08,9.80,2.54,25.62,0.67,0.199,414,30.78,7.05,243
99000,3305,223,29.83,0.01,7.99,0.10,6.86,0.00,0.000,755,20.64,16.90,148
99000,3540,220,97.14,0.63,10.50,6.06,69.94,0.13,0.036,669,60.97,18.02,152
99000,3486,196,47.88,1.74,9.20,2.75,26.88,0.55,0.153,304,22.89,5.50,138
99000,2012,164,48.69,0.71,6.30,0.12,19.81,0.00,0.000,1725,52.78,25.80,136
99000,3273,150,34.22,0.01,8.02,0.03,14.30,0.01,0.000,963,34.99,7.19,99
99000,3267,138,38.31,0.01,9.48,4.25,7.54,0.03,0.007,625,16.97,23.00,78
99000,2881,109,22.25,0.00,7.35,0.11,11.02,0.00,0.000,809,32.45,6.11,73
99000,2509,100,33.69,0.28,7.89,0.00,12.45,0.09,0.010,1020,37.82,6.91,72
