step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
925000,808,114,0.2,0.0,0.4,6.6,0.0,27,134,3.86,0.00
926000,780,284,47.8,0.0,0.0,16.1,0.0,30,304,69.42,0.00
926000,373,223,48.0,0.0,0.0,16.0,0.0,23,341,76.48,0.00
926000,735,151,47.8,0.0,0.0,15.9,0.0,12,306,68.21,0.00
926000,565,140,24.0,24.0,0.0,16.0,24.0,1,291,57.99,14.99
926000,808,113,0.1,0.0,0.0,5.6,0.0,18,140,3.35,0.00
927000,780,329,48.3,0.0,0.0,15.7,0.0,42,288,64.79,0.00
927000,373,188,48.0,0.0,0.0,16.0,0.0,24,291,65.22,0.00
927000,808,162,0.1,0.2,0.1,4.9,0.0,24,135,3.40,0.00
927000,565,157,24.0,24.0,0.0,16.0,24.0,1,251,50.38,12.32
927000,735,130,48.6,0.0,0.0,15.4,0.0,17,306,68.39,0.00
928000,780,289,48.5,0.0,0.0,15.5,0.0,32,316,71.22,0.00
928000,373,197,48.0,0.0,0.0,16.0,0.0,15,312,69.24,0.00
928000,565,162,24.0,24.0,0.0,16.0,24.0,2,289,58.15,13.43
928000,808,137,0.6,0.0,0.0,5.1,0.0,25,167,3.92,0.00
928000,735,135,47.8,0.0,0.0,16.0,0.0,14,342,76.00,0.00
928000,822,134,0.0,0.0,0.0,1.4,0.0,9,810,4.42,0.00
928000,820,44,0.0,0.0,0.0,8.6,0.0,4,80,4.22,0.00
928000,825,5,0.0,0.0,0.0,4.0,0.0,1,665,14.80,0.00
929000,780,283,48.0,0.0,0.1,15.9,0.0,42,372,84.45,0.00
929000,373,264,48.4,0.0,0.0,15.6,0.0,26,326,72.91,0.00
929000,808,185,0.6,0.0,0.0,5.0,0.0,31,132,3.41,0.00
929000,822,184,0.0,0.0,0.0,1.6,0.0,12,564,3.98,0.00
929000,565,150,24.0,24.0,0.0,16.0,24.0,2,273,54.19,15.10
929000,735,84,48.4,0.0,0.0,15.6,0.0,10,339,75.18,0.00
929000,825,11,0.0,0.0,0.0,4.0,0.0,1,316,6.64,0.00
930000,780,293,48.4,0.0,0.0,15.5,0.0,36,288,65.49,0.00
930000,373,292,48.1,0.0,0.0,15.9,0.0,33,337,74.56,0.00
930000,808,230,0.4,0.0,0.0,4.3,0.0,35,205,3.35,0.00
930000,565,159,24.1,24.0,0.0,15.9,24.0,2,309,62.46,13.65
930000,822,89,0.0,0.0,0.0,1.7,0.0,9,634,4.83,0.00
930000,735,60,47.1,0.0,0.0,14.9,0.0,11,315,70.61,0.00
931000,808,298,0.1,0.0,0.1,4.8,0.0,44,257,4.28,0.00
931000,780,271,48.5,0.0,0.0,15.4,0.0,31,316,72.62,0.00
931000,373,234,48.4,0.0,0.0,15.6,0.0,23,305,67.81,0.00
931000,565,156,24.0,24.0,0.0,16.0,23.9,3,269,53.96,13.64
931000,735,110,48.6,0.0,0.0,15.4,0.0,14,289,65.37,0.00
931000,822,51,0.0,0.0,0.0,1.0,0.0,1,854,4.70,0.00
932000,780,265,48.2,0.0,0.2,15.6,0.0,37,305,70.09,0.00
932000,373,198,48.1,0.0,0.0,15.9,0.0,17,280,63.15,0.00
932000,808,178,0.0,0.0,0.0,5.1,0.0,14,264,4.15,0.00
932000,735,156,47.7,0.0,0.0,15.8,0.0,15,298,66.39,0.00
932000,565,134,23.9,24.1,0.0,15.9,23.9,6,277,55.57,13.99
932000,822,46,0.0,0.0,0.0,1.0,0.0,2,949,4.08,0.00
933000,780,266,48.4,0.0,0.1,15.5,0.0,25,347,78.46,0.00
933000,373,211,48.2,0.0,0.0,15.8,0.0,20,296,66.71,0.00
933000,565,130,24.1,24.1,0.0,15.8,24.0,3,355,72.56,15.43
933000,735,96,48.4,0.0,0.0,15.6,0.0,8,362,81.12,0.00
933000,808,59,0.0,0.0,0.0,3.3,0.0,10,545,4.82,0.00
933000,822,32,0.0,0.0,0.0,1.0,0.0,1,1252,5.02,0.00
934000,780,275,48.1,0.0,0.0,15.9,0.0,23,377,84.95,0.00
934000,373,204,48.4,0.0,0.0,15.6,0.0,18,316,70.77,0.00
934000,735,145,48.1,0.0,0.0,15.9,0.0,13,330,73.02,0.00
934000,565,106,23.9,24.1,0.1,15.8,23.9,3,275,55.01,12.85
934000,808,61,0.0,0.0,0.0,4.8,0.0,9,513,4.61,0.00
934000,822,16,0.0,0.0,0.0,1.0,0.0,1,1471,5.55,0.00
935000,780,268,48.3,0.0,0.0,15.7,0.0,22,353,80.26,0.00
935000,373,222,48.6,0.0,0.0,15.4,0.0,25,298,65.97,0.00
935000,735,163,48.2,0.0,0.0,15.7,0.0,22,382,85.23,0.00
935000,565,139,23.9,24.0,0.0,16.0,23.9,3,277,55.12,13.12
935000,808,52,0.0,0.0,0.5,5.9,0.0,13,386,4.88,0.00
935000,822,11,0.0,0.0,0.0,1.0,0.0,1,1432,5.17,0.00
936000,780,291,48.4,0.0,0.1,15.5,0.0,33,328,74.72,0.00
936000,830,254,0.3,0.0,0.0,5.0,0.0,31,213,4.11,0.00
936000,735,152,48.0,0.0,0.0,15.7,0.0,16,426,93.95,0.00
936000,373,138,48.3,0.0,0.0,15.7,0.0,17,353,78.20,0.00
936000,565,113,24.0,24.0,0.1,15.9,24.0,2,297,59.57,15.90
936000,808,26,0.0,0.0,0.0,2.3,0.0,2,622,5.64,0.00
937000,780,283,48.3,0.0,0.1,15.6,0.0,35,365,83.21,0.00
937000,830,255,0.5,0.0,0.0,4.3,0.0,26,199,3.38,0.00
937000,373,173,48.4,0.0,0.0,15.5,0.0,21,324,72.16,0.00
937000,735,162,48.2,0.0,0.0,15.6,0.0,26,375,83.45,0.00
937000,565,148,24.0,24.0,0.0,16.0,24.0,2,256,51.33,12.96
937000,808,16,0.1,0.0,0.0,2.3,0.0,3,886,7.76,0.00
938000,780,280,48.5,0.0,0.1,15.4,0.0,27,376,84.61,0.00
938000,373,196,48.4,0.0,0.0,15.6,0.0,16,352,79.01,0.00
938000,830,181,0.1,0.0,0.1,4.0,0.0,24,218,3.36,0.00
938000,735,130,47.8,0.0,0.0,16.2,0.0,15,448,99.75,0.00
938000,565,126,24.0,24.1,0.0,15.9,24.0,2,340,69.13,14.85
938000,808,16,0.0,0.0,0.0,2.0,0.0,1,607,4.45,0.00
939000,780,266,48.2,0.0,0.0,15.7,0.0,26,346,77.72,0.00
939000,830,233,0.2,0.0,0.1,5.2,0.0,34,232,3.88,0.00
939000,373,230,48.3,0.0,0.0,15.7,0.0,25,338,75.22,0.00
939000,565,133,24.0,24.0,0.0,16.0,24.0,1,334,67.01,15.56
939000,735,130,47.8,0.0,0.0,16.2,0.0,11,421,93.86,0.00
939000,808,22,0.0,0.0,0.0,2.0,0.0,1,657,5.41,0.00
939000,834,6,0.0,0.0,0.0,1.3,0.0,2,613,3.45,0.00
940000,830,295,0.1,0.0,0.1,5.4,0.0,38,195,4.11,0.00
940000,780,256,48.2,0.0,0.0,15.7,0.0,28,362,82.08,0.00
940000,373,225,48.4,0.0,0.0,15.6,0.0,28,315,69.85,0.00
940000,565,166,23.8,24.1,0.0,16.0,23.8,3,277,55.72,14.31
940000,735,125,48.0,0.0,0.0,15.8,0.0,13,418,92.57,0.00
940000,808,13,1.0,0.0,0.0,2.0,0.0,2,900,7.47,0.00
941000,780,238,48.4,0.0,0.0,15.6,0.0,17,360,81.29,0.00
941000,830,235,0.2,0.0,0.3,4.4,0.0,32,200,3.93,0.00
941000,373,223,48.1,0.0,0.0,15.9,0.0,24,287,63.18,0.00
941000,735,174,48.1,0.0,0.0,15.8,0.0,19,360,79.29,0.00
941000,565,148,24.0,24.0,0.0,16.0,24.0,2,300,60.01,16.18
941000,808,35,0.0,0.0,0.0,2.9,0.0,3,533,4.98,0.00
941000,834,9,0.0,0.0,0.0,5.0,0.0,4,147,3.27,0.00
942000,780,294,48.4,0.0,0.0,15.5,0.0,36,377,85.21,0.00
942000,373,217,48.3,0.0,0.0,15.7,0.0,17,342,76.07,0.00
942000,830,190,0.0,0.0,0.1,5.1,0.0,22,152,3.73,0.00
942000,735,163,48.2,0.0,0.0,15.8,0.0,19,408,89.37,0.00
942000,565,131,23.9,24.0,0.0,16.0,23.9,2,273,55.00,13.17
942000,808,55,0.2,0.0,0.4,2.1,0.0,5,438,4.61,0.00
943000,830,299,0.3,0.0,0.1,4.6,0.0,38,164,3.40,0.00
943000,780,246,48.4,0.0,0.0,15.6,0.0,23,462,104.92,0.00
943000,373,204,48.1,0.0,0.0,15.9,0.0,13,394,87.05,0.00
943000,735,149,48.0,0.0,0.0,15.9,0.0,20,462,101.14,0.00
943000,565,112,23.8,24.2,0.0,16.1,23.8,3,282,56.37,15.46
943000,808,90,0.0,0.0,0.0,2.2,0.0,6,553,5.26,0.00
944000,830,280,0.1,0.0,0.2,5.3,0.0,30,130,3.34,0.00
944000,780,279,48.4,0.0,0.0,15.6,0.0,30,414,94.15,0.00
944000,373,199,48.5,0.0,0.0,15.5,0.0,22,315,69.10,0.00
944000,565,104,23.8,23.9,0.2,16.0,23.8,2,326,65.04,14.12
944000,735,89,48.1,0.0,0.0,15.9,0.0,9,472,103.79,0.00
944000,808,39,0.0,0.0,0.0,4.7,0.0,6,240,4.05,0.00
945000,780,274,48.6,0.0,0.0,15.4,0.0,30,421,94.07,0.00
945000,830,248,0.0,0.0,0.1,4.2,0.0,25,171,3.63,0.00
945000,373,219,48.3,0.0,0.0,15.7,0.0,23,373,81.67,0.00
945000,735,139,48.4,0.0,0.0,15.6,0.0,19,358,78.47,0.00
945000,565,118,24.0,24.0,0.0,16.0,24.0,1,356,70.92,16.92
945000,808,64,0.0,0.0,0.0,4.5,0.0,3,130,3.36,0.00
946000,780,269,48.4,0.0,0.0,15.6,0.0,34,472,104.97,0.00
946000,373,239,48.1,0.0,0.0,15.9,0.0,26,412,91.51,0.00
946000,830,228,0.2,0.0,0.2,5.4,0.0,37,205,4.10,0.00
946000,735,151,47.8,0.0,0.0,15.9,0.0,20,390,86.13,0.00
946000,565,101,23.9,24.0,0.0,16.0,23.8,3,316,63.91,12.79
947000,830,321,0.1,0.0,0.0,3.4,0.0,29,400,4.81,0.00
947000,780,270,48.5,0.0,0.0,15.4,0.0,38,389,86.84,0.00
947000,373,199,48.1,0.0,0.0,15.8,0.0,24,396,87.62,0.00
947000,565,164,24.0,24.0,0.0,16.0,24.0,2,274,55.64,13.09
947000,735,154,48.1,0.0,0.0,15.9,0.0,16,458,101.45,0.00
947000,841,11,24.0,24.0,0.0,16.0,24.0,1,159,33.17,12.08
948000,830,390,0.4,0.1,0.0,2.8,0.0,29,494,5.51,0.00
948000,373,213,48.7,0.0,0.0,15.3,0.0,21,399,88.88,0.00
948000,780,198,48.2,0.0,0.1,15.7,0.0,25,369,83.95,0.00
948000,735,179,48.3,0.0,0.0,15.7,0.0,12,423,92.72,0.00
948000,565,140,24.0,23.8,0.0,16.2,23.8,3,324,65.82,15.40
948000,841,16,24.0,24.0,0.0,16.0,24.0,1,260,54.50,13.02
949000,830,393,0.0,0.0,0.1,3.9,0.0,33,448,4.98,0.00
949000,373,226,48.3,0.0,0.0,15.7,0.0,20,426,94.79,0.00
949000,780,181,48.1,0.0,0.1,15.8,0.0,19,448,101.87,0.00
949000,735,163,48.6,0.0,0.0,15.4,0.0,18,427,94.33,0.00
949000,565,113,24.0,24.0,0.0,16.0,24.0,1,269,54.30,14.04
949000,841,15,24.0,24.0,0.0,16.0,24.0,1,326,65.21,22.28
950000,830,310,0.1,0.0,0.1,3.4,0.0,32,381,4.26,0.00
950000,373,215,48.4,0.0,0.0,15.6,0.0,15,377,83.78,0.00
950000,780,204,48.3,0.0,0.0,15.6,0.0,25,441,99.85,0.00
950000,735,161,47.4,0.0,0.0,16.3,0.0,20,433,95.25,0.00
950000,565,130,23.9,24.0,0.0,16.1,23.9,3,283,56.64,13.74
950000,841,7,24.0,24.0,0.0,16.0,24.0,1,282,58.90,13.65
951000,830,192,0.2,0.0,0.2,4.5,0.0,27,98,2.81,0.00
951000,373,184,48.2,0.0,0.0,15.8,0.0,18,391,87.01,0.00
951000,780,180,48.4,0.0,0.0,15.6,0.0,24,444,100.49,0.00
951000,735,174,48.0,0.0,0.0,15.7,0.0,13,365,80.91,0.00
951000,565,139,23.4,24.0,0.2,16.5,23.4,5,284,56.57,14.43
951000,841,19,24.0,24.0,0.0,16.0,24.0,1,294,57.80,20.07
952000,830,276,0.2,0.0,0.2,3.7,0.0,34,336,4.44,0.00
952000,780,186,48.5,0.0,0.0,15.5,0.0,21,390,87.60,0.00
952000,735,182,48.1,0.0,0.0,15.9,0.0,19,371,82.33,0.00
952000,373,166,48.2,0.0,0.0,15.8,0.0,10,349,77.18,0.00
952000,845,128,48.3,0.0,0.1,15.7,0.0,13,418,92.79,0.00
952000,565,98,24.0,24.0,0.0,16.0,24.0,1,369,73.44,18.41
952000,841,32,24.8,23.6,0.0,15.7,23.6,2,316,62.19,16.23
953000,830,264,0.4,0.0,0.1,4.0,0.0,36,290,4.18,0.02
953000,780,200,48.6,0.0,0.1,15.4,0.0,35,352,78.80,0.00
953000,373,199,48.2,0.0,0.0,15.7,0.0,23,353,77.51,0.00
953000,735,143,48.2,0.0,0.0,15.8,0.0,18,386,85.23,0.00
953000,845,139,48.2,0.0,0.0,15.8,0.0,12,417,93.67,0.00
953000,565,107,24.0,24.0,0.0,16.0,24.0,2,325,66.73,13.11
953000,841,31,24.0,24.5,0.0,15.5,24.0,2,217,40.11,10.81
954000,830,237,0.1,0.0,0.1,4.8,0.0,32,118,3.25,0.00
954000,735,182,48.6,0.0,0.0,15.3,0.0,22,382,84.68,0.00
954000,845,161,48.8,0.0,0.2,15.1,0.0,22,322,71.83,0.00
954000,373,156,48.7,0.0,0.0,15.3,0.0,17,390,85.77,0.00
954000,780,144,48.4,0.0,0.1,15.5,0.0,24,471,108.18,0.00
954000,565,122,23.8,24.1,0.0,16.1,23.8,2,333,68.30,14.09
954000,841,33,24.3,23.5,0.0,16.1,23.5,2,231,45.44,14.13
955000,830,352,0.1,0.0,0.1,3.3,0.0,29,334,4.02,0.00
955000,780,206,48.4,0.0,0.0,15.6,0.0,27,400,90.13,0.00
955000,373,166,48.5,0.0,0.0,15.5,0.0,19,389,85.81,0.00
955000,735,144,48.5,0.0,0.0,15.3,0.0,13,394,87.67,0.00
955000,845,133,48.6,0.0,0.0,15.4,0.0,15,455,101.34,0.00
955000,565,116,24.0,24.0,0.0,16.0,24.0,1,327,64.90,16.66
955000,841,41,24.0,24.0,0.0,16.0,24.0,1,274,54.26,13.16
956000,830,491,0.0,0.0,0.1,3.4,0.0,41,284,3.68,0.00
956000,780,207,48.4,0.0,0.0,15.6,0.0,31,380,85.15,0.00
956000,373,191,48.1,0.0,0.0,15.9,0.0,22,328,72.31,0.00
956000,735,135,48.6,0.0,0.0,15.4,0.0,19,403,89.15,0.00
956000,845,129,48.7,0.0,0.0,15.3,0.0,15,381,85.02,0.00
956000,565,100,23.9,24.0,0.0,16.0,23.9,2,345,69.22,15.74
956000,841,29,24.1,23.9,0.0,16.0,23.9,2,379,77.91,17.69
957000,830,484,0.3,0.0,0.1,3.3,0.0,36,406,4.42,0.00
957000,780,251,48.5,0.0,0.0,15.5,0.0,29,396,89.25,0.00
957000,373,181,48.5,0.0,0.0,15.5,0.0,20,325,71.90,0.00
957000,735,114,48.0,0.0,0.0,15.6,0.0,17,397,88.62,0.00
957000,845,110,48.0,0.0,0.0,15.9,0.0,15,334,73.78,0.00
957000,565,99,24.0,24.0,0.0,16.0,23.9,3,285,56.04,14.85
957000,841,37,24.0,24.0,0.0,16.0,24.0,1,306,60.54,14.69
958000,830,571,0.0,0.0,0.1,2.6,0.0,38,519,4.89,0.00
958000,780,192,48.3,0.0,0.0,15.7,0.0,19,454,102.34,0.00
958000,373,160,47.9,0.0,0.0,16.1,0.0,20,411,90.13,0.00
958000,845,137,47.7,0.0,0.1,16.2,0.0,16,297,67.04,0.00
958000,735,130,47.8,0.0,0.0,16.0,0.0,13,372,82.30,0.00
958000,565,107,23.9,23.5,0.0,16.4,23.5,3,316,62.73,15.55
958000,841,25,24.0,24.0,0.0,16.0,24.0,1,583,116.34,23.77
959000,830,373,0.1,0.0,0.0,2.4,0.0,23,523,4.75,0.00
959000,373,195,48.4,0.0,0.0,15.6,0.0,23,422,92.21,0.00
959000,780,163,48.3,0.0,0.0,15.6,0.0,23,450,102.25,0.00
959000,735,148,48.2,0.0,0.0,15.7,0.0,14,352,76.95,0.00
959000,845,140,48.3,0.0,0.0,15.7,0.0,13,325,72.84,0.00
959000,565,114,24.0,24.0,0.0,16.0,24.0,1,339,67.26,16.28
959000,841,38,24.6,23.6,0.0,15.7,23.6,2,317,62.59,15.18
960000,830,623,0.1,0.0,0.0,2.7,0.0,33,457,4.38,0.00
960000,845,182,48.0,0.0,0.1,16.0,0.0,25,342,77.12,0.00
960000,780,165,48.4,0.0,0.1,15.6,0.0,27,443,99.10,0.00
960000,373,161,48.3,0.0,0.0,15.7,0.0,18,441,97.22,0.00
960000,735,160,48.3,0.0,0.0,15.7,0.0,21,389,85.36,0.00
960000,565,96,24.0,24.0,0.0,16.0,24.0,1,317,62.55,15.10
960000,841,27,24.0,24.0,0.0,16.0,24.0,1,449,89.99,19.86
961000,830,552,0.1,0.0,0.1,2.7,0.0,40,492,4.33,0.00
961000,780,201,48.1,0.0,0.1,15.8,0.0,21,409,92.22,0.00
961000,845,166,48.2,0.0,0.1,15.7,0.0,17,358,80.28,0.00
961000,373,142,48.0,0.0,0.0,16.0,0.0,15,471,103.82,0.00
961000,735,137,49.0,0.0,0.0,15.0,0.0,16,344,75.00,0.00
961000,565,123,23.8,24.1,0.0,16.0,23.8,3,312,60.72,16.00
961000,841,23,23.3,24.3,0.0,16.0,23.3,2,262,53.78,12.95
962000,830,341,0.0,0.0,0.0,1.7,0.0,19,723,4.93,0.00
962000,780,215,48.2,0.0,0.1,15.7,0.0,23,453,101.70,0.00
962000,373,155,48.3,0.0,0.0,15.7,0.0,14,494,107.35,0.00
962000,735,144,47.9,0.0,0.0,16.0,0.0,14,392,86.09,0.00
962000,845,141,48.4,0.0,0.1,15.5,0.0,17,406,90.23,0.00
962000,565,101,24.0,24.1,0.0,15.8,24.0,2,329,64.17,18.17
962000,841,20,24.0,24.0,0.0,16.0,24.0,1,361,69.89,15.19
963000,830,720,0.0,0.0,0.1,1.8,0.0,29,666,4.87,0.00
963000,780,204,48.2,0.0,0.0,15.7,0.0,22,436,97.20,0.00
963000,735,170,48.4,0.0,0.0,15.6,0.0,20,393,87.06,0.00
963000,845,154,48.3,0.0,0.0,15.7,0.0,18,454,100.19,0.00
963000,373,135,48.4,0.0,0.0,15.6,0.0,18,495,108.08,0.00
963000,565,126,24.0,24.0,0.0,16.1,24.0,2,293,57.94,15.26
963000,841,18,24.0,24.0,0.0,16.0,24.0,1,494,98.98,20.40
964000,830,440,0.0,0.0,0.0,1.7,0.0,19,612,4.02,0.00
964000,780,201,48.4,0.0,0.1,15.5,0.0,26,415,92.94,0.00
964000,373,164,48.5,0.0,0.0,15.5,0.0,22,450,99.53,0.00
964000,735,156,47.9,0.0,0.0,16.1,0.0,17,451,98.85,0.00
964000,845,152,48.3,0.0,0.1,15.6,0.0,16,444,99.29,0.00
964000,565,135,23.8,24.1,0.0,16.1,23.8,3,318,63.22,17.26
964000,841,7,21.7,27.7,0.0,14.6,21.7,2,295,59.51,13.45
965000,830,285,0.5,0.1,0.1,3.0,0.0,30,321,3.47,0.20
965000,780,197,48.2,0.0,0.0,15.7,0.0,21,420,94.05,0.00
965000,845,176,47.8,0.0,0.2,16.1,0.0,23,384,86.13,0.00
965000,373,168,47.7,0.0,0.0,16.0,0.0,21,431,94.24,0.00
965000,735,164,48.0,0.0,0.0,16.0,0.0,16,392,85.93,0.00
965000,565,97,24.0,24.0,0.0,16.0,24.0,1,304,59.91,17.29
965000,841,17,24.0,24.0,0.0,16.0,24.0,1,206,36.96,16.84
966000,830,305,0.2,0.0,0.0,4.6,0.0,40,267,4.03,0.00
966000,735,193,48.4,0.0,0.0,15.6,0.0,14,375,83.16,0.00
966000,845,187,48.4,0.0,0.0,15.6,0.0,16,376,82.97,0.00
966000,780,162,48.4,0.0,0.1,15.5,0.0,22,462,103.46,0.00
966000,373,134,48.1,0.0,0.0,15.9,0.0,16,417,91.05,0.01
966000,565,127,23.9,24.0,0.0,16.1,23.8,4,271,53.06,15.23
966000,841,5,24.0,24.0,0.0,16.0,24.0,1,470,91.43,25.83
967000,830,371,0.2,0.0,0.0,3.2,0.0,32,339,3.86,0.00
967000,373,174,48.3,0.0,0.0,15.7,0.0,16,410,89.28,0.00
967000,780,160,48.4,0.0,0.0,15.6,0.0,24,372,83.14,0.00
967000,845,157,48.2,0.0,0.1,15.8,0.0,24,389,86.01,0.00
967000,735,142,47.8,0.0,0.0,15.8,0.0,18,355,77.98,0.00
967000,565,121,24.0,24.0,0.0,16.0,24.0,2,334,64.63,17.11
967000,841,10,24.0,24.0,0.0,16.0,24.0,1,654,125.22,33.01
968000,830,342,0.0,0.0,0.0,3.0,0.0,30,438,4.16,0.00
968000,845,195,48.3,0.0,0.1,15.6,0.0,23,373,83.24,0.00
968000,780,175,48.1,0.0,0.1,15.7,0.0,18,412,92.56,0.00
968000,373,161,48.2,0.0,0.0,15.7,0.0,22,443,97.00,0.02
968000,565,132,23.8,24.1,0.0,16.1,23.8,3,300,58.26,16.88
968000,735,121,48.6,0.0,0.0,15.4,0.0,12,317,70.31,0.00
968000,851,26,0.0,0.0,0.0,1.1,0.0,3,405,3.07,0.00
968000,841,10,24.0,24.0,0.0,16.0,24.0,1,302,58.43,15.28
969000,830,371,0.3,0.0,0.2,3.2,0.0,32,403,4.22,0.00
969000,845,185,47.9,0.0,0.0,16.1,0.0,19,412,92.48,0.00
969000,780,181,48.2,0.0,0.0,15.8,0.0,17,490,109.43,0.00
969000,373,174,48.1,0.0,0.0,15.9,0.0,15,392,85.15,0.00
969000,565,127,24.0,24.0,0.0,16.0,24.0,1,313,60.13,18.00
969000,735,106,48.5,0.0,0.0,15.5,0.0,10,385,86.04,0.00
969000,851,33,0.0,0.0,0.2,1.1,0.0,3,705,3.92,0.00
969000,841,22,24.0,24.0,0.0,16.0,24.0,1,263,50.62,17.13
970000,830,422,0.2,0.0,0.0,3.2,0.0,34,350,3.83,0.00
970000,780,205,48.2,0.0,0.0,15.8,0.0,25,411,92.36,0.00
970000,373,196,48.2,0.0,0.0,15.7,0.0,18,443,97.42,0.00
970000,845,157,48.3,0.0,0.0,15.7,0.0,16,349,78.74,0.00
970000,565,141,24.0,24.0,0.0,16.0,24.0,3,354,69.02,19.00
970000,735,98,47.2,0.0,0.1,16.2,0.0,15,376,82.97,0.00
970000,851,31,0.0,0.0,0.2,2.0,0.0,4,713,3.91,0.00
971000,830,349,0.3,0.0,0.1,2.9,0.0,32,352,4.03,0.00
971000,780,190,48.2,0.0,0.0,15.8,0.0,15,423,94.94,0.00
971000,373,183,48.1,0.0,0.0,15.9,0.0,14,432,93.67,0.00
971000,845,172,48.5,0.0,0.1,15.5,0.0,19,408,92.77,0.00
971000,565,135,24.0,24.0,0.0,16.0,24.0,1,353,69.36,18.46
971000,735,124,48.3,0.0,0.0,15.7,0.0,14,364,79.62,0.00
971000,851,49,0.0,0.0,0.0,2.3,0.0,4,528,3.44,0.00
972000,830,363,0.2,0.0,0.1,3.1,0.0,29,352,4.18,0.00
972000,845,165,48.0,0.0,0.1,15.9,0.0,12,445,99.98,0.00
972000,565,157,24.0,24.0,0.0,16.0,24.0,1,303,58.99,16.40
972000,780,152,48.3,0.0,0.1,15.6,0.0,19,474,105.60,0.00
972000,735,116,47.8,0.0,0.0,16.2,0.0,11,356,77.86,0.00
972000,373,95,48.2,0.0,0.0,15.8,0.0,9,453,99.14,0.00
972000,851,29,0.0,0.0,0.0,3.2,0.0,4,630,4.87,0.00
973000,830,352,0.1,0.0,0.0,2.5,0.0,22,453,4.46,0.00
973000,845,185,48.3,0.0,0.0,15.7,0.0,17,386,85.93,0.00
973000,780,173,48.4,0.0,0.0,15.6,0.0,27,436,98.46,0.00
973000,373,163,48.4,0.0,0.0,15.6,0.0,19,429,93.39,0.00
973000,735,139,47.9,0.0,0.0,15.9,0.0,17,362,80.68,0.00
973000,565,126,24.0,24.0,0.0,16.0,24.0,1,327,63.69,17.07
973000,851,34,0.0,0.0,0.0,1.8,0.0,4,462,3.52,0.00
974000,830,295,0.2,0.0,0.0,3.7,0.0,23,295,3.90,0.00
974000,373,180,47.8,0.0,0.0,15.9,0.0,17,471,103.28,0.00
974000,780,163,48.5,0.0,0.1,15.4,0.0,25,442,99.85,0.00
974000,845,147,48.2,0.0,0.0,15.8,0.0,12,423,94.35,0.00
974000,735,138,48.2,0.0,0.0,15.7,0.0,15,370,82.06,0.00
974000,565,119,24.0,24.0,0.0,16.0,24.0,1,337,66.97,17.73
974000,851,19,0.0,0.0,0.0,1.1,0.0,2,673,4.59,0.00
975000,830,299,0.3,0.0,0.1,4.2,0.0,31,273,3.71,0.00
975000,373,170,48.0,0.0,0.0,15.9,0.0,19,433,95.54,0.00
975000,780,159,48.4,0.0,0.0,15.6,0.0,13,376,83.87,0.00
975000,845,153,48.5,0.0,0.0,15.5,0.0,13,422,95.12,0.00
975000,565,135,23.8,23.8,0.0,16.2,23.8,2,353,70.03,18.56
975000,735,119,47.9,0.0,0.0,16.0,0.0,16,379,84.15,0.00
975000,851,16,0.0,0.0,0.0,1.2,0.0,2,659,4.08,0.00
976000,830,323,0.3,0.0,0.1,3.2,0.0,31,357,4.21,0.00
976000,845,186,48.4,0.0,0.0,15.6,0.0,18,378,85.67,0.00
976000,780,173,48.3,0.0,0.1,15.6,0.0,17,458,102.02,0.00
976000,565,129,23.9,24.0,0.0,16.0,23.9,4,341,66.19,19.20
976000,735,115,48.2,0.0,0.0,15.8,0.0,12,343,75.36,0.00
976000,373,88,48.3,0.0,0.0,15.7,0.0,5,427,92.86,0.00
976000,851,18,0.0,0.0,0.0,1.8,0.0,3,577,2.98,0.00
977000,830,357,0.3,0.1,0.1,3.5,0.0,33,309,4.08,0.00
977000,845,221,48.2,0.0,0.1,15.8,0.0,24,436,98.14,0.00
977000,780,194,48.3,0.0,0.1,15.6,0.0,18,417,93.40,0.00
977000,565,130,23.6,24.0,0.0,16.4,23.6,4,343,65.57,19.66
977000,735,91,48.0,0.0,0.0,16.0,0.0,13,391,88.15,0.00
977000,373,72,48.3,0.0,0.0,15.7,0.0,11,385,83.72,0.00
977000,851,22,0.0,0.2,0.0,1.3,0.0,3,511,3.44,0.00
978000,830,327,0.2,0.0,0.2,3.9,0.0,32,238,3.62,0.00
978000,845,197,47.9,0.0,0.0,16.1,0.0,26,407,91.56,0.00
978000,780,191,48.2,0.0,0.0,15.8,0.0,17,408,92.55,0.00
978000,735,118,48.4,0.0,0.0,15.4,0.0,11,332,72.88,0.00
978000,565,117,24.0,23.9,0.0,16.0,23.9,2,331,64.22,18.62
978000,851,66,0.0,0.1,0.0,1.6,0.0,5,595,3.65,0.00
978000,373,57,47.6,0.0,0.0,16.4,0.0,7,452,99.37,0.00
979000,830,388,0.4,0.0,0.2,3.2,0.0,41,240,3.45,0.00
979000,373,212,48.0,0.0,0.0,16.0,0.0,19,419,91.68,0.00
979000,780,187,48.3,0.0,0.0,15.7,0.0,16,411,91.92,0.00
979000,845,135,48.6,0.0,0.0,15.4,0.0,20,435,98.01,0.00
979000,565,134,24.0,24.0,0.0,16.0,24.0,1,343,66.23,18.92
979000,735,75,47.6,0.0,0.0,15.6,0.0,12,293,65.10,0.00
979000,851,8,0.0,0.0,0.0,2.0,0.0,3,1006,6.99,0.00
