step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
398000,134,64,48.8,0.0,0.0,15.0,0.0,12,264,60.37,0.00
398000,49,56,23.9,23.6,0.0,16.6,23.6,2,161,34.57,12.10
398000,144,34,48.6,0.0,0.0,15.4,0.0,7,257,58.38,0.00
398000,143,6,48.0,0.0,0.0,16.0,0.0,1,105,26.20,0.00
399000,132,298,49.3,0.0,0.0,14.7,0.0,24,326,72.64,0.00
399000,135,164,47.7,0.0,0.0,16.2,0.0,19,339,73.49,0.00
399000,139,148,47.9,0.1,0.0,16.0,0.0,20,273,59.10,0.00
399000,49,79,24.3,23.9,0.0,15.8,23.9,3,135,28.89,9.33
399000,134,68,48.4,0.1,0.0,15.4,0.1,14,228,51.26,0.00
399000,128,61,48.1,0.0,0.0,15.9,0.0,4,329,71.81,0.00
399000,144,26,48.3,0.0,0.0,15.7,0.0,6,231,52.99,0.00
399000,143,8,47.9,1.1,0.0,15.0,1.1,3,79,19.02,0.00
400000,132,328,48.7,0.1,0.0,15.0,0.1,35,318,71.29,0.00
400000,135,177,48.1,0.0,0.0,15.9,0.0,17,309,67.14,0.00
400000,139,120,47.9,0.0,0.1,16.0,0.0,12,258,56.62,0.00
400000,49,65,24.0,24.1,0.0,15.8,23.7,5,143,29.67,13.82
400000,128,62,48.3,0.0,0.0,15.7,0.0,5,387,84.03,0.00
400000,134,36,48.2,0.0,0.0,15.7,0.0,4,202,44.54,0.00
400000,143,18,48.1,0.0,0.0,15.8,0.0,2,201,45.61,0.00
400000,144,13,48.8,0.0,0.0,15.2,0.0,5,218,51.38,0.00
401000,132,276,48.6,0.0,0.0,15.2,0.0,30,336,74.98,0.00
401000,135,190,47.5,0.0,0.0,16.4,0.0,21,380,82.61,0.00
401000,139,143,47.4,0.7,0.0,15.8,0.7,24,240,52.59,0.00
401000,128,69,48.2,0.0,0.0,15.7,0.0,7,295,64.73,0.00
401000,49,60,23.9,23.5,0.0,16.6,23.4,4,143,30.27,12.64
401000,134,58,48.0,0.0,0.0,15.7,0.0,9,231,52.77,0.00
401000,144,9,48.4,0.0,0.0,15.6,0.0,3,335,75.33,0.00
402000,132,309,48.8,0.0,0.0,15.1,0.0,31,327,73.49,0.00
402000,135,167,47.4,0.0,0.0,16.5,0.0,17,358,78.27,0.00
402000,139,128,48.4,0.1,0.0,15.4,0.1,14,280,60.69,0.00
402000,128,76,48.0,0.0,0.1,15.9,0.0,5,326,70.62,0.00
402000,49,65,23.8,23.7,0.0,16.5,23.7,3,117,25.12,9.61
402000,134,46,46.7,0.1,0.0,16.9,0.1,8,275,62.46,0.00
402000,144,28,47.6,0.0,0.0,16.4,0.0,5,257,59.59,0.00
403000,132,275,48.7,0.0,0.0,15.2,0.0,23,298,67.32,0.00
403000,135,225,47.8,0.0,0.0,16.1,0.0,24,345,74.82,0.00
403000,139,147,47.4,0.3,0.0,15.7,0.2,17,244,53.80,0.00
403000,49,66,24.1,24.2,0.0,15.7,23.9,4,164,33.91,11.44
403000,128,49,47.9,0.0,0.0,16.1,0.0,3,317,68.29,0.00
403000,134,35,48.5,0.1,0.0,15.1,0.1,5,366,83.27,0.00
403000,144,32,48.2,0.0,0.0,15.8,0.0,8,275,63.10,0.00
404000,132,431,48.4,0.0,0.0,15.5,0.0,43,279,62.85,0.00
404000,135,240,47.5,0.0,0.1,16.4,0.0,24,449,97.15,0.00
404000,49,59,23.9,24.1,0.0,16.0,23.8,3,175,36.33,13.70
404000,128,38,48.1,0.0,0.0,15.8,0.0,3,289,64.46,0.00
404000,134,37,47.1,0.0,0.0,16.4,0.0,6,357,79.28,0.00
404000,144,17,48.2,1.4,0.0,14.4,1.4,6,172,38.15,0.00
405000,132,288,48.5,0.0,0.0,15.5,0.0,29,300,67.66,0.00
405000,135,224,47.5,0.0,0.0,16.5,0.0,23,387,84.09,0.00
405000,49,76,24.2,23.9,0.0,15.9,23.4,4,126,26.72,11.08
405000,128,58,48.3,0.0,0.0,15.6,0.0,8,260,56.55,0.00
405000,134,39,47.5,0.0,0.0,16.5,0.0,3,261,57.55,0.00
405000,144,9,49.3,0.0,0.0,14.7,0.0,4,210,48.22,0.00
406000,132,303,48.3,0.0,0.0,15.6,0.0,26,254,57.39,0.00
406000,135,191,48.0,0.0,0.0,15.8,0.0,20,398,85.79,0.00
406000,49,87,24.1,23.9,0.0,16.0,23.9,2,144,30.28,9.34
406000,128,86,46.9,0.2,0.0,16.3,0.2,10,303,66.19,0.00
406000,134,32,48.3,0.0,0.0,15.6,0.0,8,369,80.57,0.00
407000,132,291,48.5,0.1,0.0,15.3,0.1,32,293,66.01,0.00
407000,135,239,47.6,0.0,0.0,16.3,0.0,21,404,86.68,0.00
407000,134,65,48.0,0.3,0.0,15.5,0.3,8,256,57.20,0.00
407000,49,65,24.0,24.0,0.0,16.0,24.0,1,153,31.98,9.98
407000,128,26,48.3,0.0,0.0,15.7,0.0,4,342,74.81,0.00
408000,132,281,48.0,0.1,0.0,15.9,0.1,33,299,67.77,0.00
408000,135,236,47.1,0.0,0.0,16.9,0.0,20,472,102.45,0.00
408000,49,73,23.1,23.5,0.0,17.4,22.5,4,109,22.39,12.05
408000,128,45,45.3,0.4,0.3,17.9,0.2,7,319,70.32,0.00
408000,134,41,46.8,0.0,0.0,16.6,0.0,8,399,85.05,0.00
409000,132,286,48.0,0.1,0.0,15.8,0.1,29,318,72.41,0.00
409000,135,277,46.8,0.1,0.0,17.1,0.0,36,412,89.40,0.01
409000,49,119,19.2,21.6,0.0,22.9,18.0,13,118,27.44,9.88
409000,145,76,47.6,0.3,0.0,16.1,0.3,12,249,55.47,0.05
409000,134,32,47.9,0.0,0.0,15.9,0.0,6,519,111.69,0.00
409000,128,17,48.4,0.0,0.0,15.6,0.0,2,331,73.54,0.00
410000,132,314,47.8,0.0,0.0,16.1,0.0,31,296,67.46,0.00
410000,135,303,45.0,0.1,0.0,18.9,0.1,57,326,72.23,0.01
410000,49,97,21.1,22.1,0.0,20.8,19.2,8,155,34.71,8.31
410000,145,73,46.8,0.6,0.0,16.5,0.5,13,215,48.26,0.00
410000,128,31,46.3,0.0,0.0,17.7,0.0,5,215,47.06,0.00
410000,134,18,46.8,0.6,0.0,16.4,0.6,6,466,99.25,0.00
411000,135,377,42.4,0.1,0.0,21.4,0.1,72,261,59.61,0.00
411000,132,277,48.2,0.0,0.0,15.8,0.0,28,290,65.63,0.00
411000,49,92,22.0,21.0,0.0,21.0,19.0,7,131,29.20,9.60
411000,145,44,47.9,0.1,0.0,16.0,0.1,3,334,74.72,0.00
411000,128,26,47.8,0.2,0.0,16.0,0.2,2,339,75.24,0.00
411000,134,6,48.0,0.0,0.0,16.0,0.0,2,548,119.33,0.00
412000,132,357,48.3,0.0,0.0,15.6,0.0,31,299,68.03,0.00
412000,135,202,47.5,0.1,0.0,16.4,0.1,28,399,86.23,0.00
412000,145,123,47.7,0.0,0.0,16.0,0.0,19,220,48.70,0.00
412000,49,69,23.5,23.4,0.0,17.1,23.1,5,195,41.66,13.06
412000,134,37,47.8,0.0,0.0,16.1,0.0,9,228,50.30,0.00
412000,128,27,48.1,0.0,0.0,15.9,0.0,2,330,72.17,0.00
413000,132,354,48.1,0.1,0.0,15.8,0.1,24,335,76.66,0.00
413000,135,183,47.0,0.1,0.0,16.7,0.1,17,398,85.75,0.00
413000,145,139,48.0,0.2,0.0,15.7,0.2,13,265,58.51,0.00
413000,49,78,24.0,24.3,0.0,15.7,23.9,3,170,35.95,12.33
413000,134,42,47.5,0.0,0.0,16.4,0.0,8,316,68.39,0.00
413000,128,26,47.3,0.0,0.0,16.7,0.0,4,270,58.58,0.00
414000,132,360,48.1,0.1,0.0,15.8,0.0,21,337,76.73,0.00
414000,135,193,46.8,0.1,0.0,16.9,0.1,29,409,88.26,0.00
414000,145,140,47.2,0.1,0.0,16.4,0.1,13,247,54.88,0.00
414000,49,51,23.9,24.0,0.0,16.1,23.9,2,144,29.27,11.64
414000,134,45,48.1,0.0,0.0,15.9,0.0,2,328,71.86,0.00
414000,128,20,49.2,0.3,0.0,14.5,0.3,6,322,68.67,0.00
415000,132,369,48.2,0.0,0.0,15.8,0.0,27,334,76.54,0.00
415000,135,181,47.9,0.1,0.0,16.0,0.0,18,514,110.87,0.00
415000,145,151,48.1,0.1,0.0,15.5,0.1,18,245,54.05,0.00
415000,49,86,24.2,23.7,0.0,16.0,23.7,3,174,36.60,12.47
415000,134,50,47.8,0.0,0.0,15.9,0.0,8,429,91.62,0.00
415000,128,7,48.9,0.0,0.0,15.1,0.0,2,456,99.02,0.00
416000,132,366,47.2,0.2,0.0,16.3,0.0,40,321,72.49,0.00
416000,135,206,47.5,0.0,0.0,16.4,0.0,19,423,92.13,0.00
416000,145,116,46.4,0.3,0.0,16.8,0.2,18,229,50.24,0.00
416000,134,66,47.4,0.1,0.1,16.2,0.1,9,309,68.41,0.00
416000,49,60,24.3,23.5,0.0,16.2,23.3,5,138,28.38,13.00
416000,128,10,48.8,0.0,0.0,14.9,0.0,3,239,50.77,0.00
417000,132,346,48.0,0.2,0.0,15.8,0.1,27,281,64.23,0.00
417000,135,220,48.0,0.0,0.0,15.9,0.0,19,404,87.67,0.00
417000,145,129,47.7,0.2,0.0,15.9,0.2,17,256,56.68,0.00
417000,49,78,23.8,23.6,0.0,16.5,23.5,4,147,30.94,11.94
417000,134,68,47.5,0.1,0.0,16.2,0.0,18,319,68.71,0.00
417000,128,5,51.2,0.0,0.0,12.8,0.0,2,269,57.97,0.00
418000,132,356,47.9,0.0,0.0,15.9,0.0,31,284,64.01,0.00
418000,135,234,46.9,0.2,0.0,16.9,0.1,31,420,91.15,0.01
418000,145,107,48.1,0.1,0.0,15.6,0.1,20,251,55.32,0.00
418000,49,78,23.8,23.8,0.0,16.4,23.6,4,112,23.18,8.84
418000,134,51,48.3,0.0,0.0,15.7,0.0,9,456,97.69,0.00
418000,128,10,49.3,0.0,0.0,14.7,0.0,3,225,50.06,0.00
419000,132,303,48.5,0.0,0.0,15.5,0.0,27,331,75.22,0.00
419000,135,261,47.1,0.1,0.0,16.6,0.1,33,410,88.80,0.00
419000,145,131,48.1,0.0,0.0,15.8,0.0,10,212,47.35,0.00
419000,49,89,23.7,24.0,0.0,16.3,23.7,4,116,24.72,8.97
419000,134,39,48.7,0.1,0.0,15.1,0.1,11,317,69.02,0.00
420000,132,327,47.7,0.0,0.0,16.0,0.0,35,302,69.04,0.00
420000,135,251,46.9,0.0,0.0,17.0,0.0,26,417,90.26,0.00
420000,145,145,47.8,0.0,0.0,16.1,0.0,14,216,49.40,0.00
420000,49,56,23.5,24.1,0.0,16.3,23.5,5,113,22.88,9.40
420000,134,53,47.7,0.0,0.0,15.9,0.0,8,346,74.49,0.00
421000,132,320,47.4,0.1,0.0,16.2,0.0,27,327,73.93,0.00
421000,135,207,47.6,0.0,0.0,16.3,0.0,23,422,92.45,0.00
421000,145,139,47.8,0.0,0.0,16.1,0.0,14,254,55.73,0.00
421000,49,70,23.3,24.1,0.0,16.5,23.3,2,164,33.92,13.67
421000,134,68,48.2,0.0,0.0,15.8,0.0,9,341,75.17,0.00
422000,132,362,48.1,0.1,0.0,15.9,0.0,29,320,72.50,0.00
422000,135,207,47.3,0.1,0.0,16.6,0.1,22,449,97.18,0.00
422000,145,149,47.6,0.1,0.2,16.1,0.1,23,245,53.69,0.00
422000,49,65,23.6,24.0,0.0,16.4,23.6,2,173,35.07,11.29
422000,134,57,46.2,0.0,0.2,17.2,0.0,11,449,96.87,0.00
423000,132,399,47.1,0.1,0.0,16.5,0.1,32,305,68.73,0.00
423000,135,147,46.6,0.1,0.0,17.2,0.1,23,393,85.07,0.00
423000,145,122,46.5,0.1,0.3,16.9,0.1,15,264,58.77,0.00
423000,49,90,20.5,23.9,0.0,19.6,20.4,6,142,32.17,9.96
423000,134,63,46.8,0.1,0.0,16.9,0.1,12,371,81.11,0.00
424000,132,323,47.9,0.0,0.0,16.1,0.0,36,268,60.41,0.00
424000,145,172,44.9,0.4,0.9,17.8,0.4,34,176,39.73,0.02
424000,134,130,47.1,0.2,0.0,16.4,0.2,34,258,56.60,0.00
424000,135,128,44.2,0.1,0.0,19.6,0.1,25,323,70.25,0.00
424000,49,80,22.4,23.4,0.0,18.2,20.5,8,132,28.89,10.83
425000,132,306,47.8,0.0,0.0,16.0,0.0,48,256,57.79,0.00
425000,145,183,44.6,0.0,0.9,18.4,0.0,32,202,45.45,0.00
425000,135,125,44.0,0.1,0.0,19.7,0.1,26,277,62.20,0.00
425000,134,117,47.3,0.0,0.0,16.6,0.0,27,326,71.02,0.00
425000,49,86,19.9,23.4,0.0,20.7,19.0,4,162,36.73,10.30
426000,132,271,48.0,0.0,0.0,15.9,0.0,27,288,64.54,0.00
426000,135,228,42.8,0.1,0.0,20.7,0.1,53,174,39.75,0.00
426000,145,128,44.4,0.2,1.1,18.0,0.2,35,201,44.52,0.00
426000,49,102,20.1,23.7,0.0,20.2,19.5,4,156,35.03,8.60
426000,134,95,47.3,0.2,0.0,16.4,0.2,17,313,67.24,0.00
427000,135,484,40.9,0.1,0.0,22.7,0.1,122,174,40.79,0.01
427000,132,186,47.8,0.0,0.0,16.1,0.0,31,323,72.72,0.00
427000,49,76,18.0,23.9,0.0,22.1,18.0,2,157,37.10,5.78
427000,145,58,47.0,0.4,0.0,16.2,0.4,17,245,52.58,0.06
427000,134,30,47.0,0.0,0.0,16.5,0.0,10,507,108.12,0.00
428000,135,614,38.9,0.1,0.0,24.8,0.1,142,190,45.55,0.01
428000,132,133,47.3,0.0,0.0,16.6,0.0,17,271,61.18,0.00
428000,49,64,19.0,24.2,0.0,20.7,17.9,6,134,30.97,8.23
428000,145,23,45.9,1.0,0.0,16.9,1.0,7,184,42.36,0.00
428000,134,8,45.0,1.2,0.0,17.8,1.2,5,497,109.74,0.58
429000,135,587,35.3,0.1,0.7,24.2,0.1,136,193,45.14,0.04
429000,132,135,47.3,0.0,0.0,16.3,0.0,28,229,52.44,0.00
429000,49,90,20.0,23.3,0.0,20.6,17.9,10,114,25.89,8.32
429000,145,19,44.8,0.0,0.0,18.9,0.0,4,215,50.01,0.00
429000,134,16,43.4,0.0,0.0,20.6,0.0,5,298,66.35,0.00
430000,135,451,36.7,0.2,0.8,25.9,0.2,106,164,39.50,0.07
430000,132,233,45.9,0.0,0.0,17.3,0.0,48,240,54.91,0.00
430000,134,84,40.5,0.1,0.0,23.2,0.1,26,119,29.13,0.00
430000,145,51,39.9,0.0,0.0,22.3,0.0,19,176,40.09,0.00
430000,49,47,20.0,22.1,0.0,21.2,16.7,6,125,27.90,6.64
431000,135,486,38.1,0.1,0.0,25.6,0.1,105,163,39.52,0.00
431000,132,185,45.7,0.0,0.0,17.7,0.0,31,206,47.04,0.00
431000,49,96,18.1,24.1,0.0,21.8,18.0,4,119,26.75,8.18
431000,134,61,41.6,0.0,0.0,22.2,0.0,16,103,25.90,0.00
431000,145,17,45.6,0.0,0.0,18.1,0.0,7,335,73.37,0.00
432000,135,481,38.5,0.0,0.0,25.4,0.0,114,193,46.96,0.00
432000,132,213,44.4,0.0,0.0,18.8,0.0,37,211,49.62,0.00
432000,49,65,18.6,23.4,0.0,21.9,17.5,5,134,30.42,10.05
432000,134,63,42.0,0.0,0.0,21.0,0.0,18,162,38.87,0.00
432000,145,9,43.0,1.4,0.9,18.7,1.4,4,172,36.31,0.00
433000,132,283,44.5,0.1,0.0,18.3,0.1,51,197,46.64,0.00
433000,135,210,39.3,0.1,0.0,24.6,0.1,55,144,35.56,0.02
433000,134,158,41.0,0.0,0.1,22.6,0.0,34,117,28.96,0.00
433000,49,156,23.4,22.0,0.0,18.4,18.8,12,103,22.64,7.77
434000,132,344,43.0,0.1,0.0,18.6,0.1,67,191,44.96,0.00
434000,135,237,39.9,0.0,0.0,24.0,0.0,66,177,42.55,0.00
434000,134,127,40.3,0.1,0.0,23.1,0.0,35,134,33.14,0.00
434000,49,119,22.4,22.6,0.0,18.9,18.6,12,87,18.56,7.14
435000,49,317,24.0,24.0,0.0,16.0,24.0,2,253,57.94,9.71
435000,132,140,48.5,0.0,0.0,15.5,0.0,19,174,41.66,0.00
435000,135,40,49.6,0.0,0.0,14.4,0.0,7,158,36.79,0.00
436000,132,544,48.3,0.0,0.0,15.7,0.0,48,216,49.96,0.00
436000,49,130,23.8,24.2,0.0,16.0,23.8,3,289,64.27,12.00
436000,135,113,48.7,0.0,0.0,15.3,0.0,12,239,54.66,0.00
437000,132,504,48.5,0.0,0.0,15.4,0.0,56,243,55.70,0.00
437000,135,156,48.7,0.0,0.0,15.3,0.0,15,213,48.52,0.00
437000,49,128,24.2,24.0,0.0,15.7,23.7,4,242,53.51,12.64
438000,132,458,48.3,0.1,0.0,15.5,0.1,50,273,62.33,0.00
438000,135,218,48.3,0.2,0.0,15.4,0.2,26,227,52.02,0.00
438000,49,130,24.1,24.2,0.0,15.8,24.0,5,213,46.66,10.21
439000,132,449,48.3,0.0,0.0,15.7,0.0,48,271,62.45,0.00
439000,135,233,48.0,0.1,0.0,15.9,0.0,31,244,55.26,0.00
439000,49,105,24.0,24.0,0.0,16.0,24.0,1,173,37.67,9.34
440000,132,521,48.3,0.0,0.0,15.5,0.0,41,281,64.07,0.00
440000,135,200,47.5,0.0,0.0,16.5,0.0,29,242,54.76,0.00
440000,49,77,23.8,23.8,0.0,16.4,23.4,6,206,44.04,10.13
441000,132,554,48.5,0.0,0.0,15.4,0.0,41,273,62.37,0.00
441000,135,161,48.5,0.0,0.0,15.5,0.0,23,225,50.37,0.00
441000,49,95,24.0,24.0,0.0,16.0,24.0,1,195,42.14,9.99
442000,132,538,48.2,0.0,0.0,15.6,0.0,42,281,65.11,0.00
442000,135,149,48.3,0.0,0.0,15.7,0.0,17,241,54.85,0.00
442000,49,123,23.8,24.0,0.0,16.2,23.8,2,204,43.81,10.84
443000,132,511,48.2,0.0,0.0,15.7,0.0,42,274,63.21,0.00
443000,135,223,47.7,0.1,0.0,16.2,0.0,25,184,41.46,0.00
443000,49,99,24.0,24.1,0.0,15.9,23.9,4,181,38.45,11.25
444000,132,533,48.0,0.0,0.0,15.8,0.0,47,264,61.42,0.00
444000,135,147,48.5,0.0,0.0,15.5,0.0,14,235,52.33,0.00
444000,49,106,24.1,23.9,0.0,16.0,23.9,2,172,36.92,10.85
445000,132,523,48.3,0.0,0.0,15.7,0.0,43,272,62.89,0.00
445000,135,150,48.0,0.0,0.0,15.9,0.0,20,230,51.26,0.00
445000,49,105,24.1,23.7,0.0,16.1,23.7,3,173,37.25,10.62
446000,132,602,48.4,0.1,0.0,15.5,0.1,59,261,60.06,0.01
446000,135,118,48.0,0.0,0.0,16.0,0.0,17,207,45.46,0.00
446000,49,111,24.0,24.0,0.0,15.9,23.9,5,193,41.60,9.65
447000,132,523,48.2,0.1,0.0,15.6,0.0,40,279,64.18,0.00
447000,135,177,48.0,0.0,0.0,16.0,0.0,17,242,54.32,0.00
447000,49,90,24.0,23.8,0.0,16.1,23.8,4,172,37.43,8.79
448000,132,589,48.4,0.1,0.0,15.5,0.1,46,253,58.13,0.00
448000,135,109,48.3,0.0,0.0,15.7,0.0,15,250,54.79,0.00
448000,49,94,23.7,23.7,0.0,16.5,23.7,3,210,45.83,10.01
449000,132,565,48.2,0.0,0.0,15.7,0.0,48,275,64.22,0.00
449000,49,130,24.2,23.3,0.0,16.5,23.3,5,186,40.81,9.51
449000,135,105,48.5,0.0,0.0,15.5,0.0,18,213,47.40,0.00
450000,132,608,47.7,0.1,0.0,16.2,0.0,63,268,61.67,0.00
450000,49,113,24.0,24.0,0.0,16.0,24.0,1,235,52.41,9.66
450000,135,88,46.6,0.0,0.6,16.8,0.0,12,206,46.33,0.00
451000,132,564,48.5,0.0,0.0,15.5,0.0,48,295,67.87,0.00
451000,49,135,24.0,24.0,0.0,16.1,23.9,3,233,50.99,11.82
451000,135,124,48.5,0.0,0.0,15.5,0.0,15,189,42.03,0.00
452000,132,556,48.8,0.0,0.0,15.2,0.0,45,313,72.37,0.00
452000,135,136,48.2,0.0,0.0,15.8,0.0,13,232,51.82,0.00
452000,49,117,23.9,23.8,0.0,16.3,23.8,2,254,55.62,10.48
453000,132,534,48.5,0.0,0.0,15.3,0.0,49,284,64.94,0.00
453000,135,157,48.3,0.0,0.0,15.7,0.0,11,232,52.46,0.00
453000,49,112,24.0,24.0,0.0,16.0,23.8,5,187,40.74,10.42
454000,132,541,48.3,0.1,0.0,15.5,0.0,58,252,58.03,0.00
454000,135,166,47.9,0.0,0.0,16.1,0.0,20,257,57.15,0.00
454000,49,104,23.8,24.1,0.0,16.1,23.8,3,200,43.00,12.46
455000,132,622,48.7,0.0,0.0,15.2,0.0,51,232,53.74,0.00
455000,49,135,23.6,24.2,0.0,16.0,23.5,7,178,38.67,9.40
455000,135,60,48.4,0.1,0.0,15.5,0.1,8,253,57.20,0.00
456000,132,618,48.3,0.1,0.0,15.6,0.1,65,229,52.72,0.00
456000,49,102,24.0,24.0,0.0,16.0,24.0,1,264,57.57,11.64
456000,135,89,48.0,0.0,0.0,16.0,0.0,17,226,51.82,0.00
457000,132,624,48.8,0.0,0.0,15.2,0.0,55,264,60.39,0.00
457000,49,123,23.8,24.2,0.0,16.0,23.8,2,183,40.19,8.26
457000,135,83,48.0,0.0,0.0,16.0,0.0,10,227,50.91,0.00
458000,132,552,48.9,0.0,0.0,15.0,0.0,49,276,64.04,0.00
458000,49,129,24.0,24.0,0.0,16.0,24.0,3,184,40.29,10.26
458000,135,106,48.1,0.1,0.0,15.8,0.1,18,193,44.36,0.00
459000,132,544,48.3,0.1,0.0,15.5,0.0,51,250,57.67,0.00
459000,135,139,47.9,0.1,0.0,16.0,0.1,14,254,57.45,0.00
459000,49,118,24.0,24.0,0.0,16.0,24.0,2,241,53.06,10.19
460000,132,543,48.6,0.0,0.0,15.2,0.0,53,237,54.47,0.00
460000,135,116,48.4,0.0,0.0,15.6,0.0,14,272,60.78,0.00
460000,49,116,24.1,23.8,0.0,16.0,23.8,3,231,49.94,11.70
461000,132,525,48.3,0.0,0.1,15.6,0.0,69,225,52.45,0.01
461000,135,146,48.2,0.0,0.0,15.8,0.0,18,223,50.44,0.00
461000,49,136,23.9,24.4,0.0,15.6,23.5,5,248,54.43,11.85
462000,132,551,48.5,0.1,0.0,15.3,0.0,53,215,49.65,0.00
462000,135,114,48.8,0.0,0.0,15.2,0.0,22,236,54.55,0.00
462000,49,103,24.0,22.9,0.0,16.7,22.4,10,163,35.87,9.25
463000,132,529,48.4,0.1,0.0,15.5,0.1,62,221,51.61,0.01
463000,135,133,48.1,0.0,0.0,15.9,0.0,17,237,54.21,0.00
463000,49,126,23.5,24.3,0.0,16.2,23.5,5,189,41.61,9.40
464000,132,564,48.7,0.0,0.0,15.3,0.0,55,207,48.25,0.00
464000,49,128,24.0,23.9,0.0,16.1,23.9,2,176,38.42,9.73
464000,135,120,47.9,0.0,0.0,16.1,0.0,16,264,60.15,0.00
465000,132,560,48.4,0.1,0.0,15.5,0.0,58,233,54.15,0.00
465000,135,140,48.6,0.0,0.0,15.4,0.0,18,212,47.77,0.00
465000,49,113,23.9,23.6,0.0,16.3,23.4,6,152,33.02,10.13
466000,132,547,48.7,0.1,0.0,15.2,0.1,50,246,57.09,0.00
466000,135,134,48.2,0.0,0.0,15.8,0.0,15,232,53.41,0.00
466000,49,109,23.8,23.3,0.0,16.8,23.0,6,226,49.24,13.83
467000,132,553,48.4,0.1,0.0,15.4,0.1,45,238,54.63,0.02
467000,135,136,48.5,0.0,0.0,15.5,0.0,21,210,48.15,0.00
467000,49,115,24.1,23.8,0.0,16.0,23.8,2,223,48.66,10.99
468000,132,549,48.9,0.0,0.0,15.0,0.0,49,239,54.89,0.00
468000,49,126,24.0,24.0,0.0,15.9,24.0,3,180,39.66,8.07
468000,135,120,48.4,0.1,0.0,15.5,0.1,19,239,55.28,0.00
469000,132,656,48.6,0.0,0.0,15.3,0.0,64,198,45.60,0.01
469000,49,110,24.1,24.0,0.0,15.9,24.0,2,222,48.85,11.11
469000,135,42,48.2,0.0,0.0,15.8,0.0,11,216,48.88,0.00
470000,132,563,48.7,0.1,0.0,15.2,0.0,60,214,49.77,0.00
470000,49,131,24.2,24.0,0.0,15.8,24.0,3,183,40.43,9.00
470000,135,88,48.2,0.0,0.0,15.8,0.0,10,214,49.97,0.00
471000,132,612,48.7,0.0,0.0,15.2,0.0,69,206,47.43,0.00
471000,135,101,48.3,0.0,0.0,15.7,0.0,17,215,48.02,0.00
471000,49,101,24.0,24.0,0.0,16.0,24.0,1,230,50.27,10.77
472000,132,615,48.3,0.1,0.0,15.4,0.1,71,212,49.15,0.00
472000,135,107,47.9,0.1,0.0,16.1,0.1,23,223,50.46,0.00
472000,49,92,23.9,24.0,0.0,16.1,23.9,4,148,31.80,9.67
473000,132,572,48.3,0.1,0.0,15.4,0.1,58,238,55.12,0.01
473000,135,120,48.4,0.0,0.0,15.6,0.0,15,208,47.18,0.00
473000,49,92,23.5,23.9,0.0,16.5,23.2,6,163,34.50,11.10
474000,132,597,48.1,0.2,0.0,15.6,0.1,58,247,56.89,0.00
474000,135,126,46.6,0.4,0.0,17.0,0.0,16,206,46.35,0.00
474000,49,91,24.0,24.0,0.0,15.9,23.9,3,188,39.55,12.80
475000,132,615,48.3,0.1,0.0,15.6,0.1,64,235,54.39,0.00
475000,135,102,47.8,0.0,0.0,16.2,0.0,18,170,39.28,0.00
475000,49,86,23.9,24.3,0.0,15.8,23.9,3,172,36.96,11.74
476000,132,597,48.7,0.1,0.0,15.2,0.1,55,235,54.28,0.00
476000,135,111,47.4,0.1,0.2,16.3,0.1,17,226,51.16,0.00
476000,49,84,24.3,23.4,0.0,16.3,23.4,5,132,27.49,10.68
477000,132,659,47.6,0.1,0.0,16.2,0.1,90,205,47.43,0.02
477000,135,74,47.8,0.0,0.0,16.2,0.0,17,200,45.95,0.00
477000,49,59,23.2,23.9,0.0,16.8,23.2,3,202,42.66,13.56
478000,132,625,48.5,0.1,0.0,15.4,0.1,76,218,50.27,0.00
478000,49,97,24.2,23.3,0.0,16.2,23.3,4,137,29.83,9.90
478000,135,81,47.9,0.2,0.1,15.8,0.0,9,180,40.68,0.04
479000,132,612,48.3,0.1,0.0,15.5,0.1,67,260,59.95,0.00
479000,49,111,23.9,24.4,0.0,15.7,23.4,7,137,29.18,9.68
479000,135,101,48.3,0.0,0.0,15.7,0.0,15,239,55.28,0.00
480000,132,580,48.3,0.1,0.0,15.5,0.0,56,257,60.25,0.00
480000,49,109,24.5,23.6,0.0,15.9,23.6,3,140,29.52,10.90
480000,135,81,48.1,0.0,0.0,15.9,0.0,10,228,52.66,0.00
481000,132,572,47.8,0.2,0.0,15.9,0.1,61,256,59.65,0.00
481000,135,119,48.1,0.0,0.0,15.9,0.0,14,215,48.88,0.00
481000,49,104,24.2,24.0,0.0,15.8,23.9,3,167,35.39,12.02
482000,132,622,48.1,0.1,0.0,15.8,0.1,67,244,56.27,0.00
482000,135,142,48.3,0.0,0.0,15.7,0.0,14,214,48.68,0.00
482000,49,69,24.3,23.7,0.0,16.0,23.6,3,138,28.29,9.63
483000,132,608,47.9,0.1,0.0,16.0,0.1,70,254,58.53,0.00
483000,135,142,48.2,0.0,0.0,15.8,0.0,21,216,49.29,0.00
483000,49,85,23.9,23.5,0.0,16.6,23.2,4,125,26.41,9.09
484000,132,592,48.2,0.1,0.0,15.7,0.0,60,232,53.83,0.00
484000,135,147,48.1,0.1,0.0,15.8,0.1,14,220,49.31,0.00
484000,49,92,23.9,23.7,0.0,16.4,23.4,7,142,29.93,11.29
485000,132,583,47.8,0.1,0.0,16.0,0.0,73,229,53.04,0.00
485000,135,149,47.8,0.0,0.0,16.2,0.0,24,214,48.17,0.00
