step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
533000,680,161,48.0,0.0,0.0,15.5,0.0,16,456,93.60,0.00
533000,20,154,47.7,0.0,0.4,15.9,0.0,13,339,75.40,0.00
533000,699,118,48.1,0.3,0.0,15.6,0.3,12,470,100.37,2.16
533000,13,79,24.0,24.0,0.0,16.0,24.0,1,411,70.44,21.00
533000,736,52,47.8,0.0,0.0,16.1,0.0,11,516,105.07,0.00
533000,691,51,48.6,0.0,0.0,15.3,0.0,10,467,91.33,0.00
534000,20,264,48.0,0.0,0.3,15.7,0.0,23,311,68.13,0.00
534000,727,173,48.2,0.0,0.0,15.8,0.0,16,514,108.92,0.00
534000,680,115,47.9,0.0,0.0,16.1,0.0,14,540,110.05,0.00
534000,699,95,48.0,0.4,0.0,15.6,0.4,16,505,110.33,0.37
534000,13,80,24.0,24.0,0.0,16.0,24.0,1,372,64.75,22.01
534000,691,70,47.6,0.3,0.0,16.1,0.2,10,466,91.31,0.05
534000,736,68,48.1,0.0,0.0,15.9,0.0,10,466,96.29,0.00
535000,20,315,47.4,0.0,0.5,16.1,0.0,20,332,72.63,0.00
535000,727,154,48.0,0.0,0.0,16.0,0.0,13,504,107.47,0.00
535000,680,140,47.7,0.0,0.0,16.0,0.0,16,550,112.48,0.00
535000,699,116,47.9,0.3,0.0,15.8,0.2,15,469,100.94,0.05
535000,691,72,47.8,0.0,0.0,16.2,0.0,7,563,110.55,0.00
535000,13,62,24.0,24.0,0.0,16.0,24.0,1,335,57.48,19.56
536000,20,357,44.9,0.0,0.6,15.9,0.0,35,315,67.33,0.00
536000,727,136,48.1,0.0,0.0,15.9,0.0,18,477,100.73,0.00
536000,699,87,48.3,0.0,0.0,15.6,0.0,14,485,104.04,0.00
536000,13,87,23.9,24.0,0.0,16.1,23.9,2,343,58.29,21.13
536000,691,80,48.2,0.0,0.0,15.8,0.0,7,520,102.71,0.00
536000,680,61,48.0,0.0,0.0,15.9,0.0,12,402,80.95,0.00
537000,20,311,47.2,0.0,0.6,16.0,0.0,33,324,70.93,0.00
537000,727,155,48.2,0.0,0.0,15.8,0.0,9,490,103.12,0.00
537000,691,107,48.0,0.0,0.0,16.0,0.0,11,462,92.24,0.00
537000,13,65,24.4,23.8,0.0,15.8,23.8,3,400,68.54,19.86
537000,699,64,47.5,0.2,0.0,16.0,0.2,8,545,117.39,0.00
537000,680,54,48.6,0.0,0.0,15.4,0.0,8,477,98.64,0.00
538000,20,227,36.9,0.0,0.4,15.3,0.0,29,271,57.30,0.00
538000,727,157,47.9,0.0,0.0,15.9,0.0,11,437,93.50,0.00
538000,13,103,24.0,23.8,0.0,16.1,23.5,4,223,38.03,13.89
538000,691,98,47.9,0.0,0.0,16.1,0.0,12,505,99.80,0.00
538000,699,68,48.4,0.1,0.0,15.3,0.1,10,453,98.43,0.40
538000,680,59,48.4,0.0,0.0,15.6,0.0,6,558,114.01,0.00
539000,20,183,47.5,0.0,0.5,15.9,0.0,15,336,73.47,0.00
539000,691,173,47.8,0.2,0.0,15.9,0.1,22,537,109.68,0.06
539000,727,134,47.4,0.0,0.0,16.6,0.0,13,438,93.55,0.00
539000,13,79,24.0,24.0,0.0,16.0,23.9,2,356,61.11,19.33
539000,680,63,48.2,0.0,0.0,15.5,0.0,9,460,95.22,0.00
540000,20,345,46.0,0.0,0.5,15.5,0.0,32,328,72.53,0.00
540000,691,128,47.7,0.1,0.0,16.1,0.1,16,519,103.60,0.00
540000,746,100,48.1,0.0,0.0,15.8,0.0,14,508,104.11,0.00
540000,13,98,24.0,24.0,0.0,16.0,24.0,1,390,68.22,18.76
540000,727,82,48.3,0.0,0.0,15.7,0.0,12,441,94.89,0.00
540000,680,51,47.5,0.3,0.0,16.1,0.2,6,568,118.66,0.00
541000,20,214,36.4,0.0,0.9,15.0,0.0,44,206,44.03,0.02
541000,746,165,48.3,0.0,0.0,15.6,0.0,23,386,80.42,0.00
541000,691,138,47.8,0.1,0.0,16.1,0.1,19,434,86.15,0.00
541000,13,94,24.0,24.2,0.0,15.8,24.0,2,395,67.68,20.86
541000,727,41,48.0,0.0,0.0,15.8,0.0,9,373,81.50,0.00
542000,20,186,46.6,0.0,1.3,16.0,0.0,28,276,61.34,0.00
542000,746,170,47.9,0.0,0.0,15.9,0.0,20,442,91.88,0.00
542000,691,127,47.8,0.0,0.0,16.2,0.0,13,502,100.01,0.00
542000,13,74,24.2,24.1,0.0,15.8,24.0,2,338,58.56,19.26
542000,727,47,47.2,0.0,0.0,16.8,0.0,6,294,65.78,0.00
543000,13,135,23.9,23.6,0.0,16.4,23.3,6,284,49.01,15.11
543000,20,130,48.1,0.0,0.1,15.7,0.0,9,289,64.66,0.00
543000,746,125,48.7,0.0,0.0,15.3,0.0,23,289,60.31,0.00
543000,691,84,48.0,0.0,0.0,16.0,0.0,6,370,74.14,0.00
543000,727,19,48.0,0.0,0.0,16.0,0.0,1,528,118.75,0.00
544000,746,199,48.3,0.0,0.0,15.6,0.0,26,334,69.77,0.00
544000,751,179,48.3,0.6,0.0,15.0,0.5,28,269,57.66,0.97
544000,13,133,24.0,24.0,0.0,16.0,24.0,1,461,80.56,19.02
544000,750,78,0.0,0.0,0.3,3.5,0.0,17,263,4.54,0.00
544000,691,77,47.8,0.0,0.0,16.1,0.0,4,402,83.17,0.00
544000,727,61,48.0,0.0,0.1,15.7,0.0,4,302,66.61,0.00
544000,20,51,48.4,0.0,0.0,15.1,0.0,5,218,49.72,0.00
545000,746,191,48.2,0.0,0.0,15.8,0.0,21,361,75.54,0.00
545000,751,156,48.0,0.6,0.0,15.4,0.5,20,323,67.77,1.77
545000,13,134,23.9,24.2,0.0,15.8,23.9,4,527,92.77,19.96
545000,20,125,47.4,0.0,0.6,15.4,0.0,13,238,54.24,0.00
545000,691,101,48.3,0.0,0.0,15.6,0.0,12,348,71.23,0.00
545000,727,94,47.8,0.0,0.0,16.1,0.0,6,307,67.32,0.00
545000,750,44,0.0,0.0,0.0,4.6,0.0,12,205,4.02,0.00
545000,752,18,0.0,0.0,0.0,10.7,0.0,10,87,3.58,0.00
546000,746,174,48.6,0.0,0.0,15.4,0.0,23,400,83.14,0.00
546000,751,174,48.0,0.9,0.0,15.1,0.8,32,306,62.96,3.18
546000,727,133,47.7,0.0,0.0,16.3,0.0,15,346,75.53,0.00
546000,13,127,24.3,23.8,0.0,15.9,23.8,2,488,84.35,19.24
546000,20,77,46.9,0.0,1.2,15.8,0.0,12,207,47.68,0.00
546000,691,66,47.8,0.1,0.0,16.1,0.1,7,389,78.78,0.15
546000,750,33,0.8,0.0,0.1,9.0,0.0,12,151,4.36,0.00
547000,746,201,47.5,0.0,0.0,15.5,0.0,26,381,77.96,0.01
547000,727,176,47.8,0.0,0.0,16.1,0.0,13,271,57.41,0.00
547000,751,147,47.7,1.0,0.0,15.1,1.0,33,344,67.88,2.88
547000,13,133,24.2,23.8,0.0,16.0,23.8,2,572,98.51,21.82
547000,20,79,47.4,0.0,0.6,15.7,0.0,4,233,52.22,0.00
547000,691,57,47.9,0.0,0.0,16.1,0.0,6,315,62.31,0.00
547000,750,43,1.3,0.2,0.7,6.9,0.2,18,138,6.13,0.26
548000,746,238,48.0,0.0,0.0,15.5,0.0,23,397,80.11,0.00
548000,727,176,47.4,0.0,0.0,16.5,0.0,12,382,82.12,0.00
548000,751,151,48.3,0.4,0.0,15.3,0.4,16,438,88.99,1.35
548000,13,113,23.9,24.0,0.0,15.9,23.9,2,659,116.04,23.90
548000,20,71,48.1,0.0,0.1,15.8,0.0,6,219,50.22,0.00
548000,760,52,9.6,0.2,1.2,10.9,0.0,16,77,7.51,0.00
548000,691,31,47.9,0.0,0.0,16.1,0.0,4,413,82.88,0.00
548000,758,15,0.0,1.2,0.0,5.7,0.0,6,153,3.84,0.00
549000,746,241,48.3,0.0,0.0,15.7,0.0,25,424,87.72,0.00
549000,727,168,47.5,0.0,0.0,16.5,0.0,17,369,78.56,0.01
549000,751,130,48.5,0.5,0.0,15.0,0.5,24,355,74.56,1.28
549000,13,112,24.0,24.0,0.0,16.0,24.0,1,420,73.10,18.98
549000,20,59,48.1,0.0,0.3,15.5,0.0,9,271,61.43,0.00
549000,691,38,47.7,0.0,0.0,16.3,0.0,6,378,75.99,0.00
549000,760,28,3.0,0.1,0.5,6.0,0.0,9,121,5.45,0.00
549000,763,9,0.2,0.0,0.0,2.6,0.0,3,156,2.66,0.00
550000,751,155,48.2,0.8,0.0,14.9,0.8,24,312,65.03,3.68
550000,766,144,47.3,0.0,0.6,15.9,0.0,15,244,56.08,0.00
550000,727,143,47.7,0.0,0.0,16.1,0.0,21,315,67.85,0.00
550000,13,112,24.1,23.9,0.0,16.0,23.9,3,365,63.78,18.38
550000,746,112,48.4,0.0,0.0,15.6,0.0,14,331,69.40,0.00
550000,20,55,47.6,0.0,0.6,15.8,0.0,6,234,52.11,0.00
550000,691,44,47.7,0.0,0.0,16.3,0.0,4,403,80.55,0.00
550000,763,13,0.1,0.0,0.0,3.2,0.0,4,648,8.57,0.00
550000,760,10,5.9,0.3,0.0,8.8,0.0,4,123,8.97,0.00
551000,727,186,48.5,0.0,0.0,15.5,0.0,20,354,76.16,0.00
551000,766,164,47.9,0.0,0.2,15.9,0.0,15,316,70.66,0.00
551000,13,118,23.8,24.0,0.0,16.2,23.8,3,323,56.59,14.24
551000,746,116,48.5,0.0,0.0,15.5,0.0,12,318,66.09,0.00
551000,771,91,1.8,0.0,0.3,3.6,0.0,26,215,4.90,0.00
551000,760,90,5.5,0.2,0.0,5.7,0.0,20,121,6.27,0.00
551000,751,82,48.1,1.3,0.0,14.6,1.3,19,451,93.30,4.02
551000,691,52,47.9,0.0,0.0,16.1,0.0,5,403,80.49,0.00
551000,20,40,47.8,0.0,0.0,16.2,0.0,2,245,55.96,0.00
551000,763,22,0.0,0.0,0.0,2.2,0.0,6,460,5.65,0.00
552000,727,197,48.1,0.0,0.0,15.9,0.0,26,283,61.73,0.00
552000,766,179,48.0,0.0,0.0,15.8,0.0,11,318,72.11,0.00
552000,771,175,5.6,0.0,0.4,7.3,0.0,75,123,6.13,0.00
552000,13,126,24.0,24.0,0.0,16.0,24.0,1,369,63.27,19.61
552000,746,85,48.0,0.1,0.0,15.8,0.1,13,331,69.80,0.02
552000,751,80,47.7,1.5,0.0,14.7,1.5,18,367,73.72,5.59
552000,691,72,48.0,0.0,0.0,15.9,0.0,4,369,74.21,0.00
552000,20,11,46.8,0.0,0.3,16.9,0.0,2,225,50.11,0.00
552000,760,10,1.5,0.0,0.0,2.4,0.0,4,248,4.89,0.00
553000,766,211,47.8,0.0,0.2,16.0,0.0,17,311,70.16,0.00
553000,727,203,47.9,0.0,0.0,15.9,0.0,22,335,72.66,0.00
553000,771,129,3.0,0.0,0.2,7.2,0.0,55,138,5.21,0.00
553000,13,109,24.0,24.0,0.0,16.0,24.0,1,402,70.25,19.48
553000,746,72,47.9,0.0,0.0,16.1,0.0,12,332,68.69,0.00
553000,691,45,48.4,0.0,0.0,15.6,0.0,2,333,67.72,0.00
553000,751,39,48.3,0.1,0.0,15.6,0.1,7,397,87.13,0.00
553000,20,16,47.8,0.0,0.0,16.2,0.0,2,220,51.39,0.00
553000,760,10,1.4,0.0,0.0,1.3,0.0,4,615,6.23,0.00
553000,763,7,0.1,0.0,0.0,1.7,0.0,2,897,10.03,0.00
554000,766,187,47.0,0.0,0.3,16.4,0.0,20,302,67.44,0.00
554000,727,171,47.7,0.0,0.0,16.3,0.0,19,360,77.36,0.00
554000,13,103,24.0,24.0,0.0,16.0,24.0,1,436,76.10,21.01
554000,751,71,47.9,0.4,0.0,15.7,0.3,10,337,74.54,0.46
554000,771,69,1.9,0.0,0.2,6.1,0.0,29,151,5.47,0.00
554000,772,65,48.4,0.0,0.0,15.6,0.0,9,340,70.90,0.00
554000,691,52,47.6,0.1,0.0,16.3,0.1,7,333,68.22,0.05
554000,746,41,48.3,0.0,0.0,15.7,0.0,4,344,71.87,0.00
554000,20,32,47.8,0.0,0.2,16.0,0.0,4,239,52.88,0.00
554000,763,7,0.0,0.0,0.0,2.0,0.0,1,862,7.37,0.00
555000,766,176,47.7,0.0,0.3,15.9,0.0,15,316,70.70,0.00
555000,751,144,47.9,0.9,0.0,15.1,0.9,22,368,77.77,2.38
555000,727,131,47.7,0.0,0.0,16.3,0.0,13,320,68.52,0.00
555000,13,102,24.0,24.0,0.0,16.0,24.0,1,396,68.90,18.45
555000,772,92,48.0,0.0,0.0,16.0,0.0,8,426,89.03,0.00
555000,746,64,47.5,0.4,0.0,16.1,0.4,14,293,59.35,0.52
555000,691,55,48.1,0.0,0.0,15.9,0.0,4,367,74.38,0.00
555000,20,47,46.6,0.0,0.9,15.9,0.0,8,143,32.07,0.00
555000,771,42,5.0,0.0,0.1,4.8,0.0,11,187,7.94,0.00
556000,766,257,46.9,0.0,0.8,16.1,0.0,24,281,62.53,0.00
556000,751,162,48.0,0.7,0.0,15.3,0.7,23,387,83.17,1.34
556000,727,144,46.8,0.0,0.0,17.2,0.0,14,319,69.48,0.00
556000,13,103,24.0,23.9,0.0,16.0,23.4,4,358,61.86,21.08
556000,771,51,4.8,0.0,0.5,5.8,0.0,22,134,6.04,0.00
556000,772,47,47.4,0.0,0.0,16.5,0.0,3,356,73.90,0.00
556000,746,44,47.9,0.0,0.0,15.2,0.0,8,325,67.66,0.00
556000,691,42,47.7,0.0,0.0,16.3,0.0,6,410,81.33,0.00
556000,20,34,48.1,0.0,0.0,15.9,0.0,2,243,55.48,0.00
556000,777,16,3.8,0.1,0.0,7.4,0.0,5,149,6.83,0.00
557000,766,215,47.6,0.0,0.2,15.6,0.0,17,312,69.32,0.00
557000,727,195,47.6,0.0,0.0,16.3,0.0,20,286,62.01,0.00
557000,13,113,24.0,24.0,0.0,16.0,24.0,1,362,63.84,16.48
557000,771,107,1.9,0.0,0.5,7.2,0.0,50,137,5.57,0.00
557000,772,95,47.4,0.2,0.0,16.4,0.0,9,336,70.05,0.00
557000,751,76,48.1,0.0,0.0,15.9,0.0,10,308,68.47,0.00
557000,691,41,48.2,0.0,0.0,15.8,0.0,3,373,75.43,0.00
557000,20,39,48.0,0.0,0.0,16.0,0.0,1,242,53.85,0.00
557000,746,39,48.4,0.0,0.0,15.6,0.0,8,274,56.62,0.00
557000,777,17,4.1,0.0,0.5,8.4,0.0,8,85,3.94,0.00
558000,766,286,46.7,0.0,0.9,16.2,0.0,29,298,66.50,0.00
558000,727,154,47.4,0.0,0.0,15.9,0.0,19,384,83.21,0.00
558000,772,94,48.1,0.0,0.0,15.9,0.0,11,438,90.52,0.00
558000,13,88,24.0,24.0,0.0,16.0,24.0,1,366,64.55,18.30
558000,691,56,47.5,0.1,0.0,16.4,0.1,4,368,73.88,0.00
558000,746,49,48.1,0.0,0.0,15.7,0.0,9,376,78.23,0.00
558000,771,49,0.2,0.0,0.2,8.9,0.0,22,59,3.40,0.00
558000,751,47,48.3,0.0,0.0,15.7,0.0,6,352,74.42,0.00
558000,777,16,4.5,0.0,0.4,8.8,0.0,4,116,7.92,0.00
559000,766,258,47.7,0.0,0.3,15.9,0.0,17,303,67.30,0.00
559000,727,178,47.8,0.0,0.0,16.2,0.0,15,346,74.89,0.00
559000,772,158,48.1,0.0,0.0,15.8,0.0,17,421,87.64,0.00
559000,13,86,24.5,23.5,0.0,15.8,23.2,5,386,65.33,24.09
559000,691,70,48.1,0.0,0.0,15.9,0.0,4,394,78.42,0.00
559000,771,52,0.7,0.0,0.0,8.1,0.0,19,105,3.94,0.00
559000,751,46,47.6,0.5,0.0,15.8,0.2,6,341,72.65,0.09
560000,766,217,48.0,0.0,0.2,15.8,0.0,19,314,70.03,0.00
560000,727,203,47.9,0.1,0.0,15.8,0.1,13,325,70.61,0.00
560000,13,105,24.1,23.8,0.1,16.0,23.8,3,314,54.62,18.46
560000,772,70,47.9,0.0,0.0,15.8,0.0,10,452,94.84,0.00
560000,691,55,47.5,0.1,0.0,16.4,0.1,6,432,87.23,0.07
560000,751,23,48.5,0.0,0.0,15.5,0.0,4,265,56.87,0.00
560000,771,21,0.0,0.0,0.0,6.2,0.0,7,109,4.12,0.00
561000,766,236,47.6,0.0,0.3,15.9,0.0,18,302,68.46,0.00
561000,727,204,47.6,0.0,0.0,16.3,0.0,18,294,63.93,0.00
561000,772,136,48.5,0.0,0.0,15.4,0.0,18,451,94.67,0.00
561000,13,88,24.0,24.0,0.0,15.9,24.0,2,345,60.29,19.92
561000,691,81,47.8,0.0,0.0,16.1,0.0,6,413,84.30,0.00
561000,771,33,0.0,0.0,0.0,3.0,0.0,9,220,3.11,0.00
561000,785,31,48.1,1.9,0.0,13.9,1.9,6,373,75.48,4.40
561000,751,21,48.3,0.0,0.0,15.7,0.0,3,336,72.59,0.00
562000,766,192,46.8,0.0,0.8,16.0,0.0,30,296,65.91,0.00
562000,727,188,48.1,0.0,0.0,15.9,0.0,12,390,85.56,0.00
562000,772,159,48.4,0.0,0.0,15.6,0.0,18,452,93.68,0.00
562000,691,98,48.1,0.0,0.0,15.8,0.0,7,380,76.50,0.00
562000,13,97,23.9,24.1,0.0,16.0,23.9,3,243,40.99,16.42
562000,785,71,47.5,2.7,0.0,13.8,2.4,12,296,59.79,5.72
562000,771,66,0.0,0.0,0.0,5.7,0.0,22,99,2.94,0.00
562000,751,19,47.9,0.1,0.0,15.9,0.1,2,471,103.53,0.00
563000,727,198,47.5,0.0,0.0,16.2,0.0,24,390,84.96,0.00
563000,766,185,47.6,0.1,0.5,15.8,0.1,18,337,75.75,0.00
563000,771,169,0.1,0.0,0.1,4.8,0.0,44,106,3.23,0.00
563000,772,160,48.4,0.0,0.0,15.5,0.0,18,445,91.16,0.00
563000,13,116,24.0,23.8,0.0,16.1,23.7,3,316,54.81,16.62
563000,691,58,48.2,0.0,0.0,15.8,0.0,3,368,73.46,0.00
563000,785,52,47.4,2.7,0.0,13.9,2.4,14,282,57.17,5.63
563000,751,16,48.0,0.0,0.0,16.0,0.0,2,521,114.47,0.00
564000,771,293,0.2,0.0,0.0,8.3,0.0,68,85,3.77,0.00
564000,727,174,47.6,0.0,0.0,16.3,0.0,21,378,81.12,0.01
564000,772,172,48.3,0.0,0.0,15.7,0.0,21,432,88.49,0.00
564000,766,167,45.5,0.0,0.3,16.7,0.0,19,369,82.59,0.00
564000,13,98,24.3,23.9,0.0,15.8,23.9,3,328,55.58,21.74
564000,785,85,46.0,4.9,0.0,12.8,2.8,19,260,50.62,6.91
564000,691,48,47.9,0.1,0.0,16.0,0.1,4,497,99.52,0.00
564000,790,26,48.0,0.0,0.0,16.0,0.0,4,324,72.77,0.00
564000,751,19,48.2,0.3,0.0,15.5,0.3,3,348,77.99,0.00
565000,727,205,47.7,0.0,0.0,16.1,0.0,16,348,75.18,0.00
565000,766,167,46.8,0.0,0.6,15.7,0.0,21,237,54.28,0.00
565000,772,134,48.4,0.0,0.0,15.6,0.0,19,414,85.27,0.00
565000,13,113,24.2,23.7,0.0,16.1,23.7,3,319,54.96,18.17
565000,771,95,0.0,0.0,0.0,6.4,0.0,27,137,3.89,0.00
565000,785,69,47.1,2.9,0.0,13.9,2.6,12,430,85.21,7.58
565000,691,56,47.8,0.0,0.0,15.9,0.0,8,508,102.48,0.00
565000,790,24,46.9,0.0,1.2,15.9,0.0,3,192,44.28,0.00
565000,751,21,46.8,1.2,0.0,16.0,0.3,5,337,75.96,0.00
566000,727,243,47.7,0.1,0.0,16.2,0.0,26,320,70.16,0.00
566000,766,172,46.7,0.1,0.1,15.7,0.0,16,249,56.02,0.00
566000,772,135,48.0,0.0,0.0,16.0,0.0,22,402,83.20,0.00
566000,13,94,24.0,24.0,0.0,16.0,24.0,1,300,52.19,16.15
566000,785,88,48.0,2.2,0.0,13.8,2.1,9,437,88.42,7.03
566000,691,38,47.8,0.0,0.0,16.2,0.0,4,429,87.31,0.00
566000,771,15,0.0,0.0,0.0,4.2,0.0,6,256,4.05,0.00
566000,751,5,48.0,0.0,0.0,16.0,0.0,1,270,58.54,0.00
567000,727,261,47.6,0.0,0.0,16.2,0.0,30,348,75.36,0.00
567000,766,201,46.9,0.1,0.4,16.4,0.0,23,306,68.26,0.00
567000,772,137,47.7,0.1,0.0,16.0,0.1,21,422,87.80,0.01
567000,13,95,24.3,23.7,0.0,15.9,23.7,2,274,47.51,18.81
567000,785,75,47.8,2.1,0.0,14.1,2.1,10,419,85.62,2.87
567000,691,33,48.3,0.0,0.0,15.7,0.0,4,473,94.75,0.00
567000,751,6,48.0,0.0,0.0,16.0,0.0,1,268,56.55,0.00
568000,727,285,47.2,0.0,0.0,16.6,0.0,27,366,78.75,0.00
568000,766,251,47.3,0.0,0.2,16.0,0.0,24,320,71.72,0.00
568000,772,91,47.8,0.0,0.0,16.2,0.0,9,461,96.03,0.00
568000,13,89,24.0,24.1,0.0,15.8,23.9,2,418,73.97,22.30
568000,793,53,0.1,0.0,0.0,4.5,0.0,17,108,3.44,0.00
568000,785,50,48.1,2.2,0.0,13.7,2.2,7,507,102.05,4.71
568000,691,38,48.1,0.0,0.0,15.8,0.0,5,452,90.92,0.00
568000,751,16,48.1,0.1,0.0,15.8,0.1,3,407,87.53,0.00
569000,727,268,47.7,0.1,0.0,16.1,0.1,22,353,75.66,0.01
569000,766,198,47.7,0.0,0.5,15.6,0.0,22,281,63.31,0.00
569000,793,187,1.1,0.0,0.0,5.2,0.0,45,124,3.33,0.00
569000,13,105,24.2,23.8,0.1,15.9,23.8,3,331,58.21,18.16
569000,785,93,47.6,2.2,0.0,14.0,2.0,27,359,73.25,5.67
569000,772,66,48.2,0.0,0.0,15.7,0.0,10,410,86.50,0.00
569000,794,55,48.3,0.0,0.0,15.7,0.0,9,349,73.22,0.00
569000,691,42,48.2,0.0,0.0,15.6,0.0,4,364,73.92,0.00
569000,751,15,48.8,0.0,0.0,15.2,0.0,4,263,59.26,0.00
570000,766,258,47.4,0.0,0.7,15.8,0.0,29,298,67.22,0.00
570000,727,253,48.1,0.0,0.0,15.9,0.0,17,404,86.64,0.00
570000,13,86,24.7,23.5,0.0,15.6,23.2,5,392,69.14,20.36
570000,785,71,48.3,1.4,0.0,14.4,1.4,9,443,91.70,2.44
570000,794,67,48.3,0.0,0.0,15.3,0.0,14,407,85.97,0.00
570000,772,65,48.0,0.0,0.0,15.6,0.0,13,492,100.22,0.00
570000,691,38,48.0,0.0,0.0,16.0,0.0,3,336,67.18,0.00
571000,766,236,47.1,0.0,0.4,16.2,0.0,25,297,67.40,0.00
571000,727,214,47.0,0.0,0.0,16.7,0.0,20,390,84.60,0.00
571000,794,107,48.3,0.0,0.0,15.6,0.0,15,468,98.88,0.00
571000,13,102,24.0,24.0,0.0,16.0,24.0,1,436,76.55,20.49
571000,691,70,48.1,0.0,0.0,15.8,0.0,4,268,54.52,0.00
571000,772,68,48.3,0.0,0.0,15.7,0.0,9,361,73.76,0.00
571000,785,21,48.3,1.9,0.0,13.8,1.9,5,625,129.67,2.09
571000,751,10,48.0,0.0,0.0,16.0,0.0,1,401,89.73,0.00
572000,727,214,47.9,0.0,0.0,16.0,0.0,18,338,73.43,0.00
572000,766,208,48.1,0.0,0.2,15.5,0.0,17,315,70.97,0.00
572000,794,138,48.0,0.0,0.0,16.0,0.0,15,428,90.03,0.00
572000,13,101,24.0,24.0,0.0,16.0,24.0,2,483,85.69,21.24
572000,691,69,48.0,0.2,0.0,15.8,0.2,6,363,72.75,0.00
572000,772,54,48.5,0.0,0.0,15.5,0.0,12,386,79.13,0.00
572000,785,17,48.0,1.8,0.0,14.2,1.8,5,364,76.24,1.35
572000,751,16,47.6,0.0,0.0,16.4,0.0,4,273,58.40,0.00
573000,766,239,46.4,0.0,0.3,15.6,0.0,24,284,64.00,0.00
573000,727,178,47.8,0.0,0.0,16.0,0.0,14,338,73.18,0.00
573000,794,165,48.5,0.0,0.0,15.4,0.0,24,496,104.23,0.00
573000,13,122,23.8,23.9,0.0,16.1,23.8,3,420,72.87,21.01
573000,691,57,47.1,0.3,0.0,16.6,0.2,6,341,67.49,0.03
573000,772,35,48.5,0.0,0.0,15.5,0.0,8,406,82.49,0.00
573000,751,28,47.3,0.3,0.0,15.4,0.3,6,218,48.96,0.00
573000,785,19,42.6,3.8,0.0,16.8,3.3,7,338,70.62,5.86
574000,766,240,47.6,0.0,0.4,15.7,0.0,17,319,71.56,0.00
574000,727,197,47.7,0.0,0.0,16.3,0.0,13,392,85.40,0.00
574000,794,156,48.3,0.0,0.0,15.7,0.0,19,476,100.89,0.00
574000,13,107,23.7,24.1,0.0,16.0,23.7,3,427,75.85,19.68
574000,691,56,47.5,0.1,0.0,16.4,0.1,7,418,82.79,0.00
574000,751,41,48.0,0.0,0.0,16.0,0.0,3,265,57.34,0.00
574000,772,36,48.2,0.0,0.0,15.8,0.0,5,327,68.92,0.00
574000,785,9,49.1,0.9,0.0,14.0,0.9,3,668,144.58,6.75
575000,766,176,47.5,0.0,0.5,15.7,0.0,13,309,68.60,0.00
575000,727,171,47.9,0.1,0.0,15.9,0.1,8,414,89.03,0.00
575000,794,164,48.3,0.0,0.0,15.6,0.0,15,425,89.25,0.00
575000,13,127,24.0,24.0,0.0,16.0,23.7,3,323,53.46,20.52
575000,785,66,46.7,3.1,0.0,13.9,2.2,16,200,36.42,9.32
575000,691,49,48.0,0.0,0.0,16.0,0.0,7,379,74.14,0.00
575000,772,43,48.2,0.0,0.0,15.8,0.0,7,482,100.88,0.00
575000,751,22,48.1,0.0,0.0,15.9,0.0,2,312,66.51,0.00
576000,800,255,0.0,0.0,0.2,5.0,0.0,54,211,4.30,0.00
576000,727,205,47.7,0.0,0.0,16.3,0.0,16,372,80.08,0.00
576000,766,173,48.1,0.0,0.0,15.8,0.0,12,303,67.56,0.00
576000,794,143,48.2,0.0,0.0,15.7,0.0,14,472,99.02,0.00
576000,13,117,23.8,24.2,0.0,15.9,23.8,2,360,62.22,20.53
576000,785,67,45.4,4.0,0.0,13.7,2.1,14,288,54.70,8.72
576000,691,64,48.0,0.0,0.0,16.0,0.0,5,355,71.05,0.00
576000,772,18,48.4,0.0,0.0,15.6,0.0,5,356,75.04,0.00
576000,751,8,49.6,0.0,0.0,14.4,0.0,4,342,75.80,0.00
577000,766,209,46.9,0.0,0.5,16.2,0.0,24,288,65.08,0.00
577000,727,208,47.6,0.0,0.0,16.2,0.0,22,391,84.38,0.00
577000,794,174,48.3,0.0,0.0,15.6,0.0,26,356,74.37,0.00
577000,13,83,24.0,24.0,0.0,16.0,24.0,1,483,84.87,20.69
577000,785,64,48.3,1.8,0.0,13.8,1.8,13,405,83.12,3.41
577000,691,60,48.1,0.0,0.0,15.9,0.0,7,368,74.27,0.00
577000,800,60,0.2,0.0,0.2,5.3,0.0,16,101,3.15,0.00
577000,751,30,47.8,0.0,0.0,15.9,0.0,5,241,53.93,0.00
577000,772,20,47.8,0.0,0.0,16.1,0.0,4,407,86.55,0.00
578000,766,203,47.7,0.0,0.3,15.8,0.0,15,299,66.85,0.00
578000,727,199,48.0,0.0,0.0,16.0,0.0,15,361,78.25,0.00
578000,794,151,48.5,0.0,0.0,15.5,0.0,20,364,77.03,0.00
578000,13,102,24.0,24.0,0.0,16.0,24.0,1,410,71.82,19.69
578000,785,56,47.6,2.4,0.0,13.9,2.2,10,420,84.86,7.44
578000,751,47,48.0,0.3,0.0,15.6,0.3,8,293,64.72,0.00
578000,691,44,48.3,0.0,0.0,15.7,0.0,6,349,70.76,0.00
578000,772,30,48.6,0.0,0.0,15.4,0.0,6,303,63.22,0.00
578000,800,21,0.0,0.0,0.0,2.6,0.0,5,365,4.11,0.00
579000,766,199,47.2,0.0,0.6,16.1,0.0,30,308,69.07,0.00
579000,727,178,45.8,0.0,0.0,16.9,0.0,26,384,83.85,0.00
