step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
308000,270,39,46.2,0.1,0.0,17.7,0.1,8,310,66.97,0.00
308000,261,22,46.2,0.2,0.0,17.6,0.2,9,339,76.47,0.00
309000,234,293,45.5,0.0,0.0,18.5,0.0,39,298,67.83,0.00
309000,252,213,45.0,0.2,0.0,18.8,0.2,43,315,70.31,0.02
309000,208,127,22.0,26.0,0.0,16.0,22.0,1,216,46.17,9.45
309000,130,72,44.4,0.2,0.0,19.3,0.2,19,283,67.82,0.00
309000,270,15,45.2,0.1,0.0,18.7,0.1,5,606,129.82,0.00
309000,261,5,45.0,0.0,0.0,19.0,0.0,1,473,114.97,0.00
310000,234,277,45.1,0.1,0.1,18.8,0.1,29,325,74.16,0.00
310000,252,126,44.5,0.1,0.1,19.3,0.1,26,308,67.56,0.06
310000,130,122,44.1,0.3,0.0,19.5,0.1,25,283,66.29,0.00
310000,208,121,21.9,26.0,0.0,16.0,21.9,3,223,46.70,9.93
310000,270,13,46.3,0.0,0.0,17.7,0.0,3,710,148.44,0.00
311000,234,257,45.1,0.1,0.0,18.8,0.1,44,319,73.38,0.00
311000,252,215,44.6,0.3,0.0,19.1,0.1,49,289,64.14,0.00
311000,208,125,21.9,25.9,0.0,16.2,21.9,2,210,44.40,11.22
311000,130,103,44.5,0.1,0.1,19.4,0.1,17,297,68.79,0.00
311000,270,11,45.5,0.1,0.0,18.5,0.1,5,430,87.43,0.00
312000,234,289,45.1,0.2,0.0,18.7,0.2,36,301,67.29,0.00
312000,252,205,44.6,0.2,0.1,19.0,0.1,38,390,85.26,0.02
312000,130,142,44.4,0.0,0.0,19.6,0.0,22,236,54.30,0.00
312000,208,100,22.0,25.9,0.0,16.1,22.0,2,169,35.78,10.29
313000,234,275,44.9,0.0,0.0,19.0,0.0,38,341,76.39,0.00
313000,130,177,43.5,0.4,0.2,19.9,0.1,35,288,66.92,0.00
313000,208,109,22.0,25.6,0.0,16.4,21.6,7,152,31.40,8.73
313000,252,107,45.3,0.0,0.0,18.7,0.0,15,310,64.90,0.00
313000,273,92,44.0,0.0,0.3,19.7,0.0,15,300,66.71,0.00
313000,270,6,46.3,0.0,0.0,17.7,0.0,2,491,104.19,0.00
314000,234,297,44.5,0.1,0.0,19.3,0.0,39,343,76.20,0.00
314000,130,185,44.4,0.0,0.0,19.6,0.0,32,256,58.91,0.00
314000,252,127,44.6,0.0,0.0,19.3,0.0,18,356,73.77,0.00
314000,208,104,22.0,26.0,0.0,16.0,22.0,2,177,36.46,12.72
314000,273,43,44.9,0.0,0.3,18.7,0.0,12,279,62.08,0.00
315000,234,338,44.6,0.1,0.1,19.3,0.1,61,311,68.18,0.00
315000,130,215,44.3,0.1,0.0,19.6,0.1,43,297,69.11,0.00
315000,252,156,44.6,0.1,0.0,19.3,0.1,17,357,74.05,0.00
315000,208,102,22.1,26.0,0.0,16.0,22.0,2,198,42.26,10.96
315000,273,10,46.4,0.0,0.4,17.2,0.0,5,334,67.31,0.00
316000,234,327,44.8,0.1,0.0,19.1,0.1,43,333,72.73,0.02
316000,130,174,43.9,0.1,0.1,19.9,0.1,28,273,65.15,0.00
316000,208,141,21.8,26.2,0.0,16.0,21.8,6,163,34.25,9.86
316000,252,120,44.4,0.1,0.0,19.5,0.1,13,351,72.47,0.00
317000,234,384,44.6,0.0,0.1,19.3,0.0,51,289,63.99,0.00
317000,252,166,44.6,0.0,0.0,19.4,0.0,21,308,63.50,0.00
317000,130,143,44.0,0.2,0.0,19.7,0.1,24,272,62.39,0.00
317000,208,98,22.0,26.0,0.0,15.9,22.0,3,183,37.95,12.60
317000,275,56,44.9,0.4,0.0,18.7,0.3,10,299,64.80,0.00
318000,208,575,23.0,24.0,0.0,17.0,23.0,2,128,31.00,8.35
318000,130,67,46.7,0.3,0.0,17.0,0.3,16,148,36.42,0.00
318000,252,29,48.2,0.0,0.0,15.8,0.0,12,164,36.61,0.00
318000,234,18,47.6,0.5,0.4,15.4,0.5,6,230,51.81,0.00
319000,208,341,23.0,23.8,0.0,17.2,22.7,7,220,52.47,5.71
319000,252,267,47.0,0.1,0.0,17.0,0.1,48,204,47.22,0.00
319000,130,131,46.3,0.1,0.0,17.6,0.1,26,207,49.37,0.00
319000,234,11,47.1,0.0,0.0,16.9,0.0,2,273,61.19,0.00
320000,252,293,47.1,0.0,0.0,16.9,0.0,44,251,56.61,0.00
320000,208,253,22.8,24.1,0.0,17.1,22.8,6,230,53.39,8.22
320000,130,152,46.2,0.1,0.0,17.8,0.1,19,258,60.24,0.00
320000,234,15,48.9,0.0,0.0,15.1,0.0,6,294,65.73,0.00
321000,252,271,47.5,0.0,0.0,16.5,0.0,47,275,60.24,0.00
321000,208,233,22.9,24.0,0.0,17.1,22.9,4,213,48.81,7.78
321000,130,118,46.1,0.1,0.0,17.8,0.0,15,340,78.56,0.00
321000,234,39,47.9,0.0,0.0,16.1,0.0,10,239,57.14,0.00
322000,252,255,47.2,0.0,0.0,16.8,0.0,51,301,64.22,0.00
322000,208,196,23.0,24.0,0.0,17.0,23.0,2,203,45.78,7.38
322000,130,135,45.4,0.5,0.2,17.9,0.3,33,249,57.58,0.00
322000,277,133,46.5,0.0,0.0,17.5,0.0,23,353,77.93,0.00
322000,234,80,46.4,0.3,0.0,17.2,0.2,25,303,70.65,0.00
322000,279,27,48.1,0.0,0.0,15.9,0.0,5,347,74.79,0.00
322000,278,10,48.4,0.0,0.0,15.6,0.0,4,447,93.70,0.00
323000,208,316,23.4,23.9,0.1,16.6,23.0,18,98,21.49,11.10
323000,252,198,46.7,0.2,0.0,17.0,0.1,31,281,59.59,0.00
323000,234,112,47.6,0.0,0.0,16.4,0.0,17,271,63.48,0.00
323000,277,91,46.6,0.1,0.0,17.3,0.1,14,372,80.61,0.00
323000,130,83,45.8,0.7,0.0,17.5,0.4,21,241,55.21,0.00
323000,279,22,47.6,0.0,0.0,16.4,0.0,4,361,81.04,0.00
323000,278,13,45.1,0.0,0.8,18.1,0.0,3,642,133.57,0.00
324000,208,320,23.5,24.0,0.0,16.5,23.5,7,166,39.32,8.92
324000,234,156,48.6,0.0,0.0,15.4,0.0,28,267,62.02,0.00
324000,252,117,49.0,0.0,0.0,15.0,0.0,18,266,55.63,0.00
324000,279,102,48.5,0.2,0.0,15.3,0.0,19,259,59.13,0.00
324000,130,29,49.2,0.2,0.0,14.6,0.2,7,176,41.98,0.00
325000,252,268,48.2,0.0,0.0,15.7,0.0,32,301,62.14,0.00
325000,208,254,23.7,24.0,0.0,16.3,23.7,3,160,36.42,8.53
325000,279,131,48.5,0.0,0.0,15.5,0.0,16,352,79.76,0.00
325000,234,88,48.4,0.0,0.0,15.6,0.0,14,302,72.07,0.00
325000,130,43,49.5,0.0,0.0,14.5,0.0,6,205,47.67,0.00
326000,252,263,48.3,0.0,0.0,15.7,0.0,29,372,76.83,0.00
326000,208,226,23.7,24.0,0.0,16.3,23.7,4,175,40.04,9.53
326000,279,165,48.4,0.2,0.0,15.3,0.1,18,365,82.31,0.00
326000,234,82,48.3,0.0,0.0,15.7,0.0,18,329,78.00,0.00
326000,130,47,49.1,0.0,0.0,14.9,0.0,2,259,60.88,0.00
327000,252,271,48.1,0.0,0.0,15.9,0.0,30,377,77.05,0.00
327000,208,233,23.7,23.9,0.0,16.4,23.6,4,156,35.04,8.30
327000,279,191,48.1,0.1,0.0,15.8,0.1,21,387,88.03,0.00
327000,234,78,48.4,0.0,0.0,15.6,0.0,15,256,59.44,0.00
327000,130,35,49.4,0.0,0.0,14.6,0.0,7,202,46.19,0.00
328000,252,382,48.2,0.0,0.0,15.8,0.0,52,374,76.26,0.00
328000,279,226,48.4,0.0,0.0,15.6,0.0,26,394,89.27,0.00
328000,208,167,23.4,23.9,0.0,16.7,23.4,4,158,36.11,8.69
328000,234,42,48.4,0.1,0.0,15.6,0.1,8,385,89.23,0.00
328000,282,23,48.6,0.1,0.0,15.3,0.1,6,403,88.35,0.00
329000,252,286,48.2,0.1,0.0,15.8,0.0,27,512,101.49,0.00
329000,279,244,48.1,0.1,0.0,15.8,0.0,25,413,92.25,0.00
329000,208,172,23.3,23.8,0.0,16.8,23.2,5,148,32.97,8.80
329000,234,58,48.0,0.1,0.0,16.0,0.1,10,383,85.92,0.00
329000,282,29,48.4,0.1,0.0,15.4,0.1,7,428,93.37,0.00
330000,252,265,47.6,0.0,0.0,16.4,0.0,35,501,101.31,0.00
330000,279,214,47.9,0.1,0.0,16.0,0.1,32,375,83.00,0.00
330000,208,203,22.8,24.1,0.0,17.1,22.8,4,206,46.46,6.93
330000,234,69,48.2,0.0,0.0,15.8,0.0,14,351,80.76,0.00
330000,282,42,48.5,0.2,0.0,15.3,0.2,16,482,106.90,0.00
331000,252,312,47.3,0.0,0.0,16.7,0.0,32,403,81.95,0.00
331000,279,201,47.7,0.1,0.0,16.2,0.1,35,347,78.01,0.00
331000,208,175,23.0,24.0,0.0,17.0,23.0,2,220,49.41,6.78
331000,234,88,48.4,0.0,0.0,15.6,0.0,21,272,61.45,0.00
331000,282,23,48.7,0.0,0.0,15.3,0.0,7,454,99.66,0.00
332000,252,368,47.0,0.0,0.0,17.0,0.0,45,378,76.89,0.00
332000,279,196,47.8,0.0,0.0,16.2,0.0,22,388,87.55,0.00
332000,208,167,23.0,24.1,0.0,16.8,23.0,3,196,44.26,7.88
332000,234,51,48.4,0.0,0.0,15.6,0.0,15,323,75.76,0.00
333000,252,374,46.6,0.0,0.1,17.3,0.0,58,415,83.61,0.00
333000,279,228,47.5,0.0,0.1,16.3,0.0,36,373,84.05,0.00
333000,208,158,23.0,24.0,0.0,17.0,23.0,3,217,48.81,8.95
333000,287,51,46.2,0.0,0.0,17.7,0.0,9,328,67.38,0.00
333000,234,36,47.1,0.0,0.0,16.9,0.0,13,342,78.93,0.00
333000,282,9,48.9,0.0,0.0,15.1,0.0,3,409,94.20,0.00
334000,252,389,46.5,0.0,0.0,17.5,0.0,51,337,69.02,0.00
334000,279,214,47.3,0.1,0.0,16.6,0.1,34,390,88.45,0.02
334000,208,165,22.7,23.8,0.0,17.5,22.6,4,186,41.93,8.23
334000,287,59,46.6,0.0,0.0,17.4,0.0,8,260,53.82,0.00
334000,234,20,49.1,0.0,0.0,14.9,0.0,9,262,61.30,0.00
334000,282,9,47.2,0.0,0.0,16.8,0.0,3,325,73.76,0.00
335000,252,408,46.5,0.0,0.0,17.5,0.0,43,347,72.40,0.00
335000,279,207,47.2,0.1,0.0,16.8,0.1,35,352,80.08,0.00
335000,208,185,23.0,24.0,0.0,17.0,23.0,2,197,44.14,7.63
335000,287,14,46.2,0.0,0.0,17.8,0.0,2,256,50.81,0.00
335000,282,8,49.0,0.0,0.0,15.0,0.0,1,246,54.63,0.00
335000,234,5,48.8,0.0,0.0,15.2,0.0,2,138,33.27,0.00
336000,252,404,46.6,0.0,0.0,17.4,0.0,54,374,77.76,0.00
336000,279,226,47.2,0.1,0.0,16.8,0.1,39,301,68.72,0.00
336000,208,185,23.0,24.0,0.0,17.0,23.0,1,215,48.55,7.90
336000,234,13,49.1,0.0,0.0,14.9,0.0,2,212,49.84,0.00
336000,287,12,46.6,0.0,0.0,17.4,0.0,3,501,100.55,0.00
337000,252,392,46.3,0.0,0.0,17.6,0.0,44,427,87.64,0.00
337000,279,240,47.0,0.0,0.0,17.0,0.0,43,278,64.97,0.00
337000,208,185,23.0,24.0,0.0,17.0,23.0,1,226,51.14,8.39
337000,287,6,46.0,0.0,0.0,18.0,0.0,1,530,103.66,0.00
337000,234,5,48.6,0.0,0.0,15.4,0.0,2,91,19.73,0.00
338000,252,406,46.2,0.1,0.0,17.7,0.0,55,381,77.81,0.00
338000,279,254,46.8,0.0,0.0,17.2,0.0,45,318,74.45,0.00
338000,208,180,22.9,24.1,0.0,17.0,22.9,5,262,58.12,8.72
339000,252,387,46.5,0.0,0.0,17.5,0.0,45,370,75.87,0.00
339000,279,281,46.1,0.1,0.1,17.7,0.1,47,341,79.49,0.00
339000,208,164,22.8,23.8,0.0,17.3,22.7,4,199,43.78,8.62
340000,252,401,46.6,0.0,0.0,17.4,0.0,42,394,80.68,0.00
340000,279,271,46.2,0.2,0.1,17.5,0.1,41,291,67.61,0.00
340000,208,173,22.8,24.1,0.0,17.1,22.8,5,208,47.01,8.16
341000,252,354,46.5,0.0,0.0,17.5,0.0,44,391,79.86,0.00
341000,208,214,23.0,24.0,0.0,17.0,23.0,3,225,50.26,8.73
341000,279,203,46.5,0.0,0.0,17.4,0.0,29,292,68.55,0.00
342000,208,575,23.8,24.0,0.0,16.2,23.7,6,169,40.70,5.64
342000,279,85,49.4,0.1,0.0,14.5,0.1,24,207,47.18,0.00
342000,252,76,48.1,0.0,0.1,15.8,0.0,19,244,51.73,0.00
343000,208,398,23.8,24.0,0.0,16.2,23.8,2,221,52.38,4.94
343000,279,207,48.7,0.0,0.0,15.3,0.0,35,324,73.01,0.00
343000,252,195,48.2,0.0,0.0,15.8,0.0,25,301,61.87,0.00
344000,208,339,23.7,23.9,0.0,16.3,23.7,4,219,51.10,5.77
344000,252,250,48.7,0.0,0.0,15.3,0.0,37,357,72.37,0.00
344000,279,217,48.8,0.0,0.0,15.2,0.0,34,382,86.71,0.00
345000,252,302,48.1,0.0,0.0,15.8,0.0,40,401,81.27,0.00
345000,208,294,23.7,23.9,0.0,16.4,23.6,5,221,51.39,7.11
345000,279,229,48.5,0.0,0.1,15.4,0.0,40,350,78.81,0.00
346000,208,356,23.8,23.7,0.0,16.5,23.4,8,213,49.64,8.35
346000,252,260,48.0,0.0,0.0,16.0,0.0,40,451,91.00,0.00
346000,279,191,48.6,0.0,0.0,15.4,0.0,25,343,77.40,0.00
347000,252,325,48.0,0.0,0.0,16.0,0.0,49,416,83.90,0.00
347000,208,278,23.7,24.0,0.0,16.3,23.7,4,216,49.10,8.95
347000,279,199,48.3,0.0,0.0,15.7,0.0,27,358,81.32,0.00
348000,208,301,23.8,23.9,0.0,16.3,23.6,8,207,46.88,9.33
348000,252,293,48.3,0.0,0.0,15.7,0.0,30,449,90.72,0.00
348000,279,241,48.9,0.1,0.0,15.1,0.1,38,374,84.16,0.00
349000,252,299,48.4,0.0,0.0,15.6,0.0,37,465,93.97,0.00
349000,279,265,48.6,0.1,0.0,15.3,0.0,36,402,90.41,0.00
349000,208,256,23.4,24.0,0.0,16.6,23.4,4,176,39.41,9.51
350000,252,333,48.0,0.0,0.0,16.0,0.0,50,384,79.53,0.00
350000,279,249,48.7,0.2,0.0,15.2,0.1,45,381,85.84,0.00
350000,208,173,23.0,24.0,0.0,17.1,23.0,2,181,41.65,6.78
351000,252,301,48.1,0.0,0.0,15.9,0.0,54,315,67.38,0.00
351000,208,236,23.4,24.1,0.0,16.5,23.4,3,174,39.88,7.46
351000,279,227,48.6,0.1,0.1,15.2,0.1,45,296,67.42,0.00
352000,252,326,47.8,0.1,0.0,16.1,0.0,66,279,59.19,0.00
352000,279,219,47.7,0.0,0.2,16.2,0.0,51,284,64.78,0.00
352000,208,212,23.4,24.0,0.0,16.6,23.4,4,154,35.22,9.33
353000,208,245,23.3,24.3,0.0,16.4,23.2,10,147,33.73,9.64
353000,252,229,48.1,0.0,0.0,15.9,0.0,36,301,63.10,0.00
353000,279,96,47.7,0.0,0.0,16.1,0.0,18,229,55.09,0.00
354000,252,286,47.6,0.0,0.0,16.4,0.0,41,307,65.41,0.00
354000,208,216,23.3,24.0,0.0,16.7,23.3,7,165,36.88,8.72
354000,279,86,47.7,0.0,0.0,16.0,0.0,19,254,58.90,0.00
355000,252,270,47.3,0.0,0.0,16.7,0.0,52,329,70.52,0.00
355000,208,210,23.1,24.1,0.0,16.7,23.1,3,178,40.54,11.33
355000,293,146,47.5,0.3,0.5,15.7,0.2,26,353,79.73,0.00
355000,279,98,47.8,0.0,0.0,16.1,0.0,25,224,54.51,0.00
356000,252,305,47.4,0.1,0.0,16.5,0.0,51,321,69.42,0.00
356000,208,207,23.3,23.9,0.0,16.8,23.1,8,186,42.03,10.08
356000,293,141,48.2,0.5,0.1,15.1,0.5,19,375,84.27,0.00
356000,279,90,47.7,0.0,0.0,16.1,0.0,21,269,62.51,0.00
357000,252,302,47.3,0.0,0.0,16.7,0.0,54,344,75.05,0.00
357000,208,229,23.3,24.2,0.0,16.6,23.2,8,178,40.00,10.62
357000,293,164,48.1,0.6,0.1,15.2,0.4,17,418,95.45,0.00
357000,279,55,48.1,0.0,0.0,15.9,0.0,7,230,55.29,0.00
357000,294,36,47.9,0.2,0.0,15.9,0.2,7,336,73.98,0.00
357000,295,22,48.7,0.0,0.0,15.3,0.0,5,513,117.75,0.00
358000,252,251,47.2,0.1,0.0,16.7,0.0,41,366,78.10,0.00
358000,208,206,23.1,24.1,0.0,16.8,23.0,9,183,40.59,11.02
358000,293,157,47.7,0.2,0.4,15.7,0.2,25,377,85.30,0.03
358000,279,68,48.5,0.0,0.0,15.5,0.0,13,224,51.89,0.00
358000,294,67,48.5,0.0,0.0,15.5,0.0,14,335,76.23,0.00
358000,295,22,47.9,0.0,0.0,16.1,0.0,3,412,90.05,0.00
359000,252,274,47.4,0.0,0.0,16.5,0.0,45,351,72.75,0.00
359000,208,235,23.1,24.0,0.0,16.9,23.0,9,164,35.63,11.25
359000,293,159,48.2,0.2,0.1,15.5,0.1,20,386,88.00,0.00
359000,294,68,46.7,0.2,0.3,16.8,0.0,21,348,79.12,0.00
359000,279,33,47.2,0.0,0.0,16.8,0.0,8,349,82.96,0.00
359000,295,21,48.0,0.0,0.0,16.0,0.0,4,505,107.86,0.00
360000,252,266,47.0,0.1,0.0,17.0,0.1,35,390,81.89,0.02
360000,208,204,23.3,24.2,0.0,16.6,23.2,6,181,40.44,9.83
360000,293,149,47.7,0.2,0.3,15.8,0.2,26,370,84.23,0.00
360000,294,56,48.4,0.0,0.0,15.6,0.0,14,367,81.20,0.00
360000,279,33,47.2,0.0,0.0,16.8,0.0,6,264,64.48,0.00
360000,295,11,47.9,0.0,0.0,16.1,0.0,2,780,165.12,0.00
361000,208,254,23.5,23.9,0.0,16.5,23.3,7,180,39.37,11.79
361000,252,231,47.5,0.0,0.0,16.5,0.0,35,380,80.30,0.00
361000,293,138,48.5,0.1,0.0,15.4,0.1,19,421,94.77,0.00
361000,296,77,46.7,0.0,0.0,17.3,0.0,12,285,67.63,0.00
361000,294,62,47.2,0.1,0.4,16.3,0.1,17,357,79.68,0.00
361000,279,31,48.2,0.0,0.0,15.7,0.0,9,341,83.64,0.00
361000,295,21,48.5,0.0,0.0,15.5,0.0,4,632,134.67,0.00
362000,208,235,24.0,24.0,0.0,16.0,24.0,3,100,23.86,9.36
362000,293,183,48.4,0.1,0.1,15.4,0.0,24,396,87.91,0.00
362000,252,173,48.6,0.0,0.1,15.4,0.0,28,326,66.54,0.00
362000,294,61,48.4,0.0,0.0,15.6,0.0,7,465,102.87,0.00
362000,296,22,48.6,0.0,0.0,15.4,0.0,11,252,59.66,0.00
362000,295,12,48.2,0.0,0.0,15.8,0.0,2,620,132.67,0.00
362000,279,10,50.7,0.0,0.0,13.3,0.0,5,408,95.37,0.00
363000,252,227,48.6,0.0,0.0,15.4,0.0,26,391,81.48,0.00
363000,293,199,47.9,0.1,0.1,15.9,0.0,19,379,85.16,0.00
363000,208,136,23.8,24.3,0.0,15.9,23.8,3,120,28.21,8.49
363000,294,59,46.6,0.2,1.0,16.3,0.2,11,413,90.76,0.00
363000,279,50,49.8,0.0,0.0,14.2,0.0,17,390,87.70,0.00
363000,296,43,48.3,0.1,0.0,15.6,0.1,8,284,64.99,0.00
363000,295,11,48.3,0.0,0.0,15.7,0.0,3,635,140.00,0.00
364000,252,199,48.2,0.0,0.0,15.8,0.0,33,416,85.77,0.00
364000,293,174,48.0,0.1,0.0,15.9,0.1,20,370,83.98,0.00
364000,208,111,24.0,23.7,0.0,16.2,23.7,3,137,32.02,6.93
364000,296,83,47.5,0.0,0.0,16.5,0.0,15,302,68.50,0.00
364000,294,73,48.0,0.2,0.0,15.8,0.2,12,416,92.00,0.00
364000,279,54,49.0,0.0,0.0,15.0,0.0,10,374,84.97,0.00
365000,252,277,47.6,0.0,0.0,16.3,0.0,38,373,75.16,0.00
365000,293,163,47.5,0.1,0.1,16.2,0.1,18,361,81.90,0.00
365000,208,161,23.4,23.9,0.0,16.7,23.3,5,208,45.61,9.85
365000,296,94,47.7,0.2,0.0,16.2,0.2,18,332,78.33,0.04
365000,294,75,47.5,0.1,0.4,16.0,0.1,19,454,101.65,0.00
365000,279,55,48.2,0.0,0.0,15.7,0.0,15,358,82.56,0.00
366000,208,233,23.6,24.1,0.0,16.3,23.5,7,149,33.81,11.56
366000,252,229,48.8,0.0,0.0,15.2,0.0,35,352,72.68,0.00
366000,293,192,48.2,0.2,0.2,15.5,0.2,20,242,54.83,0.00
366000,294,70,48.3,0.2,0.0,15.6,0.2,10,380,86.68,0.00
366000,296,69,48.2,0.0,0.0,15.8,0.0,17,285,65.03,0.00
366000,279,58,49.1,0.0,0.0,14.8,0.0,10,287,65.51,0.00
367000,252,214,48.4,0.0,0.0,15.6,0.0,31,405,82.20,0.00
367000,293,156,48.3,0.2,0.1,15.4,0.2,25,317,71.78,0.00
367000,208,148,23.0,24.0,0.0,17.0,23.0,3,261,57.54,11.44
367000,296,84,47.7,0.0,0.0,16.3,0.0,21,325,74.11,0.00
367000,294,82,48.7,0.0,0.0,15.3,0.0,23,445,99.21,0.00
367000,279,71,47.4,0.0,0.0,16.5,0.0,13,429,97.71,0.00
368000,252,210,48.6,0.0,0.0,15.4,0.0,41,348,69.79,0.00
368000,293,156,48.0,0.1,0.5,15.4,0.1,30,316,71.84,0.00
368000,208,149,23.0,24.0,0.0,17.0,23.0,2,297,65.61,10.23
368000,296,145,47.7,0.0,0.0,16.3,0.0,27,313,71.65,0.00
368000,294,91,48.3,0.0,0.0,15.7,0.0,17,423,94.83,0.00
369000,252,216,48.2,0.0,0.0,15.8,0.0,37,383,77.90,0.00
369000,208,137,22.9,24.0,0.0,17.0,22.9,2,256,56.62,10.27
369000,294,128,48.2,0.3,0.2,15.3,0.2,35,368,81.34,0.00
369000,293,119,47.9,0.3,0.2,15.7,0.1,24,307,70.04,0.00
369000,296,78,48.1,0.0,0.1,15.9,0.0,14,278,66.06,0.00
370000,252,230,47.8,0.0,0.0,16.2,0.0,28,387,77.34,0.00
370000,208,228,23.3,24.0,0.0,16.8,23.2,5,211,46.39,8.27
370000,294,157,48.2,0.1,0.0,15.7,0.1,31,358,79.53,0.00
370000,293,78,48.7,0.0,0.1,15.2,0.0,14,361,81.70,0.00
370000,296,72,47.1,0.0,0.0,16.8,0.0,14,269,62.45,0.00
371000,252,256,47.5,0.0,0.0,16.4,0.0,37,393,78.47,0.00
371000,294,177,47.8,0.0,0.1,16.1,0.0,42,404,91.27,0.00
371000,296,125,48.1,0.0,0.0,15.9,0.0,21,298,69.47,0.00
371000,208,118,22.8,24.0,0.0,17.2,22.8,2,277,60.78,10.73
371000,293,68,48.3,0.0,0.1,15.6,0.0,12,289,66.85,0.00
372000,252,203,48.1,0.0,0.0,15.9,0.0,23,378,76.20,0.00
372000,294,184,48.4,0.1,0.1,15.4,0.1,33,499,112.28,0.00
372000,293,77,48.1,0.1,0.2,15.6,0.1,12,315,70.98,0.00
372000,296,62,48.5,0.0,0.0,15.5,0.0,7,297,68.21,0.00
373000,252,256,48.3,0.0,0.0,15.7,0.0,26,438,87.39,0.00
373000,294,176,48.2,0.2,0.0,15.6,0.1,25,475,105.94,0.00
373000,293,65,48.2,0.4,0.3,15.2,0.3,19,256,57.62,0.00
373000,296,59,47.5,0.0,0.0,16.5,0.0,8,310,72.91,0.00
373000,303,42,48.4,0.0,0.0,15.6,0.0,6,454,101.36,0.00
374000,252,259,48.0,0.0,0.0,16.0,0.0,25,441,88.99,0.00
374000,294,162,48.3,0.0,0.1,15.6,0.0,26,487,110.64,0.00
374000,293,78,48.2,0.1,0.3,15.3,0.1,9,274,63.34,0.00
374000,296,76,47.1,0.0,0.1,16.8,0.0,11,336,77.39,0.00
374000,303,57,47.7,0.2,0.0,16.1,0.2,7,387,87.42,0.00
375000,306,252,24.2,23.9,0.0,15.9,23.9,4,212,49.10,7.29
375000,252,214,48.2,0.1,0.0,15.7,0.1,28,446,89.61,0.00
375000,294,167,48.6,0.0,0.0,15.4,0.0,25,437,99.80,0.00
375000,296,79,47.6,0.0,0.0,16.3,0.0,15,370,85.42,0.00
375000,293,62,47.6,0.2,0.5,15.7,0.2,8,267,63.42,0.00
375000,303,52,48.2,0.0,0.0,15.8,0.0,5,415,91.61,0.00
376000,252,254,48.3,0.0,0.0,15.7,0.0,23,379,77.41,0.00
376000,306,248,24.0,24.0,0.0,16.0,24.0,1,211,48.70,6.50
376000,294,157,48.7,0.0,0.0,15.3,0.0,25,440,99.37,0.00
376000,296,58,48.8,0.0,0.0,15.2,0.0,8,336,77.65,0.00
376000,303,54,48.6,0.0,0.0,15.4,0.0,11,315,72.08,0.00
376000,293,38,48.6,0.2,0.2,15.1,0.2,11,265,60.42,0.00
377000,252,294,48.1,0.1,0.0,15.8,0.0,33,383,76.49,0.00
377000,306,207,24.0,23.9,0.0,16.1,23.8,4,216,49.01,6.92
377000,294,150,48.5,0.1,0.0,15.5,0.1,24,431,98.60,0.00
377000,303,74,48.4,0.0,0.0,15.6,0.0,12,362,81.22,0.00
377000,293,61,48.8,0.0,0.3,14.8,0.0,9,313,71.32,0.00
377000,296,57,48.4,0.0,0.0,15.6,0.0,12,388,88.91,0.00
378000,252,224,48.4,0.0,0.0,15.6,0.0,23,436,87.33,0.00
378000,306,197,24.0,23.9,0.0,16.0,23.9,2,175,40.47,7.41
378000,294,173,48.5,0.1,0.0,15.5,0.1,23,423,97.28,0.00
378000,303,104,49.2,0.0,0.0,14.7,0.0,12,304,69.49,0.00
378000,293,71,48.5,0.2,0.1,15.1,0.2,11,250,57.83,0.00
378000,296,34,48.1,0.0,0.0,15.9,0.0,3,323,75.70,0.00
379000,252,247,48.7,0.0,0.0,15.3,0.0,28,367,74.48,0.00
379000,306,204,24.0,23.8,0.0,16.2,23.5,7,173,40.40,6.72
379000,294,184,48.2,0.2,0.1,15.5,0.1,27,407,92.87,0.00
379000,303,88,48.6,0.0,0.0,15.4,0.0,9,311,71.09,0.00
379000,293,56,47.3,0.1,0.7,15.8,0.1,13,271,61.82,0.00
379000,296,46,48.2,0.0,0.3,15.5,0.0,12,352,83.21,0.00
380000,306,233,24.0,24.0,0.0,16.0,24.0,2,211,48.67,7.09
380000,252,217,48.2,0.0,0.0,15.7,0.0,17,460,93.17,0.00
380000,294,212,48.8,0.0,0.0,15.2,0.0,32,421,97.05,0.00
380000,303,74,48.7,0.0,0.0,15.2,0.0,8,361,81.16,0.00
380000,296,48,48.8,0.0,0.0,15.2,0.0,9,273,63.29,0.00
380000,293,45,48.4,0.0,0.2,15.3,0.0,6,255,58.94,0.00
381000,306,235,24.0,24.1,0.0,15.9,24.0,4,217,50.28,6.70
381000,252,208,48.4,0.0,0.0,15.6,0.0,22,403,80.42,0.00
381000,294,198,48.4,0.0,0.0,15.6,0.0,25,388,87.96,0.00
381000,303,59,48.4,0.0,0.0,15.5,0.0,6,414,92.13,0.00
381000,293,55,48.3,0.1,0.4,15.2,0.1,14,287,66.68,0.00
381000,296,52,48.4,0.0,0.0,15.6,0.0,5,262,62.67,0.00
382000,306,234,23.9,23.9,0.0,16.3,23.9,4,233,53.45,6.61
382000,252,222,48.6,0.0,0.0,15.4,0.0,25,430,85.68,0.00
382000,294,207,48.2,0.0,0.0,15.7,0.0,28,398,90.54,0.00
382000,303,67,48.9,0.0,0.0,15.1,0.0,11,387,85.20,0.00
382000,293,57,48.1,0.1,0.1,15.6,0.1,10,251,58.31,0.00
