step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
567000,230,69,28.0,19.8,0.4,15.7,19.8,6,123,21.45,14.29
568000,212,339,41.0,0.0,1.1,21.4,0.0,69,396,86.90,0.00
568000,274,302,40.3,0.0,0.2,23.2,0.0,63,405,88.72,0.00
568000,513,174,42.0,0.0,0.2,21.6,0.0,33,338,74.59,0.00
568000,230,32,29.6,19.1,0.0,15.4,19.1,4,72,12.16,8.85
569000,274,317,39.6,0.0,0.2,23.3,0.0,54,468,102.27,0.00
569000,212,271,41.7,0.2,1.2,20.6,0.1,42,496,107.36,0.10
569000,513,126,40.0,0.0,0.1,23.7,0.0,30,384,84.79,0.00
569000,615,52,0.0,0.0,0.6,2.2,0.0,9,298,3.70,0.00
569000,230,30,27.1,20.9,0.0,16.0,19.8,4,98,17.37,11.00
570000,274,299,39.9,0.7,0.0,23.2,0.7,46,341,75.83,0.30
570000,212,294,41.9,0.0,1.2,20.7,0.0,45,485,105.37,0.00
570000,513,131,42.4,0.0,0.2,21.4,0.0,27,345,75.54,0.00
570000,230,44,28.4,19.7,0.1,15.6,19.7,5,111,19.67,10.13
570000,615,40,0.0,0.0,1.7,8.2,0.0,23,154,4.03,0.00
571000,212,332,41.1,0.1,1.1,20.8,0.1,88,442,96.20,0.10
571000,274,292,41.2,0.0,0.0,22.7,0.0,42,355,78.30,0.01
571000,513,117,41.2,0.0,0.3,22.2,0.0,26,330,73.56,0.00
571000,230,58,26.5,21.0,0.1,15.8,20.6,2,108,19.63,9.27
571000,615,19,0.0,0.0,0.6,4.3,0.0,6,264,3.76,0.00
572000,212,384,41.3,0.0,0.9,20.9,0.0,68,431,94.72,0.00
572000,274,271,40.1,0.0,0.2,23.4,0.0,53,349,76.75,0.00
572000,513,84,41.7,0.0,0.3,21.3,0.0,15,340,75.68,0.00
572000,230,50,27.4,20.6,0.0,16.0,20.6,2,114,21.44,11.27
573000,212,383,39.9,0.3,0.8,20.2,0.2,82,399,85.26,0.33
573000,274,157,42.4,0.0,0.0,21.5,0.0,19,447,98.01,0.00
573000,513,86,42.0,0.0,0.6,20.8,0.0,21,337,76.65,0.00
573000,230,59,27.6,20.7,0.0,15.8,20.7,4,110,18.73,12.79
574000,212,340,41.5,0.0,0.8,21.5,0.0,66,435,95.24,0.00
574000,274,153,42.3,0.0,0.1,21.6,0.0,18,443,95.35,0.00
574000,513,96,42.8,0.0,0.3,20.9,0.0,19,375,82.94,0.00
574000,230,79,27.3,20.3,0.1,16.2,20.3,5,80,13.62,11.18
575000,212,328,41.0,0.0,1.2,21.6,0.0,60,468,101.59,0.00
575000,274,301,38.8,0.1,0.7,23.6,0.1,58,349,76.40,0.11
575000,639,117,0.3,0.0,0.0,8.0,0.0,31,84,3.79,0.00
575000,513,99,41.0,0.0,0.4,21.4,0.0,22,342,74.83,0.00
575000,230,51,26.6,21.1,0.2,16.1,20.7,2,97,16.90,12.02
576000,212,325,42.5,0.0,0.9,20.5,0.0,46,462,100.43,0.00
576000,274,234,42.4,0.0,0.0,21.5,0.0,26,374,81.73,0.00
576000,513,134,41.9,0.0,0.1,21.3,0.0,27,256,57.50,0.00
576000,230,83,28.3,20.1,0.0,15.6,19.1,10,122,23.18,11.44
576000,639,25,0.0,0.0,0.0,13.4,0.0,14,64,4.13,0.00
577000,274,273,42.5,0.0,0.1,21.4,0.0,28,406,88.75,0.00
577000,212,268,42.4,0.0,0.8,20.7,0.0,37,433,94.63,0.00
577000,513,146,41.9,0.0,0.2,21.2,0.0,32,282,63.26,0.00
577000,230,94,27.3,19.7,0.1,16.1,19.4,10,111,19.73,11.07
577000,639,6,0.5,0.0,0.0,12.5,0.0,5,37,3.84,0.00
578000,212,306,41.9,0.1,0.9,20.9,0.1,42,414,89.82,0.01
578000,274,272,42.4,0.0,0.0,21.6,0.0,30,422,91.86,0.00
578000,513,133,42.2,0.0,0.2,21.0,0.0,34,269,60.76,0.00
578000,230,79,28.2,19.1,0.3,16.1,18.9,9,108,17.66,12.50
579000,649,999,0.0,0.0,0.2,6.0,0.0,127,153,3.82,0.00
579000,212,253,42.1,0.0,1.0,20.8,0.0,28,492,106.91,0.17
579000,274,176,42.4,0.0,0.0,21.6,0.0,14,502,108.37,0.00
579000,230,89,28.1,20.2,0.0,15.7,20.2,6,144,23.89,15.01
579000,513,49,42.8,0.0,0.3,20.9,0.0,17,244,54.44,0.00
580000,274,442,33.4,0.7,0.0,26.0,0.7,119,253,55.40,0.26
580000,212,254,42.0,0.0,1.0,21.0,0.0,27,514,112.64,0.00
580000,513,80,42.0,0.0,0.1,21.8,0.0,20,334,74.88,0.00
580000,230,66,27.3,20.7,0.0,16.0,20.7,2,147,27.21,13.61
580000,653,19,0.8,0.0,0.0,6.8,0.0,5,118,5.14,0.00
581000,212,280,42.0,0.3,1.0,20.6,0.3,42,422,91.26,0.11
581000,274,239,41.6,0.0,0.2,22.1,0.0,40,353,77.53,0.00
581000,513,133,43.2,0.0,0.3,20.4,0.0,36,300,65.96,0.01
581000,230,82,28.8,19.4,0.1,15.7,19.2,9,95,17.65,9.42
582000,274,269,42.0,0.1,0.0,21.9,0.1,42,424,92.90,0.04
582000,212,251,42.1,0.0,1.0,20.5,0.0,36,474,102.20,0.00
582000,513,143,41.9,0.0,0.2,21.8,0.0,29,329,74.03,0.00
582000,656,104,0.3,0.0,0.1,5.1,0.0,18,98,3.00,0.00
582000,230,54,27.2,20.9,0.0,15.9,20.4,3,104,18.42,10.09
583000,274,241,42.1,0.0,0.0,21.9,0.0,35,478,104.14,0.00
583000,212,158,41.7,0.1,1.1,21.0,0.1,20,467,101.26,0.00
583000,656,138,0.0,0.0,0.0,8.5,0.0,35,66,3.43,0.00
583000,513,133,42.0,0.0,0.2,21.5,0.0,32,347,77.22,0.00
583000,230,94,28.2,19.6,0.2,16.1,19.2,9,113,19.75,12.26
584000,274,293,41.8,0.0,0.1,22.1,0.0,37,449,97.27,0.00
584000,212,269,41.8,0.0,1.1,21.0,0.0,40,470,102.10,0.00
584000,513,126,42.2,0.0,0.4,21.4,0.0,35,359,80.24,0.00
584000,230,76,28.0,19.7,0.0,16.3,19.7,4,147,26.64,14.16
584000,656,67,0.8,0.0,0.0,8.4,0.0,28,96,4.61,0.00
585000,274,272,41.9,0.0,0.1,21.9,0.0,27,511,110.46,0.00
585000,212,182,41.9,0.0,0.9,21.2,0.0,28,431,93.13,0.00
585000,656,167,0.3,0.0,0.1,8.0,0.0,53,71,3.27,0.00
585000,513,104,41.5,0.0,0.3,20.9,0.0,31,348,76.06,0.00
585000,659,79,25.7,3.6,0.0,29.3,3.6,35,181,38.86,0.95
585000,230,55,28.0,20.2,0.0,15.4,20.2,4,156,27.44,15.13
586000,212,318,41.8,0.0,1.2,20.8,0.0,44,528,113.90,0.04
586000,274,259,42.1,0.0,0.1,21.9,0.0,33,483,104.38,0.00
586000,513,90,41.7,0.0,0.3,21.3,0.0,22,353,78.26,0.00
586000,656,88,0.2,0.0,0.0,7.1,0.0,34,77,3.34,0.00
586000,230,78,27.2,20.8,0.0,15.9,20.8,3,112,19.32,11.06
586000,659,73,24.0,3.0,0.8,29.9,3.0,26,167,35.53,0.79
587000,274,251,42.0,0.0,0.0,21.9,0.0,36,382,82.32,0.00
587000,212,188,42.1,0.0,1.1,20.7,0.0,28,481,104.35,0.00
587000,513,126,42.2,0.0,0.1,21.4,0.0,35,280,62.54,0.00
587000,230,82,28.1,19.1,0.6,16.1,18.9,11,112,20.58,10.35
587000,656,49,0.2,0.0,0.0,6.9,0.0,15,72,3.00,0.00
588000,274,259,42.6,0.0,0.1,21.1,0.0,32,466,100.77,0.00
588000,212,188,42.3,0.0,1.2,20.5,0.0,32,476,104.63,0.04
588000,513,157,42.7,0.0,0.0,21.0,0.0,38,285,63.51,0.00
588000,230,84,28.2,19.7,0.0,16.1,19.5,5,113,20.08,11.20
588000,656,43,0.3,0.3,0.0,6.7,0.1,16,102,3.93,0.13
589000,212,285,42.4,0.1,1.1,20.5,0.1,39,417,90.43,0.50
589000,274,282,42.5,0.0,0.0,21.4,0.0,21,454,98.66,0.00
589000,230,80,27.3,20.7,0.0,15.9,20.7,4,133,23.58,14.35
589000,513,61,42.8,0.0,0.0,21.1,0.0,15,313,72.76,0.00
589000,656,44,0.0,0.0,0.0,5.3,0.0,13,108,3.53,0.00
590000,212,265,42.2,0.0,1.3,20.4,0.0,42,458,98.84,0.00
590000,274,237,42.4,0.0,0.0,21.5,0.0,26,498,107.78,0.00
590000,230,89,27.5,20.7,0.0,15.8,20.7,3,98,16.54,12.06
590000,513,73,42.5,0.0,0.0,21.1,0.0,12,344,79.74,0.00
591000,274,219,42.6,0.0,0.1,21.3,0.0,20,528,114.12,0.00
591000,212,171,42.1,0.0,1.1,20.2,0.0,30,455,99.38,0.00
591000,230,123,27.8,20.2,0.2,15.8,20.2,8,120,20.10,13.06
591000,513,105,43.1,0.0,0.0,20.6,0.0,17,289,66.05,0.00
592000,274,195,41.8,0.0,0.1,22.0,0.0,28,491,106.71,0.00
592000,212,174,42.5,0.0,1.2,20.4,0.0,21,442,97.02,0.00
592000,230,113,27.2,20.6,0.3,15.9,20.3,7,112,19.09,11.50
592000,513,92,43.1,0.0,0.0,20.8,0.0,21,360,82.03,0.00
593000,274,212,42.3,0.0,0.0,21.7,0.0,18,450,97.52,0.00
593000,678,183,0.1,0.0,0.0,7.7,0.0,44,71,3.35,0.00
593000,212,176,42.3,0.0,1.1,20.5,0.0,24,454,100.52,0.00
593000,513,132,42.8,0.0,0.1,21.0,0.0,24,364,83.83,0.00
593000,230,114,27.8,19.9,0.1,16.0,19.5,10,117,19.20,13.67
593000,675,40,41.7,0.0,0.1,22.1,0.0,10,332,74.11,0.00
593000,676,39,41.9,0.0,0.0,22.1,0.0,2,488,109.06,0.00
594000,212,269,42.0,0.0,1.0,20.6,0.0,38,542,119.09,0.00
594000,678,259,0.6,0.1,0.0,5.6,0.1,49,99,3.28,0.06
594000,274,251,42.2,0.0,0.0,21.7,0.0,16,390,85.18,0.00
594000,513,162,42.7,0.0,0.1,21.2,0.0,28,314,72.10,0.00
594000,230,81,28.9,19.4,0.0,15.5,19.4,8,133,23.53,11.34
594000,675,27,42.5,0.0,0.3,21.2,0.0,8,290,62.96,0.00
595000,678,305,0.5,0.0,0.0,6.9,0.0,60,70,3.15,0.00
595000,212,225,42.3,0.0,1.1,20.2,0.0,32,501,108.47,0.00
595000,274,212,42.2,0.0,0.2,21.6,0.0,22,503,108.65,0.00
595000,513,207,42.7,0.0,0.0,21.1,0.0,37,291,66.47,0.00
595000,230,100,28.8,19.0,0.1,15.9,18.7,12,109,18.45,12.90
595000,675,8,40.5,0.0,0.8,22.5,0.0,3,435,99.36,0.00
596000,678,298,0.3,0.0,0.0,7.3,0.0,55,77,3.31,0.00
596000,274,258,42.1,0.0,0.0,21.9,0.0,29,483,105.57,0.00
596000,513,178,42.7,0.0,0.2,20.8,0.0,35,281,63.78,0.26
596000,212,142,43.0,0.0,1.0,20.0,0.0,26,506,112.65,0.00
596000,230,111,28.1,20.2,0.0,15.7,20.1,8,103,16.81,11.74
596000,675,6,43.5,0.0,0.2,20.2,0.0,2,446,103.43,0.00
597000,678,382,0.8,0.1,0.0,6.3,0.1,70,78,3.03,0.12
597000,513,220,43.0,0.0,0.1,20.8,0.0,49,278,64.12,0.00
597000,274,216,42.3,0.0,0.0,21.6,0.0,22,487,106.24,0.00
597000,212,131,42.8,0.0,1.1,20.0,0.0,28,375,82.40,0.00
597000,230,104,27.0,20.9,0.1,15.7,20.0,9,96,16.17,12.39
597000,675,7,43.0,0.0,0.0,21.0,0.0,1,469,106.39,0.00
598000,678,255,0.4,0.0,0.0,6.9,0.0,50,75,2.96,0.00
598000,274,234,42.2,0.0,0.0,21.7,0.0,20,467,101.98,0.00
598000,513,192,43.2,0.0,0.1,20.6,0.0,39,265,61.26,0.00
598000,212,176,42.8,0.0,1.1,19.9,0.0,32,417,92.66,0.00
598000,230,99,28.1,19.4,0.3,16.0,19.1,12,117,19.94,11.76
599000,678,278,0.1,0.0,0.0,6.6,0.0,48,92,3.32,0.00
599000,274,224,42.3,0.0,0.0,21.7,0.0,29,469,102.00,0.00
599000,212,212,42.9,0.0,1.0,19.9,0.0,28,441,98.30,0.00
599000,230,133,28.8,19.5,0.0,15.6,19.5,10,96,16.87,10.74
599000,513,119,42.6,0.0,0.0,21.1,0.0,22,232,54.20,0.00
600000,678,415,0.6,0.0,0.1,7.0,0.0,93,76,3.12,0.02
600000,274,226,42.0,0.0,0.1,21.9,0.0,25,405,87.85,0.00
600000,212,187,42.9,0.0,0.7,20.4,0.0,32,419,92.56,0.00
600000,513,157,42.3,0.0,0.3,21.1,0.0,34,230,53.77,0.00
600000,230,111,28.7,18.5,1.2,15.5,18.0,17,78,13.43,10.09
600000,693,46,42.3,0.0,1.0,20.7,0.0,9,406,90.49,0.00
601000,212,291,42.6,0.0,1.1,20.0,0.0,52,437,97.01,0.26
601000,274,265,42.3,0.0,0.1,21.6,0.0,30,441,97.50,0.00
601000,678,178,0.1,0.0,0.0,5.4,0.0,23,94,3.07,0.00
601000,513,150,43.5,0.0,0.0,20.0,0.0,33,254,59.39,0.00
601000,230,96,29.1,19.1,0.3,15.5,18.9,12,94,17.28,10.78
602000,212,323,43.0,0.1,1.0,19.9,0.1,58,404,89.18,0.08
602000,274,255,42.0,0.0,0.3,21.7,0.0,24,469,102.98,0.00
602000,513,160,42.5,0.0,0.1,21.3,0.0,29,277,64.60,0.00
602000,678,155,0.1,0.0,0.0,6.1,0.0,29,134,3.21,0.00
602000,230,73,28.2,20.2,0.0,15.6,20.2,5,107,18.17,11.67
603000,678,314,0.2,0.0,0.0,6.0,0.0,49,86,3.02,0.00
603000,212,285,42.5,0.0,1.0,20.3,0.0,45,459,101.53,0.00
603000,274,261,42.1,0.0,0.0,21.8,0.0,24,479,105.27,0.00
603000,513,155,42.7,0.0,0.0,21.1,0.0,29,318,72.58,0.00
603000,230,76,28.4,20.0,0.1,15.4,20.0,6,102,18.01,11.92
604000,212,290,42.6,0.0,1.1,20.3,0.0,49,372,83.37,0.00
604000,678,236,0.1,0.0,0.0,6.3,0.0,36,98,3.11,0.00
604000,274,185,42.2,0.0,0.0,21.8,0.0,18,474,103.39,0.00
604000,513,137,42.5,0.0,0.0,21.3,0.0,21,319,73.53,0.00
604000,230,94,28.5,20.0,0.0,15.5,19.7,9,111,18.70,13.45
605000,212,308,42.3,0.0,1.0,20.6,0.0,47,450,100.54,0.00
605000,678,287,0.1,0.0,0.0,6.8,0.0,40,89,3.05,0.00
605000,274,172,42.7,0.0,0.0,21.3,0.0,20,467,102.05,0.00
605000,513,120,42.9,0.0,0.1,20.9,0.0,21,275,62.74,0.00
605000,230,118,28.6,19.3,0.1,16.0,19.1,13,126,22.31,11.09
606000,212,281,42.5,0.0,1.2,20.3,0.0,37,474,104.41,0.00
606000,274,175,42.2,0.0,0.0,21.8,0.0,12,506,109.95,0.00
606000,678,174,0.1,0.0,0.0,7.6,0.0,31,77,3.10,0.00
606000,513,125,42.7,0.0,0.0,21.0,0.0,25,341,77.95,0.00
606000,230,102,27.7,20.6,0.0,15.7,20.4,6,132,22.81,14.04
607000,212,297,42.6,0.0,1.1,20.1,0.0,51,381,83.80,0.00
607000,274,255,42.1,0.0,0.2,21.6,0.0,30,462,100.94,0.00
607000,678,191,0.2,0.1,0.0,7.8,0.0,30,88,3.47,0.02
607000,513,122,42.4,0.0,0.0,21.5,0.0,20,247,56.34,0.00
607000,230,86,27.9,20.0,0.0,16.0,19.7,6,164,28.81,14.19
608000,212,324,43.0,0.0,1.2,19.8,0.0,60,436,96.46,0.00
608000,274,232,42.4,0.0,0.1,21.5,0.0,25,484,105.26,0.00
608000,678,197,0.2,0.0,0.0,8.4,0.0,39,95,4.04,0.01
608000,513,100,43.0,0.0,0.0,20.9,0.0,13,320,73.50,0.00
608000,230,93,27.3,20.8,0.0,16.0,20.5,5,130,22.65,11.65
609000,212,258,42.4,0.0,1.4,20.2,0.0,44,473,103.92,0.00
609000,274,252,42.2,0.0,0.0,21.7,0.0,26,490,107.03,0.00
609000,678,247,0.2,0.0,0.0,7.0,0.0,41,78,3.15,0.00
609000,513,116,42.1,0.0,0.0,21.6,0.0,17,298,69.18,0.00
609000,230,100,28.0,20.2,0.0,15.7,20.2,6,158,27.74,16.89
610000,678,291,0.1,0.0,0.0,6.9,0.0,45,68,3.15,0.00
610000,212,278,42.6,0.0,1.3,20.1,0.0,45,443,97.70,0.00
610000,274,211,42.6,0.0,0.1,21.3,0.0,31,472,102.91,0.00
610000,513,126,42.9,0.0,0.0,21.0,0.0,25,272,63.77,0.00
610000,230,101,26.7,21.4,0.1,15.6,19.8,9,154,26.76,15.52
610000,708,66,42.4,0.0,1.0,20.4,0.0,21,385,83.83,0.00
611000,678,362,0.1,0.0,0.0,7.3,0.0,49,76,3.18,0.00
611000,212,260,42.5,0.0,1.4,20.1,0.0,46,446,98.58,0.00
611000,274,208,42.2,0.0,0.0,21.8,0.0,22,460,100.26,0.00
611000,513,114,41.9,0.0,0.0,22.1,0.0,18,275,63.44,0.00
611000,230,90,28.6,19.5,0.2,15.7,19.5,7,146,25.82,15.27
611000,708,58,42.9,0.0,1.1,20.0,0.0,13,410,86.52,0.00
612000,212,272,42.7,0.0,1.2,20.0,0.0,42,457,99.72,0.00
612000,678,223,0.2,0.0,0.0,7.1,0.0,44,85,3.20,0.00
612000,513,193,41.6,0.0,0.2,21.7,0.0,35,289,66.47,0.00
612000,274,188,42.5,0.0,0.1,21.4,0.0,18,501,109.65,0.00
612000,230,131,28.5,20.2,0.0,15.3,19.8,12,140,24.27,13.78
613000,212,306,42.4,0.0,1.4,20.1,0.0,49,500,109.19,0.01
613000,678,242,0.1,0.1,0.0,6.6,0.0,36,116,4.25,0.02
613000,274,214,42.4,0.0,0.1,21.5,0.0,20,535,115.71,0.00
613000,513,137,42.1,0.0,0.0,21.8,0.0,21,344,78.67,0.00
613000,230,112,27.1,20.6,0.1,16.1,20.1,7,142,24.71,14.27
614000,212,290,42.4,0.0,1.2,20.3,0.0,47,518,112.78,0.00
614000,678,260,0.1,0.0,0.0,6.5,0.0,41,154,3.94,0.00
614000,274,234,42.3,0.0,0.0,21.6,0.0,23,520,113.16,0.00
614000,230,127,27.8,20.2,0.1,16.0,20.2,7,138,23.73,13.50
614000,513,97,42.7,0.0,0.0,21.3,0.0,16,385,89.04,0.00
615000,678,468,0.1,0.0,0.0,7.2,0.0,71,76,3.45,0.00
615000,212,281,42.0,0.0,1.3,20.4,0.0,40,538,117.27,0.00
615000,274,238,42.4,0.0,0.1,21.5,0.0,23,521,112.88,0.00
615000,513,147,42.0,0.0,0.0,21.7,0.0,35,289,65.14,0.00
615000,230,104,28.8,19.0,0.3,15.9,18.8,13,139,23.04,13.88
616000,678,371,0.2,0.0,0.0,6.4,0.0,68,99,3.40,0.00
616000,274,264,42.1,0.0,0.1,21.8,0.0,30,464,100.17,0.00
616000,212,257,42.3,0.0,1.3,20.2,0.0,47,455,99.31,0.03
616000,513,152,42.3,0.0,0.0,21.4,0.0,38,258,59.19,0.02
616000,230,109,28.4,19.7,0.1,15.5,19.1,12,112,17.84,12.48
617000,678,623,0.3,0.0,0.0,8.0,0.0,93,70,3.34,0.00
617000,274,215,41.8,0.0,0.1,22.1,0.0,24,490,106.06,0.09
617000,212,207,42.3,0.0,1.3,20.3,0.0,35,464,101.24,0.00
617000,513,145,42.6,0.0,0.0,21.4,0.0,25,314,72.26,0.00
617000,230,92,28.4,19.7,0.0,15.6,19.7,8,149,24.70,14.76
618000,212,261,42.1,0.1,1.3,20.3,0.1,40,403,87.46,0.10
618000,678,255,0.2,0.0,0.0,7.5,0.0,54,76,3.36,0.00
618000,274,240,42.3,0.0,0.0,21.7,0.0,27,541,117.22,0.00
618000,513,189,42.5,0.0,0.0,21.5,0.0,41,275,64.32,0.00
618000,230,86,28.2,19.9,0.1,15.6,19.9,6,137,24.01,13.88
619000,678,318,0.3,0.0,0.0,8.7,0.0,66,69,3.25,0.00
619000,212,249,42.0,0.0,1.2,20.4,0.0,39,449,97.34,0.03
619000,274,235,42.1,0.0,0.0,21.8,0.0,31,479,102.66,0.01
619000,513,119,41.8,0.0,0.0,22.1,0.0,22,306,69.63,0.00
619000,230,80,28.7,18.8,0.4,16.1,18.8,8,124,20.93,13.85
620000,212,251,42.4,0.1,1.3,20.2,0.1,46,490,106.10,0.38
620000,274,220,42.4,0.0,0.0,21.6,0.0,19,498,107.30,0.00
620000,678,177,0.4,0.0,0.0,6.9,0.0,51,96,3.32,0.00
620000,513,152,43.0,0.0,0.0,20.9,0.0,30,286,66.71,0.00
620000,230,129,27.8,19.5,0.5,16.2,19.1,16,144,25.15,14.62
621000,212,210,42.4,0.3,1.1,19.9,0.2,43,412,90.16,0.19
621000,678,196,0.1,0.0,0.0,7.8,0.0,36,83,3.56,0.00
621000,274,186,42.2,0.0,0.0,21.8,0.0,17,511,110.49,0.00
621000,513,150,42.3,0.0,0.1,21.0,0.0,28,297,69.24,0.00
621000,230,108,27.3,20.8,0.4,15.6,20.4,7,125,22.17,12.64
621000,721,11,42.1,0.0,0.9,20.8,0.0,3,452,96.70,0.00
622000,212,206,42.5,0.0,1.0,20.3,0.0,39,421,93.47,0.00
622000,274,205,42.3,0.0,0.1,21.6,0.0,17,500,109.76,0.00
622000,513,173,42.4,0.0,0.0,21.2,0.0,40,256,59.44,0.00
622000,678,122,0.3,0.0,0.0,8.2,0.0,27,54,3.08,0.00
622000,230,109,28.1,20.0,0.1,15.7,19.7,11,132,23.70,12.81
622000,721,10,42.1,0.0,0.9,21.0,0.0,2,395,86.22,0.00
623000,274,228,42.5,0.0,0.1,21.5,0.0,28,412,91.23,0.00
623000,212,199,41.4,0.1,1.2,20.7,0.1,43,361,81.09,0.07
623000,678,181,0.1,0.0,0.0,6.3,0.0,29,107,3.55,0.00
623000,513,156,41.6,0.0,0.0,22.1,0.0,37,206,47.79,0.00
623000,230,129,29.3,18.3,0.4,16.0,18.3,17,111,19.02,11.98
623000,721,19,41.3,0.0,0.9,20.1,0.0,5,332,74.14,0.00
623000,725,5,42.0,0.0,0.0,22.0,0.0,1,333,69.68,0.00
624000,678,233,0.2,0.0,0.0,5.9,0.0,33,82,2.84,0.00
624000,274,232,42.6,0.0,0.0,21.4,0.0,26,473,104.97,0.00
624000,212,201,42.0,0.0,1.1,20.7,0.0,33,376,84.29,0.00
624000,230,142,29.0,19.6,0.1,15.4,19.5,13,120,20.88,12.41
624000,513,127,42.8,0.0,0.1,21.0,0.0,37,239,55.01,0.00
624000,721,22,43.0,0.0,2.0,18.9,0.0,6,488,109.78,0.00
625000,678,377,0.1,0.0,0.0,7.7,0.0,58,82,3.54,0.00
625000,212,196,42.9,0.1,1.2,19.3,0.1,45,425,97.17,0.38
625000,274,190,42.2,0.0,0.0,21.7,0.0,21,484,106.89,0.11
625000,230,140,29.1,19.1,0.2,15.5,18.9,13,108,18.74,11.37
625000,513,120,42.5,0.0,0.0,21.5,0.0,22,260,61.98,0.00
625000,729,77,43.7,0.0,0.5,19.6,0.0,20,434,96.64,0.00
625000,721,9,42.3,0.0,0.9,20.8,0.0,3,794,176.63,0.00
626000,274,205,42.2,0.0,0.0,21.7,0.0,23,404,87.52,0.00
626000,212,181,42.6,0.1,1.3,19.9,0.1,32,472,106.02,0.89
626000,678,149,1.0,0.0,0.1,7.8,0.0,38,88,3.84,0.00
626000,513,135,42.8,0.0,0.2,20.8,0.0,25,249,58.83,0.00
626000,230,101,27.5,19.9,0.3,15.9,19.9,7,120,22.35,11.98
626000,729,96,43.2,0.0,0.6,19.8,0.0,25,426,93.21,0.00
626000,721,22,40.3,0.0,1.1,22.6,0.0,8,530,119.95,0.00
627000,212,287,42.1,0.5,1.4,19.7,0.4,62,387,85.67,1.60
627000,274,215,42.4,0.0,0.1,21.5,0.0,28,448,96.98,0.00
627000,513,135,42.0,0.0,0.0,21.9,0.0,28,258,61.10,0.04
627000,678,118,0.2,0.0,0.0,7.6,0.0,22,87,2.92,0.00
627000,230,82,27.2,21.0,0.1,15.7,20.3,5,110,20.15,9.91
627000,729,64,43.9,0.0,0.5,19.4,0.0,17,468,101.24,0.00
627000,721,17,42.6,0.0,0.9,20.5,0.0,2,448,98.61,0.00
628000,678,326,0.1,0.0,0.0,7.2,0.0,42,73,3.07,0.00
628000,212,255,42.0,0.2,1.5,19.8,0.2,64,414,92.95,0.66
628000,274,245,42.4,0.0,0.1,21.5,0.0,35,382,83.32,0.00
628000,513,153,43.1,0.0,0.1,20.7,0.0,27,258,59.53,0.00
628000,729,65,43.8,0.0,0.2,19.9,0.0,16,497,109.12,0.00
628000,230,65,27.3,20.6,0.0,16.1,20.4,5,147,26.72,12.59
628000,721,7,42.0,0.0,1.1,20.9,0.0,2,519,108.36,0.00
629000,212,281,41.5,0.6,1.3,20.1,0.3,75,373,82.11,0.94
629000,274,277,41.6,0.0,0.1,22.2,0.0,37,413,89.67,0.00
629000,678,203,0.2,0.0,0.0,6.2,0.0,29,91,2.70,0.00
629000,513,125,43.5,0.0,0.0,20.5,0.0,27,334,78.66,0.00
629000,230,66,28.0,20.4,0.1,15.6,20.4,4,133,22.65,13.78
629000,729,65,43.6,0.0,0.4,20.0,0.0,17,408,88.33,0.00
630000,212,255,42.1,0.4,1.3,20.0,0.3,55,404,87.93,1.35
630000,274,254,42.1,0.0,0.1,21.8,0.0,29,408,88.71,0.02
630000,513,161,41.9,0.0,0.0,21.7,0.0,35,283,65.11,0.00
630000,678,78,0.0,0.0,0.1,6.9,0.0,24,220,4.18,0.00
630000,729,70,43.4,0.0,0.5,20.1,0.0,13,462,99.38,0.00
630000,230,58,27.9,20.2,0.1,15.7,19.7,7,128,24.54,11.22
630000,721,18,40.9,0.0,0.3,22.0,0.0,5,413,92.69,0.00
631000,212,262,42.8,0.2,1.0,19.5,0.2,71,369,81.44,1.06
631000,274,215,42.4,0.0,0.1,21.4,0.0,26,464,101.44,0.00
631000,513,211,41.7,0.0,0.1,21.8,0.0,36,261,60.88,0.00
631000,678,96,0.2,0.0,0.2,5.9,0.0,18,88,3.11,0.00
631000,230,78,27.7,20.4,0.0,15.9,20.3,4,143,26.37,11.16
631000,729,56,43.1,0.3,0.2,20.4,0.1,13,414,88.86,0.00
631000,721,8,43.2,0.0,0.0,20.8,0.0,2,690,153.20,0.00
632000,212,250,42.8,0.2,1.0,19.7,0.2,51,429,95.82,0.56
632000,274,230,42.7,0.0,0.0,21.3,0.0,24,412,90.76,0.00
632000,513,181,42.4,0.0,0.1,21.5,0.0,31,293,67.29,0.00
632000,678,152,0.5,0.0,0.0,9.5,0.0,34,113,4.08,0.00
632000,230,87,28.4,19.9,0.0,15.7,19.7,9,141,25.97,13.04
632000,729,47,41.7,0.0,0.0,20.4,0.0,10,417,93.37,0.00
633000,678,263,0.1,0.0,0.0,6.6,0.0,39,85,2.92,0.00
633000,212,244,42.9,0.1,1.1,19.7,0.1,50,470,103.91,0.53
633000,274,214,42.6,0.0,0.0,21.4,0.0,23,494,107.49,0.00
633000,513,145,42.8,0.0,0.1,21.1,0.0,28,301,71.50,0.04
633000,230,92,28.3,19.8,0.1,15.8,19.8,6,174,33.27,12.64
633000,729,84,44.1,0.0,0.0,19.9,0.0,14,326,72.72,0.00
634000,678,310,0.1,0.0,0.0,6.3,0.0,44,70,2.87,0.00
634000,212,271,42.4,0.3,1.1,19.8,0.3,66,400,88.52,0.75
634000,274,208,42.7,0.0,0.1,21.2,0.0,24,475,103.69,0.00
634000,513,123,42.4,0.0,0.0,21.0,0.0,22,308,71.32,0.00
634000,230,104,28.0,20.4,0.0,15.6,20.3,6,131,24.59,12.78
