step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
401000,393,167,47.8,0.1,0.1,16.0,0.1,14,410,89.12,0.00
401000,352,158,48.1,0.0,0.0,15.8,0.0,17,402,87.71,0.00
401000,415,107,48.0,0.0,0.0,16.0,0.0,12,249,54.98,0.00
401000,339,94,48.3,0.0,0.0,15.7,0.0,8,398,88.44,0.00
401000,343,80,24.5,23.2,0.4,16.0,22.9,7,88,17.58,8.70
401000,385,75,47.9,0.0,0.0,16.1,0.0,8,470,101.00,0.00
402000,401,193,48.3,0.0,0.0,15.7,0.0,18,378,81.62,0.00
402000,339,155,48.3,0.0,0.0,15.6,0.0,18,420,91.77,0.00
402000,352,140,48.0,0.0,0.1,15.9,0.0,13,506,110.59,0.00
402000,393,124,47.9,0.2,0.0,15.9,0.2,12,456,100.11,0.00
402000,415,88,48.3,0.0,0.0,15.7,0.0,7,343,76.38,0.00
402000,343,75,24.1,23.3,0.3,16.1,22.8,8,100,19.02,12.74
402000,385,56,49.1,0.0,0.0,14.9,0.0,10,510,107.15,0.00
403000,401,214,48.2,0.0,0.1,15.5,0.0,17,362,77.35,0.00
403000,352,164,48.0,0.0,0.0,15.9,0.0,15,419,92.28,0.00
403000,339,132,48.2,0.0,0.0,15.7,0.0,16,502,109.72,0.00
403000,393,118,48.1,0.1,0.0,15.8,0.1,9,430,93.66,0.00
403000,415,74,48.3,0.0,0.0,15.7,0.0,8,317,70.82,0.00
403000,343,70,24.6,23.4,0.0,16.0,23.4,4,112,21.26,11.63
403000,385,64,48.4,0.0,0.0,15.6,0.0,6,410,86.94,0.00
403000,418,16,48.6,0.0,0.0,14.5,0.0,3,356,76.39,0.00
404000,401,230,48.1,0.0,0.0,15.8,0.0,22,393,84.73,0.00
404000,352,148,48.3,0.0,0.0,15.7,0.0,14,429,94.54,0.00
404000,393,134,48.2,0.0,0.1,15.7,0.0,12,404,88.45,0.00
404000,339,109,48.3,0.0,0.0,15.7,0.0,10,537,116.76,0.00
404000,343,75,23.4,24.5,0.0,16.1,23.4,4,145,27.30,14.51
404000,385,68,48.6,0.0,0.0,15.4,0.0,8,500,105.47,0.00
404000,415,65,48.2,0.0,0.0,15.7,0.0,7,379,84.21,0.00
404000,418,6,48.0,0.0,0.0,15.0,0.0,1,319,72.20,0.00
405000,401,250,48.1,0.0,0.0,15.8,0.0,27,429,92.31,0.00
405000,352,170,47.9,0.0,0.1,16.0,0.0,12,406,89.02,0.00
405000,393,132,47.9,0.2,0.0,15.9,0.2,15,445,98.31,0.00
405000,339,127,48.4,0.0,0.1,15.5,0.0,15,476,103.74,0.00
405000,385,76,48.5,0.0,0.2,15.3,0.0,7,486,101.77,0.00
405000,343,66,24.7,23.4,0.0,15.9,23.4,2,130,24.91,12.87
405000,415,35,48.0,0.0,0.0,16.0,0.0,6,459,101.05,0.00
405000,418,5,48.2,0.0,0.0,14.6,0.0,2,234,48.36,0.00
406000,352,151,48.2,0.0,0.1,15.7,0.0,12,413,90.22,0.00
406000,393,141,48.2,0.0,0.0,15.8,0.0,8,392,86.06,0.00
406000,401,135,48.1,0.0,0.0,15.9,0.0,13,530,112.13,0.00
406000,339,110,48.4,0.0,0.1,15.4,0.0,15,505,110.00,0.00
406000,343,89,23.7,24.4,0.0,15.9,23.7,4,107,19.56,10.38
406000,385,71,48.6,0.0,0.0,15.4,0.0,10,488,102.02,0.00
406000,415,42,48.5,0.0,0.1,15.1,0.0,9,295,64.42,0.00
407000,352,182,47.9,0.0,0.0,16.0,0.0,16,477,105.33,0.00
407000,401,156,48.0,0.1,0.0,15.9,0.1,15,559,117.55,0.00
407000,393,129,47.8,0.1,0.0,15.9,0.1,16,489,106.79,0.00
407000,339,89,48.3,0.0,0.0,15.4,0.0,15,552,120.29,0.00
407000,385,70,48.7,0.0,0.0,15.3,0.0,7,585,120.72,0.00
407000,343,69,24.8,23.4,0.0,15.8,23.3,4,95,18.00,13.39
407000,415,28,49.2,0.1,0.0,14.6,0.1,12,298,65.27,0.00
408000,401,313,48.0,0.0,0.0,15.8,0.0,36,393,85.06,0.00
408000,352,162,48.0,0.0,0.0,16.0,0.0,10,423,92.11,0.00
408000,393,120,48.0,0.0,0.0,15.9,0.0,8,427,93.44,0.00
408000,343,84,24.5,23.7,0.0,15.9,23.4,4,132,25.49,12.93
408000,339,70,48.6,0.0,0.1,15.3,0.0,14,474,102.44,0.00
408000,385,61,48.3,0.0,0.1,15.5,0.0,5,473,97.34,0.00
408000,415,27,48.8,0.0,0.0,15.0,0.0,6,368,78.72,0.00
409000,401,337,48.1,0.0,0.1,15.7,0.0,31,443,96.02,0.00
409000,352,138,48.0,0.0,0.0,15.9,0.0,12,462,101.16,0.00
409000,393,131,47.9,0.0,0.0,16.1,0.0,14,408,89.22,0.00
409000,339,90,48.3,0.0,0.0,15.5,0.0,17,400,86.25,0.00
409000,385,64,48.5,0.0,0.0,15.5,0.0,6,442,94.46,0.00
409000,343,55,23.9,24.1,0.1,15.9,23.4,3,119,22.31,14.03
409000,415,21,49.2,0.0,0.0,14.8,0.0,2,450,96.20,0.00
410000,401,343,48.1,0.0,0.0,15.8,0.0,34,476,102.78,0.00
410000,393,130,47.8,0.1,0.0,16.2,0.1,12,362,79.39,0.00
410000,352,124,48.2,0.0,0.1,15.7,0.0,10,474,104.32,0.00
410000,339,76,48.0,0.0,0.1,15.5,0.0,17,451,97.05,0.00
410000,343,57,25.7,22.8,0.0,15.5,22.8,3,162,30.51,15.91
410000,385,38,48.8,0.0,0.0,15.2,0.0,5,610,126.47,0.00
410000,415,21,49.5,0.0,0.0,14.5,0.0,4,387,83.06,0.00
411000,401,279,48.1,0.0,0.0,15.9,0.0,20,487,103.89,0.00
411000,393,136,47.7,0.1,0.0,15.8,0.1,16,378,82.98,0.00
411000,352,130,48.0,0.0,0.0,15.9,0.0,12,451,98.41,0.00
411000,339,87,48.5,0.0,0.0,15.5,0.0,12,446,95.65,0.00
411000,343,76,24.4,23.4,0.1,16.1,23.0,5,132,25.91,13.48
411000,385,43,48.7,0.0,0.0,15.3,0.0,6,492,100.78,0.00
411000,415,9,48.9,0.0,0.0,15.1,0.0,2,549,119.18,0.00
412000,401,259,48.2,0.0,0.1,15.7,0.0,21,479,103.99,0.00
412000,352,139,48.2,0.0,0.1,15.8,0.0,12,495,109.21,0.00
412000,393,137,47.9,0.1,0.1,15.8,0.1,12,382,83.25,0.00
412000,343,88,24.7,23.2,0.6,15.6,22.8,7,122,22.88,13.09
412000,339,82,48.4,0.0,0.0,15.5,0.0,9,438,94.40,0.00
412000,385,14,48.7,0.0,0.0,15.3,0.0,4,373,74.73,0.00
412000,415,11,49.0,0.1,0.0,14.9,0.1,2,458,102.47,0.00
413000,401,246,48.0,0.0,0.1,15.9,0.0,18,418,91.12,0.00
413000,393,158,47.8,0.1,0.0,16.0,0.1,14,431,93.85,0.00
413000,352,151,48.4,0.0,0.0,15.6,0.0,17,471,102.53,0.00
413000,339,97,48.5,0.0,0.0,15.5,0.0,16,501,108.69,0.00
413000,343,91,24.4,23.5,0.1,15.9,23.0,5,125,22.98,13.66
413000,415,13,48.8,0.1,0.0,15.2,0.1,4,347,75.34,0.00
414000,401,256,48.2,0.0,0.1,15.8,0.0,20,420,90.86,0.00
414000,393,177,48.1,0.1,0.0,15.8,0.1,19,395,86.02,0.00
414000,352,142,48.2,0.0,0.0,15.7,0.0,19,415,91.90,0.00
414000,343,64,25.4,23.1,0.3,15.2,21.6,8,150,28.83,12.35
414000,339,61,48.1,0.0,0.0,15.9,0.0,12,507,108.40,0.00
414000,415,26,48.7,0.0,0.0,15.2,0.0,6,291,62.46,0.00
414000,422,17,48.1,0.0,0.1,15.8,0.0,3,371,83.50,0.00
415000,401,253,48.1,0.0,0.0,15.8,0.0,18,373,80.54,0.00
415000,393,159,48.2,0.1,0.0,15.7,0.1,12,386,84.74,0.00
415000,352,123,48.0,0.0,0.1,15.9,0.0,14,423,92.58,0.00
415000,343,59,24.6,23.1,0.1,16.2,22.0,4,139,26.46,15.59
415000,339,47,47.7,0.0,0.0,16.2,0.0,7,488,105.41,0.00
415000,422,42,48.1,0.0,0.0,15.9,0.0,3,301,68.46,0.00
415000,423,32,47.6,0.0,0.0,15.7,0.0,7,387,86.51,0.00
415000,415,30,48.9,0.0,0.0,15.1,0.0,3,321,70.52,0.00
416000,401,194,48.1,0.0,0.0,15.8,0.0,19,432,93.39,0.00
416000,352,166,48.0,0.0,0.2,15.8,0.0,18,375,80.75,0.00
416000,393,150,47.9,0.0,0.0,16.0,0.0,9,370,81.05,0.00
416000,343,81,23.6,24.4,0.0,16.0,23.2,4,148,29.13,13.99
416000,339,75,48.1,0.0,0.3,15.7,0.0,8,405,87.91,0.00
416000,422,45,48.2,0.0,0.0,15.6,0.0,5,422,94.28,0.00
416000,423,26,48.2,0.0,0.0,15.8,0.0,4,278,60.20,0.00
416000,415,18,49.0,0.1,0.1,14.8,0.1,6,309,64.07,0.00
417000,401,258,48.0,0.0,0.1,15.8,0.0,21,432,92.46,0.00
417000,393,144,48.0,0.0,0.0,16.0,0.0,16,362,78.92,0.00
417000,352,141,47.9,0.1,0.2,15.8,0.1,19,458,100.88,0.00
417000,339,84,48.0,0.0,0.0,16.0,0.0,10,496,107.49,0.00
417000,343,65,25.3,23.2,0.0,15.5,23.2,3,99,18.43,10.26
417000,425,40,45.5,0.0,0.1,18.4,0.0,13,343,75.47,0.00
417000,422,33,47.0,0.0,0.0,16.4,0.0,12,383,85.65,0.00
417000,415,25,49.1,0.0,0.0,14.8,0.0,7,374,79.85,0.00
417000,423,9,48.9,0.0,0.0,15.1,0.0,4,262,58.23,0.00
418000,401,252,48.2,0.0,0.1,15.7,0.0,35,443,95.06,0.00
418000,393,140,47.8,0.0,0.0,15.9,0.0,13,416,90.75,0.00
418000,352,130,47.7,0.0,0.3,16.0,0.0,19,472,103.14,0.00
418000,339,95,48.4,0.0,0.0,15.6,0.0,20,473,102.91,0.00
418000,343,85,24.6,23.5,0.0,16.0,23.5,3,126,23.03,13.89
418000,425,32,47.5,0.1,0.0,16.2,0.1,11,538,116.47,0.00
418000,422,32,48.0,0.0,0.0,16.0,0.0,3,547,121.04,0.00
418000,423,9,48.1,0.0,0.0,15.9,0.0,5,224,48.54,0.00
418000,415,6,49.2,0.0,0.3,14.5,0.0,5,370,76.02,0.00
419000,401,264,47.6,0.1,0.2,15.9,0.1,39,493,105.52,0.00
419000,352,129,47.5,0.0,0.3,16.2,0.0,18,460,99.77,0.00
419000,393,124,48.3,0.0,0.0,15.7,0.0,10,418,91.01,0.00
419000,339,103,48.1,0.0,0.1,15.8,0.0,11,479,104.17,0.00
419000,343,82,24.4,24.2,0.0,15.4,23.6,4,106,19.44,13.57
419000,422,46,46.5,0.0,0.1,16.7,0.0,13,325,71.79,0.00
419000,425,24,48.2,0.0,0.0,15.8,0.0,3,489,104.40,0.00
419000,423,6,48.2,0.0,0.0,15.8,0.0,2,260,58.04,0.00
420000,401,279,47.6,0.0,0.2,16.0,0.0,41,511,109.61,0.00
420000,393,135,48.1,0.1,0.0,15.8,0.1,19,379,81.44,0.00
420000,352,123,47.8,0.0,0.2,16.0,0.0,16,407,88.02,0.00
420000,339,89,47.9,0.0,0.1,16.0,0.0,13,460,99.22,0.00
420000,343,77,25.5,22.7,0.0,15.8,22.7,4,118,21.81,17.13
420000,430,68,40.1,0.7,0.0,18.1,0.7,26,322,66.70,0.08
420000,425,22,48.5,0.0,0.0,15.5,0.0,5,410,89.59,0.00
420000,422,20,47.7,0.0,0.0,16.4,0.0,9,299,63.49,0.00
420000,428,17,48.2,0.0,0.0,15.8,0.0,3,298,69.39,0.00
421000,401,268,48.1,0.0,0.1,15.7,0.0,36,432,92.50,0.00
421000,352,128,47.5,0.0,0.1,16.2,0.0,19,403,87.79,0.00
421000,343,126,24.4,23.9,0.0,15.7,23.4,4,88,16.00,12.85
421000,430,117,41.9,0.1,0.1,18.9,0.1,33,411,86.77,0.00
421000,393,100,48.2,0.0,0.0,15.8,0.0,6,443,96.96,0.00
421000,339,81,48.3,0.0,0.0,15.7,0.0,11,495,108.41,0.00
421000,428,17,48.2,0.0,0.0,15.8,0.0,3,248,55.80,0.00
421000,422,6,47.5,0.0,0.0,16.5,0.0,3,831,164.59,0.00
422000,401,265,48.0,0.0,0.1,15.9,0.0,31,455,98.21,0.00
422000,352,152,47.7,0.0,0.1,16.2,0.0,24,420,90.46,0.00
422000,343,122,24.3,23.7,0.1,15.9,23.7,3,86,15.42,13.87
422000,393,109,48.0,0.0,0.0,15.9,0.0,9,359,79.40,0.00
422000,430,64,34.0,1.6,0.0,22.0,1.6,27,217,44.50,0.52
422000,431,64,35.2,0.3,0.2,26.1,0.3,24,165,37.44,0.70
422000,339,31,48.2,0.0,0.0,15.8,0.0,5,337,73.89,0.00
422000,428,16,48.2,0.0,0.0,15.6,0.0,4,172,38.78,0.00
423000,401,315,47.5,0.0,0.2,16.2,0.0,38,458,98.43,0.00
423000,343,130,24.5,23.8,0.0,15.7,23.0,9,98,18.15,14.50
423000,352,120,48.2,0.0,0.1,15.7,0.0,15,371,79.76,0.00
423000,393,102,48.2,0.0,0.0,15.6,0.0,11,329,72.18,0.00
423000,430,56,25.1,3.0,0.0,20.9,2.9,23,165,32.81,0.87
423000,431,52,36.5,0.0,0.2,26.0,0.0,20,163,39.08,0.21
423000,428,28,48.3,0.0,0.0,15.6,0.0,5,273,59.97,0.00
423000,339,23,48.3,0.0,0.0,15.7,0.0,5,379,82.34,0.00
424000,401,311,47.2,0.0,0.2,16.6,0.0,41,452,96.68,0.00
424000,393,126,48.0,0.1,0.0,15.9,0.1,12,317,69.27,0.00
424000,352,113,48.2,0.0,0.1,15.7,0.0,17,424,92.62,0.00
424000,343,87,24.0,24.1,0.2,15.6,23.9,4,172,33.54,20.92
424000,431,69,37.1,0.0,0.0,25.7,0.0,21,136,31.88,0.00
424000,430,57,29.1,1.1,0.5,25.2,0.9,28,210,44.82,0.24
424000,339,30,48.0,0.0,0.0,16.0,0.0,3,412,89.04,0.00
424000,428,26,46.8,0.1,0.1,15.4,0.1,6,227,50.54,0.00
425000,401,326,48.3,0.0,0.0,15.6,0.0,36,420,90.37,0.00
425000,343,154,24.5,23.5,0.0,16.0,23.5,4,177,38.00,8.72
425000,352,111,48.5,0.0,0.1,15.5,0.0,11,332,71.32,0.00
425000,393,98,47.7,0.1,0.0,15.8,0.1,9,285,61.75,0.00
425000,339,49,48.5,0.0,0.1,15.4,0.0,9,342,76.52,0.00
425000,428,15,48.0,0.0,0.0,15.7,0.0,3,272,62.90,0.00
426000,401,353,48.2,0.0,0.1,15.8,0.0,36,425,92.28,0.00
426000,393,204,48.1,0.0,0.0,15.9,0.0,13,385,83.19,0.00
426000,343,87,23.9,24.0,0.0,16.1,23.7,5,149,29.85,12.16
426000,352,85,48.6,0.0,0.0,15.4,0.0,11,343,73.69,0.00
426000,339,59,48.0,0.0,0.0,15.7,0.0,13,307,69.34,0.00
426000,432,7,48.0,0.0,0.0,16.0,0.0,1,363,76.97,0.00
426000,428,6,48.5,0.0,0.0,15.5,0.0,2,286,65.47,0.00
427000,401,332,48.1,0.0,0.1,15.7,0.0,33,523,112.46,0.00
427000,352,120,47.9,0.0,0.1,15.9,0.0,16,404,88.52,0.00
427000,393,110,47.8,0.0,0.0,16.2,0.0,11,565,122.49,0.00
427000,343,78,24.0,24.2,0.1,15.8,22.6,8,131,26.09,11.32
427000,339,73,48.1,0.1,0.1,15.6,0.1,11,358,79.73,0.00
427000,428,11,46.4,0.0,0.0,16.5,0.0,2,157,36.16,0.00
427000,432,5,46.0,0.0,0.0,18.0,0.0,2,631,132.84,0.00
428000,401,337,47.9,0.0,0.1,16.0,0.0,32,519,111.59,0.00
428000,352,117,48.0,0.0,0.1,15.9,0.0,16,373,81.39,0.00
428000,393,106,48.3,0.1,0.0,15.6,0.1,11,498,108.54,0.00
428000,339,86,48.2,0.0,0.0,15.7,0.0,14,293,65.65,0.00
428000,343,68,24.4,23.5,0.4,15.8,23.3,4,168,32.89,13.09
428000,428,29,48.0,0.1,0.0,15.9,0.1,7,209,46.95,0.00
428000,432,13,48.3,0.0,0.0,15.7,0.0,2,333,73.91,0.00
429000,401,207,48.0,0.0,0.1,15.9,0.0,22,504,107.55,0.00
429000,393,169,48.1,0.0,0.0,15.8,0.0,14,443,96.67,0.00
429000,352,118,48.1,0.0,0.0,15.8,0.0,9,342,73.84,0.00
429000,343,97,23.8,23.8,0.0,16.4,23.4,4,178,35.35,13.35
429000,339,81,47.9,0.0,0.0,15.7,0.0,21,332,74.05,0.00
429000,432,17,48.6,0.0,0.0,15.4,0.0,4,363,78.65,0.00
430000,401,283,48.1,0.0,0.1,15.6,0.0,26,464,100.30,0.00
430000,352,115,48.1,0.0,0.0,15.9,0.0,9,405,89.34,0.00
430000,393,106,48.1,0.1,0.0,15.9,0.1,9,446,97.12,0.00
430000,343,104,25.0,23.1,0.2,15.7,22.8,6,133,26.10,11.58
430000,339,97,48.4,0.0,0.0,15.6,0.0,13,337,75.10,0.00
431000,401,200,47.8,0.0,0.0,16.1,0.0,19,523,112.60,0.00
431000,393,174,47.8,0.1,0.0,15.9,0.1,11,371,80.92,0.00
431000,352,97,48.1,0.0,0.0,15.9,0.0,9,421,91.71,0.00
431000,339,82,48.3,0.0,0.0,15.6,0.0,11,386,85.79,0.00
431000,343,64,24.6,23.6,0.0,15.8,23.6,2,157,30.62,12.69
432000,401,204,48.0,0.0,0.0,15.8,0.0,24,532,113.79,0.00
432000,393,114,48.0,0.2,0.0,15.8,0.2,11,432,94.66,0.00
432000,352,104,48.2,0.0,0.0,15.8,0.0,7,429,94.01,0.00
432000,343,82,24.4,23.7,0.1,15.9,23.4,4,146,27.71,14.96
432000,339,72,48.3,0.0,0.0,15.7,0.0,8,476,104.69,0.00
433000,401,299,47.9,0.0,0.2,15.8,0.0,28,444,96.53,0.00
433000,393,118,48.1,0.1,0.0,15.7,0.1,11,552,120.70,0.00
433000,352,107,48.0,0.0,0.0,16.0,0.0,10,439,97.06,0.00
433000,343,88,25.1,23.2,0.0,15.8,23.2,5,150,28.87,13.23
433000,339,66,48.2,0.0,0.0,15.7,0.0,7,371,81.21,0.00
433000,440,55,48.0,0.0,0.0,15.9,0.0,7,520,111.77,0.00
434000,401,266,47.8,0.0,0.2,15.9,0.0,24,445,97.15,0.00
434000,352,122,48.3,0.0,0.0,15.6,0.0,12,462,101.40,0.00
434000,393,121,48.1,0.0,0.0,15.9,0.0,8,472,102.88,0.00
434000,343,88,24.3,23.6,0.1,16.0,23.0,8,170,33.12,12.54
434000,440,67,48.0,0.0,0.0,15.8,0.0,7,521,111.53,0.00
434000,339,59,48.5,0.0,0.0,15.5,0.0,8,455,99.77,0.00
434000,444,11,47.3,0.0,0.5,15.9,0.0,4,421,87.49,0.00
435000,401,262,47.8,0.0,0.2,15.9,0.0,32,492,106.37,0.00
435000,352,134,48.1,0.0,0.1,15.7,0.0,17,457,99.77,0.00
435000,393,112,48.2,0.0,0.0,15.8,0.0,11,550,119.73,0.00
435000,343,87,25.2,22.5,0.1,16.1,22.5,6,163,30.86,13.84
435000,339,86,48.2,0.0,0.0,15.8,0.0,9,470,103.89,0.00
435000,446,11,48.1,0.0,0.0,15.9,0.0,3,241,54.12,0.00
436000,401,204,48.1,0.0,0.1,15.8,0.0,17,469,101.42,0.00
436000,352,149,48.2,0.0,0.1,15.6,0.0,22,457,100.32,0.00
436000,339,89,48.4,0.0,0.0,15.6,0.0,13,476,103.88,0.00
436000,393,85,48.0,0.0,0.0,16.0,0.0,7,494,107.33,0.00
436000,343,85,24.8,23.3,0.0,15.9,23.0,5,167,32.85,16.06
436000,448,61,48.1,0.0,0.0,15.9,0.0,6,291,63.70,0.00
436000,446,13,48.4,0.0,0.0,15.6,0.0,3,478,107.56,0.00
437000,401,210,48.0,0.0,0.1,15.8,0.0,23,480,103.43,0.00
437000,393,120,48.0,0.0,0.0,15.9,0.0,11,440,96.47,0.00
437000,352,119,47.7,0.0,0.2,16.0,0.0,15,441,95.48,0.00
437000,339,87,48.4,0.0,0.0,15.6,0.0,15,442,96.74,0.00
437000,343,78,24.1,24.0,0.0,15.9,24.0,2,161,31.14,11.48
437000,448,65,48.2,0.0,0.0,15.7,0.0,7,370,81.45,0.00
437000,446,6,48.3,0.0,0.0,15.7,0.0,2,279,63.69,0.00
438000,401,276,48.2,0.0,0.2,15.6,0.0,25,498,106.43,0.00
438000,352,136,47.8,0.1,0.4,15.8,0.1,20,468,103.78,0.00
438000,393,99,48.1,0.2,0.0,15.8,0.2,13,405,88.29,0.00
438000,343,82,24.3,23.7,0.2,15.8,23.7,2,113,22.18,10.55
438000,339,53,48.2,0.0,0.0,15.8,0.0,8,512,112.79,0.00
438000,448,51,48.3,0.0,0.1,15.6,0.0,7,323,70.87,0.00
439000,401,298,48.1,0.0,0.1,15.8,0.0,33,490,104.54,0.00
439000,352,132,48.3,0.0,0.1,15.5,0.0,18,401,87.59,0.00
439000,393,94,47.6,0.0,0.0,16.3,0.0,8,552,119.91,0.00
439000,448,81,48.1,0.0,0.0,15.9,0.0,7,294,64.46,0.00
439000,339,79,48.2,0.0,0.0,15.8,0.0,11,383,83.09,0.00
439000,343,75,24.0,24.1,0.0,15.9,23.3,5,171,33.04,15.27
439000,450,58,48.1,0.0,0.4,15.5,0.0,12,432,97.77,0.00
440000,401,280,48.1,0.0,0.1,15.8,0.0,23,512,110.15,0.00
440000,352,108,48.1,0.0,0.2,15.7,0.0,11,343,75.63,0.00
440000,393,107,48.2,0.0,0.0,15.7,0.0,10,433,95.53,0.00
440000,339,85,48.0,0.0,0.1,15.6,0.0,13,485,106.61,0.00
440000,343,81,24.0,24.0,0.0,16.0,24.0,1,162,32.27,11.73
440000,450,69,48.3,0.0,0.3,15.4,0.0,13,276,59.73,0.00
440000,448,68,48.3,0.1,0.0,15.6,0.1,6,371,82.26,0.00
440000,452,34,48.2,0.0,0.1,15.7,0.0,7,418,87.60,0.00
441000,401,321,48.2,0.0,0.1,15.7,0.0,31,499,106.73,0.00
441000,352,107,47.9,0.0,0.1,16.0,0.0,10,447,99.28,0.00
441000,343,86,24.8,23.4,0.0,15.8,23.4,4,136,26.74,11.76
441000,393,84,48.1,0.0,0.0,15.7,0.0,12,506,111.91,0.00
441000,339,74,48.1,0.0,0.1,15.7,0.0,12,459,101.04,0.00
441000,450,68,48.8,0.0,0.4,14.7,0.0,12,358,79.54,0.00
441000,448,53,48.2,0.1,0.0,15.7,0.1,5,379,85.59,0.00
441000,452,37,48.1,0.0,0.1,15.9,0.0,4,473,100.36,0.00
442000,401,289,48.0,0.0,0.1,15.8,0.0,31,562,119.47,0.00
442000,352,116,48.1,0.0,0.1,15.6,0.0,11,469,104.51,0.00
442000,393,109,48.1,0.0,0.0,15.9,0.0,16,403,86.06,0.00
442000,339,103,48.1,0.0,0.0,15.9,0.0,8,410,90.60,0.00
442000,343,82,23.6,24.4,0.0,15.9,23.6,3,133,25.90,9.70
442000,448,50,48.0,0.0,0.0,16.0,0.0,1,329,72.80,0.00
442000,452,48,48.0,0.0,0.0,15.9,0.0,4,507,107.20,0.00
442000,450,18,48.9,0.0,0.0,15.1,0.0,4,357,82.97,0.00
443000,401,293,47.9,0.0,0.2,15.8,0.0,29,563,119.41,0.00
443000,352,149,48.3,0.0,0.1,15.7,0.0,14,428,94.62,0.00
443000,339,123,48.2,0.0,0.0,15.7,0.0,13,390,86.12,0.00
443000,393,111,48.1,0.0,0.0,15.9,0.0,16,406,87.63,0.00
443000,343,84,24.0,23.8,0.2,16.0,22.8,7,161,31.84,14.14
443000,448,40,48.5,0.0,0.0,15.6,0.0,6,365,81.56,0.00
443000,450,13,47.9,0.0,0.2,15.8,0.0,4,301,66.22,0.00
443000,452,10,47.3,0.0,0.0,16.5,0.0,3,601,125.85,0.00
444000,401,317,48.1,0.0,0.1,15.8,0.0,27,579,122.82,0.00
444000,339,139,48.4,0.0,0.0,15.6,0.0,19,461,100.24,0.00
444000,352,136,48.4,0.0,0.0,15.6,0.0,14,509,111.70,0.00
444000,393,93,48.2,0.1,0.0,15.7,0.1,12,485,104.17,0.00
444000,343,70,24.5,23.7,0.0,15.8,23.6,4,168,32.26,14.58
444000,448,24,48.1,0.0,0.0,15.9,0.0,2,412,96.49,0.00
444000,450,19,48.2,0.0,0.3,15.6,0.0,5,395,89.53,0.00
444000,452,10,48.5,0.0,0.0,15.5,0.0,4,476,101.68,0.00
445000,401,298,48.1,0.0,0.1,15.8,0.0,24,526,111.61,0.00
445000,352,165,48.2,0.0,0.0,15.8,0.0,13,457,100.06,0.00
445000,339,143,48.5,0.0,0.0,15.5,0.0,18,541,117.94,0.00
445000,393,87,47.6,0.2,0.1,15.7,0.2,14,445,97.72,0.00
445000,343,81,24.5,23.7,0.0,15.8,23.5,5,162,31.17,14.81
445000,448,16,48.1,0.0,0.0,15.9,0.0,2,355,82.02,0.00
445000,450,10,48.2,0.0,0.4,15.4,0.0,3,330,75.66,0.00
446000,401,306,47.8,0.0,0.1,15.9,0.0,34,529,112.71,0.00
446000,352,159,48.1,0.0,0.1,15.9,0.0,12,438,96.89,0.00
446000,339,144,48.4,0.0,0.0,15.4,0.0,26,434,94.98,0.00
446000,393,95,48.2,0.0,0.0,15.8,0.0,11,411,88.21,0.00
446000,343,76,24.0,24.2,0.1,15.7,23.4,3,144,28.44,12.17
446000,448,32,48.5,0.0,0.0,15.5,0.0,4,338,76.80,0.00
446000,453,6,48.2,0.0,0.0,15.8,0.0,2,981,207.10,0.00
447000,401,308,48.2,0.0,0.1,15.8,0.0,22,576,121.60,0.00
447000,352,142,47.9,0.0,0.1,15.7,0.0,15,479,105.22,0.00
447000,339,125,48.2,0.0,0.0,15.7,0.0,16,462,100.76,0.00
447000,393,109,48.1,0.0,0.0,15.8,0.0,11,482,104.89,0.00
447000,343,70,24.1,23.8,0.1,16.1,23.8,4,153,29.13,12.42
447000,448,31,48.1,0.2,0.0,15.7,0.2,6,342,77.30,0.00
447000,458,27,46.2,0.0,1.1,16.3,0.0,5,325,73.45,0.00
447000,453,9,48.0,0.0,0.0,16.0,0.0,1,546,114.58,0.00
448000,401,297,47.8,0.0,0.2,15.7,0.0,27,597,126.41,0.00
448000,352,147,48.2,0.0,0.1,15.7,0.0,17,446,96.96,0.00
448000,339,140,48.2,0.0,0.1,15.7,0.0,18,477,103.77,0.00
448000,393,135,48.0,0.2,0.0,15.9,0.2,11,418,90.20,0.00
448000,343,66,24.0,24.0,0.0,16.0,24.0,1,193,37.68,18.12
448000,448,16,47.8,0.1,0.0,16.1,0.1,3,476,111.97,0.00
448000,458,14,48.4,0.0,0.0,15.6,0.0,2,397,87.17,0.00
448000,453,6,48.0,0.0,0.0,16.0,0.0,1,592,128.58,0.00
449000,401,310,48.2,0.0,0.1,15.7,0.0,24,573,120.78,0.00
449000,339,154,48.2,0.0,0.0,15.7,0.0,20,452,98.80,0.00
449000,352,141,48.2,0.0,0.0,15.8,0.0,11,520,114.58,0.00
449000,393,112,47.8,0.0,0.0,15.8,0.0,9,532,115.46,0.00
449000,343,83,24.0,24.2,0.2,15.7,23.4,5,148,28.41,11.52
449000,448,19,48.1,0.0,0.0,15.9,0.0,2,276,62.25,0.00
449000,458,16,48.0,0.1,0.0,15.9,0.1,3,372,79.87,0.00
450000,401,313,48.0,0.0,0.1,15.8,0.0,31,534,113.01,0.00
450000,352,176,48.4,0.0,0.0,15.6,0.0,16,430,93.11,0.00
450000,393,129,47.8,0.1,0.0,15.8,0.1,15,577,123.55,0.00
450000,339,111,48.2,0.0,0.0,15.7,0.0,16,461,100.72,0.00
450000,343,86,24.0,24.2,0.0,15.8,23.8,3,156,30.77,12.12
