step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
342000,790,1087,20.6,18.4,1.1,19.4,17.3,101
342000,779,642,48.0,1.1,0.0,14.8,1.1,29
342000,989,243,7.3,0.6,0.7,13.3,0.2,102
342000,961,90,47.8,0.0,0.0,16.2,0.0,6
342000,995,29,48.0,0.0,0.0,16.0,0.0,1
343000,431,1404,48.0,0.0,0.3,15.7,0.0,114
343000,790,961,20.7,18.0,0.6,19.2,16.2,141
343000,779,646,47.9,1.1,0.0,15.0,1.0,37
343000,989,483,5.3,0.2,0.8,13.0,0.0,175
343000,961,88,47.9,0.0,0.1,16.0,0.0,6
343000,995,42,48.0,0.0,0.0,16.0,0.0,2
344000,431,1441,48.1,0.0,0.2,15.6,0.0,104
344000,790,1020,19.1,18.7,0.4,20.1,16.5,101
344000,779,563,47.9,0.9,0.0,15.2,0.9,28
344000,989,217,4.8,0.1,0.4,14.4,0.0,72
344000,961,101,47.9,0.0,0.0,16.1,0.0,7
344000,995,45,48.0,0.0,0.0,16.0,0.0,2
345000,431,1361,48.1,0.0,0.2,15.6,0.0,109
345000,790,1112,19.7,17.5,0.7,20.4,15.7,123
345000,779,568,47.8,0.8,0.0,15.4,0.8,38
345000,989,249,4.2,0.1,0.7,16.1,0.0,80
345000,961,145,47.9,0.0,0.0,16.1,0.0,10
345000,995,47,48.0,0.0,0.0,16.0,0.0,2
345000,1000,20,48.0,0.0,0.0,15.9,0.0,4
346000,431,1238,48.0,0.0,0.2,15.7,0.0,130
346000,790,1111,20.7,18.0,1.0,19.6,17.0,127
346000,779,641,48.0,0.7,0.0,15.3,0.7,39
346000,989,408,3.6,0.6,0.8,14.7,0.1,137
346000,961,197,47.7,0.0,0.1,16.2,0.0,12
346000,1000,19,48.7,0.0,0.0,15.3,0.0,5
347000,431,1085,48.0,0.0,0.2,15.7,0.0,104
347000,790,959,18.4,18.6,0.9,20.1,15.9,91
347000,779,764,47.9,0.8,0.0,15.3,0.7,30
347000,989,385,4.3,0.8,0.5,13.8,0.1,131
347000,961,110,47.8,0.0,0.1,16.1,0.0,8
347000,1000,6,50.0,0.0,0.0,14.0,0.0,2
348000,431,1241,48.0,0.0,0.1,15.8,0.0,122
348000,790,1007,20.4,17.7,0.7,19.5,15.4,139
348000,779,657,47.9,0.8,0.0,15.3,0.8,30
348000,989,623,5.6,0.6,0.9,12.6,0.0,219
348000,961,107,48.1,0.0,0.0,15.9,0.0,9
348000,1000,7,48.1,0.0,0.0,15.9,0.0,2
349000,431,1050,48.1,0.0,0.1,15.8,0.0,100
349000,790,953,21.8,18.5,0.9,19.0,17.1,128
349000,779,718,47.9,0.8,0.1,15.3,0.8,39
349000,989,512,6.0,0.4,0.7,13.1,0.0,174
349000,961,107,48.3,0.0,0.0,15.7,0.0,5
350000,431,1301,48.0,0.0,0.2,15.7,0.0,123
350000,790,1082,21.5,17.5,0.9,19.4,16.0,118
350000,779,625,47.8,0.8,0.0,15.4,0.7,32
350000,989,332,6.2,0.4,0.6,12.6,0.0,121
350000,961,237,48.0,0.0,0.0,15.9,0.0,13
351000,431,1369,48.0,0.0,0.2,15.7,0.0,118
351000,790,947,21.2,17.1,1.0,19.4,15.7,146
351000,779,671,47.9,0.7,0.0,15.4,0.7,31
351000,989,318,5.0,0.8,1.3,14.0,0.0,111
351000,961,226,47.7,0.0,0.1,16.2,0.0,16
352000,431,1274,47.9,0.0,0.2,15.8,0.0,120
352000,790,912,20.6,18.2,1.0,19.5,17.2,92
352000,779,729,47.7,0.7,0.0,15.6,0.6,38
352000,989,498,4.2,0.6,0.6,13.1,0.0,173
352000,961,260,48.2,0.0,0.0,15.8,0.0,13
353000,790,1023,18.1,16.5,1.6,21.4,15.3,87
353000,431,1010,48.1,0.0,0.2,15.7,0.0,95
353000,779,599,47.7,0.7,0.0,15.6,0.6,31
353000,989,455,6.1,1.9,1.4,13.8,0.1,158
353000,961,217,48.2,0.0,0.0,15.8,0.0,11
354000,431,1315,47.7,0.0,0.2,16.0,0.0,145
354000,790,1125,19.5,16.0,1.4,21.2,15.1,112
354000,779,593,47.8,0.4,0.0,15.8,0.4,41
354000,961,282,47.8,0.0,0.0,16.1,0.0,24
354000,989,32,6.8,4.9,1.0,19.4,0.3,11
355000,431,1874,47.5,0.0,0.3,16.2,0.0,201
355000,779,671,47.2,0.7,0.0,16.0,0.7,58
355000,790,403,21.7,13.6,1.3,21.2,12.9,99
355000,961,340,47.9,0.0,0.0,16.0,0.0,19
356000,431,1807,47.6,0.0,0.3,16.0,0.0,183
356000,779,656,47.7,0.2,0.0,16.1,0.2,40
356000,790,548,18.6,15.5,1.5,21.1,14.4,74
356000,961,351,47.8,0.0,0.1,16.1,0.0,25
357000,431,1668,47.4,0.0,0.4,16.1,0.0,190
357000,790,782,20.0,15.3,1.4,21.0,14.7,88
357000,779,581,47.8,0.2,0.0,16.0,0.1,40
357000,961,319,47.7,0.0,0.1,16.2,0.0,22
357000,1009,44,26.3,20.7,0.0,16.9,20.2,10
358000,431,1239,47.2,0.0,0.4,16.3,0.0,160
358000,790,789,21.6,14.4,1.4,20.8,14.0,113
358000,779,588,47.7,0.1,0.1,16.2,0.1,36
358000,961,346,47.5,0.0,0.0,16.4,0.0,27
358000,1009,82,25.4,20.4,0.0,15.8,20.0,17
359000,431,1659,47.4,0.0,0.3,16.1,0.0,203
359000,779,702,47.8,0.2,0.0,16.0,0.1,44
359000,790,613,22.2,12.9,1.3,20.3,12.3,141
359000,961,397,47.5,0.1,0.0,16.3,0.0,29
359000,1009,59,24.6,21.4,0.0,16.4,21.0,10
360000,431,1610,47.5,0.0,0.2,16.2,0.0,163
360000,790,761,20.3,14.7,1.6,21.1,14.3,93
360000,779,612,47.8,0.1,0.0,16.0,0.1,38
360000,961,327,47.7,0.0,0.0,16.3,0.0,23
360000,1009,69,24.2,23.7,0.0,15.8,23.3,7
361000,431,1671,47.2,0.0,0.3,16.2,0.0,209
361000,790,714,23.2,13.4,1.0,20.4,12.8,135
361000,779,592,47.6,0.1,0.0,16.2,0.1,41
361000,961,349,47.8,0.0,0.0,16.2,0.0,29
361000,1009,48,24.0,23.8,0.0,16.2,21.8,10
362000,431,1218,47.8,0.0,0.3,15.8,0.0,122
362000,779,668,48.0,0.1,0.0,15.9,0.1,31
362000,790,649,18.8,14.7,1.0,20.5,14.1,87
362000,961,411,48.0,0.0,0.0,16.0,0.0,28
362000,1009,128,24.7,22.3,0.1,16.6,21.0,20
363000,431,1598,47.5,0.0,0.3,16.0,0.0,187
363000,790,735,21.2,13.8,0.9,19.9,13.1,131
363000,779,573,47.7,0.2,0.0,16.1,0.1,39
363000,961,343,47.8,0.0,0.0,16.2,0.0,17
363000,1009,142,25.1,21.2,0.1,17.0,19.8,20
364000,431,1552,47.6,0.0,0.3,16.0,0.0,189
364000,790,776,20.9,13.9,1.0,20.1,13.1,141
364000,779,591,47.8,0.2,0.0,16.0,0.2,37
364000,961,364,47.6,0.1,0.0,16.3,0.1,25
364000,1009,99,24.0,23.2,0.0,16.6,22.8,10
365000,431,1516,47.6,0.0,0.3,15.9,0.0,172
365000,790,750,20.0,14.1,1.0,19.9,13.4,136
365000,779,659,47.6,0.2,0.0,16.2,0.2,46
365000,961,405,47.4,0.0,0.1,16.4,0.0,30
365000,1009,112,23.7,23.5,0.0,16.6,22.9,12
366000,431,1186,47.7,0.0,0.3,15.9,0.0,123
366000,790,962,17.8,14.5,1.0,20.0,14.2,99
366000,779,562,47.8,0.1,0.0,16.1,0.0,30
366000,961,421,48.0,0.0,0.0,16.0,0.0,27
366000,1009,90,24.9,22.5,0.1,15.6,21.8,13
367000,790,1378,17.8,14.5,1.0,20.1,14.2,121
367000,431,1151,47.7,0.0,0.3,16.0,0.0,109
367000,779,491,47.8,0.1,0.0,16.1,0.1,27
367000,961,354,47.7,0.1,0.0,16.2,0.0,22
367000,1009,78,24.4,21.9,0.1,16.8,21.5,9
368000,431,1563,47.5,0.0,0.3,16.1,0.0,169
368000,790,694,24.6,13.0,0.8,19.5,12.7,148
368000,779,633,47.5,0.1,0.1,16.3,0.1,44
368000,961,389,47.6,0.0,0.1,16.2,0.0,34
368000,1009,26,24.4,23.1,0.0,16.2,23.0,4
369000,431,1345,47.5,0.0,0.3,16.1,0.0,163
369000,790,696,24.3,13.5,0.9,18.6,12.7,137
369000,779,580,47.6,0.2,0.0,16.2,0.1,36
369000,961,383,47.8,0.0,0.0,16.2,0.0,31
369000,1009,147,25.7,21.4,0.0,16.5,20.9,21
370000,431,814,47.8,0.0,0.1,16.0,0.0,85
370000,779,690,47.5,0.4,0.1,16.0,0.3,50
370000,790,594,21.8,15.3,1.1,21.1,14.9,96
370000,961,469,48.0,0.0,0.0,16.0,0.0,28
370000,1009,127,24.7,22.4,0.0,16.3,22.3,8
371000,779,768,47.9,0.3,0.0,15.8,0.3,49
371000,431,697,47.8,0.0,0.2,15.9,0.0,83
371000,790,628,18.5,17.2,1.5,22.5,16.8,45
371000,961,496,48.0,0.0,0.0,16.0,0.0,22
371000,1009,172,24.0,23.8,0.0,16.0,23.5,8
372000,431,1098,47.7,0.0,0.2,16.0,0.0,107
372000,779,706,47.5,0.4,0.1,16.0,0.3,47
372000,790,664,18.3,17.6,1.4,22.5,17.3,32
372000,961,491,47.9,0.0,0.0,16.1,0.0,31
372000,1023,168,0.8,3.7,0.0,8.7,0.1,50
372000,1009,48,25.5,21.9,0.0,15.9,21.5,9
373000,431,1283,47.3,0.0,0.3,16.3,0.0,148
373000,790,1036,18.6,17.1,1.5,22.3,16.9,53
373000,779,623,46.9,0.4,0.0,16.7,0.4,66
373000,961,369,47.4,0.0,0.0,16.6,0.0,31
373000,1023,80,6.8,3.7,0.0,10.8,1.6,25
374000,431,1439,46.7,0.0,0.4,16.8,0.0,184
374000,790,1037,18.3,16.9,1.5,22.4,16.7,50
374000,779,598,45.0,0.7,0.0,18.3,0.7,85
374000,961,319,45.9,0.0,0.1,18.0,0.0,41
375000,431,1647,45.6,0.0,0.5,17.6,0.0,252
375000,779,1048,43.0,0.8,0.0,20.2,0.8,139
375000,790,668,18.3,17.3,1.5,22.3,17.0,33
375000,1032,10,47.3,0.0,0.0,16.7,0.0,4
376000,431,1704,45.1,0.0,0.6,18.0,0.0,276
376000,790,800,18.3,17.0,1.4,22.1,16.6,50
376000,779,640,43.1,0.5,0.2,20.2,0.4,109
376000,1032,6,47.0,0.0,0.0,17.0,0.0,3
377000,790,1537,18.9,17.7,1.4,21.4,17.3,73
377000,431,1476,44.7,0.0,0.7,18.2,0.0,280
377000,779,202,44.0,0.5,0.1,19.4,0.5,50
377000,1032,5,48.0,0.0,0.0,16.0,0.0,1
378000,790,2029,18.4,17.1,1.5,21.9,16.8,72
378000,431,1076,45.9,0.0,0.5,17.4,0.0,149
378000,779,103,47.7,0.0,0.0,16.3,0.0,12
379000,431,1547,45.1,0.0,0.6,18.0,0.0,235
379000,790,1442,19.7,16.0,1.5,22.0,15.6,112
379000,779,119,47.7,0.1,0.0,16.2,0.1,7
380000,431,2083,43.5,0.0,0.9,19.0,0.0,336
380000,790,1000,19.9,16.2,1.4,21.7,15.9,66
380000,1036,125,46.7,0.0,0.0,17.2,0.0,20
380000,779,95,47.5,0.0,0.0,16.4,0.0,10
380000,1032,5,47.2,0.0,0.0,16.8,0.0,2
381000,431,2421,42.5,0.0,1.2,19.3,0.0,415
381000,790,782,20.8,15.3,1.4,21.3,14.9,63
381000,1036,113,45.8,0.0,0.1,18.0,0.0,21
381000,779,60,46.9,0.1,0.0,17.0,0.0,9
382000,431,2446,42.2,0.0,1.2,19.5,0.0,411
382000,790,853,20.3,15.0,1.4,21.2,14.4,106
382000,1036,77,46.0,0.0,0.1,17.9,0.0,13
382000,779,49,47.5,0.0,0.0,16.5,0.0,8
383000,431,2021,41.9,0.0,1.3,19.4,0.0,356
383000,790,1217,19.6,15.9,1.4,21.8,15.6,98
383000,1036,53,45.9,0.0,0.1,18.1,0.0,10
383000,779,27,46.9,0.2,0.0,16.9,0.2,7
384000,431,1998,41.7,0.0,1.4,19.2,0.0,370
384000,790,1348,19.6,15.7,1.4,21.7,15.4,88
384000,1036,35,44.5,0.0,0.0,19.4,0.0,9
384000,779,23,46.3,0.6,0.0,17.0,0.6,5
385000,431,2102,41.1,0.0,1.3,19.5,0.0,377
385000,790,1157,22.2,14.8,1.2,20.7,14.5,121
385000,1036,23,44.3,0.0,0.0,19.7,0.0,6
385000,779,12,45.8,1.0,0.0,17.2,1.0,4
386000,790,1583,21.6,16.2,1.1,21.2,15.9,133
386000,431,1302,41.7,0.0,1.0,19.9,0.0,270
386000,779,8,45.2,0.2,0.0,18.5,0.2,4
386000,1036,7,45.7,0.0,0.0,18.3,0.0,3
387000,790,1653,19.4,17.8,1.2,22.0,17.5,93
387000,431,1637,42.5,0.0,1.0,19.1,0.0,331
387000,779,5,47.8,0.0,0.0,16.2,0.0,3
388000,431,2037,42.9,0.0,1.0,19.2,0.0,329
388000,790,1312,19.2,17.3,1.3,22.3,17.1,90
388000,779,7,48.1,0.0,0.0,15.9,0.0,3
389000,431,2162,42.1,0.0,1.1,19.7,0.0,396
389000,790,1116,20.0,17.6,1.2,21.4,17.2,86
390000,790,2438,19.5,18.1,1.2,21.5,17.9,109
390000,431,691,44.5,0.0,0.8,18.5,0.0,154
390000,1036,8,47.9,0.0,0.0,16.1,0.0,2
390000,779,8,48.0,0.2,0.0,15.8,0.2,2
391000,790,1803,19.5,17.8,1.2,22.2,17.5,119
391000,431,1282,45.6,0.0,0.6,17.6,0.0,192
391000,779,24,48.0,0.2,0.0,15.9,0.2,3
391000,1036,22,48.0,0.0,0.0,16.0,0.0,3
392000,431,1757,45.5,0.0,0.5,17.8,0.0,243
392000,790,1241,19.0,17.5,1.2,22.6,17.1,64
392000,1036,35,47.5,0.0,0.0,16.5,0.0,4
392000,779,31,47.9,0.2,0.0,15.9,0.2,6
393000,431,1827,44.7,0.0,0.7,18.4,0.0,270
393000,790,954,19.9,17.0,1.2,22.3,16.7,66
393000,1036,42,47.1,0.0,0.0,16.9,0.0,6
393000,779,30,47.7,0.1,0.0,16.2,0.1,6
394000,431,1637,43.8,0.0,0.8,19.2,0.0,261
394000,790,733,20.4,15.9,1.3,22.3,15.6,67
394000,1036,39,47.4,0.0,0.0,16.6,0.0,3
394000,779,35,46.7,0.1,0.0,17.2,0.1,6
395000,1055,1499,38.7,0.0,0.6,19.0,0.0,290
395000,431,1225,43.0,0.0,1.0,19.6,0.0,220
395000,790,772,19.8,15.6,1.4,22.3,15.2,71
395000,779,23,46.7,0.0,0.0,17.3,0.0,3
395000,1036,20,47.3,0.0,0.0,16.6,0.0,5
396000,1055,1584,38.7,0.0,0.7,18.7,0.0,340
396000,431,946,42.4,0.0,1.1,20.0,0.0,185
396000,790,942,20.0,16.1,1.3,21.8,15.9,75
396000,779,22,46.7,0.0,0.2,17.0,0.0,4
396000,1036,12,47.1,0.0,0.0,16.9,0.0,2
397000,790,1399,19.8,16.8,1.2,21.7,16.5,106
397000,1055,1047,38.9,0.0,0.7,18.3,0.0,246
397000,431,952,43.2,0.0,0.9,19.4,0.0,178
397000,779,22,47.1,0.0,0.0,16.9,0.0,4
397000,1036,16,47.4,0.0,0.0,16.6,0.0,3
398000,431,1875,43.9,0.0,0.9,19.0,0.0,258
398000,790,1215,20.5,15.4,1.4,21.4,15.1,123
398000,1055,282,39.5,0.0,0.7,18.3,0.0,99
398000,779,24,47.3,0.0,0.0,16.7,0.0,2
398000,1036,15,46.9,0.0,0.0,17.1,0.0,3
399000,431,2164,44.0,0.0,0.9,19.0,0.0,250
399000,790,876,20.0,15.8,1.4,21.5,15.6,54
399000,1055,280,38.8,0.0,0.7,18.4,0.0,72
399000,779,13,47.2,0.0,0.0,16.8,0.0,3
399000,1036,11,47.0,0.0,0.0,17.0,0.0,1
400000,431,2220,44.0,0.0,0.9,19.0,0.0,231
400000,790,887,19.3,15.7,1.6,21.4,15.3,67
400000,1055,244,38.2,0.0,0.9,17.8,0.0,66
400000,1036,12,46.8,0.0,0.0,17.2,0.0,3
400000,779,9,47.0,0.0,0.0,17.0,0.0,1
401000,431,2200,44.0,0.0,0.9,18.9,0.0,227
401000,790,887,19.3,15.5,1.6,21.4,15.2,63
401000,1055,209,38.1,0.0,1.1,17.4,0.0,67
401000,1058,91,43.5,0.0,0.6,16.2,0.0,11
401000,779,8,47.0,0.0,0.0,17.0,0.0,1
402000,431,2240,43.7,0.0,0.9,19.2,0.0,250
402000,790,698,19.1,15.0,1.8,21.3,14.6,68
402000,1055,240,38.0,0.0,1.1,16.7,0.0,85
402000,1058,105,43.3,0.0,0.2,16.5,0.0,14
402000,779,7,46.9,0.0,0.0,17.1,0.0,2
403000,431,1223,44.4,0.0,0.9,18.5,0.0,216
403000,790,1120,22.2,14.0,1.7,20.5,13.7,144
403000,1055,64,37.3,0.0,2.1,17.2,0.0,26
403000,1058,59,44.6,0.0,0.2,15.8,0.0,14
403000,1059,5,31.4,18.6,0.4,13.6,14.0,2
404000,790,1838,21.4,18.4,1.0,19.6,18.1,150
404000,431,1373,48.2,0.0,0.4,15.3,0.0,195
404000,1058,22,47.9,0.0,0.0,14.8,0.0,6
405000,431,1992,48.1,0.0,0.4,15.5,0.0,220
405000,790,714,17.6,15.8,2.0,21.9,15.4,41
405000,1058,13,48.9,0.0,0.0,14.2,0.0,2
406000,790,1799,18.9,16.6,1.6,21.9,16.4,81
406000,431,1519,47.6,0.0,0.4,15.8,0.0,213
407000,431,2089,46.8,0.0,0.4,16.7,0.0,294
407000,790,1218,21.7,16.8,1.2,20.9,16.5,122
408000,431,2014,47.5,0.0,0.4,16.0,0.0,248
408000,790,1333,18.9,17.9,1.3,21.7,17.2,81
409000,431,1737,47.1,0.0,0.4,16.4,0.0,236
409000,790,1601,18.6,17.1,1.4,22.2,16.6,82
410000,431,2009,45.1,0.0,0.6,18.1,0.0,312
410000,790,1372,19.7,16.4,1.4,22.0,16.2,80
411000,431,2406,43.3,0.0,0.8,19.7,0.0,368
411000,790,1026,21.4,14.6,1.3,21.6,14.4,90
412000,431,2355,42.6,0.0,0.9,20.4,0.0,383
412000,790,1056,23.3,12.8,1.2,20.9,12.7,97
413000,431,2206,42.9,0.0,0.9,20.1,0.0,361
413000,790,1209,23.6,12.5,1.2,20.5,12.1,148
414000,431,2225,43.0,0.0,0.8,20.1,0.0,360
414000,790,1217,24.0,11.7,1.3,20.3,11.5,133
415000,431,2141,43.0,0.0,0.8,20.0,0.0,335
415000,790,1324,26.0,10.1,1.1,19.8,9.9,158
416000,431,2228,43.1,0.0,0.7,20.0,0.0,355
416000,790,644,19.5,15.7,1.6,21.7,15.6,72
417000,790,1649,22.4,16.3,1.1,20.0,15.7,211
417000,431,1633,43.7,0.0,0.6,19.4,0.0,302
418000,431,1867,45.7,0.0,0.5,17.6,0.0,335
418000,790,1473,23.0,16.4,1.1,20.1,15.9,190
419000,431,2504,46.0,0.0,0.4,17.5,0.0,352
419000,790,855,21.7,17.9,1.0,19.9,17.4,96
420000,790,1876,20.7,18.9,1.0,20.5,18.3,122
420000,431,1320,47.7,0.0,0.2,16.0,0.0,210
421000,431,1814,48.1,0.0,0.1,15.8,0.0,209
421000,790,1426,19.3,19.4,1.1,21.3,18.7,55
422000,431,1874,47.5,0.0,0.1,16.3,0.0,224
422000,790,1402,18.5,17.8,1.4,22.1,17.6,44
422000,1073,63,47.4,0.0,0.0,16.4,0.0,10
423000,431,1758,46.8,0.0,0.2,17.0,0.0,266
423000,790,1465,20.6,16.5,1.3,21.8,16.4,122
423000,1073,80,47.5,0.0,0.0,16.5,0.0,13
424000,431,2072,45.7,0.0,0.3,17.9,0.0,333
424000,790,1095,19.8,17.1,1.3,22.3,17.0,60
424000,1073,61,46.6,0.0,0.0,17.0,0.0,15
425000,431,2095,44.3,0.0,0.3,19.2,0.0,388
425000,790,881,19.9,16.7,1.3,21.9,16.3,71
425000,1073,36,46.5,0.0,0.0,17.2,0.0,12
426000,790,1762,30.7,6.7,1.5,18.9,6.5,250
426000,431,1750,43.4,0.0,0.4,20.0,0.0,354
426000,1073,18,46.3,0.0,0.0,17.7,0.0,6
427000,431,1507,43.3,0.0,0.4,20.2,0.0,317
427000,790,747,39.5,0.2,1.3,16.3,0.2,174
427000,1073,7,46.6,0.0,0.0,17.4,0.0,2
428000,431,1695,43.1,0.0,0.4,20.3,0.0,320
428000,790,1558,26.3,11.4,1.2,20.3,11.2,250
429000,431,1559,43.2,0.0,0.3,20.3,0.0,284
429000,790,1217,19.9,16.9,1.3,21.9,16.6,95
430000,431,1447,43.7,0.0,0.4,19.8,0.0,270
430000,790,923,20.0,19.1,0.8,22.1,18.8,52
431000,431,1671,44.3,0.0,0.5,19.0,0.0,249
431000,790,1237,19.1,17.8,1.3,22.2,17.5,62
431000,1080,346,0.8,1.8,0.0,9.4,0.1,106
432000,431,1456,44.3,0.0,0.5,19.1,0.0,222
432000,790,1444,22.0,17.0,1.0,21.4,16.7,158
432000,1080,516,0.3,1.4,0.1,10.7,0.0,140
433000,790,1062,20.5,19.8,0.7,21.2,19.3,74
433000,431,1021,44.9,0.0,0.4,18.6,0.0,210
433000,1080,438,0.8,1.0,0.1,9.0,0.1,115
433000,1088,95,39.4,1.4,0.3,17.4,1.1,38
433000,1073,6,46.2,0.0,0.0,17.7,0.0,3
434000,431,2304,46.5,0.0,0.1,17.3,0.0,295
434000,790,955,20.3,18.9,0.8,21.5,18.6,64
434000,1073,52,46.3,0.0,0.0,17.7,0.0,10
434000,1088,22,47.0,0.0,0.0,16.8,0.0,7
434000,1080,15,0.0,0.0,0.1,10.7,0.0,6
435000,431,1787,46.0,0.0,0.1,17.8,0.0,220
435000,790,1319,19.1,17.8,1.2,22.2,17.5,88
435000,1080,139,0.0,0.2,0.6,8.2,0.0,36
435000,1073,49,46.1,0.0,0.0,17.7,0.0,10
435000,1088,18,45.5,0.2,1.2,16.6,0.2,7
436000,431,2021,45.8,0.0,0.1,18.0,0.0,251
436000,790,748,19.8,19.0,0.8,22.7,18.9,23
436000,1073,42,46.2,0.0,0.0,17.5,0.0,12
436000,1088,12,46.7,0.0,0.0,17.2,0.0,5
437000,431,1742,45.6,0.0,0.1,18.2,0.0,243
437000,790,1342,19.3,17.6,1.2,22.2,17.3,81
437000,1073,27,45.9,0.0,0.0,17.5,0.0,11
437000,1088,6,47.0,0.0,0.0,17.0,0.0,1
438000,431,1943,45.5,0.0,0.1,18.3,0.0,273
438000,790,1208,19.2,17.8,1.2,22.3,17.6,60
438000,1107,464,0.0,2.3,0.2,10.1,0.0,119
438000,1073,23,46.0,0.0,0.0,18.0,0.0,6
438000,1105,14,43.9,0.0,0.9,19.3,0.0,7
438000,1088,5,45.2,0.0,0.0,17.0,0.0,2
439000,431,1700,45.2,0.0,0.2,18.5,0.0,251
439000,790,882,19.4,19.0,0.9,22.8,18.7,35
439000,1107,486,0.0,2.0,0.0,9.5,0.0,123
439000,1110,30,46.4,0.0,0.0,17.6,0.0,6
439000,1088,12,41.2,0.0,0.3,19.7,0.0,4
439000,1105,9,45.0,0.0,0.8,17.8,0.0,5
439000,1073,7,45.7,0.0,0.0,18.3,0.0,4
440000,431,1501,44.5,0.0,0.2,19.1,0.0,251
440000,790,1146,20.6,18.0,0.9,22.3,17.7,69
440000,1107,284,0.0,2.6,0.0,9.8,0.0,91
440000,1110,9,45.8,0.0,0.1,18.1,0.0,4
440000,1088,9,44.0,0.0,0.0,16.7,0.0,2
441000,431,1251,44.0,0.0,0.2,19.5,0.0,201
441000,1107,1143,0.0,1.4,0.2,10.2,0.0,279
441000,790,961,25.1,15.6,0.8,20.6,15.0,142
441000,1088,27,43.7,0.0,0.0,16.6,0.0,8
441000,1110,6,46.2,0.0,0.2,17.7,0.0,4
442000,431,1330,45.1,0.0,0.1,18.7,0.0,244
442000,790,1148,27.0,16.6,0.3,18.4,15.9,236
442000,1107,613,0.3,1.2,0.1,10.6,0.0,163
442000,1088,22,44.4,0.0,0.0,16.5,0.0,5
442000,1110,12,42.4,0.0,1.3,20.2,0.0,4
443000,790,1682,22.6,21.3,0.2,19.2,20.5,114
443000,431,1092,46.3,0.0,0.1,17.5,0.0,188
443000,1107,250,0.0,0.9,0.3,10.2,0.0,75
443000,1117,100,46.2,0.4,0.0,17.4,0.4,34
444000,431,1728,48.2,0.0,0.0,15.7,0.0,178
444000,790,1291,22.0,21.4,0.2,19.8,20.7,40
444000,1117,67,47.3,0.0,0.0,16.7,0.0,15
445000,431,2672,47.7,0.0,0.0,16.2,0.0,259
445000,790,394,21.2,20.6,0.5,20.6,19.9,35
445000,1117,179,48.1,0.0,0.0,15.7,0.0,30
445000,1125,13,43.8,0.0,0.8,19.4,0.0,5
446000,431,2212,40.5,0.0,0.1,15.4,0.0,322
446000,790,1082,21.1,20.3,0.5,20.5,19.8,93
446000,1117,68,48.2,0.0,0.0,15.8,0.0,8
446000,1128,61,47.0,0.0,0.6,16.4,0.0,14
447000,431,1804,47.8,0.0,0.0,16.1,0.0,156
447000,790,1148,20.3,19.7,0.6,21.6,19.2,73
447000,1128,54,47.7,0.0,0.2,16.1,0.0,11
447000,1117,44,48.2,0.0,0.0,15.7,0.0,7
448000,431,2109,47.8,0.0,0.0,16.1,0.0,181
448000,790,879,20.2,19.4,0.7,22.0,19.1,45
448000,1128,80,47.2,0.0,0.3,16.5,0.0,15
448000,1117,50,47.2,0.0,0.0,16.7,0.0,12
449000,431,1961,47.6,0.0,0.0,16.3,0.0,191
449000,790,1112,19.9,19.3,0.7,22.3,18.9,60
449000,1128,91,46.5,0.0,0.7,16.8,0.0,19
449000,1117,35,47.9,0.0,0.0,16.0,0.0,13
450000,431,1993,46.7,0.0,0.0,17.1,0.0,235
450000,790,1047,19.7,19.3,0.8,22.4,19.0,36
450000,1128,201,45.6,0.0,0.7,17.6,0.0,45
450000,1117,22,48.4,0.0,0.0,15.5,0.0,10
450000,1147,18,47.2,0.0,0.0,16.8,0.0,5
451000,431,1928,45.6,0.0,0.0,17.9,0.0,257
451000,790,995,19.6,19.1,0.8,22.6,18.9,47
451000,1152,284,0.0,0.1,1.2,9.3,0.0,81
451000,1128,276,44.9,0.0,0.9,18.2,0.0,47
451000,1117,11,47.4,0.0,0.0,16.6,0.0,6
452000,431,1806,44.5,0.0,0.0,18.7,0.0,255
452000,790,1118,19.5,19.2,0.8,22.6,18.9,44
452000,1128,301,44.6,0.0,1.1,18.2,0.0,60
452000,1152,120,0.0,0.3,1.5,8.8,0.0,35
453000,431,1919,43.5,0.0,0.0,19.1,0.0,287
453000,790,989,19.5,18.8,0.9,22.7,18.6,56
453000,1128,295,44.2,0.0,1.2,18.6,0.0,58
453000,1152,211,0.1,0.4,1.0,8.5,0.0,58
454000,431,1804,43.4,0.0,0.0,19.0,0.0,262
454000,790,1154,19.4,19.0,0.9,22.6,18.8,48
454000,1152,236,0.3,0.2,1.1,8.5,0.0,63
454000,1128,183,44.0,0.0,1.3,18.6,0.0,47
455000,431,1620,43.2,0.0,0.0,18.9,0.0,273
455000,790,1310,19.3,18.7,1.0,22.8,18.5,66
455000,1128,132,43.5,0.0,1.4,19.2,0.0,38
455000,1147,11,45.0,0.0,0.0,19.0,0.0,4
456000,431,1891,43.3,0.0,0.0,18.6,0.0,356
456000,790,1184,19.4,18.8,0.9,22.7,18.7,41
456000,1128,211,43.7,0.0,1.4,18.9,0.0,49
456000,1147,18,44.2,0.1,0.0,19.8,0.1,5
457000,431,1480,43.7,0.0,0.0,18.4,0.0,269
457000,790,1066,19.2,18.9,0.9,22.5,18.6,53
457000,1128,207,44.3,0.0,1.5,18.2,0.0,44
457000,1189,112,0.1,0.0,0.9,12.3,0.0,31
