step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
308000,339,83,23.9,23.2,0.0,16.9,22.9,6
309000,357,307,47.8,0.0,0.0,16.1,0.0,42
309000,373,239,47.2,0.0,0.3,16.4,0.0,39
309000,366,190,48.3,0.0,0.3,15.1,0.0,37
309000,339,78,24.0,24.0,0.0,16.0,24.0,1
310000,373,283,47.8,0.1,0.2,15.9,0.1,42
310000,357,239,47.5,0.0,0.1,16.3,0.0,39
310000,366,204,48.0,0.0,0.3,15.6,0.0,35
310000,339,86,24.7,23.6,0.0,15.8,23.6,4
311000,366,254,47.2,0.0,0.4,16.2,0.0,48
311000,373,211,48.2,0.0,0.1,15.6,0.0,40
311000,357,203,48.0,0.0,0.1,15.9,0.0,25
311000,339,82,24.2,24.4,0.0,15.5,23.0,9
311000,377,21,48.5,0.0,0.0,15.5,0.0,7
312000,373,274,48.0,0.0,0.2,15.8,0.0,50
312000,366,252,47.7,0.0,0.2,16.0,0.0,42
312000,357,232,47.6,0.0,0.1,16.2,0.0,32
312000,339,56,23.7,23.8,0.0,16.3,22.7,7
312000,377,7,48.9,0.0,0.0,15.1,0.0,2
313000,373,311,47.5,0.0,0.0,16.4,0.0,55
313000,366,209,48.0,0.0,0.2,15.9,0.0,34
313000,357,174,47.6,0.0,0.1,16.2,0.0,23
313000,339,85,23.9,24.2,0.0,15.9,23.8,4
313000,377,17,47.5,0.0,0.9,15.6,0.0,3
314000,373,305,47.6,0.0,0.1,16.2,0.0,47
314000,366,205,47.3,0.0,0.5,16.1,0.0,34
314000,357,115,47.4,0.0,0.3,16.3,0.0,16
314000,339,82,24.6,23.4,0.0,15.8,23.4,4
314000,377,13,49.1,0.0,0.0,14.9,0.0,5
315000,373,312,46.4,0.0,0.2,17.3,0.0,63
315000,357,206,47.9,0.0,0.0,16.1,0.0,20
315000,366,171,47.9,0.0,0.2,15.6,0.0,28
315000,339,57,24.0,24.2,0.0,15.8,24.0,2
315000,379,43,47.1,0.0,0.3,16.5,0.0,8
315000,377,14,47.9,0.0,0.0,16.1,0.0,2
316000,373,297,48.2,0.1,0.1,15.6,0.1,57
316000,357,206,47.7,0.0,0.0,16.3,0.0,35
316000,366,201,48.0,0.0,0.2,15.7,0.0,31
316000,339,91,23.8,23.7,0.0,16.4,23.1,6
316000,379,27,48.9,0.0,0.0,15.0,0.0,5
316000,377,17,48.5,0.0,0.0,15.5,0.0,5
317000,373,288,48.4,0.0,0.1,15.5,0.0,48
317000,366,218,47.8,0.0,0.0,16.1,0.0,37
317000,357,149,47.7,0.0,0.0,16.2,0.0,21
317000,339,89,24.0,24.0,0.0,16.0,24.0,1
317000,379,35,49.0,0.0,0.1,15.0,0.0,8
318000,373,263,47.9,0.0,0.6,15.5,0.0,49
318000,366,192,48.1,0.0,0.1,15.8,0.0,25
318000,357,182,48.0,0.0,0.0,15.9,0.0,27
318000,339,84,24.0,24.0,0.0,16.0,24.0,1
318000,379,11,50.1,0.0,0.0,13.9,0.0,4
319000,373,282,48.3,0.0,0.0,15.6,0.0,45
319000,366,186,48.1,0.0,0.1,15.7,0.0,26
319000,357,176,47.8,0.0,0.1,16.0,0.0,25
319000,339,81,24.0,24.0,0.0,16.0,24.0,2
319000,379,16,48.6,0.0,0.0,15.4,0.0,5
320000,373,274,46.8,0.0,0.3,16.9,0.0,53
320000,366,219,47.8,0.0,0.2,15.8,0.0,29
320000,357,182,48.1,0.0,0.0,15.9,0.0,23
320000,339,63,24.0,24.0,0.0,16.0,24.0,1
321000,373,334,48.1,0.0,0.1,15.8,0.0,50
321000,366,214,48.1,0.0,0.1,15.6,0.0,27
321000,357,161,48.2,0.0,0.0,15.7,0.0,22
321000,339,86,24.2,23.8,0.0,15.9,23.6,3
321000,382,29,48.2,0.0,0.0,15.8,0.0,4
322000,373,351,48.4,0.0,0.2,15.4,0.0,43
322000,366,185,48.2,0.0,0.1,15.7,0.0,25
322000,357,177,47.9,0.0,0.1,16.0,0.0,18
322000,339,65,24.5,23.6,0.0,15.9,23.6,3
322000,382,22,48.7,0.0,0.0,15.3,0.0,4
322000,384,7,47.9,0.0,0.0,16.1,0.0,3
323000,373,342,47.7,0.0,0.2,16.0,0.0,48
323000,357,213,48.4,0.0,0.0,15.5,0.0,21
323000,366,159,48.1,0.0,0.2,15.8,0.0,22
323000,339,81,23.7,23.9,0.0,15.7,23.2,7
323000,382,27,45.9,0.3,0.0,17.7,0.0,6
323000,384,23,48.5,0.0,0.0,15.5,0.0,5
324000,373,356,47.5,0.0,0.3,16.2,0.0,54
324000,357,238,47.2,0.0,0.2,16.6,0.0,35
324000,366,133,47.5,0.0,0.3,16.0,0.0,26
324000,339,60,23.9,24.2,0.0,15.9,23.6,4
324000,384,30,48.3,0.0,0.0,15.7,0.0,6
325000,373,464,48.1,0.0,0.2,15.6,0.0,65
325000,357,130,48.2,0.0,0.0,15.6,0.0,17
325000,366,107,47.7,0.0,0.2,16.1,0.0,19
325000,339,70,23.8,24.1,0.0,16.0,23.8,4
325000,384,13,48.4,0.0,0.0,15.6,0.0,5
326000,373,461,46.8,0.0,0.2,17.0,0.0,61
326000,357,131,47.9,0.0,0.0,16.0,0.0,19
326000,366,98,47.7,0.0,0.1,15.9,0.0,19
326000,339,90,24.1,23.9,0.0,16.0,23.9,3
326000,384,34,47.5,0.0,0.0,16.5,0.0,6
327000,373,472,47.1,0.0,0.2,16.6,0.0,78
327000,357,174,48.1,0.0,0.1,15.8,0.0,22
327000,366,102,47.5,0.0,0.3,15.5,0.0,12
327000,339,69,24.4,23.5,0.0,16.0,23.1,5
327000,384,40,48.3,0.0,0.1,15.6,0.0,7
328000,373,245,47.6,0.0,0.2,16.2,0.0,34
328000,357,159,47.1,0.0,0.2,16.7,0.0,29
328000,384,73,48.2,0.0,0.0,15.8,0.0,10
328000,366,67,48.0,0.0,0.5,15.5,0.0,15
328000,339,64,23.9,24.0,0.0,16.0,23.3,6
329000,373,451,47.5,0.0,0.1,16.3,0.0,56
329000,357,115,48.1,0.0,0.0,15.7,0.0,20
329000,339,95,24.0,23.9,0.0,16.1,23.9,3
329000,366,54,48.1,0.0,0.0,15.9,0.0,6
329000,384,50,48.0,0.0,0.0,16.0,0.0,6
330000,373,500,47.7,0.0,0.3,15.9,0.0,65
330000,339,90,23.9,23.7,0.0,16.4,23.7,3
330000,357,81,48.1,0.0,0.0,15.9,0.0,12
330000,366,69,48.1,0.0,0.1,15.6,0.0,10
330000,384,49,48.6,0.0,0.0,15.2,0.0,8
331000,373,327,47.1,0.0,0.4,16.5,0.0,48
331000,357,94,48.3,0.0,0.0,15.7,0.0,12
331000,339,87,24.0,24.2,0.0,15.8,24.0,2
331000,384,45,48.2,0.0,0.0,15.8,0.0,6
331000,366,30,47.5,0.0,0.5,16.0,0.0,14
332000,373,355,45.9,0.0,0.9,17.0,0.0,58
332000,357,102,48.3,0.0,0.0,15.7,0.0,14
332000,339,74,24.1,23.8,0.0,16.0,23.8,4
332000,366,32,48.4,0.0,0.2,15.4,0.0,5
332000,384,29,47.1,0.0,0.0,16.9,0.0,6
333000,373,312,47.5,0.0,0.3,16.1,0.0,38
333000,357,141,47.8,0.0,0.0,15.9,0.0,19
333000,339,63,23.6,24.7,0.0,15.8,23.5,4
333000,394,34,46.4,0.0,0.1,17.5,0.0,9
333000,366,19,47.0,0.0,0.5,16.5,0.0,3
333000,384,18,46.8,0.0,0.0,17.2,0.0,5
334000,373,527,47.8,0.0,0.4,15.8,0.0,72
334000,357,130,48.0,0.0,0.0,16.0,0.0,18
334000,339,70,24.0,24.0,0.0,16.0,24.0,1
334000,384,17,46.6,0.0,0.0,16.7,0.0,3
334000,366,9,48.2,0.0,0.0,15.8,0.0,3
335000,373,324,47.6,0.0,0.9,15.5,0.0,47
335000,357,174,48.0,0.0,0.0,16.0,0.0,21
335000,339,82,23.5,24.0,0.0,16.3,23.4,4
335000,397,46,48.2,0.0,0.1,15.7,0.0,5
335000,384,6,48.0,0.0,0.0,16.0,0.0,1
336000,373,202,47.5,0.0,0.4,16.1,0.0,26
336000,357,188,48.1,0.0,0.0,15.8,0.0,21
336000,397,60,47.9,0.0,0.0,16.1,0.0,10
336000,339,54,24.0,24.0,0.0,16.0,24.0,1
336000,384,17,48.6,0.0,0.0,14.8,0.0,4
337000,373,332,47.9,0.0,0.6,15.4,0.0,41
337000,357,132,48.1,0.0,0.1,15.7,0.0,19
337000,339,85,24.3,23.8,0.0,16.0,23.7,3
337000,397,60,47.8,0.0,0.0,16.1,0.0,7
337000,384,15,49.3,0.0,0.0,14.7,0.0,4
338000,373,302,47.9,0.0,0.4,15.7,0.0,39
338000,357,126,48.3,0.0,0.1,15.6,0.0,13
338000,397,84,47.6,0.0,0.2,16.0,0.0,15
338000,339,70,24.0,23.9,0.0,16.1,23.0,6
338000,384,21,48.5,0.0,0.0,15.5,0.0,5
339000,399,251,47.7,0.0,0.2,16.1,0.0,36
339000,373,212,47.9,0.0,0.3,15.7,0.0,33
339000,357,103,48.4,0.0,0.0,15.5,0.0,16
339000,339,90,23.9,24.3,0.0,15.9,23.8,3
339000,397,82,47.6,0.0,0.1,15.9,0.0,15
339000,384,13,48.3,0.0,0.0,15.7,0.0,3
340000,373,489,47.5,0.0,0.1,16.3,0.0,66
340000,357,104,45.7,0.0,0.1,18.1,0.0,27
340000,339,76,24.3,23.7,0.0,16.0,23.7,2
340000,397,53,45.1,0.0,0.3,18.0,0.0,19
340000,384,20,46.2,0.0,0.0,16.8,0.0,8
341000,373,521,47.7,0.0,0.1,16.2,0.0,64
341000,357,106,48.5,0.0,0.0,15.4,0.0,15
341000,339,70,24.0,24.3,0.0,15.7,23.9,4
341000,397,42,47.2,0.0,0.0,16.6,0.0,9
341000,384,6,48.0,0.0,0.0,16.0,0.0,1
342000,373,329,47.4,0.0,0.2,16.3,0.0,49
342000,339,82,24.0,24.0,0.0,16.1,24.0,2
342000,357,79,48.6,0.0,0.2,15.2,0.0,15
342000,397,31,47.4,0.0,0.1,16.4,0.0,8
342000,384,12,47.9,0.0,0.0,16.1,0.0,2
343000,373,345,46.7,0.0,0.7,16.6,0.0,62
343000,357,94,48.4,0.0,0.2,15.3,0.0,23
343000,339,85,24.0,24.0,0.0,16.0,23.9,3
343000,401,63,47.5,0.0,1.0,15.0,0.0,9
343000,397,51,47.2,0.1,0.0,16.6,0.1,10
343000,384,6,48.0,0.0,0.0,16.0,0.0,1
344000,373,345,47.0,0.0,0.3,16.6,0.0,61
344000,401,75,47.6,0.0,0.9,15.5,0.0,11
344000,339,53,23.7,24.4,0.0,15.9,23.7,3
344000,397,49,48.1,0.0,0.0,15.7,0.0,8
344000,357,45,48.0,0.0,0.0,16.0,0.0,9
345000,373,401,48.1,0.0,0.3,15.6,0.0,43
345000,339,118,24.0,23.7,0.0,16.3,23.6,3
345000,397,56,48.5,0.0,0.0,15.5,0.0,10
345000,357,51,47.9,0.0,0.0,16.1,0.0,8
345000,384,8,49.8,0.0,0.0,13.8,0.0,4
346000,373,316,47.8,0.0,0.2,15.9,0.0,46
346000,402,168,47.1,0.0,0.1,16.8,0.0,32
346000,357,93,48.5,0.0,0.1,15.4,0.0,15
346000,339,76,23.7,23.1,0.0,16.3,23.1,5
346000,397,40,48.0,0.0,0.0,16.0,0.0,5
346000,384,30,47.1,0.0,0.0,16.9,0.0,9
347000,373,412,46.2,0.0,1.0,16.7,0.0,70
347000,402,185,47.1,0.0,0.1,16.8,0.0,37
347000,357,83,42.1,0.0,0.9,20.9,0.0,23
347000,339,74,24.0,22.6,0.0,17.3,22.5,5
347000,384,39,47.9,0.0,0.0,16.1,0.0,6
347000,397,24,47.1,0.0,0.1,16.7,0.0,5
348000,373,405,46.0,0.0,0.3,17.5,0.0,52
348000,402,142,43.6,0.0,0.4,20.0,0.0,38
348000,357,85,34.7,0.0,3.2,25.1,0.0,31
348000,339,56,23.6,24.6,0.0,15.8,23.6,2
348000,397,39,47.1,0.0,0.1,16.6,0.0,8
348000,384,16,47.3,0.0,0.0,16.7,0.0,2
349000,373,436,48.0,0.0,0.3,15.7,0.0,47
349000,402,124,47.5,0.0,0.0,16.5,0.0,14
349000,339,86,24.0,24.0,0.0,16.0,24.0,1
349000,397,52,45.1,0.0,0.8,15.7,0.0,14
349000,357,46,47.3,0.0,0.0,16.5,0.0,6
349000,384,14,47.2,0.0,0.0,16.8,0.0,2
350000,373,399,45.7,0.0,0.6,17.7,0.0,73
350000,402,107,48.5,0.0,0.0,15.3,0.0,14
350000,339,79,24.0,24.0,0.0,15.9,24.0,2
350000,357,53,48.1,0.0,0.0,15.9,0.0,12
350000,397,40,47.7,0.0,0.0,16.0,0.0,6
350000,384,25,47.7,0.0,0.0,16.3,0.0,4
351000,373,278,47.6,0.0,0.4,15.9,0.0,33
351000,402,98,47.8,0.0,0.1,16.1,0.0,16
351000,339,77,24.0,24.0,0.0,16.0,24.0,1
351000,357,58,47.8,0.0,0.0,15.9,0.0,6
351000,397,46,47.9,0.0,0.2,15.7,0.0,7
351000,384,22,48.4,0.0,0.0,15.6,0.0,4
352000,373,470,47.9,0.0,0.3,15.9,0.0,51
352000,407,104,47.9,0.0,0.0,16.1,0.0,12
352000,339,69,23.9,23.7,0.0,16.4,23.7,2
352000,402,57,48.3,0.0,0.0,15.7,0.0,5
352000,384,53,48.2,0.0,0.0,15.8,0.0,10
352000,357,42,48.1,0.0,0.0,15.9,0.0,8
352000,397,32,47.5,0.0,0.1,16.3,0.0,5
353000,373,426,47.9,0.0,0.3,15.8,0.0,51
353000,407,123,48.0,0.0,0.1,15.9,0.0,17
353000,357,94,48.0,0.0,0.0,16.0,0.0,13
353000,339,75,23.7,24.2,0.0,15.8,23.7,4
353000,402,69,48.1,0.0,0.0,15.7,0.0,13
353000,384,40,48.4,0.0,0.0,15.6,0.0,5
353000,397,26,48.4,0.0,0.0,15.6,0.0,4
354000,373,382,47.6,0.0,0.4,16.0,0.0,47
354000,407,131,48.2,0.0,0.0,15.7,0.0,21
354000,357,93,47.3,0.0,0.0,16.6,0.0,16
354000,402,90,47.8,0.0,0.1,16.1,0.0,14
354000,339,77,23.9,24.0,0.0,16.0,23.9,4
354000,384,43,47.9,0.0,0.0,16.1,0.0,7
354000,397,9,48.1,0.0,0.0,15.9,0.0,2
355000,373,358,47.8,0.0,0.5,15.6,0.0,44
355000,407,212,48.1,0.0,0.1,15.8,0.0,18
355000,339,85,24.0,24.0,0.0,16.0,24.0,1
355000,402,70,44.8,0.2,0.3,18.8,0.2,13
355000,384,62,46.6,0.0,0.0,17.4,0.0,8
355000,357,35,48.4,0.0,0.0,15.6,0.0,6
355000,397,28,48.1,0.0,1.0,14.5,0.0,6
356000,407,304,47.4,0.0,0.0,16.5,0.0,41
356000,373,286,47.8,0.0,0.3,15.8,0.0,31
356000,339,83,23.7,24.1,0.0,15.7,23.6,5
356000,384,43,48.1,0.0,0.0,15.9,0.0,5
356000,357,28,48.2,0.0,0.0,15.8,0.0,4
356000,397,10,47.7,0.0,0.6,15.3,0.0,5
357000,373,327,47.2,0.0,0.3,16.3,0.0,47
357000,407,196,47.6,0.0,0.0,16.4,0.0,28
357000,339,78,24.0,24.0,0.0,16.0,24.0,1
357000,357,35,48.3,0.0,0.0,15.7,0.0,8
357000,384,26,47.2,0.0,0.0,16.8,0.0,5
358000,373,416,47.9,0.0,0.1,15.9,0.0,40
358000,407,167,48.2,0.0,0.0,15.8,0.0,26
358000,339,85,24.3,23.9,0.0,15.7,23.7,4
358000,357,39,48.0,0.0,0.1,15.9,0.0,7
358000,384,24,48.8,0.0,0.0,15.2,0.0,6
359000,373,338,47.9,0.0,0.1,15.9,0.0,40
359000,407,129,48.0,0.0,0.1,15.9,0.0,24
359000,339,96,24.1,23.8,0.0,16.1,23.6,4
359000,357,47,48.4,0.0,0.0,15.6,0.0,6
359000,384,5,48.4,0.0,0.0,15.6,0.0,2
360000,373,506,47.9,0.0,0.2,15.9,0.0,57
360000,407,122,48.3,0.0,0.0,15.7,0.0,21
360000,339,87,23.8,24.3,0.0,15.8,23.8,3
360000,357,15,47.9,0.0,0.0,16.1,0.0,3
360000,384,9,48.3,0.0,0.0,15.7,0.0,3
361000,373,341,46.5,0.0,0.4,16.5,0.0,51
361000,407,121,48.1,0.0,0.0,15.9,0.0,20
361000,413,80,47.8,0.0,0.0,16.2,0.0,15
361000,339,67,23.9,24.1,0.0,16.0,23.9,2
361000,414,41,47.5,0.0,0.7,15.8,0.0,7
361000,357,17,48.1,0.0,0.0,15.9,0.0,2
362000,373,357,47.7,0.0,0.2,16.1,0.0,41
362000,407,132,48.0,0.0,0.0,16.0,0.0,17
362000,413,75,48.8,0.0,0.0,15.0,0.0,19
362000,339,72,24.0,24.0,0.0,16.0,24.0,1
362000,414,48,46.9,0.0,1.3,15.8,0.0,11
362000,357,12,48.1,0.0,0.0,15.9,0.0,2
363000,373,346,47.2,0.0,0.2,15.6,0.0,45
363000,407,132,48.6,0.0,0.0,15.4,0.0,16
363000,339,130,24.0,23.6,0.0,16.3,23.3,3
363000,413,66,48.6,0.0,0.0,15.4,0.0,11
363000,414,34,48.7,0.0,0.6,14.7,0.0,7
363000,357,11,48.6,0.0,0.0,15.4,0.0,3
364000,373,404,47.9,0.0,0.0,15.9,0.0,42
364000,339,92,23.4,24.2,0.0,16.4,23.2,6
364000,407,82,47.8,0.0,0.0,16.2,0.0,14
364000,413,44,49.2,0.0,0.0,14.6,0.0,8
364000,414,42,49.1,0.0,0.4,14.5,0.0,8
364000,357,15,48.1,0.0,0.0,15.9,0.0,3
365000,373,402,48.1,0.0,0.2,15.7,0.0,45
365000,416,147,48.2,0.0,0.2,15.5,0.0,14
365000,339,124,23.8,23.9,0.0,16.2,23.6,5
365000,407,81,48.2,0.0,0.0,15.8,0.0,8
365000,414,38,48.0,0.0,0.6,15.4,0.0,8
365000,413,20,48.9,0.0,0.0,15.1,0.0,5
365000,357,11,47.7,0.0,0.0,16.3,0.0,2
366000,373,421,48.2,0.0,0.1,15.8,0.0,44
366000,416,134,48.2,0.0,0.1,15.6,0.0,19
366000,407,109,48.1,0.0,0.0,15.9,0.0,15
366000,339,108,24.2,23.9,0.0,15.9,23.5,5
366000,414,24,47.7,0.0,1.5,14.8,0.0,5
366000,357,10,48.5,0.0,0.0,15.5,0.0,4
366000,413,8,48.4,0.0,0.0,15.6,0.0,3
367000,373,475,48.3,0.0,0.1,15.6,0.0,49
367000,339,108,23.9,24.1,0.0,16.1,23.9,3
367000,407,98,48.2,0.0,0.0,15.8,0.0,15
367000,416,83,48.4,0.0,0.1,15.5,0.0,11
367000,414,27,47.7,0.0,0.9,15.1,0.0,6
367000,413,11,48.2,0.0,0.0,15.8,0.0,2
368000,373,439,48.0,0.0,0.1,15.7,0.0,40
368000,407,92,47.2,0.0,0.0,16.8,0.0,8
368000,416,86,48.1,0.0,0.0,15.9,0.0,14
368000,339,84,24.0,23.8,0.0,16.2,23.8,2
368000,413,42,47.7,0.3,0.0,16.0,0.3,3
368000,417,38,49.0,0.0,0.0,15.0,0.0,9
368000,414,31,45.5,0.0,2.0,16.5,0.0,4
369000,373,415,47.9,0.0,0.2,15.8,0.0,55
369000,416,116,48.0,0.0,0.1,15.9,0.0,15
369000,339,105,24.2,23.8,0.0,16.0,23.7,3
369000,407,101,48.4,0.0,0.1,15.5,0.0,18
369000,417,58,45.9,0.2,0.0,17.9,0.0,13
369000,413,38,48.3,0.0,0.0,15.7,0.0,6
370000,373,424,47.9,0.0,0.1,15.8,0.0,44
370000,417,114,47.9,0.0,0.1,15.9,0.0,22
370000,339,96,23.8,24.3,0.0,15.9,23.8,3
370000,416,90,48.2,0.0,0.3,15.4,0.0,20
370000,407,85,48.2,0.0,0.0,15.8,0.0,18
371000,373,354,48.0,0.0,0.3,15.6,0.0,46
371000,417,153,48.6,0.0,0.1,15.2,0.0,22
371000,416,128,47.5,0.0,0.4,16.1,0.0,16
371000,339,88,24.0,23.7,0.0,16.3,23.7,2
371000,407,76,48.4,0.0,0.0,15.6,0.0,11
372000,373,340,48.1,0.0,0.1,15.6,0.0,34
372000,416,211,47.8,0.0,0.1,16.0,0.0,22
372000,417,95,47.2,0.2,0.4,16.3,0.0,17
372000,407,74,48.2,0.0,0.0,15.8,0.0,8
372000,339,54,24.5,23.6,0.0,15.9,23.6,2
373000,373,237,47.9,0.0,0.2,15.8,0.0,32
373000,416,164,47.5,0.0,0.3,16.2,0.0,15
373000,417,146,47.8,0.1,0.0,16.1,0.0,19
373000,339,89,24.3,23.5,0.0,16.2,23.3,6
373000,407,82,48.4,0.0,0.0,15.6,0.0,10
374000,373,166,48.1,0.0,0.0,15.8,0.0,18
374000,416,152,48.1,0.0,0.2,15.5,0.0,21
374000,417,149,47.9,0.0,0.0,16.1,0.0,16
374000,407,102,48.1,0.0,0.0,15.9,0.0,9
374000,339,61,24.1,23.9,0.0,16.0,23.9,2
375000,373,252,48.2,0.0,0.0,15.7,0.0,33
375000,416,210,47.6,0.0,0.4,15.9,0.0,32
375000,417,112,48.1,0.0,0.0,15.9,0.0,12
375000,407,99,48.2,0.0,0.0,15.8,0.0,19
375000,339,72,23.8,24.0,0.0,16.2,23.8,2
376000,373,318,47.8,0.0,0.1,15.9,0.0,42
376000,416,220,47.0,0.0,0.2,16.7,0.0,26
376000,407,86,48.7,0.0,0.0,15.3,0.0,18
376000,417,73,47.8,0.0,0.0,16.1,0.0,13
376000,339,52,24.0,24.0,0.0,16.0,24.0,1
376000,420,27,48.1,0.0,0.0,15.9,0.0,3
377000,373,319,47.5,0.0,0.1,16.1,0.0,43
377000,416,182,47.6,0.0,0.3,16.0,0.0,23
377000,407,131,47.3,0.0,0.0,16.7,0.0,23
377000,417,67,47.4,0.0,0.3,16.2,0.0,12
377000,339,41,23.9,24.5,0.0,15.6,23.9,2
377000,422,34,47.4,0.0,0.6,16.0,0.0,9
377000,420,33,48.1,0.0,0.0,15.9,0.0,7
378000,373,340,46.5,0.0,0.1,16.5,0.0,47
378000,416,254,47.3,0.0,0.4,16.0,0.0,43
378000,407,99,47.9,0.0,0.0,16.1,0.0,14
378000,339,43,24.0,24.0,0.0,16.0,24.0,1
378000,417,40,48.2,0.0,0.4,15.4,0.0,11
378000,420,40,48.5,0.0,0.3,15.2,0.0,7
378000,422,8,43.5,0.0,0.0,20.5,0.0,2
379000,373,325,46.8,0.0,0.2,16.4,0.0,50
379000,416,229,47.9,0.0,0.4,15.6,0.0,38
379000,407,137,48.1,0.0,0.1,15.8,0.0,15
379000,417,40,47.6,0.0,0.0,16.4,0.0,6
379000,420,39,47.5,0.0,0.2,16.2,0.0,8
379000,339,38,23.8,24.1,0.0,16.0,23.8,2
380000,373,357,47.1,0.0,0.1,16.2,0.0,50
380000,416,242,48.1,0.0,0.2,15.7,0.0,34
380000,407,93,48.1,0.0,0.0,15.9,0.0,12
380000,339,77,24.0,24.0,0.0,16.0,24.0,1
380000,420,51,48.0,0.0,0.0,16.0,0.0,8
380000,417,28,47.2,0.0,0.0,16.8,0.0,4
381000,373,411,41.3,0.0,0.0,14.5,0.0,66
381000,416,264,47.8,0.0,0.2,15.9,0.0,34
381000,407,73,47.7,0.0,0.0,16.2,0.0,14
381000,420,57,48.9,0.0,0.0,15.1,0.0,17
381000,339,54,24.2,23.6,0.0,16.2,23.6,2
381000,417,32,47.5,0.0,0.4,16.1,0.0,4
382000,373,378,38.9,0.0,0.1,13.9,0.0,52
382000,416,294,48.1,0.0,0.3,15.5,0.0,31
382000,339,92,23.6,24.3,0.0,16.1,23.6,3
382000,407,66,48.3,0.0,0.0,15.7,0.0,9
382000,417,38,47.9,0.0,0.1,16.0,0.0,6
382000,420,30,48.1,0.0,0.0,15.9,0.0,5
383000,373,345,42.0,0.0,0.0,14.3,0.0,44
383000,416,295,47.5,0.0,0.4,16.1,0.0,41
383000,407,100,47.6,0.0,0.0,16.4,0.0,15
383000,339,79,23.9,23.8,0.0,16.2,23.6,4
383000,420,36,47.4,0.0,0.0,16.6,0.0,5
383000,417,35,48.0,0.0,0.0,16.0,0.0,10
384000,373,254,47.6,0.0,0.1,16.2,0.0,35
384000,416,252,47.8,0.0,0.3,16.0,0.0,32
384000,407,193,48.2,0.0,0.0,15.7,0.0,26
384000,339,92,24.2,24.0,0.0,15.7,23.7,4
384000,420,30,48.3,0.0,0.0,15.7,0.0,4
384000,417,11,48.1,0.0,0.0,15.9,0.0,4
385000,373,289,46.6,0.0,0.1,15.7,0.0,41
385000,416,198,47.7,0.0,0.2,16.1,0.0,23
385000,407,188,47.2,0.0,0.0,16.8,0.0,24
385000,339,84,23.9,24.3,0.0,15.8,23.9,2
385000,420,42,49.2,0.0,0.0,14.8,0.0,10
385000,417,31,48.5,0.0,0.0,15.5,0.0,9
386000,373,286,47.9,0.0,0.1,15.8,0.0,41
386000,407,200,47.4,0.0,0.0,16.5,0.0,24
386000,416,192,47.6,0.0,0.4,15.9,0.0,27
386000,339,85,24.4,24.1,0.0,15.4,23.6,3
386000,420,61,48.2,0.0,0.0,15.8,0.0,12
386000,417,6,48.0,0.0,0.0,16.0,0.0,2
387000,373,310,47.9,0.0,0.3,15.7,0.0,42
387000,416,195,48.0,0.0,0.2,15.8,0.0,24
387000,407,182,47.8,0.0,0.0,16.2,0.0,29
387000,339,101,23.5,23.1,0.0,17.1,23.0,6
387000,420,38,45.8,0.0,0.0,18.2,0.0,7
388000,373,329,47.6,0.0,0.3,16.0,0.0,51
388000,407,188,48.3,0.0,0.0,15.7,0.0,23
388000,416,152,48.0,0.0,0.3,15.6,0.0,26
388000,339,84,24.0,24.1,0.0,15.8,23.9,3
388000,420,56,46.6,0.0,0.6,16.8,0.0,8
389000,373,398,47.4,0.0,0.2,16.3,0.0,51
389000,407,166,47.7,0.0,0.0,16.2,0.0,22
389000,416,142,48.3,0.0,0.3,15.4,0.0,20
389000,339,60,24.1,24.1,0.0,15.7,24.0,3
389000,420,47,48.6,0.0,0.0,15.4,0.0,6
390000,373,388,47.7,0.0,0.1,16.0,0.0,54
390000,407,187,48.2,0.0,0.0,15.8,0.0,24
390000,416,123,48.1,0.0,0.2,15.8,0.0,20
390000,339,63,23.9,24.5,0.0,15.6,23.9,3
390000,420,41,47.5,0.0,0.0,16.5,0.0,4
391000,373,430,47.9,0.0,0.2,15.9,0.0,48
391000,407,171,48.1,0.0,0.0,15.8,0.0,20
391000,416,115,47.8,0.0,0.6,15.6,0.0,19
391000,339,58,23.9,24.3,0.0,15.9,23.9,2
391000,420,40,48.7,0.0,0.0,15.3,0.0,8
392000,373,421,47.9,0.0,0.2,15.9,0.0,52
392000,407,135,48.1,0.0,0.0,15.9,0.0,20
392000,416,118,48.0,0.0,0.1,15.9,0.0,16
392000,339,80,23.8,24.1,0.0,16.1,23.8,3
392000,420,45,48.4,0.0,0.0,15.6,0.0,5
392000,431,24,23.1,24.5,0.0,15.3,23.1,2
393000,373,408,47.8,0.0,0.2,16.0,0.0,54
393000,407,181,48.1,0.0,0.0,15.8,0.0,22
393000,416,128,48.3,0.0,0.4,15.3,0.0,23
393000,339,54,24.0,24.6,0.0,15.4,23.9,3
393000,420,27,48.1,0.0,0.0,15.9,0.0,3
393000,431,23,24.0,24.0,0.0,16.0,24.0,1
394000,373,351,48.2,0.0,0.2,15.6,0.0,37
394000,407,174,48.1,0.0,0.0,15.7,0.0,29
394000,416,158,47.9,0.0,0.2,15.9,0.0,16
394000,339,82,24.0,24.0,0.0,16.0,24.0,1
394000,420,59,46.9,0.0,0.0,16.8,0.0,12
394000,431,14,24.0,24.0,0.0,16.0,24.0,1
395000,373,340,47.8,0.0,0.1,15.9,0.0,39
395000,416,195,48.1,0.0,0.3,15.6,0.0,23
395000,407,143,48.3,0.0,0.0,15.7,0.0,21
