step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
858000,562,78,46.0,0.0,0.0,18.0,0.0,10
858000,578,14,0.0,0.0,0.0,3.8,0.0,2
859000,623,198,46.1,0.0,0.0,17.9,0.0,17
859000,516,183,46.2,0.0,0.0,17.8,0.0,6
859000,72,175,22.9,22.9,0.0,18.2,22.9,3
859000,565,170,46.1,0.0,0.1,17.8,0.0,17
859000,645,154,0.0,0.0,0.5,6.9,0.0,25
859000,632,103,0.2,0.0,0.5,3.4,0.0,11
859000,562,77,46.1,0.0,0.0,17.9,0.0,5
859000,594,5,46.0,0.0,0.0,18.0,0.0,1
860000,516,202,46.5,0.0,0.0,17.5,0.0,9
860000,72,186,23.0,23.0,0.0,18.0,23.0,2
860000,565,172,46.3,0.0,0.2,17.5,0.0,25
860000,645,160,0.0,0.0,0.6,6.0,0.0,24
860000,632,95,0.0,0.0,0.1,2.7,0.0,7
860000,623,90,46.6,0.0,0.0,17.4,0.0,6
860000,562,83,46.2,0.0,0.0,17.8,0.0,5
861000,516,216,46.4,0.0,0.0,17.6,0.0,10
861000,72,199,23.0,23.0,0.0,18.0,22.9,3
861000,623,168,46.3,0.0,0.0,17.7,0.0,12
861000,565,165,46.1,0.0,0.2,17.7,0.0,24
861000,632,103,0.1,0.0,0.0,2.4,0.0,8
861000,562,80,45.5,0.0,0.0,18.5,0.0,6
861000,645,15,0.0,0.0,0.0,5.8,0.0,6
862000,645,274,0.0,0.0,0.2,7.2,0.0,31
862000,565,194,46.4,0.0,0.0,17.6,0.0,20
862000,72,184,23.1,22.8,0.1,18.0,22.8,5
862000,623,181,46.5,0.0,0.0,17.5,0.0,15
862000,516,167,46.3,0.0,0.0,17.7,0.0,8
862000,562,68,46.0,0.0,0.0,18.0,0.0,6
862000,632,57,0.0,0.0,0.0,2.4,0.0,5
863000,72,212,23.1,23.0,0.0,17.9,22.9,3
863000,645,201,0.0,0.0,0.2,4.9,0.0,19
863000,565,189,46.5,0.0,0.1,17.4,0.0,21
863000,623,168,46.4,0.0,0.0,17.6,0.0,11
863000,516,163,46.0,0.0,0.0,18.0,0.0,9
863000,562,84,46.2,0.0,0.0,17.8,0.0,6
863000,632,26,0.5,0.0,0.0,3.0,0.0,7
864000,72,216,23.0,23.0,0.0,18.0,23.0,1
864000,516,185,46.5,0.0,0.0,17.5,0.0,10
864000,623,174,46.6,0.0,0.0,17.4,0.0,16
864000,565,157,46.5,0.0,0.0,17.5,0.0,14
864000,632,95,0.1,0.1,0.0,3.6,0.0,9
864000,562,89,46.4,0.0,0.0,17.6,0.0,8
864000,645,84,0.7,0.2,0.6,6.6,0.1,21
865000,565,202,46.2,0.0,0.2,17.4,0.0,18
865000,645,199,0.0,0.0,0.1,4.5,0.0,19
865000,516,197,46.1,0.0,0.0,17.9,0.0,9
865000,72,166,23.2,22.9,0.0,17.9,22.9,2
865000,623,150,46.7,0.0,0.0,17.3,0.0,18
865000,562,113,46.3,0.0,0.0,17.7,0.0,6
865000,632,37,0.0,0.0,0.2,6.3,0.0,13
866000,645,342,0.0,0.0,0.3,4.3,0.0,35
866000,516,232,46.4,0.0,0.0,17.6,0.0,11
866000,72,174,23.1,22.9,0.0,17.9,22.9,2
866000,565,159,46.6,0.0,0.0,17.4,0.0,13
866000,623,148,46.5,0.0,0.0,17.5,0.0,14
866000,562,84,46.1,0.0,0.0,17.9,0.0,4
866000,632,8,0.1,0.0,0.0,6.2,0.0,5
867000,72,238,23.0,23.0,0.0,18.0,23.0,1
867000,645,213,0.0,0.0,0.5,4.5,0.0,31
867000,565,197,46.5,0.0,0.3,17.2,0.0,17
867000,516,182,45.6,0.0,0.0,18.2,0.0,6
867000,623,160,46.4,0.0,0.0,17.6,0.0,12
867000,562,60,46.4,0.0,0.0,17.6,0.0,7
868000,565,215,46.3,0.0,0.0,17.7,0.0,19
868000,623,194,46.4,0.0,0.0,17.5,0.0,18
868000,516,185,46.1,0.0,0.0,17.9,0.0,6
868000,72,179,23.2,22.9,0.0,17.9,22.9,3
868000,645,173,0.0,0.0,0.1,4.4,0.0,19
868000,562,55,46.7,0.0,0.0,17.3,0.0,8
869000,645,258,0.0,0.0,0.3,5.5,0.0,30
869000,565,210,46.6,0.0,0.1,17.3,0.0,23
869000,72,187,23.0,23.0,0.0,18.0,23.0,1
869000,516,184,46.2,0.0,0.0,17.8,0.0,12
869000,623,156,46.4,0.0,0.0,17.6,0.0,15
869000,562,60,46.0,0.0,0.0,18.0,0.0,2
870000,645,264,0.0,0.0,0.0,4.7,0.0,31
870000,565,183,45.9,0.0,0.2,17.9,0.0,20
870000,72,183,23.2,22.9,0.0,17.9,22.9,2
870000,623,180,46.3,0.0,0.0,17.7,0.0,17
870000,516,178,46.2,0.0,0.0,17.8,0.0,12
870000,562,69,46.6,0.0,0.0,17.4,0.0,7
871000,645,208,0.0,0.0,0.6,4.5,0.0,24
871000,623,191,46.3,0.0,0.0,17.7,0.0,15
871000,72,191,22.9,23.1,0.0,17.9,22.9,2
871000,516,180,46.1,0.0,0.0,17.7,0.0,11
871000,565,171,46.1,0.0,0.2,17.7,0.0,15
871000,562,84,45.2,0.0,0.2,18.3,0.0,11
872000,645,270,0.0,0.0,0.2,5.2,0.0,30
872000,516,211,46.5,0.0,0.0,17.5,0.0,13
872000,565,197,46.5,0.0,0.1,17.4,0.0,23
872000,72,196,23.3,22.9,0.0,17.8,22.9,4
872000,623,171,46.5,0.0,0.0,17.5,0.0,19
872000,562,46,46.3,0.0,0.0,17.7,0.0,6
873000,645,234,0.0,0.0,0.1,5.9,0.0,29
873000,516,206,46.2,0.0,0.0,17.7,0.0,20
873000,565,191,46.4,0.0,0.2,17.3,0.0,20
873000,72,180,23.0,23.0,0.0,18.0,23.0,1
873000,623,98,46.5,0.0,0.0,17.4,0.0,13
873000,562,37,46.4,0.0,0.0,17.6,0.0,5
874000,645,214,0.1,0.0,0.0,4.9,0.0,19
874000,72,213,23.0,23.0,0.0,18.0,23.0,1
874000,516,177,46.4,0.0,0.0,17.6,0.0,11
874000,565,174,46.0,0.0,0.2,17.8,0.0,21
874000,623,134,46.5,0.0,0.0,17.4,0.0,13
874000,562,38,46.5,0.0,0.0,17.5,0.0,5
875000,516,206,46.4,0.0,0.0,17.6,0.0,16
875000,645,204,0.0,0.0,0.1,4.6,0.0,25
875000,72,195,23.0,23.0,0.0,18.0,23.0,2
875000,565,160,46.3,0.0,0.2,17.5,0.0,21
875000,623,117,46.6,0.0,0.0,17.4,0.0,10
875000,562,71,45.7,0.0,0.2,18.0,0.0,10
876000,645,229,0.0,0.0,0.0,4.2,0.0,18
876000,565,185,45.9,0.0,0.1,17.9,0.0,16
876000,72,182,23.0,23.0,0.0,18.0,22.9,4
876000,516,174,46.5,0.0,0.0,17.5,0.0,13
876000,623,115,46.6,0.0,0.0,17.4,0.0,10
876000,562,89,46.4,0.0,0.0,17.5,0.0,9
877000,565,206,46.2,0.0,0.2,17.6,0.0,29
877000,72,193,23.4,22.8,0.0,17.8,22.8,4
877000,645,187,0.0,0.0,0.5,4.3,0.0,23
877000,516,171,46.1,0.1,0.0,17.8,0.0,14
877000,623,89,46.6,0.0,0.0,17.4,0.0,10
877000,562,84,46.5,0.0,0.0,17.5,0.0,6
877000,655,63,46.5,0.0,0.0,17.5,0.0,10
878000,645,260,0.1,0.0,0.0,3.9,0.0,24
878000,516,200,46.4,0.0,0.0,17.6,0.0,14
878000,565,174,46.4,0.0,0.0,17.6,0.0,16
878000,72,168,23.0,23.0,0.0,18.0,23.0,1
878000,562,113,45.8,0.0,0.5,17.7,0.0,14
878000,655,79,46.3,0.0,0.0,17.7,0.0,7
878000,623,61,46.4,0.0,0.0,17.6,0.0,7
879000,645,219,0.1,0.0,0.0,3.7,0.0,19
879000,516,189,46.3,0.0,0.0,17.7,0.0,13
879000,72,174,23.0,23.0,0.0,18.0,23.0,1
879000,565,152,46.3,0.0,0.0,17.7,0.0,13
879000,562,118,46.1,0.0,0.0,17.9,0.0,10
879000,623,62,46.2,0.0,0.0,17.8,0.0,5
879000,655,60,46.3,0.0,0.0,17.7,0.0,8
880000,516,213,46.4,0.0,0.0,17.5,0.0,15
880000,72,205,23.0,22.9,0.0,18.1,22.8,5
880000,645,151,0.0,0.0,0.0,3.8,0.0,12
880000,565,141,46.2,0.0,0.0,17.8,0.0,13
880000,655,87,46.4,0.0,0.0,17.6,0.0,10
880000,623,72,46.0,0.0,0.1,18.0,0.0,4
880000,562,71,46.2,0.0,0.0,17.8,0.0,4
881000,565,183,46.1,0.0,0.1,17.7,0.0,17
881000,516,178,46.4,0.0,0.0,17.4,0.0,18
881000,72,132,23.0,23.0,0.0,18.0,23.0,1
881000,645,125,0.0,0.0,0.0,3.3,0.0,7
881000,562,121,46.3,0.0,0.0,17.7,0.0,10
881000,655,65,47.1,0.0,0.0,16.9,0.0,10
881000,623,51,46.2,0.0,0.0,17.8,0.0,5
882000,516,203,46.2,0.0,0.0,17.7,0.0,14
882000,72,187,23.1,22.9,0.0,18.0,22.8,4
882000,565,142,46.4,0.0,0.1,17.5,0.0,20
882000,662,107,0.0,0.0,0.3,6.8,0.0,26
882000,562,105,45.6,0.0,0.0,18.4,0.0,11
882000,645,52,0.1,0.0,0.0,3.4,0.0,6
882000,655,45,46.8,0.0,0.0,17.0,0.0,8
882000,623,45,46.2,0.0,0.0,17.8,0.0,3
882000,663,29,47.2,0.0,0.0,16.8,0.0,3
883000,516,197,46.3,0.0,0.0,17.7,0.0,18
883000,565,175,46.7,0.0,0.1,17.2,0.0,24
883000,72,136,23.0,23.0,0.0,18.0,23.0,1
883000,562,123,46.0,0.0,0.0,18.0,0.0,13
883000,655,71,46.2,0.1,0.0,17.8,0.1,6
883000,645,71,0.0,0.0,0.0,3.3,0.0,5
883000,623,52,46.1,0.0,0.0,17.9,0.0,5
883000,663,52,47.3,0.0,0.0,16.7,0.0,7
883000,662,20,0.0,0.0,0.1,2.5,0.0,3
884000,516,221,46.4,0.0,0.0,17.6,0.0,14
884000,72,171,22.8,22.9,0.1,18.3,22.7,4
884000,565,139,46.3,0.0,0.0,17.7,0.0,16
884000,645,137,0.1,0.0,0.0,3.2,0.0,17
884000,562,99,45.6,0.0,0.1,18.2,0.0,8
884000,655,78,45.9,0.0,0.0,18.1,0.0,6
884000,662,48,0.0,0.0,0.4,6.9,0.0,12
884000,667,38,0.0,0.0,0.0,1.2,0.0,2
884000,623,31,46.5,0.0,0.0,17.5,0.0,6
884000,663,30,47.1,0.0,0.0,16.9,0.0,5
885000,516,194,46.3,0.0,0.0,17.6,0.0,16
885000,565,171,46.0,0.0,0.3,17.7,0.0,21
885000,72,149,23.0,23.0,0.0,18.0,23.0,1
885000,562,116,46.0,0.0,0.0,18.0,0.0,11
885000,655,87,46.5,0.0,0.0,17.5,0.0,5
885000,645,81,0.0,0.0,0.0,3.0,0.0,12
885000,669,46,44.9,0.0,0.0,19.0,0.0,7
885000,663,33,47.2,0.0,0.0,16.8,0.0,5
885000,667,31,0.0,0.0,0.0,1.0,0.0,1
885000,623,25,46.3,0.0,0.0,17.7,0.0,5
885000,662,20,0.0,0.0,0.1,3.8,0.0,6
886000,516,208,46.1,0.0,0.0,17.9,0.0,12
886000,565,158,46.4,0.0,0.0,17.6,0.0,19
886000,72,155,22.9,22.9,0.0,18.2,22.9,2
886000,655,98,46.6,0.0,0.1,17.3,0.0,11
886000,667,89,0.0,0.0,0.0,1.5,0.0,7
886000,562,84,45.9,0.0,0.1,18.0,0.0,7
886000,669,66,46.4,0.0,0.0,17.6,0.0,8
886000,663,46,46.7,0.0,0.0,17.2,0.0,7
886000,645,24,0.1,0.0,0.0,2.5,0.0,6
886000,662,17,0.0,0.0,0.0,2.9,0.0,2
886000,623,12,46.0,0.0,0.0,18.0,0.0,2
887000,516,203,46.1,0.0,0.1,17.8,0.0,17
887000,72,162,23.0,23.0,0.0,18.0,23.0,1
887000,565,153,46.0,0.0,0.1,17.9,0.0,16
887000,667,126,0.0,0.0,0.0,1.9,0.0,9
887000,655,99,46.6,0.0,0.0,17.4,0.0,9
887000,562,89,46.5,0.0,0.0,17.2,0.0,11
887000,669,52,46.6,0.0,0.0,17.4,0.0,7
887000,663,35,46.9,0.0,0.2,16.9,0.0,7
887000,623,33,46.0,0.0,0.0,18.0,0.0,3
887000,645,16,0.0,0.0,0.0,2.3,0.0,4
888000,516,207,46.3,0.0,0.0,17.7,0.0,13
888000,72,199,23.0,23.0,0.0,18.0,23.0,1
888000,655,151,46.3,0.0,0.0,17.6,0.0,14
888000,565,130,46.4,0.0,0.0,17.5,0.0,18
888000,667,96,0.0,0.0,0.0,2.4,0.0,10
888000,562,54,46.5,0.0,0.0,17.5,0.0,5
888000,623,37,46.3,0.0,0.0,17.7,0.0,7
888000,663,34,46.9,0.0,0.0,17.1,0.0,7
888000,645,22,0.0,0.0,0.0,2.8,0.0,4
889000,516,230,46.5,0.0,0.0,17.5,0.0,17
889000,72,168,23.1,23.0,0.0,17.9,23.0,2
889000,565,145,46.5,0.0,0.1,17.4,0.0,19
889000,675,125,0.0,0.0,0.0,4.4,0.0,10
889000,667,121,0.0,0.0,0.0,2.5,0.0,12
889000,655,113,47.0,0.0,0.0,17.0,0.0,12
889000,562,69,46.3,0.0,0.0,17.7,0.0,3
889000,623,46,46.1,0.0,0.0,17.9,0.0,5
889000,663,43,46.5,0.0,0.0,17.5,0.0,4
889000,676,15,0.0,0.0,0.0,3.3,0.0,3
889000,645,12,0.0,0.0,0.0,1.0,0.0,1
890000,516,250,46.3,0.0,0.0,17.7,0.0,17
890000,72,170,23.0,23.0,0.0,18.0,23.0,1
890000,667,155,0.0,0.0,0.0,2.2,0.0,16
890000,565,132,46.2,0.0,0.0,17.7,0.0,14
890000,655,127,46.3,0.0,0.0,17.7,0.0,17
890000,675,106,0.0,0.0,0.0,4.0,0.0,3
890000,562,54,46.7,0.0,0.0,17.3,0.0,7
890000,663,42,46.5,0.0,0.0,17.5,0.0,4
890000,623,39,46.2,0.0,0.0,17.8,0.0,5
890000,645,9,0.0,0.0,0.0,1.0,0.0,1
890000,676,8,0.0,0.0,0.0,2.0,0.0,1
891000,516,243,46.3,0.0,0.0,17.7,0.0,16
891000,72,192,23.1,23.0,0.0,17.9,23.0,2
891000,667,146,0.0,0.0,0.0,2.4,0.0,15
891000,675,142,0.0,0.0,0.2,4.8,0.0,15
891000,655,117,46.3,0.0,0.0,17.6,0.0,11
891000,565,110,46.0,0.0,0.6,17.3,0.0,14
891000,562,68,46.5,0.0,0.0,17.5,0.0,8
891000,663,50,46.9,0.0,0.0,17.0,0.0,7
891000,623,36,46.2,0.0,0.0,17.8,0.0,5
892000,516,220,46.5,0.0,0.0,17.5,0.0,15
892000,72,185,23.0,23.0,0.0,18.0,23.0,1
892000,655,150,46.2,0.0,0.2,17.5,0.0,15
892000,565,109,45.9,0.0,0.2,18.0,0.0,12
892000,675,101,0.0,0.0,0.0,4.4,0.0,8
892000,667,90,0.0,0.0,0.0,2.8,0.0,12
892000,562,78,46.1,0.0,0.0,17.9,0.0,10
892000,623,46,46.4,0.0,0.0,17.6,0.0,7
892000,663,38,46.8,0.0,0.0,17.2,0.0,5
893000,516,245,46.3,0.0,0.0,17.7,0.0,10
893000,72,199,22.9,23.0,0.0,18.1,22.9,2
893000,667,174,0.0,0.0,0.0,2.7,0.0,20
893000,655,131,46.2,0.0,0.0,17.8,0.0,11
893000,675,83,0.0,0.0,0.0,3.9,0.0,8
893000,562,79,46.8,0.0,0.0,17.1,0.0,10
893000,565,68,46.4,0.0,0.0,17.6,0.0,6
893000,623,50,46.0,0.0,0.0,18.0,0.0,11
893000,663,41,46.8,0.0,0.0,17.2,0.0,6
893000,678,8,0.0,0.0,0.0,1.0,0.0,1
894000,72,266,23.0,23.0,0.0,18.0,23.0,2
894000,667,217,0.0,0.0,0.0,2.5,0.0,14
894000,516,206,46.3,0.0,0.2,17.5,0.0,14
894000,655,110,46.7,0.0,0.0,17.3,0.0,15
894000,565,93,45.8,0.0,0.3,17.9,0.0,12
894000,562,69,47.0,0.0,0.0,17.0,0.0,7
894000,623,52,46.2,0.0,0.0,17.8,0.0,5
894000,675,52,0.0,0.0,0.0,4.5,0.0,5
894000,663,33,47.0,0.0,0.0,17.0,0.0,5
894000,678,30,0.0,0.0,0.0,1.0,0.0,1
895000,72,226,22.9,23.0,0.0,18.0,22.9,2
895000,667,187,0.0,0.0,0.0,2.5,0.0,16
895000,516,164,46.4,0.0,0.0,17.6,0.0,9
895000,565,117,46.2,0.0,0.4,17.4,0.0,14
895000,655,106,46.4,0.0,0.0,17.6,0.0,11
895000,562,85,46.3,0.0,0.0,17.7,0.0,7
895000,623,60,46.7,0.0,0.0,17.3,0.0,5
895000,675,40,0.0,0.0,0.0,4.0,0.0,4
895000,663,33,46.9,0.0,0.0,17.1,0.0,6
895000,678,5,0.0,0.0,0.0,1.0,0.0,1
896000,72,238,23.0,23.0,0.0,18.0,23.0,1
896000,516,209,46.2,0.0,0.0,17.8,0.0,18
896000,667,138,0.0,0.0,0.0,2.1,0.0,12
896000,565,98,45.8,0.0,0.3,17.9,0.0,12
896000,655,98,46.2,0.0,0.0,17.8,0.0,6
896000,675,71,0.0,0.0,0.0,4.5,0.0,8
896000,623,65,46.3,0.0,0.0,17.7,0.0,7
896000,562,48,47.0,0.0,0.0,17.0,0.0,7
896000,663,44,46.7,0.0,0.0,17.3,0.0,8
896000,678,28,0.0,0.0,0.0,1.1,0.0,2
897000,667,292,0.0,0.0,0.0,2.8,0.0,22
897000,72,232,23.0,23.0,0.0,18.0,23.0,1
897000,516,142,46.7,0.0,0.0,17.2,0.0,12
897000,655,112,46.4,0.0,0.0,17.6,0.0,9
897000,565,78,46.3,0.0,0.0,17.7,0.0,4
897000,675,66,0.0,0.0,0.0,3.0,0.0,3
897000,623,63,46.4,0.0,0.0,17.6,0.0,4
897000,562,53,46.4,0.0,0.0,17.6,0.0,5
897000,663,33,46.6,0.0,0.0,17.4,0.0,4
897000,680,10,46.8,0.0,0.0,17.2,0.0,2
897000,678,8,0.0,0.0,0.0,1.0,0.0,1
898000,72,233,23.0,23.0,0.0,18.0,23.0,1
898000,516,158,46.2,0.0,0.0,17.8,0.0,7
898000,667,156,0.0,0.0,0.0,2.5,0.0,14
898000,655,107,46.3,0.0,0.0,17.7,0.0,10
898000,565,89,45.6,0.0,0.4,17.9,0.0,13
898000,623,79,46.3,0.0,0.0,17.7,0.0,5
898000,663,42,46.6,0.0,0.0,17.4,0.0,6
898000,675,31,0.0,0.0,0.0,2.7,0.0,3
898000,562,29,46.9,0.0,0.0,17.1,0.0,4
898000,678,10,0.0,0.0,0.0,1.0,0.0,1
898000,680,6,48.8,0.0,0.0,15.2,0.0,3
899000,72,267,23.1,22.9,0.0,17.9,22.9,2
899000,667,188,0.1,0.0,0.0,2.6,0.0,13
899000,655,97,46.4,0.0,0.0,17.5,0.0,13
899000,516,95,46.2,0.0,0.0,17.8,0.0,4
899000,565,85,45.7,0.0,0.0,18.3,0.0,10
899000,623,74,46.7,0.0,0.0,17.3,0.0,8
899000,663,48,47.0,0.0,0.0,17.0,0.0,5
899000,562,37,44.9,0.0,0.0,19.1,0.0,3
899000,680,24,46.1,0.0,0.0,17.9,0.0,2
900000,72,218,23.5,22.7,0.0,17.8,22.7,5
900000,516,168,46.4,0.0,0.0,17.6,0.0,8
900000,655,107,46.7,0.0,0.0,17.3,0.0,15
900000,565,105,46.0,0.0,0.1,17.9,0.0,8
900000,623,67,46.8,0.0,0.0,17.2,0.0,5
900000,663,54,46.1,0.0,0.0,17.8,0.0,8
900000,683,44,47.5,0.0,0.0,16.5,0.0,9
900000,680,38,46.8,0.0,0.0,17.2,0.0,6
900000,562,25,42.8,0.0,0.0,18.9,0.0,4
901000,72,207,23.9,22.4,0.0,17.7,22.4,4
901000,516,190,46.3,0.0,0.0,17.7,0.0,12
901000,565,118,46.1,0.0,0.1,17.8,0.0,10
901000,655,88,46.3,0.0,0.0,17.7,0.0,7
901000,623,72,47.1,0.0,0.0,16.9,0.0,7
901000,683,56,46.4,0.0,0.0,17.6,0.0,8
901000,663,35,47.0,0.0,0.0,17.0,0.0,7
901000,680,24,46.2,0.0,0.0,17.8,0.0,2
901000,562,13,46.0,0.0,0.0,18.0,0.0,1
901000,667,10,0.0,0.0,0.0,5.0,0.0,1
901000,684,8,46.9,0.0,0.0,17.1,0.0,3
902000,516,221,46.3,0.0,0.0,17.7,0.0,9
902000,72,183,23.9,22.3,0.0,17.9,22.3,2
902000,565,110,46.0,0.0,0.2,17.9,0.0,10
902000,655,94,46.3,0.0,0.0,17.7,0.0,11
902000,623,70,47.2,0.0,0.0,16.8,0.0,6
902000,683,67,47.9,0.0,0.0,16.1,0.0,11
902000,663,24,46.8,0.0,0.0,17.2,0.0,4
902000,685,17,0.6,0.0,0.0,5.2,0.0,4
902000,680,17,46.4,0.0,0.0,17.6,0.0,3
902000,562,11,42.5,0.0,0.0,21.4,0.0,4
903000,516,249,45.9,0.0,0.0,18.1,0.0,11
903000,72,146,24.4,21.8,0.0,17.7,21.8,3
903000,565,107,45.9,0.0,0.0,18.1,0.0,10
903000,623,103,47.5,0.0,0.0,16.5,0.0,7
903000,655,99,46.5,0.0,0.0,17.5,0.0,10
903000,683,81,47.9,0.0,0.0,16.1,0.0,9
903000,680,30,46.5,0.0,0.0,17.5,0.0,3
903000,663,26,47.2,0.0,0.0,16.8,0.0,4
903000,685,10,1.0,0.0,0.0,5.2,0.0,2
904000,516,241,46.3,0.0,0.0,17.5,0.0,16
904000,72,161,25.3,21.2,0.1,17.4,21.1,8
904000,565,124,46.2,0.0,0.1,17.8,0.0,11
904000,623,116,46.7,0.0,0.0,17.3,0.0,10
904000,683,91,47.3,0.0,0.1,16.6,0.0,10
904000,655,73,46.5,0.0,0.0,17.5,0.0,11
904000,685,32,0.0,0.0,0.0,4.8,0.0,4
904000,663,20,47.5,0.0,0.0,16.5,0.0,5
904000,680,12,46.0,0.0,0.0,18.0,0.0,1
905000,516,268,45.8,0.0,0.0,18.1,0.0,14
905000,685,187,0.1,0.0,0.0,6.4,0.0,16
905000,72,147,25.7,20.9,0.0,17.4,20.8,7
905000,565,144,46.2,0.0,0.1,17.7,0.0,15
905000,623,82,46.6,0.0,0.0,17.4,0.0,13
905000,683,82,47.1,0.0,0.1,16.8,0.0,8
905000,655,67,46.6,0.0,0.0,17.4,0.0,6
905000,663,15,46.5,0.0,0.0,17.5,0.0,5
905000,680,7,46.0,0.0,0.0,18.0,0.0,1
906000,685,367,0.3,0.0,0.0,4.2,0.0,30
906000,516,272,46.1,0.0,0.0,17.9,0.0,13
906000,72,167,24.1,21.9,0.0,18.0,21.8,5
906000,565,131,46.5,0.0,0.1,17.5,0.0,10
906000,623,76,46.8,0.0,0.0,17.2,0.0,8
906000,683,76,47.4,0.0,0.0,16.6,0.0,9
906000,655,62,46.3,0.0,0.0,17.7,0.0,8
906000,663,16,46.5,0.0,0.0,17.5,0.0,3
907000,685,340,0.2,0.0,0.0,4.3,0.0,30
907000,516,217,46.1,0.0,0.0,17.8,0.0,10
907000,72,155,23.0,23.0,0.0,18.0,23.0,1
907000,565,121,46.2,0.0,0.0,17.7,0.0,9
907000,623,105,47.0,0.0,0.0,17.0,0.0,11
907000,683,90,45.7,0.0,0.5,17.5,0.0,10
907000,655,56,46.3,0.0,0.0,17.7,0.0,5
907000,663,9,47.9,0.0,0.0,16.1,0.0,5
907000,562,6,47.8,0.0,0.0,16.2,0.0,3
908000,685,315,0.0,0.0,0.1,4.3,0.0,35
908000,516,220,46.2,0.0,0.0,17.7,0.0,14
908000,72,216,23.0,23.0,0.0,18.0,23.0,1
908000,565,118,45.8,0.0,0.5,17.7,0.0,15
908000,623,85,46.8,0.0,0.0,17.2,0.0,3
908000,683,84,47.2,0.0,0.0,16.8,0.0,14
908000,655,60,46.2,0.0,0.0,17.8,0.0,3
908000,562,11,46.0,0.0,0.0,18.0,0.0,1
908000,663,10,46.0,0.0,0.0,18.0,0.0,1
909000,516,231,46.3,0.0,0.0,17.7,0.0,14
909000,685,231,0.1,0.0,0.0,4.4,0.0,22
909000,72,152,23.0,23.0,0.0,18.0,23.0,1
909000,565,134,46.4,0.0,0.0,17.5,0.0,17
909000,623,115,46.9,0.0,0.0,17.1,0.0,9
909000,683,95,47.0,0.0,0.2,16.9,0.0,15
909000,655,72,46.5,0.0,0.0,17.5,0.0,9
909000,663,8,45.8,0.0,0.0,18.2,0.0,3
910000,685,315,0.0,0.0,0.0,4.3,0.0,30
910000,516,197,46.1,0.0,0.0,17.9,0.0,10
910000,72,172,23.0,23.0,0.0,18.0,23.0,1
910000,623,115,47.0,0.0,0.0,17.0,0.0,7
910000,565,114,46.0,0.0,0.2,17.6,0.0,15
910000,683,93,46.9,0.1,0.0,17.0,0.0,15
910000,655,72,46.2,0.0,0.0,17.8,0.0,8
910000,663,9,46.7,0.0,0.0,17.3,0.0,3
910000,562,5,46.6,0.0,0.0,17.4,0.0,2
911000,685,272,0.1,0.0,0.0,3.8,0.0,26
911000,516,198,46.4,0.0,0.0,17.6,0.0,10
911000,72,150,23.0,23.0,0.0,18.0,23.0,2
911000,565,114,46.1,0.0,0.2,17.7,0.0,8
911000,623,100,47.1,0.0,0.0,16.9,0.0,13
911000,655,95,46.2,0.0,0.0,17.7,0.0,8
911000,683,93,46.7,0.0,0.0,17.3,0.0,6
911000,689,45,46.9,0.0,0.0,17.0,0.0,6
911000,663,23,46.5,0.0,0.0,17.5,0.0,4
911000,562,5,46.0,0.0,0.0,18.0,0.0,1
912000,685,287,0.1,0.0,0.0,3.6,0.0,21
912000,516,196,46.2,0.0,0.0,17.8,0.0,11
912000,72,145,23.0,23.0,0.0,18.0,23.0,1
912000,655,113,46.3,0.0,0.0,17.7,0.0,11
912000,565,110,46.2,0.0,0.2,17.6,0.0,9
912000,623,103,46.9,0.0,0.0,17.1,0.0,11
912000,683,74,47.0,0.0,0.0,17.0,0.0,5
912000,689,68,46.5,0.0,0.0,17.4,0.0,5
912000,663,25,46.8,0.0,0.0,17.2,0.0,4
913000,516,220,46.1,0.0,0.0,17.8,0.0,13
913000,685,198,0.0,0.0,0.1,3.6,0.0,19
913000,72,130,22.8,22.9,0.0,18.2,22.8,2
913000,683,118,46.5,0.0,0.0,17.4,0.0,16
913000,565,106,46.4,0.0,0.2,17.4,0.0,9
913000,655,106,46.2,0.0,0.0,17.8,0.0,13
913000,623,104,46.7,0.0,0.0,17.3,0.0,7
913000,689,52,45.8,0.0,0.0,18.2,0.0,7
913000,663,7,44.3,0.0,0.0,19.7,0.0,4
914000,685,294,0.0,0.0,0.0,3.3,0.0,22
914000,516,251,46.1,0.0,0.0,17.9,0.0,10
914000,72,149,23.0,23.0,0.0,18.0,23.0,1
914000,565,133,46.5,0.0,0.2,17.4,0.0,12
914000,623,106,47.3,0.0,0.0,16.7,0.0,10
914000,655,82,46.8,0.0,0.0,17.2,0.0,7
914000,689,48,45.7,0.0,0.0,18.3,0.0,5
914000,683,43,47.4,0.0,0.1,16.5,0.0,5
914000,663,16,46.3,0.0,0.0,17.7,0.0,2
915000,685,211,0.1,0.0,0.0,3.8,0.0,22
915000,516,209,46.1,0.0,0.0,17.9,0.0,12
915000,72,161,23.3,22.7,0.0,17.9,22.6,6
915000,623,117,46.8,0.0,0.0,17.1,0.0,10
915000,565,97,46.2,0.0,0.1,17.8,0.0,8
915000,655,88,46.4,0.0,0.0,17.6,0.0,6
915000,683,58,45.7,0.0,0.0,18.3,0.0,6
915000,689,55,46.1,0.0,0.0,17.9,0.0,4
915000,663,32,47.0,0.0,0.0,17.0,0.0,8
916000,516,290,46.1,0.0,0.0,17.7,0.0,18
