step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
867000,88,71,46.4,0.0,0.0,17.6,0.0,8
867000,87,59,46.2,0.0,0.0,17.8,0.0,7
867000,37,44,24.6,23.5,0.0,16.0,22.5,2
867000,58,30,46.2,0.2,0.0,17.6,0.2,3
868000,88,78,45.6,0.1,0.0,18.3,0.1,8
868000,87,64,45.7,0.0,0.0,18.3,0.0,10
868000,37,36,23.9,24.5,0.0,15.6,22.9,2
868000,58,29,46.1,0.2,0.2,17.5,0.2,3
869000,88,72,45.4,0.1,0.0,18.6,0.1,9
869000,87,67,46.6,0.2,0.0,17.0,0.1,17
869000,37,38,24.0,24.0,0.0,16.0,23.0,1
869000,58,34,46.0,0.0,0.0,18.0,0.0,2
870000,88,70,46.7,0.0,0.0,17.3,0.0,10
870000,87,62,46.8,0.0,0.0,17.2,0.0,9
870000,37,41,23.4,24.5,0.0,16.1,22.5,2
870000,58,29,46.9,0.2,0.0,16.9,0.2,6
871000,88,59,46.5,0.1,0.0,17.5,0.1,12
871000,87,59,46.4,0.0,0.0,17.5,0.0,8
871000,37,50,24.0,24.0,0.0,16.0,23.0,1
871000,58,36,46.1,0.0,0.0,17.9,0.0,4
872000,88,72,46.5,0.1,0.0,17.4,0.1,12
872000,87,57,46.4,0.0,0.0,17.6,0.0,6
872000,37,36,25.1,23.3,0.0,15.6,22.4,2
872000,58,35,46.1,0.1,0.0,17.9,0.1,3
873000,87,75,46.5,0.0,0.0,17.4,0.0,11
873000,88,59,46.7,0.1,0.0,17.2,0.1,13
873000,37,49,25.1,23.2,0.0,15.7,22.2,3
873000,58,22,46.2,0.6,0.0,17.2,0.6,2
874000,87,77,46.2,0.0,0.0,17.8,0.0,9
874000,88,57,46.1,0.2,0.0,17.7,0.2,10
874000,58,35,46.1,0.0,0.0,17.9,0.0,3
874000,37,35,24.0,24.1,0.0,15.9,23.0,2
875000,88,74,46.1,0.1,0.0,17.8,0.1,19
875000,87,65,45.7,0.0,0.0,18.3,0.0,11
875000,37,36,24.0,24.0,0.0,16.0,23.0,1
875000,58,30,46.0,0.0,0.0,18.0,0.0,1
876000,87,68,46.1,0.0,0.0,17.9,0.0,12
876000,88,64,45.5,0.2,0.0,18.2,0.2,11
876000,58,35,46.3,0.2,0.1,17.3,0.2,5
876000,37,33,24.0,24.0,0.0,16.0,23.0,1
877000,88,63,45.2,0.3,0.0,18.5,0.1,9
877000,87,60,45.7,0.0,0.0,18.0,0.0,8
877000,58,45,45.8,0.0,0.0,18.2,0.0,4
877000,37,30,25.5,22.8,0.0,15.7,21.8,3
878000,87,81,46.0,0.0,0.0,17.9,0.0,11
878000,88,66,46.6,0.3,0.0,17.1,0.3,11
878000,37,40,24.8,23.5,0.0,15.7,22.5,2
878000,58,27,46.6,0.4,0.0,17.0,0.4,5
879000,88,94,45.5,0.1,0.0,18.3,0.1,19
879000,87,55,45.9,0.0,0.0,18.1,0.0,9
879000,37,36,24.2,24.2,0.0,15.6,23.0,2
879000,58,26,46.3,0.0,0.0,17.7,0.0,2
880000,87,69,46.2,0.0,0.0,17.8,0.0,9
880000,88,59,45.2,0.5,0.0,18.2,0.3,12
880000,58,38,46.1,0.1,0.0,17.8,0.1,4
880000,37,37,24.0,24.0,0.0,16.0,23.0,1
881000,87,69,45.9,0.0,0.0,18.1,0.0,10
881000,88,48,45.7,0.1,0.0,18.1,0.1,6
881000,37,47,24.3,23.7,0.2,15.8,22.4,3
881000,58,27,46.2,0.5,0.0,17.3,0.5,3
882000,87,64,46.2,0.0,0.0,17.8,0.0,9
882000,88,63,46.0,0.1,0.0,17.8,0.1,8
882000,37,41,24.5,23.6,0.0,15.9,22.6,2
882000,58,36,46.4,0.0,0.0,17.6,0.0,5
883000,87,59,46.0,0.0,0.0,18.0,0.0,5
883000,88,54,46.5,0.3,0.0,17.2,0.3,9
883000,37,50,24.6,23.6,0.0,15.8,22.7,2
883000,58,29,46.5,0.1,0.0,17.4,0.1,4
884000,87,75,46.3,0.0,0.0,17.5,0.0,16
884000,88,54,46.8,0.2,0.0,17.0,0.2,13
884000,37,47,25.0,23.5,0.0,15.6,22.5,3
884000,58,31,46.1,0.4,0.0,17.5,0.4,4
885000,87,64,46.3,0.0,0.0,17.7,0.0,8
885000,88,57,46.8,0.0,0.0,17.2,0.0,9
885000,37,46,24.6,23.6,0.0,15.8,22.6,2
885000,58,35,45.9,0.0,0.0,18.0,0.0,3
886000,87,71,46.1,0.0,0.0,17.7,0.0,11
886000,88,61,46.3,0.0,0.0,17.7,0.0,5
886000,37,41,24.0,24.0,0.0,16.0,23.0,2
886000,58,33,46.1,0.0,0.0,17.9,0.0,3
887000,88,90,46.0,0.0,0.0,18.0,0.0,16
887000,87,45,46.1,0.0,0.0,17.9,0.0,6
887000,37,37,24.8,23.6,0.0,15.6,22.6,2
887000,58,33,44.9,0.1,1.0,18.0,0.0,3
888000,88,76,46.6,0.0,0.0,17.4,0.0,11
888000,87,49,46.1,0.0,0.0,17.9,0.0,7
888000,37,43,24.5,23.7,0.0,15.8,22.7,2
888000,58,25,46.2,0.0,0.0,17.8,0.0,2
889000,88,85,46.9,0.0,0.0,17.1,0.0,14
889000,87,46,46.9,0.0,0.0,17.1,0.0,6
889000,58,41,46.7,0.0,0.0,17.3,0.0,4
889000,37,36,24.0,24.0,0.0,16.0,23.0,1
890000,88,70,46.3,0.1,0.0,17.6,0.1,5
890000,87,60,46.6,0.0,0.0,17.4,0.0,9
890000,37,39,23.8,24.1,0.0,16.1,22.8,2
890000,58,37,46.4,0.5,0.0,17.1,0.5,5
891000,88,73,46.2,0.0,0.0,17.8,0.0,16
891000,87,69,46.1,0.0,0.0,17.8,0.0,11
891000,37,33,24.8,23.5,0.0,15.7,22.5,2
891000,58,31,46.4,0.0,0.1,17.5,0.0,4
892000,88,67,45.7,0.0,0.0,18.3,0.0,12
892000,87,62,46.5,0.0,0.0,17.5,0.0,10
892000,37,43,24.5,23.8,0.0,15.7,22.8,2
892000,58,37,46.0,0.8,0.2,17.1,0.8,8
893000,88,73,46.3,0.1,0.0,17.5,0.1,14
893000,87,66,46.5,0.0,0.0,17.2,0.0,8
893000,58,34,46.2,0.0,0.0,17.8,0.0,2
893000,37,29,24.0,24.0,0.0,16.0,23.0,1
894000,87,81,46.2,0.0,0.0,17.7,0.0,14
894000,88,68,46.1,0.0,0.0,17.9,0.0,8
894000,37,38,24.0,24.0,0.0,16.0,23.0,1
894000,58,18,46.6,0.0,0.0,17.4,0.0,3
895000,88,77,45.5,0.0,0.0,18.5,0.0,11
895000,87,69,46.3,0.0,0.0,17.7,0.0,8
895000,37,38,24.0,24.0,0.0,16.0,23.0,1
895000,58,22,44.7,0.1,0.0,18.7,0.1,3
896000,88,68,45.4,0.0,0.0,18.6,0.0,8
896000,87,62,46.3,0.0,0.0,17.2,0.0,11
896000,58,39,45.0,0.6,0.0,18.1,0.6,5
896000,37,39,24.0,24.0,0.0,16.0,23.0,1
897000,87,77,45.5,0.0,0.0,18.5,0.0,16
897000,88,68,46.1,0.0,0.0,17.9,0.0,11
897000,58,33,46.0,0.6,0.0,17.4,0.6,3
897000,37,33,24.0,24.0,0.0,16.0,23.0,1
898000,88,80,44.2,0.4,0.0,19.4,0.2,7
898000,87,48,46.2,0.0,0.0,17.8,0.0,8
898000,58,39,46.1,0.0,0.0,17.9,0.0,3
898000,37,37,24.0,24.0,0.0,16.0,23.0,1
899000,87,71,44.8,0.0,0.0,19.1,0.0,17
899000,88,57,45.2,0.1,0.1,18.7,0.1,14
899000,58,42,46.2,0.0,0.0,17.8,0.0,4
899000,37,33,24.0,24.0,0.0,16.0,23.0,1
900000,88,77,46.5,0.0,0.0,17.5,0.0,10
900000,87,49,46.8,0.0,0.0,17.2,0.0,8
900000,37,40,24.7,23.4,0.0,15.9,22.5,2
900000,58,35,46.5,0.0,0.0,17.5,0.0,4
901000,88,80,46.2,0.0,0.0,17.8,0.0,9
901000,87,61,46.6,0.0,0.0,17.3,0.0,12
901000,37,40,24.0,24.0,0.0,16.0,23.0,1
901000,58,22,46.2,0.0,0.0,17.8,0.0,3
902000,88,69,46.2,0.1,0.0,17.6,0.1,11
902000,87,63,45.7,0.0,0.0,18.2,0.0,10
902000,37,44,24.0,24.0,0.0,16.0,23.0,1
902000,58,25,46.4,0.3,0.0,17.3,0.3,4
903000,88,76,47.2,0.0,0.0,16.8,0.0,12
903000,87,55,46.3,0.0,0.0,17.6,0.0,7
903000,37,47,24.0,24.0,0.0,16.0,23.0,1
903000,58,27,45.8,0.1,0.0,17.9,0.1,2
904000,88,90,46.3,0.1,0.0,17.7,0.1,16
904000,87,48,46.5,0.0,0.0,17.5,0.0,7
904000,37,41,24.0,24.0,0.0,16.0,23.0,1
904000,58,27,46.3,0.1,0.0,17.5,0.1,4
905000,88,80,45.2,0.0,0.0,18.8,0.0,11
905000,87,54,46.3,0.0,0.0,17.7,0.0,9
905000,37,42,24.3,23.4,0.0,16.3,22.5,2
905000,58,30,46.1,0.2,0.0,17.6,0.2,5
906000,87,71,46.6,0.0,0.0,17.4,0.0,10
906000,88,58,45.7,0.1,0.0,18.3,0.1,7
906000,37,47,24.0,24.0,0.0,16.0,23.0,1
906000,58,23,46.0,0.0,0.0,18.0,0.0,2
907000,88,71,45.9,0.0,0.0,18.1,0.0,9
907000,87,68,45.5,0.0,0.0,18.5,0.0,8
907000,37,37,24.6,23.7,0.0,15.6,22.8,2
907000,58,24,46.0,0.0,0.0,18.0,0.0,1
908000,88,85,46.6,0.0,0.0,17.4,0.0,14
908000,87,57,45.9,0.0,0.0,17.9,0.0,12
908000,37,32,23.4,23.2,0.0,17.3,22.3,2
908000,58,28,46.2,0.0,0.0,17.8,0.0,3
909000,88,76,45.6,0.2,0.1,18.0,0.1,10
909000,87,58,46.4,0.0,0.0,17.5,0.0,11
909000,37,45,24.5,23.5,0.0,16.0,22.5,2
909000,58,29,46.0,0.0,0.0,18.0,0.0,1
910000,88,56,45.9,0.1,0.0,18.0,0.1,13
910000,87,52,45.7,0.1,0.1,17.9,0.1,6
910000,37,50,24.0,24.0,0.0,16.0,23.0,1
910000,58,30,46.0,0.0,0.0,18.0,0.0,4
911000,88,103,46.3,0.1,0.0,17.6,0.1,13
911000,87,49,47.1,0.0,0.0,16.9,0.0,10
911000,58,28,46.0,0.1,0.0,18.0,0.1,5
911000,37,23,24.8,23.2,0.0,16.0,22.0,3
912000,88,92,46.0,0.0,0.0,17.9,0.0,11
912000,87,51,46.6,0.0,0.0,17.4,0.0,14
912000,37,33,24.0,24.0,0.0,16.0,23.0,1
912000,58,31,46.1,0.0,0.0,17.9,0.0,2
913000,87,78,46.4,0.0,0.0,17.6,0.0,13
913000,88,64,46.2,0.3,0.0,17.5,0.3,11
913000,37,36,24.0,24.0,0.0,16.0,23.0,1
913000,58,32,46.0,0.4,0.0,17.6,0.4,4
914000,87,93,46.3,0.0,0.1,17.5,0.0,17
914000,88,49,46.2,0.1,0.0,17.7,0.1,6
914000,37,33,24.0,24.0,0.0,16.0,23.0,1
914000,58,30,46.2,0.0,0.0,17.8,0.0,4
915000,87,88,46.2,0.0,0.0,17.8,0.0,15
915000,88,62,44.9,0.3,0.0,18.8,0.2,11
915000,58,32,46.1,0.0,0.0,17.9,0.0,3
915000,37,28,24.0,24.0,0.0,16.0,23.0,1
916000,88,58,46.3,0.1,0.0,17.7,0.1,7
916000,37,50,24.4,23.6,0.0,16.0,22.6,2
916000,87,40,45.8,0.0,0.0,18.2,0.0,7
916000,58,34,45.7,0.6,0.0,17.7,0.6,2
917000,88,51,46.1,0.5,0.0,17.4,0.0,10
917000,87,45,46.9,0.0,0.0,17.1,0.0,11
917000,37,32,23.8,24.7,0.0,15.5,22.9,2
917000,58,31,46.0,0.0,0.0,18.0,0.0,2
918000,88,63,46.2,0.1,0.0,17.7,0.1,8
918000,58,40,46.2,0.0,0.0,17.8,0.0,3
918000,87,35,46.3,0.0,0.0,17.7,0.0,3
918000,37,32,24.0,24.0,0.0,16.0,23.0,1
919000,88,73,46.7,0.0,0.0,17.3,0.0,12
919000,87,62,45.4,0.0,0.0,18.6,0.0,16
919000,58,43,46.0,0.0,0.0,18.0,0.0,3
919000,37,30,24.0,24.0,0.0,16.0,23.0,1
920000,87,70,46.7,0.0,0.0,17.3,0.0,11
920000,88,65,46.6,0.0,0.0,17.4,0.0,8
920000,58,40,46.1,0.1,0.0,17.8,0.1,4
920000,37,29,24.0,24.0,0.0,16.0,23.0,1
921000,88,60,46.7,0.1,0.0,17.2,0.1,11
921000,87,47,46.9,0.0,0.0,16.9,0.0,8
921000,37,35,24.0,24.0,0.0,16.0,23.0,2
921000,58,29,46.1,0.0,0.0,17.9,0.0,3
922000,88,63,46.1,0.0,0.0,17.9,0.0,8
922000,58,38,46.2,0.1,0.0,17.7,0.1,3
922000,87,37,46.7,0.0,0.0,17.3,0.0,6
922000,37,34,24.8,23.9,0.0,15.2,22.9,3
923000,88,64,46.0,0.0,0.0,18.0,0.0,9
923000,37,39,24.0,24.0,0.0,16.0,23.0,1
923000,87,38,46.5,0.0,0.0,17.5,0.0,5
923000,58,20,46.0,0.0,0.0,18.0,0.0,1
924000,88,76,45.6,0.2,0.0,18.2,0.1,12
924000,58,34,46.2,0.2,0.0,17.6,0.2,5
924000,37,31,24.0,24.0,0.0,16.0,23.0,1
924000,87,21,46.7,0.0,0.0,17.3,0.0,7
925000,88,70,46.3,0.0,0.0,17.7,0.0,6
925000,58,44,46.4,0.2,0.0,17.4,0.2,7
925000,37,36,24.0,24.0,0.0,16.0,23.0,1
925000,92,35,46.2,0.0,0.0,17.8,0.0,6
925000,87,20,46.2,0.0,0.0,17.8,0.0,2
926000,88,84,45.7,0.2,0.0,18.1,0.2,10
926000,92,40,46.4,0.0,0.0,17.4,0.0,7
926000,58,30,44.7,0.0,0.0,18.7,0.0,4
926000,37,29,24.0,24.0,0.0,16.0,23.0,1
926000,87,20,46.5,0.0,0.0,17.5,0.0,3
927000,88,131,46.1,0.1,0.0,17.7,0.1,22
927000,37,33,23.8,24.3,0.0,15.7,22.8,2
927000,58,29,44.9,1.0,0.4,17.6,0.8,4
927000,87,11,46.5,0.0,0.0,17.5,0.0,2
928000,88,109,45.6,0.0,0.0,18.4,0.0,15
928000,37,55,24.0,24.0,0.0,16.0,23.0,1
928000,58,26,46.0,0.0,0.0,18.0,0.0,4
928000,87,18,46.3,0.0,0.0,17.7,0.0,3
929000,88,96,45.8,0.2,0.0,18.0,0.1,11
929000,87,54,46.0,0.0,0.0,18.0,0.0,7
929000,58,26,46.2,0.0,0.0,17.8,0.0,3
929000,37,26,24.0,24.0,0.0,16.0,23.0,1
930000,87,74,46.6,0.0,0.0,17.4,0.0,9
930000,88,64,46.6,0.1,0.0,17.3,0.1,15
930000,37,39,24.0,24.0,0.0,16.0,23.0,1
930000,58,32,46.2,0.0,0.0,17.8,0.0,5
931000,88,71,46.2,0.0,0.0,17.7,0.0,8
931000,87,55,46.1,0.0,0.0,17.8,0.0,6
931000,37,44,25.4,22.9,0.0,15.7,22.0,3
931000,58,39,46.0,0.0,0.0,18.0,0.0,1
932000,88,76,45.5,0.0,0.0,18.5,0.0,12
932000,87,66,46.7,0.0,0.0,17.3,0.0,8
932000,37,36,26.0,22.2,0.0,15.8,21.3,4
932000,58,30,46.2,0.2,0.0,17.6,0.2,3
933000,87,69,46.3,0.0,0.0,17.7,0.0,12
933000,88,68,45.2,0.1,0.0,18.7,0.1,9
933000,58,38,46.2,0.0,0.0,17.8,0.0,4
933000,37,33,24.0,24.0,0.0,16.0,23.0,1
934000,87,73,46.6,0.0,0.0,17.3,0.0,9
934000,88,58,46.1,0.0,0.0,17.9,0.0,4
934000,37,45,24.0,24.0,0.0,16.0,23.0,1
934000,58,39,45.9,0.7,0.0,17.4,0.7,5
935000,87,69,46.3,0.0,0.0,17.7,0.0,10
935000,58,46,46.1,0.0,0.0,17.9,0.0,2
935000,37,44,24.0,24.0,0.0,16.0,23.0,1
935000,88,41,46.3,0.0,0.0,17.7,0.0,5
936000,87,74,46.3,0.0,0.0,17.7,0.0,8
936000,88,51,46.5,0.1,0.0,17.4,0.1,8
936000,37,42,24.0,24.0,0.0,16.0,23.0,1
936000,58,33,46.0,0.0,0.0,18.0,0.0,1
937000,87,67,44.6,0.0,0.0,19.2,0.0,9
937000,88,52,46.5,0.1,0.0,17.4,0.1,11
937000,58,44,46.1,0.0,0.0,17.9,0.0,3
937000,37,35,24.0,24.0,0.0,16.0,23.0,1
938000,87,79,46.5,0.0,0.0,17.5,0.0,10
938000,88,46,45.4,0.0,0.0,18.6,0.0,4
938000,58,45,46.7,0.0,0.0,17.3,0.0,4
938000,37,38,24.0,24.0,0.0,16.0,23.0,1
939000,88,65,45.6,0.4,0.0,18.0,0.2,7
939000,87,60,46.4,0.0,0.0,17.6,0.0,6
939000,58,44,46.2,0.0,0.1,17.7,0.0,4
939000,37,38,24.0,24.0,0.0,16.0,23.0,1
940000,87,79,46.1,0.0,0.0,17.9,0.0,12
940000,88,52,46.9,0.0,0.0,17.1,0.0,7
940000,58,37,46.1,0.0,0.0,17.9,0.0,2
940000,37,36,24.0,24.0,0.0,16.0,23.0,1
941000,87,61,46.5,0.0,0.0,17.5,0.0,10
941000,88,55,45.7,0.0,0.0,18.3,0.0,8
941000,58,48,45.6,0.0,0.0,18.3,0.0,8
941000,37,37,24.0,24.0,0.0,16.0,23.0,1
942000,87,61,46.9,0.0,0.0,17.1,0.0,8
942000,88,57,45.9,0.1,0.0,18.0,0.1,8
942000,58,41,46.2,0.0,0.0,17.8,0.0,3
942000,37,33,24.0,24.0,0.0,16.0,23.0,1
943000,88,91,46.4,0.3,0.0,17.3,0.3,14
943000,87,53,46.8,0.0,0.0,17.2,0.0,9
943000,37,41,25.1,22.6,0.0,16.3,21.6,3
943000,58,26,46.0,0.0,0.0,18.0,0.0,2
944000,88,69,46.5,0.0,0.0,17.5,0.0,10
944000,87,66,46.4,0.0,0.0,17.6,0.0,8
944000,37,38,24.0,24.0,0.0,16.0,23.0,1
944000,58,32,46.2,0.1,0.0,17.8,0.1,5
945000,88,91,46.0,0.2,0.0,17.8,0.1,13
945000,87,56,46.4,0.0,0.0,17.6,0.0,11
945000,37,33,24.0,24.0,0.0,16.0,23.0,1
945000,58,30,46.1,0.1,0.0,17.8,0.1,3
946000,88,85,43.3,0.0,0.0,20.7,0.0,9
946000,87,70,46.2,0.0,0.0,17.8,0.0,13
946000,37,29,24.0,24.0,0.0,16.0,23.0,1
946000,58,27,46.2,0.0,0.0,17.8,0.0,4
947000,88,90,45.3,0.4,0.0,18.3,0.1,11
947000,58,40,45.5,0.3,0.2,17.9,0.3,4
947000,87,35,46.2,0.0,0.0,17.8,0.0,8
947000,37,25,23.3,23.9,0.0,16.8,22.3,2
948000,88,79,46.5,0.1,0.0,17.4,0.1,8
948000,87,55,46.3,0.0,0.0,17.7,0.0,5
948000,37,39,24.0,24.0,0.0,16.0,23.0,1
948000,58,27,45.4,0.5,0.0,18.1,0.5,5
949000,88,80,46.1,0.0,0.0,17.9,0.0,14
949000,87,75,46.8,0.2,0.0,17.0,0.2,12
949000,37,32,24.0,23.4,0.0,16.6,22.5,2
949000,58,29,44.6,0.2,1.0,18.3,0.0,2
950000,88,73,46.4,0.0,0.0,17.5,0.0,6
950000,87,55,46.6,0.0,0.0,17.4,0.0,11
950000,37,44,24.0,24.0,0.0,16.0,23.0,1
950000,58,25,46.3,0.0,0.0,17.7,0.0,3
951000,88,78,46.8,0.0,0.0,17.1,0.0,11
951000,87,71,46.4,0.0,0.0,17.6,0.0,10
951000,37,30,24.0,24.0,0.0,16.0,23.0,1
951000,58,29,45.2,0.4,0.0,18.3,0.4,3
952000,88,64,45.2,0.1,0.0,18.7,0.1,11
952000,87,58,46.2,0.0,0.0,17.8,0.0,10
952000,37,41,24.6,23.4,0.0,16.0,22.4,2
952000,58,37,46.2,0.0,0.0,17.8,0.0,2
953000,88,65,46.2,0.0,0.0,17.8,0.0,10
953000,87,55,46.6,0.0,0.0,17.4,0.0,6
953000,58,45,46.4,0.0,0.0,17.5,0.0,4
953000,37,37,24.0,24.0,0.0,16.0,23.0,1
954000,88,86,45.4,0.0,0.0,18.5,0.0,13
954000,87,74,45.8,0.0,0.0,18.2,0.0,7
954000,37,25,24.0,24.0,0.0,16.0,23.0,1
954000,58,16,46.0,0.0,0.0,18.0,0.0,1
955000,88,75,46.5,0.0,0.0,17.5,0.0,15
955000,87,46,46.5,0.0,0.0,17.5,0.0,7
955000,37,41,24.0,24.0,0.0,16.0,23.0,1
955000,58,5,46.0,0.0,0.0,18.0,0.0,1
956000,88,86,45.0,0.4,0.0,18.6,0.1,13
956000,87,52,46.4,0.0,0.0,17.6,0.0,8
956000,37,30,24.0,24.0,0.0,16.0,23.0,1
957000,88,71,43.8,0.2,0.0,20.0,0.2,13
957000,87,60,46.3,0.0,0.0,17.6,0.0,13
957000,37,38,24.0,24.0,0.0,16.0,23.0,1
957000,58,27,46.6,0.0,0.0,17.4,0.0,4
958000,87,77,46.2,0.0,0.0,17.6,0.0,14
958000,88,53,45.6,0.5,0.0,17.9,0.0,8
958000,37,43,24.0,24.0,0.0,16.0,23.0,1
958000,58,33,46.1,0.0,0.0,17.9,0.0,2
959000,87,74,47.0,0.0,0.0,17.0,0.0,14
959000,88,67,46.1,0.1,0.0,17.8,0.1,10
959000,58,41,46.3,0.0,0.0,17.7,0.0,4
959000,37,34,24.0,24.0,0.0,16.0,23.0,1
960000,87,78,46.0,0.0,0.0,17.9,0.0,12
960000,88,52,45.5,0.0,0.0,18.5,0.0,9
960000,58,42,46.2,0.0,0.0,17.8,0.0,3
960000,37,36,24.0,24.0,0.0,16.0,23.0,1
961000,88,69,46.6,0.0,0.0,17.4,0.0,10
961000,87,60,46.6,0.0,0.0,17.4,0.0,9
961000,58,43,46.2,0.0,0.0,17.8,0.0,3
961000,37,29,24.0,24.0,0.0,16.0,23.0,1
962000,88,77,44.8,0.1,0.0,19.1,0.1,12
962000,87,66,46.6,0.0,0.0,17.4,0.0,10
962000,37,38,24.0,24.0,0.0,16.0,23.0,1
962000,58,24,46.5,0.0,0.0,17.5,0.0,3
963000,88,73,45.3,0.5,0.0,18.2,0.3,14
963000,87,54,45.6,0.0,0.0,18.4,0.0,9
963000,37,43,24.0,24.0,0.0,16.0,23.0,1
963000,58,34,46.2,0.0,0.0,17.8,0.0,3
964000,88,71,44.6,0.1,0.0,19.3,0.1,11
964000,87,53,46.6,0.0,0.0,17.4,0.0,8
964000,37,40,24.0,24.0,0.0,16.0,23.0,1
964000,58,36,46.5,0.0,0.0,17.5,0.0,3
965000,88,68,45.6,0.1,0.0,18.2,0.1,12
965000,87,65,45.7,0.0,0.0,18.0,0.0,14
965000,58,38,46.6,0.0,0.0,17.4,0.0,5
965000,37,31,25.3,23.4,0.0,15.3,22.3,3
966000,88,84,45.9,0.0,0.0,18.1,0.0,13
966000,87,59,44.9,0.0,0.0,19.1,0.0,10
966000,58,42,46.1,0.1,0.0,17.8,0.1,8
966000,37,28,25.1,23.5,0.0,15.4,22.5,2
967000,88,70,47.0,0.0,0.0,17.0,0.0,10
967000,87,62,46.3,0.0,0.0,17.0,0.0,15
967000,58,42,45.9,0.1,0.0,18.0,0.1,6
967000,37,27,24.0,24.0,0.0,16.0,23.0,1
968000,88,92,45.6,0.0,0.0,18.3,0.0,11
968000,37,51,24.0,24.0,0.0,16.0,23.0,1
968000,87,41,46.2,0.0,0.0,17.8,0.0,5
968000,58,17,44.0,1.2,0.1,18.7,1.2,6
969000,87,67,46.8,0.0,0.0,17.2,0.0,13
969000,88,64,46.1,0.0,0.0,17.9,0.0,8
969000,58,38,45.8,0.1,0.0,18.1,0.1,4
969000,37,26,24.0,23.9,0.0,16.1,22.9,2
970000,88,68,45.2,0.1,0.0,18.8,0.1,9
970000,87,58,46.5,0.0,0.0,17.5,0.0,5
970000,37,33,23.8,24.7,0.0,15.5,22.8,2
970000,58,29,46.1,0.0,0.0,17.9,0.0,2
971000,87,67,46.3,0.0,0.0,17.7,0.0,9
971000,88,62,46.6,0.1,0.0,17.3,0.1,8
971000,37,39,23.4,24.4,0.0,16.2,22.4,2
971000,58,19,46.3,0.0,0.0,17.7,0.0,2
972000,87,87,46.3,0.0,0.0,17.7,0.0,13
972000,88,52,45.9,0.0,0.0,18.1,0.0,4
972000,37,33,24.9,23.5,0.0,15.6,22.6,2
972000,58,32,46.3,0.0,0.0,17.7,0.0,4
973000,87,72,45.8,0.1,0.0,18.1,0.1,16
973000,88,60,46.2,0.1,0.0,17.7,0.1,10
973000,37,37,25.5,22.9,0.0,15.6,22.0,3
973000,58,26,46.8,0.0,0.0,17.2,0.0,3
974000,87,79,45.9,0.0,0.0,18.1,0.0,11
974000,88,59,46.7,0.1,0.0,17.3,0.1,9
974000,37,50,24.4,23.8,0.0,15.8,22.5,3
974000,58,16,46.9,0.0,0.0,17.1,0.0,4
975000,87,76,45.8,0.0,0.0,18.2,0.0,12
975000,88,64,46.2,0.2,0.0,17.6,0.2,10
975000,37,26,23.6,25.0,0.0,15.4,22.6,2
975000,58,19,42.4,0.0,2.0,19.5,0.0,3
976000,87,69,46.5,0.0,0.0,17.5,0.0,11
976000,88,63,46.3,0.0,0.0,17.7,0.0,10
976000,37,43,24.0,24.0,0.0,16.0,23.0,1
976000,58,28,46.2,0.0,0.0,17.8,0.0,2
977000,88,76,46.0,0.1,0.0,17.9,0.1,19
977000,87,63,46.7,0.0,0.0,17.3,0.0,10
977000,37,37,23.9,24.4,0.0,15.6,22.9,2
977000,58,31,46.4,0.0,0.0,17.6,0.0,4
978000,87,80,46.7,0.0,0.0,17.3,0.0,10
978000,88,61,46.0,0.0,0.0,18.0,0.0,8
978000,58,43,45.9,0.0,0.0,18.1,0.0,5
978000,37,31,25.3,23.2,0.0,15.5,22.3,2
979000,88,80,46.4,0.1,0.0,17.5,0.1,11
979000,87,65,46.0,0.0,0.0,18.0,0.0,10
979000,37,49,24.5,23.5,0.0,16.0,22.5,2
979000,58,15,46.3,0.0,0.0,17.7,0.0,2
980000,88,89,46.4,0.1,0.0,17.5,0.1,13
980000,87,51,46.7,0.0,0.0,17.3,0.0,6
980000,37,47,23.8,24.1,0.0,16.1,22.8,2
980000,58,20,46.8,0.0,0.0,17.1,0.0,3
981000,88,75,46.4,0.0,0.0,17.6,0.0,9
981000,87,54,46.2,0.0,0.0,17.8,0.0,9
981000,58,42,46.0,0.1,0.0,17.9,0.1,6
981000,37,36,24.0,24.0,0.0,16.0,23.0,1
982000,88,91,46.0,0.2,0.0,17.8,0.1,11
982000,87,48,45.6,0.0,0.0,18.4,0.0,10
982000,37,33,24.0,24.0,0.0,16.0,23.0,1
982000,58,25,46.7,0.1,0.0,17.2,0.1,5
983000,88,85,45.3,0.2,0.0,18.4,0.1,12
983000,87,59,46.5,0.0,0.0,17.5,0.0,5
983000,37,37,24.0,24.0,0.0,16.0,23.0,1
983000,58,33,46.5,0.0,0.0,17.5,0.0,2
984000,87,79,46.4,0.0,0.0,17.6,0.0,8
984000,88,51,46.0,0.1,0.0,17.9,0.1,11
984000,37,46,24.0,24.0,0.0,16.0,23.0,1
984000,58,33,46.3,0.0,0.0,17.7,0.0,4
985000,87,66,46.2,0.2,0.0,17.3,0.2,14
985000,88,56,46.4,0.0,0.0,17.6,0.0,7
985000,37,36,24.6,23.4,0.0,15.9,22.5,2
985000,58,35,46.0,0.0,0.0,18.0,0.0,2
986000,88,83,46.7,0.1,0.0,17.3,0.1,15
986000,87,52,46.3,0.0,0.0,17.6,0.0,8
986000,37,33,24.7,23.3,0.0,16.0,22.3,2
986000,58,32,45.7,0.5,0.1,17.5,0.5,4
