step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
360000,36,807,21.3,17.9,0.0,18.0,17.6,33
360000,1211,381,4.4,0.2,0.2,11.0,0.0,96
361000,8,2301,44.2,0.2,0.1,19.5,0.2,255
361000,36,781,21.3,17.7,0.0,18.0,17.5,33
361000,1211,395,3.7,0.1,0.1,12.5,0.0,97
362000,8,2175,44.1,0.0,0.0,19.8,0.0,233
362000,36,854,21.3,17.8,0.0,18.1,17.6,29
362000,1211,371,3.1,0.1,0.1,10.9,0.0,89
363000,8,2449,43.9,0.1,0.1,19.9,0.1,318
363000,36,801,21.6,17.5,0.0,18.0,17.4,34
363000,1211,257,3.1,0.3,0.2,12.0,0.1,68
364000,8,2348,43.3,0.2,0.3,20.2,0.1,351
364000,36,895,21.9,17.4,0.0,18.0,17.3,32
364000,1211,100,0.6,0.2,0.0,9.9,0.0,24
365000,8,2281,43.5,0.1,0.3,20.1,0.1,353
365000,36,896,23.5,16.7,0.0,17.9,16.6,67
365000,1223,248,3.5,0.5,0.2,14.5,0.2,47
365000,1211,69,2.9,0.0,0.2,12.6,0.0,23
366000,8,2212,43.5,0.3,0.4,19.8,0.3,329
366000,36,748,24.9,16.3,0.0,17.9,16.0,98
366000,1223,600,4.1,0.6,0.2,13.1,0.1,144
366000,1211,432,3.0,0.2,0.1,11.7,0.1,116
366000,1226,49,35.9,3.6,1.2,23.3,3.4,10
367000,8,2456,43.6,0.2,0.2,20.0,0.2,364
367000,36,825,23.5,14.9,0.0,17.6,14.7,126
367000,1223,331,3.5,0.4,0.2,11.6,0.1,77
367000,1211,49,2.4,0.2,0.0,10.6,0.0,15
367000,1226,11,36.5,3.3,1.0,23.3,3.3,4
368000,8,2185,43.6,0.2,0.2,20.0,0.2,295
368000,36,888,26.8,15.1,0.0,17.6,14.9,139
368000,1223,479,4.7,0.2,0.2,12.4,0.1,118
369000,8,2212,44.2,0.1,0.1,19.6,0.1,237
369000,36,842,23.1,18.0,0.0,17.7,17.7,72
369000,1223,562,1.5,0.1,0.1,10.1,0.0,130
370000,8,2301,44.1,0.0,0.0,19.9,0.0,248
370000,36,697,22.6,17.3,0.0,18.2,17.0,62
370000,1223,202,1.3,0.1,1.0,11.7,0.1,49
371000,8,2513,43.8,0.3,0.2,19.6,0.3,333
371000,36,705,23.2,16.9,0.0,18.0,16.8,48
371000,1223,167,2.1,0.0,0.1,8.3,0.0,35
371000,1229,87,4.2,0.2,0.0,12.8,0.0,32
372000,8,2514,43.7,0.2,0.2,19.8,0.2,330
372000,36,646,23.8,16.7,0.0,18.0,16.7,49
372000,1229,511,4.1,0.3,0.1,11.6,0.2,133
372000,1231,39,42.7,3.5,0.2,16.3,3.5,14
372000,1223,24,1.7,0.0,0.8,7.3,0.0,5
373000,8,2613,43.5,0.4,0.2,19.9,0.4,392
373000,36,622,24.8,16.1,0.0,18.1,15.9,84
373000,1229,198,2.9,0.5,0.2,11.7,0.1,59
373000,1223,83,4.2,0.1,0.0,11.5,0.1,22
373000,1231,47,43.4,3.7,0.1,15.6,3.7,18
374000,36,2063,27.8,15.0,0.0,18.1,14.9,288
374000,8,1146,46.6,0.0,0.0,17.3,0.0,202
374000,1231,13,46.8,0.6,0.0,15.9,0.6,7
375000,8,2628,46.4,0.0,0.0,17.6,0.0,302
375000,36,636,23.8,17.9,0.0,17.7,17.6,59
375000,1231,18,47.1,0.1,0.0,15.3,0.1,8
376000,8,2767,46.1,0.0,0.0,17.9,0.0,331
376000,36,567,22.2,18.0,0.0,17.7,17.9,30
376000,1231,7,47.4,0.0,0.0,15.1,0.0,3
377000,8,2733,45.9,0.0,0.0,18.1,0.0,380
377000,36,613,21.9,17.9,0.0,17.8,17.7,40
377000,1241,57,45.8,0.0,0.0,18.2,0.0,11
378000,8,2395,45.8,0.0,0.0,18.2,0.0,303
378000,36,1142,16.0,13.3,0.0,17.1,12.8,175
378000,1241,53,46.2,0.0,0.0,17.8,0.0,8
379000,8,2089,45.3,0.0,0.0,18.7,0.0,290
379000,36,1420,18.8,14.7,0.0,17.6,14.6,130
379000,1241,35,44.4,0.0,0.0,19.6,0.0,7
380000,8,1997,44.2,0.0,0.0,19.8,0.0,307
380000,36,1198,22.3,16.9,0.0,18.1,16.8,60
380000,1241,25,43.1,0.0,0.0,20.9,0.0,7
381000,8,1984,43.1,0.0,0.0,20.6,0.0,342
381000,36,1359,21.8,15.5,0.0,17.8,15.4,89
381000,1241,15,43.9,0.0,0.0,20.1,0.0,4
382000,8,1770,43.0,0.0,0.0,20.7,0.0,298
382000,36,1519,23.0,13.4,0.0,17.9,13.0,185
382000,1241,9,43.9,0.0,0.0,20.1,0.0,3
383000,8,2073,42.9,0.0,0.0,20.7,0.0,349
383000,36,1105,27.7,11.7,0.0,18.6,11.6,148
383000,1241,6,43.2,0.0,0.0,20.8,0.0,2
384000,8,1929,43.1,0.0,0.0,20.5,0.0,327
384000,36,1267,27.9,11.5,0.1,18.5,11.5,174
385000,8,1589,42.6,0.0,0.0,20.7,0.0,260
385000,36,1305,27.8,11.5,0.0,18.7,11.3,184
385000,1252,387,0.6,0.3,0.1,12.2,0.1,116
386000,8,1539,43.1,0.0,0.0,20.7,0.0,245
386000,36,1394,26.3,13.8,0.0,18.2,13.6,190
386000,1252,340,0.8,0.2,0.1,12.7,0.0,116
387000,36,2178,21.6,11.6,0.2,16.1,11.0,430
387000,8,1242,43.9,0.0,0.0,20.1,0.0,214
387000,1252,518,0.8,0.1,0.2,10.7,0.0,145
387000,1261,10,33.0,2.7,0.0,17.3,2.7,4
388000,8,2253,44.0,0.0,0.0,20.0,0.0,335
388000,36,950,25.5,14.4,0.0,18.0,14.4,84
388000,1252,76,0.1,0.0,0.0,10.2,0.0,21
388000,1261,9,38.3,0.8,0.0,22.2,0.8,3
389000,8,1826,44.5,0.0,0.0,19.5,0.0,212
389000,36,1332,25.8,13.3,0.1,18.1,13.2,182
389000,1252,590,0.4,0.5,0.1,10.1,0.1,142
389000,1271,25,44.0,0.0,0.0,20.0,0.0,11
389000,1261,7,27.1,2.7,0.0,15.7,0.7,2
390000,8,1750,44.1,0.0,0.0,19.8,0.0,222
390000,36,1075,24.7,14.5,0.0,18.1,14.3,124
390000,1252,462,0.9,0.5,0.0,10.1,0.1,117
390000,1271,18,43.3,0.0,0.0,20.7,0.0,4
391000,36,2012,28.4,9.5,0.1,17.6,9.3,331
391000,8,1175,44.0,0.0,0.0,20.0,0.0,154
391000,1252,687,1.0,0.4,0.0,10.5,0.0,168
391000,1271,10,42.6,0.0,0.0,21.4,0.0,3
392000,36,1170,24.5,14.9,0.0,18.0,14.7,122
392000,8,954,43.8,0.0,0.0,20.2,0.0,133
392000,1252,383,1.0,0.1,0.0,9.8,0.0,108
392000,1275,55,38.5,0.1,0.0,25.4,0.1,7
392000,1267,12,40.1,0.0,0.0,16.0,0.0,2
392000,1271,10,41.8,0.0,0.0,22.2,0.0,2
393000,1267,1726,37.6,0.9,0.2,17.3,0.9,414
393000,36,851,24.2,15.1,0.0,17.7,15.0,81
393000,8,809,43.6,0.0,0.0,20.4,0.0,115
393000,1252,302,2.1,0.1,0.0,10.6,0.0,91
393000,1275,26,39.0,1.2,0.0,23.8,1.2,7
394000,1267,1925,37.9,0.7,0.2,17.3,0.7,438
394000,36,817,21.1,16.6,0.0,17.1,16.4,73
394000,8,728,43.6,0.0,0.0,20.4,0.0,111
394000,1275,52,37.5,0.1,0.1,25.8,0.1,11
395000,1267,2553,30.2,7.9,0.2,17.1,7.7,487
395000,8,955,43.4,0.0,0.0,20.6,0.0,141
395000,1275,8,38.0,0.6,0.0,25.4,0.6,2
396000,1267,1998,31.5,7.3,0.2,17.0,7.2,382
396000,8,1477,43.4,0.0,0.0,20.6,0.0,198
396000,1285,45,41.2,0.0,0.0,22.4,0.0,12
397000,8,1444,43.1,0.0,0.0,20.8,0.0,192
397000,1267,1000,22.7,16.9,0.0,17.5,16.6,65
397000,1289,145,1.5,0.3,0.0,11.6,0.0,47
397000,1290,5,45.0,0.0,0.0,19.0,0.0,2
398000,8,1547,43.0,0.0,0.0,20.9,0.0,221
398000,1267,961,23.1,16.4,0.0,17.5,16.2,71
398000,1289,89,1.8,0.3,0.0,10.5,0.0,39
399000,8,1244,43.0,0.0,0.0,21.0,0.0,192
399000,1267,1027,22.5,16.8,0.0,17.5,16.6,58
399000,1289,67,2.1,0.0,0.0,13.9,0.0,26
400000,1267,1117,22.9,16.6,0.0,17.5,16.4,67
400000,8,1057,43.1,0.0,0.0,20.9,0.0,178
400000,1289,75,0.2,0.0,0.0,9.6,0.0,24
401000,1301,1285,38.3,0.7,0.3,16.7,0.7,372
401000,8,1160,43.4,0.0,0.0,20.6,0.0,194
401000,1267,940,23.6,16.3,0.0,17.4,16.1,94
401000,1289,57,0.6,0.0,0.0,9.3,0.0,21
402000,8,1379,43.8,0.0,0.0,20.1,0.0,205
402000,1301,1299,34.3,0.7,0.2,16.1,0.7,378
402000,1267,855,22.0,16.7,0.0,17.2,16.5,61
402000,1315,34,43.2,0.0,0.0,20.8,0.0,10
402000,1319,31,0.2,0.2,0.0,15.7,0.0,20
403000,1301,1587,38.2,0.7,0.2,16.8,0.7,416
403000,8,1166,43.4,0.0,0.0,20.5,0.0,189
403000,1267,757,22.2,17.0,0.0,17.2,16.8,46
403000,1319,108,1.9,0.0,0.0,11.7,0.0,41
403000,1315,30,42.7,0.0,0.0,21.3,0.0,7
403000,1326,25,2.6,0.0,0.3,14.2,0.0,13
404000,1301,1835,38.3,0.8,0.2,16.5,0.8,472
404000,8,884,43.3,0.0,0.0,20.6,0.0,151
404000,1267,800,21.9,17.2,0.0,17.2,17.0,52
404000,1319,91,2.1,0.0,0.2,10.5,0.0,34
404000,1315,18,44.2,0.0,0.0,19.7,0.0,6
404000,1326,16,0.9,0.0,0.0,10.0,0.0,8
405000,1301,1942,35.4,0.8,0.3,16.2,0.8,536
405000,8,863,43.6,0.0,0.0,20.4,0.0,135
405000,1267,836,21.5,18.1,0.1,17.1,17.9,61
405000,1315,25,44.5,0.0,0.0,19.4,0.0,6
405000,1319,20,6.3,0.0,0.0,8.6,0.0,10
406000,8,1600,44.2,0.0,0.0,19.8,0.0,185
406000,1301,1134,38.1,0.7,0.2,16.9,0.7,331
406000,1267,751,22.1,18.0,0.0,17.0,17.8,53
407000,8,1498,44.0,0.0,0.0,20.0,0.0,169
407000,1301,1040,29.3,0.7,0.2,14.9,0.7,322
407000,1267,911,21.3,18.0,0.0,16.5,17.7,85
408000,8,1362,44.1,0.0,0.0,19.9,0.0,174
408000,1301,1116,38.4,1.0,0.1,16.8,1.0,275
408000,1267,819,21.1,18.0,0.0,16.5,17.9,50
409000,1301,1696,38.0,1.0,0.1,16.7,1.0,394
409000,8,1047,43.9,0.0,0.0,20.1,0.0,144
409000,1267,683,20.7,17.6,0.0,16.4,17.4,48
410000,1301,2192,37.0,0.9,0.2,16.6,0.9,575
410000,8,733,43.7,0.0,0.0,20.2,0.0,109
410000,1267,654,20.9,18.0,0.0,16.8,17.8,43
411000,1301,2008,37.3,0.9,0.2,16.7,0.8,508
411000,8,725,43.5,0.0,0.0,20.4,0.0,107
411000,1267,579,20.6,18.3,0.0,16.5,18.2,34
412000,1301,2019,37.7,0.9,0.1,16.8,0.9,494
412000,1267,679,20.7,18.5,0.0,16.1,18.2,41
412000,8,528,43.4,0.0,0.0,20.4,0.0,78
413000,1301,1879,37.9,1.0,0.2,16.7,1.0,482
413000,1267,790,20.5,18.6,0.0,16.2,18.4,35
413000,8,480,43.5,0.0,0.0,20.3,0.0,78
414000,8,1345,43.6,0.0,0.0,20.4,0.0,177
414000,1301,1016,39.3,1.1,0.1,16.6,1.1,368
414000,1267,922,20.5,18.8,0.0,16.3,18.5,47
415000,8,1432,43.1,0.0,0.0,20.8,0.0,186
415000,1301,936,37.7,1.0,0.1,16.3,1.0,298
415000,1267,716,20.5,18.6,0.0,16.4,18.2,52
415000,1401,116,40.7,0.1,0.8,16.9,0.1,41
416000,1267,1550,21.3,19.2,0.0,16.3,18.9,67
416000,1301,1307,40.6,1.4,0.1,16.4,1.4,426
416000,8,230,44.4,0.0,0.0,19.6,0.0,75
416000,1401,88,40.2,0.2,1.2,17.4,0.2,29
416000,1412,12,40.6,0.0,0.0,22.4,0.0,4
417000,1267,1806,21.3,19.2,0.0,16.3,19.0,52
417000,8,809,46.6,0.0,0.0,17.4,0.0,101
417000,1301,361,43.3,0.5,0.1,16.7,0.5,142
417000,1401,25,42.4,0.5,0.2,17.0,0.5,9
418000,8,1571,46.2,0.0,0.0,17.8,0.0,189
418000,1267,859,19.8,18.3,0.0,16.1,18.1,40
418000,1301,212,43.7,0.3,0.1,17.2,0.3,73
418000,1401,23,41.3,0.3,1.1,15.7,0.3,8
419000,1267,977,20.9,18.8,0.0,16.4,18.4,43
419000,8,968,46.2,0.0,0.0,17.8,0.0,122
419000,1301,353,41.7,0.4,0.2,17.3,0.4,106
419000,1401,19,41.2,0.0,0.5,17.5,0.0,6
420000,1267,1119,20.3,19.2,0.0,16.3,18.8,32
420000,8,826,46.1,0.0,0.0,17.9,0.0,112
420000,1301,453,41.0,0.7,0.1,17.0,0.7,131
420000,1439,201,46.5,0.0,0.0,17.5,0.0,23
420000,1401,36,40.4,0.0,0.9,17.6,0.0,11
421000,1267,958,20.6,18.8,0.0,16.3,18.5,46
421000,8,608,45.9,0.0,0.0,18.1,0.0,78
421000,1301,432,40.4,0.8,0.1,17.1,0.8,109
421000,1439,177,45.5,0.0,0.0,18.5,0.0,27
421000,1442,47,46.2,0.0,0.0,17.8,0.0,7
421000,1401,40,40.1,0.3,0.9,17.7,0.3,10
421000,1444,20,44.3,0.0,0.0,19.6,0.0,3
421000,1449,5,45.4,0.0,0.0,18.6,0.0,2
422000,8,1081,45.8,0.0,0.0,18.2,0.0,137
422000,1267,921,21.1,19.6,0.0,16.2,19.2,34
422000,1301,883,38.8,0.7,0.2,16.8,0.6,263
422000,1453,544,40.2,0.4,0.2,15.6,0.4,141
422000,1442,36,45.8,0.0,0.0,18.2,0.0,5
422000,1401,30,40.1,0.3,1.8,18.2,0.3,10
422000,1444,18,46.2,0.0,0.0,17.8,0.0,4
423000,8,1677,46.1,0.0,0.0,17.9,0.0,150
423000,1267,950,20.7,19.2,0.0,16.4,18.9,42
423000,1453,360,40.2,0.5,0.1,16.0,0.5,96
423000,1301,179,40.9,0.8,0.1,17.1,0.8,54
423000,1442,53,45.9,0.0,0.0,18.1,0.0,4
423000,1444,22,46.0,0.0,0.0,18.0,0.0,5
423000,1462,5,43.0,0.0,0.0,20.4,0.0,3
423000,1401,5,40.0,0.0,1.0,18.0,0.0,3
424000,8,1325,46.1,0.0,0.0,17.9,0.0,134
424000,1267,1068,20.6,19.0,0.0,16.4,18.7,43
424000,1453,569,40.3,0.4,0.1,15.9,0.4,129
424000,1301,311,40.2,0.9,0.1,17.2,0.9,91
424000,1476,151,1.0,1.8,0.7,9.8,0.0,56
424000,1442,36,45.4,0.0,0.0,18.6,0.0,3
424000,1444,18,44.6,0.0,0.0,19.4,0.0,6
425000,8,1126,45.8,0.0,0.0,18.2,0.0,114
425000,1267,992,21.0,18.5,0.0,16.4,18.2,50
425000,1453,799,40.0,0.5,0.2,15.7,0.5,172
425000,1301,402,40.6,0.9,0.0,17.1,0.9,117
425000,1476,116,0.0,0.4,0.2,8.4,0.0,29
425000,1442,13,46.0,0.0,0.0,18.0,0.0,1
425000,1444,13,46.6,0.0,0.0,17.4,0.0,2
426000,8,1033,45.9,0.0,0.0,18.0,0.0,108
426000,1453,1023,39.9,0.8,0.1,15.8,0.8,212
426000,1267,830,20.5,18.8,0.0,16.2,18.5,43
426000,1301,497,40.0,0.9,0.0,17.4,0.9,127
426000,1488,28,40.2,0.0,0.0,17.2,0.0,5
426000,1444,17,46.5,0.0,0.0,17.5,0.0,4
426000,1442,16,46.2,0.0,0.0,17.8,0.0,3
427000,8,1281,45.9,0.0,0.0,18.0,0.0,97
427000,1267,1025,20.0,18.5,0.0,16.3,18.2,58
427000,1453,845,36.8,0.6,0.2,15.5,0.5,201
427000,1301,303,40.0,1.2,0.1,17.1,1.1,76
427000,1444,16,45.6,0.0,0.0,18.4,0.0,5
427000,1488,13,40.8,0.4,0.0,17.5,0.4,10
427000,1442,8,46.0,0.0,0.0,18.0,0.0,1
428000,8,1535,45.9,0.0,0.0,18.1,0.0,125
428000,1267,904,19.4,17.9,0.0,15.9,17.6,67
428000,1453,646,39.9,0.5,0.1,15.8,0.5,150
428000,1301,303,40.0,1.2,0.0,17.5,1.2,82
428000,1498,197,0.1,0.5,0.1,10.1,0.0,52
428000,1444,16,46.9,0.0,0.0,17.1,0.0,4
428000,1442,6,46.0,0.0,0.0,18.0,0.0,2
429000,8,1458,45.9,0.0,0.0,18.0,0.0,134
429000,1267,1069,20.6,18.7,0.0,16.2,18.6,26
429000,1453,671,40.1,0.7,0.1,15.9,0.7,161
429000,1301,259,40.6,1.2,0.0,17.1,1.2,69
429000,1498,96,0.0,0.7,0.2,9.3,0.0,24
429000,1503,10,44.1,0.0,0.0,19.9,0.0,3
429000,1442,5,46.0,0.0,0.0,18.0,0.0,1
430000,1453,1094,40.2,0.8,0.1,15.8,0.8,232
430000,8,1007,45.8,0.0,0.0,18.2,0.0,83
430000,1267,920,20.6,18.8,0.0,16.3,18.6,38
430000,1498,406,0.0,0.5,0.0,8.8,0.0,76
430000,1301,399,39.9,0.9,0.1,17.1,0.9,106
430000,1503,8,45.4,0.0,0.0,18.6,0.0,2
431000,1453,1298,39.1,1.0,0.2,16.0,1.0,302
431000,1267,786,20.8,18.6,0.0,16.1,18.5,34
431000,8,767,45.8,0.0,0.0,18.1,0.0,73
431000,1301,551,39.8,0.9,0.0,17.0,0.9,135
431000,1498,239,0.0,1.1,0.0,9.5,0.0,50
431000,1503,10,44.6,0.0,0.0,19.4,0.0,3
432000,1453,1422,38.4,1.3,0.1,15.8,1.2,369
432000,8,912,45.7,0.0,0.0,18.3,0.0,91
432000,1267,705,20.5,18.6,0.0,16.1,18.5,29
432000,1301,519,39.2,1.2,0.0,17.4,1.2,141
432000,1498,255,0.3,1.8,0.0,9.5,0.0,62
432000,1503,10,42.2,0.0,0.0,21.8,0.0,4
433000,1453,1201,37.2,1.1,0.1,15.9,1.1,317
433000,8,1055,45.4,0.0,0.0,18.6,0.0,124
433000,1267,795,20.7,18.6,0.0,16.1,18.5,32
433000,1301,616,35.3,0.9,0.0,16.5,0.8,182
434000,8,1113,45.3,0.0,0.0,18.6,0.0,127
434000,1453,1057,39.6,1.4,0.1,16.0,1.4,289
434000,1267,777,20.9,18.6,0.0,16.1,18.5,37
434000,1301,722,30.2,0.7,0.1,15.4,0.7,233
435000,8,1352,45.3,0.0,0.0,18.7,0.0,143
435000,1453,952,38.9,1.1,0.1,16.2,1.1,291
435000,1267,794,21.1,19.0,0.0,16.0,18.8,26
435000,1301,396,40.0,0.8,0.0,17.7,0.8,114
436000,8,1840,44.7,0.0,0.1,19.2,0.0,192
436000,1453,726,37.0,0.8,0.2,16.7,0.8,245
436000,1267,605,20.8,18.7,0.0,16.1,18.6,30
436000,1301,327,38.7,0.7,0.0,17.6,0.6,108
437000,8,1656,44.6,0.0,0.0,19.4,0.0,186
437000,1267,791,20.9,18.9,0.0,16.1,18.8,24
437000,1453,712,38.8,0.7,0.3,16.5,0.7,211
437000,1301,324,40.2,0.6,0.0,17.3,0.6,102
438000,8,1278,44.2,0.0,0.0,19.8,0.0,145
438000,1267,950,20.7,18.5,0.0,16.1,18.4,42
438000,1453,868,39.4,0.8,0.2,16.7,0.8,254
438000,1301,343,39.9,0.7,0.0,17.6,0.7,109
439000,1453,1176,39.2,1.1,0.2,16.7,1.1,288
439000,8,1175,43.7,0.0,0.0,20.3,0.0,149
439000,1267,658,20.6,18.6,0.0,16.1,18.5,23
439000,1301,467,38.0,0.8,0.0,17.9,0.8,142
440000,1453,1486,35.2,1.0,0.2,16.4,1.0,412
440000,8,1013,43.2,0.0,0.0,20.8,0.0,131
440000,1267,650,20.4,18.4,0.0,16.1,18.2,34
440000,1301,477,39.3,0.9,0.0,17.7,0.9,135
441000,1453,1465,36.4,0.9,0.3,16.5,0.9,355
441000,8,911,43.3,0.0,0.0,20.7,0.0,137
441000,1267,746,20.5,18.7,0.0,16.0,18.5,19
441000,1301,513,38.8,1.0,0.1,17.9,0.9,149
442000,1453,1469,37.6,1.0,0.3,16.8,1.0,355
442000,8,830,43.0,0.0,0.0,21.0,0.0,118
442000,1267,675,20.5,18.5,0.0,16.2,18.3,46
442000,1301,545,39.2,0.8,0.0,18.1,0.8,146
443000,1453,1511,37.9,1.0,0.4,16.7,1.0,377
443000,1267,648,20.6,18.5,0.0,16.1,18.4,33
443000,1301,545,38.9,0.9,0.1,17.7,0.9,139
443000,8,463,42.7,0.0,0.0,21.3,0.0,59
444000,1453,1417,36.0,1.2,0.3,16.4,1.1,386
444000,8,887,42.3,0.4,0.0,21.2,0.4,122
444000,1301,696,38.0,0.9,0.1,17.7,0.9,206
444000,1267,607,20.6,18.7,0.0,16.1,18.5,32
445000,8,1616,42.9,0.1,0.0,21.0,0.1,201
445000,1267,731,21.1,18.6,0.0,16.1,18.4,44
445000,1453,681,38.3,1.0,0.3,16.6,1.0,218
445000,1301,462,39.5,0.9,0.1,17.6,0.9,171
446000,8,1688,42.8,0.1,0.0,21.0,0.1,209
446000,1453,695,37.8,1.1,0.4,16.5,1.0,217
446000,1267,552,21.0,18.7,0.0,16.4,18.5,38
446000,1301,485,38.2,0.8,0.0,17.8,0.8,162
447000,1267,1280,21.5,18.5,0.0,16.2,18.3,58
447000,8,1205,44.7,0.0,0.0,19.3,0.0,157
447000,1453,628,38.9,0.9,0.3,16.8,0.9,199
447000,1301,338,39.6,0.8,0.0,17.4,0.8,133
447000,1583,27,44.0,0.0,0.0,20.0,0.0,6
448000,8,1911,44.7,0.0,0.0,19.3,0.0,235
448000,1267,737,20.0,17.1,0.1,16.4,17.0,50
448000,1453,481,39.0,0.8,0.2,16.7,0.8,151
448000,1301,333,39.8,0.5,0.1,17.6,0.5,116
448000,1583,38,44.8,0.0,0.0,19.2,0.0,10
449000,8,1433,44.4,0.0,0.0,19.6,0.0,173
449000,1267,832,21.5,18.1,0.1,16.1,17.9,50
449000,1453,762,36.9,0.9,0.2,16.5,0.9,203
449000,1301,402,39.1,0.8,0.0,17.5,0.8,131
450000,8,1279,44.1,0.0,0.0,19.9,0.0,174
450000,1453,1000,38.2,1.3,0.2,16.4,1.2,279
450000,1267,734,22.0,18.3,0.0,16.2,18.1,51
450000,1301,409,39.1,0.8,0.1,17.7,0.8,141
451000,8,1350,44.1,0.0,0.0,19.9,0.0,168
451000,1453,979,38.4,1.3,0.2,16.8,1.3,268
451000,1267,793,21.6,18.3,0.0,16.3,18.1,60
451000,1301,184,39.2,1.3,0.0,17.9,1.2,81
452000,8,1392,44.0,0.0,0.0,20.0,0.0,165
452000,1453,1048,38.4,1.3,0.1,16.6,1.3,288
452000,1267,771,23.3,18.1,0.0,16.5,17.8,66
452000,1301,212,39.2,0.8,0.0,17.8,0.7,85
452000,1604,187,1.4,0.0,0.0,9.0,0.0,51
453000,8,1756,44.2,0.0,0.0,19.8,0.0,187
453000,1267,1016,21.2,18.3,0.0,16.4,18.0,66
453000,1453,272,39.0,1.3,0.2,16.9,1.3,91
453000,1604,270,0.5,0.1,0.2,9.4,0.0,67
453000,1301,71,41.4,0.7,0.0,17.8,0.7,37
453000,1608,20,2.3,0.1,0.6,8.6,0.0,8
454000,1267,2103,23.1,18.0,0.0,16.4,17.8,128
454000,8,874,46.5,0.0,0.0,17.5,0.0,115
454000,1453,141,42.7,0.7,0.2,16.3,0.7,65
454000,1604,80,1.5,0.6,0.1,14.5,0.1,35
454000,1301,32,42.6,1.3,0.0,14.3,1.3,9
455000,8,2470,46.3,0.0,0.0,17.7,0.0,230
455000,1267,667,23.0,18.4,0.0,16.6,18.2,43
455000,1453,110,43.1,0.7,0.0,16.3,0.7,42
455000,1301,17,40.5,2.1,0.1,14.6,1.6,7
456000,8,2731,46.0,0.0,0.0,18.0,0.0,242
456000,1267,651,21.3,19.5,0.0,16.4,19.2,26
456000,1453,16,44.1,0.6,0.0,16.2,0.6,5
457000,8,2643,46.0,0.0,0.0,18.0,0.0,238
457000,1267,922,16.3,14.1,0.1,15.6,13.8,127
457000,1625,14,45.4,0.0,0.0,18.6,0.0,3
457000,1453,8,48.4,0.6,0.0,15.0,0.6,2
458000,8,2055,46.0,0.0,0.0,17.9,0.0,195
458000,1267,1230,21.2,18.2,0.0,16.2,18.1,49
458000,1625,36,45.3,0.4,0.0,18.2,0.4,5
458000,1453,7,47.0,0.0,0.0,17.0,0.0,1
458000,1632,6,40.7,2.5,0.0,20.8,2.5,3
459000,8,2274,45.6,0.0,0.0,18.3,0.0,228
459000,1267,1015,22.0,17.5,0.0,16.3,17.5,37
459000,1625,34,45.6,0.0,0.3,17.9,0.0,5
459000,1453,10,47.4,0.0,0.0,16.5,0.0,4
459000,1632,8,40.8,2.2,0.0,21.0,2.2,2
460000,8,2057,45.0,0.0,0.0,18.4,0.0,213
460000,1267,1190,22.0,17.4,0.0,16.4,17.3,42
460000,1453,26,45.4,0.2,0.0,17.8,0.2,8
460000,1625,26,45.9,0.0,0.0,18.1,0.0,6
460000,1632,6,39.0,3.0,0.0,22.0,3.0,1
461000,8,1965,44.0,0.0,0.0,18.9,0.0,239
461000,1267,1164,22.2,17.0,0.0,16.5,16.9,68
461000,1625,18,46.1,0.0,0.0,17.9,0.0,3
461000,1453,17,44.1,0.0,0.0,17.0,0.0,4
462000,8,2131,42.7,0.0,0.0,19.0,0.0,283
462000,1267,1019,23.0,16.3,0.0,16.8,16.2,60
462000,1624,192,38.4,0.6,0.1,17.8,0.6,47
462000,1639,58,1.2,0.0,0.0,14.5,0.0,21
462000,1646,38,40.6,0.8,0.0,21.1,0.8,13
462000,1453,16,42.3,0.0,0.0,19.0,0.0,6
462000,1625,12,46.0,0.0,0.0,18.0,0.0,2
463000,8,2003,42.1,0.0,0.0,19.0,0.0,283
463000,1267,960,23.8,15.9,0.0,16.7,15.8,72
463000,1624,347,38.2,1.1,0.1,17.6,1.1,79
463000,1646,94,39.1,1.2,0.0,22.2,1.2,24
463000,1639,44,1.4,0.0,0.0,10.6,0.0,12
463000,1453,9,40.2,0.0,0.2,16.1,0.0,3
464000,8,1755,41.3,0.0,0.0,18.4,0.0,255
464000,1267,829,22.5,16.9,0.0,16.5,16.8,69
464000,1624,817,36.9,1.0,0.1,17.2,1.0,186
464000,1646,53,39.0,0.9,0.0,22.4,0.9,13
464000,1453,8,39.2,0.0,0.0,15.5,0.0,2
465000,8,1529,42.2,0.0,0.0,18.1,0.0,239
465000,1267,1043,21.8,17.9,0.0,16.5,17.6,62
465000,1624,826,37.2,1.6,0.1,16.8,1.6,213
465000,1659,42,2.5,0.0,0.2,16.3,0.0,17
465000,1646,25,40.0,0.4,0.0,22.3,0.4,10
465000,1453,19,39.6,0.0,0.2,15.9,0.0,4
465000,1658,10,44.7,0.0,0.0,19.3,0.0,2
466000,8,1812,42.5,0.0,0.0,18.5,0.0,258
466000,1267,882,22.3,17.1,0.0,16.7,16.9,46
466000,1624,788,38.7,0.9,0.1,17.1,0.9,201
466000,1453,35,39.2,0.5,0.3,16.2,0.4,11
466000,1646,13,40.2,1.3,0.0,21.8,1.3,6
467000,8,1815,42.4,0.0,0.0,18.1,0.0,230
467000,1267,992,22.4,17.1,0.0,16.6,16.9,67
467000,1624,656,35.5,0.8,0.1,16.4,0.7,181
467000,1665,19,41.5,0.0,0.0,18.2,0.0,4
467000,1453,13,39.8,0.8,0.0,14.8,0.8,6
