step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
381000,991,93,46.3,0.0,0.0,17.5,0.0,14
381000,1006,84,42.7,0.0,0.0,21.3,0.0,21
381000,987,55,43.6,0.0,3.7,15.5,0.0,24
381000,508,46,44.7,0.0,3.9,15.4,0.0,13
381000,1013,45,46.3,0.0,2.8,14.9,0.0,9
381000,1011,15,50.5,0.0,1.4,12.1,0.0,7
382000,490,663,44.7,0.0,1.1,18.2,0.0,121
382000,943,358,45.7,0.0,2.5,15.8,0.0,65
382000,994,329,45.2,0.1,2.0,16.8,0.0,67
382000,819,321,46.3,0.1,0.1,17.4,0.1,43
382000,902,320,45.6,0.1,2.0,16.4,0.0,51
382000,1002,312,46.3,0.0,2.3,15.4,0.0,63
382000,885,289,46.3,0.1,0.0,17.6,0.1,40
382000,457,215,25.2,22.6,0.3,15.9,22.3,8
382000,677,207,44.8,0.0,0.4,18.7,0.0,45
382000,1006,109,45.2,0.0,0.4,18.3,0.0,23
382000,991,80,46.4,0.0,0.0,17.5,0.0,10
382000,1015,68,45.1,0.0,2.4,16.5,0.0,19
382000,508,64,46.2,0.0,3.0,14.8,0.0,18
382000,1013,57,45.6,0.0,2.9,15.4,0.0,6
382000,987,54,44.8,0.1,3.3,15.1,0.1,24
382000,1011,12,46.5,0.0,3.9,13.6,0.0,5
383000,490,754,44.1,0.0,1.3,18.6,0.0,136
383000,943,364,45.4,0.1,2.6,15.9,0.1,65
383000,885,335,46.1,0.1,0.1,17.8,0.1,49
383000,994,329,45.5,0.1,1.9,16.5,0.1,65
383000,819,317,45.8,0.0,0.2,18.0,0.0,43
383000,902,278,45.9,0.0,1.9,16.2,0.0,32
383000,1002,275,46.3,0.0,2.2,15.5,0.0,45
383000,457,215,25.3,22.7,0.0,16.0,22.6,5
383000,677,192,43.5,0.0,1.0,19.4,0.0,35
383000,991,109,46.3,0.0,0.0,17.1,0.0,24
383000,1006,84,43.9,0.0,0.4,19.7,0.0,25
383000,508,54,45.4,0.0,3.4,15.3,0.0,11
383000,987,50,44.3,0.1,2.6,15.3,0.1,25
383000,1015,48,44.8,0.2,2.4,16.5,0.2,17
383000,1013,41,45.8,0.0,2.6,15.6,0.0,11
383000,1011,10,49.2,0.0,1.7,13.1,0.0,3
384000,490,639,44.7,0.0,1.0,18.3,0.0,99
384000,819,398,46.6,0.0,0.0,17.3,0.0,45
384000,994,361,46.0,0.0,1.7,16.3,0.0,53
384000,943,310,45.5,0.1,2.5,15.9,0.1,52
384000,885,307,46.1,0.1,0.0,17.8,0.1,30
384000,1002,300,45.7,0.0,2.8,15.5,0.0,57
384000,902,279,45.3,0.0,2.3,16.3,0.0,43
384000,457,223,25.4,22.6,0.1,15.9,22.5,5
384000,991,158,45.2,0.0,0.0,18.0,0.0,24
384000,677,144,45.2,0.0,0.1,18.7,0.0,27
384000,508,67,46.3,0.0,3.0,14.7,0.0,11
384000,1006,65,45.4,0.0,0.2,18.5,0.0,16
384000,1013,35,45.9,0.0,3.2,15.0,0.0,5
384000,1015,35,45.3,0.0,2.9,15.9,0.0,10
384000,987,14,46.7,0.0,2.9,14.4,0.0,4
384000,1011,10,48.9,0.0,2.1,13.0,0.0,5
385000,490,690,44.9,0.0,1.1,18.0,0.0,119
385000,1002,362,45.7,0.0,2.9,15.5,0.0,58
385000,994,347,46.2,0.0,1.5,16.3,0.0,51
385000,819,321,46.3,0.0,0.0,17.7,0.0,26
385000,902,303,45.6,0.0,1.9,16.5,0.0,40
385000,943,259,46.0,0.0,2.3,15.6,0.0,35
385000,457,252,25.5,22.5,0.1,15.8,22.3,12
385000,885,246,46.6,0.0,0.0,17.4,0.0,32
385000,677,148,46.0,0.0,0.2,17.8,0.0,28
385000,991,110,46.5,0.0,0.0,17.3,0.0,12
385000,508,80,45.6,0.0,3.3,15.1,0.0,14
385000,1006,78,45.5,0.0,0.1,18.4,0.0,15
385000,1015,71,46.0,0.0,1.6,16.4,0.0,6
385000,987,18,46.3,0.0,2.6,15.1,0.0,4
385000,1013,12,45.9,0.0,3.1,15.0,0.0,2
385000,1011,10,47.6,0.0,0.0,16.4,0.0,2
386000,490,583,45.0,0.0,1.2,17.8,0.0,81
386000,1002,346,46.2,0.0,2.4,15.4,0.0,57
386000,994,342,45.9,0.0,1.7,16.4,0.0,51
386000,819,339,46.6,0.0,0.0,17.4,0.0,30
386000,902,317,45.4,0.0,2.1,16.5,0.0,48
386000,885,306,45.9,0.1,0.2,17.8,0.1,40
386000,677,273,45.1,0.0,0.4,18.5,0.0,39
386000,457,242,25.2,22.9,0.0,15.9,22.8,5
386000,943,196,45.8,0.1,2.3,15.9,0.0,33
386000,991,114,46.1,0.0,0.0,17.2,0.0,18
386000,1006,88,45.2,0.0,0.1,18.6,0.0,28
386000,1015,84,46.1,0.0,1.9,16.0,0.0,16
386000,508,79,46.1,0.0,3.2,14.7,0.0,9
386000,1011,22,46.1,0.0,0.1,17.8,0.0,3
386000,987,21,44.6,0.0,2.6,15.7,0.0,6
387000,490,673,45.3,0.0,0.9,17.8,0.0,104
387000,994,405,46.1,0.1,1.6,16.2,0.1,63
387000,819,332,46.3,0.0,0.1,17.6,0.0,28
387000,1002,322,46.0,0.0,2.5,15.5,0.0,49
387000,677,294,46.1,0.0,0.2,17.7,0.0,39
387000,902,252,45.7,0.0,2.2,16.1,0.0,34
387000,885,252,46.2,0.1,0.0,17.6,0.1,32
387000,457,248,25.7,22.3,0.0,15.9,22.2,7
387000,943,178,45.3,0.0,2.7,16.0,0.0,31
387000,1006,106,44.9,0.0,0.0,19.1,0.0,29
387000,1015,105,46.3,0.1,2.4,15.3,0.1,25
387000,991,94,45.9,0.0,0.0,17.3,0.0,12
387000,508,76,46.2,0.0,2.9,14.9,0.0,10
387000,987,41,44.8,0.0,3.5,15.1,0.0,7
387000,1011,10,44.8,0.0,0.1,19.1,0.0,3
387000,1013,8,45.4,0.0,3.8,14.9,0.0,3
388000,490,601,44.8,0.0,1.1,18.0,0.0,106
388000,994,388,45.8,0.1,1.8,16.3,0.1,57
388000,819,373,46.3,0.0,0.1,17.5,0.0,42
388000,677,294,45.6,0.0,0.3,18.1,0.0,50
388000,457,227,25.1,23.0,0.0,15.9,22.8,7
388000,902,220,46.0,0.0,2.1,16.0,0.0,38
388000,885,220,46.3,0.0,0.1,17.6,0.0,21
388000,943,207,45.4,0.1,2.6,15.9,0.1,37
388000,1002,181,45.7,0.0,2.5,15.8,0.0,27
388000,991,138,46.4,0.0,0.0,16.9,0.0,21
388000,1015,91,45.9,0.0,2.8,15.3,0.0,24
388000,1006,90,44.7,0.0,0.4,18.8,0.0,26
388000,508,72,45.4,0.0,3.0,15.6,0.0,17
388000,987,64,46.2,0.0,3.1,14.6,0.0,11
388000,1011,10,34.3,0.0,0.0,29.7,0.0,4
388000,1013,6,46.8,0.0,2.8,14.3,0.0,2
389000,490,499,44.7,0.0,1.1,18.2,0.0,85
389000,677,441,45.0,0.0,0.4,18.5,0.0,66
389000,994,424,45.3,0.2,2.3,16.3,0.1,83
389000,885,314,46.1,0.1,0.0,17.8,0.1,29
389000,819,304,46.1,0.0,0.0,17.8,0.0,36
389000,457,263,25.2,22.8,0.0,16.0,22.7,4
389000,902,240,45.1,0.0,2.6,16.3,0.0,43
389000,943,235,45.0,0.0,3.2,15.8,0.0,40
389000,1002,182,45.9,0.0,2.4,15.6,0.0,32
389000,991,151,46.2,0.0,0.0,17.2,0.0,24
389000,508,105,45.3,0.0,3.6,15.1,0.0,19
389000,987,82,46.1,0.1,2.6,15.0,0.0,17
389000,1015,41,46.6,0.0,1.9,15.5,0.0,8
389000,1030,17,46.4,0.0,0.0,17.6,0.0,4
389000,1013,8,46.1,0.0,3.0,14.9,0.0,2
390000,490,548,44.6,0.0,1.4,17.9,0.0,95
390000,677,417,44.5,0.0,0.3,19.2,0.0,69
390000,994,386,45.5,0.1,1.9,16.4,0.1,71
390000,885,367,45.8,0.1,0.1,17.9,0.1,52
390000,819,278,46.2,0.0,0.1,17.7,0.0,34
390000,943,256,46.1,0.0,2.3,15.6,0.0,37
390000,1002,253,46.0,0.0,2.5,15.5,0.0,38
390000,457,229,25.4,22.7,0.0,15.9,22.3,7
390000,902,209,45.8,0.0,2.2,16.0,0.0,36
390000,991,167,46.8,0.0,0.0,16.9,0.0,29
390000,508,123,46.3,0.0,2.9,14.8,0.0,17
390000,987,96,45.4,0.1,3.2,14.5,0.1,23
390000,1015,70,46.4,0.0,1.5,16.1,0.0,13
390000,1011,7,32.4,0.0,1.0,28.1,0.0,6
391000,490,568,44.1,0.0,1.3,18.5,0.0,106
391000,994,428,45.5,0.1,2.1,16.3,0.1,77
391000,677,360,45.2,0.0,0.4,18.4,0.0,71
391000,885,292,46.0,0.1,0.1,17.9,0.0,41
391000,819,260,46.4,0.0,0.0,17.6,0.0,33
391000,457,255,25.3,22.7,0.1,16.0,22.7,6
391000,943,230,45.5,0.0,2.4,16.1,0.0,38
391000,902,198,45.6,0.0,2.2,16.1,0.0,26
391000,1002,175,46.1,0.1,2.4,15.5,0.0,27
391000,991,167,45.4,0.0,0.0,17.7,0.0,24
391000,987,130,46.2,0.1,2.2,14.6,0.1,32
391000,508,121,46.2,0.0,3.4,14.4,0.0,21
391000,1015,61,46.1,0.0,1.3,16.6,0.0,12
391000,1032,35,46.0,0.0,4.0,14.0,0.0,8
392000,490,599,44.6,0.0,1.3,18.1,0.0,100
392000,994,473,45.9,0.1,1.9,16.1,0.1,73
392000,677,418,44.7,0.0,0.3,19.0,0.0,80
392000,819,288,46.7,0.0,0.1,17.2,0.0,35
392000,457,269,25.3,22.4,0.3,16.0,22.2,9
392000,885,268,46.2,0.0,0.0,17.8,0.0,28
392000,943,230,45.1,0.1,3.1,15.7,0.0,46
392000,902,187,46.1,0.0,1.9,16.0,0.0,27
392000,1002,184,46.1,0.0,2.8,15.0,0.0,34
392000,991,153,45.1,0.0,0.0,17.4,0.0,28
392000,508,114,45.8,0.0,3.3,14.9,0.0,18
392000,987,109,46.3,0.1,2.9,14.4,0.1,31
392000,1015,62,45.8,0.0,2.0,16.2,0.0,15
392000,1035,14,46.1,0.0,0.0,17.9,0.0,2
393000,490,692,43.9,0.0,1.7,18.4,0.0,116
393000,994,510,45.3,0.5,2.0,16.2,0.3,74
393000,885,306,45.9,0.0,0.0,18.0,0.0,38
393000,677,299,44.4,0.0,0.7,18.9,0.0,52
393000,943,236,45.5,0.1,2.5,15.8,0.1,43
393000,819,235,46.5,0.0,0.0,17.5,0.0,35
393000,457,225,25.2,22.7,0.1,16.0,22.7,5
393000,902,175,44.8,0.0,2.9,16.3,0.0,29
393000,1002,155,45.8,0.0,2.3,15.9,0.0,21
393000,991,133,46.0,0.0,0.1,17.5,0.0,24
393000,508,129,46.0,0.0,3.3,14.7,0.0,28
393000,987,90,46.4,0.0,2.6,15.0,0.0,13
393000,1015,58,46.5,0.0,1.2,16.3,0.0,11
394000,490,727,44.6,0.0,1.5,17.9,0.0,129
394000,994,436,45.9,0.1,1.9,16.1,0.1,71
394000,677,323,44.9,0.0,0.3,18.8,0.0,59
394000,943,273,45.0,0.0,2.9,16.0,0.0,67
394000,885,262,46.0,0.2,0.1,17.7,0.2,39
394000,819,250,46.1,0.0,0.1,17.9,0.0,40
394000,902,215,45.8,0.0,2.0,16.2,0.0,31
394000,457,200,25.5,22.3,0.2,16.0,21.8,9
394000,1002,163,46.2,0.0,2.1,15.7,0.0,23
394000,991,150,46.3,0.0,0.0,17.0,0.0,28
394000,508,115,45.4,0.0,3.6,15.0,0.0,17
394000,987,77,46.1,0.1,2.5,15.3,0.1,6
394000,1015,63,46.3,0.0,1.0,16.7,0.0,11
395000,490,698,44.6,0.0,1.4,18.0,0.0,110
395000,819,440,46.2,0.0,0.0,17.5,0.0,61
395000,994,429,45.7,0.1,2.2,16.0,0.0,69
395000,677,299,44.6,0.0,0.4,19.0,0.0,51
395000,943,278,45.8,0.0,2.5,15.6,0.0,45
395000,885,250,45.7,0.0,0.0,18.1,0.0,25
395000,902,218,45.3,0.1,2.1,16.5,0.0,31
395000,1002,207,46.0,0.0,2.5,15.4,0.0,36
395000,457,201,25.2,22.7,0.1,16.0,22.6,5
395000,508,102,45.8,0.0,3.6,14.6,0.0,18
395000,1037,84,45.9,0.0,3.2,14.9,0.0,19
395000,987,81,45.5,0.0,2.8,15.2,0.0,11
395000,1015,49,45.5,0.1,1.3,17.1,0.1,9
395000,1038,23,46.5,0.0,0.0,17.2,0.0,5
396000,490,717,43.7,0.0,1.8,18.5,0.0,136
396000,994,412,45.1,0.1,2.4,16.4,0.1,81
396000,677,299,44.5,0.0,0.8,18.7,0.0,49
396000,819,278,46.3,0.1,0.0,17.5,0.1,34
396000,457,240,25.4,22.6,0.1,15.9,22.4,7
396000,902,239,45.3,0.0,2.4,16.2,0.0,37
396000,943,235,45.1,0.0,3.1,15.8,0.0,49
396000,885,215,45.9,0.0,0.1,18.0,0.0,28
396000,1002,147,46.3,0.0,2.3,15.4,0.0,23
396000,987,137,45.2,0.0,3.0,15.5,0.0,24
396000,508,114,44.9,0.0,3.4,15.7,0.0,20
396000,1037,63,46.4,0.0,3.0,14.6,0.0,12
396000,1015,32,46.5,0.0,0.8,16.7,0.0,9
396000,1038,17,45.8,0.0,0.0,18.2,0.0,8
397000,490,747,43.1,0.0,2.5,18.4,0.0,148
397000,994,379,45.5,0.1,2.0,16.3,0.1,80
397000,677,282,45.6,0.0,0.3,18.0,0.0,53
397000,902,234,45.5,0.0,2.1,16.4,0.0,43
397000,457,234,24.9,22.6,0.4,16.2,22.5,9
397000,819,231,46.4,0.0,0.0,17.5,0.0,34
397000,885,199,46.0,0.0,0.0,17.9,0.0,23
397000,943,199,45.6,0.1,2.5,15.8,0.1,41
397000,1002,177,46.2,0.0,2.4,15.4,0.0,36
397000,987,152,45.4,0.3,2.7,15.2,0.2,37
397000,508,95,46.0,0.0,3.1,14.9,0.0,16
397000,1037,76,45.9,0.0,3.2,15.0,0.0,15
397000,1040,75,46.1,0.0,0.0,17.9,0.0,17
397000,1015,38,45.9,0.0,1.1,16.9,0.0,10
397000,1041,16,44.8,0.0,4.1,15.2,0.0,5
397000,1038,6,46.7,0.0,0.0,17.3,0.0,2
398000,490,731,44.5,0.0,1.6,17.8,0.0,116
398000,994,403,46.0,0.1,1.7,16.1,0.1,61
398000,677,335,45.2,0.0,0.2,18.6,0.0,60
398000,819,320,46.4,0.1,0.0,17.5,0.1,48
398000,902,243,45.7,0.1,2.3,15.9,0.0,36
398000,457,237,25.5,22.6,0.0,15.9,22.6,4
398000,885,200,46.2,0.1,0.0,17.6,0.0,28
398000,1002,168,46.1,0.0,2.4,15.5,0.0,26
398000,943,164,45.9,0.0,2.4,15.7,0.0,34
398000,987,152,45.6,0.2,2.6,15.4,0.1,31
398000,508,120,46.0,0.0,3.2,14.8,0.0,21
398000,1037,84,46.3,0.0,3.0,14.7,0.0,15
398000,1015,32,45.9,0.0,0.6,17.4,0.0,6
398000,1040,25,39.7,0.0,2.3,22.0,0.0,7
398000,1041,19,46.5,0.0,3.4,14.2,0.0,5
398000,1038,9,46.4,0.0,0.0,17.6,0.0,2
399000,490,727,44.7,0.0,1.3,18.0,0.0,117
399000,994,432,45.9,0.1,1.7,16.2,0.1,62
399000,819,336,45.9,0.1,0.1,17.6,0.1,55
399000,677,324,44.8,0.0,0.5,18.7,0.0,62
399000,885,247,45.9,0.0,0.3,17.7,0.0,33
399000,457,231,25.4,22.5,0.1,16.0,22.4,10
399000,943,174,45.3,0.2,2.7,15.8,0.2,36
399000,1002,163,45.6,0.0,2.7,15.7,0.0,22
399000,902,142,45.5,0.0,2.3,16.2,0.0,17
399000,508,117,45.9,0.0,3.2,14.9,0.0,15
399000,1037,110,46.0,0.0,3.0,15.0,0.0,18
399000,987,98,45.5,0.2,2.7,15.1,0.1,20
399000,1040,43,46.7,0.0,0.0,17.3,0.0,7
399000,1015,30,45.8,0.0,1.2,17.0,0.0,7
399000,1041,20,46.0,0.0,3.7,14.4,0.0,2
400000,490,771,44.7,0.0,1.3,17.9,0.0,116
400000,994,415,46.1,0.1,1.8,16.0,0.1,62
400000,819,381,46.4,0.0,0.0,17.5,0.0,43
400000,677,310,45.4,0.0,0.3,18.3,0.0,51
400000,885,242,45.5,0.3,0.1,18.1,0.1,30
400000,457,239,25.4,22.7,0.1,15.9,22.6,8
400000,902,200,45.6,0.0,2.3,16.1,0.0,34
400000,943,169,45.8,0.1,2.4,15.8,0.1,26
400000,508,132,45.9,0.0,3.4,14.7,0.0,22
400000,1002,131,45.7,0.0,2.7,15.6,0.0,24
400000,1037,129,45.9,0.0,3.3,14.7,0.0,25
400000,1046,86,46.3,0.0,0.0,17.6,0.0,9
400000,1040,50,46.8,0.0,0.1,17.1,0.0,10
400000,987,46,46.2,0.0,2.3,15.3,0.0,8
400000,1015,20,45.8,0.0,1.8,16.4,0.0,7
400000,1047,12,45.5,0.0,1.4,17.1,0.0,4
400000,1041,11,47.5,0.0,2.8,13.7,0.0,5
401000,490,765,45.0,0.0,1.3,17.7,0.0,101
401000,994,414,45.7,0.2,1.9,16.2,0.1,63
401000,677,369,45.6,0.0,0.0,18.3,0.0,67
401000,819,329,46.6,0.0,0.0,17.4,0.0,43
401000,885,289,46.4,0.0,0.0,17.4,0.0,33
401000,1037,256,45.7,0.0,2.8,15.5,0.0,47
401000,457,227,25.6,22.1,0.2,16.1,22.1,9
401000,943,188,45.5,0.1,2.7,15.7,0.0,35
401000,508,154,45.9,0.0,3.2,14.9,0.0,25
401000,902,126,45.0,0.0,3.0,15.9,0.0,17
401000,1046,73,46.3,0.0,0.0,17.5,0.0,11
401000,1040,46,46.1,0.0,0.2,17.7,0.0,9
401000,987,23,45.8,0.0,2.9,15.3,0.0,7
401000,1041,10,47.3,0.0,3.0,13.7,0.0,4
401000,1047,8,46.4,0.0,0.0,17.6,0.0,2
401000,1015,7,46.7,0.0,1.7,15.6,0.0,2
402000,490,747,44.9,0.0,1.4,17.7,0.0,121
402000,994,491,45.6,0.1,2.2,16.2,0.1,79
402000,677,331,44.6,0.0,0.2,19.2,0.0,57
402000,819,329,45.7,0.0,0.1,18.2,0.0,55
402000,885,290,45.9,0.1,0.0,17.9,0.1,34
402000,457,192,25.5,22.2,0.2,16.2,22.1,6
402000,943,168,45.9,0.1,2.2,15.9,0.1,33
402000,508,131,45.7,0.0,3.2,15.0,0.0,17
402000,1037,121,45.7,0.0,3.3,15.0,0.0,19
402000,902,103,45.8,0.0,2.4,15.8,0.0,20
402000,1046,74,46.1,0.0,0.0,17.6,0.0,8
402000,1040,51,44.3,0.0,1.7,18.1,0.0,18
402000,1015,17,46.1,0.6,1.2,16.2,0.6,5
402000,987,10,46.0,0.0,3.0,15.0,0.0,1
402000,1041,7,46.3,0.0,3.7,14.0,0.0,2
403000,490,687,44.2,0.0,1.8,18.0,0.0,119
403000,994,516,45.6,0.1,2.4,16.0,0.0,83
403000,677,381,45.3,0.0,0.2,18.4,0.0,64
403000,819,295,46.6,0.0,0.1,17.3,0.0,47
403000,885,287,46.3,0.0,0.1,17.6,0.0,40
403000,902,204,45.3,0.0,2.2,16.5,0.0,33
403000,457,192,25.3,22.7,0.0,16.0,22.7,4
403000,943,157,45.3,0.0,2.5,16.2,0.0,31
403000,508,144,46.3,0.0,2.9,14.8,0.0,21
403000,1037,143,45.9,0.0,3.1,15.0,0.0,26
403000,1046,86,46.2,0.0,0.0,17.4,0.0,13
403000,1040,63,45.3,0.0,1.3,17.4,0.0,16
403000,1015,19,46.0,0.3,1.4,16.3,0.3,5
403000,987,8,46.1,0.0,2.8,15.1,0.0,2
403000,1041,8,46.0,0.0,4.0,14.0,0.0,1
404000,490,714,44.2,0.0,1.6,18.2,0.0,110
404000,994,406,45.9,0.1,2.0,15.9,0.1,58
404000,677,402,44.7,0.0,0.6,18.7,0.0,73
404000,885,326,46.4,0.0,0.0,17.5,0.0,38
404000,819,312,46.4,0.0,0.1,17.5,0.0,41
404000,457,261,25.4,22.6,0.1,15.9,22.4,10
404000,902,230,45.8,0.0,1.8,16.4,0.0,27
404000,508,196,45.9,0.0,3.3,14.9,0.0,28
404000,943,170,45.8,0.0,2.5,15.6,0.0,29
404000,1037,112,46.2,0.0,2.9,14.9,0.0,26
404000,1046,92,46.0,0.0,0.0,17.6,0.0,16
404000,1040,50,45.2,0.0,0.5,18.2,0.0,12
404000,1015,21,46.3,0.6,0.7,16.4,0.6,4
404000,1041,11,46.0,0.0,4.0,14.0,0.0,1
405000,490,720,44.0,0.0,2.0,18.0,0.0,134
405000,994,434,45.2,0.3,2.4,16.2,0.2,79
405000,677,348,45.2,0.0,0.4,18.4,0.0,71
405000,885,324,46.0,0.0,0.0,17.9,0.0,31
405000,819,312,46.3,0.0,0.0,17.7,0.0,47
405000,457,226,25.2,22.6,0.1,16.1,22.4,7
405000,508,207,45.7,0.0,3.2,15.2,0.0,27
405000,943,203,45.3,0.2,2.7,15.8,0.2,41
405000,902,148,44.3,0.0,2.3,17.4,0.0,28
405000,1037,103,45.4,0.1,3.6,14.8,0.0,22
405000,1046,67,44.5,0.0,0.0,17.7,0.0,12
405000,1056,30,46.7,0.0,0.0,17.3,0.0,5
405000,1015,28,46.1,0.8,0.3,16.9,0.8,5
405000,1040,23,42.6,0.0,0.1,21.3,0.0,10
405000,1041,10,46.0,0.0,4.0,14.0,0.0,1
406000,490,684,44.5,0.0,1.6,17.9,0.0,128
406000,994,416,45.9,0.1,2.1,15.9,0.1,65
406000,885,349,45.5,0.1,0.1,18.1,0.1,41
406000,819,329,46.1,0.0,0.0,17.8,0.0,51
406000,677,327,44.9,0.0,0.2,18.9,0.0,69
406000,457,252,25.8,22.3,0.1,15.8,22.2,7
406000,943,245,45.2,0.1,2.4,16.3,0.0,50
406000,508,171,45.5,0.0,3.3,15.2,0.0,27
406000,902,163,45.3,0.0,2.0,16.6,0.0,27
406000,1037,105,46.1,0.2,2.6,15.1,0.0,20
406000,1046,61,46.2,0.0,0.0,16.9,0.0,12
406000,1058,60,45.5,0.0,2.1,16.4,0.0,14
406000,1015,53,44.2,1.3,1.5,17.1,1.2,19
406000,1056,36,46.6,0.0,0.0,17.4,0.0,6
406000,1059,30,44.8,0.0,0.2,19.0,0.0,11
406000,1041,10,47.5,0.0,3.8,12.7,0.0,4
407000,490,742,44.4,0.0,1.8,17.8,0.0,121
407000,885,375,46.0,0.1,0.0,17.8,0.1,45
407000,994,372,45.4,0.1,2.5,15.9,0.1,68
407000,819,335,46.3,0.0,0.1,17.6,0.0,46
407000,902,290,45.5,0.0,1.7,16.6,0.0,45
407000,677,264,44.9,0.0,0.4,18.6,0.0,56
407000,943,257,45.7,0.2,2.5,15.6,0.1,51
407000,457,228,24.6,23.0,0.4,16.0,22.4,11
407000,508,170,44.9,0.1,3.5,15.5,0.1,26
407000,1037,103,46.1,0.0,2.8,15.1,0.0,18
407000,1046,70,46.7,0.0,0.0,16.5,0.0,12
407000,1058,47,46.4,0.0,2.0,15.6,0.0,7
407000,1056,45,46.0,0.0,0.0,18.0,0.0,6
407000,1015,42,45.8,0.7,0.8,16.6,0.7,10
407000,1059,41,41.1,0.0,2.4,20.5,0.0,7
407000,1040,33,44.7,0.0,0.3,19.0,0.0,8
408000,490,704,44.0,0.0,1.9,18.0,0.0,117
408000,994,390,45.3,0.1,2.4,16.2,0.1,72
408000,885,382,46.1,0.1,0.0,17.7,0.0,43
408000,819,353,46.6,0.0,0.1,17.3,0.0,48
408000,677,298,45.0,0.0,0.2,18.8,0.0,57
408000,943,274,45.7,0.0,2.7,15.6,0.0,53
408000,457,246,25.7,22.2,0.2,15.9,22.0,11
408000,902,239,45.8,0.0,1.7,16.4,0.0,29
408000,508,147,45.6,0.0,3.4,15.0,0.0,23
408000,1037,115,45.6,0.0,3.0,15.4,0.0,28
408000,1046,83,46.6,0.0,0.0,17.1,0.0,9
408000,1059,64,43.2,0.0,0.4,20.4,0.0,18
408000,1058,59,46.3,0.0,1.9,15.8,0.0,12
408000,1015,35,45.8,0.8,2.0,15.4,0.8,12
408000,1040,29,45.9,0.0,0.3,17.8,0.0,5
409000,490,722,43.8,0.0,2.0,18.2,0.0,141
409000,819,377,46.5,0.0,0.1,17.3,0.0,49
409000,994,375,45.4,0.2,2.4,16.1,0.1,79
409000,885,322,45.8,0.1,0.0,17.5,0.1,43
409000,943,284,45.7,0.0,2.4,15.9,0.0,48
409000,677,273,44.7,0.0,0.1,19.1,0.0,54
409000,457,247,25.1,22.7,0.2,16.0,22.6,6
409000,508,189,44.5,0.1,4.0,15.3,0.1,41
409000,902,132,44.9,0.0,1.8,17.2,0.0,22
409000,1037,98,45.8,0.0,3.3,14.9,0.0,20
409000,1046,83,46.1,0.0,0.0,17.4,0.0,11
409000,1058,78,43.7,0.0,3.7,16.5,0.0,24
409000,1015,72,43.4,1.1,2.3,17.1,1.1,34
409000,1059,59,42.7,0.0,0.5,20.8,0.0,15
409000,1040,42,42.3,0.0,1.2,20.5,0.0,11
410000,490,724,43.8,0.0,1.6,18.5,0.0,139
410000,994,366,45.7,0.2,2.2,15.9,0.1,69
410000,885,342,45.3,0.1,0.2,18.2,0.1,50
410000,819,330,46.6,0.0,0.0,17.4,0.0,48
410000,943,323,45.7,0.0,2.6,15.7,0.0,47
410000,677,269,45.4,0.0,0.3,18.3,0.0,37
410000,457,247,25.2,22.6,0.2,16.0,22.4,9
410000,1037,171,45.7,0.0,3.4,14.8,0.0,30
410000,508,164,45.8,0.0,3.1,15.1,0.0,26
410000,902,148,44.9,0.0,2.1,17.0,0.0,31
410000,1046,66,46.6,0.0,0.0,17.1,0.0,13
410000,1058,62,46.3,0.0,1.8,15.9,0.0,13
410000,1015,57,44.4,0.8,0.8,18.0,0.8,21
410000,1040,45,42.9,0.0,0.3,20.7,0.0,10
410000,1059,43,45.0,0.0,0.0,18.9,0.0,11
411000,490,677,44.4,0.0,1.6,18.0,0.0,137
411000,819,354,46.4,0.0,0.1,17.5,0.0,52
411000,885,327,46.1,0.0,0.0,17.7,0.0,35
411000,943,318,45.7,0.0,2.3,15.9,0.0,38
411000,677,314,44.3,0.0,0.5,19.2,0.0,58
411000,994,312,45.3,0.2,2.6,15.9,0.1,62
411000,457,253,25.3,22.6,0.2,15.9,22.3,10
411000,1037,181,46.2,0.0,3.1,14.6,0.0,31
411000,508,140,46.1,0.0,2.9,14.9,0.0,19
411000,902,131,45.8,0.0,1.4,16.8,0.0,17
411000,1015,90,44.4,0.8,1.2,17.6,0.8,21
411000,1046,80,46.6,0.0,0.0,17.0,0.0,17
411000,1040,68,42.9,0.0,0.8,20.3,0.0,15
411000,1058,59,44.4,0.0,3.5,16.1,0.0,21
411000,1059,26,44.0,0.0,0.3,19.7,0.0,6
412000,490,665,44.1,0.0,1.6,18.3,0.0,105
412000,819,395,46.2,0.1,0.1,17.7,0.0,64
412000,677,372,44.5,0.0,0.6,18.9,0.0,77
412000,885,344,46.1,0.1,0.0,17.7,0.0,36
412000,994,336,45.4,0.1,2.2,16.2,0.1,59
412000,943,331,45.4,0.1,2.4,16.1,0.1,52
412000,457,242,25.4,22.5,0.1,16.1,22.4,8
412000,902,219,45.7,0.0,2.0,16.4,0.0,26
412000,1037,184,45.8,0.0,3.0,15.1,0.0,33
412000,508,147,46.0,0.0,3.1,14.9,0.0,20
412000,1015,79,46.1,0.7,0.1,17.2,0.7,16
412000,1046,69,47.2,0.0,0.0,16.4,0.0,13
412000,1058,52,46.2,0.0,1.9,16.0,0.0,8
412000,1059,29,46.1,0.0,0.2,17.8,0.0,6
413000,490,676,44.4,0.0,1.4,18.2,0.0,102
413000,677,403,45.8,0.0,0.4,17.8,0.0,65
413000,819,368,46.4,0.0,0.0,17.5,0.0,48
