step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
22000,-60,2,2647,783.9020,353.57,5027.99,45.57,286,26.58,9.023,5.294,0.7670,425.715
22000,-50,0,4784,467.7527,553.08,67.19,54.89,11,40.29,17.427,2.006,0.1388,233.489
22000,-50,1,2065,471.6089,458.36,902.89,40.20,61,36.85,15.395,2.871,0.2947,397.324
22000,-50,2,1849,274.1896,152.37,4422.18,66.41,167,28.37,11.059,5.689,0.6195,519.449
22000,-40,0,5089,607.4243,800.48,66.38,56.57,41,43.07,19.779,1.819,0.1189,304.181
22000,-40,1,1395,247.0515,299.48,539.13,54.45,33,39.91,17.876,2.569,0.2124,450.391
22000,-40,2,1597,136.0394,120.29,4296.56,72.43,92,29.49,12.403,5.953,0.4883,556.611
22000,-30,0,2522,299.9517,383.65,42.85,65.74,24,43.63,20.472,1.931,0.1393,400.058
22000,-30,1,2018,382.5677,428.15,788.49,50.16,48,40.55,18.591,2.649,0.2108,535.331
22000,-30,2,3637,188.2837,100.35,13392.50,64.02,252,27.91,12.114,6.941,0.5671,672.428
22000,-20,0,1182,194.7547,279.60,17.33,76.02,2,42.10,19.646,2.366,0.1313,326.692
22000,-20,1,1311,362.6873,397.40,602.18,51.45,10,38.12,17.243,3.330,0.2310,517.625
22000,-20,2,5726,144.6608,117.76,27495.27,58.68,448,24.77,10.739,8.259,0.7100,668.261
22000,-10,0,1628,432.0803,595.91,23.80,72.03,9,38.30,17.085,3.072,0.2110,341.568
22000,-10,1,939,276.1775,240.47,391.48,62.57,18,35.00,15.254,3.997,0.2570,415.674
22000,-10,2,5657,75.2852,44.83,29871.67,51.79,500,20.74,8.743,9.731,0.8215,522.335
22000,0,0,1732,290.2728,303.42,20.69,62.02,17,33.22,13.670,4.055,0.1965,197.034
22000,0,1,925,128.2198,86.35,414.29,59.66,20,29.88,11.950,5.123,0.3255,293.594
22000,0,2,5710,92.2916,43.33,30107.77,43.07,490,15.88,6.279,11.416,0.8812,329.314
22000,10,0,2943,183.7084,91.95,36.98,47.57,82,25.31,8.899,6.027,0.2548,124.744
22000,10,1,1289,132.2053,77.28,570.66,37.04,75,22.37,7.670,7.193,0.4219,177.370
22000,10,2,5213,198.8154,96.66,23091.14,30.60,400,10.10,3.706,13.681,0.8758,177.277
22000,20,0,3408,132.7041,94.01,37.89,35.36,76,14.70,3.851,9.780,0.2095,39.199
22000,20,1,1458,132.3616,79.29,677.16,25.21,78,11.76,3.051,11.364,0.4849,80.780
22000,20,2,3579,272.2883,170.67,12937.00,19.82,221,4.18,1.407,16.088,0.8731,87.588
22000,30,0,4853,152.6735,150.39,69.65,20.96,51,2.92,0.535,15.479,0.2383,16.632
22000,30,1,1922,179.3534,167.60,773.27,5.45,38,2.64,0.415,15.571,0.5635,37.504
22000,30,2,2499,245.6306,183.50,7690.48,10.52,109,-0.77,0.156,18.053,0.9027,41.601
22000,40,0,5069,41.3870,56.78,54.50,4.45,15,-8.53,0.000,23.853,0.2133,5.898
22000,40,1,1401,45.0362,63.89,584.71,-1.47,19,-4.38,0.000,19.938,0.6480,22.207
22000,40,2,1700,56.2844,64.61,4481.11,3.17,64,-8.16,0.000,23.301,0.9501,17.991
22000,50,0,4796,0.2747,13.28,20.04,-9.88,0,-19.34,0.000,34.338,0.1677,1.935
22000,50,1,255,0.3970,2.34,96.94,-10.36,1,-10.28,0.000,25.279,0.7922,25.028
22000,50,2,665,0.1958,2.10,1395.64,-2.79,7,-14.09,0.000,29.092,0.9953,11.776
22000,60,0,3828,0.0000,8.64,7.76,-23.41,0,-28.55,0.000,43.550,0.1151,0.759
22000,60,1,23,0.0000,1.79,8.70,-10.93,0,-16.84,0.000,31.837,0.9453,28.510
22000,60,2,4,0.0000,0.45,6.35,-6.02,0,-15.59,0.000,30.590,1.0000,19.929
22000,70,0,4653,0.0000,7.12,4.55,-30.88,0,-31.61,0.000,46.614,0.0801,0.530
22000,70,1,3,0.0000,0.56,0.63,-22.82,0,-23.46,0.000,38.459,0.8847,11.147
22000,80,0,3564,0.0000,1.97,1.57,-30.81,0,-30.81,0.000,45.806,0.0642,0.466
23000,-60,0,2643,301.6198,231.34,48.06,9.36,93,27.05,8.620,4.454,0.2598,126.501
23000,-60,1,2425,554.0822,241.13,925.84,1.62,257,24.06,7.257,5.513,0.5216,212.959
23000,-60,2,2666,636.0067,269.85,5155.47,4.12,304,17.69,4.718,8.274,0.8853,246.026
23000,-50,0,4790,675.6499,614.41,67.04,9.18,178,32.51,12.393,3.513,0.1899,178.669
23000,-50,1,2049,554.3262,303.78,895.00,6.80,207,29.06,10.712,4.667,0.3849,292.139
23000,-50,2,1859,196.4993,74.21,4491.75,14.03,135,21.95,7.508,7.511,0.7392,352.343
23000,-40,0,5096,845.1254,946.09,65.38,13.90,79,37.26,15.808,2.790,0.1553,253.151
23000,-40,1,1390,297.6032,257.68,536.58,18.71,73,34.60,14.377,3.594,0.2761,375.299
23000,-40,2,1595,135.4249,53.35,4311.52,19.58,108,25.09,9.811,7.100,0.5904,447.531
23000,-30,0,2531,387.8475,492.57,43.22,17.34,39,39.54,17.578,2.537,0.1663,360.984
23000,-30,1,2014,441.8436,482.61,784.79,22.60,77,36.92,16.207,3.326,0.2464,474.791
23000,-30,2,3632,151.9823,68.75,13412.86,28.09,237,25.66,10.747,7.518,0.6191,575.047
23000,-20,0,1184,239.7864,354.81,17.21,13.26,2,39.72,17.904,2.650,0.1454,339.937
23000,-20,1,1313,427.9051,442.11,600.14,26.84,23,36.35,16.147,3.704,0.2517,511.453
23000,-20,2,5722,147.9859,77.10,27590.76,28.81,455,23.83,10.201,8.529,0.7413,637.450
23000,-10,0,1630,404.5879,659.75,23.55,16.38,7,38.08,16.885,3.029,0.1997,362.416
23000,-10,1,939,264.0932,297.26,388.96,30.20,16,35.49,15.591,3.926,0.2437,434.120
23000,-10,2,5655,58.7823,31.18,29987.24,29.71,509,21.28,9.050,9.573,0.8085,554.539
23000,0,0,1734,223.4750,335.93,20.56,13.73,8,34.67,14.603,3.671,0.1724,230.487
23000,0,1,923,127.1025,101.95,411.07,25.59,22,32.00,13.284,4.629,0.2890,344.644
23000,0,2,5710,71.9263,41.05,30227.83,28.82,466,17.81,7.272,10.763,0.8511,398.241
23000,10,0,2946,146.3522,124.43,37.02,6.80,55,28.28,10.692,5.198,0.2393,178.626
23000,10,1,1285,124.7881,81.72,569.73,29.35,57,25.94,9.677,6.188,0.3833,240.898
23000,10,2,5214,202.8151,113.36,23204.88,32.23,361,13.64,5.198,12.248,0.8466,238.866
23000,20,0,3405,112.3553,85.84,37.51,1.83,51,19.21,6.028,8.139,0.1984,61.392
23000,20,1,1458,117.8439,64.65,676.07,23.83,67,16.91,5.250,9.359,0.4600,123.452
23000,20,2,3582,297.6943,132.15,12994.62,28.87,300,8.99,2.928,13.778,0.8503,130.399
23000,30,0,4853,171.1870,129.50,69.29,2.71,59,9.01,1.971,12.351,0.2319,28.397
23000,30,1,1920,214.2522,116.22,774.21,22.22,80,9.18,1.898,12.174,0.5544,62.314
23000,30,2,2501,330.4371,219.59,7695.13,17.53,149,4.52,1.040,15.168,0.8826,68.919
23000,40,0,5072,87.1109,60.25,54.25,-0.25,65,-1.45,0.155,18.255,0.2125,10.140
23000,40,1,1397,112.0128,107.90,582.35,14.61,48,2.39,0.245,15.225,0.6440,34.781
23000,40,2,1701,125.0466,101.59,4455.69,1.08,67,-2.54,0.036,18.908,0.9388,30.233
23000,50,0,4796,4.7934,10.49,19.64,-8.82,4,-12.06,0.000,27.149,0.1682,2.860
23000,50,1,256,3.2365,3.71,96.89,11.72,4,-3.66,0.000,19.138,0.7991,28.226
23000,50,2,664,2.2248,2.56,1372.28,-11.26,3,-8.38,0.000,23.480,0.9903,16.391
23000,60,0,3828,0.0333,5.11,7.57,-18.85,0,-22.10,0.000,37.096,0.1162,0.840
23000,60,1,23,0.0529,1.10,8.49,-9.11,0,-11.86,0.000,26.861,0.9718,21.967
23000,60,2,4,0.0156,0.29,6.19,-6.54,0,-11.10,0.000,26.104,0.9997,14.773
23000,70,0,4653,0.0000,4.32,4.43,-26.87,0,-29.06,0.000,44.059,0.0827,0.468
23000,70,1,3,0.0000,0.34,0.62,-22.33,0,-20.57,0.000,35.568,0.9249,7.030
23000,80,0,3564,0.0000,1.19,1.53,-30.65,0,-30.80,0.000,45.796,0.0669,0.440
24000,-60,0,2645,189.4460,92.73,48.00,5.79,64,13.27,2.447,9.294,0.3199,51.558
24000,-60,1,2409,282.9029,161.57,917.50,16.42,61,11.18,1.846,10.375,0.6078,75.733
24000,-60,2,2680,396.3847,223.49,5218.19,9.53,110,5.75,0.786,13.583,0.9542,81.358
24000,-50,0,4791,557.8183,265.06,66.71,23.40,386,21.40,6.251,6.621,0.2573,89.758
24000,-50,1,2029,328.7062,130.56,881.58,31.42,162,18.98,5.278,7.715,0.4921,135.977
24000,-50,2,1878,155.0194,87.19,4553.46,4.96,86,11.62,3.022,11.496,0.8485,156.968
24000,-40,0,5099,852.1790,329.65,65.19,34.10,458,28.80,10.547,4.717,0.2263,162.263
24000,-40,1,1385,230.1384,90.69,534.74,27.29,128,26.44,9.487,5.639,0.3830,237.480
24000,-40,2,1597,79.6200,37.54,4345.80,10.47,80,17.17,5.900,9.830,0.7327,270.021
24000,-30,0,2535,468.3527,337.66,43.50,40.00,108,33.51,13.711,3.818,0.2409,283.850
24000,-30,1,2013,450.2378,273.15,785.58,38.49,113,31.60,12.822,4.552,0.3347,357.929
24000,-30,2,3629,121.1278,51.77,13476.77,15.92,267,20.28,7.965,9.270,0.7267,418.481
24000,-20,0,1187,334.8798,440.31,17.30,51.61,9,36.64,15.999,3.361,0.1812,308.685
24000,-20,1,1312,475.9360,302.41,599.55,38.07,84,33.77,14.575,4.374,0.3030,446.089
24000,-20,2,5720,121.8186,57.88,27726.78,23.90,456,20.77,8.692,9.586,0.8007,532.291
24000,-10,0,1630,455.7080,685.59,22.79,48.54,7,37.76,16.854,3.223,0.2044,367.533
24000,-10,1,942,241.8870,185.18,388.21,24.07,4,34.74,15.291,4.164,0.2549,451.389
24000,-10,2,5652,65.7602,45.82,30094.86,26.16,490,20.54,8.863,9.970,0.8097,557.732
24000,0,0,1737,251.5091,383.24,20.49,54.65,5,37.27,16.482,3.291,0.1536,271.566
24000,0,1,923,128.3682,102.99,409.85,29.48,10,34.09,14.821,4.268,0.2586,417.246
24000,0,2,5707,62.6887,26.82,30327.52,27.83,503,19.34,8.298,10.452,0.8126,491.043
24000,10,0,2947,190.7626,194.67,36.87,61.14,42,33.76,14.182,4.035,0.2030,251.252
24000,10,1,1287,125.2669,81.87,570.99,36.90,55,30.91,12.738,5.026,0.3232,346.804
24000,10,2,5211,207.5012,96.77,23308.09,15.48,457,17.02,7.112,11.263,0.7940,365.670
24000,20,0,3404,156.4397,120.21,37.30,50.78,37,26.89,10.199,5.931,0.1694,106.554
24000,20,1,1458,128.2508,72.73,676.75,23.82,69,23.81,8.891,7.228,0.4068,226.762
24000,20,2,3583,247.3153,118.94,13072.96,10.37,294,14.33,5.467,11.884,0.7965,245.507
24000,30,0,4855,248.0738,193.23,69.38,24.77,68,18.34,5.775,8.697,0.2128,65.211
24000,30,1,1905,210.9845,109.24,767.62,12.59,109,17.92,5.514,8.779,0.5123,141.451
24000,30,2,2514,386.0270,216.50,7754.49,26.90,235,12.18,3.698,11.800,0.8309,154.652
24000,40,0,5070,103.8455,61.54,53.93,7.51,54,9.25,2.061,12.286,0.2025,27.449
24000,40,1,1397,201.6334,71.38,585.94,15.26,131,12.76,2.762,10.129,0.6123,83.976
24000,40,2,1703,273.9085,184.69,4481.49,32.52,148,6.86,1.299,13.488,0.9047,78.055
24000,50,0,4795,30.3684,29.65,19.36,-3.01,7,-0.32,0.228,17.440,0.1634,8.049
24000,50,1,256,12.3833,5.38,97.00,11.15,8,7.18,0.761,12.073,0.7850,54.044
24000,50,2,665,16.8908,11.18,1377.17,31.63,20,1.95,0.187,15.569,0.9706,42.477
24000,60,0,3828,4.2737,6.70,7.41,-8.54,0,-9.96,0.000,25.100,0.1145,1.816
24000,60,1,23,2.3787,2.72,8.42,0.55,0,-2.35,0.000,17.928,0.9710,25.280
24000,60,2,4,0.6342,0.72,6.14,-2.27,0,-2.94,0.000,18.325,0.9919,20.862
24000,70,0,4653,0.1474,2.76,4.33,-11.60,0,-18.75,0.000,33.751,0.0835,0.488
24000,70,1,3,0.0145,0.22,0.60,8.88,0,-11.78,0.000,26.780,0.9343,6.327
24000,80,0,3564,0.0000,0.72,1.49,-18.69,0,-26.44,0.000,41.436,0.0691,0.340
25000,-60,0,2655,63.1916,82.97,48.28,0.67,7,-0.17,0.055,16.583,0.3605,17.230
25000,-60,1,2415,128.3612,164.91,922.10,-9.04,15,-2.33,0.018,18.283,0.6488,22.231
25000,-60,2,2664,149.4342,186.61,5144.43,-8.81,15,-6.38,0.001,21.777,0.9746,21.964
25000,-50,0,4793,173.2725,150.23,66.21,5.87,39,9.40,1.407,11.206,0.3047,35.087
25000,-50,1,2026,171.9196,143.45,879.00,-2.84,34,6.80,0.944,12.741,0.5652,53.133
25000,-50,2,1879,120.2880,82.96,4555.72,13.64,32,1.99,0.359,16.011,0.8988,51.981
25000,-40,0,5100,270.5223,166.20,64.99,16.19,150,18.90,5.119,7.527,0.2925,81.719
25000,-40,1,1380,90.0650,51.53,532.46,18.07,70,17.06,4.521,8.435,0.4859,120.526
25000,-40,2,1601,98.0554,60.78,4375.32,28.35,79,9.87,2.469,12.435,0.8355,123.969
25000,-30,0,2528,371.2877,133.02,43.14,24.07,253,26.21,9.152,5.513,0.3297,180.974
25000,-30,1,2019,257.5286,91.12,789.20,19.73,183,24.20,8.331,6.338,0.4410,228.236
25000,-30,2,3630,117.0714,66.79,13572.02,43.13,187,15.31,5.192,10.774,0.8310,238.791
25000,-20,0,1188,377.2838,288.33,17.29,30.73,128,32.69,13.300,4.162,0.2274,234.721
25000,-20,1,1312,224.5278,73.55,601.38,22.55,101,29.04,11.509,5.382,0.3746,338.700
25000,-20,2,5719,81.1979,30.40,27892.33,46.39,403,17.71,6.837,10.415,0.8654,359.536
25000,-10,0,1632,485.8036,641.49,22.68,39.46,9,36.97,16.240,3.377,0.2249,332.234
25000,-10,1,941,161.7321,122.72,387.06,45.97,13,33.70,14.521,4.396,0.2904,408.509
25000,-10,2,5651,65.2888,28.65,30235.03,49.93,519,19.71,8.199,10.084,0.8352,473.704
25000,0,0,1740,279.9950,445.19,20.41,39.83,4,39.32,17.813,2.911,0.1465,291.168
25000,0,1,925,132.0405,128.86,410.40,49.69,14,36.21,16.142,3.849,0.2464,446.912
25000,0,2,5702,60.0356,29.35,30431.06,50.59,512,20.80,8.927,9.878,0.7901,526.022
25000,10,0,2953,223.5485,264.78,36.96,35.80,37,38.64,17.341,3.038,0.1587,303.287
25000,10,1,1282,124.6752,106.48,567.07,36.12,29,35.32,15.585,4.029,0.2658,446.272
25000,10,2,5210,166.8775,86.70,23427.14,54.07,391,20.80,8.965,9.933,0.7333,483.809
25000,20,0,3409,165.3223,136.40,37.15,37.31,46,34.72,14.879,3.987,0.1263,154.683
25000,20,1,1450,125.3174,65.24,671.22,44.38,84,31.18,13.116,5.199,0.3283,360.772
25000,20,2,3586,240.9961,124.63,13169.56,55.23,296,20.51,8.475,9.697,0.7101,404.112
25000,30,0,4857,268.8829,150.04,69.41,43.61,84,28.96,11.295,5.381,0.1758,133.864
25000,30,1,1897,196.9276,107.32,767.38,48.34,85,27.67,10.613,5.735,0.4168,282.990
25000,30,2,2520,375.5347,198.99,7822.52,39.35,271,20.46,7.581,8.821,0.7266,320.256
25000,40,0,5065,105.7159,74.42,53.52,45.57,46,22.28,7.333,7.095,0.1747,70.189
25000,40,1,1394,115.7608,69.06,585.97,34.46,54,24.30,8.092,6.084,0.5126,204.995
25000,40,2,1711,250.9406,102.38,4543.12,28.86,176,17.34,5.270,9.138,0.8203,210.836
25000,50,0,4794,109.8924,100.11,19.23,40.87,16,14.75,3.438,9.354,0.1463,24.633
25000,50,1,256,13.3356,10.42,98.50,25.17,21,19.68,5.082,6.874,0.6952,143.659
25000,50,2,666,38.2145,20.73,1400.47,23.87,27,14.18,3.196,9.577,0.9091,137.323
25000,60,0,3828,49.0580,44.85,7.32,30.17,2,6.80,0.677,12.281,0.1050,6.314
25000,60,1,23,11.4812,10.93,8.62,22.87,0,10.17,1.026,10.012,0.9230,62.497
25000,60,2,4,2.4100,2.15,6.20,29.61,0,8.01,0.520,11.287,0.9722,65.910
25000,70,0,4653,11.0442,11.42,4.23,16.95,0,-0.43,0.016,16.366,0.0785,1.137
25000,70,1,3,0.8526,0.87,0.60,-4.32,0,1.11,0.000,14.817,0.9117,22.007
25000,80,0,3564,0.1796,0.61,1.45,11.47,0,-5.38,0.000,20.441,0.0670,0.143
26000,-60,0,2676,7.6738,52.63,49.23,-20.04,2,-10.83,0.000,25.844,0.3846,7.619
26000,-60,1,2426,14.2171,99.59,929.99,-17.88,5,-12.61,0.000,27.614,0.6663,8.046
26000,-60,2,2632,11.4204,110.63,4991.10,-17.58,9,-15.59,0.000,30.588,0.9810,7.363
26000,-50,0,4805,98.6185,147.27,66.30,-10.50,16,-0.82,0.043,17.187,0.3289,15.309
26000,-50,1,2031,103.5309,116.13,884.12,-3.60,26,-2.73,0.018,18.725,0.6010,23.533
26000,-50,2,1862,63.5963,76.76,4481.08,-16.34,24,-6.99,0.001,22.391,0.9176,22.063
26000,-40,0,5103,194.8136,171.68,64.89,-0.33,81,9.80,1.621,11.167,0.3331,41.350
26000,-40,1,1377,62.3074,41.76,531.91,1.91,27,8.45,1.355,12.015,0.5473,64.096
26000,-40,2,1601,87.7306,63.06,4366.94,-8.91,34,1.94,0.460,16.367,0.8815,65.522
26000,-30,0,2521,179.6555,85.55,42.93,3.21,72,18.38,5.141,7.891,0.4051,113.131
26000,-30,1,2025,145.1591,76.51,793.71,17.04,84,17.21,4.814,8.577,0.5213,136.517
26000,-30,2,3631,144.5649,85.32,13602.76,1.08,219,9.13,2.601,13.154,0.8895,141.910
26000,-20,0,1189,141.2429,99.40,17.32,-1.55,31,26.47,9.631,5.617,0.2672,172.395
26000,-20,1,1301,130.4021,73.93,593.58,29.19,54,23.96,8.525,6.706,0.4240,226.640
26000,-20,2,5729,69.7369,30.17,27980.06,10.27,358,13.16,4.638,11.977,0.9068,240.696
26000,-10,0,1632,484.7172,638.45,22.44,4.92,15,33.02,13.663,4.079,0.2560,298.653
26000,-10,1,941,214.4694,170.10,386.02,21.99,59,30.30,12.248,5.016,0.3307,347.184
26000,-10,2,5651,43.2793,25.20,30328.45,18.43,476,16.99,6.769,10.920,0.8705,385.620
26000,0,0,1744,340.4958,535.23,20.46,10.44,6,37.78,16.757,3.075,0.1564,308.075
26000,0,1,926,168.8823,187.36,410.90,22.67,17,35.09,15.283,3.916,0.2546,451.381
26000,0,2,5697,71.6913,41.35,30501.79,23.80,518,20.05,8.518,10.066,0.7986,519.006
26000,10,0,2956,238.4513,322.23,36.60,13.78,18,39.67,18.073,2.758,0.1325,324.800
26000,10,1,1286,141.2367,133.46,567.61,33.38,18,37.21,16.760,3.578,0.2327,494.760
26000,10,2,5203,178.5154,125.03,23475.34,29.56,397,22.22,9.691,9.410,0.6931,553.328
26000,20,0,3414,148.3342,177.93,37.04,13.11,9,38.30,17.270,3.164,0.0904,183.488
26000,20,1,1451,112.3494,95.84,672.40,27.35,17,35.41,15.774,4.159,0.2625,466.172
26000,20,2,3580,239.8256,161.22,13200.98,29.38,236,24.10,10.379,8.505,0.6241,542.080
26000,30,0,4864,247.5860,232.70,69.35,16.71,27,35.39,15.251,3.755,0.1318,206.116
26000,30,1,1894,183.0098,118.23,767.92,33.27,45,34.80,14.904,3.947,0.2925,398.574
26000,30,2,2516,310.9325,170.88,7849.26,28.22,207,26.10,10.765,7.170,0.6034,517.748
26000,40,0,5067,125.9910,108.02,53.35,14.33,20,31.43,12.417,4.409,0.1295,125.742
26000,40,1,1385,190.4545,149.72,579.90,38.72,48,33.57,13.444,3.653,0.3506,343.110
26000,40,2,1718,248.4332,168.68,4600.21,23.21,132,24.83,9.274,6.811,0.6935,435.103
26000,50,0,4793,182.0463,183.96,18.96,11.02,9,26.44,8.877,5.201,0.1100,53.440
26000,50,1,256,39.1460,36.68,99.43,41.13,2,30.65,10.956,3.745,0.4909,278.529
26000,50,2,667,76.7173,44.37,1429.67,15.11,30,23.07,7.490,6.534,0.8003,351.020
26000,60,0,3828,111.4625,115.18,7.23,10.66,0,21.40,5.127,5.737,0.0792,16.808
26000,60,1,23,27.9881,29.03,8.91,22.38,1,21.12,4.796,5.523,0.7816,148.032
26000,60,2,4,4.3736,4.82,6.32,16.55,0,17.06,3.311,7.370,0.9584,176.575
26000,70,0,4653,74.7329,68.22,4.16,17.74,0,19.28,2.192,4.422,0.0559,3.026
26000,70,1,3,3.5229,3.38,0.62,25.69,0,14.38,0.940,6.791,0.8566,68.358
26000,80,0,3564,17.3576,15.60,1.41,25.64,0,20.60,0.659,1.591,0.0468,0.025
27000,-60,0,2697,0.0629,30.72,50.08,-12.50,1,-15.27,0.000,30.266,0.3951,4.721
27000,-60,1,2427,0.0892,56.16,926.65,-11.59,4,-16.76,0.000,31.755,0.6725,4.431
27000,-60,2,2610,0.0515,56.17,4846.24,-12.13,15,-19.29,0.000,34.292,0.9827,3.891
27000,-50,0,4817,62.7887,121.93,66.12,2.74,16,-5.02,0.000,20.404,0.3394,9.123
27000,-50,1,2051,49.7945,86.76,898.78,-2.87,15,-6.73,0.000,21.965,0.6158,14.818
27000,-50,2,1830,32.7532,59.17,4366.48,5.03,15,-10.64,0.000,25.697,0.9242,13.789
27000,-40,0,5106,206.7865,204.50,64.74,14.91,63,6.06,0.602,12.935,0.3523,26.872
27000,-40,1,1375,73.2984,60.84,531.44,12.91,33,4.76,0.464,13.834,0.5744,43.839
27000,-40,2,1600,114.1082,99.65,4345.98,19.94,28,-1.28,0.096,18.247,0.8925,44.395
27000,-30,0,2512,187.0962,133.66,42.60,33.43,61,15.39,3.694,8.938,0.4482,80.816
27000,-30,1,2025,157.0279,115.39,790.37,22.00,80,14.16,3.387,9.656,0.5527,97.134
27000,-30,2,3640,124.6250,74.14,13628.40,24.46,169,6.45,1.658,14.393,0.9073,100.677
27000,-20,0,1191,104.5931,39.77,17.46,58.51,41,24.84,8.545,6.041,0.2788,125.000
27000,-20,1,1298,147.9041,84.20,593.91,33.63,74,21.65,7.193,7.349,0.4324,168.038
27000,-20,2,5730,70.2421,27.10,28046.57,31.48,389,11.18,3.759,12.769,0.9174,180.859
27000,-10,0,1636,491.3795,346.79,22.64,66.88,64,32.35,13.145,4.248,0.2689,249.039
27000,-10,1,938,179.3687,108.01,386.02,47.27,49,28.77,11.315,5.425,0.3439,289.603
27000,-10,2,5650,43.3847,25.05,30438.24,37.21,479,15.76,6.153,11.374,0.8862,323.751
27000,0,0,1746,411.5830,539.47,20.34,73.80,4,38.40,17.098,2.994,0.1627,284.794
27000,0,1,928,226.6568,254.78,411.00,59.03,16,34.93,15.162,3.987,0.2582,412.683
27000,0,2,5693,79.5608,41.86,30605.80,41.93,499,19.69,8.324,10.217,0.8124,487.650
27000,10,0,2969,285.6442,407.28,37.16,77.47,10,41.79,19.462,2.436,0.1144,281.835
27000,10,1,1284,182.2775,190.50,570.07,54.41,34,38.13,17.281,3.338,0.2158,487.155
27000,10,2,5192,217.8178,164.74,23517.31,36.49,346,22.33,9.814,9.440,0.6823,569.282
27000,20,0,3418,163.5595,219.26,36.68,75.74,6,41.60,19.466,2.612,0.0723,173.208
27000,20,1,1456,180.1924,179.67,674.06,51.07,21,37.38,16.981,3.709,0.2254,483.425
27000,20,2,3571,268.2411,209.30,13207.73,35.28,222,25.08,11.037,8.295,0.5847,599.891
27000,30,0,4870,280.1557,323.69,68.71,61.93,14,39.32,17.812,2.986,0.1000,214.487
27000,30,1,1900,179.9208,139.69,770.22,33.40,39,37.52,16.699,3.357,0.2211,424.968
27000,30,2,2504,262.3208,181.98,7856.02,48.42,152,28.81,12.260,6.358,0.5415,617.987
27000,40,0,5076,162.6260,168.90,53.41,49.95,12,36.24,15.374,3.292,0.0941,141.899
27000,40,1,1374,210.7067,187.17,572.21,36.64,20,37.64,16.025,2.737,0.2557,403.545
27000,40,2,1720,220.5480,95.46,4647.57,59.51,142,29.35,11.677,5.452,0.6094,567.605
27000,50,0,4794,186.6804,193.83,18.65,43.12,4,32.55,12.301,3.533,0.0781,69.420
27000,50,1,253,51.0719,40.96,97.82,30.60,5,35.53,13.832,2.526,0.3345,345.110
27000,50,2,669,116.7523,56.02,1461.74,68.46,52,29.04,10.560,4.754,0.7124,490.423
27000,60,0,3827,92.9573,123.60,6.97,38.52,1,29.41,9.031,3.174,0.0510,23.765
27000,60,1,24,30.8296,32.84,9.27,35.11,2,26.89,7.512,3.664,0.5998,184.981
27000,60,2,4,5.3062,3.81,6.51,37.43,0,22.05,5.483,5.540,0.9480,267.720
27000,70,0,4653,85.5806,107.14,4.05,39.10,0,31.09,6.850,0.817,0.0235,3.744
27000,70,1,3,4.9725,5.98,0.64,34.42,0,23.22,3.630,3.183,0.7696,107.239
27000,80,0,3564,40.0195,40.27,1.36,38.32,0,33.69,5.067,0.002,0.0155,0.003
28000,-60,0,2713,0.4948,17.70,50.43,-13.86,2,-13.72,0.000,28.721,0.3998,4.733
28000,-60,1,2452,0.8023,30.94,942.80,-19.64,6,-15.52,0.000,30.523,0.6759,4.813
28000,-60,2,2569,0.4936,28.42,4686.83,-19.70,21,-18.04,0.000,33.036,0.9829,4.317
28000,-50,0,4832,78.0830,125.70,66.35,-9.52,16,-3.68,0.001,19.325,0.3428,9.926
28000,-50,1,2054,65.8652,96.98,901.01,-14.16,17,-5.66,0.000,21.087,0.6185,16.046
28000,-50,2,1812,43.6283,44.54,4277.49,-5.53,67,-9.07,0.000,24.208,0.9217,14.280
28000,-40,0,5113,280.6983,281.64,65.07,-1.00,65,7.23,0.900,12.394,0.3573,30.094
28000,-40,1,1369,97.5876,79.34,531.45,1.07,18,6.02,0.725,13.208,0.5798,47.757
28000,-40,2,1599,153.7419,114.05,4329.19,4.92,83,0.24,0.196,17.257,0.8859,46.076
28000,-30,0,2504,288.4872,190.90,42.39,5.78,99,16.31,4.114,8.585,0.4615,91.889
28000,-30,1,2028,193.3181,107.51,791.33,6.20,118,15.01,3.825,9.383,0.5508,107.047
28000,-30,2,3645,140.9102,81.61,13660.42,19.60,222,7.94,2.052,13.613,0.9023,106.401
28000,-20,0,1194,61.5949,57.56,17.65,10.06,14,25.26,8.747,5.849,0.2632,129.767
28000,-20,1,1293,122.3696,78.45,591.74,11.28,67,22.21,7.602,7.235,0.4072,174.108
28000,-20,2,5732,59.0367,33.35,28111.97,24.64,389,12.33,4.172,12.244,0.9055,189.310
28000,-10,0,1637,295.9325,377.82,22.47,18.07,21,32.59,13.223,4.123,0.2556,254.086
28000,-10,1,939,110.9989,78.20,386.18,26.89,20,29.66,11.865,5.230,0.3211,285.934
28000,-10,2,5648,45.2230,33.57,30535.66,30.79,446,16.61,6.491,11.014,0.8752,332.450
28000,0,0,1748,384.1616,606.08,20.14,20.23,9,38.08,16.790,2.979,0.1584,290.243
28000,0,1,928,219.9701,235.52,408.03,30.20,13,35.34,15.417,3.905,0.2422,400.454
28000,0,2,5691,82.8615,56.38,30704.89,36.30,486,20.19,8.503,9.984,0.8072,490.660
28000,10,0,2976,297.3217,444.12,37.04,18.06,16,40.74,18.620,2.504,0.1041,260.978
28000,10,1,1290,219.7019,251.41,574.28,37.25,13,37.80,17.050,3.411,0.2071,464.572
