step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
7000,10,0,2877,453.2409,577.09,37.54,21.99,35,32.95,13.494,4.103,0.1619,185.066
7000,10,1,1326,489.2011,562.66,593.79,24.91,54,31.90,13.052,4.520,0.3185,318.578
7000,10,2,5242,796.6815,567.13,21596.82,41.72,533,26.62,10.701,6.658,0.7976,348.699
7000,20,0,3350,207.0748,226.57,37.79,16.94,28,25.57,9.214,6.115,0.1537,89.123
7000,20,1,1503,263.5340,218.95,711.46,25.09,44,24.05,8.660,6.842,0.3914,196.430
7000,20,2,3592,436.9252,290.56,12322.68,36.63,264,21.53,7.707,8.017,0.7965,224.616
7000,30,0,4755,165.0130,150.52,72.72,14.90,33,16.56,4.711,9.133,0.1872,52.800
7000,30,1,2028,196.2622,158.22,824.63,24.96,41,17.10,4.855,8.795,0.4469,110.315
7000,30,2,2491,318.7151,235.40,7521.48,17.88,82,16.76,4.754,8.958,0.8538,143.403
7000,40,0,4991,131.0846,134.99,57.96,10.07,54,6.96,1.287,13.197,0.1735,21.816
7000,40,1,1461,134.6321,99.04,614.38,8.99,67,11.04,2.026,10.664,0.5341,70.341
7000,40,2,1718,193.7146,169.17,4589.56,2.57,30,9.35,1.524,11.472,0.9172,71.793
7000,50,0,4774,38.4028,47.49,24.78,-0.62,17,-3.09,0.071,19.312,0.1422,7.664
7000,50,1,275,27.4322,2.92,106.00,-0.97,14,5.29,0.381,12.884,0.6039,50.729
7000,50,2,667,69.0276,70.72,1479.18,-5.90,12,2.81,0.171,14.522,0.9715,38.956
7000,60,0,3822,5.9173,32.98,10.41,-14.49,0,-13.12,0.000,28.154,0.0974,2.754
7000,60,1,29,2.2497,9.31,10.43,-9.27,0,-3.93,0.000,19.199,0.5162,26.841
7000,60,2,4,0.6851,1.19,6.99,-3.78,0,-1.42,0.000,16.789,0.9114,19.821
7000,70,0,4651,0.0221,30.48,6.56,-26.62,0,-22.01,0.000,37.009,0.0656,1.454
7000,70,1,5,0.0046,3.63,0.96,-19.25,0,-12.17,0.000,27.170,0.6075,11.211
7000,80,0,3564,0.0000,9.03,2.40,-30.74,0,-28.65,0.000,43.646,0.0529,0.987
8000,-60,0,2561,209.3722,166.43,50.88,19.11,26,29.55,10.095,3.825,0.2780,147.227
8000,-60,1,2569,445.6534,299.41,1002.11,30.04,88,28.34,9.456,4.191,0.5033,226.368
8000,-60,2,2604,464.9520,274.39,4672.46,26.92,169,26.15,8.397,4.940,0.8221,262.571
8000,-50,0,4608,271.3548,240.74,75.00,27.18,46,34.60,13.749,3.088,0.1932,200.366
8000,-50,1,2257,274.9340,164.85,974.38,47.02,85,33.39,13.086,3.451,0.3829,317.827
8000,-50,2,1833,298.4222,187.91,4204.65,8.80,183,30.58,11.662,4.332,0.6879,380.961
8000,-40,0,4902,434.8178,440.74,76.94,32.96,50,38.78,16.846,2.518,0.1809,322.507
8000,-40,1,1548,192.3611,158.26,573.71,36.24,39,37.85,16.334,2.774,0.2796,423.551
8000,-40,2,1631,235.9082,135.08,4206.80,10.52,104,34.09,14.299,3.885,0.5636,483.839
8000,-30,0,2453,389.9176,342.94,43.88,24.47,21,40.40,18.261,2.412,0.2302,522.221
8000,-30,1,2095,376.0882,362.56,827.05,45.87,43,39.91,18.002,2.605,0.2675,544.791
8000,-30,2,3629,344.4895,225.98,12822.91,17.41,171,35.91,15.790,3.756,0.6096,635.879
8000,-20,0,1129,168.7491,256.65,16.33,10.78,3,39.79,18.118,2.679,0.1334,324.472
8000,-20,1,1321,294.6338,330.39,613.88,45.12,2,39.09,17.752,2.980,0.2328,484.583
8000,-20,2,5769,569.8748,446.22,26104.98,22.46,450,35.27,15.624,4.084,0.6911,649.383
8000,-10,0,1647,414.7508,644.95,29.07,11.08,31,37.58,16.679,3.157,0.2088,380.599
8000,-10,1,895,339.9665,432.10,400.63,21.79,28,36.79,16.231,3.419,0.2646,460.153
8000,-10,2,5682,570.8541,328.43,27927.80,22.72,654,32.52,14.036,4.850,0.7899,569.620
8000,0,0,1669,436.1779,557.71,25.63,9.07,25,33.67,14.068,3.917,0.1945,254.033
8000,0,1,958,472.0893,422.33,437.89,16.69,72,32.84,13.598,4.191,0.3153,361.055
8000,0,2,5740,473.4119,204.02,28195.79,19.15,676,27.99,11.325,6.051,0.8630,408.309
8000,10,0,2876,452.9231,279.37,37.22,6.23,232,26.83,9.933,5.626,0.2105,149.333
8000,10,1,1325,298.1262,94.45,592.51,16.61,88,26.52,9.818,5.825,0.3883,231.422
8000,10,2,5244,544.5332,192.65,21720.70,13.98,612,21.53,7.822,8.067,0.8568,239.098
8000,20,0,3352,261.5977,201.27,37.89,-2.23,193,17.40,5.212,8.809,0.1883,56.913
8000,20,1,1500,223.8453,116.74,710.37,3.07,88,16.49,4.916,9.340,0.4515,113.682
8000,20,2,3593,227.8961,118.14,12363.00,5.01,224,14.46,4.269,10.402,0.8522,128.058
8000,30,0,4751,143.0341,151.78,71.68,-8.84,46,6.79,1.370,13.431,0.2187,27.144
8000,30,1,2027,191.7098,142.76,818.49,-0.68,70,8.05,1.458,12.525,0.5117,54.644
8000,30,2,2496,313.9150,189.35,7517.78,-2.99,136,8.00,1.464,12.626,0.8953,67.983
8000,40,0,5001,78.3804,122.21,58.06,-17.82,20,-3.98,0.055,20.090,0.1949,9.950
8000,40,1,1455,85.7753,104.51,613.11,-4.53,10,1.01,0.110,15.955,0.5974,33.171
8000,40,2,1714,185.0269,166.16,4543.99,-11.46,26,-0.80,0.047,17.295,0.9417,30.421
8000,50,0,4775,2.6088,28.72,24.29,-25.26,7,-14.67,0.000,29.690,0.1551,3.319
8000,50,1,276,1.4257,2.30,106.09,-9.10,5,-4.82,0.000,20.029,0.7191,34.208
8000,50,2,665,18.6027,50.93,1447.78,-19.66,2,-8.03,0.000,23.096,0.9890,18.126
8000,60,0,3822,0.0223,19.27,10.15,-30.29,0,-24.40,0.000,39.397,0.1058,1.364
8000,60,1,29,0.0104,5.60,10.17,-15.51,0,-13.02,0.000,28.015,0.6733,31.574
8000,60,2,4,0.0023,0.72,6.82,-13.93,0,-10.16,0.000,25.155,0.9458,21.234
8000,70,0,4651,0.0000,18.47,6.40,-31.62,0,-30.21,0.000,45.213,0.0719,0.823
8000,70,1,5,0.0000,2.20,0.94,-21.56,0,-19.71,0.000,34.705,0.6871,15.284
8000,80,0,3564,0.0000,5.47,2.34,-30.78,0,-30.77,0.000,45.767,0.0575,0.603
9000,-60,0,2560,252.8883,262.70,50.23,55.01,13,37.41,14.880,2.080,0.2069,209.404
9000,-60,1,2547,563.1847,301.40,989.87,54.07,82,36.62,14.361,2.265,0.4072,346.720
9000,-60,2,2627,686.8487,228.62,4810.21,52.84,310,34.16,12.903,2.864,0.7309,432.194
9000,-50,0,4612,348.8561,396.34,73.98,61.76,23,41.22,18.081,1.849,0.1366,241.467
9000,-50,1,2250,305.7124,233.58,968.72,47.64,26,39.87,17.237,2.159,0.2884,409.184
9000,-50,2,1836,379.3866,247.21,4256.88,68.99,103,36.80,15.438,2.912,0.5943,530.725
9000,-40,0,4913,551.1274,671.44,76.52,61.30,25,43.73,20.257,1.715,0.1286,341.086
9000,-40,1,1543,245.2889,262.27,571.10,57.28,17,42.49,19.469,1.982,0.2065,461.982
9000,-40,2,1625,294.7592,267.68,4202.80,72.57,15,38.58,17.181,2.958,0.4696,563.841
9000,-30,0,2461,400.2702,413.48,44.13,71.01,45,44.04,20.750,1.858,0.1647,475.115
9000,-30,1,2095,452.0621,510.66,825.18,52.03,29,42.89,20.019,2.089,0.2211,574.952
9000,-30,2,3621,640.1684,532.88,12826.55,61.49,141,38.41,17.473,3.281,0.5578,695.164
9000,-20,0,1133,210.3702,321.55,16.29,81.69,5,42.27,19.727,2.310,0.1274,317.152
9000,-20,1,1326,457.5307,548.24,615.16,53.25,10,40.41,18.559,2.704,0.2275,510.826
9000,-20,2,5760,884.8617,676.40,26179.27,55.83,475,36.44,16.397,3.874,0.6856,675.011
9000,-10,0,1648,485.8352,701.76,28.72,72.75,14,38.19,16.983,3.060,0.2168,349.417
9000,-10,1,895,397.2566,421.98,398.78,61.22,6,36.58,16.048,3.486,0.2756,428.702
9000,-10,2,5681,587.5487,335.65,28107.56,48.04,712,32.19,13.820,4.960,0.8150,534.362
9000,0,0,1670,384.4936,417.41,25.45,63.32,12,32.90,13.438,4.091,0.2065,203.255
9000,0,1,956,295.2999,97.96,435.99,56.32,69,31.30,12.561,4.552,0.3409,299.498
9000,0,2,5741,313.0169,124.53,28375.83,38.92,681,26.26,10.301,6.538,0.8870,336.975
9000,10,0,2873,165.9383,102.73,36.84,48.18,63,24.77,8.562,6.146,0.2441,116.278
9000,10,1,1325,128.8771,65.06,591.28,36.60,77,23.56,8.045,6.586,0.4242,174.971
9000,10,2,5247,292.9681,137.54,21823.10,24.51,469,18.28,6.198,9.180,0.8797,178.896
9000,20,0,3352,102.6115,68.35,37.82,33.84,32,14.09,3.553,9.975,0.2064,38.674
9000,20,1,1500,140.0897,96.36,709.61,21.38,68,12.33,3.114,10.913,0.4757,75.645
9000,20,2,3593,174.1845,84.53,12371.72,13.14,286,10.14,2.601,12.249,0.8723,87.484
9000,30,0,4760,131.7761,155.80,71.83,15.92,45,2.13,0.418,15.914,0.2330,16.540
9000,30,1,2025,155.4468,131.06,820.49,-0.22,39,2.76,0.379,15.362,0.5439,35.061
9000,30,2,2489,200.9628,126.60,7474.26,7.32,152,3.28,0.377,15.000,0.9065,41.876
9000,40,0,5013,43.0740,91.55,58.15,-2.08,22,-9.42,0.000,24.644,0.2058,6.037
9000,40,1,1452,45.7281,69.69,611.96,-6.02,16,-4.61,0.000,20.076,0.6270,21.777
9000,40,2,1705,81.2184,112.20,4460.97,0.25,25,-5.73,0.000,21.004,0.9491,18.551
9000,50,0,4780,0.0335,16.78,24.19,-16.59,1,-20.23,0.000,35.231,0.1623,2.042
9000,50,1,273,0.1184,1.46,105.07,-13.20,1,-10.46,0.000,25.462,0.7668,28.187
9000,50,2,663,0.5863,29.94,1410.49,-6.66,3,-12.92,0.000,27.917,0.9949,12.818
9000,60,0,3823,0.0000,11.82,10.00,-28.51,0,-29.25,0.000,44.246,0.1111,0.894
9000,60,1,28,0.0000,3.24,9.82,-16.17,0,-17.31,0.000,32.310,0.8277,33.626
9000,60,2,4,0.0000,0.44,6.65,-10.81,0,-14.42,0.000,29.423,0.9911,23.675
9000,70,0,4652,0.0000,11.45,6.34,-31.79,0,-31.72,0.000,46.719,0.0762,0.608
9000,70,1,4,0.0000,1.07,0.82,-22.84,0,-22.50,0.000,37.503,0.8384,16.712
9000,80,0,3564,0.0000,3.31,2.28,-30.80,0,-30.79,0.000,45.786,0.0609,0.519
10000,-60,0,2562,361.7988,293.77,49.08,24.01,132,36.87,14.489,2.157,0.1989,205.804
10000,-60,1,2523,729.4093,336.42,976.64,11.88,261,35.31,13.512,2.451,0.4119,363.859
10000,-60,2,2649,588.6847,274.01,4945.66,15.27,234,33.04,12.261,3.073,0.7547,454.369
10000,-50,0,4623,504.2381,610.71,73.59,18.89,47,40.28,17.395,1.950,0.1335,242.153
10000,-50,1,2234,515.3773,370.50,958.95,14.08,112,38.51,16.353,2.335,0.2863,418.349
10000,-50,2,1841,543.1592,306.97,4305.53,26.37,133,36.52,15.211,2.946,0.6037,540.023
10000,-40,0,4927,668.1794,901.08,76.20,21.60,28,42.90,19.626,1.788,0.1167,316.826
10000,-40,1,1537,385.0507,430.61,569.54,25.07,42,41.79,18.971,2.044,0.2041,459.539
10000,-40,2,1617,568.0645,525.40,4188.51,29.46,60,38.51,17.067,2.947,0.4673,566.106
10000,-30,0,2466,357.2369,443.90,43.88,22.60,24,43.26,20.123,1.895,0.1391,417.449
10000,-30,1,2095,552.8336,689.69,818.73,26.32,15,42.20,19.543,2.163,0.2103,555.715
10000,-30,2,3616,1053.0479,1049.47,12818.64,36.73,80,38.72,17.617,3.213,0.5520,682.696
10000,-20,0,1139,228.5464,377.40,16.54,16.66,5,41.28,18.906,2.341,0.1293,334.475
10000,-20,1,1329,572.8476,780.35,616.22,26.38,0,39.86,18.200,2.784,0.2315,526.538
10000,-20,2,5751,973.4468,954.95,26256.19,34.17,422,36.67,16.495,3.806,0.6989,685.259
10000,-10,0,1650,473.4617,744.99,26.43,18.63,27,37.58,16.475,3.078,0.2115,352.962
10000,-10,1,895,395.5448,562.54,397.02,30.02,1,36.78,16.151,3.448,0.2655,420.687
10000,-10,2,5679,536.9274,389.21,28275.21,31.81,562,32.49,13.959,4.861,0.8197,536.918
10000,0,0,1677,325.8151,368.64,25.80,13.24,43,32.28,12.973,4.125,0.1975,200.020
10000,0,1,951,189.9670,172.20,435.59,23.71,35,31.44,12.620,4.495,0.3309,295.611
10000,0,2,5739,250.2977,129.63,28537.45,28.05,528,26.62,10.444,6.394,0.8832,335.513
10000,10,0,2875,177.5989,152.83,36.97,5.08,54,24.13,8.222,6.245,0.2563,125.919
10000,10,1,1321,96.0289,66.82,590.25,23.07,52,23.59,8.047,6.559,0.4214,175.548
10000,10,2,5249,283.1908,157.11,21934.80,28.21,416,19.03,6.470,8.861,0.8768,175.055
10000,20,0,3356,100.2761,94.60,38.16,-1.04,23,13.74,3.481,10.062,0.2122,39.991
10000,20,1,1495,142.4032,109.95,707.67,17.13,42,12.75,3.232,10.689,0.4755,74.186
10000,20,2,3594,178.1896,120.49,12394.07,22.57,191,11.02,2.791,11.753,0.8716,84.724
10000,30,0,4767,138.6828,150.69,71.83,-3.24,30,2.36,0.454,15.756,0.2372,16.230
10000,30,1,2019,167.1251,141.11,818.07,13.43,26,3.53,0.444,14.841,0.5543,34.131
10000,30,2,2488,180.3984,123.43,7437.68,9.85,111,3.68,0.443,14.772,0.9033,40.581
10000,40,0,5025,40.1897,73.16,58.27,-8.25,6,-8.89,0.000,24.150,0.2112,5.667
10000,40,1,1446,45.9071,61.18,608.47,3.73,15,-4.07,0.000,19.614,0.6398,20.731
10000,40,2,1699,66.3486,75.00,4384.51,-6.12,61,-5.61,0.000,20.944,0.9488,17.926
10000,50,0,4782,0.0249,9.58,23.79,-17.89,1,-19.69,0.000,34.694,0.1658,1.753
10000,50,1,273,0.1025,0.72,104.39,-0.42,4,-10.10,0.000,25.102,0.7907,25.295
10000,50,2,661,0.5365,14.22,1374.31,-16.79,20,-12.88,0.000,27.878,0.9956,12.010
10000,60,0,3824,0.0000,7.22,9.85,-27.47,1,-28.88,0.000,43.877,0.1142,0.733
10000,60,1,27,0.0000,1.89,9.48,-17.54,0,-17.48,0.000,32.484,0.9202,28.290
10000,60,2,4,0.0000,0.26,6.49,-13.80,0,-14.46,0.000,29.462,1.0000,20.548
10000,70,0,4652,0.0000,6.93,6.18,-31.42,0,-31.68,0.000,46.681,0.0796,0.533
10000,70,1,4,0.0000,0.65,0.80,-23.10,0,-22.84,0.000,37.845,0.9094,14.555
10000,80,0,3564,0.0000,2.01,2.23,-30.81,0,-30.80,0.000,45.804,0.0639,0.470
11000,-60,0,2565,359.6998,287.80,49.14,18.50,102,28.18,9.313,4.170,0.2487,135.400
11000,-60,1,2497,542.0405,274.50,966.84,34.75,194,27.32,8.846,4.457,0.5065,225.504
11000,-60,2,2672,745.2971,294.92,5089.62,27.53,332,24.91,7.714,5.308,0.8720,267.987
11000,-50,0,4628,793.3427,734.23,73.09,35.86,214,33.75,13.201,3.271,0.1799,182.805
11000,-50,1,2217,544.8629,366.68,950.01,49.79,144,32.85,12.713,3.590,0.3660,296.585
11000,-50,2,1853,414.0728,158.50,4378.60,13.30,234,29.32,10.943,4.667,0.7243,388.717
11000,-40,0,4937,922.2424,1088.41,75.89,43.95,60,38.28,16.506,2.617,0.1482,255.611
11000,-40,1,1529,447.1113,423.24,566.10,39.74,27,37.29,15.979,2.910,0.2610,382.942
11000,-40,2,1615,476.6559,268.45,4202.25,15.49,152,33.16,13.782,4.119,0.5688,479.134
11000,-30,0,2477,465.9174,547.10,44.43,44.19,66,40.13,18.073,2.488,0.1620,365.876
11000,-30,1,2089,708.6381,820.16,814.87,47.78,47,39.71,17.892,2.669,0.2392,476.313
11000,-30,2,3611,942.9832,434.44,12833.94,18.99,392,35.22,15.432,3.935,0.6047,609.381
11000,-20,0,1145,280.6642,451.58,16.83,48.95,1,39.92,18.175,2.704,0.1446,339.144
11000,-20,1,1330,684.9904,944.34,616.79,42.63,3,39.11,17.845,3.039,0.2481,507.716
11000,-20,2,5744,847.9902,542.19,26364.19,25.76,503,34.92,15.481,4.212,0.7344,669.419
11000,-10,0,1664,481.7459,803.82,25.33,42.20,8,37.90,16.901,3.147,0.2026,365.526
11000,-10,1,883,434.9602,657.13,393.07,19.50,9,36.69,16.313,3.510,0.2571,450.976
11000,-10,2,5677,611.2834,464.12,28429.20,25.57,533,32.47,14.105,4.941,0.8103,575.890
11000,0,0,1678,305.1435,382.19,25.50,45.29,22,34.31,14.476,3.838,0.1758,225.597
11000,0,1,952,258.4044,241.51,434.81,22.19,39,33.14,13.916,4.212,0.3000,347.117
11000,0,2,5737,339.4866,164.52,28693.00,24.05,688,28.21,11.568,6.086,0.8570,403.663
11000,10,0,2875,250.0874,215.69,36.83,47.96,43,27.83,10.472,5.397,0.2452,169.216
11000,10,1,1320,138.0084,96.19,589.76,28.00,54,27.12,10.170,5.703,0.3872,230.859
11000,10,2,5250,329.1397,151.72,22053.20,10.39,495,21.84,8.126,8.097,0.8511,238.510
11000,20,0,3347,175.4629,136.00,37.25,34.75,52,18.49,5.708,8.469,0.2028,59.122
11000,20,1,1502,204.7971,140.51,707.16,12.80,105,17.23,5.307,9.141,0.4553,112.918
11000,20,2,3596,248.8993,119.51,12442.13,3.46,330,14.96,4.625,10.349,0.8523,126.932
11000,30,0,4765,206.7200,203.82,71.19,9.56,65,7.80,1.680,13.029,0.2322,26.715
11000,30,1,2017,246.5924,135.62,815.54,3.37,156,8.85,1.781,12.255,0.5474,56.518
11000,30,2,2492,240.7898,111.69,7441.18,13.75,198,8.92,1.763,12.211,0.8857,64.798
11000,40,0,5029,75.0151,64.25,57.96,-6.79,57,-2.97,0.096,19.399,0.2112,9.455
11000,40,1,1446,89.0024,61.12,609.70,2.11,49,1.97,0.195,15.420,0.6382,31.280
11000,40,2,1695,121.6882,73.04,4350.52,14.09,113,0.39,0.092,16.486,0.9396,27.753
11000,50,0,4785,1.1136,6.37,23.57,-17.12,4,-13.60,0.000,28.648,0.1669,2.659
11000,50,1,271,0.7885,0.98,103.64,-2.20,3,-4.14,0.000,19.486,0.8013,27.387
11000,50,2,660,6.3370,7.28,1348.88,9.39,11,-6.82,0.000,21.956,0.9917,15.241
11000,60,0,3825,0.0300,4.34,9.71,-23.09,0,-23.38,0.000,38.384,0.1156,0.802
11000,60,1,26,0.0106,1.07,9.15,-11.31,0,-12.86,0.000,27.859,0.9616,21.995
11000,60,2,4,0.0031,0.16,6.33,-13.30,0,-10.32,0.000,25.323,0.9998,15.437
11000,70,0,4652,0.0000,4.20,6.03,-27.21,0,-29.72,0.000,44.718,0.0822,0.471
11000,70,1,4,0.0000,0.39,0.78,-11.05,0,-20.46,0.000,35.455,0.9427,10.120
11000,80,0,3564,0.0000,1.22,2.17,-30.74,0,-30.82,0.000,45.815,0.0666,0.444
12000,-60,0,2565,210.8224,88.03,48.84,20.17,76,15.58,3.163,8.250,0.3087,55.764
12000,-60,1,2481,322.6892,144.51,957.48,7.17,114,14.23,2.673,8.816,0.5966,86.965
12000,-60,2,2688,427.2044,173.05,5164.62,8.49,181,12.05,2.052,9.941,0.9487,94.362
12000,-50,0,4630,515.8679,286.02,72.65,23.17,213,23.33,7.105,5.942,0.2455,96.246
12000,-50,1,2199,355.8085,130.96,938.58,9.73,173,21.77,6.396,6.484,0.4736,152.798
12000,-50,2,1869,271.5188,111.50,4450.73,34.65,193,19.88,5.718,7.456,0.8366,169.303
12000,-40,0,4942,890.3210,620.14,73.61,30.85,267,30.37,11.376,4.269,0.2149,170.493
12000,-40,1,1524,370.0298,174.13,565.49,30.49,123,29.48,10.959,4.581,0.3607,247.664
12000,-40,2,1615,318.6649,121.66,4243.07,47.38,230,26.62,9.716,5.787,0.7070,280.375
12000,-30,0,2474,460.1945,393.65,44.03,38.13,94,35.12,14.660,3.459,0.2287,291.367
12000,-30,1,2091,722.7609,635.87,812.60,29.74,144,34.12,14.099,3.708,0.3209,374.428
12000,-30,2,3612,569.6529,238.24,12922.58,56.32,485,31.26,12.844,4.871,0.7022,425.337
12000,-20,0,1149,218.9276,189.20,16.99,42.51,4,38.26,17.033,3.069,0.1727,305.781
12000,-20,1,1327,727.7966,911.43,614.48,32.42,31,36.33,15.886,3.526,0.2955,460.695
12000,-20,2,5743,712.9530,554.53,26550.80,55.51,677,33.06,14.235,4.658,0.7875,545.408
12000,-10,0,1665,480.5852,763.32,25.00,46.53,15,39.01,17.665,3.008,0.2012,362.457
12000,-10,1,886,492.1014,742.49,392.36,57.87,7,37.62,16.883,3.394,0.2603,449.628
12000,-10,2,5673,652.4516,423.20,28600.14,54.96,621,33.07,14.438,4.823,0.8055,564.305
12000,0,0,1681,295.7822,435.74,25.34,44.18,11,38.02,16.945,3.160,0.1521,258.103
12000,0,1,950,249.3958,230.48,431.91,54.63,10,36.76,16.251,3.514,0.2642,403.380
12000,0,2,5736,374.0530,188.89,28858.75,51.41,587,31.27,13.401,5.328,0.8153,486.852
12000,10,0,2878,325.3490,324.99,36.20,36.32,34,33.87,14.192,4.004,0.2079,238.315
12000,10,1,1316,186.9732,149.55,587.09,34.52,41,32.66,13.604,4.393,0.3275,332.431
12000,10,2,5251,330.3062,156.50,22222.87,49.91,537,27.10,11.033,6.558,0.7998,351.729
12000,20,0,3343,196.6192,137.27,36.32,34.12,45,26.77,9.999,5.918,0.1742,98.958
12000,20,1,1500,210.9499,120.47,703.18,37.36,76,25.09,9.320,6.595,0.4068,202.884
12000,20,2,3602,256.5587,117.40,12552.52,45.90,298,22.33,8.219,7.831,0.8025,228.174
12000,30,0,4766,235.0232,157.29,71.19,34.90,116,17.89,5.423,8.771,0.2145,57.396
12000,30,1,2003,227.0587,135.64,809.24,34.77,137,18.30,5.488,8.443,0.5114,124.663
12000,30,2,2505,223.4596,128.01,7502.19,27.97,151,18.04,5.415,8.602,0.8386,139.629
12000,40,0,5022,88.0899,53.73,56.77,30.88,48,8.47,1.736,12.567,0.2022,23.417
12000,40,1,1447,146.3531,91.32,609.24,19.78,89,12.50,2.574,10.115,0.6115,73.653
12000,40,2,1701,162.4336,106.51,4374.55,17.05,82,10.99,2.062,10.832,0.9088,68.062
12000,50,0,4785,10.1270,11.23,23.28,21.86,8,-1.41,0.148,18.142,0.1634,6.716
12000,50,1,270,4.4625,3.57,103.49,8.44,5,6.51,0.600,12.340,0.7891,48.877
12000,50,2,661,35.5993,29.88,1350.95,11.58,6,4.57,0.362,13.580,0.9743,35.736
12000,60,0,3826,3.5509,5.63,9.59,8.00,1,-11.35,0.000,26.432,0.1146,1.557
12000,60,1,25,1.3932,1.82,8.95,7.51,0,-3.26,0.000,18.685,0.9715,22.830
12000,60,2,4,0.2920,0.35,6.26,15.12,0,-1.39,0.000,16.914,0.9938,18.254
12000,70,0,4652,0.0422,2.59,5.88,-7.28,0,-20.32,0.000,35.324,0.0834,0.458
12000,70,1,4,0.0037,0.24,0.76,-13.48,0,-12.81,0.000,27.812,0.9523,7.941
12000,80,0,3564,0.0000,0.74,2.12,-19.03,0,-27.64,0.000,42.637,0.0689,0.353
13000,-60,0,2576,52.5554,69.28,49.26,-14.14,3,1.00,0.108,15.818,0.3518,20.108
13000,-60,1,2481,127.5653,138.56,958.57,-12.33,20,-0.35,0.066,16.825,0.6431,26.481
13000,-60,2,2677,164.7734,168.15,5107.25,-11.25,21,-2.24,0.031,18.310,0.9729,26.416
13000,-50,0,4636,180.3884,154.09,72.47,-5.93,53,10.28,1.743,10.874,0.2964,40.245
13000,-50,1,2188,187.7287,153.48,932.21,2.24,47,9.18,1.514,11.534,0.5515,60.091
13000,-50,2,1874,173.7080,124.33,4456.42,-10.14,86,7.11,1.062,12.693,0.8939,62.024
13000,-40,0,4948,385.9194,184.01,73.74,3.59,215,19.56,5.548,7.349,0.2845,91.040
13000,-40,1,1517,156.5130,61.32,564.92,7.58,89,19.04,5.379,7.627,0.4639,131.093
13000,-40,2,1616,156.5817,92.95,4265.35,-3.14,103,16.15,4.376,9.014,0.8205,142.636
13000,-30,0,2469,370.5720,144.90,43.81,5.76,174,26.47,9.386,5.436,0.3228,201.322
13000,-30,1,2091,484.5306,135.47,811.33,21.82,225,26.25,9.347,5.604,0.4256,241.709
13000,-30,2,3617,339.6900,140.85,13001.26,6.65,430,23.75,8.391,6.748,0.8125,265.361
13000,-20,0,1151,215.4407,220.92,17.04,0.13,16,32.14,13.039,4.230,0.2222,255.964
13000,-20,1,1322,693.0154,504.32,612.16,31.99,100,31.23,12.590,4.611,0.3687,352.865
13000,-20,2,5746,476.8767,157.21,26704.05,14.56,639,28.02,11.076,5.792,0.8555,395.757
13000,-10,0,1665,540.8675,878.89,24.01,8.64,7,36.09,15.668,3.457,0.2244,356.549
13000,-10,1,887,534.6561,798.23,390.95,22.44,5,35.13,15.116,3.775,0.2949,433.764
13000,-10,2,5672,515.4229,287.48,28733.74,21.38,690,30.95,13.061,5.249,0.8302,508.260
13000,0,0,1687,316.0189,501.59,25.45,9.44,2,38.11,17.018,3.045,0.1468,302.553
13000,0,1,946,278.9960,329.70,428.79,23.77,1,37.33,16.555,3.294,0.2520,461.866
13000,0,2,5734,360.0731,206.69,28968.63,25.10,565,32.17,13.940,5.073,0.7895,547.371
13000,10,0,2882,363.3240,425.36,36.15,9.20,14,37.07,16.377,3.289,0.1665,315.560
13000,10,1,1313,232.1825,215.28,583.49,32.88,18,36.69,16.196,3.479,0.2702,440.627
13000,10,2,5250,373.5757,230.69,22338.82,30.59,423,31.09,13.390,5.478,0.7357,483.076
13000,20,0,3346,193.7709,163.47,36.36,6.93,59,32.89,13.820,4.354,0.1323,157.346
13000,20,1,1495,211.1891,166.51,700.04,25.90,29,32.07,13.453,4.752,0.3322,339.529
13000,20,2,3604,254.0422,137.06,12644.86,29.34,267,29.17,12.046,5.834,0.7160,390.618
13000,30,0,4764,211.0053,150.01,70.77,11.31,100,27.11,10.293,5.845,0.1786,124.794
13000,30,1,1994,232.9299,116.22,804.48,29.41,101,28.37,10.804,5.358,0.4253,260.054
13000,30,2,2516,358.0332,184.97,7574.56,23.71,233,27.25,10.341,5.786,0.7395,303.975
13000,40,0,5018,113.2176,67.41,56.29,8.73,87,20.36,6.449,7.723,0.1769,62.740
13000,40,1,1445,199.5399,91.81,611.68,32.28,108,24.60,8.064,5.816,0.5244,184.133
13000,40,2,1707,298.2140,113.95,4430.09,13.76,238,22.15,7.021,6.763,0.8321,196.537
13000,50,0,4780,46.0100,38.45,22.59,3.88,13,12.62,2.750,10.296,0.1477,21.083
13000,50,1,273,19.0396,6.22,104.49,32.31,23,19.79,5.010,6.710,0.7155,127.973
13000,50,2,663,137.3405,56.43,1372.13,2.62,104,16.97,4.043,8.015,0.9202,128.295
13000,60,0,3826,43.1706,39.05,9.42,0.05,4,4.46,0.408,13.701,0.1065,5.401
13000,60,1,25,12.2675,11.19,9.11,12.84,0,8.93,0.773,10.506,0.9342,53.359
13000,60,2,4,1.4114,1.38,6.33,10.05,0,9.74,0.749,10.037,0.9743,57.820
13000,70,0,4652,6.6847,7.47,5.75,-1.59,0,-3.09,0.003,18.626,0.0796,1.039
13000,70,1,4,0.6781,0.74,0.75,6.77,0,-0.66,0.000,16.168,0.9355,18.637
13000,80,0,3564,0.0571,0.50,2.06,0.97,0,-8.81,0.000,23.819,0.0678,0.176
