step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
22000,-30,1,2084,504.9662,605.95,796.47,49.42,26,43.16,20.125,1.987,0.2095,534.837
22000,-30,2,3635,858.8278,708.50,13384.58,64.01,117,41.59,19.263,2.405,0.5673,672.594
22000,-20,0,1183,167.4376,235.70,16.65,75.97,6,42.21,19.711,2.338,0.1313,327.076
22000,-20,1,1313,575.9574,769.64,603.83,51.44,16,41.04,18.905,2.522,0.2312,517.637
22000,-20,2,5723,835.6818,787.74,27462.50,58.69,316,40.18,18.468,2.794,0.7100,668.494
22000,-10,0,1645,381.2354,480.11,24.23,71.60,37,38.40,17.139,3.043,0.2110,342.307
22000,-10,1,923,306.2908,330.67,386.97,63.18,43,37.58,16.643,3.207,0.2578,416.239
22000,-10,2,5656,329.5048,225.47,29873.09,51.79,532,36.10,15.873,3.698,0.8216,522.330
22000,0,0,1801,244.5972,264.98,24.45,62.22,26,33.34,13.742,4.021,0.1983,201.207
22000,0,1,856,125.0532,66.92,401.95,59.05,40,32.22,13.063,4.271,0.3313,292.539
22000,0,2,5710,192.2935,88.32,30117.63,43.07,608,30.08,12.124,5.124,0.8811,329.241
22000,10,0,2908,202.9530,177.94,34.89,47.31,46,25.38,8.923,6.000,0.2536,124.006
22000,10,1,1324,165.1237,107.73,587.69,37.88,67,24.59,8.576,6.243,0.4208,177.373
22000,10,2,5213,233.2741,127.17,23106.88,30.60,388,21.64,7.538,7.693,0.8759,177.271
22000,20,0,3366,144.7440,138.48,36.27,35.79,32,14.80,3.881,9.732,0.2064,38.836
22000,20,1,1502,137.2967,111.05,696.07,24.57,63,13.61,3.559,10.324,0.4845,80.328
22000,20,2,3577,154.8534,82.37,12960.67,19.80,256,12.98,3.455,10.750,0.8731,87.549
22000,30,0,4840,117.4423,124.64,69.85,21.00,44,2.97,0.542,15.443,0.2375,16.539
22000,30,1,1932,168.8637,165.02,775.55,5.49,38,3.97,0.553,14.653,0.5623,37.305
22000,30,2,2502,163.5829,151.45,7702.48,10.50,121,5.64,0.711,13.546,0.9027,41.776
22000,40,0,5068,25.7626,34.15,53.98,4.46,20,-8.51,0.000,23.827,0.2129,5.856
22000,40,1,1400,32.9440,39.98,585.04,-1.50,18,-3.36,0.001,19.055,0.6485,22.164
22000,40,2,1702,40.4918,30.90,4483.71,3.16,64,-3.82,0.001,19.367,0.9501,18.127
22000,50,0,4796,0.0889,12.45,19.67,-9.88,0,-19.33,0.000,34.330,0.1677,1.935
22000,50,1,255,0.4076,3.36,96.94,-10.36,3,-9.59,0.000,24.586,0.7922,25.028
22000,50,2,665,0.0888,1.23,1395.72,-2.79,5,-11.46,0.000,26.458,0.9953,11.776
22000,60,0,3828,0.0000,9.92,7.77,-23.41,0,-28.55,0.000,43.549,0.1151,0.759
22000,60,1,23,0.0000,2.75,8.70,-10.93,0,-16.38,0.000,31.375,0.9453,28.510
22000,60,2,4,0.0000,0.64,6.40,-6.02,0,-13.74,0.000,28.743,1.0000,19.927
22000,70,0,4653,0.0000,7.34,4.41,-30.88,0,-31.61,0.000,46.614,0.0801,0.530
22000,70,1,3,0.0000,0.56,0.63,-22.82,0,-23.32,0.000,38.324,0.8847,11.147
22000,80,0,3564,0.0000,1.98,1.57,-30.81,0,-30.81,0.000,45.806,0.0642,0.466
23000,-60,0,2647,416.6817,174.54,49.49,9.35,165,27.16,8.668,4.414,0.2596,126.445
23000,-60,1,2421,446.5976,130.06,925.11,1.62,159,26.03,8.093,4.721,0.5223,213.232
23000,-60,2,2666,398.9196,137.95,5156.04,4.12,195,25.19,7.670,5.001,0.8853,246.019
23000,-50,0,4757,631.2855,511.76,69.95,9.10,102,32.60,12.429,3.481,0.1890,177.422
23000,-50,1,2084,573.5020,297.49,895.14,7.01,168,31.54,11.917,3.806,0.3843,293.415
23000,-50,2,1857,284.6043,96.36,4491.21,14.04,155,31.26,11.678,3.891,0.7396,352.467
23000,-40,0,5049,815.1498,873.05,72.72,13.90,76,37.34,15.854,2.764,0.1550,252.136
23000,-40,1,1441,478.6961,427.41,542.17,18.56,39,36.97,15.651,2.881,0.2738,374.916
23000,-40,2,1591,315.2892,133.96,4303.88,19.56,106,35.82,14.998,3.231,0.5910,447.797
23000,-30,0,2472,428.9122,496.86,44.98,16.95,23,39.66,17.649,2.506,0.1653,358.586
23000,-30,1,2074,631.9954,699.05,791.35,22.90,35,39.40,17.574,2.612,0.2455,474.343
23000,-30,2,3631,952.3852,576.73,13404.76,28.09,365,38.89,17.380,2.888,0.6191,575.144
23000,-20,0,1186,212.8124,300.52,16.65,13.32,4,39.83,17.964,2.621,0.1455,340.354
23000,-20,1,1314,668.1113,846.16,601.68,26.82,12,39.22,17.722,2.857,0.2518,511.606
23000,-20,2,5719,971.8493,833.93,27553.79,28.81,550,39.05,17.696,3.003,0.7412,637.664
23000,-10,0,1655,365.0334,558.90,24.36,16.66,15,38.18,16.944,3.002,0.1998,363.443
23000,-10,1,915,317.3229,356.61,381.23,30.07,27,38.08,16.994,3.149,0.2446,434.933
23000,-10,2,5654,306.3537,182.39,29988.96,29.71,469,36.84,16.366,3.558,0.8086,554.565
23000,0,0,1802,238.1678,278.56,24.17,14.18,17,34.80,14.681,3.640,0.1735,234.438
23000,0,1,855,94.9844,71.12,398.98,25.59,11,34.47,14.525,3.799,0.2950,345.078
23000,0,2,5710,147.4531,75.50,30237.43,28.82,549,32.57,13.670,4.547,0.8510,398.152
23000,10,0,2912,234.0690,173.13,34.95,6.73,56,28.34,10.720,5.172,0.2384,177.873
23000,10,1,1319,163.2689,85.12,586.37,28.94,71,28.29,10.738,5.259,0.3821,240.739
23000,10,2,5214,256.0294,136.49,23222.46,32.23,434,25.98,9.875,6.413,0.8467,238.849
23000,20,0,3363,191.6714,152.73,35.87,1.28,56,19.29,6.058,8.102,0.1957,60.952
23000,20,1,1503,175.1880,96.77,696.00,24.43,86,19.00,5.968,8.329,0.4595,122.605
23000,20,2,3579,173.7182,110.90,13018.66,28.89,211,18.72,5.922,8.571,0.8504,130.314
23000,30,0,4841,182.8919,142.68,69.56,2.65,69,9.07,1.986,12.315,0.2311,28.309
23000,30,1,1927,255.8935,157.86,774.43,22.20,111,10.73,2.258,11.275,0.5527,62.019
23000,30,2,2506,141.8432,58.24,7709.66,17.58,145,11.91,2.575,10.624,0.8828,69.053
23000,40,0,5071,46.2727,39.71,53.73,-0.28,26,-1.42,0.157,18.229,0.2120,10.086
23000,40,1,1396,61.7226,45.58,582.70,14.66,27,3.65,0.339,14.337,0.6445,34.765
23000,40,2,1703,41.6419,30.91,4458.37,1.13,55,2.77,0.253,14.904,0.9388,30.355
23000,50,0,4796,2.8400,9.40,19.27,-8.82,3,-12.05,0.000,27.140,0.1682,2.860
23000,50,1,256,3.4273,3.88,96.89,11.72,3,-2.76,0.000,18.349,0.7991,28.227
23000,50,2,664,0.9328,1.42,1372.35,-11.26,7,-4.90,0.000,20.234,0.9903,16.391
23000,60,0,3828,0.0354,5.95,7.58,-18.85,1,-22.09,0.000,37.093,0.1162,0.840
23000,60,1,23,0.0866,1.75,8.49,-9.11,0,-11.25,0.000,26.249,0.9718,21.967
23000,60,2,4,0.0224,0.41,6.24,-6.54,0,-8.77,0.000,23.767,0.9997,14.767
23000,70,0,4653,0.0000,4.44,4.30,-26.87,0,-29.06,0.000,44.058,0.0827,0.468
23000,70,1,3,0.0000,0.34,0.62,-22.33,0,-20.38,0.000,35.382,0.9249,7.030
23000,80,0,3564,0.0000,1.20,1.53,-30.65,0,-30.80,0.000,45.796,0.0669,0.440
24000,-60,0,2649,135.0748,82.75,49.43,5.83,35,13.36,2.471,9.246,0.3200,51.639
24000,-60,1,2405,203.0330,126.35,916.77,16.39,52,12.70,2.209,9.524,0.6083,75.709
24000,-60,2,2680,179.5170,90.68,5218.83,9.53,72,11.55,1.901,10.100,0.9542,81.356
24000,-50,0,4758,402.3242,195.23,69.61,23.32,174,21.45,6.264,6.592,0.2565,89.304
24000,-50,1,2066,219.2191,67.50,883.77,31.45,96,21.06,6.054,6.772,0.4910,136.523
24000,-50,2,1874,116.3535,42.58,4551.15,4.92,105,19.32,5.446,7.488,0.8490,156.881
24000,-40,0,5052,743.0644,409.61,72.46,33.96,298,28.86,10.571,4.692,0.2258,161.518
24000,-40,1,1435,375.1221,167.36,539.38,28.06,136,28.57,10.463,4.822,0.3804,237.590
24000,-40,2,1594,161.7741,43.95,4338.97,10.40,138,26.59,9.599,5.540,0.7331,270.169
24000,-30,0,2476,585.5891,572.46,45.33,39.91,80,33.60,13.759,3.788,0.2401,283.240
24000,-30,1,2070,765.8768,759.02,790.34,38.59,97,33.88,13.967,3.777,0.3330,356.306
24000,-30,2,3631,532.2210,235.10,13472.11,15.96,383,32.51,13.348,4.235,0.7265,418.591
24000,-20,0,1189,292.0808,336.38,16.74,51.59,5,36.74,16.052,3.330,0.1813,308.907
24000,-20,1,1313,748.0992,792.44,601.08,38.06,25,36.51,16.022,3.493,0.3031,446.430
24000,-20,2,5717,822.5267,477.37,27687.45,23.90,524,35.36,15.357,3.759,0.8007,532.490
24000,-10,0,1655,388.0788,370.22,23.96,48.31,15,37.86,16.908,3.195,0.2046,368.444
24000,-10,1,918,345.3500,389.65,380.56,23.79,3,37.30,16.642,3.353,0.2558,452.705
24000,-10,2,5651,286.4462,214.10,30096.30,26.17,446,36.06,15.988,3.764,0.8098,557.731
24000,0,0,1805,233.3628,224.58,24.04,53.65,6,37.34,16.524,3.271,0.1553,275.877
24000,0,1,856,125.3846,129.92,398.90,29.56,7,36.75,16.206,3.408,0.2624,419.204
24000,0,2,5706,153.7573,102.99,30335.51,27.83,432,34.67,15.165,4.153,0.8127,490.945
24000,10,0,2915,270.2719,270.00,35.01,61.45,24,33.85,14.225,4.007,0.2025,250.393
24000,10,1,1319,145.3531,115.37,587.31,36.79,18,33.45,14.013,4.142,0.3220,346.239
24000,10,2,5211,249.2439,145.94,23327.06,15.48,371,30.40,12.665,5.327,0.7940,365.617
24000,20,0,3362,204.3615,174.12,35.65,51.33,39,26.98,10.239,5.897,0.1672,105.517
24000,20,1,1503,165.5801,105.04,696.66,23.34,53,26.21,9.921,6.222,0.4059,225.657
24000,20,2,3580,211.7969,114.37,13097.90,10.36,275,25.40,9.624,6.586,0.7967,245.315
24000,30,0,4841,208.4803,153.21,69.46,24.86,94,18.42,5.804,8.660,0.2118,64.946
24000,30,1,1916,237.4956,136.75,770.09,12.46,94,19.79,6.188,7.889,0.5111,141.164
24000,30,2,2517,123.9227,54.06,7767.49,26.88,184,21.11,6.669,7.259,0.8312,154.679
24000,40,0,5069,88.9491,71.39,53.41,7.54,38,9.30,2.072,12.260,0.2021,27.345
24000,40,1,1396,120.6347,68.29,586.33,15.19,59,14.41,3.228,9.244,0.6129,84.038
24000,40,2,1705,88.5138,36.88,4484.23,32.49,100,13.82,2.958,9.437,0.9048,78.171
24000,50,0,4795,22.5655,22.89,18.98,-3.01,5,-0.30,0.229,17.429,0.1634,8.050
24000,50,1,256,15.0229,13.42,96.99,11.15,4,8.44,0.947,11.278,0.7850,54.047
24000,50,2,665,6.9470,2.80,1377.24,31.63,21,6.97,0.693,12.172,0.9706,42.476
24000,60,0,3828,4.4629,7.52,7.42,-8.54,0,-9.95,0.000,25.095,0.1145,1.816
24000,60,1,23,3.9104,3.26,8.43,0.55,1,-1.44,0.000,17.141,0.9710,25.280
24000,60,2,4,0.7646,0.86,6.19,-2.27,1,0.37,0.000,15.501,0.9920,20.840
24000,70,0,4653,0.1500,2.84,4.19,-11.60,0,-18.75,0.000,33.750,0.0835,0.488
24000,70,1,3,0.0145,0.22,0.60,8.88,0,-11.44,0.000,26.438,0.9343,6.327
24000,80,0,3564,0.0000,0.73,1.49,-18.69,0,-26.44,0.000,41.436,0.0691,0.340
25000,-60,0,2659,55.0566,73.93,49.69,0.67,9,-0.10,0.056,16.528,0.3612,17.373
25000,-60,1,2411,102.5920,114.91,921.37,-9.05,21,-1.28,0.030,17.416,0.6487,22.090
25000,-60,2,2664,56.6201,63.12,5145.15,-8.81,19,-2.39,0.025,18.328,0.9746,21.964
25000,-50,0,4759,173.7910,168.11,68.99,6.02,23,9.44,1.409,11.175,0.3046,35.050
25000,-50,1,2062,93.2223,82.89,879.23,-3.04,17,8.42,1.212,11.735,0.5621,53.075
25000,-50,2,1877,52.4293,25.13,4555.59,13.65,53,7.95,1.125,12.083,0.8987,51.877
25000,-40,0,5056,308.8844,167.84,72.48,16.32,149,18.95,5.134,7.499,0.2919,81.284
25000,-40,1,1428,116.7068,45.41,537.85,17.48,67,18.83,5.133,7.584,0.4835,121.054
25000,-40,2,1597,56.7289,23.09,4368.14,28.44,79,17.80,4.820,8.209,0.8356,123.859
25000,-30,0,2470,567.9907,314.58,45.05,24.74,198,26.35,9.219,5.467,0.3294,181.005
25000,-30,1,2076,611.3297,230.48,794.79,19.08,195,26.16,9.157,5.529,0.4384,226.726
25000,-30,2,3631,311.6658,126.27,13566.06,43.10,338,26.26,9.438,5.769,0.8308,238.863
25000,-20,0,1190,339.4863,296.70,16.74,30.67,115,32.77,13.340,4.132,0.2276,234.792
25000,-20,1,1312,766.5329,626.24,601.91,22.62,130,31.61,12.750,4.458,0.3747,339.065
25000,-20,2,5717,553.3878,349.36,27852.20,46.40,681,31.35,12.663,4.631,0.8653,359.649
25000,-10,0,1657,368.6972,353.00,23.84,39.27,70,37.04,16.277,3.355,0.2254,333.187
25000,-10,1,917,474.2199,358.89,379.45,46.59,27,36.21,15.844,3.595,0.2918,409.878
25000,-10,2,5650,310.2151,189.46,30235.51,49.91,483,34.87,15.093,3.989,0.8351,473.641
25000,0,0,1808,225.0124,253.30,23.91,40.21,29,39.36,17.835,2.899,0.1487,294.985
25000,0,1,858,199.5429,220.65,399.59,49.69,5,39.00,17.679,3.019,0.2488,450.641
25000,0,2,5701,228.2832,172.02,30438.12,50.59,425,36.45,16.232,3.753,0.7901,525.921
25000,10,0,2920,286.8131,307.32,35.01,35.55,8,38.72,17.385,3.014,0.1581,302.012
25000,10,1,1314,173.1232,147.07,582.31,36.66,7,38.06,17.053,3.202,0.2651,445.176
25000,10,2,5211,305.2481,206.65,23448.08,54.07,311,35.05,15.503,4.213,0.7334,483.806
25000,20,0,3360,235.0612,207.29,35.13,37.22,32,34.82,14.931,3.958,0.1241,152.259
25000,20,1,1500,216.1981,156.12,691.49,44.40,68,33.89,14.477,4.259,0.3268,358.851
25000,20,2,3585,264.6323,182.62,13198.14,55.22,208,32.88,14.011,4.624,0.7103,404.037
25000,30,0,4844,234.8471,165.99,69.52,43.58,59,29.05,11.339,5.349,0.1749,133.277
25000,30,1,1906,273.4164,194.95,768.73,48.39,47,29.91,11.673,4.902,0.4163,282.873
25000,30,2,2524,154.9695,96.67,7837.18,39.36,153,31.04,12.227,4.505,0.7266,320.043
25000,40,0,5065,148.5467,93.69,53.10,45.56,57,22.34,7.358,7.070,0.1745,70.061
25000,40,1,1392,184.7579,105.09,586.28,34.49,93,26.40,9.009,5.260,0.5129,205.150
25000,40,2,1713,95.3147,47.07,4546.04,28.88,90,26.18,8.778,5.257,0.8202,210.852
25000,50,0,4795,109.5888,97.34,18.94,40.87,7,14.78,3.445,9.343,0.1465,24.671
25000,50,1,255,38.1592,18.37,98.40,25.22,13,21.39,5.720,6.109,0.6947,143.487
25000,50,2,666,19.9712,8.86,1400.55,23.87,28,21.10,5.574,6.291,0.9091,137.322
25000,60,0,3828,54.5435,49.63,7.33,30.17,3,6.81,0.678,12.276,0.1050,6.314
25000,60,1,23,16.6459,15.54,8.62,22.87,0,11.50,1.286,9.242,0.9230,62.496
25000,60,2,4,2.8428,2.85,6.28,29.61,0,12.63,1.349,8.590,0.9723,65.839
25000,70,0,4653,11.2482,11.64,4.11,16.95,0,-0.42,0.016,16.363,0.0785,1.137
25000,70,1,3,0.8525,0.87,0.60,-4.32,0,1.69,0.001,14.353,0.9117,22.007
25000,80,0,3564,0.1797,0.61,1.45,11.47,0,-5.38,0.000,20.440,0.0670,0.143
26000,-60,0,2680,7.4320,48.10,50.60,-20.04,3,-10.78,0.000,25.791,0.3857,7.771
26000,-60,1,2422,9.0495,59.53,929.27,-17.88,4,-11.92,0.000,26.930,0.6657,7.881
26000,-60,2,2632,2.6175,32.69,4991.81,-17.58,7,-13.00,0.000,28.002,0.9810,7.363
26000,-50,0,4770,110.5004,154.74,68.94,-10.82,23,-0.81,0.043,17.169,0.3296,15.416
26000,-50,1,2068,75.5140,91.59,884.41,-3.00,21,-1.46,0.033,17.694,0.5961,23.262
26000,-50,2,1860,19.7151,21.71,4481.05,-16.35,14,-2.48,0.019,18.486,0.9175,21.967
26000,-40,0,5059,205.8660,187.22,72.30,-0.49,57,9.83,1.624,11.142,0.3324,41.137
26000,-40,1,1424,65.5937,48.67,536.33,2.48,28,9.95,1.670,11.113,0.5448,64.235
26000,-40,2,1598,29.7906,11.10,4361.24,-8.99,49,8.53,1.405,11.981,0.8817,65.500
26000,-30,0,2461,292.9716,156.65,44.31,2.23,123,18.48,5.183,7.848,0.4047,113.513
26000,-30,1,2082,241.3764,116.05,797.49,17.82,139,18.94,5.388,7.714,0.5181,135.261
26000,-30,2,3634,171.7140,84.35,13599.72,1.08,223,18.86,5.515,7.914,0.8895,141.969
26000,-20,0,1191,176.9944,86.32,16.77,-1.46,37,26.55,9.663,5.585,0.2675,172.334
26000,-20,1,1303,372.9994,63.58,596.15,29.16,140,26.31,9.531,5.734,0.4246,227.066
26000,-20,2,5725,260.3489,86.80,27936.71,10.25,572,25.74,9.271,5.947,0.9068,240.754
26000,-10,0,1676,337.5157,289.35,24.01,5.41,39,33.11,13.705,4.050,0.2570,299.866
26000,-10,1,899,351.0997,85.22,374.11,21.88,107,32.67,13.411,4.184,0.3323,348.054
26000,-10,2,5649,222.0213,67.56,30326.83,18.44,549,31.57,12.908,4.618,0.8707,385.627
26000,0,0,1813,235.0548,250.36,24.00,10.66,41,37.79,16.756,3.066,0.1590,310.948
26000,0,1,857,258.9017,155.87,399.11,23.19,44,37.96,16.838,3.055,0.2561,456.378
26000,0,2,5697,361.7630,239.33,30509.37,23.80,478,35.68,15.648,3.820,0.7986,518.914
26000,10,0,2924,298.2278,394.32,34.69,13.90,5,39.76,18.126,2.734,0.1318,322.943
26000,10,1,1318,226.1097,250.16,583.52,32.63,7,40.00,18.306,2.766,0.2325,494.682
26000,10,2,5203,504.3617,461.72,23494.69,29.56,275,36.97,16.660,3.715,0.6932,553.232
26000,20,0,3366,221.7491,279.59,35.12,12.57,5,38.36,17.300,3.142,0.0888,180.339
26000,20,1,1502,233.0465,242.17,694.19,28.07,12,38.40,17.389,3.254,0.2614,464.677
26000,20,2,3577,383.0053,379.01,13228.43,29.40,137,37.41,16.827,3.556,0.6243,541.486
26000,30,0,4852,286.2952,290.98,69.56,16.68,9,35.49,15.305,3.726,0.1313,205.566
26000,30,1,1903,244.4208,174.74,770.14,33.22,8,37.33,16.283,3.185,0.2922,398.221
26000,30,2,2519,206.3107,138.52,7863.29,28.25,73,37.96,16.643,2.955,0.6030,517.099
26000,40,0,5067,170.9529,164.29,52.94,14.32,19,31.50,12.454,4.387,0.1295,125.706
26000,40,1,1383,135.2608,92.56,580.22,38.74,19,36.04,14.763,2.920,0.3507,343.312
26000,40,2,1720,113.4090,57.42,4603.40,23.23,69,35.23,14.271,3.017,0.6930,434.780
26000,50,0,4795,211.1491,159.88,18.77,11.05,30,26.47,8.891,5.192,0.1101,53.531
26000,50,1,254,36.9071,16.47,99.22,40.92,18,32.75,12.004,3.065,0.4913,278.675
26000,50,2,667,27.2760,12.24,1429.98,15.11,21,31.66,11.413,3.290,0.8003,351.016
26000,60,0,3828,122.1120,111.44,7.24,10.66,14,21.41,5.131,5.732,0.0792,16.808
26000,60,1,23,30.3095,19.76,8.90,22.38,3,22.88,5.471,4.794,0.7816,148.032
26000,60,2,4,4.4048,1.81,6.43,16.55,1,22.94,5.500,4.709,0.9586,176.282
26000,70,0,4653,75.3266,68.81,4.04,17.74,0,19.28,2.194,4.420,0.0559,3.026
26000,70,1,3,3.5228,3.38,0.62,25.69,0,15.25,1.130,6.363,0.8566,68.356
26000,80,0,3564,17.3937,15.64,1.41,25.64,0,20.60,0.660,1.590,0.0468,0.025
27000,-60,0,2701,0.1410,28.90,51.42,-12.47,1,-15.22,0.000,30.220,0.3962,4.856
27000,-60,1,2423,0.0443,32.83,925.95,-11.62,4,-16.24,0.000,31.242,0.6719,4.282
27000,-60,2,2610,0.0079,15.81,4846.93,-12.13,3,-17.37,0.000,32.365,0.9826,3.890
27000,-50,0,4783,69.9206,128.64,68.82,2.87,11,-5.01,0.000,20.391,0.3406,9.222
27000,-50,1,2087,45.0594,78.27,898.93,-3.04,12,-5.65,0.000,20.973,0.6099,14.583
27000,-50,2,1828,7.6725,13.23,4366.54,5.02,14,-6.87,0.000,22.103,0.9240,13.713
27000,-40,0,5066,250.3717,246.89,72.46,14.95,65,6.09,0.602,12.916,0.3517,26.755
27000,-40,1,1419,83.0037,70.78,536.44,12.80,19,6.13,0.637,12.934,0.5716,43.830
27000,-40,2,1596,29.2284,23.27,4339.97,19.98,32,4.58,0.507,14.027,0.8928,44.371
27000,-30,0,2454,248.1333,153.36,44.16,34.05,83,15.50,3.737,8.891,0.4491,81.267
27000,-30,1,2080,176.3095,114.80,793.82,21.57,68,15.73,3.845,8.812,0.5485,96.075
27000,-30,2,3643,157.1252,84.33,13625.29,24.47,216,15.46,4.010,9.221,0.9073,100.705
27000,-20,0,1192,138.2474,100.25,16.82,58.47,44,24.91,8.574,6.010,0.2789,124.917
27000,-20,1,1300,109.2989,84.35,595.62,33.63,46,23.90,8.099,6.377,0.4326,168.326
27000,-20,2,5727,146.4229,74.69,28003.81,31.49,457,23.14,7.880,6.769,0.9174,180.911
27000,-10,0,1681,393.6048,408.83,24.23,66.38,18,32.41,13.172,4.225,0.2699,250.167
27000,-10,1,894,120.0712,70.12,372.94,47.22,22,31.06,12.408,4.587,0.3457,290.269
27000,-10,2,5649,116.5420,63.80,30435.92,37.21,531,29.95,11.956,5.064,0.8863,323.763
27000,0,0,1818,273.5347,338.12,23.87,73.35,4,38.37,17.066,2.998,0.1656,287.046
27000,0,1,856,180.8364,165.25,398.79,58.74,6,37.81,16.726,3.124,0.2594,418.464
27000,0,2,5693,331.8052,263.80,30612.14,41.93,410,35.19,15.370,3.962,0.8124,487.584
27000,10,0,2936,354.6274,494.75,35.17,77.39,8,41.89,19.525,2.410,0.1135,279.733
27000,10,1,1317,307.8342,351.25,585.87,55.17,2,40.97,18.891,2.548,0.2159,486.543
27000,10,2,5192,704.5443,657.93,23537.40,36.49,246,37.22,16.850,3.674,0.6824,569.166
27000,20,0,3371,239.9849,348.07,34.87,76.60,2,41.69,19.524,2.589,0.0707,168.857
27000,20,1,1506,316.4372,378.77,695.29,49.98,5,40.41,18.679,2.841,0.2249,484.060
27000,20,2,3568,587.9898,632.95,13235.88,35.24,74,38.76,17.768,3.283,0.5849,599.281
27000,30,0,4938,375.7687,444.07,70.57,62.28,9,39.50,17.911,2.935,0.1004,216.323
27000,30,1,1827,238.5092,257.87,740.53,31.41,10,40.01,18.107,2.660,0.2244,428.051
27000,30,2,2509,337.9782,336.56,7872.21,48.37,29,41.29,18.826,2.308,0.5405,616.539
27000,40,0,5078,228.7364,272.07,53.13,50.00,14,36.32,15.418,3.270,0.0942,142.148
27000,40,1,1370,175.8242,184.33,568.92,36.48,15,40.28,17.551,2.066,0.2556,403.359
27000,40,2,1722,159.1582,118.50,4650.69,59.45,44,40.58,17.671,1.984,0.6088,567.041
27000,50,0,4795,180.3719,228.41,18.24,43.11,1,32.57,12.316,3.524,0.0781,69.443
27000,50,1,252,18.5351,16.66,97.71,30.68,1,37.84,15.120,1.911,0.3352,345.751
27000,50,2,669,47.0557,14.62,1462.49,68.46,20,38.60,15.659,1.881,0.7125,490.393
27000,60,0,3827,85.4211,127.26,6.98,38.52,0,29.42,9.036,3.171,0.0510,23.765
27000,60,1,24,17.6425,21.31,9.25,35.11,1,28.87,8.438,3.003,0.5998,184.988
27000,60,2,4,1.7191,2.45,6.67,37.43,0,28.73,8.425,3.043,0.9485,267.031
27000,70,0,4653,85.9700,107.79,3.93,39.10,0,31.09,6.852,0.816,0.0235,3.744
27000,70,1,3,4.9724,5.98,0.64,34.42,0,24.29,4.074,2.808,0.7696,107.236
27000,80,0,3564,40.2828,40.50,1.36,38.32,0,33.69,5.069,0.002,0.0155,0.003
28000,-60,0,2718,0.6986,16.97,51.84,-13.86,1,-13.67,0.000,28.674,0.4010,4.856
28000,-60,1,2447,0.4409,19.79,942.01,-19.66,4,-14.97,0.000,29.970,0.6753,4.678
28000,-60,2,2569,0.1114,8.63,4687.50,-19.70,30,-15.99,0.000,30.992,0.9828,4.317
28000,-50,0,4798,88.2181,137.32,69.01,-9.43,13,-3.66,0.001,19.307,0.3442,10.014
28000,-50,1,2090,61.8317,81.98,901.11,-14.27,22,-4.55,0.001,20.099,0.6122,15.835
28000,-50,2,1810,11.2963,14.38,4277.78,-5.53,32,-5.14,0.000,20.593,0.9215,14.203
28000,-40,0,5075,297.5775,236.68,72.90,-0.96,110,7.26,0.902,12.371,0.3569,29.979
28000,-40,1,1411,97.5187,69.06,536.24,0.84,39,7.41,0.947,12.325,0.5763,47.749
28000,-40,2,1595,39.7004,30.00,4323.94,4.95,37,6.28,0.791,13.076,0.8861,46.039
28000,-30,0,2446,244.7066,120.76,43.95,5.96,121,16.43,4.158,8.529,0.4627,92.391
28000,-30,1,2083,216.1306,126.70,794.68,5.98,98,16.61,4.309,8.547,0.5466,105.952
28000,-30,2,3648,161.3873,86.19,13656.68,19.59,277,17.14,4.668,8.551,0.9023,106.440
28000,-20,0,1196,98.6279,58.66,17.11,10.06,30,25.34,8.776,5.818,0.2634,129.703
28000,-20,1,1295,134.2144,74.54,594.36,11.30,49,24.48,8.528,6.259,0.4078,174.437
28000,-20,2,5728,143.2446,66.97,28068.28,24.65,537,24.47,8.544,6.349,0.9056,189.365
28000,-10,0,1682,343.0097,285.11,24.06,18.30,19,32.67,13.263,4.100,0.2563,254.996
28000,-10,1,895,130.9825,94.07,373.18,26.91,19,31.99,12.995,4.405,0.3228,286.525
28000,-10,2,5647,100.8286,59.54,30532.37,30.78,474,30.94,12.510,4.806,0.8752,332.469
28000,0,0,1822,320.2486,420.56,23.86,20.57,6,38.08,16.785,2.978,0.1608,292.028
28000,0,1,854,212.7123,229.86,395.78,30.35,2,38.20,16.985,3.058,0.2437,406.196
28000,0,2,5691,396.5226,377.28,30707.48,36.30,453,35.77,15.686,3.816,0.8071,490.625
28000,10,0,2945,364.7341,570.51,35.07,17.92,5,40.82,18.669,2.481,0.1033,258.754
28000,10,1,1324,397.4671,507.84,584.11,37.08,6,40.66,18.657,2.613,0.2072,464.302
28000,10,2,5176,879.2126,941.51,23584.04,46.75,378,37.77,17.181,3.575,0.6802,546.496
28000,20,0,3398,274.3172,416.62,36.01,18.26,10,40.33,18.449,2.708,0.0706,166.311
28000,20,1,1484,408.7638,509.38,686.09,43.04,12,40.14,18.444,2.870,0.2191,450.662
28000,20,2,3563,807.3113,906.44,13260.61,52.56,244,39.05,17.911,3.253,0.5892,561.857
28000,30,0,4945,412.0079,578.18,69.90,27.41,11,38.44,17.103,3.070,0.0917,182.402
28000,30,1,1834,360.1771,402.33,745.42,53.67,50,39.69,17.827,2.729,0.2211,380.486
28000,30,2,2495,640.1396,627.17,7880.08,42.88,141,40.36,18.115,2.445,0.5635,591.533
28000,40,0,5085,334.3992,421.10,52.97,34.37,14,35.28,14.678,3.476,0.0884,115.663
28000,40,1,1365,347.0567,378.26,566.15,44.78,21,39.11,16.699,2.272,0.2644,373.938
