step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
76000,8273,1541,67186,117992,105634,50195,611,24137,83,0,268932,2394306,32290.855,22990.469,0.9256,7432.199,0.066,0.817,0.076,0.041,0.470,0.376,180,0.1143,0.7049,0.064,14.1,34.5,63.0,31.96,3.45,7.42,0.42,19.42,6.79,1.198,0.256,0.305,0.314,6.007,0.271,0.0042,64,269,474,14009,73,17,0.399,4395,92,2196,5985,352,1479,6442,4.00,13.09,22073,20.3047,67393,16752,167575,2070.0,-0.0,948335,9.622,2631220.583,2.80e-14,0.00056,31.62,42047,24.674,2.736,21.477,0.460,24.706,3097,1810,3366,0,0.4249,0.758,1.045,1.979,1.069,0.933,1.460,0.000,9790.404,11835.655,13324.910,9760.878,16637.266,0.000,9080.248,2902.424,3575.598,0.000,0.373,0.515,0.514,0.000,0.391,0.384,0.487,0.000,42276,29303,0.6429,0.1835,0.1789,0.0000,0.9999,0.0303,0.0332,0.0000,0.4909,0.9317,0.9659,0.0000,0.1970,0.0375,0.0332,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,3480,0.9991,0.8465,0.8348,0.0000,0.9986,0.0303,0.0332,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6538,4.7113,5.1162,0.0000,0.0393,0.0838,0.0525,0.084,0.070,0.035,0.094,1066,0.0677,0.0042,0.0037,0.0000,0.00260,0.00087,0.00060,0.00000,23.56,27.17,26.22,0.00,1941.7611,0.1028,26.4996,3.8330,5.7894,1165724,1460748,2.3914,0.2075,1716.1,1941.7611,22.50,0,0,0,0,0,0,7344,15558.270,13892.046,0.9561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.79,1.062,1.25,1.20,0.152,0.06,0.052,0.016,0.009
77000,7898,1522,56470,96405,85691,39310,625,23250,58,0,238811,2175541,27079.575,20278.376,0.9358,6311.376,0.065,0.825,0.062,0.048,0.457,0.384,171,0.1173,0.6969,0.054,15.4,34.0,62.4,31.36,3.89,7.37,0.51,18.53,6.59,1.239,0.253,0.322,0.331,5.877,0.280,0.0043,69,309,442,11582,68,18,0.332,4231,239,2001,5658,686,2157,5055,2.50,12.62,21216,19.5887,67433,18281,172622,1539.2,-0.0,947736,10.011,2631220.583,2.30e-14,0.00006,20.50,34265,22.759,2.730,19.534,0.495,22.790,4028,1460,2410,0,0.4558,0.726,1.026,2.000,1.214,0.915,1.477,0.000,7353.233,8403.551,14241.837,7322.588,11826.527,0.000,9568.312,1952.367,2446.321,0.000,0.415,0.460,0.503,0.000,0.405,0.332,0.471,0.000,45859,23527,0.5489,0.2152,0.2152,0.0000,1.0000,0.0347,0.0354,0.0000,0.5312,0.9018,0.9860,0.0000,0.1787,0.0746,0.0340,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,2835,0.9992,0.7975,0.8320,0.0000,0.9990,0.0348,0.0354,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6308,4.9105,5.1807,0.0000,0.0373,0.0728,0.0594,0.113,0.113,0.090,0.112,1160,0.0615,0.0054,0.0043,0.0000,0.00238,0.00079,0.00048,0.00000,26.50,27.06,25.11,0.00,1742.1820,0.1062,19.2502,4.7903,5.2205,1166025,1460804,1.2410,0.0784,1731.5,1742.1820,23.39,0,0,0,0,0,0,6015,13967.000,12522.652,0.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.28,1.040,1.05,1.01,0.133,0.08,0.058,0.016,0.008
78000,6700,1479,72507,133592,118466,60161,924,29046,95,0,335640,2501244,35004.519,28995.301,0.9149,9802.204,0.041,0.817,0.095,0.047,0.439,0.402,134,0.1620,0.6925,0.057,15.6,35.9,68.0,33.07,4.18,7.95,0.74,19.26,6.76,1.279,0.253,0.348,0.358,6.162,0.346,0.0045,68,282,553,18366,119,23,0.467,3930,911,1694,4095,942,1351,4407,2.26,11.98,17271,18.5736,67334,17568,171687,1213.7,-0.0,953414,11.845,2631220.583,7.08e-16,0.00014,11.73,51475,32.715,2.842,29.482,0.390,32.744,3518,848,2334,0,0.3812,0.799,1.084,2.000,1.186,0.940,1.542,0.000,8745.274,11401.125,19099.937,8734.055,16972.730,0.000,13043.980,2767.809,3381.308,0.000,0.389,0.445,0.498,0.000,0.422,0.374,0.534,0.000,45548,26920,0.5743,0.1456,0.1898,0.0000,0.9999,0.0312,0.0262,0.0000,0.5027,0.9641,0.9965,0.0000,0.1640,0.0795,0.0491,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,6177,0.9995,0.8311,0.8288,0.0000,0.9992,0.0312,0.0262,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8528,4.9197,5.6035,0.0000,0.0359,0.0573,0.0385,0.072,0.069,0.040,0.081,2030,0.0898,0.0043,0.0050,0.0000,0.00209,0.00098,0.00057,0.00000,22.58,25.35,24.16,0.00,1669.3353,0.1275,25.7490,6.0946,5.7507,1166884,1460471,0.6574,0.0109,1795.3,1669.3353,17.75,0,0,0,0,0,0,9437,19193.097,17137.753,0.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.31,1.034,0.94,0.94,0.117,0.14,0.109,0.031,0.016
79000,7919,1363,55937,107959,96526,51513,509,19707,78,0,245881,1877302,29129.686,21362.774,0.9035,7478.782,0.037,0.850,0.077,0.036,0.422,0.419,94,0.1072,0.6788,0.063,15.3,34.6,63.4,28.46,2.30,7.30,0.31,17.66,6.58,1.339,0.242,0.204,0.210,5.317,0.234,0.0040,65,299,449,13716,83,16,0.477,4171,289,1218,6412,1041,885,5993,3.00,13.37,18416,18.6159,67332,16872,170491,2288.0,-0.0,954336,8.785,2631220.583,1.10e-14,0.00005,31.48,40079,23.137,2.746,19.852,0.539,23.169,2794,1624,3501,0,0.3536,0.807,1.204,2.000,1.312,0.927,1.552,0.000,7608.460,11225.644,13259.641,7592.106,15756.721,0.000,8443.808,2241.024,3199.160,0.000,0.370,0.437,0.470,0.000,0.478,0.398,0.528,0.000,45535,22800,0.5260,0.1528,0.1919,0.0000,1.0000,0.0277,0.0356,0.0000,0.6021,0.9636,0.9659,0.0000,0.1613,0.0368,0.0263,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,4010,0.9984,0.6731,0.6988,0.0000,0.9987,0.0277,0.0356,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9178,5.2964,6.0257,0.0000,0.0305,0.0455,0.0397,0.079,0.043,0.042,0.076,1303,0.0816,0.0052,0.0046,0.0000,0.00232,0.00083,0.00057,0.00000,25.44,27.27,26.87,0.00,1566.1791,0.0979,23.4458,4.3970,4.3884,1167969,1459025,0.9669,0.1459,1917.0,1566.1791,20.49,0,0,0,0,0,0,6820,13883.991,12401.968,0.9497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.45,1.061,0.88,0.94,0.070,0.08,0.098,0.032,0.016
80000,6752,1263,65736,126713,113221,59922,1055,20032,126,0,268745,2023328,31893.287,24380.083,0.8928,9383.447,0.062,0.793,0.091,0.054,0.441,0.402,102,0.1266,0.6876,0.069,17.7,35.9,69.2,32.02,2.50,7.20,0.54,20.47,6.83,1.313,0.233,0.216,0.220,5.917,0.286,0.0038,59,259,383,14534,119,15,0.422,3530,411,1015,5326,990,733,5029,3.50,12.85,17577,18.9414,67220,16162,168791,2889.4,-0.0,955592,8.869,2631220.583,2.05e-14,0.00006,7.81,48548,29.076,2.799,25.823,0.454,29.106,2647,1302,2803,0,0.3580,0.816,1.082,2.000,1.332,0.936,1.471,0.000,7544.117,11982.298,16112.389,7558.039,17606.306,0.000,8914.364,2363.644,3718.628,0.000,0.374,0.449,0.504,0.000,0.453,0.412,0.530,0.000,44090,31968,0.5350,0.1071,0.1744,0.0000,0.9998,0.0327,0.0322,0.0000,0.5742,0.9040,0.9287,0.0000,0.1404,0.0282,0.0294,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,4777,0.9993,0.7307,0.7721,0.0000,0.9986,0.0327,0.0322,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9056,5.6495,5.8987,0.0000,0.0325,0.0865,0.0733,0.197,0.061,0.096,0.130,1544,0.1113,0.0047,0.0044,0.0000,0.00248,0.00106,0.00088,0.00000,24.32,26.49,26.87,0.00,1679.1312,0.0947,25.2286,4.3738,4.4949,1168176,1459184,1.7592,0.3217,1931.2,1679.1312,18.00,0,0,0,0,0,0,8456,14996.636,13281.603,0.9567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.58,1.053,1.32,1.36,0.139,0.11,0.137,0.038,0.020
81000,5971,1333,41547,65951,56435,23535,869,16313,93,0,177299,1438966,19650.637,14663.835,0.9368,4283.367,0.067,0.829,0.055,0.049,0.396,0.433,97,0.1258,0.6854,0.064,12.7,34.2,71.4,28.25,2.62,7.58,0.61,16.30,7.05,1.421,0.257,0.238,0.243,5.875,0.277,0.0040,71,322,295,14482,66,15,0.336,3110,49,1298,4624,144,969,4858,6.00,15.47,22916,20.1921,67151,17998,172641,1192.3,-0.0,950512,7.852,2631220.583,7.96e-15,0.00065,22.95,25558,21.035,2.751,17.960,0.324,21.061,2095,1256,2620,0,0.3830,0.816,1.505,2.000,1.353,0.934,1.709,0.000,5319.334,7720.362,8405.986,5333.845,10194.173,0.000,5862.833,1622.629,2895.006,0.000,0.322,0.434,0.443,0.000,0.336,0.293,0.422,0.000,47088,17333,0.7221,0.1638,0.1805,0.0000,0.9996,0.0378,0.0367,0.0000,0.5909,0.9290,1.0667,0.0000,0.1781,0.0343,0.0313,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,1865,0.9995,0.7646,0.8790,0.0000,0.9984,0.0378,0.0367,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7967,5.3320,4.9323,0.0000,0.0391,0.0712,0.0558,0.108,0.062,0.124,0.095,1320,0.1240,0.0055,0.0046,0.0000,0.00232,0.00070,0.00065,0.00000,22.44,27.07,27.49,0.00,1738.6748,0.0763,15.6329,3.5066,4.3455,1168710,1459189,2.3827,0.3589,1895.2,1738.6748,17.18,0,0,0,0,0,0,5404,10380.468,9213.037,0.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.60,1.051,1.14,1.18,0.108,0.09,0.098,0.034,0.018
82000,7827,1384,51203,97453,87452,45428,822,17922,67,0,196269,1944324,27185.056,18313.628,0.9762,6338.400,0.054,0.853,0.059,0.034,0.446,0.405,123,0.0998,0.6841,0.066,15.3,36.8,80.7,34.90,2.73,6.66,0.71,23.61,7.02,1.266,0.218,0.240,0.247,6.343,0.239,0.0037,69,310,336,15380,39,15,0.420,3845,35,1038,6754,450,2061,5316,4.50,13.71,24225,24.4534,67260,18844,178296,2763.4,-0.0,944069,8.230,2631220.583,1.82e-14,0.00049,22.90,35787,23.596,2.710,20.463,0.423,23.627,3764,1347,2716,0,0.4322,0.816,1.040,1.998,1.158,0.960,1.569,0.000,5892.259,8951.610,15641.733,5873.017,12008.706,0.000,7396.630,1596.731,2981.867,0.000,0.414,0.508,0.447,0.000,0.537,0.357,0.441,0.000,49973,23392,0.4997,0.1293,0.1344,0.0000,0.9998,0.0311,0.0351,0.0000,0.5281,1.0227,0.9507,0.0000,0.1167,0.0146,0.0304,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,962,0.9995,0.9293,0.8656,0.0000,0.9982,0.0311,0.0351,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2120,4.7196,4.9319,0.0000,0.0360,0.0873,0.0664,0.137,0.084,0.053,0.191,1293,0.0972,0.0035,0.0030,0.0000,0.00235,0.00074,0.00078,0.00000,26.71,28.05,27.98,0.00,1677.8979,0.0837,18.0106,3.9595,4.2706,1167797,1458501,2.2671,0.2563,1913.8,1677.8979,21.37,0,0,0,0,0,0,5711,11975.228,10659.827,0.9588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.97,1.057,1.19,1.05,0.095,0.08,0.100,0.031,0.016
83000,7594,1653,58348,108796,98352,49739,709,23423,64,0,265872,2432286,28803.599,24439.787,0.9805,8147.010,0.058,0.860,0.051,0.030,0.462,0.392,204,0.1217,0.6839,0.068,17.1,35.9,67.0,30.59,3.76,8.11,0.46,17.08,6.99,1.289,0.250,0.312,0.319,5.986,0.315,0.0041,73,316,407,17902,88,16,0.474,4143,224,1764,5606,669,1791,5134,5.50,14.71,23283,22.3717,67291,18666,182537,1613.4,-0.0,945352,10.698,2631220.583,1.22e-14,0.00017,9.34,35522,24.917,2.717,21.787,0.414,24.947,3813,1187,2594,0,0.4338,0.816,1.054,2.000,1.170,0.955,1.617,0.000,7452.411,8144.491,18091.253,7426.603,11432.753,0.000,11765.672,1611.665,2915.440,0.000,0.445,0.501,0.461,0.000,0.491,0.401,0.450,0.000,52687,25162,0.5435,0.1825,0.2095,0.0000,0.9998,0.0306,0.0381,0.0000,0.5368,1.0556,1.0769,0.0000,0.1769,0.0490,0.0420,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,1566,0.9996,0.8740,0.8749,0.0000,0.9986,0.0306,0.0381,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0149,4.6747,4.8091,0.0000,0.0373,0.0623,0.0566,0.119,0.097,0.044,0.152,1472,0.0768,0.0051,0.0059,0.0000,0.00216,0.00071,0.00055,0.00000,22.01,26.94,26.06,0.00,1728.8449,0.1070,18.9796,5.6906,5.0075,1168858,1458129,1.8550,0.0850,1880.4,1728.8449,18.66,0,0,0,0,0,0,6894,16292.777,14641.965,0.9503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.05,1.041,1.18,1.01,0.099,0.09,0.087,0.028,0.015
84000,7236,1530,59634,108253,98763,48046,573,23430,57,0,287488,2304145,27778.881,23846.968,0.9210,7298.498,0.049,0.866,0.044,0.041,0.455,0.392,109,0.1294,0.6922,0.072,15.0,35.9,78.9,32.26,4.20,7.48,0.40,18.72,7.04,1.267,0.236,0.321,0.333,6.129,0.295,0.0043,67,300,412,14083,102,12,0.496,3650,248,1196,5792,1077,1056,5103,4.00,13.75,22389,21.9836,67430,18239,185448,1656.0,-0.0,946553,9.666,2631220.583,7.61e-15,0.00004,36.11,33780,22.874,2.720,19.768,0.387,22.903,3225,1275,2736,0,0.4573,0.816,1.034,1.999,1.111,0.933,1.606,0.000,7113.379,7273.330,17514.080,7096.266,10467.033,0.000,11999.503,2045.621,2503.346,0.000,0.416,0.522,0.465,0.000,0.463,0.390,0.460,0.000,55284,25687,0.4842,0.1868,0.2956,0.0000,0.9999,0.0301,0.0329,0.0000,0.4702,0.9106,1.0120,0.0000,0.1874,0.0654,0.0471,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,2423,0.9991,0.8101,0.8720,0.0000,0.9989,0.0301,0.0329,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0592,5.0810,5.0619,0.0000,0.0367,0.0437,0.0383,0.095,0.066,0.043,0.131,1261,0.0600,0.0043,0.0074,0.0000,0.00243,0.00079,0.00056,0.00000,26.74,26.69,27.14,0.00,1792.7017,0.1159,17.6623,5.0132,4.6531,1169396,1457640,1.9618,0.0170,1796.1,1792.7017,23.04,0,0,0,0,0,0,7134,16548.470,14849.566,0.9529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.12,1.053,1.47,1.00,0.120,0.09,0.101,0.024,0.012
85000,7559,1416,82769,207353,193157,123860,724,27249,85,0,327407,3260624,52313.563,34093.549,0.9089,15493.927,0.050,0.840,0.064,0.046,0.508,0.358,190,0.1351,0.6719,0.079,18.6,35.9,72.9,33.43,3.01,8.00,0.43,20.23,6.78,1.206,0.259,0.263,0.268,6.206,0.259,0.0039,66,288,510,14694,66,13,0.426,3640,337,1155,6067,1462,887,5210,3.50,14.27,16807,19.0122,67448,12931,167226,3562.5,0.0,953520,11.666,2631220.583,1.79e-14,0.00036,16.98,69533,33.495,2.765,30.400,0.329,33.524,3382,1370,2807,0,0.4434,0.799,1.048,2.000,1.107,0.918,1.467,0.000,12913.015,22696.372,22516.667,12904.767,32386.056,0.000,11373.151,2565.482,4660.989,0.000,0.470,0.544,0.519,0.000,0.593,0.491,0.649,0.000,38339,37420,0.4823,0.1565,0.2661,0.0000,0.9999,0.0285,0.0318,0.0000,0.5229,0.9329,0.8754,0.0000,0.1474,0.0407,0.0235,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,7485,0.9981,0.7449,0.6494,0.0000,0.9989,0.0285,0.0318,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1650,5.0585,5.6892,0.0000,0.0323,0.0611,0.0534,0.102,0.088,0.069,0.101,1155,0.0642,0.0036,0.0041,0.0000,0.00246,0.00118,0.00106,0.00000,25.14,26.15,27.02,0.00,1692.0474,0.1124,45.4414,5.1280,6.5382,1169906,1456845,2.5452,0.1366,1824.5,1692.0474,24.74,0,0,0,0,0,0,9052,18599.622,16623.084,0.9562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.53,1.035,1.77,1.64,0.119,0.07,0.062,0.020,0.010
86000,6912,1059,58963,108049,97069,48421,665,22456,82,0,282854,2044154,28375.458,22727.184,0.9035,6754.757,0.048,0.860,0.045,0.048,0.434,0.396,144,0.1392,0.6950,0.083,17.0,35.9,70.0,32.16,2.99,9.64,0.46,18.14,6.68,1.221,0.282,0.284,0.291,5.497,0.281,0.0044,67,285,306,13949,58,11,0.305,3429,95,1494,5323,792,743,5377,7.50,16.26,16001,16.5961,67372,14572,164526,2012.9,-0.0,958298,8.907,2631220.583,7.08e-16,0.00010,21.43,34520,21.944,2.680,19.008,0.256,21.971,2316,1558,3038,0,0.4479,0.813,1.019,1.999,1.050,0.924,1.503,0.000,8449.159,8769.301,14794.705,8437.247,11898.264,0.000,10231.026,2092.832,3648.569,0.000,0.370,0.518,0.435,0.000,0.526,0.363,0.406,0.000,37477,25610,0.5989,0.2467,0.2260,0.0000,1.0000,0.0293,0.0342,0.0000,0.4982,0.9255,0.8804,0.0000,0.1775,0.0553,0.0325,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,3686,0.9984,0.7884,0.7756,0.0000,0.9989,0.0293,0.0342,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2912,4.9238,5.5418,0.0000,0.0331,0.0622,0.0563,0.134,0.094,0.068,0.125,946,0.0582,0.0056,0.0049,0.0000,0.00263,0.00078,0.00080,0.00000,23.19,25.95,26.84,0.00,1721.1380,0.1090,20.4230,3.6467,5.2608,1171483,1456022,3.0707,0.2450,1824.9,1721.1380,22.35,0,0,0,0,0,0,6830,15972.427,14351.077,0.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.90,1.055,0.94,1.12,0.127,0.07,0.050,0.019,0.010
87000,7817,1217,67129,128029,117548,60488,412,22262,29,0,258828,2104399,33468.314,22154.827,0.8582,8271.478,0.086,0.779,0.079,0.055,0.459,0.376,137,0.1172,0.6972,0.069,17.0,35.1,58.1,31.66,2.41,6.96,0.57,20.38,6.55,1.161,0.255,0.230,0.235,5.360,0.267,0.0041,64,257,352,9827,48,13,0.262,3617,28,1815,5974,205,906,6706,7.75,16.40,18630,16.6269,67400,12824,159310,2631.7,-0.0,957431,9.347,2631220.583,8.14e-15,0.00064,34.08,40030,21.162,2.751,18.109,0.302,21.192,1929,2292,3596,0,0.4523,0.811,1.024,1.800,1.056,0.907,1.378,0.000,11279.448,14926.252,9409.491,11254.951,21075.351,0.000,7302.867,2532.606,4047.876,0.000,0.330,0.514,0.512,0.000,0.371,0.437,0.548,0.000,32948,32082,0.6439,0.2325,0.2429,0.0000,0.9997,0.0251,0.0275,0.0000,0.4926,0.8798,0.9167,0.0000,0.1771,0.0410,0.0313,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,4991,0.9981,0.7450,0.6906,0.0000,0.9977,0.0251,0.0275,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3057,4.9936,5.5110,0.0000,0.0343,0.0884,0.0750,0.149,0.133,0.087,0.147,950,0.0767,0.0048,0.0023,0.0000,0.00267,0.00113,0.00105,0.00000,27.69,26.78,26.94,0.00,1815.5794,0.0949,32.4769,3.2611,6.0857,1172320,1454770,2.9814,0.2631,1762.8,1815.5794,26.44,0,0,0,0,0,0,5910,13883.349,12470.312,0.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.83,1.052,1.35,1.50,0.141,0.07,0.081,0.021,0.011
88000,7157,1282,61613,103697,94162,41732,352,23768,35,0,278107,2302317,27852.960,22245.447,0.8855,6854.569,0.062,0.824,0.080,0.034,0.467,0.368,153,0.1371,0.7105,0.073,16.7,32.6,55.3,31.61,3.16,7.69,1.10,18.52,6.57,1.145,0.276,0.298,0.304,5.823,0.296,0.0043,66,276,384,12290,76,12,0.384,3702,73,1677,5407,205,1203,5749,5.00,14.11,20070,17.9660,67316,14837,160308,1850.7,-0.0,955609,9.745,2631220.583,2.12e-15,0.00004,10.34,30284,19.796,2.742,16.800,0.254,19.824,2375,1802,2980,0,0.5152,0.769,1.000,1.837,0.977,0.911,1.419,0.000,8544.446,10621.089,10915.392,8523.766,15268.370,0.000,9087.754,3192.119,3111.006,0.000,0.332,0.488,0.554,0.000,0.369,0.330,0.485,0.000,33170,25222,0.5508,0.2311,0.2525,0.0000,0.9999,0.0323,0.0264,0.0000,0.4594,0.9249,1.0193,0.0000,0.1789,0.0683,0.0240,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,6031,0.9983,0.7478,0.7881,0.0000,0.9985,0.0323,0.0264,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3806,5.0404,5.2106,0.0000,0.0372,0.1165,0.0989,0.188,0.253,0.167,0.204,968,0.0672,0.0042,0.0029,0.0000,0.00281,0.00093,0.00069,0.00000,24.15,26.95,26.43,0.00,1920.0508,0.1024,23.8825,3.4094,6.3353,1172720,1454571,2.1805,0.1915,1608.1,1920.0508,21.85,0,0,0,0,0,0,6249,15390.878,13864.116,0.9545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.99,1.046,1.14,1.22,0.155,0.07,0.044,0.027,0.013
