step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
51000,9656,2994,62335,112661,93378,49699,627,20886,198,1,247639,3884882,35503.500,25649.644,1.0653,9161.696,0.054,0.869,0.060,0.017,0.575,0.315,139,0.0909,0.6492,0.030,25.0,38.0,72.0,28.10,2.58,9.15,0.22,15.17,5.80,1.580,0.251,0.224,0.226,8.242,0.317,0.0029,89,400,889,5969,33,23,0.117,4635,66,1962,7628,227,1402,8027,5.25,11.96,20496,20.2704,67377,21402,193895,1979.2,-0.0,914305,11.503,2631181.733,6.19e-15,0.00066,29.17,59364,47.695,2.890,43.079,1.725,47.731,3349,1277,5030,0,0.1795,0.982,1.998,2.000,1.437,0.959,1.833,0.000,6022.394,19526.328,12330.319,6018.809,26316.068,0.000,7841.407,1197.575,7448.966,0.000,0.495,0.610,0.609,0.000,0.402,0.324,0.491,0.000,47803,30555,0.6806,0.1335,0.3232,0.0000,0.9996,0.0220,0.0293,0.0000,0.5464,1.0361,0.8651,0.0000,0.1985,0.0211,0.0153,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,3274,0.9990,0.8208,0.7223,0.0000,0.9975,0.0220,0.0293,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2819,4.6918,4.2241,0.0000,0.0589,0.0506,0.0462,0.036,0.049,0.044,0.025,1087,0.0715,0.0046,0.0016,0.0000,0.00220,0.00024,0.00095,0.00000,27.34,25.94,27.65,0.00,1557.8847,0.1025,32.5051,4.3285,7.1744,1152186,1472063,3.2631,0.2986,3040.4,1557.8847,26.64,0,0,0,0,0,0,7661,16487.948,14441.711,0.9487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.36,1.032,0.98,1.05,0.083,0.05,0.048,0.005,0.003
52000,8461,2691,52447,90767,74611,37954,366,19320,85,0,208839,3124419,30083.921,21401.475,1.0830,7265.757,0.049,0.887,0.045,0.020,0.544,0.340,150,0.0933,0.6339,0.048,26.0,42.0,72.0,29.86,2.37,8.88,0.23,17.49,5.93,1.605,0.226,0.222,0.223,8.393,0.304,0.0032,92,413,1111,5409,95,26,0.155,4108,56,1951,6454,189,1562,6710,4.25,11.27,23467,21.4498,67277,22363,197769,2112.4,-0.0,911243,10.307,2631181.733,9.56e-15,0.00077,11.84,45516,36.994,2.750,32.872,1.372,37.028,3259,1124,4078,0,0.1593,0.999,2.000,2.000,1.546,0.977,1.825,0.000,5947.845,15279.753,10885.611,5939.651,20524.416,0.000,6985.655,1128.862,6021.201,0.000,0.480,0.591,0.571,0.000,0.387,0.322,0.466,0.000,50888,23635,0.6665,0.1391,0.2802,0.0000,0.9998,0.0221,0.0379,0.0000,0.5518,0.9773,0.8572,0.0000,0.1505,0.0207,0.0212,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,4171,0.9988,0.8283,0.6561,0.0000,0.9977,0.0221,0.0379,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3030,4.5918,4.3487,0.0000,0.0546,0.0417,0.0351,0.031,0.054,0.053,0.033,788,0.0561,0.0050,0.0022,0.0000,0.00211,0.00036,0.00096,0.00000,24.29,25.60,27.18,0.00,1504.5677,0.0939,26.6185,4.1320,6.1746,1152864,1471988,2.6336,0.2531,3071.3,1504.5677,21.67,0,0,0,0,0,0,5643,14135.717,12487.681,0.9516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.04,1.028,0.89,0.90,0.048,0.05,0.051,0.006,0.003
53000,10116,2661,62724,123825,107129,60557,544,20059,99,0,221183,3261729,36332.057,24553.166,1.0615,9879.447,0.050,0.873,0.041,0.036,0.547,0.342,129,0.0771,0.6350,0.059,25.0,40.5,72.0,29.97,2.52,8.42,0.31,17.65,6.04,1.546,0.224,0.255,0.257,7.636,0.282,0.0031,80,361,948,5918,70,27,0.155,5082,184,2372,7560,727,2370,7019,5.50,11.78,24276,23.9486,67330,20710,199470,2282.9,-0.0,908742,10.152,2631181.733,4.78e-15,0.00058,35.70,55662,40.443,2.770,35.974,1.698,40.481,5062,1247,3807,0,0.1469,0.997,1.454,2.000,1.586,0.958,1.686,0.000,8007.017,15942.106,15749.691,7995.005,22466.807,0.000,8633.059,1071.827,4968.833,0.000,0.491,0.593,0.576,0.000,0.460,0.442,0.530,0.000,51419,27940,0.6439,0.0668,0.2869,0.0000,0.9997,0.0282,0.0394,0.0000,0.5849,1.0039,0.8825,0.0000,0.1344,0.0163,0.0264,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,6376,0.9996,0.8224,0.7132,0.0000,0.9983,0.0283,0.0394,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2842,4.6881,4.7766,0.0000,0.0477,0.0484,0.0382,0.029,0.063,0.061,0.041,740,0.0416,0.0048,0.0025,0.0000,0.00223,0.00067,0.00093,0.00000,26.33,26.23,27.01,0.00,1524.3700,0.1064,30.6441,4.4927,5.6592,1152679,1471375,1.5348,0.1214,3056.4,1524.3700,22.84,0,0,0,0,0,0,5855,14673.719,12978.861,0.9509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.06,1.033,1.06,0.98,0.068,0.06,0.047,0.006,0.003
54000,10331,3312,58906,120737,102288,61261,570,23903,100,0,266036,3481059,38722.744,29029.364,1.1226,10363.650,0.059,0.855,0.049,0.037,0.545,0.344,85,0.0793,0.6106,0.060,28.0,46.2,88.0,33.85,2.77,8.60,0.50,21.44,6.06,1.619,0.201,0.256,0.257,8.689,0.293,0.0035,100,432,924,6559,67,34,0.258,5113,679,1495,8157,1754,1990,6587,2.50,9.73,15682,20.7950,67305,22542,200751,2901.9,-0.0,918068,12.213,2631181.733,2.35e-14,0.00008,11.91,62070,47.583,2.706,42.900,1.977,47.622,5713,640,3978,0,0.0819,1.030,1.841,2.000,1.580,0.973,1.777,0.000,4456.471,13182.150,27271.842,4447.314,17367.238,0.000,13687.625,571.939,4406.149,0.000,0.546,0.522,0.552,0.000,0.548,0.370,0.489,0.000,54433,23199,0.5239,0.0739,0.2416,0.0000,0.9999,0.0278,0.0407,0.0000,0.5474,0.9227,0.7961,0.0000,0.1208,0.0184,0.0199,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,2810,0.9993,0.8707,0.7130,0.0000,0.9986,0.0280,0.0407,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2403,4.8608,4.8512,0.0000,0.0454,0.0507,0.0412,0.098,0.067,0.113,0.056,1270,0.0552,0.0063,0.0030,0.0000,0.00211,0.00031,0.00074,0.00000,25.84,27.09,27.48,0.00,1615.1200,0.1281,21.9563,7.3374,4.8754,1152019,1470890,0.7309,0.0191,2961.4,1615.1200,20.92,0,0,0,0,0,0,7409,18665.714,16547.650,0.9513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.09,1.024,0.54,0.54,0.044,0.05,0.056,0.008,0.005
55000,10027,2893,53186,105466,89064,51721,559,19610,142,0,223902,3232379,30798.981,24462.187,1.1331,8605.985,0.065,0.865,0.048,0.022,0.549,0.343,87,0.0744,0.6308,0.058,24.0,37.4,68.0,28.72,2.09,8.26,0.84,16.41,6.01,1.514,0.229,0.191,0.193,8.202,0.299,0.0031,93,449,714,5791,71,34,0.178,4814,845,1408,7774,1132,1086,7809,3.00,10.69,16762,18.8119,67204,22308,200400,2424.0,-0.0,923544,10.668,2631181.733,1.47e-14,0.00016,18.47,52709,39.408,2.728,34.873,1.806,39.444,3774,1614,4639,0,0.1809,0.993,1.410,2.000,1.476,0.977,1.732,0.000,5330.539,14438.855,14279.462,5322.937,19802.567,0.000,10166.242,473.774,5216.187,0.000,0.496,0.564,0.597,0.000,0.477,0.401,0.530,0.000,57309,22874,0.5874,0.1222,0.2246,0.0000,1.0000,0.0307,0.0329,0.0000,0.6176,0.9872,0.8885,0.0000,0.1472,0.0090,0.0263,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,3183,0.9990,0.8868,0.7810,0.0000,0.9983,0.0307,0.0329,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3228,4.9532,4.5569,0.0000,0.0511,0.0833,0.0654,0.050,0.156,0.150,0.097,1182,0.0644,0.0052,0.0028,0.0000,0.00194,0.00021,0.00065,0.00000,23.67,26.36,27.41,0.00,1373.1187,0.1122,25.2322,6.0530,4.6147,1154871,1469152,0.8359,0.0879,3082.8,1373.1187,17.19,0,0,0,0,0,0,6499,15856.203,14013.854,0.9538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.88,1.055,1.12,1.00,0.056,0.04,0.046,0.011,0.007
56000,8270,2197,64570,139565,122079,74299,696,19137,84,0,226966,3100526,41298.493,26059.095,1.0361,11361.881,0.086,0.823,0.068,0.023,0.542,0.346,91,0.0897,0.6326,0.067,27.6,41.7,72.0,31.99,1.95,8.39,0.33,19.30,6.15,1.531,0.233,0.214,0.217,7.481,0.280,0.0030,75,367,658,6532,57,30,0.209,4159,374,670,7226,1109,881,6280,5.75,13.13,19242,20.5977,67202,18279,189202,3527.8,0.0,924013,11.063,2631181.733,5.31e-15,0.00001,25.84,70092,44.338,2.736,40.428,1.174,44.371,3491,1088,3691,0,0.1496,0.988,1.451,2.000,1.561,0.961,1.671,0.000,8460.839,21943.040,14219.832,8455.806,29984.736,0.000,7637.302,511.129,6548.783,0.000,0.477,0.630,0.560,0.000,0.480,0.473,0.575,0.000,48071,35772,0.6158,0.0880,0.2354,0.0000,1.0000,0.0206,0.0330,0.0000,0.6107,0.9115,0.8428,0.0000,0.1278,0.0090,0.0173,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,3347,0.9996,0.8064,0.7509,0.0000,0.9987,0.0206,0.0330,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0435,5.1584,4.5377,0.0000,0.0439,0.0620,0.0433,0.041,0.075,0.052,0.038,1171,0.0772,0.0039,0.0024,0.0000,0.00216,0.00082,0.00103,0.00000,26.15,26.89,28.33,0.00,1510.2692,0.0899,38.5672,4.7093,6.3540,1155627,1469803,1.6591,0.2759,3049.6,1510.2692,20.50,0,0,0,0,0,0,6816,14697.214,12963.973,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.31,1.026,2.03,1.46,0.148,0.06,0.048,0.007,0.004
57000,9547,2373,53188,100600,83676,47095,317,15909,48,0,212595,2844708,31148.031,21615.090,1.0222,8032.580,0.051,0.886,0.039,0.024,0.542,0.343,60,0.0737,0.6250,0.042,24.0,40.0,72.0,29.39,1.53,8.81,0.28,17.46,6.07,1.556,0.241,0.154,0.156,7.279,0.273,0.0029,82,380,655,4121,40,29,0.123,4378,33,1244,8270,336,1595,7616,6.50,13.10,21543,21.5053,67080,19722,187689,2572.4,-0.0,921942,8.778,2631181.733,1.63e-14,0.00022,6.93,52448,39.190,2.757,35.004,1.429,39.227,3611,1601,4335,0,0.1776,0.993,1.528,2.000,1.654,0.957,1.696,0.000,4737.178,15952.955,13387.457,4729.034,21064.121,0.000,7994.129,213.305,5375.076,0.000,0.506,0.620,0.553,0.000,0.432,0.322,0.520,0.000,46526,26074,0.6081,0.1439,0.2447,0.0000,0.9998,0.0201,0.0385,0.0000,0.6509,1.0528,0.8667,0.0000,0.1064,0.0111,0.0217,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,2218,0.9994,0.9675,0.7458,0.0000,0.9984,0.0201,0.0385,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9794,4.7949,4.4432,0.0000,0.0459,0.0524,0.0442,0.068,0.052,0.041,0.052,966,0.0610,0.0045,0.0031,0.0000,0.00220,0.00032,0.00121,0.00000,24.62,26.58,28.32,0.00,1439.7749,0.0941,25.9837,4.3148,4.4627,1155895,1468853,2.3691,0.3448,3113.0,1439.7749,16.91,0,0,0,0,0,0,6696,13582.510,11906.402,0.9561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.10,1.031,1.31,1.31,0.083,0.05,0.038,0.006,0.003
58000,8986,2622,59990,117330,100581,56550,790,18196,117,0,203349,3127157,36933.281,22227.486,1.0352,9071.389,0.056,0.886,0.038,0.020,0.538,0.346,94,0.0880,0.6308,0.048,27.0,42.3,72.0,29.73,2.12,9.57,0.19,16.88,5.96,1.598,0.234,0.231,0.234,7.856,0.278,0.0030,78,358,779,5712,78,29,0.095,4480,69,1544,7373,255,1918,6813,5.25,12.85,25769,24.4646,67110,17661,184227,3195.6,-0.0,917142,10.310,2631181.733,8.67e-15,0.00075,30.20,55306,38.866,2.774,34.733,1.360,38.903,3920,985,4081,0,0.1142,0.999,1.611,2.000,1.557,0.967,1.790,0.000,7787.300,19346.142,12216.610,7779.467,26008.594,0.000,6912.409,556.160,5687.528,0.000,0.493,0.610,0.545,0.000,0.390,0.444,0.537,0.000,42002,32105,0.6749,0.1189,0.2429,0.0000,0.9999,0.0184,0.0358,0.0000,0.6081,1.0568,0.8724,0.0000,0.1318,0.0119,0.0201,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,3471,0.9992,0.9392,0.7825,0.0000,0.9980,0.0184,0.0358,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0450,4.9438,4.4310,0.0000,0.0465,0.0476,0.0402,0.027,0.051,0.038,0.015,1052,0.0731,0.0032,0.0036,0.0000,0.00224,0.00075,0.00114,0.00000,24.75,26.68,28.23,0.00,1403.9827,0.0968,33.9856,4.3541,5.9559,1156440,1468290,2.5547,0.2770,3180.9,1403.9827,19.06,0,0,0,0,0,0,5610,13156.096,11609.626,0.9519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.97,1.018,0.98,0.95,0.075,0.06,0.054,0.008,0.004
59000,9511,3211,54847,114038,99366,58602,589,18785,100,0,211434,3177489,35788.699,23570.513,1.1043,8977.107,0.059,0.884,0.040,0.017,0.550,0.341,139,0.0774,0.6111,0.047,27.1,43.2,77.9,31.60,2.58,9.83,0.28,17.97,6.04,1.548,0.230,0.252,0.253,8.934,0.320,0.0031,86,402,754,5322,110,24,0.073,4861,110,1745,7656,610,2809,6092,4.45,10.96,22417,25.3213,67226,19326,187958,2552.0,-0.0,917414,10.389,2631181.733,1.47e-14,0.00072,16.19,52546,37.182,2.751,32.969,1.462,37.219,5437,1120,2954,0,0.1409,0.999,1.433,2.000,1.559,0.962,1.749,0.000,5023.618,13178.575,22587.339,4996.369,17182.098,0.000,9953.388,491.459,4148.559,0.000,0.555,0.599,0.523,0.000,0.550,0.387,0.509,0.000,44480,27626,0.6045,0.1525,0.2790,0.0000,1.0000,0.0214,0.0378,0.0000,0.5874,1.0612,0.8842,0.0000,0.1206,0.0074,0.0248,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,1688,0.9993,0.9440,0.7657,0.0000,0.9985,0.0214,0.0378,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2972,4.9271,4.2495,0.0000,0.0491,0.0533,0.0450,0.060,0.051,0.056,0.041,947,0.0421,0.0037,0.0052,0.0000,0.00203,0.00039,0.00092,0.00000,27.01,25.56,27.20,0.00,1523.1096,0.1035,22.3572,5.4934,4.8952,1155461,1468328,2.0669,0.1178,3127.1,1523.1096,21.63,0,0,0,0,0,0,5176,14593.406,12962.984,0.9535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.87,1.018,0.94,0.90,0.060,0.06,0.057,0.008,0.005
60000,10722,3331,59384,114854,97963,54808,662,22633,69,0,244085,3534210,37053.500,25661.340,1.0937,8976.551,0.057,0.887,0.034,0.022,0.552,0.340,137,0.0747,0.6092,0.054,27.2,41.1,82.7,31.53,2.13,10.07,0.20,18.42,6.02,1.604,0.225,0.240,0.243,8.169,0.319,0.0034,91,422,761,5786,57,27,0.163,5078,552,1830,8340,1398,1705,7619,5.75,12.06,19837,22.5428,67269,18617,188042,2703.9,-0.0,922944,12.204,2631181.733,1.66e-14,0.00042,15.16,54487,41.656,2.758,36.913,1.986,41.702,5306,1174,4242,0,0.1287,0.999,1.808,2.000,1.588,0.977,1.798,0.000,7696.573,13105.960,20727.058,7663.793,17639.200,0.000,11722.309,743.448,4219.032,0.000,0.530,0.607,0.557,0.000,0.437,0.476,0.526,0.000,45734,26072,0.5792,0.1249,0.2929,0.0000,1.0000,0.0286,0.0356,0.0000,0.5576,1.0418,0.8935,0.0000,0.1066,0.0155,0.0161,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,2321,0.9995,0.9346,0.7874,0.0000,0.9985,0.0286,0.0356,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0978,4.7187,3.9508,0.0000,0.0510,0.0350,0.0290,0.030,0.040,0.029,0.036,1127,0.0457,0.0035,0.0060,0.0000,0.00200,0.00076,0.00081,0.00000,22.55,27.12,27.57,0.00,1718.8308,0.1176,25.4592,6.9369,5.2667,1156489,1466817,1.9644,0.0199,2904.1,1718.8308,19.55,0,0,0,0,0,0,5951,16684.789,14828.684,0.9553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.72,1.030,0.71,0.57,0.048,0.05,0.057,0.010,0.006
61000,9261,2932,55534,104969,86943,48516,919,21776,101,0,250073,3317807,36750.741,25998.331,1.0948,8887.615,0.057,0.879,0.041,0.022,0.537,0.350,115,0.0870,0.6081,0.053,26.0,40.3,90.0,31.05,2.24,10.01,0.21,17.73,6.12,1.602,0.234,0.247,0.250,8.388,0.293,0.0033,97,444,806,6305,82,29,0.178,4705,332,1338,7591,1636,1139,6486,6.00,12.19,17120,20.3624,67392,20226,185137,2522.1,-0.0,929317,11.738,2631181.733,1.10e-14,0.00018,36.46,54267,47.460,2.933,42.958,1.569,47.497,4256,1094,3911,0,0.1240,0.999,1.623,2.000,1.585,0.958,1.800,0.000,5011.869,16297.942,19161.937,4997.758,21478.661,0.000,11093.277,512.021,5505.418,0.000,0.510,0.569,0.554,0.000,0.480,0.300,0.492,0.000,45446,25526,0.5672,0.1633,0.2862,0.0000,1.0000,0.0270,0.0349,0.0000,0.5678,1.0273,0.8280,0.0000,0.1212,0.0195,0.0214,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,2100,0.9995,0.8686,0.7586,0.0000,0.9984,0.0270,0.0349,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1066,4.5916,3.8994,0.0000,0.0545,0.0384,0.0326,0.032,0.042,0.047,0.023,1018,0.0547,0.0058,0.0060,0.0000,0.00202,0.00042,0.00072,0.00000,27.36,27.16,27.44,0.00,1476.9394,0.1165,26.6319,6.2071,5.5309,1157761,1466411,2.5198,0.1031,2944.9,1476.9394,25.40,0,0,0,0,0,0,6474,17110.717,15213.000,0.9514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.40,1.021,0.86,0.81,0.045,0.07,0.067,0.010,0.006
62000,9660,2982,54978,101674,86235,46022,674,18881,91,0,211236,3227874,32775.910,22115.432,1.0736,7941.951,0.055,0.864,0.053,0.028,0.557,0.336,98,0.0749,0.6320,0.050,24.8,37.3,72.0,28.67,2.17,8.41,0.36,16.80,5.89,1.561,0.221,0.232,0.234,8.255,0.310,0.0030,85,404,800,5908,61,25,0.163,4671,173,1589,7898,1290,804,7566,4.25,10.39,19660,19.8043,67325,20206,183855,2026.6,-0.0,930456,10.339,2631181.733,3.54e-16,0.00047,13.00,48285,36.985,2.799,32.568,1.618,37.021,3516,1317,4827,0,0.1419,0.999,1.452,2.000,1.502,0.963,1.767,0.000,6385.378,16567.712,12169.877,6379.947,22168.037,0.000,8330.172,670.042,5173.267,0.000,0.519,0.569,0.584,0.000,0.429,0.374,0.494,0.000,45844,25762,0.6949,0.1019,0.2983,0.0000,0.9997,0.0243,0.0335,0.0000,0.5607,0.9159,0.8773,0.0000,0.1566,0.0099,0.0224,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,3101,0.9988,0.8153,0.7887,0.0000,0.9978,0.0243,0.0335,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0534,4.4808,3.8485,0.0000,0.0614,0.0495,0.0454,0.040,0.085,0.097,0.027,867,0.0516,0.0057,0.0034,0.0000,0.00205,0.00054,0.00079,0.00000,24.31,26.88,27.29,0.00,1577.3117,0.0972,28.6474,4.7317,5.6072,1159136,1465051,3.0961,0.2424,2899.4,1577.3117,24.03,0,0,0,0,0,0,5877,14173.481,12524.896,0.9524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.60,1.033,0.93,0.86,0.032,0.07,0.063,0.011,0.006
63000,10828,3426,57876,118823,102087,60364,583,18642,108,0,223020,3660297,39737.227,24989.038,1.0874,9831.960,0.059,0.862,0.051,0.028,0.584,0.321,100,0.0631,0.6285,0.052,24.7,40.3,85.4,30.96,1.68,8.48,0.21,19.66,6.09,1.624,0.211,0.193,0.195,8.982,0.305,0.0027,88,397,1085,5917,105,26,0.147,5098,34,2219,8575,249,1788,8791,3.25,8.94,20033,20.6817,67263,20982,180135,3249.5,-0.0,929826,10.454,2631181.733,1.11e-14,0.00025,29.99,59628,45.388,2.757,40.548,2.083,45.429,3610,1281,5937,0,0.1225,0.999,1.991,2.000,1.567,0.961,1.801,0.000,5870.973,22185.150,14626.495,5866.603,29076.089,0.000,7733.189,517.157,6906.732,0.000,0.541,0.572,0.617,0.000,0.493,0.372,0.548,0.000,41959,25758,0.6917,0.0898,0.3058,0.0000,1.0000,0.0271,0.0351,0.0000,0.5625,0.9833,0.8167,0.0000,0.1285,0.0073,0.0116,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,4601,0.9981,0.8731,0.6772,0.0000,0.9984,0.0272,0.0351,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9567,4.4881,3.7518,0.0000,0.0654,0.0444,0.0391,0.035,0.064,0.053,0.046,931,0.0505,0.0042,0.0017,0.0000,0.00211,0.00043,0.00083,0.00000,23.94,26.51,27.25,0.00,1516.8501,0.0897,35.0974,4.4983,5.9557,1159469,1463013,3.2427,0.2934,2933.3,1516.8501,23.18,0,0,0,0,0,0,6668,15157.078,13337.966,0.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.09,1.029,0.93,0.92,0.032,0.04,0.050,0.007,0.004
