step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
76000,7117,1127,54363,92130,80868,37621,146,20590,23,0,271202,1792111,25233.820,20838.390,0.8783,5951.107,0.070,0.826,0.046,0.058,0.449,0.372,178,0.1221,0.6858,0.056,21.7,33.0,52.8,31.56,3.90,9.41,0.18,17.02,6.11,1.084,0.302,0.316,0.324,5.471,0.297,0.0046,64,270,361,10580,51,13,0.496,3662,49,1796,5272,259,1291,5567,8.00,16.36,18261,18.3387,67287,15910,152754,1952.9,-0.0,960053,8.400,2631340.419,1.31e-14,0.00032,31.62,31926,17.614,2.718,14.591,0.305,17.642,2774,1656,2687,0,0.4760,0.719,1.003,1.473,0.933,0.942,1.328,0.000,7477.623,8868.007,11340.075,7440.273,12404.579,0.000,9598.714,2362.169,2926.399,0.000,0.381,0.464,0.504,0.000,0.430,0.325,0.441,0.000,33697,21328,0.5762,0.2090,0.3293,0.0000,0.9998,0.0347,0.0413,0.0000,0.5234,0.9257,0.9051,0.0000,0.2122,0.0460,0.0596,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,4854,0.9980,0.7251,0.7593,0.0000,0.9982,0.0347,0.0413,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4647,5.2781,5.0347,0.0000,0.0361,0.0325,0.0237,0.020,0.045,0.037,0.032,1089,0.0649,0.0041,0.0040,0.0000,0.00291,0.00075,0.00068,0.00000,24.42,25.83,25.85,0.00,1857.2717,0.0990,19.9672,3.5996,4.8004,1167383,1460318,2.3523,0.2154,1734.6,1857.2717,22.50,0,0,0,0,0,0,6147,14887.283,13490.028,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.43,1.041,1.05,0.96,0.073,0.06,0.061,0.018,0.009
77000,7497,1534,65554,119223,105530,53416,253,24882,36,0,294175,2296074,31312.961,23642.153,0.8545,7931.937,0.070,0.813,0.047,0.069,0.476,0.354,193,0.1346,0.6862,0.072,21.7,33.2,65.4,34.17,4.01,8.15,0.30,20.77,6.29,1.162,0.257,0.251,0.258,6.423,0.300,0.0045,64,258,489,12869,82,12,0.307,3657,214,1327,5956,692,1901,4904,3.50,12.65,18083,19.3524,67328,14828,156864,2611.0,-0.0,959074,10.534,2631340.419,1.31e-14,0.00000,20.50,41158,23.546,2.753,20.295,0.497,23.575,3563,1554,2380,0,0.4539,0.717,1.014,2.000,1.136,0.926,1.355,0.000,9451.722,10040.511,15385.738,9408.826,14450.334,0.000,10052.241,2520.832,3137.144,0.000,0.438,0.455,0.533,0.000,0.450,0.402,0.483,0.000,37182,26954,0.4379,0.1916,0.2426,0.0000,0.9995,0.0301,0.0318,0.0000,0.4960,0.8708,1.0079,0.0000,0.1824,0.0525,0.0251,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,5235,0.9991,0.7614,0.7897,0.0000,0.9985,0.0301,0.0319,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2789,5.1145,5.2902,0.0000,0.0395,0.0357,0.0333,0.060,0.048,0.058,0.049,1233,0.0673,0.0031,0.0045,0.0000,0.00259,0.00092,0.00075,0.00000,27.27,27.33,26.73,0.00,1679.7827,0.1144,23.9795,4.7794,5.7544,1167231,1459668,1.2164,0.0819,1799.2,1679.7827,23.39,0,0,0,0,0,0,6834,15710.217,14186.691,0.9616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.85,1.028,0.94,0.78,0.081,0.07,0.034,0.013,0.007
78000,6886,1581,49772,93294,81514,43323,199,21071,17,0,246019,1800681,27166.925,19721.635,0.8737,6287.494,0.064,0.794,0.089,0.053,0.454,0.374,147,0.1208,0.6559,0.061,22.3,32.7,72.0,35.21,3.34,8.62,0.26,22.05,6.26,1.260,0.263,0.216,0.223,7.583,0.318,0.0046,69,311,631,8909,69,15,0.174,3218,663,1379,4844,1176,1157,4553,1.00,11.40,14830,18.6188,67231,17234,161819,2386.6,-0.0,962791,9.623,2631340.419,1.77e-14,0.00016,11.73,35749,24.321,2.755,21.055,0.510,24.347,3542,1253,2091,0,0.4052,0.702,1.046,2.000,1.255,0.854,1.510,0.000,5835.504,6171.055,19514.011,5817.139,8123.269,0.000,10123.533,1752.675,1557.933,0.000,0.449,0.388,0.504,0.000,0.515,0.343,0.442,0.000,42891,21312,0.5104,0.2287,0.3814,0.0000,0.9999,0.0327,0.0301,0.0000,0.5216,0.7894,1.0240,0.0000,0.1366,0.0379,0.0184,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,1271,0.9998,0.6820,0.8905,0.0000,0.9990,0.0327,0.0302,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2294,5.3848,5.3208,0.0000,0.0397,0.0421,0.0357,0.038,0.058,0.051,0.051,1186,0.0595,0.0038,0.0068,0.0000,0.00240,0.00075,0.00043,0.00000,22.90,25.99,25.15,0.00,1668.4659,0.1031,14.0192,5.4966,4.1260,1167127,1459537,0.6441,0.0116,1841.4,1668.4659,17.75,0,0,0,0,0,0,5526,13434.141,12161.324,0.9647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.67,1.032,0.94,0.92,0.140,0.05,0.025,0.013,0.006
79000,6768,1103,50285,87499,75817,37093,121,19685,16,0,246419,1735914,25074.947,19348.147,0.8732,5899.228,0.052,0.805,0.077,0.066,0.450,0.375,141,0.1220,0.6557,0.060,22.1,32.0,63.8,33.73,2.95,8.84,0.35,20.76,6.27,1.194,0.275,0.208,0.212,5.735,0.269,0.0044,68,305,607,9045,124,15,0.440,3231,480,747,5541,765,858,5145,7.50,17.23,17339,18.2900,67233,15771,164063,2434.8,-0.0,963491,9.465,2631340.419,3.54e-15,0.00000,31.48,34409,22.220,2.779,18.998,0.444,22.249,2429,1726,2613,0,0.4390,0.725,1.023,2.000,1.193,0.889,1.396,0.000,7761.907,7803.793,12251.776,7740.881,10981.518,0.000,8676.190,2535.273,2237.455,0.000,0.387,0.421,0.530,0.000,0.417,0.384,0.466,0.000,46267,20698,0.5924,0.1872,0.2164,0.0000,1.0000,0.0313,0.0242,0.0000,0.5182,0.8048,0.9370,0.0000,0.1622,0.0519,0.0157,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,3149,0.9966,0.6521,0.7088,0.0000,0.9991,0.0313,0.0242,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1614,5.2207,5.1693,0.0000,0.0330,0.0428,0.0361,0.041,0.062,0.059,0.052,1178,0.0694,0.0033,0.0052,0.0000,0.00241,0.00089,0.00048,0.00000,25.64,28.26,27.50,0.00,1559.9347,0.0941,18.7999,4.8886,4.5761,1168875,1458743,0.9530,0.1387,1954.9,1559.9347,20.49,0,0,0,0,0,0,5677,13448.919,12185.241,0.9610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.45,1.037,0.84,0.86,0.107,0.05,0.032,0.012,0.006
80000,6266,1201,42790,81125,69134,38162,173,14465,37,0,194917,1410790,22529.552,16695.235,0.8951,5790.880,0.045,0.799,0.076,0.081,0.442,0.380,133,0.1105,0.6656,0.045,23.0,32.0,60.2,27.26,2.42,7.93,0.16,15.96,5.54,1.514,0.247,0.165,0.168,6.422,0.236,0.0039,65,287,441,6973,74,16,0.125,2631,383,1048,4835,798,589,4879,3.00,14.47,20874,19.8387,67119,18638,165473,1551.0,-0.0,959218,6.512,2631340.419,2.60e-14,0.00083,7.81,35837,24.912,2.837,21.463,0.613,24.935,2290,814,3162,0,0.2893,0.756,1.999,2.000,1.333,0.953,1.790,0.000,3820.349,10641.366,10254.871,3828.080,14237.482,0.000,6917.350,1082.012,2904.993,0.000,0.377,0.382,0.524,0.000,0.435,0.318,0.542,0.000,46623,20572,0.5437,0.0927,0.3768,0.0000,1.0000,0.0393,0.0318,0.0000,0.5576,0.9369,0.9795,0.0000,0.1717,0.0319,0.0152,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,1896,0.9979,0.6925,0.8848,0.0000,0.9982,0.0393,0.0318,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0359,5.9080,5.6810,0.0000,0.0363,0.0252,0.0215,0.017,0.034,0.024,0.035,988,0.0793,0.0043,0.0040,0.0000,0.00283,0.00090,0.00084,0.00000,25.87,26.63,27.16,0.00,1456.2943,0.0832,18.0926,3.4848,3.0274,1169139,1458428,1.7412,0.3096,2149.4,1456.2943,18.00,0,0,0,0,0,0,5334,10904.356,9762.375,0.9560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.31,1.035,0.80,0.79,0.049,0.03,0.025,0.010,0.006
81000,9262,1812,65322,128312,108766,62563,427,19503,73,0,300949,2779674,35620.519,25657.383,0.8742,9214.058,0.053,0.821,0.080,0.046,0.531,0.325,302,0.0975,0.6755,0.072,22.3,32.0,63.7,31.43,2.26,8.54,0.37,19.54,5.94,1.407,0.264,0.164,0.169,6.379,0.233,0.0034,65,296,406,11285,47,14,0.108,3881,53,1569,7640,473,1797,6992,2.75,13.10,20470,22.0531,67036,17280,166230,3801.3,-0.0,956032,8.841,2631340.419,2.53e-14,0.00141,22.95,60592,40.731,2.752,36.865,1.113,40.766,3479,1635,4148,0,0.3606,0.740,1.183,2.000,1.337,0.908,1.662,0.000,7411.363,15148.576,16389.452,7412.118,21033.007,0.000,8605.514,2120.748,5717.063,0.000,0.424,0.447,0.626,0.000,0.488,0.386,0.533,0.000,45294,27926,0.5417,0.1358,0.2467,0.0000,1.0000,0.0290,0.0213,0.0000,0.5409,0.8224,0.9361,0.0000,0.1257,0.0428,0.0157,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,3519,0.9990,0.6959,0.8396,0.0000,0.9988,0.0290,0.0213,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1967,6.0082,5.8304,0.0000,0.0343,0.0300,0.0275,0.031,0.080,0.084,0.037,1397,0.1012,0.0031,0.0030,0.0000,0.00258,0.00099,0.00085,0.00000,25.25,27.75,27.69,0.00,1608.0304,0.0929,28.5401,3.9383,4.9023,1168483,1457001,2.3981,0.3459,2176.9,1608.0304,17.18,0,0,0,0,0,0,9908,16443.325,14502.011,0.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.98,1.042,0.73,0.61,0.040,0.05,0.023,0.009,0.005
82000,6031,1378,59171,114125,99126,54492,462,20109,46,0,267222,2287990,31785.655,23188.462,0.9075,8031.274,0.056,0.826,0.071,0.046,0.501,0.349,124,0.1381,0.6682,0.068,21.9,32.9,65.6,31.29,4.25,9.25,0.14,17.25,6.09,1.265,0.261,0.284,0.291,6.359,0.283,0.0040,63,299,370,9559,33,17,0.119,2919,69,1362,4600,119,1196,4716,5.50,15.56,23400,21.9817,67147,16387,164812,1765.7,-0.0,953901,8.914,2631340.419,1.29e-14,0.00030,22.90,48639,31.988,2.861,28.685,0.441,32.012,2555,1145,2331,0,0.4424,0.719,1.035,2.000,1.116,0.924,1.595,0.000,7689.386,13776.122,13319.205,7698.019,18799.705,0.000,8671.813,2362.081,4123.294,0.000,0.445,0.453,0.570,0.000,0.453,0.404,0.541,0.000,42497,30339,0.6333,0.1781,0.1848,0.0000,1.0000,0.0357,0.0272,0.0000,0.4854,0.8587,0.9724,0.0000,0.2431,0.0426,0.0206,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,3225,0.9989,0.7000,0.7893,0.0000,0.9987,0.0357,0.0272,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1223,5.8109,5.3779,0.0000,0.0348,0.0207,0.0146,0.009,0.027,0.019,0.020,1302,0.0871,0.0022,0.0033,0.0000,0.00264,0.00115,0.00087,0.00000,27.20,27.34,27.02,0.00,1672.1277,0.0918,26.6086,4.4371,4.4771,1169641,1458161,2.3151,0.2445,2145.2,1672.1277,21.37,0,0,0,0,0,0,7381,15157.188,13542.296,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.12,1.033,0.40,0.45,0.044,0.08,0.067,0.013,0.007
83000,8525,2366,57404,127467,115500,69739,324,20602,26,0,229654,2299397,35757.754,23010.026,0.9217,9780.936,0.081,0.795,0.066,0.058,0.508,0.346,112,0.0942,0.6439,0.062,22.0,37.8,82.5,37.44,4.54,9.56,0.26,22.59,6.59,1.170,0.246,0.292,0.299,8.103,0.309,0.0039,71,299,468,8087,22,20,0.141,4333,117,1110,7298,1203,2101,5221,1.75,11.14,16830,22.7209,67181,16344,168880,2821.5,-0.0,956280,10.153,2631340.419,3.22e-14,0.00038,9.34,45507,27.777,2.962,24.194,0.620,27.825,4521,1547,2457,0,0.4563,0.728,1.016,2.000,1.125,0.917,1.414,0.000,8259.573,7454.593,26468.968,8226.843,10842.879,0.000,8775.442,1870.671,2582.977,0.000,0.509,0.501,0.512,0.000,0.618,0.431,0.483,0.000,45444,25502,0.5191,0.2640,0.2857,0.0000,0.9999,0.0325,0.0348,0.0000,0.4812,0.8619,0.9502,0.0000,0.1778,0.0396,0.0239,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,2544,0.9992,0.7088,0.8198,0.0000,0.9988,0.0325,0.0348,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9934,5.4129,4.9365,0.0000,0.0387,0.0339,0.0286,0.022,0.046,0.043,0.040,1137,0.0536,0.0034,0.0053,0.0000,0.00231,0.00094,0.00068,0.00000,21.62,27.84,27.21,0.00,1572.1305,0.0916,19.1951,5.4981,4.6553,1167828,1457395,1.8921,0.0797,2206.0,1572.1305,18.66,0,0,0,0,0,0,5099,13229.089,11985.979,0.9606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.21,1.037,0.48,0.49,0.029,0.08,0.068,0.013,0.007
84000,8437,1695,61892,116820,103585,54431,497,25541,48,0,279419,2373426,32766.691,24606.633,0.9438,8124.984,0.090,0.779,0.086,0.045,0.483,0.356,175,0.1138,0.6536,0.047,20.0,32.6,72.0,32.22,4.84,9.20,0.16,17.29,6.17,1.154,0.278,0.300,0.307,6.119,0.307,0.0044,72,331,473,11710,45,19,0.342,4377,380,1603,6454,1309,1149,5979,6.00,14.76,15966,18.2450,67326,14939,164710,1756.4,-0.0,962080,12.513,2631340.419,1.27e-14,0.00005,36.11,41535,26.271,2.845,22.886,0.539,26.304,3690,2040,2707,0,0.4576,0.703,1.012,2.000,1.134,0.944,1.338,0.000,8751.906,11214.280,16415.969,8747.957,15727.749,0.000,11165.013,2258.059,3058.577,0.000,0.481,0.438,0.517,0.000,0.438,0.403,0.541,0.000,43278,25299,0.5113,0.2379,0.2907,0.0000,1.0000,0.0261,0.0259,0.0000,0.4872,0.9021,0.9888,0.0000,0.2389,0.0502,0.0648,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,3343,0.9994,0.8340,0.8306,0.0000,0.9992,0.0261,0.0259,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9788,5.3878,4.7100,0.0000,0.0356,0.0270,0.0169,0.019,0.023,0.028,0.019,1522,0.0756,0.0034,0.0094,0.0000,0.00216,0.00090,0.00078,0.00000,24.84,27.14,26.83,0.00,1757.2543,0.1099,24.5719,7.0128,5.5001,1169840,1456745,1.9385,0.0163,2093.3,1757.2543,23.04,0,0,0,0,0,0,6227,16481.649,14975.349,0.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.96,1.046,0.72,0.75,0.061,0.12,0.083,0.015,0.008
85000,5108,1481,56456,104546,92688,47920,170,21879,31,0,243293,1984038,28807.891,19791.873,0.8514,6845.436,0.073,0.807,0.085,0.036,0.462,0.360,187,0.1846,0.6724,0.054,20.9,33.4,72.0,34.60,4.23,8.44,0.30,20.94,6.31,1.120,0.262,0.239,0.244,7.799,0.370,0.0044,60,286,386,11149,38,19,0.331,2451,168,846,4094,1079,475,3554,1.75,12.39,14723,16.8856,67348,14498,161556,1410.2,-0.0,966490,10.280,2631340.419,4.07e-15,0.00021,16.98,38876,21.152,2.808,18.155,0.189,21.173,2300,1164,1644,0,0.4444,0.706,1.019,1.614,1.068,0.958,1.308,0.000,8552.760,7884.107,16160.107,8557.603,10935.617,0.000,8092.930,2785.898,2067.609,0.000,0.465,0.430,0.487,0.000,0.514,0.362,0.470,0.000,42264,28572,0.5017,0.2965,0.3388,0.0000,0.9997,0.0353,0.0361,0.0000,0.4911,0.9026,1.0106,0.0000,0.1979,0.0388,0.0311,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,1886,0.9992,0.8348,0.9053,0.0000,0.9985,0.0353,0.0361,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0447,5.3999,4.9154,0.0000,0.0440,0.0419,0.0300,0.081,0.024,0.037,0.054,1188,0.0733,0.0043,0.0081,0.0000,0.00251,0.00097,0.00060,0.00000,23.57,27.18,25.75,0.00,1673.0751,0.0986,19.5419,5.3578,4.9219,1170791,1457189,2.4918,0.1345,2094.9,1673.0751,24.74,0,0,0,0,0,0,6229,12946.437,11691.467,0.9687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.56,1.029,0.69,0.72,0.073,0.10,0.074,0.015,0.008
86000,6789,1181,52367,102980,92765,50426,187,17821,28,0,183279,1933646,27987.310,16372.239,0.8592,6529.752,0.061,0.812,0.082,0.044,0.492,0.341,279,0.1205,0.6878,0.071,19.9,32.0,63.0,33.21,3.41,9.99,0.17,18.63,6.35,1.069,0.320,0.255,0.260,5.825,0.310,0.0040,63,273,381,10309,49,18,0.214,3530,158,1295,5336,779,558,5452,5.00,15.23,18379,18.0329,67266,14100,158394,1673.1,-0.0,964305,9.043,2631340.419,1.77e-16,0.00025,21.43,34129,17.599,2.764,14.528,0.307,17.626,2115,1946,2728,0,0.5101,0.713,1.000,1.547,0.923,0.913,1.293,0.000,9610.290,10896.332,9803.868,9594.303,15118.891,0.000,5226.578,2649.864,1966.045,0.000,0.397,0.478,0.577,0.000,0.448,0.415,0.574,0.000,39444,24400,0.6168,0.2125,0.2463,0.0000,0.9998,0.0279,0.0390,0.0000,0.4880,0.8710,0.9606,0.0000,0.2073,0.0482,0.0342,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,2627,0.9983,0.7077,0.8337,0.0000,0.9987,0.0279,0.0390,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2505,5.3584,4.9825,0.0000,0.0364,0.0277,0.0190,0.040,0.013,0.030,0.022,943,0.0772,0.0046,0.0050,0.0000,0.00257,0.00101,0.00076,0.00000,21.18,27.33,26.45,0.00,1495.9801,0.0770,24.7963,3.7335,5.3099,1171977,1455705,3.0023,0.2461,2260.2,1495.9801,22.35,0,0,0,0,0,0,4867,9842.487,8882.296,0.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,25.22,1.040,1.00,1.12,0.118,0.11,0.090,0.014,0.007
87000,6266,1272,62611,120055,107247,56960,484,21538,61,0,283328,2234557,30548.033,22605.503,0.8466,7613.975,0.077,0.786,0.096,0.041,0.498,0.334,255,0.1470,0.7003,0.061,19.8,33.0,66.0,35.05,3.86,9.62,0.18,20.62,6.42,1.068,0.292,0.292,0.298,6.323,0.273,0.0042,62,265,449,13945,55,15,0.211,3051,25,1357,4884,119,1192,4955,3.00,13.40,19869,18.1513,67295,14168,156606,1941.6,-0.0,962021,9.459,2631340.419,1.24e-15,0.00011,34.08,41170,20.847,2.790,17.789,0.267,20.873,2245,1652,2369,0,0.5142,0.671,1.000,1.596,0.952,0.869,1.317,0.000,8835.637,12722.812,11343.614,8817.049,18001.344,0.000,8846.073,2890.961,3254.494,0.000,0.392,0.456,0.603,0.000,0.420,0.399,0.561,0.000,36436,27293,0.5970,0.1975,0.2895,0.0000,0.9998,0.0302,0.0338,0.0000,0.4764,0.7882,0.8924,0.0000,0.1944,0.0624,0.0382,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,5332,0.9986,0.7385,0.7581,0.0000,0.9987,0.0302,0.0338,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6071,5.5798,5.0153,0.0000,0.0385,0.0319,0.0247,0.047,0.023,0.025,0.030,1348,0.0841,0.0039,0.0032,0.0000,0.00267,0.00106,0.00093,0.00000,27.47,27.22,26.61,0.00,1863.9725,0.0999,26.9241,3.8435,5.6153,1172432,1455191,2.8846,0.2641,2077.2,1863.9725,26.44,0,0,0,0,0,0,7562,14991.528,13554.493,0.9602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.20,1.041,0.76,0.76,0.060,0.15,0.063,0.014,0.007
88000,8788,1350,58224,108299,96241,49792,283,20033,54,0,258817,1995078,29266.793,20616.925,0.8385,7053.929,0.073,0.798,0.075,0.054,0.480,0.345,290,0.1032,0.6857,0.048,18.9,33.0,58.0,34.40,3.13,8.40,0.21,22.09,6.42,1.060,0.269,0.234,0.241,5.791,0.289,0.0042,60,268,546,12944,102,11,0.354,4028,44,2003,6741,313,1242,7233,3.50,13.48,21530,18.8609,67209,14344,158603,2845.6,-0.0,959219,8.967,2631340.419,6.02e-15,0.00016,10.34,38566,21.126,2.807,17.837,0.481,21.159,2636,2639,3513,0,0.5332,0.706,1.000,1.546,0.916,0.910,1.280,0.000,10057.270,10645.870,10869.974,10021.666,15429.082,0.000,8050.116,3138.774,2374.106,0.000,0.370,0.460,0.581,0.000,0.394,0.414,0.551,0.000,36488,23116,0.5606,0.2010,0.2443,0.0000,0.9983,0.0361,0.0396,0.0000,0.4989,0.7751,0.8976,0.0000,0.2105,0.0399,0.0248,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,5159,0.9980,0.6517,0.7280,0.0000,0.9973,0.0361,0.0396,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2860,5.6183,5.2363,0.0000,0.0365,0.0329,0.0266,0.033,0.026,0.039,0.027,901,0.0703,0.0040,0.0034,0.0000,0.00284,0.00112,0.00073,0.00000,23.38,27.34,26.51,0.00,1709.6674,0.0969,25.5935,3.5037,5.4629,1173177,1453386,2.1058,0.1942,2061.5,1709.6674,21.85,0,0,0,0,0,0,6439,13562.995,12279.330,0.9617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,25.05,1.070,0.56,0.64,0.087,0.08,0.087,0.020,0.011
