step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
76000,8851,1656,56303,100529,90430,43893,333,20905,30,0,196267,2353330,28280.114,20820.236,1.1221,7055.174,0.040,0.809,0.116,0.035,0.473,0.390,125,0.0900,0.6788,0.078,17.0,38.8,63.0,28.94,2.86,7.84,0.62,16.74,6.14,1.282,0.223,0.365,0.375,5.478,0.291,0.0036,85,332,508,5393,39,5,0.837,4283,78,1812,6961,214,1615,7022,9.25,14.04,25398,22.9618,67218,18085,182041,2038.5,-0.0,932505,9.447,2631025.428,1.49e-14,0.00004,31.62,29389,18.665,2.707,15.612,0.346,18.699,3816,1900,3135,0,0.2359,0.948,1.305,1.645,1.371,0.942,1.379,0.000,7095.679,11768.081,11809.868,7082.346,16443.073,0.000,8879.023,576.021,4310.018,0.000,0.431,0.480,0.516,0.000,0.400,0.346,0.515,0.000,45378,23973,0.6567,0.1325,0.2407,0.0000,0.9999,0.0165,0.0438,0.0000,0.5601,0.9537,0.8453,0.0000,0.1716,0.0169,0.0514,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,4348,0.9991,0.7913,0.7227,0.0000,0.9982,0.0166,0.0438,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7471,4.7235,4.4079,0.0000,0.0367,0.0738,0.0715,0.136,0.116,0.092,0.216,829,0.0511,0.0038,0.0018,0.0000,0.00227,0.00055,0.00093,0.00000,24.60,26.08,27.15,0.00,1662.7201,0.1034,23.6487,3.9839,5.4634,1164711,1461624,2.3423,0.2162,1815.4,1662.7201,22.50,0,0,0,0,0,0,5547,13765.062,12166.847,0.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.36,1.034,0.88,0.95,0.066,0.12,0.138,0.016,0.009
77000,8965,1935,60339,109015,96737,48395,281,22916,25,0,273529,2472006,29708.329,26608.928,1.0960,7871.528,0.046,0.815,0.105,0.034,0.466,0.392,151,0.0972,0.6599,0.083,19.4,41.8,66.3,28.54,3.27,9.11,0.21,15.39,5.90,1.383,0.239,0.465,0.476,5.891,0.278,0.0038,82,337,500,7480,30,6,0.834,4539,348,1610,7007,676,2521,5768,6.25,12.10,24753,24.0513,67254,20045,187715,2389.8,-0.0,930419,9.944,2631025.428,4.42e-15,0.00086,20.50,33741,21.599,2.935,18.260,0.404,21.634,5259,891,2815,0,0.1093,1.000,1.391,1.716,1.397,0.966,1.488,0.000,5300.056,10954.644,17332.106,5294.969,14952.781,0.000,12905.856,539.678,5291.866,0.000,0.471,0.429,0.483,0.000,0.464,0.289,0.481,0.000,48907,23847,0.5738,0.0834,0.3066,0.0000,1.0000,0.0172,0.0460,0.0000,0.5582,1.0506,0.8510,0.0000,0.1484,0.0168,0.0593,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,4325,0.9988,0.8868,0.7262,0.0000,0.9981,0.0172,0.0460,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7623,4.7098,4.3807,0.0000,0.0353,0.0410,0.0374,0.052,0.048,0.048,0.058,795,0.0387,0.0041,0.0028,0.0000,0.00242,0.00041,0.00094,0.00000,27.74,26.77,27.42,0.00,1700.5166,0.1192,20.3557,5.0687,4.8757,1164433,1461548,1.2103,0.0825,1826.1,1700.5166,23.39,0,0,0,0,0,0,8317,18737.400,16563.221,0.9370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.23,1.021,0.56,0.56,0.056,0.15,0.136,0.018,0.010
78000,10610,2511,64311,117826,104398,53179,336,25764,39,0,270086,2906994,32289.670,27757.248,1.1083,9048.754,0.078,0.778,0.099,0.045,0.500,0.367,74,0.0837,0.6610,0.071,16.7,38.9,69.6,29.70,2.71,7.44,0.38,18.22,6.09,1.331,0.225,0.305,0.311,6.061,0.317,0.0038,90,367,478,7013,34,8,0.625,4801,834,1783,7993,1192,1696,7722,4.25,10.71,20790,22.1718,67154,21062,193300,1937.1,-0.0,934915,12.105,2631025.428,9.20e-15,0.00009,11.73,35322,23.771,2.707,20.481,0.584,23.812,4953,1727,3930,0,0.1752,0.968,1.356,1.691,1.370,0.934,1.457,0.000,5700.867,10157.334,21268.175,5692.762,14377.488,0.000,12878.595,457.141,5372.758,0.000,0.498,0.423,0.534,0.000,0.491,0.383,0.429,0.000,54202,23070,0.5357,0.1218,0.2351,0.0000,1.0000,0.0184,0.0372,0.0000,0.5332,0.9143,0.9260,0.0000,0.1479,0.0063,0.0277,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,4452,0.9996,0.7595,0.8081,0.0000,0.9987,0.0184,0.0372,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7452,4.9359,4.2147,0.0000,0.0388,0.0477,0.0460,0.080,0.070,0.074,0.090,1030,0.0501,0.0038,0.0030,0.0000,0.00210,0.00043,0.00065,0.00000,23.18,26.18,27.23,0.00,1666.4236,0.1263,20.1702,6.9984,5.1061,1165035,1459970,0.6557,0.0120,1862.9,1666.4236,17.75,0,0,0,0,0,0,8311,18708.494,16490.214,0.9552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.98,1.042,0.95,1.07,0.104,0.09,0.100,0.016,0.010
79000,7461,1964,61374,126560,115626,64646,540,20715,35,0,198516,2248143,33165.717,23892.696,1.1144,10066.251,0.073,0.728,0.142,0.057,0.485,0.380,68,0.0986,0.6541,0.070,21.4,38.2,68.3,30.08,3.03,7.51,0.38,17.83,5.98,1.370,0.221,0.317,0.323,7.507,0.271,0.0035,73,347,404,5659,54,9,0.543,3234,668,878,5915,1344,849,5268,1.50,10.27,20251,21.1277,67148,19244,190627,1987.9,-0.0,936755,10.317,2631025.428,1.59e-14,0.00000,31.48,38486,21.980,2.758,18.856,0.365,22.009,3587,971,2903,0,0.1709,0.982,1.358,2.000,1.322,0.965,1.564,0.000,6812.328,13524.155,16311.714,6802.300,20117.954,0.000,9782.238,259.457,3784.751,0.000,0.459,0.415,0.539,0.000,0.487,0.451,0.552,0.000,52416,33675,0.5588,0.1286,0.2352,0.0000,0.9999,0.0207,0.0263,0.0000,0.5262,0.9984,0.8979,0.0000,0.1524,0.0103,0.0323,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,3685,0.9996,0.8851,0.8668,0.0000,0.9983,0.0207,0.0263,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7289,4.6027,4.2325,0.0000,0.0453,0.0520,0.0509,0.063,0.081,0.058,0.127,881,0.0431,0.0036,0.0036,0.0000,0.00216,0.00083,0.00073,0.00000,26.59,27.55,26.89,0.00,1458.5635,0.0991,26.9647,5.4854,4.8317,1165833,1460188,0.9928,0.1345,2059.2,1458.5635,20.49,0,0,0,0,0,0,5532,13826.445,12239.738,0.9553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.75,1.033,1.33,1.20,0.109,0.09,0.079,0.011,0.007
80000,8874,2520,63172,150172,138984,86517,483,16691,36,0,175446,2724184,39245.298,23334.869,1.1092,11171.694,0.099,0.714,0.147,0.040,0.567,0.322,65,0.0708,0.6692,0.065,22.7,37.0,64.3,28.52,2.82,7.35,0.36,17.00,5.79,1.446,0.211,0.279,0.284,8.611,0.275,0.0027,66,321,481,4017,52,10,0.520,3872,414,1126,7334,990,879,7005,0.75,7.44,21487,21.6266,67025,18557,181970,3112.6,-0.0,936554,9.341,2631025.428,1.06e-14,0.00071,7.81,50797,25.251,2.763,21.858,0.630,25.285,3659,869,4346,0,0.1318,0.996,1.414,2.000,1.336,0.954,1.636,0.000,6716.084,21171.381,14569.274,6742.991,29104.727,0.000,7468.530,457.036,4237.610,0.000,0.470,0.516,0.646,0.000,0.535,0.455,0.628,0.000,44184,36503,0.5801,0.1274,0.2097,0.0000,1.0000,0.0180,0.0269,0.0000,0.5474,0.8547,0.8860,0.0000,0.1779,0.0170,0.0276,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,2229,0.9991,0.7422,0.8535,0.0000,0.9975,0.0180,0.0269,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8170,4.6762,4.2085,0.0000,0.0590,0.0535,0.0481,0.051,0.081,0.064,0.102,847,0.0565,0.0031,0.0020,0.0000,0.00238,0.00091,0.00083,0.00000,25.81,28.09,27.50,0.00,1497.1818,0.0790,35.9452,4.2100,5.1314,1166269,1458152,1.8017,0.2921,2174.7,1497.1818,18.00,0,0,0,0,0,0,5453,12163.175,10706.256,0.9498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.52,1.035,0.99,0.91,0.113,0.10,0.066,0.011,0.007
81000,8714,2761,70726,144813,132274,73614,473,18226,27,0,181965,3448921,38130.102,24162.048,1.1401,11196.218,0.088,0.755,0.102,0.055,0.593,0.299,69,0.0855,0.6910,0.062,17.8,33.5,61.2,25.55,2.83,6.96,0.33,14.30,5.66,1.438,0.237,0.294,0.301,9.777,0.332,0.0026,65,293,846,3649,50,14,0.437,4285,21,2092,6601,240,1316,7158,1.50,8.35,25333,23.6644,66957,17074,177841,2711.5,-0.0,932877,10.165,2631025.428,2.05e-14,0.00054,22.95,47842,25.571,2.737,22.172,0.663,25.605,3312,1085,4317,0,0.1649,0.952,1.409,2.000,1.309,0.883,1.676,0.000,8304.047,19825.490,12980.119,8363.428,27982.772,0.000,8710.401,432.126,3823.303,0.000,0.469,0.593,0.669,0.000,0.440,0.443,0.567,0.000,39116,41839,0.7145,0.1086,0.1981,0.0000,1.0000,0.0195,0.0254,0.0000,0.5380,1.1846,0.9763,0.0000,0.2060,0.0187,0.0279,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,4471,0.9995,0.9347,0.8797,0.0000,0.9968,0.0195,0.0254,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8349,4.5224,4.0237,0.0000,0.0776,0.0628,0.0551,0.071,0.078,0.075,0.092,979,0.0718,0.0023,0.0018,0.0000,0.00251,0.00106,0.00088,0.00000,23.05,26.41,27.46,0.00,1716.2661,0.0871,36.3877,4.4912,5.6741,1166889,1457299,2.4685,0.3299,2091.2,1716.2661,17.18,0,0,0,0,0,0,5344,12965.830,11447.331,0.9494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.25,1.037,1.14,1.28,0.108,0.10,0.061,0.010,0.006
82000,10873,2959,77705,183219,167590,105145,369,19951,47,0,278531,3758241,45813.963,33425.631,1.0912,14429.153,0.075,0.783,0.095,0.046,0.590,0.298,94,0.0787,0.6685,0.057,22.2,38.4,62.1,28.27,2.53,7.47,0.32,17.09,5.81,1.422,0.218,0.285,0.292,9.059,0.295,0.0027,69,305,1232,7462,151,15,0.349,5296,57,2431,8385,384,2357,8132,1.50,7.79,23375,25.5190,67062,16192,173334,3361.5,-0.0,932360,10.225,2631025.428,1.15e-14,0.00053,22.90,66711,30.163,2.687,26.540,0.936,30.204,4871,1421,4581,0,0.1461,0.967,1.396,2.000,1.355,0.924,1.647,0.000,7988.911,21040.068,21974.129,7988.025,30280.962,0.000,12139.911,348.985,6507.582,0.000,0.505,0.602,0.653,0.000,0.558,0.492,0.612,0.000,33228,40010,0.5870,0.2688,0.2192,0.0000,0.9997,0.0150,0.0257,0.0000,0.5796,0.8370,0.9215,0.0000,0.1557,0.0205,0.0271,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,5295,0.9995,0.6877,0.8166,0.0000,0.9981,0.0150,0.0257,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7445,4.7881,4.1697,0.0000,0.0663,0.0574,0.0518,0.082,0.081,0.061,0.085,1124,0.0591,0.0033,0.0014,0.0000,0.00250,0.00097,0.00086,0.00000,27.75,27.02,27.07,0.00,1789.1224,0.1069,38.4615,4.9474,5.2777,1166693,1456088,2.3699,0.2371,1950.8,1789.1224,21.37,0,0,0,0,0,0,9119,18996.478,16744.226,0.9443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.93,1.045,0.86,0.95,0.083,0.12,0.088,0.015,0.009
83000,10838,2980,70366,134527,117808,63662,499,26186,225,0,287093,3996446,33131.822,30933.186,1.0965,11258.595,0.059,0.810,0.091,0.041,0.570,0.309,209,0.0948,0.6775,0.055,17.3,38.4,67.1,26.86,2.99,7.79,0.39,14.56,5.95,1.450,0.236,0.328,0.336,7.970,0.300,0.0033,85,362,1502,11075,153,15,0.521,5255,213,2066,8559,896,2548,7394,2.75,9.84,23159,23.7849,67088,17801,176317,2108.2,-0.0,933504,12.650,2631025.428,1.24e-14,0.00021,9.34,48210,28.460,2.717,24.879,0.864,28.502,5419,963,4456,0,0.1006,0.999,1.420,2.000,1.378,0.915,1.653,0.000,6429.551,12642.764,18603.510,6428.816,19358.091,0.000,13481.138,517.683,5675.771,0.000,0.493,0.575,0.636,0.000,0.477,0.357,0.520,0.000,36108,29103,0.6235,0.1343,0.2544,0.0000,1.0000,0.0179,0.0236,0.0000,0.5499,1.1233,1.0151,0.0000,0.1722,0.0208,0.0217,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,3279,0.9994,0.9441,0.8291,0.0000,0.9985,0.0179,0.0236,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6937,4.6159,4.2539,0.0000,0.0567,0.0597,0.0500,0.091,0.079,0.087,0.081,1079,0.0448,0.0026,0.0030,0.0000,0.00207,0.00068,0.00056,0.00000,22.50,27.03,27.33,0.00,1710.9976,0.1288,25.8949,5.9053,6.7447,1166952,1456625,1.9190,0.0800,1908.3,1710.9976,18.66,0,0,0,0,0,0,10529,19674.592,17260.253,0.9424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.04,1.030,1.12,1.32,0.105,0.11,0.098,0.011,0.006
84000,10633,2490,60851,110282,95545,49124,307,23900,64,0,276617,3102805,30019.430,27422.987,1.1111,8213.167,0.045,0.813,0.105,0.037,0.526,0.338,70,0.0900,0.6640,0.064,19.3,39.6,66.4,27.78,3.47,7.66,0.37,15.10,5.89,1.375,0.243,0.367,0.374,6.751,0.267,0.0036,88,379,1522,7974,203,13,0.560,4996,481,1931,8221,1917,1862,6854,2.75,9.87,22288,24.0276,67224,19332,182943,1816.4,-0.0,934852,11.211,2631025.428,1.52e-14,0.00012,36.11,38114,24.381,2.745,20.942,0.694,24.421,5926,1464,3243,0,0.1523,0.967,1.382,2.000,1.376,0.901,1.586,0.000,5098.020,9729.469,19350.443,5101.165,13780.988,0.000,15373.588,231.951,3604.281,0.000,0.477,0.545,0.585,0.000,0.465,0.304,0.478,0.000,43284,24236,0.5830,0.1607,0.2532,0.0000,0.9998,0.0208,0.0289,0.0000,0.5452,1.0869,0.9346,0.0000,0.1829,0.0167,0.0329,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,2264,0.9992,0.9028,0.8659,0.0000,0.9986,0.0208,0.0289,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7691,4.5638,4.4226,0.0000,0.0449,0.0593,0.0542,0.096,0.089,0.086,0.073,1165,0.0468,0.0057,0.0036,0.0000,0.00218,0.00048,0.00056,0.00000,25.42,27.40,27.22,0.00,1755.9925,0.1339,18.9693,6.1838,5.0274,1167196,1457209,1.9498,0.0171,1832.0,1755.9925,23.04,0,0,0,0,0,0,9427,19209.820,16915.907,0.9463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.71,1.033,1.17,1.46,0.073,0.15,0.118,0.016,0.010
85000,10751,2656,84116,205704,190110,121034,554,26553,55,0,315756,3631865,52558.700,37168.799,1.0833,15790.013,0.079,0.735,0.137,0.049,0.560,0.318,69,0.0874,0.6478,0.066,21.7,39.9,64.2,30.73,2.94,6.74,0.42,19.45,6.14,1.322,0.210,0.340,0.344,6.933,0.291,0.0033,76,333,1200,7278,153,10,0.776,4450,182,1498,9071,1867,1262,7622,2.02,8.40,14708,19.0382,67238,14086,172718,4524.7,-0.0,945850,12.602,2631025.428,1.03e-14,0.00008,16.98,63310,30.196,2.713,26.820,0.664,30.235,4903,1899,3949,0,0.2176,0.906,1.307,2.000,1.319,0.911,1.525,0.000,12360.319,20824.202,26053.259,12425.847,29869.607,0.000,14411.993,377.591,6589.202,0.000,0.506,0.605,0.598,0.000,0.588,0.518,0.622,0.000,35758,41928,0.5694,0.2082,0.2272,0.0000,0.9999,0.0214,0.0333,0.0000,0.5349,0.8627,0.8135,0.0000,0.1664,0.0191,0.0335,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,4509,0.9990,0.8451,0.7820,0.0000,0.9985,0.0214,0.0333,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7720,4.5091,4.4941,0.0000,0.0440,0.0662,0.0579,0.103,0.069,0.085,0.087,983,0.0332,0.0046,0.0032,0.0000,0.00228,0.00094,0.00091,0.00000,25.51,27.31,27.01,0.00,1772.6047,0.1273,42.3339,6.3255,6.2767,1168124,1456073,2.5039,0.1331,1756.2,1772.6047,24.74,0,0,0,0,0,0,9970,21378.785,18888.257,0.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.10,1.041,1.19,1.43,0.143,0.14,0.115,0.012,0.008
86000,6239,1452,50528,98848,88614,47980,340,21604,38,0,209008,2314380,25593.716,22247.898,1.0876,8040.488,0.060,0.744,0.154,0.042,0.515,0.345,86,0.1206,0.6669,0.072,19.9,38.3,61.2,28.13,3.47,8.15,0.48,14.28,5.92,1.302,0.277,0.416,0.421,6.014,0.321,0.0039,91,377,695,4820,59,10,0.788,3053,165,1060,5014,740,724,4775,7.50,13.60,18655,17.7520,67158,16407,170398,1138.6,-0.0,947331,10.267,2631025.428,2.14e-14,0.00011,21.43,27954,18.475,2.718,15.537,0.220,18.501,2823,1406,2010,0,0.2436,0.921,1.327,1.948,1.356,0.927,1.488,0.000,6795.455,11487.088,9783.258,6837.891,17013.055,0.000,10241.749,343.030,3622.631,0.000,0.444,0.564,0.565,0.000,0.420,0.399,0.569,0.000,35947,22018,0.7225,0.1749,0.2609,0.0000,0.9999,0.0232,0.0383,0.0000,0.5299,1.0261,0.8382,0.0000,0.2056,0.0315,0.0570,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,4410,0.9987,0.8599,0.7958,0.0000,0.9981,0.0232,0.0383,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7532,4.6193,4.5734,0.0000,0.0389,0.0721,0.0681,0.111,0.082,0.070,0.166,872,0.0434,0.0048,0.0029,0.0000,0.00214,0.00059,0.00086,0.00000,22.66,25.93,27.19,0.00,1678.0639,0.1074,23.9007,4.3348,5.9323,1170124,1457469,3.0738,0.2473,1796.5,1678.0639,22.35,0,0,0,0,0,0,6098,14207.410,12590.267,0.9475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.55,1.037,1.74,2.23,0.161,0.19,0.142,0.019,0.011
87000,10422,1557,57243,115674,105045,57958,473,18991,24,0,189142,2179850,31386.293,19574.717,1.0555,7097.129,0.098,0.731,0.120,0.052,0.500,0.357,90,0.0715,0.6819,0.071,19.3,37.0,60.0,29.84,2.43,5.67,0.34,19.22,6.26,1.216,0.237,0.283,0.291,5.284,0.256,0.0035,82,314,579,4036,56,10,0.816,4294,43,1423,8956,170,1594,8658,8.25,13.47,21549,20.3955,67187,14993,170614,2576.9,-0.0,944394,9.229,2631025.428,4.78e-15,0.00005,34.08,31578,18.791,2.761,15.589,0.442,18.830,3417,2666,4339,0,0.2678,0.928,1.172,1.562,1.355,0.919,1.289,0.000,9303.647,13134.243,11045.081,9324.060,18114.281,0.000,8450.506,444.612,3582.471,0.000,0.421,0.592,0.520,0.000,0.429,0.458,0.575,0.000,36129,22260,0.6986,0.1039,0.2256,0.0000,0.9999,0.0214,0.0433,0.0000,0.5468,0.9962,0.8048,0.0000,0.2053,0.0140,0.0294,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,5356,0.9981,0.8578,0.7166,0.0000,0.9977,0.0214,0.0433,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7098,4.7345,4.7289,0.0000,0.0355,0.0545,0.0494,0.087,0.048,0.046,0.118,950,0.0638,0.0044,0.0022,0.0000,0.00215,0.00086,0.00102,0.00000,27.51,27.96,28.10,0.00,1541.3061,0.0984,27.5151,3.7154,5.5141,1170544,1454952,2.9806,0.2679,1951.7,1541.3061,26.44,0,0,0,0,0,0,5479,12477.588,11052.953,0.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.02,1.073,2.18,2.58,0.184,0.12,0.133,0.020,0.011
88000,7153,1642,51689,93842,83413,41871,282,20450,25,0,198837,2268146,25548.160,20429.273,1.0787,7023.769,0.079,0.757,0.111,0.053,0.504,0.358,40,0.1031,0.6790,0.071,19.3,39.0,61.9,28.69,3.34,7.78,0.32,15.88,5.95,1.318,0.251,0.422,0.433,6.003,0.330,0.0037,87,339,536,6005,25,11,0.769,3450,64,1660,5429,140,1141,5872,6.25,11.94,25112,22.6277,67087,18406,175583,1583.6,0.0,940018,9.355,2631025.428,8.14e-15,0.00032,10.34,28890,18.575,2.771,15.494,0.310,18.605,3461,1214,2478,0,0.1850,0.973,1.327,1.683,1.362,0.955,1.433,0.000,5739.599,10590.218,11554.131,5733.655,15284.144,0.000,9229.052,245.615,3930.837,0.000,0.441,0.545,0.551,0.000,0.410,0.352,0.516,0.000,39587,23917,0.6945,0.0738,0.2959,0.0000,0.9998,0.0148,0.0397,0.0000,0.5425,0.9776,0.8398,0.0000,0.1913,0.0171,0.0551,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,3900,0.9986,0.8241,0.7841,0.0000,0.9977,0.0149,0.0397,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7127,4.6862,4.6747,0.0000,0.0385,0.0496,0.0475,0.081,0.052,0.055,0.103,742,0.0404,0.0045,0.0027,0.0000,0.00252,0.00034,0.00085,0.00000,24.48,24.90,26.61,0.00,1691.1028,0.1005,21.1435,3.7038,5.6509,1170945,1456126,2.1642,0.1982,1959.4,1691.1028,21.85,0,0,0,0,0,0,5924,13405.504,11832.551,0.9475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.55,1.024,1.37,1.72,0.157,0.19,0.135,0.018,0.011
