step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
76000,10946,1603,59857,94143,82066,33756,530,22212,46,0,254555,2339530,26293.009,22310.351,1.0126,6199.897,0.024,0.847,0.048,0.081,0.450,0.396,105,0.0877,0.7186,0.064,8.1,32.0,64.5,29.62,2.84,5.25,0.55,19.15,7.16,1.160,0.230,0.265,0.274,5.502,0.291,0.0039,75,285,422,24136,46,10,0.378,5006,95,3310,7541,213,1481,9252,3.50,12.24,23542,21.0721,67318,17211,165210,1816.4,-0.0,949150,8.954,2631125.763,8.85e-15,0.00007,31.62,34096,23.459,2.762,19.931,0.766,23.501,3031,3241,4674,0,0.4399,0.875,1.021,2.000,1.152,0.963,1.302,0.000,7676.773,9685.665,11115.416,7662.262,13715.228,0.000,10214.330,2795.401,3100.723,0.000,0.363,0.401,0.548,0.000,0.369,0.279,0.414,0.000,37728,21664,0.6333,0.2689,0.2947,0.0000,0.9994,0.0199,0.0287,0.0000,0.5048,0.8342,0.8766,0.0000,0.1812,0.0536,0.0463,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,2785,0.9990,0.7713,0.7879,0.0000,0.9977,0.0200,0.0287,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9163,4.8649,4.4195,0.0000,0.0508,0.0710,0.0574,0.124,0.046,0.159,0.027,1035,0.0707,0.0034,0.0024,0.0000,0.00251,0.00049,0.00059,0.00000,25.50,26.84,26.41,0.00,1802.6444,0.1096,21.4998,3.6974,5.2570,1170194,1455178,2.3640,0.2192,1854.2,1802.6444,22.50,0,0,0,0,0,0,8425,16110.454,14327.811,0.9506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.74,1.096,1.83,2.25,0.193,0.24,0.131,0.093,0.070
77000,7632,1789,69384,131931,116055,62043,504,29121,45,0,299790,3008852,33242.703,29725.931,1.0394,10250.708,0.028,0.801,0.050,0.121,0.488,0.368,123,0.1388,0.7102,0.053,16.9,35.6,71.8,31.20,4.28,8.26,0.27,16.97,6.64,1.319,0.267,0.376,0.387,6.110,0.311,0.0042,80,312,617,26186,88,11,0.120,4062,246,2009,5377,1187,2122,4323,2.50,11.65,19382,20.2073,67357,17491,169362,1587.3,-0.0,951288,11.951,2631125.763,2.14e-14,0.00039,20.50,49191,31.275,2.707,27.965,0.604,31.307,4473,1115,2044,0,0.4180,0.846,1.055,2.000,1.336,0.966,1.476,0.000,7863.356,10099.226,20387.480,7827.336,15278.594,0.000,13984.919,2267.112,3223.193,0.000,0.463,0.383,0.578,0.000,0.531,0.351,0.463,0.000,40581,27560,0.4596,0.2063,0.3439,0.0000,0.9996,0.0231,0.0315,0.0000,0.5143,1.0087,0.9206,0.0000,0.1695,0.1058,0.0487,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,5181,0.9998,0.8951,0.8743,0.0000,0.9988,0.0231,0.0315,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5521,4.9021,3.9653,0.0000,0.0458,0.0425,0.0307,0.040,0.047,0.057,0.030,1201,0.0580,0.0030,0.0033,0.0000,0.00225,0.00076,0.00073,0.00000,27.42,25.95,24.42,0.00,1787.7011,0.1254,23.2367,5.1212,6.8301,1169932,1456758,1.2093,0.0826,1798.9,1787.7011,23.39,0,0,0,0,0,0,9590,19475.224,17344.995,0.9444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.32,1.033,1.42,1.69,0.135,0.21,0.112,0.072,0.055
78000,9091,1592,61759,101346,87432,39098,489,27001,36,0,316928,2514784,27463.185,27080.695,1.0202,6872.150,0.019,0.856,0.038,0.087,0.453,0.389,139,0.1134,0.6818,0.060,14.1,32.0,68.1,29.76,3.30,7.28,0.47,17.03,6.99,1.249,0.265,0.340,0.355,5.372,0.289,0.0046,77,319,523,28814,84,12,0.262,4569,757,1571,6763,1087,1552,6452,7.50,15.21,17643,19.0423,67258,18971,174605,1615.3,-0.0,955249,10.825,2631125.763,1.01e-14,0.00039,11.73,37300,27.128,2.725,23.752,0.651,27.163,3988,1586,3517,0,0.3586,0.857,1.086,2.000,1.313,0.943,1.313,0.000,6063.398,8080.985,17103.650,6057.210,11174.475,0.000,14320.159,2603.634,3284.753,0.000,0.441,0.358,0.525,0.000,0.426,0.267,0.407,0.000,46752,19877,0.5269,0.2300,0.3284,0.0000,0.9999,0.0311,0.0243,0.0000,0.5301,0.9207,1.0009,0.0000,0.1622,0.0656,0.0421,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,2629,0.9995,0.8800,0.8913,0.0000,0.9990,0.0311,0.0243,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4300,4.9109,4.3506,0.0000,0.0439,0.0664,0.0539,0.101,0.092,0.103,0.045,1375,0.0611,0.0028,0.0036,0.0000,0.00208,0.00054,0.00057,0.00000,22.23,27.59,27.21,0.00,1710.1060,0.1383,17.2920,5.9328,4.8927,1170808,1455602,0.6386,0.0117,1805.6,1710.1060,17.75,0,0,0,0,0,0,9382,20208.546,18101.018,0.9482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.81,1.068,1.68,2.13,0.115,0.20,0.126,0.068,0.050
79000,11453,1619,64894,140283,128080,74554,835,21315,51,0,233048,2468514,38166.332,24037.649,1.0224,9145.526,0.028,0.806,0.054,0.112,0.479,0.377,106,0.0772,0.6778,0.076,15.5,35.6,73.1,33.56,2.59,5.79,0.85,23.09,7.35,1.274,0.194,0.234,0.244,5.627,0.226,0.0037,72,302,466,21180,58,9,0.560,5248,620,962,9871,1547,1083,8823,2.00,12.66,18555,20.2833,67253,14704,169037,4593.0,-0.0,954308,9.904,2631125.763,1.33e-14,0.00020,31.48,51554,30.679,2.753,26.785,1.142,30.722,3801,2531,5121,0,0.3735,0.863,1.084,2.000,1.350,0.927,1.390,0.000,9931.517,16692.194,14389.837,9942.430,22979.592,0.000,9253.957,1661.844,3976.322,0.000,0.407,0.435,0.549,0.000,0.482,0.449,0.600,0.000,41872,30202,0.4813,0.1182,0.2396,0.0000,0.9998,0.0193,0.0264,0.0000,0.5344,0.7994,0.8681,0.0000,0.1360,0.0470,0.0353,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,2850,0.9988,0.7505,0.8334,0.0000,0.9989,0.0193,0.0264,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2616,4.5123,3.9283,0.0000,0.0446,0.0909,0.0829,0.138,0.168,0.256,0.125,944,0.0561,0.0030,0.0028,0.0000,0.00216,0.00098,0.00102,0.00000,26.01,28.07,28.47,0.00,1516.1520,0.1103,32.9615,4.3565,5.5474,1170773,1453718,0.9508,0.1384,1965.2,1516.1520,20.49,0,0,0,0,0,0,7170,14892.123,13283.694,0.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.22,1.082,1.23,1.39,0.116,0.12,0.068,0.057,0.040
80000,5984,1255,64285,121209,107276,56480,444,21783,36,0,266808,2261470,33744.504,27423.511,1.0251,10330.173,0.024,0.823,0.053,0.100,0.449,0.396,95,0.1549,0.6548,0.074,17.7,38.0,72.0,31.86,3.57,7.63,0.71,17.88,6.93,1.304,0.248,0.326,0.335,6.215,0.311,0.0039,69,294,463,21800,72,10,0.535,3206,384,930,4670,852,738,4394,8.50,17.69,19241,19.4695,67138,15340,164047,1905.5,-0.0,955942,10.345,2631125.763,2.16e-14,0.00000,7.81,48942,32.264,2.735,29.139,0.390,32.287,2591,1153,2240,0,0.3904,0.879,1.056,2.000,1.333,0.946,1.453,0.000,7212.580,15127.363,15017.957,7231.894,21824.825,0.000,10093.959,1770.972,5228.407,0.000,0.428,0.404,0.482,0.000,0.456,0.352,0.510,0.000,37336,34981,0.5777,0.1794,0.2792,0.0000,0.9999,0.0297,0.0289,0.0000,0.5111,0.9633,0.9392,0.0000,0.1659,0.0700,0.0433,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,3305,0.9988,0.8958,0.8340,0.0000,0.9990,0.0297,0.0289,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3138,4.7097,3.9481,0.0000,0.0442,0.0680,0.0501,0.109,0.100,0.120,0.083,1183,0.0718,0.0026,0.0040,0.0000,0.00234,0.00074,0.00101,0.00000,25.56,26.11,26.78,0.00,1596.6649,0.1136,29.1470,4.8415,5.5038,1171954,1455690,1.7344,0.3022,2030.5,1596.6649,18.00,0,0,0,0,0,0,8466,17093.339,15248.377,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.92,1.038,2.08,2.24,0.177,0.19,0.100,0.050,0.036
81000,6737,1273,53702,97205,84955,43057,446,19042,24,0,217029,1985382,27570.413,20982.608,1.0439,6822.961,0.027,0.818,0.062,0.094,0.455,0.391,98,0.1206,0.6688,0.077,17.2,36.8,68.1,32.27,3.83,8.19,0.82,17.73,6.98,1.248,0.263,0.367,0.382,5.669,0.273,0.0039,76,312,461,17370,63,11,0.591,3883,39,1259,5439,438,1668,4631,11.50,19.76,21849,21.7871,67059,16052,166250,1721.4,-0.0,952040,8.940,2631125.763,5.13e-15,0.00179,22.95,40123,27.501,2.707,24.276,0.518,27.533,3499,1151,2087,0,0.4460,0.844,1.025,2.000,1.258,0.926,1.408,0.000,6463.474,10865.823,12704.855,6437.031,15251.488,0.000,9339.016,1390.934,3429.697,0.000,0.424,0.457,0.483,0.000,0.436,0.355,0.491,0.000,38517,25452,0.5774,0.1188,0.2235,0.0000,0.9998,0.0284,0.0293,0.0000,0.5427,0.9729,0.9177,0.0000,0.1599,0.0760,0.0449,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,1576,0.9997,0.8949,0.7756,0.0000,0.9988,0.0284,0.0293,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4864,4.8585,4.1621,0.0000,0.0416,0.0839,0.0686,0.145,0.119,0.195,0.080,1010,0.0829,0.0032,0.0036,0.0000,0.00234,0.00065,0.00097,0.00000,24.78,26.37,27.22,0.00,1687.5944,0.1040,21.7945,4.1103,4.8297,1171872,1455560,2.3908,0.3403,2004.5,1687.5944,17.18,0,0,0,0,0,0,5845,14159.647,12728.595,0.9501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.60,1.024,1.70,2.02,0.178,0.17,0.104,0.050,0.036
82000,8875,1337,49790,83183,72122,33103,290,18776,12,0,218287,1813048,25853.623,19322.203,1.0509,4984.807,0.028,0.844,0.048,0.080,0.440,0.391,74,0.0961,0.6603,0.065,16.4,38.0,67.8,33.53,2.93,6.17,0.80,21.08,7.18,1.219,0.244,0.267,0.276,5.586,0.240,0.0041,77,311,357,16632,68,11,0.401,4374,42,1377,7456,484,1980,6411,8.75,17.25,24726,23.5497,67168,16696,172249,2067.6,-0.0,946981,8.418,2631125.763,5.31e-15,0.00024,22.90,31401,23.608,2.765,20.082,0.760,23.643,3833,2110,2932,0,0.4203,0.846,1.039,2.000,1.247,0.908,1.406,0.000,6492.037,8638.794,13254.045,6482.068,11102.316,0.000,10145.261,1503.280,2688.855,0.000,0.431,0.426,0.460,0.000,0.436,0.302,0.415,0.000,42561,20500,0.6422,0.2704,0.3268,0.0000,0.9998,0.0282,0.0399,0.0000,0.5235,0.9628,0.8910,0.0000,0.1387,0.0413,0.0295,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,2061,0.9993,0.8089,0.7175,0.0000,0.9988,0.0282,0.0399,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4727,4.9494,4.3296,0.0000,0.0393,0.1105,0.0998,0.138,0.272,0.164,0.111,1047,0.0671,0.0038,0.0046,0.0000,0.00243,0.00062,0.00089,0.00000,26.48,27.74,27.98,0.00,1679.5184,0.1051,17.7453,4.2679,4.1497,1171695,1454416,2.3132,0.2433,1997.4,1679.5184,21.37,0,0,0,0,0,0,5256,14337.396,12994.253,0.9657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.15,1.060,2.54,3.03,0.206,0.11,0.110,0.046,0.031
83000,9196,1839,69261,145541,130366,75735,545,25628,33,0,319125,2748871,39907.789,31693.139,1.0416,10917.464,0.049,0.797,0.085,0.070,0.494,0.361,140,0.1047,0.6517,0.100,18.0,36.2,67.4,31.11,3.72,8.59,0.42,16.27,6.63,1.299,0.295,0.361,0.373,5.746,0.278,0.0040,75,319,446,19139,78,10,0.552,5061,234,1946,7016,780,1968,6448,6.25,15.10,18053,21.1506,67202,17342,170721,2104.0,-0.0,954239,11.515,2631125.763,6.73e-15,0.00036,9.34,55943,35.823,2.756,32.120,0.947,35.860,4428,1627,3141,0,0.4195,0.846,1.066,2.000,1.252,0.923,1.561,0.000,7825.745,12658.671,25609.661,7821.788,17393.805,0.000,16262.141,1403.231,3110.303,0.000,0.481,0.497,0.512,0.000,0.534,0.439,0.548,0.000,41135,32015,0.6425,0.2029,0.3153,0.0000,0.9999,0.0322,0.0396,0.0000,0.5189,1.0915,0.9466,0.0000,0.1800,0.0465,0.0379,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,2443,0.9994,0.8558,0.8234,0.0000,0.9991,0.0322,0.0396,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5526,4.8017,3.9569,0.0000,0.0424,0.0573,0.0468,0.068,0.076,0.086,0.047,1266,0.0466,0.0032,0.0060,0.0000,0.00211,0.00099,0.00102,0.00000,21.90,26.95,27.54,0.00,1765.4989,0.1359,25.3495,6.5006,5.0144,1172193,1453874,1.8878,0.0812,1909.4,1765.4989,18.66,0,0,0,0,0,0,7555,20775.675,18838.066,0.9514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.66,1.034,2.11,2.60,0.184,0.12,0.088,0.035,0.024
84000,10751,1833,67468,125688,111949,57857,363,25186,21,0,293065,2798117,36221.536,27070.733,1.0247,8301.156,0.038,0.855,0.036,0.071,0.482,0.365,170,0.1005,0.6700,0.074,16.0,34.4,68.4,33.51,3.35,6.48,0.62,20.99,6.89,1.201,0.252,0.319,0.330,5.744,0.268,0.0040,76,308,463,21589,74,10,0.501,5399,319,1795,8637,1211,1394,8146,7.50,15.95,17193,19.8166,67345,16209,168615,3201.0,-0.0,956883,11.334,2631125.763,1.38e-14,0.00003,36.11,44087,30.065,2.773,26.175,1.117,30.105,3982,2170,4599,0,0.4271,0.837,1.047,2.000,1.095,0.922,1.424,0.000,8908.846,14007.125,16768.893,8899.436,18854.363,0.000,12632.923,1740.198,4396.456,0.000,0.428,0.531,0.511,0.000,0.455,0.413,0.492,0.000,40444,29009,0.4635,0.3004,0.3544,0.0000,0.9999,0.0279,0.0308,0.0000,0.4713,0.9662,0.8631,0.0000,0.1628,0.0508,0.0401,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,3264,0.9993,0.8435,0.7253,0.0000,0.9988,0.0279,0.0308,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0176,5.1184,4.4079,0.0000,0.0411,0.0728,0.0613,0.098,0.116,0.132,0.060,1094,0.0516,0.0034,0.0062,0.0000,0.00235,0.00083,0.00078,0.00000,27.11,27.19,27.46,0.00,1759.7454,0.1367,27.8656,5.6456,5.6888,1172826,1452349,1.9192,0.0150,1845.4,1759.7454,23.04,0,0,0,0,0,0,7339,18769.577,16953.888,0.9569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.36,1.049,2.08,2.51,0.195,0.12,0.079,0.044,0.031
85000,9587,2085,80259,165006,148658,83789,958,27082,53,0,283454,3379796,42087.991,30624.180,1.0510,12004.755,0.029,0.820,0.067,0.083,0.502,0.359,224,0.1151,0.6984,0.061,16.2,40.9,75.5,39.43,3.28,6.58,0.49,25.72,7.75,1.145,0.248,0.297,0.305,7.582,0.300,0.0036,71,283,496,29554,92,9,0.470,4871,225,1467,7895,1409,1049,7129,3.00,11.83,13640,16.7211,67367,13141,159671,3457.3,-0.0,963716,12.213,2631125.763,6.19e-15,0.00011,16.98,57773,33.931,2.710,30.519,0.701,33.969,3389,2330,3868,0,0.4722,0.839,1.011,2.000,1.020,0.921,1.391,0.000,10868.551,16804.281,18667.299,10893.231,24532.217,0.000,11479.781,2418.984,4720.660,0.000,0.431,0.520,0.539,0.000,0.530,0.412,0.543,0.000,34121,39652,0.4674,0.2142,0.3349,0.0000,0.9999,0.0273,0.0229,0.0000,0.5056,0.8474,0.8349,0.0000,0.1517,0.0428,0.0296,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,4157,0.9990,0.8038,0.7954,0.0000,0.9990,0.0273,0.0229,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9639,4.8507,4.2195,0.0000,0.0504,0.0588,0.0492,0.066,0.113,0.097,0.076,993,0.0466,0.0037,0.0049,0.0000,0.00253,0.00117,0.00103,0.00000,24.85,27.77,27.16,0.00,1674.6839,0.1243,35.5012,4.8626,7.3505,1173648,1450895,2.4631,0.1368,1880.9,1674.6839,24.74,0,0,0,0,0,0,9486,18619.425,16636.566,0.9623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,27.68,1.059,3.36,3.53,0.318,0.12,0.071,0.070,0.056
86000,9148,1726,62077,113434,101121,51015,342,22001,26,0,247864,2526580,34318.612,25388.328,1.0589,8984.915,0.051,0.814,0.059,0.076,0.490,0.363,96,0.0998,0.6763,0.077,13.7,34.5,68.7,31.81,3.80,6.97,0.44,18.56,6.83,1.228,0.248,0.341,0.353,6.014,0.288,0.0038,74,316,543,20538,67,11,0.644,4552,172,1696,7280,1003,769,7376,4.75,12.42,13938,15.4351,67288,14233,152380,2477.0,-0.0,968202,10.169,2631125.763,3.01e-14,0.00019,21.43,36883,25.821,2.804,22.272,0.745,25.858,2831,2072,4245,0,0.4022,0.877,1.047,2.000,1.040,0.943,1.492,0.000,8683.693,15049.984,13896.851,8667.661,20739.016,0.000,10410.641,2125.885,3866.887,0.000,0.389,0.477,0.563,0.000,0.449,0.360,0.500,0.000,29520,29062,0.5782,0.1992,0.3500,0.0000,1.0000,0.0264,0.0287,0.0000,0.4547,0.8356,0.8581,0.0000,0.2055,0.0819,0.0496,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,4267,0.9991,0.7495,0.8033,0.0000,0.9985,0.0264,0.0287,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0208,4.6576,3.9683,0.0000,0.0515,0.0505,0.0436,0.094,0.053,0.134,0.034,1025,0.0577,0.0038,0.0036,0.0000,0.00233,0.00092,0.00082,0.00000,22.89,27.29,27.26,0.00,1899.9875,0.1091,29.5215,3.8909,6.2776,1174906,1451043,3.0216,0.2566,1708.7,1899.9875,22.35,0,0,0,0,0,0,6135,16403.413,14862.519,0.9531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.97,1.044,2.04,2.20,0.200,0.15,0.094,0.046,0.033
87000,7924,1992,58113,90419,77891,31899,407,21476,90,0,243510,2619337,24986.689,22167.653,1.0404,6333.155,0.042,0.831,0.050,0.077,0.487,0.364,231,0.1231,0.7136,0.062,10.0,32.0,59.8,26.12,3.45,7.14,0.45,13.89,6.42,1.321,0.250,0.329,0.339,6.833,0.341,0.0036,74,296,665,25907,140,9,0.529,4020,24,2038,5862,197,1009,6718,3.25,11.26,18054,17.0908,67321,17001,155305,1357.6,-0.0,966054,9.606,2631125.763,1.93e-14,0.00219,34.08,29615,23.877,2.900,20.255,0.721,23.911,2185,1513,4226,0,0.3786,0.881,1.067,2.000,1.002,0.959,1.615,0.000,6949.405,11321.202,8425.320,6925.437,15969.086,0.000,9698.946,2341.533,3794.019,0.000,0.345,0.419,0.587,0.000,0.317,0.308,0.404,0.000,33374,25191,0.6481,0.3172,0.3950,0.0000,0.9996,0.0240,0.0217,0.0000,0.4428,1.0305,0.9699,0.0000,0.2374,0.1020,0.0427,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,3937,0.9998,0.8723,0.8699,0.0000,0.9982,0.0240,0.0217,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1368,4.8429,3.9663,0.0000,0.0684,0.0589,0.0510,0.078,0.101,0.119,0.066,907,0.0571,0.0033,0.0027,0.0000,0.00241,0.00078,0.00067,0.00000,28.10,26.82,26.71,0.00,1685.9482,0.1063,23.0167,3.3906,6.2154,1175880,1450594,2.9343,0.2790,1773.4,1685.9482,26.44,0,0,0,0,0,0,7736,15834.498,14181.114,0.9485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.86,1.052,1.19,1.31,0.119,0.20,0.075,0.065,0.048
88000,11066,2326,71714,121381,106944,49094,573,25219,71,0,276863,3206427,32051.394,25468.334,1.0298,7648.851,0.043,0.828,0.046,0.083,0.493,0.371,168,0.0955,0.7345,0.086,11.0,32.0,60.5,26.30,2.96,6.21,0.56,15.00,6.57,1.295,0.243,0.318,0.333,6.380,0.283,0.0035,72,282,915,30816,125,10,0.632,5381,107,2516,8443,301,1905,8860,3.75,11.29,21383,20.4085,67234,17653,159575,2556.5,-0.0,960628,10.481,2631125.763,3.17e-14,0.00015,10.34,41569,30.079,2.882,26.049,1.147,30.121,3540,1997,5529,0,0.3224,0.910,1.075,2.000,1.220,0.963,1.464,0.000,8719.505,14657.499,10708.342,8698.108,20293.795,0.000,9550.988,3074.527,5193.968,0.000,0.375,0.405,0.585,0.000,0.390,0.353,0.449,0.000,35930,28135,0.5356,0.2767,0.3307,0.0000,0.9992,0.0210,0.0183,0.0000,0.5204,0.9547,0.9761,0.0000,0.1766,0.0727,0.0601,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,4704,0.9995,0.8283,0.8634,0.0000,0.9986,0.0211,0.0183,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5784,4.8805,4.0568,0.0000,0.0646,0.0624,0.0572,0.097,0.105,0.159,0.067,842,0.0513,0.0036,0.0020,0.0000,0.00267,0.00082,0.00065,0.00000,23.67,27.17,26.71,0.00,1786.4200,0.1121,29.1076,3.4579,7.0236,1175760,1449022,2.1151,0.2006,1742.2,1786.4200,21.85,0,0,0,0,0,0,9601,17819.483,15824.795,0.9462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.39,1.075,1.57,1.83,0.117,0.18,0.097,0.092,0.073
