step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
89000,8632,1640,65287,111067,95071,45508,272,24862,61,0,315891,2423688,28386.719,23696.773,0.8747,6427.129,0.076,0.834,0.051,0.039,0.454,0.383,263,0.1217,0.7219,0.060,19.8,32.0,54.6,28.43,3.14,8.03,0.47,16.12,5.89,1.315,0.263,0.269,0.278,5.887,0.320,0.0043,63,267,574,13079,83,20,0.117,3710,332,1924,6376,1022,2764,4846,5.25,14.48,19414,20.7826,67237,15551,175689,1970.9,-0.0,946603,10.326,2630911.764,1.77e-16,0.00005,32.05,40640,24.694,2.652,21.357,0.685,24.726,5009,1300,2323,0,0.4181,0.838,1.052,2.000,1.334,0.958,1.473,0.000,8150.698,5945.516,18501.601,8134.651,8177.596,0.000,12736.488,2795.285,1737.871,0.000,0.432,0.421,0.520,0.000,0.465,0.314,0.374,0.000,39617,25635,0.4385,0.2087,0.3157,0.0000,0.9998,0.0260,0.0313,0.0000,0.5744,1.0262,1.0245,0.0000,0.1551,0.0659,0.0129,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,2734,0.9997,0.8364,0.8458,0.0000,0.9990,0.0260,0.0314,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3109,4.9945,6.7197,0.0000,0.0329,0.0726,0.0633,0.124,0.047,0.090,0.093,1244,0.0652,0.0038,0.0045,0.0000,0.00241,0.00078,0.00043,0.00000,24.55,26.03,24.87,0.00,1727.9521,0.1194,16.3881,5.0527,5.2731,1172841,1453390,1.2175,0.0711,2027.8,1727.9521,21.14,0,0,0,0,0,0,9118,17269.644,15377.069,0.9505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.99,1.029,0.66,0.78,0.061,0.06,0.041,0.030,0.017
90000,7303,1448,53472,91183,77499,37524,187,24484,59,0,287505,2111249,23863.302,22285.012,0.8898,6296.640,0.073,0.825,0.056,0.046,0.438,0.393,143,0.1336,0.7009,0.058,15.8,32.0,55.7,30.39,3.11,7.11,0.63,19.07,6.36,1.203,0.223,0.241,0.246,6.040,0.326,0.0046,75,317,622,10780,95,17,0.509,2930,861,1189,5253,818,1197,5288,8.75,17.61,17676,18.7227,67225,18046,180883,1559.4,-0.0,952230,10.375,2630911.764,7.08e-15,0.00005,15.85,35614,22.088,2.531,19.231,0.326,22.116,3114,1749,2440,0,0.4526,0.845,1.013,2.000,1.222,0.956,1.357,0.000,5413.893,5280.094,17626.582,5403.069,7130.291,0.000,12199.338,2016.178,1772.855,0.000,0.424,0.387,0.504,0.000,0.441,0.282,0.458,0.000,46803,19070,0.5355,0.1763,0.2596,0.0000,0.9997,0.0260,0.0347,0.0000,0.5230,0.9027,0.9069,0.0000,0.1884,0.0405,0.0126,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,1685,0.9992,0.7714,0.8250,0.0000,0.9990,0.0260,0.0347,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0179,5.2344,6.4573,0.0000,0.0353,0.0850,0.0809,0.152,0.077,0.120,0.180,1615,0.0761,0.0046,0.0054,0.0000,0.00222,0.00059,0.00040,0.00000,25.33,27.44,26.33,0.00,1561.2282,0.1238,12.5952,5.9097,4.4653,1174242,1452653,0.6751,0.0130,2129.5,1561.2282,21.22,0,0,0,0,0,0,7888,15988.371,14244.068,0.9663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.98,1.063,0.48,0.60,0.068,0.04,0.029,0.025,0.015
91000,5663,1007,59102,108818,96362,49579,137,19626,63,0,284648,1818443,26952.448,23011.127,0.8639,7641.111,0.083,0.823,0.046,0.048,0.434,0.395,150,0.1508,0.6866,0.058,20.0,32.9,54.5,29.97,3.24,7.89,0.69,17.14,5.96,1.248,0.273,0.262,0.267,5.482,0.263,0.0042,60,264,597,10785,66,15,0.361,2566,557,739,4367,917,691,4055,10.25,20.07,18559,19.1331,67087,18243,181499,1765.9,-0.0,953786,8.351,2630911.764,1.61e-14,0.00027,12.95,38298,19.906,2.570,17.098,0.238,19.928,2514,996,2153,0,0.3855,0.830,1.066,2.000,1.216,0.923,1.436,0.000,6511.179,9409.556,14420.436,6503.626,13669.496,0.000,9517.098,2803.469,3049.449,0.000,0.390,0.444,0.485,0.000,0.461,0.360,0.503,0.000,49031,28883,0.5024,0.1116,0.2414,0.0000,1.0000,0.0250,0.0287,0.0000,0.5295,1.0557,1.0342,0.0000,0.1912,0.0430,0.0173,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,3247,0.9989,0.8139,0.8084,0.0000,0.9985,0.0250,0.0287,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8201,4.5107,6.5572,0.0000,0.0305,0.0821,0.0759,0.111,0.120,0.077,0.190,1049,0.0741,0.0042,0.0042,0.0000,0.00254,0.00089,0.00079,0.00000,22.43,26.26,27.10,0.00,1589.2330,0.1060,20.2487,4.3478,4.0034,1174875,1453060,1.0523,0.1712,2177.8,1589.2330,16.59,0,0,0,0,0,0,7874,15370.016,13737.070,0.9560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.63,1.044,1.02,1.36,0.084,0.06,0.049,0.030,0.015
92000,10231,1215,78087,158446,141966,79829,530,21083,133,0,287991,2577328,37564.026,25278.178,0.8272,10389.635,0.068,0.823,0.064,0.045,0.490,0.352,162,0.0978,0.7091,0.062,16.0,32.0,54.9,28.58,1.88,6.17,0.73,17.92,6.04,1.259,0.275,0.162,0.167,4.881,0.239,0.0037,56,233,461,9523,63,15,0.222,4137,418,939,8874,1443,917,7871,9.50,19.22,21357,21.1945,67075,14830,174061,3594.8,-0.0,950035,8.968,2630911.764,5.13e-15,0.00001,29.72,55067,24.944,2.582,21.520,0.841,24.982,3465,2597,4169,0,0.4096,0.833,1.055,2.000,1.248,0.922,1.479,0.000,9289.969,18622.193,12347.119,9280.124,26326.418,0.000,7370.040,1642.841,5875.662,0.000,0.387,0.548,0.524,0.000,0.466,0.366,0.569,0.000,41343,37649,0.4590,0.2417,0.2975,0.0000,0.9999,0.0147,0.0193,0.0000,0.5774,0.9764,0.9682,0.0000,0.1236,0.0311,0.0226,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,3972,0.9988,0.8749,0.8423,0.0000,0.9986,0.0147,0.0193,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8581,4.9926,7.0530,0.0000,0.0295,0.0825,0.0784,0.143,0.120,0.067,0.237,1016,0.0828,0.0029,0.0026,0.0000,0.00301,0.00127,0.00130,0.00000,27.67,27.71,28.32,0.00,1631.2176,0.0875,35.6845,3.4809,5.4867,1174727,1451144,1.9230,0.3319,2177.6,1631.2176,20.13,0,0,0,0,0,0,9666,14888.543,13129.202,0.9586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.22,1.056,1.89,2.37,0.163,0.06,0.071,0.018,0.009
93000,8305,1250,75708,162538,144904,86489,341,24236,69,0,257734,3193140,38792.065,24965.091,0.8718,10921.035,0.074,0.858,0.042,0.026,0.505,0.342,92,0.1413,0.7263,0.060,18.9,30.6,45.5,25.36,1.65,5.31,0.31,15.56,5.47,1.265,0.318,0.158,0.163,5.560,0.294,0.0037,65,268,472,7930,72,15,0.316,3068,43,1052,7210,112,1201,6992,11.25,19.72,22006,20.3957,67001,11440,164484,2601.5,-0.0,950881,11.180,2630911.764,5.84e-15,0.00015,7.39,58709,27.180,2.629,23.981,0.569,27.210,2416,1900,3989,0,0.3693,0.845,1.055,2.000,1.244,0.935,1.436,0.000,11134.283,16635.411,14720.229,11199.563,23793.307,0.000,8181.562,2062.976,3799.518,0.000,0.396,0.565,0.546,0.000,0.460,0.438,0.616,0.000,31376,41256,0.6332,0.1803,0.2398,0.0000,0.9998,0.0221,0.0222,0.0000,0.6137,1.0601,0.9999,0.0000,0.1457,0.0394,0.0137,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,2464,0.9996,0.8601,0.8784,0.0000,0.9986,0.0221,0.0222,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8968,5.0573,6.9670,0.0000,0.0349,0.0553,0.0521,0.058,0.094,0.062,0.096,1674,0.1129,0.0023,0.0030,0.0000,0.00248,0.00127,0.00121,0.00000,25.01,28.17,28.65,0.00,1621.6348,0.1050,35.0429,4.6473,6.5322,1175980,1450715,2.3922,0.3511,2203.9,1621.6348,17.88,0,0,0,0,0,0,7935,14044.056,12379.677,0.9689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.38,1.069,2.52,3.76,0.172,0.07,0.044,0.018,0.009
94000,8230,1369,64825,122945,105788,57862,258,19412,67,0,273041,2348121,30068.861,22392.269,0.8636,7655.017,0.070,0.863,0.042,0.025,0.454,0.383,77,0.1218,0.7097,0.051,21.8,32.0,50.6,27.06,2.81,6.63,0.36,16.05,5.56,1.327,0.254,0.239,0.251,5.462,0.234,0.0036,63,272,345,8501,30,16,0.086,3478,76,1123,7031,613,2002,5615,12.50,19.14,24890,23.3885,67038,14257,162914,1915.6,-0.0,945394,8.532,2630911.764,7.79e-15,0.00007,25.94,46962,24.760,2.558,21.612,0.590,24.791,3883,1091,3256,0,0.3516,0.846,1.085,2.000,1.136,0.933,1.688,0.000,6640.041,13197.825,12687.390,6623.346,18413.143,0.000,7576.929,1660.455,5499.868,0.000,0.395,0.438,0.505,0.000,0.442,0.419,0.509,0.000,28065,30836,0.5355,0.1457,0.2255,0.0000,0.9999,0.0280,0.0274,0.0000,0.5684,1.0834,0.9842,0.0000,0.1681,0.0404,0.0123,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,3302,0.9994,0.8747,0.8942,0.0000,0.9986,0.0280,0.0274,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2833,4.5971,7.9256,0.0000,0.0285,0.0710,0.0691,0.075,0.100,0.057,0.142,1254,0.0880,0.0022,0.0030,0.0000,0.00255,0.00126,0.00125,0.00000,25.86,27.96,28.17,0.00,1659.7691,0.0994,25.1849,4.0229,4.5096,1175572,1450990,2.3176,0.2328,2186.4,1659.7691,18.38,0,0,0,0,0,0,10029,14737.252,12808.190,0.9572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.63,1.030,1.22,1.56,0.064,0.06,0.041,0.017,0.009
95000,10337,2496,72585,135242,117768,62303,354,23791,63,0,307016,3350902,33764.073,25756.092,0.8700,9061.927,0.059,0.875,0.035,0.031,0.514,0.345,173,0.1072,0.7003,0.054,20.0,32.0,49.8,25.72,2.59,6.50,0.45,15.15,5.37,1.395,0.228,0.203,0.210,6.361,0.329,0.0035,64,282,507,10205,24,14,0.517,3452,429,1636,8272,993,2264,7080,5.75,13.67,21979,22.4956,67195,17014,167372,1972.4,-0.0,947925,11.082,2630911.764,5.13e-15,0.00020,22.75,46941,27.364,2.584,23.821,0.959,27.401,4769,1223,4345,0,0.3462,0.865,1.113,2.000,1.224,0.949,1.709,0.000,6005.751,12066.979,20824.938,5993.129,16007.933,0.000,11104.463,1453.128,4136.574,0.000,0.492,0.473,0.550,0.000,0.526,0.329,0.424,0.000,32140,34588,0.5738,0.3726,0.3297,0.0000,1.0000,0.0204,0.0227,0.0000,0.5718,0.9216,1.0371,0.0000,0.1706,0.0252,0.0080,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,842,0.9999,0.7890,0.9565,0.0000,0.9991,0.0204,0.0227,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6445,4.8796,8.2540,0.0000,0.0321,0.0510,0.0499,0.100,0.107,0.084,0.112,1471,0.0680,0.0027,0.0051,0.0000,0.00221,0.00101,0.00070,0.00000,26.30,28.35,27.14,0.00,1661.3612,0.1160,22.0948,6.2428,4.8394,1175740,1449416,1.8923,0.0687,2162.8,1661.3612,22.86,0,0,0,0,0,0,9723,16694.164,14669.276,0.9584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.62,1.039,1.03,1.05,0.047,0.04,0.031,0.017,0.009
96000,8390,2874,68363,131725,114239,63064,298,26052,59,0,310088,3967186,32252.639,27443.950,0.9138,9734.115,0.051,0.876,0.041,0.033,0.548,0.330,148,0.1248,0.7073,0.064,20.6,32.0,46.6,23.33,2.83,7.44,0.18,12.33,5.02,1.502,0.259,0.242,0.248,7.531,0.391,0.0035,76,334,633,8688,48,13,0.280,2819,299,1663,6428,834,884,6672,5.50,12.12,19660,19.9560,67205,19980,171509,1300.2,-0.0,954135,12.799,2630911.764,3.89e-15,0.00019,11.79,49406,28.969,2.579,25.605,0.785,29.000,2735,752,4903,0,0.2964,0.858,2.000,2.000,1.052,0.912,1.843,0.000,4722.891,12992.579,19863.579,4737.329,17385.845,0.000,11931.237,1096.068,4682.530,0.000,0.438,0.521,0.632,0.000,0.541,0.327,0.445,0.000,37940,31169,0.5155,0.1817,0.2671,0.0000,0.9999,0.0251,0.0189,0.0000,0.4851,0.9954,1.0131,0.0000,0.2376,0.0758,0.0109,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,1072,0.9987,0.8662,0.9662,0.0000,0.9989,0.0251,0.0189,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9226,4.9348,8.9115,0.0000,0.0334,0.0387,0.0372,0.040,0.050,0.029,0.065,1654,0.0722,0.0040,0.0077,0.0000,0.00214,0.00089,0.00059,0.00000,22.53,26.56,26.88,0.00,1707.0300,0.1248,22.1811,6.3125,6.4865,1177382,1448385,2.0646,0.0234,2100.9,1707.0300,20.41,0,0,0,0,0,0,10304,17709.835,15514.079,0.9522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,17.94,1.027,0.55,0.80,0.030,0.07,0.031,0.021,0.011
97000,8911,3105,57837,107414,95215,49360,217,18145,29,0,226278,3392288,32646.566,21902.541,0.9549,8397.772,0.057,0.869,0.047,0.027,0.584,0.299,119,0.0921,0.6895,0.051,21.5,32.0,64.4,28.90,2.30,6.63,0.31,18.66,5.67,1.432,0.238,0.188,0.194,9.870,0.361,0.0030,64,313,866,8554,42,12,0.261,3261,305,2121,6485,979,426,7506,2.25,9.08,19484,20.0807,67284,19990,175582,2426.6,-0.0,955133,9.525,2630911.764,1.77e-15,0.00022,37.87,35840,22.031,2.569,18.727,0.734,22.063,2392,1317,5202,0,0.2883,0.870,1.253,2.000,1.103,0.930,1.711,0.000,5677.764,14804.122,15691.389,5681.596,19671.354,0.000,8105.159,1084.926,4314.684,0.000,0.415,0.454,0.686,0.000,0.510,0.365,0.446,0.000,43248,29696,0.5403,0.1249,0.2458,0.0000,0.9999,0.0372,0.0147,0.0000,0.4834,0.6692,1.0320,0.0000,0.1945,0.0321,0.0122,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,1656,0.9990,0.7163,0.9446,0.0000,0.9987,0.0372,0.0147,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2303,4.8331,8.1048,0.0000,0.0416,0.0571,0.0534,0.068,0.071,0.057,0.090,890,0.0508,0.0033,0.0050,0.0000,0.00255,0.00107,0.00044,0.00000,26.81,27.25,25.71,0.00,1585.7199,0.0996,25.4179,4.0199,5.5052,1177343,1446571,2.7968,0.1632,2168.6,1585.7199,25.00,0,0,0,0,0,0,6900,13504.769,11934.301,0.9533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.84,1.049,1.00,1.26,0.040,0.07,0.025,0.024,0.015
98000,8585,3055,54195,93176,81003,38740,241,19694,40,0,216551,3760942,27253.867,20448.311,0.9891,7061.171,0.059,0.882,0.031,0.028,0.602,0.285,97,0.0999,0.7046,0.046,22.0,32.0,48.3,25.41,2.92,6.80,0.35,14.56,5.24,1.435,0.235,0.257,0.268,10.980,0.368,0.0030,74,336,1637,8607,119,15,0.340,3486,71,2298,6216,1005,943,6637,2.25,8.51,22631,19.8205,67225,19896,179210,1668.0,-0.0,952355,10.821,2630911.764,9.20e-15,0.00001,16.14,35011,22.526,2.551,19.193,0.782,22.556,2719,1065,4801,0,0.3492,0.841,1.132,2.000,0.970,0.899,1.818,0.000,5347.368,13966.549,9768.604,5346.558,19199.876,0.000,7894.131,1474.552,4018.457,0.000,0.393,0.469,0.716,0.000,0.371,0.330,0.474,0.000,46317,25176,0.5992,0.2211,0.2903,0.0000,1.0000,0.0337,0.0170,0.0000,0.4797,0.7700,1.0086,0.0000,0.2192,0.0681,0.0186,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,1833,0.9989,0.7810,0.9391,0.0000,0.9984,0.0337,0.0170,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4487,4.2653,8.6780,0.0000,0.0474,0.0615,0.0585,0.080,0.073,0.056,0.127,1299,0.0885,0.0033,0.0037,0.0000,0.00221,0.00088,0.00039,0.00000,24.56,27.78,25.33,0.00,1864.0335,0.0962,24.5767,4.1707,6.6499,1177997,1445689,3.2026,0.2664,1981.0,1864.0335,25.09,0,0,0,0,0,0,6479,13387.140,11838.086,0.9450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,18.74,1.028,0.77,0.92,0.044,0.06,0.023,0.024,0.013
99000,9985,3317,58471,115344,103413,56690,183,16932,35,0,239287,3675275,31830.079,22871.273,0.9914,8044.924,0.066,0.858,0.038,0.038,0.619,0.277,62,0.0743,0.7024,0.050,20.0,32.0,44.0,23.22,2.24,6.65,0.34,13.32,5.15,1.471,0.234,0.197,0.202,11.320,0.333,0.0027,63,291,2832,7408,313,15,0.340,3786,38,2925,7022,214,972,8799,1.75,6.96,24216,20.6007,67138,19339,181475,2251.1,-0.0,949891,8.646,2630911.764,5.13e-15,0.00020,23.57,42650,23.247,2.486,19.659,1.103,23.281,2411,1566,6008,0,0.3218,0.860,1.467,2.000,1.047,0.916,1.786,0.000,7720.316,14758.782,11760.159,7751.809,20363.036,0.000,8451.339,1701.625,4673.385,0.000,0.396,0.480,0.744,0.000,0.476,0.429,0.534,0.000,46772,27230,0.6641,0.1860,0.3348,0.0000,1.0000,0.0428,0.0137,0.0000,0.4978,0.8649,1.0466,0.0000,0.2472,0.0515,0.0134,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,4032,0.9996,0.7363,0.9308,0.0000,0.9985,0.0428,0.0137,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9262,4.5884,8.5234,0.0000,0.0499,0.0659,0.0611,0.081,0.083,0.054,0.118,1008,0.0639,0.0025,0.0017,0.0000,0.00252,0.00130,0.00045,0.00000,23.36,27.64,26.00,0.00,1779.4727,0.0950,28.1632,3.4309,5.2155,1178624,1443700,3.0576,0.2784,1915.9,1779.4727,22.18,0,0,0,0,0,0,7834,14826.349,13029.853,0.9409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.34,1.046,0.66,0.75,0.020,0.05,0.025,0.026,0.015
100000,10030,3617,51492,98260,84422,46624,144,17776,35,0,221890,4068908,27371.459,21358.534,0.9809,7754.747,0.051,0.882,0.037,0.030,0.629,0.272,69,0.0763,0.7101,0.051,20.5,32.0,47.3,22.73,2.60,6.92,0.19,12.53,5.00,1.524,0.236,0.230,0.237,11.940,0.347,0.0027,72,348,3332,6952,469,20,0.275,3606,144,3651,6235,191,1920,7919,2.00,6.81,26294,22.6391,67196,20772,186613,1840.2,-0.0,943949,9.479,2630911.764,6.02e-15,0.00004,30.54,41988,26.045,2.460,22.351,1.233,26.079,3619,1086,5325,0,0.2793,0.881,2.000,2.000,1.247,0.936,1.833,0.000,4703.671,13351.196,11479.137,4690.736,18956.333,0.000,7789.210,1342.725,4471.852,0.000,0.404,0.463,0.749,0.000,0.425,0.346,0.555,0.000,49082,22168,0.5462,0.2045,0.3337,0.0000,0.9999,0.0347,0.0131,0.0000,0.5330,0.9804,1.1060,0.0000,0.2110,0.0650,0.0126,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,2821,0.9994,0.8231,0.9729,0.0000,0.9987,0.0347,0.0131,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8392,4.4514,8.8474,0.0000,0.0507,0.0413,0.0390,0.048,0.052,0.032,0.072,834,0.0632,0.0029,0.0020,0.0000,0.00265,0.00087,0.00039,0.00000,27.86,28.37,24.89,0.00,1591.5646,0.0932,23.6922,3.5311,5.9476,1178258,1443624,2.1444,0.1886,2034.3,1591.5646,25.19,0,0,0,0,0,0,7813,13603.787,11849.570,0.9425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,18.53,1.031,0.49,0.61,0.020,0.04,0.015,0.020,0.011
