step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
600000,1,2027,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,49,637,34.51,0.40,680,673,674,0.0,1.00,1.00,1.00,3.26,2.03,7.93,36.2
601000,1,1999,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,65,663,35.90,0.40,660,664,675,0.0,1.00,1.00,1.00,3.25,2.04,7.92,36.3
602000,1,1997,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,56,650,35.22,0.40,677,655,665,0.0,1.00,1.00,1.00,3.26,2.04,7.95,36.0
603000,1,1980,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,53,629,34.04,0.40,657,658,665,0.0,1.00,1.00,1.00,3.29,2.04,7.96,36.2
604000,1,2044,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,59,638,34.63,0.40,686,679,679,0.0,1.00,1.01,1.01,3.24,2.03,7.96,36.1
605000,1,2021,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,50,637,34.53,0.39,660,678,683,0.0,1.00,1.00,1.00,3.24,2.02,7.92,36.2
606000,1,2033,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.6,64,631,34.16,0.39,678,668,687,0.0,1.00,1.00,1.00,3.25,2.03,7.92,36.3
607000,1,2020,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,58,656,35.50,0.40,669,669,682,0.0,1.00,1.01,1.01,3.28,2.04,7.92,36.2
608000,1,2007,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,45,662,35.74,0.42,677,660,670,0.0,1.00,1.00,1.00,3.25,2.02,7.96,36.1
609000,1,1986,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,63,661,35.70,0.42,655,660,671,0.0,1.00,1.00,1.00,3.22,2.05,7.91,36.2
610000,1,1998,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,59,653,35.31,0.40,663,655,680,0.0,1.00,1.00,1.00,3.24,2.05,7.92,36.3
611000,1,2002,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,48,658,35.56,0.39,673,650,679,0.0,1.00,1.00,1.00,3.29,2.02,7.94,36.3
612000,1,2007,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.7,57,676,36.48,0.40,667,677,663,0.0,1.00,1.01,1.01,3.24,2.02,7.95,36.0
613000,1,1993,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,55,666,35.91,0.40,649,672,672,0.0,1.00,1.00,1.01,3.26,2.05,7.94,36.3
614000,1,2019,7.8,0.0,0.0,0.0,7.7,0.0,1.00,14.7,49,652,35.20,0.39,679,686,654,0.0,1.00,1.00,1.00,3.24,2.01,7.95,36.0
615000,1,2019,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,49,650,35.05,0.40,673,688,658,0.0,1.00,1.00,1.00,3.25,2.03,7.96,36.1
616000,1,2000,7.7,0.0,0.0,0.0,7.7,0.0,1.01,14.7,50,651,34.99,0.39,664,666,670,0.0,1.00,1.01,1.01,3.23,2.02,7.96,36.2
617000,1,2010,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.7,46,654,35.16,0.38,673,661,676,0.0,1.00,1.00,1.00,3.25,2.01,7.95,36.3
618000,1,2015,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,54,669,36.09,0.39,677,664,674,0.0,1.00,1.00,1.00,3.26,2.03,7.95,36.2
619000,1,2016,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,59,666,35.92,0.39,670,675,671,0.0,1.00,1.01,1.01,3.27,2.06,7.92,36.2
620000,1,2015,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,56,658,35.54,0.40,659,677,679,0.0,1.00,1.01,1.00,3.26,2.04,7.95,36.3
621000,1,2012,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,63,660,35.60,0.39,684,667,661,0.0,1.00,1.00,1.00,3.26,2.03,7.96,36.0
622000,1,2014,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,55,656,35.40,0.39,673,677,664,0.0,1.00,1.01,1.01,3.26,2.04,7.93,36.0
623000,1,2004,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.7,57,659,35.57,0.40,674,676,654,0.0,1.00,1.00,1.00,3.23,2.01,7.94,36.0
624000,1,2023,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,57,634,34.27,0.37,696,663,664,0.0,1.00,1.00,1.00,3.27,2.02,7.93,35.9
625000,1,1989,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,58,634,34.23,0.37,661,657,671,0.0,1.00,1.00,1.00,3.25,2.01,7.94,36.2
626000,1,2007,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,52,645,34.84,0.39,670,673,664,0.0,1.00,1.00,1.00,3.24,2.02,7.93,36.1
627000,1,1998,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,52,671,36.27,0.40,651,686,661,0.0,1.00,1.00,1.01,3.28,2.03,7.95,36.2
628000,1,1998,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.6,61,639,34.38,0.38,662,656,680,0.0,1.00,1.01,1.01,3.26,2.04,7.95,36.2
629000,1,1989,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,51,650,35.12,0.40,680,661,648,0.0,1.00,1.00,1.00,3.24,2.04,7.96,35.9
630000,1,2000,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,49,642,34.72,0.38,677,655,668,0.0,1.00,1.00,1.00,3.24,2.02,7.94,36.1
631000,1,2000,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,59,675,36.48,0.41,671,669,660,0.0,1.00,1.00,1.01,3.27,2.04,7.95,36.0
632000,1,2021,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,52,659,35.70,0.42,670,676,675,0.0,1.00,1.00,1.00,3.24,2.03,7.95,36.1
633000,1,2005,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,59,639,34.65,0.40,659,684,662,0.0,1.00,1.00,1.01,3.26,2.04,7.94,36.1
634000,1,2034,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,64,633,34.26,0.36,671,673,690,0.0,1.00,1.01,1.01,3.25,2.04,7.93,36.3
635000,1,2003,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.6,65,646,35.00,0.39,662,678,663,0.0,1.00,1.00,1.01,3.24,2.04,7.93,36.1
636000,1,2014,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,58,640,34.61,0.39,664,671,679,0.0,1.01,1.01,1.02,3.23,2.03,7.91,36.3
637000,1,2010,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,63,650,35.14,0.40,679,674,657,0.0,1.00,1.00,1.00,3.25,2.03,7.94,35.9
638000,1,2017,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,54,641,34.75,0.39,671,684,662,0.0,1.00,1.00,1.00,3.26,2.01,7.95,36.1
639000,1,2018,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.5,60,638,34.54,0.38,683,671,664,0.0,1.00,1.01,1.01,3.25,2.03,7.93,36.0
640000,1,1978,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,52,665,36.08,0.40,662,662,654,0.0,1.00,1.00,1.00,3.23,2.03,7.94,36.1
641000,1,1978,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,58,646,35.05,0.38,645,670,663,0.0,1.00,1.00,1.00,3.25,2.02,7.92,36.3
642000,1,1988,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,53,633,34.28,0.39,650,669,669,0.0,1.00,1.00,1.00,3.23,2.03,7.95,36.3
643000,1,2009,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,50,636,34.36,0.39,665,664,680,0.0,1.00,1.01,1.00,3.22,2.01,7.92,36.2
644000,1,1990,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,52,650,35.22,0.39,663,659,668,0.0,1.00,1.00,1.00,3.22,2.01,7.93,36.2
645000,1,2014,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,51,645,34.86,0.39,682,656,676,0.0,1.00,1.00,1.00,3.24,2.02,7.96,36.1
646000,1,2013,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,59,638,34.49,0.38,657,675,681,0.0,1.00,1.00,1.00,3.23,2.02,7.93,36.3
647000,1,1984,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,47,651,35.24,0.40,662,664,658,0.0,1.00,1.00,1.00,3.23,2.01,7.94,36.1
648000,1,1983,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,59,645,34.93,0.37,660,665,658,0.0,1.01,1.01,1.00,3.25,2.03,7.93,36.1
649000,1,2005,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,58,651,35.30,0.38,671,654,680,0.0,1.00,1.00,1.00,3.23,2.02,7.92,36.2
650000,1,1998,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,58,652,35.32,0.39,665,659,674,0.0,1.00,1.00,1.00,3.25,2.03,7.96,36.2
651000,1,2032,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,61,630,34.13,0.38,685,674,673,0.0,1.00,1.00,1.00,3.27,2.05,7.94,36.2
652000,1,2006,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,61,654,35.49,0.40,665,664,677,0.0,1.00,1.00,1.00,3.25,2.04,7.93,36.2
653000,1,2005,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,58,657,35.77,0.41,655,674,676,0.0,1.00,1.00,1.01,3.24,2.04,7.94,36.3
654000,1,1992,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,64,662,36.00,0.40,670,652,670,0.0,1.00,1.00,1.01,3.25,2.03,7.94,36.2
655000,1,2011,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.4,57,625,33.96,0.40,661,668,682,0.0,1.00,1.01,1.01,3.26,2.03,7.95,36.3
656000,1,1998,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,51,634,34.51,0.39,665,662,671,0.0,1.00,1.00,1.00,3.25,2.02,7.93,36.2
657000,1,2028,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,59,636,34.52,0.37,669,679,680,0.0,1.00,1.01,1.01,3.23,2.03,7.94,36.3
658000,1,2001,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.5,57,658,35.70,0.38,670,661,670,0.0,1.00,1.01,1.01,3.27,2.02,7.93,36.2
659000,1,2033,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,61,632,34.31,0.38,681,678,674,0.0,1.00,1.00,1.01,3.26,2.05,7.93,36.1
660000,1,2012,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,57,634,34.32,0.38,669,672,671,0.0,1.00,1.00,1.01,3.22,2.04,7.91,36.1
661000,1,1994,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,61,643,34.92,0.39,648,686,660,0.0,1.00,1.01,1.01,3.26,2.03,7.96,36.2
662000,1,2012,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,56,640,34.73,0.39,683,658,671,0.0,1.00,1.00,1.00,3.24,2.01,7.93,36.0
663000,1,1987,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,57,668,36.18,0.42,650,662,675,0.0,1.00,1.00,1.00,3.26,2.05,7.94,36.4
664000,1,1991,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,57,668,36.21,0.40,663,665,663,0.0,1.00,1.00,1.00,3.28,2.03,7.95,36.2
665000,1,1986,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,60,645,35.06,0.40,646,679,661,0.0,1.00,1.00,1.00,3.25,2.02,7.94,36.2
666000,1,2020,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,63,634,34.43,0.38,679,673,668,0.0,1.00,1.00,1.00,3.24,2.04,7.92,36.1
667000,1,2010,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,61,671,36.37,0.39,674,668,668,0.0,1.00,1.00,1.00,3.26,2.02,7.94,36.1
668000,1,2008,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,56,656,35.53,0.41,668,661,679,0.0,1.00,1.00,1.00,3.24,2.03,7.90,36.2
669000,1,1992,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,55,658,35.70,0.41,664,665,663,0.0,1.00,1.00,1.00,3.26,2.02,7.94,36.1
670000,1,2003,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,57,650,35.22,0.39,686,670,647,0.0,1.00,1.00,1.00,3.28,2.03,7.94,35.9
671000,1,2006,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,55,678,36.81,0.41,675,676,655,0.0,1.00,1.00,1.00,3.25,2.03,7.95,35.9
672000,1,2004,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,65,648,35.22,0.41,667,676,661,0.0,1.00,1.00,1.00,3.25,2.04,7.93,36.0
673000,1,1985,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,62,650,35.24,0.38,646,680,659,0.0,1.00,1.00,1.01,3.25,2.05,7.95,36.2
674000,1,2015,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,60,645,34.90,0.38,685,671,659,0.0,1.00,1.00,1.01,3.27,2.03,7.94,36.0
675000,1,2002,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,56,672,36.41,0.40,670,668,664,0.0,1.00,1.00,1.00,3.26,2.04,7.95,36.1
676000,1,1998,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,54,642,34.76,0.40,666,677,655,0.0,1.00,1.00,1.01,3.24,2.02,7.94,36.1
677000,1,2005,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,62,654,35.39,0.39,671,684,650,0.0,1.00,1.00,1.00,3.26,2.03,7.93,36.0
678000,1,2016,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,56,646,35.03,0.39,682,667,667,0.0,1.00,1.00,1.00,3.26,2.03,7.94,35.9
679000,1,2018,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,59,632,34.25,0.39,662,687,669,0.0,1.00,1.00,1.00,3.27,2.05,7.93,36.2
680000,1,2005,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,56,647,35.05,0.39,667,676,662,0.0,1.00,1.00,1.00,3.26,2.06,7.93,36.1
681000,1,2011,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,61,649,35.21,0.40,675,664,672,0.0,1.00,1.00,1.00,3.25,2.04,7.91,36.1
682000,1,1978,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,63,678,36.65,0.41,653,658,667,0.0,1.00,1.00,1.00,3.25,2.05,7.94,36.2
683000,1,2005,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.6,66,637,34.46,0.38,674,670,661,0.0,1.00,1.00,1.00,3.24,2.03,7.93,36.1
684000,1,2019,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,61,651,35.21,0.40,676,673,670,0.0,1.00,1.01,1.00,3.26,2.03,7.95,36.0
685000,1,2005,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,57,665,36.02,0.40,657,673,675,0.0,1.00,1.00,1.00,3.27,2.04,7.95,36.3
686000,1,2016,8.0,0.0,0.0,0.0,7.9,0.0,1.01,14.4,64,649,35.21,0.39,665,680,671,0.0,1.00,1.01,1.01,3.26,2.05,7.93,36.2
687000,1,1991,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,68,669,36.30,0.42,670,657,664,0.0,1.00,1.00,1.00,3.26,2.05,7.93,36.1
688000,1,2011,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,68,644,35.00,0.38,681,667,663,0.0,1.00,1.00,1.00,3.27,2.05,7.95,36.0
689000,1,2039,7.9,0.0,0.0,0.0,7.8,0.0,1.01,14.6,60,626,33.90,0.38,674,674,691,0.0,1.00,1.01,1.01,3.26,2.03,7.91,36.3
690000,1,1988,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.6,55,667,36.06,0.40,649,666,673,0.0,1.00,1.01,1.01,3.29,2.05,7.94,36.4
691000,1,2006,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,54,646,35.04,0.40,668,677,661,0.0,1.00,1.00,1.00,3.24,2.04,7.93,36.1
692000,1,1994,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,58,659,35.62,0.38,672,665,657,0.0,1.00,1.00,1.01,3.25,2.03,7.93,36.0
693000,1,1981,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,50,653,35.41,0.39,666,651,664,0.0,1.00,1.00,1.00,3.26,2.05,7.94,36.1
694000,1,2028,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,63,641,34.70,0.38,687,673,668,0.0,1.00,1.01,1.01,3.25,2.03,7.90,36.1
695000,1,2022,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.5,62,652,35.33,0.38,670,672,680,0.0,1.01,1.01,1.01,3.23,2.04,7.91,36.1
696000,1,1985,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.5,62,668,36.11,0.40,656,664,665,0.0,1.00,1.01,1.01,3.26,2.03,7.95,36.1
697000,1,2027,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,56,644,34.83,0.39,675,669,683,0.0,1.00,1.00,1.00,3.27,2.03,7.94,36.3
698000,1,1999,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,63,651,35.28,0.38,668,677,654,0.0,1.00,1.01,1.01,3.26,2.06,7.94,36.0
699000,1,2022,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,56,653,35.48,0.40,659,682,681,0.0,1.00,1.00,1.00,3.24,2.02,7.93,36.3
700000,1,1996,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,57,668,36.23,0.41,662,667,667,0.0,1.00,1.00,1.00,3.26,2.02,7.92,36.1
701000,1,1998,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,58,658,35.53,0.39,666,664,668,0.0,1.00,1.00,1.00,3.26,2.02,7.95,36.1
702000,1,1997,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,56,646,34.94,0.39,657,672,668,0.0,1.00,1.00,1.00,3.23,2.02,7.91,36.3
703000,1,2036,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,52,658,35.65,0.41,688,672,676,0.0,1.00,1.00,1.00,3.25,2.03,7.94,36.0
704000,1,2002,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,52,673,36.39,0.39,662,671,669,0.0,1.00,1.00,1.00,3.23,2.01,7.93,36.2
705000,1,1991,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,43,670,36.15,0.40,661,676,654,0.0,1.00,1.00,1.01,3.24,2.01,7.95,36.1
706000,1,2008,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,57,651,35.16,0.38,659,670,679,0.0,1.00,1.00,1.00,3.29,2.06,7.97,36.2
707000,1,2027,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,58,650,35.18,0.39,683,667,677,0.0,1.00,1.01,1.01,3.23,2.04,7.92,36.2
708000,1,2001,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,52,652,35.26,0.38,662,662,677,0.0,1.00,1.01,1.01,3.25,2.03,7.94,36.3
709000,1,2009,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.5,62,650,35.15,0.38,679,651,679,0.0,1.00,1.01,1.01,3.25,2.05,7.95,36.1
710000,1,2019,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,51,644,34.90,0.38,674,680,665,0.0,1.00,1.00,1.00,3.23,2.04,7.95,36.1
711000,1,1987,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,47,654,35.48,0.38,663,660,664,0.0,1.00,1.00,1.00,3.25,2.02,7.95,36.1
712000,1,2032,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,49,642,34.75,0.38,697,670,665,0.0,1.00,1.00,1.00,3.25,2.04,7.94,35.9
713000,1,1982,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,67,658,35.56,0.40,657,680,645,0.0,1.00,1.00,1.00,3.26,2.06,7.93,36.0
714000,1,2021,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,58,655,35.46,0.40,680,665,676,0.0,1.00,1.00,1.00,3.26,2.04,7.95,36.2
715000,1,1999,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,48,674,36.52,0.41,658,669,672,0.0,1.00,1.00,1.01,3.25,2.03,7.95,36.2
716000,1,1999,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,51,645,34.94,0.39,670,658,671,0.0,1.00,1.00,1.00,3.25,2.01,7.95,36.2
717000,1,1999,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,58,653,35.41,0.40,657,670,672,0.0,1.00,1.00,1.00,3.27,2.03,7.93,36.2
718000,1,1986,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,54,651,35.32,0.40,657,666,663,0.0,1.00,1.00,1.00,3.25,2.03,7.94,36.2
719000,1,1999,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,56,648,35.15,0.39,666,661,672,0.0,1.00,1.00,1.00,3.26,2.05,7.94,36.2
720000,1,2012,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,64,647,35.09,0.40,684,666,662,0.0,1.00,1.00,1.00,3.27,2.03,7.95,35.9
721000,1,2018,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,56,646,35.00,0.39,664,682,672,0.0,1.00,1.00,1.00,3.24,2.03,7.93,36.2
722000,1,2012,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,60,634,34.35,0.38,667,669,676,0.0,1.00,1.01,1.00,3.25,2.04,7.94,36.2
723000,1,2008,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.5,64,631,34.28,0.38,667,667,674,0.0,1.00,1.01,1.01,3.28,2.04,7.94,36.1
724000,1,2020,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,54,643,34.94,0.40,667,668,685,0.0,1.00,1.00,1.00,3.24,2.02,7.93,36.3
725000,1,1999,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,57,654,35.57,0.42,674,677,648,0.0,1.00,1.00,1.00,3.25,2.03,7.94,35.9
726000,1,1996,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,56,650,35.33,0.41,664,670,662,0.0,1.00,1.00,1.00,3.23,2.03,7.92,36.2
727000,1,1992,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,56,646,35.03,0.41,664,664,664,0.0,1.00,1.00,1.01,3.25,2.03,7.94,36.2
728000,1,2000,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,56,650,35.25,0.39,669,662,669,0.0,1.00,1.00,1.00,3.27,2.02,7.93,36.2
729000,1,1985,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,52,646,35.14,0.41,649,654,682,0.0,1.00,1.00,1.01,3.23,2.02,7.92,36.3
730000,1,2014,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,57,657,35.79,0.42,670,662,682,0.0,1.00,1.00,1.01,3.22,2.02,7.93,36.3
731000,1,1980,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,60,649,35.20,0.42,673,661,646,0.0,1.00,1.00,1.00,3.26,2.05,7.92,35.9
732000,1,2005,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,51,643,34.89,0.41,651,684,670,0.0,1.00,1.01,1.00,3.27,2.03,7.96,36.3
733000,1,2011,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,56,634,34.48,0.39,658,688,665,0.0,1.00,1.00,1.00,3.25,2.03,7.93,36.2
734000,1,1995,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,59,656,35.52,0.40,674,657,664,0.0,1.00,1.00,1.01,3.26,2.04,7.94,36.1
735000,1,2008,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.4,64,652,35.40,0.39,669,673,666,0.0,1.00,1.00,1.01,3.28,2.06,7.94,36.0
736000,1,2038,8.0,0.0,0.0,0.0,7.9,0.0,1.01,14.4,52,646,35.08,0.39,668,680,690,0.0,1.00,1.01,1.01,3.25,2.04,7.94,36.3
737000,1,2006,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,61,629,34.23,0.40,673,661,672,0.0,1.00,1.00,1.00,3.25,2.04,7.95,36.1
738000,1,2015,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,60,642,35.01,0.39,674,654,687,0.0,1.00,1.00,1.00,3.24,2.04,7.93,36.2
739000,1,1981,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,59,649,35.26,0.40,665,659,657,0.0,1.00,1.00,1.00,3.27,2.04,7.93,36.0
740000,1,1985,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,52,669,36.37,0.39,660,650,675,0.0,1.00,1.00,1.00,3.25,2.03,7.94,36.2
741000,1,2005,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,59,642,34.96,0.39,668,664,673,0.0,1.00,1.00,1.00,3.25,2.03,7.94,36.1
742000,1,2006,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.4,61,636,34.56,0.40,681,662,663,0.0,1.01,1.02,1.01,3.25,2.05,7.95,36.0
743000,1,2009,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,55,649,35.35,0.39,672,668,669,0.0,1.00,1.00,1.00,3.25,2.03,7.91,36.2
744000,1,2000,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,47,680,36.92,0.41,684,644,672,0.0,1.00,1.00,1.00,3.25,2.04,7.96,36.1
745000,1,2002,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,52,627,34.13,0.38,674,671,657,0.0,1.00,1.00,1.00,3.21,2.00,7.89,36.1
746000,1,2016,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.3,61,649,35.22,0.37,661,676,679,0.0,1.00,1.01,1.01,3.25,2.08,7.96,36.3
747000,1,1985,8.0,0.0,0.0,0.0,7.9,0.0,1.01,14.4,63,674,36.58,0.39,665,654,666,0.0,1.00,1.01,1.01,3.22,2.05,7.94,36.2
748000,1,1981,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,52,660,35.78,0.41,663,650,668,0.0,1.00,1.00,1.00,3.27,2.04,7.96,36.3
749000,1,1971,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,47,680,36.99,0.41,675,644,652,0.0,1.00,1.00,1.00,3.26,2.04,7.95,36.0
750000,1,1980,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,59,628,34.12,0.39,665,644,671,0.0,1.00,1.00,1.00,3.23,2.04,7.93,36.1
751000,1,2014,8.0,0.0,0.0,0.0,7.9,0.0,1.01,14.4,53,644,35.04,0.39,674,667,673,0.0,1.00,1.01,1.01,3.27,2.05,7.94,36.2
752000,1,1989,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.4,54,658,35.78,0.40,658,669,662,0.0,1.00,1.01,1.01,3.26,2.03,7.94,36.1
753000,1,2002,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,54,642,35.00,0.41,678,665,659,0.0,1.00,1.00,1.00,3.27,2.05,7.96,36.0
