step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
61000,34,318,8.1,0.1,0.0,0.0,8.0,0.0,1.02,14.2,32,647,34.81,0.33,33,58,227,0.0,1.00,1.03,1.03,3.33,2.29,7.97,41.8
62000,18,1179,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,41,668,36.32,0.37,442,389,348,0.0,1.00,1.00,1.00,2.93,1.97,6.96,26.2
62000,1,577,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.5,39,683,35.85,0.32,230,248,99,0.0,1.00,1.00,1.00,2.81,1.94,6.32,24.2
62000,34,354,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,34,692,36.94,0.36,36,79,239,0.0,1.00,1.01,1.02,3.31,2.19,7.90,41.0
63000,18,1182,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.1,43,650,35.29,0.37,421,393,368,0.0,1.00,1.00,1.00,2.91,1.98,6.96,26.8
63000,1,517,7.8,0.0,0.0,0.0,7.7,0.0,1.02,15.3,39,652,34.19,0.31,222,226,69,0.0,1.01,1.02,1.04,2.81,2.00,6.34,23.3
63000,34,368,7.7,0.0,0.0,0.0,7.7,0.0,1.02,14.8,35,591,31.70,0.30,46,74,248,0.0,1.03,1.02,1.01,3.19,2.12,7.85,40.1
64000,18,1188,8.3,0.0,0.0,0.1,8.2,0.0,1.00,14.1,48,655,35.57,0.36,443,382,363,0.0,1.00,1.00,1.01,2.96,1.99,6.98,26.5
64000,1,463,7.7,0.0,0.0,0.0,7.6,0.0,1.01,15.4,36,688,35.96,0.34,184,223,56,0.0,1.00,1.01,1.02,2.78,1.98,6.31,23.7
64000,34,412,7.8,0.0,0.0,0.0,7.7,0.0,1.01,14.7,34,597,32.00,0.28,62,92,258,0.0,1.00,1.01,1.01,3.26,2.10,7.94,38.9
65000,18,1172,8.3,0.0,0.0,0.1,8.3,0.0,1.00,14.1,50,639,34.69,0.35,458,336,378,0.0,1.00,1.00,1.00,2.93,2.00,6.97,26.3
65000,1,463,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.5,36,697,36.33,0.33,168,241,54,0.0,1.01,1.01,1.02,2.78,1.98,6.30,24.0
65000,34,427,7.7,0.1,0.0,0.0,7.6,0.0,1.02,14.8,39,665,35.70,0.33,71,108,248,0.0,1.01,1.03,1.03,3.21,2.19,7.87,37.3
66000,18,1198,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.1,49,652,35.39,0.36,478,337,383,0.0,1.00,1.00,1.00,2.90,1.98,6.96,26.3
66000,1,435,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.4,37,698,36.37,0.32,146,229,60,0.0,1.00,1.01,1.02,2.77,2.01,6.28,24.4
66000,34,431,7.8,0.0,0.0,0.0,7.8,0.0,1.02,14.7,43,656,35.15,0.34,76,99,256,0.0,1.02,1.03,1.01,3.23,2.19,7.82,37.5
67000,18,1162,8.3,0.0,0.0,0.1,8.2,0.0,1.00,14.2,48,659,35.84,0.34,451,321,390,0.0,1.00,1.00,1.00,2.92,1.98,6.95,26.7
67000,1,485,7.5,0.1,0.0,0.0,7.5,0.0,1.02,15.5,36,677,35.46,0.32,146,269,70,0.0,1.01,1.02,1.03,2.85,2.02,6.28,25.1
67000,34,432,7.8,0.1,0.0,0.0,7.7,0.0,1.02,14.7,37,673,36.00,0.35,104,97,231,0.0,1.00,1.02,1.02,3.27,2.12,7.92,35.5
68000,18,1169,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.1,41,665,36.10,0.37,431,357,381,0.0,1.00,1.00,1.00,2.93,1.99,6.98,26.7
68000,34,448,7.8,0.1,0.0,0.0,7.7,0.0,1.03,14.7,47,577,31.04,0.29,117,96,235,0.0,1.02,1.03,1.04,3.26,2.19,7.88,35.0
68000,1,443,7.5,0.1,0.0,0.0,7.5,0.0,1.02,15.4,36,685,35.69,0.34,136,242,65,0.0,1.01,1.02,1.02,2.79,1.99,6.30,25.5
69000,18,1195,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.2,50,647,35.10,0.33,455,335,405,0.0,1.00,1.00,1.00,2.93,1.98,6.95,27.0
69000,34,438,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,46,654,35.37,0.34,108,99,231,0.0,1.00,1.00,1.00,3.26,2.19,7.94,34.8
69000,1,438,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.5,30,634,33.00,0.30,126,255,57,0.0,1.00,1.02,1.02,2.80,1.95,6.29,25.7
70000,18,1146,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.1,42,639,34.70,0.34,450,324,372,0.0,1.00,1.00,1.00,2.94,1.99,6.96,26.7
70000,34,466,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.5,49,606,32.69,0.31,121,108,237,0.0,1.02,1.02,1.01,3.21,2.18,7.92,34.2
70000,1,444,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.6,39,645,33.57,0.29,129,253,62,0.0,1.00,1.01,1.03,2.80,2.00,6.25,25.6
71000,18,1070,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.1,41,664,36.05,0.36,383,314,373,0.0,1.00,1.00,1.00,2.98,1.97,6.98,27.6
71000,34,535,7.9,0.1,0.0,0.0,7.9,0.0,1.01,14.6,53,595,32.18,0.30,164,128,243,0.0,1.00,1.02,1.02,3.26,2.20,7.88,32.3
71000,1,454,7.6,0.1,0.0,0.1,7.5,0.0,1.02,15.5,41,720,37.71,0.35,141,243,70,0.0,1.01,1.01,1.04,2.83,1.99,6.30,25.4
72000,18,1100,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,36,670,36.36,0.37,395,333,372,0.0,1.00,1.00,1.00,2.95,1.97,6.97,27.7
72000,34,510,8.1,0.1,0.0,0.0,8.1,0.0,1.02,14.3,57,662,35.86,0.32,145,134,231,0.0,1.01,1.02,1.03,3.25,2.24,7.93,31.8
72000,1,439,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.6,35,720,37.44,0.37,135,217,87,0.0,1.01,1.04,1.04,2.81,2.00,6.20,26.0
73000,18,1128,8.4,0.0,0.0,0.1,8.3,0.0,1.00,14.1,49,665,36.12,0.38,413,352,363,0.0,1.00,1.00,1.00,2.93,1.98,6.98,27.4
73000,34,487,7.9,0.1,0.0,0.0,7.8,0.0,1.02,14.6,50,643,34.89,0.32,132,139,216,0.0,1.01,1.03,1.03,3.23,2.18,7.83,32.4
73000,1,455,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.7,36,699,36.28,0.34,143,202,110,0.0,1.00,1.00,1.00,2.76,1.98,6.19,26.4
74000,18,1105,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.1,45,691,37.57,0.37,378,341,386,0.0,1.00,1.00,1.00,2.92,1.98,6.97,28.0
74000,1,502,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.6,36,641,33.18,0.30,172,221,109,0.0,1.00,1.00,1.00,2.78,1.97,6.23,25.5
74000,34,456,7.9,0.1,0.0,0.0,7.8,0.0,1.03,14.5,45,678,36.62,0.37,134,128,194,0.0,1.02,1.03,1.04,3.19,2.16,7.86,32.2
75000,18,1046,8.4,0.0,0.0,0.0,8.4,0.0,1.00,14.0,42,680,36.97,0.38,377,289,380,0.0,1.00,1.00,1.00,2.95,1.98,7.00,28.2
75000,1,543,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.7,38,700,36.28,0.33,188,242,113,0.0,1.01,1.02,1.04,2.80,1.98,6.21,25.2
75000,34,459,8.0,0.1,0.0,0.0,7.9,0.0,1.02,14.4,48,642,34.62,0.34,122,143,194,0.0,1.02,1.02,1.03,3.26,2.20,7.86,32.4
76000,18,1016,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.1,41,683,37.09,0.39,387,299,330,0.0,1.00,1.00,1.00,2.91,1.97,6.97,27.3
76000,1,558,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.7,45,682,35.35,0.33,176,250,132,0.0,1.00,1.01,1.00,2.78,1.97,6.21,26.5
76000,34,501,7.9,0.1,0.0,0.0,7.8,0.0,1.03,14.5,44,652,35.18,0.35,134,146,221,0.0,1.01,1.04,1.04,3.27,2.22,7.90,32.0
77000,18,1019,8.4,0.0,0.0,0.1,8.3,0.0,1.00,14.1,50,651,35.32,0.39,399,257,363,0.0,1.00,1.00,1.00,2.98,2.00,6.97,27.8
77000,1,589,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.7,46,692,35.89,0.36,183,295,111,0.0,1.00,1.01,1.01,2.80,1.98,6.21,25.7
77000,34,472,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.3,42,654,35.29,0.35,126,138,208,0.0,1.00,1.01,1.02,3.24,2.25,7.92,32.2
78000,18,1078,8.3,0.0,0.0,0.0,8.2,0.0,1.00,14.2,50,628,34.13,0.33,414,295,369,0.0,1.00,1.00,1.00,2.91,1.97,6.94,27.5
78000,1,568,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.6,41,658,34.18,0.35,180,271,117,0.0,1.00,1.03,1.03,2.78,2.00,6.23,25.7
78000,34,437,8.0,0.1,0.0,0.0,7.9,0.0,1.03,14.3,40,656,35.53,0.34,99,137,201,0.0,1.04,1.04,1.04,3.27,2.27,7.90,33.5
79000,18,1106,8.3,0.0,0.0,0.0,8.2,0.0,1.00,14.2,46,644,35.07,0.36,425,288,393,0.0,1.00,1.00,1.00,2.95,1.99,6.93,27.8
79000,1,507,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.6,42,717,37.27,0.37,149,249,109,0.0,1.01,1.01,1.01,2.74,1.96,6.24,26.2
79000,34,439,8.0,0.1,0.0,0.0,8.0,0.0,1.02,14.2,41,634,34.54,0.34,107,148,184,0.0,1.00,1.02,1.03,3.30,2.21,7.96,31.8
80000,18,1102,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.2,42,639,34.65,0.34,439,287,376,0.0,1.00,1.00,1.00,2.95,1.98,6.94,27.2
80000,1,504,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.6,38,687,35.69,0.36,142,251,111,0.0,1.00,1.00,1.01,2.80,1.97,6.26,26.7
80000,34,454,8.1,0.2,0.0,0.0,7.9,0.0,1.06,14.2,41,629,33.94,0.33,121,133,200,0.0,1.00,1.07,1.09,3.28,2.26,7.97,31.8
81000,18,1046,8.3,0.0,0.0,0.1,8.2,0.0,1.00,14.1,51,672,36.37,0.36,429,279,338,0.0,1.00,1.00,1.00,2.92,2.00,6.94,26.5
81000,1,544,7.5,0.0,0.0,0.0,7.5,0.0,1.01,15.6,46,660,34.30,0.33,131,277,136,0.0,1.00,1.01,1.02,2.82,1.96,6.29,28.2
81000,34,461,7.9,0.1,0.0,0.0,7.8,0.0,1.02,14.5,40,691,37.23,0.33,113,134,214,0.0,1.00,1.02,1.04,3.23,2.19,7.92,32.7
82000,18,1029,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,42,642,34.69,0.35,409,272,348,0.0,1.00,1.00,1.00,2.89,1.99,6.95,27.2
82000,1,539,7.7,0.0,0.0,0.1,7.6,0.0,1.00,15.5,44,725,37.84,0.35,159,259,121,0.0,1.00,1.00,1.01,2.82,2.00,6.28,27.4
82000,34,516,8.0,0.1,0.0,0.0,8.0,0.0,1.02,14.3,48,599,32.47,0.32,136,148,232,0.0,1.01,1.01,1.03,3.27,2.22,7.91,32.1
83000,18,987,8.2,0.0,0.0,0.1,8.1,0.0,1.00,14.2,37,639,34.43,0.36,409,246,332,0.0,1.00,1.00,1.01,2.95,1.97,6.94,26.8
83000,1,568,7.6,0.0,0.0,0.1,7.5,0.0,1.01,15.4,45,681,35.43,0.32,152,289,127,0.0,1.00,1.02,1.02,2.88,2.03,6.31,27.4
83000,34,511,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,39,644,34.80,0.32,117,157,237,0.0,1.00,1.00,1.01,3.21,2.16,7.91,32.8
84000,18,986,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,37,638,34.42,0.36,411,247,328,0.0,1.00,1.00,1.00,2.93,1.98,6.96,26.8
84000,1,554,7.5,0.0,0.0,0.0,7.5,0.0,1.01,15.5,44,677,35.13,0.34,151,276,127,0.0,1.00,1.02,1.02,2.75,2.00,6.26,26.9
84000,34,510,8.1,0.1,0.0,0.0,8.0,0.0,1.02,14.2,39,615,33.46,0.31,127,162,221,0.0,1.00,1.02,1.02,3.31,2.25,7.95,31.9
85000,18,985,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,37,657,35.59,0.36,392,249,344,0.0,1.00,1.00,1.00,2.95,1.97,6.97,27.6
85000,1,561,7.6,0.1,0.0,0.0,7.6,0.0,1.02,15.5,47,701,36.36,0.35,160,275,126,0.0,1.01,1.02,1.03,2.86,2.00,6.29,26.5
85000,34,531,8.0,0.1,0.0,0.0,7.9,0.0,1.02,14.4,48,652,35.15,0.34,121,174,236,0.0,1.02,1.04,1.02,3.29,2.25,7.93,31.9
86000,18,996,8.2,0.0,0.0,0.1,8.2,0.0,1.00,14.1,38,647,35.02,0.37,416,254,326,0.0,1.00,1.00,1.00,2.93,1.98,6.98,26.9
86000,1,567,7.5,0.0,0.0,0.0,7.5,0.0,1.02,15.5,38,654,34.07,0.33,160,261,146,0.0,1.01,1.02,1.04,2.82,1.99,6.28,27.5
86000,34,496,7.9,0.0,0.0,0.0,7.9,0.0,1.02,14.5,49,666,35.95,0.37,120,163,213,0.0,1.01,1.02,1.02,3.24,2.20,7.89,31.7
87000,18,970,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.0,43,618,33.49,0.34,383,276,311,0.0,1.00,1.00,1.00,2.92,2.01,7.01,27.1
87000,1,599,7.6,0.1,0.0,0.0,7.5,0.0,1.02,15.5,40,674,35.02,0.33,172,292,135,0.0,1.00,1.02,1.03,2.81,2.00,6.26,27.0
87000,34,516,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,43,626,33.74,0.35,130,144,242,0.0,1.00,1.01,1.01,3.19,2.14,7.87,31.6
88000,18,986,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.2,44,619,33.49,0.34,402,253,331,0.0,1.00,1.00,1.00,2.92,1.97,6.91,27.2
88000,1,599,7.6,0.1,0.0,0.0,7.5,0.0,1.02,15.4,44,674,35.09,0.32,167,301,131,0.0,1.01,1.02,1.04,2.79,2.03,6.28,26.9
88000,34,520,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,40,603,32.46,0.33,137,148,235,0.0,1.00,1.00,1.01,3.19,2.17,7.93,32.0
89000,18,920,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,38,665,36.05,0.37,371,200,349,0.0,1.00,1.00,1.00,2.93,1.99,6.99,28.0
89000,1,622,7.6,0.0,0.0,0.0,7.6,0.0,1.01,15.4,55,702,36.54,0.35,174,329,119,0.0,1.00,1.01,1.02,2.80,2.01,6.29,26.0
89000,34,531,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,41,644,34.74,0.32,150,155,226,0.0,1.01,1.01,1.01,3.23,2.17,7.89,31.3
90000,18,919,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,37,645,34.83,0.38,358,234,327,0.0,1.00,1.00,1.00,2.90,1.98,6.95,27.9
90000,1,621,7.5,0.1,0.0,0.0,7.5,0.0,1.02,15.5,45,712,37.16,0.37,188,314,119,0.0,1.00,1.02,1.03,2.82,2.01,6.28,25.9
90000,34,540,8.0,0.0,0.0,0.0,7.9,0.0,1.01,14.4,51,694,37.39,0.36,157,153,230,0.0,1.00,1.01,1.01,3.26,2.26,7.94,30.8
91000,18,894,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.2,39,653,35.24,0.38,340,221,333,0.0,1.00,1.00,1.00,2.93,1.97,6.95,28.3
91000,1,650,7.5,0.0,0.0,0.1,7.5,0.0,1.00,15.4,43,656,34.12,0.34,196,334,120,0.0,1.00,1.01,1.01,2.89,1.97,6.34,25.8
91000,34,529,7.9,0.1,0.0,0.0,7.8,0.0,1.02,14.5,41,631,33.92,0.35,166,133,230,0.0,1.01,1.01,1.02,3.24,2.20,7.91,30.9
92000,18,882,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,42,661,35.68,0.39,318,242,322,0.0,1.00,1.00,1.00,2.95,2.00,6.96,28.7
92000,1,658,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.5,51,720,37.52,0.37,190,335,133,0.0,1.02,1.02,1.07,2.78,1.98,6.27,26.5
92000,34,517,7.9,0.0,0.0,0.0,7.8,0.0,1.01,14.6,35,648,34.89,0.34,177,120,220,0.0,1.00,1.01,1.01,3.27,2.15,7.92,29.7
93000,18,866,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.2,34,666,36.00,0.38,339,222,305,0.0,1.00,1.00,1.00,2.94,1.97,6.95,27.7
93000,1,686,7.7,0.1,0.0,0.0,7.5,0.0,1.03,15.4,57,683,35.64,0.35,195,346,145,0.0,1.00,1.04,1.04,2.80,2.05,6.30,27.1
93000,34,557,7.9,0.1,0.0,0.0,7.8,0.0,1.03,14.6,50,601,32.43,0.31,180,132,245,0.0,1.02,1.03,1.04,3.22,2.20,7.86,30.5
94000,18,797,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.2,29,655,35.35,0.37,323,217,257,0.0,1.00,1.00,1.00,2.90,1.96,6.95,26.6
94000,1,768,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.6,43,685,35.87,0.35,206,370,192,0.0,1.01,1.01,1.02,2.80,1.97,6.26,27.6
94000,34,526,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,36,679,36.57,0.35,161,128,237,0.0,1.01,1.02,1.02,3.25,2.16,7.96,31.4
95000,18,787,8.2,0.0,0.0,0.1,8.2,0.0,1.00,14.2,32,627,33.85,0.34,337,205,245,0.0,1.00,1.00,1.00,2.90,1.97,6.96,26.2
95000,1,786,7.6,0.0,0.0,0.1,7.5,0.0,1.01,15.5,60,695,36.15,0.35,205,382,199,0.0,1.01,1.01,1.02,2.81,1.99,6.27,27.8
95000,34,514,7.8,0.0,0.0,0.0,7.7,0.0,1.01,14.7,39,712,38.20,0.38,143,119,252,0.0,1.00,1.02,1.01,3.26,2.14,7.94,32.4
96000,1,861,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.5,60,668,34.63,0.34,220,399,242,0.0,1.01,1.03,1.05,2.86,2.02,6.24,28.7
96000,18,719,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.2,29,644,34.90,0.37,304,196,219,0.0,1.00,1.00,1.00,2.93,1.95,6.95,26.4
96000,34,495,7.9,0.0,0.0,0.0,7.8,0.0,1.02,14.6,40,633,33.98,0.36,152,109,234,0.0,1.01,1.02,1.02,3.22,2.23,7.95,31.2
97000,1,891,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.5,51,664,34.38,0.33,265,396,230,0.0,1.00,1.01,1.01,2.85,1.98,6.27,27.4
97000,18,674,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,34,669,36.16,0.37,306,168,200,0.0,1.00,1.00,1.00,2.93,1.97,6.97,25.4
97000,34,500,7.7,0.0,0.0,0.0,7.7,0.0,1.01,14.8,35,688,36.92,0.40,122,117,261,0.0,1.01,1.01,1.01,3.17,2.19,7.94,34.2
98000,1,911,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.6,56,681,35.43,0.35,271,408,232,0.0,1.00,1.00,1.01,2.81,1.98,6.26,27.0
98000,18,656,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.1,28,673,36.50,0.40,292,164,200,0.0,1.00,1.00,1.00,2.93,2.00,6.99,25.7
98000,34,532,7.7,0.1,0.0,0.0,7.7,0.0,1.02,14.7,40,658,35.28,0.35,131,128,273,0.0,1.01,1.03,1.02,3.25,2.19,7.90,33.6
99000,1,961,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.5,67,676,35.14,0.34,310,440,211,0.0,1.01,1.03,1.05,2.88,2.01,6.26,26.2
99000,18,607,8.3,0.0,0.0,0.1,8.2,0.0,1.00,14.1,27,699,37.84,0.42,270,125,212,0.0,1.00,1.00,1.00,2.95,1.99,6.96,26.4
99000,34,531,7.8,0.1,0.0,0.0,7.7,0.0,1.02,14.8,39,638,34.00,0.34,124,128,279,0.0,1.00,1.03,1.03,3.21,2.16,7.91,34.5
100000,1,1004,7.5,0.0,0.0,0.1,7.4,0.0,1.01,15.5,59,646,33.58,0.33,335,448,221,0.0,1.00,1.01,1.01,2.79,1.99,6.28,26.0
100000,18,578,8.3,0.0,0.0,0.1,8.2,0.0,1.00,14.1,34,685,36.97,0.44,250,138,190,0.0,1.00,1.00,1.00,2.93,2.01,6.94,26.0
100000,34,522,7.8,0.0,0.0,0.0,7.7,0.0,1.00,14.7,40,618,33.13,0.34,119,119,284,0.0,1.00,1.00,1.01,3.24,2.13,7.89,35.1
101000,1,1063,7.5,0.0,0.0,0.0,7.5,0.0,1.02,15.6,71,687,35.68,0.35,377,455,231,0.0,1.01,1.02,1.03,2.81,1.99,6.25,25.7
101000,34,522,7.8,0.0,0.0,0.0,7.7,0.0,1.02,14.8,40,651,34.88,0.38,120,123,279,0.0,1.00,1.02,1.02,3.20,2.20,7.86,34.5
101000,18,511,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.1,31,658,35.74,0.40,220,120,171,0.0,1.00,1.00,1.00,2.94,1.99,6.97,26.4
102000,1,1100,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.6,67,678,35.27,0.36,396,459,245,0.0,1.00,1.01,1.01,2.83,2.00,6.25,25.6
102000,34,543,7.7,0.1,0.0,0.0,7.7,0.0,1.01,14.9,43,592,31.69,0.33,114,139,290,0.0,1.00,1.02,1.02,3.21,2.17,7.81,34.3
102000,18,455,8.2,0.0,0.0,0.1,8.2,0.0,1.00,14.2,29,688,37.40,0.44,189,94,172,0.0,1.00,1.00,1.00,2.88,1.97,6.93,27.3
103000,1,1113,7.5,0.0,0.0,0.1,7.4,0.0,1.01,15.5,69,653,33.91,0.34,383,464,266,0.0,1.01,1.01,1.02,2.80,2.00,6.28,26.2
103000,34,544,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.9,51,575,30.68,0.32,143,139,262,0.0,1.00,1.00,1.00,3.15,2.11,7.88,33.0
103000,18,444,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,24,651,35.23,0.36,193,85,166,0.0,1.00,1.00,1.00,2.96,1.98,6.95,26.7
104000,1,1182,7.6,0.1,0.0,0.1,7.4,0.0,1.02,15.5,80,659,34.36,0.35,409,490,283,0.0,1.01,1.02,1.03,2.83,2.00,6.26,26.3
104000,34,521,7.8,0.1,0.0,0.0,7.7,0.0,1.03,14.8,44,628,33.65,0.37,139,132,250,0.0,1.01,1.04,1.04,3.21,2.15,7.88,32.9
104000,18,406,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.2,25,665,36.07,0.42,166,90,150,0.0,1.00,1.00,1.00,2.89,1.97,6.95,27.0
105000,1,1219,7.5,0.0,0.0,0.1,7.4,0.0,1.02,15.5,75,682,35.50,0.36,422,485,312,0.0,1.02,1.02,1.03,2.82,2.00,6.27,26.5
105000,34,511,7.8,0.0,0.0,0.0,7.7,0.0,1.02,14.8,42,633,33.93,0.35,125,128,258,0.0,1.01,1.02,1.02,3.22,2.17,7.85,33.8
105000,18,371,8.3,0.0,0.0,0.0,8.2,0.0,1.00,14.1,21,674,36.32,0.36,161,85,125,0.0,1.00,1.00,1.01,2.97,1.97,6.98,26.0
106000,1,1206,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.6,53,674,35.05,0.36,415,469,322,0.0,1.00,1.01,1.01,2.84,1.98,6.24,26.6
106000,34,465,7.9,0.1,0.0,0.0,7.7,0.0,1.03,14.7,43,645,34.69,0.35,126,114,225,0.0,1.00,1.03,1.05,3.28,2.25,7.89,33.2
106000,18,396,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,20,620,33.43,0.34,157,98,141,0.0,1.00,1.00,1.00,2.92,2.01,6.99,27.2
107000,1,1264,7.4,0.1,0.0,0.0,7.4,0.0,1.02,15.6,59,678,35.19,0.36,403,503,358,0.0,1.01,1.01,1.04,2.79,1.99,6.23,27.3
107000,34,431,7.7,0.0,0.0,0.0,7.6,0.0,1.01,14.9,42,611,32.70,0.33,116,108,207,0.0,1.00,1.02,1.02,3.28,2.23,7.93,32.6
107000,18,372,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.1,19,602,32.39,0.36,166,81,125,0.0,1.00,1.00,1.00,2.96,1.97,6.97,26.5
108000,1,1339,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.6,73,707,36.72,0.37,443,518,378,0.0,1.01,1.01,1.03,2.82,1.98,6.25,27.5
108000,34,419,7.7,0.0,0.0,0.0,7.6,0.0,1.01,14.9,44,630,33.56,0.34,102,112,205,0.0,1.00,1.01,1.01,3.21,2.23,7.84,33.0
108000,18,330,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,18,668,36.33,0.41,151,65,114,0.0,1.00,1.00,1.00,2.94,1.98,6.97,25.6
109000,1,1477,7.6,0.1,0.0,0.1,7.5,0.0,1.02,15.5,93,658,34.18,0.35,474,578,425,0.0,1.01,1.02,1.03,2.80,1.99,6.26,27.9
109000,34,378,7.7,0.1,0.0,0.0,7.6,0.0,1.02,14.9,29,670,35.71,0.36,102,93,183,0.0,1.02,1.03,1.03,3.27,2.14,7.94,32.0
109000,18,281,8.6,0.0,0.0,0.2,8.4,0.0,1.00,13.8,19,674,36.52,0.39,140,47,94,0.0,1.00,1.00,1.00,3.04,2.06,7.02,24.7
110000,1,1497,7.6,0.0,0.0,0.1,7.5,0.0,1.01,15.6,91,669,34.78,0.34,476,567,454,0.0,1.00,1.01,1.01,2.78,2.00,6.24,28.1
110000,34,350,7.8,0.0,0.0,0.0,7.7,0.0,1.00,14.7,29,615,32.90,0.35,94,87,169,0.0,1.00,1.01,1.00,3.28,2.16,7.93,31.9
110000,18,247,8.3,0.0,0.0,0.1,8.1,0.0,1.00,14.1,19,621,33.44,0.38,124,36,87,0.0,1.00,1.00,1.00,3.01,1.98,6.99,25.4
111000,1,1564,7.6,0.0,0.0,0.1,7.5,0.0,1.02,15.5,80,679,35.45,0.36,485,600,479,0.0,1.01,1.02,1.02,2.84,1.98,6.28,28.2
111000,34,319,7.8,0.0,0.0,0.0,7.7,0.0,1.01,14.8,36,635,34.02,0.36,89,75,155,0.0,1.01,1.02,1.02,3.23,2.23,7.87,32.0
111000,18,239,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,14,661,35.62,0.42,114,38,87,0.0,1.00,1.00,1.00,2.93,1.97,6.92,25.8
112000,1,1628,7.6,0.1,0.0,0.1,7.4,0.0,1.02,15.6,87,673,35.00,0.36,539,615,474,0.0,1.01,1.02,1.03,2.84,1.99,6.23,27.6
112000,34,311,7.8,0.1,0.0,0.0,7.8,0.0,1.01,14.7,32,685,36.48,0.38,87,71,153,0.0,1.00,1.01,1.01,3.25,2.19,7.95,32.5
112000,18,204,8.3,0.0,0.0,0.1,8.2,0.0,1.00,14.1,21,585,31.53,0.33,92,27,85,0.0,1.00,1.00,1.00,2.96,2.01,6.98,26.7
113000,1,1599,7.6,0.1,0.0,0.0,7.5,0.0,1.02,15.5,90,702,36.47,0.37,524,602,473,0.0,1.01,1.02,1.03,2.85,2.02,6.25,27.8
