step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
67000,6582,1770,40513,67821,55521,26986,322,18049,54,0,185649,1779687,21448.140,18414.625,1.0977,5678.373,0.050,0.823,0.112,0.015,0.441,0.414,67,0.1089,0.6344,0.045,25.1,38.9,78.0,33.12,3.08,9.27,0.46,20.31,6.25,1.501,0.221,0.286,0.297,7.075,0.286,0.0038,102,430,594,5035,81,18,0.335,3761,724,744,5114,659,720,5203,8.00,16.78,16534,18.7247,66932,20937,183594,1479.3,-0.0,942192,9.353,2631084.333,1.52e-14,0.00046,9.25,32033,27.642,2.562,24.335,0.746,27.665,2777,832,2707,266,0.1661,0.995,1.284,2.000,1.447,0.943,1.762,1.151,3764.743,8026.894,11585.555,3754.040,11316.933,469.985,7858.390,357.835,4188.468,331.560,0.414,0.446,0.472,0.378,0.404,0.347,0.417,0.182,52370,16389,0.5902,0.1649,0.2510,0.6745,1.0000,0.0373,0.0309,1.0000,0.5144,0.9187,0.8363,0.6489,0.1309,0.0340,0.0406,0.1759,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,2932,0.9993,0.7452,0.7682,1.0000,0.9988,0.0373,0.0309,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.9707,4.6351,7.4218,5.4376,0.0291,0.0778,0.0585,0.077,0.096,0.079,0.049,1033,0.0636,0.0061,0.0042,0.0357,0.00197,0.00039,0.00050,0.00364,25.91,27.17,27.34,28.11,741.2477,0.1055,15.1514,5.1234,4.2294,1161132,1465583,0.7793,0.1157,1812.4,741.2477,19.08,0,0,0,0,0,0,5229,12736.253,11317.566,0.9454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1451.2,7.520,1308
68000,8122,2024,60826,127459,112010,65855,778,17178,97,0,232343,2429213,36199.969,24816.182,1.0397,9718.404,0.054,0.817,0.106,0.023,0.503,0.374,86,0.0882,0.6484,0.048,16.6,32.6,68.1,27.40,2.38,7.88,0.81,16.34,5.82,1.564,0.205,0.221,0.227,6.632,0.270,0.0031,70,323,490,6616,25,14,0.245,4246,470,1418,6234,864,790,6468,5.00,13.93,19811,21.0860,66810,19924,177763,2509.9,-0.0,940283,8.753,2631084.333,2.25e-14,0.00033,20.48,55300,34.881,2.537,31.222,1.121,34.908,2783,1055,4016,268,0.1455,0.998,1.972,2.000,1.496,0.967,1.794,1.183,7219.434,18930.351,12168.196,7208.943,25976.725,564.509,7968.884,809.088,5986.146,333.662,0.421,0.530,0.555,0.392,0.449,0.448,0.575,0.193,47196,29655,0.6031,0.0570,0.2570,0.8456,0.9999,0.0222,0.0265,1.0000,0.5640,0.8517,0.8685,0.6266,0.1640,0.0100,0.0238,0.1954,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,4151,0.9997,0.8637,0.8098,1.0000,0.9987,0.0222,0.0265,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.5685,4.4750,7.1136,5.4191,0.0324,0.1047,0.0814,0.097,0.170,0.134,0.097,942,0.0738,0.0037,0.0027,0.0506,0.00235,0.00074,0.00095,0.00325,24.22,25.97,27.26,19.04,791.5232,0.0968,33.2828,4.3334,4.4192,1161778,1464311,1.5506,0.3028,1868.3,791.5232,16.76,0,0,0,0,0,0,7263,15097.778,13368.942,0.9452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1457.1,9.032,1539
69000,9325,2453,55151,102484,87945,46594,739,17187,107,0,182868,2646696,29959.456,20174.684,1.0317,8383.124,0.052,0.824,0.097,0.027,0.526,0.360,82,0.0739,0.6748,0.042,22.4,34.0,66.8,28.57,2.13,6.96,0.70,18.78,5.89,1.551,0.180,0.199,0.206,7.884,0.257,0.0030,72,334,539,4490,24,13,0.347,4453,9,1401,7915,120,1220,7985,2.50,11.98,25453,23.9226,66818,20149,178742,2781.4,-0.0,933016,8.817,2631084.333,1.52e-14,0.00006,23.82,47695,33.487,2.555,29.411,1.520,33.518,2634,1003,5379,309,0.1458,0.997,1.959,2.000,1.391,0.949,1.767,1.106,4967.370,16587.824,10045.441,4970.961,22773.518,552.659,5500.377,607.972,5346.883,336.327,0.442,0.483,0.586,0.376,0.432,0.327,0.501,0.213,46557,25730,0.5943,0.0961,0.2400,0.7084,1.0000,0.0203,0.0223,1.0000,0.5637,0.8354,0.9085,0.5995,0.1513,0.0192,0.0208,0.1992,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,3734,0.9987,0.7285,0.7415,1.0000,0.9984,0.0203,0.0223,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.7869,5.2922,6.9845,5.5778,0.0364,0.1155,0.0799,0.079,0.148,0.127,0.076,1064,0.1036,0.0042,0.0021,0.0651,0.00224,0.00049,0.00078,0.00310,26.64,28.39,28.40,29.98,755.9202,0.0800,27.9396,4.0624,4.7545,1161813,1462648,2.1782,0.3664,1951.0,755.9202,20.51,0,0,0,0,0,0,6126,11791.560,10333.999,0.9505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1462.6,8.843,1551
70000,13276,3387,65967,147808,132473,81145,696,18704,81,0,215884,3191533,42943.645,26111.665,1.1043,11211.759,0.069,0.779,0.128,0.024,0.562,0.336,91,0.0522,0.6596,0.041,22.0,37.5,73.0,33.08,2.20,6.78,0.96,23.14,6.28,1.462,0.176,0.192,0.199,8.597,0.309,0.0028,74,321,810,5244,74,15,0.515,5985,38,2097,11141,632,2070,10574,1.75,9.37,28105,27.0967,66780,16937,177011,4572.3,-0.0,925481,10.206,2631084.333,8.67e-15,0.00026,7.77,61784,40.930,2.561,36.024,2.345,40.972,4331,1983,6731,231,0.1861,0.964,1.223,2.000,1.519,0.943,1.590,1.124,9237.728,21538.805,14642.584,9223.838,29690.609,598.372,7889.725,834.070,5751.266,424.845,0.483,0.545,0.625,0.399,0.455,0.532,0.605,0.222,41069,32109,0.5715,0.1085,0.2390,0.8208,1.0000,0.0225,0.0259,1.0000,0.5492,0.8138,0.8533,0.5978,0.1324,0.0100,0.0271,0.2092,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,3847,0.9988,0.6711,0.7587,1.0000,0.9989,0.0225,0.0259,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.3666,4.6448,6.5946,5.5705,0.0396,0.1232,0.0968,0.162,0.146,0.139,0.142,956,0.0736,0.0015,0.0012,0.0536,0.00223,0.00092,0.00087,0.00343,23.72,28.21,28.26,24.90,867.3488,0.0925,39.1124,4.7412,5.4644,1161105,1459777,2.1449,0.2705,1922.2,867.3488,17.44,0,0,0,0,0,0,6319,14899.906,13211.674,0.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1433.8,9.574,1759
71000,11289,3749,63055,148761,133564,85270,436,21583,44,0,248782,3229469,44093.745,31943.562,1.1818,13568.203,0.096,0.769,0.118,0.017,0.549,0.344,37,0.0656,0.6361,0.050,25.0,38.8,67.4,30.76,3.32,8.13,0.83,18.49,5.93,1.513,0.202,0.299,0.307,9.716,0.315,0.0030,86,386,1332,6833,115,21,0.468,6005,233,2259,8797,808,3398,7083,1.75,9.32,19360,25.3200,66900,17504,178212,3528.3,-0.0,931508,11.550,2631084.333,4.37e-14,0.00002,33.11,61701,47.180,2.697,42.450,2.033,47.223,5967,987,3925,410,0.1549,0.987,1.289,2.000,1.462,0.954,1.771,1.131,6111.032,14605.997,29841.884,6109.847,21107.585,602.633,12016.685,508.316,5439.449,410.909,0.520,0.485,0.606,0.392,0.639,0.464,0.521,0.204,41058,32428,0.5848,0.0993,0.2972,0.7627,1.0000,0.0301,0.0285,1.0000,0.5547,0.9305,0.9021,0.6388,0.1417,0.0250,0.0418,0.1935,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,3732,0.9997,0.7474,0.8349,1.0000,0.9993,0.0301,0.0285,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.1377,4.8339,7.3289,5.5066,0.0410,0.1533,0.1074,0.139,0.145,0.133,0.099,1058,0.0533,0.0036,0.0019,0.0391,0.00199,0.00065,0.00076,0.00358,25.30,26.73,27.35,26.21,939.2817,0.1053,27.4022,6.0641,5.4859,1160093,1461772,1.7722,0.1019,1816.9,939.2817,20.79,0,0,0,0,0,0,6197,18375.359,16470.434,0.9418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1393.6,9.642,1745
72000,9403,2739,60054,113341,97160,52962,325,26781,40,0,285631,3158847,31551.092,30134.098,1.1299,9962.800,0.070,0.791,0.122,0.017,0.520,0.358,66,0.0933,0.6476,0.044,25.0,41.0,70.0,30.62,3.28,9.05,0.77,17.53,6.00,1.505,0.220,0.308,0.314,7.865,0.309,0.0037,102,422,1681,8145,155,18,0.429,4927,313,1614,7476,1920,1132,6351,5.50,13.53,18632,20.4323,66998,18203,178083,1975.8,-0.0,937444,13.524,2631084.333,1.82e-14,0.00000,16.62,50559,42.108,2.639,38.195,1.273,42.142,4391,941,3781,290,0.1636,0.998,1.256,2.000,1.386,0.987,1.801,1.123,6476.966,11818.376,16802.111,6472.867,17595.218,643.696,13781.888,526.793,5389.256,473.361,0.471,0.520,0.582,0.418,0.450,0.454,0.497,0.263,42755,23004,0.5242,0.0577,0.2640,0.7197,1.0000,0.0248,0.0295,1.0000,0.5340,1.1681,0.8437,0.5941,0.1600,0.0075,0.0361,0.2276,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,3615,0.9993,0.9624,0.7448,1.0000,0.9992,0.0248,0.0295,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.2527,4.4308,7.3556,5.5105,0.0339,0.1460,0.1023,0.129,0.138,0.104,0.086,1557,0.0711,0.0045,0.0030,0.0277,0.00186,0.00040,0.00064,0.00389,24.72,25.71,27.51,29.60,964.1606,0.1296,24.1839,7.4693,6.0549,1162692,1461764,1.6430,0.0155,1713.6,964.1606,23.31,0,0,0,0,0,0,6943,20171.298,18054.015,0.9455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1334.5,10.299,2196
73000,7407,2350,55188,111362,98189,55934,240,20248,15,0,246264,2518018,34815.220,26819.794,1.1207,9570.441,0.058,0.803,0.118,0.022,0.509,0.363,64,0.1020,0.6261,0.051,26.0,40.0,68.4,30.18,3.46,9.66,0.78,16.28,6.01,1.493,0.232,0.317,0.322,7.761,0.326,0.0034,85,392,1150,6091,122,18,0.478,4038,372,1003,6032,1116,632,5659,5.55,14.14,14670,18.3401,66972,20032,177665,1907.8,-0.0,946055,10.674,2631084.333,6.90e-15,0.00008,18.56,45256,36.431,2.639,32.966,0.826,36.456,3031,883,3162,331,0.1522,0.998,1.269,2.000,1.402,0.985,1.763,1.111,5569.542,13115.457,20582.033,5575.594,17644.928,583.106,10936.644,418.374,5483.115,411.219,0.492,0.559,0.524,0.383,0.572,0.379,0.468,0.161,45416,26584,0.5903,0.1225,0.2956,0.7912,0.9999,0.0296,0.0348,1.0000,0.5245,1.1280,0.8763,0.6086,0.1816,0.0331,0.0355,0.2049,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,3477,0.9994,0.9452,0.7914,1.0000,0.9993,0.0296,0.0348,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.3882,4.4779,6.5489,5.4984,0.0339,0.1663,0.1050,0.166,0.097,0.110,0.095,1006,0.0485,0.0066,0.0035,0.0298,0.00203,0.00043,0.00080,0.00337,23.79,25.60,27.54,19.60,880.5959,0.1196,23.3144,6.0801,4.5944,1163882,1462158,2.2538,0.1220,1706.7,880.5959,21.39,0,0,0,0,0,0,5854,17249.353,15504.326,0.9446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1335.8,9.330,1778
74000,8235,2258,47425,87846,75845,40050,371,17678,23,0,191809,2129680,26764.843,19404.081,1.0812,6442.715,0.076,0.783,0.116,0.025,0.501,0.369,47,0.0816,0.6470,0.050,25.0,35.9,66.0,30.08,2.42,8.88,1.00,17.78,6.18,1.474,0.222,0.243,0.250,7.215,0.309,0.0033,88,397,848,4727,149,16,0.485,4040,66,1455,6714,718,571,6946,5.50,13.49,20152,18.9236,67017,19290,178499,1842.2,-0.0,943523,9.233,2631084.333,1.91e-14,0.00079,35.96,35896,29.243,2.615,25.774,0.855,29.271,2135,1504,4305,291,0.2051,0.998,1.217,2.000,1.362,0.983,1.724,1.121,6870.721,13736.094,7043.770,6855.146,18716.444,592.199,6624.034,529.573,5386.958,420.800,0.413,0.595,0.527,0.408,0.346,0.428,0.517,0.175,47547,20100,0.6722,0.0802,0.2925,0.7855,0.9998,0.0239,0.0334,1.0000,0.5256,1.0926,0.8563,0.6200,0.1804,0.0101,0.0344,0.1928,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,3428,0.9982,0.8946,0.7945,1.0000,0.9980,0.0239,0.0334,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.0995,4.5299,6.9853,5.4551,0.0344,0.1468,0.1144,0.233,0.113,0.096,0.141,709,0.0526,0.0057,0.0029,0.0436,0.00201,0.00050,0.00083,0.00311,27.13,26.01,27.51,29.47,792.1452,0.0977,25.6933,4.1443,5.0892,1165370,1460343,2.8476,0.2546,1793.9,792.1452,26.50,0,0,0,0,0,0,4659,12961.365,11599.936,0.9536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1325.8,9.475,1747
75000,7521,2210,48440,85968,74278,37267,261,17205,37,0,190819,2225837,27327.747,19756.249,1.0956,6689.920,0.068,0.819,0.097,0.016,0.500,0.375,33,0.0895,0.6463,0.048,25.0,36.5,60.8,28.32,2.90,9.19,0.59,15.64,5.99,1.474,0.228,0.320,0.328,7.494,0.331,0.0033,83,370,716,5331,87,17,0.524,3974,25,1612,5884,294,974,6253,6.00,14.37,23348,20.8200,66901,20679,182246,1310.3,-0.0,939479,9.076,2631084.333,6.02e-15,0.00023,12.11,35464,28.858,2.628,25.496,0.734,28.884,2446,1093,3680,302,0.1804,0.998,1.218,2.000,1.266,0.985,1.788,1.114,6140.685,12824.776,9667.459,6138.956,17637.938,573.315,6786.033,403.448,5441.615,435.234,0.398,0.604,0.528,0.408,0.387,0.417,0.470,0.219,49752,23018,0.7253,0.1415,0.3170,0.8331,0.9998,0.0247,0.0372,1.0000,0.5170,1.1776,0.9011,0.5835,0.1885,0.0063,0.0388,0.2073,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,3428,0.9990,0.9049,0.7592,1.0000,0.9977,0.0247,0.0372,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.8728,4.4716,7.2031,5.4157,0.0348,0.1338,0.0915,0.120,0.099,0.106,0.070,751,0.0613,0.0054,0.0020,0.0388,0.00231,0.00050,0.00080,0.00306,23.58,25.50,26.95,26.47,857.3885,0.0966,23.8872,3.6937,5.3820,1166016,1460203,2.8361,0.2931,1817.7,857.3885,23.53,0,0,0,0,0,0,4715,13066.329,11664.633,0.9486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1338.3,9.173,1839
76000,8789,2635,57675,102235,87957,44214,346,21717,38,0,248530,2656739,31726.188,24070.437,1.0708,7437.355,0.056,0.817,0.111,0.016,0.502,0.374,54,0.0900,0.6501,0.045,25.0,40.2,69.8,30.24,3.26,9.74,0.55,16.68,6.06,1.466,0.230,0.339,0.351,7.890,0.321,0.0035,83,365,771,5945,94,25,0.573,4950,77,1966,6746,183,2228,6378,4.75,13.42,23498,22.9882,66849,20214,186583,2165.9,-0.0,935991,10.793,2631084.333,1.82e-14,0.00163,31.62,42207,34.114,2.629,30.448,1.037,34.145,3827,993,3613,356,0.1556,0.998,1.242,2.000,1.381,0.983,1.718,1.155,7181.260,12448.850,14187.862,7169.545,17191.907,614.228,9169.485,1112.724,5920.884,429.989,0.446,0.571,0.519,0.406,0.472,0.357,0.441,0.142,51825,22386,0.6058,0.2003,0.3255,0.8093,0.9997,0.0212,0.0339,1.0000,0.5315,1.0498,0.8988,0.6462,0.1600,0.0196,0.0429,0.1793,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,5245,0.9990,0.7549,0.7796,1.0000,0.9986,0.0213,0.0339,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.9466,4.4839,6.8367,5.5891,0.0352,0.1266,0.0884,0.107,0.100,0.078,0.086,954,0.0616,0.0061,0.0020,0.0412,0.00214,0.00046,0.00070,0.00311,25.07,24.91,26.15,21.84,942.5917,0.1115,24.4667,4.5892,6.2039,1165467,1459501,2.2454,0.2269,1756.8,942.5917,22.50,0,0,0,0,0,0,6067,16633.082,14864.266,0.9431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1312.8,9.828,1825
77000,8762,2310,57115,108795,94775,51379,301,20994,29,0,278548,2160133,33993.884,28126.366,1.1299,8456.224,0.079,0.775,0.123,0.024,0.460,0.394,84,0.0939,0.6248,0.051,26.0,41.6,72.0,32.41,3.60,9.81,0.77,18.23,6.06,1.461,0.233,0.356,0.368,7.446,0.282,0.0036,82,376,830,8570,99,22,0.577,4906,261,1916,6585,920,1938,5904,5.00,14.18,20463,21.3518,66879,20287,188763,2054.4,-0.0,939309,10.207,2631084.333,3.01e-14,0.00024,20.50,42636,33.775,2.653,30.102,1.019,33.806,4245,919,3299,299,0.1562,0.998,1.215,2.000,1.400,0.978,1.703,1.130,6873.572,12183.222,18694.221,6876.480,16253.067,626.340,11733.796,1070.829,6395.977,469.541,0.442,0.503,0.473,0.376,0.478,0.463,0.480,0.193,53406,24394,0.5068,0.1184,0.3348,0.6714,0.9999,0.0282,0.0400,1.0000,0.5261,1.0156,0.8079,0.6399,0.1616,0.0145,0.0475,0.1804,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,4271,0.9990,0.7923,0.7592,1.0000,0.9992,0.0282,0.0400,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.1228,4.6454,7.0373,5.4512,0.0312,0.1451,0.1061,0.167,0.111,0.108,0.092,846,0.0489,0.0052,0.0029,0.0432,0.00223,0.00064,0.00081,0.00368,27.01,25.96,26.60,29.82,977.5348,0.1220,23.2471,5.3471,4.8594,1166191,1458927,1.1612,0.0873,1664.2,977.5348,23.39,0,0,0,0,0,0,6608,19670.142,17687.085,0.9423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1289.4,10.021,1779
78000,9077,2683,56632,99203,84251,42300,271,25051,48,0,280052,2563213,30334.247,26825.778,1.0982,7604.457,0.065,0.799,0.120,0.016,0.477,0.387,92,0.0971,0.6420,0.043,25.0,40.8,76.3,32.47,3.41,9.20,0.66,19.19,6.14,1.478,0.224,0.334,0.343,7.498,0.328,0.0039,94,386,900,8220,96,24,0.484,5038,875,1977,6225,1066,1681,6330,4.14,13.24,19194,20.9135,66767,20950,190399,1861.3,-0.0,942612,11.584,2631084.333,3.36e-15,0.00052,11.73,42767,35.558,2.636,31.732,1.190,35.590,4314,1111,3362,290,0.1545,0.998,1.251,2.000,1.414,0.950,1.764,1.129,6171.544,10339.327,17030.312,6157.415,14172.926,578.050,13560.208,692.895,4560.177,408.042,0.438,0.514,0.517,0.375,0.443,0.378,0.436,0.172,56149,19061,0.5498,0.0558,0.2751,0.7087,1.0000,0.0265,0.0344,1.0000,0.5374,0.7726,0.8844,0.6348,0.1692,0.0067,0.0334,0.1934,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,4377,0.9997,0.7540,0.8601,1.0000,0.9991,0.0266,0.0344,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.9145,4.3883,6.8511,5.4905,0.0330,0.1444,0.1018,0.170,0.100,0.105,0.093,1203,0.0541,0.0042,0.0031,0.0405,0.00188,0.00048,0.00049,0.00364,22.94,26.84,25.54,20.49,972.0447,0.1401,20.4373,6.4071,5.1767,1166736,1458186,0.6076,0.0141,1573.8,972.0447,17.75,0,0,0,0,0,0,6577,19221.321,17226.549,0.9461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1320.1,9.249,1644
79000,9655,2804,61009,121642,106120,60332,301,20282,60,0,251042,2340659,37147.032,26537.868,1.0707,9738.956,0.070,0.759,0.149,0.021,0.478,0.387,48,0.0821,0.6359,0.039,24.0,32.0,67.0,26.29,2.54,7.94,0.62,15.19,5.34,1.680,0.213,0.228,0.235,7.528,0.283,0.0033,75,363,951,7214,100,25,0.256,4781,598,1207,7850,1106,920,7629,3.25,12.38,17883,20.1272,66758,21007,184469,2893.6,-0.0,946827,10.176,2631084.333,1.79e-14,0.00032,31.48,54413,40.476,2.624,35.907,1.945,40.509,3050,682,5672,251,0.0852,1.016,2.000,2.000,1.475,0.934,1.904,1.137,5358.954,17918.604,17280.149,5350.820,23678.449,576.571,9778.112,885.993,5708.796,426.011,0.413,0.458,0.542,0.365,0.502,0.419,0.517,0.178,52086,25768,0.5874,0.2894,0.3215,0.7694,1.0000,0.0245,0.0303,1.0000,0.5301,0.9271,0.9016,0.6097,0.1754,0.0248,0.0261,0.2015,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,5761,0.9995,0.7156,0.8077,1.0000,0.9990,0.0245,0.0303,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.1331,5.0233,7.5211,5.3944,0.0325,0.1239,0.0852,0.127,0.078,0.065,0.087,1234,0.0657,0.0068,0.0036,0.0586,0.00193,0.00055,0.00066,0.00335,25.80,26.43,27.72,27.29,827.1662,0.1090,29.1084,5.5897,4.5865,1167788,1456760,0.8760,0.1417,1620.1,827.1662,20.49,0,0,0,0,0,0,7326,16798.911,14901.341,0.9407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1343.1,9.225,1482
80000,9670,2553,64466,121914,104656,57064,384,21625,90,0,242453,3084461,32659.559,25384.977,1.0135,10026.706,0.051,0.795,0.120,0.034,0.522,0.356,169,0.0890,0.6775,0.038,20.0,32.1,65.8,27.81,2.31,7.14,0.67,17.69,5.79,1.517,0.199,0.216,0.221,6.851,0.318,0.0032,81,367,928,5000,89,23,0.285,4691,451,1170,8049,881,488,8301,4.25,13.25,22723,21.3359,66633,19231,181209,3331.1,-0.0,943307,10.678,2631084.333,3.36e-15,0.00026,7.81,58344,41.639,2.623,37.569,1.447,41.671,2540,1474,5388,268,0.1695,0.978,1.397,2.000,1.395,0.945,1.751,1.121,6538.462,18429.940,8882.984,6526.910,26756.692,519.679,6560.135,1247.344,7159.923,390.869,0.399,0.523,0.580,0.383,0.342,0.373,0.536,0.193,49011,28752,0.5644,0.1958,0.2913,0.7495,1.0000,0.0169,0.0182,1.0000,0.5345,0.9272,0.9192,0.6078,0.1843,0.0110,0.0285,0.1987,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,4047,0.9982,0.7008,0.7733,1.0000,0.9989,0.0169,0.0182,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.9330,5.2291,7.1693,5.4284,0.0311,0.1357,0.1070,0.151,0.115,0.120,0.102,915,0.0745,0.0032,0.0024,0.0530,0.00232,0.00042,0.00079,0.00326,25.76,27.48,28.17,27.57,817.6041,0.0972,33.4241,4.2443,6.4342,1168800,1456293,1.5957,0.3201,1671.0,817.6041,18.00,0,0,0,0,0,0,9022,15358.271,13376.556,0.9517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1405.5,8.315,1467
