step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
500000,9,21,0,0,0,9,0,1.00,16,0.000,60,1.02,3.70,0.00,3449,8,8
500000,24,24,0,0,0,24,0,1.00,0,0.000,60,4.02,8.26,0.00,1,8,8
500000,4,22,0,0,0,4,0,1.00,24,0.000,60,1.52,8.33,0.00,3449,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,60,1.17,1.82,0.00,1,8,8
500000,12,12,0,0,0,12,0,1.00,14,0.000,59,0.25,3.06,0.00,3449,0,8
500000,9,9,0,0,0,9,0,1.00,18,0.000,59,0.28,2.31,0.00,3449,8,8
500000,10,10,0,0,0,10,0,1.00,18,0.000,59,2.87,5.17,0.00,3449,8,8
500000,38,52,22,0,0,16,0,7.33,2,0.000,59,4.42,16.60,0.06,1,1,1
500000,8,10,0,0,0,8,0,1.00,16,0.000,59,1.82,5.33,0.00,3441,1,1
500000,16,16,0,0,0,16,0,1.00,12,0.000,59,2.11,5.17,0.00,1,8,8
500000,5,21,0,0,0,5,0,1.00,22,0.000,59,1.26,4.55,0.00,3449,8,8
500000,6,24,0,0,0,6,0,1.00,20,0.000,59,1.16,7.16,0.00,3449,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,59,1.92,3.45,0.00,3177,8,8
500000,8,48,0,0,0,8,0,1.00,20,0.000,59,0.77,13.38,0.00,1,1,1
500000,44,58,0,0,0,44,0,1.00,0,0.000,59,2.20,12.09,0.00,3449,8,8
500000,7,11,0,0,0,7,0,1.00,16,0.000,59,1.66,6.05,0.00,3431,8,8
500000,3,4,0,0,0,3,0,1.00,24,0.000,59,0.11,1.45,0.00,3177,0,8
500000,14,28,0,0,0,14,0,1.00,16,0.000,59,1.99,15.14,0.00,1,1,1
500000,16,64,0,0,0,16,0,1.00,16,0.000,59,2.05,14.07,0.00,1,1,1
500000,18,18,0,0,0,18,0,1.00,10,0.000,59,2.15,5.24,0.00,1,8,8
500000,12,32,0,0,0,12,0,1.00,18,0.000,59,2.10,16.92,0.00,1,1,1
500000,10,10,0,0,0,10,0,1.00,12,0.000,59,1.11,5.18,0.00,1,8,8
500000,4,56,0,0,0,4,0,1.00,22,0.000,59,1.59,10.99,0.00,1,1,1
500000,18,26,0,0,0,18,0,1.00,8,0.000,59,0.72,5.23,0.00,3449,8,1
500000,1,6,0,0,0,1,0,1.00,28,0.000,59,0.02,3.00,0.00,3177,8,8
500000,28,46,0,0,0,28,0,1.00,0,0.000,59,0.77,8.22,0.00,3449,8,8
500000,13,16,0,0,0,13,0,1.00,12,0.000,59,3.09,12.40,0.00,1,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,59,0.48,1.00,0.00,1,1,1
500000,13,13,0,0,0,13,0,1.00,12,0.000,59,0.62,3.13,0.00,1,8,8
500000,22,22,0,0,0,22,0,1.00,0,0.000,59,1.97,5.57,0.00,3449,8,8
500000,12,28,0,0,0,12,0,1.00,16,0.000,59,1.48,19.24,0.00,1,1,1
500000,30,42,0,0,0,30,0,1.00,0,0.000,59,4.76,10.40,0.00,3449,8,8
500000,48,64,22,10,0,16,4,4.19,0,0.208,59,3.18,7.39,17.08,3435,8,8
500000,5,25,0,0,0,5,0,1.00,20,0.000,59,1.43,4.37,0.00,1,8,8
500000,4,14,0,0,0,4,0,1.00,24,0.000,59,0.82,7.02,0.00,3449,8,8
500000,64,64,48,4,0,12,2,15.00,0,0.062,58,0.21,6.74,2.35,3405,1,1
500000,11,11,0,0,0,11,0,1.00,12,0.000,58,1.16,3.70,0.00,3177,8,8
500000,21,21,0,0,0,21,0,1.00,0,0.000,58,4.01,14.71,0.00,3441,1,1
500000,42,56,0,0,0,42,0,1.00,0,0.000,58,3.87,18.64,0.00,1,1,1
500000,12,12,0,0,0,12,0,1.00,10,0.000,58,1.53,4.02,0.00,3177,8,8
500000,4,4,0,0,0,4,0,1.00,24,0.000,58,1.69,2.78,0.00,3177,8,8
500000,5,8,0,0,0,5,0,1.00,20,0.000,58,0.98,4.73,0.00,1,8,8
500000,64,64,48,4,0,12,2,15.00,0,0.062,58,4.62,8.87,4.84,3405,1,1
500000,10,22,0,0,0,10,0,1.00,12,0.000,58,1.36,9.13,0.00,3177,8,8
500000,6,6,0,0,0,6,0,1.00,22,0.000,58,2.23,3.81,0.00,1,8,8
500000,10,10,0,0,0,10,0,1.00,14,0.000,58,1.72,4.09,0.00,3177,8,8
500000,24,64,20,0,0,4,0,6.00,12,0.000,58,0.44,6.36,0.67,3450,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,58,1.42,3.13,0.00,3449,8,8
500000,11,21,0,0,0,11,0,1.00,16,0.000,58,1.54,5.32,0.00,3441,1,1
500000,7,10,0,0,0,7,0,1.00,20,0.000,58,0.66,3.16,0.00,3177,8,8
500000,62,62,7,0,0,55,0,1.53,0,0.000,58,3.05,41.93,0.00,3461,1,1
500000,10,19,0,0,0,10,0,1.00,16,0.000,58,1.85,5.77,0.00,3449,8,8
500000,17,17,0,0,3,14,0,1.00,8,0.000,58,1.46,7.54,0.00,1,8,8
500000,24,64,0,0,0,24,0,1.00,12,0.000,58,1.34,35.38,0.00,1,1,1
500000,4,20,0,0,0,4,0,1.00,24,0.000,58,1.48,8.55,0.00,3449,8,8
500000,18,52,14,0,0,4,0,7.33,8,0.000,58,1.34,7.29,0.16,1,1,1
500000,10,10,0,0,0,10,0,1.00,16,0.000,58,1.34,3.59,0.00,1,8,8
500000,44,64,26,10,0,8,4,5.86,4,0.227,58,2.65,9.01,16.94,1,1,8
500000,11,24,0,5,0,6,0,1.00,18,0.455,58,1.62,3.29,0.00,1,1,1
500000,8,8,0,0,0,8,0,1.00,16,0.000,58,0.14,1.98,0.00,3177,8,8
500000,7,22,0,0,0,7,0,1.00,18,0.000,58,1.00,5.31,0.00,3449,8,8
500000,16,64,0,0,0,16,0,1.00,16,0.000,58,3.05,20.06,0.00,1,1,1
500000,7,7,0,0,0,7,0,1.00,16,0.000,58,1.49,7.00,0.00,3441,1,1
500000,40,64,7,31,0,2,7,1.78,0,0.775,58,3.25,3.01,8.42,1,8,8
500000,24,24,0,0,0,24,0,1.00,4,0.000,57,1.58,6.13,0.00,3452,8,8
500000,64,64,50,12,0,2,4,15.38,0,0.188,57,0.98,0.28,9.92,3064,1,1
500000,4,25,0,0,0,4,0,1.00,24,0.000,57,1.60,5.25,0.00,3177,8,8
500000,2,16,0,0,0,2,0,1.00,26,0.000,57,0.59,3.40,0.00,3449,8,8
500000,9,9,0,0,0,9,0,1.00,14,0.000,57,0.50,2.38,0.00,3177,0,8
500000,5,9,0,0,0,5,0,1.00,20,0.000,57,1.57,3.99,0.00,3177,8,8
500000,4,10,0,0,0,4,0,1.00,24,0.000,57,1.03,5.66,0.00,3177,8,8
500000,4,10,0,0,0,4,0,1.00,24,0.000,57,1.28,3.50,0.00,3449,8,8
500000,14,14,0,0,0,14,0,1.00,10,0.000,57,0.68,3.49,0.00,3177,8,8
500000,21,21,0,0,0,21,0,1.00,0,0.000,57,2.85,9.48,0.00,3449,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,57,2.17,5.61,0.00,1,8,8
500000,13,13,0,0,0,13,0,1.00,10,0.000,57,1.05,3.91,0.00,3177,8,8
500000,64,64,32,16,0,16,4,9.00,0,0.250,57,4.36,7.72,10.93,1,8,8
500000,13,13,0,0,0,13,0,1.00,12,0.000,57,1.24,3.77,0.00,3177,8,8
500000,6,29,0,0,0,6,0,1.00,20,0.000,57,1.50,10.45,0.00,1,8,8
500000,9,22,0,0,0,9,0,1.00,12,0.000,57,2.31,8.58,0.00,3449,8,8
500000,11,18,0,0,0,11,0,1.00,14,0.000,57,2.99,4.87,0.00,1,1,1
500000,4,14,0,0,0,4,0,1.00,24,0.000,57,1.45,5.54,0.00,3449,8,8
500000,3,36,0,0,0,3,0,1.00,24,0.000,57,0.92,6.30,0.00,3449,8,8
500000,4,9,0,0,0,4,0,1.00,24,0.000,57,1.00,5.16,0.00,3177,8,8
500000,27,64,22,5,0,0,3,4.71,4,0.185,57,3.06,4.87,10.86,1,8,8
500000,3,10,0,0,0,3,0,1.00,24,0.000,57,0.32,1.73,0.00,1,1,1
500000,27,44,0,0,0,27,0,1.00,0,0.000,57,2.91,8.10,0.00,1,8,8
500000,21,34,0,0,0,21,0,1.00,6,0.000,57,2.07,9.68,0.00,1,8,8
500000,16,25,0,0,0,16,0,1.00,12,0.000,57,2.91,8.67,0.00,1,8,8
500000,12,35,0,0,0,12,0,1.00,16,0.000,57,1.73,20.59,0.00,1,1,1
500000,14,16,0,0,0,14,0,1.00,14,0.000,57,3.22,10.08,0.00,1,8,8
500000,44,64,20,12,0,12,4,4.87,2,0.273,57,3.14,7.88,16.11,1,8,8
500000,64,64,48,0,0,16,0,15.00,0,0.000,56,3.80,11.20,0.91,3413,1,1
500000,2,2,0,0,0,2,0,1.00,26,0.000,56,1.02,1.61,0.00,3449,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,56,0.16,0.86,0.00,3177,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,56,0.29,1.71,0.00,1,0,8
500000,12,12,0,0,0,12,0,1.00,16,0.000,56,0.02,2.53,0.00,3177,8,8
500000,4,13,0,0,0,4,0,1.00,24,0.000,56,1.31,5.22,0.00,1,1,1
500000,4,35,0,0,0,4,0,1.00,24,0.000,56,0.66,4.92,0.00,3459,8,8
500000,4,22,0,0,0,4,0,1.00,24,0.000,56,0.48,3.76,0.00,3449,8,8
500000,8,32,0,0,0,8,0,1.00,18,0.000,56,1.41,11.99,0.00,1,1,1
500000,4,56,0,0,0,4,0,1.00,24,0.000,56,1.58,11.06,0.00,1,1,1
500000,14,14,0,0,0,14,0,1.00,8,0.000,56,2.55,7.01,0.00,1,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,56,0.70,2.45,0.00,3177,8,8
500000,4,16,0,0,0,4,0,1.00,22,0.000,56,0.37,5.97,0.00,1,8,8
500000,16,16,0,0,0,16,0,1.00,12,0.000,56,2.81,5.96,0.00,1,8,8
500000,9,16,0,0,0,9,0,1.00,16,0.000,56,2.46,6.46,0.00,1,8,8
500000,44,64,23,5,0,16,3,6.03,0,0.114,56,3.74,11.21,14.42,3435,8,8
500000,64,64,32,16,0,16,4,9.00,0,0.250,56,6.43,5.09,10.06,1,8,8
500000,18,54,0,0,0,18,0,1.00,4,0.000,56,2.41,7.20,0.00,3449,8,8
500000,9,9,0,0,0,9,0,1.00,18,0.000,56,0.74,2.54,0.00,3449,8,8
500000,2,23,0,0,0,2,0,1.00,26,0.000,56,0.12,3.08,0.00,1,1,1
500000,3,19,0,0,0,3,0,1.00,24,0.000,56,0.91,6.98,0.00,3449,8,8
500000,10,24,0,0,0,10,0,1.00,18,0.000,56,2.09,7.17,0.00,3449,8,8
500000,14,14,0,0,0,14,0,1.00,14,0.000,56,2.38,6.97,0.00,1,0,8
500000,28,56,0,0,0,28,0,1.00,8,0.000,56,0.95,11.69,0.00,1,1,1
500000,3,9,0,0,0,3,0,1.00,24,0.000,56,1.18,3.49,0.00,3177,8,8
500000,26,64,8,9,0,9,4,2.08,8,0.346,56,1.92,5.54,5.10,3435,8,8
500000,15,60,0,0,0,15,0,1.00,16,0.000,56,2.29,5.37,0.00,1,1,1
500000,8,18,0,0,0,8,0,1.00,16,0.000,56,1.82,4.81,0.00,3449,8,8
500000,10,10,0,0,0,10,0,1.00,18,0.000,56,2.00,3.91,0.00,3449,8,8
500000,8,8,0,0,0,8,0,1.00,14,0.000,56,1.49,4.21,0.00,3441,1,1
500000,3,31,3,0,0,0,0,4.50,24,0.000,56,0.68,7.46,0.20,1,8,8
500000,17,32,4,0,0,13,0,1.83,8,0.000,56,3.33,7.54,0.00,1,8,8
500000,4,28,0,0,0,4,0,1.00,24,0.000,56,1.39,3.45,0.00,3449,8,8
500000,14,64,0,0,0,14,0,1.00,16,0.000,56,1.76,27.83,0.00,1,1,1
500000,35,64,2,15,0,18,3,1.33,2,0.429,56,0.80,10.08,1.66,1,0,8
500000,9,16,0,0,0,9,0,1.00,16,0.000,56,2.84,8.31,0.00,1,8,8
500000,64,64,48,0,0,16,0,15.00,0,0.000,55,1.27,9.38,0.00,3450,1,1
500000,64,64,48,2,0,14,2,15.00,0,0.031,55,2.24,8.17,2.24,3405,1,1
500000,56,64,36,4,4,12,2,7.75,0,0.071,55,2.21,8.16,2.26,3450,1,1
500000,12,12,0,1,1,10,0,1.00,10,0.083,55,1.03,2.80,0.00,3441,8,8
500000,9,9,0,0,0,9,0,1.00,18,0.000,55,0.09,1.82,0.00,3449,8,8
500000,52,64,44,2,0,6,2,13.12,0,0.038,55,2.21,4.34,5.59,3405,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,55,0.57,1.79,0.00,1,8,8
500000,11,11,0,0,0,11,0,1.00,12,0.000,55,1.19,3.47,0.00,3177,8,8
500000,4,21,0,0,0,4,0,1.00,24,0.000,55,0.55,5.52,0.00,3449,8,8
500000,12,18,0,0,0,12,0,1.00,10,0.000,55,3.10,9.91,0.00,3449,8,8
500000,12,23,0,0,0,12,0,1.00,16,0.000,55,0.66,2.81,0.00,3441,1,1
500000,2,16,0,0,0,2,0,1.00,26,0.000,55,0.79,6.86,0.00,1,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,55,1.16,2.19,0.00,1,8,8
500000,24,24,0,0,0,24,0,1.00,0,0.000,55,2.11,6.32,0.00,3449,8,8
500000,12,36,0,0,0,12,0,1.00,18,0.000,55,2.30,14.16,0.00,1,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,55,1.67,2.47,0.00,1,8,8
500000,8,14,0,0,0,8,0,1.00,16,0.000,55,1.28,5.12,0.00,3449,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,55,1.08,1.82,0.00,1,8,8
500000,16,64,0,0,0,16,0,1.00,16,0.000,55,1.48,17.70,0.00,1,1,1
500000,10,10,0,0,0,10,0,1.00,18,0.000,55,1.47,3.36,0.00,3449,8,8
500000,4,37,0,0,0,4,0,1.00,24,0.000,55,0.73,3.77,0.00,3459,8,8
500000,12,24,0,0,0,12,0,1.00,12,0.000,55,0.17,3.31,0.00,1,8,8
500000,16,16,0,0,0,16,0,1.00,6,0.000,54,0.08,3.19,0.00,3177,8,8
500000,20,20,0,0,0,20,0,1.00,8,0.000,54,2.77,5.98,0.00,1,8,8
500000,10,10,0,0,0,10,0,1.00,14,0.000,54,1.63,5.47,0.00,3449,8,8
500000,4,33,0,0,0,4,0,1.00,24,0.000,54,1.84,14.98,0.00,1,1,1
500000,6,10,0,0,0,6,0,1.00,22,0.000,54,0.34,2.45,0.00,3177,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,54,1.68,2.97,0.00,3449,8,8
500000,8,8,0,0,0,8,0,1.00,18,0.000,54,1.55,3.13,0.00,3177,8,8
500000,8,16,0,0,0,8,0,1.00,20,0.000,54,1.92,9.08,0.00,1,1,1
500000,16,64,0,0,0,16,0,1.00,16,0.000,54,0.54,20.55,0.00,1,1,1
500000,22,22,0,0,0,22,0,1.00,4,0.000,54,2.28,5.54,0.00,3449,8,8
500000,23,32,0,0,0,23,0,1.00,8,0.000,54,2.04,5.26,0.00,1,1,1
500000,8,21,0,0,0,8,0,1.00,16,0.000,54,2.31,8.91,0.00,3449,8,8
500000,32,38,0,0,0,32,0,1.00,0,0.000,54,5.05,10.01,0.00,3449,8,8
500000,18,18,0,0,0,18,0,1.00,8,0.000,54,2.13,4.84,0.00,3449,8,8
500000,4,21,0,0,0,4,0,1.00,24,0.000,54,1.07,4.21,0.00,3449,8,8
500000,49,64,23,11,0,15,4,5.07,2,0.224,54,2.76,8.28,15.71,3435,8,8
500000,8,8,0,0,0,8,0,1.00,14,0.000,54,1.31,2.93,0.00,1,8,8
500000,11,35,0,0,0,11,0,1.00,10,0.000,54,3.08,7.88,0.00,3459,8,8
500000,4,30,0,0,0,4,0,1.00,24,0.000,54,1.17,7.94,0.00,1,1,1
500000,26,26,0,0,0,26,0,1.00,0,0.000,54,2.35,6.19,0.00,3177,8,8
500000,6,30,0,3,0,3,0,1.00,22,0.500,54,1.33,4.12,0.00,1,1,1
500000,5,8,0,0,0,5,0,1.00,22,0.000,54,1.48,3.15,0.00,3177,8,8
500000,7,9,0,0,0,7,0,1.00,18,0.000,54,1.64,6.67,0.00,1,1,1
500000,55,64,36,4,3,12,2,8.06,0,0.073,53,1.97,7.48,2.64,3450,1,1
500000,9,9,0,0,0,9,0,1.00,14,0.000,53,0.43,2.30,0.00,1,8,8
500000,9,19,0,0,0,9,0,1.00,16,0.000,53,2.39,11.33,0.00,3441,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,53,1.95,3.29,0.00,1,8,8
500000,16,16,0,0,0,16,0,1.00,12,0.000,53,3.12,7.88,0.00,1,8,8
500000,9,9,0,0,0,9,0,1.00,16,0.000,53,2.67,4.43,0.00,1,8,8
500000,13,13,0,0,0,13,0,1.00,10,0.000,53,1.52,3.55,0.00,1,8,8
500000,34,34,0,0,0,34,0,1.00,0,0.000,53,3.43,12.42,0.00,3459,8,8
500000,2,18,0,0,0,2,0,1.00,24,0.000,53,0.61,5.12,0.00,1,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,53,0.86,2.30,0.00,3431,8,8
500000,6,20,0,0,0,6,0,1.00,22,0.000,53,0.52,7.22,0.00,1,1,1
500000,22,22,0,0,0,22,0,1.00,2,0.000,53,3.60,9.22,0.00,3449,8,8
500000,60,60,52,0,0,8,0,15.75,0,0.000,53,4.63,8.48,0.00,1,1,1
500000,13,13,0,0,0,13,0,1.00,10,0.000,53,1.06,3.35,0.00,3431,8,8
500000,11,20,0,5,0,6,0,1.00,14,0.455,53,2.43,6.14,0.00,3459,8,8
500000,4,28,0,0,0,4,0,1.00,24,0.000,53,1.84,8.07,0.00,1,1,1
500000,3,14,0,0,0,3,0,1.00,24,0.000,53,1.22,4.50,0.00,3449,8,8
500000,13,13,3,0,0,10,0,1.89,14,0.000,53,2.49,4.79,0.00,3177,8,8
500000,10,30,0,0,0,10,0,1.00,18,0.000,53,2.23,11.52,0.00,1,1,1
500000,9,11,0,0,0,9,0,1.00,18,0.000,53,2.85,9.20,0.00,1,1,1
500000,8,60,4,0,0,4,0,3.50,16,0.000,53,1.14,8.75,0.00,1,1,1
500000,7,7,0,0,0,7,0,1.00,20,0.000,53,2.21,3.65,0.00,3177,8,8
500000,38,64,26,8,0,4,2,6.64,4,0.211,53,4.34,7.41,13.79,1,1,8
500000,43,60,0,0,0,43,0,1.00,0,0.000,53,0.62,6.27,0.00,1,1,1
500000,28,47,0,0,0,28,0,1.00,2,0.000,53,1.49,7.85,0.00,1,8,8
500000,26,36,0,0,0,26,0,1.00,4,0.000,53,1.67,6.78,0.00,3449,8,8
500000,32,32,0,0,0,32,0,1.00,0,0.000,53,1.40,5.39,0.00,3449,8,8
500000,8,32,0,0,0,8,0,1.00,18,0.000,52,0.84,11.08,0.00,1,1,1
500000,8,8,0,0,0,8,0,1.00,14,0.000,52,1.86,5.17,0.00,1,8,8
500000,8,8,0,0,0,8,0,1.00,18,0.000,52,1.40,2.88,0.00,3449,8,8
500000,13,21,0,0,0,13,0,1.00,10,0.000,52,2.52,5.85,0.00,3449,8,8
500000,17,18,0,0,0,17,0,1.00,10,0.000,52,1.52,3.57,0.00,1,1,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,52,2.31,3.81,0.00,3177,8,8
500000,4,14,0,0,0,4,0,1.00,24,0.000,52,1.34,4.21,0.00,3449,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,52,1.62,1.79,0.00,3177,8,8
500000,2,20,0,0,0,2,0,1.00,24,0.000,52,0.85,4.50,0.00,1,1,1
500000,8,32,0,0,0,8,0,1.00,20,0.000,52,2.16,10.60,0.00,1,1,1
500000,43,64,21,12,0,10,4,4.57,4,0.279,52,1.91,7.96,13.35,3435,8,8
500000,64,64,32,16,0,16,4,9.00,0,0.250,52,0.76,3.45,5.57,1,0,8
500000,4,21,0,0,0,4,0,1.00,24,0.000,52,1.00,4.88,0.00,3449,8,8
500000,12,16,0,0,0,12,0,1.00,16,0.000,52,2.81,5.22,0.00,1,8,8
500000,12,14,0,0,0,12,0,1.00,16,0.000,52,2.57,4.76,0.00,3449,8,8
500000,7,30,0,0,0,7,0,1.00,18,0.000,52,2.26,12.68,0.00,3449,8,8
500000,13,13,0,0,0,13,0,1.00,14,0.000,52,3.29,7.14,0.00,3177,8,8
500000,8,60,4,0,0,4,0,3.50,16,0.000,52,2.71,10.92,0.40,1,1,1
500000,9,9,0,0,0,9,0,1.00,16,0.000,52,0.91,2.46,0.00,3177,8,8
500000,64,64,48,4,0,12,2,15.00,0,0.062,52,4.56,7.48,4.65,3405,1,1
500000,64,64,32,16,0,16,4,9.00,0,0.250,52,7.34,10.52,22.18,1,8,8
500000,64,64,32,16,0,16,4,9.00,0,0.250,52,3.84,7.96,27.52,1,8,8
500000,4,40,0,0,0,4,0,1.00,24,0.000,52,0.62,4.84,0.00,3459,8,8
500000,10,16,0,0,0,10,0,1.00,16,0.000,52,1.49,6.22,0.00,1,8,8
500000,18,18,0,0,0,18,0,1.00,8,0.000,52,1.53,4.19,0.00,1,8,8
500000,16,51,0,0,0,16,0,1.00,16,0.000,52,2.58,14.11,0.00,1,1,1
500000,37,64,21,8,0,8,4,5.54,6,0.216,52,2.36,7.44,15.36,1,8,8
500000,4,41,0,0,0,4,0,1.00,24,0.000,52,2.28,8.82,0.00,1,1,1
500000,6,50,0,0,4,2,0,1.00,20,0.000,52,0.61,3.72,0.00,1,1,1
500000,2,39,0,0,2,0,0,1.00,26,0.000,52,0.32,4.74,0.08,1,1,1
500000,64,64,32,16,0,16,4,9.00,0,0.250,52,5.35,5.35,8.19,1,8,8
500000,2,4,0,0,0,2,0,1.00,26,0.000,52,0.70,2.40,0.00,3449,8,8
500000,23,29,0,0,0,23,0,1.00,8,0.000,51,1.77,23.58,0.00,3441,1,1
500000,10,64,4,0,0,6,0,2.43,18,0.000,51,1.67,4.76,0.00,3077,1,1
500000,64,64,48,4,0,12,2,15.00,0,0.062,51,2.43,8.07,1.68,3405,1,1
500000,13,14,4,0,0,9,0,2.36,10,0.000,51,0.53,3.05,0.00,1,8,8
500000,12,64,2,0,4,6,0,1.40,12,0.000,51,1.42,6.94,0.00,3450,1,1
500000,12,12,0,0,0,12,0,1.00,12,0.000,51,0.65,2.59,0.00,1,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,51,0.74,2.13,0.00,3449,8,8
500000,7,15,0,0,0,7,0,1.00,16,0.000,51,2.07,7.88,0.00,3441,1,1
500000,16,16,0,0,0,16,0,1.00,12,0.000,51,0.24,4.61,0.00,1,8,8
500000,12,16,0,0,0,12,0,1.00,12,0.000,51,1.73,6.48,0.00,1,1,8
500000,4,4,0,0,0,4,0,1.00,24,0.000,51,2.08,2.94,0.00,3441,8,8
500000,4,12,0,0,0,4,0,1.00,24,0.000,51,0.88,2.74,0.00,3449,8,8
500000,7,10,0,0,0,7,0,1.00,18,0.000,51,1.67,3.74,0.00,3449,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,51,1.63,2.96,0.00,3449,8,8
500000,64,64,48,0,0,16,0,15.00,0,0.000,51,4.96,12.06,0.00,3450,1,1
500000,14,14,0,0,0,14,0,1.00,6,0.000,51,1.19,3.26,0.00,3177,8,8
500000,27,33,0,5,0,22,0,1.00,0,0.185,51,1.61,6.28,0.00,3459,8,8
500000,50,52,0,0,0,50,0,1.00,0,0.000,51,3.55,8.03,0.00,1,1,1
500000,10,10,0,0,0,10,0,1.00,18,0.000,51,0.13,1.78,0.00,3449,8,8
500000,4,14,0,0,0,4,0,1.00,24,0.000,51,0.69,3.48,0.00,3449,8,8
500000,5,6,0,0,0,5,0,1.00,22,0.000,51,0.58,1.63,0.00,1,1,1
500000,64,64,32,16,0,16,4,9.00,0,0.250,51,1.08,6.09,8.26,1,8,8
500000,12,12,0,0,0,12,0,1.00,16,0.000,51,0.05,1.04,0.00,1,1,1
500000,29,29,0,0,0,29,0,1.00,0,0.000,51,2.12,6.98,0.00,3459,8,8
500000,9,33,0,0,0,9,0,1.00,18,0.000,51,2.20,19.34,0.00,1,1,1
500000,10,10,0,0,0,10,0,1.00,16,0.000,51,0.23,1.79,0.00,1,8,8
500000,2,63,0,0,0,2,0,1.00,26,0.000,51,0.26,5.96,0.00,1,1,1
500000,4,9,0,0,0,4,0,1.00,24,0.000,51,1.33,5.49,0.00,3177,8,8
500000,21,21,0,0,0,21,0,1.00,0,0.000,51,0.39,3.42,0.00,3449,0,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,51,0.68,2.08,0.00,1,8,8
500000,6,6,0,0,0,6,0,1.00,22,0.000,51,0.40,1.69,0.00,1,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,51,1.04,2.05,0.00,3177,8,8
500000,4,14,0,0,0,4,0,1.00,24,0.000,51,1.57,6.67,0.00,3449,8,8
500000,7,7,0,0,0,7,0,1.00,16,0.000,51,2.14,7.00,0.00,3441,1,1
500000,10,16,0,0,0,10,0,1.00,12,0.000,51,1.68,4.08,0.00,1,8,8
500000,44,64,22,8,0,14,4,4.40,2,0.182,51,2.92,6.21,11.42,3435,8,8
500000,24,64,20,4,0,0,2,6.00,12,0.167,51,0.93,4.35,16.88,1,1,8
500000,1,18,0,0,0,1,0,1.00,28,0.000,51,0.40,4.78,0.00,1,8,8
500000,4,4,0,4,0,0,0,1.00,24,1.000,51,0.36,0.00,0.00,1,1,1
500000,64,64,32,16,0,16,4,9.00,0,0.250,51,5.53,8.30,10.40,1,8,8
500000,32,64,24,6,0,2,2,6.07,4,0.188,51,1.69,4.01,3.22,1,8,1
500000,9,9,0,0,0,9,0,1.00,14,0.000,50,0.89,2.57,0.00,3177,8,8
500000,46,64,38,4,0,4,4,10.56,0,0.087,50,2.39,4.16,4.88,3064,1,1
500000,64,64,48,4,0,12,2,15.00,0,0.062,50,4.25,9.55,7.44,3451,1,1
500000,15,15,0,0,0,15,0,1.00,8,0.000,50,0.11,1.95,0.00,3441,8,8
500000,51,64,37,7,0,7,3,8.40,2,0.137,50,2.88,5.14,5.56,3384,1,1
500000,22,22,0,0,0,22,0,1.00,0,0.000,50,0.63,4.27,0.00,3177,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,50,1.40,2.25,0.00,3441,8,8
500000,14,20,0,0,0,14,0,1.00,14,0.000,50,3.27,11.11,0.00,1,1,1
500000,7,11,0,0,0,7,0,1.00,16,0.000,50,1.46,6.74,0.00,3441,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,50,1.30,2.47,0.00,3177,8,8
500000,7,10,0,0,0,7,0,1.00,16,0.000,50,0.33,5.98,0.00,3441,1,1
500000,8,13,0,0,0,8,0,1.00,18,0.000,50,0.72,2.56,0.00,1,8,8
500000,18,18,0,0,0,18,0,1.00,8,0.000,50,2.51,7.08,0.00,1,8,8
500000,4,56,0,0,0,4,0,1.00,24,0.000,50,0.50,3.50,0.00,1,1,1
500000,9,44,0,0,0,9,0,1.00,20,0.000,50,2.58,19.76,0.00,1,1,1
500000,11,17,0,0,0,11,0,1.00,14,0.000,50,2.36,7.93,0.00,3449,8,8
500000,8,32,0,0,0,8,0,1.00,20,0.000,50,1.35,10.64,0.00,1,1,1
500000,8,32,0,0,0,8,0,1.00,20,0.000,50,0.56,10.64,0.00,1,1,1
500000,10,28,0,0,0,10,0,1.00,12,0.000,50,2.29,7.83,0.00,3449,8,8
500000,14,14,0,0,0,14,0,1.00,10,0.000,50,0.02,2.00,0.00,1,8,8
