step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone
936000,1,7555,8.2,0.4,0.2,0.1,7.5,0.0,1.09,18.9,1080,423,32.80,0.19,3449,4038,68
936000,3060,761,5.6,0.0,0.1,0.1,5.4,0.0,1.00,20.4,73,599,32.81,0.00,735,0,26
936000,2546,455,4.8,0.1,0.1,0.0,4.7,0.0,1.03,21.9,36,636,37.15,0.00,445,1,9
936000,3512,416,6.1,0.3,0.1,0.2,5.5,0.0,1.09,19.4,115,874,60.35,0.00,416,0,0
936000,3104,347,6.2,0.0,0.0,0.2,5.9,0.0,1.00,20.2,29,279,16.82,0.00,317,3,27
936000,1942,306,5.2,0.0,0.0,0.0,5.1,0.0,1.01,22.0,48,641,36.72,0.00,304,0,2
936000,2332,228,6.2,0.0,0.0,0.1,6.1,0.0,1.00,20.8,31,518,29.21,0.00,219,2,7
936000,1430,128,7.2,0.0,0.1,0.0,7.1,0.0,1.02,16.8,56,839,58.33,0.00,125,0,3
936000,3507,125,7.2,0.0,0.0,1.2,6.0,0.0,1.00,20.0,25,450,27.57,0.00,121,1,3
936000,2770,115,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.5,13,695,40.64,0.00,114,0,1
936000,3495,91,46.1,27.5,9.3,0.1,9.4,3.0,5.33,1.5,75,298,29.41,37.57,0,91,0
936000,3531,88,42.4,24.8,7.3,0.0,10.2,2.4,5.09,3.1,73,545,69.24,57.99,0,86,2
936000,3534,74,7.5,0.6,0.8,0.2,6.0,0.0,1.15,16.9,24,775,47.69,0.00,74,0,0
936000,3346,72,48.0,30.4,9.8,0.0,7.8,3.2,5.75,2.2,63,670,96.75,70.88,0,72,0
936000,3371,65,16.6,10.7,1.8,0.0,4.1,1.0,3.47,12.3,45,491,29.34,29.20,0,65,0
936000,3376,58,5.1,0.4,0.1,0.2,4.4,0.1,1.17,22.4,15,705,40.54,0.00,58,0,0
936000,3544,58,21.9,14.6,2.9,0.0,4.5,1.1,4.79,9.3,40,173,11.94,6.64,0,57,1
936000,3523,48,45.9,28.4,10.2,0.0,7.3,3.1,5.33,3.2,37,367,36.14,47.80,0,48,0
936000,2571,33,8.2,0.0,0.0,0.8,7.5,0.0,1.00,16.9,13,127,8.45,0.00,31,0,2
936000,3496,29,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.5,4,544,28.83,0.00,29,0,0
936000,3431,18,35.8,23.8,7.3,0.0,4.8,2.6,6.24,4.2,14,304,23.37,37.53,0,18,0
936000,3394,15,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.6,3,598,31.66,0.00,15,0,0
936000,3540,10,7.1,0.1,0.0,0.0,7.0,0.0,1.04,17.4,5,487,28.37,0.00,8,0,2
937000,1,7068,8.5,0.3,0.2,0.4,7.6,0.0,1.08,18.9,1068,428,34.02,0.01,3087,3908,73
937000,3060,774,5.7,0.0,0.1,0.2,5.4,0.0,1.00,20.3,78,626,34.23,0.00,753,0,21
937000,3512,440,5.4,0.3,0.2,0.2,4.7,0.0,1.10,20.4,92,792,51.84,0.00,439,0,1
937000,1942,417,5.4,0.0,0.1,0.0,5.2,0.0,1.01,21.8,58,549,31.07,0.00,414,0,3
937000,3104,365,6.0,0.0,0.0,0.1,5.9,0.0,1.00,20.2,31,304,18.54,0.00,339,2,24
937000,2546,359,4.9,0.0,0.0,0.0,4.8,0.0,1.01,21.9,23,743,43.15,0.00,351,0,8
937000,2332,274,6.4,0.0,0.0,0.2,6.1,0.0,1.01,20.7,35,480,28.17,0.00,253,5,16
937000,3507,144,7.4,0.0,0.0,1.2,6.2,0.0,1.00,19.9,21,448,28.01,0.00,136,3,5
937000,3495,114,38.6,23.8,7.2,0.0,7.6,2.6,5.16,3.1,101,348,40.09,42.03,0,110,4
937000,1430,99,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.7,31,557,39.62,0.00,94,2,3
937000,2770,98,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.3,16,595,35.56,0.00,93,0,5
937000,3346,92,49.6,32.5,9.4,0.0,7.7,3.1,6.37,1.3,83,455,56.95,56.56,1,86,5
937000,3534,88,7.7,0.2,0.6,0.4,6.4,0.0,1.04,16.3,18,906,62.50,0.00,88,0,0
937000,3376,71,5.1,0.2,0.0,0.1,4.8,0.0,1.06,22.1,15,627,35.60,0.00,71,0,0
937000,3531,71,45.9,27.8,8.1,0.1,9.8,2.9,5.09,2.0,55,794,107.93,76.27,0,71,0
937000,2571,50,8.6,0.0,0.0,1.1,7.5,0.0,1.00,15.9,15,187,13.42,0.00,48,1,1
937000,3549,49,7.2,0.0,0.0,1.2,6.0,0.0,1.00,14.4,11,278,17.44,0.00,48,0,1
937000,3394,42,5.1,0.0,0.0,0.3,4.9,0.0,1.00,21.2,11,576,32.80,0.00,42,0,0
937000,3523,37,53.0,34.4,12.2,0.0,6.4,3.7,6.67,1.3,30,246,20.48,39.14,0,37,0
937000,3371,32,31.6,21.2,4.9,0.0,5.5,2.0,5.68,3.8,26,91,4.59,19.86,0,32,0
937000,3496,29,5.0,0.0,0.0,0.3,4.7,0.0,1.00,22.4,6,426,22.50,0.00,27,1,1
937000,3431,28,45.6,31.8,8.9,0.0,4.9,3.2,7.54,0.5,24,142,6.71,31.59,0,23,5
937000,3544,15,22.5,14.1,0.7,0.1,7.6,0.7,3.95,9.7,15,157,13.50,6.01,0,13,2
938000,1,7977,8.5,0.5,0.3,0.2,7.5,0.0,1.11,18.7,1217,452,34.16,0.24,3870,4020,87
938000,3060,715,5.4,0.0,0.1,0.1,5.2,0.0,1.00,20.5,66,644,35.35,0.00,697,0,18
938000,2546,532,4.9,0.0,0.0,0.1,4.8,0.0,1.01,21.9,38,601,34.96,0.00,514,1,17
938000,3512,468,5.1,0.1,0.0,0.1,4.9,0.0,1.04,20.3,96,840,52.72,0.00,468,0,0
938000,1942,328,5.2,0.1,0.0,0.0,5.0,0.0,1.02,22.1,47,709,41.04,0.00,320,0,8
938000,3104,306,6.3,0.0,0.0,0.4,5.8,0.0,1.00,20.1,29,330,20.13,0.00,281,0,25
938000,2332,248,5.7,0.0,0.0,0.1,5.6,0.0,1.00,21.1,23,412,23.37,0.00,235,1,12
938000,3507,177,7.7,0.0,0.0,1.4,6.3,0.0,1.00,19.6,30,381,23.91,0.00,163,3,11
938000,2770,159,5.1,0.0,0.0,0.0,5.0,0.0,1.03,22.8,20,481,28.35,0.00,154,0,5
938000,3495,113,36.9,21.4,8.0,0.0,7.5,2.5,4.76,4.5,101,455,47.46,46.71,0,111,2
938000,2571,107,7.8,0.0,0.0,1.0,6.9,0.0,1.00,16.0,29,248,16.42,0.00,96,1,10
938000,3346,104,50.1,33.5,10.0,0.0,6.7,3.4,6.73,1.1,82,474,54.29,62.25,2,101,1
938000,1430,82,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.5,21,744,52.74,0.00,82,0,0
938000,3531,74,40.1,24.4,7.0,0.1,8.5,2.5,4.66,3.8,67,585,92.96,48.59,0,74,0
938000,3376,61,4.8,0.3,0.0,0.0,4.5,0.0,1.11,21.9,11,611,34.69,0.00,61,0,0
938000,3431,34,44.5,30.2,9.3,0.0,5.0,3.2,6.92,1.8,28,399,31.95,54.40,0,34,0
938000,3551,31,24.2,17.1,3.4,0.0,3.7,1.5,4.54,10.8,29,125,8.34,12.76,0,31,0
938000,3394,27,4.3,0.0,0.0,0.2,4.0,0.0,1.00,21.7,5,915,52.30,0.00,27,0,0
938000,3496,26,5.2,0.0,0.0,0.1,5.2,0.0,1.00,21.6,6,500,27.36,0.00,25,1,0
938000,3371,23,24.7,20.9,1.0,0.0,2.8,0.9,6.05,6.9,20,98,5.17,18.67,0,23,0
938000,3544,11,10.5,4.2,0.0,0.0,6.3,0.0,2.86,12.2,9,383,33.69,2.32,0,10,1
938000,3540,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,753,44.93,0.00,6,0,0
939000,1,7443,7.6,0.2,0.2,0.1,7.1,0.0,1.07,19.3,1139,450,33.86,0.00,3605,3769,69
939000,3060,502,5.1,0.0,0.0,0.0,5.0,0.0,1.00,20.9,53,725,38.89,0.00,491,2,9
939000,3512,472,5.3,0.0,0.0,0.2,5.1,0.0,1.01,20.3,97,806,50.99,0.00,472,0,0
939000,2546,421,4.9,0.1,0.0,0.0,4.8,0.0,1.03,21.9,33,690,40.84,0.01,411,1,9
939000,1942,399,5.1,0.0,0.0,0.0,5.0,0.0,1.01,22.1,53,648,37.48,0.00,395,0,4
939000,3104,274,6.2,0.0,0.0,0.1,6.0,0.0,1.00,20.1,23,309,18.79,0.00,255,0,19
939000,2770,273,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.3,41,410,23.60,0.00,262,1,10
939000,2332,213,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.4,22,393,22.30,0.00,193,3,17
939000,3346,155,42.6,27.6,7.5,0.0,7.5,2.5,5.72,3.9,130,459,55.02,53.21,3,149,3
939000,3495,125,40.0,24.6,9.5,0.0,5.9,3.0,5.49,2.6,120,236,26.22,30.45,0,115,10
939000,1430,123,7.0,0.0,0.1,0.1,6.9,0.0,1.00,17.6,30,501,35.81,0.00,121,0,2
939000,3507,106,7.4,0.0,0.0,1.0,6.4,0.0,1.00,19.8,14,438,27.16,0.00,102,0,4
939000,2571,78,7.3,0.0,0.0,1.1,6.2,0.0,1.04,14.5,14,215,14.24,0.00,71,1,6
939000,3531,56,41.6,27.6,9.2,0.1,4.7,3.2,6.42,2.8,50,898,122.39,104.48,0,54,2
939000,3431,54,47.9,31.3,9.8,0.0,6.8,3.6,6.22,1.4,40,407,34.82,64.71,0,54,0
939000,3376,45,4.7,0.0,0.0,0.1,4.6,0.0,1.01,22.2,11,748,41.96,0.00,45,0,0
939000,3496,31,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.1,4,392,20.83,0.00,30,0,1
939000,3371,31,33.6,23.6,4.8,0.0,5.2,1.7,5.89,4.3,28,118,7.57,13.20,0,31,0
939000,3551,17,31.0,24.2,3.2,0.0,3.6,1.4,6.46,7.3,13,186,12.77,11.46,0,17,0
939000,3394,13,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.2,7,866,49.26,0.00,13,0,0
939000,3540,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,887,47.27,0.00,5,0,0
939000,3544,5,11.8,5.0,0.0,0.0,6.8,0.0,3.22,9.2,5,340,30.66,1.68,0,5,0
940000,1,6800,8.4,0.2,0.2,0.3,7.7,0.0,1.07,19.0,1232,420,31.79,0.01,3150,3560,90
940000,3060,648,6.0,0.0,0.0,0.2,5.8,0.0,1.00,20.0,74,614,34.62,0.00,631,3,14
940000,3512,431,5.2,0.1,0.0,0.2,4.8,0.0,1.03,20.9,62,666,41.54,0.00,430,0,1
940000,2546,410,4.9,0.0,0.0,0.1,4.8,0.0,1.02,21.8,33,572,33.61,0.00,402,1,7
940000,1942,389,5.5,0.1,0.0,0.0,5.3,0.0,1.05,21.7,70,543,31.50,0.00,385,0,4
940000,3104,286,6.0,0.0,0.0,0.1,5.9,0.0,1.00,20.2,24,300,18.11,0.00,268,1,17
940000,2332,282,5.9,0.0,0.0,0.1,5.8,0.0,1.00,20.9,29,448,25.53,0.00,270,2,10
940000,3495,216,29.4,18.9,4.9,0.1,5.5,1.7,5.11,7.7,199,191,17.82,19.88,0,214,2
940000,2770,197,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.7,31,649,37.78,0.00,192,0,5
940000,2571,135,7.3,0.0,0.0,0.8,6.5,0.0,1.00,15.7,28,232,15.58,0.00,116,0,19
940000,3346,114,46.3,29.6,10.0,0.0,6.7,3.2,6.04,2.6,95,378,42.94,47.10,1,112,1
940000,3507,93,6.6,0.0,0.0,0.8,5.8,0.0,1.00,20.5,17,409,24.52,0.00,89,0,4
940000,3531,76,44.3,28.8,9.5,0.0,5.9,3.3,6.28,2.4,45,214,20.29,28.33,0,76,0
940000,3431,66,49.4,29.7,9.4,0.0,10.3,3.1,4.73,1.6,45,257,34.23,25.90,0,62,4
940000,1430,50,6.1,0.0,0.2,0.0,6.0,0.0,1.00,18.9,17,852,58.36,0.00,50,0,0
940000,3376,23,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,4,620,31.63,0.00,23,0,0
940000,3371,22,35.3,29.2,2.8,0.0,3.2,1.8,7.84,2.2,18,73,2.89,20.26,0,21,1
940000,3496,14,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.3,3,388,20.92,0.00,13,0,1
940000,3540,5,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.6,2,973,52.47,0.00,4,0,1
941000,1,6728,8.8,0.6,0.3,0.2,7.7,0.0,1.18,18.6,1060,433,33.49,0.00,2961,3700,67
941000,3060,470,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.6,55,662,35.23,0.00,461,0,9
941000,3512,454,4.9,0.0,0.1,0.1,4.7,0.0,1.00,20.8,67,784,49.51,0.00,453,0,1
941000,2546,419,4.8,0.0,0.0,0.0,4.8,0.0,1.02,21.9,28,581,33.89,0.00,410,2,7
941000,1942,354,5.2,0.1,0.0,0.0,5.1,0.0,1.03,22.1,56,695,41.10,0.00,345,0,9
941000,2770,342,5.9,0.0,0.0,0.1,5.8,0.0,1.00,21.7,55,443,26.83,0.00,329,0,13
941000,3104,293,6.0,0.0,0.1,0.3,5.7,0.0,1.00,20.3,24,312,18.45,0.00,252,0,41
941000,2332,271,5.8,0.0,0.0,0.1,5.7,0.0,1.01,20.8,29,540,30.46,0.00,253,1,17
941000,3495,170,35.1,22.3,5.9,0.0,6.9,2.2,5.19,4.7,157,356,41.33,32.06,0,168,2
941000,2571,148,7.9,0.0,0.0,1.0,6.9,0.0,1.00,15.0,33,262,17.18,0.00,132,1,15
941000,3346,121,51.5,32.3,10.2,0.0,9.0,3.3,5.43,1.7,91,485,60.93,53.10,1,116,4
941000,3531,92,25.1,15.9,4.5,0.1,4.6,1.6,4.69,10.7,57,183,14.18,19.44,0,87,5
941000,3507,61,7.8,0.0,0.0,1.1,6.7,0.0,1.00,19.2,10,423,25.79,0.00,59,0,2
941000,3431,55,34.5,21.4,4.7,0.0,8.4,1.8,4.77,5.9,48,403,40.57,36.42,0,55,0
941000,1430,34,5.6,0.0,0.1,0.0,5.5,0.0,1.00,19.7,14,924,56.98,0.00,34,0,0
941000,3376,32,4.1,0.0,0.0,0.1,4.0,0.0,1.00,22.1,5,771,40.68,0.00,32,0,0
941000,3540,12,5.9,0.1,0.0,0.0,5.8,0.0,1.04,18.2,3,562,31.12,0.00,12,0,0
942000,1,7130,8.2,0.1,0.2,0.2,7.7,0.0,1.04,18.9,1077,464,35.06,0.00,3502,3551,77
942000,3060,739,5.8,0.0,0.1,0.1,5.6,0.0,1.00,20.1,88,636,36.01,0.00,715,0,24
942000,3512,482,4.8,0.0,0.0,0.1,4.7,0.0,1.01,20.9,64,862,55.65,0.00,482,0,0
942000,2546,383,4.8,0.0,0.1,0.0,4.7,0.0,1.02,21.9,27,615,35.09,0.00,369,0,14
942000,2770,349,5.1,0.0,0.0,0.1,5.0,0.0,1.00,22.6,54,545,32.37,0.00,346,0,3
942000,3104,303,5.9,0.0,0.0,0.4,5.6,0.0,1.00,20.5,31,309,18.21,0.00,277,0,26
942000,2332,264,6.0,0.0,0.0,0.2,5.8,0.0,1.00,20.8,29,512,28.65,0.00,252,2,10
942000,1942,250,5.2,0.1,0.0,0.0,5.0,0.0,1.04,22.2,42,756,42.86,0.00,246,0,4
942000,3531,125,48.1,28.4,9.3,0.0,10.4,3.2,4.60,1.8,65,412,45.17,54.20,0,125,0
942000,3431,107,34.1,23.1,5.6,0.0,5.5,2.1,5.64,5.7,93,253,21.86,24.66,0,106,1
942000,3346,106,51.9,33.2,9.6,0.0,9.1,3.2,5.75,1.3,95,907,137.76,90.11,1,104,1
942000,3495,102,42.2,29.0,8.1,0.0,5.1,2.9,6.78,1.9,93,297,28.09,39.43,0,100,2
942000,2571,74,8.4,0.0,0.0,0.7,7.7,0.0,1.00,16.5,22,204,14.31,0.00,69,0,5
942000,1430,63,4.2,0.0,0.1,0.0,4.2,0.0,1.00,21.6,15,462,26.82,0.00,63,0,0
942000,3376,45,4.6,0.0,0.0,0.1,4.6,0.0,1.00,21.8,9,641,34.44,0.00,43,0,2
942000,3507,44,6.9,0.0,0.0,0.9,6.0,0.0,1.00,20.1,6,544,34.10,0.00,41,3,0
942000,3540,9,5.7,0.0,0.0,0.0,5.7,0.0,1.00,18.7,3,433,23.38,0.00,9,0,0
943000,1,7845,8.4,0.2,0.2,0.2,7.8,0.0,1.06,18.7,1327,465,35.30,0.01,4024,3733,88
943000,3060,575,5.4,0.0,0.1,0.0,5.3,0.0,1.00,20.3,70,588,31.96,0.00,564,1,10
943000,2546,499,4.8,0.1,0.0,0.0,4.7,0.0,1.03,21.9,41,543,31.36,0.07,483,2,14
943000,3558,472,5.3,0.3,0.0,0.3,4.7,0.0,1.12,20.3,89,927,60.39,0.00,472,0,0
943000,2770,299,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,30,590,33.88,0.00,295,0,4
943000,1942,282,5.1,0.0,0.0,0.0,5.0,0.0,1.01,22.4,48,602,33.18,0.00,277,0,5
943000,3104,281,5.8,0.0,0.0,0.2,5.6,0.0,1.00,20.7,22,268,15.67,0.00,250,0,31
943000,2332,222,6.0,0.0,0.0,0.2,5.9,0.0,1.00,20.8,33,436,24.64,0.00,206,0,16
943000,3531,143,38.1,24.7,7.0,0.1,6.3,2.5,5.73,3.6,127,470,71.78,49.59,0,139,4
943000,3346,142,47.6,30.0,8.6,0.0,9.1,2.8,5.60,2.0,130,1035,157.83,102.21,7,132,3
943000,3431,120,29.8,20.8,4.0,0.0,5.0,1.6,5.46,7.4,92,238,17.25,23.84,0,119,1
943000,3560,79,47.6,33.1,9.1,0.0,5.4,2.9,7.05,2.5,64,283,21.06,45.74,0,77,2
943000,3495,70,43.3,25.5,8.6,0.0,9.2,2.8,5.02,2.7,55,473,47.79,49.77,0,67,3
943000,3507,60,6.8,0.0,0.0,1.0,5.8,0.0,1.00,20.1,12,517,31.68,0.00,57,0,3
943000,2571,56,8.0,0.0,0.0,0.9,7.1,0.0,1.00,15.8,15,249,16.44,0.00,43,0,13
943000,1430,36,4.6,0.0,0.1,0.0,4.5,0.0,1.00,20.9,11,741,40.75,0.00,36,0,0
943000,3562,30,10.8,0.2,0.1,0.3,10.2,0.0,1.05,11.8,11,1293,105.62,0.00,30,0,0
943000,3376,20,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.1,5,734,38.69,0.00,20,0,0
943000,3540,10,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.4,4,618,34.59,0.00,10,0,0
944000,1,7403,8.6,0.3,0.2,0.2,7.9,0.0,1.09,18.7,1103,448,33.41,0.00,3791,3516,96
944000,3558,562,5.3,0.2,0.0,0.3,4.8,0.0,1.08,20.2,109,707,45.71,0.00,562,0,0
944000,3060,556,5.5,0.0,0.1,0.1,5.3,0.0,1.00,20.3,71,696,37.78,0.00,547,0,9
944000,2546,378,4.9,0.0,0.1,0.1,4.7,0.0,1.03,21.9,29,713,42.26,0.00,369,0,9
944000,1942,351,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.4,49,559,30.81,0.00,344,0,7
944000,3104,268,6.0,0.0,0.0,0.2,5.7,0.0,1.00,20.5,19,335,19.52,0.00,259,0,9
944000,2332,184,6.3,0.0,0.0,0.1,6.2,0.0,1.02,20.2,23,382,22.81,0.00,175,0,9
944000,2770,179,4.8,0.0,0.1,0.0,4.7,0.0,1.00,23.1,25,677,37.94,0.00,179,0,0
944000,3346,159,46.0,29.8,8.2,0.0,8.1,2.7,5.63,2.3,144,605,88.06,57.22,2,156,1
944000,3560,125,34.4,22.6,6.8,0.1,4.9,2.0,5.65,6.8,117,227,22.73,32.37,0,125,0
944000,3531,118,42.7,26.0,7.8,0.3,8.6,2.7,5.28,3.0,88,471,58.39,42.91,0,118,0
944000,3495,105,42.2,27.3,7.9,0.0,7.0,2.7,5.94,2.1,89,396,46.90,48.48,0,104,1
944000,3431,71,37.7,23.5,6.9,0.0,7.3,2.3,5.30,5.1,49,390,31.86,37.05,0,68,3
944000,3507,66,7.0,0.0,0.0,1.0,6.0,0.0,1.00,20.1,11,475,29.13,0.00,59,1,6
944000,2571,42,8.2,0.0,0.0,1.0,7.1,0.0,1.00,15.3,10,262,17.72,0.00,38,1,3
944000,3562,23,9.7,0.2,0.1,0.2,9.3,0.0,1.06,12.7,9,1383,101.63,0.00,23,0,0
944000,1430,18,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.6,5,1030,58.06,0.00,18,0,0
944000,3376,7,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,3,1219,67.21,0.00,7,0,0
945000,1,7457,8.1,0.2,0.2,0.2,7.5,0.0,1.06,19.1,1103,486,36.10,0.01,3670,3701,86
945000,3060,591,5.4,0.0,0.0,0.1,5.3,0.0,1.00,20.3,64,690,36.87,0.00,571,1,19
945000,3558,500,5.4,0.3,0.1,0.2,4.9,0.0,1.12,20.0,103,1006,65.63,0.00,500,0,0
945000,2546,342,4.7,0.0,0.0,0.0,4.6,0.0,1.01,22.0,21,643,37.31,0.00,326,1,15
945000,1942,324,4.8,0.0,0.0,0.0,4.7,0.0,1.00,22.6,38,783,43.86,0.00,319,0,5
945000,3104,321,6.6,0.0,0.0,0.5,6.1,0.0,1.00,20.0,38,307,18.63,0.00,294,1,26
945000,2332,303,6.1,0.0,0.0,0.3,5.8,0.0,1.01,20.5,38,467,26.83,0.00,285,1,17
945000,2770,251,4.6,0.0,0.0,0.0,4.5,0.0,1.00,23.3,28,518,28.74,0.00,247,0,4
945000,3346,197,37.9,23.9,6.3,0.0,7.7,2.2,5.15,5.3,182,606,79.11,54.91,1,192,4
945000,3531,138,43.6,27.0,7.4,0.4,8.8,2.6,5.72,3.3,95,610,76.94,48.71,0,135,3
945000,3431,104,32.6,22.6,5.8,0.0,4.2,2.2,5.66,7.0,74,328,29.35,39.01,0,103,1
945000,3495,72,45.6,30.7,7.5,0.0,7.4,2.7,6.89,2.0,63,347,31.80,45.80,0,72,0
945000,3560,66,45.0,28.7,8.9,0.0,7.4,2.8,5.88,2.6,59,367,38.61,39.64,0,65,1
945000,2571,51,9.0,0.0,0.0,2.0,7.0,0.0,1.00,14.4,13,200,13.53,0.00,43,0,8
945000,3507,41,7.1,0.0,0.0,0.8,6.3,0.0,1.00,20.1,10,360,21.77,0.00,40,0,1
945000,3562,33,13.0,0.7,2.0,0.8,9.6,0.2,1.18,10.8,17,705,58.89,0.00,33,0,0
945000,3376,11,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,584,30.62,0.00,11,0,0
945000,1430,9,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.6,3,1116,62.53,0.00,9,0,0
946000,1,8050,7.9,0.2,0.2,0.2,7.3,0.0,1.05,19.3,1119,470,34.73,0.00,3913,4055,82
946000,3060,702,5.5,0.0,0.1,0.0,5.3,0.0,1.00,20.5,69,597,32.16,0.00,679,0,23
946000,3558,445,5.0,0.2,0.0,0.2,4.6,0.0,1.07,20.6,84,903,57.91,0.00,445,0,0
946000,2546,445,4.9,0.0,0.1,0.0,4.7,0.0,1.01,21.6,39,522,29.51,0.00,435,0,10
946000,2770,435,4.5,0.0,0.0,0.0,4.4,0.0,1.01,23.3,40,478,26.76,0.00,428,0,7
946000,3104,306,6.2,0.0,0.0,0.3,5.8,0.0,1.00,20.3,28,326,19.28,0.00,273,0,33
946000,1942,269,4.7,0.0,0.0,0.0,4.6,0.0,1.00,22.8,36,802,43.43,0.00,269,0,0
946000,2332,217,6.2,0.0,0.0,0.3,5.9,0.0,1.01,20.3,26,434,25.53,0.00,204,0,13
946000,3346,149,36.3,22.0,6.7,0.0,7.6,2.3,4.61,5.7,131,570,63.28,43.90,1,146,2
946000,3531,138,41.9,24.6,7.4,0.2,9.7,2.5,5.03,4.0,102,675,92.78,58.63,0,137,1
946000,3495,118,38.5,25.2,7.0,0.0,6.3,2.5,5.56,3.8,97,363,44.06,41.99,0,117,1
946000,3560,75,45.6,29.3,8.5,0.0,7.8,2.7,5.49,2.0,63,568,68.02,65.96,0,70,5
946000,2571,68,8.9,0.0,0.0,1.5,7.4,0.0,1.00,13.8,15,224,15.65,0.00,63,0,5
946000,3507,65,7.2,0.0,0.0,1.0,6.2,0.0,1.00,20.0,13,275,16.73,0.00,62,0,3
946000,3431,60,32.2,22.4,5.1,0.0,4.7,2.0,5.90,6.0,52,323,29.75,30.50,0,60,0
946000,3562,34,11.9,0.2,0.6,0.8,10.3,0.1,1.03,11.2,11,964,82.36,0.00,34,0,0
946000,3566,32,6.9,0.0,0.0,0.8,6.1,0.0,1.00,17.6,8,479,29.45,0.00,30,0,2
946000,1430,19,4.7,0.0,0.1,0.0,4.6,0.0,1.00,20.7,6,412,23.39,0.00,19,0,0
946000,3376,13,5.1,0.0,0.0,0.8,4.2,0.0,1.00,22.0,6,598,33.01,0.00,13,0,0
947000,1,7587,8.2,0.2,0.2,0.1,7.6,0.0,1.06,18.9,1165,429,32.59,0.01,3625,3879,83
947000,3060,520,5.5,0.0,0.1,0.0,5.4,0.0,1.00,20.2,66,622,33.32,0.00,507,0,13
947000,3558,454,5.0,0.4,0.0,0.2,4.4,0.0,1.14,20.9,71,655,41.24,0.00,454,0,0
947000,2770,403,4.7,0.1,0.0,0.1,4.6,0.0,1.01,23.2,42,592,33.78,0.00,397,0,6
947000,2546,386,4.7,0.0,0.1,0.0,4.6,0.0,1.01,21.9,22,633,36.19,0.00,381,0,5
947000,3104,311,6.1,0.0,0.0,0.3,5.7,0.0,1.02,20.4,32,321,18.74,0.00,281,0,30
947000,1942,297,4.8,0.0,0.0,0.1,4.7,0.0,1.00,22.7,45,720,38.65,0.00,294,0,3
947000,2332,228,5.8,0.0,0.0,0.1,5.7,0.0,1.00,20.9,20,411,23.65,0.00,215,2,11
947000,3346,197,37.6,23.2,7.3,0.0,7.1,2.3,5.03,5.8,143,664,66.58,46.32,1,194,2
947000,3531,144,42.0,25.0,6.5,0.5,10.1,2.3,5.20,3.6,119,665,100.69,60.16,0,140,4
947000,3495,142,40.1,24.4,8.1,0.0,7.7,2.7,5.40,3.3,125,329,31.24,43.23,0,136,6
947000,3560,110,27.9,15.1,7.0,0.0,5.8,2.1,4.12,9.4,98,211,16.25,28.41,0,103,7
947000,3568,108,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.9,14,553,34.13,0.00,105,0,3
947000,3507,77,6.6,0.0,0.0,0.4,6.2,0.0,1.00,20.3,17,311,19.10,0.00,69,6,2
947000,2571,77,8.5,0.0,0.0,1.3,7.2,0.0,1.00,13.7,17,230,15.72,0.00,67,0,10
947000,3431,49,29.6,19.4,4.5,0.0,5.7,1.7,4.98,6.7,42,315,24.32,25.90,0,48,1
947000,3562,33,12.5,0.2,0.4,1.0,10.8,0.1,1.05,10.8,13,1347,116.36,0.00,33,0,0
947000,3566,28,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,7,204,12.80,0.00,28,0,0
947000,1430,22,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.5,6,690,38.30,0.00,22,0,0
947000,3376,10,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,2,345,19.27,0.00,10,0,0
948000,1,6740,7.6,0.2,0.1,0.3,6.9,0.0,1.06,19.4,1219,382,29.25,0.01,2857,3815,68
948000,2546,803,5.6,0.4,0.3,0.1,4.8,0.2,1.15,20.7,154,419,24.55,0.40,787,0,16
