step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
200000,5,5,0,0,0,5,0,1.00,22,0.000,281,0.03,14.65,0.00,688,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,280,1.55,12.48,0.00,688,8,8
200000,8,14,0,0,0,8,0,1.00,14,0.000,280,2.70,54.17,0.00,735,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,280,1.77,15.83,0.00,688,8,8
200000,4,7,0,0,0,4,0,1.00,22,0.000,279,2.31,20.36,0.00,736,8,8
200000,8,10,0,0,0,8,0,1.00,14,0.000,277,1.54,36.57,0.00,735,2,2
200000,3,5,0,0,0,3,0,1.00,24,0.000,277,0.74,10.48,0.00,736,8,8
200000,8,13,0,0,0,8,0,1.00,14,0.000,277,1.12,47.51,0.00,735,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,276,1.56,16.86,0.00,841,0,8
200000,4,4,0,0,0,4,0,1.00,24,0.000,275,1.52,14.89,0.00,764,8,8
200000,8,10,0,0,0,8,0,1.00,14,0.000,275,2.10,36.13,0.00,735,2,2
200000,5,5,0,0,0,5,0,1.00,22,0.000,273,2.05,14.94,0.00,821,8,8
200000,6,16,0,1,0,5,0,1.00,18,0.167,273,0.50,19.64,0.00,680,8,2
200000,5,5,0,0,0,5,0,1.00,22,0.000,273,1.88,16.36,0.00,750,8,8
200000,23,25,0,1,0,22,0,1.00,0,0.043,271,0.61,25.77,0.00,680,2,2
200000,8,8,0,0,0,8,0,1.00,18,0.000,270,1.52,19.74,0.00,497,2,8
200000,4,6,0,0,0,4,0,1.00,22,0.000,270,1.12,20.32,0.00,736,8,8
200000,8,13,0,0,0,8,0,1.00,14,0.000,270,2.57,40.03,0.00,735,2,2
200000,6,8,0,0,0,6,0,1.00,20,0.000,269,2.38,23.96,0.00,849,2,8
200000,3,7,0,0,0,3,0,1.00,24,0.000,268,2.04,12.49,0.00,736,8,8
200000,8,13,0,0,0,8,0,1.00,14,0.000,267,0.07,28.23,0.00,735,2,2
200000,5,5,0,0,0,5,0,1.00,22,0.000,266,1.75,15.54,0.00,497,8,2
200000,8,14,0,0,0,8,0,1.00,14,0.000,266,1.29,45.55,0.00,735,2,2
200000,8,14,0,0,0,8,0,1.00,14,0.000,266,1.80,40.39,0.00,735,2,2
200000,3,9,1,0,0,2,0,1.75,24,0.000,266,1.19,26.67,0.09,735,2,2
200000,3,4,0,0,0,3,0,1.00,24,0.000,266,1.86,15.86,0.00,680,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,265,1.19,21.97,0.00,736,8,8
200000,11,11,0,0,0,11,0,1.00,14,0.000,265,2.59,21.76,0.00,812,8,8
200000,8,18,0,0,0,8,0,1.00,14,0.000,265,1.13,40.33,0.00,735,2,2
200000,2,2,0,0,0,2,0,1.00,26,0.000,264,1.28,9.68,0.00,267,8,8
200000,17,64,8,2,0,7,2,2.88,8,0.118,264,2.05,33.17,32.66,823,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,263,2.25,17.00,0.00,680,8,8
200000,8,11,0,0,0,8,0,1.00,14,0.000,263,1.99,38.99,0.00,735,2,2
200000,4,5,0,0,0,4,0,1.00,24,0.000,263,1.22,13.34,0.00,839,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,263,1.75,13.44,0.00,843,8,8
200000,17,64,8,2,0,7,2,2.88,8,0.118,263,0.21,15.87,18.14,823,2,2
200000,5,5,0,0,0,5,0,1.00,22,0.000,262,1.42,23.33,0.00,256,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,262,2.03,18.77,0.00,793,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,261,1.60,23.65,0.00,256,8,8
200000,7,7,0,0,0,7,0,1.00,20,0.000,261,0.53,14.24,0.00,497,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,261,1.94,14.93,0.00,852,8,8
200000,8,12,0,0,0,8,0,1.00,14,0.000,259,1.63,35.31,0.00,735,2,2
200000,8,22,0,0,0,8,0,1.00,14,0.000,259,1.21,42.90,0.00,735,2,2
200000,8,14,0,0,0,8,0,1.00,14,0.000,258,1.55,35.16,0.00,735,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,257,1.35,15.60,0.00,853,8,2
200000,9,9,0,0,0,9,0,1.00,16,0.000,257,1.53,17.42,0.00,764,0,8
200000,8,20,0,0,0,8,0,1.00,14,0.000,256,1.09,36.66,0.00,735,2,2
200000,5,5,0,0,0,5,0,1.00,22,0.000,254,1.96,14.15,0.00,256,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,254,1.41,11.25,0.00,267,8,8
200000,6,6,0,0,0,6,0,1.00,18,0.000,254,1.63,12.99,0.00,53,0,8
200000,5,8,0,0,0,5,0,1.00,20,0.000,252,1.95,21.03,0.00,680,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,252,1.83,21.93,0.00,680,8,8
200000,8,14,0,0,0,8,0,1.00,14,0.000,251,1.22,38.48,0.00,735,2,2
200000,7,7,0,0,0,7,0,1.00,16,0.000,251,1.49,17.99,0.00,53,8,8
200000,10,10,0,0,3,7,0,1.00,12,0.000,251,2.83,18.00,0.00,736,8,8
200000,10,14,0,0,1,9,0,1.00,12,0.000,251,2.19,43.60,0.00,735,2,2
200000,5,5,0,0,0,5,0,1.00,22,0.000,249,1.82,16.31,0.00,736,8,8
200000,8,14,0,0,0,8,0,1.00,14,0.000,249,1.62,49.87,0.00,735,2,2
200000,8,8,0,0,0,8,0,1.00,14,0.000,249,0.55,11.15,0.00,680,8,2
200000,8,14,0,0,0,8,0,1.00,14,0.000,248,1.75,31.12,0.00,735,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,248,2.33,15.95,0.00,256,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,248,1.30,11.92,0.00,256,8,8
200000,8,23,0,0,3,5,0,1.00,14,0.000,248,2.06,23.81,0.00,680,2,2
200000,8,23,0,0,2,6,0,1.00,16,0.000,247,2.21,38.29,0.00,680,2,2
200000,7,7,0,0,2,5,0,1.00,20,0.000,246,0.62,12.06,0.00,497,8,8
200000,5,8,0,0,0,5,0,1.00,20,0.000,245,1.77,17.29,0.00,821,2,8
200000,9,9,0,0,0,9,0,1.00,16,0.000,244,1.64,15.98,0.00,764,8,8
200000,8,8,0,0,0,8,0,1.00,14,0.000,243,0.72,14.83,0.00,561,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,243,1.33,9.87,0.00,267,8,8
200000,2,2,0,0,0,2,0,1.00,26,0.000,243,0.40,8.22,0.00,267,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,243,2.11,20.67,0.00,736,8,8
200000,8,13,0,0,0,8,0,1.00,14,0.000,243,2.24,37.33,0.00,735,2,2
200000,3,3,0,0,0,3,0,1.00,24,0.000,242,1.27,9.73,0.00,267,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,241,0.82,9.25,0.00,810,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,240,2.21,11.43,0.00,561,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,240,1.36,11.11,0.00,256,8,8
200000,6,14,0,0,0,6,0,1.00,18,0.000,240,0.74,41.15,0.00,735,2,2
200000,6,6,0,0,0,6,0,1.00,22,0.000,238,1.58,14.79,0.00,497,8,8
200000,8,8,0,0,0,8,0,1.00,14,0.000,236,1.77,13.59,0.00,840,8,8
200000,4,11,0,0,0,4,0,1.00,22,0.000,236,1.16,25.16,0.00,680,2,2
200000,5,5,0,0,0,5,0,1.00,22,0.000,236,0.91,10.65,0.00,736,8,8
200000,8,8,0,0,0,8,0,1.00,14,0.000,235,1.99,15.28,0.00,840,8,2
200000,4,4,0,0,0,4,0,1.00,22,0.000,235,0.33,8.85,0.00,256,8,8
200000,8,13,0,0,0,8,0,1.00,14,0.000,235,2.79,32.33,0.00,735,2,2
200000,7,7,0,0,0,7,0,1.00,18,0.000,234,1.81,16.04,0.00,793,8,8
200000,7,16,0,0,0,7,0,1.00,16,0.000,233,1.37,40.28,0.00,680,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,232,1.12,14.09,0.00,793,2,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,232,1.65,13.76,0.00,764,2,8
200000,45,64,24,13,0,8,4,4.77,2,0.289,232,3.07,9.40,43.50,823,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,230,2.42,15.31,0.00,821,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,230,1.32,12.24,0.00,680,8,2
200000,5,5,0,0,0,5,0,1.00,22,0.000,229,1.17,11.99,0.00,688,8,8
200000,3,9,1,0,0,2,0,1.75,24,0.000,229,1.22,10.80,0.00,735,2,2
200000,2,2,0,0,0,2,0,1.00,26,0.000,228,1.13,7.93,0.00,735,2,2
200000,4,4,0,0,0,4,0,1.00,22,0.000,228,1.45,17.04,0.00,256,8,8
200000,11,12,0,1,0,10,0,1.00,14,0.091,228,2.99,18.80,0.00,812,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,228,2.43,17.60,0.00,764,8,8
200000,17,64,8,2,0,7,2,2.88,8,0.118,228,1.03,25.59,24.08,823,2,2
200000,3,7,0,0,0,3,0,1.00,24,0.000,227,0.26,9.01,0.00,497,0,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,226,1.15,13.32,0.00,750,8,8
200000,4,6,0,0,0,4,0,1.00,22,0.000,226,1.47,17.52,0.00,680,2,2
200000,5,5,0,0,0,5,0,1.00,20,0.000,226,1.59,13.48,0.00,768,8,2
200000,8,14,0,0,0,8,0,1.00,14,0.000,226,0.64,38.95,0.00,735,2,2
200000,8,11,0,0,0,8,0,1.00,14,0.000,226,1.58,31.46,0.00,735,2,2
200000,8,17,0,0,0,8,0,1.00,14,0.000,226,1.76,40.94,0.00,735,2,2
200000,5,5,0,0,0,5,0,1.00,22,0.000,225,1.98,18.75,0.00,256,8,8
200000,8,11,0,0,0,8,0,1.00,14,0.000,225,2.72,33.70,0.00,735,2,2
200000,8,11,0,0,0,8,0,1.00,14,0.000,222,2.18,28.55,0.00,735,2,2
200000,3,3,0,0,0,3,0,1.00,24,0.000,222,1.53,10.03,0.00,256,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,222,1.50,17.13,0.00,764,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,222,2.14,11.79,0.00,736,8,8
200000,13,16,0,2,0,11,0,1.00,10,0.154,221,1.70,47.38,0.00,680,2,2
200000,4,4,0,0,0,4,0,1.00,22,0.000,220,1.36,11.01,0.00,793,2,0
200000,3,5,0,0,0,3,0,1.00,24,0.000,220,1.13,10.58,0.00,497,8,2
200000,5,5,0,0,0,5,0,1.00,22,0.000,220,1.25,11.61,0.00,793,8,8
200000,12,12,0,0,0,12,0,1.00,10,0.000,220,2.63,16.32,0.00,793,8,8
200000,4,11,0,0,0,4,0,1.00,22,0.000,219,1.17,25.80,0.00,680,2,2
200000,10,11,0,0,0,10,0,1.00,12,0.000,219,2.51,44.77,0.00,680,2,2
200000,8,14,0,0,0,8,0,1.00,14,0.000,219,2.60,28.14,0.00,735,2,2
200000,9,9,0,0,0,9,0,1.00,16,0.000,219,1.53,17.67,0.00,764,8,2
200000,5,5,0,0,0,5,0,1.00,22,0.000,218,1.38,14.71,0.00,256,8,8
200000,8,10,0,0,0,8,0,1.00,14,0.000,218,2.59,33.75,0.00,735,2,2
200000,8,14,0,0,0,8,0,1.00,14,0.000,218,2.79,35.47,0.00,735,2,2
200000,8,20,0,0,2,6,0,1.00,14,0.000,218,2.59,30.85,0.00,735,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,217,1.96,20.46,0.00,736,8,8
200000,8,16,0,0,0,8,0,1.00,14,0.000,217,2.32,27.77,0.00,735,2,2
200000,8,17,0,0,0,8,0,1.00,14,0.000,217,2.41,30.95,0.00,735,2,2
200000,8,21,0,0,0,8,0,1.00,14,0.000,216,1.63,43.73,0.00,735,2,2
200000,2,2,0,0,0,2,0,1.00,26,0.000,215,0.29,5.92,0.00,735,2,2
200000,7,7,0,0,0,7,0,1.00,18,0.000,214,1.47,11.25,0.00,561,8,8
200000,9,9,0,1,0,8,0,1.00,16,0.111,214,1.62,14.54,0.00,764,8,2
200000,8,10,0,0,0,8,0,1.00,16,0.000,213,2.22,18.95,0.00,736,8,8
200000,2,49,0,0,1,1,0,1.00,26,0.000,213,0.17,12.03,0.00,680,2,2
200000,5,20,0,0,0,5,0,1.00,20,0.000,211,1.62,20.34,0.00,680,2,2
200000,3,4,0,0,0,3,0,1.00,24,0.000,211,0.88,10.65,0.00,735,2,2
200000,8,13,0,0,0,8,0,1.00,14,0.000,210,0.12,15.79,0.00,735,2,2
200000,10,11,0,0,0,10,0,1.00,14,0.000,209,1.29,15.07,0.00,812,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,209,0.88,9.76,0.00,256,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,208,2.38,11.86,0.00,764,8,8
200000,4,5,0,0,0,4,0,1.00,22,0.000,208,0.73,8.92,0.00,841,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,208,1.38,11.26,0.00,841,8,8
200000,8,10,0,0,0,8,0,1.00,14,0.000,208,0.22,20.21,0.00,735,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,208,0.05,10.55,0.00,736,8,8
200000,8,14,0,0,0,8,0,1.00,14,0.000,207,1.37,22.93,0.00,735,2,2
200000,9,9,0,0,0,9,0,1.00,16,0.000,207,0.52,11.13,0.00,841,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,207,2.30,9.39,0.00,256,8,8
200000,6,10,0,0,0,6,0,1.00,20,0.000,207,1.53,16.00,0.00,812,8,8
200000,8,32,0,0,0,8,0,1.00,14,0.000,207,1.02,39.49,0.00,735,2,2
200000,9,17,2,0,0,7,0,1.80,12,0.000,206,1.39,27.01,0.13,735,2,2
200000,8,13,0,0,0,8,0,1.00,14,0.000,205,0.55,29.25,0.00,735,2,2
200000,11,11,0,0,0,11,0,1.00,10,0.000,205,0.22,12.21,0.00,53,8,8
200000,12,12,9,0,0,3,0,5.00,12,0.000,204,1.35,11.37,0.00,680,8,8
200000,4,7,0,0,0,4,0,1.00,22,0.000,203,1.50,10.28,0.00,736,8,8
200000,8,11,0,0,0,8,0,1.00,16,0.000,203,2.42,14.21,0.00,736,8,8
200000,14,41,0,0,5,9,0,1.00,10,0.000,203,1.96,23.16,0.00,680,2,2
200000,5,5,0,0,0,5,0,1.00,20,0.000,203,2.03,10.28,0.00,768,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,203,0.48,12.92,0.00,793,0,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,202,1.55,14.34,0.00,680,8,8
200000,11,13,0,0,0,11,0,1.00,12,0.000,202,2.79,28.18,0.00,680,2,2
200000,12,13,0,0,0,12,0,1.00,8,0.000,202,2.08,19.79,0.00,735,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,201,2.00,16.75,0.00,680,8,8
200000,8,11,0,0,0,8,0,1.00,14,0.000,200,1.80,32.87,0.00,735,2,2
200000,9,9,0,0,0,9,0,1.00,12,0.000,200,1.65,13.74,0.00,53,8,8
200000,3,17,0,0,0,3,0,1.00,24,0.000,199,1.53,17.72,0.00,680,2,2
200000,3,9,1,0,0,2,0,1.75,24,0.000,199,0.50,15.73,0.00,735,2,2
200000,3,6,0,0,0,3,0,1.00,24,0.000,198,1.45,10.66,0.00,736,8,8
200000,10,11,0,0,0,10,0,1.00,14,0.000,198,1.91,16.25,0.00,736,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,197,2.06,12.63,0.00,680,8,8
200000,8,14,0,0,0,8,0,1.00,14,0.000,197,2.73,27.78,0.00,735,2,2
200000,13,13,1,0,0,12,0,1.10,12,0.000,197,1.73,12.00,0.00,680,2,8
200000,11,11,0,0,0,11,0,1.00,16,0.000,196,2.23,13.08,0.00,821,8,8
200000,8,14,0,0,0,8,0,1.00,14,0.000,196,2.10,28.90,0.00,735,2,2
200000,6,6,0,0,0,6,0,1.00,18,0.000,195,1.37,10.47,0.00,810,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,195,2.09,9.43,0.00,561,8,8
200000,45,64,24,13,0,8,4,4.77,2,0.289,195,5.91,17.38,61.80,823,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,194,0.53,8.78,0.00,561,8,8
200000,7,7,0,0,0,7,0,1.00,20,0.000,194,2.31,11.16,0.00,497,8,8
200000,27,27,0,0,0,27,0,1.00,0,0.000,194,4.23,49.88,0.00,735,2,2
200000,2,2,0,0,0,2,0,1.00,26,0.000,194,1.51,6.92,0.00,680,2,2
200000,4,7,0,0,0,4,0,1.00,22,0.000,192,2.01,14.45,0.00,680,8,8
200000,7,7,0,0,1,6,0,1.00,18,0.000,192,1.75,13.24,0.00,764,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,191,1.24,14.48,0.00,764,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,191,2.30,14.83,0.00,841,8,8
200000,8,12,0,0,0,8,0,1.00,14,0.000,191,1.31,37.16,0.00,735,2,2
200000,18,18,0,8,2,8,0,1.00,12,0.444,190,3.70,15.30,0.00,256,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,190,1.64,8.09,0.00,256,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,190,1.33,7.40,0.00,561,8,8
200000,8,12,0,0,0,8,0,1.00,14,0.000,190,2.53,24.47,0.00,735,2,2
200000,8,22,0,0,0,8,0,1.00,14,0.000,190,0.97,37.33,0.00,735,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,190,1.22,10.42,0.00,793,8,2
200000,7,7,0,0,0,7,0,1.00,20,0.000,189,1.30,9.68,0.00,497,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,188,2.16,9.46,0.00,267,8,8
200000,8,10,0,0,0,8,0,1.00,14,0.000,188,1.55,27.24,0.00,735,2,2
200000,8,11,0,0,0,8,0,1.00,14,0.000,187,2.31,17.16,0.00,735,2,2
200000,7,7,0,1,0,6,0,1.00,16,0.143,186,2.51,12.71,0.00,736,8,8
200000,17,64,8,2,0,7,2,2.88,8,0.118,185,2.32,11.22,15.04,823,2,2
200000,20,64,14,2,0,4,2,4.12,6,0.100,184,0.62,5.63,21.34,823,2,2
200000,3,9,1,0,0,2,0,1.75,24,0.000,184,1.11,11.91,0.08,735,2,2
200000,11,11,0,0,0,11,0,1.00,14,0.000,183,1.02,11.53,0.00,812,8,8
200000,11,11,0,0,0,11,0,1.00,12,0.000,183,2.16,35.35,0.00,680,2,2
200000,8,14,0,0,0,8,0,1.00,14,0.000,183,2.36,27.14,0.00,735,2,2
200000,8,11,0,0,0,8,0,1.00,14,0.000,181,1.46,26.12,0.00,735,2,2
200000,31,64,18,6,0,7,3,5.04,4,0.194,181,0.72,3.61,22.63,823,2,2
200000,2,46,0,0,0,2,0,1.00,26,0.000,181,1.29,15.53,0.00,680,2,2
200000,4,37,0,0,0,4,0,1.00,22,0.000,181,2.02,27.98,0.00,680,2,2
200000,7,7,0,0,0,7,0,1.00,20,0.000,180,1.12,9.05,0.00,497,8,8
200000,8,12,0,0,0,8,0,1.00,14,0.000,180,1.17,24.21,0.00,735,2,2
200000,7,7,0,0,0,7,0,1.00,18,0.000,180,1.18,8.33,0.00,256,8,8
200000,2,45,0,0,0,2,0,1.00,26,0.000,179,0.76,18.96,0.00,680,2,2
200000,6,8,0,0,0,6,0,1.00,18,0.000,179,0.28,7.31,0.00,680,8,8
200000,17,64,8,2,0,7,2,2.88,8,0.118,179,2.96,21.58,38.87,823,2,2
200000,3,3,0,0,0,3,0,1.00,24,0.000,179,2.23,7.67,0.00,810,2,8
200000,9,9,0,0,0,9,0,1.00,16,0.000,179,0.46,9.62,0.00,764,0,8
200000,15,64,12,2,0,1,2,4.14,10,0.133,179,2.64,3.29,49.88,646,2,2
200000,14,14,0,0,5,9,0,1.00,8,0.000,179,2.24,15.71,0.00,821,8,8
200000,35,64,24,3,0,8,3,5.33,2,0.086,178,5.12,32.30,15.07,646,2,2
200000,10,10,0,0,0,10,0,1.00,16,0.000,176,0.88,8.84,0.00,736,8,8
200000,8,10,0,0,0,8,0,1.00,14,0.000,176,1.07,27.06,0.00,735,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,175,1.94,10.82,0.00,736,8,8
200000,2,12,0,0,0,2,0,1.00,26,0.000,175,1.12,21.12,0.00,680,2,2
200000,8,10,0,0,0,8,0,1.00,14,0.000,174,2.10,26.55,0.00,735,2,2
200000,7,7,0,0,0,7,0,1.00,18,0.000,174,0.16,7.93,0.00,764,8,2
200000,5,5,0,0,0,5,0,1.00,22,0.000,173,0.71,7.51,0.00,821,8,8
200000,7,7,0,0,1,6,0,1.00,18,0.000,173,1.41,10.41,0.00,764,8,2
200000,8,14,0,0,0,8,0,1.00,14,0.000,173,2.28,24.80,0.00,735,2,2
200000,10,11,0,0,0,10,0,1.00,12,0.000,173,0.77,16.15,0.00,680,2,2
200000,8,11,0,0,0,8,0,1.00,14,0.000,172,1.46,22.75,0.00,680,2,2
200000,3,8,0,0,0,3,0,1.00,24,0.000,172,0.99,10.64,0.00,812,2,8
200000,4,51,0,0,0,4,0,1.00,22,0.000,172,1.85,29.44,0.00,680,2,2
200000,8,11,0,0,0,8,0,1.00,14,0.000,172,1.76,24.13,0.00,735,2,2
200000,8,17,0,0,0,8,0,1.00,14,0.000,172,2.43,26.24,0.00,735,2,2
200000,14,19,0,0,0,14,0,1.00,8,0.000,172,2.55,29.60,0.00,735,2,2
200000,2,16,0,0,0,2,0,1.00,26,0.000,171,1.34,12.15,0.00,680,2,2
200000,8,14,0,0,0,8,0,1.00,14,0.000,171,1.46,30.14,0.00,735,2,2
200000,8,11,0,0,0,8,0,1.00,14,0.000,171,1.27,13.58,0.00,735,2,2
200000,17,64,12,3,0,2,3,4.50,10,0.176,170,3.10,6.05,23.43,823,2,2
200000,3,9,1,0,0,2,0,1.75,24,0.000,169,0.92,7.59,0.00,735,2,2
200000,24,40,0,0,9,15,0,1.00,8,0.000,169,0.54,18.05,0.00,680,8,2
200000,2,9,0,0,0,2,0,1.00,26,0.000,168,1.10,8.87,0.00,735,2,2
200000,4,4,0,0,0,4,0,1.00,22,0.000,167,0.83,7.02,0.00,561,8,8
200000,6,12,0,0,0,6,0,1.00,18,0.000,167,2.21,17.60,0.00,735,2,2
200000,4,4,0,0,0,4,0,1.00,22,0.000,166,0.73,6.22,0.00,846,8,8
200000,8,13,0,0,0,8,0,1.00,14,0.000,166,2.32,21.89,0.00,680,2,2
200000,9,11,0,0,0,9,0,1.00,16,0.000,166,2.70,21.27,0.00,812,2,8
200000,20,64,14,2,0,4,2,4.12,6,0.100,166,1.87,4.21,14.06,823,2,2
200000,8,17,0,0,0,8,0,1.00,14,0.000,166,2.67,20.27,0.00,735,2,2
200000,8,10,0,0,0,8,0,1.00,14,0.000,166,1.81,20.04,0.00,735,2,2
200000,35,64,24,4,0,7,3,5.13,2,0.114,166,3.65,24.88,17.52,646,2,2
200000,8,11,0,0,0,8,0,1.00,14,0.000,165,2.78,22.29,0.00,735,2,2
200000,24,64,16,0,0,8,0,4.46,6,0.000,165,2.87,25.90,5.05,646,2,2
200000,4,4,0,0,0,4,0,1.00,24,0.000,164,1.03,6.96,0.00,848,8,8
200000,8,8,0,0,0,8,0,1.00,18,0.000,164,1.83,9.47,0.00,849,8,8
200000,24,25,0,5,0,19,0,1.00,0,0.208,164,0.90,12.67,0.00,680,2,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,163,1.44,6.92,0.00,256,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,163,2.25,7.60,0.00,810,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,163,1.10,8.43,0.00,561,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,163,1.58,7.69,0.00,818,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,163,0.80,8.52,0.00,841,0,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,163,1.75,9.51,0.00,736,8,8
200000,8,12,0,0,0,8,0,1.00,14,0.000,163,1.54,23.20,0.00,735,2,2
200000,8,13,0,0,0,8,0,1.00,14,0.000,162,1.52,17.11,0.00,735,2,2
200000,5,16,0,0,0,5,0,1.00,20,0.000,162,1.76,24.74,0.00,680,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,161,2.20,11.91,0.00,736,8,8
200000,12,15,0,0,0,12,0,1.00,12,0.000,161,2.61,20.79,0.00,735,2,2
200000,2,2,0,0,0,2,0,1.00,26,0.000,160,1.76,6.31,0.00,735,2,2
200000,9,19,5,0,0,4,0,3.71,18,0.000,159,1.91,17.66,1.79,680,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,159,1.58,12.33,0.00,764,8,8
200000,14,15,0,0,0,14,0,1.00,8,0.000,159,2.53,33.44,0.00,735,2,2
200000,6,7,0,0,0,6,0,1.00,18,0.000,159,2.60,16.64,0.00,735,2,2
200000,8,17,0,0,0,8,0,1.00,14,0.000,159,2.64,29.49,0.00,735,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,158,1.67,9.69,0.00,561,8,8
200000,8,24,0,0,0,8,0,1.00,14,0.000,158,0.78,33.53,0.00,680,2,2
200000,8,23,0,0,3,5,0,1.00,14,0.000,158,1.78,28.74,0.00,680,2,2
200000,5,7,0,0,0,5,0,1.00,22,0.000,158,1.32,11.36,0.00,764,8,2
200000,1,64,0,0,0,1,0,1.00,28,0.000,158,0.18,28.73,0.00,680,2,2
200000,8,8,0,1,0,7,0,1.00,16,0.125,157,1.72,12.96,0.00,764,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,156,0.59,6.00,0.00,256,8,8
200000,8,17,0,0,0,8,0,1.00,14,0.000,156,2.62,24.53,0.00,735,2,2
200000,7,26,0,0,0,7,0,1.00,16,0.000,156,0.82,41.65,0.00,680,2,2
200000,4,4,0,0,0,4,0,1.00,22,0.000,155,1.39,10.43,0.00,810,8,8
200000,8,8,0,0,0,8,0,1.00,14,0.000,155,1.58,10.86,0.00,680,2,2
200000,1,26,0,0,0,1,0,1.00,28,0.000,155,0.39,10.22,0.00,680,2,2
200000,5,5,0,0,0,5,0,1.00,20,0.000,155,2.10,10.76,0.00,841,8,8
200000,8,14,0,0,0,8,0,1.00,14,0.000,155,1.45,20.78,0.00,735,2,2
200000,8,18,0,0,0,8,0,1.00,14,0.000,155,1.75,22.82,0.00,735,2,2
200000,11,20,3,0,0,8,0,1.95,10,0.000,155,3.03,19.30,0.61,735,2,2
200000,10,10,0,0,0,10,0,1.00,16,0.000,154,2.99,11.33,0.00,736,8,8
200000,3,11,0,0,0,3,0,1.00,24,0.000,154,1.86,8.24,0.00,680,2,2
200000,6,6,0,0,0,6,0,1.00,18,0.000,153,1.06,7.20,0.00,561,8,8
200000,9,9,0,0,0,9,0,1.00,16,0.000,153,1.31,12.21,0.00,764,8,8
200000,9,9,0,0,0,9,0,1.00,16,0.000,153,2.72,16.61,0.00,841,8,8
200000,9,9,0,0,0,9,0,1.00,12,0.000,152,1.19,10.23,0.00,53,0,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,152,2.09,7.96,0.00,793,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,152,1.28,9.86,0.00,841,8,8
200000,5,51,0,0,0,5,0,1.00,18,0.000,152,0.83,59.63,0.00,680,2,2
200000,14,14,0,0,0,14,0,1.00,10,0.000,151,1.06,13.66,0.00,764,0,8
