step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
100000,10,10,0,0,0,10,0,1.00,16,0.000,1273,2.72,244.00,0.00,129,2,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,1273,1.96,114.96,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1272,0.89,67.32,0.00,57,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1269,1.20,94.33,0.00,178,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,1264,1.43,269.05,0.00,129,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,1255,2.24,111.59,0.00,88,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1239,1.99,76.85,0.00,115,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1238,2.02,83.65,0.00,115,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1233,2.25,77.42,0.00,178,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1230,1.16,96.62,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1226,1.33,81.33,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1225,1.46,63.75,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,1217,1.95,64.28,0.00,88,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1213,1.50,70.33,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1204,1.21,72.99,0.00,91,8,8
100000,9,10,0,0,0,9,0,1.00,18,0.000,1202,2.22,216.83,0.00,129,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1200,1.27,75.38,0.00,172,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1197,1.05,48.34,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1185,1.95,78.92,0.00,172,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1174,1.68,45.52,0.00,172,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1172,2.08,217.30,0.00,129,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1170,1.22,74.94,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1169,2.06,91.09,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1168,1.40,101.18,0.00,172,8,8
100000,18,18,0,0,0,18,0,1.00,6,0.000,1167,3.33,336.96,0.00,217,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1166,2.47,98.46,0.00,88,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1165,1.75,64.94,0.00,172,8,8
100000,13,13,0,1,3,9,0,1.00,12,0.077,1164,1.92,140.54,0.00,142,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1160,2.33,74.70,0.00,172,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1158,1.80,161.14,0.00,129,2,2
100000,7,8,0,0,0,7,0,1.00,20,0.000,1155,1.34,165.27,0.00,129,2,2
100000,8,8,0,0,0,8,0,1.00,16,0.000,1148,2.14,173.70,0.00,129,2,2
100000,17,17,1,0,0,16,0,1.29,4,0.000,1148,2.23,300.67,0.00,129,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1143,1.75,88.02,0.00,172,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1143,2.05,228.60,0.00,129,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,1142,0.86,145.35,0.00,129,2,2
100000,9,10,0,0,0,9,0,1.00,18,0.000,1140,1.84,189.19,0.00,129,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1137,1.97,70.04,0.00,172,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1136,1.86,65.19,0.00,172,8,8
100000,8,8,0,0,2,6,0,1.00,18,0.000,1133,1.76,69.08,0.00,170,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1129,1.38,179.57,0.00,129,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,1129,2.23,81.38,0.00,88,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,1128,1.42,80.20,0.00,88,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1127,1.83,78.21,0.00,88,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1127,1.80,58.21,0.00,172,8,8
100000,15,15,0,0,0,15,0,1.00,10,0.000,1127,2.53,312.80,0.00,129,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,1126,1.57,77.17,0.00,88,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1126,2.74,179.90,0.00,129,2,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,1119,1.64,285.72,0.00,129,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,1119,1.59,47.01,0.00,172,8,8
100000,12,12,0,0,0,12,0,1.00,14,0.000,1119,2.14,213.91,0.00,129,2,2
100000,28,28,0,5,0,23,0,1.00,4,0.179,1118,2.35,488.43,0.00,129,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1113,1.17,67.27,0.00,115,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1110,1.69,177.60,0.00,129,2,2
100000,4,4,0,0,0,4,0,1.00,24,0.000,1108,1.20,58.00,0.00,57,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1107,1.21,68.03,0.00,172,8,8
100000,6,6,0,1,0,5,0,1.00,18,0.167,1105,0.74,61.75,0.00,57,0,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1101,1.43,154.14,0.00,129,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,1101,0.99,154.14,0.00,129,2,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,1098,1.82,284.86,0.00,129,2,2
100000,7,7,0,0,0,7,0,1.00,20,0.000,1094,1.49,70.71,0.00,170,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1092,1.62,74.98,0.00,172,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1090,1.37,174.40,0.00,129,2,2
100000,13,13,0,0,0,13,0,1.00,16,0.000,1088,0.57,238.36,0.00,129,2,2
100000,21,21,0,0,0,21,0,1.00,8,0.000,1088,3.91,286.07,0.00,142,2,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,1086,1.82,173.76,0.00,129,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,1086,1.25,151.92,0.00,129,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,1085,1.71,151.90,0.00,129,2,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,1083,2.95,198.08,0.00,129,2,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1081,1.06,108.10,0.00,178,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1079,1.34,54.96,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1079,1.47,58.06,0.00,57,8,8
100000,13,13,0,0,0,13,0,1.00,12,0.000,1078,1.46,268.93,0.00,129,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,1070,1.03,148.82,0.00,129,2,2
100000,24,24,0,0,0,24,0,1.00,6,0.000,1070,2.98,403.88,0.00,129,2,2
100000,6,6,2,0,0,4,0,2.08,20,0.000,1067,0.37,81.59,0.00,172,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1067,1.31,54.78,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1065,2.43,48.65,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1065,1.78,64.55,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1063,2.03,83.51,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1060,1.37,88.39,0.00,172,8,8
100000,6,6,0,1,0,5,0,1.00,18,0.167,1059,1.63,62.62,0.00,57,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1056,2.82,200.93,0.00,142,2,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,1055,1.43,87.46,0.00,115,8,8
100000,12,12,0,0,0,12,0,1.00,14,0.000,1049,2.77,232.53,0.00,129,2,2
100000,9,9,0,0,0,9,0,1.00,18,0.000,1049,2.77,79.05,0.00,88,8,8
100000,6,6,0,0,2,4,0,1.00,20,0.000,1047,1.32,80.40,0.00,115,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1044,2.05,78.11,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1043,1.75,59.11,0.00,88,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1037,2.49,203.82,0.00,129,2,2
100000,6,6,0,1,0,5,0,1.00,18,0.167,1028,1.81,70.65,0.00,57,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1020,1.36,85.29,0.00,178,8,8
100000,13,13,0,0,0,13,0,1.00,14,0.000,1014,0.88,78.19,0.00,197,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1013,0.83,43.60,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1008,2.26,59.23,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1005,1.83,64.30,0.00,129,8,8
100000,13,13,0,0,0,13,0,1.00,12,0.000,1004,2.25,208.29,0.00,129,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,1002,2.02,58.79,0.00,88,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,999,2.07,51.87,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,997,2.07,88.60,0.00,178,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,995,1.48,66.96,0.00,172,8,8
100000,9,9,0,1,0,8,0,1.00,14,0.111,992,1.78,63.89,0.00,88,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,990,1.37,61.00,0.00,170,8,8
100000,11,11,0,0,0,11,0,1.00,18,0.000,990,2.90,81.65,0.00,88,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,989,1.26,56.47,0.00,88,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,987,0.75,53.04,0.00,172,0,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,977,1.17,39.04,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,977,0.95,51.91,0.00,172,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,976,1.36,44.89,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,976,1.35,54.70,0.00,172,8,8
100000,14,14,0,0,0,14,0,1.00,14,0.000,974,1.51,237.14,0.00,142,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,967,0.95,50.53,0.00,115,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,965,2.17,74.74,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,961,1.28,84.47,0.00,178,2,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,959,1.46,43.72,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,951,1.88,64.87,0.00,88,8,8
100000,14,14,0,0,0,14,0,1.00,14,0.000,949,2.96,233.12,0.00,142,2,2
100000,6,6,0,0,2,4,0,1.00,20,0.000,946,1.73,48.11,0.00,115,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,944,2.24,66.74,0.00,129,8,8
100000,12,12,1,0,0,11,0,1.33,14,0.000,943,2.81,83.02,0.00,178,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,942,1.87,60.76,0.00,129,8,8
100000,15,18,0,0,0,15,0,1.00,6,0.000,942,1.22,213.58,0.00,217,2,2
100000,14,14,0,0,0,14,0,1.00,14,0.000,936,1.58,204.84,0.00,142,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,932,2.33,47.33,0.00,172,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,927,1.55,65.97,0.00,170,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,927,1.50,77.29,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,927,1.00,47.55,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,924,1.70,50.19,0.00,170,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,921,2.07,56.14,0.00,172,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,921,1.51,55.07,0.00,172,8,8
100000,18,18,0,0,0,18,0,1.00,12,0.000,919,3.54,253.24,0.00,142,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,918,1.24,50.06,0.00,172,8,8
100000,21,21,0,0,7,14,0,1.00,6,0.000,918,2.78,233.04,0.00,142,2,2
100000,29,29,0,0,0,29,0,1.00,4,0.000,911,2.15,390.44,0.00,142,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,910,0.97,72.08,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,909,2.21,62.99,0.00,172,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,908,1.27,58.94,0.00,170,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,908,0.88,60.33,0.00,197,8,8
100000,6,6,0,1,0,5,0,1.00,18,0.167,905,2.32,55.53,0.00,57,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,899,2.44,52.55,0.00,170,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,893,2.18,51.82,0.00,170,8,8
100000,6,6,0,0,2,4,0,1.00,20,0.000,888,1.99,44.16,0.00,115,8,8
100000,28,28,0,0,0,28,0,1.00,6,0.000,888,4.60,87.53,0.00,170,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,885,0.95,63.39,0.00,115,8,8
100000,6,6,0,0,2,4,0,1.00,20,0.000,885,0.60,42.11,0.00,115,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,885,1.45,68.71,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,883,2.44,50.60,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,882,1.60,81.29,0.00,88,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,876,1.35,50.09,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,875,2.01,54.68,0.00,178,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,866,2.77,62.23,0.00,172,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,864,1.54,80.52,0.00,172,8,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,862,2.09,60.17,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,858,1.34,41.63,0.00,172,8,8
100000,7,7,0,0,1,6,0,1.00,18,0.000,854,1.37,63.78,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,853,1.51,74.22,0.00,172,8,8
100000,9,9,0,2,0,7,0,1.00,12,0.222,846,0.53,59.18,0.00,57,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,841,0.39,80.74,0.00,88,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,841,1.96,55.43,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,840,2.29,59.58,0.00,172,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,834,1.95,32.08,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,834,2.34,68.46,0.00,88,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,834,1.36,63.92,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,832,2.52,76.32,0.00,88,8,8
100000,6,6,0,1,0,5,0,1.00,18,0.167,832,2.37,53.47,0.00,57,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,831,2.00,52.64,0.00,115,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,821,1.38,59.41,0.00,172,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,818,1.81,48.06,0.00,172,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,814,2.03,56.16,0.00,170,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,813,1.35,37.62,0.00,172,8,8
100000,12,12,0,0,6,6,0,1.00,14,0.000,812,0.40,46.60,0.00,88,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,810,1.61,55.61,0.00,115,0,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,805,2.40,51.99,0.00,178,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,804,1.88,55.42,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,803,0.10,79.20,0.00,178,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,801,2.14,72.26,0.00,88,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,800,2.12,46.10,0.00,214,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,798,0.96,31.56,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,796,1.45,53.76,0.00,88,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,792,1.93,74.89,0.00,178,2,2
100000,7,7,0,0,0,7,0,1.00,20,0.000,791,2.18,58.14,0.00,170,0,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,787,2.25,56.09,0.00,172,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,787,2.75,54.63,0.00,88,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,787,2.04,54.33,0.00,172,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,779,1.10,41.55,0.00,88,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,779,2.23,74.03,0.00,178,2,2
100000,15,15,0,0,0,15,0,1.00,12,0.000,776,2.25,187.92,0.00,142,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,774,2.22,43.69,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,773,1.36,70.95,0.00,214,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,772,1.96,45.06,0.00,115,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,772,1.90,58.98,0.00,88,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,770,2.17,49.55,0.00,88,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,767,0.50,34.38,0.00,172,8,8
100000,6,6,0,1,0,5,0,1.00,18,0.167,764,1.29,41.82,0.00,57,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,759,1.91,54.30,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,758,0.88,36.49,0.00,170,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,754,1.41,53.65,0.00,172,8,8
100000,14,14,0,0,0,14,0,1.00,14,0.000,754,2.64,193.54,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,751,1.54,37.07,0.00,88,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,748,2.05,44.11,0.00,172,8,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,748,1.88,64.76,0.00,88,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,747,1.39,45.86,0.00,170,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,746,1.41,56.25,0.00,129,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,745,2.22,43.84,0.00,115,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,742,2.40,64.63,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,742,1.23,52.72,0.00,178,8,8
100000,6,6,0,1,0,5,0,1.00,18,0.167,742,1.48,45.32,0.00,57,8,8
100000,13,13,0,0,0,13,0,1.00,14,0.000,740,2.21,71.97,0.00,88,8,8
100000,18,18,0,0,0,18,0,1.00,12,0.000,738,3.64,208.35,0.00,142,2,2
100000,7,7,0,0,0,7,0,1.00,20,0.000,735,1.57,45.22,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,730,1.04,52.70,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,729,0.78,38.00,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,728,1.78,55.06,0.00,129,2,2
100000,10,10,0,2,0,8,0,1.00,14,0.200,727,2.01,65.85,0.00,88,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,727,1.67,107.84,0.00,129,2,2
100000,7,7,0,0,0,7,0,1.00,20,0.000,725,0.47,54.84,0.00,170,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,723,1.91,66.78,0.00,178,2,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,722,2.22,146.96,0.00,129,2,2
100000,6,6,0,0,0,6,0,1.00,18,0.000,718,1.54,44.20,0.00,178,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,716,1.33,55.25,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,712,2.15,55.28,0.00,172,8,8
100000,6,6,0,0,2,4,0,1.00,20,0.000,711,1.23,35.74,0.00,115,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,711,1.68,53.52,0.00,214,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,706,1.56,35.03,0.00,88,8,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,706,2.18,38.06,0.00,88,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,704,0.83,36.57,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,700,1.89,45.22,0.00,88,8,8
100000,48,48,0,0,8,40,0,1.00,0,0.000,700,5.31,357.23,0.00,129,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,700,1.45,48.55,0.00,172,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,699,0.73,40.23,0.00,172,8,8
100000,23,23,0,0,0,23,0,1.00,8,0.000,698,2.83,228.16,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,696,1.57,43.12,0.00,88,8,8
100000,13,13,0,0,0,13,0,1.00,14,0.000,694,1.48,57.23,0.00,178,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,693,1.21,41.58,0.00,172,8,8
100000,6,6,0,1,0,5,0,1.00,18,0.167,692,2.44,40.74,0.00,57,8,8
100000,44,44,0,0,24,20,0,1.00,0,0.000,691,5.62,214.92,0.00,142,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,691,0.68,37.32,0.00,57,0,8
100000,11,11,0,0,0,11,0,1.00,18,0.000,690,2.34,48.28,0.00,88,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,689,1.74,48.50,0.00,88,8,8
100000,18,18,0,0,0,18,0,1.00,12,0.000,689,2.54,214.26,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,688,1.31,45.24,0.00,88,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,688,2.03,47.34,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,687,1.22,54.75,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,685,1.34,51.74,0.00,129,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,684,1.52,34.13,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,684,0.94,37.50,0.00,88,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,684,1.23,39.93,0.00,172,8,8
100000,10,10,0,2,0,8,0,1.00,14,0.200,683,1.71,56.94,0.00,88,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,683,2.27,33.70,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,682,1.73,42.82,0.00,178,8,8
100000,14,14,0,0,9,5,0,1.00,14,0.000,680,3.25,59.64,0.00,172,8,8
100000,6,6,0,0,2,4,0,1.00,20,0.000,674,2.28,33.65,0.00,115,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,672,2.54,53.21,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,671,2.03,34.09,0.00,172,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,669,2.22,52.93,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,668,2.28,49.07,0.00,172,8,8
100000,14,14,0,0,0,14,0,1.00,14,0.000,658,2.53,161.48,0.00,142,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,657,1.24,43.09,0.00,172,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,653,1.40,53.28,0.00,172,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,652,2.23,57.31,0.00,172,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,652,0.67,39.42,0.00,170,8,8
100000,5,5,0,1,0,4,0,1.00,18,0.200,651,1.23,33.70,0.00,57,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,651,1.82,75.73,0.00,142,2,2
100000,10,10,0,0,0,10,0,1.00,18,0.000,650,2.32,61.34,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,648,1.19,53.09,0.00,172,8,8
100000,20,20,0,0,0,20,0,1.00,10,0.000,647,3.59,237.15,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,646,1.34,58.45,0.00,88,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,645,2.47,40.26,0.00,172,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,644,2.20,139.35,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,644,2.32,58.42,0.00,88,8,8
100000,11,11,0,0,0,11,0,1.00,18,0.000,642,1.75,56.60,0.00,88,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,642,1.90,43.48,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,641,1.50,61.44,0.00,88,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,640,1.50,54.43,0.00,172,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,638,1.36,36.96,0.00,172,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,637,2.14,49.49,0.00,170,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,637,1.50,24.04,0.00,142,2,2
100000,7,7,0,0,0,7,0,1.00,20,0.000,633,2.44,34.69,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,632,1.75,37.56,0.00,129,8,8
100000,44,44,0,0,20,24,0,1.00,0,0.000,632,6.24,282.54,0.00,142,2,2
100000,9,9,0,0,0,9,0,1.00,18,0.000,632,1.31,47.24,0.00,88,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,630,1.69,32.91,0.00,88,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,628,2.65,52.76,0.00,172,8,8
100000,10,10,4,1,0,5,1,2.31,16,0.100,627,2.12,46.89,0.00,88,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,626,1.88,44.35,0.00,178,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,626,1.58,36.31,0.00,178,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,625,1.99,38.35,0.00,88,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,624,1.26,54.81,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,623,2.12,39.43,0.00,178,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,622,2.19,33.92,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,620,2.25,35.41,0.00,172,8,8
100000,16,16,0,0,0,16,0,1.00,10,0.000,620,1.56,173.64,0.00,142,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,619,0.93,24.54,0.00,172,8,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,617,2.57,53.84,0.00,172,8,8
