step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone
96000,172,602,6.3,0.2,0.1,0.3,5.7,0.0,1.06,20.6,85,892,61.05,0.00,599,0,3
96000,129,580,14.0,0.3,0.4,0.1,13.1,0.0,1.08,12.4,138,323,63.06,0.00,19,555,6
96000,88,367,7.5,0.0,0.2,0.7,6.6,0.0,1.02,20.0,54,491,36.38,0.00,352,0,15
96000,197,189,9.3,0.0,0.5,0.0,8.7,0.0,1.00,18.6,29,112,8.90,0.00,177,0,12
96000,115,139,6.5,0.2,0.2,0.7,5.4,0.0,1.07,20.7,28,412,25.01,0.00,135,0,4
96000,170,84,8.5,0.1,0.2,0.2,8.0,0.0,1.08,18.8,15,330,23.25,0.00,78,0,6
96000,178,59,6.7,0.0,0.0,0.2,6.5,0.0,1.00,17.8,16,518,32.54,0.00,57,2,0
96000,57,33,6.2,0.0,0.9,0.0,5.2,0.0,1.00,18.1,12,760,43.33,0.00,33,0,0
96000,185,14,10.0,0.9,0.0,0.0,9.1,0.0,1.27,16.9,7,1568,130.54,0.00,14,0,0
96000,91,12,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,5,548,35.46,0.00,12,0,0
96000,162,9,6.6,0.3,0.0,1.4,4.8,0.0,1.06,21.6,4,234,14.20,0.00,9,0,0
96000,203,5,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,4,963,61.57,0.00,5,0,0
97000,172,628,6.0,0.3,0.1,0.1,5.5,0.0,1.10,20.7,70,782,52.89,0.00,624,0,4
97000,129,577,16.0,1.2,0.7,0.2,13.9,0.0,1.26,11.8,160,182,29.92,0.00,32,537,8
97000,142,576,14.4,0.0,0.6,1.0,12.8,0.0,1.00,13.7,180,182,34.36,0.00,1,565,10
97000,88,383,7.8,0.1,0.3,0.7,6.7,0.0,1.06,19.9,63,481,36.08,0.00,365,0,18
97000,115,196,6.1,0.0,0.0,0.6,5.5,0.0,1.00,21.0,27,501,31.36,0.00,192,0,4
97000,197,111,8.7,0.1,0.3,0.4,8.0,0.0,1.03,18.9,24,141,10.32,0.00,93,1,17
97000,170,92,9.3,0.0,0.1,0.2,9.0,0.0,1.00,18.2,22,327,24.62,0.00,89,0,3
97000,178,69,6.4,0.1,0.1,0.0,6.2,0.0,1.03,18.0,17,384,24.79,0.00,63,5,1
97000,57,35,5.1,0.0,0.5,0.0,4.6,0.0,1.00,20.3,12,694,40.06,0.00,34,0,1
97000,185,15,10.8,0.1,0.4,0.0,10.3,0.0,1.02,15.9,8,891,69.79,0.00,15,0,0
97000,162,11,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.4,4,839,52.21,0.00,11,0,0
97000,203,8,6.4,0.0,2.0,0.0,4.4,0.0,1.00,18.5,5,1024,63.74,0.00,8,0,0
97000,91,6,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.3,3,1011,70.09,0.00,6,0,0
98000,142,572,16.5,0.0,0.3,2.0,14.3,0.0,1.00,12.7,173,295,61.57,0.00,0,566,6
98000,172,531,5.9,0.3,0.1,0.2,5.3,0.0,1.12,20.7,70,700,49.28,0.00,530,0,1
98000,129,445,14.1,0.5,0.6,0.1,13.0,0.0,1.16,13.0,123,212,37.65,0.00,0,435,10
98000,178,303,8.9,0.0,0.5,1.0,7.4,0.0,1.01,16.4,73,250,21.82,0.00,96,198,9
98000,88,296,7.6,0.0,0.2,0.8,6.5,0.0,1.01,19.9,44,457,34.51,0.00,272,0,24
98000,115,181,6.8,0.2,0.1,0.8,5.7,0.0,1.08,20.2,32,633,41.26,0.00,177,0,4
98000,197,141,8.0,0.0,0.3,0.0,7.7,0.0,1.00,19.6,23,144,10.64,0.00,129,0,12
98000,170,100,7.9,0.0,0.1,0.4,7.5,0.0,1.00,19.3,20,315,22.96,0.00,96,0,4
98000,57,9,4.2,0.0,0.1,0.0,4.1,0.0,1.00,22.4,4,825,48.18,0.00,9,0,0
98000,91,5,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.2,2,228,13.07,0.00,5,0,0
99000,129,629,13.5,0.7,0.4,0.1,12.4,0.0,1.22,13.5,154,155,26.42,0.00,0,622,7
99000,172,577,6.0,0.3,0.1,0.2,5.4,0.0,1.12,20.8,67,713,50.11,0.00,574,0,3
99000,142,506,17.3,0.0,0.3,1.5,15.4,0.0,1.00,12.2,184,201,45.23,0.00,0,497,9
99000,88,391,7.2,0.1,0.2,0.4,6.6,0.0,1.03,20.4,61,565,42.52,0.00,378,0,13
99000,197,167,9.4,0.1,0.6,0.4,8.4,0.0,1.02,18.8,38,145,10.72,0.00,146,0,21
99000,115,157,6.5,0.0,0.0,0.6,5.9,0.0,1.00,20.4,26,604,39.55,0.00,154,0,3
99000,178,125,7.5,0.1,0.2,0.1,7.2,0.0,1.02,16.8,29,519,38.50,0.00,89,32,4
99000,170,77,7.3,0.0,0.0,0.1,7.2,0.0,1.00,19.5,14,464,32.02,0.00,75,0,2
99000,57,42,6.2,0.0,0.8,0.0,5.4,0.0,1.00,18.8,11,211,12.80,0.00,42,0,0
100000,172,650,5.8,0.2,0.0,0.1,5.4,0.0,1.09,21.1,65,694,47.33,0.00,648,0,2
100000,129,608,12.6,1.0,0.2,0.3,11.1,0.0,1.28,14.4,147,238,35.79,0.00,33,568,7
100000,142,531,16.5,0.0,0.1,2.7,13.7,0.0,1.00,12.6,181,141,28.02,0.00,1,527,3
100000,88,318,8.2,0.0,0.5,0.5,7.3,0.0,1.02,19.2,63,541,39.91,0.00,300,0,18
100000,170,174,8.1,0.0,0.1,0.1,7.9,0.0,1.00,19.1,25,316,22.13,0.00,162,0,12
100000,178,169,8.2,0.1,0.2,0.4,7.5,0.0,1.04,17.1,50,359,27.58,0.00,98,66,5
100000,197,127,8.5,0.0,0.3,0.0,8.2,0.0,1.00,19.4,19,148,10.79,0.00,101,10,16
100000,115,111,5.8,0.0,0.1,0.5,5.3,0.0,1.01,21.1,15,582,35.75,0.00,106,0,5
100000,57,67,6.3,0.0,0.8,0.0,5.4,0.0,1.00,18.4,15,504,30.37,0.00,63,0,4
100000,91,5,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.4,4,738,43.05,0.00,4,0,1
101000,129,630,12.9,0.8,0.3,0.3,11.5,0.0,1.25,14.1,146,308,51.21,0.00,30,595,5
101000,142,548,15.2,0.0,0.2,1.1,13.9,0.0,1.01,13.1,175,176,35.26,0.00,0,534,14
101000,172,534,5.8,0.2,0.1,0.3,5.2,0.0,1.11,21.0,66,854,58.43,0.00,531,0,3
101000,88,350,8.0,0.1,0.3,0.6,7.1,0.0,1.02,19.4,60,493,36.60,0.00,329,0,21
101000,178,252,6.7,0.1,0.2,0.3,6.2,0.0,1.04,18.5,55,474,37.12,0.00,154,91,7
101000,115,216,6.7,0.4,0.0,0.6,5.6,0.0,1.12,20.6,39,428,27.78,0.00,212,0,4
101000,170,162,7.2,0.0,0.0,0.0,7.1,0.0,1.02,19.8,25,370,26.61,0.00,152,0,10
101000,197,93,9.1,0.0,0.2,0.3,8.5,0.0,1.00,18.8,24,151,11.98,0.00,84,1,8
101000,57,36,5.2,0.0,0.4,0.0,4.8,0.0,1.00,20.6,14,441,25.02,0.00,35,0,1
101000,91,13,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,5,321,21.05,0.00,13,0,0
102000,129,662,12.0,0.8,0.3,0.1,10.9,0.0,1.21,14.7,138,282,40.36,0.00,50,608,4
102000,172,514,6.1,0.3,0.0,0.3,5.5,0.0,1.11,20.7,62,763,52.74,0.00,508,0,6
102000,142,501,17.2,0.1,0.1,2.9,14.1,0.0,1.01,11.5,165,207,46.96,0.00,1,498,2
102000,88,276,8.5,0.0,0.4,0.6,7.6,0.0,1.01,18.5,57,600,45.40,0.00,263,0,13
102000,178,223,7.3,0.0,0.1,0.0,7.2,0.0,1.01,17.4,52,639,48.69,0.00,173,39,11
102000,170,200,8.3,0.1,0.2,0.1,7.8,0.0,1.04,18.7,36,310,21.83,0.00,188,0,12
102000,115,180,6.3,0.2,0.1,0.6,5.5,0.0,1.06,20.7,26,697,44.74,0.00,177,0,3
102000,197,114,8.6,0.0,0.4,0.1,8.1,0.0,1.00,19.0,33,140,10.73,0.00,90,5,19
102000,57,22,5.8,0.0,1.6,0.0,4.1,0.0,1.00,19.8,11,679,39.07,0.00,22,0,0
103000,172,601,6.0,0.3,0.1,0.3,5.3,0.0,1.13,20.9,64,598,41.66,0.00,599,0,2
103000,142,579,17.2,0.0,0.3,2.9,13.9,0.0,1.00,12.1,176,239,50.12,0.00,0,575,4
103000,178,568,9.3,0.1,0.5,0.8,8.0,0.0,1.02,16.6,142,263,22.65,0.00,116,448,4
103000,88,263,7.6,0.1,0.2,0.5,6.9,0.0,1.05,19.4,48,546,41.58,0.00,245,0,18
103000,129,253,11.5,0.5,0.4,0.1,10.6,0.0,1.13,15.1,66,278,40.01,0.00,1,250,2
103000,115,189,6.7,0.2,0.0,0.7,5.7,0.0,1.09,20.7,25,562,36.65,0.00,185,0,4
103000,170,165,7.2,0.0,0.0,0.1,7.0,0.0,1.00,19.7,25,371,24.41,0.00,156,0,9
103000,197,120,9.2,0.1,0.3,0.2,8.6,0.0,1.03,18.7,22,129,9.93,0.00,103,0,17
103000,57,50,5.7,0.0,0.9,0.1,4.8,0.0,1.00,18.9,16,543,30.68,0.00,46,0,4
104000,172,644,6.0,0.3,0.0,0.2,5.5,0.0,1.14,20.8,81,658,45.62,0.00,637,0,7
104000,129,501,11.2,0.4,1.0,0.5,9.3,0.0,1.13,16.1,114,237,33.56,0.00,0,500,1
104000,142,464,15.3,0.0,0.3,1.9,13.0,0.0,1.00,13.0,177,251,56.10,0.00,0,458,6
104000,178,331,10.1,0.2,0.4,0.8,8.6,0.0,1.07,15.8,90,393,44.57,0.00,73,253,5
104000,115,238,7.1,0.4,0.1,0.7,5.9,0.0,1.14,20.3,43,494,33.61,0.00,236,0,2
104000,197,161,9.4,0.0,0.4,0.6,8.4,0.0,1.00,18.7,35,118,9.19,0.00,144,0,17
104000,88,144,9.1,0.1,0.1,0.9,8.0,0.0,1.02,19.2,28,495,38.28,0.00,136,0,8
104000,170,140,8.1,0.0,0.2,0.2,7.8,0.0,1.00,19.0,22,370,24.79,0.00,128,0,12
104000,57,49,5.9,0.0,1.1,0.0,4.8,0.0,1.00,18.3,11,778,45.46,0.00,49,0,0
105000,172,793,5.9,0.1,0.1,0.2,5.5,0.0,1.05,21.0,76,708,48.57,0.00,781,0,12
105000,142,586,14.6,0.0,0.2,2.5,11.9,0.0,1.00,14.1,182,187,33.38,0.00,0,577,9
105000,178,552,11.1,0.1,0.4,1.5,9.1,0.0,1.05,15.6,159,350,46.86,0.00,113,429,10
105000,129,218,10.8,0.3,0.3,0.7,9.5,0.0,1.12,16.0,45,406,61.46,0.00,0,217,1
105000,115,181,7.3,0.2,0.0,0.8,6.3,0.0,1.07,20.0,35,660,44.54,0.00,178,0,3
105000,197,176,9.1,0.0,0.4,0.5,8.1,0.0,1.00,18.8,38,125,9.39,0.00,163,0,13
105000,88,144,8.4,0.0,0.3,1.1,6.9,0.0,1.00,19.8,28,416,32.50,0.00,134,0,10
105000,170,113,7.6,0.0,0.1,0.1,7.4,0.0,1.00,19.2,16,344,22.73,0.00,106,0,7
105000,57,34,6.4,0.0,1.3,0.4,4.7,0.0,1.00,17.9,10,1128,65.37,0.00,33,0,1
105000,91,7,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.4,3,913,57.87,0.00,7,0,0
106000,172,778,6.1,0.1,0.1,0.2,5.8,0.0,1.05,20.8,84,635,44.07,0.00,771,0,7
106000,129,548,13.3,0.4,0.6,0.5,11.8,0.0,1.12,14.3,115,191,34.47,0.00,0,538,10
106000,142,427,15.7,0.1,0.4,2.2,13.0,0.0,1.02,12.3,160,240,49.25,0.00,0,423,4
106000,178,338,11.2,0.2,0.2,0.6,10.3,0.0,1.07,14.8,98,341,39.14,0.00,103,226,9
106000,170,204,7.6,0.0,0.0,0.0,7.5,0.0,1.00,19.1,30,312,21.55,0.00,196,0,8
106000,197,161,9.4,0.1,0.3,0.6,8.4,0.0,1.03,18.6,45,132,9.91,0.00,143,1,17
106000,88,143,7.9,0.0,0.2,0.7,6.9,0.0,1.00,19.7,28,472,35.45,0.00,138,0,5
106000,115,135,7.5,0.2,0.1,0.9,6.3,0.0,1.05,19.7,22,703,44.49,0.00,132,0,3
106000,57,28,6.0,0.0,0.8,0.1,5.1,0.0,1.00,18.6,6,768,45.51,0.00,28,0,0
107000,172,753,6.2,0.1,0.2,0.4,5.4,0.0,1.06,20.8,84,811,56.88,0.03,749,0,4
107000,129,661,11.8,0.3,1.1,0.8,9.6,0.0,1.07,15.7,141,186,28.97,0.00,0,653,8
107000,142,356,15.5,0.0,0.6,2.3,12.6,0.0,1.00,12.1,135,235,47.92,0.00,0,348,8
107000,170,209,7.7,0.0,0.0,0.2,7.6,0.0,1.01,19.0,30,348,23.81,0.00,195,0,14
107000,115,196,6.6,0.0,0.0,0.8,5.8,0.0,1.02,20.9,32,509,31.39,0.00,191,0,5
107000,178,186,11.0,0.1,0.0,0.3,10.6,0.0,1.04,14.9,67,457,71.71,0.00,37,145,4
107000,88,172,8.3,0.0,0.3,0.7,7.3,0.0,1.00,19.1,36,408,31.45,0.00,163,0,9
107000,197,103,8.7,0.0,0.1,0.7,7.9,0.0,1.00,18.9,28,143,10.99,0.00,92,2,9
107000,57,66,6.9,0.0,0.7,0.0,6.2,0.0,1.00,17.8,19,516,30.31,0.00,65,0,1
107000,220,36,5.4,0.0,0.0,0.0,5.3,0.0,1.00,20.6,8,509,29.48,0.00,36,0,0
108000,172,755,6.0,0.3,0.1,0.2,5.4,0.0,1.11,20.9,93,712,48.99,0.00,750,0,5
108000,129,608,14.0,0.3,2.3,0.9,10.5,0.0,1.11,15.1,132,178,27.91,0.00,0,606,2
108000,178,409,11.6,0.1,0.1,0.8,10.6,0.0,1.05,14.7,113,297,43.96,0.00,66,339,4
108000,197,217,8.4,0.0,0.1,0.5,7.7,0.0,1.00,19.3,38,152,11.11,0.00,191,0,26
108000,115,185,6.8,0.3,0.1,0.6,5.8,0.0,1.11,20.2,32,565,36.97,0.00,182,0,3
108000,142,161,16.2,0.0,0.5,2.2,13.5,0.0,1.00,11.9,75,386,85.49,0.00,0,161,0
108000,170,119,8.4,0.0,0.1,0.1,8.2,0.0,1.00,18.8,22,331,23.41,0.00,115,0,4
108000,88,115,8.1,0.2,0.3,0.3,7.4,0.0,1.04,19.1,33,586,42.87,0.00,113,0,2
108000,57,47,5.9,0.0,0.9,0.0,5.0,0.0,1.00,18.3,8,788,46.77,0.00,47,0,0
108000,220,36,5.1,0.0,0.1,0.0,5.1,0.0,1.00,21.0,7,787,48.51,0.00,36,0,0
109000,129,608,14.0,0.2,2.2,0.6,11.0,0.0,1.05,14.6,144,191,32.91,0.00,0,603,5
109000,115,465,7.2,0.2,0.1,1.0,6.0,0.0,1.06,20.1,70,488,33.43,0.00,461,0,4
109000,178,456,13.6,0.2,0.2,1.1,12.2,0.0,1.06,13.8,166,219,41.53,0.00,0,450,6
109000,172,392,6.3,0.2,0.1,0.2,5.8,0.0,1.11,20.6,57,874,61.21,0.00,385,0,7
109000,170,212,7.1,0.0,0.0,0.1,7.0,0.0,1.00,19.6,28,290,20.41,0.00,200,0,12
109000,88,207,9.4,0.0,0.6,1.2,7.7,0.0,1.01,17.2,44,392,29.53,0.00,200,0,7
109000,142,126,14.4,0.0,0.8,0.2,13.5,0.0,1.00,13.3,50,206,39.48,0.00,0,126,0
109000,197,65,7.6,0.2,0.0,0.2,7.2,0.0,1.06,20.1,14,195,13.24,0.00,60,0,5
109000,57,41,5.8,0.0,0.8,0.0,5.1,0.0,1.00,19.3,8,498,28.55,0.00,41,0,0
109000,220,14,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.9,4,1430,87.75,0.00,14,0,0
110000,129,605,14.5,0.1,1.4,0.7,12.3,0.0,1.04,14.0,127,215,36.90,0.00,0,596,9
110000,115,528,8.2,0.4,0.4,1.3,6.1,0.0,1.14,19.3,106,646,45.49,0.00,520,0,8
110000,178,360,13.7,0.3,0.0,0.4,13.0,0.0,1.10,14.2,120,266,52.78,0.00,0,356,4
110000,172,217,6.0,0.1,0.1,0.1,5.7,0.0,1.05,21.0,31,1080,78.21,0.00,217,0,0
110000,142,202,14.3,0.1,0.3,0.5,13.4,0.0,1.01,13.3,75,309,71.05,0.00,0,199,3
110000,170,158,7.4,0.0,0.0,0.0,7.3,0.0,1.00,19.4,30,364,24.61,0.00,141,0,17
110000,88,153,9.7,0.0,0.7,0.7,8.3,0.0,1.00,17.0,32,468,35.04,0.00,147,0,6
110000,197,61,9.6,0.0,0.0,0.5,9.0,0.0,1.00,18.7,15,122,9.73,0.00,53,0,8
110000,220,20,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,5,993,59.02,0.00,20,0,0
110000,57,17,6.1,0.0,0.1,0.0,5.9,0.0,1.00,20.2,5,775,44.40,0.00,17,0,0
111000,129,599,13.8,0.1,1.0,0.6,12.0,0.0,1.05,14.0,155,331,61.82,0.00,0,596,3
111000,115,462,8.1,0.1,0.0,1.1,6.8,0.0,1.05,19.3,77,738,53.42,0.00,455,0,7
111000,172,407,6.2,0.2,0.0,0.2,5.7,0.0,1.11,20.9,54,566,37.13,0.00,400,0,7
111000,170,229,7.9,0.0,0.1,0.2,7.5,0.0,1.01,18.8,42,305,20.55,0.00,217,0,12
111000,178,196,28.2,0.5,0.0,3.8,24.0,0.0,1.15,6.1,103,132,39.45,0.01,1,179,16
111000,142,121,14.1,0.0,0.6,0.3,13.3,0.0,1.00,14.0,51,147,23.53,0.00,0,117,4
111000,88,73,7.5,0.0,0.4,0.2,7.0,0.0,1.00,20.4,12,637,45.08,0.00,64,0,9
111000,220,36,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.2,8,701,43.04,0.00,36,0,0
111000,197,36,9.6,0.0,0.0,0.0,9.5,0.0,1.00,18.1,10,133,10.60,0.00,26,1,9
111000,57,24,6.2,0.0,0.2,0.0,6.0,0.0,1.00,19.7,9,623,38.16,0.00,23,0,1
112000,129,557,16.6,0.2,1.9,0.9,13.5,0.0,1.06,12.4,149,186,38.00,0.00,0,549,8
112000,172,449,5.8,0.2,0.0,0.2,5.5,0.0,1.09,21.2,53,700,48.46,0.00,446,0,3
112000,115,395,8.5,0.2,0.2,0.9,7.2,0.0,1.08,19.0,70,717,52.38,0.00,393,0,2
112000,178,366,15.7,0.2,0.2,0.5,14.8,0.0,1.08,10.6,157,132,28.48,0.00,0,356,10
112000,170,268,8.2,0.0,0.3,0.1,7.8,0.0,1.00,18.7,42,336,22.23,0.00,254,0,14
112000,88,184,9.1,0.1,0.3,1.4,7.3,0.0,1.07,17.7,31,228,16.94,0.00,171,0,13
112000,234,71,15.0,0.0,0.2,1.9,12.8,0.0,1.00,13.4,22,216,50.38,0.00,0,66,5
112000,142,60,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,24,189,30.06,0.00,0,60,0
112000,236,50,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.3,9,599,45.03,0.00,50,0,0
112000,220,49,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.1,9,736,45.70,0.00,49,0,0
112000,57,29,5.8,0.0,0.1,0.0,5.7,0.0,1.00,20.6,7,354,20.45,0.00,27,0,2
113000,129,556,15.6,0.1,1.3,1.3,12.9,0.0,1.05,12.8,126,205,43.47,0.00,0,549,7
113000,172,468,5.8,0.1,0.0,0.2,5.5,0.0,1.05,21.1,56,911,63.24,0.00,465,0,3
113000,115,411,8.3,0.3,0.1,0.9,7.0,0.0,1.09,19.3,69,753,54.42,0.00,403,0,8
113000,142,340,13.8,0.0,0.8,0.7,12.3,0.0,1.00,14.2,107,191,33.96,0.00,0,337,3
113000,170,233,7.8,0.0,0.2,0.2,7.3,0.0,1.00,18.8,38,502,34.38,0.00,221,0,12
113000,88,190,8.9,0.0,0.5,1.1,7.2,0.0,1.02,17.3,33,269,19.24,0.00,170,0,20
113000,234,187,14.2,0.0,0.1,1.4,12.8,0.0,1.00,14.2,58,167,33.55,0.00,0,184,3
113000,237,67,7.1,0.0,0.3,0.0,6.8,0.0,1.03,17.1,18,808,57.59,0.00,64,0,3
113000,242,59,8.2,0.0,0.0,0.2,7.9,0.0,1.00,19.2,14,144,10.88,0.00,53,0,6
113000,178,52,21.1,0.3,0.0,1.2,19.5,0.0,1.11,7.5,25,372,116.43,0.00,0,50,2
113000,236,48,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.2,11,1075,80.03,0.00,47,0,1
113000,220,38,5.5,0.2,0.0,0.0,5.3,0.0,1.05,20.5,9,977,61.75,0.00,38,0,0
113000,57,38,6.4,0.0,0.3,0.0,6.1,0.0,1.00,19.4,12,221,14.85,0.00,36,0,2
113000,197,10,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.8,2,222,16.63,0.00,3,0,7
114000,129,608,13.8,0.2,0.6,1.0,12.0,0.0,1.05,14.0,134,304,58.51,0.00,0,602,6
114000,115,423,8.5,0.3,0.2,0.8,7.2,0.0,1.14,19.0,83,704,49.27,0.00,418,0,5
114000,172,417,6.3,0.2,0.2,0.2,5.8,0.0,1.11,20.5,57,755,51.80,0.00,415,0,2
114000,142,225,16.5,0.0,0.5,0.5,15.4,0.0,1.00,13.0,90,262,51.56,0.00,0,225,0
114000,170,216,7.5,0.0,0.3,0.1,7.1,0.0,1.00,18.9,34,510,35.33,0.00,207,0,9
114000,88,163,6.9,0.1,0.2,0.4,6.2,0.0,1.02,20.9,15,281,19.86,0.00,153,0,10
114000,178,157,16.3,0.3,0.1,0.9,15.0,0.0,1.11,10.4,68,175,34.44,0.00,0,153,4
114000,234,139,15.1,0.0,0.1,1.8,13.2,0.0,1.00,13.6,56,324,62.48,0.00,1,136,2
114000,242,136,8.1,0.0,0.0,0.3,7.8,0.0,1.01,19.7,24,145,10.68,0.00,124,0,12
114000,237,38,6.7,0.0,0.1,0.0,6.6,0.0,1.00,17.6,13,380,25.19,0.00,36,0,2
114000,57,30,8.4,0.0,0.0,0.0,8.3,0.0,1.00,17.3,12,357,27.57,0.00,28,0,2
114000,236,22,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.7,6,887,60.58,0.00,22,0,0
114000,220,16,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.4,4,1127,66.36,0.00,16,0,0
115000,129,618,14.2,1.1,1.0,1.0,11.2,0.0,1.34,13.9,212,268,43.91,0.00,0,605,13
115000,172,457,6.5,0.2,0.1,0.1,6.1,0.0,1.10,20.2,66,705,49.53,0.00,453,0,4
115000,115,354,7.9,0.1,0.3,1.0,6.4,0.0,1.05,19.5,62,794,55.71,0.00,348,0,6
115000,142,300,18.2,0.0,0.4,0.6,17.2,0.0,1.01,13.1,101,211,42.49,0.00,0,299,1
115000,170,238,7.2,0.0,0.1,0.1,7.0,0.0,1.01,19.1,41,571,41.39,0.00,229,0,9
115000,88,197,7.0,0.0,0.2,0.5,6.3,0.0,1.00,20.9,24,302,21.84,0.00,180,3,14
115000,242,151,8.6,0.0,0.1,0.4,8.2,0.0,1.00,19.4,34,178,12.78,0.00,129,0,22
115000,234,117,18.5,0.0,0.0,2.1,16.5,0.0,1.00,11.0,52,383,96.02,0.00,0,115,2
115000,178,59,10.1,0.1,0.0,0.2,9.9,0.0,1.03,13.7,37,245,34.19,0.00,0,59,0
115000,246,27,28.8,0.0,0.0,0.0,28.8,0.0,1.00,4.8,11,87,27.47,0.00,0,27,0
115000,236,24,9.4,0.1,0.2,0.2,9.0,0.0,1.01,17.7,7,556,38.93,0.00,24,0,0
115000,57,20,9.4,0.2,0.1,0.6,8.4,0.0,1.06,16.9,9,646,51.81,0.00,20,0,0
115000,237,14,7.0,0.1,0.1,0.0,6.9,0.0,1.03,17.1,6,832,57.60,0.00,13,0,1
115000,220,13,5.4,0.0,0.1,0.0,5.3,0.0,1.00,20.5,5,782,41.24,0.00,10,3,0
116000,129,604,12.3,0.3,0.6,1.0,10.4,0.0,1.08,15.1,134,285,41.31,0.00,0,597,7
116000,172,530,6.5,0.3,0.0,0.2,5.9,0.0,1.11,20.3,72,817,56.93,0.00,526,0,4
116000,115,322,7.9,0.2,0.1,1.2,6.5,0.0,1.05,19.5,63,817,56.63,0.00,319,0,3
116000,88,308,9.5,0.1,0.4,1.1,7.9,0.0,1.02,17.6,57,341,26.43,0.00,212,72,24
116000,170,263,7.5,0.0,0.2,0.1,7.3,0.0,1.00,19.0,41,580,41.70,0.00,251,2,10
116000,242,139,9.1,0.2,0.2,0.7,8.0,0.0,1.08,19.0,29,140,10.22,0.00,118,4,17
116000,234,134,13.9,0.0,0.0,1.7,12.1,0.0,1.01,13.7,41,161,27.86,0.00,1,129,4
116000,142,113,21.4,0.0,0.5,0.7,20.2,0.0,1.00,11.9,45,169,41.05,0.00,0,113,0
116000,178,51,8.1,0.7,0.0,0.2,7.2,0.0,1.31,16.7,19,217,19.68,0.01,0,51,0
116000,57,47,7.0,0.1,0.1,0.0,6.7,0.0,1.11,19.1,13,414,31.69,0.00,47,0,0
116000,236,19,9.5,0.0,0.3,0.0,9.3,0.0,1.00,17.5,8,1113,83.29,0.00,19,0,0
116000,237,17,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.4,5,560,41.07,0.00,14,0,3
116000,220,13,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,2,860,48.17,0.00,13,0,0
117000,129,565,16.7,0.2,1.8,1.1,13.7,0.0,1.07,12.2,163,166,30.45,0.02,0,561,4
117000,88,483,17.2,0.8,2.8,1.7,12.0,0.0,1.21,13.4,146,254,31.22,0.00,141,326,16
117000,172,473,6.4,0.3,0.1,0.2,5.9,0.0,1.14,20.5,63,868,58.88,0.00,468,0,5
117000,115,364,7.9,0.1,0.1,1.4,6.3,0.0,1.04,19.5,67,685,47.53,0.00,360,0,4
117000,170,257,8.5,0.0,0.2,0.1,8.2,0.0,1.01,18.1,47,526,38.04,0.00,238,6,13
117000,242,160,8.4,0.0,0.3,0.8,7.2,0.0,1.00,19.8,31,157,10.98,0.00,139,3,18
117000,57,56,7.1,0.1,0.1,0.6,6.3,0.0,1.05,19.4,19,472,36.07,0.00,55,0,1
117000,234,43,11.3,0.1,0.0,0.0,11.2,0.0,1.06,16.3,12,418,69.91,0.00,3,34,6
117000,237,18,6.5,0.1,0.0,0.0,6.4,0.0,1.04,17.7,5,254,15.71,0.00,18,0,0
117000,236,17,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.9,6,1355,99.70,0.00,17,0,0
117000,220,16,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.9,3,1181,66.71,0.00,16,0,0
117000,178,13,11.3,0.3,0.0,0.2,10.8,0.0,1.14,13.7,7,908,95.56,0.01,1,12,0
118000,129,545,16.1,0.5,1.3,0.9,13.4,0.0,1.16,13.0,165,170,31.22,0.00,0,538,7
118000,172,511,6.2,0.3,0.0,0.2,5.8,0.0,1.12,20.6,63,850,55.85,0.00,503,0,8
118000,88,502,13.3,0.4,2.0,1.9,9.0,0.1,1.18,15.3,133,283,31.91,0.00,203,276,23
118000,170,326,9.1,0.0,0.3,0.1,8.7,0.0,1.00,17.7,64,530,39.58,0.00,310,4,12
118000,115,241,7.3,0.2,0.1,1.0,6.0,0.0,1.07,19.8,36,998,67.80,0.00,237,0,4
118000,242,127,8.4,0.0,0.1,0.5,7.8,0.0,1.02,19.4,30,141,9.99,0.00,107,4,16
118000,237,87,6.4,0.1,0.1,0.1,6.1,0.0,1.02,18.0,21,401,28.87,0.00,80,2,5
