step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
800000,16,52,10,0,0,6,0,4.68,10,0.000,660,1.29,67.92,3.91,684,1,1
800000,6,20,0,0,0,6,0,1.00,22,0.000,659,2.05,82.46,0.00,101,8,8
800000,6,39,0,0,0,6,0,1.00,22,0.000,659,2.43,59.08,1.95,684,1,1
800000,6,10,0,0,0,6,0,1.00,20,0.000,658,1.05,62.88,0.00,787,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,657,1.98,37.92,0.00,101,8,8
800000,55,64,36,13,0,6,4,7.72,0,0.236,652,0.20,76.43,99.38,675,8,1
800000,12,61,8,0,0,4,0,4.85,12,0.000,651,2.66,62.13,2.46,675,1,1
800000,4,6,0,0,0,4,0,1.00,24,0.000,651,1.81,37.79,0.00,455,8,8
800000,40,64,31,6,0,3,3,8.59,0,0.150,650,2.85,47.62,92.01,675,1,1
800000,9,43,3,0,0,6,0,2.07,18,0.000,650,1.82,62.48,21.64,684,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,649,0.24,36.93,0.00,743,8,8
800000,2,23,0,0,0,2,0,1.00,26,0.000,645,1.81,32.68,0.00,101,1,1
800000,5,14,0,0,0,5,0,1.00,20,0.000,644,1.73,78.82,0.00,782,8,8
800000,3,5,0,0,0,3,0,1.00,24,0.000,644,1.43,31.78,0.00,384,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,643,2.41,40.64,0.00,384,8,8
800000,3,6,0,0,0,3,0,1.00,24,0.000,643,1.44,40.20,0.00,455,8,8
800000,5,6,0,0,0,5,0,1.00,22,0.000,642,1.36,40.92,0.00,455,8,8
800000,6,23,0,0,0,6,0,1.00,22,0.000,641,2.10,49.92,0.00,101,8,8
800000,5,32,0,0,0,5,0,1.00,22,0.000,640,0.86,93.11,0.00,101,1,1
800000,3,4,0,0,0,3,0,1.00,24,0.000,639,1.82,28.76,0.00,743,8,8
800000,3,14,0,0,0,3,0,1.00,24,0.000,634,2.22,33.26,0.00,782,8,8
800000,5,6,0,0,0,5,0,1.00,22,0.000,633,2.13,40.20,0.00,455,8,8
800000,18,50,12,0,0,6,0,4.85,12,0.000,633,1.18,66.45,10.23,684,1,8
800000,11,64,6,0,0,5,0,3.83,14,0.000,629,1.94,63.40,5.75,684,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,629,1.38,34.61,0.00,384,8,8
800000,5,20,0,0,0,5,0,1.00,22,0.000,629,1.47,59.58,0.00,101,8,8
800000,2,35,0,0,0,2,0,1.00,26,0.000,628,1.31,37.65,0.00,101,1,1
800000,11,11,0,0,0,11,0,1.00,18,0.000,628,2.69,45.40,0.00,384,8,8
800000,2,5,0,0,0,2,0,1.00,26,0.000,624,0.99,24.62,0.00,782,8,8
800000,2,20,0,0,0,2,0,1.00,26,0.000,620,1.31,42.62,0.00,101,1,1
800000,3,4,0,0,0,3,0,1.00,24,0.000,619,1.60,35.37,0.00,743,1,8
800000,2,20,0,0,0,2,0,1.00,26,0.000,619,1.15,41.78,0.00,101,1,1
800000,4,6,0,0,0,4,0,1.00,22,0.000,618,1.98,28.01,0.00,101,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,617,0.67,26.71,0.00,101,8,8
800000,3,7,0,0,0,3,0,1.00,24,0.000,616,2.05,35.53,0.00,101,8,8
800000,2,8,0,0,0,2,0,1.00,26,0.000,616,0.04,22.09,0.00,101,1,1
800000,4,6,0,0,0,4,0,1.00,22,0.000,615,1.48,44.34,0.00,101,8,8
800000,2,9,0,0,0,2,0,1.00,26,0.000,614,1.46,35.09,0.00,789,8,8
800000,4,7,0,0,0,4,0,1.00,24,0.000,614,0.82,38.23,0.00,743,8,8
800000,2,3,0,0,0,2,0,1.00,26,0.000,613,1.60,24.00,0.00,101,8,8
800000,5,14,0,0,0,5,0,1.00,20,0.000,612,1.74,70.22,0.00,782,8,8
800000,6,8,0,0,0,6,0,1.00,20,0.000,609,0.09,43.38,0.00,384,0,8
800000,3,7,0,0,0,3,0,1.00,24,0.000,606,1.35,39.32,0.00,101,8,8
800000,8,11,0,0,0,8,0,1.00,18,0.000,605,0.50,36.96,0.00,101,8,8
800000,2,4,0,0,0,2,0,1.00,26,0.000,605,1.53,26.48,0.00,782,8,8
800000,3,4,0,0,0,3,0,1.00,24,0.000,604,1.19,29.49,0.00,782,8,8
800000,3,5,0,0,0,3,0,1.00,24,0.000,604,0.88,26.60,0.00,384,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,603,1.76,33.26,0.00,101,8,8
800000,16,50,12,0,0,4,0,5.00,8,0.000,602,1.13,48.09,12.27,684,1,1
800000,6,6,0,0,0,6,0,1.00,22,0.000,601,1.09,32.88,0.00,455,8,8
800000,3,5,0,0,0,3,0,1.00,22,0.000,601,0.72,36.04,0.00,384,8,8
800000,2,7,0,0,0,2,0,1.00,26,0.000,601,1.21,31.14,0.00,101,8,8
800000,6,6,0,0,0,6,0,1.00,22,0.000,600,1.26,32.91,0.00,455,8,8
800000,4,20,0,0,0,4,0,1.00,24,0.000,600,1.82,47.73,0.00,101,8,1
800000,6,20,0,0,0,6,0,1.00,22,0.000,599,2.34,56.39,0.00,101,8,1
800000,3,5,0,0,0,3,0,1.00,22,0.000,598,1.88,35.80,0.00,384,8,8
800000,5,20,0,0,0,5,0,1.00,22,0.000,596,0.57,49.15,0.00,101,8,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,595,1.09,31.63,0.00,101,8,8
800000,2,14,0,0,0,2,0,1.00,26,0.000,594,0.31,66.20,0.00,782,8,8
800000,16,50,10,0,0,6,0,4.55,10,0.000,593,0.76,57.72,15.46,684,1,1
800000,5,39,0,0,0,5,0,1.00,22,0.000,593,2.23,51.90,2.16,684,1,1
800000,2,12,0,0,0,2,0,1.00,26,0.000,592,1.70,23.54,0.00,101,8,8
800000,41,62,27,8,0,6,3,5.94,0,0.195,592,6.08,62.98,44.03,675,8,1
800000,3,12,0,0,0,3,0,1.00,24,0.000,591,1.62,52.72,0.00,101,8,8
800000,6,62,0,1,0,5,0,1.00,22,0.167,591,0.73,74.55,0.00,101,1,1
800000,9,9,0,0,0,9,0,1.00,16,0.000,591,2.21,44.61,0.00,384,8,8
800000,4,20,0,0,0,4,0,1.00,24,0.000,588,1.92,52.58,0.00,101,1,1
800000,2,15,0,0,0,2,0,1.00,26,0.000,587,0.59,44.94,0.00,727,8,8
800000,38,62,27,8,0,3,3,6.53,0,0.211,586,4.74,59.85,54.58,675,1,1
800000,12,64,6,0,0,6,0,2.95,12,0.000,586,2.03,50.14,6.75,684,8,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,581,1.55,40.13,0.00,790,8,8
800000,5,6,0,0,0,5,0,1.00,22,0.000,580,2.05,47.18,0.00,101,8,8
800000,2,3,0,0,0,2,0,1.00,26,0.000,579,1.31,23.22,0.00,101,8,8
800000,3,7,0,0,0,3,0,1.00,24,0.000,579,1.91,32.23,0.00,101,8,8
800000,6,10,0,0,0,6,0,1.00,18,0.000,579,1.57,46.68,0.00,787,8,8
800000,3,7,0,0,0,3,0,1.00,24,0.000,577,1.16,36.87,0.00,101,8,8
800000,2,3,0,0,0,2,0,1.00,26,0.000,576,1.65,23.15,0.00,101,8,8
800000,9,11,0,0,0,9,0,1.00,16,0.000,569,1.25,32.59,0.00,101,8,8
800000,9,11,0,0,0,9,0,1.00,16,0.000,568,2.63,46.76,0.00,101,8,8
800000,2,6,0,0,0,2,0,1.00,26,0.000,568,1.32,27.73,0.00,101,8,8
800000,6,8,0,0,0,6,0,1.00,20,0.000,568,1.23,48.40,0.00,101,8,1
800000,2,4,0,0,0,2,0,1.00,26,0.000,567,0.47,22.12,0.00,384,8,8
800000,11,11,0,0,0,11,0,1.00,14,0.000,565,1.46,37.33,0.00,101,8,8
800000,3,9,0,0,0,3,0,1.00,24,0.000,565,2.02,35.53,0.00,384,8,8
800000,3,17,0,0,0,3,0,1.00,24,0.000,565,1.42,43.63,0.00,782,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,564,1.13,28.12,0.00,101,8,8
800000,55,64,36,13,0,6,4,7.72,0,0.236,564,1.99,53.44,76.38,675,1,1
800000,9,14,0,0,0,9,0,1.00,14,0.000,564,1.72,49.94,0.00,787,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,561,1.64,34.93,0.00,743,8,8
800000,7,7,1,0,0,6,0,1.33,20,0.000,561,2.02,39.02,0.00,384,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,561,1.40,47.21,0.00,743,8,8
800000,10,23,0,0,0,10,0,1.00,18,0.000,560,1.65,48.71,0.00,101,8,8
800000,2,20,0,0,0,2,0,1.00,26,0.000,559,0.76,39.87,0.00,101,1,1
800000,8,11,0,0,0,8,0,1.00,18,0.000,556,2.41,40.47,0.00,101,8,8
800000,2,7,0,0,0,2,0,1.00,26,0.000,556,1.76,21.20,0.00,101,8,8
800000,9,19,0,0,0,9,0,1.00,16,0.000,555,2.10,40.76,0.00,101,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,549,0.38,30.34,0.00,101,8,8
800000,3,8,0,0,0,3,0,1.00,24,0.000,549,2.05,30.59,0.00,384,8,8
800000,7,11,0,0,0,7,0,1.00,18,0.000,547,1.51,38.89,0.00,101,8,8
800000,2,6,0,0,0,2,0,1.00,26,0.000,547,0.30,24.52,0.00,384,8,8
800000,4,6,0,0,0,4,0,1.00,22,0.000,545,0.78,21.68,0.00,101,8,8
800000,3,6,0,0,0,3,0,1.00,24,0.000,545,1.66,33.07,0.00,101,8,8
800000,5,8,0,0,0,5,0,1.00,22,0.000,544,1.62,30.16,0.00,455,8,8
800000,4,10,0,0,0,4,0,1.00,24,0.000,543,1.81,40.05,0.00,101,8,8
800000,5,6,0,0,0,5,0,1.00,22,0.000,541,2.27,34.95,0.00,455,8,8
800000,7,22,0,0,0,7,0,1.00,20,0.000,541,1.51,43.98,0.00,101,8,8
800000,7,11,0,0,0,7,0,1.00,18,0.000,540,2.39,46.12,0.00,101,8,8
800000,4,39,1,0,0,3,0,1.67,20,0.000,539,0.84,30.53,0.71,684,8,1
800000,5,6,0,0,0,5,0,1.00,22,0.000,537,1.42,28.89,0.00,455,8,8
800000,5,6,0,0,0,5,0,1.00,22,0.000,537,1.13,38.87,0.00,455,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,537,2.15,31.37,0.00,384,8,8
800000,9,23,0,0,0,9,0,1.00,18,0.000,537,1.54,36.48,0.00,101,8,8
800000,9,14,0,0,0,9,0,1.00,16,0.000,528,2.02,63.16,0.00,782,8,8
800000,3,17,0,0,0,3,0,1.00,24,0.000,526,1.49,46.83,0.00,782,8,8
800000,8,20,0,0,0,8,0,1.00,18,0.000,526,2.13,42.06,0.00,101,8,8
800000,4,7,1,0,0,3,0,1.50,20,0.000,526,1.38,23.45,0.40,384,8,8
800000,5,8,0,0,0,5,0,1.00,22,0.000,524,1.20,42.74,0.00,384,8,8
800000,3,7,0,0,0,3,0,1.00,24,0.000,524,1.58,36.83,0.00,101,8,8
800000,8,15,0,0,0,8,0,1.00,16,0.000,523,2.52,55.86,0.00,782,8,8
800000,4,5,0,0,0,4,0,1.00,22,0.000,522,1.40,24.47,0.00,384,8,8
800000,7,8,0,0,0,7,0,1.00,20,0.000,521,1.80,35.84,0.00,384,8,8
800000,2,2,0,0,0,2,0,1.00,26,0.000,520,1.66,19.23,0.00,101,8,8
800000,2,8,0,0,0,2,0,1.00,26,0.000,520,0.28,38.99,0.00,789,8,8
800000,40,62,27,8,0,5,3,5.94,0,0.200,519,1.28,54.93,48.77,675,8,1
800000,3,6,0,0,0,3,0,1.00,24,0.000,519,1.99,32.19,0.00,101,8,8
800000,5,6,0,0,0,5,0,1.00,20,0.000,517,2.04,37.56,0.00,101,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,516,2.01,24.34,0.00,384,8,8
800000,2,5,0,0,0,2,0,1.00,26,0.000,515,0.36,29.07,0.00,384,8,8
800000,4,20,0,0,0,4,0,1.00,24,0.000,515,1.44,60.06,0.00,101,1,1
800000,3,17,0,0,0,3,0,1.00,24,0.000,515,1.59,53.11,0.00,782,8,8
800000,54,64,36,13,0,5,4,7.72,0,0.241,513,5.50,50.47,87.59,675,1,1
800000,55,64,36,13,0,6,4,7.72,0,0.236,511,5.29,48.81,72.74,675,1,1
800000,9,9,0,6,0,3,0,1.00,14,0.667,510,2.47,29.97,0.00,101,8,8
800000,6,17,0,0,0,6,0,1.00,22,0.000,510,1.82,38.58,0.00,684,8,1
800000,6,58,0,0,0,6,0,1.00,22,0.000,509,0.12,39.43,6.15,684,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,509,2.08,23.79,0.00,101,8,8
800000,7,9,0,0,0,7,0,1.00,20,0.000,509,0.84,31.34,0.00,743,8,8
800000,3,4,0,0,0,3,0,1.00,24,0.000,508,1.79,26.94,0.00,782,8,8
800000,3,5,0,0,0,3,0,1.00,24,0.000,508,0.57,24.32,0.00,789,8,8
800000,7,14,0,0,0,7,0,1.00,14,0.000,508,1.43,61.30,0.00,782,8,8
800000,3,46,0,0,0,3,0,1.00,24,0.000,508,1.67,34.37,0.00,101,1,1
800000,6,37,0,0,0,6,0,1.00,22,0.000,507,0.25,39.05,0.00,684,8,1
800000,8,8,0,0,0,8,0,1.00,18,0.000,499,1.73,32.56,0.00,384,8,8
800000,4,14,0,0,0,4,0,1.00,20,0.000,496,0.83,30.25,0.00,384,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,494,1.08,18.54,0.00,101,8,8
800000,2,5,0,0,0,2,0,1.00,24,0.000,494,1.18,24.44,0.00,384,8,8
800000,11,14,0,0,0,11,0,1.00,10,0.000,493,2.99,75.52,0.00,782,8,8
800000,4,20,0,0,0,4,0,1.00,24,0.000,492,2.16,49.03,0.00,101,1,1
800000,9,23,0,0,0,9,0,1.00,18,0.000,490,0.61,58.99,0.00,101,8,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,487,1.83,25.17,0.00,101,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,487,2.16,24.87,0.00,743,8,8
800000,3,5,0,0,0,3,0,1.00,24,0.000,487,1.42,23.25,0.00,743,8,8
800000,3,6,0,0,0,3,0,1.00,24,0.000,486,0.66,21.20,0.00,455,8,8
800000,3,4,0,0,0,3,0,1.00,24,0.000,486,1.09,24.79,0.00,782,8,8
800000,25,50,7,3,0,15,3,2.39,4,0.120,486,1.27,67.06,50.28,684,8,1
800000,13,55,7,0,0,6,0,4.06,14,0.000,480,2.45,43.45,4.25,684,1,1
800000,5,21,1,0,0,4,0,1.60,22,0.000,479,1.15,29.56,8.76,684,8,8
800000,9,11,0,0,0,9,0,1.00,16,0.000,477,2.47,35.76,0.00,101,8,8
800000,5,8,0,0,0,5,0,1.00,20,0.000,477,1.15,32.36,0.00,384,0,8
800000,5,6,0,0,0,5,0,1.00,22,0.000,474,1.65,24.39,0.00,455,8,8
800000,5,21,2,0,0,3,0,2.00,18,0.000,474,2.31,25.62,7.08,684,8,8
800000,3,5,0,0,0,3,0,1.00,24,0.000,473,1.94,24.89,0.00,101,8,8
800000,6,6,0,0,0,6,0,1.00,22,0.000,472,2.19,33.08,0.00,455,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,472,1.79,26.38,0.00,743,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,471,2.55,34.45,0.00,101,8,8
800000,52,64,36,13,0,3,4,8.59,0,0.250,470,2.63,30.71,71.71,675,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,470,1.99,24.15,0.00,384,8,8
800000,6,20,0,0,0,6,0,1.00,22,0.000,469,1.53,37.92,0.00,101,8,8
800000,17,50,6,0,0,11,0,2.65,12,0.000,469,2.05,62.41,12.48,684,8,8
800000,16,49,12,0,0,4,0,4.75,8,0.000,469,3.00,32.15,45.27,684,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,468,1.90,20.76,0.00,101,8,1
800000,4,6,0,0,0,4,0,1.00,22,0.000,468,1.72,30.25,0.00,101,8,8
800000,6,21,1,0,0,5,0,1.43,18,0.000,467,1.48,28.38,3.55,684,8,8
800000,3,5,0,0,0,3,0,1.00,24,0.000,466,0.28,24.22,0.00,789,8,8
800000,2,7,0,0,0,2,0,1.00,26,0.000,466,1.98,18.85,0.00,101,8,8
800000,11,11,0,0,0,11,0,1.00,14,0.000,464,1.63,34.92,0.00,101,8,8
800000,2,4,0,0,0,2,0,1.00,26,0.000,464,0.69,21.75,0.00,384,8,8
800000,3,8,0,0,0,3,0,1.00,24,0.000,463,1.49,28.70,0.00,789,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,463,0.11,28.83,0.00,743,8,8
800000,20,20,0,0,0,20,0,1.00,8,0.000,462,3.44,35.34,0.00,101,8,8
800000,6,14,0,0,0,6,0,1.00,18,0.000,462,1.05,26.63,0.00,384,8,8
800000,4,5,0,0,0,4,0,1.00,24,0.000,461,1.84,24.67,0.00,384,8,8
800000,4,6,0,0,0,4,0,1.00,22,0.000,461,0.95,20.53,0.00,384,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,459,1.81,26.77,0.00,743,8,8
800000,3,14,0,0,0,3,0,1.00,24,0.000,459,2.04,30.66,0.00,101,8,8
800000,7,8,0,0,0,7,0,1.00,20,0.000,459,2.44,32.67,0.00,384,8,8
800000,4,8,0,0,0,4,0,1.00,24,0.000,457,0.20,24.79,0.00,384,8,8
800000,5,14,0,0,0,5,0,1.00,20,0.000,457,1.73,33.18,0.00,782,8,8
800000,10,11,0,0,0,10,0,1.00,18,0.000,457,2.62,37.37,0.00,384,8,8
800000,7,21,1,0,0,6,0,1.50,20,0.000,457,0.94,29.70,4.09,684,8,8
800000,5,14,0,0,0,5,0,1.00,20,0.000,455,0.48,36.33,0.00,782,8,8
800000,3,6,0,0,0,3,0,1.00,24,0.000,454,1.74,31.77,0.00,790,8,8
800000,6,10,0,0,0,6,0,1.00,18,0.000,447,2.58,33.32,0.00,101,8,8
800000,16,17,0,0,0,16,0,1.00,12,0.000,446,3.10,45.44,0.00,384,8,8
800000,4,8,0,0,0,4,0,1.00,22,0.000,446,0.94,30.37,0.00,384,8,8
800000,6,11,0,0,0,6,0,1.00,20,0.000,445,2.17,34.95,0.00,743,1,8
800000,2,8,0,0,0,2,0,1.00,26,0.000,445,0.45,26.17,0.00,791,8,8
800000,6,6,0,0,0,6,0,1.00,22,0.000,444,0.94,31.02,0.00,455,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,441,0.88,25.58,0.00,743,8,8
800000,8,43,2,0,0,6,0,1.67,20,0.000,440,2.03,45.75,3.56,684,1,8
800000,2,11,0,0,0,2,0,1.00,26,0.000,436,0.79,25.93,0.00,384,8,8
800000,4,11,2,0,0,2,0,2.50,20,0.000,435,0.45,30.78,0.00,384,8,8
800000,7,11,0,0,0,7,0,1.00,18,0.000,434,2.56,35.33,0.00,101,8,8
800000,8,8,0,0,0,8,0,1.00,18,0.000,434,1.51,27.02,0.00,384,8,8
800000,2,3,0,0,0,2,0,1.00,26,0.000,434,1.19,21.71,0.00,782,8,8
800000,2,6,0,0,0,2,0,1.00,26,0.000,433,1.63,20.06,0.00,101,8,8
800000,2,11,0,0,0,2,0,1.00,24,0.000,432,0.76,21.11,0.00,384,8,8
800000,2,9,0,0,0,2,0,1.00,26,0.000,430,1.33,22.45,0.00,101,8,8
800000,5,6,0,0,0,5,0,1.00,20,0.000,430,1.92,22.62,0.00,101,8,8
800000,18,49,14,0,0,4,0,4.75,8,0.000,430,0.35,28.86,20.51,684,1,1
800000,2,8,0,0,0,2,0,1.00,26,0.000,430,0.69,30.41,0.00,789,8,8
800000,7,7,0,0,0,7,0,1.00,16,0.000,426,2.63,38.87,0.00,101,8,8
800000,3,4,0,0,0,3,0,1.00,24,0.000,425,1.16,28.73,0.00,101,1,1
800000,3,7,0,0,0,3,0,1.00,24,0.000,425,1.28,31.42,0.00,101,8,8
800000,24,50,6,3,0,15,3,2.25,4,0.125,425,2.79,54.19,32.71,684,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,424,1.30,25.50,0.00,384,8,8
800000,7,8,0,0,0,7,0,1.00,20,0.000,423,0.52,20.73,0.00,384,8,8
800000,5,6,0,0,0,5,0,1.00,22,0.000,422,1.29,27.22,0.00,743,8,8
800000,6,12,0,0,0,6,0,1.00,18,0.000,422,1.21,50.68,0.00,782,8,8
800000,54,64,37,13,0,4,4,8.34,0,0.241,420,5.19,33.09,56.78,675,1,1
800000,4,6,0,0,0,4,0,1.00,24,0.000,420,1.57,25.47,0.00,455,8,8
800000,4,11,0,0,0,4,0,1.00,24,0.000,419,1.87,26.75,0.00,101,8,8
800000,4,5,0,0,0,4,0,1.00,24,0.000,419,1.75,23.90,0.00,384,8,8
800000,4,6,0,0,0,4,0,1.00,22,0.000,419,1.75,21.50,0.00,384,8,8
800000,4,14,0,0,0,4,0,1.00,22,0.000,419,2.01,50.03,0.00,782,8,8
800000,1,7,0,0,0,1,0,1.00,28,0.000,416,0.68,27.69,0.00,782,8,8
800000,6,14,0,0,0,6,0,1.00,16,0.000,416,2.14,24.31,0.00,782,8,8
800000,4,6,0,0,0,4,0,1.00,22,0.000,416,0.98,21.77,0.00,743,8,8
800000,4,5,0,0,0,4,0,1.00,24,0.000,415,0.85,25.45,0.00,743,0,8
800000,5,14,0,0,0,5,0,1.00,18,0.000,415,0.94,33.90,0.00,782,8,8
800000,4,17,0,0,0,4,0,1.00,22,0.000,415,1.17,28.31,0.00,782,8,8
800000,11,11,0,0,0,11,0,1.00,14,0.000,414,2.15,26.48,0.00,101,8,8
800000,2,4,0,0,0,2,0,1.00,26,0.000,413,1.60,25.82,0.00,101,1,1
800000,2,20,0,0,0,2,0,1.00,26,0.000,413,2.05,26.00,0.00,101,1,1
800000,3,23,0,0,0,3,0,1.00,24,0.000,413,1.07,32.07,0.00,101,1,1
800000,8,8,0,0,0,8,0,1.00,18,0.000,413,0.01,26.57,0.00,384,8,8
800000,1,10,0,0,0,1,0,1.00,28,0.000,412,0.21,30.41,0.00,791,8,8
800000,3,20,0,0,0,3,0,1.00,24,0.000,412,2.22,31.58,0.00,101,1,1
800000,4,22,0,0,0,4,0,1.00,22,0.000,411,1.21,29.97,0.00,101,8,8
800000,2,5,0,0,0,2,0,1.00,26,0.000,410,0.96,24.37,0.00,782,8,8
800000,3,4,0,0,0,3,0,1.00,24,0.000,409,1.82,23.79,0.00,743,8,8
800000,4,20,0,0,0,4,0,1.00,24,0.000,409,2.28,55.83,0.00,101,1,1
800000,2,10,0,0,0,2,0,1.00,26,0.000,408,0.59,19.11,0.00,791,8,8
800000,12,12,0,0,0,12,0,1.00,16,0.000,407,3.10,36.51,0.00,787,8,8
800000,7,8,0,0,0,7,0,1.00,20,0.000,407,0.58,28.49,0.00,384,8,8
800000,5,6,0,0,0,5,0,1.00,22,0.000,406,2.02,22.89,0.00,101,8,8
800000,22,43,17,0,0,5,0,5.85,6,0.000,406,3.81,40.92,2.28,684,1,1
800000,7,9,0,0,0,7,0,1.00,18,0.000,406,1.46,44.76,0.00,789,8,8
800000,2,20,0,0,0,2,0,1.00,26,0.000,406,2.11,26.80,0.00,101,1,1
800000,5,64,0,2,0,3,0,1.00,22,0.400,405,1.26,50.72,0.00,101,1,1
800000,2,64,0,0,0,2,0,1.00,26,0.000,405,0.64,26.52,0.00,101,1,1
800000,7,10,0,0,0,7,0,1.00,20,0.000,405,1.65,23.67,0.00,101,8,1
800000,25,50,6,3,0,16,3,2.35,6,0.120,405,1.89,54.56,14.07,684,8,8
800000,3,7,0,0,0,3,0,1.00,24,0.000,403,1.59,29.48,0.00,101,8,8
800000,4,11,0,0,0,4,0,1.00,22,0.000,403,1.58,34.14,0.00,727,8,8
800000,2,20,0,0,0,2,0,1.00,26,0.000,402,2.06,26.60,0.00,101,1,1
800000,14,50,10,0,0,4,0,4.50,12,0.000,402,2.13,33.07,21.46,684,1,1
800000,2,64,0,0,0,2,0,1.00,26,0.000,402,1.92,23.58,0.00,101,1,1
800000,2,6,0,0,0,2,0,1.00,26,0.000,401,0.78,18.42,0.00,384,8,8
800000,2,6,0,0,0,2,0,1.00,26,0.000,401,0.86,17.28,0.00,384,8,8
800000,4,7,0,0,0,4,0,1.00,24,0.000,400,2.34,27.52,0.00,743,8,8
800000,13,64,5,1,0,7,1,2.22,14,0.077,399,1.27,30.09,2.41,684,8,1
800000,4,15,0,0,0,4,0,1.00,22,0.000,398,1.82,36.50,0.00,727,8,8
800000,4,5,0,0,0,4,0,1.00,24,0.000,398,2.22,30.31,0.00,743,8,8
800000,7,8,0,0,0,7,0,1.00,20,0.000,398,1.27,21.85,0.00,101,8,1
800000,3,40,0,0,0,3,0,1.00,24,0.000,398,1.86,35.56,0.00,101,1,1
800000,5,40,0,0,0,5,0,1.00,22,0.000,397,1.19,77.89,0.00,101,1,1
800000,3,6,0,0,0,3,0,1.00,24,0.000,397,2.07,20.72,0.00,455,8,8
800000,5,6,0,0,0,5,0,1.00,22,0.000,395,1.11,21.53,0.00,455,8,8
800000,4,7,0,0,0,4,0,1.00,22,0.000,394,2.15,22.18,0.00,101,8,8
800000,4,20,0,0,0,4,0,1.00,24,0.000,393,1.55,51.49,0.00,101,1,1
800000,4,7,0,0,0,4,0,1.00,22,0.000,393,2.33,24.58,0.00,101,8,8
800000,9,10,0,0,0,9,0,1.00,16,0.000,392,2.72,26.77,0.00,101,8,8
800000,4,40,0,0,0,4,0,1.00,24,0.000,390,2.00,36.36,0.00,101,1,1
800000,3,40,0,0,0,3,0,1.00,24,0.000,389,1.97,23.88,0.00,101,1,1
800000,2,20,0,0,0,2,0,1.00,26,0.000,389,1.82,17.02,0.00,101,1,1
800000,6,17,0,0,0,6,0,1.00,20,0.000,389,1.75,36.84,0.00,782,8,8
800000,2,4,0,0,0,2,0,1.00,26,0.000,387,1.30,18.85,0.00,101,8,8
800000,3,4,0,0,0,3,0,1.00,24,0.000,385,1.98,19.16,0.00,743,8,8
800000,4,5,0,0,0,4,0,1.00,24,0.000,384,1.54,17.70,0.00,790,8,8
800000,3,4,0,0,0,3,0,1.00,24,0.000,384,1.46,20.13,0.00,101,8,8
800000,6,6,0,0,0,6,0,1.00,22,0.000,382,2.13,22.87,0.00,455,8,8
800000,3,4,0,0,0,3,0,1.00,24,0.000,382,1.33,15.99,0.00,743,8,8
800000,2,5,0,0,0,2,0,1.00,26,0.000,381,0.52,20.42,0.00,790,8,8
800000,7,7,0,0,0,7,0,1.00,20,0.000,379,1.78,28.55,0.00,787,8,8
800000,3,6,0,0,0,3,0,1.00,24,0.000,377,0.87,22.88,0.00,101,8,8
800000,4,20,0,0,0,4,0,1.00,24,0.000,375,1.60,49.12,0.00,101,1,1
800000,3,4,0,0,0,3,0,1.00,24,0.000,372,1.82,27.50,0.00,101,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,371,2.00,18.26,0.00,743,8,8
800000,3,20,0,0,0,3,0,1.00,24,0.000,371,1.29,29.70,0.00,101,1,1
800000,6,8,3,0,0,3,0,3.00,20,0.000,370,0.59,18.05,0.00,384,8,8
800000,9,17,0,0,0,9,0,1.00,16,0.000,370,2.87,34.73,0.00,101,8,8
800000,11,11,0,0,0,11,0,1.00,18,0.000,370,2.57,27.74,0.00,384,8,8
800000,3,20,0,0,0,3,0,1.00,24,0.000,369,1.77,18.75,0.00,101,1,1
800000,4,20,0,0,0,4,0,1.00,24,0.000,369,1.53,42.94,0.00,101,1,1
800000,10,15,0,0,0,10,0,1.00,16,0.000,368,1.83,54.45,0.00,743,8,8
