step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
200000,10,10,0,5,0,5,0,1.00,14,0.500,15,0.76,0.33,0.00,1862,8,8
200000,10,12,0,0,0,10,0,1.00,18,0.000,15,1.70,1.54,0.00,1749,1,1
200000,24,24,13,0,0,11,0,4.03,0,0.000,15,0.47,0.00,0.20,1839,1,1
200000,12,12,0,0,0,12,0,1.00,16,0.000,15,2.64,2.79,0.00,1749,1,1
200000,7,64,0,0,0,7,0,1.00,20,0.000,15,1.51,3.70,0.00,1749,1,1
200000,7,50,0,0,0,7,0,1.00,16,0.000,15,1.72,3.58,0.00,1749,1,1
200000,4,4,0,0,0,4,0,1.00,22,0.000,15,1.33,0.72,0.00,1749,8,8
200000,41,41,0,0,35,6,0,1.00,4,0.000,15,1.40,0.00,0.00,1749,1,1
200000,46,46,0,9,1,36,0,1.00,0,0.196,15,1.02,0.00,0.00,1749,1,1
200000,30,30,0,0,1,29,0,1.00,8,0.000,15,1.32,0.00,0.00,1749,1,1
200000,64,64,0,0,0,64,0,1.00,0,0.000,15,0.33,0.00,0.00,1749,1,1
200000,35,35,0,0,0,35,0,1.00,0,0.000,15,0.08,0.00,0.00,1749,0,1
200000,4,4,0,0,0,4,0,1.00,22,0.000,15,1.12,0.43,0.00,488,0,8
200000,2,2,0,0,0,2,0,1.00,26,0.000,15,1.06,0.20,0.00,1749,1,1
200000,64,64,0,14,0,50,0,1.00,0,0.219,15,0.85,1.00,0.00,1749,1,1
200000,7,64,0,0,0,7,0,1.00,20,0.000,15,1.54,3.70,0.00,1749,1,1
200000,14,25,0,0,0,14,0,1.00,16,0.000,15,0.11,0.00,0.00,1749,1,1
200000,44,60,32,4,0,8,2,8.70,2,0.091,15,1.18,1.03,0.00,1749,1,1
200000,10,10,0,0,0,10,0,1.00,14,0.000,15,1.00,0.37,0.00,1749,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,15,0.63,0.00,0.00,1817,8,8
200000,17,17,0,6,2,9,0,1.00,4,0.353,15,1.99,0.18,0.00,1749,1,1
200000,12,22,2,2,0,8,2,1.57,18,0.167,15,0.83,0.00,0.62,1748,1,1
200000,16,64,5,0,0,11,0,2.11,14,0.000,15,0.00,0.00,0.76,1799,1,1
200000,20,64,11,1,0,8,1,3.30,12,0.050,15,0.55,0.00,8.19,1738,1,1
200000,5,5,0,0,0,5,0,1.00,20,0.000,14,0.80,0.11,0.00,1817,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.74,0.00,0.00,1601,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,14,1.05,0.37,0.00,1406,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,14,1.19,0.57,0.00,1817,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,14,1.17,0.66,0.00,1788,8,8
200000,64,64,48,0,0,16,0,15.00,0,0.000,14,1.10,0.00,0.00,1474,1,1
200000,7,7,0,0,0,7,0,1.00,18,0.000,14,0.71,0.00,0.00,1817,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,14,1.58,0.89,0.00,1788,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.70,0.00,0.00,1601,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,14,1.30,0.64,0.00,1787,8,8
200000,28,28,0,0,0,28,0,1.00,2,0.000,14,0.07,0.00,0.00,1862,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.62,0.00,0.00,1851,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,14,0.63,0.02,0.00,1817,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.78,0.24,0.00,1817,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.73,0.08,0.00,1787,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,14,0.57,0.00,0.00,1851,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,14,0.83,0.17,0.00,1817,8,8
200000,19,19,9,4,0,6,3,3.07,4,0.211,14,0.29,0.00,0.00,1817,8,8
200000,64,64,0,0,0,64,0,1.00,0,0.000,14,2.08,0.00,0.00,1749,1,1
200000,15,15,0,0,0,15,0,1.00,6,0.000,14,1.06,0.00,0.00,1749,1,1
200000,11,11,0,0,0,11,0,1.00,10,0.000,14,0.55,0.00,0.00,1862,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.73,0.00,0.00,1817,8,8
200000,13,13,0,0,0,13,0,1.00,8,0.000,14,0.55,0.00,0.00,1862,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,14,1.25,0.50,0.00,1862,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,14,1.57,0.67,0.00,1816,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.71,0.06,0.00,1601,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,14,0.73,0.00,0.00,1851,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,14,0.64,0.00,0.00,1601,8,8
200000,1,1,0,0,0,1,0,1.00,28,0.000,14,1.00,0.28,0.00,1862,8,8
200000,8,8,0,0,0,8,0,1.00,14,0.000,14,1.03,0.40,0.00,1749,8,8
200000,12,12,0,0,0,12,0,1.00,10,0.000,14,0.48,0.00,0.00,1851,8,8
200000,8,8,0,0,6,2,0,1.00,16,0.000,14,0.48,0.00,0.00,1851,8,8
200000,8,8,0,0,1,7,0,1.00,18,0.000,14,0.85,0.33,0.00,1749,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.62,0.00,0.00,1601,8,8
200000,2,2,0,0,0,2,0,1.00,26,0.000,14,0.94,0.25,0.00,1601,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.89,0.00,0.00,1862,8,8
200000,16,16,0,0,0,16,0,1.00,12,0.000,14,0.91,0.00,0.00,1749,1,1
200000,35,35,0,3,3,29,0,1.00,8,0.086,14,1.52,0.00,0.00,1749,1,1
200000,8,8,0,0,0,8,0,1.00,20,0.000,14,1.74,0.00,0.00,1749,1,1
200000,39,39,0,0,6,33,0,1.00,6,0.000,14,1.49,0.00,0.00,1749,0,1
200000,11,11,0,0,0,11,0,1.00,18,0.000,14,0.81,0.00,0.00,1749,1,1
200000,5,5,0,0,0,5,0,1.00,20,0.000,14,0.60,0.00,0.00,1601,8,8
200000,2,2,0,0,0,2,0,1.00,26,0.000,14,0.65,0.00,0.00,1787,8,8
200000,12,12,0,0,0,12,0,1.00,16,0.000,14,0.69,0.00,0.00,1749,1,1
200000,56,64,34,12,0,10,4,4.75,0,0.214,14,4.10,0.00,3.56,1799,1,1
200000,5,5,0,0,0,5,0,1.00,20,0.000,14,0.67,0.00,0.00,1601,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.70,0.00,0.00,1862,8,8
200000,21,21,0,0,0,21,0,1.00,10,0.000,14,2.90,0.00,0.00,1749,1,1
200000,12,20,0,0,0,12,0,1.00,16,0.000,14,0.13,0.00,0.00,1839,1,1
200000,17,18,0,0,0,17,0,1.00,10,0.000,14,0.61,0.00,0.00,1749,1,1
200000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.72,0.00,0.00,1601,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.59,0.05,0.00,1601,8,8
200000,11,25,0,2,0,9,0,1.00,14,0.182,14,0.04,0.00,0.00,1839,1,1
200000,1,1,0,0,0,1,0,1.00,28,0.000,14,0.84,0.06,0.00,1601,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,14,0.67,0.00,0.00,1601,8,8
200000,60,64,42,13,0,5,4,9.03,0,0.217,14,1.68,0.57,2.70,1776,1,1
200000,26,28,0,11,0,15,0,1.00,8,0.423,14,1.25,0.00,0.00,1749,1,1
200000,13,26,5,0,0,8,0,2.56,16,0.000,14,0.33,0.00,0.47,1748,1,1
200000,34,34,0,0,2,32,0,1.00,8,0.000,14,1.51,0.00,0.00,1749,1,1
200000,23,33,11,0,0,12,0,4.43,4,0.000,14,1.01,0.24,0.60,1749,1,1
200000,30,30,0,0,1,29,0,1.00,8,0.000,14,1.23,0.00,0.00,1749,1,1
200000,25,25,0,0,0,25,0,1.00,0,0.000,14,0.60,0.00,0.00,1749,1,1
200000,21,30,0,0,0,21,0,1.00,8,0.000,14,0.03,0.00,0.00,1839,1,1
200000,17,22,0,0,0,17,0,1.00,8,0.000,14,0.27,0.00,0.00,1839,1,1
200000,14,25,0,0,0,14,0,1.00,16,0.000,14,0.31,0.28,0.00,1749,1,1
200000,26,26,0,0,0,26,0,1.00,0,0.000,14,1.38,0.05,0.00,1749,1,1
200000,32,41,8,0,0,24,0,2.39,4,0.000,14,0.75,0.00,0.00,1839,1,1
200000,10,11,0,0,0,10,0,1.00,14,0.000,14,0.98,0.05,0.00,1749,1,1
200000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.61,0.00,0.00,1787,8,8
200000,64,64,0,0,0,64,0,1.00,0,0.000,14,2.24,0.00,0.00,1749,1,1
200000,22,22,0,0,0,22,0,1.00,8,0.000,14,0.78,0.00,0.00,1749,1,1
200000,27,56,0,3,0,24,0,1.00,10,0.111,14,0.79,0.13,0.00,1749,1,1
200000,9,11,8,1,0,0,1,6.43,18,0.111,14,0.49,0.00,0.00,1749,1,1
200000,8,8,0,0,0,8,0,1.00,20,0.000,14,1.50,0.00,0.00,1749,1,1
200000,23,60,16,3,0,4,2,6.79,4,0.130,14,0.31,0.26,0.31,1749,1,1
200000,11,64,0,0,0,11,0,1.00,16,0.000,14,0.13,0.26,0.00,1749,1,1
200000,2,2,0,0,0,2,0,1.00,26,0.000,14,1.06,0.00,0.00,1749,1,1
200000,9,51,0,0,0,9,0,1.00,16,0.000,14,2.23,4.27,0.00,1749,1,1
200000,19,40,0,0,0,19,0,1.00,8,0.000,14,0.36,0.38,0.00,1749,1,1
200000,10,64,0,0,0,10,0,1.00,18,0.000,14,0.23,0.81,0.00,1749,1,1
200000,7,64,0,0,0,7,0,1.00,20,0.000,14,1.56,4.06,0.00,1749,1,1
200000,48,63,21,0,0,27,0,4.56,0,0.000,14,0.92,0.00,0.10,1749,1,1
200000,21,64,0,0,0,21,0,1.00,8,0.000,14,0.77,0.84,0.00,1749,1,1
200000,31,64,0,0,0,31,0,1.00,8,0.000,14,0.28,0.00,0.00,1749,1,1
200000,7,64,0,0,0,7,0,1.00,20,0.000,14,0.27,0.79,0.00,1749,1,1
200000,61,61,9,0,0,52,0,1.00,0,0.000,14,2.13,1.70,0.00,1749,1,1
200000,41,64,24,9,0,8,4,4.71,4,0.220,14,3.07,0.20,9.99,1799,1,1
200000,32,64,27,3,0,2,2,6.87,2,0.094,14,2.26,3.46,10.30,1662,1,1
200000,15,15,0,0,0,15,0,1.00,6,0.000,14,1.29,0.00,0.00,1749,1,1
200000,1,1,0,0,0,1,0,1.00,28,0.000,14,0.63,0.02,0.00,1749,1,1
200000,12,12,0,0,0,12,0,1.00,12,0.000,13,1.03,0.15,0.00,1817,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,13,0.71,0.00,0.00,1817,8,8
200000,6,6,0,0,0,6,0,1.00,18,0.000,13,0.75,0.00,0.00,1862,8,8
200000,11,11,0,0,0,11,0,1.00,10,0.000,13,0.56,0.00,0.00,1749,8,1
200000,3,3,0,0,0,3,0,1.00,24,0.000,13,0.66,0.00,0.00,1601,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,13,0.71,0.00,0.00,1601,8,8
200000,9,9,0,0,0,9,0,1.00,16,0.000,13,0.68,0.18,0.00,1406,8,8
200000,64,64,0,0,0,64,0,1.00,0,0.000,13,2.24,0.00,0.00,1749,1,1
200000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.70,0.00,0.00,1817,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.69,0.02,0.00,1601,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,13,0.73,0.00,0.00,1865,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.89,0.21,0.00,1787,8,8
200000,11,11,0,0,0,11,0,1.00,14,0.000,13,0.67,0.01,0.00,1787,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,13,1.08,0.40,0.00,1406,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,13,0.75,0.00,0.00,1817,8,8
200000,24,24,0,24,0,0,0,1.00,0,1.000,13,0.17,0.00,0.00,1787,8,8
200000,11,11,0,0,0,11,0,1.00,14,0.000,13,0.60,0.00,0.00,1787,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,13,0.66,0.00,0.00,1787,8,8
200000,11,11,0,0,0,11,0,1.00,10,0.000,13,0.55,0.00,0.00,1601,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,13,1.16,0.57,0.00,1787,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,13,0.77,0.00,0.00,1851,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,13,1.45,0.61,0.00,488,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,13,1.31,0.69,0.00,1787,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.68,0.00,0.00,1787,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,13,0.70,0.00,0.00,1601,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,13,1.44,0.78,0.00,1817,8,8
200000,15,15,0,0,0,15,0,1.00,6,0.000,13,0.94,0.48,0.00,1406,8,8
200000,56,64,32,12,0,12,4,3.33,2,0.214,13,0.65,0.00,0.81,1835,1,1
200000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.71,0.13,0.00,1406,8,8
200000,2,2,0,0,0,2,0,1.00,26,0.000,13,0.74,0.00,0.00,1601,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,13,0.71,0.00,0.00,1601,8,8
200000,17,17,0,0,0,17,0,1.00,6,0.000,13,0.44,0.03,0.00,1865,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,13,0.89,0.24,0.00,1816,8,8
200000,32,32,0,0,0,32,0,1.00,8,0.000,13,0.71,0.00,0.00,1749,1,1
200000,19,19,0,6,8,5,0,1.00,10,0.316,13,0.35,0.00,0.00,1862,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,13,0.75,0.00,0.00,1817,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,13,1.21,0.51,0.00,1816,8,8
200000,30,30,0,0,0,30,0,1.00,8,0.000,13,1.91,0.00,0.00,1749,1,1
200000,64,64,0,0,0,64,0,1.00,0,0.000,13,2.39,0.00,0.00,1749,1,1
200000,64,64,0,0,0,64,0,1.00,0,0.000,13,2.43,0.00,0.00,1749,1,1
200000,1,1,0,0,0,1,0,1.00,28,0.000,13,0.71,0.00,0.00,1601,8,8
200000,28,28,0,0,0,28,0,1.00,8,0.000,13,1.45,0.00,0.00,1749,1,1
200000,6,6,2,0,0,4,0,1.93,18,0.000,13,0.63,0.00,0.00,1787,8,8
200000,8,8,0,0,0,8,0,1.00,18,0.000,13,0.88,0.19,0.00,1749,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,13,0.68,0.00,0.00,1749,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,13,0.73,0.00,0.00,1601,8,8
200000,13,13,0,0,0,13,0,1.00,14,0.000,13,1.05,0.00,0.00,1749,1,1
200000,8,8,0,0,0,8,0,1.00,16,0.000,13,1.18,0.48,0.00,1788,8,8
200000,30,30,0,0,0,30,0,1.00,0,0.000,13,0.17,0.00,0.00,1839,1,1
200000,12,12,0,0,9,3,0,1.00,12,0.000,13,0.83,0.50,0.00,1788,8,8
200000,31,37,13,0,0,18,0,3.97,2,0.000,13,1.02,0.33,0.00,1749,1,1
200000,36,40,28,0,0,8,0,9.80,2,0.000,13,0.13,0.00,0.00,1749,1,1
200000,34,34,0,0,12,22,0,1.00,0,0.000,13,0.71,1.15,0.00,1788,8,8
200000,64,64,0,0,0,64,0,1.00,0,0.000,13,2.40,0.00,0.00,1749,1,1
200000,13,13,0,0,4,9,0,1.00,10,0.000,13,1.64,0.93,0.00,1749,8,8
200000,12,12,0,0,0,12,0,1.00,16,0.000,13,0.59,0.00,0.00,1749,1,1
200000,14,22,0,0,0,14,0,1.00,16,0.000,13,0.62,0.28,0.00,1749,1,1
200000,14,30,0,0,0,14,0,1.00,14,0.000,13,0.03,0.00,0.00,1839,1,1
200000,30,30,0,0,0,30,0,1.00,4,0.000,13,0.73,0.67,0.00,1839,1,1
200000,52,52,0,0,0,52,0,1.00,2,0.000,13,1.02,0.00,0.00,1749,1,1
200000,64,64,0,0,0,64,0,1.00,0,0.000,13,2.31,0.00,0.00,1749,1,1
200000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.79,0.00,0.00,1601,8,8
200000,20,29,0,12,0,8,0,1.00,8,0.600,13,0.17,0.16,0.00,1839,1,1
200000,8,8,0,0,0,8,0,1.00,18,0.000,13,1.17,0.46,0.00,1846,8,8
200000,54,54,0,23,0,31,0,1.00,0,0.426,13,0.96,0.62,0.00,1749,1,1
200000,29,64,20,3,0,6,2,3.36,4,0.103,13,0.51,0.00,0.29,1799,1,1
200000,4,4,0,3,0,1,0,1.00,24,0.750,13,0.71,0.00,0.00,1749,1,1
200000,8,8,0,0,0,8,0,1.00,14,0.000,13,1.11,0.42,0.00,1749,8,8
200000,43,49,9,0,0,34,0,1.80,2,0.000,13,0.80,0.02,0.00,1749,1,1
200000,11,30,0,0,0,11,0,1.00,16,0.000,13,0.17,0.22,0.00,1839,1,1
200000,44,55,29,0,0,15,0,8.56,0,0.000,13,1.17,0.00,0.00,1749,1,1
200000,44,44,0,11,3,30,0,1.00,4,0.250,13,2.81,0.00,0.00,1749,1,1
200000,41,41,0,8,0,33,0,1.00,4,0.195,13,1.28,0.00,0.00,1749,1,1
200000,8,14,0,0,0,8,0,1.00,16,0.000,13,0.52,0.00,0.00,1749,0,1
200000,12,12,0,0,0,12,0,1.00,10,0.000,13,1.83,1.37,0.00,1851,8,8
200000,12,12,0,0,0,12,0,1.00,16,0.000,13,0.48,0.00,0.00,1749,1,1
200000,7,8,0,0,0,7,0,1.00,20,0.000,13,0.65,0.00,0.00,1749,1,1
200000,12,12,0,0,0,12,0,1.00,16,0.000,13,0.55,0.00,0.00,1749,1,1
200000,47,47,19,0,0,28,0,3.34,0,0.000,13,0.63,0.00,0.00,1749,1,1
200000,44,44,41,0,0,3,0,14.97,2,0.000,13,3.19,0.36,0.41,1749,1,1
200000,8,8,0,0,0,8,0,1.00,18,0.000,13,0.74,0.00,0.00,1749,1,1
200000,13,18,4,0,0,9,0,1.67,8,0.000,13,0.37,0.00,0.00,1839,1,1
200000,64,64,0,0,0,64,0,1.00,0,0.000,13,2.40,0.00,0.00,1749,1,1
200000,9,9,0,0,0,9,0,1.00,16,0.000,13,1.28,2.27,0.00,1749,8,8
200000,16,64,0,0,0,16,0,1.00,8,0.000,13,3.04,5.18,0.00,1749,1,1
200000,48,52,5,0,0,43,0,1.16,0,0.000,13,0.05,0.00,0.00,1749,1,1
200000,10,11,9,1,0,0,1,6.38,16,0.100,13,0.77,0.00,0.00,1749,1,1
200000,64,64,0,0,0,64,0,1.00,0,0.000,13,1.80,0.00,0.00,1749,1,1
200000,12,64,0,0,0,12,0,1.00,16,0.000,13,2.49,5.44,0.00,1749,1,1
200000,9,9,0,0,0,9,0,1.00,16,0.000,13,1.12,0.62,0.00,1862,8,8
200000,16,35,8,0,0,8,0,3.14,10,0.000,13,0.16,0.16,0.00,1748,1,1
200000,21,30,0,0,0,21,0,1.00,8,0.000,13,0.85,0.42,0.00,1839,1,1
200000,28,45,11,7,0,10,2,3.15,6,0.250,13,1.43,0.70,0.07,1749,1,1
200000,16,26,0,5,0,11,0,1.00,8,0.312,13,0.74,0.22,0.00,1839,1,1
200000,26,26,0,0,17,9,0,1.00,4,0.000,13,0.11,0.00,0.00,1862,8,8
200000,42,64,0,0,0,42,0,1.00,2,0.000,13,0.71,0.00,0.00,1749,1,1
200000,54,64,0,0,0,54,0,1.00,0,0.000,13,1.53,0.00,0.00,1749,1,1
200000,20,24,3,2,0,15,0,1.31,6,0.100,13,0.46,0.00,0.00,1839,1,1
200000,10,27,0,0,0,10,0,1.00,16,0.000,13,0.29,0.20,0.00,1839,1,1
200000,13,64,0,0,0,13,0,1.00,12,0.000,13,0.23,0.30,0.00,1749,1,1
200000,46,64,29,0,0,17,0,7.50,2,0.000,13,3.48,3.02,0.10,1662,1,1
200000,64,64,36,16,0,12,4,3.50,0,0.250,13,0.85,0.24,0.73,1738,1,1
200000,35,64,32,2,0,1,2,10.03,0,0.057,13,2.44,0.48,1.15,1662,1,1
200000,15,15,0,0,0,15,0,1.00,6,0.000,13,1.36,0.00,0.00,1749,1,1
200000,22,22,0,0,0,22,0,1.00,8,0.000,13,1.22,0.00,0.00,1749,1,1
200000,13,64,9,1,1,2,1,3.67,14,0.077,13,1.64,4.42,0.58,1662,1,1
200000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.74,0.01,0.00,1817,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,12,0.75,0.00,0.00,1601,8,8
200000,10,10,6,0,0,4,0,2.89,14,0.000,12,0.53,0.00,0.00,1817,8,8
200000,22,22,12,0,0,10,0,4.58,8,0.000,12,0.27,0.00,0.00,1787,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,12,0.76,0.00,0.00,1601,8,8
200000,8,8,0,0,0,8,0,1.00,16,0.000,12,0.64,0.00,0.00,1862,8,8
200000,64,64,48,0,0,16,0,15.00,0,0.000,12,2.84,1.28,0.00,1606,1,1
200000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.74,0.00,0.00,1817,8,8
200000,7,7,0,0,0,7,0,1.00,20,0.000,12,0.66,0.00,0.00,1862,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,12,1.26,0.61,0.00,1406,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.73,0.00,0.00,1601,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.70,0.00,0.00,1817,8,8
200000,6,6,1,0,0,5,0,1.43,18,0.000,12,0.68,0.00,0.00,1817,8,8
200000,9,9,0,0,1,8,0,1.00,18,0.000,12,0.62,0.00,0.00,1601,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.80,0.00,0.00,1601,8,8
200000,64,64,51,0,0,13,0,15.56,0,0.000,12,2.34,0.52,0.31,1606,1,1
200000,21,21,0,0,0,21,0,1.00,4,0.000,12,0.84,0.00,0.00,1749,8,8
200000,29,29,0,13,0,16,0,1.00,8,0.448,12,1.87,0.00,0.00,1749,1,1
200000,2,2,0,0,0,2,0,1.00,26,0.000,12,0.72,0.00,0.00,1817,8,8
200000,7,7,0,1,0,6,0,1.00,18,0.143,12,0.60,0.00,0.00,1817,8,8
200000,11,13,0,0,0,11,0,1.00,14,0.000,12,0.83,0.54,0.00,1601,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,12,0.75,0.00,0.00,1862,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.73,0.00,0.00,1817,8,8
200000,6,6,0,0,0,6,0,1.00,18,0.000,12,1.21,0.54,0.00,1406,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.95,0.23,0.00,1406,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.82,0.15,0.00,1816,8,8
200000,11,11,0,0,0,11,0,1.00,10,0.000,12,0.56,0.00,0.00,1851,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,12,1.09,0.40,0.00,1817,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,12,0.75,0.00,0.00,1865,8,8
200000,38,64,24,4,0,10,2,3.82,4,0.105,12,1.27,0.20,0.68,1835,1,1
200000,5,5,0,0,0,5,0,1.00,22,0.000,12,1.19,0.53,0.00,1788,8,8
200000,16,24,0,0,0,16,0,1.00,8,0.000,12,0.10,0.00,0.00,1839,1,1
200000,7,7,0,0,0,7,0,1.00,20,0.000,12,1.25,0.51,0.00,1406,8,8
200000,64,64,0,0,0,64,0,1.00,0,0.000,12,2.37,0.00,0.00,1749,1,1
200000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.70,0.00,0.00,1851,8,8
200000,33,33,0,0,5,28,0,1.00,6,0.000,12,1.67,0.00,0.00,1749,1,1
200000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.75,0.00,0.00,1787,8,8
200000,18,23,0,0,0,18,0,1.00,8,0.000,12,0.36,0.00,0.00,1749,1,1
200000,12,12,0,0,0,12,0,1.00,16,0.000,12,0.55,0.00,0.00,1749,1,1
200000,12,12,0,0,0,12,0,1.00,16,0.000,12,0.54,0.00,0.00,1749,1,1
200000,64,64,0,0,0,64,0,1.00,0,0.000,12,2.42,0.00,0.00,1749,1,1
200000,64,64,0,0,0,64,0,1.00,0,0.000,12,2.43,0.00,0.00,1749,1,1
200000,64,64,0,0,0,64,0,1.00,0,0.000,12,2.54,0.00,0.00,1749,1,1
200000,59,64,41,13,0,5,4,8.75,0,0.220,12,2.42,0.00,0.70,1776,1,1
200000,64,64,0,0,0,64,0,1.00,0,0.000,12,2.41,0.00,0.00,1749,1,1
200000,15,15,0,0,0,15,0,1.00,6,0.000,12,0.91,0.00,0.00,1749,1,1
200000,4,4,0,0,0,4,0,1.00,22,0.000,12,1.08,0.37,0.00,1406,8,8
200000,6,6,0,0,0,6,0,1.00,18,0.000,12,1.15,0.41,0.00,1406,8,8
200000,64,64,0,0,0,64,0,1.00,0,0.000,12,2.51,0.00,0.00,1749,1,1
200000,7,7,0,0,0,7,0,1.00,18,0.000,12,2.22,1.47,0.00,488,8,8
200000,48,48,0,0,0,48,0,1.00,2,0.000,12,0.68,1.44,0.00,1406,8,8
200000,34,34,0,0,0,34,0,1.00,6,0.000,12,1.73,0.16,0.00,1749,1,1
200000,48,62,33,0,0,15,0,9.50,0,0.000,12,0.25,0.30,0.29,1749,1,1
200000,5,5,0,0,0,5,0,1.00,20,0.000,12,0.71,0.00,0.00,1817,8,8
200000,21,21,0,0,3,18,0,1.00,10,0.000,12,1.61,0.00,0.00,1749,1,1
200000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.90,0.00,0.00,1749,1,1
200000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.96,0.25,0.00,1787,8,8
200000,21,30,0,0,0,21,0,1.00,8,0.000,12,0.23,0.00,0.00,1839,1,1
200000,12,12,0,0,0,12,0,1.00,10,0.000,12,1.07,0.33,0.00,1749,8,8
200000,64,64,15,0,1,48,0,1.00,0,0.000,12,1.65,0.00,0.00,1749,1,1
200000,24,49,6,0,0,18,0,2.81,6,0.000,12,0.05,0.23,0.00,1839,1,1
200000,6,6,0,0,0,6,0,1.00,20,0.000,12,1.02,0.30,0.00,1749,8,8
200000,9,9,0,0,0,9,0,1.00,12,0.000,12,1.07,0.47,0.00,1749,8,8
200000,64,64,0,0,0,64,0,1.00,0,0.000,12,1.23,0.00,0.00,1749,1,1
200000,44,56,3,1,7,33,0,1.38,0,0.023,12,0.63,0.00,0.00,1749,1,1
200000,64,64,0,0,0,64,0,1.00,0,0.000,12,2.52,0.00,0.00,1749,1,1
200000,23,64,13,0,0,10,0,4.65,6,0.000,12,2.17,2.98,0.00,1662,1,1
200000,36,44,0,0,0,36,0,1.00,2,0.000,12,1.28,1.24,0.00,1749,1,1
200000,35,35,0,3,0,32,0,1.00,8,0.086,12,1.55,0.14,0.00,1749,1,1
200000,20,27,0,4,0,16,0,1.00,8,0.200,12,0.63,0.00,0.00,1839,1,1
