step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
500000,9,9,0,0,0,9,0,1.00,12,0.000,119,2.15,8.80,0.00,4772,8,8
500000,8,8,0,0,0,8,0,1.00,16,0.000,119,1.28,11.34,0.00,3566,8,8
500000,7,7,0,0,0,7,0,1.00,20,0.000,119,1.58,9.54,0.00,5007,8,8
500000,64,64,48,0,0,16,0,15.00,0,0.000,118,3.37,25.91,0.00,4237,1,1
500000,9,9,0,0,0,9,0,1.00,18,0.000,118,0.75,6.51,0.00,5007,8,8
500000,7,7,0,1,0,6,0,1.00,18,0.143,118,1.28,6.27,0.00,4770,0,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,118,0.85,5.41,0.00,4966,8,8
500000,10,64,0,0,0,10,0,1.00,18,0.000,118,1.44,17.15,0.00,4315,1,1
500000,6,35,0,0,0,6,0,1.00,22,0.000,118,1.74,11.47,0.00,5098,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,117,2.17,8.60,0.00,4315,8,8
500000,7,7,0,1,0,6,0,1.00,18,0.143,117,1.55,8.35,0.00,4770,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,117,1.67,5.93,0.00,3566,8,8
500000,64,64,46,4,0,14,2,13.88,0,0.062,117,2.69,16.72,6.92,4693,8,1
500000,64,64,42,8,0,14,4,12.38,0,0.125,117,1.72,17.16,10.44,4466,1,1
500000,7,7,0,1,0,6,0,1.00,18,0.143,117,0.93,7.69,0.00,4770,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,117,0.08,4.62,0.00,2940,0,8
500000,7,7,0,1,0,6,0,1.00,18,0.143,117,1.20,10.74,0.00,5023,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,117,1.53,7.11,0.00,4770,8,8
500000,8,8,0,0,0,8,0,1.00,18,0.000,117,1.98,7.12,0.00,2940,8,8
500000,7,7,0,0,0,7,0,1.00,16,0.000,117,1.21,11.91,0.00,3566,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,117,1.07,7.10,0.00,3566,8,8
500000,4,4,0,0,0,4,0,1.00,24,0.000,117,0.83,5.89,0.00,5007,8,8
500000,14,60,0,0,0,14,0,1.00,16,0.000,117,3.38,51.42,0.00,4315,1,1
500000,36,53,14,0,0,22,0,3.11,4,0.000,117,1.83,33.64,0.00,4661,1,1
500000,56,64,42,0,1,13,0,11.60,2,0.000,116,6.02,24.98,0.80,4858,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,116,1.13,7.11,0.00,4770,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,116,1.32,5.83,0.00,4568,8,8
500000,7,7,0,0,0,7,0,1.00,20,0.000,116,1.76,6.56,0.00,4932,8,8
500000,4,64,0,0,0,4,0,1.00,24,0.000,116,1.37,11.26,0.00,4977,1,1
500000,3,22,0,0,0,3,0,1.00,24,0.000,116,0.37,12.79,0.00,4661,1,1
500000,61,61,42,0,4,15,0,11.69,0,0.000,116,7.07,21.72,0.00,4237,1,1
500000,6,6,0,0,0,6,0,1.00,18,0.000,116,1.59,7.56,0.00,5026,8,8
500000,8,62,0,0,0,8,0,1.00,18,0.000,116,1.54,21.87,0.00,4315,1,1
500000,4,12,0,0,0,4,0,1.00,22,0.000,116,0.94,12.29,0.00,5098,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,115,1.39,6.66,0.00,5025,8,8
500000,16,16,0,0,0,16,0,1.00,8,0.000,115,0.20,5.91,0.00,4597,8,8
500000,64,64,48,0,0,16,0,15.00,0,0.000,115,2.35,16.72,0.24,4858,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,115,1.63,5.74,0.00,3566,8,8
500000,10,10,0,0,0,10,0,1.00,12,0.000,115,2.14,9.96,0.00,5058,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,115,0.88,5.66,0.00,2940,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,115,0.24,3.76,0.00,4953,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,115,1.35,9.08,0.00,4932,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,115,1.58,5.73,0.00,4214,8,8
500000,27,64,22,0,0,5,0,8.87,2,0.000,115,1.55,16.17,0.00,4315,1,1
500000,64,64,54,0,0,10,0,16.88,0,0.000,115,2.58,17.55,0.00,4583,1,1
500000,7,7,0,1,0,6,0,1.00,18,0.143,115,2.48,10.34,0.00,4770,8,8
500000,4,6,0,0,0,4,0,1.00,22,0.000,115,1.17,8.98,0.00,4932,8,8
500000,6,37,0,0,0,6,0,1.00,20,0.000,115,2.07,22.49,0.00,5044,1,1
500000,8,8,0,0,0,8,0,1.00,20,0.000,115,1.52,6.55,0.00,4932,8,8
500000,7,7,0,0,0,7,0,1.00,16,0.000,114,1.25,7.38,0.00,5113,8,8
500000,6,11,0,0,0,6,0,1.00,18,0.000,114,0.29,4.66,0.00,4315,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,114,0.05,3.23,0.00,4770,8,8
500000,4,14,0,0,0,4,0,1.00,24,0.000,114,0.95,5.84,0.00,4661,1,1
500000,7,7,0,1,0,6,0,1.00,18,0.143,114,2.67,8.96,0.00,4770,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,114,2.33,6.41,0.00,4932,8,8
500000,35,64,0,0,0,35,0,1.00,4,0.000,114,1.97,29.72,0.00,4315,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,114,2.32,8.13,0.00,5007,8,8
500000,9,9,0,3,0,6,0,1.00,16,0.333,114,0.53,6.36,0.00,4523,8,8
500000,15,15,0,0,0,15,0,1.00,8,0.000,114,3.30,8.52,0.00,4786,8,8
500000,64,64,48,0,0,16,0,15.00,0,0.000,113,6.42,21.24,0.00,4713,1,1
500000,6,64,0,0,0,6,0,1.00,20,0.000,113,2.29,11.60,0.00,5109,1,1
500000,7,7,0,1,0,6,0,1.00,18,0.143,113,1.23,5.99,0.00,4770,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,113,1.41,5.46,0.00,3868,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,113,1.55,5.56,0.00,3566,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,113,1.11,5.47,0.00,4348,8,8
500000,8,26,0,0,0,8,0,1.00,18,0.000,113,1.37,9.23,0.00,5044,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,113,0.72,3.86,0.00,4568,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,113,1.30,4.62,0.00,5007,8,8
500000,11,20,0,0,0,11,0,1.00,16,0.000,113,1.51,28.52,0.00,4315,1,1
500000,12,12,0,0,0,12,0,1.00,16,0.000,113,1.87,14.98,0.00,5007,8,8
500000,6,41,0,0,0,6,0,1.00,20,0.000,113,2.00,21.39,0.00,5044,1,1
500000,64,64,44,8,0,12,2,12.75,0,0.125,113,6.55,14.07,18.77,4693,1,1
500000,2,6,0,0,0,2,0,1.00,26,0.000,113,0.05,5.79,0.00,4932,8,8
500000,10,55,0,0,0,10,0,1.00,16,0.000,113,2.32,42.01,0.00,4315,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,112,0.98,6.31,0.00,3566,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,112,0.76,4.72,0.00,5116,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,112,1.60,4.71,0.00,4786,8,8
500000,4,10,0,0,0,4,0,1.00,24,0.000,112,1.48,6.26,0.00,5099,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,112,1.11,5.09,0.00,4523,8,8
500000,29,46,20,0,0,9,0,6.43,4,0.000,112,4.67,32.33,0.00,4315,1,1
500000,2,2,0,0,0,2,0,1.00,26,0.000,112,0.39,3.12,0.00,4315,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,112,1.70,7.42,0.00,4932,8,8
500000,3,12,0,0,0,3,0,1.00,24,0.000,112,0.66,5.24,0.00,4661,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,112,1.60,5.51,0.00,4770,8,8
500000,6,57,0,0,0,6,0,1.00,20,0.000,112,1.66,20.25,0.00,5044,1,1
500000,19,60,1,0,0,18,0,1.20,12,0.000,112,2.53,42.59,0.00,4315,1,1
500000,6,6,0,0,0,6,0,1.00,18,0.000,111,1.35,5.46,0.00,4966,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,111,0.43,3.66,0.00,4568,8,8
500000,7,7,0,1,0,6,0,1.00,18,0.143,111,0.58,6.66,0.00,4770,8,8
500000,10,10,0,0,0,10,0,1.00,14,0.000,111,2.60,7.02,0.00,4040,8,8
500000,11,11,0,0,0,11,0,1.00,12,0.000,111,0.80,6.60,0.00,5029,8,8
500000,7,7,0,1,0,6,0,1.00,18,0.143,111,2.15,8.25,0.00,4770,8,8
500000,4,14,0,0,0,4,0,1.00,22,0.000,111,2.05,10.98,0.00,5044,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,111,1.51,8.54,0.00,4932,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,111,0.29,4.35,0.00,3566,8,8
500000,10,59,0,0,0,10,0,1.00,16,0.000,111,1.63,37.05,0.00,4315,1,1
500000,8,8,0,0,0,8,0,1.00,18,0.000,110,2.65,8.26,0.00,4740,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,110,1.26,5.14,0.00,3566,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,110,2.03,5.93,0.00,4214,8,8
500000,5,7,0,0,0,5,0,1.00,22,0.000,110,1.39,8.93,0.00,4661,1,1
500000,6,38,0,0,0,6,0,1.00,20,0.000,110,0.65,9.71,0.00,5098,1,1
500000,5,5,0,0,0,5,0,1.00,20,0.000,110,0.09,4.01,0.00,3868,8,8
500000,48,64,36,0,0,12,0,10.29,4,0.000,110,4.87,21.85,0.00,5109,1,1
500000,6,18,0,0,0,6,0,1.00,22,0.000,110,1.69,10.07,0.00,5099,1,1
500000,4,32,0,0,0,4,0,1.00,22,0.000,110,1.28,7.27,0.00,4661,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,110,1.65,5.85,0.00,2940,8,8
500000,9,9,0,0,0,9,0,1.00,20,0.000,110,1.30,16.40,0.00,5007,8,8
500000,20,53,13,0,0,7,0,5.31,6,0.000,110,0.97,15.40,0.17,4661,1,1
500000,7,7,0,1,0,6,0,1.00,18,0.143,109,0.48,4.98,0.00,4770,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,109,1.05,4.64,0.00,5043,8,8
500000,8,64,0,0,0,8,0,1.00,18,0.000,109,1.40,11.80,0.00,5018,1,1
500000,7,7,0,1,0,6,0,1.00,18,0.143,109,1.04,5.51,0.00,4770,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,109,0.21,3.74,0.00,3868,8,8
500000,4,24,0,0,0,4,0,1.00,24,0.000,109,2.16,6.89,0.00,4661,1,1
500000,10,10,0,0,0,10,0,1.00,16,0.000,109,0.06,10.80,0.00,4932,8,8
500000,10,64,0,0,2,8,0,1.00,18,0.000,109,2.08,20.10,0.00,4315,1,1
500000,12,12,0,0,0,12,0,1.00,12,0.000,109,1.74,7.40,0.00,4772,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,109,0.20,3.68,0.00,2940,8,0
500000,12,60,0,0,0,12,0,1.00,18,0.000,109,2.60,36.04,0.00,4315,1,1
500000,8,8,0,0,0,8,0,1.00,18,0.000,109,1.27,5.97,0.00,2940,8,8
500000,51,58,42,0,0,9,0,11.84,0,0.000,108,0.60,13.46,0.42,5109,1,1
500000,8,10,0,0,0,8,0,1.00,18,0.000,108,0.20,5.96,0.00,4315,8,8
500000,48,64,36,0,0,12,0,10.29,4,0.000,108,3.43,27.05,0.00,5109,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,108,1.30,7.00,0.00,3566,8,8
500000,6,18,0,0,0,6,0,1.00,20,0.000,108,1.13,8.63,0.00,5099,1,1
500000,8,10,0,0,0,8,0,1.00,18,0.000,108,0.78,5.04,0.00,4315,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,108,0.81,3.92,0.00,4786,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,108,1.11,6.31,0.00,4752,8,8
500000,9,9,0,0,0,9,0,1.00,18,0.000,108,1.72,5.61,0.00,4348,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,108,1.47,4.24,0.00,5044,1,1
500000,15,38,7,0,0,8,0,3.50,10,0.000,108,1.51,20.85,0.00,4315,1,1
500000,34,38,0,0,0,34,0,1.00,0,0.000,108,2.84,23.12,0.00,5098,1,8
500000,21,64,0,0,0,21,0,1.00,10,0.000,108,1.66,13.54,0.00,4315,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,107,1.58,5.74,0.00,4568,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,107,1.31,4.68,0.00,4772,8,8
500000,6,7,0,0,0,6,0,1.00,18,0.000,107,1.45,6.09,0.00,5029,8,8
500000,7,7,0,0,0,7,0,1.00,16,0.000,107,0.88,5.08,0.00,4966,8,8
500000,7,7,0,0,0,7,0,1.00,20,0.000,107,2.22,6.49,0.00,4523,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,107,0.98,4.76,0.00,3868,8,8
500000,7,7,0,0,0,7,0,1.00,16,0.000,107,1.46,5.91,0.00,5026,8,8
500000,7,7,0,0,0,7,0,1.00,16,0.000,107,1.02,5.32,0.00,4214,8,8
500000,9,9,0,0,0,9,0,1.00,18,0.000,107,0.79,5.95,0.00,5007,8,8
500000,6,15,0,0,0,6,0,1.00,22,0.000,107,1.98,6.82,0.00,5099,1,1
500000,8,52,0,0,0,8,0,1.00,20,0.000,107,1.60,33.46,0.00,5044,1,1
500000,7,7,0,1,0,6,0,1.00,18,0.143,107,2.07,6.56,0.00,4770,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,107,1.19,5.21,0.00,5007,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,107,1.34,5.12,0.00,4932,8,8
500000,13,59,0,0,0,13,0,1.00,16,0.000,107,2.98,35.31,0.00,4315,1,1
500000,6,6,0,0,0,6,0,1.00,18,0.000,107,1.67,5.71,0.00,5112,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,106,0.86,4.16,0.00,4770,8,8
500000,7,7,0,0,0,7,0,1.00,16,0.000,106,1.71,10.72,0.00,5029,8,8
500000,12,12,0,0,0,12,0,1.00,10,0.000,106,1.12,5.35,0.00,4597,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,106,0.93,3.60,0.00,4040,8,8
500000,64,64,48,0,0,16,0,15.00,0,0.000,106,6.98,21.12,0.15,4499,1,1
500000,7,7,0,0,0,7,0,1.00,20,0.000,106,1.87,6.13,0.00,5007,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,106,0.92,3.75,0.00,4568,8,8
500000,7,7,0,1,0,6,0,1.00,18,0.143,106,0.95,5.31,0.00,4770,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,106,0.54,4.23,0.00,3566,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,106,1.65,6.75,0.00,4752,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,106,1.16,6.59,0.00,5007,8,8
500000,9,9,0,0,0,9,0,1.00,18,0.000,106,1.95,7.42,0.00,4315,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,106,0.11,3.83,0.00,4752,0,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,106,0.48,4.46,0.00,4932,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,106,1.23,5.22,0.00,5007,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,106,0.53,4.48,0.00,3566,0,8
500000,7,7,0,0,0,7,0,1.00,16,0.000,106,1.73,10.39,0.00,5026,8,8
500000,64,64,48,0,0,16,0,15.00,0,0.000,105,5.41,23.40,0.08,4713,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,105,2.24,6.30,0.00,4568,8,8
500000,4,4,0,1,0,3,0,1.00,22,0.250,105,0.84,3.89,0.00,4568,8,8
500000,12,12,0,0,0,12,0,1.00,10,0.000,105,0.91,5.38,0.00,4597,8,8
500000,64,64,48,0,0,16,0,15.00,0,0.000,105,6.51,25.05,0.00,4858,1,1
500000,64,64,48,0,0,16,0,15.00,0,0.000,105,7.30,26.33,0.77,5018,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,105,0.88,4.87,0.00,3868,8,8
500000,57,64,29,0,0,28,0,7.09,0,0.000,105,4.15,31.48,0.00,4499,1,1
500000,7,7,0,1,0,6,0,1.00,18,0.143,105,2.04,6.37,0.00,4770,8,8
500000,6,13,0,0,0,6,0,1.00,22,0.000,105,1.86,8.50,0.00,5098,1,1
500000,5,5,0,0,0,5,0,1.00,20,0.000,105,1.18,6.23,0.00,3868,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,104,0.93,4.23,0.00,4966,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,104,1.14,8.05,0.00,4568,8,8
500000,5,6,0,0,0,5,0,1.00,22,0.000,104,1.75,6.47,0.00,4315,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,104,1.02,4.65,0.00,4752,8,8
500000,23,23,0,0,0,23,0,1.00,8,0.000,104,1.20,8.18,0.00,3924,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,104,1.79,5.42,0.00,4770,8,8
500000,48,64,36,0,0,12,0,9.43,4,0.000,104,4.53,17.05,0.00,4583,1,1
500000,7,9,0,1,0,6,0,1.00,18,0.143,104,1.54,6.74,0.00,4932,8,8
500000,4,64,0,0,1,3,0,1.00,22,0.000,104,1.35,10.78,0.00,4713,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,103,1.47,4.71,0.00,3566,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,103,1.31,4.88,0.00,4523,8,8
500000,64,64,48,0,0,16,0,15.00,0,0.000,103,3.88,22.74,0.00,4858,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,103,2.26,7.10,0.00,4770,8,8
500000,9,9,0,0,0,9,0,1.00,14,0.000,103,2.86,11.51,0.00,5058,8,8
500000,7,7,0,1,0,6,0,1.00,18,0.143,103,0.83,5.03,0.00,4770,8,8
500000,12,64,0,0,0,12,0,1.00,18,0.000,103,1.04,30.24,0.00,4315,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,103,1.16,5.01,0.00,3566,8,8
500000,12,64,0,0,0,12,0,1.00,18,0.000,103,2.78,27.91,0.00,4315,1,1
500000,64,64,48,0,0,16,0,15.00,0,0.000,103,4.53,27.79,0.26,4237,1,1
500000,5,5,0,0,0,5,0,1.00,20,0.000,103,0.17,3.74,0.00,3868,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,102,0.35,3.86,0.00,3566,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,102,0.93,3.80,0.00,5026,8,8
500000,7,10,0,0,0,7,0,1.00,20,0.000,102,2.15,8.84,0.00,4315,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,102,0.90,4.39,0.00,3566,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,102,0.63,3.91,0.00,5043,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,102,0.83,6.09,0.00,3566,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,102,1.22,4.14,0.00,5098,8,8
500000,7,7,0,1,0,6,0,1.00,18,0.143,102,0.23,4.33,0.00,4770,8,8
500000,11,29,4,0,0,7,0,2.43,18,0.000,102,1.02,10.59,0.21,5044,1,1
500000,14,64,0,0,0,14,0,1.00,16,0.000,102,1.15,28.02,0.00,4315,0,1
500000,9,9,0,0,0,9,0,1.00,16,0.000,102,1.87,6.38,0.00,4958,8,8
500000,20,64,0,0,0,20,0,1.00,10,0.000,102,1.77,35.48,0.00,4315,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,101,1.23,4.72,0.00,3566,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,101,0.55,3.02,0.00,5025,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,101,0.98,3.97,0.00,4786,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,101,1.24,5.76,0.00,5025,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,101,1.67,7.37,0.00,4932,8,8
500000,4,8,0,0,0,4,0,1.00,24,0.000,101,0.89,6.22,0.00,4661,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,101,1.89,5.76,0.00,4568,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,101,2.54,6.90,0.00,4597,8,8
500000,10,10,0,0,0,10,0,1.00,12,0.000,101,1.51,6.56,0.00,5026,8,8
500000,64,64,48,0,0,16,0,15.00,0,0.000,101,1.26,13.68,0.00,4858,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,101,0.76,4.49,0.00,5023,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,101,0.99,4.48,0.00,4770,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,101,2.30,5.44,0.00,2940,8,8
500000,11,64,6,0,0,5,0,3.82,10,0.000,101,1.23,15.32,0.00,4315,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,101,1.42,4.30,0.00,4661,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,101,1.27,4.76,0.00,4932,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,101,0.76,4.15,0.00,4770,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,101,0.95,4.55,0.00,5007,8,8
500000,10,64,0,0,0,10,0,1.00,18,0.000,101,1.11,41.67,0.00,4315,1,1
500000,7,7,0,0,0,7,0,1.00,20,0.000,100,1.34,6.26,0.00,4740,8,8
500000,64,64,48,0,0,16,0,15.00,0,0.000,100,5.97,18.45,0.27,4858,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,100,0.32,4.05,0.00,4932,8,8
500000,7,7,0,1,0,6,0,1.00,18,0.143,100,1.30,5.33,0.00,4770,0,8
500000,42,64,34,5,0,3,2,9.19,0,0.119,100,4.16,9.75,17.70,4693,1,1
500000,5,5,2,0,0,3,0,2.08,20,0.000,100,1.65,4.63,0.00,5076,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,100,1.73,4.28,0.00,4786,8,8
500000,20,64,0,0,0,20,0,1.00,12,0.000,100,0.18,20.26,0.00,4315,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,100,0.03,2.92,0.00,3566,8,8
500000,64,64,42,10,0,12,4,12.38,0,0.156,100,1.27,12.08,13.79,4466,1,1
500000,64,64,48,0,0,16,0,15.00,0,0.000,100,5.10,17.76,0.29,4499,1,1
500000,14,60,0,0,0,14,0,1.00,16,0.000,100,1.97,17.60,0.00,4315,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,100,1.97,5.91,0.00,4932,8,8
500000,8,8,0,0,0,8,0,1.00,20,0.000,100,1.88,6.08,0.00,5007,8,8
500000,4,21,0,0,0,4,0,1.00,22,0.000,100,1.95,7.34,0.00,5044,1,1
500000,3,22,0,1,0,2,0,1.00,24,0.333,100,1.12,5.46,0.00,5098,1,1
500000,20,20,0,0,0,20,0,1.00,8,0.000,100,2.75,10.38,0.00,4568,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,100,2.42,6.09,0.00,5023,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,99,1.01,4.87,0.00,3566,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,99,1.69,4.30,0.00,4040,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,99,0.24,3.83,0.00,4966,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,99,1.20,3.96,0.00,3924,8,8
500000,9,9,0,0,1,8,0,1.00,14,0.000,99,1.28,6.58,0.00,4568,8,8
500000,64,64,49,13,0,2,4,15.19,0,0.203,99,2.21,1.76,19.66,3894,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,99,1.69,5.67,0.00,4752,8,8
500000,18,64,0,2,0,16,0,1.00,10,0.111,99,3.21,62.21,0.00,4315,1,1
500000,12,64,0,0,0,12,0,1.00,18,0.000,99,2.78,21.43,0.00,4315,1,1
500000,7,7,0,1,0,6,0,1.00,18,0.143,99,1.88,7.54,0.00,5023,8,8
500000,2,6,0,0,0,2,0,1.00,26,0.000,99,1.16,4.76,0.00,5044,1,1
500000,8,37,0,0,0,8,0,1.00,16,0.000,99,1.37,14.50,0.00,5044,1,1
500000,27,51,13,0,0,14,0,4.04,6,0.000,99,0.34,10.64,0.00,4315,1,1
500000,64,64,48,0,0,16,0,15.00,0,0.000,99,1.31,13.27,0.00,4858,1,1
500000,15,59,0,0,0,15,0,1.00,16,0.000,99,0.66,12.08,0.00,4315,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,98,0.13,2.86,0.00,3924,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,98,0.81,4.34,0.00,4966,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,98,1.91,5.55,0.00,5029,8,8
500000,21,51,13,0,0,8,0,5.69,6,0.000,98,0.50,20.95,0.00,4315,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,98,0.31,2.47,0.00,4040,8,8
500000,7,8,0,0,0,7,0,1.00,16,0.000,98,1.01,5.17,0.00,5026,8,8
500000,6,38,0,0,0,6,0,1.00,20,0.000,98,2.11,8.42,0.00,5044,1,1
500000,10,60,0,0,0,10,0,1.00,18,0.000,98,1.53,27.33,0.00,4315,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,98,1.26,4.85,0.00,4932,8,8
500000,31,64,23,6,0,2,2,5.00,8,0.194,98,3.00,3.52,12.66,4873,1,1
500000,4,45,0,0,0,4,0,1.00,18,0.000,98,0.52,6.01,0.00,5044,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,97,0.92,3.94,0.00,3566,8,8
500000,64,64,42,10,0,12,4,12.38,0,0.156,97,0.15,9.45,8.79,4466,1,1
500000,12,12,0,5,0,7,0,1.00,12,0.417,97,0.88,5.48,0.00,4348,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,97,0.21,4.08,0.00,5102,8,8
500000,48,64,36,0,0,12,0,9.43,4,0.000,97,6.13,18.90,0.00,4583,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,97,0.56,4.06,0.00,2940,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,97,1.74,6.40,0.00,4932,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,97,0.48,4.01,0.00,4932,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,97,0.57,3.91,0.00,4932,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,97,1.51,4.19,0.00,4040,8,8
500000,4,64,0,0,0,4,0,1.00,22,0.000,97,0.15,11.53,0.00,4977,1,1
500000,12,64,0,0,0,12,0,1.00,18,0.000,97,0.45,18.37,0.00,4315,1,1
500000,13,24,0,0,0,13,0,1.00,14,0.000,97,2.36,25.75,0.00,5110,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,97,0.20,3.70,0.00,3566,8,8
500000,8,8,0,0,0,8,0,1.00,14,0.000,97,1.38,7.39,0.00,3566,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,96,1.31,4.26,0.00,4770,8,8
500000,9,9,0,0,0,9,0,1.00,18,0.000,96,0.40,4.04,0.00,4348,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,96,1.74,4.37,0.00,4995,8,8
