step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone
126000,1169,468,6.1,0.5,0.1,0.1,5.4,0.0,1.18,20.3,63,677,47.40,0.00,468,0,0
126000,1199,414,5.5,0.1,0.0,0.0,5.4,0.0,1.03,21.3,38,461,27.92,0.00,405,0,9
126000,1236,275,4.8,0.3,0.0,0.0,4.5,0.0,1.16,22.1,48,805,47.91,0.00,275,0,0
126000,1059,188,5.8,0.2,0.1,0.0,5.5,0.0,1.06,19.5,39,478,31.46,0.00,185,0,3
126000,278,179,6.3,0.2,0.0,0.2,5.9,0.0,1.05,19.8,41,648,37.22,0.00,178,0,1
126000,1149,155,7.0,0.1,0.9,0.0,6.0,0.0,1.05,18.1,41,610,37.63,0.00,150,0,5
126000,1088,150,9.1,0.1,0.9,0.0,8.1,0.0,1.04,17.0,34,351,25.06,0.00,141,0,9
126000,814,143,6.8,0.4,0.0,0.1,6.3,0.0,1.13,20.6,34,515,37.48,0.00,141,0,2
126000,889,128,5.9,0.0,0.1,0.0,5.8,0.0,1.01,20.4,14,527,32.31,0.00,123,1,4
126000,692,95,5.7,0.1,0.0,0.0,5.6,0.0,1.02,21.6,12,347,19.88,0.00,86,0,9
126000,1335,84,63.5,0.5,5.3,0.0,57.7,0.2,1.09,0.0,26,48,32.20,0.00,6,78,0
126000,1323,71,7.3,0.3,0.5,0.0,6.4,0.0,1.20,19.5,21,823,69.99,0.00,71,0,0
126000,979,66,4.4,0.1,0.2,0.0,4.2,0.0,1.02,22.1,11,446,26.14,0.00,66,0,0
126000,563,50,57.6,44.1,10.1,0.0,3.3,3.9,11.23,0.0,23,308,16.10,65.45,0,50,0
126000,1259,44,7.6,0.2,0.0,0.0,7.4,0.0,1.09,18.6,22,278,17.55,0.00,33,0,11
126000,1278,38,5.5,0.0,0.2,0.0,5.3,0.0,1.00,20.9,17,254,15.83,0.00,32,0,6
126000,490,36,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.6,24,365,23.51,0.00,35,0,1
126000,1189,33,7.2,0.1,0.8,0.0,6.3,0.0,1.04,17.6,11,428,27.66,0.02,30,0,3
126000,444,29,5.1,0.1,0.0,0.0,5.0,0.0,1.05,22.2,5,302,16.93,0.00,28,0,1
126000,1345,24,7.2,0.0,0.3,0.1,6.8,0.0,1.00,19.7,6,756,53.21,0.00,24,0,0
126000,1217,23,7.3,0.0,0.3,0.0,7.0,0.0,1.00,18.6,14,262,18.14,0.00,22,0,1
126000,1094,19,62.1,43.9,13.3,0.0,4.9,3.9,11.35,0.0,4,270,24.02,56.71,0,19,0
126000,1341,12,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.8,3,1074,62.82,0.00,12,0,0
126000,1331,10,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1148,62.72,0.00,10,0,0
126000,1166,10,6.5,0.0,0.0,0.0,6.5,0.0,1.00,21.2,5,216,15.23,0.00,9,0,1
126000,1363,7,8.1,1.9,0.0,0.0,6.3,0.0,1.61,18.0,6,613,50.72,0.00,7,0,0
126000,1358,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,530,38.01,0.00,6,0,0
127000,1,2842,24.3,2.0,0.3,0.5,21.5,0.0,1.55,9.7,833,155,28.82,0.01,288,2480,74
127000,920,1044,7.4,0.1,0.1,0.2,6.9,0.0,1.06,19.0,169,247,16.51,0.00,969,2,73
127000,1329,713,6.1,0.1,0.0,0.3,5.6,0.0,1.07,20.8,79,633,44.54,0.00,706,0,7
127000,1199,501,5.7,0.1,0.0,0.0,5.6,0.0,1.04,21.1,44,458,28.93,0.00,481,1,19
127000,1169,431,6.3,0.8,0.0,0.1,5.4,0.0,1.26,20.4,60,825,56.74,0.00,431,0,0
127000,1236,340,5.0,0.5,0.0,0.0,4.4,0.0,1.21,22.0,52,653,39.57,0.00,340,0,0
127000,1149,263,7.2,0.0,1.0,0.1,6.1,0.0,1.01,17.6,52,525,32.98,0.00,262,0,1
127000,1088,254,8.4,0.0,0.8,0.0,7.7,0.0,1.01,17.7,49,374,25.11,0.00,243,0,11
127000,1368,234,31.2,17.0,3.4,0.0,10.8,1.5,5.75,7.6,132,144,28.45,5.38,6,227,1
127000,278,169,5.6,0.1,0.0,0.2,5.3,0.0,1.04,20.5,40,608,35.74,0.00,168,0,1
127000,692,119,5.9,0.1,0.0,0.0,5.8,0.0,1.05,21.1,18,271,15.89,0.00,111,0,8
127000,814,110,6.8,0.3,0.1,0.1,6.3,0.0,1.10,20.7,27,684,52.02,0.00,106,1,3
127000,889,93,6.2,0.0,0.1,0.0,6.1,0.0,1.00,20.3,13,399,24.63,0.00,87,3,3
127000,1059,82,5.7,0.0,0.0,0.0,5.6,0.0,1.01,19.5,15,629,39.93,0.00,80,1,1
127000,563,72,52.4,39.1,8.9,0.0,4.3,3.5,9.70,1.1,34,249,18.10,47.37,0,70,2
127000,1259,67,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.6,12,266,16.17,0.00,57,0,10
127000,1323,64,7.0,0.1,0.5,0.1,6.2,0.0,1.07,19.8,23,984,76.87,0.00,64,0,0
127000,1373,52,10.2,0.1,0.3,0.0,9.8,0.0,1.07,16.2,25,154,11.85,0.00,46,0,6
127000,1217,47,7.2,0.0,0.1,0.0,7.1,0.0,1.00,18.7,12,232,15.15,0.00,44,0,3
127000,1278,39,6.1,0.0,0.5,0.0,5.6,0.0,1.00,19.9,8,378,22.92,0.00,39,0,0
127000,1166,25,7.8,0.0,0.2,0.4,7.2,0.0,1.01,20.0,14,162,12.06,0.00,25,0,0
127000,490,18,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.2,16,1012,58.77,0.00,18,0,0
127000,1341,15,4.8,0.0,0.4,0.0,4.4,0.0,1.00,20.9,7,289,13.45,0.00,15,0,0
127000,444,14,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.9,4,665,36.34,0.00,14,0,0
127000,1331,13,7.8,1.2,3.1,0.0,3.6,0.0,1.97,20.6,5,926,54.89,0.00,13,0,0
127000,979,13,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,3,968,58.01,0.00,13,0,0
127000,1363,8,8.1,1.5,0.0,0.0,6.6,0.0,1.43,17.5,5,815,65.23,0.00,8,0,0
127000,1094,8,62.5,43.9,14.0,0.0,4.6,4.0,11.27,0.0,3,1002,88.27,189.58,0,8,0
127000,1189,6,12.8,0.3,1.8,0.8,9.8,0.2,1.11,14.3,5,342,27.37,0.00,6,0,0
128000,1,3951,20.9,2.2,0.4,0.9,17.4,0.1,1.63,12.4,1037,360,34.90,0.23,1539,2300,112
128000,920,1231,7.0,0.1,0.1,0.2,6.6,0.0,1.05,19.4,198,254,16.49,0.00,1140,1,90
128000,1379,440,9.3,0.1,0.3,0.1,8.7,0.0,1.05,17.5,113,138,11.26,0.00,401,1,38
128000,1236,355,5.1,0.4,0.1,0.0,4.6,0.0,1.16,21.9,56,808,52.48,0.00,355,0,0
128000,1199,346,5.4,0.1,0.0,0.0,5.3,0.0,1.04,21.4,33,741,48.63,0.00,337,1,8
128000,1169,303,6.3,0.5,0.0,0.1,5.7,0.0,1.16,20.1,40,613,43.52,0.00,303,0,0
128000,1088,296,8.8,0.0,0.8,0.0,7.9,0.0,1.02,17.5,56,376,25.43,0.00,276,0,20
128000,1149,236,6.6,0.0,0.6,0.1,5.9,0.0,1.01,17.8,53,698,44.56,0.00,230,0,6
128000,814,150,6.7,0.3,0.0,0.1,6.4,0.0,1.11,20.8,37,432,29.61,0.00,146,0,4
128000,1368,123,49.5,32.7,5.0,0.0,11.8,2.3,9.04,1.9,80,123,19.85,11.45,11,111,1
128000,278,113,5.6,0.3,0.0,0.0,5.3,0.0,1.07,20.5,28,762,44.50,0.00,110,0,3
128000,889,101,5.9,0.1,0.0,0.1,5.7,0.0,1.02,20.7,14,438,25.41,0.00,95,2,4
128000,692,78,6.1,0.0,0.1,0.0,5.9,0.0,1.01,21.1,17,232,13.80,0.00,73,0,5
128000,1385,75,10.5,0.2,0.0,0.0,10.3,0.0,1.10,16.4,22,144,13.15,0.00,71,0,4
128000,563,71,58.5,43.3,11.1,0.0,4.1,3.8,10.95,0.0,33,487,36.04,91.41,0,68,3
128000,979,69,5.8,0.6,0.3,0.0,4.9,0.0,1.27,20.3,22,297,17.46,0.00,69,0,0
128000,1059,63,5.3,0.1,0.0,0.0,5.3,0.0,1.06,19.8,13,802,48.77,0.00,60,0,3
128000,1341,54,5.0,0.0,0.4,0.0,4.6,0.0,1.00,20.8,13,464,27.75,0.00,54,0,0
128000,1259,49,6.1,0.0,0.1,0.0,6.0,0.0,1.00,20.0,11,367,21.50,0.00,38,0,11
128000,1217,47,8.4,0.3,0.0,0.0,8.1,0.0,1.13,17.2,13,391,27.23,0.00,43,0,4
128000,1373,43,6.1,0.1,0.0,0.0,6.0,0.0,1.03,20.7,18,191,14.08,0.00,40,0,3
128000,1278,41,6.3,0.0,0.1,0.0,6.1,0.0,1.00,20.0,7,319,20.16,0.00,36,0,5
128000,444,32,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.8,7,689,41.16,0.00,31,0,1
128000,1166,21,9.0,0.0,0.3,0.2,8.5,0.0,1.00,19.3,10,372,26.82,0.00,14,6,1
128000,1094,17,56.4,39.5,12.4,0.0,4.5,3.5,10.50,1.9,6,572,49.11,97.69,0,17,0
128000,1380,16,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.9,6,919,59.56,0.00,16,0,0
128000,1323,15,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.1,6,1425,98.43,0.00,14,0,1
128000,490,9,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.6,6,1178,65.79,0.00,8,0,1
128000,1363,9,6.3,0.4,0.0,0.0,5.9,0.0,1.14,19.6,6,599,49.88,0.00,9,0,0
128000,1331,7,6.9,0.0,2.4,0.0,4.4,0.0,1.00,21.1,3,1358,87.58,0.00,7,0,0
129000,1,3080,24.0,2.4,0.5,0.6,20.5,0.0,1.67,10.3,924,278,36.95,0.01,687,2325,68
129000,920,1394,7.1,0.1,0.1,0.1,6.7,0.0,1.05,19.4,219,246,15.81,0.00,1287,11,96
129000,1169,317,5.7,0.4,0.0,0.1,5.3,0.0,1.15,20.5,45,638,43.79,0.00,317,0,0
129000,1379,289,8.9,0.1,0.1,0.1,8.6,0.0,1.04,17.8,81,181,14.54,0.00,265,1,23
129000,1199,288,5.4,0.1,0.0,0.0,5.3,0.0,1.03,21.4,29,742,50.88,0.00,282,0,6
129000,1088,278,8.4,0.1,0.8,0.0,7.6,0.0,1.04,17.9,58,385,26.07,0.00,255,0,23
129000,1236,264,4.8,0.3,0.1,0.0,4.3,0.0,1.13,22.2,39,820,51.56,0.00,264,0,0
129000,1149,157,6.9,0.2,0.8,0.2,5.8,0.0,1.03,17.7,40,825,51.92,0.00,153,0,4
129000,692,139,5.9,0.0,0.1,0.0,5.8,0.0,1.02,21.5,20,243,14.61,0.00,129,0,10
129000,1368,138,46.8,25.7,2.5,0.4,18.1,1.0,7.14,2.9,110,147,38.27,4.12,5,125,8
129000,979,131,5.2,0.0,0.2,0.0,5.0,0.0,1.01,21.0,31,633,41.12,0.00,131,0,0
129000,278,115,5.9,0.3,0.0,0.1,5.5,0.0,1.08,20.5,27,649,37.60,0.00,114,0,1
129000,1059,92,6.2,0.0,0.0,0.0,6.1,0.0,1.02,18.9,21,467,28.70,0.00,86,1,5
129000,814,89,6.2,0.1,0.0,0.0,6.0,0.0,1.04,21.3,29,788,53.17,0.00,88,0,1
129000,889,75,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.7,13,475,28.30,0.00,74,0,1
129000,1278,71,6.7,0.0,0.1,0.0,6.6,0.0,1.00,19.8,13,164,10.64,0.00,65,0,6
129000,1217,69,7.2,0.1,0.3,0.0,6.9,0.0,1.02,18.5,15,333,24.47,0.00,68,0,1
129000,1341,65,5.0,0.0,0.4,0.2,4.5,0.0,1.00,20.8,14,973,57.90,0.00,65,0,0
129000,563,57,56.5,41.3,10.7,0.0,4.5,3.9,10.18,0.2,28,283,18.64,59.78,0,56,1
129000,1385,49,11.8,0.4,0.0,0.0,11.4,0.0,1.12,15.5,20,150,13.51,0.00,46,0,3
129000,1259,42,6.4,0.0,0.4,0.0,6.0,0.0,1.00,20.0,13,268,16.05,0.00,37,0,5
129000,444,23,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.7,2,554,31.41,0.00,23,0,0
129000,1094,18,60.9,43.8,12.8,0.0,4.3,3.7,11.48,0.0,8,167,10.09,37.45,0,18,0
129000,1373,15,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.1,8,191,12.80,0.00,13,0,2
129000,1323,14,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.4,5,943,62.16,0.00,14,0,0
129000,1331,11,4.8,0.7,0.0,0.0,4.1,0.0,1.39,21.5,6,677,40.48,0.00,11,0,0
129000,490,11,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.5,6,545,29.29,0.00,11,0,0
129000,1380,9,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,714,42.48,0.00,9,0,0
129000,1363,5,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.6,3,1500,119.39,0.00,5,0,0
130000,1,3567,19.9,1.0,0.6,0.9,17.4,0.0,1.29,13.7,819,398,39.80,0.01,1661,1858,48
130000,920,623,8.1,0.1,0.1,0.3,7.6,0.0,1.03,18.4,123,196,13.89,0.00,561,5,57
130000,1169,456,5.8,0.4,0.0,0.0,5.3,0.0,1.16,20.6,56,712,48.85,0.00,454,0,2
130000,1236,396,4.9,0.7,0.0,0.0,4.2,0.0,1.29,22.0,59,713,44.70,0.00,396,0,0
130000,1199,369,5.6,0.2,0.0,0.0,5.4,0.0,1.07,21.3,38,488,30.11,0.00,357,0,12
130000,1379,365,9.0,0.2,0.2,0.1,8.6,0.0,1.09,17.6,79,176,13.66,0.00,343,0,22
130000,1088,296,8.6,0.1,0.7,0.0,7.8,0.0,1.03,17.8,67,341,23.68,0.00,277,0,19
130000,1149,154,6.1,0.0,0.5,0.0,5.6,0.0,1.00,18.4,35,699,41.44,0.00,151,0,3
130000,278,151,5.6,0.2,0.0,0.0,5.4,0.0,1.08,20.5,31,547,31.68,0.00,149,0,2
130000,1368,146,41.9,24.1,1.6,0.3,15.9,0.9,7.40,4.5,122,124,29.81,3.29,1,133,12
130000,692,98,5.9,0.0,0.1,0.1,5.8,0.0,1.02,21.4,17,257,15.44,0.00,91,0,7
130000,1385,90,9.3,0.2,0.0,0.0,9.1,0.0,1.06,17.5,24,99,7.91,0.00,81,1,8
130000,814,83,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.5,21,742,46.80,0.00,82,0,1
130000,1341,75,4.9,0.0,0.4,0.1,4.4,0.0,1.00,20.6,16,1203,70.17,0.00,75,0,0
130000,979,66,5.7,0.0,0.1,0.2,5.4,0.0,1.00,20.4,18,1102,76.34,0.00,66,0,0
130000,1059,60,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.8,17,670,41.07,0.00,56,1,3
130000,563,56,55.6,40.2,10.2,0.0,5.1,3.6,10.03,0.8,16,272,20.80,52.11,0,38,18
130000,889,48,6.4,0.5,0.0,0.0,5.8,0.0,1.17,20.2,8,572,33.57,0.00,48,0,0
130000,1278,47,6.2,0.2,0.1,0.0,5.9,0.0,1.12,20.0,9,297,18.77,0.00,44,0,3
130000,1259,43,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.3,11,344,21.09,0.00,41,0,2
130000,444,37,5.2,0.2,0.0,0.0,5.0,0.0,1.10,21.8,6,514,32.41,0.00,36,0,1
130000,1410,33,6.1,0.2,0.5,0.6,4.8,0.0,1.08,20.4,9,184,10.79,0.00,28,0,5
130000,490,30,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.1,9,512,29.90,0.00,30,0,0
130000,1217,27,6.4,0.2,0.7,0.0,5.6,0.0,1.06,19.8,12,589,40.68,0.01,27,0,0
130000,1094,22,57.4,41.2,11.9,0.0,4.3,3.6,10.82,0.3,9,382,25.82,76.39,0,22,0
130000,1380,17,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.1,2,457,26.55,0.00,17,0,0
130000,1323,13,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.9,3,867,53.49,0.00,13,0,0
130000,1331,11,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.8,3,967,56.83,0.00,11,0,0
130000,1358,7,5.7,0.3,0.0,0.0,5.4,0.0,1.19,20.3,2,335,20.54,0.00,7,0,0
130000,1363,6,6.5,0.0,0.2,0.0,6.3,0.0,1.00,19.3,4,1298,97.63,0.00,6,0,0
131000,1,3554,19.1,1.6,0.4,0.7,16.4,0.0,1.48,13.6,740,385,40.15,0.01,1474,2021,59
131000,920,583,5.8,0.2,0.0,0.2,5.4,0.0,1.07,20.8,77,315,18.63,0.00,545,2,36
131000,1199,536,5.4,0.1,0.0,0.0,5.3,0.0,1.04,21.5,47,465,28.33,0.00,523,0,13
131000,1169,452,6.0,0.4,0.0,0.1,5.5,0.0,1.13,20.3,60,774,53.42,0.00,450,0,2
131000,1088,319,8.8,0.1,0.6,0.0,8.1,0.0,1.02,17.6,62,319,22.45,0.00,302,0,17
131000,1379,278,8.8,0.1,0.2,0.1,8.4,0.0,1.04,17.9,54,159,12.15,0.00,245,0,33
131000,1236,221,4.4,0.4,0.0,0.0,3.9,0.0,1.20,22.6,33,878,53.93,0.00,220,0,1
131000,1149,170,6.7,0.1,0.5,0.2,5.9,0.0,1.02,17.8,46,598,36.15,0.00,168,0,2
131000,1368,169,46.4,23.0,3.9,0.7,18.8,1.5,6.83,3.2,130,201,49.41,5.62,4,162,3
131000,1059,129,6.7,0.2,0.0,0.0,6.5,0.0,1.07,18.2,32,444,28.54,0.00,122,0,7
131000,1385,118,8.7,0.0,0.0,0.0,8.6,0.0,1.01,17.8,26,159,12.85,0.00,97,0,21
131000,979,106,6.9,0.1,0.5,0.2,6.1,0.0,1.02,19.5,43,702,46.19,0.00,106,0,0
131000,278,105,5.3,0.0,0.0,0.1,5.1,0.0,1.02,20.9,25,789,45.37,0.00,100,1,4
131000,1415,87,8.8,0.1,0.0,0.0,8.7,0.0,1.05,17.0,29,197,14.97,0.00,81,1,5
131000,692,86,6.7,0.1,0.1,0.2,6.3,0.0,1.04,20.6,22,206,12.89,0.00,76,0,10
131000,444,72,5.9,0.2,0.0,0.0,5.7,0.0,1.10,21.4,15,397,27.10,0.00,72,0,0
131000,814,70,6.6,0.1,0.0,0.3,6.2,0.0,1.02,20.9,14,616,37.27,0.00,70,0,0
131000,563,66,54.6,40.2,9.7,0.0,4.6,3.7,9.78,0.5,34,310,22.44,61.82,0,65,1
131000,490,65,5.8,0.0,0.1,0.0,5.7,0.0,1.00,19.4,15,465,28.39,0.00,64,0,1
131000,889,48,6.3,0.0,0.4,0.0,5.9,0.0,1.00,20.2,11,643,37.67,0.00,47,0,1
131000,1259,46,6.1,0.0,0.2,0.0,5.9,0.0,1.00,20.0,7,273,16.28,0.00,39,0,7
131000,1278,31,5.8,0.0,0.1,0.0,5.6,0.0,1.00,20.6,7,354,21.95,0.00,25,0,6
131000,1217,18,4.6,0.3,0.1,0.0,4.3,0.0,1.09,21.9,7,826,51.67,0.03,17,0,1
131000,1341,15,5.3,0.0,0.1,0.0,5.2,0.0,1.00,20.1,5,1362,78.49,0.00,15,0,0
131000,1380,15,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.7,3,523,32.46,0.00,15,0,0
131000,1094,10,60.9,44.0,12.7,0.0,4.2,4.0,11.56,0.0,9,541,41.73,106.52,0,10,0
131000,1410,7,7.1,0.0,0.3,0.0,6.9,0.0,1.00,20.6,2,147,10.51,0.00,7,0,0
131000,1419,7,45.0,9.7,6.4,4.3,24.6,0.9,3.49,3.1,7,95,22.37,0.34,0,6,1
131000,1323,5,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.8,2,1859,112.23,0.00,5,0,0
132000,1,4106,21.6,2.4,0.5,0.6,18.2,0.1,1.63,12.6,879,352,38.90,0.35,1542,2504,60
132000,920,621,5.7,0.2,0.1,0.1,5.3,0.0,1.08,21.0,70,287,17.29,0.00,576,2,43
132000,1169,467,6.0,0.4,0.0,0.1,5.5,0.0,1.16,20.3,67,842,56.01,0.00,467,0,0
132000,1199,434,5.5,0.2,0.0,0.1,5.2,0.0,1.07,21.4,39,530,32.54,0.00,416,0,18
132000,1088,349,8.7,0.2,0.7,0.0,7.9,0.0,1.06,17.6,73,283,19.51,0.00,322,0,27
132000,1236,305,4.7,0.4,0.0,0.0,4.3,0.0,1.19,22.1,46,961,62.25,0.00,303,0,2
132000,1385,174,8.4,0.0,0.0,0.0,8.4,0.0,1.02,18.1,30,167,12.92,0.00,155,2,17
132000,692,159,7.2,0.2,0.1,0.0,6.8,0.0,1.10,20.2,34,188,12.69,0.00,147,0,12
132000,1379,155,8.1,0.1,0.1,0.0,7.9,0.0,1.05,18.2,29,177,13.31,0.00,141,0,14
132000,1149,127,6.3,0.0,0.5,0.2,5.5,0.0,1.02,18.5,36,541,32.68,0.00,122,0,5
132000,979,115,7.2,0.1,0.6,0.0,6.5,0.0,1.04,19.3,43,991,65.97,0.00,115,0,0
132000,278,106,5.6,0.1,0.0,0.0,5.6,0.0,1.02,20.6,23,736,41.86,0.00,101,0,5
132000,1059,84,6.0,0.4,0.0,0.0,5.6,0.0,1.18,19.1,30,444,26.82,0.00,84,0,0
132000,490,81,6.5,0.0,0.1,0.0,6.4,0.0,1.00,18.5,17,539,33.13,0.00,80,0,1
132000,1415,68,8.4,0.1,0.2,0.3,7.8,0.0,1.02,17.2,23,218,15.98,0.00,61,0,7
132000,814,61,6.5,0.8,0.0,0.0,5.7,0.0,1.30,21.2,13,744,47.06,0.00,60,0,1
132000,563,51,53.0,39.4,9.1,0.0,4.6,3.6,9.68,0.9,26,311,21.87,52.10,0,51,0
132000,1259,50,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,8,419,25.26,0.00,43,0,7
132000,889,30,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.3,5,686,39.71,0.00,29,0,1
132000,1429,30,8.2,1.1,1.1,0.0,6.0,0.0,1.36,18.7,10,220,14.88,0.00,30,0,0
132000,444,28,7.0,0.7,0.0,0.0,6.2,0.0,1.20,20.9,6,849,58.48,0.00,28,0,0
132000,1094,26,58.4,43.0,11.6,0.0,3.7,3.8,11.42,0.0,14,543,36.74,106.44,0,26,0
132000,1427,23,8.1,0.0,0.7,0.0,7.5,0.0,1.00,18.4,5,717,49.73,0.00,22,0,1
132000,1430,14,8.9,0.7,0.0,0.0,8.1,0.0,1.27,18.1,8,215,17.94,0.00,14,0,0
132000,1432,11,12.3,2.0,0.0,0.0,10.3,0.0,1.51,17.3,6,1007,70.88,0.00,11,0,0
132000,1428,11,40.0,0.0,0.0,0.0,40.0,0.0,1.00,5.6,5,79,38.31,0.00,0,11,0
132000,1278,10,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,2,511,30.87,0.00,9,0,1
132000,1323,8,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.0,4,970,63.35,0.00,8,0,0
132000,1217,7,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.4,4,1218,67.20,0.00,7,0,0
132000,1410,5,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.4,2,385,25.53,0.00,5,0,0
133000,1,4503,20.0,2.4,0.6,0.4,16.5,0.1,1.69,13.5,933,342,39.08,0.30,1777,2653,73
133000,920,632,5.6,0.1,0.1,0.1,5.3,0.0,1.06,21.1,66,363,21.84,0.00,585,2,45
133000,1169,452,6.1,0.5,0.0,0.1,5.6,0.0,1.19,20.0,62,755,51.61,0.00,452,0,0
133000,1199,428,5.5,0.2,0.0,0.0,5.3,0.0,1.06,21.5,42,552,33.87,0.00,412,0,16
133000,1088,273,8.3,0.2,0.7,0.0,7.4,0.0,1.10,18.1,57,310,21.52,0.02,250,0,23
133000,1385,233,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.5,45,159,11.61,0.00,211,0,22
133000,1236,221,3.9,0.1,0.0,0.0,3.8,0.0,1.06,23.0,26,687,41.92,0.00,220,0,1
133000,1149,188,6.9,0.0,0.6,0.1,6.2,0.0,1.00,17.7,52,431,26.95,0.00,187,0,1
133000,1379,180,7.4,0.1,0.1,0.0,7.2,0.0,1.04,18.8,37,194,13.76,0.00,152,0,28
133000,278,112,6.2,0.3,0.0,0.1,5.8,0.0,1.07,20.3,29,531,29.96,0.00,109,0,3
133000,1059,99,6.2,0.2,0.0,0.0,6.0,0.0,1.09,18.5,28,465,28.58,0.01,99,0,0
133000,692,94,7.9,0.1,0.3,0.2,7.2,0.0,1.09,19.8,20,241,17.01,0.00,83,0,11
133000,1439,81,35.1,19.7,6.0,0.0,9.5,2.9,6.21,5.8,60,248,33.01,30.79,0,81,0
133000,814,72,5.9,0.0,0.0,0.1,5.8,0.0,1.01,21.8,15,699,43.35,0.00,68,0,4
133000,1259,66,6.4,0.0,0.2,0.0,6.3,0.0,1.00,19.8,10,292,17.38,0.00,64,0,2
133000,563,65,56.6,40.8,11.0,0.0,4.8,3.8,10.06,0.6,23,358,26.27,63.05,0,62,3
133000,979,58,7.7,0.0,1.0,0.1,6.6,0.0,1.01,18.7,22,1200,79.66,0.00,58,0,0
133000,889,56,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.0,7,300,17.61,0.00,56,0,0
133000,490,49,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.7,6,772,47.78,0.00,49,0,0
133000,444,39,6.0,0.1,0.0,0.0,5.9,0.0,1.06,21.1,9,347,23.17,0.00,37,0,2
133000,1415,33,8.4,0.0,0.0,0.0,8.4,0.0,1.00,17.0,12,122,8.63,0.00,27,3,3
133000,1427,30,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.1,6,238,15.63,0.00,28,0,2
133000,1417,25,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.8,7,200,15.21,0.00,23,0,2
133000,1094,24,56.6,40.5,11.5,0.0,4.6,3.5,10.96,0.5,16,465,32.62,86.54,0,23,1
133000,1410,22,6.8,0.0,0.3,0.5,6.0,0.0,1.00,20.5,6,352,22.59,0.00,21,0,1
133000,1429,15,10.1,2.5,0.9,0.0,6.7,0.0,1.67,18.7,2,272,18.31,0.00,14,0,1
133000,1278,14,6.3,0.0,0.1,0.0,6.2,0.0,1.00,19.9,3,314,19.09,0.00,13,0,1
133000,1430,12,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.0,6,147,9.42,0.00,12,0,0
133000,1217,10,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,2,633,29.88,0.00,10,0,0
133000,1432,6,9.5,2.2,0.0,0.0,7.3,0.0,2.12,16.7,4,1103,78.87,0.00,6,0,0
134000,1,4399,20.1,2.1,0.5,0.8,16.8,0.1,1.55,13.5,956,407,41.98,0.68,1849,2479,71
134000,1199,587,5.5,0.1,0.0,0.1,5.3,0.0,1.04,21.4,53,462,27.72,0.00,574,1,12
134000,920,548,5.8,0.1,0.1,0.1,5.4,0.0,1.06,20.9,72,387,23.98,0.00,505,4,39
134000,1169,414,6.3,0.6,0.0,0.1,5.6,0.0,1.20,20.0,60,754,51.87,0.00,413,0,1
134000,1385,236,8.2,0.1,0.0,0.0,8.1,0.0,1.05,18.2,47,159,11.38,0.00,205,1,30
134000,1088,222,8.7,0.3,0.6,0.0,7.8,0.0,1.11,17.6,56,341,23.52,0.00,203,0,19
134000,1236,183,4.3,0.2,0.0,0.0,4.0,0.0,1.15,22.8,25,875,51.24,0.00,183,0,0
