step,event,lineage,other,size
939000,extinct,10052,0,16
939000,extinct,10082,0,11
940000,split,10109,8547,11
940000,merge,10067,9567,25
941000,split,10112,9859,136
941000,split,10117,9567,20
941000,extinct,9992,0,42
941000,merge,10035,9996,167
941000,merge,10079,9996,99
942000,split,10122,9708,84
942000,split,10124,8547,40
942000,extinct,9981,0,62
942000,extinct,10100,0,20
943000,split,10129,9156,49
943000,split,10131,7749,33
943000,split,10133,9786,9
943000,merge,9859,10112,93
943000,extinct,10037,0,15
943000,extinct,10109,0,6
944000,split,10138,8791,21
944000,split,10141,10078,30
944000,merge,9414,9996,382
944000,extinct,9973,0,6
944000,extinct,10058,0,65
945000,split,10148,9567,21
945000,split,10151,9947,12
945000,merge,10124,8547,40
946000,split,10104,9567,15
946000,split,10155,9996,109
946000,split,10156,9996,254
946000,split,10159,10112,10
946000,merge,8791,10138,106
946000,extinct,9991,0,9
946000,merge,10066,9567,17
946000,extinct,10075,0,55
947000,merge,8759,10076,182
948000,split,10143,9435,17
948000,split,10171,10112,90
948000,split,10172,9947,20
948000,split,10174,10124,18
948000,merge,10104,9567,14
948000,merge,10133,9786,12
949000,merge,10131,7749,37
950000,split,10188,10180,245
950000,split,10193,8547,35
950000,extinct,10009,0,6
950000,extinct,10057,0,6
951000,split,10201,9567,38
951000,extinct,10174,0,17
952000,split,10206,9101,60
952000,split,10207,9101,5
952000,split,10209,10138,48
952000,split,10211,10078,14
952000,split,10212,9156,8
952000,merge,8547,10193,23
952000,extinct,10148,0,8
953000,split,10220,10188,111
953000,extinct,10050,0,12
954000,split,10227,10059,388
954000,split,10240,9101,10
954000,split,10243,9947,21
954000,merge,9724,9521,22
954000,extinct,10122,0,7
954000,merge,10155,9996,221
954000,extinct,10211,0,8
955000,split,10248,9996,45
955000,split,10249,9101,32
955000,split,10251,9101,6
955000,extinct,10018,0,16
955000,extinct,10151,0,5
955000,extinct,10172,0,11
955000,merge,10209,10138,44
956000,split,10237,10038,37
956000,split,10260,9101,87
956000,split,10261,9786,16
956000,split,10263,9101,27
956000,split,10271,10122,32
956000,merge,9567,10313,16
956000,extinct,10084,0,18
956000,extinct,10248,0,45
957000,split,10277,9101,6
957000,split,10278,10193,48
957000,split,10281,9101,14
957000,merge,10112,10171,60
957000,extinct,10188,0,36
957000,extinct,10207,0,5
958000,split,10284,8796,80
958000,split,10285,9230,7
958000,split,10286,10220,25
958000,split,10294,9906,9
958000,extinct,10212,0,6
959000,split,10297,10227,263
959000,split,10298,7749,37
959000,split,10309,9521,13
959000,extinct,9947,0,7
959000,extinct,10141,0,5
959000,extinct,10285,0,7
960000,split,10238,10207,118
960000,split,10313,9996,233
960000,split,10317,9996,25
960000,split,10318,9101,33
960000,merge,10143,9435,8
961000,split,10279,9947,15
961000,split,10328,8342,17
961000,extinct,10261,0,27
962000,split,10340,10297,90
962000,split,10347,9101,5
962000,split,10349,9101,9
962000,split,10355,9101,14
962000,extinct,8835,0,15
962000,merge,9946,9996,84
962000,extinct,10000,0,24
962000,extinct,10156,0,76
963000,split,10291,10277,11
963000,split,10359,10076,134
963000,split,10362,10138,134
963000,split,10363,8796,50
963000,extinct,9386,0,5
963000,extinct,10240,0,8
963000,extinct,10243,0,5
963000,merge,10263,9101,22
963000,extinct,10294,0,14
963000,extinct,10317,0,69
963000,extinct,10318,0,13
963000,extinct,10328,0,14
964000,split,10372,7749,12
964000,split,10374,10156,98
964000,extinct,10249,0,17
965000,split,10388,9946,106
965000,split,10389,10358,14
965000,extinct,10372,0,12
966000,split,10348,9101,13
966000,split,10397,9906,57
966000,split,10410,9101,14
966000,extinct,9156,0,6
966000,extinct,10347,0,5
967000,split,10412,9996,29
967000,split,10414,10193,100
967000,split,10417,9435,10
967000,split,10419,9101,23
967000,extinct,10059,0,14
967000,extinct,10271,0,5
967000,extinct,10389,0,44
968000,split,10428,9101,21
968000,split,10431,9101,25
968000,split,10437,9906,49
968000,extinct,9174,0,6
968000,extinct,10281,0,5
968000,extinct,10291,0,5
969000,split,10424,10297,16
969000,split,10426,10227,30
969000,split,10444,9708,144
969000,split,10445,9101,29
969000,split,10447,8796,11
969000,split,10448,10227,111
969000,split,10452,9708,17
969000,split,10453,10427,11
969000,merge,10431,9101,25
970000,split,10416,10227,16
970000,split,10465,9101,36
970000,split,10467,10389,57
970000,split,10472,9101,31
970000,split,10475,9101,18
970000,extinct,10193,0,10
970000,extinct,10412,0,6
971000,split,10402,9101,32
971000,split,10484,9101,15
971000,split,10485,10468,5
971000,split,10488,9101,16
971000,extinct,10297,0,46
971000,extinct,10340,0,36
971000,extinct,10348,0,7
971000,extinct,10355,0,10
971000,merge,10452,9708,13
972000,extinct,10424,0,6
972000,extinct,10475,0,11
973000,split,10506,9101,19
973000,split,10507,9101,12
973000,split,10510,9101,22
973000,split,10511,10414,55
973000,split,10515,10419,6
973000,extinct,9906,0,5
973000,extinct,10227,0,44
973000,extinct,10277,0,5
973000,extinct,10426,0,5
973000,extinct,10467,0,7
974000,split,10521,10313,56
974000,split,10522,9101,18
974000,split,10524,9786,33
974000,split,10527,9101,33
974000,split,10528,9435,45
974000,merge,7749,10298,53
974000,extinct,10159,0,9
974000,extinct,10416,0,6
974000,extinct,10485,0,8
975000,split,10542,9101,58
975000,split,10544,9786,12
975000,extinct,10453,0,6
975000,merge,10510,10590,17
976000,split,10550,9101,7
976000,split,10553,10359,60
976000,split,10554,10541,18
976000,split,10556,9101,19
976000,split,10560,9708,33
976000,extinct,10206,0,5
976000,extinct,10521,0,19
977000,split,10566,10524,6
977000,split,10567,9101,36
977000,split,10568,9101,28
977000,extinct,10524,0,8
978000,split,10575,10313,92
978000,split,10576,10313,55
978000,split,10581,10260,30
978000,split,10586,9101,14
978000,split,10587,9101,22
978000,extinct,10078,0,21
978000,extinct,10402,0,5
978000,extinct,10506,0,10
978000,extinct,10515,0,7
979000,split,10592,10298,64
979000,split,10593,9101,18
979000,split,10594,9786,32
979000,split,10595,10298,18
979000,split,10597,9101,17
979000,split,10598,9786,8
979000,split,10600,9101,10
979000,extinct,10359,0,6
979000,merge,10507,10568,88
979000,extinct,10560,0,17
980000,split,10541,9101,23
980000,extinct,10220,0,10
980000,extinct,10349,0,5
980000,extinct,10472,0,5
980000,extinct,10550,0,14
980000,extinct,10566,0,7
981000,split,10614,10590,43
981000,split,10617,9101,5
981000,split,10623,10220,20
981000,extinct,8342,0,10
981000,extinct,10251,0,5
981000,extinct,10286,0,92
981000,merge,10586,9101,19
982000,split,10624,10260,18
982000,split,10626,10542,13
982000,split,10627,8550,8
982000,extinct,8550,0,23
982000,extinct,10556,0,21
982000,extinct,10600,0,7
983000,split,10632,10286,234
983000,extinct,10417,0,13
983000,extinct,10428,0,9
983000,extinct,10465,0,5
983000,extinct,10488,0,12
983000,extinct,10542,0,5
983000,merge,10595,10592,23
983000,extinct,10597,0,7
983000,extinct,10623,0,20
983000,extinct,10627,0,8
984000,split,10646,9101,13
984000,extinct,10138,0,10
984000,extinct,10444,0,34
984000,extinct,10528,0,6
984000,extinct,10587,0,14
985000,split,10620,9101,15
985000,split,10656,10568,12
985000,split,10662,10129,10
985000,split,10663,9101,48
985000,split,10665,9786,18
985000,split,10666,9101,5
985000,extinct,10576,0,6
985000,extinct,10581,0,6
986000,split,10648,10444,194
986000,split,10667,10279,22
986000,split,10668,9101,13
986000,split,10670,9478,9
986000,extinct,10617,0,7
986000,merge,10663,9101,48
987000,split,10674,9101,112
987000,split,10676,10279,9
987000,split,10685,9713,9
987000,split,10686,10527,20
987000,split,10687,9860,23
987000,extinct,10410,0,14
987000,extinct,10419,0,6
987000,extinct,10447,0,6
987000,extinct,10448,0,5
987000,extinct,10568,0,6
987000,extinct,10626,0,7
988000,split,10696,10117,82
988000,split,10708,10576,83
988000,split,10710,10484,7
988000,extinct,10541,0,23
988000,extinct,10554,0,10
988000,extinct,10593,0,17
988000,extinct,10624,0,6
988000,extinct,10662,0,10
989000,split,10714,10527,16
989000,split,10717,9101,14
989000,extinct,10522,0,5
989000,extinct,10665,0,23
989000,merge,10676,10279,8
990000,extinct,9435,0,10
990000,extinct,10445,0,12
990000,extinct,10484,0,7
990000,extinct,10656,0,8
991000,split,10731,10527,34
991000,split,10732,9101,8
991000,split,10738,10279,21
991000,extinct,10374,0,23
991000,extinct,10646,0,31
991000,extinct,10666,0,7
991000,extinct,10708,0,30
992000,split,10747,9521,44
992000,split,10753,10238,28
992000,split,10754,10527,39
992000,extinct,10575,0,15
992000,extinct,10685,0,6
992000,extinct,10687,0,61
993000,split,10688,10527,8
993000,split,10721,10527,46
993000,split,10743,10129,17
993000,split,10762,10279,10
993000,split,10763,9786,15
993000,split,10766,9708,6
993000,split,10769,10527,10
993000,extinct,10237,0,14
993000,extinct,10696,0,69
994000,split,10772,10397,8
994000,split,10773,10592,18
994000,split,10774,10313,12
994000,extinct,9713,0,5
994000,extinct,10567,0,7
994000,extinct,10668,0,7
994000,extinct,10710,0,5
995000,split,10789,9689,13
995000,split,10790,10414,24
995000,split,10793,9101,21
995000,extinct,10278,0,6
995000,extinct,10284,0,133
995000,extinct,10688,0,8
995000,extinct,10717,0,8
995000,extinct,10772,0,8
996000,split,10797,10279,78
996000,split,10798,10313,118
996000,split,10800,10696,20
996000,split,10801,10743,19
996000,split,10803,10260,8
996000,split,10805,10511,56
996000,extinct,10238,0,6
996000,extinct,10620,0,9
996000,extinct,10731,0,20
996000,merge,10763,9786,21
997000,split,10806,9708,61
997000,split,10807,10674,12
997000,split,10808,9101,9
997000,extinct,10260,0,8
997000,extinct,10732,0,5
997000,extinct,10754,0,5
997000,extinct,10766,0,5
997000,merge,10773,10592,9
997000,merge,10790,10414,13
998000,split,10819,10807,18
998000,split,10820,10674,169
998000,split,10823,10029,8
998000,extinct,10753,0,18
998000,extinct,10793,0,19
998000,merge,10801,10129,28
999000,split,10825,10632,79
999000,split,10828,10805,39
999000,split,10829,10806,8
999000,split,10830,5316,57
999000,split,10831,10806,200
999000,extinct,9996,0,51
999000,extinct,10686,0,5
999000,extinct,10721,0,7
999000,extinct,10769,0,12
999000,extinct,10789,0,13
999000,extinct,10803,0,8
999000,extinct,10823,0,8
1000000,split,10847,10807,13
1000000,extinct,10807,0,5
1000000,extinct,10819,0,5
