step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
200000,7,7,0,0,0,7,0,1.00,18,0.000,930,1.43,60.50,0.00,319,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,927,1.34,81.21,0.00,321,8,8
200000,18,18,0,0,0,18,0,1.00,12,0.000,927,3.09,292.19,0.00,147,2,2
200000,5,5,0,0,0,5,0,1.00,18,0.000,926,0.86,49.83,0.00,319,8,8
200000,7,8,0,0,0,7,0,1.00,20,0.000,925,1.31,122.80,0.00,147,2,2
200000,15,19,0,0,0,15,0,1.00,14,0.000,923,3.31,289.18,0.00,147,2,2
200000,2,2,0,0,0,2,0,1.00,26,0.000,922,0.80,35.48,0.00,147,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,919,1.87,49.35,0.00,260,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,919,1.99,49.68,0.00,147,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,915,2.35,52.79,0.00,319,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,913,1.99,53.33,0.00,319,8,8
200000,8,8,0,0,0,8,0,1.00,16,0.000,910,2.40,70.04,0.00,321,8,8
200000,7,7,0,0,0,7,0,1.00,16,0.000,909,2.21,62.55,0.00,84,8,8
200000,9,9,0,0,0,9,0,1.00,18,0.000,907,1.00,55.03,0.00,147,8,8
200000,9,9,0,0,0,9,0,1.00,18,0.000,904,2.34,72.50,0.00,147,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,898,2.27,54.13,0.00,319,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,897,1.72,70.36,0.00,321,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,897,1.99,53.96,0.00,147,8,2
200000,4,6,0,0,0,4,0,1.00,22,0.000,896,1.77,45.34,0.00,319,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,893,1.55,59.53,0.00,319,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,893,1.64,55.26,0.00,319,8,8
200000,9,9,0,0,0,9,0,1.00,18,0.000,890,2.53,57.95,0.00,147,8,8
200000,9,9,0,0,0,9,0,1.00,18,0.000,888,1.41,134.00,0.00,147,2,2
200000,7,7,0,0,0,7,0,1.00,18,0.000,888,1.25,53.33,0.00,319,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,886,1.91,58.73,0.00,147,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,886,2.16,52.98,0.00,319,8,8
200000,12,12,0,0,0,12,0,1.00,10,0.000,879,2.30,60.59,0.00,260,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,878,1.98,47.81,0.00,319,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,873,1.34,92.09,0.00,147,8,8
200000,4,4,1,0,0,3,0,1.60,22,0.000,864,1.58,51.84,0.00,340,8,8
200000,2,3,0,0,0,2,0,1.00,26,0.000,864,1.64,37.65,0.00,147,2,2
200000,8,8,0,2,0,6,0,1.00,16,0.250,860,2.09,51.93,0.00,306,0,8
200000,14,14,4,0,0,10,0,2.67,14,0.000,860,3.32,117.81,0.00,147,2,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,858,1.58,42.08,0.00,147,8,8
200000,17,17,3,0,0,14,0,2.10,12,0.000,857,1.79,140.76,0.00,147,2,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,854,0.10,42.74,0.00,319,0,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,854,1.08,49.92,0.00,306,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,852,1.17,57.71,0.00,319,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,849,0.99,41.95,0.00,319,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,847,1.03,50.31,0.00,260,8,8
200000,12,12,0,0,0,12,0,1.00,16,0.000,844,1.62,121.13,0.00,147,2,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,840,1.38,54.90,0.00,319,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,837,2.31,59.90,0.00,319,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,833,1.20,47.09,0.00,260,8,8
200000,20,20,0,0,0,20,0,1.00,0,0.000,833,2.67,63.50,0.00,260,8,8
200000,5,6,0,0,0,5,0,1.00,22,0.000,833,2.48,84.30,0.00,147,2,2
200000,5,5,0,0,0,5,0,1.00,20,0.000,831,1.54,65.33,0.00,340,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,831,1.70,46.95,0.00,147,2,2
200000,11,11,0,0,0,11,0,1.00,16,0.000,831,1.43,92.27,0.00,147,2,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,827,0.09,37.29,0.00,147,8,8
200000,9,9,0,0,0,9,0,1.00,18,0.000,826,1.81,130.31,0.00,147,2,2
200000,7,7,0,0,0,7,0,1.00,16,0.000,824,1.52,46.68,0.00,84,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,823,2.08,47.01,0.00,340,8,8
200000,9,10,0,0,0,9,0,1.00,14,0.000,821,2.34,130.90,0.00,147,2,2
200000,7,7,0,0,0,7,0,1.00,18,0.000,821,1.35,45.74,0.00,319,8,8
200000,7,7,0,0,0,7,0,1.00,16,0.000,818,1.69,51.10,0.00,84,0,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,815,2.27,47.12,0.00,340,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,814,2.09,46.80,0.00,319,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,812,2.20,45.78,0.00,306,8,8
200000,7,7,0,0,0,7,0,1.00,16,0.000,812,1.32,58.14,0.00,84,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,805,2.38,85.81,0.00,147,2,2
200000,7,7,0,0,0,7,0,1.00,16,0.000,803,2.11,45.27,0.00,260,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,797,1.36,48.10,0.00,71,8,8
200000,8,9,0,0,0,8,0,1.00,18,0.000,795,2.13,124.10,0.00,147,2,2
200000,4,4,0,0,0,4,0,1.00,22,0.000,795,2.21,40.53,0.00,260,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,793,2.15,40.55,0.00,319,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,790,1.67,40.26,0.00,260,8,8
200000,8,8,0,0,0,8,0,1.00,16,0.000,789,2.15,55.71,0.00,319,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,789,1.36,58.77,0.00,321,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,787,0.58,48.70,0.00,319,8,8
200000,7,7,0,0,0,7,0,1.00,14,0.000,785,1.98,49.47,0.00,319,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,784,2.13,44.34,0.00,321,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,782,1.44,46.28,0.00,319,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,781,1.81,40.99,0.00,306,8,8
200000,7,7,0,0,0,7,0,1.00,16,0.000,781,1.62,45.03,0.00,84,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,777,1.52,45.06,0.00,147,2,2
200000,7,7,0,1,0,6,0,1.00,18,0.143,776,2.19,47.47,0.00,306,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,775,2.23,45.06,0.00,147,2,2
200000,9,10,0,0,0,9,0,1.00,16,0.000,774,2.09,138.38,0.00,147,2,2
200000,5,5,0,0,0,5,0,1.00,20,0.000,774,1.63,75.10,0.00,147,2,2
200000,17,18,0,0,0,17,0,1.00,12,0.000,772,3.13,235.88,0.00,147,2,2
200000,3,3,0,0,0,3,0,1.00,24,0.000,770,1.84,39.59,0.00,260,8,8
200000,9,9,0,0,0,9,0,1.00,18,0.000,769,2.53,49.26,0.00,147,8,8
200000,5,6,2,0,0,3,0,2.33,20,0.000,764,1.31,48.08,0.00,147,2,2
200000,8,8,0,0,0,8,0,1.00,20,0.000,763,2.38,48.31,0.00,147,2,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,762,2.03,45.72,0.00,319,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,761,2.04,44.97,0.00,260,8,8
200000,7,7,0,0,0,7,0,1.00,16,0.000,761,0.86,51.25,0.00,84,8,8
200000,11,15,0,0,0,11,0,1.00,18,0.000,757,2.30,62.25,0.00,147,2,2
200000,3,3,0,0,0,3,0,1.00,24,0.000,753,1.45,42.63,0.00,147,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,748,1.66,39.75,0.00,134,8,8
200000,15,15,0,0,0,15,0,1.00,8,0.000,748,3.43,57.85,0.00,147,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,746,1.08,56.13,0.00,321,8,8
200000,7,7,0,1,0,6,0,1.00,16,0.143,746,2.31,40.81,0.00,84,8,8
200000,8,9,0,0,0,8,0,1.00,18,0.000,744,2.75,60.29,0.00,147,8,8
200000,7,7,2,0,0,5,0,2.17,20,0.000,743,1.69,66.51,0.00,147,2,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,743,1.11,53.70,0.00,321,0,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,737,2.03,42.34,0.00,134,8,8
200000,2,3,0,0,0,2,0,1.00,26,0.000,735,0.81,26.70,0.00,147,2,2
200000,8,8,0,0,0,8,0,1.00,16,0.000,734,1.77,45.31,0.00,321,8,8
200000,10,10,0,0,0,10,0,1.00,16,0.000,728,2.19,95.77,0.00,147,8,2
200000,5,5,0,0,0,5,0,1.00,20,0.000,728,2.48,37.60,0.00,260,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,725,1.61,66.59,0.00,340,8,8
200000,7,7,0,1,0,6,0,1.00,16,0.143,724,2.30,45.95,0.00,84,8,8
200000,8,8,0,0,0,8,0,1.00,20,0.000,719,0.42,58.54,0.00,147,2,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,716,1.55,43.02,0.00,319,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,714,1.69,54.03,0.00,260,8,8
200000,7,7,2,0,0,5,0,2.17,20,0.000,714,2.56,50.90,0.00,147,2,8
200000,7,7,0,0,0,7,0,1.00,16,0.000,711,1.74,41.66,0.00,84,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,707,2.28,45.92,0.00,306,0,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,707,2.01,43.75,0.00,321,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,707,1.51,48.06,0.00,321,8,8
200000,12,12,0,0,0,12,0,1.00,12,0.000,706,0.59,41.57,0.00,260,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,703,2.05,50.27,0.00,321,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,699,1.16,30.97,0.00,260,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,698,0.79,32.87,0.00,319,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,697,1.58,48.33,0.00,321,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,694,0.75,41.68,0.00,71,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,690,1.02,33.98,0.00,319,8,8
200000,8,8,0,0,0,8,0,1.00,18,0.000,690,2.49,96.74,0.00,147,2,2
200000,3,3,0,0,0,3,0,1.00,24,0.000,689,1.04,36.30,0.00,260,8,8
200000,7,7,0,0,0,7,0,1.00,20,0.000,688,1.89,37.80,0.00,147,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,686,0.97,45.05,0.00,319,8,8
200000,7,7,0,0,0,7,0,1.00,20,0.000,685,1.30,58.97,0.00,340,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,685,2.15,38.24,0.00,260,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,679,2.47,35.38,0.00,147,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,678,1.49,44.42,0.00,71,8,8
200000,7,7,0,0,0,7,0,1.00,16,0.000,678,1.00,37.70,0.00,84,0,8
200000,9,9,5,0,0,4,0,3.50,14,0.000,677,2.36,40.81,0.00,260,8,8
200000,18,18,0,0,0,18,0,1.00,12,0.000,677,1.64,144.34,0.00,147,2,2
200000,7,7,0,0,0,7,0,1.00,18,0.000,676,0.49,49.12,0.00,71,0,8
200000,6,6,0,0,0,6,0,1.00,18,0.000,672,1.77,41.51,0.00,134,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,671,1.70,37.75,0.00,319,8,8
200000,11,11,0,0,0,11,0,1.00,14,0.000,670,2.08,64.08,0.00,340,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,665,1.19,61.66,0.00,340,8,8
200000,7,7,0,1,0,6,0,1.00,18,0.143,665,1.03,40.35,0.00,306,8,8
200000,4,4,0,0,0,4,0,1.00,24,0.000,663,2.03,40.64,0.00,147,2,8
200000,8,8,0,0,0,8,0,1.00,18,0.000,661,2.23,81.29,0.00,147,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,656,2.69,41.04,0.00,321,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,652,2.50,63.87,0.00,260,8,8
200000,8,8,0,0,0,8,0,1.00,16,0.000,651,2.25,43.27,0.00,321,8,8
200000,8,8,0,0,0,8,0,1.00,18,0.000,649,2.38,96.11,0.00,147,2,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,649,1.44,41.06,0.00,321,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,648,1.62,42.10,0.00,260,8,8
200000,8,8,0,0,0,8,0,1.00,20,0.000,648,2.68,52.99,0.00,147,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,646,1.89,37.78,0.00,260,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,645,1.27,36.52,0.00,306,0,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,638,1.30,36.67,0.00,260,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,637,0.14,35.99,0.00,319,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,637,2.02,31.52,0.00,319,8,8
200000,8,8,0,0,0,8,0,1.00,16,0.000,636,1.35,46.09,0.00,321,8,8
200000,8,8,1,0,0,7,0,1.43,18,0.000,634,2.30,73.41,0.00,147,2,8
200000,8,8,1,0,0,7,0,1.43,18,0.000,634,2.02,34.03,0.00,147,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,633,1.44,37.44,0.00,319,8,2
200000,7,7,0,0,0,7,0,1.00,18,0.000,627,1.01,41.57,0.00,71,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,625,1.40,24.92,0.00,147,8,2
200000,3,3,0,0,0,3,0,1.00,24,0.000,624,1.49,31.89,0.00,260,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,623,0.92,33.82,0.00,340,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,622,1.91,36.69,0.00,260,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,621,2.38,36.47,0.00,71,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,620,1.18,40.89,0.00,134,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,619,2.00,33.14,0.00,134,8,8
200000,7,7,0,0,0,7,0,1.00,16,0.000,619,1.56,34.86,0.00,84,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,619,1.24,27.22,0.00,260,8,8
200000,7,7,0,0,0,7,0,1.00,14,0.000,618,1.20,33.80,0.00,319,8,8
200000,2,2,0,0,0,2,0,1.00,26,0.000,613,1.06,24.52,0.00,260,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,610,2.30,33.60,0.00,319,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,607,1.94,51.61,0.00,340,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,607,1.60,33.21,0.00,319,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,607,1.75,36.27,0.00,319,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,607,0.98,35.70,0.00,319,8,8
200000,8,8,0,0,0,8,0,1.00,20,0.000,604,1.78,49.03,0.00,147,2,8
200000,20,20,0,0,0,20,0,1.00,12,0.000,601,1.70,55.58,0.00,147,8,2
200000,9,9,0,0,0,9,0,1.00,14,0.000,601,1.58,41.37,0.00,260,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,599,2.27,26.59,0.00,84,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,597,1.48,47.15,0.00,321,8,8
200000,7,7,0,0,0,7,0,1.00,16,0.000,597,1.04,31.99,0.00,84,8,8
200000,9,9,0,0,0,9,0,1.00,18,0.000,596,1.59,33.78,0.00,147,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,596,1.60,37.48,0.00,321,0,8
200000,9,9,0,0,0,9,0,1.00,18,0.000,595,2.16,35.37,0.00,147,8,8
200000,9,9,0,0,0,9,0,1.00,18,0.000,590,2.86,43.52,0.00,147,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,590,2.47,40.18,0.00,321,8,8
200000,8,8,1,0,0,7,0,1.43,18,0.000,589,2.39,77.60,0.00,147,2,2
200000,9,9,0,0,0,9,0,1.00,18,0.000,588,1.74,97.17,0.00,147,2,2
200000,5,5,0,0,0,5,0,1.00,22,0.000,585,1.99,33.07,0.00,71,8,8
200000,4,4,0,0,0,4,0,1.00,24,0.000,583,0.82,22.94,0.00,147,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,583,1.75,33.79,0.00,321,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,582,1.53,35.13,0.00,71,8,8
200000,8,8,1,0,0,7,0,1.43,18,0.000,581,1.63,66.42,0.00,147,2,8
200000,14,14,0,0,0,14,0,1.00,12,0.000,581,3.07,98.43,0.00,147,2,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,581,0.89,27.56,0.00,71,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,580,1.19,29.74,0.00,260,8,8
200000,7,7,0,0,0,7,0,1.00,16,0.000,580,1.63,37.11,0.00,84,8,8
200000,9,9,0,0,0,9,0,1.00,18,0.000,579,0.19,84.68,0.00,147,2,2
200000,7,7,2,0,0,5,0,2.17,20,0.000,577,1.66,46.68,0.02,147,2,8
200000,9,9,0,0,0,9,0,1.00,18,0.000,576,2.84,98.00,0.00,147,2,2
200000,5,5,0,0,0,5,0,1.00,20,0.000,574,1.72,34.06,0.00,260,8,8
200000,15,16,0,0,0,15,0,1.00,12,0.000,572,2.39,129.96,0.00,147,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,572,1.34,66.12,0.00,147,2,8
200000,12,12,0,0,0,12,0,1.00,16,0.000,572,1.61,126.47,0.00,147,2,2
200000,7,7,0,0,0,7,0,1.00,18,0.000,572,1.33,34.46,0.00,321,8,8
200000,7,7,0,2,0,5,0,1.00,16,0.286,571,1.60,32.40,0.00,260,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,570,0.21,35.63,0.00,319,0,8
200000,8,8,1,0,0,7,0,1.43,18,0.000,569,1.54,79.07,0.00,147,2,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,569,1.75,36.18,0.00,319,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,569,1.30,30.67,0.00,319,8,8
200000,8,8,1,0,0,7,0,1.43,18,0.000,568,1.61,74.18,0.00,147,2,8
200000,7,7,0,0,0,7,0,1.00,16,0.000,568,1.87,39.69,0.00,84,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,568,1.17,32.67,0.00,306,0,2
200000,3,3,0,0,0,3,0,1.00,24,0.000,567,1.30,33.84,0.00,260,8,8
200000,4,4,0,0,0,4,0,1.00,24,0.000,563,1.01,42.24,0.00,147,8,8
200000,7,7,0,1,0,6,0,1.00,18,0.143,563,2.47,33.04,0.00,306,8,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,563,2.03,51.31,0.00,319,8,8
200000,10,10,0,0,0,10,0,1.00,18,0.000,563,0.94,77.07,0.00,147,8,2
200000,10,10,0,0,0,10,0,1.00,12,0.000,561,2.23,44.75,0.00,260,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,559,0.86,29.05,0.00,319,8,8
200000,12,12,4,0,0,8,0,3.00,16,0.000,557,2.99,83.90,0.00,147,2,2
200000,4,4,0,0,0,4,0,1.00,22,0.000,557,2.32,34.56,0.00,260,8,8
200000,5,5,1,0,0,4,0,1.50,20,0.000,554,1.21,44.08,0.00,147,2,8
200000,27,27,0,0,0,27,0,1.00,2,0.000,547,3.89,258.51,0.00,147,2,2
200000,4,4,0,0,0,4,0,1.00,22,0.000,544,1.99,26.43,0.00,260,8,8
200000,7,7,2,0,0,5,0,2.17,20,0.000,542,1.83,44.93,0.00,147,2,8
200000,20,20,0,14,0,6,0,1.00,4,0.700,541,3.62,62.45,0.00,147,2,2
200000,8,8,0,0,0,8,0,1.00,16,0.000,539,2.51,31.87,0.00,260,8,8
200000,21,21,9,0,0,12,0,4.27,10,0.000,536,3.64,90.84,0.00,147,2,2
200000,3,3,0,0,0,3,0,1.00,24,0.000,536,1.56,29.25,0.00,260,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,534,1.00,32.45,0.00,134,8,8
200000,8,8,0,0,0,8,0,1.00,20,0.000,534,2.31,69.72,0.00,147,2,2
200000,4,4,0,0,0,4,0,1.00,22,0.000,532,1.45,35.42,0.00,134,8,8
200000,8,8,0,0,0,8,0,1.00,18,0.000,532,0.94,78.40,0.00,147,2,2
200000,7,7,0,0,0,7,0,1.00,16,0.000,530,2.10,32.47,0.00,84,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,529,1.18,31.50,0.00,260,8,8
200000,17,17,2,0,0,15,0,1.64,10,0.000,529,2.88,145.07,0.00,147,2,2
200000,8,8,0,0,0,8,0,1.00,16,0.000,529,2.06,33.83,0.00,321,8,8
200000,7,7,0,0,0,7,0,1.00,14,0.000,528,1.14,27.58,0.00,319,8,8
200000,8,8,0,0,0,8,0,1.00,18,0.000,527,1.52,80.10,0.00,147,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,527,2.02,26.91,0.00,319,8,8
200000,8,8,1,0,0,7,0,1.43,18,0.000,526,1.55,67.63,0.00,147,2,8
200000,8,8,1,0,0,7,0,1.43,18,0.000,525,2.26,70.14,0.00,147,2,2
200000,4,4,0,0,0,4,0,1.00,22,0.000,523,1.71,31.29,0.00,134,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,523,2.43,36.70,0.00,340,8,8
200000,15,15,0,0,0,15,0,1.00,10,0.000,523,2.35,84.57,0.00,147,2,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,522,1.09,27.31,0.00,319,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,522,0.32,24.66,0.00,319,8,8
200000,20,20,8,0,0,12,0,3.95,10,0.000,521,1.44,115.76,0.00,147,2,8
200000,7,7,0,0,0,7,0,1.00,16,0.000,521,2.45,35.08,0.00,84,8,8
200000,18,18,0,0,0,18,0,1.00,8,0.000,520,2.18,99.63,0.00,147,2,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,520,1.34,29.27,0.00,71,8,8
200000,17,17,3,0,0,14,0,2.10,12,0.000,518,2.69,136.57,0.00,147,2,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,518,1.03,25.44,0.00,319,8,8
200000,17,17,2,0,0,15,0,1.64,10,0.000,517,3.01,144.92,0.00,147,2,2
200000,8,8,2,0,0,6,0,1.62,16,0.000,517,1.41,58.49,0.00,147,2,2
200000,2,2,0,0,0,2,0,1.00,26,0.000,516,1.96,20.64,0.00,147,8,8
200000,6,6,0,0,0,6,0,1.00,22,0.000,514,0.47,28.98,0.00,147,2,2
200000,4,4,0,0,0,4,0,1.00,22,0.000,512,2.31,25.48,0.00,260,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,512,1.55,30.08,0.00,321,8,8
200000,19,19,0,0,0,19,0,1.00,8,0.000,511,1.84,156.47,0.00,147,2,2
200000,9,9,0,0,0,9,0,1.00,18,0.000,508,1.56,34.56,0.00,147,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,507,2.38,35.83,0.00,321,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,506,0.89,27.16,0.00,319,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,505,2.12,26.22,0.00,260,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,503,0.63,32.39,0.00,260,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,503,0.09,18.97,0.00,260,8,8
200000,7,7,0,1,0,6,0,1.00,16,0.143,503,2.58,32.64,0.00,84,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,502,2.02,25.44,0.00,319,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,500,2.31,30.50,0.00,319,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,500,2.01,29.86,0.00,319,8,8
200000,63,63,0,0,0,63,0,1.00,0,0.000,498,8.01,90.23,0.00,147,2,8
200000,9,9,0,1,0,8,0,1.00,12,0.111,498,2.29,48.12,0.00,260,8,8
200000,4,4,0,0,0,4,0,1.00,24,0.000,498,1.21,31.18,0.00,147,2,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,497,2.10,48.60,0.00,147,2,2
200000,3,3,0,0,0,3,0,1.00,24,0.000,492,1.16,25.01,0.00,147,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,492,2.18,26.56,0.00,319,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,488,1.11,27.54,0.00,321,0,8
200000,10,12,0,0,0,10,0,1.00,16,0.000,487,2.17,83.30,0.00,147,2,2
200000,8,9,0,0,0,8,0,1.00,20,0.000,487,1.24,80.58,0.00,147,2,2
200000,7,7,0,0,0,7,0,1.00,18,0.000,487,1.04,31.46,0.00,321,8,8
200000,8,8,0,0,0,8,0,1.00,16,0.000,486,2.09,32.33,0.00,319,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,486,2.16,39.05,0.00,319,8,8
200000,5,5,0,0,0,5,0,1.00,18,0.000,485,1.64,24.48,0.00,319,8,8
200000,5,5,0,0,0,5,0,1.00,20,0.000,484,1.69,25.55,0.00,319,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,482,2.04,28.92,0.00,260,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,480,2.15,34.70,0.00,319,8,8
200000,8,8,1,0,0,7,0,1.43,18,0.000,480,2.17,63.14,0.00,147,2,2
200000,20,20,0,0,0,20,0,1.00,10,0.000,478,3.63,137.68,0.00,147,2,2
200000,5,5,0,0,0,5,0,1.00,20,0.000,478,1.23,22.23,0.00,319,8,8
200000,9,9,0,0,0,9,0,1.00,18,0.000,477,2.12,75.52,0.00,147,2,2
200000,12,12,0,0,0,12,0,1.00,16,0.000,476,1.40,93.76,0.00,147,2,8
200000,12,12,4,0,0,8,0,3.00,16,0.000,474,1.70,71.33,0.00,147,2,2
200000,3,3,0,0,0,3,0,1.00,24,0.000,473,1.27,27.19,0.00,147,2,2
200000,8,8,0,0,0,8,0,1.00,16,0.000,472,2.45,28.97,0.00,319,8,8
200000,17,17,2,0,0,15,0,1.64,10,0.000,472,2.54,129.36,0.00,147,2,2
200000,6,6,0,0,0,6,0,1.00,20,0.000,470,1.30,23.33,0.00,319,8,8
200000,12,12,4,0,0,8,0,2.88,16,0.000,469,2.40,72.16,0.00,147,2,2
200000,15,15,0,0,0,15,0,1.00,14,0.000,469,2.71,122.23,0.00,147,2,2
200000,17,17,3,0,0,14,0,2.10,12,0.000,468,1.81,122.55,0.00,147,2,2
