step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
200000,3,3,0,0,0,3,0,1.00,24,0.000,2,1.14,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.30,0.16,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.13,0.00,0.00,1,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,2,1.23,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.13,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.13,0.00,0.00,1,8,8
200000,2,2,0,0,0,2,0,1.00,26,0.000,2,1.13,0.00,0.00,1,8,8
200000,15,15,0,0,8,7,0,1.00,14,0.000,2,1.17,0.06,0.00,1036,8,8
200000,8,8,0,0,0,8,0,1.00,18,0.000,2,1.21,0.00,0.00,1,8,8
200000,6,6,0,0,0,6,0,1.00,22,0.000,2,1.43,0.22,0.00,816,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,2,1.20,0.05,0.00,959,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.12,0.00,0.00,1,8,8
200000,24,31,0,0,0,24,0,1.00,6,0.000,2,0.73,0.00,0.00,1,1,1
200000,39,43,0,0,0,39,0,1.00,0,0.000,2,0.89,0.00,0.00,1,1,1
200000,3,3,0,0,0,3,0,1.00,24,0.000,2,1.20,0.12,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.42,0.00,0.00,1,8,8
200000,23,23,0,0,14,9,0,1.00,0,0.000,2,1.10,0.00,0.00,1,8,8
200000,7,7,0,0,0,7,0,1.00,20,0.000,2,1.35,0.10,0.00,816,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,2,1.17,0.00,0.00,1,8,8
200000,37,51,0,0,4,33,0,1.00,0,0.000,2,0.71,0.00,0.00,1,1,1
200000,32,40,0,0,0,32,0,1.00,2,0.000,2,0.74,0.00,0.00,1,1,1
200000,30,64,6,3,0,21,1,1.53,2,0.100,2,0.47,0.00,0.00,642,1,1
200000,29,30,0,0,0,29,0,1.00,0,0.000,2,1.17,0.00,0.00,1,1,1
200000,3,3,0,0,0,3,0,1.00,24,0.000,2,1.07,0.00,0.00,1,8,8
200000,37,64,20,8,0,9,2,2.88,0,0.216,2,2.16,0.20,6.34,975,1,1
200000,56,64,29,13,0,14,4,3.38,0,0.232,2,2.86,0.00,0.47,485,1,1
200000,44,44,0,4,40,0,0,1.00,0,0.091,2,0.92,0.00,0.00,1,1,1
200000,25,31,0,0,0,25,0,1.00,6,0.000,2,0.94,0.00,0.00,1,1,1
200000,63,64,52,6,0,5,3,13.56,0,0.095,2,4.48,0.00,0.87,452,1,1
200000,15,32,0,0,0,15,0,1.00,16,0.000,2,0.43,0.00,0.00,1,1,1
200000,29,32,0,0,0,29,0,1.00,0,0.000,2,0.87,0.00,0.00,1,1,1
200000,14,30,0,0,0,14,0,1.00,14,0.000,2,0.50,0.00,0.00,1,1,1
200000,13,64,1,2,0,10,0,1.20,12,0.154,2,0.17,0.00,0.00,642,1,1
200000,7,7,0,0,0,7,0,1.00,20,0.000,2,1.33,0.05,0.00,958,8,8
200000,27,64,4,1,0,22,0,1.38,0,0.037,2,0.44,0.00,0.00,642,1,1
200000,8,8,0,0,1,7,0,1.00,18,0.000,2,1.46,0.15,0.00,816,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.22,0.09,0.00,738,8,8
200000,27,27,0,10,3,14,0,1.00,10,0.370,2,1.14,0.04,0.00,816,8,8
200000,10,16,0,0,0,10,0,1.00,14,0.000,2,0.66,0.00,0.00,1,1,1
200000,14,14,0,0,14,0,0,1.00,14,0.000,2,1.22,0.00,0.00,980,8,8
200000,26,26,5,0,3,18,0,1.73,2,0.000,2,1.46,0.00,0.00,1,1,1
200000,16,20,0,0,0,16,0,1.00,10,0.000,2,1.02,0.00,0.00,1,1,1
200000,16,33,0,0,0,16,0,1.00,12,0.000,2,0.90,0.32,0.00,1,1,1
200000,63,64,47,12,0,4,4,11.94,0,0.190,2,3.58,0.00,0.00,452,1,1
200000,52,52,0,25,0,27,0,1.00,0,0.481,2,1.35,0.00,0.00,1,1,1
200000,24,32,0,8,0,16,0,1.00,8,0.333,2,0.74,0.00,0.00,1,1,1
200000,29,29,0,0,0,29,0,1.00,0,0.000,2,1.89,0.52,0.00,1,1,1
200000,26,41,11,0,1,14,0,3.19,6,0.000,2,0.57,0.00,0.00,1,1,1
200000,6,6,0,0,0,6,0,1.00,22,0.000,2,1.43,0.21,0.00,816,8,8
200000,5,12,0,0,0,5,0,1.00,22,0.000,2,0.88,0.10,0.00,1,1,1
200000,6,12,0,0,0,6,0,1.00,20,0.000,2,0.49,0.00,0.00,1,1,1
200000,1,1,0,0,0,1,0,1.00,28,0.000,2,1.43,0.00,0.00,1,1,1
200000,40,48,0,0,0,40,0,1.00,0,0.000,2,1.75,0.80,0.00,1,1,1
200000,10,14,0,0,0,10,0,1.00,18,0.000,2,0.73,0.00,0.00,1,1,1
200000,21,30,0,1,0,20,0,1.00,10,0.048,2,1.00,0.00,0.00,1,1,1
200000,20,40,0,0,0,20,0,1.00,10,0.000,2,0.62,0.00,0.00,1,1,1
200000,23,23,23,0,0,0,0,9.43,4,0.000,2,1.13,0.00,0.00,1002,8,8
200000,18,26,0,0,0,18,0,1.00,8,0.000,2,1.01,0.00,0.00,1,1,1
200000,17,17,0,17,0,0,0,1.00,12,1.000,2,1.23,0.00,0.00,1,1,1
200000,25,48,0,0,8,17,0,1.00,8,0.000,2,1.26,0.80,0.00,1,1,1
200000,8,15,0,0,0,8,0,1.00,20,0.000,2,0.68,0.00,0.00,1,1,1
200000,32,32,0,0,0,32,0,1.00,0,0.000,2,1.26,0.00,0.00,1,1,1
200000,26,26,0,0,0,26,0,1.00,0,0.000,2,0.99,0.00,0.00,1,1,1
200000,22,32,0,0,0,22,0,1.00,8,0.000,2,1.00,0.00,0.00,1,1,1
200000,5,5,0,0,0,5,0,1.00,20,0.000,2,1.37,0.00,0.00,1,1,1
200000,21,40,0,1,0,20,0,1.00,10,0.048,2,0.63,0.14,0.00,1,1,1
200000,35,41,4,0,3,28,0,1.13,2,0.000,2,0.73,0.02,0.00,1,1,1
200000,24,64,0,0,7,17,0,1.00,6,0.000,2,0.30,0.00,0.00,1,1,1
200000,16,47,0,0,0,16,0,1.00,16,0.000,2,0.44,0.00,0.00,1,1,1
200000,12,32,0,0,0,12,0,1.00,18,0.000,2,0.45,0.00,0.00,1,1,1
200000,30,42,0,0,0,30,0,1.00,4,0.000,2,0.97,0.00,0.00,1,1,1
200000,33,35,0,5,0,28,0,1.00,0,0.152,2,1.50,0.00,0.00,1,1,1
200000,3,5,0,0,0,3,0,1.00,24,0.000,2,0.84,0.00,0.00,1,1,1
200000,16,35,0,0,0,16,0,1.00,16,0.000,2,0.69,0.00,0.00,1,1,1
200000,16,32,0,0,0,16,0,1.00,16,0.000,2,0.65,0.00,0.00,1,1,1
200000,5,5,0,0,0,5,0,1.00,22,0.000,2,1.17,0.00,0.00,1,8,8
200000,35,35,0,0,0,35,0,1.00,0,0.000,2,2.27,0.70,0.00,1,1,1
200000,20,20,0,0,0,20,0,1.00,8,0.000,2,2.06,0.80,0.00,1,1,1
200000,32,50,0,0,0,32,0,1.00,4,0.000,2,0.81,0.00,0.00,1,1,1
200000,18,64,0,0,0,18,0,1.00,14,0.000,2,0.36,0.00,0.00,1,1,1
200000,48,48,0,0,0,48,0,1.00,0,0.000,2,3.28,1.92,0.00,1,1,1
200000,9,13,0,0,0,9,0,1.00,16,0.000,2,1.06,0.00,0.00,1,1,1
200000,25,30,0,0,0,25,0,1.00,2,0.000,2,1.22,0.00,0.00,1,1,1
200000,9,9,0,0,0,9,0,1.00,14,0.000,2,1.19,0.01,0.00,738,8,8
200000,12,12,0,0,0,12,0,1.00,16,0.000,2,1.51,0.00,0.00,1,1,1
200000,11,28,3,0,0,8,0,2.33,14,0.000,2,0.46,0.00,0.00,1,1,1
200000,24,44,0,0,0,24,0,1.00,8,0.000,2,0.63,0.00,0.00,1,1,1
200000,17,33,0,0,0,17,0,1.00,12,0.000,2,0.58,0.00,0.00,1,1,1
200000,18,32,0,0,0,18,0,1.00,12,0.000,2,0.95,0.00,0.00,1,1,1
200000,24,32,0,0,0,24,0,1.00,8,0.000,2,1.25,0.00,0.00,1,1,1
200000,37,37,0,0,0,37,0,1.00,0,0.000,2,2.00,0.00,0.00,1,1,1
200000,50,59,0,18,0,32,0,1.00,0,0.360,2,1.93,0.64,0.00,1,1,1
200000,25,30,0,0,0,25,0,1.00,6,0.000,2,0.94,0.00,0.00,1,1,1
200000,22,30,0,0,0,22,0,1.00,6,0.000,2,1.00,0.17,0.00,1,1,1
200000,32,32,0,0,0,32,0,1.00,0,0.000,2,1.56,0.00,0.00,1,1,1
200000,23,30,0,0,0,23,0,1.00,4,0.000,2,1.13,0.00,0.00,1,1,1
200000,12,12,0,0,0,12,0,1.00,16,0.000,2,1.51,0.00,0.00,1,1,1
200000,12,12,0,0,0,12,0,1.00,16,0.000,2,1.53,0.00,0.00,1,1,1
200000,22,24,12,0,1,9,0,4.12,8,0.000,2,1.37,0.00,0.00,1,1,1
200000,5,7,0,0,0,5,0,1.00,20,0.000,2,1.21,0.00,0.00,1,1,1
200000,12,20,0,0,0,12,0,1.00,16,0.000,2,0.97,0.00,0.00,1,1,1
200000,15,31,0,0,0,15,0,1.00,16,0.000,2,0.57,0.00,0.00,1,1,1
200000,16,30,0,1,0,15,0,1.00,6,0.062,2,0.58,0.00,0.00,1,1,1
200000,17,18,0,0,0,17,0,1.00,8,0.000,2,1.39,0.00,0.00,1,1,1
200000,19,30,0,0,0,19,0,1.00,8,0.000,2,1.08,0.38,0.00,1,1,1
200000,8,20,0,0,0,8,0,1.00,16,0.000,2,1.01,0.00,0.00,1,1,1
200000,22,64,13,7,0,2,5,3.50,6,0.318,2,1.13,0.00,3.09,1035,1,1
200000,12,12,0,0,0,12,0,1.00,16,0.000,2,1.70,0.00,0.00,1,1,1
200000,40,40,7,0,0,33,0,2.38,6,0.000,1,1.41,0.00,0.00,1041,8,8
200000,15,15,0,2,0,13,0,1.00,14,0.133,1,1.20,0.00,0.00,1,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.12,0.00,0.00,1,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.11,0.00,0.00,1,8,8
200000,2,2,0,0,0,2,0,1.00,26,0.000,1,1.07,0.00,0.00,1,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.21,0.00,0.00,1,8,8
200000,5,5,0,1,0,4,0,1.00,20,0.200,1,1.22,0.00,0.00,1,8,8
200000,5,5,0,1,0,4,0,1.00,20,0.200,1,1.22,0.00,0.00,1,8,8
200000,48,64,21,0,0,27,0,4.22,0,0.000,1,2.49,0.00,0.04,485,1,1
200000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.11,0.00,0.00,1,8,8
200000,30,30,0,14,0,16,0,1.00,4,0.467,1,1.22,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.25,0.08,0.00,1,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.17,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.18,0.01,0.00,1041,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.16,0.00,0.00,1,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.21,0.00,0.00,1,8,8
200000,19,19,0,0,5,14,0,1.00,8,0.000,1,1.18,0.00,0.00,1,8,8
200000,11,11,0,0,0,11,0,1.00,16,0.000,1,1.21,0.00,0.00,1,8,8
200000,8,8,0,0,0,8,0,1.00,16,0.000,1,1.42,0.16,0.00,1,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.77,0.10,0.00,795,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.25,0.08,0.00,738,8,8
200000,10,10,0,0,0,10,0,1.00,16,0.000,1,1.15,0.00,0.00,795,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.23,0.00,0.00,1,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.17,0.06,0.00,1,8,8
200000,12,12,0,0,0,12,0,1.00,10,0.000,1,1.25,0.00,0.00,1002,8,8
200000,9,9,0,0,0,9,0,1.00,16,0.000,1,1.15,0.00,0.00,795,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.17,0.00,0.00,1041,8,8
200000,14,14,1,7,0,6,1,1.18,10,0.500,1,1.21,0.00,0.00,795,8,8
200000,26,26,1,17,0,8,5,1.12,0,0.654,1,1.17,0.00,0.00,1,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.31,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.17,0.00,0.00,1041,8,8
200000,28,28,0,27,0,1,0,1.00,4,0.964,1,1.15,0.02,0.00,1,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.16,0.00,0.00,1,8,8
200000,20,20,0,0,0,20,0,1.00,2,0.000,1,1.23,0.00,0.00,925,8,8
200000,8,8,0,0,0,8,0,1.00,20,0.000,1,1.41,0.16,0.00,1037,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.31,0.00,0.00,1,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.11,0.00,0.00,1,8,8
200000,8,8,0,0,0,8,0,1.00,20,0.000,1,1.29,0.08,0.00,1047,8,8
200000,7,7,0,0,0,7,0,1.00,20,0.000,1,1.39,0.08,0.00,795,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,1,1.27,0.00,0.00,906,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.17,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.17,0.00,0.00,1,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,1,1.22,0.00,0.00,959,8,8
200000,6,6,0,0,0,6,0,1.00,18,0.000,1,1.27,0.00,0.00,925,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.17,0.06,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.12,0.00,0.00,1041,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.24,0.08,0.00,1,8,8
200000,7,7,0,0,0,7,0,1.00,18,0.000,1,1.31,0.00,0.00,1,8,8
200000,25,35,0,0,0,25,0,1.00,8,0.000,1,1.23,0.00,0.00,1,1,1
200000,6,6,0,0,0,6,0,1.00,20,0.000,1,1.26,0.00,0.00,795,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.16,0.00,0.00,1,8,8
200000,3,12,2,1,0,0,1,3.00,24,0.333,1,0.62,0.00,0.00,975,1,1
200000,11,12,0,0,0,11,0,1.00,10,0.000,1,1.05,0.00,0.00,1,1,1
200000,43,43,0,0,0,43,0,1.00,0,0.000,1,1.13,0.00,0.00,1,1,1
200000,8,8,0,0,0,8,0,1.00,18,0.000,1,1.51,0.16,0.00,958,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.11,0.00,0.00,1,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.26,0.04,0.00,959,8,8
200000,53,64,29,10,0,14,4,4.16,0,0.189,1,2.73,0.00,0.00,1043,1,1
200000,25,25,0,0,0,25,0,1.00,0,0.000,1,1.46,0.22,0.00,1,1,1
200000,9,9,2,0,0,7,0,1.72,14,0.000,1,1.25,0.00,0.00,1,8,8
200000,23,36,0,0,0,23,0,1.00,10,0.000,1,0.69,0.00,0.00,1,1,1
200000,32,32,0,0,0,32,0,1.00,0,0.000,1,1.06,0.00,0.00,1,1,1
200000,18,18,0,12,6,0,0,1.00,10,0.667,1,1.46,0.00,0.00,1,1,1
200000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.15,0.04,0.00,1,8,8
200000,52,52,0,40,0,12,0,1.00,0,0.769,1,1.02,0.00,0.00,1,1,1
200000,24,45,0,0,0,24,0,1.00,6,0.000,1,0.54,0.00,0.00,1,1,1
200000,16,32,0,0,0,16,0,1.00,16,0.000,1,0.62,0.00,0.00,1,1,1
200000,30,30,0,0,0,30,0,1.00,0,0.000,1,1.71,0.60,0.00,1,1,1
200000,8,8,0,0,0,8,0,1.00,16,0.000,1,1.16,0.00,0.00,1041,8,8
200000,32,32,0,0,0,32,0,1.00,0,0.000,1,1.47,0.00,0.00,1,1,1
200000,32,32,0,0,0,32,0,1.00,0,0.000,1,1.11,0.00,0.00,1,1,1
200000,56,64,24,14,0,18,4,2.38,0,0.250,1,1.11,0.00,0.04,975,1,1
200000,18,18,18,0,0,0,0,6.38,0,0.000,1,1.22,0.00,0.00,1002,8,8
200000,12,12,0,0,0,12,0,1.00,16,0.000,1,1.55,0.00,0.00,1,1,1
200000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.11,0.00,0.00,1,8,8
200000,7,7,0,0,0,7,0,1.00,20,0.000,1,1.44,0.14,0.00,816,8,8
200000,31,31,0,0,0,31,0,1.00,0,0.000,1,1.33,0.00,0.00,1,1,1
200000,12,12,0,0,0,12,0,1.00,16,0.000,1,1.55,0.00,0.00,1,1,1
200000,8,8,0,0,0,8,0,1.00,20,0.000,1,1.31,0.00,0.00,816,8,8
200000,24,30,0,2,0,22,0,1.00,6,0.083,1,0.88,0.00,0.00,1,1,1
200000,12,12,0,0,0,12,0,1.00,16,0.000,1,1.34,0.00,0.00,1,1,1
200000,31,42,0,0,0,31,0,1.00,6,0.000,1,0.96,0.00,0.00,1,1,1
200000,24,35,0,0,0,24,0,1.00,8,0.000,1,0.89,0.00,0.00,1,1,1
200000,14,17,0,0,0,14,0,1.00,12,0.000,1,1.48,0.00,0.00,1,1,1
200000,29,29,0,0,0,29,0,1.00,0,0.000,1,1.35,0.00,0.00,1,1,1
200000,6,6,0,0,0,6,0,1.00,20,0.000,1,1.26,0.00,0.00,1,8,8
200000,13,16,7,6,0,0,4,3.45,12,0.462,1,1.45,0.00,0.00,1,1,1
200000,33,37,6,0,0,27,0,1.47,0,0.000,1,1.08,0.00,0.00,1,1,1
200000,29,53,0,0,0,29,0,1.00,0,0.000,1,0.64,0.00,0.00,1,1,1
200000,4,4,0,0,0,4,0,1.00,24,0.000,1,1.17,0.00,0.00,1,8,8
200000,47,64,6,13,0,28,5,1.47,0,0.277,1,5.95,0.00,4.81,485,1,1
200000,24,34,0,0,0,24,0,1.00,6,0.000,1,0.74,0.00,0.00,1,1,1
200000,12,20,0,0,0,12,0,1.00,14,0.000,1,0.70,0.00,0.00,1,1,1
200000,14,26,0,0,0,14,0,1.00,16,0.000,1,0.56,0.00,0.00,1,1,1
200000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.22,0.00,0.00,1,1,1
200000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.20,0.04,0.00,1002,8,8
200000,35,35,0,0,0,35,0,1.00,0,0.000,1,1.90,0.70,0.00,1,1,1
200000,30,41,11,1,1,17,0,2.50,4,0.033,1,1.05,0.00,0.00,1,1,1
200000,39,41,0,0,6,33,0,1.00,0,0.000,1,1.25,0.00,0.00,1,1,1
200000,32,32,0,0,1,31,0,1.00,0,0.000,1,2.10,0.62,0.00,1,0,1
200000,26,26,0,0,0,26,0,1.00,0,0.000,1,1.70,0.00,0.00,1,1,1
200000,11,11,0,0,0,11,0,1.00,16,0.000,1,1.30,0.00,0.00,816,8,8
200000,31,42,11,1,3,16,0,2.82,4,0.032,1,0.99,0.00,0.00,1,1,1
200000,25,35,0,0,0,25,0,1.00,8,0.000,1,1.24,0.00,0.00,1,1,1
200000,10,12,1,0,0,9,0,1.22,14,0.000,1,0.91,0.00,0.00,1,1,1
200000,32,32,0,0,0,32,0,1.00,0,0.000,1,1.81,0.00,0.00,1,1,1
200000,13,30,0,2,1,10,0,1.00,12,0.154,1,0.61,0.00,0.00,1,1,1
200000,12,20,0,0,0,12,0,1.00,14,0.000,1,0.85,0.00,0.00,1,1,1
200000,18,20,0,0,0,18,0,1.00,8,0.000,1,1.31,0.00,0.00,1,0,1
200000,22,32,0,0,0,22,0,1.00,6,0.000,1,0.95,0.00,0.00,1,1,1
200000,12,12,0,0,0,12,0,1.00,16,0.000,1,1.50,0.00,0.00,1,1,1
200000,16,29,0,0,0,16,0,1.00,14,0.000,1,0.97,0.00,0.00,1,1,1
200000,17,21,0,6,0,11,0,1.00,8,0.353,1,1.81,0.00,0.00,1,1,1
200000,14,31,0,0,0,14,0,1.00,16,0.000,1,0.64,0.00,0.00,1,1,1
200000,30,42,11,0,1,18,0,3.11,4,0.000,1,0.96,0.00,0.00,1,1,1
200000,27,39,0,0,0,27,0,1.00,6,0.000,1,0.90,0.00,0.00,1,1,1
200000,6,6,0,0,0,6,0,1.00,20,0.000,1,1.28,0.00,0.00,1,1,1
200000,12,12,0,0,0,12,0,1.00,16,0.000,1,1.59,0.00,0.00,1,1,1
200000,29,31,0,0,0,29,0,1.00,0,0.000,1,1.23,0.00,0.00,1,1,1
200000,17,17,0,0,1,16,0,1.00,14,0.000,1,1.13,0.00,0.00,983,8,8
200000,7,10,0,0,0,7,0,1.00,18,0.000,1,1.02,0.14,0.00,1,1,1
200000,12,12,0,0,0,12,0,1.00,16,0.000,1,1.94,0.00,0.00,1,1,1
200000,27,35,0,0,0,27,0,1.00,6,0.000,1,1.26,0.00,0.00,1,1,1
200000,30,30,0,0,0,30,0,1.00,0,0.000,1,2.25,0.60,0.00,1,1,1
200000,62,64,0,0,0,62,0,1.00,0,0.000,1,5.23,1.24,0.00,1,1,1
200000,11,26,0,0,0,11,0,1.00,16,0.000,1,0.62,0.00,0.00,1046,1,1
200000,8,9,0,0,0,8,0,1.00,16,0.000,1,1.34,0.00,0.00,1,1,1
200000,35,38,0,0,0,35,0,1.00,0,0.000,1,1.58,0.00,0.00,1,1,1
200000,24,34,0,0,0,24,0,1.00,8,0.000,1,1.23,0.00,0.00,1,1,1
200000,64,64,64,0,0,0,0,24.00,0,0.000,1,1.16,0.00,0.00,308,1,1
200000,12,12,0,0,0,12,0,1.00,16,0.000,1,1.56,0.00,0.00,1,1,1
200000,35,35,0,0,0,35,0,1.00,0,0.000,1,2.50,0.00,0.00,1,1,1
200000,24,24,0,0,0,24,0,1.00,2,0.000,1,1.43,0.00,0.00,1,1,1
200000,20,20,0,0,0,20,0,1.00,8,0.000,1,1.66,0.40,0.00,1,1,1
200000,54,54,0,10,0,44,0,1.00,0,0.185,1,1.20,0.00,0.00,308,1,1
200000,32,32,0,0,0,32,0,1.00,0,0.000,1,1.69,0.11,0.00,1,1,1
200000,20,33,8,0,0,12,0,2.88,8,0.000,1,1.10,0.00,0.00,1,1,1
200000,14,18,4,0,2,8,0,2.67,14,0.000,1,1.32,0.00,0.00,1,1,1
200000,23,31,0,0,0,23,0,1.00,8,0.000,1,0.95,0.00,0.00,1,1,1
200000,30,30,0,0,0,30,0,1.00,0,0.000,1,1.39,0.00,0.00,1,1,1
200000,22,32,0,0,0,22,0,1.00,4,0.000,1,1.55,0.44,0.00,1,1,1
200000,21,24,0,0,0,21,0,1.00,2,0.000,1,1.40,0.00,0.00,1,1,1
200000,21,26,0,0,0,21,0,1.00,4,0.000,1,1.23,0.00,0.00,1046,1,1
200000,27,64,21,6,0,0,4,5.16,0,0.222,1,3.95,0.00,0.00,1035,1,1
200000,64,64,16,46,0,2,7,3.25,0,0.719,1,3.94,0.00,5.29,1035,1,1
200000,10,10,0,0,0,10,0,1.00,12,0.000,0,1.53,0.00,0.00,1,8,8
200000,27,27,0,0,0,27,0,1.00,8,0.000,0,1.22,0.00,0.00,1041,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,0,1.15,0.00,0.00,1,8,8
200000,9,9,0,0,0,9,0,1.00,14,0.000,0,1.26,0.00,0.00,1,8,8
200000,8,8,0,0,0,8,0,1.00,20,0.000,0,1.20,0.00,0.00,1,8,8
200000,7,7,0,0,0,7,0,1.00,20,0.000,0,1.15,0.00,0.00,1,8,8
200000,9,9,0,0,0,9,0,1.00,18,0.000,0,1.20,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.20,0.00,0.00,1,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,0,1.25,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.20,0.00,0.00,1,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,0,1.15,0.00,0.00,1,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,0,1.26,0.00,0.00,1,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,0,1.15,0.00,0.00,1,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,0,1.30,0.00,0.00,1,8,8
200000,7,7,3,0,0,4,0,2.29,18,0.000,0,1.30,0.00,0.00,1,8,8
200000,2,2,0,0,0,2,0,1.00,26,0.000,0,1.26,0.00,0.00,1,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,0,1.15,0.00,0.00,906,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,0,1.16,0.00,0.00,1,8,8
200000,64,64,30,15,0,19,4,2.91,0,0.234,0,2.89,0.00,0.00,642,1,1
200000,7,7,0,0,0,7,0,1.00,18,0.000,0,1.36,0.00,0.00,1,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,0,1.25,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.20,0.00,0.00,1,8,8
200000,24,24,0,0,6,18,0,1.00,8,0.000,0,1.25,0.00,0.00,1,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,0,1.15,0.00,0.00,1,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,0,1.15,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.21,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.20,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.26,0.00,0.00,1041,8,8
200000,3,3,0,0,0,3,0,1.00,24,0.000,0,1.22,0.00,0.00,1,8,8
200000,6,6,0,0,0,6,0,1.00,20,0.000,0,1.31,0.00,0.00,795,8,8
200000,5,5,0,1,0,4,0,1.00,20,0.200,0,1.26,0.00,0.00,1,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,0,1.37,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.20,0.00,0.00,1041,8,8
200000,4,4,0,1,0,3,0,1.00,22,0.250,0,1.20,0.00,0.00,1,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,0,1.27,0.00,0.00,795,8,8
200000,63,63,26,17,8,12,5,5.09,0,0.270,0,4.03,0.00,0.00,910,1,1
200000,6,6,0,0,0,6,0,1.00,20,0.000,0,1.31,0.00,0.00,906,8,8
200000,5,5,0,0,0,5,0,1.00,22,0.000,0,1.27,0.00,0.00,1,8,8
200000,25,25,15,5,0,5,3,4.31,0,0.200,0,1.22,0.00,0.00,1,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.20,0.00,0.00,1,8,8
200000,15,15,0,0,0,15,0,1.00,8,0.000,0,1.26,0.00,0.00,925,8,8
200000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.20,0.00,0.00,1,8,8
200000,8,8,0,0,0,8,0,1.00,18,0.000,0,1.16,0.00,0.00,1,8,8
